r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.71165333e+06 	 1.094198e+07 	 4.311569e+07 	 3.975885e-04 	 2.998056e+07 	 2.038188e+15 	 4.194169e+00 	 3.968847e+38 	 3.754875e+38 	 6.113455e+15 	 5.588148e+02
7.73313910e+06 	 1.100950e+07 	 4.303916e+07 	 3.929261e-04 	 2.987423e+07 	 2.009427e+15 	 4.165071e+00 	 3.967461e+38 	 3.754158e+38 	 6.027188e+15 	 5.539504e+02
7.75469886e+06 	 1.107741e+07 	 4.296277e+07 	 3.883184e-04 	 2.976827e+07 	 1.981069e+15 	 4.136246e+00 	 3.966079e+38 	 3.753444e+38 	 5.942132e+15 	 5.491289e+02
7.77633315e+06 	 1.114569e+07 	 4.288651e+07 	 3.837647e-04 	 2.966268e+07 	 1.953109e+15 	 4.107693e+00 	 3.964702e+38 	 3.752731e+38 	 5.858269e+15 	 5.443500e+02
7.79804212e+06 	 1.121435e+07 	 4.281037e+07 	 3.792644e-04 	 2.955746e+07 	 1.925542e+15 	 4.079411e+00 	 3.963328e+38 	 3.752021e+38 	 5.775584e+15 	 5.396132e+02
7.81982635e+06 	 1.128340e+07 	 4.273437e+07 	 3.748169e-04 	 2.945260e+07 	 1.898362e+15 	 4.051396e+00 	 3.961959e+38 	 3.751314e+38 	 5.694058e+15 	 5.349183e+02
7.84168586e+06 	 1.135284e+07 	 4.265849e+07 	 3.704216e-04 	 2.934810e+07 	 1.871563e+15 	 4.023646e+00 	 3.960594e+38 	 3.750608e+38 	 5.613677e+15 	 5.302649e+02
7.86362089e+06 	 1.142266e+07 	 4.258274e+07 	 3.660777e-04 	 2.924397e+07 	 1.845140e+15 	 3.996160e+00 	 3.959233e+38 	 3.749904e+38 	 5.534424e+15 	 5.256525e+02
7.88563185e+06 	 1.149287e+07 	 4.250712e+07 	 3.617849e-04 	 2.914020e+07 	 1.819088e+15 	 3.968936e+00 	 3.957875e+38 	 3.749203e+38 	 5.456285e+15 	 5.210808e+02
7.90771970e+06 	 1.156346e+07 	 4.243163e+07 	 3.575423e-04 	 2.903678e+07 	 1.793402e+15 	 3.941971e+00 	 3.956522e+38 	 3.748504e+38 	 5.379242e+15 	 5.165495e+02
7.92988437e+06 	 1.163446e+07 	 4.235626e+07 	 3.533496e-04 	 2.893373e+07 	 1.768077e+15 	 3.915264e+00 	 3.955173e+38 	 3.747807e+38 	 5.303280e+15 	 5.120582e+02
7.95212519e+06 	 1.170584e+07 	 4.228103e+07 	 3.492059e-04 	 2.883103e+07 	 1.743107e+15 	 3.888813e+00 	 3.953828e+38 	 3.747112e+38 	 5.228386e+15 	 5.076065e+02
7.97444498e+06 	 1.177762e+07 	 4.220592e+07 	 3.451109e-04 	 2.872870e+07 	 1.718490e+15 	 3.862616e+00 	 3.952486e+38 	 3.746419e+38 	 5.154547e+15 	 5.031942e+02
7.99684843e+06 	 1.184978e+07 	 4.213093e+07 	 3.410639e-04 	 2.862670e+07 	 1.694213e+15 	 3.836675e+00 	 3.951149e+38 	 3.745729e+38 	 5.081730e+15 	 4.988212e+02
8.01931874e+06 	 1.192237e+07 	 4.205608e+07 	 3.370644e-04 	 2.852506e+07 	 1.670280e+15 	 3.810976e+00 	 3.949816e+38 	 3.745041e+38 	 5.009947e+15 	 4.944861e+02
8.04186310e+06 	 1.199537e+07 	 4.198136e+07 	 3.331117e-04 	 2.842379e+07 	 1.646686e+15 	 3.785522e+00 	 3.948487e+38 	 3.744354e+38 	 4.939179e+15 	 4.901889e+02
8.06448452e+06 	 1.206879e+07 	 4.190677e+07 	 3.292054e-04 	 2.832288e+07 	 1.623425e+15 	 3.760313e+00 	 3.947162e+38 	 3.743670e+38 	 4.869407e+15 	 4.859296e+02
8.08718969e+06 	 1.214259e+07 	 4.183230e+07 	 3.253450e-04 	 2.822231e+07 	 1.600489e+15 	 3.735352e+00 	 3.945840e+38 	 3.742988e+38 	 4.800613e+15 	 4.817082e+02
8.10997555e+06 	 1.221680e+07 	 4.175796e+07 	 3.215297e-04 	 2.812209e+07 	 1.577875e+15 	 3.710634e+00 	 3.944523e+38 	 3.742307e+38 	 4.732783e+15 	 4.775240e+02
8.13283907e+06 	 1.229142e+07 	 4.168374e+07 	 3.177593e-04 	 2.802221e+07 	 1.555578e+15 	 3.686156e+00 	 3.943209e+38 	 3.741630e+38 	 4.665906e+15 	 4.733767e+02
8.15577918e+06 	 1.236646e+07 	 4.160965e+07 	 3.140330e-04 	 2.792269e+07 	 1.533595e+15 	 3.661914e+00 	 3.941900e+38 	 3.740954e+38 	 4.599970e+15 	 4.692658e+02
8.17879560e+06 	 1.244193e+07 	 4.153569e+07 	 3.103505e-04 	 2.782351e+07 	 1.511922e+15 	 3.637907e+00 	 3.940595e+38 	 3.740281e+38 	 4.534962e+15 	 4.651909e+02
8.20189713e+06 	 1.251780e+07 	 4.146185e+07 	 3.067111e-04 	 2.772467e+07 	 1.490553e+15 	 3.614138e+00 	 3.939293e+38 	 3.739609e+38 	 4.470867e+15 	 4.611522e+02
8.22508467e+06 	 1.259407e+07 	 4.138813e+07 	 3.031144e-04 	 2.762618e+07 	 1.469483e+15 	 3.590606e+00 	 3.937995e+38 	 3.738939e+38 	 4.407670e+15 	 4.571494e+02
8.24835656e+06 	 1.267075e+07 	 4.131454e+07 	 2.995599e-04 	 2.752802e+07 	 1.448709e+15 	 3.567308e+00 	 3.936700e+38 	 3.738272e+38 	 4.345361e+15 	 4.531820e+02
8.27170830e+06 	 1.274786e+07 	 4.124108e+07 	 2.960470e-04 	 2.743021e+07 	 1.428228e+15 	 3.544239e+00 	 3.935410e+38 	 3.737606e+38 	 4.283927e+15 	 4.492496e+02
8.29514062e+06 	 1.282539e+07 	 4.116774e+07 	 2.925754e-04 	 2.733273e+07 	 1.408034e+15 	 3.521398e+00 	 3.934123e+38 	 3.736943e+38 	 4.223357e+15 	 4.453517e+02
8.31865315e+06 	 1.290336e+07 	 4.109452e+07 	 2.891444e-04 	 2.723560e+07 	 1.388124e+15 	 3.498781e+00 	 3.932840e+38 	 3.736282e+38 	 4.163640e+15 	 4.414881e+02
8.34224894e+06 	 1.298174e+07 	 4.102143e+07 	 2.857537e-04 	 2.713880e+07 	 1.368494e+15 	 3.476391e+00 	 3.931562e+38 	 3.735623e+38 	 4.104762e+15 	 4.376586e+02
8.36592770e+06 	 1.306056e+07 	 4.094846e+07 	 2.824028e-04 	 2.704234e+07 	 1.349141e+15 	 3.454223e+00 	 3.930287e+38 	 3.734966e+38 	 4.046712e+15 	 4.338628e+02
8.38968977e+06 	 1.313981e+07 	 4.087562e+07 	 2.790912e-04 	 2.694621e+07 	 1.330060e+15 	 3.432278e+00 	 3.929015e+38 	 3.734311e+38 	 3.989479e+15 	 4.301005e+02
8.41353436e+06 	 1.321949e+07 	 4.080290e+07 	 2.758183e-04 	 2.685042e+07 	 1.311247e+15 	 3.410552e+00 	 3.927748e+38 	 3.733657e+38 	 3.933052e+15 	 4.263712e+02
8.43746198e+06 	 1.329961e+07 	 4.073030e+07 	 2.725839e-04 	 2.675497e+07 	 1.292699e+15 	 3.389044e+00 	 3.926484e+38 	 3.733006e+38 	 3.877419e+15 	 4.226748e+02
8.46147283e+06 	 1.338017e+07 	 4.065783e+07 	 2.693874e-04 	 2.665984e+07 	 1.274412e+15 	 3.367752e+00 	 3.925224e+38 	 3.732357e+38 	 3.822569e+15 	 4.190109e+02
8.48556828e+06 	 1.346117e+07 	 4.058549e+07 	 2.662284e-04 	 2.656505e+07 	 1.256383e+15 	 3.346676e+00 	 3.923968e+38 	 3.731710e+38 	 3.768491e+15 	 4.153793e+02
8.50974899e+06 	 1.354260e+07 	 4.051326e+07 	 2.631064e-04 	 2.647059e+07 	 1.238607e+15 	 3.325814e+00 	 3.922715e+38 	 3.731065e+38 	 3.715174e+15 	 4.117796e+02
8.53401494e+06 	 1.362449e+07 	 4.044116e+07 	 2.600211e-04 	 2.637645e+07 	 1.221082e+15 	 3.305164e+00 	 3.921466e+38 	 3.730422e+38 	 3.662607e+15 	 4.082117e+02
8.55836696e+06 	 1.370681e+07 	 4.036919e+07 	 2.569719e-04 	 2.628264e+07 	 1.203802e+15 	 3.284725e+00 	 3.920221e+38 	 3.729781e+38 	 3.610779e+15 	 4.046752e+02
8.58280518e+06 	 1.378958e+07 	 4.029733e+07 	 2.539585e-04 	 2.618916e+07 	 1.186766e+15 	 3.264495e+00 	 3.918980e+38 	 3.729142e+38 	 3.559681e+15 	 4.011699e+02
8.60732904e+06 	 1.387280e+07 	 4.022560e+07 	 2.509804e-04 	 2.609601e+07 	 1.169970e+15 	 3.244473e+00 	 3.917742e+38 	 3.728505e+38 	 3.509302e+15 	 3.976954e+02
8.63194026e+06 	 1.395647e+07 	 4.015398e+07 	 2.480372e-04 	 2.600317e+07 	 1.153411e+15 	 3.224658e+00 	 3.916508e+38 	 3.727870e+38 	 3.459632e+15 	 3.942515e+02
8.65663858e+06 	 1.404059e+07 	 4.008249e+07 	 2.451286e-04 	 2.591066e+07 	 1.137084e+15 	 3.205047e+00 	 3.915278e+38 	 3.727237e+38 	 3.410661e+15 	 3.908379e+02
8.68142300e+06 	 1.412518e+07 	 4.001113e+07 	 2.422540e-04 	 2.581848e+07 	 1.120987e+15 	 3.185639e+00 	 3.914051e+38 	 3.726606e+38 	 3.362381e+15 	 3.874543e+02
8.70629551e+06 	 1.421021e+07 	 3.993988e+07 	 2.394132e-04 	 2.572661e+07 	 1.105117e+15 	 3.166433e+00 	 3.912828e+38 	 3.725977e+38 	 3.314780e+15 	 3.841005e+02
8.73125575e+06 	 1.429571e+07 	 3.986876e+07 	 2.366057e-04 	 2.563507e+07 	 1.089471e+15 	 3.147427e+00 	 3.911608e+38 	 3.725350e+38 	 3.267849e+15 	 3.807762e+02
8.75630328e+06 	 1.438168e+07 	 3.979775e+07 	 2.338311e-04 	 2.554384e+07 	 1.074045e+15 	 3.128620e+00 	 3.910393e+38 	 3.724725e+38 	 3.221580e+15 	 3.774811e+02
8.78143914e+06 	 1.446810e+07 	 3.972687e+07 	 2.310890e-04 	 2.545294e+07 	 1.058837e+15 	 3.110011e+00 	 3.909180e+38 	 3.724101e+38 	 3.175963e+15 	 3.742150e+02
8.80666372e+06 	 1.455500e+07 	 3.965611e+07 	 2.283791e-04 	 2.536235e+07 	 1.043842e+15 	 3.091597e+00 	 3.907972e+38 	 3.723480e+38 	 3.130989e+15 	 3.709776e+02
8.83197817e+06 	 1.464236e+07 	 3.958548e+07 	 2.257010e-04 	 2.527207e+07 	 1.029059e+15 	 3.073379e+00 	 3.906767e+38 	 3.722861e+38 	 3.086648e+15 	 3.677686e+02
8.85738239e+06 	 1.473020e+07 	 3.951496e+07 	 2.230543e-04 	 2.518211e+07 	 1.014485e+15 	 3.055354e+00 	 3.905566e+38 	 3.722243e+38 	 3.042931e+15 	 3.645879e+02
8.88287689e+06 	 1.481850e+07 	 3.944456e+07 	 2.204386e-04 	 2.509246e+07 	 1.000115e+15 	 3.037522e+00 	 3.904368e+38 	 3.721628e+38 	 2.999831e+15 	 3.614352e+02
8.90846158e+06 	 1.490728e+07 	 3.937428e+07 	 2.178536e-04 	 2.500313e+07 	 9.859482e+14 	 3.019880e+00 	 3.903174e+38 	 3.721014e+38 	 2.957338e+15 	 3.583102e+02
8.93413732e+06 	 1.499654e+07 	 3.930412e+07 	 2.152989e-04 	 2.491411e+07 	 9.719808e+14 	 3.002428e+00 	 3.901983e+38 	 3.720402e+38 	 2.915444e+15 	 3.552126e+02
8.95990390e+06 	 1.508627e+07 	 3.923408e+07 	 2.127741e-04 	 2.482539e+07 	 9.582104e+14 	 2.985165e+00 	 3.900796e+38 	 3.719793e+38 	 2.874140e+15 	 3.521423e+02
8.98576242e+06 	 1.517649e+07 	 3.916417e+07 	 2.102790e-04 	 2.473699e+07 	 9.446340e+14 	 2.968088e+00 	 3.899613e+38 	 3.719185e+38 	 2.833418e+15 	 3.490989e+02
9.01171252e+06 	 1.526719e+07 	 3.909437e+07 	 2.078131e-04 	 2.464890e+07 	 9.312491e+14 	 2.951197e+00 	 3.898433e+38 	 3.718579e+38 	 2.793271e+15 	 3.460823e+02
9.03775488e+06 	 1.535838e+07 	 3.902469e+07 	 2.053762e-04 	 2.456111e+07 	 9.180529e+14 	 2.934491e+00 	 3.897256e+38 	 3.717975e+38 	 2.753690e+15 	 3.430922e+02
9.06388985e+06 	 1.545005e+07 	 3.895513e+07 	 2.029678e-04 	 2.447363e+07 	 9.050428e+14 	 2.917968e+00 	 3.896083e+38 	 3.717372e+38 	 2.714666e+15 	 3.401284e+02
9.09011800e+06 	 1.554222e+07 	 3.888569e+07 	 2.005876e-04 	 2.438645e+07 	 8.922161e+14 	 2.901627e+00 	 3.894914e+38 	 3.716772e+38 	 2.676193e+15 	 3.371906e+02
9.11643916e+06 	 1.563487e+07 	 3.881636e+07 	 1.982354e-04 	 2.429958e+07 	 8.795703e+14 	 2.885467e+00 	 3.893748e+38 	 3.716174e+38 	 2.638263e+15 	 3.342786e+02
9.14285502e+06 	 1.572802e+07 	 3.874716e+07 	 1.959108e-04 	 2.421301e+07 	 8.671027e+14 	 2.869486e+00 	 3.892585e+38 	 3.715577e+38 	 2.600867e+15 	 3.313922e+02
9.16936431e+06 	 1.582167e+07 	 3.867807e+07 	 1.936134e-04 	 2.412675e+07 	 8.548111e+14 	 2.853684e+00 	 3.891426e+38 	 3.714983e+38 	 2.563999e+15 	 3.285311e+02
9.19596906e+06 	 1.591581e+07 	 3.860911e+07 	 1.913430e-04 	 2.404078e+07 	 8.426928e+14 	 2.838060e+00 	 3.890271e+38 	 3.714390e+38 	 2.527650e+15 	 3.256951e+02
9.22267027e+06 	 1.601046e+07 	 3.854026e+07 	 1.890991e-04 	 2.395512e+07 	 8.307453e+14 	 2.822612e+00 	 3.889119e+38 	 3.713799e+38 	 2.491815e+15 	 3.228842e+02
9.24946903e+06 	 1.610559e+07 	 3.847152e+07 	 1.868816e-04 	 2.386975e+07 	 8.189661e+14 	 2.807340e+00 	 3.887970e+38 	 3.713210e+38 	 2.456484e+15 	 3.200979e+02
9.27636497e+06 	 1.620123e+07 	 3.840291e+07 	 1.846901e-04 	 2.378468e+07 	 8.073530e+14 	 2.792243e+00 	 3.886824e+38 	 3.712622e+38 	 2.421650e+15 	 3.173362e+02
9.30335769e+06 	 1.629737e+07 	 3.833441e+07 	 1.825243e-04 	 2.369990e+07 	 7.959036e+14 	 2.777318e+00 	 3.885683e+38 	 3.712037e+38 	 2.387309e+15 	 3.145987e+02
9.33044696e+06 	 1.639402e+07 	 3.826602e+07 	 1.803839e-04 	 2.361542e+07 	 7.846158e+14 	 2.762565e+00 	 3.884544e+38 	 3.711453e+38 	 2.353451e+15 	 3.118853e+02
9.35763158e+06 	 1.649119e+07 	 3.819776e+07 	 1.782686e-04 	 2.353124e+07 	 7.734876e+14 	 2.747982e+00 	 3.883409e+38 	 3.710872e+38 	 2.320073e+15 	 3.091956e+02
9.38491372e+06 	 1.658887e+07 	 3.812961e+07 	 1.761781e-04 	 2.344735e+07 	 7.625162e+14 	 2.733568e+00 	 3.882277e+38 	 3.710292e+38 	 2.287164e+15 	 3.065295e+02
9.41229001e+06 	 1.668709e+07 	 3.806158e+07 	 1.741122e-04 	 2.336376e+07 	 7.516996e+14 	 2.719321e+00 	 3.881150e+38 	 3.709714e+38 	 2.254720e+15 	 3.038867e+02
9.43975972e+06 	 1.678583e+07 	 3.799368e+07 	 1.720704e-04 	 2.328047e+07 	 7.410378e+14 	 2.705241e+00 	 3.880024e+38 	 3.709137e+38 	 2.222741e+15 	 3.012669e+02
9.46733786e+06 	 1.688507e+07 	 3.792588e+07 	 1.700526e-04 	 2.319746e+07 	 7.305252e+14 	 2.691330e+00 	 3.878902e+38 	 3.708562e+38 	 2.191209e+15 	 2.986704e+02
9.49501991e+06 	 1.698481e+07 	 3.785820e+07 	 1.680584e-04 	 2.311474e+07 	 7.201600e+14 	 2.677585e+00 	 3.877784e+38 	 3.707989e+38 	 2.160119e+15 	 2.960968e+02
9.52280272e+06 	 1.708507e+07 	 3.779062e+07 	 1.660877e-04 	 2.303230e+07 	 7.099404e+14 	 2.664005e+00 	 3.876669e+38 	 3.707419e+38 	 2.129465e+15 	 2.935459e+02
9.55068522e+06 	 1.718586e+07 	 3.772317e+07 	 1.641400e-04 	 2.295014e+07 	 6.998650e+14 	 2.650588e+00 	 3.875558e+38 	 3.706850e+38 	 2.099245e+15 	 2.910173e+02
9.57866401e+06 	 1.728719e+07 	 3.765583e+07 	 1.622152e-04 	 2.286828e+07 	 6.899325e+14 	 2.637332e+00 	 3.874450e+38 	 3.706283e+38 	 2.069452e+15 	 2.885107e+02
9.60674084e+06 	 1.738907e+07 	 3.758861e+07 	 1.603130e-04 	 2.278671e+07 	 6.801406e+14 	 2.624236e+00 	 3.873345e+38 	 3.705718e+38 	 2.040082e+15 	 2.860260e+02
9.63491752e+06 	 1.749149e+07 	 3.752150e+07 	 1.584330e-04 	 2.270542e+07 	 6.704876e+14 	 2.611300e+00 	 3.872244e+38 	 3.705154e+38 	 2.011128e+15 	 2.835631e+02
9.66319534e+06 	 1.759444e+07 	 3.745452e+07 	 1.565751e-04 	 2.262443e+07 	 6.609711e+14 	 2.598523e+00 	 3.871145e+38 	 3.704592e+38 	 1.982584e+15 	 2.811218e+02
9.69157566e+06 	 1.769793e+07 	 3.738765e+07 	 1.547390e-04 	 2.254371e+07 	 6.515890e+14 	 2.585904e+00 	 3.870050e+38 	 3.704031e+38 	 1.954443e+15 	 2.787018e+02
9.72005960e+06 	 1.780196e+07 	 3.732089e+07 	 1.529244e-04 	 2.246328e+07 	 6.423393e+14 	 2.573444e+00 	 3.868958e+38 	 3.703473e+38 	 1.926698e+15 	 2.763031e+02
9.74864791e+06 	 1.790653e+07 	 3.725425e+07 	 1.511312e-04 	 2.238312e+07 	 6.332199e+14 	 2.561140e+00 	 3.867870e+38 	 3.702916e+38 	 1.899345e+15 	 2.739255e+02
9.77734082e+06 	 1.801164e+07 	 3.718772e+07 	 1.493589e-04 	 2.230325e+07 	 6.242292e+14 	 2.548991e+00 	 3.866785e+38 	 3.702361e+38 	 1.872378e+15 	 2.715687e+02
9.80613802e+06 	 1.811729e+07 	 3.712130e+07 	 1.476074e-04 	 2.222365e+07 	 6.153652e+14 	 2.536997e+00 	 3.865703e+38 	 3.701809e+38 	 1.845791e+15 	 2.692326e+02
9.83504317e+06 	 1.822349e+07 	 3.705499e+07 	 1.458765e-04 	 2.214433e+07 	 6.066265e+14 	 2.525159e+00 	 3.864625e+38 	 3.701257e+38 	 1.819579e+15 	 2.669170e+02
9.86405547e+06 	 1.833022e+07 	 3.698880e+07 	 1.441658e-04 	 2.206529e+07 	 5.980113e+14 	 2.513473e+00 	 3.863549e+38 	 3.700708e+38 	 1.793738e+15 	 2.646218e+02
9.89317518e+06 	 1.843750e+07 	 3.692272e+07 	 1.424752e-04 	 2.198652e+07 	 5.895179e+14 	 2.501940e+00 	 3.862477e+38 	 3.700159e+38 	 1.768262e+15 	 2.623468e+02
9.92239877e+06 	 1.854535e+07 	 3.685676e+07 	 1.408045e-04 	 2.190803e+07 	 5.811446e+14 	 2.490557e+00 	 3.861407e+38 	 3.699613e+38 	 1.743147e+15 	 2.600916e+02
9.95172655e+06 	 1.865376e+07 	 3.679091e+07 	 1.391533e-04 	 2.182982e+07 	 5.728896e+14 	 2.479324e+00 	 3.860342e+38 	 3.699069e+38 	 1.718386e+15 	 2.578561e+02
9.98115833e+06 	 1.876275e+07 	 3.672517e+07 	 1.375215e-04 	 2.175188e+07 	 5.647514e+14 	 2.468239e+00 	 3.859279e+38 	 3.698526e+38 	 1.693976e+15 	 2.556401e+02
1.00106978e+07 	 1.887230e+07 	 3.665954e+07 	 1.359088e-04 	 2.167421e+07 	 5.567282e+14 	 2.457303e+00 	 3.858220e+38 	 3.697985e+38 	 1.669911e+15 	 2.534436e+02
1.00403459e+07 	 1.898240e+07 	 3.659403e+07 	 1.343151e-04 	 2.159681e+07 	 5.488185e+14 	 2.446515e+00 	 3.857163e+38 	 3.697446e+38 	 1.646186e+15 	 2.512663e+02
1.00701029e+07 	 1.909308e+07 	 3.652863e+07 	 1.327400e-04 	 2.151969e+07 	 5.410206e+14 	 2.435874e+00 	 3.856110e+38 	 3.696908e+38 	 1.622796e+15 	 2.491081e+02
1.00999683e+07 	 1.920432e+07 	 3.646335e+07 	 1.311834e-04 	 2.144283e+07 	 5.333329e+14 	 2.425378e+00 	 3.855060e+38 	 3.696372e+38 	 1.599737e+15 	 2.469687e+02
1.01299419e+07 	 1.931615e+07 	 3.639817e+07 	 1.296451e-04 	 2.136625e+07 	 5.257540e+14 	 2.415028e+00 	 3.854014e+38 	 3.695838e+38 	 1.577004e+15 	 2.448481e+02
1.01600246e+07 	 1.942855e+07 	 3.633311e+07 	 1.281248e-04 	 2.128993e+07 	 5.182824e+14 	 2.404821e+00 	 3.852970e+38 	 3.695305e+38 	 1.554593e+15 	 2.427460e+02
1.01902162e+07 	 1.954153e+07 	 3.626816e+07 	 1.266223e-04 	 2.121388e+07 	 5.109164e+14 	 2.394758e+00 	 3.851930e+38 	 3.694775e+38 	 1.532500e+15 	 2.406623e+02
1.02205196e+07 	 1.965508e+07 	 3.620332e+07 	 1.251374e-04 	 2.113810e+07 	 5.036546e+14 	 2.384839e+00 	 3.850892e+38 	 3.694245e+38 	 1.510718e+15 	 2.385969e+02
1.02509349e+07 	 1.976922e+07 	 3.613859e+07 	 1.236700e-04 	 2.106258e+07 	 4.964955e+14 	 2.375061e+00 	 3.849858e+38 	 3.693718e+38 	 1.489244e+15 	 2.365495e+02
1.02814622e+07 	 1.988393e+07 	 3.607397e+07 	 1.222197e-04 	 2.098733e+07 	 4.894376e+14 	 2.365425e+00 	 3.848827e+38 	 3.693192e+38 	 1.468074e+15 	 2.345201e+02
1.03121024e+07 	 1.999924e+07 	 3.600947e+07 	 1.207865e-04 	 2.091233e+07 	 4.824796e+14 	 2.355929e+00 	 3.847799e+38 	 3.692668e+38 	 1.447204e+15 	 2.325084e+02
1.03428555e+07 	 2.011512e+07 	 3.594507e+07 	 1.193701e-04 	 2.083761e+07 	 4.756199e+14 	 2.346573e+00 	 3.846774e+38 	 3.692146e+38 	 1.426628e+15 	 2.305144e+02
1.03737211e+07 	 2.023161e+07 	 3.588079e+07 	 1.179703e-04 	 2.076314e+07 	 4.688573e+14 	 2.337357e+00 	 3.845752e+38 	 3.691625e+38 	 1.406344e+15 	 2.285377e+02
1.04047015e+07 	 2.034868e+07 	 3.581661e+07 	 1.165869e-04 	 2.068893e+07 	 4.621903e+14 	 2.328278e+00 	 3.844733e+38 	 3.691106e+38 	 1.386347e+15 	 2.265784e+02
1.04357963e+07 	 2.046634e+07 	 3.575255e+07 	 1.152197e-04 	 2.061499e+07 	 4.556176e+14 	 2.319338e+00 	 3.843717e+38 	 3.690588e+38 	 1.366632e+15 	 2.246362e+02
1.04670040e+07 	 2.058461e+07 	 3.568859e+07 	 1.138686e-04 	 2.054130e+07 	 4.491381e+14 	 2.310534e+00 	 3.842705e+38 	 3.690072e+38 	 1.347197e+15 	 2.227110e+02
1.04983278e+07 	 2.070348e+07 	 3.562475e+07 	 1.125333e-04 	 2.046787e+07 	 4.427502e+14 	 2.301866e+00 	 3.841695e+38 	 3.689558e+38 	 1.328036e+15 	 2.208026e+02
1.05297670e+07 	 2.082295e+07 	 3.556101e+07 	 1.112136e-04 	 2.039470e+07 	 4.364527e+14 	 2.293334e+00 	 3.840688e+38 	 3.689045e+38 	 1.309147e+15 	 2.189109e+02
1.05613213e+07 	 2.094303e+07 	 3.549739e+07 	 1.099095e-04 	 2.032179e+07 	 4.302445e+14 	 2.284937e+00 	 3.839685e+38 	 3.688535e+38 	 1.290526e+15 	 2.170358e+02
1.05929917e+07 	 2.106372e+07 	 3.543387e+07 	 1.086206e-04 	 2.024913e+07 	 4.241241e+14 	 2.276673e+00 	 3.838684e+38 	 3.688025e+38 	 1.272168e+15 	 2.151770e+02
1.06247786e+07 	 2.118502e+07 	 3.537047e+07 	 1.073468e-04 	 2.017673e+07 	 4.180904e+14 	 2.268543e+00 	 3.837687e+38 	 3.687517e+38 	 1.254070e+15 	 2.133344e+02
1.06566836e+07 	 2.130694e+07 	 3.530717e+07 	 1.060880e-04 	 2.010458e+07 	 4.121421e+14 	 2.260546e+00 	 3.836692e+38 	 3.687011e+38 	 1.236228e+15 	 2.115079e+02
1.06887072e+07 	 2.142947e+07 	 3.524398e+07 	 1.048439e-04 	 2.003268e+07 	 4.062780e+14 	 2.252681e+00 	 3.835701e+38 	 3.686507e+38 	 1.218639e+15 	 2.096974e+02
1.07208494e+07 	 2.155261e+07 	 3.518090e+07 	 1.036145e-04 	 1.996104e+07 	 4.004970e+14 	 2.244948e+00 	 3.834712e+38 	 3.686004e+38 	 1.201299e+15 	 2.079028e+02
1.07531106e+07 	 2.167638e+07 	 3.511793e+07 	 1.023994e-04 	 1.988964e+07 	 3.947978e+14 	 2.237346e+00 	 3.833727e+38 	 3.685503e+38 	 1.184204e+15 	 2.061238e+02
1.07854920e+07 	 2.180076e+07 	 3.505507e+07 	 1.011986e-04 	 1.981850e+07 	 3.891793e+14 	 2.229874e+00 	 3.832744e+38 	 3.685003e+38 	 1.167351e+15 	 2.043603e+02
1.08179935e+07 	 2.192578e+07 	 3.499232e+07 	 1.000119e-04 	 1.974761e+07 	 3.836404e+14 	 2.222532e+00 	 3.831764e+38 	 3.684505e+38 	 1.150738e+15 	 2.026122e+02
1.08506165e+07 	 2.205141e+07 	 3.492967e+07 	 9.883909e-05 	 1.967696e+07 	 3.781799e+14 	 2.215318e+00 	 3.830788e+38 	 3.684009e+38 	 1.134359e+15 	 2.008795e+02
1.08833609e+07 	 2.217768e+07 	 3.486713e+07 	 9.768003e-05 	 1.960656e+07 	 3.727968e+14 	 2.208234e+00 	 3.829814e+38 	 3.683514e+38 	 1.118212e+15 	 1.991618e+02
1.09162280e+07 	 2.230457e+07 	 3.480470e+07 	 9.653457e-05 	 1.953641e+07 	 3.674899e+14 	 2.201277e+00 	 3.828843e+38 	 3.683021e+38 	 1.102294e+15 	 1.974592e+02
1.09492172e+07 	 2.243210e+07 	 3.474237e+07 	 9.540254e-05 	 1.946651e+07 	 3.622582e+14 	 2.194448e+00 	 3.827875e+38 	 3.682529e+38 	 1.086602e+15 	 1.957714e+02
1.09823292e+07 	 2.256027e+07 	 3.468016e+07 	 9.428379e-05 	 1.939685e+07 	 3.571006e+14 	 2.187746e+00 	 3.826910e+38 	 3.682039e+38 	 1.071132e+15 	 1.940983e+02
1.10155647e+07 	 2.268908e+07 	 3.461805e+07 	 9.317815e-05 	 1.932744e+07 	 3.520161e+14 	 2.181169e+00 	 3.825948e+38 	 3.681550e+38 	 1.055881e+15 	 1.924399e+02
1.10489257e+07 	 2.281852e+07 	 3.455604e+07 	 9.208548e-05 	 1.925826e+07 	 3.470036e+14 	 2.174719e+00 	 3.824989e+38 	 3.681063e+38 	 1.040846e+15 	 1.907959e+02
1.10824127e+07 	 2.294860e+07 	 3.449415e+07 	 9.100563e-05 	 1.918933e+07 	 3.420622e+14 	 2.168394e+00 	 3.824033e+38 	 3.680578e+38 	 1.026024e+15 	 1.891663e+02
1.11160243e+07 	 2.307933e+07 	 3.443236e+07 	 8.993844e-05 	 1.912065e+07 	 3.371907e+14 	 2.162193e+00 	 3.823080e+38 	 3.680094e+38 	 1.011412e+15 	 1.875510e+02
