r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.93328151e+06 	 1.896444e+07 	 3.702873e+07 	 4.545683e-05 	 2.211296e+07 	 6.030591e+14 	 2.464688e+00 	 3.999882e+38 	 3.577086e+38 	 1.809084e+15 	 3.326639e+01
3.94786748e+06 	 1.905708e+07 	 3.695620e+07 	 4.489241e-05 	 2.202641e+07 	 5.936732e+14 	 2.454902e+00 	 3.998071e+38 	 3.577028e+38 	 1.780928e+15 	 3.298290e+01
3.96252592e+06 	 1.915001e+07 	 3.688380e+07 	 4.433499e-05 	 2.194019e+07 	 5.844323e+14 	 2.445243e+00 	 3.996266e+38 	 3.576970e+38 	 1.753206e+15 	 3.270196e+01
3.97725764e+06 	 1.924322e+07 	 3.681153e+07 	 4.378450e-05 	 2.185430e+07 	 5.753340e+14 	 2.435710e+00 	 3.994468e+38 	 3.576913e+38 	 1.725913e+15 	 3.242354e+01
3.99206361e+06 	 1.933670e+07 	 3.673939e+07 	 4.324085e-05 	 2.176873e+07 	 5.663760e+14 	 2.426301e+00 	 3.992676e+38 	 3.576856e+38 	 1.699040e+15 	 3.214763e+01
4.00694291e+06 	 1.943048e+07 	 3.666739e+07 	 4.270394e-05 	 2.168349e+07 	 5.575567e+14 	 2.417017e+00 	 3.990889e+38 	 3.576799e+38 	 1.672584e+15 	 3.187419e+01
4.02189606e+06 	 1.952455e+07 	 3.659552e+07 	 4.217370e-05 	 2.159857e+07 	 5.488736e+14 	 2.407855e+00 	 3.989109e+38 	 3.576742e+38 	 1.646536e+15 	 3.160320e+01
4.03692001e+06 	 1.961894e+07 	 3.652379e+07 	 4.165005e-05 	 2.151398e+07 	 5.403259e+14 	 2.398814e+00 	 3.987335e+38 	 3.576686e+38 	 1.620894e+15 	 3.133460e+01
4.05201802e+06 	 1.971362e+07 	 3.645220e+07 	 4.113289e-05 	 2.142973e+07 	 5.319112e+14 	 2.389893e+00 	 3.985568e+38 	 3.576630e+38 	 1.595652e+15 	 3.106841e+01
4.06719507e+06 	 1.980855e+07 	 3.638074e+07 	 4.062216e-05 	 2.134578e+07 	 5.236255e+14 	 2.381096e+00 	 3.983806e+38 	 3.576574e+38 	 1.570796e+15 	 3.080462e+01
4.08245057e+06 	 1.990374e+07 	 3.630939e+07 	 4.011777e-05 	 2.126214e+07 	 5.154668e+14 	 2.372419e+00 	 3.982050e+38 	 3.576519e+38 	 1.546321e+15 	 3.054322e+01
4.09778208e+06 	 1.999922e+07 	 3.623818e+07 	 3.961964e-05 	 2.117883e+07 	 5.074343e+14 	 2.363861e+00 	 3.980300e+38 	 3.576463e+38 	 1.522225e+15 	 3.028415e+01
4.11318840e+06 	 2.009499e+07 	 3.616711e+07 	 3.912770e-05 	 2.109583e+07 	 4.995268e+14 	 2.355421e+00 	 3.978556e+38 	 3.576409e+38 	 1.498504e+15 	 3.002738e+01
4.12866978e+06 	 2.019108e+07 	 3.609617e+07 	 3.864187e-05 	 2.101316e+07 	 4.917426e+14 	 2.347096e+00 	 3.976818e+38 	 3.576354e+38 	 1.475152e+15 	 2.977289e+01
4.14422765e+06 	 2.028745e+07 	 3.602537e+07 	 3.816206e-05 	 2.093081e+07 	 4.840793e+14 	 2.338889e+00 	 3.975086e+38 	 3.576299e+38 	 1.452164e+15 	 2.952067e+01
4.15986404e+06 	 2.038411e+07 	 3.595470e+07 	 3.768822e-05 	 2.084877e+07 	 4.765346e+14 	 2.330797e+00 	 3.973360e+38 	 3.576245e+38 	 1.429531e+15 	 2.927071e+01
4.17558016e+06 	 2.048103e+07 	 3.588416e+07 	 3.722026e-05 	 2.076705e+07 	 4.691062e+14 	 2.322821e+00 	 3.971640e+38 	 3.576191e+38 	 1.407247e+15 	 2.902298e+01
4.19137818e+06 	 2.057821e+07 	 3.581375e+07 	 3.675811e-05 	 2.068562e+07 	 4.617922e+14 	 2.314961e+00 	 3.969926e+38 	 3.576137e+38 	 1.385306e+15 	 2.877749e+01
4.20726052e+06 	 2.067561e+07 	 3.574345e+07 	 3.630170e-05 	 2.060450e+07 	 4.545904e+14 	 2.307217e+00 	 3.968217e+38 	 3.576084e+38 	 1.363702e+15 	 2.853423e+01
4.22322505e+06 	 2.077328e+07 	 3.567328e+07 	 3.585095e-05 	 2.052368e+07 	 4.474998e+14 	 2.299587e+00 	 3.966514e+38 	 3.576031e+38 	 1.342431e+15 	 2.829314e+01
4.23926914e+06 	 2.087123e+07 	 3.560324e+07 	 3.540580e-05 	 2.044317e+07 	 4.405193e+14 	 2.292069e+00 	 3.964817e+38 	 3.575978e+38 	 1.321490e+15 	 2.805421e+01
4.25539269e+06 	 2.096947e+07 	 3.553334e+07 	 3.496618e-05 	 2.036297e+07 	 4.336473e+14 	 2.284661e+00 	 3.963126e+38 	 3.575925e+38 	 1.300876e+15 	 2.781739e+01
4.27159619e+06 	 2.106801e+07 	 3.546357e+07 	 3.453202e-05 	 2.028309e+07 	 4.268823e+14 	 2.277364e+00 	 3.961441e+38 	 3.575873e+38 	 1.280582e+15 	 2.758267e+01
4.28787995e+06 	 2.116683e+07 	 3.539394e+07 	 3.410325e-05 	 2.020351e+07 	 4.202226e+14 	 2.270176e+00 	 3.959761e+38 	 3.575821e+38 	 1.260604e+15 	 2.735003e+01
4.30424451e+06 	 2.126595e+07 	 3.532444e+07 	 3.367980e-05 	 2.012425e+07 	 4.136665e+14 	 2.263096e+00 	 3.958088e+38 	 3.575769e+38 	 1.240937e+15 	 2.711945e+01
4.32069044e+06 	 2.136536e+07 	 3.525507e+07 	 3.326161e-05 	 2.004529e+07 	 4.072125e+14 	 2.256125e+00 	 3.956420e+38 	 3.575717e+38 	 1.221576e+15 	 2.689092e+01
4.33721896e+06 	 2.146506e+07 	 3.518584e+07 	 3.284861e-05 	 1.996664e+07 	 4.008588e+14 	 2.249262e+00 	 3.954759e+38 	 3.575665e+38 	 1.202516e+15 	 2.666442e+01
4.35383114e+06 	 2.156503e+07 	 3.511673e+07 	 3.244074e-05 	 1.988829e+07 	 3.946038e+14 	 2.242506e+00 	 3.953103e+38 	 3.575614e+38 	 1.183751e+15 	 2.643993e+01
4.37052783e+06 	 2.166527e+07 	 3.504776e+07 	 3.203794e-05 	 1.981024e+07 	 3.884458e+14 	 2.235856e+00 	 3.951453e+38 	 3.575563e+38 	 1.165278e+15 	 2.621743e+01
4.38730953e+06 	 2.176578e+07 	 3.497892e+07 	 3.164014e-05 	 1.973249e+07 	 3.823834e+14 	 2.229313e+00 	 3.949808e+38 	 3.575512e+38 	 1.147092e+15 	 2.599692e+01
4.40417690e+06 	 2.186656e+07 	 3.491020e+07 	 3.124727e-05 	 1.965503e+07 	 3.764150e+14 	 2.222876e+00 	 3.948169e+38 	 3.575461e+38 	 1.129188e+15 	 2.577837e+01
4.42113043e+06 	 2.196761e+07 	 3.484161e+07 	 3.085929e-05 	 1.957788e+07 	 3.705393e+14 	 2.216543e+00 	 3.946536e+38 	 3.575411e+38 	 1.111562e+15 	 2.556176e+01
4.43817038e+06 	 2.206892e+07 	 3.477316e+07 	 3.047612e-05 	 1.950102e+07 	 3.647548e+14 	 2.210315e+00 	 3.944908e+38 	 3.575361e+38 	 1.094209e+15 	 2.534708e+01
4.45529742e+06 	 2.217051e+07 	 3.470483e+07 	 3.009771e-05 	 1.942446e+07 	 3.590602e+14 	 2.204190e+00 	 3.943286e+38 	 3.575311e+38 	 1.077126e+15 	 2.513430e+01
4.47251170e+06 	 2.227237e+07 	 3.463663e+07 	 2.972400e-05 	 1.934819e+07 	 3.534542e+14 	 2.198168e+00 	 3.941670e+38 	 3.575261e+38 	 1.060309e+15 	 2.492341e+01
4.48981418e+06 	 2.237449e+07 	 3.456856e+07 	 2.935492e-05 	 1.927222e+07 	 3.479352e+14 	 2.192248e+00 	 3.940059e+38 	 3.575212e+38 	 1.043753e+15 	 2.471440e+01
4.50720477e+06 	 2.247688e+07 	 3.450062e+07 	 2.899043e-05 	 1.919654e+07 	 3.425020e+14 	 2.186429e+00 	 3.938454e+38 	 3.575162e+38 	 1.027454e+15 	 2.450724e+01
4.52468386e+06 	 2.257954e+07 	 3.443281e+07 	 2.863047e-05 	 1.912115e+07 	 3.371534e+14 	 2.180712e+00 	 3.936854e+38 	 3.575113e+38 	 1.011409e+15 	 2.430191e+01
4.54225400e+06 	 2.268245e+07 	 3.436512e+07 	 2.827498e-05 	 1.904605e+07 	 3.318877e+14 	 2.175095e+00 	 3.935260e+38 	 3.575064e+38 	 9.956130e+14 	 2.409840e+01
4.55991412e+06 	 2.278563e+07 	 3.429757e+07 	 2.792390e-05 	 1.897124e+07 	 3.267039e+14 	 2.169578e+00 	 3.933672e+38 	 3.575016e+38 	 9.800624e+14 	 2.389671e+01
4.57766548e+06 	 2.288906e+07 	 3.423014e+07 	 2.757718e-05 	 1.889672e+07 	 3.216006e+14 	 2.164161e+00 	 3.932088e+38 	 3.574967e+38 	 9.647534e+14 	 2.369680e+01
4.59550924e+06 	 2.299275e+07 	 3.416283e+07 	 2.723476e-05 	 1.882248e+07 	 3.165766e+14 	 2.158842e+00 	 3.930511e+38 	 3.574919e+38 	 9.496821e+14 	 2.349866e+01
4.61344589e+06 	 2.309668e+07 	 3.409565e+07 	 2.689660e-05 	 1.874853e+07 	 3.116306e+14 	 2.153622e+00 	 3.928939e+38 	 3.574871e+38 	 9.348448e+14 	 2.330229e+01
4.63147616e+06 	 2.320086e+07 	 3.402860e+07 	 2.656263e-05 	 1.867486e+07 	 3.067613e+14 	 2.148500e+00 	 3.927372e+38 	 3.574823e+38 	 9.202377e+14 	 2.310766e+01
4.64960042e+06 	 2.330529e+07 	 3.396167e+07 	 2.623281e-05 	 1.860147e+07 	 3.019677e+14 	 2.143474e+00 	 3.925810e+38 	 3.574776e+38 	 9.058576e+14 	 2.291476e+01
4.66781964e+06 	 2.340995e+07 	 3.389487e+07 	 2.590709e-05 	 1.852836e+07 	 2.972485e+14 	 2.138546e+00 	 3.924254e+38 	 3.574728e+38 	 8.917007e+14 	 2.272357e+01
4.68613362e+06 	 2.351487e+07 	 3.382819e+07 	 2.558541e-05 	 1.845554e+07 	 2.926027e+14 	 2.133713e+00 	 3.922703e+38 	 3.574681e+38 	 8.777641e+14 	 2.253408e+01
4.70454284e+06 	 2.362004e+07 	 3.376164e+07 	 2.526773e-05 	 1.838300e+07 	 2.880291e+14 	 2.128975e+00 	 3.921158e+38 	 3.574634e+38 	 8.640442e+14 	 2.234626e+01
4.72304745e+06 	 2.372546e+07 	 3.369522e+07 	 2.495399e-05 	 1.831073e+07 	 2.835269e+14 	 2.124332e+00 	 3.919618e+38 	 3.574587e+38 	 8.505381e+14 	 2.216010e+01
4.74164842e+06 	 2.383113e+07 	 3.362893e+07 	 2.464414e-05 	 1.823875e+07 	 2.790947e+14 	 2.119783e+00 	 3.918083e+38 	 3.574541e+38 	 8.372422e+14 	 2.197559e+01
4.76034665e+06 	 2.393704e+07 	 3.356276e+07 	 2.433814e-05 	 1.816705e+07 	 2.747315e+14 	 2.115328e+00 	 3.916554e+38 	 3.574495e+38 	 8.241533e+14 	 2.179271e+01
4.77914274e+06 	 2.404319e+07 	 3.349671e+07 	 2.403595e-05 	 1.809561e+07 	 2.704360e+14 	 2.110966e+00 	 3.915030e+38 	 3.574448e+38 	 8.112676e+14 	 2.161144e+01
4.79803628e+06 	 2.414959e+07 	 3.343079e+07 	 2.373750e-05 	 1.802446e+07 	 2.662075e+14 	 2.106696e+00 	 3.913511e+38 	 3.574403e+38 	 7.985826e+14 	 2.143178e+01
4.81702658e+06 	 2.425626e+07 	 3.336499e+07 	 2.344276e-05 	 1.795359e+07 	 2.620450e+14 	 2.102518e+00 	 3.911998e+38 	 3.574357e+38 	 7.860958e+14 	 2.125369e+01
4.83611627e+06 	 2.436316e+07 	 3.329933e+07 	 2.315168e-05 	 1.788299e+07 	 2.579474e+14 	 2.098431e+00 	 3.910490e+38 	 3.574311e+38 	 7.738037e+14 	 2.107718e+01
4.85530531e+06 	 2.447032e+07 	 3.323379e+07 	 2.286421e-05 	 1.781266e+07 	 2.539138e+14 	 2.094434e+00 	 3.908987e+38 	 3.574266e+38 	 7.617036e+14 	 2.090222e+01
4.87459580e+06 	 2.457770e+07 	 3.316838e+07 	 2.258032e-05 	 1.774261e+07 	 2.499431e+14 	 2.090529e+00 	 3.907490e+38 	 3.574221e+38 	 7.497919e+14 	 2.072880e+01
4.89398912e+06 	 2.468530e+07 	 3.310309e+07 	 2.229995e-05 	 1.767283e+07 	 2.460340e+14 	 2.086713e+00 	 3.905997e+38 	 3.574176e+38 	 7.380654e+14 	 2.055693e+01
4.91348692e+06 	 2.479312e+07 	 3.303792e+07 	 2.202306e-05 	 1.760331e+07 	 2.421857e+14 	 2.082988e+00 	 3.904510e+38 	 3.574131e+38 	 7.265209e+14 	 2.038657e+01
4.93308831e+06 	 2.490115e+07 	 3.297287e+07 	 2.174960e-05 	 1.753406e+07 	 2.383971e+14 	 2.079351e+00 	 3.903027e+38 	 3.574086e+38 	 7.151558e+14 	 2.021773e+01
4.95279529e+06 	 2.500939e+07 	 3.290794e+07 	 2.147955e-05 	 1.746507e+07 	 2.346673e+14 	 2.075803e+00 	 3.901550e+38 	 3.574042e+38 	 7.039671e+14 	 2.005038e+01
4.97260610e+06 	 2.511787e+07 	 3.284313e+07 	 2.121284e-05 	 1.739635e+07 	 2.309957e+14 	 2.072343e+00 	 3.900078e+38 	 3.573998e+38 	 6.929528e+14 	 1.988451e+01
4.99252294e+06 	 2.522656e+07 	 3.277845e+07 	 2.094945e-05 	 1.732790e+07 	 2.273812e+14 	 2.068970e+00 	 3.898611e+38 	 3.573954e+38 	 6.821097e+14 	 1.972010e+01
5.01254483e+06 	 2.533547e+07 	 3.271389e+07 	 2.068933e-05 	 1.725971e+07 	 2.238231e+14 	 2.065684e+00 	 3.897149e+38 	 3.573910e+38 	 6.714360e+14 	 1.955714e+01
5.03267296e+06 	 2.544461e+07 	 3.264946e+07 	 2.043244e-05 	 1.719179e+07 	 2.203205e+14 	 2.062485e+00 	 3.895692e+38 	 3.573867e+38 	 6.609288e+14 	 1.939561e+01
5.05290872e+06 	 2.555397e+07 	 3.258515e+07 	 2.017874e-05 	 1.712413e+07 	 2.168725e+14 	 2.059371e+00 	 3.894241e+38 	 3.573823e+38 	 6.505854e+14 	 1.923550e+01
5.07325332e+06 	 2.566352e+07 	 3.252096e+07 	 1.992818e-05 	 1.705673e+07 	 2.134782e+14 	 2.056343e+00 	 3.892794e+38 	 3.573780e+38 	 6.404029e+14 	 1.907681e+01
5.09370714e+06 	 2.577329e+07 	 3.245689e+07 	 1.968074e-05 	 1.698959e+07 	 2.101367e+14 	 2.053400e+00 	 3.891352e+38 	 3.573737e+38 	 6.303789e+14 	 1.891952e+01
5.11427033e+06 	 2.588327e+07 	 3.239294e+07 	 1.943637e-05 	 1.692270e+07 	 2.068472e+14 	 2.050541e+00 	 3.889915e+38 	 3.573694e+38 	 6.205111e+14 	 1.876362e+01
5.13494072e+06 	 2.599348e+07 	 3.232912e+07 	 1.919504e-05 	 1.685609e+07 	 2.036093e+14 	 2.047766e+00 	 3.888484e+38 	 3.573651e+38 	 6.107979e+14 	 1.860907e+01
5.15571932e+06 	 2.610393e+07 	 3.226542e+07 	 1.895670e-05 	 1.678973e+07 	 2.004222e+14 	 2.045074e+00 	 3.887057e+38 	 3.573609e+38 	 6.012369e+14 	 1.845588e+01
5.17660792e+06 	 2.621461e+07 	 3.220185e+07 	 1.872132e-05 	 1.672364e+07 	 1.972849e+14 	 2.042465e+00 	 3.885636e+38 	 3.573567e+38 	 5.918255e+14 	 1.830403e+01
5.19760759e+06 	 2.632549e+07 	 3.213841e+07 	 1.848887e-05 	 1.665780e+07 	 1.941966e+14 	 2.039938e+00 	 3.884219e+38 	 3.573524e+38 	 5.825610e+14 	 1.815350e+01
5.21872172e+06 	 2.643657e+07 	 3.207508e+07 	 1.825930e-05 	 1.659222e+07 	 1.911563e+14 	 2.037493e+00 	 3.882808e+38 	 3.573482e+38 	 5.734407e+14 	 1.800431e+01
5.23995270e+06 	 2.654781e+07 	 3.201187e+07 	 1.803258e-05 	 1.652689e+07 	 1.881633e+14 	 2.035131e+00 	 3.881401e+38 	 3.573440e+38 	 5.644622e+14 	 1.785644e+01
5.26129965e+06 	 2.665923e+07 	 3.194877e+07 	 1.780868e-05 	 1.646181e+07 	 1.852169e+14 	 2.032850e+00 	 3.879999e+38 	 3.573399e+38 	 5.556233e+14 	 1.770987e+01
5.28276372e+06 	 2.677084e+07 	 3.188580e+07 	 1.758755e-05 	 1.639698e+07 	 1.823163e+14 	 2.030649e+00 	 3.878602e+38 	 3.573357e+38 	 5.469220e+14 	 1.756459e+01
5.30434571e+06 	 2.688261e+07 	 3.182294e+07 	 1.736917e-05 	 1.633239e+07 	 1.794608e+14 	 2.028530e+00 	 3.877209e+38 	 3.573316e+38 	 5.383561e+14 	 1.742060e+01
5.32604718e+06 	 2.699455e+07 	 3.176021e+07 	 1.715351e-05 	 1.626806e+07 	 1.766498e+14 	 2.026490e+00 	 3.875822e+38 	 3.573275e+38 	 5.299235e+14 	 1.727788e+01
5.34786603e+06 	 2.710668e+07 	 3.169759e+07 	 1.694052e-05 	 1.620397e+07 	 1.738827e+14 	 2.024530e+00 	 3.874439e+38 	 3.573234e+38 	 5.216226e+14 	 1.713640e+01
5.36980418e+06 	 2.721898e+07 	 3.163509e+07 	 1.673017e-05 	 1.614014e+07 	 1.711588e+14 	 2.022648e+00 	 3.873061e+38 	 3.573194e+38 	 5.134512e+14 	 1.699618e+01
5.39186087e+06 	 2.733148e+07 	 3.157271e+07 	 1.652244e-05 	 1.607655e+07 	 1.684774e+14 	 2.020845e+00 	 3.871688e+38 	 3.573153e+38 	 5.054075e+14 	 1.685718e+01
5.41403875e+06 	 2.744414e+07 	 3.151045e+07 	 1.631729e-05 	 1.601321e+07 	 1.658378e+14 	 2.019120e+00 	 3.870319e+38 	 3.573113e+38 	 4.974892e+14 	 1.671940e+01
5.43633560e+06 	 2.755701e+07 	 3.144831e+07 	 1.611468e-05 	 1.595012e+07 	 1.632396e+14 	 2.017473e+00 	 3.868956e+38 	 3.573072e+38 	 4.896949e+14 	 1.658282e+01
5.45875483e+06 	 2.767004e+07 	 3.138630e+07 	 1.591459e-05 	 1.588727e+07 	 1.606820e+14 	 2.015902e+00 	 3.867597e+38 	 3.573032e+38 	 4.820224e+14 	 1.644744e+01
5.48129556e+06 	 2.778325e+07 	 3.132440e+07 	 1.571699e-05 	 1.582467e+07 	 1.581643e+14 	 2.014408e+00 	 3.866243e+38 	 3.572992e+38 	 4.744699e+14 	 1.631324e+01
5.50396011e+06 	 2.789664e+07 	 3.126262e+07 	 1.552183e-05 	 1.576231e+07 	 1.556860e+14 	 2.012991e+00 	 3.864894e+38 	 3.572953e+38 	 4.670354e+14 	 1.618022e+01
5.52675138e+06 	 2.801016e+07 	 3.120096e+07 	 1.532911e-05 	 1.570019e+07 	 1.532464e+14 	 2.011650e+00 	 3.863549e+38 	 3.572913e+38 	 4.597167e+14 	 1.604837e+01
5.54967092e+06 	 2.812382e+07 	 3.113941e+07 	 1.513877e-05 	 1.563831e+07 	 1.508446e+14 	 2.010384e+00 	 3.862209e+38 	 3.572874e+38 	 4.525118e+14 	 1.591768e+01
5.57272143e+06 	 2.823759e+07 	 3.107798e+07 	 1.495080e-05 	 1.557667e+07 	 1.484801e+14 	 2.009193e+00 	 3.860873e+38 	 3.572835e+38 	 4.454188e+14 	 1.578815e+01
5.59590478e+06 	 2.835146e+07 	 3.101665e+07 	 1.476516e-05 	 1.551526e+07 	 1.461523e+14 	 2.008078e+00 	 3.859542e+38 	 3.572796e+38 	 4.384357e+14 	 1.565977e+01
5.61921499e+06 	 2.846549e+07 	 3.095545e+07 	 1.458182e-05 	 1.545408e+07 	 1.438610e+14 	 2.007036e+00 	 3.858215e+38 	 3.572757e+38 	 4.315619e+14 	 1.553251e+01
5.64265265e+06 	 2.857969e+07 	 3.089436e+07 	 1.440077e-05 	 1.539315e+07 	 1.416055e+14 	 2.006068e+00 	 3.856893e+38 	 3.572718e+38 	 4.247960e+14 	 1.540636e+01
5.66620080e+06 	 2.869424e+07 	 3.083344e+07 	 1.422196e-05 	 1.533250e+07 	 1.393870e+14 	 2.005172e+00 	 3.855577e+38 	 3.572679e+38 	 4.181408e+14 	 1.528125e+01
5.66649932e+06 	 2.869568e+07 	 3.083267e+07 	 1.421971e-05 	 1.533174e+07 	 1.393592e+14 	 2.005161e+00 	 3.855560e+38 	 3.572679e+38 	 4.180573e+14 	 1.527968e+01
5.66679784e+06 	 2.869713e+07 	 3.083190e+07 	 1.421747e-05 	 1.533097e+07 	 1.393314e+14 	 2.005151e+00 	 3.855544e+38 	 3.572678e+38 	 4.179739e+14 	 1.527811e+01
5.66709636e+06 	 2.869857e+07 	 3.083113e+07 	 1.421523e-05 	 1.533021e+07 	 1.393036e+14 	 2.005140e+00 	 3.855527e+38 	 3.572678e+38 	 4.178905e+14 	 1.527653e+01
5.66739488e+06 	 2.870002e+07 	 3.083036e+07 	 1.421298e-05 	 1.532944e+07 	 1.392758e+14 	 2.005129e+00 	 3.855510e+38 	 3.572677e+38 	 4.178071e+14 	 1.527496e+01
5.66769340e+06 	 2.870146e+07 	 3.082960e+07 	 1.421074e-05 	 1.532868e+07 	 1.392480e+14 	 2.005118e+00 	 3.855494e+38 	 3.572677e+38 	 4.177237e+14 	 1.527339e+01
5.66799192e+06 	 2.870291e+07 	 3.082883e+07 	 1.420850e-05 	 1.532791e+07 	 1.392202e+14 	 2.005107e+00 	 3.855477e+38 	 3.572676e+38 	 4.176404e+14 	 1.527182e+01
5.66829044e+06 	 2.870435e+07 	 3.082806e+07 	 1.420626e-05 	 1.532715e+07 	 1.391924e+14 	 2.005097e+00 	 3.855461e+38 	 3.572676e+38 	 4.175570e+14 	 1.527025e+01
5.66858896e+06 	 2.870580e+07 	 3.082729e+07 	 1.420402e-05 	 1.532639e+07 	 1.391647e+14 	 2.005086e+00 	 3.855444e+38 	 3.572675e+38 	 4.174737e+14 	 1.526868e+01
5.66888748e+06 	 2.870724e+07 	 3.082652e+07 	 1.420178e-05 	 1.532562e+07 	 1.391369e+14 	 2.005075e+00 	 3.855427e+38 	 3.572675e+38 	 4.173904e+14 	 1.526711e+01
5.66918600e+06 	 2.870869e+07 	 3.082575e+07 	 1.419954e-05 	 1.532486e+07 	 1.391091e+14 	 2.005064e+00 	 3.855411e+38 	 3.572674e+38 	 4.173072e+14 	 1.526554e+01
5.66948452e+06 	 2.871013e+07 	 3.082498e+07 	 1.419730e-05 	 1.532409e+07 	 1.390814e+14 	 2.005054e+00 	 3.855394e+38 	 3.572674e+38 	 4.172239e+14 	 1.526397e+01
5.66978304e+06 	 2.871158e+07 	 3.082421e+07 	 1.419506e-05 	 1.532333e+07 	 1.390536e+14 	 2.005043e+00 	 3.855378e+38 	 3.572673e+38 	 4.171407e+14 	 1.526240e+01
5.67008156e+06 	 2.871302e+07 	 3.082344e+07 	 1.419282e-05 	 1.532256e+07 	 1.390259e+14 	 2.005032e+00 	 3.855361e+38 	 3.572673e+38 	 4.170575e+14 	 1.526083e+01
5.67038008e+06 	 2.871447e+07 	 3.082268e+07 	 1.419058e-05 	 1.532180e+07 	 1.389982e+14 	 2.005022e+00 	 3.855344e+38 	 3.572672e+38 	 4.169744e+14 	 1.525926e+01
5.67067860e+06 	 2.871591e+07 	 3.082191e+07 	 1.418834e-05 	 1.532104e+07 	 1.389705e+14 	 2.005011e+00 	 3.855328e+38 	 3.572672e+38 	 4.168912e+14 	 1.525769e+01
5.67097712e+06 	 2.871736e+07 	 3.082114e+07 	 1.418611e-05 	 1.532027e+07 	 1.389428e+14 	 2.005000e+00 	 3.855311e+38 	 3.572672e+38 	 4.168081e+14 	 1.525612e+01
5.67127564e+06 	 2.871880e+07 	 3.082037e+07 	 1.418387e-05 	 1.531951e+07 	 1.389151e+14 	 2.004990e+00 	 3.855295e+38 	 3.572671e+38 	 4.167250e+14 	 1.525455e+01
5.67157416e+06 	 2.872024e+07 	 3.081960e+07 	 1.418164e-05 	 1.531875e+07 	 1.388874e+14 	 2.004979e+00 	 3.855278e+38 	 3.572671e+38 	 4.166419e+14 	 1.525299e+01
5.67187268e+06 	 2.872169e+07 	 3.081884e+07 	 1.417940e-05 	 1.531798e+07 	 1.388597e+14 	 2.004968e+00 	 3.855262e+38 	 3.572670e+38 	 4.165588e+14 	 1.525142e+01
5.67217120e+06 	 2.872313e+07 	 3.081807e+07 	 1.417717e-05 	 1.531722e+07 	 1.388320e+14 	 2.004958e+00 	 3.855245e+38 	 3.572670e+38 	 4.164758e+14 	 1.524985e+01
5.67246972e+06 	 2.872458e+07 	 3.081730e+07 	 1.417493e-05 	 1.531645e+07 	 1.388043e+14 	 2.004947e+00 	 3.855228e+38 	 3.572669e+38 	 4.163928e+14 	 1.524828e+01
5.67276824e+06 	 2.872602e+07 	 3.081653e+07 	 1.417270e-05 	 1.531569e+07 	 1.387767e+14 	 2.004937e+00 	 3.855212e+38 	 3.572669e+38 	 4.163098e+14 	 1.524672e+01
5.67306676e+06 	 2.872746e+07 	 3.081576e+07 	 1.417047e-05 	 1.531493e+07 	 1.387490e+14 	 2.004926e+00 	 3.855195e+38 	 3.572668e+38 	 4.162268e+14 	 1.524515e+01
5.67336528e+06 	 2.872891e+07 	 3.081500e+07 	 1.416823e-05 	 1.531417e+07 	 1.387213e+14 	 2.004916e+00 	 3.855179e+38 	 3.572668e+38 	 4.161439e+14 	 1.524359e+01
5.67366380e+06 	 2.873035e+07 	 3.081423e+07 	 1.416600e-05 	 1.531340e+07 	 1.386937e+14 	 2.004905e+00 	 3.855162e+38 	 3.572667e+38 	 4.160609e+14 	 1.524202e+01
5.67396231e+06 	 2.873179e+07 	 3.081346e+07 	 1.416377e-05 	 1.531264e+07 	 1.386661e+14 	 2.004895e+00 	 3.855146e+38 	 3.572667e+38 	 4.159780e+14 	 1.524045e+01
5.67426083e+06 	 2.873324e+07 	 3.081269e+07 	 1.416154e-05 	 1.531188e+07 	 1.386384e+14 	 2.004884e+00 	 3.855129e+38 	 3.572666e+38 	 4.158951e+14 	 1.523889e+01
5.67455935e+06 	 2.873468e+07 	 3.081193e+07 	 1.415931e-05 	 1.531111e+07 	 1.386108e+14 	 2.004874e+00 	 3.855112e+38 	 3.572666e+38 	 4.158123e+14 	 1.523733e+01
5.67485787e+06 	 2.873612e+07 	 3.081116e+07 	 1.415708e-05 	 1.531035e+07 	 1.385832e+14 	 2.004863e+00 	 3.855096e+38 	 3.572665e+38 	 4.157295e+14 	 1.523576e+01
5.67515639e+06 	 2.873756e+07 	 3.081039e+07 	 1.415485e-05 	 1.530959e+07 	 1.385556e+14 	 2.004853e+00 	 3.855079e+38 	 3.572665e+38 	 4.156466e+14 	 1.523420e+01
5.67545491e+06 	 2.873901e+07 	 3.080962e+07 	 1.415262e-05 	 1.530883e+07 	 1.385280e+14 	 2.004842e+00 	 3.855063e+38 	 3.572664e+38 	 4.155638e+14 	 1.523263e+01
5.67575343e+06 	 2.874045e+07 	 3.080886e+07 	 1.415039e-05 	 1.530806e+07 	 1.385004e+14 	 2.004832e+00 	 3.855046e+38 	 3.572664e+38 	 4.154811e+14 	 1.523107e+01
5.67605195e+06 	 2.874189e+07 	 3.080809e+07 	 1.414816e-05 	 1.530730e+07 	 1.384728e+14 	 2.004821e+00 	 3.855030e+38 	 3.572663e+38 	 4.153983e+14 	 1.522951e+01
