r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.57643127e+07 	 2.756898e+07 	 3.045574e+07 	 4.686222e-05 	 1.495916e+07 	 1.263300e+14 	 2.009925e+00 	 3.756587e+38 	 3.657519e+38 	 3.789249e+14 	 1.402421e+02
1.57651370e+07 	 2.757147e+07 	 3.045483e+07 	 4.685306e-05 	 1.495827e+07 	 1.262998e+14 	 2.009901e+00 	 3.756574e+38 	 3.657512e+38 	 3.788344e+14 	 1.402224e+02
1.57659614e+07 	 2.757396e+07 	 3.045392e+07 	 4.684390e-05 	 1.495738e+07 	 1.262697e+14 	 2.009877e+00 	 3.756562e+38 	 3.657505e+38 	 3.787438e+14 	 1.402027e+02
1.57667857e+07 	 2.757645e+07 	 3.045301e+07 	 4.683475e-05 	 1.495648e+07 	 1.262395e+14 	 2.009853e+00 	 3.756549e+38 	 3.657498e+38 	 3.786533e+14 	 1.401829e+02
1.57676100e+07 	 2.757893e+07 	 3.045210e+07 	 4.682559e-05 	 1.495559e+07 	 1.262093e+14 	 2.009829e+00 	 3.756537e+38 	 3.657491e+38 	 3.785629e+14 	 1.401632e+02
1.57684343e+07 	 2.758142e+07 	 3.045119e+07 	 4.681644e-05 	 1.495470e+07 	 1.261792e+14 	 2.009805e+00 	 3.756525e+38 	 3.657484e+38 	 3.784724e+14 	 1.401435e+02
1.57692586e+07 	 2.758391e+07 	 3.045028e+07 	 4.680729e-05 	 1.495380e+07 	 1.261490e+14 	 2.009782e+00 	 3.756512e+38 	 3.657477e+38 	 3.783820e+14 	 1.401238e+02
1.57700830e+07 	 2.758640e+07 	 3.044937e+07 	 4.679815e-05 	 1.495291e+07 	 1.261189e+14 	 2.009758e+00 	 3.756500e+38 	 3.657470e+38 	 3.782916e+14 	 1.401041e+02
1.57709073e+07 	 2.758889e+07 	 3.044846e+07 	 4.678900e-05 	 1.495202e+07 	 1.260888e+14 	 2.009734e+00 	 3.756487e+38 	 3.657464e+38 	 3.782013e+14 	 1.400845e+02
1.57717316e+07 	 2.759137e+07 	 3.044755e+07 	 4.677986e-05 	 1.495112e+07 	 1.260587e+14 	 2.009710e+00 	 3.756475e+38 	 3.657457e+38 	 3.781109e+14 	 1.400648e+02
1.57725559e+07 	 2.759386e+07 	 3.044664e+07 	 4.677072e-05 	 1.495023e+07 	 1.260285e+14 	 2.009687e+00 	 3.756463e+38 	 3.657450e+38 	 3.780206e+14 	 1.400451e+02
1.57733803e+07 	 2.759635e+07 	 3.044573e+07 	 4.676158e-05 	 1.494934e+07 	 1.259984e+14 	 2.009663e+00 	 3.756450e+38 	 3.657443e+38 	 3.779303e+14 	 1.400254e+02
1.57742046e+07 	 2.759884e+07 	 3.044482e+07 	 4.675244e-05 	 1.494845e+07 	 1.259684e+14 	 2.009639e+00 	 3.756438e+38 	 3.657436e+38 	 3.778401e+14 	 1.400057e+02
1.57750289e+07 	 2.760133e+07 	 3.044392e+07 	 4.674331e-05 	 1.494755e+07 	 1.259383e+14 	 2.009616e+00 	 3.756426e+38 	 3.657429e+38 	 3.777498e+14 	 1.399861e+02
1.57758532e+07 	 2.760382e+07 	 3.044301e+07 	 4.673418e-05 	 1.494666e+07 	 1.259082e+14 	 2.009592e+00 	 3.756413e+38 	 3.657422e+38 	 3.776596e+14 	 1.399664e+02
1.57766775e+07 	 2.760631e+07 	 3.044210e+07 	 4.672505e-05 	 1.494577e+07 	 1.258781e+14 	 2.009569e+00 	 3.756401e+38 	 3.657415e+38 	 3.775695e+14 	 1.399467e+02
1.57775019e+07 	 2.760879e+07 	 3.044119e+07 	 4.671592e-05 	 1.494488e+07 	 1.258481e+14 	 2.009545e+00 	 3.756388e+38 	 3.657409e+38 	 3.774793e+14 	 1.399271e+02
1.57783262e+07 	 2.761128e+07 	 3.044028e+07 	 4.670679e-05 	 1.494398e+07 	 1.258180e+14 	 2.009522e+00 	 3.756376e+38 	 3.657402e+38 	 3.773892e+14 	 1.399074e+02
1.57791505e+07 	 2.761377e+07 	 3.043937e+07 	 4.669767e-05 	 1.494309e+07 	 1.257880e+14 	 2.009498e+00 	 3.756364e+38 	 3.657395e+38 	 3.772991e+14 	 1.398877e+02
1.57799748e+07 	 2.761626e+07 	 3.043846e+07 	 4.668855e-05 	 1.494220e+07 	 1.257580e+14 	 2.009475e+00 	 3.756351e+38 	 3.657388e+38 	 3.772091e+14 	 1.398681e+02
1.57807991e+07 	 2.761875e+07 	 3.043756e+07 	 4.667943e-05 	 1.494131e+07 	 1.257280e+14 	 2.009452e+00 	 3.756339e+38 	 3.657381e+38 	 3.771190e+14 	 1.398484e+02
1.57816235e+07 	 2.762124e+07 	 3.043665e+07 	 4.667031e-05 	 1.494042e+07 	 1.256980e+14 	 2.009428e+00 	 3.756326e+38 	 3.657374e+38 	 3.770290e+14 	 1.398288e+02
1.57824478e+07 	 2.762373e+07 	 3.043574e+07 	 4.666120e-05 	 1.493953e+07 	 1.256680e+14 	 2.009405e+00 	 3.756314e+38 	 3.657367e+38 	 3.769390e+14 	 1.398092e+02
1.57832721e+07 	 2.762622e+07 	 3.043483e+07 	 4.665209e-05 	 1.493863e+07 	 1.256380e+14 	 2.009382e+00 	 3.756302e+38 	 3.657360e+38 	 3.768491e+14 	 1.397895e+02
1.57840964e+07 	 2.762871e+07 	 3.043392e+07 	 4.664298e-05 	 1.493774e+07 	 1.256080e+14 	 2.009358e+00 	 3.756289e+38 	 3.657353e+38 	 3.767591e+14 	 1.397699e+02
1.57849207e+07 	 2.763120e+07 	 3.043302e+07 	 4.663387e-05 	 1.493685e+07 	 1.255780e+14 	 2.009335e+00 	 3.756277e+38 	 3.657347e+38 	 3.766692e+14 	 1.397503e+02
1.57857451e+07 	 2.763357e+07 	 3.043211e+07 	 4.662497e-05 	 1.493596e+07 	 1.255481e+14 	 2.009313e+00 	 3.756266e+38 	 3.657341e+38 	 3.765797e+14 	 1.397312e+02
1.57865694e+07 	 2.763605e+07 	 3.043120e+07 	 4.661588e-05 	 1.493507e+07 	 1.255182e+14 	 2.009290e+00 	 3.756254e+38 	 3.657334e+38 	 3.764898e+14 	 1.397117e+02
1.57873937e+07 	 2.763854e+07 	 3.043030e+07 	 4.660679e-05 	 1.493418e+07 	 1.254883e+14 	 2.009267e+00 	 3.756241e+38 	 3.657328e+38 	 3.764000e+14 	 1.396921e+02
1.57882180e+07 	 2.764102e+07 	 3.042939e+07 	 4.659770e-05 	 1.493329e+07 	 1.254583e+14 	 2.009244e+00 	 3.756229e+38 	 3.657321e+38 	 3.763103e+14 	 1.396725e+02
1.57890424e+07 	 2.764351e+07 	 3.042848e+07 	 4.658862e-05 	 1.493240e+07 	 1.254284e+14 	 2.009221e+00 	 3.756217e+38 	 3.657314e+38 	 3.762205e+14 	 1.396529e+02
1.57898667e+07 	 2.764599e+07 	 3.042757e+07 	 4.657954e-05 	 1.493151e+07 	 1.253985e+14 	 2.009198e+00 	 3.756205e+38 	 3.657307e+38 	 3.761308e+14 	 1.396334e+02
1.57906910e+07 	 2.764847e+07 	 3.042667e+07 	 4.657046e-05 	 1.493062e+07 	 1.253686e+14 	 2.009175e+00 	 3.756192e+38 	 3.657300e+38 	 3.760411e+14 	 1.396138e+02
1.57915153e+07 	 2.765096e+07 	 3.042576e+07 	 4.656138e-05 	 1.492973e+07 	 1.253387e+14 	 2.009152e+00 	 3.756180e+38 	 3.657294e+38 	 3.759514e+14 	 1.395942e+02
1.57923396e+07 	 2.765344e+07 	 3.042485e+07 	 4.655230e-05 	 1.492884e+07 	 1.253088e+14 	 2.009129e+00 	 3.756168e+38 	 3.657287e+38 	 3.758618e+14 	 1.395747e+02
1.57931640e+07 	 2.765593e+07 	 3.042395e+07 	 4.654323e-05 	 1.492795e+07 	 1.252789e+14 	 2.009106e+00 	 3.756155e+38 	 3.657280e+38 	 3.757722e+14 	 1.395551e+02
1.57939883e+07 	 2.765841e+07 	 3.042304e+07 	 4.653416e-05 	 1.492706e+07 	 1.252491e+14 	 2.009083e+00 	 3.756143e+38 	 3.657273e+38 	 3.756826e+14 	 1.395355e+02
1.57948126e+07 	 2.766089e+07 	 3.042213e+07 	 4.652509e-05 	 1.492617e+07 	 1.252192e+14 	 2.009060e+00 	 3.756131e+38 	 3.657266e+38 	 3.755930e+14 	 1.395160e+02
1.57956369e+07 	 2.766338e+07 	 3.042123e+07 	 4.651602e-05 	 1.492528e+07 	 1.251893e+14 	 2.009038e+00 	 3.756119e+38 	 3.657259e+38 	 3.755035e+14 	 1.394965e+02
1.57964612e+07 	 2.766586e+07 	 3.042032e+07 	 4.650696e-05 	 1.492439e+07 	 1.251595e+14 	 2.009015e+00 	 3.756106e+38 	 3.657253e+38 	 3.754140e+14 	 1.394769e+02
1.57972856e+07 	 2.766835e+07 	 3.041941e+07 	 4.649790e-05 	 1.492350e+07 	 1.251297e+14 	 2.008992e+00 	 3.756094e+38 	 3.657246e+38 	 3.753245e+14 	 1.394574e+02
1.57981099e+07 	 2.767083e+07 	 3.041851e+07 	 4.648884e-05 	 1.492261e+07 	 1.250998e+14 	 2.008969e+00 	 3.756082e+38 	 3.657239e+38 	 3.752350e+14 	 1.394378e+02
1.57989342e+07 	 2.767332e+07 	 3.041760e+07 	 4.647978e-05 	 1.492172e+07 	 1.250700e+14 	 2.008947e+00 	 3.756069e+38 	 3.657232e+38 	 3.751456e+14 	 1.394183e+02
1.57997585e+07 	 2.767580e+07 	 3.041669e+07 	 4.647072e-05 	 1.492084e+07 	 1.250402e+14 	 2.008924e+00 	 3.756057e+38 	 3.657225e+38 	 3.750562e+14 	 1.393988e+02
1.58005828e+07 	 2.767829e+07 	 3.041579e+07 	 4.646167e-05 	 1.491995e+07 	 1.250104e+14 	 2.008902e+00 	 3.756045e+38 	 3.657219e+38 	 3.749668e+14 	 1.393793e+02
1.58014072e+07 	 2.768077e+07 	 3.041488e+07 	 4.645262e-05 	 1.491906e+07 	 1.249806e+14 	 2.008879e+00 	 3.756033e+38 	 3.657212e+38 	 3.748775e+14 	 1.393597e+02
1.58022315e+07 	 2.768326e+07 	 3.041398e+07 	 4.644357e-05 	 1.491817e+07 	 1.249509e+14 	 2.008856e+00 	 3.756020e+38 	 3.657205e+38 	 3.747881e+14 	 1.393402e+02
1.58030558e+07 	 2.768574e+07 	 3.041307e+07 	 4.643452e-05 	 1.491728e+07 	 1.249211e+14 	 2.008834e+00 	 3.756008e+38 	 3.657198e+38 	 3.746988e+14 	 1.393207e+02
1.58038801e+07 	 2.768823e+07 	 3.041217e+07 	 4.642548e-05 	 1.491639e+07 	 1.248913e+14 	 2.008811e+00 	 3.755996e+38 	 3.657191e+38 	 3.746096e+14 	 1.393012e+02
1.58047044e+07 	 2.769071e+07 	 3.041126e+07 	 4.641644e-05 	 1.491550e+07 	 1.248616e+14 	 2.008789e+00 	 3.755983e+38 	 3.657185e+38 	 3.745203e+14 	 1.392817e+02
1.58055288e+07 	 2.769320e+07 	 3.041035e+07 	 4.640740e-05 	 1.491461e+07 	 1.248318e+14 	 2.008767e+00 	 3.755971e+38 	 3.657178e+38 	 3.744311e+14 	 1.392622e+02
1.58063531e+07 	 2.769569e+07 	 3.040945e+07 	 4.639836e-05 	 1.491373e+07 	 1.248021e+14 	 2.008744e+00 	 3.755959e+38 	 3.657171e+38 	 3.743419e+14 	 1.392427e+02
1.58071774e+07 	 2.769817e+07 	 3.040854e+07 	 4.638932e-05 	 1.491284e+07 	 1.247724e+14 	 2.008722e+00 	 3.755947e+38 	 3.657164e+38 	 3.742528e+14 	 1.392232e+02
1.58080017e+07 	 2.770066e+07 	 3.040764e+07 	 4.638029e-05 	 1.491195e+07 	 1.247427e+14 	 2.008699e+00 	 3.755934e+38 	 3.657157e+38 	 3.741636e+14 	 1.392037e+02
1.58088261e+07 	 2.770314e+07 	 3.040673e+07 	 4.637126e-05 	 1.491106e+07 	 1.247129e+14 	 2.008677e+00 	 3.755922e+38 	 3.657151e+38 	 3.740745e+14 	 1.391842e+02
1.58096504e+07 	 2.770563e+07 	 3.040583e+07 	 4.636223e-05 	 1.491017e+07 	 1.246832e+14 	 2.008655e+00 	 3.755910e+38 	 3.657144e+38 	 3.739854e+14 	 1.391647e+02
1.58104747e+07 	 2.770812e+07 	 3.040492e+07 	 4.635320e-05 	 1.490929e+07 	 1.246536e+14 	 2.008633e+00 	 3.755897e+38 	 3.657137e+38 	 3.738964e+14 	 1.391453e+02
1.58112990e+07 	 2.771060e+07 	 3.040402e+07 	 4.634418e-05 	 1.490840e+07 	 1.246239e+14 	 2.008610e+00 	 3.755885e+38 	 3.657130e+38 	 3.738074e+14 	 1.391258e+02
1.58121233e+07 	 2.771309e+07 	 3.040311e+07 	 4.633516e-05 	 1.490751e+07 	 1.245942e+14 	 2.008588e+00 	 3.755873e+38 	 3.657123e+38 	 3.737184e+14 	 1.391063e+02
1.58129477e+07 	 2.771558e+07 	 3.040221e+07 	 4.632614e-05 	 1.490662e+07 	 1.245645e+14 	 2.008566e+00 	 3.755861e+38 	 3.657117e+38 	 3.736294e+14 	 1.390868e+02
1.58137720e+07 	 2.771806e+07 	 3.040130e+07 	 4.631712e-05 	 1.490574e+07 	 1.245349e+14 	 2.008544e+00 	 3.755848e+38 	 3.657110e+38 	 3.735404e+14 	 1.390674e+02
1.58145963e+07 	 2.772055e+07 	 3.040040e+07 	 4.630810e-05 	 1.490485e+07 	 1.245052e+14 	 2.008522e+00 	 3.755836e+38 	 3.657103e+38 	 3.734515e+14 	 1.390479e+02
1.58154206e+07 	 2.772304e+07 	 3.039949e+07 	 4.629909e-05 	 1.490396e+07 	 1.244756e+14 	 2.008500e+00 	 3.755824e+38 	 3.657096e+38 	 3.733626e+14 	 1.390285e+02
1.58162449e+07 	 2.772552e+07 	 3.039859e+07 	 4.629008e-05 	 1.490308e+07 	 1.244460e+14 	 2.008478e+00 	 3.755811e+38 	 3.657089e+38 	 3.732738e+14 	 1.390090e+02
1.58170693e+07 	 2.772801e+07 	 3.039768e+07 	 4.628107e-05 	 1.490219e+07 	 1.244164e+14 	 2.008456e+00 	 3.755799e+38 	 3.657083e+38 	 3.731849e+14 	 1.389896e+02
1.58178936e+07 	 2.773050e+07 	 3.039678e+07 	 4.627206e-05 	 1.490130e+07 	 1.243867e+14 	 2.008434e+00 	 3.755787e+38 	 3.657076e+38 	 3.730961e+14 	 1.389701e+02
1.58187179e+07 	 2.773298e+07 	 3.039587e+07 	 4.626306e-05 	 1.490042e+07 	 1.243571e+14 	 2.008412e+00 	 3.755775e+38 	 3.657069e+38 	 3.730073e+14 	 1.389507e+02
1.58195422e+07 	 2.773547e+07 	 3.039497e+07 	 4.625406e-05 	 1.489953e+07 	 1.243275e+14 	 2.008390e+00 	 3.755762e+38 	 3.657062e+38 	 3.729186e+14 	 1.389312e+02
1.58203665e+07 	 2.773796e+07 	 3.039407e+07 	 4.624506e-05 	 1.489864e+07 	 1.242980e+14 	 2.008368e+00 	 3.755750e+38 	 3.657055e+38 	 3.728298e+14 	 1.389118e+02
1.58211909e+07 	 2.774045e+07 	 3.039316e+07 	 4.623606e-05 	 1.489776e+07 	 1.242684e+14 	 2.008346e+00 	 3.755738e+38 	 3.657049e+38 	 3.727411e+14 	 1.388924e+02
1.58220152e+07 	 2.774293e+07 	 3.039226e+07 	 4.622706e-05 	 1.489687e+07 	 1.242388e+14 	 2.008324e+00 	 3.755726e+38 	 3.657042e+38 	 3.726524e+14 	 1.388729e+02
1.58228395e+07 	 2.774542e+07 	 3.039135e+07 	 4.621807e-05 	 1.489598e+07 	 1.242093e+14 	 2.008303e+00 	 3.755713e+38 	 3.657035e+38 	 3.725638e+14 	 1.388535e+02
1.58236638e+07 	 2.774791e+07 	 3.039045e+07 	 4.620908e-05 	 1.489510e+07 	 1.241797e+14 	 2.008281e+00 	 3.755701e+38 	 3.657028e+38 	 3.724751e+14 	 1.388341e+02
1.58244881e+07 	 2.775040e+07 	 3.038955e+07 	 4.620009e-05 	 1.489421e+07 	 1.241502e+14 	 2.008259e+00 	 3.755689e+38 	 3.657021e+38 	 3.723865e+14 	 1.388147e+02
1.58253125e+07 	 2.775288e+07 	 3.038864e+07 	 4.619111e-05 	 1.489333e+07 	 1.241206e+14 	 2.008237e+00 	 3.755677e+38 	 3.657014e+38 	 3.722980e+14 	 1.387953e+02
1.58261368e+07 	 2.775537e+07 	 3.038774e+07 	 4.618212e-05 	 1.489244e+07 	 1.240911e+14 	 2.008216e+00 	 3.755664e+38 	 3.657008e+38 	 3.722094e+14 	 1.387759e+02
1.58269611e+07 	 2.775786e+07 	 3.038684e+07 	 4.617314e-05 	 1.489156e+07 	 1.240616e+14 	 2.008194e+00 	 3.755652e+38 	 3.657001e+38 	 3.721209e+14 	 1.387565e+02
1.58277854e+07 	 2.776035e+07 	 3.038593e+07 	 4.616416e-05 	 1.489067e+07 	 1.240321e+14 	 2.008172e+00 	 3.755640e+38 	 3.656994e+38 	 3.720324e+14 	 1.387371e+02
1.58286098e+07 	 2.776284e+07 	 3.038503e+07 	 4.615518e-05 	 1.488979e+07 	 1.240026e+14 	 2.008151e+00 	 3.755627e+38 	 3.656987e+38 	 3.719439e+14 	 1.387177e+02
1.58294341e+07 	 2.776532e+07 	 3.038413e+07 	 4.614621e-05 	 1.488890e+07 	 1.239731e+14 	 2.008129e+00 	 3.755615e+38 	 3.656980e+38 	 3.718555e+14 	 1.386983e+02
1.58302584e+07 	 2.776781e+07 	 3.038322e+07 	 4.613723e-05 	 1.488801e+07 	 1.239436e+14 	 2.008108e+00 	 3.755603e+38 	 3.656974e+38 	 3.717671e+14 	 1.386789e+02
1.58310827e+07 	 2.777030e+07 	 3.038232e+07 	 4.612826e-05 	 1.488713e+07 	 1.239142e+14 	 2.008086e+00 	 3.755591e+38 	 3.656967e+38 	 3.716787e+14 	 1.386595e+02
1.58319070e+07 	 2.777279e+07 	 3.038142e+07 	 4.611930e-05 	 1.488624e+07 	 1.238847e+14 	 2.008065e+00 	 3.755578e+38 	 3.656960e+38 	 3.715903e+14 	 1.386401e+02
1.58327314e+07 	 2.777528e+07 	 3.038051e+07 	 4.611033e-05 	 1.488536e+07 	 1.238553e+14 	 2.008043e+00 	 3.755566e+38 	 3.656953e+38 	 3.715020e+14 	 1.386207e+02
1.58335557e+07 	 2.777777e+07 	 3.037961e+07 	 4.610136e-05 	 1.488448e+07 	 1.238258e+14 	 2.008022e+00 	 3.755554e+38 	 3.656946e+38 	 3.714137e+14 	 1.386014e+02
1.58343800e+07 	 2.778026e+07 	 3.037871e+07 	 4.609240e-05 	 1.488359e+07 	 1.237964e+14 	 2.008000e+00 	 3.755542e+38 	 3.656940e+38 	 3.713254e+14 	 1.385820e+02
1.58352043e+07 	 2.778274e+07 	 3.037781e+07 	 4.608344e-05 	 1.488271e+07 	 1.237670e+14 	 2.007979e+00 	 3.755529e+38 	 3.656933e+38 	 3.712371e+14 	 1.385626e+02
1.58360286e+07 	 2.778523e+07 	 3.037690e+07 	 4.607449e-05 	 1.488182e+07 	 1.237376e+14 	 2.007958e+00 	 3.755517e+38 	 3.656926e+38 	 3.711489e+14 	 1.385433e+02
1.58368530e+07 	 2.778772e+07 	 3.037600e+07 	 4.606553e-05 	 1.488094e+07 	 1.237081e+14 	 2.007937e+00 	 3.755505e+38 	 3.656919e+38 	 3.710607e+14 	 1.385239e+02
1.58376773e+07 	 2.779021e+07 	 3.037510e+07 	 4.605658e-05 	 1.488005e+07 	 1.236787e+14 	 2.007915e+00 	 3.755493e+38 	 3.656912e+38 	 3.709725e+14 	 1.385045e+02
1.58385016e+07 	 2.779270e+07 	 3.037420e+07 	 4.604763e-05 	 1.487917e+07 	 1.236494e+14 	 2.007894e+00 	 3.755480e+38 	 3.656906e+38 	 3.708843e+14 	 1.384852e+02
1.58393259e+07 	 2.779519e+07 	 3.037329e+07 	 4.603868e-05 	 1.487829e+07 	 1.236200e+14 	 2.007873e+00 	 3.755468e+38 	 3.656899e+38 	 3.707962e+14 	 1.384658e+02
1.58401502e+07 	 2.779768e+07 	 3.037239e+07 	 4.602973e-05 	 1.487740e+07 	 1.235906e+14 	 2.007852e+00 	 3.755456e+38 	 3.656892e+38 	 3.707081e+14 	 1.384465e+02
1.58409746e+07 	 2.780017e+07 	 3.037149e+07 	 4.602079e-05 	 1.487652e+07 	 1.235612e+14 	 2.007831e+00 	 3.755444e+38 	 3.656885e+38 	 3.706200e+14 	 1.384272e+02
1.58417989e+07 	 2.780266e+07 	 3.037059e+07 	 4.601185e-05 	 1.487563e+07 	 1.235319e+14 	 2.007809e+00 	 3.755431e+38 	 3.656878e+38 	 3.705320e+14 	 1.384078e+02
1.58426232e+07 	 2.780515e+07 	 3.036969e+07 	 4.600291e-05 	 1.487475e+07 	 1.235025e+14 	 2.007788e+00 	 3.755419e+38 	 3.656872e+38 	 3.704440e+14 	 1.383885e+02
1.58434475e+07 	 2.780763e+07 	 3.036878e+07 	 4.599397e-05 	 1.487387e+07 	 1.234732e+14 	 2.007767e+00 	 3.755407e+38 	 3.656865e+38 	 3.703560e+14 	 1.383692e+02
1.58442719e+07 	 2.781012e+07 	 3.036788e+07 	 4.598504e-05 	 1.487298e+07 	 1.234439e+14 	 2.007746e+00 	 3.755395e+38 	 3.656858e+38 	 3.702680e+14 	 1.383498e+02
1.58450962e+07 	 2.781261e+07 	 3.036698e+07 	 4.597611e-05 	 1.487210e+07 	 1.234146e+14 	 2.007725e+00 	 3.755382e+38 	 3.656851e+38 	 3.701801e+14 	 1.383305e+02
1.58459205e+07 	 2.781510e+07 	 3.036608e+07 	 4.596718e-05 	 1.487122e+07 	 1.233852e+14 	 2.007704e+00 	 3.755370e+38 	 3.656844e+38 	 3.700922e+14 	 1.383112e+02
1.58467448e+07 	 2.781759e+07 	 3.036518e+07 	 4.595825e-05 	 1.487034e+07 	 1.233559e+14 	 2.007683e+00 	 3.755358e+38 	 3.656838e+38 	 3.700043e+14 	 1.382919e+02
1.58475691e+07 	 2.782008e+07 	 3.036428e+07 	 4.594932e-05 	 1.486945e+07 	 1.233267e+14 	 2.007663e+00 	 3.755346e+38 	 3.656831e+38 	 3.699164e+14 	 1.382726e+02
1.58483935e+07 	 2.782257e+07 	 3.036338e+07 	 4.594040e-05 	 1.486857e+07 	 1.232974e+14 	 2.007642e+00 	 3.755333e+38 	 3.656824e+38 	 3.698286e+14 	 1.382533e+02
1.58492178e+07 	 2.782506e+07 	 3.036247e+07 	 4.593148e-05 	 1.486769e+07 	 1.232681e+14 	 2.007621e+00 	 3.755321e+38 	 3.656817e+38 	 3.697408e+14 	 1.382340e+02
1.58500421e+07 	 2.782755e+07 	 3.036157e+07 	 4.592256e-05 	 1.486680e+07 	 1.232388e+14 	 2.007600e+00 	 3.755309e+38 	 3.656811e+38 	 3.696530e+14 	 1.382147e+02
1.58508664e+07 	 2.783004e+07 	 3.036067e+07 	 4.591364e-05 	 1.486592e+07 	 1.232096e+14 	 2.007579e+00 	 3.755297e+38 	 3.656804e+38 	 3.695652e+14 	 1.381954e+02
1.58516907e+07 	 2.783253e+07 	 3.035977e+07 	 4.590473e-05 	 1.486504e+07 	 1.231803e+14 	 2.007558e+00 	 3.755284e+38 	 3.656797e+38 	 3.694775e+14 	 1.381761e+02
1.58525151e+07 	 2.783502e+07 	 3.035887e+07 	 4.589582e-05 	 1.486416e+07 	 1.231511e+14 	 2.007538e+00 	 3.755272e+38 	 3.656790e+38 	 3.693898e+14 	 1.381568e+02
1.58533394e+07 	 2.783751e+07 	 3.035797e+07 	 4.588691e-05 	 1.486328e+07 	 1.231218e+14 	 2.007517e+00 	 3.755260e+38 	 3.656783e+38 	 3.693021e+14 	 1.381375e+02
1.58541637e+07 	 2.784000e+07 	 3.035707e+07 	 4.587800e-05 	 1.486239e+07 	 1.230926e+14 	 2.007496e+00 	 3.755248e+38 	 3.656777e+38 	 3.692145e+14 	 1.381183e+02
1.58549880e+07 	 2.784249e+07 	 3.035617e+07 	 4.586909e-05 	 1.486151e+07 	 1.230634e+14 	 2.007476e+00 	 3.755235e+38 	 3.656770e+38 	 3.691268e+14 	 1.380990e+02
1.58558123e+07 	 2.784498e+07 	 3.035527e+07 	 4.586019e-05 	 1.486063e+07 	 1.230342e+14 	 2.007455e+00 	 3.755223e+38 	 3.656763e+38 	 3.690392e+14 	 1.380797e+02
1.58566367e+07 	 2.784747e+07 	 3.035437e+07 	 4.585129e-05 	 1.485975e+07 	 1.230050e+14 	 2.007435e+00 	 3.755211e+38 	 3.656756e+38 	 3.689517e+14 	 1.380605e+02
1.58574610e+07 	 2.784996e+07 	 3.035347e+07 	 4.584239e-05 	 1.485887e+07 	 1.229758e+14 	 2.007414e+00 	 3.755199e+38 	 3.656749e+38 	 3.688641e+14 	 1.380412e+02
1.58582853e+07 	 2.785245e+07 	 3.035257e+07 	 4.583350e-05 	 1.485798e+07 	 1.229466e+14 	 2.007394e+00 	 3.755187e+38 	 3.656743e+38 	 3.687766e+14 	 1.380219e+02
1.58591096e+07 	 2.785494e+07 	 3.035167e+07 	 4.582460e-05 	 1.485710e+07 	 1.229175e+14 	 2.007373e+00 	 3.755174e+38 	 3.656736e+38 	 3.686891e+14 	 1.380027e+02
1.58599339e+07 	 2.785743e+07 	 3.035077e+07 	 4.581571e-05 	 1.485622e+07 	 1.228883e+14 	 2.007353e+00 	 3.755162e+38 	 3.656729e+38 	 3.686016e+14 	 1.379834e+02
1.58607583e+07 	 2.785992e+07 	 3.034987e+07 	 4.580682e-05 	 1.485534e+07 	 1.228592e+14 	 2.007332e+00 	 3.755150e+38 	 3.656722e+38 	 3.685142e+14 	 1.379642e+02
1.58615826e+07 	 2.786241e+07 	 3.034897e+07 	 4.579794e-05 	 1.485446e+07 	 1.228300e+14 	 2.007312e+00 	 3.755138e+38 	 3.656715e+38 	 3.684268e+14 	 1.379449e+02
1.58624069e+07 	 2.786490e+07 	 3.034807e+07 	 4.578905e-05 	 1.485358e+07 	 1.228009e+14 	 2.007291e+00 	 3.755125e+38 	 3.656709e+38 	 3.683394e+14 	 1.379257e+02
1.58632312e+07 	 2.786740e+07 	 3.034717e+07 	 4.578017e-05 	 1.485270e+07 	 1.227718e+14 	 2.007271e+00 	 3.755113e+38 	 3.656702e+38 	 3.682520e+14 	 1.379065e+02
1.58640556e+07 	 2.786989e+07 	 3.034627e+07 	 4.577129e-05 	 1.485182e+07 	 1.227426e+14 	 2.007251e+00 	 3.755101e+38 	 3.656695e+38 	 3.681647e+14 	 1.378872e+02
1.58648799e+07 	 2.787238e+07 	 3.034537e+07 	 4.576241e-05 	 1.485094e+07 	 1.227135e+14 	 2.007231e+00 	 3.755089e+38 	 3.656688e+38 	 3.680774e+14 	 1.378680e+02
1.58657042e+07 	 2.787487e+07 	 3.034447e+07 	 4.575353e-05 	 1.485006e+07 	 1.226844e+14 	 2.007210e+00 	 3.755077e+38 	 3.656682e+38 	 3.679901e+14 	 1.378488e+02
1.58665285e+07 	 2.787735e+07 	 3.034357e+07 	 4.574467e-05 	 1.484918e+07 	 1.226553e+14 	 2.007190e+00 	 3.755064e+38 	 3.656675e+38 	 3.679028e+14 	 1.378296e+02
1.58673528e+07 	 2.787984e+07 	 3.034267e+07 	 4.573580e-05 	 1.484830e+07 	 1.226263e+14 	 2.007170e+00 	 3.755052e+38 	 3.656668e+38 	 3.678156e+14 	 1.378104e+02
1.58681772e+07 	 2.788232e+07 	 3.034177e+07 	 4.572694e-05 	 1.484742e+07 	 1.225972e+14 	 2.007150e+00 	 3.755040e+38 	 3.656661e+38 	 3.677284e+14 	 1.377912e+02
