r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20636832e+06 	 2.097101e+02 	 1.838930e+08 	 3.613848e+02 	 5.453803e+08 	 2.353345e+20 	 8.768834e+05 	 8.402490e+38 	 5.506682e+38 	 6.876846e+20 	 4.000285e+07
1.20638819e+06 	 2.121535e+02 	 1.837645e+08 	 3.572094e+02 	 5.446185e+08 	 2.339323e+20 	 8.661786e+05 	 8.402158e+38 	 5.506512e+38 	 6.837150e+20 	 3.956703e+07
1.20640812e+06 	 2.146253e+02 	 1.836364e+08 	 3.530823e+02 	 5.438594e+08 	 2.325419e+20 	 8.556058e+05 	 8.401823e+38 	 5.506340e+38 	 6.797775e+20 	 3.913589e+07
1.20642811e+06 	 2.171259e+02 	 1.835087e+08 	 3.490029e+02 	 5.431030e+08 	 2.311632e+20 	 8.451636e+05 	 8.401487e+38 	 5.506168e+38 	 6.758718e+20 	 3.870938e+07
1.20644818e+06 	 2.196556e+02 	 1.833813e+08 	 3.449706e+02 	 5.423494e+08 	 2.297959e+20 	 8.348501e+05 	 8.401148e+38 	 5.505994e+38 	 6.719976e+20 	 3.828746e+07
1.20646830e+06 	 2.222147e+02 	 1.832543e+08 	 3.409848e+02 	 5.415984e+08 	 2.284400e+20 	 8.246639e+05 	 8.400808e+38 	 5.505819e+38 	 6.681546e+20 	 3.787006e+07
1.20648850e+06 	 2.248036e+02 	 1.831277e+08 	 3.370452e+02 	 5.408501e+08 	 2.270954e+20 	 8.146033e+05 	 8.400465e+38 	 5.505643e+38 	 6.643425e+20 	 3.745716e+07
1.20650876e+06 	 2.274227e+02 	 1.830014e+08 	 3.331510e+02 	 5.401046e+08 	 2.257619e+20 	 8.046668e+05 	 8.400120e+38 	 5.505465e+38 	 6.605609e+20 	 3.704869e+07
1.20652908e+06 	 2.300722e+02 	 1.828755e+08 	 3.293019e+02 	 5.393617e+08 	 2.244395e+20 	 7.948528e+05 	 8.399773e+38 	 5.505287e+38 	 6.568096e+20 	 3.664461e+07
1.20654948e+06 	 2.327526e+02 	 1.827499e+08 	 3.254972e+02 	 5.386214e+08 	 2.231281e+20 	 7.851598e+05 	 8.399423e+38 	 5.505107e+38 	 6.530883e+20 	 3.624488e+07
1.20656994e+06 	 2.354642e+02 	 1.826248e+08 	 3.217364e+02 	 5.378838e+08 	 2.218275e+20 	 7.755862e+05 	 8.399072e+38 	 5.504925e+38 	 6.493967e+20 	 3.584945e+07
1.20659048e+06 	 2.382073e+02 	 1.825000e+08 	 3.180192e+02 	 5.371488e+08 	 2.205376e+20 	 7.661307e+05 	 8.398718e+38 	 5.504742e+38 	 6.457345e+20 	 3.545828e+07
1.20661108e+06 	 2.409823e+02 	 1.823755e+08 	 3.143448e+02 	 5.364165e+08 	 2.192583e+20 	 7.567917e+05 	 8.398361e+38 	 5.504558e+38 	 6.421014e+20 	 3.507131e+07
1.20663175e+06 	 2.437897e+02 	 1.822514e+08 	 3.107130e+02 	 5.356867e+08 	 2.179895e+20 	 7.475677e+05 	 8.398003e+38 	 5.504373e+38 	 6.384972e+20 	 3.468851e+07
1.20665250e+06 	 2.466297e+02 	 1.821277e+08 	 3.071230e+02 	 5.349596e+08 	 2.167312e+20 	 7.384574e+05 	 8.397642e+38 	 5.504186e+38 	 6.349216e+20 	 3.430983e+07
1.20667331e+06 	 2.495028e+02 	 1.820043e+08 	 3.035746e+02 	 5.342350e+08 	 2.154831e+20 	 7.294593e+05 	 8.397279e+38 	 5.503998e+38 	 6.313742e+20 	 3.393523e+07
1.20669420e+06 	 2.524093e+02 	 1.818813e+08 	 3.000672e+02 	 5.335130e+08 	 2.142452e+20 	 7.205720e+05 	 8.396914e+38 	 5.503809e+38 	 6.278549e+20 	 3.356466e+07
1.20671516e+06 	 2.553497e+02 	 1.817586e+08 	 2.966002e+02 	 5.327936e+08 	 2.130175e+20 	 7.117941e+05 	 8.396546e+38 	 5.503618e+38 	 6.243633e+20 	 3.319808e+07
1.20673619e+06 	 2.583242e+02 	 1.816363e+08 	 2.931734e+02 	 5.320767e+08 	 2.117997e+20 	 7.031243e+05 	 8.396176e+38 	 5.503426e+38 	 6.208992e+20 	 3.283545e+07
1.20675729e+06 	 2.613334e+02 	 1.815143e+08 	 2.897861e+02 	 5.313624e+08 	 2.105919e+20 	 6.945612e+05 	 8.395803e+38 	 5.503232e+38 	 6.174624e+20 	 3.247673e+07
1.20677847e+06 	 2.643776e+02 	 1.813927e+08 	 2.864380e+02 	 5.306506e+08 	 2.093938e+20 	 6.861036e+05 	 8.395428e+38 	 5.503037e+38 	 6.140525e+20 	 3.212188e+07
1.20679973e+06 	 2.674572e+02 	 1.812714e+08 	 2.831285e+02 	 5.299413e+08 	 2.082055e+20 	 6.777500e+05 	 8.395051e+38 	 5.502841e+38 	 6.106693e+20 	 3.177085e+07
1.20682106e+06 	 2.705726e+02 	 1.811505e+08 	 2.798573e+02 	 5.292345e+08 	 2.070267e+20 	 6.694992e+05 	 8.394671e+38 	 5.502643e+38 	 6.073125e+20 	 3.142361e+07
1.20684246e+06 	 2.737243e+02 	 1.810299e+08 	 2.766239e+02 	 5.285302e+08 	 2.058575e+20 	 6.613499e+05 	 8.394288e+38 	 5.502443e+38 	 6.039819e+20 	 3.108012e+07
1.20686394e+06 	 2.769127e+02 	 1.809097e+08 	 2.734278e+02 	 5.278284e+08 	 2.046977e+20 	 6.533008e+05 	 8.393903e+38 	 5.502242e+38 	 6.006773e+20 	 3.074033e+07
1.20688550e+06 	 2.801382e+02 	 1.807898e+08 	 2.702687e+02 	 5.271291e+08 	 2.035472e+20 	 6.453508e+05 	 8.393516e+38 	 5.502040e+38 	 5.973984e+20 	 3.040420e+07
1.20690714e+06 	 2.834012e+02 	 1.806703e+08 	 2.671461e+02 	 5.264322e+08 	 2.024060e+20 	 6.374985e+05 	 8.393126e+38 	 5.501836e+38 	 5.941450e+20 	 3.007170e+07
1.20692885e+06 	 2.867021e+02 	 1.805511e+08 	 2.640595e+02 	 5.257378e+08 	 2.012739e+20 	 6.297427e+05 	 8.392733e+38 	 5.501631e+38 	 5.909167e+20 	 2.974279e+07
1.20695064e+06 	 2.900415e+02 	 1.804322e+08 	 2.610086e+02 	 5.250458e+08 	 2.001508e+20 	 6.220823e+05 	 8.392338e+38 	 5.501424e+38 	 5.877133e+20 	 2.941744e+07
1.20697252e+06 	 2.934197e+02 	 1.803137e+08 	 2.579930e+02 	 5.243562e+08 	 1.990367e+20 	 6.145161e+05 	 8.391940e+38 	 5.501216e+38 	 5.845347e+20 	 2.909559e+07
1.20699447e+06 	 2.968373e+02 	 1.801955e+08 	 2.550122e+02 	 5.236690e+08 	 1.979315e+20 	 6.070429e+05 	 8.391540e+38 	 5.501006e+38 	 5.813806e+20 	 2.877723e+07
1.20701650e+06 	 3.002945e+02 	 1.800776e+08 	 2.520658e+02 	 5.229842e+08 	 1.968351e+20 	 5.996615e+05 	 8.391137e+38 	 5.500794e+38 	 5.782507e+20 	 2.846230e+07
1.20703861e+06 	 3.037920e+02 	 1.799601e+08 	 2.491535e+02 	 5.223018e+08 	 1.957473e+20 	 5.923707e+05 	 8.390731e+38 	 5.500581e+38 	 5.751449e+20 	 2.815077e+07
1.20706081e+06 	 3.073302e+02 	 1.798429e+08 	 2.462748e+02 	 5.216218e+08 	 1.946683e+20 	 5.851696e+05 	 8.390323e+38 	 5.500367e+38 	 5.720630e+20 	 2.784261e+07
1.20708308e+06 	 3.109096e+02 	 1.797261e+08 	 2.434294e+02 	 5.209442e+08 	 1.935977e+20 	 5.780569e+05 	 8.389911e+38 	 5.500150e+38 	 5.690046e+20 	 2.753778e+07
1.20710544e+06 	 3.145306e+02 	 1.796095e+08 	 2.406169e+02 	 5.202689e+08 	 1.925356e+20 	 5.710316e+05 	 8.389498e+38 	 5.499933e+38 	 5.659695e+20 	 2.723625e+07
1.20712789e+06 	 3.181937e+02 	 1.794933e+08 	 2.378369e+02 	 5.195959e+08 	 1.914819e+20 	 5.640925e+05 	 8.389081e+38 	 5.499713e+38 	 5.629576e+20 	 2.693798e+07
1.20715041e+06 	 3.218994e+02 	 1.793775e+08 	 2.350889e+02 	 5.189253e+08 	 1.904364e+20 	 5.572386e+05 	 8.388661e+38 	 5.499492e+38 	 5.599686e+20 	 2.664293e+07
1.20717303e+06 	 3.256483e+02 	 1.792619e+08 	 2.323728e+02 	 5.182570e+08 	 1.893992e+20 	 5.504689e+05 	 8.388239e+38 	 5.499269e+38 	 5.570023e+20 	 2.635108e+07
1.20719572e+06 	 3.294407e+02 	 1.791467e+08 	 2.296880e+02 	 5.175911e+08 	 1.883701e+20 	 5.437822e+05 	 8.387814e+38 	 5.499045e+38 	 5.540585e+20 	 2.606238e+07
1.20721851e+06 	 3.332773e+02 	 1.790318e+08 	 2.270342e+02 	 5.169274e+08 	 1.873490e+20 	 5.371776e+05 	 8.387386e+38 	 5.498819e+38 	 5.511369e+20 	 2.577681e+07
1.20724138e+06 	 3.371584e+02 	 1.789172e+08 	 2.244111e+02 	 5.162660e+08 	 1.863359e+20 	 5.306541e+05 	 8.386955e+38 	 5.498591e+38 	 5.482373e+20 	 2.549433e+07
1.20726434e+06 	 3.410847e+02 	 1.788030e+08 	 2.218183e+02 	 5.156068e+08 	 1.853306e+20 	 5.242106e+05 	 8.386521e+38 	 5.498361e+38 	 5.453596e+20 	 2.521490e+07
1.20728739e+06 	 3.450567e+02 	 1.786891e+08 	 2.192555e+02 	 5.149500e+08 	 1.843332e+20 	 5.178461e+05 	 8.386084e+38 	 5.498130e+38 	 5.425036e+20 	 2.493850e+07
1.20731053e+06 	 3.490749e+02 	 1.785755e+08 	 2.167222e+02 	 5.142954e+08 	 1.833435e+20 	 5.115597e+05 	 8.385644e+38 	 5.497897e+38 	 5.396689e+20 	 2.466510e+07
1.20733375e+06 	 3.531398e+02 	 1.784622e+08 	 2.142183e+02 	 5.136430e+08 	 1.823615e+20 	 5.053503e+05 	 8.385202e+38 	 5.497663e+38 	 5.368555e+20 	 2.439466e+07
1.20735707e+06 	 3.572520e+02 	 1.783492e+08 	 2.117432e+02 	 5.129928e+08 	 1.813871e+20 	 4.992171e+05 	 8.384756e+38 	 5.497426e+38 	 5.340631e+20 	 2.412714e+07
1.20738048e+06 	 3.614120e+02 	 1.782365e+08 	 2.092968e+02 	 5.123449e+08 	 1.804201e+20 	 4.931591e+05 	 8.384307e+38 	 5.497188e+38 	 5.312915e+20 	 2.386253e+07
1.20740398e+06 	 3.656204e+02 	 1.781241e+08 	 2.068786e+02 	 5.116991e+08 	 1.794606e+20 	 4.871754e+05 	 8.383855e+38 	 5.496948e+38 	 5.285406e+20 	 2.360078e+07
1.20742758e+06 	 3.698777e+02 	 1.780121e+08 	 2.044884e+02 	 5.110556e+08 	 1.785085e+20 	 4.812650e+05 	 8.383400e+38 	 5.496706e+38 	 5.258101e+20 	 2.334187e+07
1.20745127e+06 	 3.741846e+02 	 1.779004e+08 	 2.021258e+02 	 5.104142e+08 	 1.775636e+20 	 4.754270e+05 	 8.382942e+38 	 5.496462e+38 	 5.230998e+20 	 2.308577e+07
1.20747505e+06 	 3.785415e+02 	 1.777889e+08 	 1.997904e+02 	 5.097751e+08 	 1.766260e+20 	 4.696606e+05 	 8.382481e+38 	 5.496217e+38 	 5.204096e+20 	 2.283245e+07
1.20749892e+06 	 3.829491e+02 	 1.776778e+08 	 1.974821e+02 	 5.091380e+08 	 1.756955e+20 	 4.639648e+05 	 8.382017e+38 	 5.495969e+38 	 5.177392e+20 	 2.258187e+07
1.20752290e+06 	 3.874079e+02 	 1.775670e+08 	 1.952004e+02 	 5.085031e+08 	 1.747721e+20 	 4.583387e+05 	 8.381549e+38 	 5.495720e+38 	 5.150885e+20 	 2.233402e+07
1.20754697e+06 	 3.919186e+02 	 1.774565e+08 	 1.929451e+02 	 5.078704e+08 	 1.738557e+20 	 4.527816e+05 	 8.381078e+38 	 5.495469e+38 	 5.124573e+20 	 2.208885e+07
1.20757114e+06 	 3.964817e+02 	 1.773463e+08 	 1.907159e+02 	 5.072397e+08 	 1.729463e+20 	 4.472925e+05 	 8.380604e+38 	 5.495216e+38 	 5.098454e+20 	 2.184634e+07
1.20759540e+06 	 4.010979e+02 	 1.772364e+08 	 1.885124e+02 	 5.066112e+08 	 1.720437e+20 	 4.418706e+05 	 8.380127e+38 	 5.494961e+38 	 5.072526e+20 	 2.160647e+07
1.20761977e+06 	 4.057677e+02 	 1.771268e+08 	 1.863343e+02 	 5.059848e+08 	 1.711480e+20 	 4.365151e+05 	 8.379646e+38 	 5.494704e+38 	 5.046787e+20 	 2.136920e+07
1.20764423e+06 	 4.104919e+02 	 1.770175e+08 	 1.841815e+02 	 5.053605e+08 	 1.702590e+20 	 4.312252e+05 	 8.379162e+38 	 5.494445e+38 	 5.021237e+20 	 2.113450e+07
1.20766880e+06 	 4.152710e+02 	 1.769084e+08 	 1.820535e+02 	 5.047383e+08 	 1.693766e+20 	 4.260000e+05 	 8.378675e+38 	 5.494184e+38 	 4.995871e+20 	 2.090236e+07
1.20769347e+06 	 4.201056e+02 	 1.767997e+08 	 1.799501e+02 	 5.041181e+08 	 1.685009e+20 	 4.208387e+05 	 8.378184e+38 	 5.493921e+38 	 4.970690e+20 	 2.067273e+07
1.20771824e+06 	 4.249964e+02 	 1.766913e+08 	 1.778710e+02 	 5.035000e+08 	 1.676317e+20 	 4.157406e+05 	 8.377690e+38 	 5.493656e+38 	 4.945690e+20 	 2.044561e+07
1.20774311e+06 	 4.299441e+02 	 1.765832e+08 	 1.758159e+02 	 5.028839e+08 	 1.667690e+20 	 4.107048e+05 	 8.377193e+38 	 5.493389e+38 	 4.920872e+20 	 2.022095e+07
1.20776809e+06 	 4.349493e+02 	 1.764753e+08 	 1.737845e+02 	 5.022699e+08 	 1.659128e+20 	 4.057306e+05 	 8.376692e+38 	 5.493120e+38 	 4.896233e+20 	 1.999873e+07
1.20779317e+06 	 4.400127e+02 	 1.763678e+08 	 1.717767e+02 	 5.016578e+08 	 1.650629e+20 	 4.008173e+05 	 8.376187e+38 	 5.492849e+38 	 4.871772e+20 	 1.977892e+07
1.20781836e+06 	 4.451349e+02 	 1.762605e+08 	 1.697920e+02 	 5.010479e+08 	 1.642193e+20 	 3.959640e+05 	 8.375679e+38 	 5.492576e+38 	 4.847486e+20 	 1.956151e+07
1.20784365e+06 	 4.503167e+02 	 1.761536e+08 	 1.678302e+02 	 5.004399e+08 	 1.633820e+20 	 3.911701e+05 	 8.375168e+38 	 5.492301e+38 	 4.823374e+20 	 1.934646e+07
1.20786905e+06 	 4.555587e+02 	 1.760469e+08 	 1.658912e+02 	 4.998339e+08 	 1.625508e+20 	 3.864348e+05 	 8.374652e+38 	 5.492024e+38 	 4.799434e+20 	 1.913375e+07
1.20789456e+06 	 4.608617e+02 	 1.759405e+08 	 1.639745e+02 	 4.992299e+08 	 1.617258e+20 	 3.817573e+05 	 8.374133e+38 	 5.491745e+38 	 4.775666e+20 	 1.892336e+07
1.20792017e+06 	 4.662262e+02 	 1.758343e+08 	 1.620800e+02 	 4.986278e+08 	 1.609068e+20 	 3.771371e+05 	 8.373611e+38 	 5.491463e+38 	 4.752066e+20 	 1.871525e+07
1.20794590e+06 	 4.716532e+02 	 1.757285e+08 	 1.602073e+02 	 4.980277e+08 	 1.600938e+20 	 3.725732e+05 	 8.373085e+38 	 5.491179e+38 	 4.728634e+20 	 1.850941e+07
1.20797174e+06 	 4.771431e+02 	 1.756229e+08 	 1.583563e+02 	 4.974296e+08 	 1.592868e+20 	 3.680652e+05 	 8.372555e+38 	 5.490894e+38 	 4.705368e+20 	 1.830581e+07
1.20799769e+06 	 4.826969e+02 	 1.755177e+08 	 1.565267e+02 	 4.968334e+08 	 1.584856e+20 	 3.636122e+05 	 8.372021e+38 	 5.490606e+38 	 4.682266e+20 	 1.810443e+07
1.20802375e+06 	 4.883153e+02 	 1.754127e+08 	 1.547182e+02 	 4.962391e+08 	 1.576903e+20 	 3.592135e+05 	 8.371484e+38 	 5.490315e+38 	 4.659327e+20 	 1.790524e+07
1.20804993e+06 	 4.939989e+02 	 1.753079e+08 	 1.529306e+02 	 4.956467e+08 	 1.569007e+20 	 3.548686e+05 	 8.370943e+38 	 5.490023e+38 	 4.636549e+20 	 1.770822e+07
1.20807622e+06 	 4.997486e+02 	 1.752035e+08 	 1.511637e+02 	 4.950562e+08 	 1.561169e+20 	 3.505768e+05 	 8.370398e+38 	 5.489728e+38 	 4.613931e+20 	 1.751334e+07
1.20810263e+06 	 5.055651e+02 	 1.750993e+08 	 1.494172e+02 	 4.944676e+08 	 1.553388e+20 	 3.463374e+05 	 8.369849e+38 	 5.489431e+38 	 4.591472e+20 	 1.732059e+07
1.20812916e+06 	 5.114491e+02 	 1.749954e+08 	 1.476909e+02 	 4.938809e+08 	 1.545662e+20 	 3.421497e+05 	 8.369296e+38 	 5.489132e+38 	 4.569169e+20 	 1.712994e+07
1.20815580e+06 	 5.174016e+02 	 1.748917e+08 	 1.459845e+02 	 4.932961e+08 	 1.537992e+20 	 3.380131e+05 	 8.368739e+38 	 5.488830e+38 	 4.547022e+20 	 1.694136e+07
1.20818256e+06 	 5.234232e+02 	 1.747884e+08 	 1.442978e+02 	 4.927131e+08 	 1.530377e+20 	 3.339270e+05 	 8.368179e+38 	 5.488526e+38 	 4.525028e+20 	 1.675484e+07
1.20820944e+06 	 5.295147e+02 	 1.746852e+08 	 1.426306e+02 	 4.921319e+08 	 1.522816e+20 	 3.298907e+05 	 8.367614e+38 	 5.488220e+38 	 4.503188e+20 	 1.657036e+07
1.20823644e+06 	 5.356771e+02 	 1.745824e+08 	 1.409827e+02 	 4.915526e+08 	 1.515310e+20 	 3.259037e+05 	 8.367045e+38 	 5.487911e+38 	 4.481498e+20 	 1.638788e+07
1.20826357e+06 	 5.419110e+02 	 1.744798e+08 	 1.393538e+02 	 4.909752e+08 	 1.507857e+20 	 3.219653e+05 	 8.366473e+38 	 5.487600e+38 	 4.459958e+20 	 1.620740e+07
1.20829081e+06 	 5.482174e+02 	 1.743775e+08 	 1.377437e+02 	 4.903995e+08 	 1.500457e+20 	 3.180750e+05 	 8.365896e+38 	 5.487287e+38 	 4.438566e+20 	 1.602889e+07
1.20831819e+06 	 5.545970e+02 	 1.742754e+08 	 1.361523e+02 	 4.898256e+08 	 1.493109e+20 	 3.142321e+05 	 8.365315e+38 	 5.486971e+38 	 4.417321e+20 	 1.585232e+07
1.20834568e+06 	 5.610507e+02 	 1.741736e+08 	 1.345792e+02 	 4.892535e+08 	 1.485813e+20 	 3.104360e+05 	 8.364729e+38 	 5.486652e+38 	 4.396221e+20 	 1.567768e+07
1.20837331e+06 	 5.675794e+02 	 1.740721e+08 	 1.330243e+02 	 4.886832e+08 	 1.478569e+20 	 3.066863e+05 	 8.364140e+38 	 5.486332e+38 	 4.375265e+20 	 1.550495e+07
1.20840105e+06 	 5.741839e+02 	 1.739708e+08 	 1.314873e+02 	 4.881147e+08 	 1.471375e+20 	 3.029822e+05 	 8.363546e+38 	 5.486008e+38 	 4.354453e+20 	 1.533410e+07
1.20842893e+06 	 5.808651e+02 	 1.738698e+08 	 1.299682e+02 	 4.875479e+08 	 1.464232e+20 	 2.993233e+05 	 8.362948e+38 	 5.485682e+38 	 4.333782e+20 	 1.516511e+07
1.20845694e+06 	 5.876240e+02 	 1.737690e+08 	 1.284665e+02 	 4.869829e+08 	 1.457139e+20 	 2.957090e+05 	 8.362346e+38 	 5.485354e+38 	 4.313251e+20 	 1.499797e+07
1.20848508e+06 	 5.944613e+02 	 1.736685e+08 	 1.269823e+02 	 4.864196e+08 	 1.450096e+20 	 2.921387e+05 	 8.361740e+38 	 5.485023e+38 	 4.292858e+20 	 1.483266e+07
1.20851335e+06 	 6.013780e+02 	 1.735682e+08 	 1.255151e+02 	 4.858580e+08 	 1.443101e+20 	 2.886119e+05 	 8.361129e+38 	 5.484690e+38 	 4.272603e+20 	 1.466915e+07
1.20854175e+06 	 6.083751e+02 	 1.734682e+08 	 1.240650e+02 	 4.852982e+08 	 1.436155e+20 	 2.851281e+05 	 8.360513e+38 	 5.484354e+38 	 4.252484e+20 	 1.450743e+07
1.20857029e+06 	 6.154534e+02 	 1.733684e+08 	 1.226315e+02 	 4.847400e+08 	 1.429257e+20 	 2.816867e+05 	 8.359894e+38 	 5.484015e+38 	 4.232500e+20 	 1.434748e+07
1.20859896e+06 	 6.226140e+02 	 1.732688e+08 	 1.212147e+02 	 4.841835e+08 	 1.422406e+20 	 2.782872e+05 	 8.359269e+38 	 5.483674e+38 	 4.212650e+20 	 1.418927e+07
1.20862776e+06 	 6.298577e+02 	 1.731695e+08 	 1.198142e+02 	 4.836288e+08 	 1.415603e+20 	 2.749291e+05 	 8.358641e+38 	 5.483330e+38 	 4.192933e+20 	 1.403280e+07
1.20865670e+06 	 6.371855e+02 	 1.730705e+08 	 1.184299e+02 	 4.830757e+08 	 1.408847e+20 	 2.716119e+05 	 8.358007e+38 	 5.482983e+38 	 4.173348e+20 	 1.387803e+07
1.20868578e+06 	 6.445983e+02 	 1.729717e+08 	 1.170616e+02 	 4.825242e+08 	 1.402137e+20 	 2.683350e+05 	 8.357369e+38 	 5.482634e+38 	 4.153892e+20 	 1.372496e+07
1.20871501e+06 	 6.520973e+02 	 1.728731e+08 	 1.157091e+02 	 4.819744e+08 	 1.395473e+20 	 2.650981e+05 	 8.356727e+38 	 5.482282e+38 	 4.134565e+20 	 1.357356e+07
1.20874437e+06 	 6.596833e+02 	 1.727748e+08 	 1.143722e+02 	 4.814263e+08 	 1.388854e+20 	 2.619005e+05 	 8.356079e+38 	 5.481927e+38 	 4.115365e+20 	 1.342381e+07
1.20877387e+06 	 6.673574e+02 	 1.726767e+08 	 1.130507e+02 	 4.808798e+08 	 1.382280e+20 	 2.587418e+05 	 8.355427e+38 	 5.481569e+38 	 4.096292e+20 	 1.327571e+07
1.20880352e+06 	 6.751206e+02 	 1.725788e+08 	 1.117446e+02 	 4.803348e+08 	 1.375750e+20 	 2.556216e+05 	 8.354770e+38 	 5.481209e+38 	 4.077345e+20 	 1.312922e+07
1.20883331e+06 	 6.829739e+02 	 1.724812e+08 	 1.104535e+02 	 4.797915e+08 	 1.369265e+20 	 2.525394e+05 	 8.354109e+38 	 5.480846e+38 	 4.058521e+20 	 1.298434e+07
1.20886325e+06 	 6.909184e+02 	 1.723838e+08 	 1.091773e+02 	 4.792498e+08 	 1.362823e+20 	 2.494946e+05 	 8.353443e+38 	 5.480480e+38 	 4.039820e+20 	 1.284104e+07
1.20889333e+06 	 6.989551e+02 	 1.722866e+08 	 1.079159e+02 	 4.787097e+08 	 1.356425e+20 	 2.464868e+05 	 8.352771e+38 	 5.480111e+38 	 4.021241e+20 	 1.269932e+07
1.20892357e+06 	 7.070850e+02 	 1.721897e+08 	 1.066691e+02 	 4.781711e+08 	 1.350069e+20 	 2.435156e+05 	 8.352095e+38 	 5.479739e+38 	 4.002783e+20 	 1.255914e+07
1.20895395e+06 	 7.153094e+02 	 1.720930e+08 	 1.054367e+02 	 4.776341e+08 	 1.343756e+20 	 2.405806e+05 	 8.351414e+38 	 5.479364e+38 	 3.984444e+20 	 1.242050e+07
1.20898448e+06 	 7.236292e+02 	 1.719965e+08 	 1.042185e+02 	 4.770987e+08 	 1.337485e+20 	 2.376812e+05 	 8.350728e+38 	 5.478987e+38 	 3.966223e+20 	 1.228338e+07
1.20901517e+06 	 7.320456e+02 	 1.719002e+08 	 1.030143e+02 	 4.765648e+08 	 1.331256e+20 	 2.348171e+05 	 8.350037e+38 	 5.478606e+38 	 3.948120e+20 	 1.214775e+07
1.20904601e+06 	 7.405596e+02 	 1.718042e+08 	 1.018241e+02 	 4.760324e+08 	 1.325067e+20 	 2.319877e+05 	 8.349340e+38 	 5.478222e+38 	 3.930133e+20 	 1.201362e+07
1.20907701e+06 	 7.491724e+02 	 1.717083e+08 	 1.006477e+02 	 4.755015e+08 	 1.318920e+20 	 2.291928e+05 	 8.348639e+38 	 5.477836e+38 	 3.912261e+20 	 1.188095e+07
1.20910816e+06 	 7.578852e+02 	 1.716127e+08 	 9.948481e+01 	 4.749722e+08 	 1.312813e+20 	 2.264318e+05 	 8.347933e+38 	 5.477446e+38 	 3.894503e+20 	 1.174974e+07
1.20913948e+06 	 7.666991e+02 	 1.715174e+08 	 9.833539e+01 	 4.744443e+08 	 1.306746e+20 	 2.237043e+05 	 8.347221e+38 	 5.477054e+38 	 3.876858e+20 	 1.161997e+07
1.20917095e+06 	 7.756153e+02 	 1.714222e+08 	 9.719924e+01 	 4.739179e+08 	 1.300719e+20 	 2.210100e+05 	 8.346504e+38 	 5.476658e+38 	 3.859325e+20 	 1.149162e+07
1.20920258e+06 	 7.846349e+02 	 1.713272e+08 	 9.607622e+01 	 4.733930e+08 	 1.294731e+20 	 2.183484e+05 	 8.345782e+38 	 5.476259e+38 	 3.841903e+20 	 1.136468e+07
1.20923438e+06 	 7.937592e+02 	 1.712325e+08 	 9.496617e+01 	 4.728696e+08 	 1.288782e+20 	 2.157191e+05 	 8.345054e+38 	 5.475857e+38 	 3.824590e+20 	 1.123913e+07
1.20926634e+06 	 8.029893e+02 	 1.711379e+08 	 9.386895e+01 	 4.723476e+08 	 1.282871e+20 	 2.131217e+05 	 8.344321e+38 	 5.475452e+38 	 3.807386e+20 	 1.111495e+07
1.20929846e+06 	 8.123265e+02 	 1.710436e+08 	 9.278441e+01 	 4.718271e+08 	 1.276999e+20 	 2.105559e+05 	 8.343583e+38 	 5.475043e+38 	 3.790291e+20 	 1.099214e+07
1.20933076e+06 	 8.217720e+02 	 1.709495e+08 	 9.171240e+01 	 4.713080e+08 	 1.271165e+20 	 2.080212e+05 	 8.342839e+38 	 5.474632e+38 	 3.773302e+20 	 1.087067e+07
1.20936322e+06 	 8.313272e+02 	 1.708556e+08 	 9.065277e+01 	 4.707903e+08 	 1.265368e+20 	 2.055173e+05 	 8.342089e+38 	 5.474217e+38 	 3.756419e+20 	 1.075054e+07
1.20939585e+06 	 8.409931e+02 	 1.707619e+08 	 8.960538e+01 	 4.702740e+08 	 1.259608e+20 	 2.030438e+05 	 8.341335e+38 	 5.473799e+38 	 3.739640e+20 	 1.063173e+07
1.20942865e+06 	 8.507711e+02 	 1.706684e+08 	 8.857010e+01 	 4.697591e+08 	 1.253884e+20 	 2.006003e+05 	 8.340574e+38 	 5.473378e+38 	 3.722965e+20 	 1.051422e+07
1.20946163e+06 	 8.606626e+02 	 1.705751e+08 	 8.754678e+01 	 4.692456e+08 	 1.248197e+20 	 1.981864e+05 	 8.339808e+38 	 5.472953e+38 	 3.706393e+20 	 1.039800e+07
1.20949479e+06 	 8.706688e+02 	 1.704820e+08 	 8.653528e+01 	 4.687335e+08 	 1.242546e+20 	 1.958018e+05 	 8.339036e+38 	 5.472525e+38 	 3.689923e+20 	 1.028306e+07
1.20952811e+06 	 8.807910e+02 	 1.703891e+08 	 8.553547e+01 	 4.682227e+08 	 1.236931e+20 	 1.934461e+05 	 8.338258e+38 	 5.472094e+38 	 3.673554e+20 	 1.016938e+07
1.20956162e+06 	 8.910306e+02 	 1.702963e+08 	 8.454721e+01 	 4.677133e+08 	 1.231352e+20 	 1.911190e+05 	 8.337475e+38 	 5.471659e+38 	 3.657285e+20 	 1.005694e+07
1.20959530e+06 	 9.013889e+02 	 1.702038e+08 	 8.357037e+01 	 4.672053e+08 	 1.225807e+20 	 1.888201e+05 	 8.336686e+38 	 5.471221e+38 	 3.641116e+20 	 9.945745e+06
