r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.78980385e+07 	 2.334628e+07 	 2.478343e+07 	 2.126837e-05 	 9.905853e+06 	 2.429567e+13 	 2.003570e+00 	 3.670171e+38 	 3.629912e+38 	 7.286742e+13 	 1.553707e+02
3.78999908e+07 	 2.334813e+07 	 2.478273e+07 	 2.126449e-05 	 9.905293e+06 	 2.429018e+13 	 2.003557e+00 	 3.670164e+38 	 3.629907e+38 	 7.285096e+13 	 1.553507e+02
3.79019431e+07 	 2.334997e+07 	 2.478203e+07 	 2.126061e-05 	 9.904734e+06 	 2.428469e+13 	 2.003544e+00 	 3.670157e+38 	 3.629902e+38 	 7.283450e+13 	 1.553306e+02
3.79038954e+07 	 2.335182e+07 	 2.478133e+07 	 2.125674e-05 	 9.904174e+06 	 2.427921e+13 	 2.003531e+00 	 3.670149e+38 	 3.629897e+38 	 7.281804e+13 	 1.553106e+02
3.79058477e+07 	 2.335367e+07 	 2.478063e+07 	 2.125286e-05 	 9.903615e+06 	 2.427372e+13 	 2.003518e+00 	 3.670142e+38 	 3.629891e+38 	 7.280160e+13 	 1.552905e+02
3.79078000e+07 	 2.335551e+07 	 2.477993e+07 	 2.124899e-05 	 9.903056e+06 	 2.426824e+13 	 2.003506e+00 	 3.670135e+38 	 3.629886e+38 	 7.278515e+13 	 1.552705e+02
3.79097523e+07 	 2.335736e+07 	 2.477923e+07 	 2.124511e-05 	 9.902496e+06 	 2.426276e+13 	 2.003493e+00 	 3.670127e+38 	 3.629881e+38 	 7.276871e+13 	 1.552505e+02
3.79117046e+07 	 2.335920e+07 	 2.477853e+07 	 2.124124e-05 	 9.901937e+06 	 2.425728e+13 	 2.003480e+00 	 3.670120e+38 	 3.629876e+38 	 7.275227e+13 	 1.552304e+02
3.79136569e+07 	 2.336105e+07 	 2.477783e+07 	 2.123737e-05 	 9.901378e+06 	 2.425180e+13 	 2.003468e+00 	 3.670112e+38 	 3.629871e+38 	 7.273584e+13 	 1.552104e+02
3.79156092e+07 	 2.336289e+07 	 2.477713e+07 	 2.123350e-05 	 9.900819e+06 	 2.424632e+13 	 2.003455e+00 	 3.670105e+38 	 3.629865e+38 	 7.271942e+13 	 1.551904e+02
3.79175615e+07 	 2.336474e+07 	 2.477643e+07 	 2.122963e-05 	 9.900260e+06 	 2.424085e+13 	 2.003442e+00 	 3.670098e+38 	 3.629860e+38 	 7.270300e+13 	 1.551704e+02
3.79195138e+07 	 2.336659e+07 	 2.477573e+07 	 2.122576e-05 	 9.899701e+06 	 2.423537e+13 	 2.003430e+00 	 3.670090e+38 	 3.629855e+38 	 7.268658e+13 	 1.551503e+02
3.79214661e+07 	 2.336843e+07 	 2.477503e+07 	 2.122189e-05 	 9.899142e+06 	 2.422990e+13 	 2.003417e+00 	 3.670083e+38 	 3.629850e+38 	 7.267017e+13 	 1.551303e+02
3.79234184e+07 	 2.337027e+07 	 2.477433e+07 	 2.121803e-05 	 9.898583e+06 	 2.422443e+13 	 2.003405e+00 	 3.670076e+38 	 3.629845e+38 	 7.265376e+13 	 1.551103e+02
3.79253707e+07 	 2.337212e+07 	 2.477363e+07 	 2.121416e-05 	 9.898025e+06 	 2.421896e+13 	 2.003392e+00 	 3.670068e+38 	 3.629839e+38 	 7.263736e+13 	 1.550904e+02
3.79273230e+07 	 2.337396e+07 	 2.477294e+07 	 2.121030e-05 	 9.897466e+06 	 2.421350e+13 	 2.003380e+00 	 3.670061e+38 	 3.629834e+38 	 7.262096e+13 	 1.550704e+02
3.79292753e+07 	 2.337580e+07 	 2.477224e+07 	 2.120644e-05 	 9.896908e+06 	 2.420803e+13 	 2.003367e+00 	 3.670054e+38 	 3.629829e+38 	 7.260457e+13 	 1.550504e+02
3.79312276e+07 	 2.337764e+07 	 2.477154e+07 	 2.120258e-05 	 9.896349e+06 	 2.420257e+13 	 2.003355e+00 	 3.670046e+38 	 3.629824e+38 	 7.258818e+13 	 1.550304e+02
3.79331799e+07 	 2.337949e+07 	 2.477084e+07 	 2.119872e-05 	 9.895791e+06 	 2.419710e+13 	 2.003343e+00 	 3.670039e+38 	 3.629819e+38 	 7.257180e+13 	 1.550104e+02
3.79351322e+07 	 2.338133e+07 	 2.477014e+07 	 2.119486e-05 	 9.895232e+06 	 2.419164e+13 	 2.003330e+00 	 3.670032e+38 	 3.629814e+38 	 7.255542e+13 	 1.549905e+02
3.79370845e+07 	 2.338317e+07 	 2.476944e+07 	 2.119100e-05 	 9.894674e+06 	 2.418618e+13 	 2.003318e+00 	 3.670024e+38 	 3.629808e+38 	 7.253905e+13 	 1.549705e+02
3.79390368e+07 	 2.338502e+07 	 2.476874e+07 	 2.118715e-05 	 9.894116e+06 	 2.418073e+13 	 2.003306e+00 	 3.670017e+38 	 3.629803e+38 	 7.252268e+13 	 1.549506e+02
3.79409891e+07 	 2.338686e+07 	 2.476804e+07 	 2.118329e-05 	 9.893558e+06 	 2.417527e+13 	 2.003293e+00 	 3.670010e+38 	 3.629798e+38 	 7.250631e+13 	 1.549306e+02
3.79429414e+07 	 2.338870e+07 	 2.476734e+07 	 2.117944e-05 	 9.892999e+06 	 2.416981e+13 	 2.003281e+00 	 3.670002e+38 	 3.629793e+38 	 7.248996e+13 	 1.549106e+02
3.79448937e+07 	 2.339055e+07 	 2.476665e+07 	 2.117558e-05 	 9.892441e+06 	 2.416436e+13 	 2.003269e+00 	 3.669995e+38 	 3.629788e+38 	 7.247360e+13 	 1.548907e+02
3.79468460e+07 	 2.339239e+07 	 2.476595e+07 	 2.117173e-05 	 9.891883e+06 	 2.415891e+13 	 2.003257e+00 	 3.669988e+38 	 3.629783e+38 	 7.245725e+13 	 1.548707e+02
3.79487983e+07 	 2.339423e+07 	 2.476525e+07 	 2.116788e-05 	 9.891326e+06 	 2.415346e+13 	 2.003244e+00 	 3.669980e+38 	 3.629777e+38 	 7.244090e+13 	 1.548508e+02
3.79507506e+07 	 2.339608e+07 	 2.476455e+07 	 2.116402e-05 	 9.890768e+06 	 2.414801e+13 	 2.003232e+00 	 3.669973e+38 	 3.629772e+38 	 7.242456e+13 	 1.548309e+02
3.79527029e+07 	 2.339792e+07 	 2.476385e+07 	 2.116017e-05 	 9.890210e+06 	 2.414256e+13 	 2.003220e+00 	 3.669966e+38 	 3.629767e+38 	 7.240823e+13 	 1.548109e+02
3.79546552e+07 	 2.339976e+07 	 2.476315e+07 	 2.115632e-05 	 9.889652e+06 	 2.413712e+13 	 2.003208e+00 	 3.669959e+38 	 3.629762e+38 	 7.239189e+13 	 1.547910e+02
3.79566075e+07 	 2.340161e+07 	 2.476246e+07 	 2.115247e-05 	 9.889094e+06 	 2.413167e+13 	 2.003196e+00 	 3.669951e+38 	 3.629757e+38 	 7.237557e+13 	 1.547711e+02
3.79585598e+07 	 2.340345e+07 	 2.476176e+07 	 2.114863e-05 	 9.888537e+06 	 2.412623e+13 	 2.003184e+00 	 3.669944e+38 	 3.629752e+38 	 7.235925e+13 	 1.547511e+02
3.79605121e+07 	 2.340530e+07 	 2.476106e+07 	 2.114478e-05 	 9.887979e+06 	 2.412079e+13 	 2.003172e+00 	 3.669937e+38 	 3.629746e+38 	 7.234293e+13 	 1.547312e+02
3.79624644e+07 	 2.340714e+07 	 2.476036e+07 	 2.114093e-05 	 9.887422e+06 	 2.411535e+13 	 2.003160e+00 	 3.669929e+38 	 3.629741e+38 	 7.232661e+13 	 1.547113e+02
3.79644167e+07 	 2.340898e+07 	 2.475966e+07 	 2.113709e-05 	 9.886864e+06 	 2.410991e+13 	 2.003148e+00 	 3.669922e+38 	 3.629736e+38 	 7.231031e+13 	 1.546914e+02
3.79663690e+07 	 2.341083e+07 	 2.475897e+07 	 2.113324e-05 	 9.886307e+06 	 2.410448e+13 	 2.003136e+00 	 3.669915e+38 	 3.629731e+38 	 7.229400e+13 	 1.546715e+02
3.79683213e+07 	 2.341267e+07 	 2.475827e+07 	 2.112940e-05 	 9.885750e+06 	 2.409904e+13 	 2.003124e+00 	 3.669907e+38 	 3.629726e+38 	 7.227770e+13 	 1.546516e+02
3.79702736e+07 	 2.341452e+07 	 2.475757e+07 	 2.112556e-05 	 9.885193e+06 	 2.409361e+13 	 2.003112e+00 	 3.669900e+38 	 3.629720e+38 	 7.226141e+13 	 1.546317e+02
3.79722259e+07 	 2.341636e+07 	 2.475687e+07 	 2.112171e-05 	 9.884636e+06 	 2.408818e+13 	 2.003100e+00 	 3.669893e+38 	 3.629715e+38 	 7.224512e+13 	 1.546117e+02
3.79741782e+07 	 2.341821e+07 	 2.475618e+07 	 2.111787e-05 	 9.884078e+06 	 2.408275e+13 	 2.003088e+00 	 3.669885e+38 	 3.629710e+38 	 7.222883e+13 	 1.545919e+02
3.79761305e+07 	 2.342005e+07 	 2.475548e+07 	 2.111403e-05 	 9.883521e+06 	 2.407732e+13 	 2.003076e+00 	 3.669878e+38 	 3.629705e+38 	 7.221255e+13 	 1.545720e+02
3.79780828e+07 	 2.342189e+07 	 2.475478e+07 	 2.111019e-05 	 9.882964e+06 	 2.407189e+13 	 2.003064e+00 	 3.669871e+38 	 3.629700e+38 	 7.219628e+13 	 1.545521e+02
3.79800351e+07 	 2.342374e+07 	 2.475408e+07 	 2.110635e-05 	 9.882408e+06 	 2.406647e+13 	 2.003052e+00 	 3.669863e+38 	 3.629695e+38 	 7.218000e+13 	 1.545322e+02
3.79819874e+07 	 2.342558e+07 	 2.475339e+07 	 2.110252e-05 	 9.881851e+06 	 2.406104e+13 	 2.003040e+00 	 3.669856e+38 	 3.629689e+38 	 7.216374e+13 	 1.545123e+02
3.79839397e+07 	 2.342743e+07 	 2.475269e+07 	 2.109868e-05 	 9.881294e+06 	 2.405562e+13 	 2.003029e+00 	 3.669849e+38 	 3.629684e+38 	 7.214748e+13 	 1.544924e+02
3.79858920e+07 	 2.342927e+07 	 2.475199e+07 	 2.109484e-05 	 9.880737e+06 	 2.405020e+13 	 2.003017e+00 	 3.669841e+38 	 3.629679e+38 	 7.213122e+13 	 1.544725e+02
3.79878443e+07 	 2.343112e+07 	 2.475129e+07 	 2.109101e-05 	 9.880181e+06 	 2.404478e+13 	 2.003005e+00 	 3.669834e+38 	 3.629674e+38 	 7.211497e+13 	 1.544527e+02
3.79897966e+07 	 2.343296e+07 	 2.475060e+07 	 2.108718e-05 	 9.879624e+06 	 2.403936e+13 	 2.002993e+00 	 3.669827e+38 	 3.629669e+38 	 7.209872e+13 	 1.544328e+02
3.79917489e+07 	 2.343481e+07 	 2.474990e+07 	 2.108334e-05 	 9.879068e+06 	 2.403395e+13 	 2.002982e+00 	 3.669819e+38 	 3.629664e+38 	 7.208247e+13 	 1.544129e+02
3.79937012e+07 	 2.343665e+07 	 2.474920e+07 	 2.107951e-05 	 9.878511e+06 	 2.402853e+13 	 2.002970e+00 	 3.669812e+38 	 3.629658e+38 	 7.206623e+13 	 1.543931e+02
3.79956535e+07 	 2.343850e+07 	 2.474851e+07 	 2.107568e-05 	 9.877955e+06 	 2.402312e+13 	 2.002958e+00 	 3.669805e+38 	 3.629653e+38 	 7.205000e+13 	 1.543732e+02
3.79976058e+07 	 2.344034e+07 	 2.474781e+07 	 2.107185e-05 	 9.877398e+06 	 2.401771e+13 	 2.002947e+00 	 3.669797e+38 	 3.629648e+38 	 7.203377e+13 	 1.543533e+02
3.79995581e+07 	 2.344219e+07 	 2.474711e+07 	 2.106802e-05 	 9.876842e+06 	 2.401230e+13 	 2.002935e+00 	 3.669790e+38 	 3.629643e+38 	 7.201754e+13 	 1.543335e+02
3.80015104e+07 	 2.344403e+07 	 2.474641e+07 	 2.106419e-05 	 9.876286e+06 	 2.400689e+13 	 2.002924e+00 	 3.669783e+38 	 3.629638e+38 	 7.200132e+13 	 1.543136e+02
3.80034627e+07 	 2.344588e+07 	 2.474572e+07 	 2.106036e-05 	 9.875730e+06 	 2.400148e+13 	 2.002912e+00 	 3.669776e+38 	 3.629633e+38 	 7.198511e+13 	 1.542938e+02
3.80054150e+07 	 2.344772e+07 	 2.474502e+07 	 2.105654e-05 	 9.875174e+06 	 2.399608e+13 	 2.002901e+00 	 3.669768e+38 	 3.629627e+38 	 7.196890e+13 	 1.542740e+02
3.80073673e+07 	 2.344957e+07 	 2.474432e+07 	 2.105271e-05 	 9.874618e+06 	 2.399068e+13 	 2.002889e+00 	 3.669761e+38 	 3.629622e+38 	 7.195269e+13 	 1.542541e+02
3.80093196e+07 	 2.345141e+07 	 2.474363e+07 	 2.104888e-05 	 9.874062e+06 	 2.398527e+13 	 2.002878e+00 	 3.669754e+38 	 3.629617e+38 	 7.193649e+13 	 1.542343e+02
3.80112719e+07 	 2.345326e+07 	 2.474293e+07 	 2.104506e-05 	 9.873506e+06 	 2.397987e+13 	 2.002866e+00 	 3.669746e+38 	 3.629612e+38 	 7.192029e+13 	 1.542145e+02
3.80132242e+07 	 2.345511e+07 	 2.474224e+07 	 2.104124e-05 	 9.872950e+06 	 2.397447e+13 	 2.002855e+00 	 3.669739e+38 	 3.629607e+38 	 7.190410e+13 	 1.541946e+02
3.80151765e+07 	 2.345695e+07 	 2.474154e+07 	 2.103742e-05 	 9.872395e+06 	 2.396908e+13 	 2.002843e+00 	 3.669732e+38 	 3.629601e+38 	 7.188791e+13 	 1.541748e+02
3.80171288e+07 	 2.345880e+07 	 2.474084e+07 	 2.103359e-05 	 9.871839e+06 	 2.396368e+13 	 2.002832e+00 	 3.669724e+38 	 3.629596e+38 	 7.187173e+13 	 1.541550e+02
3.80190811e+07 	 2.346064e+07 	 2.474015e+07 	 2.102977e-05 	 9.871283e+06 	 2.395828e+13 	 2.002821e+00 	 3.669717e+38 	 3.629591e+38 	 7.185555e+13 	 1.541352e+02
3.80210334e+07 	 2.346249e+07 	 2.473945e+07 	 2.102595e-05 	 9.870728e+06 	 2.395289e+13 	 2.002809e+00 	 3.669710e+38 	 3.629586e+38 	 7.183937e+13 	 1.541154e+02
3.80229857e+07 	 2.346433e+07 	 2.473875e+07 	 2.102213e-05 	 9.870172e+06 	 2.394750e+13 	 2.002798e+00 	 3.669702e+38 	 3.629581e+38 	 7.182320e+13 	 1.540955e+02
3.80249380e+07 	 2.346618e+07 	 2.473806e+07 	 2.101832e-05 	 9.869617e+06 	 2.394211e+13 	 2.002787e+00 	 3.669695e+38 	 3.629576e+38 	 7.180704e+13 	 1.540757e+02
3.80268903e+07 	 2.346802e+07 	 2.473736e+07 	 2.101450e-05 	 9.869062e+06 	 2.393672e+13 	 2.002775e+00 	 3.669688e+38 	 3.629570e+38 	 7.179088e+13 	 1.540559e+02
3.80288426e+07 	 2.346987e+07 	 2.473667e+07 	 2.101068e-05 	 9.868506e+06 	 2.393134e+13 	 2.002764e+00 	 3.669680e+38 	 3.629565e+38 	 7.177472e+13 	 1.540361e+02
3.80307949e+07 	 2.347172e+07 	 2.473597e+07 	 2.100687e-05 	 9.867951e+06 	 2.392595e+13 	 2.002753e+00 	 3.669673e+38 	 3.629560e+38 	 7.175857e+13 	 1.540163e+02
3.80327472e+07 	 2.347356e+07 	 2.473527e+07 	 2.100305e-05 	 9.867396e+06 	 2.392057e+13 	 2.002742e+00 	 3.669666e+38 	 3.629555e+38 	 7.174242e+13 	 1.539965e+02
3.80346995e+07 	 2.347541e+07 	 2.473458e+07 	 2.099924e-05 	 9.866841e+06 	 2.391518e+13 	 2.002731e+00 	 3.669658e+38 	 3.629550e+38 	 7.172628e+13 	 1.539768e+02
3.80366518e+07 	 2.347725e+07 	 2.473388e+07 	 2.099543e-05 	 9.866286e+06 	 2.390980e+13 	 2.002719e+00 	 3.669651e+38 	 3.629545e+38 	 7.171014e+13 	 1.539570e+02
3.80386041e+07 	 2.347910e+07 	 2.473319e+07 	 2.099162e-05 	 9.865731e+06 	 2.390442e+13 	 2.002708e+00 	 3.669644e+38 	 3.629539e+38 	 7.169401e+13 	 1.539372e+02
3.80405564e+07 	 2.348095e+07 	 2.473249e+07 	 2.098781e-05 	 9.865176e+06 	 2.389905e+13 	 2.002697e+00 	 3.669637e+38 	 3.629534e+38 	 7.167788e+13 	 1.539174e+02
3.80425087e+07 	 2.348279e+07 	 2.473180e+07 	 2.098400e-05 	 9.864621e+06 	 2.389367e+13 	 2.002686e+00 	 3.669629e+38 	 3.629529e+38 	 7.166176e+13 	 1.538976e+02
3.80444610e+07 	 2.348464e+07 	 2.473110e+07 	 2.098019e-05 	 9.864066e+06 	 2.388830e+13 	 2.002675e+00 	 3.669622e+38 	 3.629524e+38 	 7.164564e+13 	 1.538779e+02
3.80464133e+07 	 2.348648e+07 	 2.473041e+07 	 2.097638e-05 	 9.863512e+06 	 2.388292e+13 	 2.002664e+00 	 3.669615e+38 	 3.629519e+38 	 7.162952e+13 	 1.538581e+02
3.80483656e+07 	 2.348833e+07 	 2.472971e+07 	 2.097257e-05 	 9.862957e+06 	 2.387755e+13 	 2.002653e+00 	 3.669607e+38 	 3.629513e+38 	 7.161341e+13 	 1.538383e+02
3.80503179e+07 	 2.349018e+07 	 2.472901e+07 	 2.096877e-05 	 9.862402e+06 	 2.387218e+13 	 2.002642e+00 	 3.669600e+38 	 3.629508e+38 	 7.159731e+13 	 1.538186e+02
3.80522702e+07 	 2.349202e+07 	 2.472832e+07 	 2.096496e-05 	 9.861848e+06 	 2.386681e+13 	 2.002631e+00 	 3.669593e+38 	 3.629503e+38 	 7.158121e+13 	 1.537988e+02
3.80542225e+07 	 2.349387e+07 	 2.472762e+07 	 2.096116e-05 	 9.861294e+06 	 2.386145e+13 	 2.002620e+00 	 3.669585e+38 	 3.629498e+38 	 7.156511e+13 	 1.537791e+02
3.80561748e+07 	 2.349571e+07 	 2.472693e+07 	 2.095735e-05 	 9.860739e+06 	 2.385608e+13 	 2.002609e+00 	 3.669578e+38 	 3.629493e+38 	 7.154902e+13 	 1.537593e+02
3.80581271e+07 	 2.349756e+07 	 2.472623e+07 	 2.095355e-05 	 9.860185e+06 	 2.385072e+13 	 2.002598e+00 	 3.669571e+38 	 3.629488e+38 	 7.153293e+13 	 1.537396e+02
3.80600794e+07 	 2.349941e+07 	 2.472554e+07 	 2.094975e-05 	 9.859631e+06 	 2.384535e+13 	 2.002587e+00 	 3.669563e+38 	 3.629482e+38 	 7.151685e+13 	 1.537199e+02
3.80620317e+07 	 2.350125e+07 	 2.472484e+07 	 2.094595e-05 	 9.859076e+06 	 2.383999e+13 	 2.002577e+00 	 3.669556e+38 	 3.629477e+38 	 7.150077e+13 	 1.537001e+02
3.80639840e+07 	 2.350310e+07 	 2.472415e+07 	 2.094215e-05 	 9.858522e+06 	 2.383463e+13 	 2.002566e+00 	 3.669549e+38 	 3.629472e+38 	 7.148470e+13 	 1.536804e+02
3.80659363e+07 	 2.350495e+07 	 2.472345e+07 	 2.093835e-05 	 9.857968e+06 	 2.382928e+13 	 2.002555e+00 	 3.669542e+38 	 3.629467e+38 	 7.146863e+13 	 1.536607e+02
3.80678886e+07 	 2.350679e+07 	 2.472276e+07 	 2.093455e-05 	 9.857414e+06 	 2.382392e+13 	 2.002544e+00 	 3.669534e+38 	 3.629462e+38 	 7.145257e+13 	 1.536409e+02
3.80698409e+07 	 2.350864e+07 	 2.472207e+07 	 2.093076e-05 	 9.856860e+06 	 2.381856e+13 	 2.002533e+00 	 3.669527e+38 	 3.629457e+38 	 7.143651e+13 	 1.536212e+02
3.80717932e+07 	 2.351048e+07 	 2.472137e+07 	 2.092696e-05 	 9.856306e+06 	 2.381321e+13 	 2.002523e+00 	 3.669520e+38 	 3.629451e+38 	 7.142045e+13 	 1.536015e+02
3.80737455e+07 	 2.351233e+07 	 2.472068e+07 	 2.092316e-05 	 9.855753e+06 	 2.380786e+13 	 2.002512e+00 	 3.669512e+38 	 3.629446e+38 	 7.140440e+13 	 1.535818e+02
3.80756978e+07 	 2.351418e+07 	 2.471998e+07 	 2.091937e-05 	 9.855199e+06 	 2.380251e+13 	 2.002501e+00 	 3.669505e+38 	 3.629441e+38 	 7.138835e+13 	 1.535621e+02
3.80776501e+07 	 2.351602e+07 	 2.471929e+07 	 2.091558e-05 	 9.854645e+06 	 2.379716e+13 	 2.002491e+00 	 3.669498e+38 	 3.629436e+38 	 7.137231e+13 	 1.535424e+02
3.80796024e+07 	 2.351787e+07 	 2.471859e+07 	 2.091178e-05 	 9.854092e+06 	 2.379181e+13 	 2.002480e+00 	 3.669490e+38 	 3.629431e+38 	 7.135628e+13 	 1.535227e+02
3.80815547e+07 	 2.351972e+07 	 2.471790e+07 	 2.090799e-05 	 9.853538e+06 	 2.378647e+13 	 2.002469e+00 	 3.669483e+38 	 3.629426e+38 	 7.134024e+13 	 1.535030e+02
3.80835070e+07 	 2.352156e+07 	 2.471720e+07 	 2.090420e-05 	 9.852985e+06 	 2.378112e+13 	 2.002459e+00 	 3.669476e+38 	 3.629420e+38 	 7.132422e+13 	 1.534833e+02
3.80854593e+07 	 2.352341e+07 	 2.471651e+07 	 2.090041e-05 	 9.852431e+06 	 2.377578e+13 	 2.002448e+00 	 3.669468e+38 	 3.629415e+38 	 7.130819e+13 	 1.534636e+02
3.80874116e+07 	 2.352526e+07 	 2.471582e+07 	 2.089662e-05 	 9.851878e+06 	 2.377044e+13 	 2.002438e+00 	 3.669461e+38 	 3.629410e+38 	 7.129217e+13 	 1.534439e+02
3.80893639e+07 	 2.352710e+07 	 2.471512e+07 	 2.089284e-05 	 9.851325e+06 	 2.376510e+13 	 2.002427e+00 	 3.669454e+38 	 3.629405e+38 	 7.127616e+13 	 1.534242e+02
3.80913162e+07 	 2.352895e+07 	 2.471443e+07 	 2.088905e-05 	 9.850771e+06 	 2.375976e+13 	 2.002417e+00 	 3.669447e+38 	 3.629400e+38 	 7.126015e+13 	 1.534045e+02
3.80932685e+07 	 2.353079e+07 	 2.471373e+07 	 2.088526e-05 	 9.850218e+06 	 2.375443e+13 	 2.002406e+00 	 3.669439e+38 	 3.629395e+38 	 7.124415e+13 	 1.533849e+02
3.80952208e+07 	 2.353264e+07 	 2.471304e+07 	 2.088148e-05 	 9.849665e+06 	 2.374909e+13 	 2.002396e+00 	 3.669432e+38 	 3.629390e+38 	 7.122815e+13 	 1.533652e+02
3.80971730e+07 	 2.353448e+07 	 2.471235e+07 	 2.087770e-05 	 9.849112e+06 	 2.374376e+13 	 2.002385e+00 	 3.669425e+38 	 3.629384e+38 	 7.121215e+13 	 1.533455e+02
3.80991253e+07 	 2.353633e+07 	 2.471165e+07 	 2.087391e-05 	 9.848559e+06 	 2.373843e+13 	 2.002375e+00 	 3.669418e+38 	 3.629379e+38 	 7.119616e+13 	 1.533259e+02
3.81010776e+07 	 2.353818e+07 	 2.471096e+07 	 2.087013e-05 	 9.848006e+06 	 2.373310e+13 	 2.002365e+00 	 3.669410e+38 	 3.629374e+38 	 7.118018e+13 	 1.533062e+02
3.81030299e+07 	 2.354002e+07 	 2.471027e+07 	 2.086635e-05 	 9.847454e+06 	 2.372777e+13 	 2.002354e+00 	 3.669403e+38 	 3.629369e+38 	 7.116419e+13 	 1.532866e+02
3.81049822e+07 	 2.354187e+07 	 2.470957e+07 	 2.086257e-05 	 9.846901e+06 	 2.372244e+13 	 2.002344e+00 	 3.669396e+38 	 3.629364e+38 	 7.114822e+13 	 1.532669e+02
3.81069345e+07 	 2.354371e+07 	 2.470888e+07 	 2.085879e-05 	 9.846348e+06 	 2.371712e+13 	 2.002334e+00 	 3.669388e+38 	 3.629359e+38 	 7.113224e+13 	 1.532473e+02
3.81088868e+07 	 2.354556e+07 	 2.470819e+07 	 2.085502e-05 	 9.845796e+06 	 2.371179e+13 	 2.002323e+00 	 3.669381e+38 	 3.629354e+38 	 7.111628e+13 	 1.532277e+02
3.81108391e+07 	 2.354740e+07 	 2.470749e+07 	 2.085124e-05 	 9.845243e+06 	 2.370647e+13 	 2.002313e+00 	 3.669374e+38 	 3.629348e+38 	 7.110031e+13 	 1.532080e+02
3.81127914e+07 	 2.354925e+07 	 2.470680e+07 	 2.084746e-05 	 9.844690e+06 	 2.370115e+13 	 2.002303e+00 	 3.669367e+38 	 3.629343e+38 	 7.108435e+13 	 1.531884e+02
3.81147437e+07 	 2.355109e+07 	 2.470611e+07 	 2.084369e-05 	 9.844138e+06 	 2.369583e+13 	 2.002293e+00 	 3.669359e+38 	 3.629338e+38 	 7.106840e+13 	 1.531688e+02
3.81166960e+07 	 2.355294e+07 	 2.470541e+07 	 2.083992e-05 	 9.843586e+06 	 2.369051e+13 	 2.002283e+00 	 3.669352e+38 	 3.629333e+38 	 7.105245e+13 	 1.531491e+02
3.81186483e+07 	 2.355478e+07 	 2.470472e+07 	 2.083614e-05 	 9.843033e+06 	 2.368519e+13 	 2.002272e+00 	 3.669345e+38 	 3.629328e+38 	 7.103650e+13 	 1.531295e+02
3.81206006e+07 	 2.355663e+07 	 2.470403e+07 	 2.083237e-05 	 9.842481e+06 	 2.367988e+13 	 2.002262e+00 	 3.669338e+38 	 3.629323e+38 	 7.102056e+13 	 1.531099e+02
3.81225529e+07 	 2.355847e+07 	 2.470333e+07 	 2.082860e-05 	 9.841929e+06 	 2.367456e+13 	 2.002252e+00 	 3.669330e+38 	 3.629318e+38 	 7.100463e+13 	 1.530903e+02
3.81245052e+07 	 2.356032e+07 	 2.470264e+07 	 2.082483e-05 	 9.841377e+06 	 2.366925e+13 	 2.002242e+00 	 3.669323e+38 	 3.629312e+38 	 7.098870e+13 	 1.530707e+02
3.81264575e+07 	 2.356217e+07 	 2.470195e+07 	 2.082106e-05 	 9.840825e+06 	 2.366394e+13 	 2.002232e+00 	 3.669316e+38 	 3.629307e+38 	 7.097277e+13 	 1.530511e+02
3.81284098e+07 	 2.356401e+07 	 2.470126e+07 	 2.081729e-05 	 9.840273e+06 	 2.365863e+13 	 2.002222e+00 	 3.669308e+38 	 3.629302e+38 	 7.095685e+13 	 1.530315e+02
3.81303621e+07 	 2.356586e+07 	 2.470056e+07 	 2.081352e-05 	 9.839721e+06 	 2.365333e+13 	 2.002212e+00 	 3.669301e+38 	 3.629297e+38 	 7.094093e+13 	 1.530119e+02
3.81323144e+07 	 2.356770e+07 	 2.469987e+07 	 2.080976e-05 	 9.839169e+06 	 2.364802e+13 	 2.002202e+00 	 3.669294e+38 	 3.629292e+38 	 7.092501e+13 	 1.529923e+02
3.81342667e+07 	 2.356955e+07 	 2.469918e+07 	 2.080599e-05 	 9.838617e+06 	 2.364271e+13 	 2.002192e+00 	 3.669287e+38 	 3.629287e+38 	 7.090911e+13 	 1.529727e+02
3.81362190e+07 	 2.357139e+07 	 2.469848e+07 	 2.080223e-05 	 9.838066e+06 	 2.363741e+13 	 2.002182e+00 	 3.669279e+38 	 3.629282e+38 	 7.089320e+13 	 1.529531e+02
3.81381713e+07 	 2.357324e+07 	 2.469779e+07 	 2.079846e-05 	 9.837514e+06 	 2.363211e+13 	 2.002172e+00 	 3.669272e+38 	 3.629277e+38 	 7.087730e+13 	 1.529335e+02
3.81401236e+07 	 2.357508e+07 	 2.469710e+07 	 2.079470e-05 	 9.836962e+06 	 2.362681e+13 	 2.002162e+00 	 3.669265e+38 	 3.629271e+38 	 7.086141e+13 	 1.529140e+02
3.81420759e+07 	 2.357693e+07 	 2.469641e+07 	 2.079094e-05 	 9.836411e+06 	 2.362151e+13 	 2.002152e+00 	 3.669258e+38 	 3.629266e+38 	 7.084551e+13 	 1.528944e+02
3.81440282e+07 	 2.357877e+07 	 2.469572e+07 	 2.078718e-05 	 9.835859e+06 	 2.361621e+13 	 2.002142e+00 	 3.669250e+38 	 3.629261e+38 	 7.082963e+13 	 1.528748e+02
