r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.21569122e+06 	 3.232597e+02 	 2.449779e+08 	 5.787314e+02 	 9.678835e+08 	 2.247930e+21 	 7.578069e+05 	 1.221817e+39 	 8.039629e+38 	 6.691740e+21 	 4.798968e+07
1.21579403e+06 	 3.270206e+02 	 2.448239e+08 	 5.719664e+02 	 9.666666e+08 	 2.236372e+21 	 7.486207e+05 	 1.221335e+39 	 8.036814e+38 	 6.657738e+21 	 4.746654e+07
1.21589759e+06 	 3.308248e+02 	 2.446698e+08 	 5.652805e+02 	 9.654503e+08 	 2.224866e+21 	 7.395465e+05 	 1.220851e+39 	 8.033981e+38 	 6.623885e+21 	 4.694915e+07
1.21600191e+06 	 3.346727e+02 	 2.445157e+08 	 5.586728e+02 	 9.642344e+08 	 2.213412e+21 	 7.305829e+05 	 1.220363e+39 	 8.031130e+38 	 6.590178e+21 	 4.643744e+07
1.21610700e+06 	 3.385650e+02 	 2.443616e+08 	 5.521423e+02 	 9.630191e+08 	 2.202009e+21 	 7.217286e+05 	 1.219872e+39 	 8.028261e+38 	 6.556618e+21 	 4.593136e+07
1.21621284e+06 	 3.425020e+02 	 2.442074e+08 	 5.456881e+02 	 9.618042e+08 	 2.190659e+21 	 7.129822e+05 	 1.219379e+39 	 8.025374e+38 	 6.523205e+21 	 4.543083e+07
1.21631955e+06 	 3.464843e+02 	 2.440531e+08 	 5.393094e+02 	 9.605895e+08 	 2.179356e+21 	 7.043424e+05 	 1.218882e+39 	 8.022469e+38 	 6.489927e+21 	 4.493582e+07
1.21642701e+06 	 3.505123e+02 	 2.438988e+08 	 5.330053e+02 	 9.593753e+08 	 2.168104e+21 	 6.958079e+05 	 1.218382e+39 	 8.019546e+38 	 6.456795e+21 	 4.444624e+07
1.21653527e+06 	 3.545867e+02 	 2.437445e+08 	 5.267748e+02 	 9.581615e+08 	 2.156902e+21 	 6.873774e+05 	 1.217879e+39 	 8.016605e+38 	 6.423803e+21 	 4.396204e+07
1.21664435e+06 	 3.587079e+02 	 2.435901e+08 	 5.206172e+02 	 9.569480e+08 	 2.145749e+21 	 6.790496e+05 	 1.217372e+39 	 8.013645e+38 	 6.390952e+21 	 4.348316e+07
1.21675424e+06 	 3.628765e+02 	 2.434356e+08 	 5.145315e+02 	 9.557348e+08 	 2.134645e+21 	 6.708233e+05 	 1.216863e+39 	 8.010667e+38 	 6.358238e+21 	 4.300955e+07
1.21686497e+06 	 3.670930e+02 	 2.432811e+08 	 5.085170e+02 	 9.545218e+08 	 2.123589e+21 	 6.626972e+05 	 1.216350e+39 	 8.007670e+38 	 6.325662e+21 	 4.254115e+07
1.21697653e+06 	 3.713579e+02 	 2.431265e+08 	 5.025728e+02 	 9.533092e+08 	 2.112581e+21 	 6.546701e+05 	 1.215834e+39 	 8.004655e+38 	 6.293221e+21 	 4.207789e+07
1.21708894e+06 	 3.756717e+02 	 2.429719e+08 	 4.966981e+02 	 9.520967e+08 	 2.101620e+21 	 6.467408e+05 	 1.215315e+39 	 8.001622e+38 	 6.260914e+21 	 4.161974e+07
1.21720220e+06 	 3.800351e+02 	 2.428171e+08 	 4.908920e+02 	 9.508844e+08 	 2.090707e+21 	 6.389081e+05 	 1.214793e+39 	 7.998570e+38 	 6.228742e+21 	 4.116662e+07
1.21731633e+06 	 3.844485e+02 	 2.426623e+08 	 4.851539e+02 	 9.496724e+08 	 2.079840e+21 	 6.311707e+05 	 1.214268e+39 	 7.995499e+38 	 6.196702e+21 	 4.071848e+07
1.21743133e+06 	 3.889126e+02 	 2.425074e+08 	 4.794828e+02 	 9.484604e+08 	 2.069019e+21 	 6.235277e+05 	 1.213739e+39 	 7.992409e+38 	 6.164793e+21 	 4.027528e+07
1.21754721e+06 	 3.934279e+02 	 2.423525e+08 	 4.738779e+02 	 9.472486e+08 	 2.058243e+21 	 6.159777e+05 	 1.213207e+39 	 7.989301e+38 	 6.133014e+21 	 3.983695e+07
1.21766399e+06 	 3.979949e+02 	 2.421974e+08 	 4.683386e+02 	 9.460369e+08 	 2.047513e+21 	 6.085196e+05 	 1.212672e+39 	 7.986173e+38 	 6.101364e+21 	 3.940344e+07
1.21778166e+06 	 4.026143e+02 	 2.420423e+08 	 4.628641e+02 	 9.448252e+08 	 2.036828e+21 	 6.011524e+05 	 1.212133e+39 	 7.983027e+38 	 6.069843e+21 	 3.897470e+07
1.21790023e+06 	 4.072867e+02 	 2.418870e+08 	 4.574535e+02 	 9.436136e+08 	 2.026188e+21 	 5.938749e+05 	 1.211592e+39 	 7.979862e+38 	 6.038449e+21 	 3.855068e+07
1.21801973e+06 	 4.120125e+02 	 2.417317e+08 	 4.521062e+02 	 9.424020e+08 	 2.015592e+21 	 5.866859e+05 	 1.211047e+39 	 7.976678e+38 	 6.007180e+21 	 3.813132e+07
1.21814016e+06 	 4.167925e+02 	 2.415762e+08 	 4.468214e+02 	 9.411904e+08 	 2.005040e+21 	 5.795846e+05 	 1.210498e+39 	 7.973474e+38 	 5.976036e+21 	 3.771658e+07
1.21826153e+06 	 4.216273e+02 	 2.414207e+08 	 4.415984e+02 	 9.399787e+08 	 1.994531e+21 	 5.725696e+05 	 1.209947e+39 	 7.970252e+38 	 5.945016e+21 	 3.730641e+07
1.21838384e+06 	 4.265173e+02 	 2.412650e+08 	 4.364364e+02 	 9.387670e+08 	 1.984065e+21 	 5.656401e+05 	 1.209392e+39 	 7.967010e+38 	 5.914118e+21 	 3.690075e+07
1.21850710e+06 	 4.314634e+02 	 2.411093e+08 	 4.313348e+02 	 9.375553e+08 	 1.973642e+21 	 5.587949e+05 	 1.208833e+39 	 7.963749e+38 	 5.883343e+21 	 3.649955e+07
1.21863133e+06 	 4.364660e+02 	 2.409534e+08 	 4.262928e+02 	 9.363434e+08 	 1.963262e+21 	 5.520330e+05 	 1.208271e+39 	 7.960469e+38 	 5.852689e+21 	 3.610277e+07
1.21875655e+06 	 4.415259e+02 	 2.407974e+08 	 4.213097e+02 	 9.351313e+08 	 1.952923e+21 	 5.453534e+05 	 1.207706e+39 	 7.957169e+38 	 5.822154e+21 	 3.571036e+07
1.21888276e+06 	 4.466435e+02 	 2.406413e+08 	 4.163849e+02 	 9.339191e+08 	 1.942626e+21 	 5.387552e+05 	 1.207138e+39 	 7.953850e+38 	 5.791738e+21 	 3.532227e+07
1.21900996e+06 	 4.518197e+02 	 2.404850e+08 	 4.115176e+02 	 9.327068e+08 	 1.932371e+21 	 5.322372e+05 	 1.206566e+39 	 7.950512e+38 	 5.761439e+21 	 3.493845e+07
1.21913816e+06 	 4.570551e+02 	 2.403286e+08 	 4.067073e+02 	 9.314942e+08 	 1.922156e+21 	 5.257985e+05 	 1.205991e+39 	 7.947154e+38 	 5.731259e+21 	 3.455886e+07
1.21926737e+06 	 4.623502e+02 	 2.401721e+08 	 4.019532e+02 	 9.302814e+08 	 1.911983e+21 	 5.194382e+05 	 1.205412e+39 	 7.943776e+38 	 5.701195e+21 	 3.418345e+07
1.21939762e+06 	 4.677058e+02 	 2.400155e+08 	 3.972546e+02 	 9.290684e+08 	 1.901849e+21 	 5.131553e+05 	 1.204830e+39 	 7.940379e+38 	 5.671246e+21 	 3.381217e+07
1.21952890e+06 	 4.731226e+02 	 2.398587e+08 	 3.926110e+02 	 9.278550e+08 	 1.891756e+21 	 5.069489e+05 	 1.204245e+39 	 7.936962e+38 	 5.641411e+21 	 3.344498e+07
1.21966122e+06 	 4.786012e+02 	 2.397018e+08 	 3.880216e+02 	 9.266414e+08 	 1.881703e+21 	 5.008179e+05 	 1.203656e+39 	 7.933525e+38 	 5.611690e+21 	 3.308183e+07
1.21979461e+06 	 4.841423e+02 	 2.395447e+08 	 3.834859e+02 	 9.254275e+08 	 1.871689e+21 	 4.947616e+05 	 1.203063e+39 	 7.930069e+38 	 5.582081e+21 	 3.272268e+07
1.21992908e+06 	 4.897466e+02 	 2.393875e+08 	 3.790032e+02 	 9.242131e+08 	 1.861713e+21 	 4.887789e+05 	 1.202467e+39 	 7.926593e+38 	 5.552584e+21 	 3.236749e+07
1.22006462e+06 	 4.954147e+02 	 2.392302e+08 	 3.745730e+02 	 9.229984e+08 	 1.851777e+21 	 4.828690e+05 	 1.201868e+39 	 7.923097e+38 	 5.523198e+21 	 3.201621e+07
1.22020124e+06 	 5.011475e+02 	 2.390726e+08 	 3.701945e+02 	 9.217834e+08 	 1.841880e+21 	 4.770310e+05 	 1.201265e+39 	 7.919581e+38 	 5.493923e+21 	 3.166881e+07
1.22033898e+06 	 5.069456e+02 	 2.389150e+08 	 3.658671e+02 	 9.205679e+08 	 1.832020e+21 	 4.712640e+05 	 1.200659e+39 	 7.916046e+38 	 5.464756e+21 	 3.132522e+07
1.22047784e+06 	 5.128098e+02 	 2.387571e+08 	 3.615904e+02 	 9.193519e+08 	 1.822198e+21 	 4.655671e+05 	 1.200049e+39 	 7.912490e+38 	 5.435697e+21 	 3.098543e+07
1.22061781e+06 	 5.187407e+02 	 2.385991e+08 	 3.573637e+02 	 9.181354e+08 	 1.812414e+21 	 4.599395e+05 	 1.199436e+39 	 7.908915e+38 	 5.406747e+21 	 3.064937e+07
1.22075891e+06 	 5.247392e+02 	 2.384409e+08 	 3.531863e+02 	 9.169185e+08 	 1.802668e+21 	 4.543804e+05 	 1.198819e+39 	 7.905319e+38 	 5.377903e+21 	 3.031702e+07
1.22090117e+06 	 5.308058e+02 	 2.382826e+08 	 3.490578e+02 	 9.157011e+08 	 1.792958e+21 	 4.488889e+05 	 1.198198e+39 	 7.901704e+38 	 5.349166e+21 	 2.998833e+07
1.22104460e+06 	 5.369415e+02 	 2.381241e+08 	 3.449776e+02 	 9.144831e+08 	 1.783285e+21 	 4.434641e+05 	 1.197574e+39 	 7.898068e+38 	 5.320533e+21 	 2.966326e+07
1.22118918e+06 	 5.431470e+02 	 2.379654e+08 	 3.409451e+02 	 9.132646e+08 	 1.773649e+21 	 4.381054e+05 	 1.196947e+39 	 7.894412e+38 	 5.292006e+21 	 2.934178e+07
1.22133494e+06 	 5.494230e+02 	 2.378065e+08 	 3.369596e+02 	 9.120455e+08 	 1.764049e+21 	 4.328118e+05 	 1.196316e+39 	 7.890736e+38 	 5.263583e+21 	 2.902383e+07
1.22148190e+06 	 5.557703e+02 	 2.376474e+08 	 3.330208e+02 	 9.108257e+08 	 1.754485e+21 	 4.275825e+05 	 1.195681e+39 	 7.887040e+38 	 5.235263e+21 	 2.870939e+07
1.22163007e+06 	 5.621897e+02 	 2.374882e+08 	 3.291280e+02 	 9.096054e+08 	 1.744957e+21 	 4.224169e+05 	 1.195043e+39 	 7.883324e+38 	 5.207045e+21 	 2.839841e+07
1.22177945e+06 	 5.686820e+02 	 2.373287e+08 	 3.252808e+02 	 9.083844e+08 	 1.735465e+21 	 4.173140e+05 	 1.194401e+39 	 7.879588e+38 	 5.178930e+21 	 2.809086e+07
1.22193005e+06 	 5.752480e+02 	 2.371691e+08 	 3.214785e+02 	 9.071628e+08 	 1.726008e+21 	 4.122732e+05 	 1.193756e+39 	 7.875831e+38 	 5.150916e+21 	 2.778670e+07
1.22208190e+06 	 5.818885e+02 	 2.370092e+08 	 3.177206e+02 	 9.059404e+08 	 1.716586e+21 	 4.072937e+05 	 1.193107e+39 	 7.872054e+38 	 5.123002e+21 	 2.748589e+07
1.22223501e+06 	 5.886043e+02 	 2.368492e+08 	 3.140067e+02 	 9.047174e+08 	 1.707198e+21 	 4.023747e+05 	 1.192455e+39 	 7.868257e+38 	 5.095189e+21 	 2.718840e+07
1.22238937e+06 	 5.953963e+02 	 2.366890e+08 	 3.103362e+02 	 9.034936e+08 	 1.697846e+21 	 3.975154e+05 	 1.191798e+39 	 7.864440e+38 	 5.067475e+21 	 2.689418e+07
1.22254502e+06 	 6.022652e+02 	 2.365285e+08 	 3.067085e+02 	 9.022691e+08 	 1.688527e+21 	 3.927153e+05 	 1.191139e+39 	 7.860602e+38 	 5.039859e+21 	 2.660321e+07
1.22270197e+06 	 6.092120e+02 	 2.363678e+08 	 3.031233e+02 	 9.010437e+08 	 1.679243e+21 	 3.879735e+05 	 1.190475e+39 	 7.856744e+38 	 5.012341e+21 	 2.631545e+07
1.22286022e+06 	 6.162374e+02 	 2.362070e+08 	 2.995800e+02 	 8.998176e+08 	 1.669992e+21 	 3.832894e+05 	 1.189808e+39 	 7.852865e+38 	 4.984920e+21 	 2.603085e+07
1.22301978e+06 	 6.233424e+02 	 2.360459e+08 	 2.960782e+02 	 8.985907e+08 	 1.660776e+21 	 3.786622e+05 	 1.189138e+39 	 7.848967e+38 	 4.957597e+21 	 2.574939e+07
1.22318068e+06 	 6.305277e+02 	 2.358846e+08 	 2.926172e+02 	 8.973629e+08 	 1.651592e+21 	 3.740912e+05 	 1.188463e+39 	 7.845047e+38 	 4.930369e+21 	 2.547104e+07
1.22334292e+06 	 6.377943e+02 	 2.357230e+08 	 2.891967e+02 	 8.961342e+08 	 1.642442e+21 	 3.695758e+05 	 1.187785e+39 	 7.841108e+38 	 4.903236e+21 	 2.519575e+07
1.22350652e+06 	 6.451431e+02 	 2.355612e+08 	 2.858162e+02 	 8.949046e+08 	 1.633325e+21 	 3.651152e+05 	 1.187104e+39 	 7.837148e+38 	 4.876199e+21 	 2.492350e+07
1.22367148e+06 	 6.525749e+02 	 2.353992e+08 	 2.824752e+02 	 8.936742e+08 	 1.624241e+21 	 3.607089e+05 	 1.186419e+39 	 7.833168e+38 	 4.849257e+21 	 2.465424e+07
1.22383783e+06 	 6.600907e+02 	 2.352370e+08 	 2.791733e+02 	 8.924429e+08 	 1.615189e+21 	 3.563561e+05 	 1.185730e+39 	 7.829167e+38 	 4.822408e+21 	 2.438796e+07
1.22400558e+06 	 6.676914e+02 	 2.350746e+08 	 2.759099e+02 	 8.912106e+08 	 1.606170e+21 	 3.520562e+05 	 1.185037e+39 	 7.825146e+38 	 4.795653e+21 	 2.412461e+07
1.22417473e+06 	 6.753779e+02 	 2.349118e+08 	 2.726847e+02 	 8.899773e+08 	 1.597183e+21 	 3.478085e+05 	 1.184341e+39 	 7.821104e+38 	 4.768990e+21 	 2.386416e+07
1.22434529e+06 	 6.831511e+02 	 2.347489e+08 	 2.694972e+02 	 8.887431e+08 	 1.588229e+21 	 3.436125e+05 	 1.183641e+39 	 7.817043e+38 	 4.742421e+21 	 2.360658e+07
1.22451730e+06 	 6.910119e+02 	 2.345857e+08 	 2.663470e+02 	 8.875079e+08 	 1.579306e+21 	 3.394675e+05 	 1.182938e+39 	 7.812960e+38 	 4.715944e+21 	 2.335184e+07
1.22469075e+06 	 6.989614e+02 	 2.344223e+08 	 2.632336e+02 	 8.862717e+08 	 1.570415e+21 	 3.353728e+05 	 1.182230e+39 	 7.808857e+38 	 4.689558e+21 	 2.309991e+07
1.22486567e+06 	 7.070005e+02 	 2.342586e+08 	 2.601566e+02 	 8.850345e+08 	 1.561556e+21 	 3.313279e+05 	 1.181519e+39 	 7.804734e+38 	 4.663263e+21 	 2.285075e+07
1.22504205e+06 	 7.151302e+02 	 2.340947e+08 	 2.571155e+02 	 8.837962e+08 	 1.552728e+21 	 3.273321e+05 	 1.180805e+39 	 7.800591e+38 	 4.637060e+21 	 2.260434e+07
1.22521992e+06 	 7.233514e+02 	 2.339305e+08 	 2.541100e+02 	 8.825569e+08 	 1.543931e+21 	 3.233848e+05 	 1.180086e+39 	 7.796427e+38 	 4.610947e+21 	 2.236065e+07
1.22539930e+06 	 7.316651e+02 	 2.337660e+08 	 2.511397e+02 	 8.813165e+08 	 1.535166e+21 	 3.194855e+05 	 1.179364e+39 	 7.792242e+38 	 4.584923e+21 	 2.211964e+07
1.22558020e+06 	 7.400723e+02 	 2.336013e+08 	 2.482040e+02 	 8.800750e+08 	 1.526432e+21 	 3.156336e+05 	 1.178639e+39 	 7.788038e+38 	 4.558989e+21 	 2.188128e+07
1.22576263e+06 	 7.485741e+02 	 2.334363e+08 	 2.453027e+02 	 8.788323e+08 	 1.517728e+21 	 3.118285e+05 	 1.177909e+39 	 7.783813e+38 	 4.533144e+21 	 2.164556e+07
1.22594661e+06 	 7.571714e+02 	 2.332711e+08 	 2.424353e+02 	 8.775886e+08 	 1.509055e+21 	 3.080696e+05 	 1.177176e+39 	 7.779567e+38 	 4.507386e+21 	 2.141243e+07
1.22613216e+06 	 7.658653e+02 	 2.331056e+08 	 2.396014e+02 	 8.763436e+08 	 1.500412e+21 	 3.043564e+05 	 1.176439e+39 	 7.775301e+38 	 4.481717e+21 	 2.118187e+07
1.22631927e+06 	 7.746568e+02 	 2.329398e+08 	 2.368006e+02 	 8.750976e+08 	 1.491800e+21 	 3.006883e+05 	 1.175699e+39 	 7.771015e+38 	 4.456136e+21 	 2.095385e+07
1.22650799e+06 	 7.835470e+02 	 2.327737e+08 	 2.340326e+02 	 8.738503e+08 	 1.483218e+21 	 2.970647e+05 	 1.174954e+39 	 7.766709e+38 	 4.430642e+21 	 2.072834e+07
1.22669831e+06 	 7.925370e+02 	 2.326074e+08 	 2.312969e+02 	 8.726018e+08 	 1.474666e+21 	 2.934852e+05 	 1.174206e+39 	 7.762382e+38 	 4.405235e+21 	 2.050532e+07
1.22689026e+06 	 8.016277e+02 	 2.324408e+08 	 2.285932e+02 	 8.713521e+08 	 1.466144e+21 	 2.899491e+05 	 1.173455e+39 	 7.758035e+38 	 4.379914e+21 	 2.028475e+07
1.22708383e+06 	 8.108203e+02 	 2.322739e+08 	 2.259211e+02 	 8.701012e+08 	 1.457651e+21 	 2.864560e+05 	 1.172699e+39 	 7.753668e+38 	 4.354680e+21 	 2.006661e+07
1.22727906e+06 	 8.201159e+02 	 2.321067e+08 	 2.232802e+02 	 8.688490e+08 	 1.449189e+21 	 2.830053e+05 	 1.171940e+39 	 7.749281e+38 	 4.329532e+21 	 1.985088e+07
1.22747596e+06 	 8.295156e+02 	 2.319392e+08 	 2.206702e+02 	 8.675955e+08 	 1.440756e+21 	 2.795965e+05 	 1.171178e+39 	 7.744873e+38 	 4.304469e+21 	 1.963753e+07
1.22767454e+06 	 8.390205e+02 	 2.317714e+08 	 2.180908e+02 	 8.663408e+08 	 1.432352e+21 	 2.762291e+05 	 1.170411e+39 	 7.740446e+38 	 4.279491e+21 	 1.942652e+07
1.22787479e+06 	 8.486317e+02 	 2.316033e+08 	 2.155414e+02 	 8.650848e+08 	 1.423978e+21 	 2.729026e+05 	 1.169641e+39 	 7.735998e+38 	 4.254599e+21 	 1.921784e+07
1.22807677e+06 	 8.583504e+02 	 2.314350e+08 	 2.130219e+02 	 8.638275e+08 	 1.415633e+21 	 2.696166e+05 	 1.168867e+39 	 7.731530e+38 	 4.229792e+21 	 1.901146e+07
1.22828048e+06 	 8.681777e+02 	 2.312663e+08 	 2.105318e+02 	 8.625689e+08 	 1.407317e+21 	 2.663704e+05 	 1.168089e+39 	 7.727042e+38 	 4.205069e+21 	 1.880735e+07
1.22848592e+06 	 8.781148e+02 	 2.310973e+08 	 2.080709e+02 	 8.613090e+08 	 1.399030e+21 	 2.631636e+05 	 1.167308e+39 	 7.722534e+38 	 4.180430e+21 	 1.860548e+07
1.22869311e+06 	 8.881628e+02 	 2.309281e+08 	 2.056387e+02 	 8.600477e+08 	 1.390772e+21 	 2.599958e+05 	 1.166523e+39 	 7.718006e+38 	 4.155875e+21 	 1.840584e+07
1.22890207e+06 	 8.983229e+02 	 2.307585e+08 	 2.032349e+02 	 8.587851e+08 	 1.382543e+21 	 2.568665e+05 	 1.165734e+39 	 7.713458e+38 	 4.131405e+21 	 1.820840e+07
1.22911282e+06 	 9.085964e+02 	 2.305886e+08 	 2.008592e+02 	 8.575211e+08 	 1.374343e+21 	 2.537752e+05 	 1.164942e+39 	 7.708890e+38 	 4.107017e+21 	 1.801313e+07
1.22932537e+06 	 9.189844e+02 	 2.304184e+08 	 1.985113e+02 	 8.562557e+08 	 1.366172e+21 	 2.507214e+05 	 1.164145e+39 	 7.704303e+38 	 4.082713e+21 	 1.782002e+07
1.22953975e+06 	 9.294881e+02 	 2.302479e+08 	 1.961909e+02 	 8.549890e+08 	 1.358029e+21 	 2.477047e+05 	 1.163346e+39 	 7.699695e+38 	 4.058492e+21 	 1.762902e+07
1.22975596e+06 	 9.401088e+02 	 2.300771e+08 	 1.938975e+02 	 8.537208e+08 	 1.349914e+21 	 2.447246e+05 	 1.162542e+39 	 7.695068e+38 	 4.034353e+21 	 1.744014e+07
1.22997403e+06 	 9.508476e+02 	 2.299060e+08 	 1.916310e+02 	 8.524512e+08 	 1.341828e+21 	 2.417807e+05 	 1.161735e+39 	 7.690421e+38 	 4.010297e+21 	 1.725333e+07
1.23019395e+06 	 9.617060e+02 	 2.297345e+08 	 1.893910e+02 	 8.511802e+08 	 1.333770e+21 	 2.388725e+05 	 1.160924e+39 	 7.685754e+38 	 3.986324e+21 	 1.706857e+07
1.23041576e+06 	 9.726851e+02 	 2.295627e+08 	 1.871771e+02 	 8.499078e+08 	 1.325741e+21 	 2.359997e+05 	 1.160109e+39 	 7.681068e+38 	 3.962432e+21 	 1.688585e+07
1.23063949e+06 	 9.837861e+02 	 2.293906e+08 	 1.849891e+02 	 8.486339e+08 	 1.317739e+21 	 2.331617e+05 	 1.159291e+39 	 7.676362e+38 	 3.938622e+21 	 1.670514e+07
1.23086512e+06 	 9.950104e+02 	 2.292182e+08 	 1.828267e+02 	 8.473585e+08 	 1.309765e+21 	 2.303582e+05 	 1.158469e+39 	 7.671637e+38 	 3.914894e+21 	 1.652642e+07
1.23109267e+06 	 1.006359e+03 	 2.290454e+08 	 1.806896e+02 	 8.460817e+08 	 1.301820e+21 	 2.275888e+05 	 1.157643e+39 	 7.666892e+38 	 3.891248e+21 	 1.634967e+07
1.23132218e+06 	 1.017834e+03 	 2.288723e+08 	 1.785775e+02 	 8.448034e+08 	 1.293903e+21 	 2.248529e+05 	 1.156814e+39 	 7.662128e+38 	 3.867683e+21 	 1.617486e+07
1.23155366e+06 	 1.029436e+03 	 2.286989e+08 	 1.764900e+02 	 8.435236e+08 	 1.286013e+21 	 2.221503e+05 	 1.155981e+39 	 7.657344e+38 	 3.844199e+21 	 1.600197e+07
1.23178712e+06 	 1.041167e+03 	 2.285251e+08 	 1.744270e+02 	 8.422424e+08 	 1.278152e+21 	 2.194805e+05 	 1.155144e+39 	 7.652541e+38 	 3.820797e+21 	 1.583098e+07
1.23202255e+06 	 1.053028e+03 	 2.283511e+08 	 1.723881e+02 	 8.409596e+08 	 1.270318e+21 	 2.168431e+05 	 1.154304e+39 	 7.647719e+38 	 3.797477e+21 	 1.566188e+07
1.23226000e+06 	 1.065019e+03 	 2.281766e+08 	 1.703730e+02 	 8.396754e+08 	 1.262512e+21 	 2.142378e+05 	 1.153460e+39 	 7.642878e+38 	 3.774237e+21 	 1.549463e+07
1.23249948e+06 	 1.077144e+03 	 2.280019e+08 	 1.683814e+02 	 8.383896e+08 	 1.254734e+21 	 2.116640e+05 	 1.152613e+39 	 7.638017e+38 	 3.751078e+21 	 1.532922e+07
1.23274101e+06 	 1.089403e+03 	 2.278268e+08 	 1.664132e+02 	 8.371023e+08 	 1.246984e+21 	 2.091215e+05 	 1.151761e+39 	 7.633138e+38 	 3.728000e+21 	 1.516564e+07
1.23298457e+06 	 1.101797e+03 	 2.276513e+08 	 1.644679e+02 	 8.358135e+08 	 1.239261e+21 	 2.066099e+05 	 1.150906e+39 	 7.628239e+38 	 3.705003e+21 	 1.500384e+07
1.23323023e+06 	 1.114328e+03 	 2.274755e+08 	 1.625454e+02 	 8.345232e+08 	 1.231566e+21 	 2.041287e+05 	 1.150048e+39 	 7.623322e+38 	 3.682087e+21 	 1.484383e+07
1.23347798e+06 	 1.126997e+03 	 2.272994e+08 	 1.606454e+02 	 8.332314e+08 	 1.223899e+21 	 2.016777e+05 	 1.149186e+39 	 7.618386e+38 	 3.659251e+21 	 1.468558e+07
1.23372783e+06 	 1.139806e+03 	 2.271229e+08 	 1.587675e+02 	 8.319380e+08 	 1.216259e+21 	 1.992565e+05 	 1.148320e+39 	 7.613431e+38 	 3.636496e+21 	 1.452906e+07
1.23397982e+06 	 1.152757e+03 	 2.269461e+08 	 1.569117e+02 	 8.306430e+08 	 1.208646e+21 	 1.968646e+05 	 1.147451e+39 	 7.608457e+38 	 3.613821e+21 	 1.437427e+07
1.23423396e+06 	 1.165850e+03 	 2.267689e+08 	 1.550775e+02 	 8.293465e+08 	 1.201061e+21 	 1.945017e+05 	 1.146578e+39 	 7.603465e+38 	 3.591227e+21 	 1.422117e+07
1.23449026e+06 	 1.179087e+03 	 2.265913e+08 	 1.532647e+02 	 8.280484e+08 	 1.193504e+21 	 1.921676e+05 	 1.145702e+39 	 7.598455e+38 	 3.568712e+21 	 1.406976e+07
1.23474873e+06 	 1.192470e+03 	 2.264135e+08 	 1.514732e+02 	 8.267488e+08 	 1.185974e+21 	 1.898617e+05 	 1.144822e+39 	 7.593425e+38 	 3.546278e+21 	 1.392001e+07
1.23500941e+06 	 1.206000e+03 	 2.262352e+08 	 1.497025e+02 	 8.254476e+08 	 1.178471e+21 	 1.875839e+05 	 1.143938e+39 	 7.588378e+38 	 3.523923e+21 	 1.377190e+07
1.23527231e+06 	 1.219679e+03 	 2.260566e+08 	 1.479526e+02 	 8.241448e+08 	 1.170995e+21 	 1.853337e+05 	 1.143051e+39 	 7.583312e+38 	 3.501649e+21 	 1.362542e+07
1.23553743e+06 	 1.233508e+03 	 2.258776e+08 	 1.462232e+02 	 8.228404e+08 	 1.163547e+21 	 1.831108e+05 	 1.142160e+39 	 7.578228e+38 	 3.479454e+21 	 1.348055e+07
1.23580480e+06 	 1.247489e+03 	 2.256983e+08 	 1.445139e+02 	 8.215345e+08 	 1.156126e+21 	 1.809149e+05 	 1.141266e+39 	 7.573126e+38 	 3.457340e+21 	 1.333727e+07
1.23607444e+06 	 1.261623e+03 	 2.255187e+08 	 1.428247e+02 	 8.202269e+08 	 1.148732e+21 	 1.787457e+05 	 1.140369e+39 	 7.568006e+38 	 3.435305e+21 	 1.319556e+07
1.23634636e+06 	 1.275912e+03 	 2.253386e+08 	 1.411551e+02 	 8.189178e+08 	 1.141366e+21 	 1.766027e+05 	 1.139467e+39 	 7.562868e+38 	 3.413351e+21 	 1.305541e+07
1.23662057e+06 	 1.290358e+03 	 2.251582e+08 	 1.395051e+02 	 8.176071e+08 	 1.134027e+21 	 1.744858e+05 	 1.138563e+39 	 7.557712e+38 	 3.391477e+21 	 1.291679e+07
1.23689710e+06 	 1.304963e+03 	 2.249774e+08 	 1.378744e+02 	 8.162948e+08 	 1.126715e+21 	 1.723946e+05 	 1.137654e+39 	 7.552539e+38 	 3.369682e+21 	 1.277969e+07
1.23717596e+06 	 1.319727e+03 	 2.247963e+08 	 1.362628e+02 	 8.149809e+08 	 1.119431e+21 	 1.703287e+05 	 1.136743e+39 	 7.547348e+38 	 3.347968e+21 	 1.264410e+07
1.23745717e+06 	 1.334652e+03 	 2.246148e+08 	 1.346699e+02 	 8.136655e+08 	 1.112174e+21 	 1.682880e+05 	 1.135828e+39 	 7.542139e+38 	 3.326334e+21 	 1.250999e+07
1.23774073e+06 	 1.349741e+03 	 2.244330e+08 	 1.330957e+02 	 8.123484e+08 	 1.104944e+21 	 1.662719e+05 	 1.134909e+39 	 7.536912e+38 	 3.304780e+21 	 1.237736e+07
1.23802668e+06 	 1.364994e+03 	 2.242507e+08 	 1.315399e+02 	 8.110298e+08 	 1.097741e+21 	 1.642804e+05 	 1.133987e+39 	 7.531669e+38 	 3.283305e+21 	 1.224617e+07
