r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.43554337e+06 	 4.881507e+06 	 6.310450e+07 	 2.689614e-03 	 6.422288e+07 	 4.291364e+16 	 1.300457e+01 	 4.587574e+38 	 3.804453e+38 	 1.287248e+17 	 1.103332e+03
2.44075555e+06 	 4.916487e+06 	 6.299994e+07 	 2.658500e-03 	 6.401023e+07 	 4.234806e+16 	 1.289201e+01 	 4.584507e+38 	 3.803581e+38 	 1.270284e+17 	 1.093394e+03
2.44598603e+06 	 4.951690e+06 	 6.289552e+07 	 2.627746e-03 	 6.379822e+07 	 4.178978e+16 	 1.278052e+01 	 4.581447e+38 	 3.802711e+38 	 1.253537e+17 	 1.083547e+03
2.45123476e+06 	 4.987118e+06 	 6.279125e+07 	 2.597348e-03 	 6.358685e+07 	 4.123869e+16 	 1.267007e+01 	 4.578395e+38 	 3.801844e+38 	 1.237007e+17 	 1.073792e+03
2.45650176e+06 	 5.022772e+06 	 6.268711e+07 	 2.567302e-03 	 6.337612e+07 	 4.069471e+16 	 1.256066e+01 	 4.575350e+38 	 3.800980e+38 	 1.220690e+17 	 1.064126e+03
2.46178711e+06 	 5.058653e+06 	 6.258312e+07 	 2.537603e-03 	 6.316602e+07 	 4.015776e+16 	 1.245229e+01 	 4.572313e+38 	 3.800118e+38 	 1.204584e+17 	 1.054549e+03
2.46709119e+06 	 5.094762e+06 	 6.247927e+07 	 2.508248e-03 	 6.295656e+07 	 3.962772e+16 	 1.234494e+01 	 4.569284e+38 	 3.799259e+38 	 1.188685e+17 	 1.045061e+03
2.47241532e+06 	 5.131094e+06 	 6.237555e+07 	 2.479232e-03 	 6.274772e+07 	 3.910450e+16 	 1.223861e+01 	 4.566261e+38 	 3.798403e+38 	 1.172990e+17 	 1.035661e+03
2.47775851e+06 	 5.167654e+06 	 6.227198e+07 	 2.450552e-03 	 6.253951e+07 	 3.858803e+16 	 1.213328e+01 	 4.563246e+38 	 3.797550e+38 	 1.157498e+17 	 1.026347e+03
2.48311901e+06 	 5.204453e+06 	 6.216855e+07 	 2.422204e-03 	 6.233193e+07 	 3.807826e+16 	 1.202894e+01 	 4.560239e+38 	 3.796699e+38 	 1.142207e+17 	 1.017118e+03
2.48849721e+06 	 5.241490e+06 	 6.206527e+07 	 2.394183e-03 	 6.212500e+07 	 3.757508e+16 	 1.192556e+01 	 4.557240e+38 	 3.795852e+38 	 1.127114e+17 	 1.007974e+03
2.49389441e+06 	 5.278760e+06 	 6.196213e+07 	 2.366487e-03 	 6.191868e+07 	 3.707842e+16 	 1.182316e+01 	 4.554249e+38 	 3.795007e+38 	 1.112216e+17 	 9.989146e+02
2.49931094e+06 	 5.316265e+06 	 6.185913e+07 	 2.339112e-03 	 6.171300e+07 	 3.658817e+16 	 1.172173e+01 	 4.551265e+38 	 3.794164e+38 	 1.097511e+17 	 9.899384e+02
2.50474667e+06 	 5.354005e+06 	 6.175627e+07 	 2.312052e-03 	 6.150794e+07 	 3.610427e+16 	 1.162125e+01 	 4.548288e+38 	 3.793325e+38 	 1.082996e+17 	 9.810448e+02
2.51020163e+06 	 5.391984e+06 	 6.165355e+07 	 2.285306e-03 	 6.130350e+07 	 3.562663e+16 	 1.152172e+01 	 4.545318e+38 	 3.792487e+38 	 1.068669e+17 	 9.722330e+02
2.51567542e+06 	 5.430203e+06 	 6.155097e+07 	 2.258870e-03 	 6.109968e+07 	 3.515519e+16 	 1.142312e+01 	 4.542356e+38 	 3.791653e+38 	 1.054527e+17 	 9.635022e+02
2.52116818e+06 	 5.468664e+06 	 6.144854e+07 	 2.232739e-03 	 6.089649e+07 	 3.468985e+16 	 1.132544e+01 	 4.539401e+38 	 3.790821e+38 	 1.040569e+17 	 9.548515e+02
2.52667992e+06 	 5.507368e+06 	 6.134625e+07 	 2.206910e-03 	 6.069392e+07 	 3.423055e+16 	 1.122868e+01 	 4.536454e+38 	 3.789992e+38 	 1.026792e+17 	 9.462802e+02
2.53221093e+06 	 5.546317e+06 	 6.124410e+07 	 2.181381e-03 	 6.049196e+07 	 3.377721e+16 	 1.113283e+01 	 4.533515e+38 	 3.789165e+38 	 1.013194e+17 	 9.377877e+02
2.53776150e+06 	 5.585510e+06 	 6.114210e+07 	 2.156146e-03 	 6.029062e+07 	 3.332974e+16 	 1.103788e+01 	 4.530582e+38 	 3.788342e+38 	 9.997713e+16 	 9.293732e+02
2.54333160e+06 	 5.624948e+06 	 6.104023e+07 	 2.131204e-03 	 6.008989e+07 	 3.288808e+16 	 1.094381e+01 	 4.527657e+38 	 3.787520e+38 	 9.865232e+16 	 9.210360e+02
2.54892133e+06 	 5.664634e+06 	 6.093851e+07 	 2.106550e-03 	 5.988978e+07 	 3.245214e+16 	 1.085064e+01 	 4.524740e+38 	 3.786702e+38 	 9.734469e+16 	 9.127755e+02
2.55453077e+06 	 5.704568e+06 	 6.083692e+07 	 2.082181e-03 	 5.969027e+07 	 3.202186e+16 	 1.075833e+01 	 4.521829e+38 	 3.785886e+38 	 9.605403e+16 	 9.045908e+02
2.56015982e+06 	 5.744753e+06 	 6.073548e+07 	 2.058094e-03 	 5.949137e+07 	 3.159717e+16 	 1.066689e+01 	 4.518927e+38 	 3.785072e+38 	 9.478014e+16 	 8.964812e+02
2.56580862e+06 	 5.785189e+06 	 6.063418e+07 	 2.034286e-03 	 5.929309e+07 	 3.117800e+16 	 1.057631e+01 	 4.516031e+38 	 3.784262e+38 	 9.352279e+16 	 8.884461e+02
2.57147740e+06 	 5.825878e+06 	 6.053301e+07 	 2.010753e-03 	 5.909540e+07 	 3.076427e+16 	 1.048658e+01 	 4.513143e+38 	 3.783454e+38 	 9.228177e+16 	 8.804847e+02
2.57716602e+06 	 5.866821e+06 	 6.043199e+07 	 1.987492e-03 	 5.889832e+07 	 3.035592e+16 	 1.039769e+01 	 4.510262e+38 	 3.782648e+38 	 9.105689e+16 	 8.725963e+02
2.58287436e+06 	 5.908021e+06 	 6.033112e+07 	 1.964501e-03 	 5.870185e+07 	 2.995289e+16 	 1.030963e+01 	 4.507388e+38 	 3.781845e+38 	 8.984795e+16 	 8.647802e+02
2.58860287e+06 	 5.949477e+06 	 6.023038e+07 	 1.941775e-03 	 5.850598e+07 	 2.955510e+16 	 1.022239e+01 	 4.504522e+38 	 3.781045e+38 	 8.865473e+16 	 8.570358e+02
2.59435141e+06 	 5.991192e+06 	 6.012978e+07 	 1.919313e-03 	 5.831071e+07 	 2.916249e+16 	 1.013597e+01 	 4.501663e+38 	 3.780247e+38 	 8.747705e+16 	 8.493624e+02
2.60011991e+06 	 6.033168e+06 	 6.002933e+07 	 1.897110e-03 	 5.811604e+07 	 2.877499e+16 	 1.005036e+01 	 4.498811e+38 	 3.779451e+38 	 8.631472e+16 	 8.417592e+02
2.60590853e+06 	 6.075406e+06 	 5.992901e+07 	 1.875164e-03 	 5.792197e+07 	 2.839254e+16 	 9.965547e+00 	 4.495966e+38 	 3.778659e+38 	 8.516752e+16 	 8.342257e+02
2.61171737e+06 	 6.117907e+06 	 5.982884e+07 	 1.853472e-03 	 5.772850e+07 	 2.801508e+16 	 9.881527e+00 	 4.493129e+38 	 3.777869e+38 	 8.403528e+16 	 8.267611e+02
2.61754666e+06 	 6.160672e+06 	 5.972881e+07 	 1.832031e-03 	 5.753562e+07 	 2.764253e+16 	 9.798294e+00 	 4.490299e+38 	 3.777081e+38 	 8.291779e+16 	 8.193649e+02
2.62339650e+06 	 6.203702e+06 	 5.962892e+07 	 1.810837e-03 	 5.734334e+07 	 2.727484e+16 	 9.715839e+00 	 4.487476e+38 	 3.776296e+38 	 8.181486e+16 	 8.120365e+02
2.62926686e+06 	 6.246998e+06 	 5.952917e+07 	 1.789889e-03 	 5.715164e+07 	 2.691195e+16 	 9.634156e+00 	 4.484661e+38 	 3.775513e+38 	 8.072632e+16 	 8.047751e+02
2.63515783e+06 	 6.290564e+06 	 5.942956e+07 	 1.769184e-03 	 5.696054e+07 	 2.655378e+16 	 9.553236e+00 	 4.481852e+38 	 3.774733e+38 	 7.965198e+16 	 7.975802e+02
2.64106952e+06 	 6.334398e+06 	 5.933009e+07 	 1.748718e-03 	 5.677002e+07 	 2.620030e+16 	 9.473072e+00 	 4.479051e+38 	 3.773956e+38 	 7.859166e+16 	 7.904512e+02
2.64700200e+06 	 6.378504e+06 	 5.923076e+07 	 1.728488e-03 	 5.658010e+07 	 2.585143e+16 	 9.393658e+00 	 4.476257e+38 	 3.773181e+38 	 7.754518e+16 	 7.833874e+02
2.65295536e+06 	 6.422882e+06 	 5.913157e+07 	 1.708493e-03 	 5.639076e+07 	 2.550711e+16 	 9.314985e+00 	 4.473470e+38 	 3.772408e+38 	 7.651236e+16 	 7.763882e+02
2.65892972e+06 	 6.467534e+06 	 5.903252e+07 	 1.688729e-03 	 5.620200e+07 	 2.516729e+16 	 9.237049e+00 	 4.470690e+38 	 3.771638e+38 	 7.549304e+16 	 7.694531e+02
2.66492511e+06 	 6.512461e+06 	 5.893361e+07 	 1.669194e-03 	 5.601382e+07 	 2.483191e+16 	 9.159840e+00 	 4.467917e+38 	 3.770871e+38 	 7.448703e+16 	 7.625813e+02
2.67094163e+06 	 6.557665e+06 	 5.883484e+07 	 1.649884e-03 	 5.582623e+07 	 2.450091e+16 	 9.083353e+00 	 4.465151e+38 	 3.770106e+38 	 7.349417e+16 	 7.557725e+02
2.67697923e+06 	 6.603147e+06 	 5.873621e+07 	 1.630798e-03 	 5.563921e+07 	 2.417424e+16 	 9.007580e+00 	 4.462392e+38 	 3.769343e+38 	 7.251429e+16 	 7.490258e+02
2.68303801e+06 	 6.648910e+06 	 5.863773e+07 	 1.611933e-03 	 5.545278e+07 	 2.385185e+16 	 8.932514e+00 	 4.459641e+38 	 3.768583e+38 	 7.154724e+16 	 7.423407e+02
2.68911830e+06 	 6.694953e+06 	 5.853938e+07 	 1.593286e-03 	 5.526692e+07 	 2.353367e+16 	 8.858149e+00 	 4.456896e+38 	 3.767825e+38 	 7.059283e+16 	 7.357168e+02
2.69522134e+06 	 6.741271e+06 	 5.844116e+07 	 1.574855e-03 	 5.508163e+07 	 2.321965e+16 	 8.784488e+00 	 4.454158e+38 	 3.767070e+38 	 6.965089e+16 	 7.291538e+02
2.70134629e+06 	 6.787872e+06 	 5.834309e+07 	 1.556637e-03 	 5.489691e+07 	 2.290973e+16 	 8.711516e+00 	 4.451427e+38 	 3.766317e+38 	 6.872124e+16 	 7.226508e+02
2.70749131e+06 	 6.834765e+06 	 5.824515e+07 	 1.538629e-03 	 5.471277e+07 	 2.260388e+16 	 8.639216e+00 	 4.448704e+38 	 3.765567e+38 	 6.780380e+16 	 7.162068e+02
2.71365691e+06 	 6.881952e+06 	 5.814736e+07 	 1.520830e-03 	 5.452920e+07 	 2.230204e+16 	 8.567585e+00 	 4.445988e+38 	 3.764819e+38 	 6.689841e+16 	 7.098213e+02
2.71984499e+06 	 6.929423e+06 	 5.804971e+07 	 1.503237e-03 	 5.434620e+07 	 2.200416e+16 	 8.496626e+00 	 4.443279e+38 	 3.764074e+38 	 6.600487e+16 	 7.034943e+02
2.72605536e+06 	 6.977182e+06 	 5.795220e+07 	 1.485847e-03 	 5.416377e+07 	 2.171017e+16 	 8.426333e+00 	 4.440576e+38 	 3.763331e+38 	 6.512304e+16 	 6.972252e+02
2.73228817e+06 	 7.025229e+06 	 5.785482e+07 	 1.468659e-03 	 5.398190e+07 	 2.142004e+16 	 8.356699e+00 	 4.437880e+38 	 3.762590e+38 	 6.425276e+16 	 6.910134e+02
2.73854252e+06 	 7.073572e+06 	 5.775759e+07 	 1.451669e-03 	 5.380060e+07 	 2.113372e+16 	 8.287712e+00 	 4.435192e+38 	 3.761852e+38 	 6.339391e+16 	 6.848582e+02
2.74481849e+06 	 7.122212e+06 	 5.766049e+07 	 1.434876e-03 	 5.361987e+07 	 2.085117e+16 	 8.219366e+00 	 4.432510e+38 	 3.761116e+38 	 6.254634e+16 	 6.787589e+02
2.75111613e+06 	 7.171151e+06 	 5.756354e+07 	 1.418278e-03 	 5.343971e+07 	 2.057232e+16 	 8.151655e+00 	 4.429836e+38 	 3.760383e+38 	 6.170992e+16 	 6.727152e+02
2.75743608e+06 	 7.220387e+06 	 5.746672e+07 	 1.401871e-03 	 5.326010e+07 	 2.029714e+16 	 8.084577e+00 	 4.427168e+38 	 3.759652e+38 	 6.088448e+16 	 6.667266e+02
2.76377870e+06 	 7.269920e+06 	 5.737005e+07 	 1.385654e-03 	 5.308105e+07 	 2.002557e+16 	 8.018126e+00 	 4.424507e+38 	 3.758923e+38 	 6.006987e+16 	 6.607926e+02
2.77014395e+06 	 7.319753e+06 	 5.727351e+07 	 1.369624e-03 	 5.290256e+07 	 1.975756e+16 	 7.952297e+00 	 4.421853e+38 	 3.758196e+38 	 5.926595e+16 	 6.549128e+02
2.77653183e+06 	 7.369887e+06 	 5.717711e+07 	 1.353780e-03 	 5.272462e+07 	 1.949308e+16 	 7.887082e+00 	 4.419206e+38 	 3.757472e+38 	 5.847260e+16 	 6.490866e+02
2.78294246e+06 	 7.420324e+06 	 5.708085e+07 	 1.338120e-03 	 5.254724e+07 	 1.923207e+16 	 7.822477e+00 	 4.416565e+38 	 3.756751e+38 	 5.768967e+16 	 6.433135e+02
2.78937583e+06 	 7.471065e+06 	 5.698472e+07 	 1.322640e-03 	 5.237041e+07 	 1.897449e+16 	 7.758475e+00 	 4.413932e+38 	 3.756032e+38 	 5.691703e+16 	 6.375930e+02
2.79583164e+06 	 7.522116e+06 	 5.688874e+07 	 1.307340e-03 	 5.219414e+07 	 1.872030e+16 	 7.695069e+00 	 4.411305e+38 	 3.755315e+38 	 5.615456e+16 	 6.319245e+02
2.80231063e+06 	 7.573473e+06 	 5.679289e+07 	 1.292216e-03 	 5.201841e+07 	 1.846946e+16 	 7.632256e+00 	 4.408685e+38 	 3.754600e+38 	 5.540211e+16 	 6.263076e+02
2.80881270e+06 	 7.625139e+06 	 5.669718e+07 	 1.277268e-03 	 5.184323e+07 	 1.822191e+16 	 7.570030e+00 	 4.406072e+38 	 3.753888e+38 	 5.465957e+16 	 6.207420e+02
2.81533749e+06 	 7.677118e+06 	 5.660161e+07 	 1.262492e-03 	 5.166860e+07 	 1.797762e+16 	 7.508383e+00 	 4.403466e+38 	 3.753178e+38 	 5.392681e+16 	 6.152269e+02
2.82188530e+06 	 7.729411e+06 	 5.650618e+07 	 1.247888e-03 	 5.149452e+07 	 1.773656e+16 	 7.447311e+00 	 4.400866e+38 	 3.752471e+38 	 5.320370e+16 	 6.097620e+02
2.82845639e+06 	 7.782018e+06 	 5.641089e+07 	 1.233452e-03 	 5.132098e+07 	 1.749867e+16 	 7.386810e+00 	 4.398274e+38 	 3.751765e+38 	 5.249012e+16 	 6.043468e+02
2.83505064e+06 	 7.834942e+06 	 5.631573e+07 	 1.219183e-03 	 5.114799e+07 	 1.726391e+16 	 7.326873e+00 	 4.395688e+38 	 3.751062e+38 	 5.178594e+16 	 5.989808e+02
2.84166789e+06 	 7.888186e+06 	 5.622071e+07 	 1.205080e-03 	 5.097554e+07 	 1.703226e+16 	 7.267493e+00 	 4.393108e+38 	 3.750362e+38 	 5.109106e+16 	 5.936635e+02
2.84830843e+06 	 7.941751e+06 	 5.612584e+07 	 1.191139e-03 	 5.080363e+07 	 1.680366e+16 	 7.208667e+00 	 4.390536e+38 	 3.749663e+38 	 5.040535e+16 	 5.883946e+02
2.85497237e+06 	 7.995638e+06 	 5.603110e+07 	 1.177360e-03 	 5.063226e+07 	 1.657808e+16 	 7.150390e+00 	 4.387970e+38 	 3.748967e+38 	 4.972868e+16 	 5.831735e+02
2.86165985e+06 	 8.049848e+06 	 5.593650e+07 	 1.163740e-03 	 5.046144e+07 	 1.635547e+16 	 7.092657e+00 	 4.385411e+38 	 3.748273e+38 	 4.906095e+16 	 5.779998e+02
2.86837135e+06 	 8.104381e+06 	 5.584203e+07 	 1.150278e-03 	 5.029114e+07 	 1.613580e+16 	 7.035464e+00 	 4.382859e+38 	 3.747582e+38 	 4.840201e+16 	 5.728732e+02
2.87510650e+06 	 8.159241e+06 	 5.574770e+07 	 1.136971e-03 	 5.012139e+07 	 1.591903e+16 	 6.978805e+00 	 4.380314e+38 	 3.746892e+38 	 4.775179e+16 	 5.677931e+02
2.88186570e+06 	 8.214428e+06 	 5.565351e+07 	 1.123819e-03 	 4.995216e+07 	 1.570512e+16 	 6.922675e+00 	 4.377775e+38 	 3.746205e+38 	 4.711014e+16 	 5.627592e+02
2.88864871e+06 	 8.269946e+06 	 5.555946e+07 	 1.110818e-03 	 4.978347e+07 	 1.549404e+16 	 6.867070e+00 	 4.375242e+38 	 3.745521e+38 	 4.647697e+16 	 5.577709e+02
2.89545598e+06 	 8.325793e+06 	 5.546555e+07 	 1.097968e-03 	 4.961531e+07 	 1.528575e+16 	 6.811984e+00 	 4.372717e+38 	 3.744838e+38 	 4.585217e+16 	 5.528280e+02
2.90228726e+06 	 8.381974e+06 	 5.537177e+07 	 1.085267e-03 	 4.944768e+07 	 1.508021e+16 	 6.757413e+00 	 4.370198e+38 	 3.744158e+38 	 4.523563e+16 	 5.479299e+02
2.90914298e+06 	 8.438489e+06 	 5.527813e+07 	 1.072712e-03 	 4.928057e+07 	 1.487738e+16 	 6.703353e+00 	 4.367685e+38 	 3.743480e+38 	 4.462723e+16 	 5.430763e+02
2.91602299e+06 	 8.495340e+06 	 5.518462e+07 	 1.060303e-03 	 4.911400e+07 	 1.467724e+16 	 6.649798e+00 	 4.365179e+38 	 3.742804e+38 	 4.402689e+16 	 5.382667e+02
2.92292760e+06 	 8.552528e+06 	 5.509126e+07 	 1.048037e-03 	 4.894794e+07 	 1.447975e+16 	 6.596744e+00 	 4.362680e+38 	 3.742130e+38 	 4.343448e+16 	 5.335007e+02
2.92985681e+06 	 8.610055e+06 	 5.499803e+07 	 1.035914e-03 	 4.878241e+07 	 1.428487e+16 	 6.544187e+00 	 4.360187e+38 	 3.741459e+38 	 4.284991e+16 	 5.287780e+02
2.93681057e+06 	 8.667924e+06 	 5.490493e+07 	 1.023930e-03 	 4.861741e+07 	 1.409257e+16 	 6.492121e+00 	 4.357701e+38 	 3.740789e+38 	 4.227308e+16 	 5.240981e+02
2.94378914e+06 	 8.726135e+06 	 5.481197e+07 	 1.012085e-03 	 4.845292e+07 	 1.390281e+16 	 6.440543e+00 	 4.355221e+38 	 3.740122e+38 	 4.170388e+16 	 5.194606e+02
2.95079256e+06 	 8.784691e+06 	 5.471915e+07 	 1.000377e-03 	 4.828895e+07 	 1.371557e+16 	 6.389448e+00 	 4.352748e+38 	 3.739458e+38 	 4.114222e+16 	 5.148652e+02
2.95782124e+06 	 8.843591e+06 	 5.462647e+07 	 9.888047e-04 	 4.812550e+07 	 1.353081e+16 	 6.338832e+00 	 4.350281e+38 	 3.738795e+38 	 4.058800e+16 	 5.103114e+02
2.96487512e+06 	 8.902837e+06 	 5.453391e+07 	 9.773661e-04 	 4.796257e+07 	 1.334849e+16 	 6.288692e+00 	 4.347821e+38 	 3.738135e+38 	 4.004111e+16 	 5.057989e+02
2.97195408e+06 	 8.962434e+06 	 5.444150e+07 	 9.660598e-04 	 4.780015e+07 	 1.316859e+16 	 6.239021e+00 	 4.345367e+38 	 3.737476e+38 	 3.950148e+16 	 5.013273e+02
2.97905801e+06 	 9.022383e+06 	 5.434922e+07 	 9.548843e-04 	 4.763825e+07 	 1.299108e+16 	 6.189814e+00 	 4.342920e+38 	 3.736820e+38 	 3.896900e+16 	 4.968962e+02
2.98618891e+06 	 9.082676e+06 	 5.425708e+07 	 9.438381e-04 	 4.747685e+07 	 1.281592e+16 	 6.141075e+00 	 4.340479e+38 	 3.736166e+38 	 3.844358e+16 	 4.925054e+02
2.99334564e+06 	 9.143320e+06 	 5.416507e+07 	 9.329197e-04 	 4.731596e+07 	 1.264307e+16 	 6.092795e+00 	 4.338044e+38 	 3.735514e+38 	 3.792510e+16 	 4.881544e+02
3.00052594e+06 	 9.204333e+06 	 5.407319e+07 	 9.221276e-04 	 4.715559e+07 	 1.247252e+16 	 6.044960e+00 	 4.335616e+38 	 3.734865e+38 	 3.741353e+16 	 4.838425e+02
3.00773062e+06 	 9.265713e+06 	 5.398146e+07 	 9.114603e-04 	 4.699573e+07 	 1.230425e+16 	 5.997570e+00 	 4.333195e+38 	 3.734218e+38 	 3.690876e+16 	 4.795695e+02
3.01496213e+06 	 9.327445e+06 	 5.388986e+07 	 9.009165e-04 	 4.683637e+07 	 1.213820e+16 	 5.950629e+00 	 4.330780e+38 	 3.733572e+38 	 3.641068e+16 	 4.753352e+02
3.02222006e+06 	 9.389535e+06 	 5.379840e+07 	 8.904946e-04 	 4.667752e+07 	 1.197436e+16 	 5.904131e+00 	 4.328371e+38 	 3.732929e+38 	 3.591921e+16 	 4.711394e+02
3.02950464e+06 	 9.451985e+06 	 5.370706e+07 	 8.801932e-04 	 4.651916e+07 	 1.181269e+16 	 5.858072e+00 	 4.325969e+38 	 3.732288e+38 	 3.543427e+16 	 4.669816e+02
3.03681459e+06 	 9.514803e+06 	 5.361587e+07 	 8.700111e-04 	 4.636132e+07 	 1.165317e+16 	 5.812444e+00 	 4.323573e+38 	 3.731649e+38 	 3.495577e+16 	 4.628612e+02
3.04415019e+06 	 9.577992e+06 	 5.352481e+07 	 8.599467e-04 	 4.620398e+07 	 1.149578e+16 	 5.767244e+00 	 4.321183e+38 	 3.731012e+38 	 3.448365e+16 	 4.587781e+02
3.05151144e+06 	 9.641554e+06 	 5.343389e+07 	 8.499987e-04 	 4.604714e+07 	 1.134048e+16 	 5.722468e+00 	 4.318800e+38 	 3.730377e+38 	 3.401781e+16 	 4.547318e+02
3.05889930e+06 	 9.705484e+06 	 5.334310e+07 	 8.401659e-04 	 4.589080e+07 	 1.118725e+16 	 5.678113e+00 	 4.316423e+38 	 3.729745e+38 	 3.355816e+16 	 4.507220e+02
3.06631402e+06 	 9.769784e+06 	 5.325245e+07 	 8.304467e-04 	 4.573496e+07 	 1.103605e+16 	 5.634178e+00 	 4.314052e+38 	 3.729114e+38 	 3.310462e+16 	 4.467486e+02
3.07375551e+06 	 9.834457e+06 	 5.316193e+07 	 8.208400e-04 	 4.557961e+07 	 1.088686e+16 	 5.590658e+00 	 4.311688e+38 	 3.728486e+38 	 3.265711e+16 	 4.428111e+02
3.08122385e+06 	 9.899505e+06 	 5.307155e+07 	 8.113445e-04 	 4.542475e+07 	 1.073966e+16 	 5.547549e+00 	 4.309330e+38 	 3.727859e+38 	 3.221556e+16 	 4.389092e+02
3.08871912e+06 	 9.964929e+06 	 5.298130e+07 	 8.019588e-04 	 4.527039e+07 	 1.059442e+16 	 5.504848e+00 	 4.306978e+38 	 3.727235e+38 	 3.177988e+16 	 4.350425e+02
3.09624122e+06 	 1.003073e+07 	 5.289118e+07 	 7.926816e-04 	 4.511652e+07 	 1.045111e+16 	 5.462549e+00 	 4.304632e+38 	 3.726613e+38 	 3.135000e+16 	 4.312107e+02
3.10379013e+06 	 1.009692e+07 	 5.280120e+07 	 7.835118e-04 	 4.496314e+07 	 1.030971e+16 	 5.420649e+00 	 4.302293e+38 	 3.725992e+38 	 3.092585e+16 	 4.274135e+02
3.11136652e+06 	 1.016349e+07 	 5.271135e+07 	 7.744480e-04 	 4.481024e+07 	 1.017019e+16 	 5.379147e+00 	 4.299959e+38 	 3.725374e+38 	 3.050734e+16 	 4.236506e+02
3.11897020e+06 	 1.023044e+07 	 5.262163e+07 	 7.654891e-04 	 4.465784e+07 	 1.003253e+16 	 5.338038e+00 	 4.297632e+38 	 3.724758e+38 	 3.009441e+16 	 4.199217e+02
3.12660074e+06 	 1.029778e+07 	 5.253205e+07 	 7.566339e-04 	 4.450592e+07 	 9.896707e+15 	 5.297316e+00 	 4.295311e+38 	 3.724144e+38 	 2.968699e+16 	 4.162263e+02
3.13425881e+06 	 1.036551e+07 	 5.244260e+07 	 7.478811e-04 	 4.435449e+07 	 9.762695e+15 	 5.256980e+00 	 4.292997e+38 	 3.723532e+38 	 2.928500e+16 	 4.125643e+02
3.14194442e+06 	 1.043363e+07 	 5.235329e+07 	 7.392295e-04 	 4.420354e+07 	 9.630470e+15 	 5.217027e+00 	 4.290688e+38 	 3.722922e+38 	 2.888837e+16 	 4.089353e+02
3.14965744e+06 	 1.050214e+07 	 5.226411e+07 	 7.306780e-04 	 4.405308e+07 	 9.500010e+15 	 5.177452e+00 	 4.288386e+38 	 3.722314e+38 	 2.849704e+16 	 4.053390e+02
3.15739785e+06 	 1.057105e+07 	 5.217507e+07 	 7.222255e-04 	 4.390309e+07 	 9.371293e+15 	 5.138252e+00 	 4.286090e+38 	 3.721708e+38 	 2.811093e+16 	 4.017750e+02
3.16516596e+06 	 1.064036e+07 	 5.208616e+07 	 7.138707e-04 	 4.375359e+07 	 9.244295e+15 	 5.099423e+00 	 4.283800e+38 	 3.721104e+38 	 2.772998e+16 	 3.982432e+02
3.17296189e+06 	 1.071007e+07 	 5.199738e+07 	 7.056125e-04 	 4.360457e+07 	 9.118993e+15 	 5.060963e+00 	 4.281517e+38 	 3.720503e+38 	 2.735412e+16 	 3.947431e+02
3.18078602e+06 	 1.078017e+07 	 5.190874e+07 	 6.974499e-04 	 4.345603e+07 	 8.995363e+15 	 5.022870e+00 	 4.279239e+38 	 3.719903e+38 	 2.698327e+16 	 3.912746e+02
3.18863843e+06 	 1.085068e+07 	 5.182023e+07 	 6.893818e-04 	 4.330796e+07 	 8.873384e+15 	 4.985140e+00 	 4.276967e+38 	 3.719305e+38 	 2.661738e+16 	 3.878374e+02
3.19651915e+06 	 1.092159e+07 	 5.173185e+07 	 6.814069e-04 	 4.316036e+07 	 8.753035e+15 	 4.947769e+00 	 4.274702e+38 	 3.718709e+38 	 2.625637e+16 	 3.844311e+02
3.20442823e+06 	 1.099291e+07 	 5.164360e+07 	 6.735243e-04 	 4.301324e+07 	 8.634294e+15 	 4.910754e+00 	 4.272443e+38 	 3.718115e+38 	 2.590019e+16 	 3.810554e+02
3.21236591e+06 	 1.106463e+07 	 5.155549e+07 	 6.657329e-04 	 4.286659e+07 	 8.517140e+15 	 4.874093e+00 	 4.270189e+38 	 3.717523e+38 	 2.554877e+16 	 3.777102e+02
3.22033216e+06 	 1.113676e+07 	 5.146751e+07 	 6.580317e-04 	 4.272041e+07 	 8.401553e+15 	 4.837782e+00 	 4.267942e+38 	 3.716933e+38 	 2.520204e+16 	 3.743950e+02
3.22832723e+06 	 1.120931e+07 	 5.137966e+07 	 6.504195e-04 	 4.257470e+07 	 8.287512e+15 	 4.801818e+00 	 4.265701e+38 	 3.716345e+38 	 2.485996e+16 	 3.711097e+02
3.23635117e+06 	 1.128226e+07 	 5.129195e+07 	 6.428954e-04 	 4.242946e+07 	 8.174996e+15 	 4.766199e+00 	 4.263465e+38 	 3.715759e+38 	 2.452245e+16 	 3.678539e+02
3.24440417e+06 	 1.135563e+07 	 5.120436e+07 	 6.354583e-04 	 4.228468e+07 	 8.063985e+15 	 4.730921e+00 	 4.261236e+38 	 3.715175e+38 	 2.418946e+16 	 3.646275e+02
3.25248631e+06 	 1.142942e+07 	 5.111691e+07 	 6.281073e-04 	 4.214037e+07 	 7.954460e+15 	 4.695981e+00 	 4.259013e+38 	 3.714593e+38 	 2.386092e+16 	 3.614300e+02
3.26059770e+06 	 1.150363e+07 	 5.102959e+07 	 6.208412e-04 	 4.199652e+07 	 7.846401e+15 	 4.661377e+00 	 4.256796e+38 	 3.714012e+38 	 2.353678e+16 	 3.582613e+02
