r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.70300716e+06 	 4.173362e+04 	 1.474678e+08 	 2.837113e+00 	 3.507224e+08 	 3.821938e+19 	 3.533486e+03 	 6.900868e+38 	 5.839421e+38 	 1.145656e+20 	 8.487541e+05
2.70913214e+06 	 4.205086e+04 	 1.472000e+08 	 2.802416e+00 	 3.494497e+08 	 3.766754e+19 	 3.500460e+03 	 6.889850e+38 	 5.832494e+38 	 1.129115e+20 	 8.414470e+05
2.71527551e+06 	 4.237039e+04 	 1.469326e+08 	 2.768143e+00 	 3.481814e+08 	 3.712360e+19 	 3.467752e+03 	 6.878868e+38 	 5.825586e+38 	 1.112812e+20 	 8.342022e+05
2.72143740e+06 	 4.269222e+04 	 1.466657e+08 	 2.734289e+00 	 3.469177e+08 	 3.658746e+19 	 3.435359e+03 	 6.867922e+38 	 5.818697e+38 	 1.096741e+20 	 8.270193e+05
2.72761774e+06 	 4.301638e+04 	 1.463993e+08 	 2.700850e+00 	 3.456583e+08 	 3.605900e+19 	 3.403278e+03 	 6.857010e+38 	 5.811826e+38 	 1.080902e+20 	 8.198978e+05
2.73381607e+06 	 4.334288e+04 	 1.461333e+08 	 2.667819e+00 	 3.444034e+08 	 3.553813e+19 	 3.371505e+03 	 6.846136e+38 	 5.804975e+38 	 1.065289e+20 	 8.128369e+05
2.74003242e+06 	 4.367176e+04 	 1.458678e+08 	 2.635192e+00 	 3.431530e+08 	 3.502473e+19 	 3.340035e+03 	 6.835299e+38 	 5.798144e+38 	 1.049901e+20 	 8.058362e+05
2.74626651e+06 	 4.400303e+04 	 1.456027e+08 	 2.602965e+00 	 3.419069e+08 	 3.451870e+19 	 3.308866e+03 	 6.824499e+38 	 5.791334e+38 	 1.034733e+20 	 7.988949e+05
2.75251931e+06 	 4.433669e+04 	 1.453381e+08 	 2.571131e+00 	 3.406653e+08 	 3.401994e+19 	 3.277997e+03 	 6.813732e+38 	 5.784540e+38 	 1.019783e+20 	 7.920130e+05
2.75879059e+06 	 4.467276e+04 	 1.450739e+08 	 2.539687e+00 	 3.394281e+08 	 3.352835e+19 	 3.247424e+03 	 6.802998e+38 	 5.777763e+38 	 1.005049e+20 	 7.851897e+05
2.76508024e+06 	 4.501126e+04 	 1.448102e+08 	 2.508627e+00 	 3.381953e+08 	 3.304382e+19 	 3.217144e+03 	 6.792298e+38 	 5.771004e+38 	 9.905255e+19 	 7.784246e+05
2.77138753e+06 	 4.535224e+04 	 1.445470e+08 	 2.477947e+00 	 3.369669e+08 	 3.256626e+19 	 3.187152e+03 	 6.781635e+38 	 5.764265e+38 	 9.762111e+19 	 7.717169e+05
2.77771268e+06 	 4.569571e+04 	 1.442842e+08 	 2.447643e+00 	 3.357428e+08 	 3.209556e+19 	 3.157446e+03 	 6.771009e+38 	 5.757546e+38 	 9.621024e+19 	 7.650662e+05
2.78405595e+06 	 4.604168e+04 	 1.440219e+08 	 2.417709e+00 	 3.345231e+08 	 3.163162e+19 	 3.128023e+03 	 6.760419e+38 	 5.750846e+38 	 9.481965e+19 	 7.584720e+05
2.79041825e+06 	 4.639013e+04 	 1.437600e+08 	 2.388141e+00 	 3.333077e+08 	 3.117435e+19 	 3.098882e+03 	 6.749862e+38 	 5.744164e+38 	 9.344902e+19 	 7.519343e+05
2.79679943e+06 	 4.674110e+04 	 1.434986e+08 	 2.358934e+00 	 3.320966e+08 	 3.072365e+19 	 3.070021e+03 	 6.739339e+38 	 5.737501e+38 	 9.209808e+19 	 7.454523e+05
2.80319945e+06 	 4.709459e+04 	 1.432376e+08 	 2.330085e+00 	 3.308898e+08 	 3.027942e+19 	 3.041436e+03 	 6.728850e+38 	 5.730855e+38 	 9.076655e+19 	 7.390256e+05
2.80961802e+06 	 4.745065e+04 	 1.429771e+08 	 2.301589e+00 	 3.296872e+08 	 2.984157e+19 	 3.013124e+03 	 6.718396e+38 	 5.724228e+38 	 8.945415e+19 	 7.326537e+05
2.81605527e+06 	 4.780928e+04 	 1.427170e+08 	 2.273441e+00 	 3.284890e+08 	 2.941002e+19 	 2.985082e+03 	 6.707977e+38 	 5.717619e+38 	 8.816062e+19 	 7.263361e+05
2.82251113e+06 	 4.817051e+04 	 1.424574e+08 	 2.245638e+00 	 3.272950e+08 	 2.898468e+19 	 2.957308e+03 	 6.697592e+38 	 5.711029e+38 	 8.688568e+19 	 7.200723e+05
2.82898612e+06 	 4.853435e+04 	 1.421983e+08 	 2.218174e+00 	 3.261052e+08 	 2.856545e+19 	 2.929799e+03 	 6.687240e+38 	 5.704457e+38 	 8.562907e+19 	 7.138620e+05
2.83548025e+06 	 4.890080e+04 	 1.419395e+08 	 2.191046e+00 	 3.249196e+08 	 2.815224e+19 	 2.902553e+03 	 6.676923e+38 	 5.697903e+38 	 8.439051e+19 	 7.077047e+05
2.84199350e+06 	 4.926989e+04 	 1.416813e+08 	 2.164251e+00 	 3.237382e+08 	 2.774498e+19 	 2.875568e+03 	 6.666639e+38 	 5.691367e+38 	 8.316976e+19 	 7.015999e+05
2.84852594e+06 	 4.964164e+04 	 1.414234e+08 	 2.137782e+00 	 3.225610e+08 	 2.734356e+19 	 2.848840e+03 	 6.656388e+38 	 5.684849e+38 	 8.196656e+19 	 6.955473e+05
2.85507766e+06 	 5.001607e+04 	 1.411661e+08 	 2.111638e+00 	 3.213880e+08 	 2.694792e+19 	 2.822368e+03 	 6.646172e+38 	 5.678350e+38 	 8.078065e+19 	 6.895463e+05
2.86164860e+06 	 5.039319e+04 	 1.409091e+08 	 2.085813e+00 	 3.202192e+08 	 2.655797e+19 	 2.796148e+03 	 6.635989e+38 	 5.671869e+38 	 7.961179e+19 	 6.835966e+05
2.86823892e+06 	 5.077303e+04 	 1.406526e+08 	 2.060304e+00 	 3.190544e+08 	 2.617363e+19 	 2.770178e+03 	 6.625839e+38 	 5.665405e+38 	 7.845974e+19 	 6.776976e+05
2.87484875e+06 	 5.115560e+04 	 1.403966e+08 	 2.035107e+00 	 3.178939e+08 	 2.579481e+19 	 2.744456e+03 	 6.615722e+38 	 5.658960e+38 	 7.732426e+19 	 6.718490e+05
2.88147796e+06 	 5.154092e+04 	 1.401410e+08 	 2.010218e+00 	 3.167374e+08 	 2.542144e+19 	 2.718979e+03 	 6.605639e+38 	 5.652533e+38 	 7.620511e+19 	 6.660504e+05
2.88812655e+06 	 5.192902e+04 	 1.398858e+08 	 1.985634e+00 	 3.155850e+08 	 2.505345e+19 	 2.693745e+03 	 6.595588e+38 	 5.646123e+38 	 7.510206e+19 	 6.603012e+05
2.89479496e+06 	 5.231990e+04 	 1.396311e+08 	 1.961350e+00 	 3.144367e+08 	 2.469074e+19 	 2.668752e+03 	 6.585571e+38 	 5.639731e+38 	 7.401487e+19 	 6.546011e+05
2.90148302e+06 	 5.271358e+04 	 1.393768e+08 	 1.937363e+00 	 3.132925e+08 	 2.433326e+19 	 2.643997e+03 	 6.575586e+38 	 5.633357e+38 	 7.294332e+19 	 6.489498e+05
2.90819024e+06 	 5.311012e+04 	 1.391230e+08 	 1.913670e+00 	 3.121524e+08 	 2.398093e+19 	 2.619477e+03 	 6.565633e+38 	 5.627001e+38 	 7.188722e+19 	 6.433466e+05
2.91491739e+06 	 5.350950e+04 	 1.388696e+08 	 1.890266e+00 	 3.110163e+08 	 2.363366e+19 	 2.595191e+03 	 6.555714e+38 	 5.620663e+38 	 7.084631e+19 	 6.377912e+05
2.92166434e+06 	 5.391175e+04 	 1.386166e+08 	 1.867149e+00 	 3.098843e+08 	 2.329139e+19 	 2.571135e+03 	 6.545827e+38 	 5.614342e+38 	 6.982037e+19 	 6.322833e+05
2.92843088e+06 	 5.431689e+04 	 1.383641e+08 	 1.844314e+00 	 3.087562e+08 	 2.295406e+19 	 2.547309e+03 	 6.535973e+38 	 5.608039e+38 	 6.880921e+19 	 6.268224e+05
2.93521704e+06 	 5.472495e+04 	 1.381120e+08 	 1.821759e+00 	 3.076322e+08 	 2.262158e+19 	 2.523708e+03 	 6.526151e+38 	 5.601754e+38 	 6.781262e+19 	 6.214081e+05
2.94202302e+06 	 5.513595e+04 	 1.378603e+08 	 1.799479e+00 	 3.065122e+08 	 2.229389e+19 	 2.500332e+03 	 6.516361e+38 	 5.595486e+38 	 6.683038e+19 	 6.160400e+05
2.94884889e+06 	 5.554991e+04 	 1.376091e+08 	 1.777472e+00 	 3.053962e+08 	 2.197093e+19 	 2.477178e+03 	 6.506603e+38 	 5.589235e+38 	 6.586229e+19 	 6.107177e+05
2.95569502e+06 	 5.596682e+04 	 1.373584e+08 	 1.755734e+00 	 3.042842e+08 	 2.165261e+19 	 2.454244e+03 	 6.496877e+38 	 5.583002e+38 	 6.490813e+19 	 6.054410e+05
2.96256125e+06 	 5.638673e+04 	 1.371080e+08 	 1.734262e+00 	 3.031761e+08 	 2.133887e+19 	 2.431528e+03 	 6.487183e+38 	 5.576787e+38 	 6.396772e+19 	 6.002093e+05
2.96944766e+06 	 5.680964e+04 	 1.368581e+08 	 1.713052e+00 	 3.020719e+08 	 2.102966e+19 	 2.409028e+03 	 6.477521e+38 	 5.570589e+38 	 6.304085e+19 	 5.950223e+05
2.97635419e+06 	 5.723560e+04 	 1.366087e+08 	 1.692102e+00 	 3.009716e+08 	 2.072490e+19 	 2.386741e+03 	 6.467891e+38 	 5.564408e+38 	 6.212733e+19 	 5.898796e+05
2.98328113e+06 	 5.766460e+04 	 1.363596e+08 	 1.671408e+00 	 2.998753e+08 	 2.042453e+19 	 2.364666e+03 	 6.458292e+38 	 5.558245e+38 	 6.122698e+19 	 5.847809e+05
2.99022832e+06 	 5.809668e+04 	 1.361110e+08 	 1.650967e+00 	 2.987829e+08 	 2.012849e+19 	 2.342801e+03 	 6.448724e+38 	 5.552098e+38 	 6.033960e+19 	 5.797257e+05
2.99719608e+06 	 5.853185e+04 	 1.358629e+08 	 1.630776e+00 	 2.976944e+08 	 1.983672e+19 	 2.321143e+03 	 6.439188e+38 	 5.545969e+38 	 5.946500e+19 	 5.747137e+05
3.00418426e+06 	 5.897014e+04 	 1.356151e+08 	 1.610832e+00 	 2.966097e+08 	 1.954915e+19 	 2.299691e+03 	 6.429683e+38 	 5.539857e+38 	 5.860301e+19 	 5.697446e+05
3.01119314e+06 	 5.941156e+04 	 1.353678e+08 	 1.591132e+00 	 2.955289e+08 	 1.926572e+19 	 2.278442e+03 	 6.420209e+38 	 5.533763e+38 	 5.775344e+19 	 5.648180e+05
3.01822266e+06 	 5.985613e+04 	 1.351209e+08 	 1.571673e+00 	 2.944519e+08 	 1.898638e+19 	 2.257395e+03 	 6.410766e+38 	 5.527685e+38 	 5.691611e+19 	 5.599335e+05
3.02527280e+06 	 6.030389e+04 	 1.348745e+08 	 1.552452e+00 	 2.933788e+08 	 1.871107e+19 	 2.236547e+03 	 6.401354e+38 	 5.521625e+38 	 5.609085e+19 	 5.550908e+05
3.03234358e+06 	 6.075486e+04 	 1.346285e+08 	 1.533466e+00 	 2.923095e+08 	 1.843973e+19 	 2.215896e+03 	 6.391973e+38 	 5.515581e+38 	 5.527749e+19 	 5.502894e+05
3.03943541e+06 	 6.120903e+04 	 1.343829e+08 	 1.514712e+00 	 2.912440e+08 	 1.817230e+19 	 2.195442e+03 	 6.382622e+38 	 5.509554e+38 	 5.447586e+19 	 5.455292e+05
3.04654865e+06 	 6.166644e+04 	 1.341377e+08 	 1.496188e+00 	 2.901822e+08 	 1.790871e+19 	 2.175182e+03 	 6.373302e+38 	 5.503545e+38 	 5.368576e+19 	 5.408098e+05
3.05368263e+06 	 6.212712e+04 	 1.338930e+08 	 1.477890e+00 	 2.891243e+08 	 1.764894e+19 	 2.155114e+03 	 6.364012e+38 	 5.497552e+38 	 5.290707e+19 	 5.361307e+05
3.06083753e+06 	 6.259109e+04 	 1.336486e+08 	 1.459815e+00 	 2.880701e+08 	 1.739291e+19 	 2.135235e+03 	 6.354753e+38 	 5.491575e+38 	 5.213962e+19 	 5.314916e+05
3.06801365e+06 	 6.305836e+04 	 1.334047e+08 	 1.441962e+00 	 2.870196e+08 	 1.714056e+19 	 2.115545e+03 	 6.345528e+38 	 5.485620e+38 	 5.138318e+19 	 5.268922e+05
3.07520758e+06 	 6.352912e+04 	 1.331613e+08 	 1.424327e+00 	 2.859731e+08 	 1.689190e+19 	 2.096037e+03 	 6.336326e+38 	 5.479673e+38 	 5.063783e+19 	 5.223315e+05
3.08242498e+06 	 6.400314e+04 	 1.329183e+08 	 1.406908e+00 	 2.849303e+08 	 1.664682e+19 	 2.076717e+03 	 6.327152e+38 	 5.473742e+38 	 4.990318e+19 	 5.178103e+05
3.08966599e+06 	 6.448043e+04 	 1.326757e+08 	 1.389702e+00 	 2.838910e+08 	 1.640525e+19 	 2.057582e+03 	 6.318010e+38 	 5.467831e+38 	 4.917904e+19 	 5.133282e+05
3.09692953e+06 	 6.496108e+04 	 1.324335e+08 	 1.372707e+00 	 2.828554e+08 	 1.616714e+19 	 2.038629e+03 	 6.308900e+38 	 5.461938e+38 	 4.846530e+19 	 5.088846e+05
3.10421436e+06 	 6.544516e+04 	 1.321917e+08 	 1.355919e+00 	 2.818235e+08 	 1.593246e+19 	 2.019856e+03 	 6.299823e+38 	 5.456064e+38 	 4.776184e+19 	 5.044792e+05
3.11152041e+06 	 6.593270e+04 	 1.319503e+08 	 1.339336e+00 	 2.807952e+08 	 1.570117e+19 	 2.001259e+03 	 6.290777e+38 	 5.450208e+38 	 4.706852e+19 	 5.001114e+05
3.11884714e+06 	 6.642374e+04 	 1.317093e+08 	 1.322956e+00 	 2.797706e+08 	 1.547322e+19 	 1.982837e+03 	 6.281761e+38 	 5.444368e+38 	 4.638523e+19 	 4.957808e+05
3.12619429e+06 	 6.691834e+04 	 1.314688e+08 	 1.306777e+00 	 2.787497e+08 	 1.524857e+19 	 1.964587e+03 	 6.272774e+38 	 5.438545e+38 	 4.571184e+19 	 4.914870e+05
3.13356227e+06 	 6.741650e+04 	 1.312287e+08 	 1.290796e+00 	 2.777325e+08 	 1.502718e+19 	 1.946509e+03 	 6.263815e+38 	 5.432736e+38 	 4.504820e+19 	 4.872299e+05
3.14095163e+06 	 6.791821e+04 	 1.309890e+08 	 1.275009e+00 	 2.767189e+08 	 1.480899e+19 	 1.928602e+03 	 6.254885e+38 	 5.426943e+38 	 4.439416e+19 	 4.830092e+05
3.14836273e+06 	 6.842350e+04 	 1.307498e+08 	 1.259416e+00 	 2.757090e+08 	 1.459396e+19 	 1.910863e+03 	 6.245983e+38 	 5.421166e+38 	 4.374957e+19 	 4.788245e+05
3.15579552e+06 	 6.893240e+04 	 1.305110e+08 	 1.244014e+00 	 2.747027e+08 	 1.438203e+19 	 1.893292e+03 	 6.237109e+38 	 5.415403e+38 	 4.311431e+19 	 4.746757e+05
3.16325072e+06 	 6.944489e+04 	 1.302725e+08 	 1.228800e+00 	 2.737000e+08 	 1.417316e+19 	 1.875887e+03 	 6.228263e+38 	 5.409657e+38 	 4.248820e+19 	 4.705625e+05
3.17072837e+06 	 6.996100e+04 	 1.300345e+08 	 1.213772e+00 	 2.727009e+08 	 1.396730e+19 	 1.858646e+03 	 6.219447e+38 	 5.403927e+38 	 4.187113e+19 	 4.664846e+05
3.17822826e+06 	 7.048077e+04 	 1.297970e+08 	 1.198928e+00 	 2.717053e+08 	 1.376442e+19 	 1.841569e+03 	 6.210660e+38 	 5.398214e+38 	 4.126297e+19 	 4.624417e+05
3.18575057e+06 	 7.100422e+04 	 1.295598e+08 	 1.184266e+00 	 2.707132e+08 	 1.356446e+19 	 1.824652e+03 	 6.201902e+38 	 5.392517e+38 	 4.066357e+19 	 4.584334e+05
3.19329524e+06 	 7.153138e+04 	 1.293230e+08 	 1.169782e+00 	 2.697247e+08 	 1.336739e+19 	 1.807895e+03 	 6.193173e+38 	 5.386837e+38 	 4.007283e+19 	 4.544595e+05
3.20086217e+06 	 7.206228e+04 	 1.290867e+08 	 1.155476e+00 	 2.687397e+08 	 1.317317e+19 	 1.791296e+03 	 6.184473e+38 	 5.381174e+38 	 3.949062e+19 	 4.505197e+05
3.20845143e+06 	 7.259696e+04 	 1.288507e+08 	 1.141345e+00 	 2.677582e+08 	 1.298175e+19 	 1.774854e+03 	 6.175802e+38 	 5.375527e+38 	 3.891682e+19 	 4.466137e+05
3.21606306e+06 	 7.313543e+04 	 1.286152e+08 	 1.127387e+00 	 2.667802e+08 	 1.279310e+19 	 1.758566e+03 	 6.167160e+38 	 5.369895e+38 	 3.835132e+19 	 4.427411e+05
3.22369711e+06 	 7.367772e+04 	 1.283801e+08 	 1.113599e+00 	 2.658057e+08 	 1.260717e+19 	 1.742431e+03 	 6.158545e+38 	 5.364280e+38 	 3.779398e+19 	 4.389016e+05
3.23135361e+06 	 7.422386e+04 	 1.281454e+08 	 1.099980e+00 	 2.648347e+08 	 1.242393e+19 	 1.726448e+03 	 6.149959e+38 	 5.358680e+38 	 3.724471e+19 	 4.350951e+05
3.23903264e+06 	 7.477388e+04 	 1.279111e+08 	 1.086528e+00 	 2.638672e+08 	 1.224335e+19 	 1.710616e+03 	 6.141400e+38 	 5.353096e+38 	 3.670338e+19 	 4.313212e+05
3.24673426e+06 	 7.532780e+04 	 1.276772e+08 	 1.073240e+00 	 2.629031e+08 	 1.206537e+19 	 1.694932e+03 	 6.132869e+38 	 5.347528e+38 	 3.616988e+19 	 4.275797e+05
3.25445832e+06 	 7.588566e+04 	 1.274437e+08 	 1.060114e+00 	 2.619425e+08 	 1.188998e+19 	 1.679396e+03 	 6.124366e+38 	 5.341975e+38 	 3.564410e+19 	 4.238701e+05
3.26220581e+06 	 7.644744e+04 	 1.272106e+08 	 1.047149e+00 	 2.609853e+08 	 1.171711e+19 	 1.664006e+03 	 6.115891e+38 	 5.336438e+38 	 3.512591e+19 	 4.201925e+05
3.26997654e+06 	 7.701319e+04 	 1.269780e+08 	 1.034343e+00 	 2.600315e+08 	 1.154674e+19 	 1.648761e+03 	 6.107443e+38 	 5.330916e+38 	 3.461521e+19 	 4.165464e+05
3.27777039e+06 	 7.758293e+04 	 1.267457e+08 	 1.021693e+00 	 2.590811e+08 	 1.137883e+19 	 1.633659e+03 	 6.099023e+38 	 5.325411e+38 	 3.411188e+19 	 4.129317e+05
3.28558728e+06 	 7.815670e+04 	 1.265139e+08 	 1.009198e+00 	 2.581341e+08 	 1.121336e+19 	 1.618700e+03 	 6.090631e+38 	 5.319921e+38 	 3.361584e+19 	 4.093479e+05
3.29342722e+06 	 7.873453e+04 	 1.262824e+08 	 9.968560e-01 	 2.571905e+08 	 1.105027e+19 	 1.603881e+03 	 6.082267e+38 	 5.314447e+38 	 3.312697e+19 	 4.057949e+05
3.30129020e+06 	 7.931646e+04 	 1.260514e+08 	 9.846647e-01 	 2.562503e+08 	 1.088955e+19 	 1.589201e+03 	 6.073930e+38 	 5.308989e+38 	 3.264517e+19 	 4.022724e+05
3.30917642e+06 	 7.990251e+04 	 1.258208e+08 	 9.726225e-01 	 2.553134e+08 	 1.073115e+19 	 1.574658e+03 	 6.065620e+38 	 5.303546e+38 	 3.217035e+19 	 3.987801e+05
3.31708597e+06 	 8.049269e+04 	 1.255905e+08 	 9.607276e-01 	 2.543799e+08 	 1.057504e+19 	 1.560253e+03 	 6.057337e+38 	 5.298118e+38 	 3.170239e+19 	 3.953177e+05
3.32501869e+06 	 8.108706e+04 	 1.253607e+08 	 9.489782e-01 	 2.534498e+08 	 1.042119e+19 	 1.545982e+03 	 6.049081e+38 	 5.292706e+38 	 3.124121e+19 	 3.918850e+05
3.33297500e+06 	 8.168562e+04 	 1.251313e+08 	 9.373724e-01 	 2.525230e+08 	 1.026957e+19 	 1.531845e+03 	 6.040852e+38 	 5.287309e+38 	 3.078671e+19 	 3.884818e+05
3.34095514e+06 	 8.228839e+04 	 1.249023e+08 	 9.259086e-01 	 2.515994e+08 	 1.012015e+19 	 1.517841e+03 	 6.032649e+38 	 5.281927e+38 	 3.033877e+19 	 3.851078e+05
3.34895901e+06 	 8.289541e+04 	 1.246736e+08 	 9.145850e-01 	 2.506792e+08 	 9.972881e+18 	 1.503968e+03 	 6.024474e+38 	 5.276561e+38 	 2.989732e+19 	 3.817628e+05
3.35698640e+06 	 8.350672e+04 	 1.244454e+08 	 9.033999e-01 	 2.497623e+08 	 9.827750e+18 	 1.490226e+03 	 6.016324e+38 	 5.271209e+38 	 2.946226e+19 	 3.784465e+05
3.36503775e+06 	 8.412234e+04 	 1.242176e+08 	 8.923515e-01 	 2.488487e+08 	 9.684717e+18 	 1.476612e+03 	 6.008203e+38 	 5.265874e+38 	 2.903350e+19 	 3.751588e+05
3.37311300e+06 	 8.474230e+04 	 1.239902e+08 	 8.814383e-01 	 2.479383e+08 	 9.543753e+18 	 1.463126e+03 	 6.000108e+38 	 5.260554e+38 	 2.861093e+19 	 3.718992e+05
3.38121230e+06 	 8.536662e+04 	 1.237631e+08 	 8.706585e-01 	 2.470311e+08 	 9.404829e+18 	 1.449766e+03 	 5.992039e+38 	 5.255249e+38 	 2.819448e+19 	 3.686677e+05
3.38933550e+06 	 8.599534e+04 	 1.235365e+08 	 8.600106e-01 	 2.461273e+08 	 9.267918e+18 	 1.436531e+03 	 5.983998e+38 	 5.249960e+38 	 2.778407e+19 	 3.654639e+05
3.39748244e+06 	 8.662851e+04 	 1.233103e+08 	 8.494929e-01 	 2.452266e+08 	 9.132991e+18 	 1.423420e+03 	 5.975982e+38 	 5.244685e+38 	 2.737960e+19 	 3.622875e+05
3.40565333e+06 	 8.726616e+04 	 1.230844e+08 	 8.391039e-01 	 2.443292e+08 	 9.000019e+18 	 1.410432e+03 	 5.967992e+38 	 5.239425e+38 	 2.698099e+19 	 3.591385e+05
3.41384852e+06 	 8.790828e+04 	 1.228590e+08 	 8.288418e-01 	 2.434350e+08 	 8.868973e+18 	 1.397565e+03 	 5.960029e+38 	 5.234180e+38 	 2.658815e+19 	 3.560165e+05
3.42206818e+06 	 8.855492e+04 	 1.226340e+08 	 8.187053e-01 	 2.425441e+08 	 8.739825e+18 	 1.384819e+03 	 5.952090e+38 	 5.228950e+38 	 2.620101e+19 	 3.529213e+05
3.43031213e+06 	 8.920612e+04 	 1.224093e+08 	 8.086928e-01 	 2.416563e+08 	 8.612550e+18 	 1.372191e+03 	 5.944178e+38 	 5.223734e+38 	 2.581947e+19 	 3.498528e+05
3.43858117e+06 	 8.986186e+04 	 1.221851e+08 	 7.988027e-01 	 2.407717e+08 	 8.487115e+18 	 1.359683e+03 	 5.936291e+38 	 5.218534e+38 	 2.544346e+19 	 3.468106e+05
3.44687500e+06 	 9.052220e+04 	 1.219612e+08 	 7.890336e-01 	 2.398902e+08 	 8.363496e+18 	 1.347291e+03 	 5.928431e+38 	 5.213348e+38 	 2.507288e+19 	 3.437947e+05
3.45519339e+06 	 9.118718e+04 	 1.217377e+08 	 7.793839e-01 	 2.390119e+08 	 8.241669e+18 	 1.335016e+03 	 5.920595e+38 	 5.208178e+38 	 2.470768e+19 	 3.408047e+05
3.46353688e+06 	 9.185682e+04 	 1.215147e+08 	 7.698522e-01 	 2.381368e+08 	 8.121605e+18 	 1.322855e+03 	 5.912786e+38 	 5.203022e+38 	 2.434776e+19 	 3.378404e+05
3.47190507e+06 	 9.253116e+04 	 1.212920e+08 	 7.604371e-01 	 2.372647e+08 	 8.003281e+18 	 1.310808e+03 	 5.905003e+38 	 5.197882e+38 	 2.399306e+19 	 3.349016e+05
3.48029778e+06 	 9.321026e+04 	 1.210697e+08 	 7.511372e-01 	 2.363958e+08 	 7.886673e+18 	 1.298873e+03 	 5.897245e+38 	 5.192756e+38 	 2.364350e+19 	 3.319880e+05
3.48871550e+06 	 9.389412e+04 	 1.208478e+08 	 7.419510e-01 	 2.355301e+08 	 7.771756e+18 	 1.287049e+03 	 5.889512e+38 	 5.187644e+38 	 2.329901e+19 	 3.290995e+05
3.49715819e+06 	 9.458278e+04 	 1.206262e+08 	 7.328771e-01 	 2.346674e+08 	 7.658504e+18 	 1.275336e+03 	 5.881804e+38 	 5.182547e+38 	 2.295952e+19 	 3.262358e+05
3.50562614e+06 	 9.527626e+04 	 1.204051e+08 	 7.239143e-01 	 2.338078e+08 	 7.546894e+18 	 1.263733e+03 	 5.874122e+38 	 5.177465e+38 	 2.262494e+19 	 3.233968e+05
3.51411875e+06 	 9.597464e+04 	 1.201844e+08 	 7.150610e-01 	 2.329513e+08 	 7.436904e+18 	 1.252237e+03 	 5.866465e+38 	 5.172397e+38 	 2.229522e+19 	 3.205822e+05
3.52263648e+06 	 9.667792e+04 	 1.199640e+08 	 7.063160e-01 	 2.320979e+08 	 7.328508e+18 	 1.240849e+03 	 5.858833e+38 	 5.167344e+38 	 2.197028e+19 	 3.177917e+05
3.53117931e+06 	 9.738615e+04 	 1.197441e+08 	 6.976779e-01 	 2.312476e+08 	 7.221686e+18 	 1.229566e+03 	 5.851225e+38 	 5.162305e+38 	 2.165005e+19 	 3.150252e+05
3.53974721e+06 	 9.809935e+04 	 1.195245e+08 	 6.891455e-01 	 2.304003e+08 	 7.116414e+18 	 1.218389e+03 	 5.843643e+38 	 5.157281e+38 	 2.133447e+19 	 3.122826e+05
3.54834104e+06 	 9.881753e+04 	 1.193053e+08 	 6.807174e-01 	 2.295560e+08 	 7.012667e+18 	 1.207316e+03 	 5.836085e+38 	 5.152271e+38 	 2.102347e+19 	 3.095635e+05
3.55696001e+06 	 9.954076e+04 	 1.190865e+08 	 6.723925e-01 	 2.287148e+08 	 6.910426e+18 	 1.196346e+03 	 5.828552e+38 	 5.147276e+38 	 2.071697e+19 	 3.068678e+05
3.56560479e+06 	 1.002691e+05 	 1.188681e+08 	 6.641693e-01 	 2.278766e+08 	 6.809667e+18 	 1.185478e+03 	 5.821044e+38 	 5.142294e+38 	 2.041492e+19 	 3.041954e+05
3.57427555e+06 	 1.010024e+05 	 1.186501e+08 	 6.560467e-01 	 2.270414e+08 	 6.710369e+18 	 1.174712e+03 	 5.813560e+38 	 5.137328e+38 	 2.011725e+19 	 3.015460e+05
3.58297186e+06 	 1.017409e+05 	 1.184324e+08 	 6.480234e-01 	 2.262092e+08 	 6.612512e+18 	 1.164046e+03 	 5.806101e+38 	 5.132376e+38 	 1.982390e+19 	 2.989193e+05
3.59169438e+06 	 1.024846e+05 	 1.182152e+08 	 6.400982e-01 	 2.253800e+08 	 6.516075e+18 	 1.153479e+03 	 5.798666e+38 	 5.127437e+38 	 1.953481e+19 	 2.963153e+05
3.60044290e+06 	 1.032335e+05 	 1.179983e+08 	 6.322700e-01 	 2.245538e+08 	 6.421037e+18 	 1.143011e+03 	 5.791255e+38 	 5.122513e+38 	 1.924990e+19 	 2.937338e+05
3.60921731e+06 	 1.039876e+05 	 1.177818e+08 	 6.245375e-01 	 2.237305e+08 	 6.327378e+18 	 1.132640e+03 	 5.783868e+38 	 5.117603e+38 	 1.896914e+19 	 2.911744e+05
3.61801784e+06 	 1.047469e+05 	 1.175656e+08 	 6.168996e-01 	 2.229102e+08 	 6.235078e+18 	 1.122366e+03 	 5.776507e+38 	 5.112708e+38 	 1.869244e+19 	 2.886371e+05
3.62684533e+06 	 1.055116e+05 	 1.173499e+08 	 6.093551e-01 	 2.220928e+08 	 6.144116e+18 	 1.112187e+03 	 5.769168e+38 	 5.107826e+38 	 1.841976e+19 	 2.861217e+05
3.63569970e+06 	 1.062815e+05 	 1.171345e+08 	 6.019028e-01 	 2.212784e+08 	 6.054475e+18 	 1.102104e+03 	 5.761853e+38 	 5.102958e+38 	 1.815104e+19 	 2.836281e+05
