r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.02329349e+06 	 2.046434e+06 	 7.604867e+07 	 1.065673e-02 	 9.327222e+07 	 1.909314e+17 	 3.718828e+01 	 4.966372e+38 	 3.945851e+38 	 5.727017e+17 	 3.426953e+03
2.02699750e+06 	 2.062318e+06 	 7.592706e+07 	 1.053355e-02 	 9.297415e+07 	 1.885023e+17 	 3.684336e+01 	 4.962401e+38 	 3.944559e+38 	 5.654158e+17 	 3.395461e+03
2.03071453e+06 	 2.078312e+06 	 7.580559e+07 	 1.041180e-02 	 9.267691e+07 	 1.861031e+17 	 3.650184e+01 	 4.958439e+38 	 3.943271e+38 	 5.582196e+17 	 3.364264e+03
2.03444456e+06 	 2.094418e+06 	 7.568426e+07 	 1.029146e-02 	 9.238049e+07 	 1.837334e+17 	 3.616368e+01 	 4.954485e+38 	 3.941987e+38 	 5.511119e+17 	 3.333361e+03
2.03818760e+06 	 2.110636e+06 	 7.556308e+07 	 1.017250e-02 	 9.208489e+07 	 1.813930e+17 	 3.582886e+01 	 4.950541e+38 	 3.940707e+38 	 5.440918e+17 	 3.302749e+03
2.04194362e+06 	 2.126967e+06 	 7.544204e+07 	 1.005492e-02 	 9.179012e+07 	 1.790814e+17 	 3.549733e+01 	 4.946606e+38 	 3.939430e+38 	 5.371582e+17 	 3.272424e+03
2.04571267e+06 	 2.143413e+06 	 7.532114e+07 	 9.938705e-03 	 9.149617e+07 	 1.767983e+17 	 3.516905e+01 	 4.942679e+38 	 3.938157e+38 	 5.303103e+17 	 3.242385e+03
2.04949473e+06 	 2.159973e+06 	 7.520040e+07 	 9.823829e-03 	 9.120305e+07 	 1.745434e+17 	 3.484400e+01 	 4.938761e+38 	 3.936888e+38 	 5.235469e+17 	 3.212627e+03
2.05328980e+06 	 2.176648e+06 	 7.507979e+07 	 9.710281e-03 	 9.091075e+07 	 1.723164e+17 	 3.452214e+01 	 4.934853e+38 	 3.935622e+38 	 5.168672e+17 	 3.183148e+03
2.05709790e+06 	 2.193440e+06 	 7.495933e+07 	 9.598045e-03 	 9.061927e+07 	 1.701170e+17 	 3.420343e+01 	 4.930953e+38 	 3.934360e+38 	 5.102701e+17 	 3.153946e+03
2.06091906e+06 	 2.210349e+06 	 7.483902e+07 	 9.487107e-03 	 9.032861e+07 	 1.679448e+17 	 3.388784e+01 	 4.927062e+38 	 3.933102e+38 	 5.037547e+17 	 3.125018e+03
2.06475335e+06 	 2.227376e+06 	 7.471886e+07 	 9.377451e-03 	 9.003877e+07 	 1.657995e+17 	 3.357534e+01 	 4.923180e+38 	 3.931848e+38 	 4.973200e+17 	 3.096361e+03
2.06860069e+06 	 2.244521e+06 	 7.459884e+07 	 9.269062e-03 	 8.974975e+07 	 1.636808e+17 	 3.326590e+01 	 4.919307e+38 	 3.930597e+38 	 4.909651e+17 	 3.067972e+03
2.07246137e+06 	 2.261786e+06 	 7.447897e+07 	 9.161926e-03 	 8.946155e+07 	 1.615884e+17 	 3.295949e+01 	 4.915442e+38 	 3.929349e+38 	 4.846889e+17 	 3.039850e+03
2.07633543e+06 	 2.279170e+06 	 7.435924e+07 	 9.056028e-03 	 8.917416e+07 	 1.595219e+17 	 3.265608e+01 	 4.911587e+38 	 3.928106e+38 	 4.784905e+17 	 3.011992e+03
2.08022285e+06 	 2.296674e+06 	 7.423966e+07 	 8.951355e-03 	 8.888758e+07 	 1.574810e+17 	 3.235564e+01 	 4.907740e+38 	 3.926865e+38 	 4.723691e+17 	 2.984394e+03
2.08412364e+06 	 2.314300e+06 	 7.412023e+07 	 8.847891e-03 	 8.860181e+07 	 1.554655e+17 	 3.205814e+01 	 4.903902e+38 	 3.925629e+38 	 4.663236e+17 	 2.957055e+03
2.08803799e+06 	 2.332048e+06 	 7.400094e+07 	 8.745623e-03 	 8.831685e+07 	 1.534750e+17 	 3.176354e+01 	 4.900072e+38 	 3.924396e+38 	 4.603531e+17 	 2.929972e+03
2.09196589e+06 	 2.349918e+06 	 7.388179e+07 	 8.644537e-03 	 8.803269e+07 	 1.515092e+17 	 3.147182e+01 	 4.896252e+38 	 3.923167e+38 	 4.544568e+17 	 2.903144e+03
2.09590724e+06 	 2.367912e+06 	 7.376280e+07 	 8.544620e-03 	 8.774934e+07 	 1.495678e+17 	 3.118295e+01 	 4.892440e+38 	 3.921941e+38 	 4.486338e+17 	 2.876566e+03
2.09986219e+06 	 2.386030e+06 	 7.364394e+07 	 8.445858e-03 	 8.746679e+07 	 1.476506e+17 	 3.089690e+01 	 4.888638e+38 	 3.920719e+38 	 4.428832e+17 	 2.850237e+03
2.10383085e+06 	 2.404273e+06 	 7.352524e+07 	 8.348237e-03 	 8.718504e+07 	 1.457573e+17 	 3.061364e+01 	 4.884844e+38 	 3.919501e+38 	 4.372041e+17 	 2.824154e+03
2.10781319e+06 	 2.422641e+06 	 7.340668e+07 	 8.251744e-03 	 8.690409e+07 	 1.438875e+17 	 3.033314e+01 	 4.881058e+38 	 3.918286e+38 	 4.315957e+17 	 2.798316e+03
2.11180911e+06 	 2.441137e+06 	 7.328826e+07 	 8.156367e-03 	 8.662395e+07 	 1.420410e+17 	 3.005536e+01 	 4.877282e+38 	 3.917075e+38 	 4.260572e+17 	 2.772719e+03
2.11581879e+06 	 2.459759e+06 	 7.317000e+07 	 8.062092e-03 	 8.634460e+07 	 1.402175e+17 	 2.978030e+01 	 4.873514e+38 	 3.915867e+38 	 4.205878e+17 	 2.747361e+03
2.11984232e+06 	 2.478510e+06 	 7.305188e+07 	 7.968907e-03 	 8.606605e+07 	 1.384168e+17 	 2.950791e+01 	 4.869755e+38 	 3.914663e+38 	 4.151865e+17 	 2.722241e+03
2.12387967e+06 	 2.497389e+06 	 7.293390e+07 	 7.876798e-03 	 8.578829e+07 	 1.366385e+17 	 2.923817e+01 	 4.866004e+38 	 3.913462e+38 	 4.098527e+17 	 2.697356e+03
2.12793065e+06 	 2.516399e+06 	 7.281608e+07 	 7.785755e-03 	 8.551133e+07 	 1.348825e+17 	 2.897105e+01 	 4.862263e+38 	 3.912265e+38 	 4.045855e+17 	 2.672702e+03
2.13199557e+06 	 2.535540e+06 	 7.269840e+07 	 7.695764e-03 	 8.523517e+07 	 1.331484e+17 	 2.870652e+01 	 4.858530e+38 	 3.911071e+38 	 3.993841e+17 	 2.648279e+03
2.13607461e+06 	 2.554811e+06 	 7.258087e+07 	 7.606813e-03 	 8.495979e+07 	 1.314359e+17 	 2.844457e+01 	 4.854806e+38 	 3.909881e+38 	 3.942476e+17 	 2.624085e+03
2.14016769e+06 	 2.574214e+06 	 7.246348e+07 	 7.518890e-03 	 8.468520e+07 	 1.297448e+17 	 2.818515e+01 	 4.851090e+38 	 3.908695e+38 	 3.891753e+17 	 2.600116e+03
2.14427480e+06 	 2.593750e+06 	 7.234624e+07 	 7.431983e-03 	 8.441139e+07 	 1.280749e+17 	 2.792826e+01 	 4.847383e+38 	 3.907512e+38 	 3.841664e+17 	 2.576372e+03
2.14839596e+06 	 2.613420e+06 	 7.222915e+07 	 7.346081e-03 	 8.413837e+07 	 1.264259e+17 	 2.767386e+01 	 4.843685e+38 	 3.906332e+38 	 3.792202e+17 	 2.552848e+03
2.15253118e+06 	 2.633224e+06 	 7.211221e+07 	 7.261172e-03 	 8.386614e+07 	 1.247975e+17 	 2.742191e+01 	 4.839996e+38 	 3.905156e+38 	 3.743359e+17 	 2.529545e+03
2.15668043e+06 	 2.653164e+06 	 7.199541e+07 	 7.177244e-03 	 8.359470e+07 	 1.231896e+17 	 2.717241e+01 	 4.836315e+38 	 3.903983e+38 	 3.695129e+17 	 2.506458e+03
2.16084378e+06 	 2.673241e+06 	 7.187876e+07 	 7.094286e-03 	 8.332404e+07 	 1.216018e+17 	 2.692532e+01 	 4.832643e+38 	 3.902814e+38 	 3.647504e+17 	 2.483587e+03
2.16502140e+06 	 2.693455e+06 	 7.176226e+07 	 7.012287e-03 	 8.305416e+07 	 1.200339e+17 	 2.668062e+01 	 4.828980e+38 	 3.901648e+38 	 3.600476e+17 	 2.460929e+03
2.16921343e+06 	 2.713806e+06 	 7.164591e+07 	 6.931236e-03 	 8.278505e+07 	 1.184857e+17 	 2.643829e+01 	 4.825325e+38 	 3.900486e+38 	 3.554038e+17 	 2.438482e+03
2.17341985e+06 	 2.734296e+06 	 7.152971e+07 	 6.851122e-03 	 8.251673e+07 	 1.169570e+17 	 2.619831e+01 	 4.821678e+38 	 3.899327e+38 	 3.508183e+17 	 2.416245e+03
2.17764075e+06 	 2.754925e+06 	 7.141365e+07 	 6.771934e-03 	 8.224917e+07 	 1.154474e+17 	 2.596065e+01 	 4.818041e+38 	 3.898172e+38 	 3.462902e+17 	 2.394215e+03
2.18187619e+06 	 2.775694e+06 	 7.129773e+07 	 6.693661e-03 	 8.198239e+07 	 1.139567e+17 	 2.572528e+01 	 4.814412e+38 	 3.897020e+38 	 3.418190e+17 	 2.372390e+03
2.18612608e+06 	 2.796604e+06 	 7.118197e+07 	 6.616292e-03 	 8.171637e+07 	 1.124847e+17 	 2.549218e+01 	 4.810791e+38 	 3.895872e+38 	 3.374039e+17 	 2.350769e+03
2.19039061e+06 	 2.817656e+06 	 7.106635e+07 	 6.539818e-03 	 8.145112e+07 	 1.110313e+17 	 2.526134e+01 	 4.807180e+38 	 3.894727e+38 	 3.330443e+17 	 2.329349e+03
2.19466984e+06 	 2.838851e+06 	 7.095088e+07 	 6.464228e-03 	 8.118665e+07 	 1.095961e+17 	 2.503272e+01 	 4.803576e+38 	 3.893585e+38 	 3.287396e+17 	 2.308129e+03
2.19896380e+06 	 2.860189e+06 	 7.083555e+07 	 6.389512e-03 	 8.092294e+07 	 1.081791e+17 	 2.480631e+01 	 4.799981e+38 	 3.892447e+38 	 3.244891e+17 	 2.287106e+03
2.20327237e+06 	 2.881672e+06 	 7.072038e+07 	 6.315659e-03 	 8.066001e+07 	 1.067799e+17 	 2.458209e+01 	 4.796395e+38 	 3.891312e+38 	 3.202922e+17 	 2.266279e+03
2.20759553e+06 	 2.903301e+06 	 7.060535e+07 	 6.242660e-03 	 8.039783e+07 	 1.053983e+17 	 2.436001e+01 	 4.792817e+38 	 3.890180e+38 	 3.161482e+17 	 2.245646e+03
2.21193335e+06 	 2.925076e+06 	 7.049047e+07 	 6.170504e-03 	 8.013643e+07 	 1.040341e+17 	 2.414008e+01 	 4.789248e+38 	 3.889052e+38 	 3.120563e+17 	 2.225204e+03
2.21628598e+06 	 2.946999e+06 	 7.037574e+07 	 6.099183e-03 	 7.987578e+07 	 1.026871e+17 	 2.392226e+01 	 4.785687e+38 	 3.887927e+38 	 3.080161e+17 	 2.204952e+03
2.22065371e+06 	 2.969069e+06 	 7.026116e+07 	 6.028686e-03 	 7.961588e+07 	 1.013571e+17 	 2.370653e+01 	 4.782135e+38 	 3.886806e+38 	 3.040267e+17 	 2.184889e+03
2.22503652e+06 	 2.991288e+06 	 7.014672e+07 	 5.959004e-03 	 7.935675e+07 	 1.000439e+17 	 2.349289e+01 	 4.778591e+38 	 3.885688e+38 	 3.000877e+17 	 2.165013e+03
2.22943421e+06 	 3.013656e+06 	 7.003243e+07 	 5.890127e-03 	 7.909837e+07 	 9.874725e+16 	 2.328130e+01 	 4.775056e+38 	 3.884573e+38 	 2.961984e+17 	 2.145322e+03
2.23384726e+06 	 3.036175e+06 	 6.991829e+07 	 5.822046e-03 	 7.884074e+07 	 9.746695e+16 	 2.307174e+01 	 4.771529e+38 	 3.883462e+38 	 2.923582e+17 	 2.125813e+03
2.23827560e+06 	 3.058845e+06 	 6.980429e+07 	 5.754752e-03 	 7.858386e+07 	 9.620282e+16 	 2.286420e+01 	 4.768010e+38 	 3.882354e+38 	 2.885664e+17 	 2.106487e+03
2.24271918e+06 	 3.081666e+06 	 6.969044e+07 	 5.688236e-03 	 7.832773e+07 	 9.495466e+16 	 2.265866e+01 	 4.764500e+38 	 3.881249e+38 	 2.848225e+17 	 2.087339e+03
2.24717786e+06 	 3.104642e+06 	 6.957674e+07 	 5.622489e-03 	 7.807234e+07 	 9.372229e+16 	 2.245508e+01 	 4.760998e+38 	 3.880148e+38 	 2.811260e+17 	 2.068370e+03
2.25165168e+06 	 3.127772e+06 	 6.946318e+07 	 5.557502e-03 	 7.781771e+07 	 9.250552e+16 	 2.225346e+01 	 4.757505e+38 	 3.879050e+38 	 2.774763e+17 	 2.049577e+03
2.25614074e+06 	 3.151057e+06 	 6.934978e+07 	 5.493266e-03 	 7.756383e+07 	 9.130415e+16 	 2.205377e+01 	 4.754020e+38 	 3.877955e+38 	 2.738728e+17 	 2.030958e+03
2.26064518e+06 	 3.174498e+06 	 6.923652e+07 	 5.429772e-03 	 7.731069e+07 	 9.011800e+16 	 2.185599e+01 	 4.750544e+38 	 3.876863e+38 	 2.703150e+17 	 2.012511e+03
2.26516507e+06 	 3.198097e+06 	 6.912341e+07 	 5.367013e-03 	 7.705830e+07 	 8.894688e+16 	 2.166010e+01 	 4.747076e+38 	 3.875775e+38 	 2.668022e+17 	 1.994237e+03
2.26970043e+06 	 3.221853e+06 	 6.901045e+07 	 5.304978e-03 	 7.680664e+07 	 8.779060e+16 	 2.146609e+01 	 4.743616e+38 	 3.874690e+38 	 2.633339e+17 	 1.976131e+03
2.27425139e+06 	 3.245768e+06 	 6.889763e+07 	 5.243661e-03 	 7.655573e+07 	 8.664897e+16 	 2.127394e+01 	 4.740164e+38 	 3.873609e+38 	 2.599096e+17 	 1.958194e+03
2.27881798e+06 	 3.269842e+06 	 6.878496e+07 	 5.183053e-03 	 7.630555e+07 	 8.552182e+16 	 2.108363e+01 	 4.736721e+38 	 3.872530e+38 	 2.565287e+17 	 1.940423e+03
2.28340011e+06 	 3.294077e+06 	 6.867245e+07 	 5.123145e-03 	 7.605611e+07 	 8.440898e+16 	 2.089513e+01 	 4.733287e+38 	 3.871455e+38 	 2.531907e+17 	 1.922817e+03
2.28799816e+06 	 3.318474e+06 	 6.856007e+07 	 5.063929e-03 	 7.580740e+07 	 8.331026e+16 	 2.070844e+01 	 4.729860e+38 	 3.870383e+38 	 2.498951e+17 	 1.905374e+03
2.29261207e+06 	 3.343032e+06 	 6.844785e+07 	 5.005398e-03 	 7.555943e+07 	 8.222547e+16 	 2.052354e+01 	 4.726442e+38 	 3.869314e+38 	 2.466412e+17 	 1.888093e+03
2.29724175e+06 	 3.367754e+06 	 6.833577e+07 	 4.947543e-03 	 7.531218e+07 	 8.115447e+16 	 2.034040e+01 	 4.723032e+38 	 3.868249e+38 	 2.434288e+17 	 1.870972e+03
2.30188732e+06 	 3.392640e+06 	 6.822384e+07 	 4.890357e-03 	 7.506567e+07 	 8.009709e+16 	 2.015901e+01 	 4.719630e+38 	 3.867187e+38 	 2.402571e+17 	 1.854010e+03
2.30654880e+06 	 3.417692e+06 	 6.811205e+07 	 4.833832e-03 	 7.481988e+07 	 7.905314e+16 	 1.997935e+01 	 4.716237e+38 	 3.866128e+38 	 2.371258e+17 	 1.837205e+03
2.31122611e+06 	 3.442911e+06 	 6.800042e+07 	 4.777961e-03 	 7.457482e+07 	 7.802248e+16 	 1.980141e+01 	 4.712851e+38 	 3.865072e+38 	 2.340343e+17 	 1.820556e+03
2.31591928e+06 	 3.468297e+06 	 6.788893e+07 	 4.722735e-03 	 7.433049e+07 	 7.700495e+16 	 1.962515e+01 	 4.709475e+38 	 3.864019e+38 	 2.309822e+17 	 1.804060e+03
2.32062853e+06 	 3.493852e+06 	 6.777759e+07 	 4.668148e-03 	 7.408688e+07 	 7.600037e+16 	 1.945058e+01 	 4.706106e+38 	 3.862970e+38 	 2.279689e+17 	 1.787718e+03
2.32535381e+06 	 3.519576e+06 	 6.766640e+07 	 4.614191e-03 	 7.384400e+07 	 7.500860e+16 	 1.927766e+01 	 4.702746e+38 	 3.861924e+38 	 2.249941e+17 	 1.771526e+03
2.33009520e+06 	 3.545471e+06 	 6.755536e+07 	 4.560858e-03 	 7.360184e+07 	 7.402947e+16 	 1.910640e+01 	 4.699393e+38 	 3.860880e+38 	 2.220572e+17 	 1.755485e+03
2.33485261e+06 	 3.571538e+06 	 6.744446e+07 	 4.508142e-03 	 7.336040e+07 	 7.306283e+16 	 1.893675e+01 	 4.696049e+38 	 3.859840e+38 	 2.191577e+17 	 1.739591e+03
2.33962611e+06 	 3.597778e+06 	 6.733372e+07 	 4.456035e-03 	 7.311968e+07 	 7.210852e+16 	 1.876872e+01 	 4.692714e+38 	 3.858804e+38 	 2.162953e+17 	 1.723844e+03
2.34441581e+06 	 3.624191e+06 	 6.722312e+07 	 4.404530e-03 	 7.287967e+07 	 7.116640e+16 	 1.860229e+01 	 4.689386e+38 	 3.857770e+38 	 2.134693e+17 	 1.708243e+03
2.34922144e+06 	 3.650781e+06 	 6.711267e+07 	 4.353620e-03 	 7.264039e+07 	 7.023632e+16 	 1.843743e+01 	 4.686067e+38 	 3.856739e+38 	 2.106795e+17 	 1.692786e+03
2.35404390e+06 	 3.677544e+06 	 6.700237e+07 	 4.303299e-03 	 7.240181e+07 	 6.931809e+16 	 1.827414e+01 	 4.682756e+38 	 3.855712e+38 	 2.079253e+17 	 1.677472e+03
2.35888309e+06 	 3.704484e+06 	 6.689221e+07 	 4.253560e-03 	 7.216394e+07 	 6.841159e+16 	 1.811241e+01 	 4.679453e+38 	 3.854688e+38 	 2.052062e+17 	 1.662300e+03
2.36373904e+06 	 3.731600e+06 	 6.678221e+07 	 4.204395e-03 	 7.192678e+07 	 6.751666e+16 	 1.795221e+01 	 4.676158e+38 	 3.853667e+38 	 2.025219e+17 	 1.647268e+03
2.36861159e+06 	 3.758894e+06 	 6.667234e+07 	 4.155799e-03 	 7.169033e+07 	 6.663317e+16 	 1.779354e+01 	 4.672871e+38 	 3.852649e+38 	 1.998718e+17 	 1.632375e+03
2.37350081e+06 	 3.786368e+06 	 6.656263e+07 	 4.107765e-03 	 7.145458e+07 	 6.576097e+16 	 1.763637e+01 	 4.669592e+38 	 3.851634e+38 	 1.972556e+17 	 1.617620e+03
2.37840672e+06 	 3.814022e+06 	 6.645306e+07 	 4.060285e-03 	 7.121953e+07 	 6.489993e+16 	 1.748068e+01 	 4.666322e+38 	 3.850622e+38 	 1.946729e+17 	 1.603000e+03
2.38332952e+06 	 3.841858e+06 	 6.634364e+07 	 4.013355e-03 	 7.098518e+07 	 6.404991e+16 	 1.732648e+01 	 4.663059e+38 	 3.849613e+38 	 1.921232e+17 	 1.588516e+03
2.38826932e+06 	 3.869876e+06 	 6.623437e+07 	 3.966967e-03 	 7.075154e+07 	 6.321076e+16 	 1.717374e+01 	 4.659804e+38 	 3.848608e+38 	 1.896062e+17 	 1.574166e+03
2.39322610e+06 	 3.898077e+06 	 6.612524e+07 	 3.921115e-03 	 7.051859e+07 	 6.238235e+16 	 1.702244e+01 	 4.656558e+38 	 3.847605e+38 	 1.871213e+17 	 1.559948e+03
2.39819983e+06 	 3.926462e+06 	 6.601626e+07 	 3.875793e-03 	 7.028634e+07 	 6.156456e+16 	 1.687258e+01 	 4.653319e+38 	 3.846606e+38 	 1.846683e+17 	 1.545861e+03
2.40319096e+06 	 3.955032e+06 	 6.590743e+07 	 3.830995e-03 	 7.005478e+07 	 6.075724e+16 	 1.672414e+01 	 4.650088e+38 	 3.845610e+38 	 1.822467e+17 	 1.531905e+03
2.40819938e+06 	 3.983789e+06 	 6.579874e+07 	 3.786714e-03 	 6.982392e+07 	 5.996026e+16 	 1.657711e+01 	 4.646865e+38 	 3.844616e+38 	 1.798562e+17 	 1.518077e+03
2.41322502e+06 	 4.012732e+06 	 6.569020e+07 	 3.742946e-03 	 6.959375e+07 	 5.917350e+16 	 1.643147e+01 	 4.643650e+38 	 3.843626e+38 	 1.774963e+17 	 1.504377e+03
2.41826790e+06 	 4.041865e+06 	 6.558180e+07 	 3.699683e-03 	 6.936426e+07 	 5.839684e+16 	 1.628720e+01 	 4.640444e+38 	 3.842639e+38 	 1.751666e+17 	 1.490804e+03
2.42332803e+06 	 4.071187e+06 	 6.547355e+07 	 3.656920e-03 	 6.913547e+07 	 5.763014e+16 	 1.614430e+01 	 4.637245e+38 	 3.841654e+38 	 1.728669e+17 	 1.477355e+03
2.42840544e+06 	 4.100701e+06 	 6.536545e+07 	 3.614652e-03 	 6.890737e+07 	 5.687330e+16 	 1.600275e+01 	 4.634054e+38 	 3.840673e+38 	 1.705967e+17 	 1.464030e+03
2.43350015e+06 	 4.130407e+06 	 6.525750e+07 	 3.572872e-03 	 6.867995e+07 	 5.612618e+16 	 1.586253e+01 	 4.630871e+38 	 3.839695e+38 	 1.683557e+17 	 1.450829e+03
2.43861229e+06 	 4.160306e+06 	 6.514969e+07 	 3.531576e-03 	 6.845322e+07 	 5.538866e+16 	 1.572363e+01 	 4.627696e+38 	 3.838720e+38 	 1.661435e+17 	 1.437748e+03
2.44374193e+06 	 4.190400e+06 	 6.504204e+07 	 3.490756e-03 	 6.822717e+07 	 5.466063e+16 	 1.558605e+01 	 4.624528e+38 	 3.837748e+38 	 1.639597e+17 	 1.424788e+03
2.44888909e+06 	 4.220689e+06 	 6.493452e+07 	 3.450408e-03 	 6.800180e+07 	 5.394196e+16 	 1.544976e+01 	 4.621369e+38 	 3.836778e+38 	 1.618041e+17 	 1.411948e+03
2.45405396e+06 	 4.251175e+06 	 6.482716e+07 	 3.410527e-03 	 6.777712e+07 	 5.323254e+16 	 1.531476e+01 	 4.618218e+38 	 3.835812e+38 	 1.596761e+17 	 1.399226e+03
2.45923660e+06 	 4.281858e+06 	 6.471994e+07 	 3.371107e-03 	 6.755311e+07 	 5.253224e+16 	 1.518103e+01 	 4.615074e+38 	 3.834849e+38 	 1.575756e+17 	 1.386620e+03
2.46443693e+06 	 4.312740e+06 	 6.461287e+07 	 3.332142e-03 	 6.732978e+07 	 5.184097e+16 	 1.504856e+01 	 4.611938e+38 	 3.833889e+38 	 1.555020e+17 	 1.374131e+03
2.46965523e+06 	 4.343821e+06 	 6.450595e+07 	 3.293628e-03 	 6.710712e+07 	 5.115859e+16 	 1.491734e+01 	 4.608811e+38 	 3.832931e+38 	 1.534552e+17 	 1.361757e+03
2.47489152e+06 	 4.375103e+06 	 6.439917e+07 	 3.255558e-03 	 6.688513e+07 	 5.048500e+16 	 1.478735e+01 	 4.605690e+38 	 3.831977e+38 	 1.514348e+17 	 1.349497e+03
2.48014577e+06 	 4.406587e+06 	 6.429253e+07 	 3.217929e-03 	 6.666382e+07 	 4.982010e+16 	 1.465859e+01 	 4.602578e+38 	 3.831025e+38 	 1.494403e+17 	 1.337350e+03
2.48541806e+06 	 4.438274e+06 	 6.418605e+07 	 3.180735e-03 	 6.644317e+07 	 4.916376e+16 	 1.453104e+01 	 4.599474e+38 	 3.830077e+38 	 1.474716e+17 	 1.325314e+03
2.49070847e+06 	 4.470165e+06 	 6.407971e+07 	 3.143971e-03 	 6.622320e+07 	 4.851589e+16 	 1.440469e+01 	 4.596377e+38 	 3.829131e+38 	 1.455283e+17 	 1.313389e+03
2.49601699e+06 	 4.502262e+06 	 6.397351e+07 	 3.107631e-03 	 6.600389e+07 	 4.787638e+16 	 1.427952e+01 	 4.593288e+38 	 3.828189e+38 	 1.436101e+17 	 1.301573e+03
2.50134367e+06 	 4.534566e+06 	 6.386747e+07 	 3.071712e-03 	 6.578524e+07 	 4.724512e+16 	 1.415553e+01 	 4.590207e+38 	 3.827249e+38 	 1.417166e+17 	 1.289866e+03
2.50668867e+06 	 4.567077e+06 	 6.376157e+07 	 3.036208e-03 	 6.556726e+07 	 4.662202e+16 	 1.403271e+01 	 4.587133e+38 	 3.826312e+38 	 1.398475e+17 	 1.278267e+03
2.51205201e+06 	 4.599798e+06 	 6.365581e+07 	 3.001114e-03 	 6.534995e+07 	 4.600697e+16 	 1.391104e+01 	 4.584068e+38 	 3.825378e+38 	 1.380027e+17 	 1.266775e+03
2.51743359e+06 	 4.632729e+06 	 6.355021e+07 	 2.966426e-03 	 6.513329e+07 	 4.539987e+16 	 1.379051e+01 	 4.581010e+38 	 3.824447e+38 	 1.361816e+17 	 1.255387e+03
2.52283376e+06 	 4.665871e+06 	 6.344475e+07 	 2.932138e-03 	 6.491729e+07 	 4.480061e+16 	 1.367112e+01 	 4.577959e+38 	 3.823519e+38 	 1.343841e+17 	 1.244105e+03
2.52825253e+06 	 4.699226e+06 	 6.333943e+07 	 2.898247e-03 	 6.470195e+07 	 4.420910e+16 	 1.355284e+01 	 4.574917e+38 	 3.822594e+38 	 1.326099e+17 	 1.232926e+03
2.53368993e+06 	 4.732794e+06 	 6.323426e+07 	 2.864748e-03 	 6.448727e+07 	 4.362524e+16 	 1.343567e+01 	 4.571882e+38 	 3.821671e+38 	 1.308585e+17 	 1.221849e+03
2.53914601e+06 	 4.766577e+06 	 6.312924e+07 	 2.831636e-03 	 6.427323e+07 	 4.304893e+16 	 1.331961e+01 	 4.568855e+38 	 3.820752e+38 	 1.291299e+17 	 1.210875e+03
2.54462079e+06 	 4.800576e+06 	 6.302436e+07 	 2.798907e-03 	 6.405985e+07 	 4.248008e+16 	 1.320463e+01 	 4.565835e+38 	 3.819835e+38 	 1.274236e+17 	 1.200001e+03
2.55011426e+06 	 4.834793e+06 	 6.291963e+07 	 2.766556e-03 	 6.384713e+07 	 4.191860e+16 	 1.309072e+01 	 4.562823e+38 	 3.818921e+38 	 1.257394e+17 	 1.189227e+03
2.55562650e+06 	 4.869229e+06 	 6.281504e+07 	 2.734579e-03 	 6.363505e+07 	 4.136440e+16 	 1.297788e+01 	 4.559819e+38 	 3.818010e+38 	 1.240770e+17 	 1.178551e+03
2.56115763e+06 	 4.903885e+06 	 6.271060e+07 	 2.702971e-03 	 6.342362e+07 	 4.081738e+16 	 1.286610e+01 	 4.556822e+38 	 3.817102e+38 	 1.224362e+17 	 1.167974e+03
2.56670779e+06 	 4.938761e+06 	 6.260631e+07 	 2.671729e-03 	 6.321284e+07 	 4.027745e+16 	 1.275537e+01 	 4.553833e+38 	 3.816197e+38 	 1.208167e+17 	 1.157493e+03
2.57227706e+06 	 4.973860e+06 	 6.250216e+07 	 2.640848e-03 	 6.300270e+07 	 3.974453e+16 	 1.264567e+01 	 4.550852e+38 	 3.815294e+38 	 1.192181e+17 	 1.147109e+03
2.57786554e+06 	 5.009182e+06 	 6.239816e+07 	 2.610324e-03 	 6.279321e+07 	 3.921851e+16 	 1.253700e+01 	 4.547878e+38 	 3.814395e+38 	 1.176403e+17 	 1.136819e+03
2.58347330e+06 	 5.044728e+06 	 6.229430e+07 	 2.580153e-03 	 6.258435e+07 	 3.869931e+16 	 1.242934e+01 	 4.544911e+38 	 3.813498e+38 	 1.160829e+17 	 1.126625e+03
2.58910016e+06 	 5.080500e+06 	 6.219059e+07 	 2.550330e-03 	 6.237613e+07 	 3.818685e+16 	 1.232269e+01 	 4.541953e+38 	 3.812604e+38 	 1.145458e+17 	 1.116523e+03
2.59474674e+06 	 5.116499e+06 	 6.208702e+07 	 2.520852e-03 	 6.216855e+07 	 3.768104e+16 	 1.221704e+01 	 4.539001e+38 	 3.811712e+38 	 1.130285e+17 	 1.106514e+03
2.60041301e+06 	 5.152724e+06 	 6.198360e+07 	 2.491715e-03 	 6.196161e+07 	 3.718180e+16 	 1.211238e+01 	 4.536057e+38 	 3.810824e+38 	 1.115310e+17 	 1.096597e+03
2.60609881e+06 	 5.189179e+06 	 6.188032e+07 	 2.462915e-03 	 6.175530e+07 	 3.668905e+16 	 1.200870e+01 	 4.533120e+38 	 3.809938e+38 	 1.100530e+17 	 1.086771e+03
