r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.34368538e+06 	 6.201183e+04 	 1.361390e+08 	 1.208127e+00 	 2.989056e+08 	 2.015334e+19 	 2.195338e+03 	 7.201635e+38 	 4.973327e+38 	 6.042643e+19 	 1.906015e+05
1.34469446e+06 	 6.263238e+04 	 1.359738e+08 	 1.194162e+00 	 2.981806e+08 	 1.995841e+19 	 2.170949e+03 	 7.194290e+38 	 4.969925e+38 	 5.984211e+19 	 1.887023e+05
1.34570884e+06 	 6.325867e+04 	 1.358085e+08 	 1.180358e+00 	 2.974561e+08 	 1.976504e+19 	 2.146843e+03 	 7.186946e+38 	 4.966527e+38 	 5.926247e+19 	 1.868228e+05
1.34672864e+06 	 6.389075e+04 	 1.356431e+08 	 1.166714e+00 	 2.967321e+08 	 1.957322e+19 	 2.123016e+03 	 7.179601e+38 	 4.963131e+38 	 5.868747e+19 	 1.849627e+05
1.34775375e+06 	 6.452867e+04 	 1.354777e+08 	 1.153227e+00 	 2.960087e+08 	 1.938296e+19 	 2.099464e+03 	 7.172256e+38 	 4.959737e+38 	 5.811712e+19 	 1.831218e+05
1.34878422e+06 	 6.517248e+04 	 1.353121e+08 	 1.139897e+00 	 2.952858e+08 	 1.919423e+19 	 2.076185e+03 	 7.164911e+38 	 4.956347e+38 	 5.755138e+19 	 1.812999e+05
1.34982010e+06 	 6.582223e+04 	 1.351465e+08 	 1.126720e+00 	 2.945635e+08 	 1.900703e+19 	 2.053175e+03 	 7.157566e+38 	 4.952959e+38 	 5.699022e+19 	 1.794968e+05
1.35086143e+06 	 6.647795e+04 	 1.349809e+08 	 1.113696e+00 	 2.938418e+08 	 1.882135e+19 	 2.030431e+03 	 7.150222e+38 	 4.949575e+38 	 5.643362e+19 	 1.777123e+05
1.35190823e+06 	 6.713971e+04 	 1.348151e+08 	 1.100823e+00 	 2.931207e+08 	 1.863718e+19 	 2.007949e+03 	 7.142877e+38 	 4.946193e+38 	 5.588154e+19 	 1.759463e+05
1.35296052e+06 	 6.780755e+04 	 1.346493e+08 	 1.088098e+00 	 2.924001e+08 	 1.845452e+19 	 1.985728e+03 	 7.135533e+38 	 4.942814e+38 	 5.533397e+19 	 1.741984e+05
1.35401829e+06 	 6.848152e+04 	 1.344835e+08 	 1.075520e+00 	 2.916802e+08 	 1.827335e+19 	 1.963763e+03 	 7.128190e+38 	 4.939438e+38 	 5.479087e+19 	 1.724686e+05
1.35508156e+06 	 6.916167e+04 	 1.343175e+08 	 1.063088e+00 	 2.909608e+08 	 1.809367e+19 	 1.942052e+03 	 7.120847e+38 	 4.936066e+38 	 5.425223e+19 	 1.707566e+05
1.35615030e+06 	 6.984806e+04 	 1.341515e+08 	 1.050799e+00 	 2.902421e+08 	 1.791547e+19 	 1.920591e+03 	 7.113505e+38 	 4.932696e+38 	 5.371804e+19 	 1.690622e+05
1.35722459e+06 	 7.054073e+04 	 1.339855e+08 	 1.038653e+00 	 2.895240e+08 	 1.773874e+19 	 1.899378e+03 	 7.106163e+38 	 4.929330e+38 	 5.318824e+19 	 1.673852e+05
1.35830443e+06 	 7.123974e+04 	 1.338193e+08 	 1.026647e+00 	 2.888065e+08 	 1.756347e+19 	 1.878409e+03 	 7.098823e+38 	 4.925967e+38 	 5.266283e+19 	 1.657255e+05
1.35938977e+06 	 7.194515e+04 	 1.336532e+08 	 1.014779e+00 	 2.880896e+08 	 1.738966e+19 	 1.857682e+03 	 7.091484e+38 	 4.922607e+38 	 5.214179e+19 	 1.640829e+05
1.36048067e+06 	 7.265700e+04 	 1.334869e+08 	 1.003049e+00 	 2.873734e+08 	 1.721730e+19 	 1.837194e+03 	 7.084146e+38 	 4.919251e+38 	 5.162509e+19 	 1.624571e+05
1.36157715e+06 	 7.337534e+04 	 1.333206e+08 	 9.914545e-01 	 2.866578e+08 	 1.704638e+19 	 1.816941e+03 	 7.076809e+38 	 4.915898e+38 	 5.111270e+19 	 1.608481e+05
1.36267920e+06 	 7.410024e+04 	 1.331543e+08 	 9.799940e-01 	 2.859429e+08 	 1.687689e+19 	 1.796922e+03 	 7.069474e+38 	 4.912548e+38 	 5.060461e+19 	 1.592556e+05
1.36378680e+06 	 7.483175e+04 	 1.329879e+08 	 9.686659e-01 	 2.852287e+08 	 1.670883e+19 	 1.777133e+03 	 7.062140e+38 	 4.909202e+38 	 5.010079e+19 	 1.576794e+05
1.36489999e+06 	 7.556991e+04 	 1.328214e+08 	 9.574688e-01 	 2.845151e+08 	 1.654218e+19 	 1.757571e+03 	 7.054808e+38 	 4.905859e+38 	 4.960121e+19 	 1.561194e+05
1.36601881e+06 	 7.631479e+04 	 1.326549e+08 	 9.464011e-01 	 2.838022e+08 	 1.637695e+19 	 1.738235e+03 	 7.047478e+38 	 4.902520e+38 	 4.910586e+19 	 1.545754e+05
1.36714325e+06 	 7.706644e+04 	 1.324884e+08 	 9.354613e-01 	 2.830900e+08 	 1.621311e+19 	 1.719120e+03 	 7.040149e+38 	 4.899184e+38 	 4.861470e+19 	 1.530473e+05
1.36827326e+06 	 7.782492e+04 	 1.323218e+08 	 9.246480e-01 	 2.823786e+08 	 1.605067e+19 	 1.700225e+03 	 7.032823e+38 	 4.895852e+38 	 4.812772e+19 	 1.515348e+05
1.36940890e+06 	 7.859029e+04 	 1.321551e+08 	 9.139597e-01 	 2.816678e+08 	 1.588961e+19 	 1.681547e+03 	 7.025498e+38 	 4.892524e+38 	 4.764490e+19 	 1.500377e+05
1.37055022e+06 	 7.936259e+04 	 1.319885e+08 	 9.033949e-01 	 2.809578e+08 	 1.572993e+19 	 1.663083e+03 	 7.018176e+38 	 4.889199e+38 	 4.716619e+19 	 1.485561e+05
1.37169720e+06 	 8.014189e+04 	 1.318218e+08 	 8.929523e-01 	 2.802485e+08 	 1.557162e+19 	 1.644831e+03 	 7.010856e+38 	 4.885877e+38 	 4.669159e+19 	 1.470895e+05
1.37284981e+06 	 8.092825e+04 	 1.316550e+08 	 8.826304e-01 	 2.795399e+08 	 1.541467e+19 	 1.626788e+03 	 7.003538e+38 	 4.882560e+38 	 4.622107e+19 	 1.456380e+05
1.37400803e+06 	 8.172173e+04 	 1.314882e+08 	 8.724278e-01 	 2.788321e+08 	 1.525908e+19 	 1.608952e+03 	 6.996222e+38 	 4.879246e+38 	 4.575462e+19 	 1.442013e+05
1.37517202e+06 	 8.252237e+04 	 1.313214e+08 	 8.623431e-01 	 2.781250e+08 	 1.510483e+19 	 1.591321e+03 	 6.988910e+38 	 4.875936e+38 	 4.529218e+19 	 1.427793e+05
1.37634173e+06 	 8.333024e+04 	 1.311545e+08 	 8.523750e-01 	 2.774187e+08 	 1.495191e+19 	 1.573891e+03 	 6.981600e+38 	 4.872630e+38 	 4.483373e+19 	 1.413718e+05
1.37751716e+06 	 8.414540e+04 	 1.309876e+08 	 8.425221e-01 	 2.767131e+08 	 1.480031e+19 	 1.556660e+03 	 6.974292e+38 	 4.869328e+38 	 4.437926e+19 	 1.399787e+05
1.37869827e+06 	 8.496791e+04 	 1.308207e+08 	 8.327831e-01 	 2.760083e+08 	 1.465004e+19 	 1.539627e+03 	 6.966988e+38 	 4.866029e+38 	 4.392875e+19 	 1.385998e+05
1.37988511e+06 	 8.579783e+04 	 1.306538e+08 	 8.231567e-01 	 2.753042e+08 	 1.450108e+19 	 1.522789e+03 	 6.959687e+38 	 4.862735e+38 	 4.348217e+19 	 1.372350e+05
1.38107769e+06 	 8.663522e+04 	 1.304868e+08 	 8.136416e-01 	 2.746010e+08 	 1.435343e+19 	 1.506142e+03 	 6.952389e+38 	 4.859444e+38 	 4.303951e+19 	 1.358841e+05
1.38227600e+06 	 8.748015e+04 	 1.303198e+08 	 8.042364e-01 	 2.738986e+08 	 1.420707e+19 	 1.489686e+03 	 6.945094e+38 	 4.856158e+38 	 4.260072e+19 	 1.345469e+05
1.38348007e+06 	 8.833267e+04 	 1.301528e+08 	 7.949400e-01 	 2.731969e+08 	 1.406200e+19 	 1.473418e+03 	 6.937802e+38 	 4.852875e+38 	 4.216580e+19 	 1.332234e+05
1.38468991e+06 	 8.919284e+04 	 1.299857e+08 	 7.857510e-01 	 2.724961e+08 	 1.391821e+19 	 1.457336e+03 	 6.930513e+38 	 4.849597e+38 	 4.173472e+19 	 1.319134e+05
1.38590551e+06 	 9.006074e+04 	 1.298186e+08 	 7.766683e-01 	 2.717961e+08 	 1.377570e+19 	 1.441437e+03 	 6.923228e+38 	 4.846322e+38 	 4.130746e+19 	 1.306167e+05
1.38712690e+06 	 9.093641e+04 	 1.296516e+08 	 7.676905e-01 	 2.710969e+08 	 1.363445e+19 	 1.425719e+03 	 6.915946e+38 	 4.843052e+38 	 4.088398e+19 	 1.293331e+05
1.38835414e+06 	 9.181992e+04 	 1.294845e+08 	 7.588165e-01 	 2.703986e+08 	 1.349445e+19 	 1.410181e+03 	 6.908667e+38 	 4.839785e+38 	 4.046427e+19 	 1.280627e+05
1.38958723e+06 	 9.271134e+04 	 1.293173e+08 	 7.500451e-01 	 2.697011e+08 	 1.335570e+19 	 1.394820e+03 	 6.901393e+38 	 4.836523e+38 	 4.004828e+19 	 1.268051e+05
1.39082610e+06 	 9.361074e+04 	 1.291502e+08 	 7.413751e-01 	 2.690044e+08 	 1.321819e+19 	 1.379633e+03 	 6.894122e+38 	 4.833265e+38 	 3.963602e+19 	 1.255604e+05
1.39207087e+06 	 9.451816e+04 	 1.289831e+08 	 7.328053e-01 	 2.683086e+08 	 1.308191e+19 	 1.364620e+03 	 6.886855e+38 	 4.830011e+38 	 3.922744e+19 	 1.243283e+05
1.39332152e+06 	 9.543368e+04 	 1.288159e+08 	 7.243346e-01 	 2.676136e+08 	 1.294685e+19 	 1.349777e+03 	 6.879592e+38 	 4.826761e+38 	 3.882251e+19 	 1.231087e+05
1.39457803e+06 	 9.635736e+04 	 1.286488e+08 	 7.159617e-01 	 2.669195e+08 	 1.281300e+19 	 1.335104e+03 	 6.872333e+38 	 4.823516e+38 	 3.842122e+19 	 1.219014e+05
1.39584039e+06 	 9.728929e+04 	 1.284816e+08 	 7.076857e-01 	 2.662262e+08 	 1.268036e+19 	 1.320596e+03 	 6.865078e+38 	 4.820275e+38 	 3.802355e+19 	 1.207064e+05
1.39710863e+06 	 9.822951e+04 	 1.283144e+08 	 6.995053e-01 	 2.655338e+08 	 1.254891e+19 	 1.306254e+03 	 6.857828e+38 	 4.817039e+38 	 3.762947e+19 	 1.195236e+05
1.39838276e+06 	 9.917810e+04 	 1.281472e+08 	 6.914195e-01 	 2.648423e+08 	 1.241866e+19 	 1.292075e+03 	 6.850582e+38 	 4.813807e+38 	 3.723895e+19 	 1.183527e+05
1.39966280e+06 	 1.001351e+05 	 1.279800e+08 	 6.834272e-01 	 2.641517e+08 	 1.228959e+19 	 1.278057e+03 	 6.843341e+38 	 4.810579e+38 	 3.685198e+19 	 1.171937e+05
1.40094873e+06 	 1.011007e+05 	 1.278128e+08 	 6.755272e-01 	 2.634620e+08 	 1.216170e+19 	 1.264197e+03 	 6.836103e+38 	 4.807356e+38 	 3.646853e+19 	 1.160464e+05
1.40224054e+06 	 1.020748e+05 	 1.276456e+08 	 6.677186e-01 	 2.627732e+08 	 1.203497e+19 	 1.250495e+03 	 6.828871e+38 	 4.804136e+38 	 3.608859e+19 	 1.149107e+05
1.40353826e+06 	 1.030575e+05 	 1.274785e+08 	 6.600002e-01 	 2.620853e+08 	 1.190941e+19 	 1.236948e+03 	 6.821643e+38 	 4.800922e+38 	 3.571213e+19 	 1.137866e+05
1.40484194e+06 	 1.040490e+05 	 1.273113e+08 	 6.523710e-01 	 2.613984e+08 	 1.178499e+19 	 1.223555e+03 	 6.814420e+38 	 4.797711e+38 	 3.533911e+19 	 1.126737e+05
1.40615166e+06 	 1.050492e+05 	 1.271441e+08 	 6.448301e-01 	 2.607123e+08 	 1.166172e+19 	 1.210313e+03 	 6.807201e+38 	 4.794505e+38 	 3.496952e+19 	 1.115722e+05
1.40746741e+06 	 1.060583e+05 	 1.269769e+08 	 6.373763e-01 	 2.600272e+08 	 1.153958e+19 	 1.197222e+03 	 6.799987e+38 	 4.791304e+38 	 3.460332e+19 	 1.104818e+05
1.40878914e+06 	 1.070763e+05 	 1.268098e+08 	 6.300086e-01 	 2.593430e+08 	 1.141856e+19 	 1.184278e+03 	 6.792778e+38 	 4.788107e+38 	 3.424049e+19 	 1.094024e+05
1.41011699e+06 	 1.081033e+05 	 1.266426e+08 	 6.227262e-01 	 2.586597e+08 	 1.129866e+19 	 1.171481e+03 	 6.785574e+38 	 4.784914e+38 	 3.388101e+19 	 1.083339e+05
1.41145092e+06 	 1.091393e+05 	 1.264755e+08 	 6.155279e-01 	 2.579773e+08 	 1.117987e+19 	 1.158829e+03 	 6.778375e+38 	 4.781727e+38 	 3.352484e+19 	 1.072762e+05
1.41279090e+06 	 1.101845e+05 	 1.263083e+08 	 6.084128e-01 	 2.572959e+08 	 1.106218e+19 	 1.146320e+03 	 6.771181e+38 	 4.778544e+38 	 3.317198e+19 	 1.062291e+05
1.41413694e+06 	 1.112389e+05 	 1.261412e+08 	 6.013799e-01 	 2.566154e+08 	 1.094558e+19 	 1.133953e+03 	 6.763993e+38 	 4.775366e+38 	 3.282239e+19 	 1.051927e+05
1.41548905e+06 	 1.123025e+05 	 1.259740e+08 	 5.944284e-01 	 2.559359e+08 	 1.083007e+19 	 1.121725e+03 	 6.756810e+38 	 4.772192e+38 	 3.247606e+19 	 1.041666e+05
1.41684722e+06 	 1.133755e+05 	 1.258069e+08 	 5.875572e-01 	 2.552574e+08 	 1.071564e+19 	 1.109634e+03 	 6.749633e+38 	 4.769023e+38 	 3.213296e+19 	 1.031510e+05
1.41821145e+06 	 1.144580e+05 	 1.256398e+08 	 5.807654e-01 	 2.545798e+08 	 1.060228e+19 	 1.097681e+03 	 6.742461e+38 	 4.765859e+38 	 3.179307e+19 	 1.021455e+05
1.41958176e+06 	 1.155499e+05 	 1.254728e+08 	 5.740522e-01 	 2.539031e+08 	 1.048998e+19 	 1.085862e+03 	 6.735294e+38 	 4.762700e+38 	 3.145637e+19 	 1.011502e+05
1.42095817e+06 	 1.166515e+05 	 1.253057e+08 	 5.674165e-01 	 2.532275e+08 	 1.037873e+19 	 1.074176e+03 	 6.728134e+38 	 4.759545e+38 	 3.112284e+19 	 1.001649e+05
1.42234068e+06 	 1.177627e+05 	 1.251387e+08 	 5.608576e-01 	 2.525529e+08 	 1.026854e+19 	 1.062622e+03 	 6.720979e+38 	 4.756395e+38 	 3.079244e+19 	 9.918949e+04
1.42372932e+06 	 1.188836e+05 	 1.249717e+08 	 5.543744e-01 	 2.518792e+08 	 1.015938e+19 	 1.051198e+03 	 6.713829e+38 	 4.753249e+38 	 3.046517e+19 	 9.822390e+04
1.42512413e+06 	 1.200143e+05 	 1.248047e+08 	 5.479662e-01 	 2.512065e+08 	 1.005126e+19 	 1.039902e+03 	 6.706686e+38 	 4.750109e+38 	 3.014098e+19 	 9.726802e+04
1.42652513e+06 	 1.211550e+05 	 1.246377e+08 	 5.416321e-01 	 2.505349e+08 	 9.944161e+18 	 1.028734e+03 	 6.699549e+38 	 4.746973e+38 	 2.981986e+19 	 9.632175e+04
1.42793228e+06 	 1.223056e+05 	 1.244708e+08 	 5.353712e-01 	 2.498642e+08 	 9.838078e+18 	 1.017691e+03 	 6.692417e+38 	 4.743842e+38 	 2.950179e+19 	 9.538499e+04
1.42934570e+06 	 1.234662e+05 	 1.243039e+08 	 5.291827e-01 	 2.491945e+08 	 9.733002e+18 	 1.006773e+03 	 6.685291e+38 	 4.740716e+38 	 2.918674e+19 	 9.445763e+04
1.43076535e+06 	 1.246370e+05 	 1.241370e+08 	 5.230657e-01 	 2.485258e+08 	 9.628926e+18 	 9.959767e+02 	 6.678172e+38 	 4.737595e+38 	 2.887469e+19 	 9.353959e+04
1.43219118e+06 	 1.258180e+05 	 1.239701e+08 	 5.170194e-01 	 2.478582e+08 	 9.525843e+18 	 9.853020e+02 	 6.671059e+38 	 4.734479e+38 	 2.856561e+19 	 9.263075e+04
1.43362328e+06 	 1.270092e+05 	 1.238033e+08 	 5.110430e-01 	 2.471916e+08 	 9.423746e+18 	 9.747472e+02 	 6.663952e+38 	 4.731368e+38 	 2.825949e+19 	 9.173104e+04
1.43506167e+06 	 1.282108e+05 	 1.236365e+08 	 5.051357e-01 	 2.465259e+08 	 9.322625e+18 	 9.643108e+02 	 6.656852e+38 	 4.728261e+38 	 2.795629e+19 	 9.084034e+04
1.43650628e+06 	 1.294229e+05 	 1.234698e+08 	 4.992967e-01 	 2.458614e+08 	 9.222477e+18 	 9.539914e+02 	 6.649758e+38 	 4.725160e+38 	 2.765601e+19 	 8.995858e+04
1.43795707e+06 	 1.306455e+05 	 1.233030e+08 	 4.935251e-01 	 2.451978e+08 	 9.123293e+18 	 9.437876e+02 	 6.642670e+38 	 4.722063e+38 	 2.735862e+19 	 8.908563e+04
1.43941420e+06 	 1.318787e+05 	 1.231363e+08 	 4.878203e-01 	 2.445353e+08 	 9.025063e+18 	 9.336982e+02 	 6.635589e+38 	 4.718972e+38 	 2.706409e+19 	 8.822144e+04
1.44087762e+06 	 1.331227e+05 	 1.229697e+08 	 4.821814e-01 	 2.438738e+08 	 8.927781e+18 	 9.237217e+02 	 6.628515e+38 	 4.715886e+38 	 2.677241e+19 	 8.736589e+04
1.44234726e+06 	 1.343774e+05 	 1.228031e+08 	 4.766077e-01 	 2.432134e+08 	 8.831442e+18 	 9.138568e+02 	 6.621448e+38 	 4.712804e+38 	 2.648354e+19 	 8.651890e+04
1.44382317e+06 	 1.356430e+05 	 1.226365e+08 	 4.710985e-01 	 2.425541e+08 	 8.736037e+18 	 9.041021e+02 	 6.614387e+38 	 4.709728e+38 	 2.619748e+19 	 8.568038e+04
1.44530537e+06 	 1.369195e+05 	 1.224700e+08 	 4.656529e-01 	 2.418958e+08 	 8.641558e+18 	 8.944565e+02 	 6.607334e+38 	 4.706657e+38 	 2.591420e+19 	 8.485023e+04
1.44679388e+06 	 1.382072e+05 	 1.223035e+08 	 4.602703e-01 	 2.412385e+08 	 8.547999e+18 	 8.849187e+02 	 6.600287e+38 	 4.703590e+38 	 2.563367e+19 	 8.402839e+04
1.44828881e+06 	 1.395059e+05 	 1.221370e+08 	 4.549498e-01 	 2.405823e+08 	 8.455350e+18 	 8.754875e+02 	 6.593247e+38 	 4.700529e+38 	 2.535587e+19 	 8.321475e+04
1.44979007e+06 	 1.408158e+05 	 1.219706e+08 	 4.496909e-01 	 2.399272e+08 	 8.363606e+18 	 8.661615e+02 	 6.586214e+38 	 4.697473e+38 	 2.508078e+19 	 8.240924e+04
1.45129772e+06 	 1.421371e+05 	 1.218043e+08 	 4.444928e-01 	 2.392732e+08 	 8.272758e+18 	 8.569396e+02 	 6.579189e+38 	 4.694422e+38 	 2.480838e+19 	 8.161177e+04
1.45281174e+06 	 1.434698e+05 	 1.216379e+08 	 4.393548e-01 	 2.386202e+08 	 8.182801e+18 	 8.478206e+02 	 6.572170e+38 	 4.691377e+38 	 2.453865e+19 	 8.082226e+04
1.45433214e+06 	 1.448139e+05 	 1.214717e+08 	 4.342761e-01 	 2.379683e+08 	 8.093727e+18 	 8.388032e+02 	 6.565159e+38 	 4.688336e+38 	 2.427157e+19 	 8.004062e+04
1.45585899e+06 	 1.461696e+05 	 1.213055e+08 	 4.292562e-01 	 2.373175e+08 	 8.005528e+18 	 8.298863e+02 	 6.558155e+38 	 4.685300e+38 	 2.400711e+19 	 7.926678e+04
1.45739223e+06 	 1.475370e+05 	 1.211393e+08 	 4.242943e-01 	 2.366678e+08 	 7.918198e+18 	 8.210687e+02 	 6.551158e+38 	 4.682270e+38 	 2.374525e+19 	 7.850065e+04
1.45893196e+06 	 1.489161e+05 	 1.209732e+08 	 4.193897e-01 	 2.360192e+08 	 7.831729e+18 	 8.123493e+02 	 6.544169e+38 	 4.679245e+38 	 2.348598e+19 	 7.774215e+04
1.46047814e+06 	 1.503071e+05 	 1.208071e+08 	 4.145419e-01 	 2.353717e+08 	 7.746114e+18 	 8.037269e+02 	 6.537187e+38 	 4.676225e+38 	 2.322927e+19 	 7.699121e+04
1.46203081e+06 	 1.517100e+05 	 1.206411e+08 	 4.097500e-01 	 2.347252e+08 	 7.661346e+18 	 7.952005e+02 	 6.530213e+38 	 4.673210e+38 	 2.297509e+19 	 7.624774e+04
1.46358999e+06 	 1.531249e+05 	 1.204752e+08 	 4.050136e-01 	 2.340799e+08 	 7.577417e+18 	 7.867689e+02 	 6.523246e+38 	 4.670201e+38 	 2.272343e+19 	 7.551168e+04
1.46515568e+06 	 1.545519e+05 	 1.203093e+08 	 4.003319e-01 	 2.334356e+08 	 7.494322e+18 	 7.784309e+02 	 6.516287e+38 	 4.667197e+38 	 2.247427e+19 	 7.478293e+04
1.46672787e+06 	 1.559912e+05 	 1.201434e+08 	 3.957043e-01 	 2.327925e+08 	 7.412053e+18 	 7.701855e+02 	 6.509336e+38 	 4.664198e+38 	 2.222759e+19 	 7.406144e+04
1.46830657e+06 	 1.574428e+05 	 1.199776e+08 	 3.911303e-01 	 2.321505e+08 	 7.330606e+18 	 7.620317e+02 	 6.502392e+38 	 4.661204e+38 	 2.198337e+19 	 7.334711e+04
1.46989182e+06 	 1.589068e+05 	 1.198119e+08 	 3.866091e-01 	 2.315096e+08 	 7.249972e+18 	 7.539684e+02 	 6.495456e+38 	 4.658215e+38 	 2.174159e+19 	 7.263989e+04
1.47148370e+06 	 1.603832e+05 	 1.196462e+08 	 3.821401e-01 	 2.308698e+08 	 7.170142e+18 	 7.459945e+02 	 6.488527e+38 	 4.655232e+38 	 2.150222e+19 	 7.193969e+04
1.47308221e+06 	 1.618723e+05 	 1.194806e+08 	 3.777228e-01 	 2.302311e+08 	 7.091106e+18 	 7.381090e+02 	 6.481608e+38 	 4.652255e+38 	 2.126523e+19 	 7.124645e+04
1.47468738e+06 	 1.633740e+05 	 1.193150e+08 	 3.733566e-01 	 2.295934e+08 	 7.012847e+18 	 7.303108e+02 	 6.474698e+38 	 4.649285e+38 	 2.103057e+19 	 7.056011e+04
1.47629635e+06 	 1.648893e+05 	 1.191496e+08 	 3.690409e-01 	 2.289573e+08 	 6.935442e+18 	 7.225968e+02 	 6.467796e+38 	 4.646315e+38 	 2.079847e+19 	 6.988040e+04
1.47791365e+06 	 1.664170e+05 	 1.189843e+08 	 3.647750e-01 	 2.283222e+08 	 6.858792e+18 	 7.149697e+02 	 6.460898e+38 	 4.643352e+38 	 2.056863e+19 	 6.920753e+04
1.47953888e+06 	 1.679573e+05 	 1.188189e+08 	 3.605585e-01 	 2.276881e+08 	 6.782895e+18 	 7.074282e+02 	 6.454008e+38 	 4.640394e+38 	 2.034105e+19 	 6.854140e+04
1.48117143e+06 	 1.695106e+05 	 1.186536e+08 	 3.563906e-01 	 2.270550e+08 	 6.707752e+18 	 6.999706e+02 	 6.447125e+38 	 4.637442e+38 	 2.011573e+19 	 6.788192e+04
1.48281080e+06 	 1.710771e+05 	 1.184884e+08 	 3.522710e-01 	 2.264230e+08 	 6.633361e+18 	 6.925954e+02 	 6.440252e+38 	 4.634497e+38 	 1.989266e+19 	 6.722898e+04
1.48445684e+06 	 1.726569e+05 	 1.183232e+08 	 3.481990e-01 	 2.257920e+08 	 6.559719e+18 	 6.853017e+02 	 6.433387e+38 	 4.631557e+38 	 1.967184e+19 	 6.658252e+04
1.48610913e+06 	 1.742501e+05 	 1.181580e+08 	 3.441740e-01 	 2.251623e+08 	 6.486827e+18 	 6.780881e+02 	 6.426532e+38 	 4.628623e+38 	 1.945327e+19 	 6.594243e+04
1.48776742e+06 	 1.758570e+05 	 1.179930e+08 	 3.401956e-01 	 2.245338e+08 	 6.414684e+18 	 6.709535e+02 	 6.419686e+38 	 4.625694e+38 	 1.923695e+19 	 6.530864e+04
1.48943196e+06 	 1.774777e+05 	 1.178281e+08 	 3.362632e-01 	 2.239064e+08 	 6.343280e+18 	 6.638973e+02 	 6.412849e+38 	 4.622771e+38 	 1.902284e+19 	 6.468110e+04
1.49110284e+06 	 1.791122e+05 	 1.176632e+08 	 3.323762e-01 	 2.232803e+08 	 6.272609e+18 	 6.569185e+02 	 6.406021e+38 	 4.619852e+38 	 1.881093e+19 	 6.405974e+04
1.49278019e+06 	 1.807606e+05 	 1.174984e+08 	 3.285342e-01 	 2.226554e+08 	 6.202664e+18 	 6.500165e+02 	 6.399202e+38 	 4.616939e+38 	 1.860119e+19 	 6.344451e+04
1.49446408e+06 	 1.824229e+05 	 1.173337e+08 	 3.247365e-01 	 2.220316e+08 	 6.133438e+18 	 6.431904e+02 	 6.392391e+38 	 4.614031e+38 	 1.839361e+19 	 6.283534e+04
1.49615490e+06 	 1.840993e+05 	 1.171691e+08 	 3.209828e-01 	 2.214090e+08 	 6.064919e+18 	 6.364395e+02 	 6.385588e+38 	 4.611129e+38 	 1.818815e+19 	 6.223221e+04
1.49785278e+06 	 1.857897e+05 	 1.170046e+08 	 3.172725e-01 	 2.207876e+08 	 5.997100e+18 	 6.297632e+02 	 6.378793e+38 	 4.608231e+38 	 1.798478e+19 	 6.163504e+04
1.49955768e+06 	 1.874943e+05 	 1.168401e+08 	 3.136050e-01 	 2.201673e+08 	 5.929976e+18 	 6.231606e+02 	 6.372006e+38 	 4.605339e+38 	 1.778351e+19 	 6.104378e+04
1.50126955e+06 	 1.892132e+05 	 1.166757e+08 	 3.099799e-01 	 2.195482e+08 	 5.863540e+18 	 6.166306e+02 	 6.365228e+38 	 4.602452e+38 	 1.758429e+19 	 6.045837e+04
1.50298836e+06 	 1.909466e+05 	 1.165114e+08 	 3.063968e-01 	 2.189302e+08 	 5.797785e+18 	 6.101724e+02 	 6.358458e+38 	 4.599571e+38 	 1.738711e+19 	 5.987873e+04
1.50471405e+06 	 1.926945e+05 	 1.163471e+08 	 3.028550e-01 	 2.183133e+08 	 5.732706e+18 	 6.037852e+02 	 6.351698e+38 	 4.596696e+38 	 1.719197e+19 	 5.930481e+04
1.50644662e+06 	 1.944572e+05 	 1.161829e+08 	 2.993542e-01 	 2.176977e+08 	 5.668298e+18 	 5.974681e+02 	 6.344946e+38 	 4.593826e+38 	 1.699883e+19 	 5.873656e+04
1.50818618e+06 	 1.962345e+05 	 1.160188e+08 	 2.958939e-01 	 2.170832e+08 	 5.604555e+18 	 5.912204e+02 	 6.338204e+38 	 4.590962e+38 	 1.680769e+19 	 5.817391e+04
1.50993268e+06 	 1.980268e+05 	 1.158548e+08 	 2.924736e-01 	 2.164698e+08 	 5.541471e+18 	 5.850413e+02 	 6.331470e+38 	 4.588104e+38 	 1.661852e+19 	 5.761680e+04
1.51168610e+06 	 1.998341e+05 	 1.156909e+08 	 2.890928e-01 	 2.158577e+08 	 5.479040e+18 	 5.789299e+02 	 6.324745e+38 	 4.585250e+38 	 1.643132e+19 	 5.706518e+04
1.51344633e+06 	 2.016566e+05 	 1.155270e+08 	 2.857511e-01 	 2.152467e+08 	 5.417258e+18 	 5.728854e+02 	 6.318030e+38 	 4.582403e+38 	 1.624605e+19 	 5.651899e+04
1.51521339e+06 	 2.034944e+05 	 1.153633e+08 	 2.824480e-01 	 2.146369e+08 	 5.356120e+18 	 5.669070e+02 	 6.311323e+38 	 4.579561e+38 	 1.606272e+19 	 5.597817e+04
1.51698732e+06 	 2.053475e+05 	 1.151996e+08 	 2.791831e-01 	 2.140283e+08 	 5.295618e+18 	 5.609939e+02 	 6.304626e+38 	 4.576724e+38 	 1.588130e+19 	 5.544267e+04
