r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.02121651e+06 	 3.198125e+05 	 9.835190e+07 	 1.311233e-01 	 1.560036e+08 	 1.494978e+18 	 3.075307e+02 	 5.308342e+38 	 4.577845e+38 	 4.483031e+18 	 5.650847e+04
3.02749956e+06 	 3.222563e+05 	 9.818334e+07 	 1.295679e-01 	 1.554693e+08 	 1.474601e+18 	 3.046755e+02 	 5.302989e+38 	 4.574742e+38 	 4.421929e+18 	 5.600160e+04
3.03380137e+06 	 3.247178e+05 	 9.801503e+07 	 1.280310e-01 	 1.549368e+08 	 1.454498e+18 	 3.018477e+02 	 5.297651e+38 	 4.571648e+38 	 4.361650e+18 	 5.549928e+04
3.04012185e+06 	 3.271969e+05 	 9.784699e+07 	 1.265122e-01 	 1.544060e+08 	 1.434666e+18 	 2.990472e+02 	 5.292328e+38 	 4.568563e+38 	 4.302182e+18 	 5.500148e+04
3.04646077e+06 	 3.296939e+05 	 9.767921e+07 	 1.250115e-01 	 1.538769e+08 	 1.415102e+18 	 2.962735e+02 	 5.287020e+38 	 4.565485e+38 	 4.243515e+18 	 5.450816e+04
3.05281850e+06 	 3.322088e+05 	 9.751169e+07 	 1.235286e-01 	 1.533495e+08 	 1.395800e+18 	 2.935264e+02 	 5.281728e+38 	 4.562417e+38 	 4.185639e+18 	 5.401926e+04
3.05919511e+06 	 3.347417e+05 	 9.734442e+07 	 1.220633e-01 	 1.528239e+08 	 1.376759e+18 	 2.908057e+02 	 5.276451e+38 	 4.559356e+38 	 4.128542e+18 	 5.353477e+04
3.06559060e+06 	 3.372928e+05 	 9.717742e+07 	 1.206154e-01 	 1.523000e+08 	 1.357974e+18 	 2.881112e+02 	 5.271189e+38 	 4.556304e+38 	 4.072214e+18 	 5.305462e+04
3.07200479e+06 	 3.398623e+05 	 9.701067e+07 	 1.191846e-01 	 1.517777e+08 	 1.339443e+18 	 2.854424e+02 	 5.265942e+38 	 4.553260e+38 	 4.016645e+18 	 5.257880e+04
3.07843783e+06 	 3.424502e+05 	 9.684418e+07 	 1.177708e-01 	 1.512572e+08 	 1.321161e+18 	 2.827992e+02 	 5.260711e+38 	 4.550225e+38 	 3.961826e+18 	 5.210724e+04
3.08488980e+06 	 3.450567e+05 	 9.667795e+07 	 1.163738e-01 	 1.507384e+08 	 1.303126e+18 	 2.801813e+02 	 5.255494e+38 	 4.547197e+38 	 3.907747e+18 	 5.163992e+04
3.09136082e+06 	 3.476819e+05 	 9.651198e+07 	 1.149934e-01 	 1.502213e+08 	 1.285334e+18 	 2.775885e+02 	 5.250293e+38 	 4.544178e+38 	 3.854397e+18 	 5.117680e+04
3.09785105e+06 	 3.503258e+05 	 9.634627e+07 	 1.136293e-01 	 1.497059e+08 	 1.267783e+18 	 2.750205e+02 	 5.245106e+38 	 4.541167e+38 	 3.801766e+18 	 5.071785e+04
3.10436065e+06 	 3.529887e+05 	 9.618081e+07 	 1.122814e-01 	 1.491921e+08 	 1.250468e+18 	 2.724772e+02 	 5.239935e+38 	 4.538164e+38 	 3.749846e+18 	 5.026302e+04
3.11088974e+06 	 3.556705e+05 	 9.601561e+07 	 1.109495e-01 	 1.486801e+08 	 1.233387e+18 	 2.699582e+02 	 5.234778e+38 	 4.535169e+38 	 3.698625e+18 	 4.981228e+04
3.11743829e+06 	 3.583715e+05 	 9.585066e+07 	 1.096334e-01 	 1.481697e+08 	 1.216536e+18 	 2.674634e+02 	 5.229636e+38 	 4.532182e+38 	 3.648096e+18 	 4.936560e+04
3.12400666e+06 	 3.610918e+05 	 9.568597e+07 	 1.083329e-01 	 1.476609e+08 	 1.199912e+18 	 2.649925e+02 	 5.224508e+38 	 4.529203e+38 	 3.598248e+18 	 4.892293e+04
3.13059490e+06 	 3.638313e+05 	 9.552152e+07 	 1.070479e-01 	 1.471538e+08 	 1.183512e+18 	 2.625453e+02 	 5.219396e+38 	 4.526233e+38 	 3.549072e+18 	 4.848426e+04
3.13720244e+06 	 3.665905e+05 	 9.535734e+07 	 1.057780e-01 	 1.466484e+08 	 1.167334e+18 	 2.601214e+02 	 5.214298e+38 	 4.523271e+38 	 3.500560e+18 	 4.804952e+04
3.14383000e+06 	 3.693692e+05 	 9.519341e+07 	 1.045233e-01 	 1.461446e+08 	 1.151375e+18 	 2.577208e+02 	 5.209215e+38 	 4.520317e+38 	 3.452703e+18 	 4.761869e+04
3.15047754e+06 	 3.721677e+05 	 9.502973e+07 	 1.032834e-01 	 1.456425e+08 	 1.135630e+18 	 2.553432e+02 	 5.204146e+38 	 4.517371e+38 	 3.405492e+18 	 4.719174e+04
3.15714503e+06 	 3.749861e+05 	 9.486630e+07 	 1.020582e-01 	 1.451420e+08 	 1.120099e+18 	 2.529883e+02 	 5.199092e+38 	 4.514432e+38 	 3.358919e+18 	 4.676864e+04
3.16383159e+06 	 3.778247e+05 	 9.470314e+07 	 1.008476e-01 	 1.446431e+08 	 1.104778e+18 	 2.506557e+02 	 5.194052e+38 	 4.511502e+38 	 3.312976e+18 	 4.634932e+04
3.17053685e+06 	 3.806839e+05 	 9.454023e+07 	 9.965135e-02 	 1.441459e+08 	 1.089664e+18 	 2.483453e+02 	 5.189028e+38 	 4.508580e+38 	 3.267656e+18 	 4.593375e+04
3.17726112e+06 	 3.835636e+05 	 9.437758e+07 	 9.846927e-02 	 1.436504e+08 	 1.074755e+18 	 2.460568e+02 	 5.184019e+38 	 4.505666e+38 	 3.222950e+18 	 4.552190e+04
3.18400478e+06 	 3.864640e+05 	 9.421519e+07 	 9.730121e-02 	 1.431565e+08 	 1.060048e+18 	 2.437901e+02 	 5.179024e+38 	 4.502761e+38 	 3.178849e+18 	 4.511375e+04
3.19076843e+06 	 3.893850e+05 	 9.405305e+07 	 9.614700e-02 	 1.426642e+08 	 1.045540e+18 	 2.415449e+02 	 5.174043e+38 	 4.499863e+38 	 3.135345e+18 	 4.470926e+04
3.19755217e+06 	 3.923268e+05 	 9.389117e+07 	 9.500649e-02 	 1.421735e+08 	 1.031229e+18 	 2.393212e+02 	 5.169077e+38 	 4.496972e+38 	 3.092429e+18 	 4.430841e+04
3.20435599e+06 	 3.952895e+05 	 9.372954e+07 	 9.387951e-02 	 1.416844e+08 	 1.017111e+18 	 2.371186e+02 	 5.164125e+38 	 4.494089e+38 	 3.050095e+18 	 4.391115e+04
3.21118024e+06 	 3.982732e+05 	 9.356816e+07 	 9.276590e-02 	 1.411969e+08 	 1.003184e+18 	 2.349371e+02 	 5.159187e+38 	 4.491215e+38 	 3.008334e+18 	 4.351747e+04
3.21802497e+06 	 4.012781e+05 	 9.340703e+07 	 9.166549e-02 	 1.407111e+08 	 9.894455e+17 	 2.327764e+02 	 5.154263e+38 	 4.488348e+38 	 2.967137e+18 	 4.312733e+04
3.22488998e+06 	 4.043043e+05 	 9.324615e+07 	 9.057814e-02 	 1.402268e+08 	 9.758930e+17 	 2.306362e+02 	 5.149353e+38 	 4.485488e+38 	 2.926498e+18 	 4.274070e+04
3.23177560e+06 	 4.073519e+05 	 9.308553e+07 	 8.950369e-02 	 1.397441e+08 	 9.625239e+17 	 2.285165e+02 	 5.144458e+38 	 4.482637e+38 	 2.886408e+18 	 4.235754e+04
3.23868218e+06 	 4.104211e+05 	 9.292515e+07 	 8.844198e-02 	 1.392630e+08 	 9.493356e+17 	 2.264170e+02 	 5.139576e+38 	 4.479794e+38 	 2.846861e+18 	 4.197783e+04
3.24560957e+06 	 4.135119e+05 	 9.276502e+07 	 8.739287e-02 	 1.387834e+08 	 9.363258e+17 	 2.243374e+02 	 5.134709e+38 	 4.476958e+38 	 2.807849e+18 	 4.160154e+04
3.25255750e+06 	 4.166246e+05 	 9.260514e+07 	 8.635620e-02 	 1.383054e+08 	 9.234923e+17 	 2.222777e+02 	 5.129856e+38 	 4.474131e+38 	 2.769366e+18 	 4.122862e+04
3.25952622e+06 	 4.197593e+05 	 9.244551e+07 	 8.533183e-02 	 1.378290e+08 	 9.108326e+17 	 2.202375e+02 	 5.125017e+38 	 4.471311e+38 	 2.731404e+18 	 4.085906e+04
3.26651572e+06 	 4.229162e+05 	 9.228613e+07 	 8.431961e-02 	 1.373542e+08 	 8.983444e+17 	 2.182168e+02 	 5.120192e+38 	 4.468498e+38 	 2.693956e+18 	 4.049282e+04
3.27352595e+06 	 4.260955e+05 	 9.212699e+07 	 8.331940e-02 	 1.368809e+08 	 8.860255e+17 	 2.162152e+02 	 5.115381e+38 	 4.465694e+38 	 2.657016e+18 	 4.012987e+04
3.28055688e+06 	 4.292973e+05 	 9.196811e+07 	 8.233105e-02 	 1.364092e+08 	 8.738737e+17 	 2.142326e+02 	 5.110584e+38 	 4.462897e+38 	 2.620577e+18 	 3.977018e+04
3.28760859e+06 	 4.325218e+05 	 9.180948e+07 	 8.135443e-02 	 1.359390e+08 	 8.618868e+17 	 2.122688e+02 	 5.105800e+38 	 4.460108e+38 	 2.584632e+18 	 3.941372e+04
3.29468116e+06 	 4.357690e+05 	 9.165110e+07 	 8.038939e-02 	 1.354704e+08 	 8.500625e+17 	 2.103236e+02 	 5.101031e+38 	 4.457327e+38 	 2.549175e+18 	 3.906045e+04
3.30177457e+06 	 4.390393e+05 	 9.149297e+07 	 7.943579e-02 	 1.350033e+08 	 8.383987e+17 	 2.083969e+02 	 5.096276e+38 	 4.454553e+38 	 2.514199e+18 	 3.871036e+04
3.30888908e+06 	 4.423327e+05 	 9.133509e+07 	 7.849351e-02 	 1.345378e+08 	 8.268932e+17 	 2.064884e+02 	 5.091534e+38 	 4.451787e+38 	 2.479697e+18 	 3.836341e+04
3.31602479e+06 	 4.456494e+05 	 9.117745e+07 	 7.756241e-02 	 1.340738e+08 	 8.155438e+17 	 2.045981e+02 	 5.086806e+38 	 4.449028e+38 	 2.445664e+18 	 3.801958e+04
3.32318167e+06 	 4.489894e+05 	 9.102006e+07 	 7.664235e-02 	 1.336114e+08 	 8.043486e+17 	 2.027256e+02 	 5.082091e+38 	 4.446277e+38 	 2.412093e+18 	 3.767884e+04
3.33035990e+06 	 4.523530e+05 	 9.086292e+07 	 7.573321e-02 	 1.331504e+08 	 7.933053e+17 	 2.008709e+02 	 5.077391e+38 	 4.443534e+38 	 2.378978e+18 	 3.734115e+04
3.33755968e+06 	 4.557403e+05 	 9.070603e+07 	 7.483485e-02 	 1.326910e+08 	 7.824119e+17 	 1.990338e+02 	 5.072704e+38 	 4.440798e+38 	 2.346312e+18 	 3.700651e+04
3.34478101e+06 	 4.591514e+05 	 9.054938e+07 	 7.394715e-02 	 1.322331e+08 	 7.716663e+17 	 1.972140e+02 	 5.068030e+38 	 4.438070e+38 	 2.314089e+18 	 3.667487e+04
3.35202384e+06 	 4.625865e+05 	 9.039298e+07 	 7.306997e-02 	 1.317767e+08 	 7.610668e+17 	 1.954115e+02 	 5.063370e+38 	 4.435349e+38 	 2.282305e+18 	 3.634620e+04
3.35928841e+06 	 4.660457e+05 	 9.023683e+07 	 7.220321e-02 	 1.313218e+08 	 7.506111e+17 	 1.936261e+02 	 5.058723e+38 	 4.432636e+38 	 2.250952e+18 	 3.602050e+04
3.36657475e+06 	 4.695293e+05 	 9.008091e+07 	 7.134672e-02 	 1.308684e+08 	 7.402975e+17 	 1.918576e+02 	 5.054091e+38 	 4.429930e+38 	 2.220024e+18 	 3.569771e+04
3.37388275e+06 	 4.730374e+05 	 8.992525e+07 	 7.050039e-02 	 1.304165e+08 	 7.301241e+17 	 1.901058e+02 	 5.049471e+38 	 4.427232e+38 	 2.189517e+18 	 3.537783e+04
3.38121250e+06 	 4.765701e+05 	 8.976983e+07 	 6.966411e-02 	 1.299660e+08 	 7.200889e+17 	 1.883705e+02 	 5.044865e+38 	 4.424541e+38 	 2.159425e+18 	 3.506082e+04
3.38856438e+06 	 4.801276e+05 	 8.961465e+07 	 6.883774e-02 	 1.295171e+08 	 7.101902e+17 	 1.866517e+02 	 5.040272e+38 	 4.421857e+38 	 2.129741e+18 	 3.474666e+04
3.39593828e+06 	 4.837101e+05 	 8.945972e+07 	 6.802118e-02 	 1.290697e+08 	 7.004259e+17 	 1.849491e+02 	 5.035693e+38 	 4.419181e+38 	 2.100461e+18 	 3.443532e+04
3.40333391e+06 	 4.873178e+05 	 8.930504e+07 	 6.721430e-02 	 1.286237e+08 	 6.907947e+17 	 1.832626e+02 	 5.031126e+38 	 4.416513e+38 	 2.071580e+18 	 3.412677e+04
3.41075155e+06 	 4.909508e+05 	 8.915059e+07 	 6.641699e-02 	 1.281792e+08 	 6.812944e+17 	 1.815919e+02 	 5.026573e+38 	 4.413851e+38 	 2.043091e+18 	 3.382100e+04
3.41819143e+06 	 4.946092e+05 	 8.899640e+07 	 6.562914e-02 	 1.277362e+08 	 6.719233e+17 	 1.799371e+02 	 5.022034e+38 	 4.411197e+38 	 2.014990e+18 	 3.351797e+04
3.42565327e+06 	 4.982934e+05 	 8.884244e+07 	 6.485064e-02 	 1.272946e+08 	 6.626798e+17 	 1.782979e+02 	 5.017507e+38 	 4.408551e+38 	 1.987272e+18 	 3.321766e+04
3.43313728e+06 	 5.020035e+05 	 8.868873e+07 	 6.408137e-02 	 1.268545e+08 	 6.535621e+17 	 1.766741e+02 	 5.012994e+38 	 4.405912e+38 	 1.959930e+18 	 3.292004e+04
3.44064336e+06 	 5.057396e+05 	 8.853527e+07 	 6.332123e-02 	 1.264159e+08 	 6.445687e+17 	 1.750655e+02 	 5.008494e+38 	 4.403280e+38 	 1.932962e+18 	 3.262510e+04
3.44817156e+06 	 5.095020e+05 	 8.838205e+07 	 6.257010e-02 	 1.259787e+08 	 6.356977e+17 	 1.734722e+02 	 5.004007e+38 	 4.400655e+38 	 1.906360e+18 	 3.233280e+04
3.45572171e+06 	 5.132908e+05 	 8.822907e+07 	 6.182788e-02 	 1.255430e+08 	 6.269477e+17 	 1.718937e+02 	 4.999534e+38 	 4.398038e+38 	 1.880121e+18 	 3.204312e+04
3.46329401e+06 	 5.171063e+05 	 8.807634e+07 	 6.109447e-02 	 1.251087e+08 	 6.183170e+17 	 1.703302e+02 	 4.995073e+38 	 4.395428e+38 	 1.854240e+18 	 3.175603e+04
3.47088916e+06 	 5.209484e+05 	 8.792385e+07 	 6.036976e-02 	 1.246759e+08 	 6.098039e+17 	 1.687813e+02 	 4.990625e+38 	 4.392825e+38 	 1.828712e+18 	 3.147153e+04
3.47850646e+06 	 5.248176e+05 	 8.777160e+07 	 5.965364e-02 	 1.242445e+08 	 6.014068e+17 	 1.672470e+02 	 4.986190e+38 	 4.390229e+38 	 1.803531e+18 	 3.118958e+04
3.48614634e+06 	 5.287138e+05 	 8.761959e+07 	 5.894602e-02 	 1.238145e+08 	 5.931241e+17 	 1.657271e+02 	 4.981769e+38 	 4.387641e+38 	 1.778694e+18 	 3.091015e+04
3.49380884e+06 	 5.326373e+05 	 8.746783e+07 	 5.824679e-02 	 1.233860e+08 	 5.849544e+17 	 1.642215e+02 	 4.977360e+38 	 4.385060e+38 	 1.754195e+18 	 3.063324e+04
3.50149507e+06 	 5.365880e+05 	 8.731630e+07 	 5.755586e-02 	 1.229588e+08 	 5.768958e+17 	 1.627302e+02 	 4.972964e+38 	 4.382486e+38 	 1.730029e+18 	 3.035882e+04
3.50920516e+06 	 5.405659e+05 	 8.716501e+07 	 5.687312e-02 	 1.225331e+08 	 5.689470e+17 	 1.612529e+02 	 4.968580e+38 	 4.379919e+38 	 1.706193e+18 	 3.008686e+04
3.51693877e+06 	 5.445714e+05 	 8.701396e+07 	 5.619849e-02 	 1.221088e+08 	 5.611064e+17 	 1.597895e+02 	 4.964209e+38 	 4.377359e+38 	 1.682681e+18 	 2.981736e+04
3.52469557e+06 	 5.486049e+05 	 8.686315e+07 	 5.553185e-02 	 1.216859e+08 	 5.533727e+17 	 1.583400e+02 	 4.959851e+38 	 4.374806e+38 	 1.659490e+18 	 2.955028e+04
3.53247531e+06 	 5.526665e+05 	 8.671258e+07 	 5.487312e-02 	 1.212644e+08 	 5.457445e+17 	 1.569039e+02 	 4.955505e+38 	 4.372261e+38 	 1.636615e+18 	 2.928559e+04
3.54027804e+06 	 5.567565e+05 	 8.656224e+07 	 5.422221e-02 	 1.208443e+08 	 5.382204e+17 	 1.554814e+02 	 4.951173e+38 	 4.369723e+38 	 1.614052e+18 	 2.902327e+04
3.54810418e+06 	 5.608750e+05 	 8.641215e+07 	 5.357902e-02 	 1.204256e+08 	 5.307990e+17 	 1.540722e+02 	 4.946853e+38 	 4.367191e+38 	 1.591797e+18 	 2.876331e+04
3.55595315e+06 	 5.650223e+05 	 8.626229e+07 	 5.294345e-02 	 1.200083e+08 	 5.234790e+17 	 1.526762e+02 	 4.942546e+38 	 4.364667e+38 	 1.569846e+18 	 2.850568e+04
3.56382527e+06 	 5.691986e+05 	 8.611268e+07 	 5.231543e-02 	 1.195923e+08 	 5.162590e+17 	 1.512933e+02 	 4.938251e+38 	 4.362150e+38 	 1.548195e+18 	 2.825036e+04
3.57172090e+06 	 5.734039e+05 	 8.596331e+07 	 5.169486e-02 	 1.191778e+08 	 5.091376e+17 	 1.499233e+02 	 4.933969e+38 	 4.359640e+38 	 1.526840e+18 	 2.799733e+04
3.57964016e+06 	 5.776385e+05 	 8.581417e+07 	 5.108164e-02 	 1.187646e+08 	 5.021134e+17 	 1.485662e+02 	 4.929699e+38 	 4.357137e+38 	 1.505776e+18 	 2.774657e+04
3.58758315e+06 	 5.819025e+05 	 8.566527e+07 	 5.047570e-02 	 1.183528e+08 	 4.951851e+17 	 1.472217e+02 	 4.925442e+38 	 4.354641e+38 	 1.485000e+18 	 2.749806e+04
3.59554999e+06 	 5.861961e+05 	 8.551661e+07 	 4.987695e-02 	 1.179424e+08 	 4.883515e+17 	 1.458899e+02 	 4.921197e+38 	 4.352151e+38 	 1.464507e+18 	 2.725179e+04
3.60354080e+06 	 5.905195e+05 	 8.536818e+07 	 4.928530e-02 	 1.175334e+08 	 4.816112e+17 	 1.445706e+02 	 4.916965e+38 	 4.349669e+38 	 1.444295e+18 	 2.700772e+04
3.61155564e+06 	 5.948728e+05 	 8.521999e+07 	 4.870067e-02 	 1.171257e+08 	 4.749630e+17 	 1.432636e+02 	 4.912744e+38 	 4.347194e+38 	 1.424358e+18 	 2.676585e+04
3.61959455e+06 	 5.992563e+05 	 8.507204e+07 	 4.812298e-02 	 1.167193e+08 	 4.684056e+17 	 1.419689e+02 	 4.908537e+38 	 4.344725e+38 	 1.404694e+18 	 2.652615e+04
3.62765757e+06 	 6.036702e+05 	 8.492432e+07 	 4.755214e-02 	 1.163143e+08 	 4.619378e+17 	 1.406863e+02 	 4.904341e+38 	 4.342264e+38 	 1.385299e+18 	 2.628860e+04
3.63574469e+06 	 6.081147e+05 	 8.477684e+07 	 4.698807e-02 	 1.159107e+08 	 4.555585e+17 	 1.394156e+02 	 4.900158e+38 	 4.339809e+38 	 1.366169e+18 	 2.605318e+04
3.64385609e+06 	 6.125900e+05 	 8.462959e+07 	 4.643069e-02 	 1.155084e+08 	 4.492663e+17 	 1.381569e+02 	 4.895987e+38 	 4.337361e+38 	 1.347300e+18 	 2.581988e+04
3.65199185e+06 	 6.170963e+05 	 8.448258e+07 	 4.587992e-02 	 1.151075e+08 	 4.430602e+17 	 1.369099e+02 	 4.891828e+38 	 4.334920e+38 	 1.328690e+18 	 2.558867e+04
3.66015185e+06 	 6.216338e+05 	 8.433581e+07 	 4.533568e-02 	 1.147078e+08 	 4.369391e+17 	 1.356746e+02 	 4.887681e+38 	 4.332486e+38 	 1.310334e+18 	 2.535953e+04
3.66833647e+06 	 6.262026e+05 	 8.418926e+07 	 4.479790e-02 	 1.143096e+08 	 4.309016e+17 	 1.344508e+02 	 4.883546e+38 	 4.330059e+38 	 1.292229e+18 	 2.513245e+04
3.67654573e+06 	 6.308030e+05 	 8.404296e+07 	 4.426650e-02 	 1.139126e+08 	 4.249467e+17 	 1.332384e+02 	 4.879424e+38 	 4.327638e+38 	 1.274371e+18 	 2.490741e+04
3.68477952e+06 	 6.354353e+05 	 8.389688e+07 	 4.374141e-02 	 1.135170e+08 	 4.190733e+17 	 1.320374e+02 	 4.875313e+38 	 4.325224e+38 	 1.256758e+18 	 2.468439e+04
3.69303810e+06 	 6.400995e+05 	 8.375104e+07 	 4.322254e-02 	 1.131226e+08 	 4.132803e+17 	 1.308475e+02 	 4.871214e+38 	 4.322817e+38 	 1.239386e+18 	 2.446337e+04
3.70132154e+06 	 6.447959e+05 	 8.360544e+07 	 4.270983e-02 	 1.127296e+08 	 4.075666e+17 	 1.296688e+02 	 4.867128e+38 	 4.320417e+38 	 1.222252e+18 	 2.424433e+04
3.70962976e+06 	 6.495247e+05 	 8.346006e+07 	 4.220320e-02 	 1.123380e+08 	 4.019311e+17 	 1.285011e+02 	 4.863053e+38 	 4.318024e+38 	 1.205352e+18 	 2.402727e+04
3.71796285e+06 	 6.542862e+05 	 8.331492e+07 	 4.170257e-02 	 1.119476e+08 	 3.963728e+17 	 1.273442e+02 	 4.858991e+38 	 4.315637e+38 	 1.188684e+18 	 2.381214e+04
3.72632103e+06 	 6.590805e+05 	 8.317001e+07 	 4.120789e-02 	 1.115585e+08 	 3.908905e+17 	 1.261982e+02 	 4.854940e+38 	 4.313257e+38 	 1.172244e+18 	 2.359895e+04
3.73470428e+06 	 6.639079e+05 	 8.302534e+07 	 4.071908e-02 	 1.111707e+08 	 3.854834e+17 	 1.250628e+02 	 4.850901e+38 	 4.310883e+38 	 1.156029e+18 	 2.338767e+04
3.74311250e+06 	 6.687686e+05 	 8.288089e+07 	 4.023606e-02 	 1.107842e+08 	 3.801504e+17 	 1.239380e+02 	 4.846874e+38 	 4.308517e+38 	 1.140037e+18 	 2.317829e+04
3.75154600e+06 	 6.736628e+05 	 8.273668e+07 	 3.975877e-02 	 1.103990e+08 	 3.748905e+17 	 1.228236e+02 	 4.842859e+38 	 4.306157e+38 	 1.124263e+18 	 2.297078e+04
3.76000483e+06 	 6.785907e+05 	 8.259270e+07 	 3.928715e-02 	 1.100151e+08 	 3.697026e+17 	 1.217196e+02 	 4.838855e+38 	 4.303803e+38 	 1.108706e+18 	 2.276514e+04
3.76848904e+06 	 6.835526e+05 	 8.244895e+07 	 3.882112e-02 	 1.096325e+08 	 3.645858e+17 	 1.206259e+02 	 4.834863e+38 	 4.301456e+38 	 1.093362e+18 	 2.256134e+04
3.77699870e+06 	 6.885485e+05 	 8.230543e+07 	 3.836062e-02 	 1.092512e+08 	 3.595392e+17 	 1.195424e+02 	 4.830883e+38 	 4.299116e+38 	 1.078228e+18 	 2.235937e+04
3.78553384e+06 	 6.935789e+05 	 8.216214e+07 	 3.790558e-02 	 1.088711e+08 	 3.545617e+17 	 1.184689e+02 	 4.826915e+38 	 4.296783e+38 	 1.063301e+18 	 2.215922e+04
3.79409458e+06 	 6.986439e+05 	 8.201909e+07 	 3.745593e-02 	 1.084923e+08 	 3.496526e+17 	 1.174054e+02 	 4.822958e+38 	 4.294456e+38 	 1.048580e+18 	 2.196085e+04
3.80268113e+06 	 7.037437e+05 	 8.187626e+07 	 3.701163e-02 	 1.081148e+08 	 3.448107e+17 	 1.163518e+02 	 4.819013e+38 	 4.292135e+38 	 1.034060e+18 	 2.176427e+04
3.81129347e+06 	 7.088785e+05 	 8.173366e+07 	 3.657259e-02 	 1.077385e+08 	 3.400353e+17 	 1.153080e+02 	 4.815079e+38 	 4.289821e+38 	 1.019739e+18 	 2.156945e+04
3.81993184e+06 	 7.140485e+05 	 8.159129e+07 	 3.613876e-02 	 1.073635e+08 	 3.353254e+17 	 1.142739e+02 	 4.811157e+38 	 4.287514e+38 	 1.005615e+18 	 2.137638e+04
3.82859635e+06 	 7.192539e+05 	 8.144915e+07 	 3.571007e-02 	 1.069898e+08 	 3.306801e+17 	 1.132494e+02 	 4.807247e+38 	 4.285213e+38 	 9.916849e+17 	 2.118505e+04
3.83728681e+06 	 7.244950e+05 	 8.130724e+07 	 3.528648e-02 	 1.066173e+08 	 3.260985e+17 	 1.122344e+02 	 4.803347e+38 	 4.282918e+38 	 9.779457e+17 	 2.099543e+04
3.84600359e+06 	 7.297721e+05 	 8.116556e+07 	 3.486790e-02 	 1.062460e+08 	 3.215798e+17 	 1.112288e+02 	 4.799460e+38 	 4.280630e+38 	 9.643949e+17 	 2.080751e+04
3.85474654e+06 	 7.350853e+05 	 8.102410e+07 	 3.445429e-02 	 1.058760e+08 	 3.171232e+17 	 1.102325e+02 	 4.795583e+38 	 4.278349e+38 	 9.510302e+17 	 2.062128e+04
3.86351569e+06 	 7.404350e+05 	 8.088288e+07 	 3.404559e-02 	 1.055072e+08 	 3.127277e+17 	 1.092455e+02 	 4.791718e+38 	 4.276074e+38 	 9.378491e+17 	 2.043671e+04
3.87231125e+06 	 7.458213e+05 	 8.074188e+07 	 3.364174e-02 	 1.051397e+08 	 3.083926e+17 	 1.082677e+02 	 4.787865e+38 	 4.273805e+38 	 9.248489e+17 	 2.025381e+04
3.88113342e+06 	 7.512444e+05 	 8.060111e+07 	 3.324267e-02 	 1.047734e+08 	 3.041170e+17 	 1.072989e+02 	 4.784022e+38 	 4.271543e+38 	 9.120272e+17 	 2.007254e+04
3.88998208e+06 	 7.567047e+05 	 8.046056e+07 	 3.284834e-02 	 1.044083e+08 	 2.999002e+17 	 1.063390e+02 	 4.780191e+38 	 4.269287e+38 	 8.993816e+17 	 1.989290e+04
3.89885736e+06 	 7.622023e+05 	 8.032024e+07 	 3.245869e-02 	 1.040445e+08 	 2.957413e+17 	 1.053881e+02 	 4.776372e+38 	 4.267038e+38 	 8.869097e+17 	 1.971487e+04
3.90775926e+06 	 7.677375e+05 	 8.018015e+07 	 3.207366e-02 	 1.036819e+08 	 2.916395e+17 	 1.044459e+02 	 4.772563e+38 	 4.264795e+38 	 8.746093e+17 	 1.953844e+04
3.91668805e+06 	 7.733106e+05 	 8.004029e+07 	 3.169320e-02 	 1.033205e+08 	 2.875941e+17 	 1.035125e+02 	 4.768766e+38 	 4.262558e+38 	 8.624778e+17 	 1.936359e+04
3.92564358e+06 	 7.789218e+05 	 7.990065e+07 	 3.131725e-02 	 1.029603e+08 	 2.836044e+17 	 1.025877e+02 	 4.764980e+38 	 4.260328e+38 	 8.505132e+17 	 1.919031e+04
3.93462608e+06 	 7.845712e+05 	 7.976123e+07 	 3.094576e-02 	 1.026013e+08 	 2.796694e+17 	 1.016715e+02 	 4.761205e+38 	 4.258104e+38 	 8.387130e+17 	 1.901859e+04
3.94363561e+06 	 7.902593e+05 	 7.962205e+07 	 3.057867e-02 	 1.022435e+08 	 2.757886e+17 	 1.007637e+02 	 4.757441e+38 	 4.255886e+38 	 8.270751e+17 	 1.884840e+04
3.95267238e+06 	 7.959862e+05 	 7.948309e+07 	 3.021594e-02 	 1.018869e+08 	 2.719612e+17 	 9.986435e+01 	 4.753688e+38 	 4.253674e+38 	 8.155972e+17 	 1.867974e+04
3.96173647e+06 	 8.017520e+05 	 7.934435e+07 	 2.985752e-02 	 1.015316e+08 	 2.681863e+17 	 9.897328e+01 	 4.749946e+38 	 4.251469e+38 	 8.042771e+17 	 1.851259e+04
3.97082805e+06 	 8.075571e+05 	 7.920583e+07 	 2.950334e-02 	 1.011774e+08 	 2.644634e+17 	 9.809046e+01 	 4.746215e+38 	 4.249270e+38 	 7.931126e+17 	 1.834695e+04
3.97994678e+06 	 8.134019e+05 	 7.906754e+07 	 2.915337e-02 	 1.008244e+08 	 2.607917e+17 	 9.721578e+01 	 4.742495e+38 	 4.247078e+38 	 7.821017e+17 	 1.818278e+04
