r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.55340432e+07 	 2.446594e+07 	 2.732645e+07 	 3.173611e-05 	 1.204302e+07 	 5.307180e+13 	 2.012239e+00 	 3.704650e+38 	 3.644334e+38 	 1.591799e+14 	 1.551761e+02
2.55353880e+07 	 2.446804e+07 	 2.732564e+07 	 3.173003e-05 	 1.204231e+07 	 5.305928e+13 	 2.012213e+00 	 3.704640e+38 	 3.644327e+38 	 1.591423e+14 	 1.551549e+02
2.55367327e+07 	 2.447015e+07 	 2.732484e+07 	 3.172395e-05 	 1.204160e+07 	 5.304676e+13 	 2.012188e+00 	 3.704631e+38 	 3.644321e+38 	 1.591047e+14 	 1.551336e+02
2.55380775e+07 	 2.447225e+07 	 2.732403e+07 	 3.171787e-05 	 1.204089e+07 	 5.303424e+13 	 2.012162e+00 	 3.704621e+38 	 3.644315e+38 	 1.590672e+14 	 1.551124e+02
2.55394222e+07 	 2.447435e+07 	 2.732323e+07 	 3.171179e-05 	 1.204018e+07 	 5.302173e+13 	 2.012137e+00 	 3.704612e+38 	 3.644309e+38 	 1.590297e+14 	 1.550912e+02
2.55407670e+07 	 2.447645e+07 	 2.732242e+07 	 3.170571e-05 	 1.203947e+07 	 5.300922e+13 	 2.012111e+00 	 3.704602e+38 	 3.644303e+38 	 1.589921e+14 	 1.550699e+02
2.55421117e+07 	 2.447856e+07 	 2.732161e+07 	 3.169964e-05 	 1.203876e+07 	 5.299671e+13 	 2.012086e+00 	 3.704593e+38 	 3.644297e+38 	 1.589546e+14 	 1.550487e+02
2.55434565e+07 	 2.448066e+07 	 2.732081e+07 	 3.169356e-05 	 1.203805e+07 	 5.298421e+13 	 2.012060e+00 	 3.704583e+38 	 3.644291e+38 	 1.589171e+14 	 1.550275e+02
2.55448012e+07 	 2.448276e+07 	 2.732000e+07 	 3.168749e-05 	 1.203734e+07 	 5.297171e+13 	 2.012035e+00 	 3.704574e+38 	 3.644284e+38 	 1.588797e+14 	 1.550063e+02
2.55461460e+07 	 2.448486e+07 	 2.731920e+07 	 3.168142e-05 	 1.203663e+07 	 5.295922e+13 	 2.012010e+00 	 3.704565e+38 	 3.644278e+38 	 1.588422e+14 	 1.549851e+02
2.55474907e+07 	 2.448697e+07 	 2.731839e+07 	 3.167535e-05 	 1.203592e+07 	 5.294673e+13 	 2.011984e+00 	 3.704555e+38 	 3.644272e+38 	 1.588047e+14 	 1.549639e+02
2.55488354e+07 	 2.448907e+07 	 2.731759e+07 	 3.166928e-05 	 1.203521e+07 	 5.293424e+13 	 2.011959e+00 	 3.704546e+38 	 3.644266e+38 	 1.587673e+14 	 1.549427e+02
2.55501802e+07 	 2.449117e+07 	 2.731678e+07 	 3.166322e-05 	 1.203450e+07 	 5.292176e+13 	 2.011934e+00 	 3.704536e+38 	 3.644260e+38 	 1.587298e+14 	 1.549215e+02
2.55515249e+07 	 2.449328e+07 	 2.731597e+07 	 3.165715e-05 	 1.203379e+07 	 5.290928e+13 	 2.011909e+00 	 3.704527e+38 	 3.644254e+38 	 1.586924e+14 	 1.549003e+02
2.55528697e+07 	 2.449538e+07 	 2.731517e+07 	 3.165109e-05 	 1.203308e+07 	 5.289680e+13 	 2.011883e+00 	 3.704517e+38 	 3.644248e+38 	 1.586550e+14 	 1.548792e+02
2.55542144e+07 	 2.449748e+07 	 2.731436e+07 	 3.164503e-05 	 1.203237e+07 	 5.288433e+13 	 2.011858e+00 	 3.704508e+38 	 3.644241e+38 	 1.586176e+14 	 1.548580e+02
2.55555592e+07 	 2.449958e+07 	 2.731356e+07 	 3.163897e-05 	 1.203166e+07 	 5.287186e+13 	 2.011833e+00 	 3.704498e+38 	 3.644235e+38 	 1.585802e+14 	 1.548368e+02
2.55569039e+07 	 2.450169e+07 	 2.731275e+07 	 3.163291e-05 	 1.203095e+07 	 5.285940e+13 	 2.011808e+00 	 3.704489e+38 	 3.644229e+38 	 1.585428e+14 	 1.548156e+02
2.55582487e+07 	 2.450379e+07 	 2.731195e+07 	 3.162685e-05 	 1.203025e+07 	 5.284693e+13 	 2.011783e+00 	 3.704479e+38 	 3.644223e+38 	 1.585054e+14 	 1.547945e+02
2.55595934e+07 	 2.450589e+07 	 2.731114e+07 	 3.162080e-05 	 1.202954e+07 	 5.283448e+13 	 2.011758e+00 	 3.704470e+38 	 3.644217e+38 	 1.584681e+14 	 1.547733e+02
2.55609382e+07 	 2.450799e+07 	 2.731034e+07 	 3.161474e-05 	 1.202883e+07 	 5.282202e+13 	 2.011733e+00 	 3.704460e+38 	 3.644211e+38 	 1.584307e+14 	 1.547522e+02
2.55622829e+07 	 2.451010e+07 	 2.730954e+07 	 3.160869e-05 	 1.202812e+07 	 5.280957e+13 	 2.011708e+00 	 3.704451e+38 	 3.644205e+38 	 1.583934e+14 	 1.547310e+02
2.55636277e+07 	 2.451220e+07 	 2.730873e+07 	 3.160264e-05 	 1.202741e+07 	 5.279713e+13 	 2.011683e+00 	 3.704441e+38 	 3.644198e+38 	 1.583560e+14 	 1.547099e+02
2.55649724e+07 	 2.451430e+07 	 2.730793e+07 	 3.159659e-05 	 1.202670e+07 	 5.278469e+13 	 2.011658e+00 	 3.704432e+38 	 3.644192e+38 	 1.583187e+14 	 1.546887e+02
2.55663171e+07 	 2.451641e+07 	 2.730712e+07 	 3.159055e-05 	 1.202599e+07 	 5.277225e+13 	 2.011633e+00 	 3.704423e+38 	 3.644186e+38 	 1.582814e+14 	 1.546676e+02
2.55676619e+07 	 2.451851e+07 	 2.730632e+07 	 3.158450e-05 	 1.202528e+07 	 5.275981e+13 	 2.011608e+00 	 3.704413e+38 	 3.644180e+38 	 1.582441e+14 	 1.546464e+02
2.55690066e+07 	 2.452061e+07 	 2.730551e+07 	 3.157846e-05 	 1.202458e+07 	 5.274738e+13 	 2.011583e+00 	 3.704404e+38 	 3.644174e+38 	 1.582068e+14 	 1.546253e+02
2.55703514e+07 	 2.452271e+07 	 2.730471e+07 	 3.157241e-05 	 1.202387e+07 	 5.273495e+13 	 2.011559e+00 	 3.704394e+38 	 3.644168e+38 	 1.581695e+14 	 1.546042e+02
2.55716961e+07 	 2.452482e+07 	 2.730390e+07 	 3.156637e-05 	 1.202316e+07 	 5.272253e+13 	 2.011534e+00 	 3.704385e+38 	 3.644162e+38 	 1.581323e+14 	 1.545831e+02
2.55730409e+07 	 2.452692e+07 	 2.730310e+07 	 3.156033e-05 	 1.202245e+07 	 5.271011e+13 	 2.011509e+00 	 3.704375e+38 	 3.644156e+38 	 1.580950e+14 	 1.545620e+02
2.55743856e+07 	 2.452902e+07 	 2.730230e+07 	 3.155429e-05 	 1.202174e+07 	 5.269769e+13 	 2.011484e+00 	 3.704366e+38 	 3.644149e+38 	 1.580578e+14 	 1.545408e+02
2.55757304e+07 	 2.453113e+07 	 2.730149e+07 	 3.154826e-05 	 1.202104e+07 	 5.268528e+13 	 2.011460e+00 	 3.704356e+38 	 3.644143e+38 	 1.580206e+14 	 1.545197e+02
2.55770751e+07 	 2.453323e+07 	 2.730069e+07 	 3.154222e-05 	 1.202033e+07 	 5.267287e+13 	 2.011435e+00 	 3.704347e+38 	 3.644137e+38 	 1.579833e+14 	 1.544986e+02
2.55784199e+07 	 2.453533e+07 	 2.729989e+07 	 3.153619e-05 	 1.201962e+07 	 5.266046e+13 	 2.011410e+00 	 3.704338e+38 	 3.644131e+38 	 1.579461e+14 	 1.544775e+02
2.55797646e+07 	 2.453743e+07 	 2.729908e+07 	 3.153016e-05 	 1.201891e+07 	 5.264806e+13 	 2.011386e+00 	 3.704328e+38 	 3.644125e+38 	 1.579089e+14 	 1.544564e+02
2.55811094e+07 	 2.453954e+07 	 2.729828e+07 	 3.152413e-05 	 1.201820e+07 	 5.263566e+13 	 2.011361e+00 	 3.704319e+38 	 3.644119e+38 	 1.578718e+14 	 1.544354e+02
2.55824541e+07 	 2.454164e+07 	 2.729747e+07 	 3.151810e-05 	 1.201750e+07 	 5.262327e+13 	 2.011336e+00 	 3.704309e+38 	 3.644113e+38 	 1.578346e+14 	 1.544143e+02
2.55837988e+07 	 2.454374e+07 	 2.729667e+07 	 3.151207e-05 	 1.201679e+07 	 5.261088e+13 	 2.011312e+00 	 3.704300e+38 	 3.644107e+38 	 1.577974e+14 	 1.543932e+02
2.55851436e+07 	 2.454585e+07 	 2.729587e+07 	 3.150605e-05 	 1.201608e+07 	 5.259849e+13 	 2.011287e+00 	 3.704290e+38 	 3.644100e+38 	 1.577603e+14 	 1.543721e+02
2.55864883e+07 	 2.454795e+07 	 2.729506e+07 	 3.150002e-05 	 1.201537e+07 	 5.258611e+13 	 2.011263e+00 	 3.704281e+38 	 3.644094e+38 	 1.577231e+14 	 1.543510e+02
2.55878331e+07 	 2.455005e+07 	 2.729426e+07 	 3.149400e-05 	 1.201467e+07 	 5.257373e+13 	 2.011238e+00 	 3.704271e+38 	 3.644088e+38 	 1.576860e+14 	 1.543300e+02
2.55891778e+07 	 2.455215e+07 	 2.729346e+07 	 3.148798e-05 	 1.201396e+07 	 5.256135e+13 	 2.011214e+00 	 3.704262e+38 	 3.644082e+38 	 1.576489e+14 	 1.543089e+02
2.55905226e+07 	 2.455426e+07 	 2.729265e+07 	 3.148196e-05 	 1.201325e+07 	 5.254898e+13 	 2.011190e+00 	 3.704253e+38 	 3.644076e+38 	 1.576118e+14 	 1.542878e+02
2.55918673e+07 	 2.455636e+07 	 2.729185e+07 	 3.147594e-05 	 1.201255e+07 	 5.253661e+13 	 2.011165e+00 	 3.704243e+38 	 3.644070e+38 	 1.575747e+14 	 1.542668e+02
2.55932121e+07 	 2.455846e+07 	 2.729105e+07 	 3.146993e-05 	 1.201184e+07 	 5.252425e+13 	 2.011141e+00 	 3.704234e+38 	 3.644064e+38 	 1.575376e+14 	 1.542457e+02
2.55945568e+07 	 2.456057e+07 	 2.729025e+07 	 3.146391e-05 	 1.201113e+07 	 5.251189e+13 	 2.011117e+00 	 3.704224e+38 	 3.644058e+38 	 1.575005e+14 	 1.542247e+02
2.55959016e+07 	 2.456267e+07 	 2.728944e+07 	 3.145790e-05 	 1.201043e+07 	 5.249953e+13 	 2.011092e+00 	 3.704215e+38 	 3.644052e+38 	 1.574634e+14 	 1.542037e+02
2.55972463e+07 	 2.456477e+07 	 2.728864e+07 	 3.145189e-05 	 1.200972e+07 	 5.248718e+13 	 2.011068e+00 	 3.704205e+38 	 3.644045e+38 	 1.574264e+14 	 1.541826e+02
2.55985911e+07 	 2.456687e+07 	 2.728784e+07 	 3.144588e-05 	 1.200901e+07 	 5.247483e+13 	 2.011044e+00 	 3.704196e+38 	 3.644039e+38 	 1.573894e+14 	 1.541616e+02
2.55999358e+07 	 2.456898e+07 	 2.728703e+07 	 3.143987e-05 	 1.200831e+07 	 5.246248e+13 	 2.011020e+00 	 3.704187e+38 	 3.644033e+38 	 1.573523e+14 	 1.541406e+02
2.56012806e+07 	 2.457108e+07 	 2.728623e+07 	 3.143386e-05 	 1.200760e+07 	 5.245014e+13 	 2.010996e+00 	 3.704177e+38 	 3.644027e+38 	 1.573153e+14 	 1.541195e+02
2.56026253e+07 	 2.457318e+07 	 2.728543e+07 	 3.142786e-05 	 1.200689e+07 	 5.243780e+13 	 2.010971e+00 	 3.704168e+38 	 3.644021e+38 	 1.572783e+14 	 1.540985e+02
2.56039700e+07 	 2.457529e+07 	 2.728463e+07 	 3.142185e-05 	 1.200619e+07 	 5.242546e+13 	 2.010947e+00 	 3.704158e+38 	 3.644015e+38 	 1.572413e+14 	 1.540775e+02
2.56053148e+07 	 2.457739e+07 	 2.728382e+07 	 3.141585e-05 	 1.200548e+07 	 5.241313e+13 	 2.010923e+00 	 3.704149e+38 	 3.644009e+38 	 1.572043e+14 	 1.540565e+02
2.56066595e+07 	 2.457949e+07 	 2.728302e+07 	 3.140985e-05 	 1.200478e+07 	 5.240080e+13 	 2.010899e+00 	 3.704140e+38 	 3.644003e+38 	 1.571673e+14 	 1.540355e+02
2.56080043e+07 	 2.458160e+07 	 2.728222e+07 	 3.140385e-05 	 1.200407e+07 	 5.238848e+13 	 2.010875e+00 	 3.704130e+38 	 3.643997e+38 	 1.571304e+14 	 1.540145e+02
2.56093490e+07 	 2.458370e+07 	 2.728142e+07 	 3.139785e-05 	 1.200336e+07 	 5.237616e+13 	 2.010851e+00 	 3.704121e+38 	 3.643991e+38 	 1.570934e+14 	 1.539935e+02
2.56106938e+07 	 2.458580e+07 	 2.728062e+07 	 3.139186e-05 	 1.200266e+07 	 5.236384e+13 	 2.010827e+00 	 3.704111e+38 	 3.643984e+38 	 1.570565e+14 	 1.539725e+02
2.56120385e+07 	 2.458790e+07 	 2.727981e+07 	 3.138586e-05 	 1.200195e+07 	 5.235152e+13 	 2.010803e+00 	 3.704102e+38 	 3.643978e+38 	 1.570195e+14 	 1.539515e+02
2.56133833e+07 	 2.459001e+07 	 2.727901e+07 	 3.137987e-05 	 1.200125e+07 	 5.233921e+13 	 2.010779e+00 	 3.704093e+38 	 3.643972e+38 	 1.569826e+14 	 1.539305e+02
2.56147280e+07 	 2.459211e+07 	 2.727821e+07 	 3.137388e-05 	 1.200054e+07 	 5.232691e+13 	 2.010755e+00 	 3.704083e+38 	 3.643966e+38 	 1.569457e+14 	 1.539095e+02
2.56160728e+07 	 2.459421e+07 	 2.727741e+07 	 3.136789e-05 	 1.199984e+07 	 5.231461e+13 	 2.010732e+00 	 3.704074e+38 	 3.643960e+38 	 1.569088e+14 	 1.538886e+02
2.56174175e+07 	 2.459631e+07 	 2.727661e+07 	 3.136190e-05 	 1.199913e+07 	 5.230231e+13 	 2.010708e+00 	 3.704064e+38 	 3.643954e+38 	 1.568719e+14 	 1.538676e+02
2.56187623e+07 	 2.459842e+07 	 2.727581e+07 	 3.135591e-05 	 1.199843e+07 	 5.229001e+13 	 2.010684e+00 	 3.704055e+38 	 3.643948e+38 	 1.568350e+14 	 1.538466e+02
2.56201070e+07 	 2.460052e+07 	 2.727500e+07 	 3.134993e-05 	 1.199772e+07 	 5.227772e+13 	 2.010660e+00 	 3.704046e+38 	 3.643942e+38 	 1.567982e+14 	 1.538257e+02
2.56214517e+07 	 2.460262e+07 	 2.727420e+07 	 3.134394e-05 	 1.199702e+07 	 5.226543e+13 	 2.010636e+00 	 3.704036e+38 	 3.643936e+38 	 1.567613e+14 	 1.538047e+02
2.56227965e+07 	 2.460473e+07 	 2.727340e+07 	 3.133796e-05 	 1.199631e+07 	 5.225315e+13 	 2.010613e+00 	 3.704027e+38 	 3.643930e+38 	 1.567245e+14 	 1.537838e+02
2.56241412e+07 	 2.460683e+07 	 2.727260e+07 	 3.133198e-05 	 1.199561e+07 	 5.224087e+13 	 2.010589e+00 	 3.704017e+38 	 3.643924e+38 	 1.566876e+14 	 1.537628e+02
2.56254860e+07 	 2.460893e+07 	 2.727180e+07 	 3.132600e-05 	 1.199490e+07 	 5.222859e+13 	 2.010565e+00 	 3.704008e+38 	 3.643917e+38 	 1.566508e+14 	 1.537419e+02
2.56268307e+07 	 2.461103e+07 	 2.727100e+07 	 3.132003e-05 	 1.199420e+07 	 5.221632e+13 	 2.010542e+00 	 3.703999e+38 	 3.643911e+38 	 1.566140e+14 	 1.537209e+02
2.56281755e+07 	 2.461314e+07 	 2.727020e+07 	 3.131405e-05 	 1.199349e+07 	 5.220405e+13 	 2.010518e+00 	 3.703989e+38 	 3.643905e+38 	 1.565772e+14 	 1.537000e+02
2.56295202e+07 	 2.461524e+07 	 2.726940e+07 	 3.130808e-05 	 1.199279e+07 	 5.219178e+13 	 2.010495e+00 	 3.703980e+38 	 3.643899e+38 	 1.565404e+14 	 1.536791e+02
2.56308650e+07 	 2.461734e+07 	 2.726859e+07 	 3.130210e-05 	 1.199208e+07 	 5.217952e+13 	 2.010471e+00 	 3.703970e+38 	 3.643893e+38 	 1.565036e+14 	 1.536581e+02
2.56322097e+07 	 2.461945e+07 	 2.726779e+07 	 3.129613e-05 	 1.199138e+07 	 5.216726e+13 	 2.010448e+00 	 3.703961e+38 	 3.643887e+38 	 1.564669e+14 	 1.536372e+02
2.56335545e+07 	 2.462155e+07 	 2.726699e+07 	 3.129016e-05 	 1.199067e+07 	 5.215501e+13 	 2.010424e+00 	 3.703952e+38 	 3.643881e+38 	 1.564301e+14 	 1.536163e+02
2.56348992e+07 	 2.462365e+07 	 2.726619e+07 	 3.128419e-05 	 1.198997e+07 	 5.214275e+13 	 2.010401e+00 	 3.703942e+38 	 3.643875e+38 	 1.563934e+14 	 1.535954e+02
2.56362440e+07 	 2.462576e+07 	 2.726539e+07 	 3.127823e-05 	 1.198927e+07 	 5.213051e+13 	 2.010377e+00 	 3.703933e+38 	 3.643869e+38 	 1.563566e+14 	 1.535745e+02
2.56375887e+07 	 2.462786e+07 	 2.726459e+07 	 3.127226e-05 	 1.198856e+07 	 5.211826e+13 	 2.010354e+00 	 3.703924e+38 	 3.643863e+38 	 1.563199e+14 	 1.535535e+02
2.56389334e+07 	 2.462996e+07 	 2.726379e+07 	 3.126630e-05 	 1.198786e+07 	 5.210602e+13 	 2.010330e+00 	 3.703914e+38 	 3.643857e+38 	 1.562832e+14 	 1.535326e+02
2.56402782e+07 	 2.463206e+07 	 2.726299e+07 	 3.126033e-05 	 1.198715e+07 	 5.209378e+13 	 2.010307e+00 	 3.703905e+38 	 3.643851e+38 	 1.562465e+14 	 1.535117e+02
2.56416229e+07 	 2.463417e+07 	 2.726219e+07 	 3.125437e-05 	 1.198645e+07 	 5.208155e+13 	 2.010284e+00 	 3.703895e+38 	 3.643844e+38 	 1.562098e+14 	 1.534909e+02
2.56429677e+07 	 2.463627e+07 	 2.726139e+07 	 3.124841e-05 	 1.198575e+07 	 5.206932e+13 	 2.010261e+00 	 3.703886e+38 	 3.643838e+38 	 1.561731e+14 	 1.534700e+02
2.56443124e+07 	 2.463837e+07 	 2.726059e+07 	 3.124246e-05 	 1.198504e+07 	 5.205709e+13 	 2.010237e+00 	 3.703877e+38 	 3.643832e+38 	 1.561365e+14 	 1.534491e+02
2.56456572e+07 	 2.464048e+07 	 2.725979e+07 	 3.123650e-05 	 1.198434e+07 	 5.204487e+13 	 2.010214e+00 	 3.703867e+38 	 3.643826e+38 	 1.560998e+14 	 1.534282e+02
2.56470019e+07 	 2.464258e+07 	 2.725899e+07 	 3.123055e-05 	 1.198364e+07 	 5.203265e+13 	 2.010191e+00 	 3.703858e+38 	 3.643820e+38 	 1.560632e+14 	 1.534073e+02
2.56483467e+07 	 2.464468e+07 	 2.725819e+07 	 3.122459e-05 	 1.198293e+07 	 5.202044e+13 	 2.010168e+00 	 3.703848e+38 	 3.643814e+38 	 1.560265e+14 	 1.533865e+02
2.56496914e+07 	 2.464679e+07 	 2.725739e+07 	 3.121864e-05 	 1.198223e+07 	 5.200823e+13 	 2.010145e+00 	 3.703839e+38 	 3.643808e+38 	 1.559899e+14 	 1.533656e+02
2.56510362e+07 	 2.464889e+07 	 2.725659e+07 	 3.121269e-05 	 1.198153e+07 	 5.199602e+13 	 2.010121e+00 	 3.703830e+38 	 3.643802e+38 	 1.559533e+14 	 1.533447e+02
2.56523809e+07 	 2.465099e+07 	 2.725579e+07 	 3.120674e-05 	 1.198082e+07 	 5.198381e+13 	 2.010098e+00 	 3.703820e+38 	 3.643796e+38 	 1.559167e+14 	 1.533239e+02
2.56537257e+07 	 2.465310e+07 	 2.725499e+07 	 3.120080e-05 	 1.198012e+07 	 5.197161e+13 	 2.010075e+00 	 3.703811e+38 	 3.643790e+38 	 1.558801e+14 	 1.533030e+02
2.56550704e+07 	 2.465520e+07 	 2.725419e+07 	 3.119485e-05 	 1.197942e+07 	 5.195942e+13 	 2.010052e+00 	 3.703802e+38 	 3.643784e+38 	 1.558435e+14 	 1.532822e+02
2.56564151e+07 	 2.465730e+07 	 2.725339e+07 	 3.118891e-05 	 1.197871e+07 	 5.194722e+13 	 2.010029e+00 	 3.703792e+38 	 3.643778e+38 	 1.558069e+14 	 1.532613e+02
2.56577599e+07 	 2.465941e+07 	 2.725259e+07 	 3.118296e-05 	 1.197801e+07 	 5.193503e+13 	 2.010006e+00 	 3.703783e+38 	 3.643772e+38 	 1.557704e+14 	 1.532405e+02
2.56591046e+07 	 2.466151e+07 	 2.725179e+07 	 3.117702e-05 	 1.197731e+07 	 5.192285e+13 	 2.009983e+00 	 3.703774e+38 	 3.643766e+38 	 1.557338e+14 	 1.532196e+02
2.56604494e+07 	 2.466361e+07 	 2.725099e+07 	 3.117108e-05 	 1.197661e+07 	 5.191066e+13 	 2.009960e+00 	 3.703764e+38 	 3.643760e+38 	 1.556973e+14 	 1.531988e+02
2.56617941e+07 	 2.466572e+07 	 2.725019e+07 	 3.116514e-05 	 1.197590e+07 	 5.189849e+13 	 2.009937e+00 	 3.703755e+38 	 3.643753e+38 	 1.556607e+14 	 1.531780e+02
2.56631389e+07 	 2.466782e+07 	 2.724939e+07 	 3.115921e-05 	 1.197520e+07 	 5.188631e+13 	 2.009915e+00 	 3.703745e+38 	 3.643747e+38 	 1.556242e+14 	 1.531571e+02
2.56644836e+07 	 2.466992e+07 	 2.724860e+07 	 3.115327e-05 	 1.197450e+07 	 5.187414e+13 	 2.009892e+00 	 3.703736e+38 	 3.643741e+38 	 1.555877e+14 	 1.531363e+02
2.56658284e+07 	 2.467203e+07 	 2.724780e+07 	 3.114734e-05 	 1.197380e+07 	 5.186197e+13 	 2.009869e+00 	 3.703727e+38 	 3.643735e+38 	 1.555512e+14 	 1.531155e+02
2.56671731e+07 	 2.467413e+07 	 2.724700e+07 	 3.114141e-05 	 1.197309e+07 	 5.184981e+13 	 2.009846e+00 	 3.703717e+38 	 3.643729e+38 	 1.555147e+14 	 1.530947e+02
2.56685179e+07 	 2.467623e+07 	 2.724620e+07 	 3.113548e-05 	 1.197239e+07 	 5.183764e+13 	 2.009823e+00 	 3.703708e+38 	 3.643723e+38 	 1.554783e+14 	 1.530739e+02
2.56698626e+07 	 2.467834e+07 	 2.724540e+07 	 3.112955e-05 	 1.197169e+07 	 5.182549e+13 	 2.009801e+00 	 3.703699e+38 	 3.643717e+38 	 1.554418e+14 	 1.530531e+02
2.56712074e+07 	 2.468044e+07 	 2.724460e+07 	 3.112362e-05 	 1.197099e+07 	 5.181333e+13 	 2.009778e+00 	 3.703689e+38 	 3.643711e+38 	 1.554053e+14 	 1.530323e+02
2.56725521e+07 	 2.468254e+07 	 2.724380e+07 	 3.111769e-05 	 1.197029e+07 	 5.180118e+13 	 2.009755e+00 	 3.703680e+38 	 3.643705e+38 	 1.553689e+14 	 1.530115e+02
2.56738969e+07 	 2.468465e+07 	 2.724300e+07 	 3.111177e-05 	 1.196958e+07 	 5.178904e+13 	 2.009733e+00 	 3.703671e+38 	 3.643699e+38 	 1.553325e+14 	 1.529907e+02
2.56752416e+07 	 2.468675e+07 	 2.724221e+07 	 3.110585e-05 	 1.196888e+07 	 5.177689e+13 	 2.009710e+00 	 3.703661e+38 	 3.643693e+38 	 1.552961e+14 	 1.529699e+02
2.56765863e+07 	 2.468885e+07 	 2.724141e+07 	 3.109993e-05 	 1.196818e+07 	 5.176475e+13 	 2.009688e+00 	 3.703652e+38 	 3.643687e+38 	 1.552596e+14 	 1.529491e+02
2.56779311e+07 	 2.469096e+07 	 2.724061e+07 	 3.109401e-05 	 1.196748e+07 	 5.175262e+13 	 2.009665e+00 	 3.703643e+38 	 3.643681e+38 	 1.552232e+14 	 1.529283e+02
2.56792758e+07 	 2.469306e+07 	 2.723981e+07 	 3.108809e-05 	 1.196678e+07 	 5.174049e+13 	 2.009642e+00 	 3.703633e+38 	 3.643675e+38 	 1.551869e+14 	 1.529076e+02
2.56806206e+07 	 2.469516e+07 	 2.723901e+07 	 3.108217e-05 	 1.196608e+07 	 5.172836e+13 	 2.009620e+00 	 3.703624e+38 	 3.643669e+38 	 1.551505e+14 	 1.528868e+02
2.56819653e+07 	 2.469727e+07 	 2.723821e+07 	 3.107625e-05 	 1.196538e+07 	 5.171623e+13 	 2.009597e+00 	 3.703615e+38 	 3.643663e+38 	 1.551141e+14 	 1.528660e+02
2.56833101e+07 	 2.469937e+07 	 2.723742e+07 	 3.107034e-05 	 1.196467e+07 	 5.170411e+13 	 2.009575e+00 	 3.703605e+38 	 3.643657e+38 	 1.550778e+14 	 1.528453e+02
2.56846548e+07 	 2.470148e+07 	 2.723662e+07 	 3.106443e-05 	 1.196397e+07 	 5.169199e+13 	 2.009553e+00 	 3.703596e+38 	 3.643651e+38 	 1.550414e+14 	 1.528245e+02
2.56859996e+07 	 2.470358e+07 	 2.723582e+07 	 3.105852e-05 	 1.196327e+07 	 5.167988e+13 	 2.009530e+00 	 3.703587e+38 	 3.643644e+38 	 1.550051e+14 	 1.528037e+02
2.56873443e+07 	 2.470568e+07 	 2.723502e+07 	 3.105261e-05 	 1.196257e+07 	 5.166777e+13 	 2.009508e+00 	 3.703577e+38 	 3.643638e+38 	 1.549688e+14 	 1.527830e+02
2.56886891e+07 	 2.470779e+07 	 2.723422e+07 	 3.104670e-05 	 1.196187e+07 	 5.165566e+13 	 2.009486e+00 	 3.703568e+38 	 3.643632e+38 	 1.549324e+14 	 1.527622e+02
2.56900338e+07 	 2.470989e+07 	 2.723343e+07 	 3.104079e-05 	 1.196117e+07 	 5.164356e+13 	 2.009463e+00 	 3.703559e+38 	 3.643626e+38 	 1.548961e+14 	 1.527415e+02
2.56913786e+07 	 2.471199e+07 	 2.723263e+07 	 3.103489e-05 	 1.196047e+07 	 5.163146e+13 	 2.009441e+00 	 3.703549e+38 	 3.643620e+38 	 1.548599e+14 	 1.527208e+02
2.56927233e+07 	 2.471410e+07 	 2.723183e+07 	 3.102899e-05 	 1.195977e+07 	 5.161936e+13 	 2.009419e+00 	 3.703540e+38 	 3.643614e+38 	 1.548236e+14 	 1.527000e+02
2.56940680e+07 	 2.471620e+07 	 2.723103e+07 	 3.102308e-05 	 1.195907e+07 	 5.160727e+13 	 2.009397e+00 	 3.703531e+38 	 3.643608e+38 	 1.547873e+14 	 1.526793e+02
2.56954128e+07 	 2.471830e+07 	 2.723024e+07 	 3.101718e-05 	 1.195837e+07 	 5.159518e+13 	 2.009374e+00 	 3.703521e+38 	 3.643602e+38 	 1.547510e+14 	 1.526586e+02
2.56967575e+07 	 2.472041e+07 	 2.722944e+07 	 3.101128e-05 	 1.195767e+07 	 5.158309e+13 	 2.009352e+00 	 3.703512e+38 	 3.643596e+38 	 1.547148e+14 	 1.526379e+02
2.56981023e+07 	 2.472251e+07 	 2.722864e+07 	 3.100539e-05 	 1.195697e+07 	 5.157101e+13 	 2.009330e+00 	 3.703503e+38 	 3.643590e+38 	 1.546786e+14 	 1.526171e+02
2.56994470e+07 	 2.472462e+07 	 2.722784e+07 	 3.099949e-05 	 1.195627e+07 	 5.155893e+13 	 2.009308e+00 	 3.703493e+38 	 3.643584e+38 	 1.546423e+14 	 1.525964e+02
2.57007918e+07 	 2.472672e+07 	 2.722705e+07 	 3.099360e-05 	 1.195557e+07 	 5.154686e+13 	 2.009286e+00 	 3.703484e+38 	 3.643578e+38 	 1.546061e+14 	 1.525757e+02
2.57021365e+07 	 2.472882e+07 	 2.722625e+07 	 3.098770e-05 	 1.195487e+07 	 5.153479e+13 	 2.009264e+00 	 3.703475e+38 	 3.643572e+38 	 1.545699e+14 	 1.525550e+02
2.57034813e+07 	 2.473093e+07 	 2.722545e+07 	 3.098181e-05 	 1.195417e+07 	 5.152272e+13 	 2.009242e+00 	 3.703465e+38 	 3.643566e+38 	 1.545337e+14 	 1.525343e+02
