r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.22032878e+06 	 1.791271e+03 	 1.915970e+08 	 6.533287e+01 	 5.920337e+08 	 3.122212e+20 	 1.069584e+05 	 9.618317e+38 	 6.341412e+38 	 9.330669e+20 	 7.036714e+06
1.22044852e+06 	 1.811863e+03 	 1.914823e+08 	 6.457605e+01 	 5.913251e+08 	 3.107101e+20 	 1.056795e+05 	 9.614462e+38 	 6.339191e+38 	 9.285794e+20 	 6.959884e+06
1.22056931e+06 	 1.832688e+03 	 1.913675e+08 	 6.382799e+01 	 5.906161e+08 	 3.092035e+20 	 1.044160e+05 	 9.610583e+38 	 6.336958e+38 	 9.241051e+20 	 6.883905e+06
1.22069115e+06 	 1.853749e+03 	 1.912525e+08 	 6.308859e+01 	 5.899065e+08 	 3.077016e+20 	 1.031676e+05 	 9.606680e+38 	 6.334711e+38 	 9.196441e+20 	 6.808767e+06
1.22081406e+06 	 1.875049e+03 	 1.911373e+08 	 6.235777e+01 	 5.891963e+08 	 3.062042e+20 	 1.019343e+05 	 9.602753e+38 	 6.332450e+38 	 9.151961e+20 	 6.734461e+06
1.22093804e+06 	 1.896589e+03 	 1.910220e+08 	 6.163540e+01 	 5.884856e+08 	 3.047114e+20 	 1.007158e+05 	 9.598801e+38 	 6.330176e+38 	 9.107613e+20 	 6.660977e+06
1.22106311e+06 	 1.918373e+03 	 1.909065e+08 	 6.092141e+01 	 5.877744e+08 	 3.032230e+20 	 9.951193e+04 	 9.594825e+38 	 6.327889e+38 	 9.063392e+20 	 6.588307e+06
1.22118929e+06 	 1.940403e+03 	 1.907909e+08 	 6.021569e+01 	 5.870625e+08 	 3.017391e+20 	 9.832253e+04 	 9.590825e+38 	 6.325588e+38 	 9.019300e+20 	 6.516442e+06
1.22131657e+06 	 1.962683e+03 	 1.906751e+08 	 5.951814e+01 	 5.863500e+08 	 3.002595e+20 	 9.714742e+04 	 9.586800e+38 	 6.323273e+38 	 8.975334e+20 	 6.445372e+06
1.22144499e+06 	 1.985214e+03 	 1.905591e+08 	 5.882867e+01 	 5.856369e+08 	 2.987844e+20 	 9.598643e+04 	 9.582750e+38 	 6.320945e+38 	 8.931494e+20 	 6.375089e+06
1.22157455e+06 	 2.008000e+03 	 1.904429e+08 	 5.814719e+01 	 5.849232e+08 	 2.973135e+20 	 9.483939e+04 	 9.578676e+38 	 6.318604e+38 	 8.887778e+20 	 6.305585e+06
1.22170527e+06 	 2.031042e+03 	 1.903266e+08 	 5.747361e+01 	 5.842088e+08 	 2.958470e+20 	 9.370613e+04 	 9.574577e+38 	 6.316248e+38 	 8.844186e+20 	 6.236850e+06
1.22183713e+06 	 2.054345e+03 	 1.902101e+08 	 5.680782e+01 	 5.834937e+08 	 2.943847e+20 	 9.258648e+04 	 9.570453e+38 	 6.313880e+38 	 8.800718e+20 	 6.168877e+06
1.22197018e+06 	 2.077911e+03 	 1.900934e+08 	 5.614975e+01 	 5.827779e+08 	 2.929267e+20 	 9.148029e+04 	 9.566304e+38 	 6.311497e+38 	 8.757371e+20 	 6.101656e+06
1.22210443e+06 	 2.101743e+03 	 1.899765e+08 	 5.549930e+01 	 5.820614e+08 	 2.914728e+20 	 9.038739e+04 	 9.562131e+38 	 6.309101e+38 	 8.714144e+20 	 6.035180e+06
1.22223987e+06 	 2.125843e+03 	 1.898594e+08 	 5.485639e+01 	 5.813443e+08 	 2.900231e+20 	 8.930761e+04 	 9.557932e+38 	 6.306691e+38 	 8.671038e+20 	 5.969440e+06
1.22237652e+06 	 2.150215e+03 	 1.897422e+08 	 5.422093e+01 	 5.806264e+08 	 2.885776e+20 	 8.824081e+04 	 9.553708e+38 	 6.304267e+38 	 8.628052e+20 	 5.904428e+06
1.22251440e+06 	 2.174861e+03 	 1.896247e+08 	 5.359282e+01 	 5.799077e+08 	 2.871362e+20 	 8.718682e+04 	 9.549459e+38 	 6.301830e+38 	 8.585184e+20 	 5.840136e+06
1.22265352e+06 	 2.199785e+03 	 1.895070e+08 	 5.297200e+01 	 5.791883e+08 	 2.856988e+20 	 8.614549e+04 	 9.545185e+38 	 6.299378e+38 	 8.542433e+20 	 5.776556e+06
1.22279390e+06 	 2.224990e+03 	 1.893892e+08 	 5.235836e+01 	 5.784681e+08 	 2.842655e+20 	 8.511668e+04 	 9.540886e+38 	 6.296914e+38 	 8.499799e+20 	 5.713680e+06
1.22293553e+06 	 2.250478e+03 	 1.892711e+08 	 5.175183e+01 	 5.777471e+08 	 2.828362e+20 	 8.410021e+04 	 9.536561e+38 	 6.294435e+38 	 8.457283e+20 	 5.651501e+06
1.22307844e+06 	 2.276253e+03 	 1.891528e+08 	 5.115233e+01 	 5.770253e+08 	 2.814110e+20 	 8.309596e+04 	 9.532211e+38 	 6.291942e+38 	 8.414882e+20 	 5.590010e+06
1.22322264e+06 	 2.302318e+03 	 1.890344e+08 	 5.055978e+01 	 5.763027e+08 	 2.799897e+20 	 8.210378e+04 	 9.527836e+38 	 6.289436e+38 	 8.372595e+20 	 5.529201e+06
1.22336816e+06 	 2.328675e+03 	 1.889157e+08 	 4.997408e+01 	 5.755793e+08 	 2.785723e+20 	 8.112350e+04 	 9.523434e+38 	 6.286916e+38 	 8.330422e+20 	 5.469065e+06
1.22351498e+06 	 2.355329e+03 	 1.887968e+08 	 4.939518e+01 	 5.748550e+08 	 2.771590e+20 	 8.015501e+04 	 9.519008e+38 	 6.284382e+38 	 8.288364e+20 	 5.409594e+06
1.22366313e+06 	 2.382282e+03 	 1.886777e+08 	 4.882298e+01 	 5.741299e+08 	 2.757495e+20 	 7.919814e+04 	 9.514555e+38 	 6.281834e+38 	 8.246418e+20 	 5.350783e+06
1.22381263e+06 	 2.409538e+03 	 1.885584e+08 	 4.825740e+01 	 5.734040e+08 	 2.743439e+20 	 7.825277e+04 	 9.510078e+38 	 6.279272e+38 	 8.204584e+20 	 5.292623e+06
1.22396349e+06 	 2.437099e+03 	 1.884388e+08 	 4.769838e+01 	 5.726771e+08 	 2.729421e+20 	 7.731875e+04 	 9.505574e+38 	 6.276696e+38 	 8.162861e+20 	 5.235107e+06
1.22411572e+06 	 2.464970e+03 	 1.883190e+08 	 4.714584e+01 	 5.719493e+08 	 2.715442e+20 	 7.639595e+04 	 9.501044e+38 	 6.274107e+38 	 8.121250e+20 	 5.178228e+06
1.22426935e+06 	 2.493153e+03 	 1.881990e+08 	 4.659969e+01 	 5.712207e+08 	 2.701500e+20 	 7.548423e+04 	 9.496489e+38 	 6.271503e+38 	 8.079748e+20 	 5.121980e+06
1.22442438e+06 	 2.521651e+03 	 1.880788e+08 	 4.605987e+01 	 5.704911e+08 	 2.687597e+20 	 7.458346e+04 	 9.491908e+38 	 6.268886e+38 	 8.038355e+20 	 5.066354e+06
1.22458083e+06 	 2.550469e+03 	 1.879584e+08 	 4.552631e+01 	 5.697605e+08 	 2.673731e+20 	 7.369351e+04 	 9.487301e+38 	 6.266255e+38 	 7.997071e+20 	 5.011344e+06
1.22473870e+06 	 2.579610e+03 	 1.878377e+08 	 4.499893e+01 	 5.690291e+08 	 2.659903e+20 	 7.281424e+04 	 9.482668e+38 	 6.263610e+38 	 7.955896e+20 	 4.956944e+06
1.22489803e+06 	 2.609077e+03 	 1.877167e+08 	 4.447765e+01 	 5.682966e+08 	 2.646111e+20 	 7.194554e+04 	 9.478008e+38 	 6.260951e+38 	 7.914828e+20 	 4.903146e+06
1.22505882e+06 	 2.638873e+03 	 1.875956e+08 	 4.396241e+01 	 5.675632e+08 	 2.632356e+20 	 7.108726e+04 	 9.473323e+38 	 6.258278e+38 	 7.873866e+20 	 4.849944e+06
1.22522109e+06 	 2.669002e+03 	 1.874741e+08 	 4.345315e+01 	 5.668287e+08 	 2.618639e+20 	 7.023930e+04 	 9.468612e+38 	 6.255591e+38 	 7.833012e+20 	 4.797332e+06
1.22538483e+06 	 2.699469e+03 	 1.873525e+08 	 4.294978e+01 	 5.660933e+08 	 2.604958e+20 	 6.940151e+04 	 9.463875e+38 	 6.252890e+38 	 7.792265e+20 	 4.745302e+06
1.22555010e+06 	 2.730275e+03 	 1.872306e+08 	 4.245224e+01 	 5.653569e+08 	 2.591314e+20 	 6.857379e+04 	 9.459111e+38 	 6.250176e+38 	 7.751623e+20 	 4.693848e+06
1.22571688e+06 	 2.761426e+03 	 1.871084e+08 	 4.196047e+01 	 5.646195e+08 	 2.577706e+20 	 6.775600e+04 	 9.454321e+38 	 6.247447e+38 	 7.711085e+20 	 4.642964e+06
1.22588521e+06 	 2.792924e+03 	 1.869860e+08 	 4.147439e+01 	 5.638810e+08 	 2.564134e+20 	 6.694804e+04 	 9.449505e+38 	 6.244705e+38 	 7.670653e+20 	 4.592644e+06
1.22605505e+06 	 2.824773e+03 	 1.868634e+08 	 4.099395e+01 	 5.631415e+08 	 2.550598e+20 	 6.614978e+04 	 9.444663e+38 	 6.241949e+38 	 7.630327e+20 	 4.542881e+06
1.22622648e+06 	 2.856978e+03 	 1.867405e+08 	 4.051907e+01 	 5.624009e+08 	 2.537099e+20 	 6.536110e+04 	 9.439795e+38 	 6.239179e+38 	 7.590105e+20 	 4.493668e+06
1.22639949e+06 	 2.889541e+03 	 1.866173e+08 	 4.004969e+01 	 5.616593e+08 	 2.523635e+20 	 6.458189e+04 	 9.434900e+38 	 6.236395e+38 	 7.549986e+20 	 4.445001e+06
1.22657409e+06 	 2.922468e+03 	 1.864939e+08 	 3.958575e+01 	 5.609166e+08 	 2.510206e+20 	 6.381205e+04 	 9.429979e+38 	 6.233597e+38 	 7.509971e+20 	 4.396873e+06
1.22675029e+06 	 2.955761e+03 	 1.863702e+08 	 3.912718e+01 	 5.601728e+08 	 2.496814e+20 	 6.305144e+04 	 9.425031e+38 	 6.230785e+38 	 7.470061e+20 	 4.349277e+06
1.22692811e+06 	 2.989424e+03 	 1.862462e+08 	 3.867392e+01 	 5.594279e+08 	 2.483458e+20 	 6.229997e+04 	 9.420058e+38 	 6.227960e+38 	 7.430253e+20 	 4.302209e+06
1.22710758e+06 	 3.023462e+03 	 1.861220e+08 	 3.822592e+01 	 5.586820e+08 	 2.470136e+20 	 6.155752e+04 	 9.415057e+38 	 6.225121e+38 	 7.390548e+20 	 4.255661e+06
1.22728871e+06 	 3.057878e+03 	 1.859975e+08 	 3.778310e+01 	 5.579349e+08 	 2.456850e+20 	 6.082398e+04 	 9.410031e+38 	 6.222268e+38 	 7.350946e+20 	 4.209629e+06
1.22747151e+06 	 3.092677e+03 	 1.858728e+08 	 3.734542e+01 	 5.571867e+08 	 2.443599e+20 	 6.009926e+04 	 9.404977e+38 	 6.219401e+38 	 7.311446e+20 	 4.164106e+06
1.22765600e+06 	 3.127862e+03 	 1.857478e+08 	 3.691280e+01 	 5.564373e+08 	 2.430383e+20 	 5.938323e+04 	 9.399898e+38 	 6.216520e+38 	 7.272048e+20 	 4.119088e+06
1.22784220e+06 	 3.163438e+03 	 1.856225e+08 	 3.648520e+01 	 5.556868e+08 	 2.417202e+20 	 5.867581e+04 	 9.394792e+38 	 6.213626e+38 	 7.232751e+20 	 4.074567e+06
1.22803013e+06 	 3.199408e+03 	 1.854969e+08 	 3.606255e+01 	 5.549352e+08 	 2.404055e+20 	 5.797688e+04 	 9.389659e+38 	 6.210718e+38 	 7.193555e+20 	 4.030540e+06
1.22821978e+06 	 3.235778e+03 	 1.853710e+08 	 3.564480e+01 	 5.541824e+08 	 2.390944e+20 	 5.728634e+04 	 9.384500e+38 	 6.207796e+38 	 7.154461e+20 	 3.987000e+06
1.22841121e+06 	 3.272550e+03 	 1.852449e+08 	 3.523188e+01 	 5.534284e+08 	 2.377867e+20 	 5.660409e+04 	 9.379314e+38 	 6.204860e+38 	 7.115468e+20 	 3.943941e+06
1.22860441e+06 	 3.309730e+03 	 1.851184e+08 	 3.482375e+01 	 5.526733e+08 	 2.364824e+20 	 5.593003e+04 	 9.374102e+38 	 6.201911e+38 	 7.076574e+20 	 3.901359e+06
1.22879940e+06 	 3.347321e+03 	 1.849917e+08 	 3.442035e+01 	 5.519169e+08 	 2.351816e+20 	 5.526407e+04 	 9.368863e+38 	 6.198948e+38 	 7.037782e+20 	 3.859249e+06
1.22899619e+06 	 3.385328e+03 	 1.848647e+08 	 3.402162e+01 	 5.511594e+08 	 2.338843e+20 	 5.460611e+04 	 9.363598e+38 	 6.195972e+38 	 6.999090e+20 	 3.817604e+06
1.22919481e+06 	 3.423756e+03 	 1.847374e+08 	 3.362750e+01 	 5.504006e+08 	 2.325903e+20 	 5.395604e+04 	 9.358307e+38 	 6.192982e+38 	 6.960497e+20 	 3.776420e+06
1.22939528e+06 	 3.462608e+03 	 1.846098e+08 	 3.323796e+01 	 5.496406e+08 	 2.312998e+20 	 5.331378e+04 	 9.352989e+38 	 6.189979e+38 	 6.922004e+20 	 3.735692e+06
1.22959761e+06 	 3.501890e+03 	 1.844820e+08 	 3.285292e+01 	 5.488794e+08 	 2.300127e+20 	 5.267923e+04 	 9.347644e+38 	 6.186961e+38 	 6.883611e+20 	 3.695415e+06
1.22980179e+06 	 3.541605e+03 	 1.843538e+08 	 3.247235e+01 	 5.481169e+08 	 2.287290e+20 	 5.205230e+04 	 9.342273e+38 	 6.183931e+38 	 6.845319e+20 	 3.655583e+06
1.23000787e+06 	 3.581758e+03 	 1.842253e+08 	 3.209619e+01 	 5.473532e+08 	 2.274488e+20 	 5.143290e+04 	 9.336875e+38 	 6.180887e+38 	 6.807125e+20 	 3.616191e+06
1.23021587e+06 	 3.622355e+03 	 1.840965e+08 	 3.172438e+01 	 5.465883e+08 	 2.261719e+20 	 5.082094e+04 	 9.331451e+38 	 6.177830e+38 	 6.769031e+20 	 3.577236e+06
1.23042580e+06 	 3.663399e+03 	 1.839675e+08 	 3.135688e+01 	 5.458221e+08 	 2.248984e+20 	 5.021632e+04 	 9.326001e+38 	 6.174759e+38 	 6.731036e+20 	 3.538711e+06
1.23063765e+06 	 3.704895e+03 	 1.838381e+08 	 3.099364e+01 	 5.450546e+08 	 2.236284e+20 	 4.961896e+04 	 9.320524e+38 	 6.171675e+38 	 6.693143e+20 	 3.500612e+06
1.23085146e+06 	 3.746847e+03 	 1.837084e+08 	 3.063460e+01 	 5.442859e+08 	 2.223618e+20 	 4.902878e+04 	 9.315020e+38 	 6.168577e+38 	 6.655349e+20 	 3.462934e+06
1.23106725e+06 	 3.789262e+03 	 1.835784e+08 	 3.027973e+01 	 5.435159e+08 	 2.210987e+20 	 4.844568e+04 	 9.309491e+38 	 6.165467e+38 	 6.617655e+20 	 3.425673e+06
1.23128503e+06 	 3.832143e+03 	 1.834481e+08 	 2.992896e+01 	 5.427447e+08 	 2.198389e+20 	 4.786958e+04 	 9.303934e+38 	 6.162343e+38 	 6.580060e+20 	 3.388824e+06
1.23150483e+06 	 3.875495e+03 	 1.833175e+08 	 2.958226e+01 	 5.419722e+08 	 2.185825e+20 	 4.730040e+04 	 9.298352e+38 	 6.159206e+38 	 6.542566e+20 	 3.352382e+06
1.23172666e+06 	 3.919324e+03 	 1.831866e+08 	 2.923957e+01 	 5.411983e+08 	 2.173296e+20 	 4.673806e+04 	 9.292743e+38 	 6.156055e+38 	 6.505172e+20 	 3.316343e+06
1.23195053e+06 	 3.963633e+03 	 1.830554e+08 	 2.890086e+01 	 5.404232e+08 	 2.160801e+20 	 4.618247e+04 	 9.287108e+38 	 6.152892e+38 	 6.467877e+20 	 3.280703e+06
1.23217646e+06 	 4.008429e+03 	 1.829238e+08 	 2.856607e+01 	 5.396468e+08 	 2.148340e+20 	 4.563355e+04 	 9.281446e+38 	 6.149715e+38 	 6.430684e+20 	 3.245456e+06
1.23240448e+06 	 4.053716e+03 	 1.827920e+08 	 2.823515e+01 	 5.388691e+08 	 2.135913e+20 	 4.509122e+04 	 9.275758e+38 	 6.146525e+38 	 6.393590e+20 	 3.210598e+06
1.23263460e+06 	 4.099499e+03 	 1.826598e+08 	 2.790807e+01 	 5.380901e+08 	 2.123521e+20 	 4.455540e+04 	 9.270044e+38 	 6.143323e+38 	 6.356597e+20 	 3.176126e+06
1.23286684e+06 	 4.145784e+03 	 1.825273e+08 	 2.758478e+01 	 5.373098e+08 	 2.111163e+20 	 4.402602e+04 	 9.264304e+38 	 6.140107e+38 	 6.319705e+20 	 3.142034e+06
1.23310121e+06 	 4.192575e+03 	 1.823945e+08 	 2.726523e+01 	 5.365282e+08 	 2.098839e+20 	 4.350299e+04 	 9.258537e+38 	 6.136879e+38 	 6.282912e+20 	 3.108319e+06
1.23333776e+06 	 4.239878e+03 	 1.822614e+08 	 2.694939e+01 	 5.357453e+08 	 2.086549e+20 	 4.298624e+04 	 9.252744e+38 	 6.133638e+38 	 6.246219e+20 	 3.074977e+06
1.23357648e+06 	 4.287698e+03 	 1.821279e+08 	 2.663720e+01 	 5.349610e+08 	 2.074293e+20 	 4.247570e+04 	 9.246926e+38 	 6.130384e+38 	 6.209627e+20 	 3.042002e+06
1.23381738e+06 	 4.336041e+03 	 1.819941e+08 	 2.632863e+01 	 5.341753e+08 	 2.062072e+20 	 4.197129e+04 	 9.241081e+38 	 6.127117e+38 	 6.173135e+20 	 3.009392e+06
1.23406051e+06 	 4.384911e+03 	 1.818600e+08 	 2.602364e+01 	 5.333884e+08 	 2.049884e+20 	 4.147293e+04 	 9.235210e+38 	 6.123837e+38 	 6.136743e+20 	 2.977142e+06
1.23430589e+06 	 4.434314e+03 	 1.817256e+08 	 2.572218e+01 	 5.326000e+08 	 2.037730e+20 	 4.098056e+04 	 9.229314e+38 	 6.120546e+38 	 6.100451e+20 	 2.945248e+06
1.23455352e+06 	 4.484256e+03 	 1.815908e+08 	 2.542421e+01 	 5.318103e+08 	 2.025611e+20 	 4.049410e+04 	 9.223391e+38 	 6.117241e+38 	 6.064259e+20 	 2.913706e+06
1.23480338e+06 	 4.534742e+03 	 1.814557e+08 	 2.512969e+01 	 5.310193e+08 	 2.013527e+20 	 4.001348e+04 	 9.217443e+38 	 6.113924e+38 	 6.028171e+20 	 2.882512e+06
1.23505556e+06 	 4.585778e+03 	 1.813203e+08 	 2.483858e+01 	 5.302269e+08 	 2.001477e+20 	 3.953863e+04 	 9.211468e+38 	 6.110595e+38 	 5.992182e+20 	 2.851662e+06
1.23531006e+06 	 4.637369e+03 	 1.811845e+08 	 2.455085e+01 	 5.294331e+08 	 1.989460e+20 	 3.906949e+04 	 9.205469e+38 	 6.107253e+38 	 5.956293e+20 	 2.821153e+06
1.23556687e+06 	 4.689521e+03 	 1.810484e+08 	 2.426645e+01 	 5.286380e+08 	 1.977479e+20 	 3.860597e+04 	 9.199443e+38 	 6.103899e+38 	 5.920506e+20 	 2.790980e+06
1.23582602e+06 	 4.742240e+03 	 1.809119e+08 	 2.398534e+01 	 5.278415e+08 	 1.965532e+20 	 3.814803e+04 	 9.193392e+38 	 6.100533e+38 	 5.884822e+20 	 2.761141e+06
1.23608752e+06 	 4.795532e+03 	 1.807752e+08 	 2.370749e+01 	 5.270438e+08 	 1.953621e+20 	 3.769558e+04 	 9.187315e+38 	 6.097154e+38 	 5.849242e+20 	 2.731630e+06
1.23635137e+06 	 4.849402e+03 	 1.806381e+08 	 2.343286e+01 	 5.262447e+08 	 1.941745e+20 	 3.724856e+04 	 9.181213e+38 	 6.093763e+38 	 5.813767e+20 	 2.702444e+06
1.23661760e+06 	 4.903857e+03 	 1.805007e+08 	 2.316141e+01 	 5.254442e+08 	 1.929905e+20 	 3.680691e+04 	 9.175085e+38 	 6.090361e+38 	 5.778396e+20 	 2.673580e+06
1.23688622e+06 	 4.958902e+03 	 1.803629e+08 	 2.289311e+01 	 5.246426e+08 	 1.918101e+20 	 3.637057e+04 	 9.168932e+38 	 6.086945e+38 	 5.743132e+20 	 2.645034e+06
1.23715725e+06 	 5.014544e+03 	 1.802248e+08 	 2.262791e+01 	 5.238396e+08 	 1.906333e+20 	 3.593946e+04 	 9.162753e+38 	 6.083518e+38 	 5.707974e+20 	 2.616802e+06
1.23743072e+06 	 5.070789e+03 	 1.800864e+08 	 2.236578e+01 	 5.230353e+08 	 1.894600e+20 	 3.551353e+04 	 9.156548e+38 	 6.080079e+38 	 5.672922e+20 	 2.588881e+06
1.23770664e+06 	 5.127642e+03 	 1.799477e+08 	 2.210670e+01 	 5.222296e+08 	 1.882904e+20 	 3.509272e+04 	 9.150319e+38 	 6.076628e+38 	 5.637975e+20 	 2.561268e+06
1.23798505e+06 	 5.185109e+03 	 1.798086e+08 	 2.185061e+01 	 5.214227e+08 	 1.871243e+20 	 3.467696e+04 	 9.144064e+38 	 6.073165e+38 	 5.603133e+20 	 2.533958e+06
1.23826598e+06 	 5.243197e+03 	 1.796691e+08 	 2.159749e+01 	 5.206143e+08 	 1.859617e+20 	 3.426619e+04 	 9.137784e+38 	 6.069690e+38 	 5.568396e+20 	 2.506950e+06
1.23854942e+06 	 5.301913e+03 	 1.795294e+08 	 2.134730e+01 	 5.198047e+08 	 1.848028e+20 	 3.386035e+04 	 9.131480e+38 	 6.066204e+38 	 5.533764e+20 	 2.480239e+06
1.23883541e+06 	 5.361262e+03 	 1.793893e+08 	 2.110001e+01 	 5.189937e+08 	 1.836474e+20 	 3.345939e+04 	 9.125150e+38 	 6.062706e+38 	 5.499238e+20 	 2.453822e+06
1.23912400e+06 	 5.421250e+03 	 1.792488e+08 	 2.085558e+01 	 5.181812e+08 	 1.824955e+20 	 3.306324e+04 	 9.118795e+38 	 6.059197e+38 	 5.464815e+20 	 2.427696e+06
1.23941519e+06 	 5.481885e+03 	 1.791080e+08 	 2.061399e+01 	 5.173674e+08 	 1.813471e+20 	 3.267184e+04 	 9.112416e+38 	 6.055677e+38 	 5.430496e+20 	 2.401857e+06
1.23970898e+06 	 5.543172e+03 	 1.789668e+08 	 2.037519e+01 	 5.165523e+08 	 1.802024e+20 	 3.228515e+04 	 9.106013e+38 	 6.052145e+38 	 5.396284e+20 	 2.376303e+06
1.24000539e+06 	 5.605119e+03 	 1.788253e+08 	 2.013916e+01 	 5.157357e+08 	 1.790613e+20 	 3.190310e+04 	 9.099585e+38 	 6.048602e+38 	 5.362178e+20 	 2.351030e+06
1.24030446e+06 	 5.667731e+03 	 1.786835e+08 	 1.990587e+01 	 5.149178e+08 	 1.779237e+20 	 3.152563e+04 	 9.093132e+38 	 6.045048e+38 	 5.328178e+20 	 2.326035e+06
1.24060620e+06 	 5.731016e+03 	 1.785413e+08 	 1.967528e+01 	 5.140986e+08 	 1.767897e+20 	 3.115270e+04 	 9.086655e+38 	 6.041483e+38 	 5.294284e+20 	 2.301315e+06
1.24091061e+06 	 5.794981e+03 	 1.783987e+08 	 1.944735e+01 	 5.132780e+08 	 1.756594e+20 	 3.078424e+04 	 9.080154e+38 	 6.037907e+38 	 5.260499e+20 	 2.276866e+06
1.24121772e+06 	 5.859631e+03 	 1.782558e+08 	 1.922207e+01 	 5.124561e+08 	 1.745328e+20 	 3.042021e+04 	 9.073629e+38 	 6.034320e+38 	 5.226823e+20 	 2.252687e+06
1.24152752e+06 	 5.924975e+03 	 1.781126e+08 	 1.899940e+01 	 5.116329e+08 	 1.734099e+20 	 3.006054e+04 	 9.067079e+38 	 6.030723e+38 	 5.193256e+20 	 2.228773e+06
1.24184005e+06 	 5.991019e+03 	 1.779690e+08 	 1.877931e+01 	 5.108084e+08 	 1.722907e+20 	 2.970520e+04 	 9.060506e+38 	 6.027114e+38 	 5.159799e+20 	 2.205121e+06
1.24215531e+06 	 6.057770e+03 	 1.778251e+08 	 1.856177e+01 	 5.099826e+08 	 1.711753e+20 	 2.935412e+04 	 9.053908e+38 	 6.023494e+38 	 5.126454e+20 	 2.181729e+06
1.24247332e+06 	 6.125235e+03 	 1.776809e+08 	 1.834675e+01 	 5.091555e+08 	 1.700636e+20 	 2.900726e+04 	 9.047286e+38 	 6.019864e+38 	 5.093221e+20 	 2.158594e+06
1.24279411e+06 	 6.193422e+03 	 1.775363e+08 	 1.813421e+01 	 5.083272e+08 	 1.689558e+20 	 2.866456e+04 	 9.040641e+38 	 6.016223e+38 	 5.060101e+20 	 2.135713e+06
1.24311769e+06 	 6.262337e+03 	 1.773914e+08 	 1.792414e+01 	 5.074976e+08 	 1.678517e+20 	 2.832597e+04 	 9.033971e+38 	 6.012572e+38 	 5.027091e+20 	 2.113083e+06
1.24344410e+06 	 6.331988e+03 	 1.772461e+08 	 1.771651e+01 	 5.066668e+08 	 1.667514e+20 	 2.799145e+04 	 9.027278e+38 	 6.008910e+38 	 4.994194e+20 	 2.090701e+06
1.24377335e+06 	 6.402381e+03 	 1.771005e+08 	 1.751128e+01 	 5.058346e+08 	 1.656549e+20 	 2.766094e+04 	 9.020562e+38 	 6.005238e+38 	 4.961409e+20 	 2.068565e+06
1.24410547e+06 	 6.473525e+03 	 1.769545e+08 	 1.730842e+01 	 5.050011e+08 	 1.645622e+20 	 2.733441e+04 	 9.013822e+38 	 6.001555e+38 	 4.928736e+20 	 2.046671e+06
1.24444047e+06 	 6.545426e+03 	 1.768082e+08 	 1.710792e+01 	 5.041664e+08 	 1.634732e+20 	 2.701179e+04 	 9.007059e+38 	 5.997862e+38 	 4.896175e+20 	 2.025018e+06
1.24477842e+06 	 6.618092e+03 	 1.766615e+08 	 1.690974e+01 	 5.033303e+08 	 1.623880e+20 	 2.669304e+04 	 9.000273e+38 	 5.994160e+38 	 4.863725e+20 	 2.003602e+06
1.24511932e+06 	 6.691530e+03 	 1.765145e+08 	 1.671385e+01 	 5.024929e+08 	 1.613065e+20 	 2.637812e+04 	 8.993464e+38 	 5.990448e+38 	 4.831386e+20 	 1.982421e+06
1.24546314e+06 	 6.765749e+03 	 1.763672e+08 	 1.652024e+01 	 5.016543e+08 	 1.602289e+20 	 2.606698e+04 	 8.986633e+38 	 5.986725e+38 	 4.799160e+20 	 1.961472e+06
1.24580992e+06 	 6.840756e+03 	 1.762194e+08 	 1.632887e+01 	 5.008143e+08 	 1.591551e+20 	 2.575957e+04 	 8.979778e+38 	 5.982994e+38 	 4.767049e+20 	 1.940752e+06
1.24615973e+06 	 6.916558e+03 	 1.760714e+08 	 1.613971e+01 	 4.999730e+08 	 1.580851e+20 	 2.545585e+04 	 8.972901e+38 	 5.979252e+38 	 4.735049e+20 	 1.920260e+06
1.24651255e+06 	 6.993163e+03 	 1.759230e+08 	 1.595274e+01 	 4.991305e+08 	 1.570189e+20 	 2.515578e+04 	 8.966002e+38 	 5.975501e+38 	 4.703163e+20 	 1.899992e+06
1.24686838e+06 	 7.070580e+03 	 1.757742e+08 	 1.576795e+01 	 4.982867e+08 	 1.559566e+20 	 2.485931e+04 	 8.959080e+38 	 5.971741e+38 	 4.671392e+20 	 1.879946e+06
1.24722722e+06 	 7.148816e+03 	 1.756251e+08 	 1.558529e+01 	 4.974417e+08 	 1.548983e+20 	 2.456639e+04 	 8.952136e+38 	 5.967971e+38 	 4.639738e+20 	 1.860119e+06
1.24758907e+06 	 7.227881e+03 	 1.754756e+08 	 1.540475e+01 	 4.965955e+08 	 1.538438e+20 	 2.427699e+04 	 8.945170e+38 	 5.964192e+38 	 4.608201e+20 	 1.840509e+06
1.24795395e+06 	 7.307781e+03 	 1.753259e+08 	 1.522629e+01 	 4.957481e+08 	 1.527934e+20 	 2.399106e+04 	 8.938182e+38 	 5.960404e+38 	 4.576782e+20 	 1.821113e+06
1.24832189e+06 	 7.388526e+03 	 1.751758e+08 	 1.504991e+01 	 4.948996e+08 	 1.517470e+20 	 2.370856e+04 	 8.931172e+38 	 5.956606e+38 	 4.545483e+20 	 1.801929e+06
