r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20308522e+06 	 1.938680e+01 	 1.975002e+08 	 2.481773e+03 	 6.290775e+08 	 4.917725e+20 	 1.018892e+07 	 7.357205e+38 	 4.814722e+38 	 1.330448e+21 	 2.559217e+08
1.20309522e+06 	 1.961402e+01 	 1.972785e+08 	 2.452977e+03 	 6.276657e+08 	 4.869006e+20 	 1.005956e+07 	 7.357143e+38 	 4.814702e+38 	 1.317832e+21 	 2.532335e+08
1.20310523e+06 	 1.984389e+01 	 1.970572e+08 	 2.424515e+03 	 6.262587e+08 	 4.820830e+20 	 9.931858e+06 	 7.357080e+38 	 4.814682e+38 	 1.305351e+21 	 2.505729e+08
1.20311524e+06 	 2.007647e+01 	 1.968365e+08 	 2.396384e+03 	 6.248563e+08 	 4.773190e+20 	 9.805788e+06 	 7.357017e+38 	 4.814662e+38 	 1.293003e+21 	 2.479398e+08
1.20312526e+06 	 2.031176e+01 	 1.966162e+08 	 2.368579e+03 	 6.234587e+08 	 4.726080e+20 	 9.681332e+06 	 7.356954e+38 	 4.814642e+38 	 1.280787e+21 	 2.453338e+08
1.20313528e+06 	 2.054982e+01 	 1.963964e+08 	 2.341096e+03 	 6.220658e+08 	 4.679494e+20 	 9.558467e+06 	 7.356891e+38 	 4.814622e+38 	 1.268702e+21 	 2.427547e+08
1.20314531e+06 	 2.079066e+01 	 1.961772e+08 	 2.313933e+03 	 6.206777e+08 	 4.633425e+20 	 9.437174e+06 	 7.356828e+38 	 4.814601e+38 	 1.256745e+21 	 2.402022e+08
1.20315534e+06 	 2.103433e+01 	 1.959584e+08 	 2.287084e+03 	 6.192942e+08 	 4.587868e+20 	 9.317432e+06 	 7.356764e+38 	 4.814581e+38 	 1.244916e+21 	 2.376760e+08
1.20316538e+06 	 2.128086e+01 	 1.957402e+08 	 2.260547e+03 	 6.179153e+08 	 4.542816e+20 	 9.199221e+06 	 7.356701e+38 	 4.814561e+38 	 1.233213e+21 	 2.351759e+08
1.20317543e+06 	 2.153027e+01 	 1.955224e+08 	 2.234318e+03 	 6.165412e+08 	 4.498263e+20 	 9.082523e+06 	 7.356637e+38 	 4.814540e+38 	 1.221634e+21 	 2.327016e+08
1.20318548e+06 	 2.178260e+01 	 1.953051e+08 	 2.208394e+03 	 6.151716e+08 	 4.454204e+20 	 8.967316e+06 	 7.356573e+38 	 4.814520e+38 	 1.210178e+21 	 2.302528e+08
1.20319553e+06 	 2.203790e+01 	 1.950883e+08 	 2.182770e+03 	 6.138067e+08 	 4.410633e+20 	 8.853583e+06 	 7.356509e+38 	 4.814499e+38 	 1.198844e+21 	 2.278293e+08
1.20320559e+06 	 2.229618e+01 	 1.948720e+08 	 2.157443e+03 	 6.124465e+08 	 4.367544e+20 	 8.741304e+06 	 7.356445e+38 	 4.814479e+38 	 1.187631e+21 	 2.254308e+08
1.20321566e+06 	 2.255749e+01 	 1.946562e+08 	 2.132411e+03 	 6.110908e+08 	 4.324931e+20 	 8.630460e+06 	 7.356381e+38 	 4.814458e+38 	 1.176536e+21 	 2.230570e+08
1.20322573e+06 	 2.282186e+01 	 1.944409e+08 	 2.107668e+03 	 6.097398e+08 	 4.282789e+20 	 8.521033e+06 	 7.356317e+38 	 4.814437e+38 	 1.165559e+21 	 2.207078e+08
1.20323581e+06 	 2.308933e+01 	 1.942261e+08 	 2.083213e+03 	 6.083933e+08 	 4.241112e+20 	 8.413005e+06 	 7.356252e+38 	 4.814416e+38 	 1.154699e+21 	 2.183829e+08
1.20324590e+06 	 2.335994e+01 	 1.940118e+08 	 2.059042e+03 	 6.070513e+08 	 4.199895e+20 	 8.306357e+06 	 7.356188e+38 	 4.814395e+38 	 1.143953e+21 	 2.160820e+08
1.20325599e+06 	 2.363372e+01 	 1.937980e+08 	 2.035151e+03 	 6.057140e+08 	 4.159131e+20 	 8.201073e+06 	 7.356123e+38 	 4.814374e+38 	 1.133321e+21 	 2.138049e+08
1.20326608e+06 	 2.391070e+01 	 1.935846e+08 	 2.011537e+03 	 6.043811e+08 	 4.118817e+20 	 8.097134e+06 	 7.356058e+38 	 4.814353e+38 	 1.122801e+21 	 2.115513e+08
1.20327619e+06 	 2.419093e+01 	 1.933718e+08 	 1.988197e+03 	 6.030528e+08 	 4.078947e+20 	 7.994523e+06 	 7.355993e+38 	 4.814332e+38 	 1.112393e+21 	 2.093210e+08
1.20328630e+06 	 2.447445e+01 	 1.931594e+08 	 1.965128e+03 	 6.017291e+08 	 4.039515e+20 	 7.893223e+06 	 7.355928e+38 	 4.814310e+38 	 1.102094e+21 	 2.071138e+08
1.20329641e+06 	 2.476129e+01 	 1.929476e+08 	 1.942327e+03 	 6.004098e+08 	 4.000517e+20 	 7.793217e+06 	 7.355862e+38 	 4.814289e+38 	 1.091905e+21 	 2.049295e+08
1.20330654e+06 	 2.505149e+01 	 1.927362e+08 	 1.919790e+03 	 5.990950e+08 	 3.961947e+20 	 7.694489e+06 	 7.355797e+38 	 4.814267e+38 	 1.081823e+21 	 2.027677e+08
1.20331666e+06 	 2.534509e+01 	 1.925253e+08 	 1.897515e+03 	 5.977848e+08 	 3.923801e+20 	 7.597022e+06 	 7.355731e+38 	 4.814246e+38 	 1.071847e+21 	 2.006283e+08
1.20332680e+06 	 2.564213e+01 	 1.923149e+08 	 1.875498e+03 	 5.964789e+08 	 3.886073e+20 	 7.500800e+06 	 7.355665e+38 	 4.814224e+38 	 1.061976e+21 	 1.985110e+08
1.20333694e+06 	 2.594265e+01 	 1.921050e+08 	 1.853737e+03 	 5.951776e+08 	 3.848758e+20 	 7.405807e+06 	 7.355599e+38 	 4.814202e+38 	 1.052209e+21 	 1.964157e+08
1.20334709e+06 	 2.624669e+01 	 1.918956e+08 	 1.832228e+03 	 5.938807e+08 	 3.811852e+20 	 7.312027e+06 	 7.355533e+38 	 4.814180e+38 	 1.042544e+21 	 1.943420e+08
1.20335725e+06 	 2.655430e+01 	 1.916867e+08 	 1.810969e+03 	 5.925882e+08 	 3.775350e+20 	 7.219444e+06 	 7.355467e+38 	 4.814159e+38 	 1.032982e+21 	 1.922898e+08
1.20336741e+06 	 2.686551e+01 	 1.914782e+08 	 1.789957e+03 	 5.913001e+08 	 3.739247e+20 	 7.128044e+06 	 7.355401e+38 	 4.814136e+38 	 1.023519e+21 	 1.902589e+08
1.20337758e+06 	 2.718037e+01 	 1.912703e+08 	 1.769188e+03 	 5.900164e+08 	 3.703538e+20 	 7.037811e+06 	 7.355334e+38 	 4.814114e+38 	 1.014156e+21 	 1.882491e+08
1.20338776e+06 	 2.749892e+01 	 1.910628e+08 	 1.748660e+03 	 5.887371e+08 	 3.668219e+20 	 6.948729e+06 	 7.355267e+38 	 4.814092e+38 	 1.004891e+21 	 1.862600e+08
1.20339795e+06 	 2.782120e+01 	 1.908558e+08 	 1.728370e+03 	 5.874622e+08 	 3.633285e+20 	 6.860785e+06 	 7.355200e+38 	 4.814070e+38 	 9.957231e+20 	 1.842916e+08
1.20340814e+06 	 2.814726e+01 	 1.906493e+08 	 1.708316e+03 	 5.861917e+08 	 3.598733e+20 	 6.773963e+06 	 7.355133e+38 	 4.814047e+38 	 9.866513e+20 	 1.823436e+08
1.20341834e+06 	 2.847713e+01 	 1.904433e+08 	 1.688495e+03 	 5.849255e+08 	 3.564556e+20 	 6.688249e+06 	 7.355066e+38 	 4.814025e+38 	 9.776743e+20 	 1.804158e+08
1.20342855e+06 	 2.881088e+01 	 1.902378e+08 	 1.668903e+03 	 5.836637e+08 	 3.530752e+20 	 6.603629e+06 	 7.354998e+38 	 4.814002e+38 	 9.687911e+20 	 1.785080e+08
1.20343876e+06 	 2.914853e+01 	 1.900327e+08 	 1.649539e+03 	 5.824062e+08 	 3.497315e+20 	 6.520089e+06 	 7.354931e+38 	 4.813980e+38 	 9.600007e+20 	 1.766200e+08
1.20344899e+06 	 2.949015e+01 	 1.898282e+08 	 1.630400e+03 	 5.811530e+08 	 3.464241e+20 	 6.437615e+06 	 7.354863e+38 	 4.813957e+38 	 9.513021e+20 	 1.747515e+08
1.20345922e+06 	 2.983576e+01 	 1.896241e+08 	 1.611482e+03 	 5.799041e+08 	 3.431527e+20 	 6.356193e+06 	 7.354795e+38 	 4.813934e+38 	 9.426942e+20 	 1.729025e+08
1.20346946e+06 	 3.018543e+01 	 1.894205e+08 	 1.592784e+03 	 5.786595e+08 	 3.399168e+20 	 6.275810e+06 	 7.354727e+38 	 4.813911e+38 	 9.341761e+20 	 1.710727e+08
1.20347970e+06 	 3.053919e+01 	 1.892174e+08 	 1.574303e+03 	 5.774192e+08 	 3.367160e+20 	 6.196452e+06 	 7.354659e+38 	 4.813888e+38 	 9.257467e+20 	 1.692618e+08
1.20348996e+06 	 3.089710e+01 	 1.890148e+08 	 1.556037e+03 	 5.761832e+08 	 3.335498e+20 	 6.118106e+06 	 7.354590e+38 	 4.813865e+38 	 9.174049e+20 	 1.674698e+08
1.20350022e+06 	 3.125920e+01 	 1.888126e+08 	 1.537982e+03 	 5.749514e+08 	 3.304179e+20 	 6.040760e+06 	 7.354522e+38 	 4.813842e+38 	 9.091499e+20 	 1.656964e+08
1.20351050e+06 	 3.162554e+01 	 1.886109e+08 	 1.520137e+03 	 5.737238e+08 	 3.273199e+20 	 5.964400e+06 	 7.354453e+38 	 4.813818e+38 	 9.009808e+20 	 1.639414e+08
1.20352078e+06 	 3.199618e+01 	 1.884098e+08 	 1.502499e+03 	 5.725005e+08 	 3.242554e+20 	 5.889014e+06 	 7.354384e+38 	 4.813795e+38 	 8.928965e+20 	 1.622046e+08
1.20353107e+06 	 3.237116e+01 	 1.882091e+08 	 1.485065e+03 	 5.712815e+08 	 3.212240e+20 	 5.814588e+06 	 7.354315e+38 	 4.813771e+38 	 8.848961e+20 	 1.604859e+08
1.20354136e+06 	 3.275054e+01 	 1.880088e+08 	 1.467834e+03 	 5.700666e+08 	 3.182252e+20 	 5.741112e+06 	 7.354246e+38 	 4.813748e+38 	 8.769786e+20 	 1.587851e+08
1.20355167e+06 	 3.313436e+01 	 1.878091e+08 	 1.450803e+03 	 5.688559e+08 	 3.152588e+20 	 5.668573e+06 	 7.354176e+38 	 4.813724e+38 	 8.691431e+20 	 1.571019e+08
1.20356199e+06 	 3.352268e+01 	 1.876098e+08 	 1.433970e+03 	 5.676494e+08 	 3.123244e+20 	 5.596958e+06 	 7.354106e+38 	 4.813700e+38 	 8.613886e+20 	 1.554363e+08
1.20357231e+06 	 3.391555e+01 	 1.874110e+08 	 1.417331e+03 	 5.664470e+08 	 3.094216e+20 	 5.526256e+06 	 7.354036e+38 	 4.813676e+38 	 8.537145e+20 	 1.537880e+08
1.20358265e+06 	 3.431302e+01 	 1.872127e+08 	 1.400886e+03 	 5.652489e+08 	 3.065500e+20 	 5.456455e+06 	 7.353966e+38 	 4.813652e+38 	 8.461197e+20 	 1.521568e+08
1.20359299e+06 	 3.471515e+01 	 1.870149e+08 	 1.384632e+03 	 5.640549e+08 	 3.037093e+20 	 5.387543e+06 	 7.353896e+38 	 4.813628e+38 	 8.386034e+20 	 1.505426e+08
1.20360334e+06 	 3.512199e+01 	 1.868175e+08 	 1.368566e+03 	 5.628650e+08 	 3.008991e+20 	 5.319510e+06 	 7.353826e+38 	 4.813604e+38 	 8.311647e+20 	 1.489452e+08
1.20361370e+06 	 3.553360e+01 	 1.866206e+08 	 1.352686e+03 	 5.616793e+08 	 2.981191e+20 	 5.252343e+06 	 7.353755e+38 	 4.813579e+38 	 8.238027e+20 	 1.473645e+08
1.20362407e+06 	 3.595004e+01 	 1.864242e+08 	 1.336991e+03 	 5.604977e+08 	 2.953689e+20 	 5.186033e+06 	 7.353684e+38 	 4.813555e+38 	 8.165166e+20 	 1.458002e+08
1.20363445e+06 	 3.637135e+01 	 1.862283e+08 	 1.321478e+03 	 5.593202e+08 	 2.926482e+20 	 5.120567e+06 	 7.353613e+38 	 4.813530e+38 	 8.093056e+20 	 1.442522e+08
1.20364484e+06 	 3.679760e+01 	 1.860329e+08 	 1.306145e+03 	 5.581467e+08 	 2.899566e+20 	 5.055934e+06 	 7.353542e+38 	 4.813506e+38 	 8.021687e+20 	 1.427203e+08
1.20365524e+06 	 3.722884e+01 	 1.858379e+08 	 1.290990e+03 	 5.569774e+08 	 2.872938e+20 	 4.992126e+06 	 7.353470e+38 	 4.813481e+38 	 7.951053e+20 	 1.412044e+08
1.20366565e+06 	 3.766514e+01 	 1.856434e+08 	 1.276011e+03 	 5.558121e+08 	 2.846594e+20 	 4.929129e+06 	 7.353399e+38 	 4.813456e+38 	 7.881144e+20 	 1.397043e+08
1.20367607e+06 	 3.810655e+01 	 1.854493e+08 	 1.261205e+03 	 5.546509e+08 	 2.820532e+20 	 4.866935e+06 	 7.353327e+38 	 4.813431e+38 	 7.811953e+20 	 1.382198e+08
1.20368649e+06 	 3.855313e+01 	 1.852558e+08 	 1.246572e+03 	 5.534937e+08 	 2.794748e+20 	 4.805533e+06 	 7.353255e+38 	 4.813406e+38 	 7.743471e+20 	 1.367508e+08
1.20369693e+06 	 3.900495e+01 	 1.850627e+08 	 1.232108e+03 	 5.523406e+08 	 2.769239e+20 	 4.744912e+06 	 7.353183e+38 	 4.813380e+38 	 7.675692e+20 	 1.352971e+08
1.20370738e+06 	 3.946206e+01 	 1.848701e+08 	 1.217812e+03 	 5.511915e+08 	 2.744002e+20 	 4.685064e+06 	 7.353110e+38 	 4.813355e+38 	 7.608607e+20 	 1.338586e+08
1.20371784e+06 	 3.992453e+01 	 1.846780e+08 	 1.203681e+03 	 5.500464e+08 	 2.719034e+20 	 4.625977e+06 	 7.353038e+38 	 4.813330e+38 	 7.542208e+20 	 1.324351e+08
1.20372831e+06 	 4.039241e+01 	 1.844863e+08 	 1.189715e+03 	 5.489052e+08 	 2.694331e+20 	 4.567642e+06 	 7.352965e+38 	 4.813304e+38 	 7.476489e+20 	 1.310264e+08
1.20373879e+06 	 4.086578e+01 	 1.842951e+08 	 1.175911e+03 	 5.477681e+08 	 2.669891e+20 	 4.510050e+06 	 7.352892e+38 	 4.813278e+38 	 7.411440e+20 	 1.296325e+08
1.20374928e+06 	 4.134469e+01 	 1.841044e+08 	 1.162267e+03 	 5.466349e+08 	 2.645710e+20 	 4.453190e+06 	 7.352818e+38 	 4.813252e+38 	 7.347056e+20 	 1.282531e+08
1.20375979e+06 	 4.182922e+01 	 1.839141e+08 	 1.148781e+03 	 5.455058e+08 	 2.621786e+20 	 4.397054e+06 	 7.352745e+38 	 4.813226e+38 	 7.283329e+20 	 1.268881e+08
1.20377030e+06 	 4.231942e+01 	 1.837244e+08 	 1.135452e+03 	 5.443805e+08 	 2.598116e+20 	 4.341633e+06 	 7.352671e+38 	 4.813200e+38 	 7.220252e+20 	 1.255374e+08
1.20378082e+06 	 4.281537e+01 	 1.835351e+08 	 1.122277e+03 	 5.432593e+08 	 2.574696e+20 	 4.286916e+06 	 7.352597e+38 	 4.813174e+38 	 7.157817e+20 	 1.242008e+08
1.20379136e+06 	 4.331712e+01 	 1.833462e+08 	 1.109256e+03 	 5.421419e+08 	 2.551524e+20 	 4.232895e+06 	 7.352523e+38 	 4.813148e+38 	 7.096017e+20 	 1.228781e+08
1.20380190e+06 	 4.382476e+01 	 1.831578e+08 	 1.096385e+03 	 5.410284e+08 	 2.528597e+20 	 4.179562e+06 	 7.352449e+38 	 4.813121e+38 	 7.034845e+20 	 1.215693e+08
1.20381246e+06 	 4.433835e+01 	 1.829699e+08 	 1.083664e+03 	 5.399189e+08 	 2.505913e+20 	 4.126907e+06 	 7.352374e+38 	 4.813095e+38 	 6.974295e+20 	 1.202741e+08
1.20382303e+06 	 4.485795e+01 	 1.827825e+08 	 1.071090e+03 	 5.388133e+08 	 2.483468e+20 	 4.074921e+06 	 7.352299e+38 	 4.813068e+38 	 6.914360e+20 	 1.189925e+08
1.20383361e+06 	 4.538364e+01 	 1.825955e+08 	 1.058662e+03 	 5.377115e+08 	 2.461260e+20 	 4.023596e+06 	 7.352224e+38 	 4.813041e+38 	 6.855034e+20 	 1.177243e+08
1.20384420e+06 	 4.591549e+01 	 1.824090e+08 	 1.046379e+03 	 5.366136e+08 	 2.439286e+20 	 3.972925e+06 	 7.352149e+38 	 4.813014e+38 	 6.796309e+20 	 1.164694e+08
1.20385480e+06 	 4.645357e+01 	 1.822230e+08 	 1.034238e+03 	 5.355196e+08 	 2.417543e+20 	 3.922897e+06 	 7.352073e+38 	 4.812987e+38 	 6.738178e+20 	 1.152276e+08
1.20386542e+06 	 4.699796e+01 	 1.820374e+08 	 1.022237e+03 	 5.344294e+08 	 2.396029e+20 	 3.873505e+06 	 7.351997e+38 	 4.812960e+38 	 6.680635e+20 	 1.139987e+08
1.20387604e+06 	 4.754873e+01 	 1.818523e+08 	 1.010376e+03 	 5.333431e+08 	 2.374741e+20 	 3.824741e+06 	 7.351921e+38 	 4.812933e+38 	 6.623673e+20 	 1.127828e+08
1.20388668e+06 	 4.810595e+01 	 1.816677e+08 	 9.986531e+02 	 5.322606e+08 	 2.353677e+20 	 3.776597e+06 	 7.351845e+38 	 4.812905e+38 	 6.567288e+20 	 1.115796e+08
1.20389734e+06 	 4.866970e+01 	 1.814835e+08 	 9.870658e+02 	 5.311819e+08 	 2.332834e+20 	 3.729064e+06 	 7.351769e+38 	 4.812877e+38 	 6.511472e+20 	 1.103890e+08
1.20390800e+06 	 4.924005e+01 	 1.812998e+08 	 9.756130e+02 	 5.301070e+08 	 2.312209e+20 	 3.682136e+06 	 7.351692e+38 	 4.812850e+38 	 6.456219e+20 	 1.092108e+08
1.20391867e+06 	 4.981709e+01 	 1.811165e+08 	 9.642930e+02 	 5.290360e+08 	 2.291801e+20 	 3.635804e+06 	 7.351615e+38 	 4.812822e+38 	 6.401524e+20 	 1.080450e+08
1.20392936e+06 	 5.040088e+01 	 1.809337e+08 	 9.531043e+02 	 5.279687e+08 	 2.271607e+20 	 3.590060e+06 	 7.351538e+38 	 4.812794e+38 	 6.347379e+20 	 1.068914e+08
1.20394006e+06 	 5.099152e+01 	 1.807514e+08 	 9.420455e+02 	 5.269052e+08 	 2.251623e+20 	 3.544898e+06 	 7.351460e+38 	 4.812766e+38 	 6.293779e+20 	 1.057499e+08
1.20395078e+06 	 5.158908e+01 	 1.805695e+08 	 9.311150e+02 	 5.258454e+08 	 2.231849e+20 	 3.500309e+06 	 7.351383e+38 	 4.812737e+38 	 6.240718e+20 	 1.046203e+08
1.20396150e+06 	 5.219364e+01 	 1.803881e+08 	 9.203114e+02 	 5.247895e+08 	 2.212281e+20 	 3.456287e+06 	 7.351305e+38 	 4.812709e+38 	 6.188190e+20 	 1.035026e+08
1.20397224e+06 	 5.280528e+01 	 1.802072e+08 	 9.096330e+02 	 5.237372e+08 	 2.192917e+20 	 3.412823e+06 	 7.351226e+38 	 4.812680e+38 	 6.136189e+20 	 1.023966e+08
1.20398299e+06 	 5.342409e+01 	 1.800267e+08 	 8.990786e+02 	 5.226887e+08 	 2.173755e+20 	 3.369912e+06 	 7.351148e+38 	 4.812652e+38 	 6.084710e+20 	 1.013023e+08
1.20399376e+06 	 5.405015e+01 	 1.798467e+08 	 8.886467e+02 	 5.216439e+08 	 2.154793e+20 	 3.327545e+06 	 7.351069e+38 	 4.812623e+38 	 6.033746e+20 	 1.002194e+08
1.20400453e+06 	 5.468354e+01 	 1.796672e+08 	 8.783357e+02 	 5.206028e+08 	 2.136027e+20 	 3.285716e+06 	 7.350990e+38 	 4.812594e+38 	 5.983293e+20 	 9.914783e+07
1.20401533e+06 	 5.532436e+01 	 1.794881e+08 	 8.681445e+02 	 5.195654e+08 	 2.117457e+20 	 3.244419e+06 	 7.350911e+38 	 4.812565e+38 	 5.933344e+20 	 9.808754e+07
1.20402613e+06 	 5.597268e+01 	 1.793094e+08 	 8.580714e+02 	 5.185317e+08 	 2.099080e+20 	 3.203645e+06 	 7.350832e+38 	 4.812536e+38 	 5.883895e+20 	 9.703838e+07
1.20403695e+06 	 5.662860e+01 	 1.791312e+08 	 8.481153e+02 	 5.175017e+08 	 2.080894e+20 	 3.163389e+06 	 7.350752e+38 	 4.812506e+38 	 5.834940e+20 	 9.600024e+07
1.20404778e+06 	 5.729221e+01 	 1.789535e+08 	 8.382746e+02 	 5.164753e+08 	 2.062896e+20 	 3.123643e+06 	 7.350672e+38 	 4.812477e+38 	 5.786473e+20 	 9.497300e+07
1.20405863e+06 	 5.796359e+01 	 1.787763e+08 	 8.285482e+02 	 5.154526e+08 	 2.045084e+20 	 3.084402e+06 	 7.350591e+38 	 4.812447e+38 	 5.738489e+20 	 9.395655e+07
1.20406949e+06 	 5.864283e+01 	 1.785994e+08 	 8.189346e+02 	 5.144335e+08 	 2.027457e+20 	 3.045659e+06 	 7.350511e+38 	 4.812417e+38 	 5.690982e+20 	 9.295078e+07
1.20408036e+06 	 5.933004e+01 	 1.784231e+08 	 8.094325e+02 	 5.134181e+08 	 2.010012e+20 	 3.007408e+06 	 7.350430e+38 	 4.812387e+38 	 5.643949e+20 	 9.195558e+07
1.20409125e+06 	 6.002529e+01 	 1.782472e+08 	 8.000407e+02 	 5.124063e+08 	 1.992747e+20 	 2.969641e+06 	 7.350349e+38 	 4.812357e+38 	 5.597384e+20 	 9.097085e+07
1.20410216e+06 	 6.072870e+01 	 1.780717e+08 	 7.907579e+02 	 5.113981e+08 	 1.975661e+20 	 2.932354e+06 	 7.350267e+38 	 4.812326e+38 	 5.551281e+20 	 8.999646e+07
1.20411307e+06 	 6.144034e+01 	 1.778968e+08 	 7.815828e+02 	 5.103935e+08 	 1.958751e+20 	 2.895539e+06 	 7.350186e+38 	 4.812296e+38 	 5.505636e+20 	 8.903232e+07
1.20412401e+06 	 6.216032e+01 	 1.777222e+08 	 7.725141e+02 	 5.093925e+08 	 1.942014e+20 	 2.859191e+06 	 7.350104e+38 	 4.812265e+38 	 5.460443e+20 	 8.807832e+07
1.20413495e+06 	 6.288873e+01 	 1.775481e+08 	 7.635507e+02 	 5.083951e+08 	 1.925451e+20 	 2.823305e+06 	 7.350021e+38 	 4.812234e+38 	 5.415698e+20 	 8.713436e+07
1.20414591e+06 	 6.362568e+01 	 1.773745e+08 	 7.546913e+02 	 5.074012e+08 	 1.909057e+20 	 2.787873e+06 	 7.349939e+38 	 4.812204e+38 	 5.371396e+20 	 8.620033e+07
1.20415689e+06 	 6.437127e+01 	 1.772013e+08 	 7.459346e+02 	 5.064110e+08 	 1.892832e+20 	 2.752890e+06 	 7.349856e+38 	 4.812172e+38 	 5.327532e+20 	 8.527613e+07
1.20416788e+06 	 6.512558e+01 	 1.770286e+08 	 7.372796e+02 	 5.054242e+08 	 1.876774e+20 	 2.718351e+06 	 7.349773e+38 	 4.812141e+38 	 5.284103e+20 	 8.436166e+07
1.20417889e+06 	 6.588874e+01 	 1.768563e+08 	 7.287250e+02 	 5.044410e+08 	 1.860880e+20 	 2.684249e+06 	 7.349689e+38 	 4.812110e+38 	 5.241101e+20 	 8.345682e+07
1.20418991e+06 	 6.666084e+01 	 1.766845e+08 	 7.202696e+02 	 5.034613e+08 	 1.845149e+20 	 2.650580e+06 	 7.349606e+38 	 4.812078e+38 	 5.198524e+20 	 8.256151e+07
1.20420095e+06 	 6.744198e+01 	 1.765131e+08 	 7.119124e+02 	 5.024851e+08 	 1.829579e+20 	 2.617337e+06 	 7.349522e+38 	 4.812046e+38 	 5.156366e+20 	 8.167563e+07
1.20421200e+06 	 6.823227e+01 	 1.763422e+08 	 7.036521e+02 	 5.015125e+08 	 1.814168e+20 	 2.584515e+06 	 7.349437e+38 	 4.812014e+38 	 5.114623e+20 	 8.079909e+07
1.20422307e+06 	 6.903182e+01 	 1.761718e+08 	 6.954877e+02 	 5.005433e+08 	 1.798914e+20 	 2.552109e+06 	 7.349353e+38 	 4.811982e+38 	 5.073291e+20 	 7.993178e+07
1.20423416e+06 	 6.984074e+01 	 1.760017e+08 	 6.874180e+02 	 4.995776e+08 	 1.783817e+20 	 2.520114e+06 	 7.349268e+38 	 4.811950e+38 	 5.032366e+20 	 7.907361e+07
1.20424526e+06 	 7.065914e+01 	 1.758322e+08 	 6.794419e+02 	 4.986154e+08 	 1.768874e+20 	 2.488524e+06 	 7.349182e+38 	 4.811918e+38 	 4.991843e+20 	 7.822449e+07
1.20425637e+06 	 7.148713e+01 	 1.756630e+08 	 6.715584e+02 	 4.976567e+08 	 1.754082e+20 	 2.457334e+06 	 7.349097e+38 	 4.811885e+38 	 4.951718e+20 	 7.738432e+07
1.20426751e+06 	 7.232481e+01 	 1.754944e+08 	 6.637663e+02 	 4.967014e+08 	 1.739442e+20 	 2.426539e+06 	 7.349011e+38 	 4.811852e+38 	 4.911986e+20 	 7.655301e+07
1.20427866e+06 	 7.317231e+01 	 1.753261e+08 	 6.560647e+02 	 4.957496e+08 	 1.724950e+20 	 2.396133e+06 	 7.348925e+38 	 4.811819e+38 	 4.872643e+20 	 7.573048e+07
1.20428982e+06 	 7.402974e+01 	 1.751583e+08 	 6.484524e+02 	 4.948012e+08 	 1.710606e+20 	 2.366113e+06 	 7.348838e+38 	 4.811786e+38 	 4.833686e+20 	 7.491662e+07
1.20430100e+06 	 7.489721e+01 	 1.749910e+08 	 6.409284e+02 	 4.938563e+08 	 1.696407e+20 	 2.336473e+06 	 7.348751e+38 	 4.811753e+38 	 4.795109e+20 	 7.411135e+07
1.20431220e+06 	 7.577484e+01 	 1.748241e+08 	 6.334918e+02 	 4.929147e+08 	 1.682352e+20 	 2.307208e+06 	 7.348664e+38 	 4.811719e+38 	 4.756909e+20 	 7.331458e+07
1.20432342e+06 	 7.666276e+01 	 1.746577e+08 	 6.261414e+02 	 4.919766e+08 	 1.668440e+20 	 2.278313e+06 	 7.348577e+38 	 4.811686e+38 	 4.719082e+20 	 7.252623e+07
1.20433465e+06 	 7.756108e+01 	 1.744917e+08 	 6.188763e+02 	 4.910418e+08 	 1.654668e+20 	 2.249784e+06 	 7.348489e+38 	 4.811652e+38 	 4.681624e+20 	 7.174620e+07
1.20434590e+06 	 7.846992e+01 	 1.743261e+08 	 6.116955e+02 	 4.901104e+08 	 1.641035e+20 	 2.221616e+06 	 7.348401e+38 	 4.811618e+38 	 4.644530e+20 	 7.097441e+07
1.20435717e+06 	 7.938941e+01 	 1.741610e+08 	 6.045981e+02 	 4.891824e+08 	 1.627541e+20 	 2.193804e+06 	 7.348312e+38 	 4.811583e+38 	 4.607798e+20 	 7.021078e+07
1.20436845e+06 	 8.031967e+01 	 1.739963e+08 	 5.975829e+02 	 4.882578e+08 	 1.614182e+20 	 2.166344e+06 	 7.348223e+38 	 4.811549e+38 	 4.571423e+20 	 6.945521e+07
1.20437976e+06 	 8.126083e+01 	 1.738321e+08 	 5.906492e+02 	 4.873365e+08 	 1.600959e+20 	 2.139231e+06 	 7.348134e+38 	 4.811514e+38 	 4.535401e+20 	 6.870763e+07
1.20439108e+06 	 8.221301e+01 	 1.736683e+08 	 5.837960e+02 	 4.864185e+08 	 1.587868e+20 	 2.112461e+06 	 7.348044e+38 	 4.811480e+38 	 4.499729e+20 	 6.796795e+07
1.20440241e+06 	 8.317635e+01 	 1.735049e+08 	 5.770222e+02 	 4.855039e+08 	 1.574909e+20 	 2.086030e+06 	 7.347955e+38 	 4.811445e+38 	 4.464403e+20 	 6.723610e+07
1.20441377e+06 	 8.415097e+01 	 1.733420e+08 	 5.703271e+02 	 4.845926e+08 	 1.562080e+20 	 2.059933e+06 	 7.347864e+38 	 4.811410e+38 	 4.429419e+20 	 6.651199e+07
