r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.122929e+07 	8.026464e+06 	1.796205e-06 	1.165664e+13 	5.674416e+07 	2.230887e+07 	2.936719e+00 	3.698779e+38 	3.561859e+38 	3.911429e+00 	3.097052e-01 	
1.128799e+07 	7.992367e+06 	1.771642e-06 	1.147574e+13 	5.692839e+07 	2.226144e+07 	2.948309e+00 	3.698002e+38 	3.561823e+38 	3.878538e+00 	3.094299e-01 	
1.134700e+07 	7.958462e+06 	1.747440e-06 	1.129805e+13 	5.711241e+07 	2.221417e+07 	2.959947e+00 	3.697229e+38 	3.561787e+38 	3.845979e+00 	3.091525e-01 	
1.140632e+07 	7.924746e+06 	1.723595e-06 	1.112350e+13 	5.729621e+07 	2.216706e+07 	2.971632e+00 	3.696460e+38 	3.561751e+38 	3.813747e+00 	3.088729e-01 	
1.146595e+07 	7.891219e+06 	1.700099e-06 	1.095204e+13 	5.747980e+07 	2.212012e+07 	2.983364e+00 	3.695696e+38 	3.561715e+38 	3.781839e+00 	3.085911e-01 	
1.152589e+07 	7.857878e+06 	1.676949e-06 	1.078360e+13 	5.766316e+07 	2.207334e+07 	2.995143e+00 	3.694935e+38 	3.561679e+38 	3.750250e+00 	3.083071e-01 	
1.158614e+07 	7.824724e+06 	1.654138e-06 	1.061812e+13 	5.784629e+07 	2.202673e+07 	3.006968e+00 	3.694179e+38 	3.561642e+38 	3.718978e+00 	3.080210e-01 	
1.164671e+07 	7.791754e+06 	1.631660e-06 	1.045554e+13 	5.802920e+07 	2.198027e+07 	3.018839e+00 	3.693426e+38 	3.561606e+38 	3.688017e+00 	3.077327e-01 	
1.170759e+07 	7.758967e+06 	1.609512e-06 	1.029582e+13 	5.821188e+07 	2.193398e+07 	3.030756e+00 	3.692678e+38 	3.561571e+38 	3.657365e+00 	3.074421e-01 	
1.176879e+07 	7.726363e+06 	1.587686e-06 	1.013889e+13 	5.839433e+07 	2.188784e+07 	3.042718e+00 	3.691933e+38 	3.561535e+38 	3.627017e+00 	3.071494e-01 	
1.183032e+07 	7.693939e+06 	1.566179e-06 	9.984704e+12 	5.857655e+07 	2.184187e+07 	3.054725e+00 	3.691193e+38 	3.561499e+38 	3.596971e+00 	3.068545e-01 	
1.189216e+07 	7.661695e+06 	1.544985e-06 	9.833204e+12 	5.875853e+07 	2.179605e+07 	3.066777e+00 	3.690457e+38 	3.561463e+38 	3.567222e+00 	3.065574e-01 	
1.195433e+07 	7.629629e+06 	1.524100e-06 	9.684342e+12 	5.894027e+07 	2.175040e+07 	3.078873e+00 	3.689724e+38 	3.561427e+38 	3.537768e+00 	3.062581e-01 	
1.201682e+07 	7.597741e+06 	1.503518e-06 	9.538065e+12 	5.912177e+07 	2.170490e+07 	3.091014e+00 	3.688995e+38 	3.561391e+38 	3.508605e+00 	3.059567e-01 	
1.207964e+07 	7.566029e+06 	1.483235e-06 	9.394324e+12 	5.930303e+07 	2.165955e+07 	3.103198e+00 	3.688271e+38 	3.561355e+38 	3.479729e+00 	3.056530e-01 	
1.214279e+07 	7.534491e+06 	1.463246e-06 	9.253071e+12 	5.948405e+07 	2.161436e+07 	3.115426e+00 	3.687550e+38 	3.561319e+38 	3.451137e+00 	3.053470e-01 	
1.220626e+07 	7.503128e+06 	1.443546e-06 	9.114257e+12 	5.966481e+07 	2.156933e+07 	3.127697e+00 	3.686833e+38 	3.561283e+38 	3.422826e+00 	3.050389e-01 	
1.227007e+07 	7.471937e+06 	1.424131e-06 	8.977837e+12 	5.984533e+07 	2.152445e+07 	3.140011e+00 	3.686120e+38 	3.561247e+38 	3.394792e+00 	3.047286e-01 	
1.233422e+07 	7.440917e+06 	1.404997e-06 	8.843764e+12 	6.002560e+07 	2.147972e+07 	3.152368e+00 	3.685410e+38 	3.561212e+38 	3.367033e+00 	3.044160e-01 	
1.239869e+07 	7.410067e+06 	1.386139e-06 	8.711995e+12 	6.020562e+07 	2.143515e+07 	3.164767e+00 	3.684704e+38 	3.561176e+38 	3.339545e+00 	3.041013e-01 	
1.246351e+07 	7.379387e+06 	1.367552e-06 	8.582484e+12 	6.038538e+07 	2.139073e+07 	3.177207e+00 	3.684002e+38 	3.561140e+38 	3.312325e+00 	3.037843e-01 	
1.252866e+07 	7.348874e+06 	1.349233e-06 	8.455189e+12 	6.056488e+07 	2.134646e+07 	3.189690e+00 	3.683304e+38 	3.561104e+38 	3.285369e+00 	3.034651e-01 	
1.259416e+07 	7.318529e+06 	1.331178e-06 	8.330068e+12 	6.074413e+07 	2.130234e+07 	3.202214e+00 	3.682610e+38 	3.561068e+38 	3.258676e+00 	3.031437e-01 	
1.266000e+07 	7.288349e+06 	1.313382e-06 	8.207079e+12 	6.092311e+07 	2.125837e+07 	3.214779e+00 	3.681919e+38 	3.561033e+38 	3.232241e+00 	3.028201e-01 	
1.272618e+07 	7.258334e+06 	1.295841e-06 	8.086183e+12 	6.110183e+07 	2.121455e+07 	3.227386e+00 	3.681232e+38 	3.560997e+38 	3.206063e+00 	3.024942e-01 	
1.279270e+07 	7.228482e+06 	1.278551e-06 	7.967340e+12 	6.128029e+07 	2.117088e+07 	3.240032e+00 	3.680548e+38 	3.560961e+38 	3.180137e+00 	3.021661e-01 	
1.285958e+07 	7.198793e+06 	1.261509e-06 	7.850510e+12 	6.145849e+07 	2.112736e+07 	3.252719e+00 	3.679868e+38 	3.560925e+38 	3.154461e+00 	3.018358e-01 	
1.292680e+07 	7.169265e+06 	1.244711e-06 	7.735657e+12 	6.163641e+07 	2.108399e+07 	3.265447e+00 	3.679192e+38 	3.560890e+38 	3.129033e+00 	3.015033e-01 	
1.299438e+07 	7.139897e+06 	1.228152e-06 	7.622742e+12 	6.181407e+07 	2.104076e+07 	3.278214e+00 	3.678519e+38 	3.560854e+38 	3.103849e+00 	3.011685e-01 	
1.306231e+07 	7.110689e+06 	1.211829e-06 	7.511730e+12 	6.199145e+07 	2.099768e+07 	3.291020e+00 	3.677850e+38 	3.560818e+38 	3.078906e+00 	3.008315e-01 	
1.313059e+07 	7.081639e+06 	1.195739e-06 	7.402585e+12 	6.216856e+07 	2.095474e+07 	3.303866e+00 	3.677184e+38 	3.560783e+38 	3.054203e+00 	3.004923e-01 	
1.319923e+07 	7.052746e+06 	1.179878e-06 	7.295271e+12 	6.234540e+07 	2.091195e+07 	3.316750e+00 	3.676522e+38 	3.560747e+38 	3.029735e+00 	3.001508e-01 	
1.326823e+07 	7.024009e+06 	1.164243e-06 	7.189754e+12 	6.252196e+07 	2.086930e+07 	3.329674e+00 	3.675863e+38 	3.560711e+38 	3.005501e+00 	2.998071e-01 	
1.333760e+07 	6.995427e+06 	1.148829e-06 	7.086001e+12 	6.269824e+07 	2.082680e+07 	3.342636e+00 	3.675208e+38 	3.560675e+38 	2.981498e+00 	2.994612e-01 	
1.340732e+07 	6.966999e+06 	1.133634e-06 	6.983979e+12 	6.287425e+07 	2.078444e+07 	3.355636e+00 	3.674556e+38 	3.560640e+38 	2.957723e+00 	2.991131e-01 	
1.347741e+07 	6.938724e+06 	1.118654e-06 	6.883656e+12 	6.304998e+07 	2.074222e+07 	3.368674e+00 	3.673907e+38 	3.560604e+38 	2.934173e+00 	2.987628e-01 	
1.354786e+07 	6.910601e+06 	1.103886e-06 	6.784999e+12 	6.322542e+07 	2.070014e+07 	3.381750e+00 	3.673262e+38 	3.560568e+38 	2.910847e+00 	2.984102e-01 	
1.361868e+07 	6.882630e+06 	1.089327e-06 	6.687978e+12 	6.340058e+07 	2.065821e+07 	3.394863e+00 	3.672621e+38 	3.560533e+38 	2.887741e+00 	2.980554e-01 	
1.368988e+07 	6.854808e+06 	1.074973e-06 	6.592563e+12 	6.357545e+07 	2.061641e+07 	3.408014e+00 	3.671982e+38 	3.560497e+38 	2.864853e+00 	2.976983e-01 	
1.376144e+07 	6.827135e+06 	1.060822e-06 	6.498724e+12 	6.375004e+07 	2.057476e+07 	3.421201e+00 	3.671347e+38 	3.560461e+38 	2.842181e+00 	2.973391e-01 	
1.383338e+07 	6.799611e+06 	1.046870e-06 	6.406431e+12 	6.392435e+07 	2.053324e+07 	3.434425e+00 	3.670716e+38 	3.560426e+38 	2.819722e+00 	2.969776e-01 	
1.390570e+07 	6.772233e+06 	1.033114e-06 	6.315657e+12 	6.409836e+07 	2.049186e+07 	3.447686e+00 	3.670087e+38 	3.560390e+38 	2.797475e+00 	2.966139e-01 	
1.397839e+07 	6.745002e+06 	1.019551e-06 	6.226372e+12 	6.427208e+07 	2.045062e+07 	3.460983e+00 	3.669462e+38 	3.560354e+38 	2.775435e+00 	2.962479e-01 	
1.405146e+07 	6.717915e+06 	1.006179e-06 	6.138550e+12 	6.444552e+07 	2.040952e+07 	3.474316e+00 	3.668840e+38 	3.560318e+38 	2.753602e+00 	2.958798e-01 	
1.412492e+07 	6.690973e+06 	9.929946e-07 	6.052164e+12 	6.461866e+07 	2.036855e+07 	3.487685e+00 	3.668222e+38 	3.560283e+38 	2.731973e+00 	2.955094e-01 	
1.419876e+07 	6.664174e+06 	9.799946e-07 	5.967187e+12 	6.479151e+07 	2.032772e+07 	3.501089e+00 	3.667606e+38 	3.560247e+38 	2.710545e+00 	2.951368e-01 	
1.427298e+07 	6.637518e+06 	9.671765e-07 	5.883594e+12 	6.496406e+07 	2.028702e+07 	3.514529e+00 	3.666994e+38 	3.560211e+38 	2.689317e+00 	2.947620e-01 	
1.434760e+07 	6.611003e+06 	9.545376e-07 	5.801359e+12 	6.513632e+07 	2.024646e+07 	3.528004e+00 	3.666385e+38 	3.560176e+38 	2.668286e+00 	2.943850e-01 	
1.442260e+07 	6.584628e+06 	9.420750e-07 	5.720457e+12 	6.530828e+07 	2.020603e+07 	3.541513e+00 	3.665779e+38 	3.560140e+38 	2.647450e+00 	2.940058e-01 	
1.449799e+07 	6.558393e+06 	9.297862e-07 	5.640864e+12 	6.547994e+07 	2.016574e+07 	3.555058e+00 	3.665177e+38 	3.560104e+38 	2.626806e+00 	2.936244e-01 	
1.457378e+07 	6.532297e+06 	9.176686e-07 	5.562556e+12 	6.565131e+07 	2.012558e+07 	3.568636e+00 	3.664577e+38 	3.560069e+38 	2.606354e+00 	2.932408e-01 	
1.464997e+07 	6.506339e+06 	9.057196e-07 	5.485510e+12 	6.582238e+07 	2.008555e+07 	3.582249e+00 	3.663981e+38 	3.560033e+38 	2.586090e+00 	2.928549e-01 	
1.472655e+07 	6.480517e+06 	8.939366e-07 	5.409703e+12 	6.599314e+07 	2.004566e+07 	3.595896e+00 	3.663387e+38 	3.559997e+38 	2.566013e+00 	2.924669e-01 	
1.480354e+07 	6.454831e+06 	8.823172e-07 	5.335112e+12 	6.616360e+07 	2.000589e+07 	3.609577e+00 	3.662797e+38 	3.559961e+38 	2.546120e+00 	2.920767e-01 	
1.488092e+07 	6.429281e+06 	8.708590e-07 	5.261715e+12 	6.633377e+07 	1.996626e+07 	3.623291e+00 	3.662210e+38 	3.559926e+38 	2.526410e+00 	2.916843e-01 	
1.495872e+07 	6.403864e+06 	8.595594e-07 	5.189491e+12 	6.650362e+07 	1.992675e+07 	3.637039e+00 	3.661625e+38 	3.559890e+38 	2.506880e+00 	2.912897e-01 	
1.503691e+07 	6.378581e+06 	8.484163e-07 	5.118418e+12 	6.667318e+07 	1.988738e+07 	3.650820e+00 	3.661044e+38 	3.559854e+38 	2.487529e+00 	2.908929e-01 	
1.511552e+07 	6.353431e+06 	8.374271e-07 	5.048476e+12 	6.684243e+07 	1.984813e+07 	3.664634e+00 	3.660466e+38 	3.559819e+38 	2.468354e+00 	2.904939e-01 	
1.519454e+07 	6.328412e+06 	8.265897e-07 	4.979645e+12 	6.701137e+07 	1.980901e+07 	3.678481e+00 	3.659891e+38 	3.559783e+38 	2.449355e+00 	2.900928e-01 	
1.527397e+07 	6.303523e+06 	8.159017e-07 	4.911903e+12 	6.718001e+07 	1.977002e+07 	3.692360e+00 	3.659318e+38 	3.559747e+38 	2.430527e+00 	2.896894e-01 	
1.535382e+07 	6.278765e+06 	8.053610e-07 	4.845233e+12 	6.734834e+07 	1.973116e+07 	3.706272e+00 	3.658749e+38 	3.559711e+38 	2.411871e+00 	2.892839e-01 	
1.543408e+07 	6.254136e+06 	7.949654e-07 	4.779614e+12 	6.751636e+07 	1.969242e+07 	3.720215e+00 	3.658183e+38 	3.559676e+38 	2.393384e+00 	2.888763e-01 	
1.551476e+07 	6.229635e+06 	7.847127e-07 	4.715028e+12 	6.768408e+07 	1.965381e+07 	3.734191e+00 	3.657619e+38 	3.559640e+38 	2.375064e+00 	2.884664e-01 	
1.559587e+07 	6.205262e+06 	7.746009e-07 	4.651457e+12 	6.785149e+07 	1.961532e+07 	3.748199e+00 	3.657058e+38 	3.559604e+38 	2.356910e+00 	2.880544e-01 	
1.567740e+07 	6.181015e+06 	7.646277e-07 	4.588881e+12 	6.801858e+07 	1.957696e+07 	3.762238e+00 	3.656501e+38 	3.559568e+38 	2.338919e+00 	2.876403e-01 	
1.575935e+07 	6.156894e+06 	7.547912e-07 	4.527285e+12 	6.818537e+07 	1.953873e+07 	3.776309e+00 	3.655946e+38 	3.559532e+38 	2.321090e+00 	2.872240e-01 	
1.584173e+07 	6.132898e+06 	7.450894e-07 	4.466649e+12 	6.835184e+07 	1.950062e+07 	3.790411e+00 	3.655394e+38 	3.559497e+38 	2.303422e+00 	2.868056e-01 	
1.592455e+07 	6.109026e+06 	7.355203e-07 	4.406958e+12 	6.851801e+07 	1.946263e+07 	3.804544e+00 	3.654845e+38 	3.559461e+38 	2.285911e+00 	2.863850e-01 	
1.600779e+07 	6.085278e+06 	7.260819e-07 	4.348193e+12 	6.868386e+07 	1.942476e+07 	3.818707e+00 	3.654298e+38 	3.559425e+38 	2.268558e+00 	2.859623e-01 	
1.609148e+07 	6.061652e+06 	7.167723e-07 	4.290340e+12 	6.884940e+07 	1.938702e+07 	3.832902e+00 	3.653755e+38 	3.559389e+38 	2.251360e+00 	2.855374e-01 	
1.617560e+07 	6.038148e+06 	7.075897e-07 	4.233382e+12 	6.901463e+07 	1.934939e+07 	3.847127e+00 	3.653214e+38 	3.559353e+38 	2.234315e+00 	2.851105e-01 	
1.626016e+07 	6.014765e+06 	6.985321e-07 	4.177303e+12 	6.917955e+07 	1.931189e+07 	3.861382e+00 	3.652676e+38 	3.559318e+38 	2.217421e+00 	2.846814e-01 	
1.634516e+07 	5.991503e+06 	6.895977e-07 	4.122087e+12 	6.934415e+07 	1.927451e+07 	3.875668e+00 	3.652140e+38 	3.559282e+38 	2.200678e+00 	2.842502e-01 	
1.643060e+07 	5.968360e+06 	6.807848e-07 	4.067720e+12 	6.950844e+07 	1.923725e+07 	3.889984e+00 	3.651608e+38 	3.559246e+38 	2.184084e+00 	2.838169e-01 	
1.651650e+07 	5.945335e+06 	6.720915e-07 	4.014186e+12 	6.967241e+07 	1.920011e+07 	3.904329e+00 	3.651078e+38 	3.559210e+38 	2.167637e+00 	2.833815e-01 	
1.660284e+07 	5.922429e+06 	6.635161e-07 	3.961471e+12 	6.983607e+07 	1.916308e+07 	3.918704e+00 	3.650551e+38 	3.559174e+38 	2.151335e+00 	2.829440e-01 	
1.668963e+07 	5.899640e+06 	6.550570e-07 	3.909561e+12 	6.999941e+07 	1.912618e+07 	3.933109e+00 	3.650026e+38 	3.559138e+38 	2.135177e+00 	2.825044e-01 	
1.677688e+07 	5.876967e+06 	6.467123e-07 	3.858442e+12 	7.016244e+07 	1.908939e+07 	3.947543e+00 	3.649504e+38 	3.559102e+38 	2.119161e+00 	2.820628e-01 	
1.686458e+07 	5.854410e+06 	6.384804e-07 	3.808099e+12 	7.032516e+07 	1.905272e+07 	3.962006e+00 	3.648985e+38 	3.559066e+38 	2.103287e+00 	2.816190e-01 	
1.695274e+07 	5.831969e+06 	6.303598e-07 	3.758520e+12 	7.048756e+07 	1.901617e+07 	3.976499e+00 	3.648468e+38 	3.559031e+38 	2.087551e+00 	2.811732e-01 	
1.704136e+07 	5.809641e+06 	6.223487e-07 	3.709691e+12 	7.064964e+07 	1.897973e+07 	3.991020e+00 	3.647954e+38 	3.558995e+38 	2.071954e+00 	2.807253e-01 	
1.713045e+07 	5.787427e+06 	6.144457e-07 	3.661599e+12 	7.081141e+07 	1.894341e+07 	4.005570e+00 	3.647443e+38 	3.558959e+38 	2.056494e+00 	2.802754e-01 	
1.722000e+07 	5.765326e+06 	6.066490e-07 	3.614231e+12 	7.097286e+07 	1.890721e+07 	4.020148e+00 	3.646934e+38 	3.558923e+38 	2.041168e+00 	2.798234e-01 	
1.731002e+07 	5.743337e+06 	5.989573e-07 	3.567575e+12 	7.113400e+07 	1.887112e+07 	4.034755e+00 	3.646428e+38 	3.558887e+38 	2.025976e+00 	2.793694e-01 	
1.740051e+07 	5.721459e+06 	5.913690e-07 	3.521618e+12 	7.129482e+07 	1.883514e+07 	4.049390e+00 	3.645925e+38 	3.558851e+38 	2.010917e+00 	2.789133e-01 	
1.749147e+07 	5.699693e+06 	5.838825e-07 	3.476349e+12 	7.145533e+07 	1.879928e+07 	4.064054e+00 	3.645423e+38 	3.558815e+38 	1.995988e+00 	2.784553e-01 	
1.758291e+07 	5.678036e+06 	5.764965e-07 	3.431756e+12 	7.161551e+07 	1.876353e+07 	4.078745e+00 	3.644925e+38 	3.558779e+38 	1.981189e+00 	2.779952e-01 	
1.767482e+07 	5.656489e+06 	5.692094e-07 	3.387826e+12 	7.177539e+07 	1.872789e+07 	4.093464e+00 	3.644429e+38 	3.558743e+38 	1.966518e+00 	2.775331e-01 	
1.776722e+07 	5.635050e+06 	5.620199e-07 	3.344550e+12 	7.193494e+07 	1.869237e+07 	4.108211e+00 	3.643935e+38 	3.558707e+38 	1.951975e+00 	2.770689e-01 	
1.786010e+07 	5.613719e+06 	5.549266e-07 	3.301915e+12 	7.209418e+07 	1.865696e+07 	4.122985e+00 	3.643444e+38 	3.558671e+38 	1.937556e+00 	2.766028e-01 	
1.795347e+07 	5.592496e+06 	5.479280e-07 	3.259910e+12 	7.225311e+07 	1.862165e+07 	4.137787e+00 	3.642956e+38 	3.558635e+38 	1.923262e+00 	2.761347e-01 	
1.804732e+07 	5.571379e+06 	5.410229e-07 	3.218526e+12 	7.241171e+07 	1.858646e+07 	4.152617e+00 	3.642470e+38 	3.558599e+38 	1.909091e+00 	2.756647e-01 	
1.814166e+07 	5.550368e+06 	5.342099e-07 	3.177750e+12 	7.257000e+07 	1.855138e+07 	4.167473e+00 	3.641986e+38 	3.558563e+38 	1.895042e+00 	2.751926e-01 	
1.823650e+07 	5.529462e+06 	5.274876e-07 	3.137574e+12 	7.272798e+07 	1.851641e+07 	4.182356e+00 	3.641505e+38 	3.558527e+38 	1.881114e+00 	2.747186e-01 	
1.833183e+07 	5.508661e+06 	5.208548e-07 	3.097987e+12 	7.288564e+07 	1.848155e+07 	4.197267e+00 	3.641026e+38 	3.558491e+38 	1.867304e+00 	2.742427e-01 	
1.842766e+07 	5.487964e+06 	5.143102e-07 	3.058978e+12 	7.304298e+07 	1.844680e+07 	4.212204e+00 	3.640549e+38 	3.558455e+38 	1.853613e+00 	2.737647e-01 	
1.852400e+07 	5.467370e+06 	5.078525e-07 	3.020539e+12 	7.320001e+07 	1.841216e+07 	4.227168e+00 	3.640075e+38 	3.558419e+38 	1.840039e+00 	2.732849e-01 	
1.862083e+07 	5.446879e+06 	5.014805e-07 	2.982659e+12 	7.335672e+07 	1.837762e+07 	4.242158e+00 	3.639604e+38 	3.558383e+38 	1.826580e+00 	2.728031e-01 	
1.871817e+07 	5.426490e+06 	4.951931e-07 	2.945330e+12 	7.351312e+07 	1.834319e+07 	4.257175e+00 	3.639134e+38 	3.558346e+38 	1.813236e+00 	2.723194e-01 	
1.881602e+07 	5.406203e+06 	4.889889e-07 	2.908541e+12 	7.366920e+07 	1.830887e+07 	4.272218e+00 	3.638667e+38 	3.558310e+38 	1.800005e+00 	2.718338e-01 	
1.891439e+07 	5.386016e+06 	4.828668e-07 	2.872284e+12 	7.382497e+07 	1.827466e+07 	4.287287e+00 	3.638203e+38 	3.558274e+38 	1.786886e+00 	2.713463e-01 	
1.901326e+07 	5.365929e+06 	4.768257e-07 	2.836550e+12 	7.398042e+07 	1.824055e+07 	4.302382e+00 	3.637740e+38 	3.558238e+38 	1.773879e+00 	2.708570e-01 	
1.911266e+07 	5.345942e+06 	4.708644e-07 	2.801331e+12 	7.413556e+07 	1.820655e+07 	4.317503e+00 	3.637280e+38 	3.558202e+38 	1.760981e+00 	2.703657e-01 	
1.921257e+07 	5.326054e+06 	4.649817e-07 	2.766617e+12 	7.429038e+07 	1.817265e+07 	4.332650e+00 	3.636823e+38 	3.558166e+38 	1.748192e+00 	2.698725e-01 	
1.931301e+07 	5.306264e+06 	4.591766e-07 	2.732400e+12 	7.444490e+07 	1.813886e+07 	4.347823e+00 	3.636367e+38 	3.558130e+38 	1.735511e+00 	2.693775e-01 	
1.941397e+07 	5.286572e+06 	4.534480e-07 	2.698673e+12 	7.459909e+07 	1.810517e+07 	4.363021e+00 	3.635914e+38 	3.558094e+38 	1.722937e+00 	2.688807e-01 	
1.951545e+07 	5.266977e+06 	4.477948e-07 	2.665426e+12 	7.475298e+07 	1.807158e+07 	4.378245e+00 	3.635463e+38 	3.558057e+38 	1.710468e+00 	2.683820e-01 	
1.961747e+07 	5.247478e+06 	4.422159e-07 	2.632652e+12 	7.490655e+07 	1.803810e+07 	4.393494e+00 	3.635015e+38 	3.558021e+38 	1.698104e+00 	2.678815e-01 	
1.972003e+07 	5.228075e+06 	4.367103e-07 	2.600344e+12 	7.505981e+07 	1.800472e+07 	4.408769e+00 	3.634568e+38 	3.557985e+38 	1.685843e+00 	2.673791e-01 	
1.982311e+07 	5.208768e+06 	4.312770e-07 	2.568493e+12 	7.521276e+07 	1.797144e+07 	4.424069e+00 	3.634124e+38 	3.557949e+38 	1.673684e+00 	2.668750e-01 	
1.992674e+07 	5.189555e+06 	4.259149e-07 	2.537092e+12 	7.536539e+07 	1.793827e+07 	4.439393e+00 	3.633682e+38 	3.557913e+38 	1.661627e+00 	2.663690e-01 	
2.003091e+07 	5.170436e+06 	4.206230e-07 	2.506133e+12 	7.551772e+07 	1.790519e+07 	4.454743e+00 	3.633242e+38 	3.557876e+38 	1.649671e+00 	2.658613e-01 	
2.013562e+07 	5.151411e+06 	4.154005e-07 	2.475610e+12 	7.566973e+07 	1.787222e+07 	4.470118e+00 	3.632805e+38 	3.557840e+38 	1.637814e+00 	2.653517e-01 	
2.024088e+07 	5.132479e+06 	4.102462e-07 	2.445516e+12 	7.582144e+07 	1.783935e+07 	4.485517e+00 	3.632369e+38 	3.557804e+38 	1.626055e+00 	2.648404e-01 	
2.034669e+07 	5.113639e+06 	4.051593e-07 	2.415842e+12 	7.597283e+07 	1.780658e+07 	4.500941e+00 	3.631936e+38 	3.557768e+38 	1.614394e+00 	2.643274e-01 	
2.045306e+07 	5.094892e+06 	4.001388e-07 	2.386583e+12 	7.612392e+07 	1.777391e+07 	4.516390e+00 	3.631505e+38 	3.557731e+38 	1.602829e+00 	2.638126e-01 	
2.055998e+07 	5.076235e+06 	3.951837e-07 	2.357732e+12 	7.627469e+07 	1.774134e+07 	4.531863e+00 	3.631076e+38 	3.557695e+38 	1.591360e+00 	2.632961e-01 	
2.066746e+07 	5.057669e+06 	3.902932e-07 	2.329282e+12 	7.642516e+07 	1.770886e+07 	4.547361e+00 	3.630649e+38 	3.557659e+38 	1.579986e+00 	2.627778e-01 	
2.077550e+07 	5.039193e+06 	3.854664e-07 	2.301226e+12 	7.657532e+07 	1.767649e+07 	4.562883e+00 	3.630224e+38 	3.557623e+38 	1.568705e+00 	2.622578e-01 	
2.088410e+07 	5.020807e+06 	3.807024e-07 	2.273559e+12 	7.672517e+07 	1.764421e+07 	4.578429e+00 	3.629802e+38 	3.557586e+38 	1.557517e+00 	2.617362e-01 	
2.099328e+07 	5.002510e+06 	3.760004e-07 	2.246274e+12 	7.687472e+07 	1.761203e+07 	4.594000e+00 	3.629381e+38 	3.557550e+38 	1.546421e+00 	2.612128e-01 	
2.110302e+07 	4.984302e+06 	3.713593e-07 	2.219364e+12 	7.702396e+07 	1.757995e+07 	4.609594e+00 	3.628962e+38 	3.557514e+38 	1.535416e+00 	2.606878e-01 	
2.121334e+07 	4.966181e+06 	3.667785e-07 	2.192825e+12 	7.717289e+07 	1.754796e+07 	4.625212e+00 	3.628546e+38 	3.557477e+38 	1.524501e+00 	2.601611e-01 	
2.132423e+07 	4.948148e+06 	3.622571e-07 	2.166649e+12 	7.732152e+07 	1.751607e+07 	4.640855e+00 	3.628132e+38 	3.557441e+38 	1.513675e+00 	2.596327e-01 	
2.143571e+07 	4.930202e+06 	3.577942e-07 	2.140832e+12 	7.746985e+07 	1.748428e+07 	4.656521e+00 	3.627719e+38 	3.557405e+38 	1.502937e+00 	2.591027e-01 	
2.154777e+07 	4.912342e+06 	3.533891e-07 	2.115367e+12 	7.761787e+07 	1.745258e+07 	4.672211e+00 	3.627309e+38 	3.557368e+38 	1.492287e+00 	2.585711e-01 	
2.166041e+07 	4.894568e+06 	3.490410e-07 	2.090248e+12 	7.776559e+07 	1.742098e+07 	4.687924e+00 	3.626901e+38 	3.557332e+38 	1.481724e+00 	2.580378e-01 	
2.177364e+07 	4.876879e+06 	3.447490e-07 	2.065471e+12 	7.791300e+07 	1.738947e+07 	4.703661e+00 	3.626494e+38 	3.557296e+38 	1.471247e+00 	2.575030e-01 	
2.188746e+07 	4.859275e+06 	3.405125e-07 	2.041030e+12 	7.806012e+07 	1.735806e+07 	4.719422e+00 	3.626090e+38 	3.557259e+38 	1.460854e+00 	2.569665e-01 	
2.200188e+07 	4.841756e+06 	3.363305e-07 	2.016920e+12 	7.820693e+07 	1.732674e+07 	4.735206e+00 	3.625688e+38 	3.557223e+38 	1.450546e+00 	2.564285e-01 	
2.211690e+07 	4.824320e+06 	3.322025e-07 	1.993135e+12 	7.835344e+07 	1.729552e+07 	4.751013e+00 	3.625287e+38 	3.557187e+38 	1.440321e+00 	2.558889e-01 	
2.223252e+07 	4.806968e+06 	3.281276e-07 	1.969670e+12 	7.849965e+07 	1.726438e+07 	4.766844e+00 	3.624889e+38 	3.557150e+38 	1.430178e+00 	2.553478e-01 	
2.234874e+07 	4.789698e+06 	3.241052e-07 	1.946520e+12 	7.864556e+07 	1.723334e+07 	4.782698e+00 	3.624492e+38 	3.557114e+38 	1.420117e+00 	2.548051e-01 	
2.246557e+07 	4.772511e+06 	3.201345e-07 	1.923681e+12 	7.879118e+07 	1.720239e+07 	4.798575e+00 	3.624098e+38 	3.557078e+38 	1.410137e+00 	2.542608e-01 	
2.258301e+07 	4.755405e+06 	3.162147e-07 	1.901147e+12 	7.893649e+07 	1.717154e+07 	4.814475e+00 	3.623705e+38 	3.557041e+38 	1.400238e+00 	2.537151e-01 	
2.270107e+07 	4.738381e+06 	3.123453e-07 	1.878913e+12 	7.908151e+07 	1.714077e+07 	4.830398e+00 	3.623315e+38 	3.557005e+38 	1.390418e+00 	2.531679e-01 	
2.281974e+07 	4.721437e+06 	3.085255e-07 	1.856976e+12 	7.922624e+07 	1.711010e+07 	4.846344e+00 	3.622926e+38 	3.556968e+38 	1.380676e+00 	2.526191e-01 	
2.293903e+07 	4.704574e+06 	3.047546e-07 	1.835330e+12 	7.937066e+07 	1.707952e+07 	4.862313e+00 	3.622539e+38 	3.556932e+38 	1.371013e+00 	2.520689e-01 	
2.305895e+07 	4.687791e+06 	3.010320e-07 	1.813971e+12 	7.951479e+07 	1.704903e+07 	4.878305e+00 	3.622154e+38 	3.556896e+38 	1.361427e+00 	2.515172e-01 	
