r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.741631e+06 	3.668596e+08 	3.785340e+00 	4.576626e+19 	2.706319e+04 	1.508222e+08 	5.572862e+03 	7.010955e+38 	5.947768e+38 	1.128724e+06 	
2.746212e+06 	3.657896e+08 	3.746738e+00 	4.523452e+19 	2.724679e+04 	1.506021e+08 	5.527230e+03 	7.001912e+38 	5.941867e+38 	1.120363e+06 	
2.750805e+06 	3.647226e+08 	3.708530e+00 	4.470888e+19 	2.743158e+04 	1.503823e+08 	5.481984e+03 	6.992892e+38 	5.935980e+38 	1.112064e+06 	
2.755409e+06 	3.636584e+08 	3.670712e+00 	4.418926e+19 	2.761756e+04 	1.501628e+08 	5.437120e+03 	6.983894e+38 	5.930106e+38 	1.103826e+06 	
2.760024e+06 	3.625973e+08 	3.633279e+00 	4.367561e+19 	2.780473e+04 	1.499435e+08 	5.392634e+03 	6.974918e+38 	5.924244e+38 	1.095649e+06 	
2.764650e+06 	3.615391e+08 	3.596228e+00 	4.316786e+19 	2.799311e+04 	1.497246e+08 	5.348523e+03 	6.965965e+38 	5.918396e+38 	1.087532e+06 	
2.769288e+06 	3.604838e+08 	3.559555e+00 	4.266593e+19 	2.818270e+04 	1.495059e+08 	5.304784e+03 	6.957034e+38 	5.912560e+38 	1.079476e+06 	
2.773937e+06 	3.594314e+08 	3.523256e+00 	4.216977e+19 	2.837350e+04 	1.492875e+08 	5.261414e+03 	6.948125e+38 	5.906737e+38 	1.071479e+06 	
2.778597e+06 	3.583819e+08 	3.487326e+00 	4.167930e+19 	2.856553e+04 	1.490694e+08 	5.218410e+03 	6.939239e+38 	5.900927e+38 	1.063541e+06 	
2.783268e+06 	3.573353e+08 	3.451764e+00 	4.119446e+19 	2.875879e+04 	1.488516e+08 	5.175769e+03 	6.930375e+38 	5.895129e+38 	1.055661e+06 	
2.787951e+06 	3.562917e+08 	3.416564e+00 	4.071518e+19 	2.895329e+04 	1.486340e+08 	5.133487e+03 	6.921533e+38 	5.889345e+38 	1.047840e+06 	
2.792646e+06 	3.552509e+08 	3.381723e+00 	4.024141e+19 	2.914903e+04 	1.484168e+08 	5.091561e+03 	6.912713e+38 	5.883573e+38 	1.040077e+06 	
2.797351e+06 	3.542130e+08 	3.347237e+00 	3.977308e+19 	2.934604e+04 	1.481998e+08 	5.049988e+03 	6.903916e+38 	5.877814e+38 	1.032371e+06 	
2.802068e+06 	3.531780e+08 	3.313103e+00 	3.931014e+19 	2.954431e+04 	1.479831e+08 	5.008764e+03 	6.895140e+38 	5.872068e+38 	1.024722e+06 	
2.806797e+06 	3.521458e+08 	3.279317e+00 	3.885252e+19 	2.974384e+04 	1.477668e+08 	4.967888e+03 	6.886386e+38 	5.866335e+38 	1.017130e+06 	
2.811537e+06 	3.511165e+08 	3.245876e+00 	3.840016e+19 	2.994466e+04 	1.475506e+08 	4.927355e+03 	6.877654e+38 	5.860614e+38 	1.009593e+06 	
2.816288e+06 	3.500901e+08 	3.212775e+00 	3.795299e+19 	3.014676e+04 	1.473348e+08 	4.887164e+03 	6.868944e+38 	5.854905e+38 	1.002113e+06 	
2.821051e+06 	3.490665e+08 	3.180012e+00 	3.751097e+19 	3.035015e+04 	1.471193e+08 	4.847311e+03 	6.860256e+38 	5.849210e+38 	9.946873e+05 	
2.825826e+06 	3.480458e+08 	3.147584e+00 	3.707402e+19 	3.055484e+04 	1.469040e+08 	4.807794e+03 	6.851589e+38 	5.843527e+38 	9.873168e+05 	
2.830613e+06 	3.470278e+08 	3.115486e+00 	3.664211e+19 	3.076085e+04 	1.466890e+08 	4.768608e+03 	6.842945e+38 	5.837856e+38 	9.800009e+05 	
2.835411e+06 	3.460128e+08 	3.083715e+00 	3.621516e+19 	3.096817e+04 	1.464743e+08 	4.729751e+03 	6.834322e+38 	5.832198e+38 	9.727389e+05 	
2.840220e+06 	3.450005e+08 	3.052268e+00 	3.579313e+19 	3.117682e+04 	1.462599e+08 	4.691220e+03 	6.825720e+38 	5.826553e+38 	9.655305e+05 	
2.845042e+06 	3.439910e+08 	3.021142e+00 	3.537596e+19 	3.138680e+04 	1.460458e+08 	4.653013e+03 	6.817140e+38 	5.820920e+38 	9.583755e+05 	
2.849875e+06 	3.429844e+08 	2.990334e+00 	3.496359e+19 	3.159812e+04 	1.458319e+08 	4.615127e+03 	6.808582e+38 	5.815300e+38 	9.512733e+05 	
2.854719e+06 	3.419806e+08 	2.959839e+00 	3.455596e+19 	3.181079e+04 	1.456184e+08 	4.577560e+03 	6.800045e+38 	5.809692e+38 	9.442236e+05 	
2.859576e+06 	3.409795e+08 	2.929656e+00 	3.415303e+19 	3.202482e+04 	1.454051e+08 	4.540307e+03 	6.791529e+38 	5.804096e+38 	9.372261e+05 	
2.864445e+06 	3.399812e+08 	2.899780e+00 	3.375473e+19 	3.224021e+04 	1.451921e+08 	4.503368e+03 	6.783035e+38 	5.798513e+38 	9.302802e+05 	
2.869325e+06 	3.389857e+08 	2.870209e+00 	3.336103e+19 	3.245698e+04 	1.449793e+08 	4.466738e+03 	6.774562e+38 	5.792943e+38 	9.233857e+05 	
2.874217e+06 	3.379930e+08 	2.840939e+00 	3.297186e+19 	3.267514e+04 	1.447669e+08 	4.430414e+03 	6.766111e+38 	5.787385e+38 	9.165421e+05 	
2.879121e+06 	3.370030e+08 	2.811968e+00 	3.258718e+19 	3.289468e+04 	1.445547e+08 	4.394395e+03 	6.757681e+38 	5.781839e+38 	9.097490e+05 	
2.884037e+06 	3.360158e+08 	2.783293e+00 	3.220693e+19 	3.311563e+04 	1.443429e+08 	4.358679e+03 	6.749271e+38 	5.776305e+38 	9.030061e+05 	
2.888965e+06 	3.350313e+08 	2.754910e+00 	3.183106e+19 	3.333798e+04 	1.441313e+08 	4.323261e+03 	6.740883e+38 	5.770784e+38 	8.963131e+05 	
2.893905e+06 	3.340496e+08 	2.726816e+00 	3.145953e+19 	3.356174e+04 	1.439199e+08 	4.288140e+03 	6.732516e+38 	5.765275e+38 	8.896695e+05 	
2.898857e+06 	3.330706e+08 	2.699009e+00 	3.109227e+19 	3.378693e+04 	1.437089e+08 	4.253314e+03 	6.724170e+38 	5.759778e+38 	8.830751e+05 	
2.903821e+06 	3.320944e+08 	2.671485e+00 	3.072925e+19 	3.401355e+04 	1.434981e+08 	4.218780e+03 	6.715845e+38 	5.754293e+38 	8.765294e+05 	
2.908797e+06 	3.311208e+08 	2.644242e+00 	3.037042e+19 	3.424162e+04 	1.432876e+08 	4.184534e+03 	6.707541e+38 	5.748821e+38 	8.700320e+05 	
2.913785e+06 	3.301500e+08 	2.617277e+00 	3.001574e+19 	3.447114e+04 	1.430774e+08 	4.150574e+03 	6.699258e+38 	5.743361e+38 	8.635826e+05 	
2.918786e+06 	3.291819e+08 	2.590587e+00 	2.966514e+19 	3.470211e+04 	1.428675e+08 	4.116898e+03 	6.690995e+38 	5.737913e+38 	8.571808e+05 	
2.923798e+06 	3.282165e+08 	2.564169e+00 	2.931859e+19 	3.493456e+04 	1.426578e+08 	4.083505e+03 	6.682754e+38 	5.732478e+38 	8.508264e+05 	
2.928823e+06 	3.272538e+08 	2.538020e+00 	2.897604e+19 	3.516848e+04 	1.424485e+08 	4.050390e+03 	6.674533e+38 	5.727054e+38 	8.445189e+05 	
2.933860e+06 	3.262937e+08 	2.512139e+00 	2.863744e+19 	3.540389e+04 	1.422394e+08 	4.017552e+03 	6.666332e+38 	5.721642e+38 	8.382580e+05 	
2.938909e+06 	3.253364e+08 	2.486521e+00 	2.830276e+19 	3.564079e+04 	1.420305e+08 	3.984989e+03 	6.658153e+38 	5.716243e+38 	8.320434e+05 	
2.943971e+06 	3.243817e+08 	2.461164e+00 	2.797193e+19 	3.587920e+04 	1.418220e+08 	3.952698e+03 	6.649994e+38 	5.710856e+38 	8.258748e+05 	
2.949044e+06 	3.234297e+08 	2.436066e+00 	2.764493e+19 	3.611912e+04 	1.416137e+08 	3.920677e+03 	6.641855e+38 	5.705480e+38 	8.197517e+05 	
2.954130e+06 	3.224803e+08 	2.411223e+00 	2.732171e+19 	3.636056e+04 	1.414057e+08 	3.888923e+03 	6.633738e+38 	5.700117e+38 	8.136738e+05 	
2.959229e+06 	3.215336e+08 	2.386635e+00 	2.700222e+19 	3.660354e+04 	1.411980e+08 	3.857433e+03 	6.625640e+38 	5.694766e+38 	8.076408e+05 	
2.964340e+06 	3.205896e+08 	2.362296e+00 	2.668642e+19 	3.684805e+04 	1.409906e+08 	3.826207e+03 	6.617563e+38 	5.689426e+38 	8.016524e+05 	
2.969463e+06 	3.196482e+08 	2.338207e+00 	2.637428e+19 	3.709412e+04 	1.407834e+08 	3.795241e+03 	6.609506e+38 	5.684099e+38 	7.957082e+05 	
2.974599e+06 	3.187094e+08 	2.314362e+00 	2.606574e+19 	3.734174e+04 	1.405766e+08 	3.764534e+03 	6.601469e+38 	5.678783e+38 	7.898080e+05 	
2.979748e+06 	3.177732e+08 	2.290761e+00 	2.576076e+19 	3.759093e+04 	1.403699e+08 	3.734083e+03 	6.593453e+38 	5.673480e+38 	7.839514e+05 	
2.984909e+06 	3.168397e+08 	2.267401e+00 	2.545932e+19 	3.784170e+04 	1.401636e+08 	3.703886e+03 	6.585457e+38 	5.668188e+38 	7.781381e+05 	
2.990082e+06 	3.159088e+08 	2.244278e+00 	2.516136e+19 	3.809405e+04 	1.399575e+08 	3.673940e+03 	6.577481e+38 	5.662909e+38 	7.723677e+05 	
2.995268e+06 	3.149805e+08 	2.221392e+00 	2.486685e+19 	3.834801e+04 	1.397518e+08 	3.644244e+03 	6.569526e+38 	5.657641e+38 	7.666399e+05 	
3.000467e+06 	3.140547e+08 	2.198739e+00 	2.457574e+19 	3.860357e+04 	1.395462e+08 	3.614795e+03 	6.561590e+38 	5.652385e+38 	7.609544e+05 	
3.005678e+06 	3.131316e+08 	2.176317e+00 	2.428801e+19 	3.886075e+04 	1.393410e+08 	3.585591e+03 	6.553674e+38 	5.647140e+38 	7.553109e+05 	
3.010902e+06 	3.122111e+08 	2.154124e+00 	2.400360e+19 	3.911956e+04 	1.391360e+08 	3.556631e+03 	6.545778e+38 	5.641908e+38 	7.497092e+05 	
3.016139e+06 	3.112931e+08 	2.132157e+00 	2.372248e+19 	3.937999e+04 	1.389313e+08 	3.527911e+03 	6.537902e+38 	5.636687e+38 	7.441489e+05 	
3.021389e+06 	3.103778e+08 	2.110413e+00 	2.344462e+19 	3.964207e+04 	1.387269e+08 	3.499431e+03 	6.530047e+38 	5.631478e+38 	7.386296e+05 	
3.026651e+06 	3.094649e+08 	2.088892e+00 	2.316998e+19 	3.990581e+04 	1.385228e+08 	3.471188e+03 	6.522211e+38 	5.626280e+38 	7.331512e+05 	
3.031926e+06 	3.085547e+08 	2.067590e+00 	2.289851e+19 	4.017122e+04 	1.383189e+08 	3.443180e+03 	6.514394e+38 	5.621095e+38 	7.277131e+05 	
3.037214e+06 	3.076470e+08 	2.046506e+00 	2.263019e+19 	4.043830e+04 	1.381153e+08 	3.415404e+03 	6.506598e+38 	5.615921e+38 	7.223153e+05 	
3.042515e+06 	3.067418e+08 	2.025636e+00 	2.236499e+19 	4.070707e+04 	1.379120e+08 	3.387859e+03 	6.498821e+38 	5.610759e+38 	7.169573e+05 	
3.047829e+06 	3.058392e+08 	2.004979e+00 	2.210285e+19 	4.097753e+04 	1.377089e+08 	3.360543e+03 	6.491064e+38 	5.605608e+38 	7.116390e+05 	
3.053155e+06 	3.049391e+08 	1.984533e+00 	2.184375e+19 	4.124970e+04 	1.375061e+08 	3.333454e+03 	6.483326e+38 	5.600468e+38 	7.063599e+05 	
3.058495e+06 	3.040416e+08 	1.964296e+00 	2.158765e+19 	4.152357e+04 	1.373036e+08 	3.306591e+03 	6.475608e+38 	5.595341e+38 	7.011199e+05 	
3.063848e+06 	3.031465e+08 	1.944264e+00 	2.133452e+19 	4.179918e+04 	1.371014e+08 	3.279950e+03 	6.467909e+38 	5.590225e+38 	6.959186e+05 	
3.069214e+06 	3.022540e+08 	1.924437e+00 	2.108433e+19 	4.207652e+04 	1.368994e+08 	3.253531e+03 	6.460230e+38 	5.585120e+38 	6.907557e+05 	
3.074593e+06 	3.013640e+08 	1.904813e+00 	2.083703e+19 	4.235561e+04 	1.366977e+08 	3.227331e+03 	6.452571e+38 	5.580028e+38 	6.856310e+05 	
3.079984e+06 	3.004765e+08 	1.885388e+00 	2.059261e+19 	4.263646e+04 	1.364962e+08 	3.201348e+03 	6.444930e+38 	5.574946e+38 	6.805440e+05 	
3.085389e+06 	2.995915e+08 	1.866161e+00 	2.035102e+19 	4.291908e+04 	1.362951e+08 	3.175580e+03 	6.437310e+38 	5.569876e+38 	6.754947e+05 	
3.090808e+06 	2.987090e+08 	1.847131e+00 	2.011223e+19 	4.320348e+04 	1.360942e+08 	3.150027e+03 	6.429708e+38 	5.564818e+38 	6.704827e+05 	
3.096239e+06 	2.978289e+08 	1.828294e+00 	1.987622e+19 	4.348966e+04 	1.358936e+08 	3.124685e+03 	6.422125e+38 	5.559770e+38 	6.655078e+05 	
3.101684e+06 	2.969514e+08 	1.809650e+00 	1.964294e+19 	4.377764e+04 	1.356932e+08 	3.099554e+03 	6.414562e+38 	5.554735e+38 	6.605696e+05 	
3.107142e+06 	2.960763e+08 	1.791196e+00 	1.941236e+19 	4.406742e+04 	1.354931e+08 	3.074631e+03 	6.407018e+38 	5.549710e+38 	6.556680e+05 	
3.112613e+06 	2.952036e+08 	1.772930e+00 	1.918447e+19 	4.435904e+04 	1.352933e+08 	3.049914e+03 	6.399493e+38 	5.544697e+38 	6.508025e+05 	
3.118098e+06 	2.943334e+08 	1.754850e+00 	1.895922e+19 	4.465248e+04 	1.350937e+08 	3.025402e+03 	6.391987e+38 	5.539696e+38 	6.459730e+05 	
3.123596e+06 	2.934657e+08 	1.736955e+00 	1.873659e+19 	4.494777e+04 	1.348945e+08 	3.001093e+03 	6.384500e+38 	5.534706e+38 	6.411791e+05 	
3.129107e+06 	2.926004e+08 	1.719242e+00 	1.851654e+19 	4.524492e+04 	1.346955e+08 	2.976985e+03 	6.377032e+38 	5.529727e+38 	6.364207e+05 	
3.134632e+06 	2.917376e+08 	1.701709e+00 	1.829905e+19 	4.554392e+04 	1.344967e+08 	2.953077e+03 	6.369583e+38 	5.524759e+38 	6.316975e+05 	
3.140170e+06 	2.908772e+08 	1.684356e+00 	1.808409e+19 	4.584480e+04 	1.342982e+08 	2.929366e+03 	6.362152e+38 	5.519802e+38 	6.270092e+05 	
3.145722e+06 	2.900192e+08 	1.667179e+00 	1.787162e+19 	4.614757e+04 	1.341000e+08 	2.905852e+03 	6.354741e+38 	5.514857e+38 	6.223555e+05 	
3.151288e+06 	2.891636e+08 	1.650178e+00 	1.766162e+19 	4.645223e+04 	1.339021e+08 	2.882533e+03 	6.347348e+38 	5.509923e+38 	6.177362e+05 	
3.156867e+06 	2.883104e+08 	1.633350e+00 	1.745406e+19 	4.675881e+04 	1.337044e+08 	2.859406e+03 	6.339974e+38 	5.505000e+38 	6.131511e+05 	
3.162459e+06 	2.874597e+08 	1.616694e+00 	1.724892e+19 	4.706731e+04 	1.335070e+08 	2.836470e+03 	6.332619e+38 	5.500089e+38 	6.085998e+05 	
3.168065e+06 	2.866113e+08 	1.600207e+00 	1.704616e+19 	4.737774e+04 	1.333098e+08 	2.813724e+03 	6.325283e+38 	5.495188e+38 	6.040821e+05 	
3.173685e+06 	2.857654e+08 	1.583889e+00 	1.684576e+19 	4.769012e+04 	1.331129e+08 	2.791165e+03 	6.317965e+38 	5.490299e+38 	5.995979e+05 	
3.179319e+06 	2.849218e+08 	1.567737e+00 	1.664769e+19 	4.800445e+04 	1.329163e+08 	2.768793e+03 	6.310665e+38 	5.485420e+38 	5.951468e+05 	
3.184966e+06 	2.840806e+08 	1.551749e+00 	1.645192e+19 	4.832074e+04 	1.327200e+08 	2.746606e+03 	6.303384e+38 	5.480553e+38 	5.907286e+05 	
3.190627e+06 	2.832418e+08 	1.535925e+00 	1.625843e+19 	4.863902e+04 	1.325239e+08 	2.724602e+03 	6.296122e+38 	5.475697e+38 	5.863430e+05 	
3.196302e+06 	2.824054e+08 	1.520262e+00 	1.606719e+19 	4.895928e+04 	1.323281e+08 	2.702780e+03 	6.288878e+38 	5.470852e+38 	5.819899e+05 	
3.201991e+06 	2.815713e+08 	1.504759e+00 	1.587817e+19 	4.928154e+04 	1.321325e+08 	2.681137e+03 	6.281652e+38 	5.466018e+38 	5.776690e+05 	
3.207694e+06 	2.807396e+08 	1.489414e+00 	1.569136e+19 	4.960583e+04 	1.319372e+08 	2.659673e+03 	6.274445e+38 	5.461195e+38 	5.733799e+05 	
3.213410e+06 	2.799102e+08 	1.474226e+00 	1.550672e+19 	4.993214e+04 	1.317422e+08 	2.638387e+03 	6.267256e+38 	5.456383e+38 	5.691226e+05 	
3.219141e+06 	2.790832e+08 	1.459192e+00 	1.532423e+19 	5.026049e+04 	1.315474e+08 	2.617275e+03 	6.260086e+38 	5.451582e+38 	5.648967e+05 	
3.224885e+06 	2.782585e+08 	1.444312e+00 	1.514387e+19 	5.059089e+04 	1.313529e+08 	2.596338e+03 	6.252933e+38 	5.446792e+38 	5.607021e+05 	
3.230644e+06 	2.774361e+08 	1.429583e+00 	1.496560e+19 	5.092334e+04 	1.311587e+08 	2.575573e+03 	6.245799e+38 	5.442012e+38 	5.565384e+05 	
3.236416e+06 	2.766161e+08 	1.415004e+00 	1.478941e+19 	5.125787e+04 	1.309647e+08 	2.554980e+03 	6.238682e+38 	5.437244e+38 	5.524056e+05 	
3.242203e+06 	2.757984e+08 	1.400575e+00 	1.461527e+19 	5.159449e+04 	1.307710e+08 	2.534556e+03 	6.231584e+38 	5.432487e+38 	5.483034e+05 	
3.248004e+06 	2.749830e+08 	1.386292e+00 	1.444317e+19 	5.193321e+04 	1.305775e+08 	2.514300e+03 	6.224504e+38 	5.427740e+38 	5.442314e+05 	
3.253819e+06 	2.741699e+08 	1.372155e+00 	1.427307e+19 	5.227404e+04 	1.303843e+08 	2.494211e+03 	6.217442e+38 	5.423004e+38 	5.401895e+05 	
3.259648e+06 	2.733591e+08 	1.358162e+00 	1.410495e+19 	5.261700e+04 	1.301914e+08 	2.474287e+03 	6.210398e+38 	5.418279e+38 	5.361775e+05 	
3.265491e+06 	2.725506e+08 	1.344312e+00 	1.393879e+19 	5.296210e+04 	1.299987e+08 	2.454527e+03 	6.203372e+38 	5.413565e+38 	5.321951e+05 	
3.271349e+06 	2.717444e+08 	1.330603e+00 	1.377457e+19 	5.330934e+04 	1.298063e+08 	2.434930e+03 	6.196364e+38 	5.408862e+38 	5.282422e+05 	
3.277221e+06 	2.709405e+08 	1.317034e+00 	1.361226e+19 	5.365874e+04 	1.296142e+08 	2.415494e+03 	6.189373e+38 	5.404169e+38 	5.243186e+05 	
3.283107e+06 	2.701389e+08 	1.303604e+00 	1.345184e+19 	5.401031e+04 	1.294223e+08 	2.396218e+03 	6.182400e+38 	5.399487e+38 	5.204239e+05 	
3.289008e+06 	2.693395e+08 	1.290310e+00 	1.329329e+19 	5.436408e+04 	1.292306e+08 	2.377100e+03 	6.175445e+38 	5.394816e+38 	5.165581e+05 	
3.294923e+06 	2.685424e+08 	1.277152e+00 	1.313660e+19 	5.472004e+04 	1.290393e+08 	2.358140e+03 	6.168508e+38 	5.390155e+38 	5.127208e+05 	
3.300853e+06 	2.677476e+08 	1.264128e+00 	1.298173e+19 	5.507823e+04 	1.288482e+08 	2.339335e+03 	6.161589e+38 	5.385505e+38 	5.089118e+05 	
3.306797e+06 	2.669550e+08 	1.251237e+00 	1.282867e+19 	5.543864e+04 	1.286573e+08 	2.320684e+03 	6.154687e+38 	5.380866e+38 	5.051310e+05 	
3.312755e+06 	2.661646e+08 	1.238477e+00 	1.267740e+19 	5.580129e+04 	1.284667e+08 	2.302187e+03 	6.147802e+38 	5.376237e+38 	5.013782e+05 	
3.318729e+06 	2.653766e+08 	1.225847e+00 	1.252789e+19 	5.616619e+04 	1.282764e+08 	2.283841e+03 	6.140935e+38 	5.371619e+38 	4.976531e+05 	
3.324716e+06 	2.645907e+08 	1.213346e+00 	1.238012e+19 	5.653335e+04 	1.280863e+08 	2.265647e+03 	6.134085e+38 	5.367012e+38 	4.939556e+05 	
3.330719e+06 	2.638071e+08 	1.200973e+00 	1.223408e+19 	5.690279e+04 	1.278965e+08 	2.247601e+03 	6.127253e+38 	5.362415e+38 	4.902855e+05 	
3.336736e+06 	2.630257e+08 	1.188726e+00 	1.208975e+19 	5.727453e+04 	1.277069e+08 	2.229704e+03 	6.120439e+38 	5.357829e+38 	4.866424e+05 	
3.342768e+06 	2.622465e+08 	1.176604e+00 	1.194710e+19 	5.764858e+04 	1.275176e+08 	2.211953e+03 	6.113642e+38 	5.353253e+38 	4.830263e+05 	
3.348814e+06 	2.614695e+08 	1.164605e+00 	1.180612e+19 	5.802494e+04 	1.273286e+08 	2.194348e+03 	6.106862e+38 	5.348688e+38 	4.794369e+05 	
3.354875e+06 	2.606948e+08 	1.152729e+00 	1.166679e+19 	5.840365e+04 	1.271398e+08 	2.176887e+03 	6.100099e+38 	5.344133e+38 	4.758741e+05 	
3.360952e+06 	2.599222e+08 	1.140974e+00 	1.152908e+19 	5.878470e+04 	1.269513e+08 	2.159569e+03 	6.093353e+38 	5.339589e+38 	4.723376e+05 	
3.367043e+06 	2.591518e+08 	1.129338e+00 	1.139298e+19 	5.916811e+04 	1.267630e+08 	2.142393e+03 	6.086625e+38 	5.335055e+38 	4.688273e+05 	
3.373149e+06 	2.583837e+08 	1.117822e+00 	1.125847e+19 	5.955389e+04 	1.265750e+08 	2.125358e+03 	6.079914e+38 	5.330531e+38 	4.653429e+05 	
3.379269e+06 	2.576177e+08 	1.106423e+00 	1.112553e+19 	5.994205e+04 	1.263873e+08 	2.108463e+03 	6.073220e+38 	5.326018e+38 	4.618843e+05 	
3.385405e+06 	2.568539e+08 	1.095140e+00 	1.099415e+19 	6.033263e+04 	1.261998e+08 	2.091706e+03 	6.066543e+38 	5.321516e+38 	4.584513e+05 	
3.391556e+06 	2.560922e+08 	1.083972e+00 	1.086431e+19 	6.072563e+04 	1.260125e+08 	2.075085e+03 	6.059883e+38 	5.317023e+38 	4.550436e+05 	
3.397722e+06 	2.553328e+08 	1.072918e+00 	1.073598e+19 	6.112106e+04 	1.258255e+08 	2.058601e+03 	6.053240e+38 	5.312541e+38 	4.516612e+05 	
3.403903e+06 	2.545754e+08 	1.061977e+00 	1.060915e+19 	6.151894e+04 	1.256388e+08 	2.042252e+03 	6.046614e+38 	5.308070e+38 	4.483037e+05 	
3.410099e+06 	2.538203e+08 	1.051147e+00 	1.048381e+19 	6.191927e+04 	1.254523e+08 	2.026036e+03 	6.040005e+38 	5.303608e+38 	4.449711e+05 	
3.416310e+06 	2.530673e+08 	1.040428e+00 	1.035993e+19 	6.232208e+04 	1.252661e+08 	2.009953e+03 	6.033413e+38 	5.299157e+38 	4.416632e+05 	
3.422536e+06 	2.523164e+08 	1.029818e+00 	1.023750e+19 	6.272737e+04 	1.250801e+08 	1.994002e+03 	6.026837e+38 	5.294716e+38 	4.383797e+05 	
3.428778e+06 	2.515677e+08 	1.019316e+00 	1.011651e+19 	6.313516e+04 	1.248944e+08 	1.978181e+03 	6.020279e+38 	5.290286e+38 	4.351206e+05 	
3.435035e+06 	2.508211e+08 	1.008921e+00 	9.996925e+18 	6.354548e+04 	1.247089e+08 	1.962489e+03 	6.013737e+38 	5.285865e+38 	4.318855e+05 	
3.441307e+06 	2.500767e+08 	9.986326e-01 	9.878746e+18 	6.395834e+04 	1.245237e+08 	1.946926e+03 	6.007212e+38 	5.281455e+38 	4.286743e+05 	
3.447595e+06 	2.493343e+08 	9.884488e-01 	9.761949e+18 	6.437375e+04 	1.243387e+08 	1.931489e+03 	6.000704e+38 	5.277055e+38 	4.254869e+05 	
3.453898e+06 	2.485941e+08 	9.783690e-01 	9.646520e+18 	6.479171e+04 	1.241540e+08 	1.916178e+03 	5.994212e+38 	5.272665e+38 	4.223231e+05 	
3.460216e+06 	2.478560e+08 	9.683919e-01 	9.532442e+18 	6.521226e+04 	1.239696e+08 	1.900993e+03 	5.987736e+38 	5.268285e+38 	4.191826e+05 	
3.466550e+06 	2.471200e+08 	9.585165e-01 	9.419699e+18 	6.563539e+04 	1.237854e+08 	1.885931e+03 	5.981277e+38 	5.263916e+38 	4.160655e+05 	
3.472900e+06 	2.463861e+08 	9.487419e-01 	9.308277e+18 	6.606113e+04 	1.236014e+08 	1.870993e+03 	5.974835e+38 	5.259556e+38 	4.129714e+05 	
3.479265e+06 	2.456543e+08 	9.390669e-01 	9.198160e+18 	6.648950e+04 	1.234177e+08 	1.856176e+03 	5.968409e+38 	5.255207e+38 	4.099001e+05 	
3.485645e+06 	2.449245e+08 	9.294906e-01 	9.089333e+18 	6.692051e+04 	1.232343e+08 	1.841480e+03 	5.962000e+38 	5.250868e+38 	4.068516e+05 	
3.492041e+06 	2.441969e+08 	9.200120e-01 	8.981782e+18 	6.735417e+04 	1.230511e+08 	1.826904e+03 	5.955607e+38 	5.246538e+38 	4.038256e+05 	
3.498453e+06 	2.434713e+08 	9.106300e-01 	8.875491e+18 	6.779051e+04 	1.228682e+08 	1.812446e+03 	5.949230e+38 	5.242219e+38 	4.008220e+05 	
3.504881e+06 	2.427478e+08 	9.013437e-01 	8.770446e+18 	6.822953e+04 	1.226855e+08 	1.798107e+03 	5.942870e+38 	5.237909e+38 	3.978407e+05 	
3.511324e+06 	2.420264e+08 	8.921521e-01 	8.666632e+18 	6.867125e+04 	1.225030e+08 	1.783884e+03 	5.936526e+38 	5.233610e+38 	3.948814e+05 	
3.517783e+06 	2.413070e+08 	8.830542e-01 	8.564035e+18 	6.911569e+04 	1.223208e+08 	1.769777e+03 	5.930198e+38 	5.229321e+38 	3.919440e+05 	
3.524258e+06 	2.405897e+08 	8.740491e-01 	8.462640e+18 	6.956285e+04 	1.221389e+08 	1.755785e+03 	5.923886e+38 	5.225041e+38 	3.890284e+05 	
3.530749e+06 	2.398745e+08 	8.651358e-01 	8.362434e+18 	7.001276e+04 	1.219572e+08 	1.741907e+03 	5.917590e+38 	5.220772e+38 	3.861343e+05 	
3.537256e+06 	2.391612e+08 	8.563134e-01 	8.263404e+18 	7.046546e+04 	1.217758e+08 	1.728142e+03 	5.911311e+38 	5.216512e+38 	3.832616e+05 	
3.543778e+06 	2.384501e+08 	8.475810e-01 	8.165536e+18 	7.092093e+04 	1.215946e+08 	1.714489e+03 	5.905048e+38 	5.212263e+38 	3.804102e+05 	
3.550317e+06 	2.377409e+08 	8.389377e-01 	8.068816e+18 	7.137919e+04 	1.214136e+08 	1.700946e+03 	5.898800e+38 	5.208023e+38 	3.775799e+05 	
3.556871e+06 	2.370338e+08 	8.303824e-01 	7.973231e+18 	7.184027e+04 	1.212329e+08 	1.687514e+03 	5.892569e+38 	5.203792e+38 	3.747705e+05 	
3.563442e+06 	2.363287e+08 	8.219145e-01 	7.878767e+18 	7.230418e+04 	1.210525e+08 	1.674192e+03 	5.886353e+38 	5.199572e+38 	3.719819e+05 	
3.570029e+06 	2.356256e+08 	8.135328e-01 	7.785411e+18 	7.277093e+04 	1.208723e+08 	1.660977e+03 	5.880154e+38 	5.195362e+38 	3.692140e+05 	
3.576632e+06 	2.349246e+08 	8.052367e-01 	7.693151e+18 	7.324054e+04 	1.206923e+08 	1.647870e+03 	5.873970e+38 	5.191161e+38 	3.664666e+05 	
