r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
5.593057e+06 	1.644094e+07 	1.957438e-05 	1.842812e+14 	4.271459e+07 	3.192851e+07 	2.085305e+00 	3.870043e+38 	3.582378e+38 	2.069446e+01 	
5.600744e+06 	1.641841e+07 	1.948826e-05 	1.832732e+14 	4.278331e+07 	3.190663e+07 	2.086664e+00 	3.869579e+38 	3.582344e+38 	2.063305e+01 	
5.608432e+06 	1.639595e+07 	1.940282e-05 	1.822726e+14 	4.285162e+07 	3.188481e+07 	2.088026e+00 	3.869119e+38 	3.582311e+38 	2.057212e+01 	
5.616119e+06 	1.637357e+07 	1.931792e-05 	1.812793e+14 	4.291984e+07 	3.186303e+07 	2.089396e+00 	3.868659e+38 	3.582279e+38 	2.051150e+01 	
5.623806e+06 	1.635126e+07 	1.923342e-05 	1.802931e+14 	4.298829e+07 	3.184132e+07 	2.090777e+00 	3.868200e+38 	3.582245e+38 	2.045104e+01 	
5.631494e+06 	1.632901e+07 	1.914948e-05 	1.793141e+14 	4.305658e+07 	3.181965e+07 	2.092164e+00 	3.867743e+38 	3.582212e+38 	2.039092e+01 	
5.639181e+06 	1.630684e+07 	1.906619e-05 	1.783422e+14 	4.312451e+07 	3.179804e+07 	2.093555e+00 	3.867288e+38 	3.582180e+38 	2.033124e+01 	
5.646869e+06 	1.628474e+07 	1.898329e-05 	1.773773e+14 	4.319265e+07 	3.177648e+07 	2.094957e+00 	3.866833e+38 	3.582147e+38 	2.027173e+01 	
5.654556e+06 	1.626271e+07 	1.890085e-05 	1.764193e+14 	4.326082e+07 	3.175498e+07 	2.096368e+00 	3.866380e+38 	3.582114e+38 	2.021245e+01 	
5.662243e+06 	1.624074e+07 	1.881910e-05 	1.754682e+14 	4.332852e+07 	3.173353e+07 	2.097780e+00 	3.865929e+38 	3.582082e+38 	2.015366e+01 	
5.669931e+06 	1.621885e+07 	1.873774e-05 	1.745239e+14 	4.339640e+07 	3.171214e+07 	2.099203e+00 	3.865479e+38 	3.582050e+38 	2.009504e+01 	
5.677618e+06 	1.619703e+07 	1.865681e-05 	1.735864e+14 	4.346436e+07 	3.169079e+07 	2.100636e+00 	3.865029e+38 	3.582017e+38 	2.003664e+01 	
5.685306e+06 	1.617527e+07 	1.857656e-05 	1.726556e+14 	4.353184e+07 	3.166950e+07 	2.102069e+00 	3.864582e+38 	3.581985e+38 	1.997871e+01 	
5.692993e+06 	1.615358e+07 	1.849668e-05 	1.717315e+14 	4.359953e+07 	3.164826e+07 	2.103514e+00 	3.864136e+38 	3.581953e+38 	1.992094e+01 	
5.700680e+06 	1.613196e+07 	1.841725e-05 	1.708139e+14 	4.366723e+07 	3.162707e+07 	2.104967e+00 	3.863690e+38 	3.581921e+38 	1.986342e+01 	
5.708368e+06 	1.611041e+07 	1.833846e-05 	1.699029e+14 	4.373449e+07 	3.160594e+07 	2.106421e+00 	3.863247e+38 	3.581890e+38 	1.980634e+01 	
5.716055e+06 	1.608892e+07 	1.825999e-05 	1.689983e+14 	4.380204e+07 	3.158486e+07 	2.107888e+00 	3.862805e+38 	3.581858e+38 	1.974938e+01 	
5.723743e+06 	1.606750e+07 	1.818206e-05 	1.681002e+14 	4.386939e+07 	3.156383e+07 	2.109359e+00 	3.862364e+38 	3.581826e+38 	1.969275e+01 	
5.731430e+06 	1.604615e+07 	1.810467e-05 	1.672084e+14 	4.393650e+07 	3.154285e+07 	2.110834e+00 	3.861924e+38 	3.581795e+38 	1.963648e+01 	
5.739118e+06 	1.602486e+07 	1.802760e-05 	1.663229e+14 	4.400391e+07 	3.152192e+07 	2.112322e+00 	3.861485e+38 	3.581763e+38 	1.958031e+01 	
5.746805e+06 	1.600364e+07 	1.795115e-05 	1.654436e+14 	4.407086e+07 	3.150104e+07 	2.113811e+00 	3.861049e+38 	3.581732e+38 	1.952459e+01 	
5.754492e+06 	1.598249e+07 	1.787509e-05 	1.645706e+14 	4.413792e+07 	3.148021e+07 	2.115309e+00 	3.860613e+38 	3.581701e+38 	1.946906e+01 	
5.762180e+06 	1.596140e+07 	1.779944e-05 	1.637037e+14 	4.420501e+07 	3.145944e+07 	2.116815e+00 	3.860178e+38 	3.581670e+38 	1.941375e+01 	
5.769867e+06 	1.594038e+07 	1.772438e-05 	1.628429e+14 	4.427171e+07 	3.143871e+07 	2.118322e+00 	3.859745e+38 	3.581639e+38 	1.935885e+01 	
5.777555e+06 	1.591942e+07 	1.764961e-05 	1.619881e+14 	4.433875e+07 	3.141803e+07 	2.119843e+00 	3.859313e+38 	3.581608e+38 	1.930403e+01 	
5.785242e+06 	1.589852e+07 	1.757543e-05 	1.611393e+14 	4.440533e+07 	3.139741e+07 	2.121364e+00 	3.858882e+38 	3.581578e+38 	1.924964e+01 	
5.792929e+06 	1.587769e+07 	1.750162e-05 	1.602964e+14 	4.447205e+07 	3.137683e+07 	2.122894e+00 	3.858453e+38 	3.581547e+38 	1.919542e+01 	
5.800617e+06 	1.585692e+07 	1.742824e-05 	1.594594e+14 	4.453871e+07 	3.135631e+07 	2.124431e+00 	3.858024e+38 	3.581516e+38 	1.914146e+01 	
5.808304e+06 	1.583622e+07 	1.735538e-05 	1.586283e+14 	4.460510e+07 	3.133583e+07 	2.125971e+00 	3.857597e+38 	3.581486e+38 	1.908784e+01 	
5.815992e+06 	1.581558e+07 	1.728282e-05 	1.578029e+14 	4.467176e+07 	3.131540e+07 	2.127523e+00 	3.857171e+38 	3.581455e+38 	1.903433e+01 	
5.823679e+06 	1.579500e+07 	1.721086e-05 	1.569833e+14 	4.473792e+07 	3.129503e+07 	2.129073e+00 	3.856747e+38 	3.581426e+38 	1.898126e+01 	
5.831366e+06 	1.577449e+07 	1.713917e-05 	1.561693e+14 	4.480442e+07 	3.127470e+07 	2.130637e+00 	3.856323e+38 	3.581395e+38 	1.892827e+01 	
5.839054e+06 	1.575404e+07 	1.706803e-05 	1.553609e+14 	4.487049e+07 	3.125442e+07 	2.132201e+00 	3.855902e+38 	3.581365e+38 	1.887567e+01 	
5.846741e+06 	1.573365e+07 	1.699723e-05 	1.545582e+14 	4.493673e+07 	3.123418e+07 	2.133774e+00 	3.855480e+38 	3.581335e+38 	1.882323e+01 	
5.854429e+06 	1.571332e+07 	1.692688e-05 	1.537610e+14 	4.500280e+07 	3.121400e+07 	2.135352e+00 	3.855061e+38 	3.581305e+38 	1.877108e+01 	
5.862116e+06 	1.569305e+07 	1.685696e-05 	1.529693e+14 	4.506877e+07 	3.119386e+07 	2.136936e+00 	3.854642e+38 	3.581276e+38 	1.871918e+01 	
5.869804e+06 	1.567285e+07 	1.678740e-05 	1.521830e+14 	4.513480e+07 	3.117378e+07 	2.138527e+00 	3.854225e+38 	3.581246e+38 	1.866748e+01 	
5.877491e+06 	1.565270e+07 	1.671833e-05 	1.514021e+14 	4.520053e+07 	3.115374e+07 	2.140121e+00 	3.853809e+38 	3.581217e+38 	1.861611e+01 	
5.885178e+06 	1.563262e+07 	1.664956e-05 	1.506266e+14 	4.526649e+07 	3.113374e+07 	2.141725e+00 	3.853394e+38 	3.581187e+38 	1.856486e+01 	
5.892866e+06 	1.561260e+07 	1.658132e-05 	1.498563e+14 	4.533201e+07 	3.111380e+07 	2.143329e+00 	3.852981e+38 	3.581158e+38 	1.851399e+01 	
5.900553e+06 	1.559264e+07 	1.651334e-05 	1.490914e+14 	4.539786e+07 	3.109390e+07 	2.144945e+00 	3.852568e+38 	3.581128e+38 	1.846321e+01 	
5.908241e+06 	1.557273e+07 	1.644591e-05 	1.483316e+14 	4.546322e+07 	3.107405e+07 	2.146560e+00 	3.852157e+38 	3.581100e+38 	1.841284e+01 	
5.915928e+06 	1.555289e+07 	1.637872e-05 	1.475771e+14 	4.552892e+07 	3.105425e+07 	2.148187e+00 	3.851746e+38 	3.581070e+38 	1.836252e+01 	
5.923615e+06 	1.553311e+07 	1.631207e-05 	1.468276e+14 	4.559413e+07 	3.103449e+07 	2.149813e+00 	3.851338e+38 	3.581041e+38 	1.831262e+01 	
5.931303e+06 	1.551338e+07 	1.624566e-05 	1.460833e+14 	4.565968e+07 	3.101478e+07 	2.151451e+00 	3.850929e+38 	3.581012e+38 	1.826278e+01 	
5.938990e+06 	1.549372e+07 	1.617979e-05 	1.453439e+14 	4.572474e+07 	3.099512e+07 	2.153088e+00 	3.850523e+38 	3.580984e+38 	1.821334e+01 	
5.946678e+06 	1.547411e+07 	1.611415e-05 	1.446096e+14 	4.579015e+07 	3.097550e+07 	2.154737e+00 	3.850117e+38 	3.580955e+38 	1.816396e+01 	
5.954365e+06 	1.545456e+07 	1.604903e-05 	1.438803e+14 	4.585506e+07 	3.095593e+07 	2.156384e+00 	3.849713e+38 	3.580927e+38 	1.811498e+01 	
5.962052e+06 	1.543507e+07 	1.598415e-05 	1.431558e+14 	4.592032e+07 	3.093640e+07 	2.158044e+00 	3.849309e+38 	3.580898e+38 	1.806606e+01 	
5.969740e+06 	1.541564e+07 	1.591979e-05 	1.424363e+14 	4.598509e+07 	3.091692e+07 	2.159702e+00 	3.848908e+38 	3.580870e+38 	1.801753e+01 	
5.977427e+06 	1.539627e+07 	1.585565e-05 	1.417216e+14 	4.605019e+07 	3.089749e+07 	2.161372e+00 	3.848506e+38 	3.580841e+38 	1.796907e+01 	
5.985115e+06 	1.537695e+07 	1.579203e-05 	1.410117e+14 	4.611482e+07 	3.087810e+07 	2.163040e+00 	3.848107e+38 	3.580813e+38 	1.792098e+01 	
5.992802e+06 	1.535769e+07 	1.572863e-05 	1.403065e+14 	4.617977e+07 	3.085875e+07 	2.164720e+00 	3.847708e+38 	3.580784e+38 	1.787297e+01 	
6.000490e+06 	1.533849e+07 	1.566573e-05 	1.396061e+14 	4.624425e+07 	3.083946e+07 	2.166398e+00 	3.847310e+38 	3.580757e+38 	1.782532e+01 	
6.008177e+06 	1.531934e+07 	1.560307e-05 	1.389103e+14 	4.630903e+07 	3.082020e+07 	2.168088e+00 	3.846914e+38 	3.580729e+38 	1.777775e+01 	
6.015864e+06 	1.530025e+07 	1.554088e-05 	1.382192e+14 	4.637340e+07 	3.080099e+07 	2.169777e+00 	3.846519e+38 	3.580701e+38 	1.773054e+01 	
6.023552e+06 	1.528122e+07 	1.547894e-05 	1.375327e+14 	4.643799e+07 	3.078183e+07 	2.171476e+00 	3.846124e+38 	3.580673e+38 	1.768342e+01 	
6.031239e+06 	1.526224e+07 	1.541744e-05 	1.368507e+14 	4.650226e+07 	3.076271e+07 	2.173176e+00 	3.845731e+38 	3.580646e+38 	1.763661e+01 	
6.038927e+06 	1.524332e+07 	1.535623e-05 	1.361733e+14 	4.656664e+07 	3.074363e+07 	2.174884e+00 	3.845339e+38 	3.580618e+38 	1.758995e+01 	
6.046614e+06 	1.522445e+07 	1.529540e-05 	1.355003e+14 	4.663084e+07 	3.072460e+07 	2.176595e+00 	3.844948e+38 	3.580590e+38 	1.754354e+01 	
6.054301e+06 	1.520564e+07 	1.523491e-05 	1.348319e+14 	4.669498e+07 	3.070561e+07 	2.178310e+00 	3.844558e+38 	3.580563e+38 	1.749733e+01 	
6.061989e+06 	1.518688e+07 	1.517473e-05 	1.341678e+14 	4.675914e+07 	3.068667e+07 	2.180032e+00 	3.844169e+38 	3.580535e+38 	1.745130e+01 	
6.069676e+06 	1.516818e+07 	1.511496e-05 	1.335081e+14 	4.682304e+07 	3.066777e+07 	2.181756e+00 	3.843781e+38 	3.580508e+38 	1.740555e+01 	
6.077364e+06 	1.514953e+07 	1.505543e-05 	1.328528e+14 	4.688714e+07 	3.064891e+07 	2.183489e+00 	3.843394e+38 	3.580481e+38 	1.735991e+01 	
6.085051e+06 	1.513094e+07 	1.499635e-05 	1.322017e+14 	4.695082e+07 	3.063009e+07 	2.185220e+00 	3.843009e+38 	3.580454e+38 	1.731460e+01 	
6.092738e+06 	1.511240e+07 	1.493749e-05 	1.315550e+14 	4.701479e+07 	3.061132e+07 	2.186963e+00 	3.842624e+38 	3.580427e+38 	1.726935e+01 	
6.100426e+06 	1.509391e+07 	1.487907e-05 	1.309125e+14 	4.707834e+07 	3.059260e+07 	2.188704e+00 	3.842241e+38 	3.580400e+38 	1.722444e+01 	
6.108113e+06 	1.507548e+07 	1.482089e-05 	1.302742e+14 	4.714209e+07 	3.057391e+07 	2.190454e+00 	3.841858e+38 	3.580373e+38 	1.717964e+01 	
6.115801e+06 	1.505710e+07 	1.476308e-05 	1.296400e+14 	4.720561e+07 	3.055527e+07 	2.192207e+00 	3.841477e+38 	3.580347e+38 	1.713509e+01 	
6.123488e+06 	1.503877e+07 	1.470559e-05 	1.290100e+14 	4.726907e+07 	3.053667e+07 	2.193963e+00 	3.841096e+38 	3.580320e+38 	1.709073e+01 	
6.131176e+06 	1.502050e+07 	1.464838e-05 	1.283841e+14 	4.733259e+07 	3.051811e+07 	2.195727e+00 	3.840717e+38 	3.580293e+38 	1.704652e+01 	
6.138863e+06 	1.500228e+07 	1.459157e-05 	1.277623e+14 	4.739579e+07 	3.049959e+07 	2.197490e+00 	3.840339e+38 	3.580267e+38 	1.700261e+01 	
6.146550e+06 	1.498411e+07 	1.453498e-05 	1.271445e+14 	4.745923e+07 	3.048112e+07 	2.199264e+00 	3.839961e+38 	3.580240e+38 	1.695877e+01 	
6.154238e+06 	1.496599e+07 	1.447880e-05 	1.265308e+14 	4.752227e+07 	3.046269e+07 	2.201036e+00 	3.839585e+38 	3.580214e+38 	1.691525e+01 	
6.161925e+06 	1.494793e+07 	1.442286e-05 	1.259210e+14 	4.758548e+07 	3.044430e+07 	2.202816e+00 	3.839210e+38 	3.580188e+38 	1.687183e+01 	
6.169613e+06 	1.492992e+07 	1.436726e-05 	1.253151e+14 	4.764852e+07 	3.042595e+07 	2.204599e+00 	3.838836e+38 	3.580162e+38 	1.682864e+01 	
6.177300e+06 	1.491196e+07 	1.431199e-05 	1.247132e+14 	4.771142e+07 	3.040764e+07 	2.206385e+00 	3.838463e+38 	3.580136e+38 	1.678567e+01 	
6.184987e+06 	1.489405e+07 	1.425695e-05 	1.241151e+14 	4.777447e+07 	3.038938e+07 	2.208179e+00 	3.838090e+38 	3.580109e+38 	1.674281e+01 	
6.192675e+06 	1.487619e+07 	1.420231e-05 	1.235209e+14 	4.783712e+07 	3.037115e+07 	2.209972e+00 	3.837719e+38 	3.580084e+38 	1.670025e+01 	
6.200362e+06 	1.485838e+07 	1.414789e-05 	1.229305e+14 	4.790000e+07 	3.035297e+07 	2.211774e+00 	3.837349e+38 	3.580058e+38 	1.665777e+01 	
6.208050e+06 	1.484062e+07 	1.409382e-05 	1.223439e+14 	4.796262e+07 	3.033483e+07 	2.213576e+00 	3.836980e+38 	3.580032e+38 	1.661555e+01 	
6.215737e+06 	1.482291e+07 	1.404004e-05 	1.217610e+14 	4.802518e+07 	3.031672e+07 	2.215383e+00 	3.836612e+38 	3.580006e+38 	1.657350e+01 	
6.223424e+06 	1.480526e+07 	1.398651e-05 	1.211819e+14 	4.808784e+07 	3.029866e+07 	2.217197e+00 	3.836244e+38 	3.579981e+38 	1.653158e+01 	
6.231112e+06 	1.478765e+07 	1.393336e-05 	1.206065e+14 	4.815013e+07 	3.028064e+07 	2.219010e+00 	3.835879e+38 	3.579955e+38 	1.648995e+01 	
6.238799e+06 	1.477009e+07 	1.388041e-05 	1.200347e+14 	4.821263e+07 	3.026266e+07 	2.220832e+00 	3.835513e+38 	3.579930e+38 	1.644840e+01 	
6.246487e+06 	1.475259e+07 	1.382780e-05 	1.194666e+14 	4.827490e+07 	3.024472e+07 	2.222654e+00 	3.835149e+38 	3.579904e+38 	1.640709e+01 	
6.254174e+06 	1.473513e+07 	1.377548e-05 	1.189021e+14 	4.833706e+07 	3.022682e+07 	2.224480e+00 	3.834786e+38 	3.579879e+38 	1.636597e+01 	
6.261862e+06 	1.471772e+07 	1.372339e-05 	1.183412e+14 	4.839937e+07 	3.020896e+07 	2.226314e+00 	3.834423e+38 	3.579854e+38 	1.632495e+01 	
6.269549e+06 	1.470036e+07 	1.367167e-05 	1.177839e+14 	4.846130e+07 	3.019114e+07 	2.228145e+00 	3.834062e+38 	3.579829e+38 	1.628421e+01 	
6.277236e+06 	1.468305e+07 	1.362016e-05 	1.172300e+14 	4.852338e+07 	3.017335e+07 	2.229985e+00 	3.833702e+38 	3.579804e+38 	1.624358e+01 	
6.284924e+06 	1.466579e+07 	1.356894e-05 	1.166797e+14 	4.858535e+07 	3.015561e+07 	2.231828e+00 	3.833342e+38 	3.579779e+38 	1.620314e+01 	
6.292611e+06 	1.464857e+07 	1.351805e-05 	1.161329e+14 	4.864709e+07 	3.013791e+07 	2.233672e+00 	3.832984e+38 	3.579754e+38 	1.616292e+01 	
6.300299e+06 	1.463141e+07 	1.346735e-05 	1.155894e+14 	4.870903e+07 	3.012025e+07 	2.235524e+00 	3.832626e+38 	3.579729e+38 	1.612279e+01 	
6.307986e+06 	1.461429e+07 	1.341699e-05 	1.150495e+14 	4.877065e+07 	3.010262e+07 	2.237375e+00 	3.832270e+38 	3.579704e+38 	1.608291e+01 	
6.315673e+06 	1.459722e+07 	1.336689e-05 	1.145129e+14 	4.883226e+07 	3.008503e+07 	2.239231e+00 	3.831914e+38 	3.579679e+38 	1.604318e+01 	
6.323361e+06 	1.458020e+07 	1.331701e-05 	1.139796e+14 	4.889396e+07 	3.006749e+07 	2.241094e+00 	3.831559e+38 	3.579655e+38 	1.600357e+01 	
6.331048e+06 	1.456322e+07 	1.326748e-05 	1.134497e+14 	4.895530e+07 	3.004998e+07 	2.242955e+00 	3.831206e+38 	3.579630e+38 	1.596422e+01 	
6.338736e+06 	1.454629e+07 	1.321816e-05 	1.129232e+14 	4.901677e+07 	3.003251e+07 	2.244823e+00 	3.830853e+38 	3.579606e+38 	1.592498e+01 	
6.346423e+06 	1.452941e+07 	1.316909e-05 	1.123999e+14 	4.907818e+07 	3.001508e+07 	2.246695e+00 	3.830501e+38 	3.579581e+38 	1.588590e+01 	
6.354110e+06 	1.451258e+07 	1.312035e-05 	1.118798e+14 	4.913932e+07 	2.999768e+07 	2.248566e+00 	3.830150e+38 	3.579557e+38 	1.584705e+01 	
6.361798e+06 	1.449579e+07 	1.307180e-05 	1.113631e+14 	4.920062e+07 	2.998033e+07 	2.250446e+00 	3.829800e+38 	3.579533e+38 	1.580829e+01 	
6.369485e+06 	1.447905e+07 	1.302354e-05 	1.108495e+14 	4.926173e+07 	2.996301e+07 	2.252327e+00 	3.829451e+38 	3.579509e+38 	1.576974e+01 	
6.377173e+06 	1.446235e+07 	1.297556e-05 	1.103391e+14 	4.932268e+07 	2.994573e+07 	2.254209e+00 	3.829103e+38 	3.579485e+38 	1.573137e+01 	
6.384860e+06 	1.444570e+07 	1.292777e-05 	1.098319e+14 	4.938379e+07 	2.992849e+07 	2.256099e+00 	3.828756e+38 	3.579460e+38 	1.569310e+01 	
6.392548e+06 	1.442910e+07 	1.288029e-05 	1.093278e+14 	4.944462e+07 	2.991128e+07 	2.257988e+00 	3.828409e+38 	3.579436e+38 	1.565505e+01 	
6.400235e+06 	1.441254e+07 	1.283306e-05 	1.088268e+14 	4.950538e+07 	2.989412e+07 	2.259881e+00 	3.828064e+38 	3.579413e+38 	1.561716e+01 	
6.407922e+06 	1.439603e+07 	1.278603e-05 	1.083289e+14 	4.956627e+07 	2.987699e+07 	2.261781e+00 	3.827719e+38 	3.579389e+38 	1.557937e+01 	
6.415610e+06 	1.437956e+07 	1.273930e-05 	1.078341e+14 	4.962685e+07 	2.985990e+07 	2.263679e+00 	3.827376e+38 	3.579365e+38 	1.554182e+01 	
6.423297e+06 	1.436314e+07 	1.269281e-05 	1.073424e+14 	4.968742e+07 	2.984284e+07 	2.265582e+00 	3.827033e+38 	3.579341e+38 	1.550440e+01 	
6.430985e+06 	1.434676e+07 	1.264652e-05 	1.068536e+14 	4.974809e+07 	2.982582e+07 	2.267491e+00 	3.826691e+38 	3.579317e+38 	1.546709e+01 	
6.438672e+06 	1.433043e+07 	1.260053e-05 	1.063679e+14 	4.980843e+07 	2.980884e+07 	2.269399e+00 	3.826350e+38 	3.579294e+38 	1.543001e+01 	
6.446359e+06 	1.431414e+07 	1.255477e-05 	1.058851e+14 	4.986880e+07 	2.979190e+07 	2.271311e+00 	3.826010e+38 	3.579271e+38 	1.539306e+01 	
6.454047e+06 	1.429790e+07 	1.250920e-05 	1.054053e+14 	4.992923e+07 	2.977499e+07 	2.273230e+00 	3.825671e+38 	3.579247e+38 	1.535622e+01 	
6.461734e+06 	1.428170e+07 	1.246394e-05 	1.049284e+14 	4.998935e+07 	2.975811e+07 	2.275146e+00 	3.825332e+38 	3.579224e+38 	1.531961e+01 	
6.469422e+06 	1.426554e+07 	1.241888e-05 	1.044545e+14 	5.004950e+07 	2.974128e+07 	2.277067e+00 	3.824995e+38 	3.579201e+38 	1.528312e+01 	
6.477109e+06 	1.424943e+07 	1.237403e-05 	1.039834e+14 	5.010971e+07 	2.972448e+07 	2.278995e+00 	3.824658e+38 	3.579177e+38 	1.524674e+01 	
6.484796e+06 	1.423337e+07 	1.232947e-05 	1.035152e+14 	5.016961e+07 	2.970772e+07 	2.280920e+00 	3.824323e+38 	3.579154e+38 	1.521059e+01 	
6.492484e+06 	1.421734e+07 	1.228512e-05 	1.030498e+14 	5.022953e+07 	2.969099e+07 	2.282850e+00 	3.823988e+38 	3.579131e+38 	1.517455e+01 	
6.500171e+06 	1.420136e+07 	1.224096e-05 	1.025872e+14 	5.028952e+07 	2.967430e+07 	2.284787e+00 	3.823653e+38 	3.579108e+38 	1.513863e+01 	
6.507859e+06 	1.418542e+07 	1.219709e-05 	1.021275e+14 	5.034921e+07 	2.965764e+07 	2.286721e+00 	3.823321e+38 	3.579085e+38 	1.510292e+01 	
6.515546e+06 	1.416953e+07 	1.215343e-05 	1.016705e+14 	5.040889e+07 	2.964102e+07 	2.288659e+00 	3.822988e+38 	3.579062e+38 	1.506734e+01 	
6.523234e+06 	1.415368e+07 	1.210995e-05 	1.012163e+14 	5.046866e+07 	2.962443e+07 	2.290604e+00 	3.822657e+38 	3.579039e+38 	1.503186e+01 	
6.530921e+06 	1.413787e+07 	1.206675e-05 	1.007648e+14 	5.052816e+07 	2.960788e+07 	2.292547e+00 	3.822326e+38 	3.579017e+38 	1.499659e+01 	
6.538608e+06 	1.412210e+07 	1.202377e-05 	1.003160e+14 	5.058759e+07 	2.959137e+07 	2.294493e+00 	3.821996e+38 	3.578994e+38 	1.496145e+01 	
6.546296e+06 	1.410637e+07 	1.198097e-05 	9.986997e+13 	5.064713e+07 	2.957489e+07 	2.296445e+00 	3.821667e+38 	3.578971e+38 	1.492641e+01 	
6.553983e+06 	1.409069e+07 	1.193842e-05 	9.942659e+13 	5.070645e+07 	2.955845e+07 	2.298397e+00 	3.821339e+38 	3.578949e+38 	1.489156e+01 	
6.561671e+06 	1.407505e+07 	1.189611e-05 	9.898587e+13 	5.076564e+07 	2.954204e+07 	2.300351e+00 	3.821012e+38 	3.578927e+38 	1.485687e+01 	
6.569358e+06 	1.405945e+07 	1.185397e-05 	9.854778e+13 	5.082493e+07 	2.952566e+07 	2.302311e+00 	3.820686e+38 	3.578904e+38 	1.482227e+01 	
6.577045e+06 	1.404389e+07 	1.181206e-05 	9.811231e+13 	5.088408e+07 	2.950932e+07 	2.304272e+00 	3.820360e+38 	3.578882e+38 	1.478783e+01 	
6.584733e+06 	1.402838e+07 	1.177040e-05 	9.767944e+13 	5.094302e+07 	2.949302e+07 	2.306233e+00 	3.820035e+38 	3.578860e+38 	1.475357e+01 	
6.592420e+06 	1.401290e+07 	1.172891e-05 	9.724914e+13 	5.100206e+07 	2.947674e+07 	2.308200e+00 	3.819711e+38 	3.578837e+38 	1.471941e+01 	
6.600108e+06 	1.399747e+07 	1.168763e-05 	9.682141e+13 	5.106105e+07 	2.946051e+07 	2.310171e+00 	3.819388e+38 	3.578815e+38 	1.468537e+01 	
6.607795e+06 	1.398208e+07 	1.164660e-05 	9.639623e+13 	5.111977e+07 	2.944430e+07 	2.312139e+00 	3.819066e+38 	3.578793e+38 	1.465153e+01 	
6.615482e+06 	1.396672e+07 	1.160575e-05 	9.597356e+13 	5.117853e+07 	2.942813e+07 	2.314112e+00 	3.818744e+38 	3.578771e+38 	1.461780e+01 	
6.623170e+06 	1.395141e+07 	1.156509e-05 	9.555340e+13 	5.123733e+07 	2.941200e+07 	2.316091e+00 	3.818423e+38 	3.578749e+38 	1.458417e+01 	
6.630857e+06 	1.393614e+07 	1.152467e-05 	9.513573e+13 	5.129586e+07 	2.939590e+07 	2.318067e+00 	3.818104e+38 	3.578727e+38 	1.455073e+01 	
6.638545e+06 	1.392091e+07 	1.148446e-05 	9.472052e+13 	5.135435e+07 	2.937983e+07 	2.320047e+00 	3.817785e+38 	3.578705e+38 	1.451742e+01 	
6.646232e+06 	1.390572e+07 	1.144441e-05 	9.430776e+13 	5.141291e+07 	2.936380e+07 	2.322032e+00 	3.817466e+38 	3.578683e+38 	1.448420e+01 	
6.653920e+06 	1.389057e+07 	1.140459e-05 	9.389744e+13 	5.147131e+07 	2.934780e+07 	2.324018e+00 	3.817149e+38 	3.578662e+38 	1.445115e+01 	
6.661607e+06 	1.387546e+07 	1.136499e-05 	9.348953e+13 	5.152953e+07 	2.933183e+07 	2.326003e+00 	3.816832e+38 	3.578640e+38 	1.441825e+01 	
6.669294e+06 	1.386039e+07 	1.132556e-05 	9.308402e+13 	5.158782e+07 	2.931590e+07 	2.327994e+00 	3.816516e+38 	3.578618e+38 	1.438545e+01 	
6.676982e+06 	1.384536e+07 	1.128632e-05 	9.268088e+13 	5.164608e+07 	2.930000e+07 	2.329989e+00 	3.816201e+38 	3.578597e+38 	1.435277e+01 	
6.684669e+06 	1.383037e+07 	1.124731e-05 	9.228011e+13 	5.170408e+07 	2.928413e+07 	2.331981e+00 	3.815887e+38 	3.578575e+38 	1.432027e+01 	
6.692357e+06 	1.381541e+07 	1.120849e-05 	9.188168e+13 	5.176208e+07 	2.926829e+07 	2.333977e+00 	3.815573e+38 	3.578554e+38 	1.428788e+01 	
6.700044e+06 	1.380050e+07 	1.116983e-05 	9.148558e+13 	5.182014e+07 	2.925249e+07 	2.335979e+00 	3.815260e+38 	3.578532e+38 	1.425559e+01 	
6.707731e+06 	1.378563e+07 	1.113139e-05 	9.109179e+13 	5.187800e+07 	2.923672e+07 	2.337980e+00 	3.814948e+38 	3.578511e+38 	1.422346e+01 	
6.715419e+06 	1.377079e+07 	1.109316e-05 	9.070030e+13 	5.193572e+07 	2.922099e+07 	2.339981e+00 	3.814637e+38 	3.578490e+38 	1.419147e+01 	
6.723106e+06 	1.375599e+07 	1.105509e-05 	9.031108e+13 	5.199350e+07 	2.920528e+07 	2.341988e+00 	3.814326e+38 	3.578469e+38 	1.415958e+01 	
6.730794e+06 	1.374123e+07 	1.101720e-05 	8.992413e+13 	5.205125e+07 	2.918961e+07 	2.343998e+00 	3.814017e+38 	3.578447e+38 	1.412780e+01 	
6.738481e+06 	1.372651e+07 	1.097953e-05 	8.953942e+13 	5.210874e+07 	2.917397e+07 	2.346006e+00 	3.813708e+38 	3.578427e+38 	1.409620e+01 	
6.746168e+06 	1.371183e+07 	1.094204e-05 	8.915694e+13 	5.216622e+07 	2.915837e+07 	2.348017e+00 	3.813400e+38 	3.578406e+38 	1.406471e+01 	
6.753856e+06 	1.369719e+07 	1.090471e-05 	8.877667e+13 	5.222375e+07 	2.914279e+07 	2.350033e+00 	3.813092e+38 	3.578385e+38 	1.403331e+01 	
