r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.831042e+06 	1.538056e+07 	2.313720e-05 	1.411510e+14 	5.763489e+07 	3.088172e+07 	2.402128e+00 	3.814983e+38 	3.612468e+38 	3.435399e+01 	
7.844855e+06 	1.535184e+07 	2.299630e-05 	1.400997e+14 	5.778113e+07 	3.085288e+07 	2.406758e+00 	3.814480e+38 	3.612349e+38 	3.420787e+01 	
7.858668e+06 	1.532324e+07 	2.285657e-05 	1.390587e+14 	5.792732e+07 	3.082412e+07 	2.411403e+00 	3.813980e+38 	3.612230e+38 	3.406272e+01 	
7.872482e+06 	1.529476e+07 	2.271809e-05 	1.380277e+14 	5.807324e+07 	3.079547e+07 	2.416060e+00 	3.813482e+38 	3.612113e+38 	3.391867e+01 	
7.886295e+06 	1.526640e+07 	2.258067e-05 	1.370067e+14 	5.821933e+07 	3.076690e+07 	2.420738e+00 	3.812985e+38 	3.611995e+38 	3.377543e+01 	
7.900108e+06 	1.523815e+07 	2.244449e-05 	1.359956e+14 	5.836506e+07 	3.073842e+07 	2.425425e+00 	3.812491e+38 	3.611878e+38 	3.363331e+01 	
7.913922e+06 	1.521002e+07 	2.230939e-05 	1.349941e+14 	5.851088e+07 	3.071004e+07 	2.430130e+00 	3.811998e+38 	3.611761e+38 	3.349205e+01 	
7.927735e+06 	1.518201e+07 	2.217542e-05 	1.340023e+14 	5.865656e+07 	3.068175e+07 	2.434849e+00 	3.811507e+38 	3.611646e+38 	3.335177e+01 	
7.941548e+06 	1.515411e+07 	2.204260e-05 	1.330200e+14 	5.880208e+07 	3.065354e+07 	2.439582e+00 	3.811019e+38 	3.611530e+38 	3.321247e+01 	
7.955361e+06 	1.512632e+07 	2.191081e-05 	1.320471e+14 	5.894768e+07 	3.062543e+07 	2.444332e+00 	3.810531e+38 	3.611415e+38 	3.307400e+01 	
7.969175e+06 	1.509865e+07 	2.178021e-05 	1.310835e+14 	5.909294e+07 	3.059740e+07 	2.449091e+00 	3.810047e+38 	3.611301e+38 	3.293660e+01 	
7.982988e+06 	1.507109e+07 	2.165057e-05 	1.301291e+14 	5.923838e+07 	3.056946e+07 	2.453871e+00 	3.809563e+38 	3.611187e+38 	3.279995e+01 	
7.996801e+06 	1.504365e+07 	2.152211e-05 	1.291837e+14 	5.938346e+07 	3.054162e+07 	2.458659e+00 	3.809082e+38 	3.611074e+38 	3.266437e+01 	
8.010615e+06 	1.501631e+07 	2.139462e-05 	1.282474e+14 	5.952867e+07 	3.051386e+07 	2.463466e+00 	3.808602e+38 	3.610960e+38 	3.252956e+01 	
8.024428e+06 	1.498909e+07 	2.126824e-05 	1.273198e+14 	5.967361e+07 	3.048618e+07 	2.468282e+00 	3.808125e+38 	3.610848e+38 	3.239574e+01 	
8.038241e+06 	1.496197e+07 	2.114284e-05 	1.264010e+14 	5.981858e+07 	3.045860e+07 	2.473115e+00 	3.807649e+38 	3.610736e+38 	3.226273e+01 	
8.052055e+06 	1.493497e+07 	2.101850e-05 	1.254909e+14 	5.996338e+07 	3.043110e+07 	2.477960e+00 	3.807175e+38 	3.610624e+38 	3.213064e+01 	
8.065868e+06 	1.490807e+07 	2.089516e-05 	1.245894e+14 	6.010810e+07 	3.040368e+07 	2.482819e+00 	3.806703e+38 	3.610513e+38 	3.199941e+01 	
8.079681e+06 	1.488128e+07 	2.077282e-05 	1.236963e+14 	6.025276e+07 	3.037635e+07 	2.487692e+00 	3.806232e+38 	3.610403e+38 	3.186902e+01 	
8.093495e+06 	1.485460e+07 	2.065149e-05 	1.228116e+14 	6.039725e+07 	3.034911e+07 	2.492576e+00 	3.805764e+38 	3.610293e+38 	3.173952e+01 	
8.107308e+06 	1.482803e+07 	2.053111e-05 	1.219351e+14 	6.054175e+07 	3.032195e+07 	2.497476e+00 	3.805297e+38 	3.610183e+38 	3.161082e+01 	
8.121121e+06 	1.480156e+07 	2.041174e-05 	1.210668e+14 	6.068602e+07 	3.029488e+07 	2.502386e+00 	3.804832e+38 	3.610074e+38 	3.148302e+01 	
8.134935e+06 	1.477520e+07 	2.029329e-05 	1.202066e+14 	6.083033e+07 	3.026789e+07 	2.507312e+00 	3.804368e+38 	3.609965e+38 	3.135598e+01 	
8.148748e+06 	1.474894e+07 	2.017584e-05 	1.193544e+14 	6.097440e+07 	3.024098e+07 	2.512247e+00 	3.803907e+38 	3.609857e+38 	3.122985e+01 	
8.162561e+06 	1.472279e+07 	2.005929e-05 	1.185101e+14 	6.111851e+07 	3.021416e+07 	2.517198e+00 	3.803447e+38 	3.609749e+38 	3.110445e+01 	
8.176375e+06 	1.469674e+07 	1.994372e-05 	1.176736e+14 	6.126238e+07 	3.018742e+07 	2.522159e+00 	3.802989e+38 	3.609641e+38 	3.097994e+01 	
8.190188e+06 	1.467080e+07 	1.982902e-05 	1.168448e+14 	6.140629e+07 	3.016076e+07 	2.527135e+00 	3.802532e+38 	3.609534e+38 	3.085616e+01 	
8.204001e+06 	1.464495e+07 	1.971529e-05 	1.160237e+14 	6.154997e+07 	3.013418e+07 	2.532120e+00 	3.802078e+38 	3.609428e+38 	3.073325e+01 	
8.217815e+06 	1.461921e+07 	1.960242e-05 	1.152101e+14 	6.169366e+07 	3.010769e+07 	2.537120e+00 	3.801624e+38 	3.609322e+38 	3.061107e+01 	
8.231628e+06 	1.459357e+07 	1.949048e-05 	1.144040e+14 	6.183716e+07 	3.008128e+07 	2.542130e+00 	3.801173e+38 	3.609216e+38 	3.048971e+01 	
8.245441e+06 	1.456803e+07 	1.937941e-05 	1.136052e+14 	6.198061e+07 	3.005494e+07 	2.547153e+00 	3.800723e+38 	3.609111e+38 	3.036911e+01 	
8.259255e+06 	1.454259e+07 	1.926922e-05 	1.128138e+14 	6.212395e+07 	3.002869e+07 	2.552188e+00 	3.800275e+38 	3.609006e+38 	3.024928e+01 	
8.273068e+06 	1.451725e+07 	1.915991e-05 	1.120296e+14 	6.226715e+07 	3.000252e+07 	2.557234e+00 	3.799829e+38 	3.608902e+38 	3.013023e+01 	
8.286881e+06 	1.449201e+07 	1.905143e-05 	1.112525e+14 	6.241034e+07 	2.997642e+07 	2.562294e+00 	3.799384e+38 	3.608798e+38 	3.001190e+01 	
8.300694e+06 	1.446687e+07 	1.894386e-05 	1.104824e+14 	6.255328e+07 	2.995041e+07 	2.567361e+00 	3.798942e+38 	3.608694e+38 	2.989438e+01 	
8.314508e+06 	1.444183e+07 	1.883707e-05 	1.097194e+14 	6.269631e+07 	2.992447e+07 	2.572445e+00 	3.798500e+38 	3.608591e+38 	2.977752e+01 	
8.328321e+06 	1.441688e+07 	1.873118e-05 	1.089632e+14 	6.283900e+07 	2.989862e+07 	2.577534e+00 	3.798060e+38 	3.608489e+38 	2.966150e+01 	
8.342134e+06 	1.439203e+07 	1.862605e-05 	1.082139e+14 	6.298184e+07 	2.987284e+07 	2.582641e+00 	3.797622e+38 	3.608386e+38 	2.954610e+01 	
8.355948e+06 	1.436728e+07 	1.852181e-05 	1.074713e+14 	6.312432e+07 	2.984714e+07 	2.587753e+00 	3.797186e+38 	3.608285e+38 	2.943155e+01 	
8.369761e+06 	1.434262e+07 	1.841832e-05 	1.067354e+14 	6.326692e+07 	2.982151e+07 	2.592881e+00 	3.796750e+38 	3.608183e+38 	2.931761e+01 	
8.383574e+06 	1.431806e+07 	1.831568e-05 	1.060061e+14 	6.340925e+07 	2.979597e+07 	2.598016e+00 	3.796317e+38 	3.608082e+38 	2.920446e+01 	
8.397388e+06 	1.429359e+07 	1.821381e-05 	1.052833e+14 	6.355156e+07 	2.977050e+07 	2.603164e+00 	3.795885e+38 	3.607981e+38 	2.909198e+01 	
8.411201e+06 	1.426922e+07 	1.811273e-05 	1.045670e+14 	6.369377e+07 	2.974510e+07 	2.608322e+00 	3.795455e+38 	3.607881e+38 	2.898020e+01 	
8.425014e+06 	1.424493e+07 	1.801246e-05 	1.038571e+14 	6.383577e+07 	2.971979e+07 	2.613489e+00 	3.795027e+38 	3.607782e+38 	2.886915e+01 	
8.438828e+06 	1.422075e+07 	1.791291e-05 	1.031535e+14 	6.397786e+07 	2.969454e+07 	2.618671e+00 	3.794599e+38 	3.607682e+38 	2.875872e+01 	
8.452641e+06 	1.419665e+07 	1.781419e-05 	1.024562e+14 	6.411959e+07 	2.966938e+07 	2.623858e+00 	3.794174e+38 	3.607583e+38 	2.864908e+01 	
8.466454e+06 	1.417265e+07 	1.771616e-05 	1.017650e+14 	6.426145e+07 	2.964428e+07 	2.629061e+00 	3.793749e+38 	3.607484e+38 	2.854001e+01 	
8.480268e+06 	1.414874e+07 	1.761893e-05 	1.010799e+14 	6.440302e+07 	2.961927e+07 	2.634269e+00 	3.793327e+38 	3.607386e+38 	2.843170e+01 	
8.494081e+06 	1.412492e+07 	1.752243e-05 	1.004009e+14 	6.454457e+07 	2.959432e+07 	2.639489e+00 	3.792906e+38 	3.607289e+38 	2.832402e+01 	
8.507894e+06 	1.410119e+07 	1.742665e-05 	9.972792e+13 	6.468605e+07 	2.956945e+07 	2.644721e+00 	3.792487e+38 	3.607191e+38 	2.821698e+01 	
8.521708e+06 	1.407755e+07 	1.733163e-05 	9.906082e+13 	6.482727e+07 	2.954465e+07 	2.649959e+00 	3.792069e+38 	3.607094e+38 	2.811066e+01 	
8.535521e+06 	1.405399e+07 	1.723729e-05 	9.839958e+13 	6.496860e+07 	2.951993e+07 	2.655212e+00 	3.791652e+38 	3.606997e+38 	2.800491e+01 	
8.549334e+06 	1.403053e+07 	1.714371e-05 	9.774413e+13 	6.510960e+07 	2.949528e+07 	2.660469e+00 	3.791237e+38 	3.606901e+38 	2.789989e+01 	
8.563148e+06 	1.400716e+07 	1.705081e-05 	9.709441e+13 	6.525062e+07 	2.947070e+07 	2.665740e+00 	3.790824e+38 	3.606805e+38 	2.779546e+01 	
8.576961e+06 	1.398387e+07 	1.695862e-05 	9.645036e+13 	6.539153e+07 	2.944619e+07 	2.671020e+00 	3.790412e+38 	3.606710e+38 	2.769166e+01 	
8.590774e+06 	1.396067e+07 	1.686714e-05 	9.581193e+13 	6.553221e+07 	2.942176e+07 	2.676306e+00 	3.790001e+38 	3.606615e+38 	2.758855e+01 	
8.604588e+06 	1.393756e+07 	1.677631e-05 	9.517904e+13 	6.567298e+07 	2.939740e+07 	2.681607e+00 	3.789592e+38 	3.606520e+38 	2.748598e+01 	
8.618401e+06 	1.391454e+07 	1.668621e-05 	9.455164e+13 	6.581343e+07 	2.937310e+07 	2.686912e+00 	3.789185e+38 	3.606426e+38 	2.738411e+01 	
8.632214e+06 	1.389160e+07 	1.659676e-05 	9.392967e+13 	6.595388e+07 	2.934888e+07 	2.692229e+00 	3.788778e+38 	3.606332e+38 	2.728282e+01 	
8.646027e+06 	1.386874e+07 	1.650796e-05 	9.331308e+13 	6.609426e+07 	2.932473e+07 	2.697556e+00 	3.788373e+38 	3.606238e+38 	2.718211e+01 	
8.659841e+06 	1.384598e+07 	1.641987e-05 	9.270181e+13 	6.623436e+07 	2.930065e+07 	2.702888e+00 	3.787970e+38 	3.606145e+38 	2.708209e+01 	
8.673654e+06 	1.382329e+07 	1.633239e-05 	9.209580e+13 	6.637455e+07 	2.927664e+07 	2.708234e+00 	3.787568e+38 	3.606052e+38 	2.698258e+01 	
8.687467e+06 	1.380069e+07 	1.624559e-05 	9.149500e+13 	6.651449e+07 	2.925270e+07 	2.713586e+00 	3.787168e+38 	3.605959e+38 	2.688372e+01 	
8.701281e+06 	1.377818e+07 	1.615943e-05 	9.089935e+13 	6.665431e+07 	2.922882e+07 	2.718946e+00 	3.786769e+38 	3.605867e+38 	2.678546e+01 	
8.715094e+06 	1.375574e+07 	1.607388e-05 	9.030880e+13 	6.679417e+07 	2.920502e+07 	2.724319e+00 	3.786371e+38 	3.605775e+38 	2.668772e+01 	
8.728907e+06 	1.373339e+07 	1.598901e-05 	8.972329e+13 	6.693371e+07 	2.918128e+07 	2.729695e+00 	3.785975e+38 	3.605684e+38 	2.659065e+01 	
8.742721e+06 	1.371113e+07 	1.590474e-05 	8.914277e+13 	6.707326e+07 	2.915762e+07 	2.735083e+00 	3.785580e+38 	3.605593e+38 	2.649410e+01 	
8.756534e+06 	1.368894e+07 	1.582107e-05 	8.856720e+13 	6.721274e+07 	2.913402e+07 	2.740480e+00 	3.785186e+38 	3.605502e+38 	2.639812e+01 	
8.770347e+06 	1.366683e+07 	1.573806e-05 	8.799651e+13 	6.735193e+07 	2.911048e+07 	2.745882e+00 	3.784794e+38 	3.605412e+38 	2.630276e+01 	
8.784161e+06 	1.364481e+07 	1.565563e-05 	8.743066e+13 	6.749117e+07 	2.908702e+07 	2.751296e+00 	3.784403e+38 	3.605322e+38 	2.620791e+01 	
8.797974e+06 	1.362287e+07 	1.557380e-05 	8.686960e+13 	6.763025e+07 	2.906362e+07 	2.756717e+00 	3.784013e+38 	3.605232e+38 	2.611363e+01 	
8.811787e+06 	1.360100e+07 	1.549260e-05 	8.631327e+13 	6.776911e+07 	2.904029e+07 	2.762143e+00 	3.783626e+38 	3.605143e+38 	2.601995e+01 	
8.825601e+06 	1.357922e+07 	1.541195e-05 	8.576163e+13 	6.790803e+07 	2.901703e+07 	2.767583e+00 	3.783239e+38 	3.605054e+38 	2.592676e+01 	
8.839414e+06 	1.355752e+07 	1.533191e-05 	8.521464e+13 	6.804673e+07 	2.899383e+07 	2.773027e+00 	3.782853e+38 	3.604965e+38 	2.583415e+01 	
8.853227e+06 	1.353589e+07 	1.525246e-05 	8.467224e+13 	6.818526e+07 	2.897069e+07 	2.778478e+00 	3.782469e+38 	3.604877e+38 	2.574210e+01 	
8.867041e+06 	1.351434e+07 	1.517356e-05 	8.413438e+13 	6.832384e+07 	2.894763e+07 	2.783941e+00 	3.782086e+38 	3.604789e+38 	2.565053e+01 	
8.880854e+06 	1.349288e+07 	1.509525e-05 	8.360102e+13 	6.846216e+07 	2.892462e+07 	2.789408e+00 	3.781705e+38 	3.604701e+38 	2.555954e+01 	
8.894667e+06 	1.347148e+07 	1.501752e-05 	8.307212e+13 	6.860036e+07 	2.890169e+07 	2.794883e+00 	3.781325e+38 	3.604614e+38 	2.546909e+01 	
8.908481e+06 	1.345017e+07 	1.494031e-05 	8.254762e+13 	6.873858e+07 	2.887881e+07 	2.800369e+00 	3.780946e+38 	3.604527e+38 	2.537910e+01 	
8.922294e+06 	1.342893e+07 	1.486369e-05 	8.202748e+13 	6.887654e+07 	2.885600e+07 	2.805859e+00 	3.780568e+38 	3.604440e+38 	2.528970e+01 	
8.936107e+06 	1.340777e+07 	1.478761e-05 	8.151166e+13 	6.901439e+07 	2.883326e+07 	2.811356e+00 	3.780192e+38 	3.604354e+38 	2.520081e+01 	
8.949921e+06 	1.338669e+07 	1.471206e-05 	8.100012e+13 	6.915226e+07 	2.881058e+07 	2.816865e+00 	3.779817e+38 	3.604268e+38 	2.511238e+01 	
8.963734e+06 	1.336568e+07 	1.463707e-05 	8.049280e+13 	6.928986e+07 	2.878796e+07 	2.822377e+00 	3.779443e+38 	3.604182e+38 	2.502452e+01 	
8.977547e+06 	1.334474e+07 	1.456262e-05 	7.998968e+13 	6.942735e+07 	2.876541e+07 	2.827896e+00 	3.779071e+38 	3.604097e+38 	2.493715e+01 	
8.991361e+06 	1.332388e+07 	1.448867e-05 	7.949070e+13 	6.956486e+07 	2.874292e+07 	2.833427e+00 	3.778699e+38 	3.604012e+38 	2.485025e+01 	
9.005174e+06 	1.330310e+07 	1.441528e-05 	7.899582e+13 	6.970212e+07 	2.872049e+07 	2.838960e+00 	3.778329e+38 	3.603927e+38 	2.476388e+01 	
9.018987e+06 	1.328238e+07 	1.434241e-05 	7.850501e+13 	6.983924e+07 	2.869812e+07 	2.844501e+00 	3.777961e+38 	3.603843e+38 	2.467802e+01 	
9.032800e+06 	1.326175e+07 	1.427003e-05 	7.801821e+13 	6.997638e+07 	2.867582e+07 	2.850052e+00 	3.777593e+38 	3.603759e+38 	2.459260e+01 	
9.046614e+06 	1.324118e+07 	1.419817e-05 	7.753540e+13 	7.011331e+07 	2.865357e+07 	2.855607e+00 	3.777227e+38 	3.603675e+38 	2.450769e+01 	
9.060427e+06 	1.322069e+07 	1.412684e-05 	7.705653e+13 	7.025005e+07 	2.863139e+07 	2.861168e+00 	3.776862e+38 	3.603592e+38 	2.442330e+01 	
9.074240e+06 	1.320027e+07 	1.405599e-05 	7.658156e+13 	7.038681e+07 	2.860927e+07 	2.866739e+00 	3.776498e+38 	3.603508e+38 	2.433933e+01 	
9.088054e+06 	1.317992e+07 	1.398564e-05 	7.611046e+13 	7.052341e+07 	2.858722e+07 	2.872316e+00 	3.776136e+38 	3.603425e+38 	2.425585e+01 	
9.101867e+06 	1.315965e+07 	1.391580e-05 	7.564318e+13 	7.065978e+07 	2.856522e+07 	2.877896e+00 	3.775775e+38 	3.603343e+38 	2.417289e+01 	
9.115680e+06 	1.313944e+07 	1.384644e-05 	7.517968e+13 	7.079614e+07 	2.854328e+07 	2.883486e+00 	3.775414e+38 	3.603261e+38 	2.409035e+01 	
9.129494e+06 	1.311931e+07 	1.377755e-05 	7.471993e+13 	7.093242e+07 	2.852140e+07 	2.889083e+00 	3.775055e+38 	3.603179e+38 	2.400826e+01 	
9.143307e+06 	1.309924e+07 	1.370917e-05 	7.426390e+13 	7.106842e+07 	2.849959e+07 	2.894683e+00 	3.774698e+38 	3.603097e+38 	2.392669e+01 	
9.157120e+06 	1.307925e+07 	1.364125e-05 	7.381154e+13 	7.120438e+07 	2.847783e+07 	2.900291e+00 	3.774341e+38 	3.603016e+38 	2.384555e+01 	
9.170934e+06 	1.305933e+07 	1.357379e-05 	7.336282e+13 	7.134031e+07 	2.845613e+07 	2.905908e+00 	3.773986e+38 	3.602935e+38 	2.376483e+01 	
9.184747e+06 	1.303947e+07 	1.350682e-05 	7.291770e+13 	7.147598e+07 	2.843449e+07 	2.911527e+00 	3.773631e+38 	3.602854e+38 	2.368461e+01 	
9.198560e+06 	1.301969e+07 	1.344032e-05 	7.247615e+13 	7.161152e+07 	2.841291e+07 	2.917153e+00 	3.773279e+38 	3.602774e+38 	2.360484e+01 	
9.212374e+06 	1.299997e+07 	1.337426e-05 	7.203812e+13 	7.174707e+07 	2.839139e+07 	2.922788e+00 	3.772927e+38 	3.602694e+38 	2.352548e+01 	
9.226187e+06 	1.298032e+07 	1.330866e-05 	7.160360e+13 	7.188244e+07 	2.836993e+07 	2.928428e+00 	3.772576e+38 	3.602614e+38 	2.344657e+01 	
9.240000e+06 	1.296074e+07 	1.324353e-05 	7.117254e+13 	7.201758e+07 	2.834852e+07 	2.934070e+00 	3.772227e+38 	3.602535e+38 	2.336813e+01 	
9.253814e+06 	1.294123e+07 	1.317883e-05 	7.074491e+13 	7.215271e+07 	2.832717e+07 	2.939722e+00 	3.771878e+38 	3.602455e+38 	2.329010e+01 	
9.267627e+06 	1.292179e+07 	1.311456e-05 	7.032068e+13 	7.228777e+07 	2.830589e+07 	2.945381e+00 	3.771531e+38 	3.602376e+38 	2.321247e+01 	
9.281440e+06 	1.290241e+07 	1.305076e-05 	6.989981e+13 	7.242256e+07 	2.828465e+07 	2.951041e+00 	3.771185e+38 	3.602298e+38 	2.313532e+01 	
9.295254e+06 	1.288310e+07 	1.298740e-05 	6.948227e+13 	7.255725e+07 	2.826348e+07 	2.956708e+00 	3.770840e+38 	3.602220e+38 	2.305859e+01 	
9.309067e+06 	1.286385e+07 	1.292444e-05 	6.906802e+13 	7.269192e+07 	2.824236e+07 	2.962384e+00 	3.770496e+38 	3.602141e+38 	2.298225e+01 	
9.322880e+06 	1.284467e+07 	1.286193e-05 	6.865704e+13 	7.282643e+07 	2.822130e+07 	2.968064e+00 	3.770153e+38 	3.602063e+38 	2.290634e+01 	
9.336694e+06 	1.282556e+07 	1.279985e-05 	6.824930e+13 	7.296070e+07 	2.820029e+07 	2.973747e+00 	3.769812e+38 	3.601986e+38 	2.283088e+01 	
9.350507e+06 	1.280651e+07 	1.273819e-05 	6.784476e+13 	7.309494e+07 	2.817935e+07 	2.979437e+00 	3.769471e+38 	3.601909e+38 	2.275581e+01 	
9.364320e+06 	1.278753e+07 	1.267693e-05 	6.744339e+13 	7.322912e+07 	2.815845e+07 	2.985136e+00 	3.769131e+38 	3.601832e+38 	2.268112e+01 	
9.378133e+06 	1.276861e+07 	1.261610e-05 	6.704517e+13 	7.336307e+07 	2.813762e+07 	2.990836e+00 	3.768793e+38 	3.601755e+38 	2.260687e+01 	
9.391947e+06 	1.274976e+07 	1.255569e-05 	6.665005e+13 	7.349686e+07 	2.811684e+07 	2.996540e+00 	3.768456e+38 	3.601679e+38 	2.253304e+01 	
9.405760e+06 	1.273097e+07 	1.249567e-05 	6.625802e+13 	7.363063e+07 	2.809611e+07 	3.002253e+00 	3.768120e+38 	3.601603e+38 	2.245957e+01 	
9.419573e+06 	1.271224e+07 	1.243605e-05 	6.586904e+13 	7.376430e+07 	2.807544e+07 	3.007972e+00 	3.767785e+38 	3.601527e+38 	2.238650e+01 	
9.433387e+06 	1.269358e+07 	1.237685e-05 	6.548308e+13 	7.389770e+07 	2.805482e+07 	3.013692e+00 	3.767451e+38 	3.601451e+38 	2.231386e+01 	
9.447200e+06 	1.267498e+07 	1.231805e-05 	6.510012e+13 	7.403102e+07 	2.803426e+07 	3.019418e+00 	3.767118e+38 	3.601376e+38 	2.224161e+01 	
9.461013e+06 	1.265644e+07 	1.225962e-05 	6.472012e+13 	7.416430e+07 	2.801375e+07 	3.025152e+00 	3.766786e+38 	3.601301e+38 	2.216972e+01 	
9.474827e+06 	1.263797e+07 	1.220159e-05 	6.434306e+13 	7.429743e+07 	2.799330e+07 	3.030890e+00 	3.766455e+38 	3.601226e+38 	2.209822e+01 	
9.488640e+06 	1.261956e+07 	1.214396e-05 	6.396891e+13 	7.443033e+07 	2.797290e+07 	3.036629e+00 	3.766126e+38 	3.601152e+38 	2.202713e+01 	
9.502453e+06 	1.260121e+07 	1.208671e-05 	6.359764e+13 	7.456315e+07 	2.795256e+07 	3.042375e+00 	3.765797e+38 	3.601078e+38 	2.195641e+01 	
9.516267e+06 	1.258292e+07 	1.202982e-05 	6.322922e+13 	7.469593e+07 	2.793226e+07 	3.048129e+00 	3.765470e+38 	3.601004e+38 	2.188605e+01 	
9.530080e+06 	1.256469e+07 	1.197332e-05 	6.286364e+13 	7.482853e+07 	2.791203e+07 	3.053885e+00 	3.765143e+38 	3.600930e+38 	2.181607e+01 	
9.543893e+06 	1.254652e+07 	1.191721e-05 	6.250085e+13 	7.496092e+07 	2.789184e+07 	3.059644e+00 	3.764818e+38 	3.600857e+38 	2.174650e+01 	
9.557707e+06 	1.252842e+07 	1.186146e-05 	6.214084e+13 	7.509324e+07 	2.787171e+07 	3.065409e+00 	3.764493e+38 	3.600783e+38 	2.167728e+01 	
9.571520e+06 	1.251037e+07 	1.180606e-05 	6.178358e+13 	7.522551e+07 	2.785163e+07 	3.071181e+00 	3.764170e+38 	3.600710e+38 	2.160840e+01 	
9.585333e+06 	1.249239e+07 	1.175104e-05 	6.142904e+13 	7.535760e+07 	2.783160e+07 	3.076956e+00 	3.763847e+38 	3.600638e+38 	2.153990e+01 	
9.599147e+06 	1.247446e+07 	1.169639e-05 	6.107720e+13 	7.548947e+07 	2.781162e+07 	3.082733e+00 	3.763526e+38 	3.600565e+38 	2.147179e+01 	
9.612960e+06 	1.245659e+07 	1.164210e-05 	6.072803e+13 	7.562128e+07 	2.779170e+07 	3.088516e+00 	3.763206e+38 	3.600493e+38 	2.140403e+01 	
9.626773e+06 	1.243878e+07 	1.158814e-05 	6.038151e+13 	7.575303e+07 	2.777183e+07 	3.094305e+00 	3.762886e+38 	3.600421e+38 	2.133660e+01 	
9.640587e+06 	1.242104e+07 	1.153455e-05 	6.003761e+13 	7.588461e+07 	2.775200e+07 	3.100098e+00 	3.762568e+38 	3.600350e+38 	2.126953e+01 	
9.654400e+06 	1.240335e+07 	1.148132e-05 	5.969631e+13 	7.601597e+07 	2.773224e+07 	3.105892e+00 	3.762250e+38 	3.600278e+38 	2.120285e+01 	
9.668213e+06 	1.238571e+07 	1.142843e-05 	5.935759e+13 	7.614725e+07 	2.771252e+07 	3.111691e+00 	3.761934e+38 	3.600207e+38 	2.113650e+01 	
9.682027e+06 	1.236814e+07 	1.137588e-05 	5.902141e+13 	7.627849e+07 	2.769285e+07 	3.117498e+00 	3.761619e+38 	3.600136e+38 	2.107048e+01 	
9.695840e+06 	1.235062e+07 	1.132366e-05 	5.868776e+13 	7.640956e+07 	2.767323e+07 	3.123307e+00 	3.761304e+38 	3.600066e+38 	2.100480e+01 	
9.709653e+06 	1.233316e+07 	1.127181e-05 	5.835662e+13 	7.654041e+07 	2.765367e+07 	3.129118e+00 	3.760991e+38 	3.599995e+38 	2.093950e+01 	
9.723466e+06 	1.231576e+07 	1.122028e-05 	5.802795e+13 	7.667116e+07 	2.763415e+07 	3.134934e+00 	3.760678e+38 	3.599925e+38 	2.087453e+01 	
9.737280e+06 	1.229842e+07 	1.116907e-05 	5.770174e+13 	7.680186e+07 	2.761468e+07 	3.140755e+00 	3.760367e+38 	3.599855e+38 	2.080988e+01 	
9.751093e+06 	1.228113e+07 	1.111820e-05 	5.737797e+13 	7.693244e+07 	2.759527e+07 	3.146582e+00 	3.760056e+38 	3.599785e+38 	2.074556e+01 	
9.764906e+06 	1.226390e+07 	1.106766e-05 	5.705661e+13 	7.706278e+07 	2.757590e+07 	3.152408e+00 	3.759747e+38 	3.599716e+38 	2.068160e+01 	
9.778720e+06 	1.224672e+07 	1.101745e-05 	5.673764e+13 	7.719299e+07 	2.755658e+07 	3.158239e+00 	3.759438e+38 	3.599647e+38 	2.061797e+01 	
9.792533e+06 	1.222960e+07 	1.096756e-05 	5.642104e+13 	7.732315e+07 	2.753732e+07 	3.164075e+00 	3.759131e+38 	3.599578e+38 	2.055466e+01 	
9.806346e+06 	1.221254e+07 	1.091797e-05 	5.610678e+13 	7.745321e+07 	2.751810e+07 	3.169917e+00 	3.758824e+38 	3.599509e+38 	2.049165e+01 	
9.820160e+06 	1.219553e+07 	1.086872e-05 	5.579485e+13 	7.758307e+07 	2.749893e+07 	3.175759e+00 	3.758518e+38 	3.599441e+38 	2.042900e+01 	
9.833973e+06 	1.217857e+07 	1.081978e-05 	5.548523e+13 	7.771275e+07 	2.747981e+07 	3.181604e+00 	3.758213e+38 	3.599373e+38 	2.036667e+01 	
9.847786e+06 	1.216167e+07 	1.077116e-05 	5.517789e+13 	7.784235e+07 	2.746073e+07 	3.187454e+00 	3.757910e+38 	3.599305e+38 	2.030466e+01 	
9.861600e+06 	1.214483e+07 	1.072283e-05 	5.487281e+13 	7.797188e+07 	2.744171e+07 	3.193309e+00 	3.757607e+38 	3.599237e+38 	2.024294e+01 	
9.875413e+06 	1.212804e+07 	1.067481e-05 	5.456997e+13 	7.810126e+07 	2.742273e+07 	3.199168e+00 	3.757305e+38 	3.599169e+38 	2.018154e+01 	
9.889226e+06 	1.211130e+07 	1.062711e-05 	5.426936e+13 	7.823042e+07 	2.740380e+07 	3.205026e+00 	3.757004e+38 	3.599102e+38 	2.012048e+01 	
9.903040e+06 	1.209462e+07 	1.057970e-05 	5.397095e+13 	7.835946e+07 	2.738492e+07 	3.210889e+00 	3.756704e+38 	3.599035e+38 	2.005973e+01 	
9.916853e+06 	1.207799e+07 	1.053259e-05 	5.367472e+13 	7.848844e+07 	2.736609e+07 	3.216757e+00 	3.756404e+38 	3.598968e+38 	1.999927e+01 	
