r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
8.119215e+06 	1.812713e+07 	4.993884e-05 	2.723537e+14 	3.933122e+07 	3.352586e+07 	2.025559e+00 	3.840739e+38 	3.644079e+38 	7.627577e+01 	
8.139271e+06 	1.807628e+07 	4.947929e-05 	2.693108e+14 	3.949850e+07 	3.347881e+07 	2.027403e+00 	3.839938e+38 	3.643804e+38 	7.577140e+01 	
8.159326e+06 	1.802574e+07 	4.902591e-05 	2.663113e+14 	3.966542e+07 	3.343197e+07 	2.029301e+00 	3.839144e+38 	3.643533e+38 	7.527282e+01 	
8.179382e+06 	1.797549e+07 	4.857733e-05 	2.633544e+14 	3.983302e+07 	3.338535e+07 	2.031262e+00 	3.838350e+38 	3.643259e+38 	7.477801e+01 	
8.199438e+06 	1.792554e+07 	4.813434e-05 	2.604393e+14 	4.000057e+07 	3.333893e+07 	2.033277e+00 	3.837561e+38 	3.642987e+38 	7.428826e+01 	
8.219493e+06 	1.787589e+07 	4.769704e-05 	2.575654e+14 	4.016793e+07 	3.329272e+07 	2.035347e+00 	3.836778e+38 	3.642718e+38 	7.380376e+01 	
8.239549e+06 	1.782652e+07 	4.726498e-05 	2.547318e+14 	4.033541e+07 	3.324671e+07 	2.037472e+00 	3.835998e+38 	3.642451e+38 	7.332389e+01 	
8.259605e+06 	1.777744e+07 	4.683843e-05 	2.519380e+14 	4.050271e+07 	3.320092e+07 	2.039649e+00 	3.835225e+38 	3.642186e+38 	7.284914e+01 	
8.279660e+06 	1.772865e+07 	4.641706e-05 	2.491833e+14 	4.067002e+07 	3.315532e+07 	2.041879e+00 	3.834456e+38 	3.641924e+38 	7.237906e+01 	
8.299716e+06 	1.768013e+07 	4.600036e-05 	2.464670e+14 	4.083773e+07 	3.310993e+07 	2.044167e+00 	3.833687e+38 	3.641659e+38 	7.191291e+01 	
8.319771e+06 	1.763190e+07 	4.558895e-05 	2.437885e+14 	4.100523e+07 	3.306473e+07 	2.046504e+00 	3.832925e+38 	3.641398e+38 	7.145173e+01 	
8.339827e+06 	1.758395e+07 	4.518254e-05 	2.411471e+14 	4.117271e+07 	3.301974e+07 	2.048894e+00 	3.832168e+38 	3.641140e+38 	7.099512e+01 	
8.359883e+06 	1.753627e+07 	4.478102e-05 	2.385423e+14 	4.134019e+07 	3.297494e+07 	2.051334e+00 	3.831415e+38 	3.640882e+38 	7.054296e+01 	
8.379938e+06 	1.748886e+07 	4.438377e-05 	2.359733e+14 	4.150819e+07 	3.293034e+07 	2.053831e+00 	3.830661e+38 	3.640622e+38 	7.009434e+01 	
8.399994e+06 	1.744173e+07 	4.399208e-05 	2.334397e+14 	4.167543e+07 	3.288594e+07 	2.056369e+00 	3.829919e+38 	3.640370e+38 	6.965134e+01 	
8.420050e+06 	1.739487e+07 	4.360423e-05 	2.309408e+14 	4.184346e+07 	3.284173e+07 	2.058966e+00 	3.829173e+38 	3.640113e+38 	6.921132e+01 	
8.440105e+06 	1.734827e+07 	4.322174e-05 	2.284761e+14 	4.201079e+07 	3.279771e+07 	2.061604e+00 	3.828438e+38 	3.639864e+38 	6.877671e+01 	
8.460161e+06 	1.730193e+07 	4.284329e-05 	2.260449e+14 	4.217859e+07 	3.275388e+07 	2.064296e+00 	3.827703e+38 	3.639612e+38 	6.834550e+01 	
8.480217e+06 	1.725586e+07 	4.246922e-05 	2.236468e+14 	4.234649e+07 	3.271024e+07 	2.067037e+00 	3.826971e+38 	3.639361e+38 	6.791828e+01 	
8.500272e+06 	1.721005e+07 	4.209994e-05 	2.212812e+14 	4.251401e+07 	3.266679e+07 	2.069822e+00 	3.826246e+38 	3.639114e+38 	6.749574e+01 	
8.520328e+06 	1.716450e+07 	4.173492e-05 	2.189476e+14 	4.268159e+07 	3.262353e+07 	2.072654e+00 	3.825525e+38 	3.638869e+38 	6.707711e+01 	
8.540384e+06 	1.711920e+07 	4.137406e-05 	2.166454e+14 	4.284931e+07 	3.258045e+07 	2.075535e+00 	3.824806e+38 	3.638623e+38 	6.666225e+01 	
8.560439e+06 	1.707415e+07 	4.101737e-05 	2.143741e+14 	4.301707e+07 	3.253756e+07 	2.078462e+00 	3.824091e+38 	3.638379e+38 	6.625124e+01 	
8.580495e+06 	1.702936e+07 	4.066483e-05 	2.121333e+14 	4.318482e+07 	3.249485e+07 	2.081435e+00 	3.823380e+38 	3.638137e+38 	6.584411e+01 	
8.600551e+06 	1.698481e+07 	4.031640e-05 	2.099224e+14 	4.335256e+07 	3.245233e+07 	2.084453e+00 	3.822672e+38 	3.637896e+38 	6.544083e+01 	
8.620606e+06 	1.694052e+07 	3.997199e-05 	2.077410e+14 	4.352031e+07 	3.240998e+07 	2.087516e+00 	3.821968e+38 	3.637656e+38 	6.504131e+01 	
8.640662e+06 	1.689647e+07 	3.963151e-05 	2.055886e+14 	4.368810e+07 	3.236782e+07 	2.090623e+00 	3.821268e+38 	3.637417e+38 	6.464545e+01 	
8.660718e+06 	1.685266e+07 	3.929486e-05 	2.034647e+14 	4.385598e+07 	3.232583e+07 	2.093777e+00 	3.820571e+38 	3.637179e+38 	6.425313e+01 	
8.680773e+06 	1.680909e+07 	3.896205e-05 	2.013689e+14 	4.402389e+07 	3.228402e+07 	2.096974e+00 	3.819877e+38 	3.636942e+38 	6.386442e+01 	
8.700829e+06 	1.676576e+07 	3.863327e-05 	1.993007e+14 	4.419154e+07 	3.224238e+07 	2.100210e+00 	3.819188e+38 	3.636709e+38 	6.347968e+01 	
8.720885e+06 	1.672268e+07 	3.830827e-05 	1.972597e+14 	4.435914e+07 	3.220092e+07 	2.103488e+00 	3.818504e+38 	3.636476e+38 	6.309853e+01 	
8.740940e+06 	1.667982e+07 	3.798671e-05 	1.952454e+14 	4.452705e+07 	3.215964e+07 	2.106813e+00 	3.817820e+38 	3.636244e+38 	6.272045e+01 	
8.760996e+06 	1.663720e+07 	3.766883e-05 	1.932575e+14 	4.469490e+07 	3.211853e+07 	2.110179e+00 	3.817141e+38 	3.636012e+38 	6.234591e+01 	
8.781052e+06 	1.659481e+07 	3.735481e-05 	1.912955e+14 	4.486243e+07 	3.207758e+07 	2.113582e+00 	3.816467e+38 	3.635784e+38 	6.197523e+01 	
8.801107e+06 	1.655266e+07 	3.704395e-05 	1.893590e+14 	4.503040e+07 	3.203681e+07 	2.117032e+00 	3.815794e+38 	3.635555e+38 	6.160731e+01 	
8.821163e+06 	1.651073e+07 	3.673689e-05 	1.874475e+14 	4.519800e+07 	3.199621e+07 	2.120517e+00 	3.815127e+38 	3.635329e+38 	6.124323e+01 	
8.841218e+06 	1.646902e+07 	3.643310e-05 	1.855608e+14 	4.536579e+07 	3.195578e+07 	2.124046e+00 	3.814461e+38 	3.635103e+38 	6.088216e+01 	
8.861274e+06 	1.642754e+07 	3.613277e-05 	1.836985e+14 	4.553350e+07 	3.191551e+07 	2.127613e+00 	3.813800e+38 	3.634878e+38 	6.052446e+01 	
8.881330e+06 	1.638629e+07 	3.583575e-05 	1.818600e+14 	4.570124e+07 	3.187541e+07 	2.131220e+00 	3.813141e+38 	3.634655e+38 	6.016993e+01 	
8.901385e+06 	1.634525e+07 	3.554210e-05 	1.800452e+14 	4.586889e+07 	3.183547e+07 	2.134865e+00 	3.812487e+38 	3.634433e+38 	5.981868e+01 	
8.921441e+06 	1.630444e+07 	3.525155e-05 	1.782536e+14 	4.603671e+07 	3.179570e+07 	2.138551e+00 	3.811834e+38 	3.634211e+38 	5.947033e+01 	
8.941497e+06 	1.626384e+07 	3.496446e-05 	1.764848e+14 	4.620420e+07 	3.175609e+07 	2.142271e+00 	3.811187e+38 	3.633993e+38 	5.912551e+01 	
8.961552e+06 	1.622346e+07 	3.468023e-05 	1.747385e+14 	4.637208e+07 	3.171664e+07 	2.146035e+00 	3.810541e+38 	3.633773e+38 	5.878324e+01 	
8.981608e+06 	1.618329e+07 	3.439939e-05 	1.730144e+14 	4.653959e+07 	3.167736e+07 	2.149830e+00 	3.809900e+38 	3.633557e+38 	5.844445e+01 	
9.001664e+06 	1.614334e+07 	3.412155e-05 	1.713121e+14 	4.670717e+07 	3.163823e+07 	2.153664e+00 	3.809261e+38 	3.633341e+38 	5.810855e+01 	
9.021719e+06 	1.610360e+07 	3.384659e-05 	1.696313e+14 	4.687498e+07 	3.159926e+07 	2.157539e+00 	3.808624e+38 	3.633125e+38 	5.777532e+01 	
9.041775e+06 	1.606406e+07 	3.357484e-05 	1.679716e+14 	4.704246e+07 	3.156045e+07 	2.161445e+00 	3.807993e+38 	3.632911e+38 	5.744541e+01 	
9.061831e+06 	1.602474e+07 	3.330603e-05 	1.663328e+14 	4.720993e+07 	3.152179e+07 	2.165387e+00 	3.807364e+38 	3.632699e+38 	5.711837e+01 	
9.081886e+06 	1.598562e+07 	3.303999e-05 	1.647144e+14 	4.737760e+07 	3.148329e+07 	2.169368e+00 	3.806737e+38 	3.632487e+38 	5.679393e+01 	
9.101942e+06 	1.594670e+07 	3.277683e-05 	1.631163e+14 	4.754524e+07 	3.144495e+07 	2.173385e+00 	3.806113e+38 	3.632276e+38 	5.647234e+01 	
9.121998e+06 	1.590799e+07 	3.251667e-05 	1.615381e+14 	4.771262e+07 	3.140676e+07 	2.177432e+00 	3.805494e+38 	3.632067e+38 	5.615382e+01 	
9.142053e+06 	1.586948e+07 	3.225929e-05 	1.599795e+14 	4.788001e+07 	3.136872e+07 	2.181515e+00 	3.804878e+38 	3.631860e+38 	5.583804e+01 	
9.162109e+06 	1.583116e+07 	3.200459e-05 	1.584402e+14 	4.804749e+07 	3.133083e+07 	2.185634e+00 	3.804264e+38 	3.631652e+38 	5.552486e+01 	
9.182165e+06 	1.579305e+07 	3.175257e-05 	1.569199e+14 	4.821501e+07 	3.129309e+07 	2.189789e+00 	3.803652e+38 	3.631446e+38 	5.521430e+01 	
9.202220e+06 	1.575514e+07 	3.150325e-05 	1.554184e+14 	4.838249e+07 	3.125551e+07 	2.193976e+00 	3.803044e+38 	3.631240e+38 	5.490643e+01 	
9.222276e+06 	1.571741e+07 	3.125665e-05 	1.539353e+14 	4.854985e+07 	3.121807e+07 	2.198196e+00 	3.802439e+38 	3.631036e+38 	5.460132e+01 	
9.242332e+06 	1.567989e+07 	3.101270e-05 	1.524704e+14 	4.871713e+07 	3.118078e+07 	2.202447e+00 	3.801837e+38 	3.630834e+38 	5.429888e+01 	
9.262387e+06 	1.564255e+07 	3.077133e-05 	1.510234e+14 	4.888438e+07 	3.114363e+07 	2.206731e+00 	3.801238e+38 	3.630632e+38 	5.399902e+01 	
9.282443e+06 	1.560541e+07 	3.053249e-05 	1.495941e+14 	4.905162e+07 	3.110664e+07 	2.211048e+00 	3.800642e+38 	3.630432e+38 	5.370170e+01 	
9.302499e+06 	1.556846e+07 	3.029615e-05 	1.481821e+14 	4.921885e+07 	3.106978e+07 	2.215397e+00 	3.800049e+38 	3.630232e+38 	5.340687e+01 	
9.322554e+06 	1.553169e+07 	3.006229e-05 	1.467873e+14 	4.938606e+07 	3.103308e+07 	2.219779e+00 	3.799459e+38 	3.630033e+38 	5.311454e+01 	
9.342610e+06 	1.549511e+07 	2.983088e-05 	1.454094e+14 	4.955324e+07 	3.099651e+07 	2.224192e+00 	3.798871e+38 	3.629836e+38 	5.282466e+01 	
9.362665e+06 	1.545872e+07 	2.960188e-05 	1.440481e+14 	4.972039e+07 	3.096009e+07 	2.228636e+00 	3.798286e+38 	3.629639e+38 	5.253723e+01 	
9.382721e+06 	1.542251e+07 	2.937528e-05 	1.427032e+14 	4.988749e+07 	3.092381e+07 	2.233111e+00 	3.797704e+38 	3.629443e+38 	5.225223e+01 	
9.402777e+06 	1.538648e+07 	2.915103e-05 	1.413744e+14 	5.005456e+07 	3.088767e+07 	2.237616e+00 	3.797124e+38 	3.629249e+38 	5.196962e+01 	
9.422832e+06 	1.535064e+07 	2.892911e-05 	1.400616e+14 	5.022158e+07 	3.085167e+07 	2.242152e+00 	3.796548e+38 	3.629055e+38 	5.168938e+01 	
9.442888e+06 	1.531497e+07 	2.870949e-05 	1.387644e+14 	5.038856e+07 	3.081581e+07 	2.246717e+00 	3.795974e+38 	3.628862e+38 	5.141148e+01 	
9.462944e+06 	1.527949e+07 	2.849213e-05 	1.374827e+14 	5.055550e+07 	3.078009e+07 	2.251313e+00 	3.795403e+38 	3.628671e+38 	5.113589e+01 	
9.482999e+06 	1.524418e+07 	2.827701e-05 	1.362162e+14 	5.072240e+07 	3.074450e+07 	2.255938e+00 	3.794834e+38 	3.628480e+38 	5.086260e+01 	
9.503055e+06 	1.520904e+07 	2.806410e-05 	1.349648e+14 	5.088927e+07 	3.070905e+07 	2.260592e+00 	3.794269e+38 	3.628290e+38 	5.059156e+01 	
9.523111e+06 	1.517408e+07 	2.785336e-05 	1.337282e+14 	5.105610e+07 	3.067374e+07 	2.265275e+00 	3.793705e+38 	3.628101e+38 	5.032274e+01 	
9.543166e+06 	1.513930e+07 	2.764476e-05 	1.325061e+14 	5.122291e+07 	3.063856e+07 	2.269987e+00 	3.793145e+38 	3.627913e+38 	5.005613e+01 	
9.563222e+06 	1.510469e+07 	2.743828e-05 	1.312984e+14 	5.138968e+07 	3.060351e+07 	2.274728e+00 	3.792587e+38 	3.627726e+38 	4.979169e+01 	
9.583278e+06 	1.507024e+07 	2.723390e-05 	1.301050e+14 	5.155641e+07 	3.056860e+07 	2.279497e+00 	3.792031e+38 	3.627540e+38 	4.952943e+01 	
9.603333e+06 	1.503597e+07 	2.703160e-05 	1.289254e+14 	5.172306e+07 	3.053382e+07 	2.284293e+00 	3.791478e+38 	3.627355e+38 	4.926933e+01 	
9.623389e+06 	1.500187e+07 	2.683139e-05 	1.277597e+14 	5.188960e+07 	3.049918e+07 	2.289116e+00 	3.790928e+38 	3.627171e+38 	4.901142e+01 	
9.643445e+06 	1.496793e+07 	2.663321e-05 	1.266075e+14 	5.205606e+07 	3.046466e+07 	2.293965e+00 	3.790381e+38 	3.626988e+38 	4.875563e+01 	
9.663500e+06 	1.493416e+07 	2.643701e-05 	1.254688e+14 	5.222249e+07 	3.043027e+07 	2.298841e+00 	3.789837e+38 	3.626806e+38 	4.850190e+01 	
9.683556e+06 	1.490055e+07 	2.624275e-05 	1.243432e+14 	5.238893e+07 	3.039601e+07 	2.303746e+00 	3.789294e+38 	3.626625e+38 	4.825018e+01 	
9.703612e+06 	1.486711e+07 	2.605041e-05 	1.232307e+14 	5.255537e+07 	3.036189e+07 	2.308678e+00 	3.788754e+38 	3.626444e+38 	4.800043e+01 	
9.723667e+06 	1.483383e+07 	2.585998e-05 	1.221310e+14 	5.272178e+07 	3.032788e+07 	2.313638e+00 	3.788216e+38 	3.626264e+38 	4.775268e+01 	
9.743723e+06 	1.480071e+07 	2.567150e-05 	1.210439e+14 	5.288804e+07 	3.029401e+07 	2.318621e+00 	3.787681e+38 	3.626085e+38 	4.750700e+01 	
9.763779e+06 	1.476776e+07 	2.548492e-05 	1.199693e+14 	5.305416e+07 	3.026026e+07 	2.323628e+00 	3.787149e+38 	3.625908e+38 	4.726336e+01 	
9.783834e+06 	1.473496e+07 	2.530017e-05 	1.189071e+14 	5.322028e+07 	3.022664e+07 	2.328662e+00 	3.786619e+38 	3.625731e+38 	4.702164e+01 	
9.803890e+06 	1.470231e+07 	2.511721e-05 	1.178569e+14 	5.338643e+07 	3.019314e+07 	2.333723e+00 	3.786091e+38 	3.625555e+38 	4.678175e+01 	
9.823946e+06 	1.466983e+07 	2.493602e-05 	1.168188e+14 	5.355258e+07 	3.015977e+07 	2.338811e+00 	3.785565e+38 	3.625379e+38 	4.654373e+01 	
9.844001e+06 	1.463750e+07 	2.475668e-05 	1.157924e+14 	5.371853e+07 	3.012652e+07 	2.343921e+00 	3.785042e+38 	3.625205e+38 	4.630771e+01 	
9.864057e+06 	1.460533e+07 	2.457913e-05 	1.147777e+14 	5.388436e+07 	3.009339e+07 	2.349053e+00 	3.784522e+38 	3.625032e+38 	4.607362e+01 	
9.884112e+06 	1.457331e+07 	2.440327e-05 	1.137744e+14 	5.405024e+07 	3.006038e+07 	2.354213e+00 	3.784004e+38 	3.624860e+38 	4.584128e+01 	
9.904168e+06 	1.454144e+07 	2.422908e-05 	1.127825e+14 	5.421616e+07 	3.002750e+07 	2.359399e+00 	3.783487e+38 	3.624687e+38 	4.561069e+01 	
9.924224e+06 	1.450972e+07 	2.405665e-05 	1.118017e+14 	5.438189e+07 	2.999474e+07 	2.364606e+00 	3.782974e+38 	3.624516e+38 	4.538201e+01 	
9.944279e+06 	1.447816e+07 	2.388593e-05 	1.108320e+14 	5.454747e+07 	2.996209e+07 	2.369835e+00 	3.782463e+38 	3.624347e+38 	4.515520e+01 	
9.964335e+06 	1.444674e+07 	2.371680e-05 	1.098731e+14 	5.471313e+07 	2.992956e+07 	2.375091e+00 	3.781954e+38 	3.624177e+38 	4.493005e+01 	
9.984391e+06 	1.441547e+07 	2.354928e-05 	1.089249e+14 	5.487879e+07 	2.989716e+07 	2.380372e+00 	3.781447e+38 	3.624008e+38 	4.470659e+01 	
1.000445e+07 	1.438435e+07 	2.338346e-05 	1.079874e+14 	5.504419e+07 	2.986487e+07 	2.385671e+00 	3.780943e+38 	3.623841e+38 	4.448504e+01 	
1.002450e+07 	1.435338e+07 	2.321922e-05 	1.070602e+14 	5.520956e+07 	2.983270e+07 	2.390994e+00 	3.780441e+38 	3.623675e+38 	4.426517e+01 	
1.004456e+07 	1.432255e+07 	2.305648e-05 	1.061433e+14 	5.537504e+07 	2.980064e+07 	2.396344e+00 	3.779941e+38 	3.623508e+38 	4.404687e+01 	
1.006461e+07 	1.429186e+07 	2.289537e-05 	1.052366e+14 	5.554030e+07 	2.976870e+07 	2.401713e+00 	3.779443e+38 	3.623343e+38 	4.383037e+01 	
1.008467e+07 	1.426132e+07 	2.273582e-05 	1.043399e+14 	5.570544e+07 	2.973687e+07 	2.407103e+00 	3.778948e+38 	3.623179e+38 	4.361559e+01 	
1.010472e+07 	1.423092e+07 	2.257771e-05 	1.034530e+14 	5.587069e+07 	2.970516e+07 	2.412519e+00 	3.778454e+38 	3.623015e+38 	4.340231e+01 	
1.012478e+07 	1.420066e+07 	2.242115e-05 	1.025760e+14 	5.603577e+07 	2.967356e+07 	2.417955e+00 	3.777963e+38 	3.622852e+38 	4.319074e+01 	
1.014484e+07 	1.417054e+07 	2.226611e-05 	1.017085e+14 	5.620069e+07 	2.964208e+07 	2.423410e+00 	3.777475e+38 	3.622690e+38 	4.298086e+01 	
1.016489e+07 	1.414056e+07 	2.211246e-05 	1.008505e+14 	5.636575e+07 	2.961071e+07 	2.428892e+00 	3.776987e+38 	3.622528e+38 	4.277243e+01 	
1.018495e+07 	1.411072e+07 	2.196031e-05 	1.000019e+14 	5.653059e+07 	2.957945e+07 	2.434392e+00 	3.776503e+38 	3.622368e+38 	4.256569e+01 	
1.020500e+07 	1.408102e+07 	2.180961e-05 	9.916252e+13 	5.669531e+07 	2.954830e+07 	2.439912e+00 	3.776020e+38 	3.622209e+38 	4.236055e+01 	
1.022506e+07 	1.405145e+07 	2.166025e-05 	9.833226e+13 	5.686017e+07 	2.951726e+07 	2.445457e+00 	3.775539e+38 	3.622049e+38 	4.215682e+01 	
1.024511e+07 	1.402202e+07 	2.151238e-05 	9.751100e+13 	5.702472e+07 	2.948633e+07 	2.451018e+00 	3.775061e+38 	3.621891e+38 	4.195479e+01 	
1.026517e+07 	1.399272e+07 	2.136585e-05 	9.669862e+13 	5.718930e+07 	2.945551e+07 	2.456602e+00 	3.774585e+38 	3.621734e+38 	4.175421e+01 	
1.028523e+07 	1.396356e+07 	2.122066e-05 	9.589500e+13 	5.735389e+07 	2.942480e+07 	2.462209e+00 	3.774110e+38 	3.621576e+38 	4.155507e+01 	
1.030528e+07 	1.393453e+07 	2.107690e-05 	9.510003e+13 	5.751819e+07 	2.939420e+07 	2.467830e+00 	3.773639e+38 	3.621421e+38 	4.135759e+01 	
1.032534e+07 	1.390563e+07 	2.093439e-05 	9.431359e+13 	5.768264e+07 	2.936371e+07 	2.473477e+00 	3.773168e+38 	3.621265e+38 	4.116142e+01 	
1.034539e+07 	1.387687e+07 	2.079326e-05 	9.353557e+13 	5.784686e+07 	2.933332e+07 	2.479140e+00 	3.772700e+38 	3.621111e+38 	4.096682e+01 	
1.036545e+07 	1.384823e+07 	2.065342e-05 	9.276587e+13 	5.801102e+07 	2.930304e+07 	2.484823e+00 	3.772234e+38 	3.620957e+38 	4.077366e+01 	
1.038550e+07 	1.381973e+07 	2.051483e-05 	9.200437e+13 	5.817523e+07 	2.927286e+07 	2.490529e+00 	3.771770e+38 	3.620803e+38 	4.058184e+01 	
1.040556e+07 	1.379135e+07 	2.037759e-05 	9.125098e+13 	5.833913e+07 	2.924279e+07 	2.496248e+00 	3.771308e+38 	3.620651e+38 	4.039160e+01 	
1.042562e+07 	1.376310e+07 	2.024152e-05 	9.050558e+13 	5.850321e+07 	2.921282e+07 	2.501993e+00 	3.770848e+38 	3.620499e+38 	4.020260e+01 	
1.044567e+07 	1.373497e+07 	2.010678e-05 	8.976807e+13 	5.866698e+07 	2.918296e+07 	2.507751e+00 	3.770390e+38 	3.620348e+38 	4.001514e+01 	
1.046573e+07 	1.370697e+07 	1.997322e-05 	8.903835e+13 	5.883081e+07 	2.915320e+07 	2.513532e+00 	3.769934e+38 	3.620198e+38 	3.982897e+01 	
1.048578e+07 	1.367910e+07 	1.984089e-05 	8.831632e+13 	5.899451e+07 	2.912355e+07 	2.519330e+00 	3.769479e+38 	3.620048e+38 	3.964419e+01 	
1.050584e+07 	1.365135e+07 	1.970978e-05 	8.760189e+13 	5.915809e+07 	2.909399e+07 	2.525146e+00 	3.769027e+38 	3.619899e+38 	3.946079e+01 	
1.052589e+07 	1.362373e+07 	1.957982e-05 	8.689494e+13 	5.932171e+07 	2.906454e+07 	2.530983e+00 	3.768576e+38 	3.619751e+38 	3.927866e+01 	
1.054595e+07 	1.359623e+07 	1.945110e-05 	8.619540e+13 	5.948505e+07 	2.903519e+07 	2.536833e+00 	3.768128e+38 	3.619604e+38 	3.909797e+01 	
1.056600e+07 	1.356885e+07 	1.932346e-05 	8.550317e+13 	5.964854e+07 	2.900594e+07 	2.542707e+00 	3.767681e+38 	3.619456e+38 	3.891845e+01 	
1.058606e+07 	1.354159e+07 	1.919706e-05 	8.481815e+13 	5.981169e+07 	2.897679e+07 	2.548592e+00 	3.767237e+38 	3.619311e+38 	3.874040e+01 	
1.060612e+07 	1.351445e+07 	1.907171e-05 	8.414024e+13 	5.997501e+07 	2.894774e+07 	2.554502e+00 	3.766794e+38 	3.619164e+38 	3.856347e+01 	
1.062617e+07 	1.348743e+07 	1.894757e-05 	8.346937e+13 	6.013799e+07 	2.891879e+07 	2.560423e+00 	3.766353e+38 	3.619020e+38 	3.838798e+01 	
1.064623e+07 	1.346053e+07 	1.882446e-05 	8.280545e+13 	6.030112e+07 	2.888993e+07 	2.566367e+00 	3.765913e+38 	3.618875e+38 	3.821361e+01 	
1.066628e+07 	1.343375e+07 	1.870252e-05 	8.214838e+13 	6.046394e+07 	2.886118e+07 	2.572322e+00 	3.765477e+38 	3.618732e+38 	3.804063e+01 	
1.068634e+07 	1.340708e+07 	1.858160e-05 	8.149807e+13 	6.062687e+07 	2.883252e+07 	2.578300e+00 	3.765041e+38 	3.618589e+38 	3.786876e+01 	
1.070639e+07 	1.338053e+07 	1.846182e-05 	8.085446e+13 	6.078953e+07 	2.880396e+07 	2.584290e+00 	3.764607e+38 	3.618447e+38 	3.769824e+01 	
1.072645e+07 	1.335410e+07 	1.834304e-05 	8.021744e+13 	6.095227e+07 	2.877549e+07 	2.590301e+00 	3.764175e+38 	3.618305e+38 	3.752883e+01 	
1.074651e+07 	1.332778e+07 	1.822537e-05 	7.958694e+13 	6.111475e+07 	2.874713e+07 	2.596324e+00 	3.763745e+38 	3.618164e+38 	3.736073e+01 	
1.076656e+07 	1.330158e+07 	1.810869e-05 	7.896288e+13 	6.127731e+07 	2.871885e+07 	2.602368e+00 	3.763317e+38 	3.618024e+38 	3.719372e+01 	
1.078662e+07 	1.327549e+07 	1.799308e-05 	7.834518e+13 	6.143960e+07 	2.869067e+07 	2.608423e+00 	3.762891e+38 	3.617884e+38 	3.702800e+01 	
1.080667e+07 	1.324951e+07 	1.787844e-05 	7.773375e+13 	6.160199e+07 	2.866259e+07 	2.614500e+00 	3.762465e+38 	3.617745e+38 	3.686334e+01 	
1.082673e+07 	1.322365e+07 	1.776486e-05 	7.712853e+13 	6.176408e+07 	2.863460e+07 	2.620587e+00 	3.762043e+38 	3.617607e+38 	3.669997e+01 	
1.084678e+07 	1.319789e+07 	1.765221e-05 	7.652943e+13 	6.192629e+07 	2.860670e+07 	2.626696e+00 	3.761621e+38 	3.617468e+38 	3.653762e+01 	
1.086684e+07 	1.317225e+07 	1.754061e-05 	7.593639e+13 	6.208818e+07 	2.857890e+07 	2.632815e+00 	3.761202e+38 	3.617332e+38 	3.637654e+01 	
1.088690e+07 	1.314672e+07 	1.742992e-05 	7.534931e+13 	6.225021e+07 	2.855119e+07 	2.638955e+00 	3.760784e+38 	3.617194e+38 	3.621646e+01 	
1.090695e+07 	1.312130e+07 	1.732026e-05 	7.476814e+13 	6.241190e+07 	2.852357e+07 	2.645104e+00 	3.760368e+38 	3.617059e+38 	3.605764e+01 	
1.092701e+07 	1.309598e+07 	1.721148e-05 	7.419280e+13 	6.257373e+07 	2.849604e+07 	2.651275e+00 	3.759953e+38 	3.616923e+38 	3.589979e+01 	
1.094706e+07 	1.307077e+07 	1.710370e-05 	7.362322e+13 	6.273524e+07 	2.846860e+07 	2.657455e+00 	3.759541e+38 	3.616789e+38 	3.574316e+01 	
1.096712e+07 	1.304567e+07 	1.699681e-05 	7.305932e+13 	6.289684e+07 	2.844125e+07 	2.663655e+00 	3.759129e+38 	3.616654e+38 	3.558753e+01 	
1.098717e+07 	1.302068e+07 	1.689087e-05 	7.250105e+13 	6.305821e+07 	2.841399e+07 	2.669866e+00 	3.758720e+38 	3.616521e+38 	3.543304e+01 	
1.100723e+07 	1.299579e+07 	1.678582e-05 	7.194832e+13 	6.321954e+07 	2.838683e+07 	2.676094e+00 	3.758312e+38 	3.616387e+38 	3.527958e+01 	
1.102728e+07 	1.297101e+07 	1.668168e-05 	7.140108e+13 	6.338079e+07 	2.835975e+07 	2.682337e+00 	3.757906e+38 	3.616255e+38 	3.512718e+01 	
1.104734e+07 	1.294633e+07 	1.657844e-05 	7.085926e+13 	6.354185e+07 	2.833276e+07 	2.688592e+00 	3.757502e+38 	3.616123e+38 	3.497588e+01 	
1.106740e+07 	1.292176e+07 	1.647605e-05 	7.032279e+13 	6.370297e+07 	2.830586e+07 	2.694865e+00 	3.757099e+38 	3.615992e+38 	3.482553e+01 	
1.108745e+07 	1.289729e+07 	1.637458e-05 	6.979161e+13 	6.386378e+07 	2.827904e+07 	2.701147e+00 	3.756698e+38 	3.615861e+38 	3.467633e+01 	
1.110751e+07 	1.287292e+07 	1.627392e-05 	6.926565e+13 	6.402470e+07 	2.825231e+07 	2.707449e+00 	3.756298e+38 	3.615731e+38 	3.452802e+01 	
1.112756e+07 	1.284866e+07 	1.617417e-05 	6.874486e+13 	6.418533e+07 	2.822567e+07 	2.713759e+00 	3.755900e+38 	3.615602e+38 	3.438084e+01 	
1.114762e+07 	1.282449e+07 	1.607522e-05 	6.822916e+13 	6.434598e+07 	2.819912e+07 	2.720087e+00 	3.755503e+38 	3.615472e+38 	3.423459e+01 	
