r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
8.978496e+07 	4.530330e+06 	1.957597e-06 	1.062850e+12 	5.054369e+07 	1.676025e+07 	3.347289e+00 	3.597777e+38 	3.581138e+38 	3.449161e+01 	
8.998034e+07 	4.520828e+06 	1.944604e-06 	1.053961e+12 	5.066041e+07 	1.674266e+07 	3.356317e+00 	3.597662e+38 	3.581060e+38 	3.433841e+01 	
9.017572e+07 	4.511370e+06 	1.931733e-06 	1.045168e+12 	5.077696e+07 	1.672514e+07 	3.365352e+00 	3.597548e+38 	3.580982e+38 	3.418634e+01 	
9.037110e+07 	4.501957e+06 	1.918980e-06 	1.036472e+12 	5.089337e+07 	1.670768e+07 	3.374395e+00 	3.597435e+38 	3.580905e+38 	3.403538e+01 	
9.056648e+07 	4.492587e+06 	1.906346e-06 	1.027870e+12 	5.100962e+07 	1.669028e+07 	3.383446e+00 	3.597322e+38 	3.580828e+38 	3.388553e+01 	
9.076186e+07 	4.483261e+06 	1.893827e-06 	1.019362e+12 	5.112571e+07 	1.667295e+07 	3.392504e+00 	3.597209e+38 	3.580752e+38 	3.373676e+01 	
9.095724e+07 	4.473979e+06 	1.881425e-06 	1.010946e+12 	5.124163e+07 	1.665568e+07 	3.401568e+00 	3.597098e+38 	3.580676e+38 	3.358909e+01 	
9.115262e+07 	4.464740e+06 	1.869137e-06 	1.002621e+12 	5.135736e+07 	1.663848e+07 	3.410638e+00 	3.596987e+38 	3.580601e+38 	3.344250e+01 	
9.134800e+07 	4.455543e+06 	1.856963e-06 	9.943851e+11 	5.147292e+07 	1.662133e+07 	3.419714e+00 	3.596876e+38 	3.580526e+38 	3.329699e+01 	
9.154337e+07 	4.446389e+06 	1.844900e-06 	9.862382e+11 	5.158831e+07 	1.660425e+07 	3.428796e+00 	3.596766e+38 	3.580452e+38 	3.315253e+01 	
9.173875e+07 	4.437278e+06 	1.832947e-06 	9.781787e+11 	5.170354e+07 	1.658723e+07 	3.437885e+00 	3.596657e+38 	3.580378e+38 	3.300911e+01 	
9.193413e+07 	4.428208e+06 	1.821102e-06 	9.702054e+11 	5.181862e+07 	1.657026e+07 	3.446980e+00 	3.596548e+38 	3.580305e+38 	3.286671e+01 	
9.212951e+07 	4.419179e+06 	1.809365e-06 	9.623172e+11 	5.193354e+07 	1.655336e+07 	3.456083e+00 	3.596440e+38 	3.580232e+38 	3.272534e+01 	
9.232489e+07 	4.410193e+06 	1.797734e-06 	9.545129e+11 	5.204830e+07 	1.653652e+07 	3.465191e+00 	3.596333e+38 	3.580159e+38 	3.258498e+01 	
9.252027e+07 	4.401247e+06 	1.786209e-06 	9.467916e+11 	5.216287e+07 	1.651974e+07 	3.474304e+00 	3.596226e+38 	3.580087e+38 	3.244563e+01 	
9.271565e+07 	4.392342e+06 	1.774788e-06 	9.391522e+11 	5.227726e+07 	1.650302e+07 	3.483422e+00 	3.596120e+38 	3.580016e+38 	3.230729e+01 	
9.291103e+07 	4.383477e+06 	1.763470e-06 	9.315935e+11 	5.239148e+07 	1.648636e+07 	3.492545e+00 	3.596014e+38 	3.579945e+38 	3.216994e+01 	
9.310641e+07 	4.374653e+06 	1.752254e-06 	9.241145e+11 	5.250554e+07 	1.646976e+07 	3.501674e+00 	3.595909e+38 	3.579874e+38 	3.203356e+01 	
9.330179e+07 	4.365869e+06 	1.741137e-06 	9.167142e+11 	5.261945e+07 	1.645322e+07 	3.510809e+00 	3.595805e+38 	3.579804e+38 	3.189814e+01 	
9.349717e+07 	4.357124e+06 	1.730120e-06 	9.093915e+11 	5.273319e+07 	1.643673e+07 	3.519950e+00 	3.595701e+38 	3.579734e+38 	3.176367e+01 	
9.369255e+07 	4.348419e+06 	1.719201e-06 	9.021455e+11 	5.284677e+07 	1.642030e+07 	3.529096e+00 	3.595597e+38 	3.579664e+38 	3.163015e+01 	
9.388793e+07 	4.339753e+06 	1.708379e-06 	8.949752e+11 	5.296018e+07 	1.640393e+07 	3.538247e+00 	3.595494e+38 	3.579595e+38 	3.149757e+01 	
9.408330e+07 	4.331126e+06 	1.697653e-06 	8.878796e+11 	5.307342e+07 	1.638762e+07 	3.547402e+00 	3.595392e+38 	3.579526e+38 	3.136592e+01 	
9.427868e+07 	4.322537e+06 	1.687023e-06 	8.808577e+11 	5.318647e+07 	1.637136e+07 	3.556562e+00 	3.595291e+38 	3.579458e+38 	3.123521e+01 	
9.447406e+07 	4.313987e+06 	1.676486e-06 	8.739087e+11 	5.329935e+07 	1.635516e+07 	3.565726e+00 	3.595189e+38 	3.579390e+38 	3.110541e+01 	
9.466944e+07 	4.305475e+06 	1.666043e-06 	8.670316e+11 	5.341207e+07 	1.633902e+07 	3.574895e+00 	3.595089e+38 	3.579323e+38 	3.097651e+01 	
9.486482e+07 	4.297001e+06 	1.655690e-06 	8.602255e+11 	5.352464e+07 	1.632293e+07 	3.584069e+00 	3.594989e+38 	3.579256e+38 	3.084851e+01 	
9.506020e+07 	4.288564e+06 	1.645428e-06 	8.534894e+11 	5.363704e+07 	1.630690e+07 	3.593247e+00 	3.594889e+38 	3.579189e+38 	3.072138e+01 	
9.525558e+07 	4.280165e+06 	1.635256e-06 	8.468225e+11 	5.374928e+07 	1.629092e+07 	3.602431e+00 	3.594790e+38 	3.579123e+38 	3.059514e+01 	
9.545096e+07 	4.271802e+06 	1.625173e-06 	8.402239e+11 	5.386135e+07 	1.627500e+07 	3.611618e+00 	3.594692e+38 	3.579057e+38 	3.046976e+01 	
9.564634e+07 	4.263477e+06 	1.615177e-06 	8.336928e+11 	5.397325e+07 	1.625913e+07 	3.620810e+00 	3.594594e+38 	3.578992e+38 	3.034525e+01 	
9.584172e+07 	4.255188e+06 	1.605269e-06 	8.272284e+11 	5.408496e+07 	1.624332e+07 	3.630004e+00 	3.594497e+38 	3.578927e+38 	3.022161e+01 	
9.603710e+07 	4.246936e+06 	1.595446e-06 	8.208297e+11 	5.419651e+07 	1.622756e+07 	3.639202e+00 	3.594400e+38 	3.578862e+38 	3.009881e+01 	
9.623248e+07 	4.238720e+06 	1.585709e-06 	8.144960e+11 	5.430788e+07 	1.621186e+07 	3.648405e+00 	3.594303e+38 	3.578798e+38 	2.997686e+01 	
9.642786e+07 	4.230539e+06 	1.576055e-06 	8.082265e+11 	5.441910e+07 	1.619621e+07 	3.657611e+00 	3.594208e+38 	3.578734e+38 	2.985573e+01 	
9.662323e+07 	4.222395e+06 	1.566484e-06 	8.020202e+11 	5.453015e+07 	1.618061e+07 	3.666821e+00 	3.594112e+38 	3.578671e+38 	2.973542e+01 	
9.681861e+07 	4.214285e+06 	1.556995e-06 	7.958766e+11 	5.464105e+07 	1.616506e+07 	3.676035e+00 	3.594018e+38 	3.578608e+38 	2.961593e+01 	
9.701399e+07 	4.206211e+06 	1.547587e-06 	7.897947e+11 	5.475178e+07 	1.614957e+07 	3.685253e+00 	3.593923e+38 	3.578545e+38 	2.949724e+01 	
9.720937e+07 	4.198172e+06 	1.538259e-06 	7.837739e+11 	5.486234e+07 	1.613413e+07 	3.694475e+00 	3.593829e+38 	3.578483e+38 	2.937935e+01 	
9.740475e+07 	4.190168e+06 	1.529011e-06 	7.778134e+11 	5.497273e+07 	1.611874e+07 	3.703699e+00 	3.593736e+38 	3.578421e+38 	2.926227e+01 	
9.760013e+07 	4.182198e+06 	1.519842e-06 	7.719124e+11 	5.508294e+07 	1.610341e+07 	3.712926e+00 	3.593643e+38 	3.578359e+38 	2.914597e+01 	
9.779551e+07 	4.174262e+06 	1.510751e-06 	7.660702e+11 	5.519297e+07 	1.608812e+07 	3.722155e+00 	3.593551e+38 	3.578298e+38 	2.903046e+01 	
9.799089e+07 	4.166361e+06 	1.501737e-06 	7.602862e+11 	5.530284e+07 	1.607289e+07 	3.731388e+00 	3.593459e+38 	3.578237e+38 	2.891572e+01 	
9.818627e+07 	4.158493e+06 	1.492798e-06 	7.545595e+11 	5.541255e+07 	1.605770e+07 	3.740624e+00 	3.593368e+38 	3.578177e+38 	2.880175e+01 	
9.838165e+07 	4.150659e+06 	1.483935e-06 	7.488894e+11 	5.552210e+07 	1.604257e+07 	3.749863e+00 	3.593277e+38 	3.578117e+38 	2.868853e+01 	
9.857703e+07 	4.142859e+06 	1.475146e-06 	7.432754e+11 	5.563148e+07 	1.602749e+07 	3.759106e+00 	3.593187e+38 	3.578057e+38 	2.857606e+01 	
9.877241e+07 	4.135091e+06 	1.466431e-06 	7.377167e+11 	5.574070e+07 	1.601246e+07 	3.768351e+00 	3.593097e+38 	3.577997e+38 	2.846433e+01 	
9.896779e+07 	4.127357e+06 	1.457789e-06 	7.322126e+11 	5.584975e+07 	1.599748e+07 	3.777599e+00 	3.593007e+38 	3.577938e+38 	2.835334e+01 	
9.916317e+07 	4.119655e+06 	1.449218e-06 	7.267625e+11 	5.595864e+07 	1.598254e+07 	3.786849e+00 	3.592918e+38 	3.577879e+38 	2.824309e+01 	
9.935854e+07 	4.111986e+06 	1.440720e-06 	7.213657e+11 	5.606735e+07 	1.596766e+07 	3.796102e+00 	3.592830e+38 	3.577821e+38 	2.813356e+01 	
9.955392e+07 	4.104349e+06 	1.432292e-06 	7.160217e+11 	5.617588e+07 	1.595282e+07 	3.805356e+00 	3.592742e+38 	3.577763e+38 	2.802476e+01 	
9.974930e+07 	4.096745e+06 	1.423934e-06 	7.107297e+11 	5.628424e+07 	1.593804e+07 	3.814612e+00 	3.592654e+38 	3.577705e+38 	2.791667e+01 	
9.994468e+07 	4.089172e+06 	1.415645e-06 	7.054892e+11 	5.639244e+07 	1.592330e+07 	3.823871e+00 	3.592567e+38 	3.577648e+38 	2.780929e+01 	
1.001401e+08 	4.081631e+06 	1.407424e-06 	7.002994e+11 	5.650048e+07 	1.590861e+07 	3.833132e+00 	3.592481e+38 	3.577591e+38 	2.770261e+01 	
1.003354e+08 	4.074122e+06 	1.399271e-06 	6.951599e+11 	5.660835e+07 	1.589397e+07 	3.842395e+00 	3.592395e+38 	3.577534e+38 	2.759662e+01 	
1.005308e+08 	4.066644e+06 	1.391185e-06 	6.900700e+11 	5.671606e+07 	1.587938e+07 	3.851661e+00 	3.592309e+38 	3.577478e+38 	2.749131e+01 	
1.007262e+08 	4.059197e+06 	1.383164e-06 	6.850291e+11 	5.682361e+07 	1.586483e+07 	3.860929e+00 	3.592224e+38 	3.577422e+38 	2.738668e+01 	
1.009216e+08 	4.051781e+06 	1.375210e-06 	6.800367e+11 	5.693099e+07 	1.585033e+07 	3.870199e+00 	3.592139e+38 	3.577366e+38 	2.728273e+01 	
1.011170e+08 	4.044396e+06 	1.367320e-06 	6.750922e+11 	5.703821e+07 	1.583588e+07 	3.879470e+00 	3.592054e+38 	3.577311e+38 	2.717945e+01 	
1.013123e+08 	4.037041e+06 	1.359495e-06 	6.701949e+11 	5.714525e+07 	1.582148e+07 	3.888743e+00 	3.591970e+38 	3.577256e+38 	2.707684e+01 	
1.015077e+08 	4.029717e+06 	1.351733e-06 	6.653445e+11 	5.725212e+07 	1.580712e+07 	3.898017e+00 	3.591887e+38 	3.577201e+38 	2.697489e+01 	
1.017031e+08 	4.022423e+06 	1.344034e-06 	6.605402e+11 	5.735881e+07 	1.579281e+07 	3.907292e+00 	3.591804e+38 	3.577147e+38 	2.687359e+01 	
1.018985e+08 	4.015159e+06 	1.336398e-06 	6.557817e+11 	5.746534e+07 	1.577854e+07 	3.916569e+00 	3.591721e+38 	3.577093e+38 	2.677295e+01 	
1.020939e+08 	4.007925e+06 	1.328823e-06 	6.510682e+11 	5.757171e+07 	1.576432e+07 	3.925848e+00 	3.591639e+38 	3.577039e+38 	2.667294e+01 	
1.022892e+08 	4.000720e+06 	1.321309e-06 	6.463994e+11 	5.767791e+07 	1.575014e+07 	3.935127e+00 	3.591557e+38 	3.576986e+38 	2.657356e+01 	
1.024846e+08 	3.993545e+06 	1.313855e-06 	6.417746e+11 	5.778396e+07 	1.573602e+07 	3.944409e+00 	3.591476e+38 	3.576932e+38 	2.647482e+01 	
1.026800e+08 	3.986400e+06 	1.306461e-06 	6.371935e+11 	5.788984e+07 	1.572193e+07 	3.953692e+00 	3.591395e+38 	3.576880e+38 	2.637669e+01 	
1.028754e+08 	3.979283e+06 	1.299126e-06 	6.326553e+11 	5.799555e+07 	1.570789e+07 	3.962976e+00 	3.591314e+38 	3.576827e+38 	2.627919e+01 	
1.030708e+08 	3.972195e+06 	1.291849e-06 	6.281598e+11 	5.810111e+07 	1.569389e+07 	3.972261e+00 	3.591234e+38 	3.576775e+38 	2.618230e+01 	
1.032661e+08 	3.965136e+06 	1.284630e-06 	6.237063e+11 	5.820649e+07 	1.567994e+07 	3.981547e+00 	3.591154e+38 	3.576723e+38 	2.608602e+01 	
1.034615e+08 	3.958105e+06 	1.277469e-06 	6.192945e+11 	5.831170e+07 	1.566604e+07 	3.990834e+00 	3.591075e+38 	3.576671e+38 	2.599035e+01 	
1.036569e+08 	3.951103e+06 	1.270364e-06 	6.149238e+11 	5.841674e+07 	1.565217e+07 	4.000122e+00 	3.590996e+38 	3.576620e+38 	2.589528e+01 	
1.038523e+08 	3.944129e+06 	1.263316e-06 	6.105937e+11 	5.852162e+07 	1.563835e+07 	4.009409e+00 	3.590917e+38 	3.576569e+38 	2.580080e+01 	
1.040476e+08 	3.937184e+06 	1.256324e-06 	6.063038e+11 	5.862632e+07 	1.562458e+07 	4.018698e+00 	3.590839e+38 	3.576518e+38 	2.570691e+01 	
1.042430e+08 	3.930266e+06 	1.249386e-06 	6.020537e+11 	5.873086e+07 	1.561084e+07 	4.027987e+00 	3.590762e+38 	3.576468e+38 	2.561361e+01 	
1.044384e+08 	3.923375e+06 	1.242503e-06 	5.978428e+11 	5.883524e+07 	1.559716e+07 	4.037277e+00 	3.590684e+38 	3.576418e+38 	2.552088e+01 	
1.046338e+08 	3.916513e+06 	1.235674e-06 	5.936707e+11 	5.893946e+07 	1.558351e+07 	4.046568e+00 	3.590607e+38 	3.576368e+38 	2.542873e+01 	
1.048292e+08 	3.909677e+06 	1.228898e-06 	5.895370e+11 	5.904352e+07 	1.556990e+07 	4.055860e+00 	3.590531e+38 	3.576318e+38 	2.533714e+01 	
1.050245e+08 	3.902869e+06 	1.222175e-06 	5.854413e+11 	5.914741e+07 	1.555634e+07 	4.065152e+00 	3.590455e+38 	3.576269e+38 	2.524612e+01 	
1.052199e+08 	3.896088e+06 	1.215504e-06 	5.813830e+11 	5.925114e+07 	1.554282e+07 	4.074445e+00 	3.590379e+38 	3.576220e+38 	2.515565e+01 	
1.054153e+08 	3.889334e+06 	1.208885e-06 	5.773619e+11 	5.935471e+07 	1.552934e+07 	4.083738e+00 	3.590304e+38 	3.576171e+38 	2.506574e+01 	
1.056107e+08 	3.882606e+06 	1.202317e-06 	5.733775e+11 	5.945811e+07 	1.551591e+07 	4.093031e+00 	3.590229e+38 	3.576123e+38 	2.497638e+01 	
1.058061e+08 	3.875905e+06 	1.195800e-06 	5.694293e+11 	5.956134e+07 	1.550251e+07 	4.102324e+00 	3.590154e+38 	3.576075e+38 	2.488757e+01 	
1.060014e+08 	3.869231e+06 	1.189334e-06 	5.655170e+11 	5.966440e+07 	1.548916e+07 	4.111616e+00 	3.590080e+38 	3.576027e+38 	2.479930e+01 	
1.061968e+08 	3.862583e+06 	1.182917e-06 	5.616402e+11 	5.976730e+07 	1.547584e+07 	4.120909e+00 	3.590006e+38 	3.575979e+38 	2.471157e+01 	
1.063922e+08 	3.855961e+06 	1.176550e-06 	5.577984e+11 	5.987003e+07 	1.546257e+07 	4.130202e+00 	3.589932e+38 	3.575932e+38 	2.462438e+01 	
1.065876e+08 	3.849364e+06 	1.170232e-06 	5.539913e+11 	5.997259e+07 	1.544934e+07 	4.139494e+00 	3.589859e+38 	3.575885e+38 	2.453771e+01 	
1.067830e+08 	3.842794e+06 	1.163962e-06 	5.502185e+11 	6.007500e+07 	1.543615e+07 	4.148787e+00 	3.589786e+38 	3.575838e+38 	2.445156e+01 	
1.069783e+08 	3.836249e+06 	1.157740e-06 	5.464796e+11 	6.017724e+07 	1.542300e+07 	4.158079e+00 	3.589714e+38 	3.575792e+38 	2.436593e+01 	
1.071737e+08 	3.829730e+06 	1.151565e-06 	5.427743e+11 	6.027932e+07 	1.540989e+07 	4.167372e+00 	3.589642e+38 	3.575746e+38 	2.428082e+01 	
1.073691e+08 	3.823236e+06 	1.145437e-06 	5.391021e+11 	6.038124e+07 	1.539682e+07 	4.176664e+00 	3.589570e+38 	3.575700e+38 	2.419621e+01 	
1.075645e+08 	3.816767e+06 	1.139355e-06 	5.354626e+11 	6.048300e+07 	1.538379e+07 	4.185957e+00 	3.589499e+38 	3.575654e+38 	2.411212e+01 	
1.077599e+08 	3.810323e+06 	1.133320e-06 	5.318557e+11 	6.058460e+07 	1.537080e+07 	4.195248e+00 	3.589428e+38 	3.575608e+38 	2.402852e+01 	
1.079552e+08 	3.803904e+06 	1.127330e-06 	5.282808e+11 	6.068604e+07 	1.535784e+07 	4.204540e+00 	3.589357e+38 	3.575563e+38 	2.394542e+01 	
1.081506e+08 	3.797510e+06 	1.121385e-06 	5.247376e+11 	6.078731e+07 	1.534493e+07 	4.213831e+00 	3.589287e+38 	3.575518e+38 	2.386282e+01 	
1.083460e+08 	3.791141e+06 	1.115485e-06 	5.212259e+11 	6.088842e+07 	1.533206e+07 	4.223121e+00 	3.589217e+38 	3.575474e+38 	2.378071e+01 	
1.085414e+08 	3.784796e+06 	1.109629e-06 	5.177451e+11 	6.098935e+07 	1.531922e+07 	4.232410e+00 	3.589148e+38 	3.575429e+38 	2.369908e+01 	
1.087367e+08 	3.778475e+06 	1.103818e-06 	5.142951e+11 	6.109012e+07 	1.530642e+07 	4.241699e+00 	3.589078e+38 	3.575385e+38 	2.361794e+01 	
1.089321e+08 	3.772178e+06 	1.098050e-06 	5.108755e+11 	6.119073e+07 	1.529366e+07 	4.250986e+00 	3.589009e+38 	3.575341e+38 	2.353728e+01 	
1.091275e+08 	3.765906e+06 	1.092324e-06 	5.074859e+11 	6.129118e+07 	1.528094e+07 	4.260273e+00 	3.588941e+38 	3.575297e+38 	2.345710e+01 	
1.093229e+08 	3.759657e+06 	1.086642e-06 	5.041260e+11 	6.139146e+07 	1.526826e+07 	4.269559e+00 	3.588873e+38 	3.575254e+38 	2.337738e+01 	
1.095183e+08 	3.753432e+06 	1.081002e-06 	5.007955e+11 	6.149159e+07 	1.525562e+07 	4.278844e+00 	3.588805e+38 	3.575211e+38 	2.329814e+01 	
1.097136e+08 	3.747231e+06 	1.075403e-06 	4.974941e+11 	6.159155e+07 	1.524301e+07 	4.288129e+00 	3.588737e+38 	3.575168e+38 	2.321935e+01 	
1.099090e+08 	3.741053e+06 	1.069846e-06 	4.942214e+11 	6.169136e+07 	1.523044e+07 	4.297413e+00 	3.588670e+38 	3.575125e+38 	2.314102e+01 	
1.101044e+08 	3.734899e+06 	1.064329e-06 	4.909772e+11 	6.179101e+07 	1.521791e+07 	4.306696e+00 	3.588603e+38 	3.575083e+38 	2.306315e+01 	
1.102998e+08 	3.728768e+06 	1.058854e-06 	4.877612e+11 	6.189049e+07 	1.520541e+07 	4.315978e+00 	3.588537e+38 	3.575041e+38 	2.298573e+01 	
1.104952e+08 	3.722660e+06 	1.053418e-06 	4.845729e+11 	6.198982e+07 	1.519295e+07 	4.325259e+00 	3.588470e+38 	3.574999e+38 	2.290876e+01 	
1.106905e+08 	3.716575e+06 	1.048023e-06 	4.814123e+11 	6.208899e+07 	1.518053e+07 	4.334538e+00 	3.588404e+38 	3.574957e+38 	2.283224e+01 	
1.108859e+08 	3.710512e+06 	1.042667e-06 	4.782789e+11 	6.218799e+07 	1.516814e+07 	4.343817e+00 	3.588339e+38 	3.574915e+38 	2.275615e+01 	
1.110813e+08 	3.704473e+06 	1.037350e-06 	4.751725e+11 	6.228683e+07 	1.515579e+07 	4.353094e+00 	3.588274e+38 	3.574874e+38 	2.268051e+01 	
1.112767e+08 	3.698456e+06 	1.032072e-06 	4.720927e+11 	6.238551e+07 	1.514348e+07 	4.362370e+00 	3.588209e+38 	3.574833e+38 	2.260530e+01 	
1.114721e+08 	3.692461e+06 	1.026833e-06 	4.690394e+11 	6.248402e+07 	1.513120e+07 	4.371644e+00 	3.588144e+38 	3.574792e+38 	2.253053e+01 	
1.116674e+08 	3.686489e+06 	1.021631e-06 	4.660122e+11 	6.258237e+07 	1.511896e+07 	4.380916e+00 	3.588080e+38 	3.574752e+38 	2.245618e+01 	
1.118628e+08 	3.680539e+06 	1.016467e-06 	4.630108e+11 	6.268056e+07 	1.510675e+07 	4.390187e+00 	3.588016e+38 	3.574711e+38 	2.238226e+01 	
1.120582e+08 	3.674611e+06 	1.011341e-06 	4.600350e+11 	6.277859e+07 	1.509458e+07 	4.399457e+00 	3.587952e+38 	3.574671e+38 	2.230876e+01 	
1.122536e+08 	3.668705e+06 	1.006251e-06 	4.570845e+11 	6.287646e+07 	1.508245e+07 	4.408725e+00 	3.587889e+38 	3.574632e+38 	2.223568e+01 	
1.124490e+08 	3.662821e+06 	1.001198e-06 	4.541591e+11 	6.297418e+07 	1.507035e+07 	4.417992e+00 	3.587826e+38 	3.574592e+38 	2.216301e+01 	
1.126443e+08 	3.656958e+06 	9.961819e-07 	4.512584e+11 	6.307173e+07 	1.505828e+07 	4.427257e+00 	3.587763e+38 	3.574552e+38 	2.209076e+01 	
1.128397e+08 	3.651117e+06 	9.912013e-07 	4.483822e+11 	6.316913e+07 	1.504625e+07 	4.436521e+00 	3.587700e+38 	3.574513e+38 	2.201891e+01 	
1.130351e+08 	3.645298e+06 	9.862564e-07 	4.455303e+11 	6.326637e+07 	1.503426e+07 	4.445783e+00 	3.587638e+38 	3.574474e+38 	2.194747e+01 	
1.132305e+08 	3.639500e+06 	9.813467e-07 	4.427024e+11 	6.336346e+07 	1.502230e+07 	4.455043e+00 	3.587576e+38 	3.574435e+38 	2.187643e+01 	
1.134259e+08 	3.633723e+06 	9.764720e-07 	4.398983e+11 	6.346038e+07 	1.501037e+07 	4.464302e+00 	3.587515e+38 	3.574397e+38 	2.180578e+01 	
1.136212e+08 	3.627967e+06 	9.716320e-07 	4.371177e+11 	6.355715e+07 	1.499848e+07 	4.473559e+00 	3.587453e+38 	3.574358e+38 	2.173554e+01 	
1.138166e+08 	3.622232e+06 	9.668263e-07 	4.343604e+11 	6.365376e+07 	1.498662e+07 	4.482814e+00 	3.587392e+38 	3.574320e+38 	2.166568e+01 	
1.140120e+08 	3.616518e+06 	9.620547e-07 	4.316260e+11 	6.375021e+07 	1.497479e+07 	4.492067e+00 	3.587332e+38 	3.574282e+38 	2.159622e+01 	
1.142074e+08 	3.610825e+06 	9.573170e-07 	4.289145e+11 	6.384650e+07 	1.496300e+07 	4.501318e+00 	3.587271e+38 	3.574245e+38 	2.152715e+01 	
1.144027e+08 	3.605153e+06 	9.526127e-07 	4.262256e+11 	6.394263e+07 	1.495124e+07 	4.510567e+00 	3.587211e+38 	3.574207e+38 	2.145846e+01 	
1.145981e+08 	3.599501e+06 	9.479415e-07 	4.235590e+11 	6.403860e+07 	1.493952e+07 	4.519814e+00 	3.587151e+38 	3.574170e+38 	2.139015e+01 	
1.147935e+08 	3.593869e+06 	9.433032e-07 	4.209144e+11 	6.413441e+07 	1.492783e+07 	4.529058e+00 	3.587092e+38 	3.574133e+38 	2.132222e+01 	
1.149889e+08 	3.588258e+06 	9.386975e-07 	4.182918e+11 	6.423006e+07 	1.491617e+07 	4.538301e+00 	3.587033e+38 	3.574096e+38 	2.125467e+01 	
1.151843e+08 	3.582667e+06 	9.341240e-07 	4.156908e+11 	6.432555e+07 	1.490454e+07 	4.547541e+00 	3.586974e+38 	3.574059e+38 	2.118749e+01 	
1.153796e+08 	3.577096e+06 	9.295824e-07 	4.131112e+11 	6.442089e+07 	1.489295e+07 	4.556779e+00 	3.586915e+38 	3.574023e+38 	2.112068e+01 	
1.155750e+08 	3.571545e+06 	9.250725e-07 	4.105529e+11 	6.451607e+07 	1.488139e+07 	4.566015e+00 	3.586856e+38 	3.573987e+38 	2.105424e+01 	
1.157704e+08 	3.566014e+06 	9.205940e-07 	4.080155e+11 	6.461110e+07 	1.486986e+07 	4.575249e+00 	3.586798e+38 	3.573950e+38 	2.098816e+01 	
1.159658e+08 	3.560503e+06 	9.161466e-07 	4.054989e+11 	6.470597e+07 	1.485837e+07 	4.584480e+00 	3.586740e+38 	3.573915e+38 	2.092244e+01 	
1.161612e+08 	3.555011e+06 	9.117299e-07 	4.030029e+11 	6.480069e+07 	1.484690e+07 	4.593710e+00 	3.586683e+38 	3.573879e+38 	2.085708e+01 	
1.163565e+08 	3.549539e+06 	9.073438e-07 	4.005273e+11 	6.489525e+07 	1.483547e+07 	4.602937e+00 	3.586625e+38 	3.573843e+38 	2.079208e+01 	
1.165519e+08 	3.544086e+06 	9.029880e-07 	3.980718e+11 	6.498966e+07 	1.482407e+07 	4.612162e+00 	3.586568e+38 	3.573808e+38 	2.072742e+01 	
1.167473e+08 	3.538653e+06 	8.986622e-07 	3.956363e+11 	6.508391e+07 	1.481271e+07 	4.621384e+00 	3.586512e+38 	3.573773e+38 	2.066312e+01 	
1.169427e+08 	3.533239e+06 	8.943661e-07 	3.932205e+11 	6.517801e+07 	1.480137e+07 	4.630604e+00 	3.586455e+38 	3.573738e+38 	2.059917e+01 	
1.171381e+08 	3.527844e+06 	8.900995e-07 	3.908243e+11 	6.527195e+07 	1.479007e+07 	4.639822e+00 	3.586399e+38 	3.573703e+38 	2.053557e+01 	
1.173334e+08 	3.522468e+06 	8.858622e-07 	3.884475e+11 	6.536574e+07 	1.477879e+07 	4.649036e+00 	3.586343e+38 	3.573669e+38 	2.047230e+01 	
1.175288e+08 	3.517111e+06 	8.816538e-07 	3.860898e+11 	6.545937e+07 	1.476755e+07 	4.658249e+00 	3.586287e+38 	3.573635e+38 	2.040938e+01 	
1.177242e+08 	3.511772e+06 	8.774742e-07 	3.837511e+11 	6.555284e+07 	1.475634e+07 	4.667458e+00 	3.586232e+38 	3.573600e+38 	2.034680e+01 	
1.179196e+08 	3.506453e+06 	8.733231e-07 	3.814312e+11 	6.564616e+07 	1.474516e+07 	4.676664e+00 	3.586176e+38 	3.573566e+38 	2.028455e+01 	
1.181150e+08 	3.501152e+06 	8.692003e-07 	3.791299e+11 	6.573932e+07 	1.473401e+07 	4.685868e+00 	3.586121e+38 	3.573533e+38 	2.022264e+01 	
1.183103e+08 	3.495870e+06 	8.651054e-07 	3.768471e+11 	6.583232e+07 	1.472289e+07 	4.695069e+00 	3.586067e+38 	3.573499e+38 	2.016106e+01 	
1.185057e+08 	3.490606e+06 	8.610382e-07 	3.745824e+11 	6.592517e+07 	1.471180e+07 	4.704268e+00 	3.586012e+38 	3.573466e+38 	2.009981e+01 	
1.187011e+08 	3.485361e+06 	8.569985e-07 	3.723359e+11 	6.601787e+07 	1.470074e+07 	4.713463e+00 	3.585958e+38 	3.573433e+38 	2.003888e+01 	
1.188965e+08 	3.480133e+06 	8.529861e-07 	3.701072e+11 	6.611041e+07 	1.468972e+07 	4.722656e+00 	3.585904e+38 	3.573400e+38 	1.997828e+01 	
1.190918e+08 	3.474924e+06 	8.490007e-07 	3.678962e+11 	6.620280e+07 	1.467872e+07 	4.731846e+00 	3.585850e+38 	3.573367e+38 	1.991799e+01 	
1.192872e+08 	3.469733e+06 	8.450420e-07 	3.657027e+11 	6.629504e+07 	1.466775e+07 	4.741033e+00 	3.585797e+38 	3.573334e+38 	1.985803e+01 	
