r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.247020e+06 	5.628916e+08 	2.772440e+01 	2.541463e+20 	4.510755e+03 	1.868219e+08 	4.141582e+04 	9.460607e+38 	6.306421e+38 	3.125556e+06 	
1.247334e+06 	5.619944e+08 	2.741281e+01 	2.525235e+20 	4.559444e+03 	1.866730e+08 	4.094088e+04 	9.453578e+38 	6.302528e+38 	3.093530e+06 	
1.247650e+06 	5.610959e+08 	2.710472e+01 	2.509062e+20 	4.608638e+03 	1.865237e+08 	4.047147e+04 	9.446525e+38 	6.298625e+38 	3.061844e+06 	
1.247969e+06 	5.601961e+08 	2.680009e+01 	2.492946e+20 	4.658342e+03 	1.863741e+08 	4.000754e+04 	9.439448e+38 	6.294711e+38 	3.030494e+06 	
1.248291e+06 	5.592951e+08 	2.649889e+01 	2.476888e+20 	4.708560e+03 	1.862241e+08 	3.954900e+04 	9.432349e+38 	6.290786e+38 	2.999476e+06 	
1.248616e+06 	5.583929e+08 	2.620107e+01 	2.460885e+20 	4.759298e+03 	1.860739e+08 	3.909581e+04 	9.425225e+38 	6.286851e+38 	2.968788e+06 	
1.248943e+06 	5.574894e+08 	2.590660e+01 	2.444938e+20 	4.810560e+03 	1.859233e+08 	3.864790e+04 	9.418079e+38 	6.282906e+38 	2.938425e+06 	
1.249272e+06 	5.565846e+08 	2.561544e+01 	2.429048e+20 	4.862351e+03 	1.857723e+08 	3.820520e+04 	9.410910e+38 	6.278950e+38 	2.908383e+06 	
1.249605e+06 	5.556786e+08 	2.532755e+01 	2.413215e+20 	4.914677e+03 	1.856211e+08 	3.776766e+04 	9.403717e+38 	6.274984e+38 	2.878661e+06 	
1.249940e+06 	5.547714e+08 	2.504289e+01 	2.397438e+20 	4.967542e+03 	1.854695e+08 	3.733522e+04 	9.396502e+38 	6.271008e+38 	2.849253e+06 	
1.250278e+06 	5.538629e+08 	2.476144e+01 	2.381718e+20 	5.020952e+03 	1.853176e+08 	3.690781e+04 	9.389264e+38 	6.267022e+38 	2.820156e+06 	
1.250619e+06 	5.529532e+08 	2.448315e+01 	2.366055e+20 	5.074912e+03 	1.851653e+08 	3.648539e+04 	9.382003e+38 	6.263026e+38 	2.791368e+06 	
1.250963e+06 	5.520423e+08 	2.420798e+01 	2.350451e+20 	5.129427e+03 	1.850127e+08 	3.606788e+04 	9.374720e+38 	6.259020e+38 	2.762885e+06 	
1.251309e+06 	5.511303e+08 	2.393591e+01 	2.334904e+20 	5.184503e+03 	1.848598e+08 	3.565523e+04 	9.367415e+38 	6.255004e+38 	2.734702e+06 	
1.251658e+06 	5.502170e+08 	2.366690e+01 	2.319414e+20 	5.240145e+03 	1.847066e+08 	3.524739e+04 	9.360087e+38 	6.250978e+38 	2.706818e+06 	
1.252010e+06 	5.493025e+08 	2.340091e+01 	2.303983e+20 	5.296359e+03 	1.845531e+08 	3.484430e+04 	9.352737e+38 	6.246943e+38 	2.679229e+06 	
1.252365e+06 	5.483869e+08 	2.313791e+01 	2.288609e+20 	5.353149e+03 	1.843992e+08 	3.444590e+04 	9.345365e+38 	6.242899e+38 	2.651932e+06 	
1.252723e+06 	5.474700e+08 	2.287786e+01 	2.273293e+20 	5.410521e+03 	1.842450e+08 	3.405214e+04 	9.337972e+38 	6.238845e+38 	2.624924e+06 	
1.253083e+06 	5.465520e+08 	2.262074e+01 	2.258035e+20 	5.468481e+03 	1.840904e+08 	3.366297e+04 	9.330556e+38 	6.234781e+38 	2.598201e+06 	
1.253447e+06 	5.456328e+08 	2.236651e+01 	2.242836e+20 	5.527034e+03 	1.839356e+08 	3.327833e+04 	9.323119e+38 	6.230709e+38 	2.571760e+06 	
1.253813e+06 	5.447125e+08 	2.211513e+01 	2.227695e+20 	5.586187e+03 	1.837804e+08 	3.289816e+04 	9.315660e+38 	6.226627e+38 	2.545598e+06 	
1.254182e+06 	5.437910e+08 	2.186658e+01 	2.212614e+20 	5.645945e+03 	1.836249e+08 	3.252242e+04 	9.308180e+38 	6.222536e+38 	2.519713e+06 	
1.254554e+06 	5.428685e+08 	2.162083e+01 	2.197591e+20 	5.706313e+03 	1.834690e+08 	3.215105e+04 	9.300679e+38 	6.218436e+38 	2.494101e+06 	
1.254930e+06 	5.419447e+08 	2.137783e+01 	2.182628e+20 	5.767297e+03 	1.833129e+08 	3.178401e+04 	9.293156e+38 	6.214327e+38 	2.468760e+06 	
1.255308e+06 	5.410199e+08 	2.113757e+01 	2.167723e+20 	5.828903e+03 	1.831564e+08 	3.142124e+04 	9.285613e+38 	6.210209e+38 	2.443685e+06 	
1.255689e+06 	5.400940e+08 	2.090001e+01 	2.152878e+20 	5.891137e+03 	1.829996e+08 	3.106269e+04 	9.278048e+38 	6.206083e+38 	2.418876e+06 	
1.256073e+06 	5.391669e+08 	2.066511e+01 	2.138092e+20 	5.954005e+03 	1.828425e+08 	3.070831e+04 	9.270463e+38 	6.201948e+38 	2.394328e+06 	
1.256460e+06 	5.382387e+08 	2.043286e+01 	2.123365e+20 	6.017512e+03 	1.826850e+08 	3.035806e+04 	9.262858e+38 	6.197805e+38 	2.370039e+06 	
1.256850e+06 	5.373095e+08 	2.020322e+01 	2.108698e+20 	6.081666e+03 	1.825272e+08 	3.001188e+04 	9.255231e+38 	6.193653e+38 	2.346006e+06 	
1.257244e+06 	5.363792e+08 	1.997616e+01 	2.094091e+20 	6.146472e+03 	1.823692e+08 	2.966973e+04 	9.247585e+38 	6.189493e+38 	2.322225e+06 	
1.257640e+06 	5.354479e+08 	1.975165e+01 	2.079545e+20 	6.211936e+03 	1.822108e+08 	2.933157e+04 	9.239918e+38 	6.185324e+38 	2.298696e+06 	
1.258039e+06 	5.345155e+08 	1.952966e+01 	2.065059e+20 	6.278064e+03 	1.820521e+08 	2.899733e+04 	9.232232e+38 	6.181148e+38 	2.275414e+06 	
1.258442e+06 	5.335821e+08 	1.931017e+01 	2.050633e+20 	6.344863e+03 	1.818930e+08 	2.866699e+04 	9.224525e+38 	6.176963e+38 	2.252377e+06 	
1.258848e+06 	5.326476e+08 	1.909314e+01 	2.036267e+20 	6.412338e+03 	1.817337e+08 	2.834048e+04 	9.216799e+38 	6.172771e+38 	2.229582e+06 	
1.259256e+06 	5.317121e+08 	1.887856e+01 	2.021962e+20 	6.480496e+03 	1.815740e+08 	2.801778e+04 	9.209053e+38 	6.168570e+38 	2.207028e+06 	
1.259668e+06 	5.307755e+08 	1.866638e+01 	2.007717e+20 	6.549344e+03 	1.814140e+08 	2.769883e+04 	9.201287e+38 	6.164362e+38 	2.184711e+06 	
1.260083e+06 	5.298380e+08 	1.845659e+01 	1.993532e+20 	6.618887e+03 	1.812538e+08 	2.738358e+04 	9.193502e+38 	6.160146e+38 	2.162628e+06 	
1.260502e+06 	5.288995e+08 	1.824916e+01 	1.979409e+20 	6.689134e+03 	1.810932e+08 	2.707201e+04 	9.185698e+38 	6.155923e+38 	2.140777e+06 	
1.260923e+06 	5.279601e+08 	1.804406e+01 	1.965348e+20 	6.760089e+03 	1.809323e+08 	2.676405e+04 	9.177876e+38 	6.151692e+38 	2.119156e+06 	
1.261348e+06 	5.270196e+08 	1.784126e+01 	1.951347e+20 	6.831760e+03 	1.807710e+08 	2.645968e+04 	9.170034e+38 	6.147454e+38 	2.097762e+06 	
1.261776e+06 	5.260783e+08 	1.764075e+01 	1.937408e+20 	6.904154e+03 	1.806095e+08 	2.615884e+04 	9.162173e+38 	6.143208e+38 	2.076592e+06 	
1.262207e+06 	5.251360e+08 	1.744248e+01 	1.923531e+20 	6.977276e+03 	1.804477e+08 	2.586150e+04 	9.154294e+38 	6.138955e+38 	2.055645e+06 	
1.262641e+06 	5.241927e+08 	1.724645e+01 	1.909714e+20 	7.051134e+03 	1.802856e+08 	2.556762e+04 	9.146396e+38 	6.134696e+38 	2.034917e+06 	
1.263079e+06 	5.232485e+08 	1.705262e+01 	1.895959e+20 	7.125734e+03 	1.801231e+08 	2.527716e+04 	9.138480e+38 	6.130429e+38 	2.014407e+06 	
1.263520e+06 	5.223033e+08 	1.686097e+01 	1.882265e+20 	7.201084e+03 	1.799604e+08 	2.499007e+04 	9.130545e+38 	6.126155e+38 	1.994112e+06 	
1.263964e+06 	5.213573e+08 	1.667147e+01 	1.868634e+20 	7.277190e+03 	1.797973e+08 	2.470631e+04 	9.122593e+38 	6.121875e+38 	1.974030e+06 	
1.264412e+06 	5.204105e+08 	1.648410e+01 	1.855064e+20 	7.354060e+03 	1.796340e+08 	2.442585e+04 	9.114623e+38 	6.117587e+38 	1.954157e+06 	
1.264863e+06 	5.194627e+08 	1.629884e+01 	1.841557e+20 	7.431701e+03 	1.794703e+08 	2.414865e+04 	9.106635e+38 	6.113293e+38 	1.934493e+06 	
1.265317e+06 	5.185141e+08 	1.611565e+01 	1.828113e+20 	7.510120e+03 	1.793064e+08 	2.387467e+04 	9.098630e+38 	6.108993e+38 	1.915035e+06 	
1.265774e+06 	5.175647e+08 	1.593453e+01 	1.814730e+20 	7.589323e+03 	1.791421e+08 	2.360387e+04 	9.090607e+38 	6.104686e+38 	1.895781e+06 	
1.266235e+06 	5.166144e+08 	1.575545e+01 	1.801409e+20 	7.669318e+03 	1.789776e+08 	2.333622e+04 	9.082567e+38 	6.100373e+38 	1.876728e+06 	
1.266700e+06 	5.156633e+08 	1.557837e+01 	1.788151e+20 	7.750111e+03 	1.788128e+08 	2.307168e+04 	9.074510e+38 	6.096054e+38 	1.857874e+06 	
1.267168e+06 	5.147113e+08 	1.540329e+01 	1.774955e+20 	7.831712e+03 	1.786477e+08 	2.281020e+04 	9.066436e+38 	6.091728e+38 	1.839218e+06 	
1.267639e+06 	5.137586e+08 	1.523017e+01 	1.761821e+20 	7.914126e+03 	1.784822e+08 	2.255177e+04 	9.058345e+38 	6.087397e+38 	1.820756e+06 	
1.268113e+06 	5.128050e+08 	1.505900e+01 	1.748750e+20 	7.997363e+03 	1.783165e+08 	2.229633e+04 	9.050238e+38 	6.083060e+38 	1.802488e+06 	
1.268591e+06 	5.118508e+08 	1.488975e+01 	1.735743e+20 	8.081429e+03 	1.781505e+08 	2.204386e+04 	9.042114e+38 	6.078716e+38 	1.784410e+06 	
1.269073e+06 	5.108958e+08 	1.472241e+01 	1.722798e+20 	8.166331e+03 	1.779843e+08 	2.179432e+04 	9.033974e+38 	6.074367e+38 	1.766520e+06 	
1.269558e+06 	5.099400e+08 	1.455695e+01 	1.709916e+20 	8.252078e+03 	1.778177e+08 	2.154767e+04 	9.025817e+38 	6.070012e+38 	1.748818e+06 	
1.270046e+06 	5.089835e+08 	1.439334e+01 	1.697097e+20 	8.338677e+03 	1.776509e+08 	2.130389e+04 	9.017645e+38 	6.065652e+38 	1.731300e+06 	
1.270538e+06 	5.080262e+08 	1.423158e+01 	1.684340e+20 	8.426136e+03 	1.774837e+08 	2.106293e+04 	9.009456e+38 	6.061287e+38 	1.713965e+06 	
1.271034e+06 	5.070683e+08 	1.407163e+01 	1.671647e+20 	8.514462e+03 	1.773163e+08 	2.082477e+04 	9.001253e+38 	6.056916e+38 	1.696810e+06 	
1.271533e+06 	5.061096e+08 	1.391348e+01 	1.659016e+20 	8.603663e+03 	1.771486e+08 	2.058937e+04 	8.993033e+38 	6.052539e+38 	1.679835e+06 	
1.272036e+06 	5.051502e+08 	1.375711e+01 	1.646449e+20 	8.693748e+03 	1.769806e+08 	2.035670e+04 	8.984798e+38 	6.048158e+38 	1.663036e+06 	
1.272542e+06 	5.041902e+08 	1.360249e+01 	1.633945e+20 	8.784726e+03 	1.768124e+08 	2.012673e+04 	8.976548e+38 	6.043771e+38 	1.646412e+06 	
1.273052e+06 	5.032296e+08 	1.344961e+01 	1.621504e+20 	8.876604e+03 	1.766439e+08 	1.989943e+04 	8.968283e+38 	6.039380e+38 	1.629961e+06 	
1.273565e+06 	5.022684e+08 	1.329846e+01 	1.609127e+20 	8.969389e+03 	1.764751e+08 	1.967476e+04 	8.960003e+38 	6.034983e+38 	1.613681e+06 	
1.274082e+06 	5.013065e+08 	1.314900e+01 	1.596813e+20 	9.063091e+03 	1.763060e+08 	1.945269e+04 	8.951709e+38 	6.030582e+38 	1.597570e+06 	
1.274602e+06 	5.003440e+08 	1.300122e+01 	1.584563e+20 	9.157717e+03 	1.761367e+08 	1.923320e+04 	8.943399e+38 	6.026176e+38 	1.581627e+06 	
1.275126e+06 	4.993808e+08 	1.285510e+01 	1.572375e+20 	9.253275e+03 	1.759671e+08 	1.901625e+04 	8.935076e+38 	6.021766e+38 	1.565850e+06 	
1.275654e+06 	4.984171e+08 	1.271062e+01 	1.560251e+20 	9.349775e+03 	1.757972e+08 	1.880181e+04 	8.926738e+38 	6.017351e+38 	1.550237e+06 	
1.276186e+06 	4.974528e+08 	1.256777e+01 	1.548190e+20 	9.447224e+03 	1.756270e+08 	1.858986e+04 	8.918386e+38 	6.012931e+38 	1.534785e+06 	
1.276721e+06 	4.964880e+08 	1.242652e+01 	1.536192e+20 	9.545632e+03 	1.754566e+08 	1.838036e+04 	8.910020e+38 	6.008508e+38 	1.519495e+06 	
1.277260e+06 	4.955226e+08 	1.228686e+01 	1.524259e+20 	9.645009e+03 	1.752860e+08 	1.817329e+04 	8.901640e+38 	6.004080e+38 	1.504362e+06 	
1.277802e+06 	4.945567e+08 	1.214877e+01 	1.512389e+20 	9.745361e+03 	1.751151e+08 	1.796861e+04 	8.893247e+38 	5.999648e+38 	1.489387e+06 	
1.278349e+06 	4.935903e+08 	1.201223e+01 	1.500582e+20 	9.846697e+03 	1.749439e+08 	1.776631e+04 	8.884840e+38 	5.995212e+38 	1.474567e+06 	
1.278899e+06 	4.926234e+08 	1.187722e+01 	1.488839e+20 	9.949027e+03 	1.747725e+08 	1.756634e+04 	8.876420e+38 	5.990771e+38 	1.459900e+06 	
1.279452e+06 	4.916560e+08 	1.174374e+01 	1.477159e+20 	1.005236e+04 	1.746008e+08 	1.736870e+04 	8.867987e+38 	5.986328e+38 	1.445386e+06 	
1.280010e+06 	4.906881e+08 	1.161175e+01 	1.465542e+20 	1.015670e+04 	1.744288e+08 	1.717333e+04 	8.859541e+38 	5.981880e+38 	1.431021e+06 	
1.280571e+06 	4.897198e+08 	1.148125e+01 	1.453989e+20 	1.026207e+04 	1.742566e+08 	1.698023e+04 	8.851082e+38 	5.977429e+38 	1.416806e+06 	
1.281136e+06 	4.887510e+08 	1.135221e+01 	1.442499e+20 	1.036846e+04 	1.740842e+08 	1.678936e+04 	8.842611e+38 	5.972974e+38 	1.402737e+06 	
1.281705e+06 	4.877818e+08 	1.122462e+01 	1.431072e+20 	1.047589e+04 	1.739115e+08 	1.660070e+04 	8.834127e+38 	5.968516e+38 	1.388814e+06 	
1.282277e+06 	4.868122e+08 	1.109847e+01 	1.419710e+20 	1.058437e+04 	1.737385e+08 	1.641422e+04 	8.825631e+38 	5.964054e+38 	1.375035e+06 	
1.282854e+06 	4.858422e+08 	1.097374e+01 	1.408411e+20 	1.069391e+04 	1.735654e+08 	1.622989e+04 	8.817123e+38 	5.959589e+38 	1.361399e+06 	
1.283434e+06 	4.848718e+08 	1.085040e+01 	1.397175e+20 	1.080452e+04 	1.733919e+08 	1.604769e+04 	8.808603e+38 	5.955120e+38 	1.347903e+06 	
1.284018e+06 	4.839010e+08 	1.072846e+01 	1.386002e+20 	1.091620e+04 	1.732183e+08 	1.586760e+04 	8.800071e+38 	5.950649e+38 	1.334546e+06 	
1.284606e+06 	4.829299e+08 	1.060788e+01 	1.374892e+20 	1.102897e+04 	1.730444e+08 	1.568960e+04 	8.791527e+38 	5.946174e+38 	1.321328e+06 	
1.285198e+06 	4.819584e+08 	1.048866e+01 	1.363846e+20 	1.114283e+04 	1.728702e+08 	1.551364e+04 	8.782972e+38 	5.941697e+38 	1.308245e+06 	
1.285794e+06 	4.809866e+08 	1.037078e+01 	1.352863e+20 	1.125780e+04 	1.726959e+08 	1.533972e+04 	8.774405e+38 	5.937217e+38 	1.295298e+06 	
1.286393e+06 	4.800144e+08 	1.025422e+01 	1.341942e+20 	1.137389e+04 	1.725212e+08 	1.516781e+04 	8.765828e+38 	5.932734e+38 	1.282484e+06 	
1.286997e+06 	4.790420e+08 	1.013898e+01 	1.331086e+20 	1.149110e+04 	1.723464e+08 	1.499788e+04 	8.757239e+38 	5.928248e+38 	1.269802e+06 	
1.287604e+06 	4.780693e+08 	1.002502e+01 	1.320292e+20 	1.160945e+04 	1.721714e+08 	1.482991e+04 	8.748640e+38 	5.923760e+38 	1.257251e+06 	
1.288215e+06 	4.770964e+08 	9.912355e+00 	1.309561e+20 	1.172894e+04 	1.719961e+08 	1.466388e+04 	8.740030e+38 	5.919269e+38 	1.244829e+06 	
1.288830e+06 	4.761232e+08 	9.800951e+00 	1.298894e+20 	1.184959e+04 	1.718206e+08 	1.449977e+04 	8.731409e+38 	5.914776e+38 	1.232535e+06 	
1.289450e+06 	4.751497e+08 	9.690799e+00 	1.288289e+20 	1.197141e+04 	1.716448e+08 	1.433755e+04 	8.722778e+38 	5.910281e+38 	1.220367e+06 	
1.290073e+06 	4.741760e+08 	9.581885e+00 	1.277746e+20 	1.209439e+04 	1.714688e+08 	1.417720e+04 	8.714137e+38 	5.905783e+38 	1.208324e+06 	
1.290700e+06 	4.732020e+08 	9.474195e+00 	1.267267e+20 	1.221857e+04 	1.712927e+08 	1.401870e+04 	8.705486e+38 	5.901283e+38 	1.196406e+06 	
1.291331e+06 	4.722279e+08 	9.367715e+00 	1.256850e+20 	1.234394e+04 	1.711163e+08 	1.386203e+04 	8.696825e+38 	5.896782e+38 	1.184609e+06 	
1.291966e+06 	4.712536e+08 	9.262432e+00 	1.246495e+20 	1.247053e+04 	1.709396e+08 	1.370716e+04 	8.688154e+38 	5.892278e+38 	1.172934e+06 	
1.292606e+06 	4.702792e+08 	9.158333e+00 	1.236204e+20 	1.259833e+04 	1.707628e+08 	1.355408e+04 	8.679474e+38 	5.887772e+38 	1.161378e+06 	
1.293249e+06 	4.693045e+08 	9.055403e+00 	1.225974e+20 	1.272736e+04 	1.705858e+08 	1.340276e+04 	8.670785e+38 	5.883264e+38 	1.149941e+06 	
1.293896e+06 	4.683298e+08 	8.953630e+00 	1.215807e+20 	1.285763e+04 	1.704085e+08 	1.325318e+04 	8.662086e+38 	5.878755e+38 	1.138622e+06 	
1.294547e+06 	4.673549e+08 	8.853001e+00 	1.205703e+20 	1.298915e+04 	1.702311e+08 	1.310532e+04 	8.653378e+38 	5.874244e+38 	1.127418e+06 	
1.295203e+06 	4.663799e+08 	8.753503e+00 	1.195660e+20 	1.312193e+04 	1.700534e+08 	1.295917e+04 	8.644662e+38 	5.869732e+38 	1.116329e+06 	
1.295862e+06 	4.654048e+08 	8.655123e+00 	1.185679e+20 	1.325599e+04 	1.698756e+08 	1.281470e+04 	8.635936e+38 	5.865218e+38 	1.105354e+06 	
1.296525e+06 	4.644296e+08 	8.557849e+00 	1.175760e+20 	1.339132e+04 	1.696975e+08 	1.267189e+04 	8.627202e+38 	5.860703e+38 	1.094492e+06 	
1.297193e+06 	4.634543e+08 	8.461669e+00 	1.165903e+20 	1.352796e+04 	1.695192e+08 	1.253073e+04 	8.618460e+38 	5.856186e+38 	1.083740e+06 	
1.297865e+06 	4.624790e+08 	8.366569e+00 	1.156108e+20 	1.366590e+04 	1.693407e+08 	1.239119e+04 	8.609710e+38 	5.851668e+38 	1.073098e+06 	
1.298541e+06 	4.615037e+08 	8.272538e+00 	1.146374e+20 	1.380516e+04 	1.691621e+08 	1.225325e+04 	8.600951e+38 	5.847149e+38 	1.062565e+06 	
1.299220e+06 	4.605283e+08 	8.179563e+00 	1.136702e+20 	1.394575e+04 	1.689832e+08 	1.211690e+04 	8.592184e+38 	5.842629e+38 	1.052140e+06 	
1.299905e+06 	4.595530e+08 	8.087634e+00 	1.127091e+20 	1.408768e+04 	1.688042e+08 	1.198211e+04 	8.583410e+38 	5.838108e+38 	1.041821e+06 	
1.300593e+06 	4.585776e+08 	7.996738e+00 	1.117542e+20 	1.423097e+04 	1.686250e+08 	1.184888e+04 	8.574628e+38 	5.833586e+38 	1.031608e+06 	
1.301285e+06 	4.576022e+08 	7.906863e+00 	1.108053e+20 	1.437562e+04 	1.684455e+08 	1.171717e+04 	8.565839e+38 	5.829063e+38 	1.021499e+06 	
1.301982e+06 	4.566268e+08 	7.817999e+00 	1.098625e+20 	1.452164e+04 	1.682659e+08 	1.158698e+04 	8.557042e+38 	5.824540e+38 	1.011493e+06 	
1.302683e+06 	4.556515e+08 	7.730133e+00 	1.089258e+20 	1.466906e+04 	1.680861e+08 	1.145828e+04 	8.548238e+38 	5.820016e+38 	1.001589e+06 	
1.303388e+06 	4.546763e+08 	7.643255e+00 	1.079952e+20 	1.481787e+04 	1.679061e+08 	1.133106e+04 	8.539427e+38 	5.815491e+38 	9.917857e+05 	
1.304097e+06 	4.537011e+08 	7.557353e+00 	1.070707e+20 	1.496810e+04 	1.677260e+08 	1.120530e+04 	8.530610e+38 	5.810966e+38 	9.820825e+05 	
1.304810e+06 	4.527260e+08 	7.472417e+00 	1.061522e+20 	1.511976e+04 	1.675457e+08 	1.108098e+04 	8.521786e+38 	5.806441e+38 	9.724781e+05 	
1.305528e+06 	4.517511e+08 	7.388435e+00 	1.052397e+20 	1.527285e+04 	1.673652e+08 	1.095809e+04 	8.512955e+38 	5.801915e+38 	9.629715e+05 	
1.306249e+06 	4.507762e+08 	7.305397e+00 	1.043332e+20 	1.542739e+04 	1.671845e+08 	1.083661e+04 	8.504118e+38 	5.797388e+38 	9.535617e+05 	
1.306976e+06 	4.498015e+08 	7.223292e+00 	1.034328e+20 	1.558340e+04 	1.670036e+08 	1.071652e+04 	8.495275e+38 	5.792862e+38 	9.442475e+05 	
1.307706e+06 	4.488269e+08 	7.142110e+00 	1.025383e+20 	1.574088e+04 	1.668226e+08 	1.059781e+04 	8.486425e+38 	5.788336e+38 	9.350281e+05 	
1.308441e+06 	4.478524e+08 	7.061841e+00 	1.016497e+20 	1.589984e+04 	1.666414e+08 	1.048045e+04 	8.477570e+38 	5.783809e+38 	9.259024e+05 	
1.309180e+06 	4.468781e+08 	6.982473e+00 	1.007671e+20 	1.606031e+04 	1.664600e+08 	1.036444e+04 	8.468709e+38 	5.779283e+38 	9.168694e+05 	
1.309923e+06 	4.459040e+08 	6.903998e+00 	9.989049e+19 	1.622230e+04 	1.662785e+08 	1.024976e+04 	8.459843e+38 	5.774756e+38 	9.079280e+05 	
1.310670e+06 	4.449301e+08 	6.826405e+00 	9.901978e+19 	1.638581e+04 	1.660968e+08 	1.013640e+04 	8.450971e+38 	5.770230e+38 	8.990773e+05 	
1.311422e+06 	4.439565e+08 	6.749683e+00 	9.815498e+19 	1.655086e+04 	1.659150e+08 	1.002432e+04 	8.442094e+38 	5.765704e+38 	8.903164e+05 	
1.312178e+06 	4.429830e+08 	6.673824e+00 	9.729605e+19 	1.671747e+04 	1.657330e+08 	9.913537e+03 	8.433212e+38 	5.761178e+38 	8.816444e+05 	
1.312939e+06 	4.420098e+08 	6.598818e+00 	9.644299e+19 	1.688564e+04 	1.655508e+08 	9.804016e+03 	8.424324e+38 	5.756653e+38 	8.730602e+05 	
1.313704e+06 	4.410368e+08 	6.524654e+00 	9.559576e+19 	1.705539e+04 	1.653685e+08 	9.695748e+03 	8.415432e+38 	5.752128e+38 	8.645630e+05 	
1.314473e+06 	4.400641e+08 	6.451324e+00 	9.475436e+19 	1.722674e+04 	1.651861e+08 	9.588719e+03 	8.406535e+38 	5.747604e+38 	8.561519e+05 	
1.315247e+06 	4.390916e+08 	6.378819e+00 	9.391876e+19 	1.739969e+04 	1.650035e+08 	9.482912e+03 	8.397634e+38 	5.743081e+38 	8.478259e+05 	
1.316025e+06 	4.381195e+08 	6.307128e+00 	9.308896e+19 	1.757427e+04 	1.648207e+08 	9.378314e+03 	8.388728e+38 	5.738558e+38 	8.395842e+05 	
1.316807e+06 	4.371477e+08 	6.236242e+00 	9.226497e+19 	1.775048e+04 	1.646378e+08 	9.274910e+03 	8.379819e+38 	5.734036e+38 	8.314256e+05 	
1.317594e+06 	4.361761e+08 	6.166154e+00 	9.144672e+19 	1.792834e+04 	1.644547e+08 	9.172687e+03 	8.370905e+38 	5.729514e+38 	8.233496e+05 	
1.318385e+06 	4.352049e+08 	6.096853e+00 	9.063423e+19 	1.810787e+04 	1.642716e+08 	9.071631e+03 	8.361987e+38 	5.724994e+38 	8.153552e+05 	
1.319180e+06 	4.342341e+08 	6.028331e+00 	8.982744e+19 	1.828907e+04 	1.640882e+08 	8.971729e+03 	8.353066e+38 	5.720474e+38 	8.074415e+05 	
1.319980e+06 	4.332636e+08 	5.960579e+00 	8.902635e+19 	1.847196e+04 	1.639048e+08 	8.872966e+03 	8.344140e+38 	5.715956e+38 	7.996077e+05 	
1.320785e+06 	4.322935e+08 	5.893589e+00 	8.823093e+19 	1.865656e+04 	1.637212e+08 	8.775331e+03 	8.335211e+38 	5.711439e+38 	7.918530e+05 	
1.321594e+06 	4.313237e+08 	5.827351e+00 	8.744115e+19 	1.884288e+04 	1.635374e+08 	8.678808e+03 	8.326279e+38 	5.706923e+38 	7.841764e+05 	
1.322407e+06 	4.303543e+08 	5.761858e+00 	8.665702e+19 	1.903094e+04 	1.633535e+08 	8.583386e+03 	8.317344e+38 	5.702408e+38 	7.765773e+05 	
1.323225e+06 	4.293854e+08 	5.697101e+00 	8.587852e+19 	1.922075e+04 	1.631695e+08 	8.489051e+03 	8.308406e+38 	5.697894e+38 	7.690547e+05 	
1.324047e+06 	4.284168e+08 	5.633072e+00 	8.510563e+19 	1.941233e+04 	1.629854e+08 	8.395790e+03 	8.299465e+38 	5.693382e+38 	7.616078e+05 	
1.324874e+06 	4.274488e+08 	5.569763e+00 	8.433832e+19 	1.960568e+04 	1.628012e+08 	8.303591e+03 	8.290521e+38 	5.688871e+38 	7.542359e+05 	
1.325706e+06 	4.264811e+08 	5.507165e+00 	8.357657e+19 	1.980084e+04 	1.626168e+08 	8.212442e+03 	8.281575e+38 	5.684362e+38 	7.469382e+05 	
1.326541e+06 	4.255139e+08 	5.445270e+00 	8.282035e+19 	1.999780e+04 	1.624323e+08 	8.122330e+03 	8.272626e+38 	5.679854e+38 	7.397138e+05 	
1.327382e+06 	4.245472e+08 	5.384071e+00 	8.206963e+19 	2.019659e+04 	1.622477e+08 	8.033245e+03 	8.263674e+38 	5.675348e+38 	7.325622e+05 	
1.328227e+06 	4.235809e+08 	5.323560e+00 	8.132439e+19 	2.039722e+04 	1.620629e+08 	7.945172e+03 	8.254721e+38 	5.670844e+38 	7.254824e+05 	
1.329076e+06 	4.226152e+08 	5.263729e+00 	8.058462e+19 	2.059970e+04 	1.618781e+08 	7.858101e+03 	8.245765e+38 	5.666341e+38 	7.184737e+05 	
1.329930e+06 	4.216499e+08 	5.204571e+00 	7.985031e+19 	2.080406e+04 	1.616931e+08 	7.772019e+03 	8.236808e+38 	5.661840e+38 	7.115354e+05 	
1.330789e+06 	4.206852e+08 	5.146077e+00 	7.912145e+19 	2.101032e+04 	1.615080e+08 	7.686915e+03 	8.227849e+38 	5.657341e+38 	7.046666e+05 	
1.331652e+06 	4.197210e+08 	5.088241e+00 	7.839798e+19 	2.121847e+04 	1.613228e+08 	7.602778e+03 	8.218888e+38 	5.652844e+38 	6.978668e+05 	
1.332520e+06 	4.187574e+08 	5.031054e+00 	7.767990e+19 	2.142855e+04 	1.611375e+08 	7.519597e+03 	8.209926e+38 	5.648349e+38 	6.911352e+05 	
