r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.355305e+06 	2.657405e+08 	7.347372e-01 	1.258859e+19 	8.915448e+04 	1.283643e+08 	1.439778e+03 	6.903973e+38 	4.786082e+38 	1.217555e+05 	
1.356350e+06 	2.651032e+08 	7.264398e-01 	1.246820e+19 	9.001865e+04 	1.282103e+08 	1.424245e+03 	6.897317e+38 	4.783097e+38 	1.205700e+05 	
1.357400e+06 	2.644663e+08 	7.182361e-01 	1.234877e+19 	9.089053e+04 	1.280562e+08 	1.408887e+03 	6.890660e+38 	4.780115e+38 	1.193964e+05 	
1.358455e+06 	2.638300e+08 	7.101250e-01 	1.223030e+19 	9.177018e+04 	1.279021e+08 	1.393703e+03 	6.884004e+38 	4.777135e+38 	1.182347e+05 	
1.359516e+06 	2.631941e+08 	7.021055e-01 	1.211277e+19 	9.265768e+04 	1.277478e+08 	1.378689e+03 	6.877349e+38 	4.774159e+38 	1.170847e+05 	
1.360582e+06 	2.625588e+08 	6.941766e-01 	1.199619e+19 	9.355309e+04 	1.275935e+08 	1.363845e+03 	6.870693e+38 	4.771185e+38 	1.159463e+05 	
1.361653e+06 	2.619239e+08 	6.863372e-01 	1.188054e+19 	9.445646e+04 	1.274392e+08 	1.349167e+03 	6.864039e+38 	4.768214e+38 	1.148194e+05 	
1.362730e+06 	2.612897e+08 	6.785864e-01 	1.176584e+19 	9.536786e+04 	1.272848e+08 	1.334655e+03 	6.857384e+38 	4.765246e+38 	1.137039e+05 	
1.363812e+06 	2.606559e+08 	6.709231e-01 	1.165206e+19 	9.628735e+04 	1.271304e+08 	1.320305e+03 	6.850731e+38 	4.762281e+38 	1.125996e+05 	
1.364900e+06 	2.600227e+08 	6.633463e-01 	1.153920e+19 	9.721500e+04 	1.269758e+08 	1.306117e+03 	6.844078e+38 	4.759319e+38 	1.115064e+05 	
1.365993e+06 	2.593900e+08 	6.558551e-01 	1.142726e+19 	9.815086e+04 	1.268213e+08 	1.292089e+03 	6.837425e+38 	4.756360e+38 	1.104243e+05 	
1.367092e+06 	2.587579e+08 	6.484485e-01 	1.131623e+19 	9.909502e+04 	1.266666e+08 	1.278218e+03 	6.830774e+38 	4.753404e+38 	1.093530e+05 	
1.368196e+06 	2.581264e+08 	6.411255e-01 	1.120612e+19 	1.000475e+05 	1.265120e+08 	1.264503e+03 	6.824124e+38 	4.750451e+38 	1.082926e+05 	
1.369306e+06 	2.574954e+08 	6.338853e-01 	1.109691e+19 	1.010085e+05 	1.263573e+08 	1.250941e+03 	6.817475e+38 	4.747501e+38 	1.072427e+05 	
1.370421e+06 	2.568650e+08 	6.267268e-01 	1.098860e+19 	1.019779e+05 	1.262025e+08 	1.237532e+03 	6.810827e+38 	4.744555e+38 	1.062035e+05 	
1.371542e+06 	2.562352e+08 	6.196491e-01 	1.088118e+19 	1.029559e+05 	1.260477e+08 	1.224273e+03 	6.804181e+38 	4.741611e+38 	1.051747e+05 	
1.372668e+06 	2.556060e+08 	6.126514e-01 	1.077466e+19 	1.039425e+05 	1.258928e+08 	1.211162e+03 	6.797536e+38 	4.738671e+38 	1.041562e+05 	
1.373800e+06 	2.549774e+08 	6.057327e-01 	1.066902e+19 	1.049378e+05 	1.257379e+08 	1.198198e+03 	6.790892e+38 	4.735734e+38 	1.031479e+05 	
1.374937e+06 	2.543494e+08 	5.988921e-01 	1.056426e+19 	1.059419e+05 	1.255830e+08 	1.185380e+03 	6.784250e+38 	4.732801e+38 	1.021498e+05 	
1.376080e+06 	2.537220e+08 	5.921288e-01 	1.046037e+19 	1.069548e+05 	1.254280e+08 	1.172705e+03 	6.777610e+38 	4.729871e+38 	1.011617e+05 	
1.377228e+06 	2.530952e+08 	5.854419e-01 	1.035735e+19 	1.079766e+05 	1.252730e+08 	1.160172e+03 	6.770971e+38 	4.726944e+38 	1.001834e+05 	
1.378382e+06 	2.524690e+08 	5.788304e-01 	1.025520e+19 	1.090074e+05 	1.251179e+08 	1.147779e+03 	6.764334e+38 	4.724020e+38 	9.921503e+04 	
1.379542e+06 	2.518435e+08 	5.722937e-01 	1.015391e+19 	1.100472e+05 	1.249628e+08 	1.135524e+03 	6.757700e+38 	4.721100e+38 	9.825631e+04 	
1.380707e+06 	2.512186e+08 	5.658307e-01 	1.005348e+19 	1.110962e+05 	1.248077e+08 	1.123406e+03 	6.751067e+38 	4.718183e+38 	9.730720e+04 	
1.381878e+06 	2.505944e+08 	5.594408e-01 	9.953889e+18 	1.121543e+05 	1.246525e+08 	1.111424e+03 	6.744436e+38 	4.715270e+38 	9.636759e+04 	
1.383055e+06 	2.499708e+08 	5.531230e-01 	9.855147e+18 	1.132217e+05 	1.244974e+08 	1.099576e+03 	6.737807e+38 	4.712360e+38 	9.543738e+04 	
1.384237e+06 	2.493479e+08 	5.468765e-01 	9.757243e+18 	1.142985e+05 	1.243421e+08 	1.087859e+03 	6.731181e+38 	4.709454e+38 	9.451648e+04 	
1.385425e+06 	2.487256e+08 	5.407006e-01 	9.660175e+18 	1.153846e+05 	1.241869e+08 	1.076274e+03 	6.724557e+38 	4.706551e+38 	9.360479e+04 	
1.386618e+06 	2.481040e+08 	5.345945e-01 	9.563937e+18 	1.164802e+05 	1.240316e+08 	1.064817e+03 	6.717935e+38 	4.703652e+38 	9.270220e+04 	
1.387817e+06 	2.474831e+08 	5.285573e-01 	9.468525e+18 	1.175854e+05 	1.238763e+08 	1.053488e+03 	6.711316e+38 	4.700756e+38 	9.180863e+04 	
1.389022e+06 	2.468629e+08 	5.225883e-01 	9.373933e+18 	1.187002e+05 	1.237210e+08 	1.042285e+03 	6.704700e+38 	4.697864e+38 	9.092398e+04 	
1.390233e+06 	2.462434e+08 	5.166866e-01 	9.280156e+18 	1.198248e+05 	1.235656e+08 	1.031207e+03 	6.698086e+38 	4.694976e+38 	9.004815e+04 	
1.391449e+06 	2.456245e+08 	5.108517e-01 	9.187188e+18 	1.209591e+05 	1.234103e+08 	1.020253e+03 	6.691475e+38 	4.692091e+38 	8.918107e+04 	
1.392671e+06 	2.450064e+08 	5.050826e-01 	9.095024e+18 	1.221033e+05 	1.232549e+08 	1.009420e+03 	6.684867e+38 	4.689210e+38 	8.832264e+04 	
1.393899e+06 	2.443889e+08 	4.993787e-01 	9.003659e+18 	1.232574e+05 	1.230995e+08 	9.987075e+02 	6.678262e+38 	4.686333e+38 	8.747276e+04 	
1.395132e+06 	2.437722e+08 	4.937392e-01 	8.913088e+18 	1.244215e+05 	1.229441e+08 	9.881142e+02 	6.671660e+38 	4.683459e+38 	8.663136e+04 	
1.396371e+06 	2.431562e+08 	4.881633e-01 	8.823309e+18 	1.255957e+05 	1.227886e+08 	9.776385e+02 	6.665061e+38 	4.680589e+38 	8.579832e+04 	
1.397616e+06 	2.425409e+08 	4.826505e-01 	8.734314e+18 	1.267801e+05 	1.226332e+08 	9.672791e+02 	6.658465e+38 	4.677723e+38 	8.497358e+04 	
1.398867e+06 	2.419263e+08 	4.771999e-01 	8.646099e+18 	1.279748e+05 	1.224777e+08 	9.570346e+02 	6.651872e+38 	4.674861e+38 	8.415705e+04 	
1.400124e+06 	2.413125e+08 	4.718108e-01 	8.558659e+18 	1.291798e+05 	1.223222e+08 	9.469039e+02 	6.645283e+38 	4.672003e+38 	8.334864e+04 	
1.401386e+06 	2.406995e+08 	4.664827e-01 	8.471988e+18 	1.303952e+05 	1.221667e+08 	9.368855e+02 	6.638697e+38 	4.669148e+38 	8.254827e+04 	
1.402654e+06 	2.400871e+08 	4.612146e-01 	8.386080e+18 	1.316211e+05 	1.220113e+08 	9.269782e+02 	6.632114e+38 	4.666297e+38 	8.175586e+04 	
1.403928e+06 	2.394755e+08 	4.560061e-01 	8.300931e+18 	1.328576e+05 	1.218557e+08 	9.171806e+02 	6.625535e+38 	4.663451e+38 	8.097132e+04 	
1.405208e+06 	2.388647e+08 	4.508564e-01 	8.216537e+18 	1.341047e+05 	1.217002e+08 	9.074915e+02 	6.618960e+38 	4.660608e+38 	8.019457e+04 	
1.406494e+06 	2.382546e+08 	4.457649e-01 	8.132893e+18 	1.353626e+05 	1.215447e+08 	8.979096e+02 	6.612388e+38 	4.657769e+38 	7.942552e+04 	
1.407786e+06 	2.376453e+08 	4.407308e-01 	8.049995e+18 	1.366313e+05 	1.213892e+08 	8.884337e+02 	6.605821e+38 	4.654934e+38 	7.866411e+04 	
1.409083e+06 	2.370368e+08 	4.357536e-01 	7.967836e+18 	1.379110e+05 	1.212337e+08 	8.790626e+02 	6.599257e+38 	4.652103e+38 	7.791025e+04 	
1.410386e+06 	2.364291e+08 	4.308327e-01 	7.886412e+18 	1.392016e+05 	1.210782e+08 	8.697951e+02 	6.592697e+38 	4.649276e+38 	7.716386e+04 	
1.411696e+06 	2.358221e+08 	4.259672e-01 	7.805716e+18 	1.405033e+05 	1.209227e+08 	8.606300e+02 	6.586140e+38 	4.646453e+38 	7.642487e+04 	
1.413011e+06 	2.352160e+08 	4.211568e-01 	7.725745e+18 	1.418162e+05 	1.207672e+08 	8.515661e+02 	6.579588e+38 	4.643635e+38 	7.569321e+04 	
1.414332e+06 	2.346106e+08 	4.164006e-01 	7.646493e+18 	1.431403e+05 	1.206116e+08 	8.426023e+02 	6.573041e+38 	4.640820e+38 	7.496879e+04 	
1.415659e+06 	2.340060e+08 	4.116982e-01 	7.567956e+18 	1.444758e+05 	1.204561e+08 	8.337373e+02 	6.566497e+38 	4.638009e+38 	7.425154e+04 	
1.416992e+06 	2.334022e+08 	4.070489e-01 	7.490130e+18 	1.458227e+05 	1.203006e+08 	8.249701e+02 	6.559958e+38 	4.635203e+38 	7.354138e+04 	
1.418331e+06 	2.327992e+08 	4.024520e-01 	7.413009e+18 	1.471811e+05 	1.201451e+08 	8.162995e+02 	6.553423e+38 	4.632400e+38 	7.283824e+04 	
1.419675e+06 	2.321971e+08 	3.979071e-01 	7.336588e+18 	1.485512e+05 	1.199897e+08 	8.077244e+02 	6.546892e+38 	4.629602e+38 	7.214206e+04 	
1.421026e+06 	2.315957e+08 	3.934135e-01 	7.260862e+18 	1.499329e+05 	1.198342e+08 	7.992438e+02 	6.540366e+38 	4.626808e+38 	7.145276e+04 	
1.422383e+06 	2.309952e+08 	3.889707e-01 	7.185826e+18 	1.513264e+05 	1.196787e+08 	7.908566e+02 	6.533844e+38 	4.624018e+38 	7.077027e+04 	
1.423746e+06 	2.303955e+08 	3.845780e-01 	7.111474e+18 	1.527318e+05 	1.195233e+08 	7.825616e+02 	6.527327e+38 	4.621232e+38 	7.009452e+04 	
1.425115e+06 	2.297967e+08 	3.802350e-01 	7.037803e+18 	1.541491e+05 	1.193678e+08 	7.743579e+02 	6.520815e+38 	4.618451e+38 	6.942544e+04 	
1.426490e+06 	2.291986e+08 	3.759410e-01 	6.964808e+18 	1.555786e+05 	1.192124e+08 	7.662444e+02 	6.514308e+38 	4.615674e+38 	6.876295e+04 	
1.427871e+06 	2.286014e+08 	3.716954e-01 	6.892485e+18 	1.570202e+05 	1.190570e+08 	7.582198e+02 	6.507805e+38 	4.612901e+38 	6.810700e+04 	
1.429258e+06 	2.280051e+08 	3.674979e-01 	6.820827e+18 	1.584740e+05 	1.189016e+08 	7.502835e+02 	6.501308e+38 	4.610132e+38 	6.745752e+04 	
1.430651e+06 	2.274096e+08 	3.633477e-01 	6.749831e+18 	1.599402e+05 	1.187462e+08 	7.424343e+02 	6.494815e+38 	4.607367e+38 	6.681444e+04 	
1.432050e+06 	2.268150e+08 	3.592444e-01 	6.679491e+18 	1.614188e+05 	1.185909e+08 	7.346712e+02 	6.488327e+38 	4.604607e+38 	6.617769e+04 	
1.433455e+06 	2.262212e+08 	3.551874e-01 	6.609802e+18 	1.629099e+05 	1.184356e+08 	7.269932e+02 	6.481845e+38 	4.601851e+38 	6.554721e+04 	
1.434866e+06 	2.256283e+08 	3.511763e-01 	6.540759e+18 	1.644136e+05 	1.182802e+08 	7.193995e+02 	6.475367e+38 	4.599100e+38 	6.492294e+04 	
1.436284e+06 	2.250362e+08 	3.472104e-01 	6.472358e+18 	1.659301e+05 	1.181249e+08 	7.118889e+02 	6.468895e+38 	4.596353e+38 	6.430481e+04 	
1.437707e+06 	2.244450e+08 	3.432894e-01 	6.404595e+18 	1.674594e+05 	1.179697e+08 	7.044605e+02 	6.462428e+38 	4.593610e+38 	6.369276e+04 	
1.439137e+06 	2.238547e+08 	3.394126e-01 	6.337465e+18 	1.690017e+05 	1.178144e+08 	6.971134e+02 	6.455966e+38 	4.590872e+38 	6.308673e+04 	
1.440573e+06 	2.232653e+08 	3.355796e-01 	6.270964e+18 	1.705569e+05 	1.176592e+08 	6.898466e+02 	6.449510e+38 	4.588138e+38 	6.248665e+04 	
1.442015e+06 	2.226767e+08 	3.317899e-01 	6.205086e+18 	1.721253e+05 	1.175041e+08 	6.826594e+02 	6.443059e+38 	4.585408e+38 	6.189246e+04 	
1.443463e+06 	2.220890e+08 	3.280429e-01 	6.139825e+18 	1.737069e+05 	1.173489e+08 	6.755507e+02 	6.436614e+38 	4.582683e+38 	6.130412e+04 	
1.444917e+06 	2.215023e+08 	3.243383e-01 	6.075178e+18 	1.753018e+05 	1.171938e+08 	6.685197e+02 	6.430174e+38 	4.579962e+38 	6.072155e+04 	
1.446378e+06 	2.209164e+08 	3.206756e-01 	6.011140e+18 	1.769101e+05 	1.170387e+08 	6.615655e+02 	6.423740e+38 	4.577246e+38 	6.014469e+04 	
1.447845e+06 	2.203314e+08 	3.170542e-01 	5.947707e+18 	1.785319e+05 	1.168836e+08 	6.546872e+02 	6.417312e+38 	4.574535e+38 	5.957349e+04 	
1.449318e+06 	2.197473e+08 	3.134736e-01 	5.884874e+18 	1.801674e+05 	1.167286e+08 	6.478839e+02 	6.410889e+38 	4.571827e+38 	5.900789e+04 	
1.450797e+06 	2.191641e+08 	3.099336e-01 	5.822637e+18 	1.818166e+05 	1.165736e+08 	6.411547e+02 	6.404473e+38 	4.569125e+38 	5.844784e+04 	
1.452282e+06 	2.185818e+08 	3.064335e-01 	5.760991e+18 	1.834796e+05 	1.164186e+08 	6.344989e+02 	6.398062e+38 	4.566426e+38 	5.789327e+04 	
1.453774e+06 	2.180005e+08 	3.029729e-01 	5.699931e+18 	1.851566e+05 	1.162637e+08 	6.279156e+02 	6.391657e+38 	4.563733e+38 	5.734413e+04 	
1.455272e+06 	2.174200e+08 	2.995514e-01 	5.639453e+18 	1.868476e+05 	1.161088e+08 	6.214040e+02 	6.385258e+38 	4.561043e+38 	5.680037e+04 	
1.456777e+06 	2.168405e+08 	2.961686e-01 	5.579551e+18 	1.885527e+05 	1.159540e+08 	6.149632e+02 	6.378865e+38 	4.558359e+38 	5.626193e+04 	
1.458287e+06 	2.162618e+08 	2.928239e-01 	5.520222e+18 	1.902721e+05 	1.157992e+08 	6.085926e+02 	6.372478e+38 	4.555679e+38 	5.572876e+04 	
1.459804e+06 	2.156842e+08 	2.895170e-01 	5.461461e+18 	1.920058e+05 	1.156444e+08 	6.022911e+02 	6.366098e+38 	4.553003e+38 	5.520080e+04 	
1.461327e+06 	2.151074e+08 	2.862475e-01 	5.403265e+18 	1.937541e+05 	1.154897e+08 	5.960581e+02 	6.359724e+38 	4.550333e+38 	5.467799e+04 	
1.462857e+06 	2.145316e+08 	2.830149e-01 	5.345628e+18 	1.955169e+05 	1.153350e+08 	5.898928e+02 	6.353356e+38 	4.547666e+38 	5.416030e+04 	
1.464393e+06 	2.139567e+08 	2.798188e-01 	5.288546e+18 	1.972944e+05 	1.151803e+08 	5.837945e+02 	6.346994e+38 	4.545005e+38 	5.364766e+04 	
1.465935e+06 	2.133827e+08 	2.766588e-01 	5.232014e+18 	1.990868e+05 	1.150258e+08 	5.777623e+02 	6.340638e+38 	4.542348e+38 	5.314003e+04 	
1.467484e+06 	2.128097e+08 	2.735345e-01 	5.176029e+18 	2.008940e+05 	1.148712e+08 	5.717956e+02 	6.334289e+38 	4.539695e+38 	5.263736e+04 	
1.469039e+06 	2.122376e+08 	2.704454e-01 	5.120584e+18 	2.027162e+05 	1.147167e+08 	5.658936e+02 	6.327947e+38 	4.537047e+38 	5.213959e+04 	
1.470601e+06 	2.116665e+08 	2.673913e-01 	5.065677e+18 	2.045536e+05 	1.145622e+08 	5.600555e+02 	6.321611e+38 	4.534404e+38 	5.164667e+04 	
1.472169e+06 	2.110963e+08 	2.643716e-01 	5.011303e+18 	2.064062e+05 	1.144078e+08 	5.542806e+02 	6.315281e+38 	4.531766e+38 	5.115856e+04 	
1.473743e+06 	2.105271e+08 	2.613861e-01 	4.957459e+18 	2.082742e+05 	1.142535e+08 	5.485682e+02 	6.308959e+38 	4.529132e+38 	5.067520e+04 	
1.475324e+06 	2.099589e+08 	2.584342e-01 	4.904139e+18 	2.101577e+05 	1.140992e+08 	5.429176e+02 	6.302643e+38 	4.526503e+38 	5.019655e+04 	
1.476911e+06 	2.093916e+08 	2.555157e-01 	4.851340e+18 	2.120568e+05 	1.139449e+08 	5.373282e+02 	6.296333e+38 	4.523879e+38 	4.972257e+04 	
1.478505e+06 	2.088252e+08 	2.526301e-01 	4.799056e+18 	2.139716e+05 	1.137907e+08 	5.317991e+02 	6.290031e+38 	4.521259e+38 	4.925320e+04 	
1.480105e+06 	2.082598e+08 	2.497772e-01 	4.747284e+18 	2.159022e+05 	1.136366e+08 	5.263298e+02 	6.283735e+38 	4.518644e+38 	4.878839e+04 	
1.481712e+06 	2.076954e+08 	2.469564e-01 	4.696019e+18 	2.178488e+05 	1.134825e+08 	5.209196e+02 	6.277446e+38 	4.516034e+38 	4.832811e+04 	
1.483325e+06 	2.071320e+08 	2.441675e-01 	4.645258e+18 	2.198114e+05 	1.133285e+08 	5.155678e+02 	6.271164e+38 	4.513428e+38 	4.787231e+04 	
1.484945e+06 	2.065695e+08 	2.414101e-01 	4.594997e+18 	2.217903e+05 	1.131745e+08 	5.102736e+02 	6.264889e+38 	4.510828e+38 	4.742093e+04 	
1.486571e+06 	2.060080e+08 	2.386839e-01 	4.545230e+18 	2.237854e+05 	1.130206e+08 	5.050366e+02 	6.258621e+38 	4.508232e+38 	4.697393e+04 	
1.488204e+06 	2.054475e+08 	2.359884e-01 	4.495955e+18 	2.257970e+05 	1.128667e+08 	4.998559e+02 	6.252360e+38 	4.505641e+38 	4.653128e+04 	
1.489844e+06 	2.048880e+08 	2.333234e-01 	4.447167e+18 	2.278251e+05 	1.127129e+08 	4.947311e+02 	6.246106e+38 	4.503054e+38 	4.609293e+04 	
1.491490e+06 	2.043294e+08 	2.306885e-01 	4.398862e+18 	2.298699e+05 	1.125592e+08 	4.896615e+02 	6.239860e+38 	4.500472e+38 	4.565884e+04 	
1.493142e+06 	2.037719e+08 	2.280833e-01 	4.351034e+18 	2.319315e+05 	1.124055e+08 	4.846465e+02 	6.233620e+38 	4.497895e+38 	4.522895e+04 	
1.494802e+06 	2.032153e+08 	2.255075e-01 	4.303682e+18 	2.340100e+05 	1.122519e+08 	4.796854e+02 	6.227388e+38 	4.495323e+38 	4.480324e+04 	
1.496467e+06 	2.026597e+08 	2.229609e-01 	4.256800e+18 	2.361056e+05 	1.120983e+08 	4.747776e+02 	6.221163e+38 	4.492756e+38 	4.438165e+04 	
1.498140e+06 	2.021051e+08 	2.204430e-01 	4.210387e+18 	2.382184e+05 	1.119448e+08 	4.699225e+02 	6.214946e+38 	4.490194e+38 	4.396415e+04 	
1.499819e+06 	2.015515e+08 	2.179535e-01 	4.164435e+18 	2.403485e+05 	1.117914e+08 	4.651196e+02 	6.208736e+38 	4.487636e+38 	4.355069e+04 	
1.501505e+06 	2.009989e+08 	2.154921e-01 	4.118943e+18 	2.424960e+05 	1.116381e+08 	4.603682e+02 	6.202533e+38 	4.485083e+38 	4.314124e+04 	
1.503197e+06 	2.004473e+08 	2.130586e-01 	4.073906e+18 	2.446610e+05 	1.114848e+08 	4.556678e+02 	6.196338e+38 	4.482535e+38 	4.273575e+04 	
1.504897e+06 	1.998967e+08 	2.106525e-01 	4.029320e+18 	2.468438e+05 	1.113315e+08 	4.510179e+02 	6.190150e+38 	4.479992e+38 	4.233419e+04 	
1.506603e+06 	1.993471e+08 	2.082736e-01 	3.985180e+18 	2.490443e+05 	1.111784e+08 	4.464178e+02 	6.183969e+38 	4.477454e+38 	4.193651e+04 	
1.508315e+06 	1.987985e+08 	2.059215e-01 	3.941484e+18 	2.512628e+05 	1.110253e+08 	4.418669e+02 	6.177797e+38 	4.474920e+38 	4.154268e+04 	
1.510035e+06 	1.982509e+08 	2.035960e-01 	3.898229e+18 	2.534995e+05 	1.108723e+08 	4.373648e+02 	6.171632e+38 	4.472392e+38 	4.115265e+04 	
1.511761e+06 	1.977043e+08 	2.012968e-01 	3.855409e+18 	2.557543e+05 	1.107193e+08 	4.329108e+02 	6.165475e+38 	4.469868e+38 	4.076640e+04 	
1.513494e+06 	1.971587e+08 	1.990236e-01 	3.813021e+18 	2.580275e+05 	1.105665e+08 	4.285045e+02 	6.159325e+38 	4.467349e+38 	4.038387e+04 	
1.515233e+06 	1.966142e+08 	1.967760e-01 	3.771062e+18 	2.603192e+05 	1.104137e+08 	4.241453e+02 	6.153183e+38 	4.464835e+38 	4.000504e+04 	
1.516980e+06 	1.960706e+08 	1.945538e-01 	3.729527e+18 	2.626295e+05 	1.102610e+08 	4.198328e+02 	6.147049e+38 	4.462326e+38 	3.962987e+04 	
1.518733e+06 	1.955281e+08 	1.923567e-01 	3.688412e+18 	2.649585e+05 	1.101083e+08 	4.155663e+02 	6.140922e+38 	4.459821e+38 	3.925832e+04 	
1.520494e+06 	1.949866e+08 	1.901844e-01 	3.647714e+18 	2.673065e+05 	1.099557e+08 	4.113453e+02 	6.134804e+38 	4.457322e+38 	3.889036e+04 	
1.522261e+06 	1.944461e+08 	1.880366e-01 	3.607430e+18 	2.696735e+05 	1.098032e+08 	4.071694e+02 	6.128693e+38 	4.454828e+38 	3.852594e+04 	
1.524034e+06 	1.939067e+08 	1.859131e-01 	3.567557e+18 	2.720597e+05 	1.096508e+08 	4.030380e+02 	6.122591e+38 	4.452338e+38 	3.816504e+04 	
1.525815e+06 	1.933682e+08 	1.838136e-01 	3.528090e+18 	2.744652e+05 	1.094985e+08 	3.989506e+02 	6.116496e+38 	4.449853e+38 	3.780761e+04 	
1.527603e+06 	1.928308e+08 	1.817378e-01 	3.489025e+18 	2.768901e+05 	1.093462e+08 	3.949068e+02 	6.110409e+38 	4.447374e+38 	3.745363e+04 	
1.529397e+06 	1.922944e+08 	1.796854e-01 	3.450360e+18 	2.793347e+05 	1.091940e+08 	3.909061e+02 	6.104331e+38 	4.444899e+38 	3.710306e+04 	
1.531199e+06 	1.917591e+08 	1.776562e-01 	3.412090e+18 	2.817990e+05 	1.090419e+08 	3.869479e+02 	6.098260e+38 	4.442429e+38 	3.675586e+04 	
1.533007e+06 	1.912247e+08 	1.756499e-01 	3.374211e+18 	2.842832e+05 	1.088899e+08 	3.830319e+02 	6.092198e+38 	4.439964e+38 	3.641201e+04 	
1.534822e+06 	1.906914e+08 	1.736663e-01 	3.336721e+18 	2.867874e+05 	1.087379e+08 	3.791576e+02 	6.086143e+38 	4.437504e+38 	3.607146e+04 	
1.536645e+06 	1.901592e+08 	1.717051e-01 	3.299617e+18 	2.893118e+05 	1.085861e+08 	3.753243e+02 	6.080097e+38 	4.435049e+38 	3.573419e+04 	
1.538474e+06 	1.896279e+08 	1.697660e-01 	3.262894e+18 	2.918566e+05 	1.084343e+08 	3.715318e+02 	6.074060e+38 	4.432598e+38 	3.540016e+04 	
1.540310e+06 	1.890978e+08 	1.678488e-01 	3.226550e+18 	2.944218e+05 	1.082826e+08 	3.677796e+02 	6.068030e+38 	4.430153e+38 	3.506934e+04 	
1.542153e+06 	1.885686e+08 	1.659533e-01 	3.190580e+18 	2.970077e+05 	1.081310e+08 	3.640672e+02 	6.062009e+38 	4.427713e+38 	3.474170e+04 	
1.544004e+06 	1.880405e+08 	1.640792e-01 	3.154981e+18 	2.996143e+05 	1.079795e+08 	3.603941e+02 	6.055995e+38 	4.425277e+38 	3.441721e+04 	
1.545861e+06 	1.875134e+08 	1.622262e-01 	3.119750e+18 	3.022418e+05 	1.078280e+08 	3.567601e+02 	6.049991e+38 	4.422847e+38 	3.409584e+04 	
1.547726e+06 	1.869874e+08 	1.603942e-01 	3.084884e+18 	3.048904e+05 	1.076767e+08 	3.531645e+02 	6.043994e+38 	4.420421e+38 	3.377755e+04 	
1.549597e+06 	1.864624e+08 	1.585829e-01 	3.050379e+18 	3.075603e+05 	1.075254e+08 	3.496070e+02 	6.038006e+38 	4.418001e+38 	3.346232e+04 	
1.551476e+06 	1.859384e+08 	1.567920e-01 	3.016233e+18 	3.102516e+05 	1.073742e+08 	3.460872e+02 	6.032027e+38 	4.415585e+38 	3.315010e+04 	
1.553361e+06 	1.854155e+08 	1.550213e-01 	2.982441e+18 	3.129644e+05 	1.072231e+08 	3.426046e+02 	6.026056e+38 	4.413175e+38 	3.284088e+04 	
1.555254e+06 	1.848937e+08 	1.532706e-01 	2.949001e+18 	3.156988e+05 	1.070721e+08 	3.391588e+02 	6.020093e+38 	4.410769e+38 	3.253463e+04 	
1.557154e+06 	1.843729e+08 	1.515398e-01 	2.915910e+18 	3.184552e+05 	1.069212e+08 	3.357495e+02 	6.014139e+38 	4.408368e+38 	3.223131e+04 	
1.559061e+06 	1.838531e+08 	1.498284e-01 	2.883163e+18 	3.212335e+05 	1.067704e+08 	3.323762e+02 	6.008194e+38 	4.405972e+38 	3.193090e+04 	
1.560975e+06 	1.833344e+08 	1.481364e-01 	2.850758e+18 	3.240340e+05 	1.066197e+08 	3.290385e+02 	6.002257e+38 	4.403582e+38 	3.163337e+04 	
1.562897e+06 	1.828167e+08 	1.464635e-01 	2.818691e+18 	3.268568e+05 	1.064691e+08 	3.257361e+02 	5.996329e+38 	4.401196e+38 	3.133868e+04 	
1.564825e+06 	1.823001e+08 	1.448095e-01 	2.786961e+18 	3.297022e+05 	1.063185e+08 	3.224684e+02 	5.990409e+38 	4.398815e+38 	3.104681e+04 	
1.566761e+06 	1.817846e+08 	1.431741e-01 	2.755563e+18 	3.325702e+05 	1.061681e+08 	3.192352e+02 	5.984498e+38 	4.396439e+38 	3.075774e+04 	
1.568704e+06 	1.812701e+08 	1.415572e-01 	2.724495e+18 	3.354610e+05 	1.060177e+08 	3.160361e+02 	5.978596e+38 	4.394068e+38 	3.047143e+04 	
1.570655e+06 	1.807566e+08 	1.399586e-01 	2.693753e+18 	3.383748e+05 	1.058675e+08 	3.128707e+02 	5.972702e+38 	4.391702e+38 	3.018786e+04 	
1.572612e+06 	1.802442e+08 	1.383781e-01 	2.663334e+18 	3.413118e+05 	1.057173e+08 	3.097386e+02 	5.966817e+38 	4.389341e+38 	2.990700e+04 	
1.574577e+06 	1.797329e+08 	1.368154e-01 	2.633235e+18 	3.442720e+05 	1.055673e+08 	3.066395e+02 	5.960941e+38 	4.386985e+38 	2.962882e+04 	
1.576550e+06 	1.792226e+08 	1.352703e-01 	2.603453e+18 	3.472557e+05 	1.054173e+08 	3.035730e+02 	5.955074e+38 	4.384634e+38 	2.935330e+04 	
1.578529e+06 	1.787134e+08 	1.337427e-01 	2.573986e+18 	3.502630e+05 	1.052674e+08 	3.005387e+02 	5.949216e+38 	4.382288e+38 	2.908042e+04 	
1.580516e+06 	1.782052e+08 	1.322323e-01 	2.544831e+18 	3.532943e+05 	1.051177e+08 	2.975363e+02 	5.943366e+38 	4.379947e+38 	2.881013e+04 	
