r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.327501e+06 	3.244578e+07 	2.065366e-04 	2.795281e+15 	1.864401e+07 	4.485332e+07 	2.821439e+00 	4.153497e+38 	3.634535e+38 	1.244803e+02 	
3.335894e+06 	3.234329e+07 	2.043612e-04 	2.760126e+15 	1.874441e+07 	4.478242e+07 	2.807671e+00 	4.151688e+38 	3.634257e+38 	1.235116e+02 	
3.344317e+06 	3.224109e+07 	2.022087e-04 	2.725407e+15 	1.884526e+07 	4.471161e+07 	2.794047e+00 	4.149883e+38 	3.633980e+38 	1.225506e+02 	
3.352771e+06 	3.213920e+07 	2.000789e-04 	2.691117e+15 	1.894654e+07 	4.464091e+07 	2.780569e+00 	4.148083e+38 	3.633704e+38 	1.215974e+02 	
3.361256e+06 	3.203762e+07 	1.979716e-04 	2.657253e+15 	1.904827e+07 	4.457030e+07 	2.767234e+00 	4.146287e+38 	3.633429e+38 	1.206519e+02 	
3.369772e+06 	3.193633e+07 	1.958864e-04 	2.623808e+15 	1.915044e+07 	4.449979e+07 	2.754041e+00 	4.144496e+38 	3.633155e+38 	1.197140e+02 	
3.378319e+06 	3.183535e+07 	1.938232e-04 	2.590779e+15 	1.925306e+07 	4.442938e+07 	2.740990e+00 	4.142709e+38 	3.632882e+38 	1.187836e+02 	
3.386897e+06 	3.173466e+07 	1.917817e-04 	2.558158e+15 	1.935613e+07 	4.435907e+07 	2.728081e+00 	4.140927e+38 	3.632610e+38 	1.178607e+02 	
3.395507e+06 	3.163428e+07 	1.897618e-04 	2.525942e+15 	1.945964e+07 	4.428885e+07 	2.715311e+00 	4.139149e+38 	3.632339e+38 	1.169453e+02 	
3.404148e+06 	3.153419e+07 	1.877631e-04 	2.494126e+15 	1.956359e+07 	4.421873e+07 	2.702681e+00 	4.137376e+38 	3.632068e+38 	1.160373e+02 	
3.412821e+06 	3.143440e+07 	1.857855e-04 	2.462705e+15 	1.966800e+07 	4.414871e+07 	2.690189e+00 	4.135607e+38 	3.631799e+38 	1.151366e+02 	
3.421525e+06 	3.133491e+07 	1.838286e-04 	2.431674e+15 	1.977287e+07 	4.407879e+07 	2.677834e+00 	4.133843e+38 	3.631531e+38 	1.142431e+02 	
3.430262e+06 	3.123571e+07 	1.818924e-04 	2.401028e+15 	1.987818e+07 	4.400897e+07 	2.665615e+00 	4.132083e+38 	3.631264e+38 	1.133568e+02 	
3.439030e+06 	3.113681e+07 	1.799766e-04 	2.370763e+15 	1.998395e+07 	4.393924e+07 	2.653532e+00 	4.130327e+38 	3.630997e+38 	1.124776e+02 	
3.447831e+06 	3.103821e+07 	1.780810e-04 	2.340873e+15 	2.009017e+07 	4.386961e+07 	2.641584e+00 	4.128576e+38 	3.630732e+38 	1.116055e+02 	
3.456664e+06 	3.093989e+07 	1.762054e-04 	2.311355e+15 	2.019685e+07 	4.380008e+07 	2.629770e+00 	4.126829e+38 	3.630467e+38 	1.107404e+02 	
3.465530e+06 	3.084187e+07 	1.743494e-04 	2.282203e+15 	2.030399e+07 	4.373064e+07 	2.618090e+00 	4.125087e+38 	3.630204e+38 	1.098823e+02 	
3.474428e+06 	3.074415e+07 	1.725131e-04 	2.253415e+15 	2.041158e+07 	4.366130e+07 	2.606541e+00 	4.123349e+38 	3.629941e+38 	1.090311e+02 	
3.483359e+06 	3.064671e+07 	1.706961e-04 	2.224984e+15 	2.051964e+07 	4.359206e+07 	2.595124e+00 	4.121615e+38 	3.629680e+38 	1.081867e+02 	
3.492323e+06 	3.054957e+07 	1.688982e-04 	2.196907e+15 	2.062816e+07 	4.352292e+07 	2.583837e+00 	4.119886e+38 	3.629419e+38 	1.073491e+02 	
3.501320e+06 	3.045272e+07 	1.671193e-04 	2.169178e+15 	2.073714e+07 	4.345387e+07 	2.572681e+00 	4.118161e+38 	3.629159e+38 	1.065182e+02 	
3.510350e+06 	3.035615e+07 	1.653590e-04 	2.141795e+15 	2.084658e+07 	4.338492e+07 	2.561653e+00 	4.116440e+38 	3.628901e+38 	1.056940e+02 	
3.519413e+06 	3.025988e+07 	1.636174e-04 	2.114753e+15 	2.095649e+07 	4.331607e+07 	2.550754e+00 	4.114724e+38 	3.628643e+38 	1.048764e+02 	
3.528510e+06 	3.016389e+07 	1.618941e-04 	2.088047e+15 	2.106686e+07 	4.324731e+07 	2.539983e+00 	4.113012e+38 	3.628386e+38 	1.040654e+02 	
3.537641e+06 	3.006819e+07 	1.601889e-04 	2.061674e+15 	2.117770e+07 	4.317865e+07 	2.529338e+00 	4.111305e+38 	3.628130e+38 	1.032609e+02 	
3.546805e+06 	2.997278e+07 	1.585017e-04 	2.035629e+15 	2.128902e+07 	4.311009e+07 	2.518819e+00 	4.109601e+38 	3.627874e+38 	1.024628e+02 	
3.556002e+06 	2.987765e+07 	1.568322e-04 	2.009909e+15 	2.140080e+07 	4.304163e+07 	2.508425e+00 	4.107902e+38 	3.627620e+38 	1.016711e+02 	
3.565235e+06 	2.978280e+07 	1.551804e-04 	1.984509e+15 	2.151305e+07 	4.297326e+07 	2.498156e+00 	4.106208e+38 	3.627367e+38 	1.008858e+02 	
3.574501e+06 	2.968825e+07 	1.535459e-04 	1.959425e+15 	2.162577e+07 	4.290498e+07 	2.488011e+00 	4.104517e+38 	3.627115e+38 	1.001068e+02 	
3.583802e+06 	2.959397e+07 	1.519287e-04 	1.934654e+15 	2.173896e+07 	4.283680e+07 	2.477989e+00 	4.102831e+38 	3.626863e+38 	9.933402e+01 	
3.593137e+06 	2.949998e+07 	1.503285e-04 	1.910192e+15 	2.185263e+07 	4.276872e+07 	2.468089e+00 	4.101149e+38 	3.626612e+38 	9.856743e+01 	
3.602506e+06 	2.940627e+07 	1.487451e-04 	1.886035e+15 	2.196678e+07 	4.270074e+07 	2.458311e+00 	4.099472e+38 	3.626363e+38 	9.780698e+01 	
3.611910e+06 	2.931284e+07 	1.471784e-04 	1.862180e+15 	2.208141e+07 	4.263285e+07 	2.448654e+00 	4.097799e+38 	3.626114e+38 	9.705263e+01 	
3.621349e+06 	2.921969e+07 	1.456283e-04 	1.838622e+15 	2.219651e+07 	4.256506e+07 	2.439117e+00 	4.096130e+38 	3.625866e+38 	9.630431e+01 	
3.630824e+06 	2.912682e+07 	1.440944e-04 	1.815357e+15 	2.231209e+07 	4.249736e+07 	2.429700e+00 	4.094465e+38 	3.625619e+38 	9.556199e+01 	
3.640333e+06 	2.903422e+07 	1.425767e-04 	1.792384e+15 	2.242815e+07 	4.242976e+07 	2.420401e+00 	4.092804e+38 	3.625373e+38 	9.482562e+01 	
3.649878e+06 	2.894191e+07 	1.410750e-04 	1.769697e+15 	2.254469e+07 	4.236225e+07 	2.411221e+00 	4.091148e+38 	3.625128e+38 	9.409513e+01 	
3.659459e+06 	2.884988e+07 	1.395891e-04 	1.747293e+15 	2.266172e+07 	4.229484e+07 	2.402158e+00 	4.089496e+38 	3.624883e+38 	9.337048e+01 	
3.669074e+06 	2.875812e+07 	1.381189e-04 	1.725169e+15 	2.277923e+07 	4.222753e+07 	2.393212e+00 	4.087848e+38 	3.624640e+38 	9.265163e+01 	
3.678726e+06 	2.866664e+07 	1.366641e-04 	1.703322e+15 	2.289723e+07 	4.216031e+07 	2.384382e+00 	4.086204e+38 	3.624397e+38 	9.193852e+01 	
3.688414e+06 	2.857543e+07 	1.352247e-04 	1.681747e+15 	2.301571e+07 	4.209319e+07 	2.375668e+00 	4.084564e+38 	3.624155e+38 	9.123112e+01 	
3.698138e+06 	2.848450e+07 	1.338004e-04 	1.660442e+15 	2.313467e+07 	4.202616e+07 	2.367068e+00 	4.082929e+38 	3.623914e+38 	9.052938e+01 	
3.707899e+06 	2.839384e+07 	1.323912e-04 	1.639404e+15 	2.325413e+07 	4.195923e+07 	2.358583e+00 	4.081298e+38 	3.623674e+38 	8.983324e+01 	
3.717695e+06 	2.830345e+07 	1.309967e-04 	1.618628e+15 	2.337408e+07 	4.189239e+07 	2.350212e+00 	4.079670e+38 	3.623435e+38 	8.914266e+01 	
3.727528e+06 	2.821334e+07 	1.296170e-04 	1.598113e+15 	2.349452e+07 	4.182565e+07 	2.341953e+00 	4.078047e+38 	3.623197e+38 	8.845758e+01 	
3.737398e+06 	2.812350e+07 	1.282518e-04 	1.577853e+15 	2.361545e+07 	4.175900e+07 	2.333807e+00 	4.076429e+38 	3.622959e+38 	8.777799e+01 	
3.747305e+06 	2.803393e+07 	1.269010e-04 	1.557848e+15 	2.373687e+07 	4.169245e+07 	2.325773e+00 	4.074814e+38 	3.622723e+38 	8.710381e+01 	
3.757250e+06 	2.794462e+07 	1.255644e-04 	1.538092e+15 	2.385879e+07 	4.162599e+07 	2.317850e+00 	4.073203e+38 	3.622487e+38 	8.643503e+01 	
3.767231e+06 	2.785559e+07 	1.242418e-04 	1.518584e+15 	2.398120e+07 	4.155963e+07 	2.310038e+00 	4.071597e+38 	3.622252e+38 	8.577158e+01 	
3.777250e+06 	2.776683e+07 	1.229332e-04 	1.499320e+15 	2.410411e+07 	4.149336e+07 	2.302336e+00 	4.069995e+38 	3.622018e+38 	8.511342e+01 	
3.787306e+06 	2.767834e+07 	1.216384e-04 	1.480298e+15 	2.422752e+07 	4.142719e+07 	2.294743e+00 	4.068396e+38 	3.621785e+38 	8.446049e+01 	
3.797400e+06 	2.759011e+07 	1.203573e-04 	1.461513e+15 	2.435142e+07 	4.136111e+07 	2.287259e+00 	4.066802e+38 	3.621553e+38 	8.381278e+01 	
3.807532e+06 	2.750215e+07 	1.190896e-04 	1.442964e+15 	2.447583e+07 	4.129512e+07 	2.279883e+00 	4.065212e+38 	3.621321e+38 	8.317024e+01 	
3.817702e+06 	2.741445e+07 	1.178353e-04 	1.424647e+15 	2.460074e+07 	4.122923e+07 	2.272615e+00 	4.063626e+38 	3.621090e+38 	8.253281e+01 	
3.827911e+06 	2.732702e+07 	1.165941e-04 	1.406560e+15 	2.472614e+07 	4.116344e+07 	2.265455e+00 	4.062044e+38 	3.620860e+38 	8.190047e+01 	
3.838158e+06 	2.723986e+07 	1.153661e-04 	1.388699e+15 	2.485205e+07 	4.109773e+07 	2.258401e+00 	4.060466e+38 	3.620631e+38 	8.127317e+01 	
3.848443e+06 	2.715296e+07 	1.141510e-04 	1.371063e+15 	2.497847e+07 	4.103213e+07 	2.251452e+00 	4.058893e+38 	3.620403e+38 	8.065085e+01 	
3.858767e+06 	2.706632e+07 	1.129487e-04 	1.353647e+15 	2.510539e+07 	4.096661e+07 	2.244610e+00 	4.057323e+38 	3.620176e+38 	8.003349e+01 	
3.869130e+06 	2.697995e+07 	1.117590e-04 	1.336450e+15 	2.523282e+07 	4.090119e+07 	2.237872e+00 	4.055757e+38 	3.619949e+38 	7.942104e+01 	
3.879532e+06 	2.689383e+07 	1.105819e-04 	1.319469e+15 	2.536075e+07 	4.083587e+07 	2.231239e+00 	4.054195e+38 	3.619723e+38 	7.881347e+01 	
3.889973e+06 	2.680798e+07 	1.094172e-04 	1.302701e+15 	2.548919e+07 	4.077063e+07 	2.224710e+00 	4.052638e+38 	3.619498e+38 	7.821073e+01 	
3.900454e+06 	2.672238e+07 	1.082648e-04 	1.286143e+15 	2.561814e+07 	4.070550e+07 	2.218284e+00 	4.051084e+38 	3.619274e+38 	7.761279e+01 	
3.910975e+06 	2.663705e+07 	1.071244e-04 	1.269793e+15 	2.574761e+07 	4.064045e+07 	2.211962e+00 	4.049534e+38 	3.619051e+38 	7.701961e+01 	
3.921535e+06 	2.655198e+07 	1.059961e-04 	1.253648e+15 	2.587758e+07 	4.057550e+07 	2.205741e+00 	4.047989e+38 	3.618828e+38 	7.643113e+01 	
3.932135e+06 	2.646716e+07 	1.048797e-04 	1.237706e+15 	2.600807e+07 	4.051064e+07 	2.199623e+00 	4.046447e+38 	3.618607e+38 	7.584733e+01 	
3.942775e+06 	2.638260e+07 	1.037751e-04 	1.221964e+15 	2.613907e+07 	4.044588e+07 	2.193606e+00 	4.044909e+38 	3.618386e+38 	7.526818e+01 	
3.953456e+06 	2.629830e+07 	1.026820e-04 	1.206420e+15 	2.627059e+07 	4.038120e+07 	2.187690e+00 	4.043375e+38 	3.618165e+38 	7.469362e+01 	
3.964178e+06 	2.621425e+07 	1.016005e-04 	1.191071e+15 	2.640261e+07 	4.031662e+07 	2.181874e+00 	4.041845e+38 	3.617946e+38 	7.412364e+01 	
3.974940e+06 	2.613046e+07 	1.005304e-04 	1.175915e+15 	2.653516e+07 	4.025214e+07 	2.176158e+00 	4.040319e+38 	3.617728e+38 	7.355817e+01 	
3.985742e+06 	2.604692e+07 	9.947156e-05 	1.160950e+15 	2.666823e+07 	4.018775e+07 	2.170542e+00 	4.038797e+38 	3.617510e+38 	7.299720e+01 	
3.996586e+06 	2.596364e+07 	9.842386e-05 	1.146173e+15 	2.680181e+07 	4.012345e+07 	2.165025e+00 	4.037279e+38 	3.617293e+38 	7.244067e+01 	
4.007471e+06 	2.588061e+07 	9.738720e-05 	1.131582e+15 	2.693592e+07 	4.005924e+07 	2.159606e+00 	4.035765e+38 	3.617077e+38 	7.188856e+01 	
4.018398e+06 	2.579783e+07 	9.636145e-05 	1.117174e+15 	2.707054e+07 	3.999513e+07 	2.154286e+00 	4.034255e+38 	3.616861e+38 	7.134084e+01 	
4.029366e+06 	2.571531e+07 	9.534651e-05 	1.102947e+15 	2.720568e+07 	3.993110e+07 	2.149063e+00 	4.032749e+38 	3.616647e+38 	7.079746e+01 	
4.040376e+06 	2.563303e+07 	9.434227e-05 	1.088899e+15 	2.734134e+07 	3.986717e+07 	2.143938e+00 	4.031246e+38 	3.616433e+38 	7.025839e+01 	
4.051428e+06 	2.555101e+07 	9.334859e-05 	1.075028e+15 	2.747754e+07 	3.980334e+07 	2.138909e+00 	4.029748e+38 	3.616220e+38 	6.972360e+01 	
4.062522e+06 	2.546924e+07 	9.236539e-05 	1.061332e+15 	2.761425e+07 	3.973959e+07 	2.133976e+00 	4.028253e+38 	3.616007e+38 	6.919303e+01 	
4.073659e+06 	2.538771e+07 	9.139254e-05 	1.047808e+15 	2.775150e+07 	3.967594e+07 	2.129140e+00 	4.026762e+38 	3.615796e+38 	6.866667e+01 	
4.084838e+06 	2.530643e+07 	9.042993e-05 	1.034454e+15 	2.788926e+07 	3.961238e+07 	2.124398e+00 	4.025275e+38 	3.615585e+38 	6.814449e+01 	
4.096060e+06 	2.522541e+07 	8.947747e-05 	1.021269e+15 	2.802755e+07 	3.954891e+07 	2.119752e+00 	4.023792e+38 	3.615375e+38 	6.762644e+01 	
4.107324e+06 	2.514462e+07 	8.853504e-05 	1.008249e+15 	2.816638e+07 	3.948553e+07 	2.115201e+00 	4.022313e+38 	3.615165e+38 	6.711249e+01 	
4.118632e+06 	2.506409e+07 	8.760253e-05 	9.953939e+14 	2.830573e+07 	3.942225e+07 	2.110744e+00 	4.020838e+38 	3.614957e+38 	6.660261e+01 	
4.129984e+06 	2.498380e+07 	8.667984e-05 	9.827004e+14 	2.844561e+07 	3.935906e+07 	2.106380e+00 	4.019366e+38 	3.614749e+38 	6.609677e+01 	
4.141379e+06 	2.490375e+07 	8.576688e-05 	9.701669e+14 	2.858602e+07 	3.929596e+07 	2.102110e+00 	4.017898e+38 	3.614542e+38 	6.559493e+01 	
4.152818e+06 	2.482395e+07 	8.486353e-05 	9.577913e+14 	2.872696e+07 	3.923295e+07 	2.097933e+00 	4.016434e+38 	3.614336e+38 	6.509707e+01 	
4.164300e+06 	2.474440e+07 	8.396969e-05 	9.455718e+14 	2.886843e+07 	3.917003e+07 	2.093849e+00 	4.014974e+38 	3.614130e+38 	6.460314e+01 	
4.175827e+06 	2.466508e+07 	8.308527e-05 	9.335066e+14 	2.901044e+07 	3.910720e+07 	2.089856e+00 	4.013518e+38 	3.613925e+38 	6.411310e+01 	
4.187398e+06 	2.458601e+07 	8.221016e-05 	9.215934e+14 	2.915299e+07 	3.904447e+07 	2.085956e+00 	4.012065e+38 	3.613721e+38 	6.362695e+01 	
4.199013e+06 	2.450718e+07 	8.134428e-05 	9.098304e+14 	2.929606e+07 	3.898182e+07 	2.082147e+00 	4.010616e+38 	3.613518e+38 	6.314464e+01 	
4.210674e+06 	2.442859e+07 	8.048751e-05 	8.982159e+14 	2.943968e+07 	3.891927e+07 	2.078429e+00 	4.009171e+38 	3.613315e+38 	6.266614e+01 	
4.222379e+06 	2.435025e+07 	7.963976e-05 	8.867480e+14 	2.958383e+07 	3.885681e+07 	2.074802e+00 	4.007730e+38 	3.613114e+38 	6.219142e+01 	
4.234130e+06 	2.427214e+07 	7.880095e-05 	8.754248e+14 	2.972852e+07 	3.879444e+07 	2.071265e+00 	4.006293e+38 	3.612912e+38 	6.172045e+01 	
4.245926e+06 	2.419427e+07 	7.797096e-05 	8.642445e+14 	2.987374e+07 	3.873216e+07 	2.067818e+00 	4.004859e+38 	3.612712e+38 	6.125320e+01 	
4.257767e+06 	2.411664e+07 	7.714973e-05 	8.532054e+14 	3.001950e+07 	3.866997e+07 	2.064461e+00 	4.003429e+38 	3.612512e+38 	6.078965e+01 	
4.269655e+06 	2.403924e+07 	7.633714e-05 	8.423056e+14 	3.016581e+07 	3.860787e+07 	2.061193e+00 	4.002002e+38 	3.612313e+38 	6.032975e+01 	
4.281588e+06 	2.396209e+07 	7.553311e-05 	8.315436e+14 	3.031265e+07 	3.854586e+07 	2.058014e+00 	4.000580e+38 	3.612115e+38 	5.987347e+01 	
4.293567e+06 	2.388517e+07 	7.473754e-05 	8.209176e+14 	3.046004e+07 	3.848395e+07 	2.054923e+00 	3.999161e+38 	3.611918e+38 	5.942079e+01 	
4.305593e+06 	2.380848e+07 	7.395036e-05 	8.104258e+14 	3.060797e+07 	3.842212e+07 	2.051921e+00 	3.997746e+38 	3.611721e+38 	5.897169e+01 	
4.317666e+06 	2.373203e+07 	7.317147e-05 	8.000665e+14 	3.075644e+07 	3.836038e+07 	2.049006e+00 	3.996334e+38 	3.611525e+38 	5.852613e+01 	
4.329786e+06 	2.365582e+07 	7.240078e-05 	7.898381e+14 	3.090546e+07 	3.829874e+07 	2.046180e+00 	3.994927e+38 	3.611329e+38 	5.808408e+01 	
4.341953e+06 	2.357984e+07 	7.163821e-05 	7.797390e+14 	3.105501e+07 	3.823718e+07 	2.043440e+00 	3.993523e+38 	3.611135e+38 	5.764552e+01 	
4.354167e+06 	2.350409e+07 	7.088367e-05 	7.697677e+14 	3.120511e+07 	3.817571e+07 	2.040787e+00 	3.992122e+38 	3.610941e+38 	5.721041e+01 	
4.366428e+06 	2.342857e+07 	7.013708e-05 	7.599226e+14 	3.135577e+07 	3.811434e+07 	2.038221e+00 	3.990725e+38 	3.610748e+38 	5.677872e+01 	
4.378737e+06 	2.335329e+07 	6.939835e-05 	7.502019e+14 	3.150696e+07 	3.805305e+07 	2.035741e+00 	3.989332e+38 	3.610555e+38 	5.635044e+01 	
4.391095e+06 	2.327823e+07 	6.866741e-05 	7.406041e+14 	3.165871e+07 	3.799185e+07 	2.033346e+00 	3.987943e+38 	3.610363e+38 	5.592553e+01 	
4.403500e+06 	2.320341e+07 	6.794416e-05 	7.311278e+14 	3.181100e+07 	3.793075e+07 	2.031038e+00 	3.986557e+38 	3.610172e+38 	5.550397e+01 	
4.415954e+06 	2.312882e+07 	6.722853e-05 	7.217715e+14 	3.196384e+07 	3.786973e+07 	2.028815e+00 	3.985175e+38 	3.609982e+38 	5.508572e+01 	
4.428456e+06 	2.305446e+07 	6.652043e-05 	7.125336e+14 	3.211723e+07 	3.780880e+07 	2.026676e+00 	3.983796e+38 	3.609792e+38 	5.467077e+01 	
4.441008e+06 	2.298032e+07 	6.581980e-05 	7.034125e+14 	3.227116e+07 	3.774796e+07 	2.024623e+00 	3.982421e+38 	3.609603e+38 	5.425908e+01 	
4.453609e+06 	2.290641e+07 	6.512654e-05 	6.944070e+14 	3.242565e+07 	3.768721e+07 	2.022654e+00 	3.981050e+38 	3.609414e+38 	5.385062e+01 	
4.466258e+06 	2.283273e+07 	6.444059e-05 	6.855155e+14 	3.258069e+07 	3.762655e+07 	2.020769e+00 	3.979682e+38 	3.609226e+38 	5.344538e+01 	
4.478958e+06 	2.275928e+07 	6.376186e-05 	6.767367e+14 	3.273628e+07 	3.756598e+07 	2.018967e+00 	3.978318e+38 	3.609039e+38 	5.304333e+01 	
4.491707e+06 	2.268605e+07 	6.309028e-05 	6.680690e+14 	3.289242e+07 	3.750550e+07 	2.017250e+00 	3.976957e+38 	3.608853e+38 	5.264443e+01 	
4.504507e+06 	2.261305e+07 	6.242578e-05 	6.595112e+14 	3.304912e+07 	3.744510e+07 	2.015615e+00 	3.975600e+38 	3.608667e+38 	5.224867e+01 	
4.517357e+06 	2.254027e+07 	6.176827e-05 	6.510618e+14 	3.320637e+07 	3.738480e+07 	2.014064e+00 	3.974247e+38 	3.608482e+38 	5.185602e+01 	
4.530251e+06 	2.246775e+07 	6.111769e-05 	6.427231e+14 	3.336425e+07 	3.732461e+07 	2.012595e+00 	3.972897e+38 	3.608297e+38 	5.146638e+01 	
4.531450e+06 	2.246104e+07 	6.105760e-05 	6.419553e+14 	3.337898e+07 	3.731903e+07 	2.012462e+00 	3.972771e+38 	3.608280e+38 	5.143032e+01 	
4.532648e+06 	2.245433e+07 	6.099861e-05 	6.411886e+14 	3.339315e+07 	3.731346e+07 	2.012334e+00 	3.972650e+38 	3.608266e+38 	5.139515e+01 	
4.533846e+06 	2.244763e+07 	6.093835e-05 	6.404232e+14 	3.340807e+07 	3.730789e+07 	2.012202e+00 	3.972523e+38 	3.608247e+38 	5.135887e+01 	
4.535044e+06 	2.244093e+07 	6.087786e-05 	6.396590e+14 	3.342314e+07 	3.730232e+07 	2.012069e+00 	3.972396e+38 	3.608227e+38 	5.132239e+01 	
4.536242e+06 	2.243423e+07 	6.081907e-05 	6.388959e+14 	3.343734e+07 	3.729675e+07 	2.011943e+00 	3.972274e+38 	3.608213e+38 	5.128729e+01 	
4.537440e+06 	2.242754e+07 	6.075994e-05 	6.381340e+14 	3.345176e+07 	3.729119e+07 	2.011817e+00 	3.972151e+38 	3.608198e+38 	5.125189e+01 	
4.538638e+06 	2.242085e+07 	6.069974e-05 	6.373733e+14 	3.346681e+07 	3.728563e+07 	2.011687e+00 	3.972024e+38 	3.608178e+38 	5.121556e+01 	
4.539837e+06 	2.241417e+07 	6.063987e-05 	6.366138e+14 	3.348173e+07 	3.728008e+07 	2.011558e+00 	3.971898e+38 	3.608160e+38 	5.117948e+01 	
4.541035e+06 	2.240749e+07 	6.058149e-05 	6.358554e+14 	3.349586e+07 	3.727452e+07 	2.011436e+00 	3.971777e+38 	3.608146e+38 	5.114462e+01 	
4.542233e+06 	2.240082e+07 	6.052254e-05 	6.350982e+14 	3.351036e+07 	3.726897e+07 	2.011311e+00 	3.971653e+38 	3.608130e+38 	5.110926e+01 	
4.543431e+06 	2.239415e+07 	6.046261e-05 	6.343422e+14 	3.352544e+07 	3.726342e+07 	2.011184e+00 	3.971526e+38 	3.608110e+38 	5.107304e+01 	
4.544629e+06 	2.238748e+07 	6.040312e-05 	6.335873e+14 	3.354032e+07 	3.725788e+07 	2.011059e+00 	3.971401e+38 	3.608092e+38 	5.103717e+01 	
4.545827e+06 	2.238082e+07 	6.034501e-05 	6.328336e+14 	3.355447e+07 	3.725233e+07 	2.010939e+00 	3.971280e+38 	3.608078e+38 	5.100243e+01 	
4.547026e+06 	2.237417e+07 	6.028645e-05 	6.320811e+14 	3.356893e+07 	3.724679e+07 	2.010818e+00 	3.971157e+38 	3.608062e+38 	5.096728e+01 	
4.548224e+06 	2.236751e+07 	6.022698e-05 	6.313297e+14 	3.358393e+07 	3.724126e+07 	2.010695e+00 	3.971031e+38 	3.608043e+38 	5.093133e+01 	
4.549422e+06 	2.236087e+07 	6.016754e-05 	6.305795e+14 	3.359895e+07 	3.723572e+07 	2.010571e+00 	3.970905e+38 	3.608024e+38 	5.089539e+01 	
4.550620e+06 	2.235422e+07 	6.010957e-05 	6.298304e+14 	3.361320e+07 	3.723019e+07 	2.010454e+00 	3.970784e+38 	3.608009e+38 	5.086066e+01 	
4.551818e+06 	2.234758e+07 	6.005161e-05 	6.290825e+14 	3.362749e+07 	3.722466e+07 	2.010337e+00 	3.970662e+38 	3.607995e+38 	5.082591e+01 	
4.553016e+06 	2.234095e+07 	5.999280e-05 	6.283357e+14 	3.364230e+07 	3.721913e+07 	2.010217e+00 	3.970538e+38 	3.607977e+38 	5.079041e+01 	
4.554215e+06 	2.233432e+07 	5.993353e-05 	6.275901e+14 	3.365741e+07 	3.721361e+07 	2.010097e+00 	3.970411e+38 	3.607957e+38 	5.075449e+01 	
4.555413e+06 	2.232769e+07 	5.987514e-05 	6.268456e+14 	3.367206e+07 	3.720809e+07 	2.009980e+00 	3.970288e+38 	3.607940e+38 	5.071929e+01 	
4.556611e+06 	2.232107e+07 	5.981768e-05 	6.261022e+14 	3.368624e+07 	3.720257e+07 	2.009866e+00 	3.970167e+38 	3.607926e+38 	5.068485e+01 	
4.557809e+06 	2.231445e+07 	5.975983e-05 	6.253600e+14 	3.370068e+07 	3.719706e+07 	2.009752e+00 	3.970045e+38 	3.607911e+38 	5.065006e+01 	
4.559007e+06 	2.230784e+07 	5.970124e-05 	6.246190e+14 	3.371558e+07 	3.719154e+07 	2.009635e+00 	3.969920e+38 	3.607892e+38 	5.061461e+01 	
4.560205e+06 	2.230123e+07 	5.964241e-05 	6.238790e+14 	3.373066e+07 	3.718603e+07 	2.009519e+00 	3.969794e+38 	3.607873e+38 	5.057893e+01 	
4.561404e+06 	2.229462e+07 	5.958449e-05 	6.231402e+14 	3.374527e+07 	3.718053e+07 	2.009405e+00 	3.969672e+38 	3.607856e+38 	5.054399e+01 	
4.562602e+06 	2.228802e+07 	5.952737e-05 	6.224026e+14 	3.375947e+07 	3.717502e+07 	2.009295e+00 	3.969552e+38 	3.607842e+38 	5.050970e+01 	
4.563800e+06 	2.228143e+07 	5.946996e-05 	6.216661e+14 	3.377387e+07 	3.716952e+07 	2.009185e+00 	3.969430e+38 	3.607827e+38 	5.047514e+01 	
4.564998e+06 	2.227483e+07 	5.941196e-05 	6.209306e+14 	3.378865e+07 	3.716402e+07 	2.009073e+00 	3.969306e+38 	3.607809e+38 	5.044006e+01 	
4.566196e+06 	2.226825e+07 	5.935359e-05 	6.201964e+14 	3.380369e+07 	3.715852e+07 	2.008960e+00 	3.969181e+38 	3.607790e+38 	5.040462e+01 	
4.567394e+06 	2.226166e+07 	5.929554e-05 	6.194632e+14 	3.381859e+07 	3.715303e+07 	2.008849e+00 	3.969057e+38 	3.607772e+38 	5.036943e+01 	
4.568593e+06 	2.225508e+07 	5.923853e-05 	6.187312e+14 	3.383294e+07 	3.714754e+07 	2.008741e+00 	3.968936e+38 	3.607757e+38 	5.033510e+01 	
4.569791e+06 	2.224851e+07 	5.918176e-05 	6.180003e+14 	3.384719e+07 	3.714205e+07 	2.008635e+00 	3.968816e+38 	3.607743e+38 	5.030095e+01 	
4.570989e+06 	2.224193e+07 	5.912468e-05 	6.172705e+14 	3.386166e+07 	3.713657e+07 	2.008529e+00 	3.968694e+38 	3.607727e+38 	5.026651e+01 	
4.572187e+06 	2.223537e+07 	5.906716e-05 	6.165418e+14 	3.387643e+07 	3.713108e+07 	2.008421e+00 	3.968571e+38 	3.607709e+38 	5.023166e+01 	
4.573385e+06 	2.222881e+07 	5.900935e-05 	6.158142e+14 	3.389141e+07 	3.712560e+07 	2.008313e+00 	3.968447e+38 	3.607691e+38 	5.019654e+01 	
