r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
8.160537e+06 	1.107239e+07 	5.088357e-06 	3.790816e+13 	3.820582e+07 	2.620210e+07 	2.143935e+00 	3.761594e+38 	3.569962e+38 	7.975122e+00 	
8.166624e+06 	1.106548e+07 	5.078351e-06 	3.781372e+13 	3.822329e+07 	2.619393e+07 	2.144530e+00 	3.761439e+38 	3.569957e+38 	7.965546e+00 	
8.172712e+06 	1.105859e+07 	5.068386e-06 	3.771962e+13 	3.824065e+07 	2.618577e+07 	2.145123e+00 	3.761284e+38 	3.569953e+38 	7.956010e+00 	
8.178799e+06 	1.105171e+07 	5.058457e-06 	3.762584e+13 	3.825794e+07 	2.617763e+07 	2.145716e+00 	3.761129e+38 	3.569948e+38 	7.946506e+00 	
8.184886e+06 	1.104484e+07 	5.048553e-06 	3.753240e+13 	3.827523e+07 	2.616949e+07 	2.146309e+00 	3.760975e+38 	3.569944e+38 	7.937019e+00 	
8.190973e+06 	1.103799e+07 	5.038672e-06 	3.743928e+13 	3.829254e+07 	2.616136e+07 	2.146904e+00 	3.760820e+38 	3.569940e+38 	7.927544e+00 	
8.197061e+06 	1.103114e+07 	5.028814e-06 	3.734648e+13 	3.830989e+07 	2.615325e+07 	2.147500e+00 	3.760666e+38 	3.569935e+38 	7.918081e+00 	
8.203148e+06 	1.102431e+07 	5.018984e-06 	3.725401e+13 	3.832721e+07 	2.614515e+07 	2.148096e+00 	3.760513e+38 	3.569931e+38 	7.908639e+00 	
8.209235e+06 	1.101748e+07 	5.009191e-06 	3.716186e+13 	3.834445e+07 	2.613705e+07 	2.148692e+00 	3.760359e+38 	3.569926e+38 	7.899231e+00 	
8.215322e+06 	1.101067e+07 	4.999437e-06 	3.707003e+13 	3.836160e+07 	2.612897e+07 	2.149287e+00 	3.760206e+38 	3.569922e+38 	7.889860e+00 	
8.221409e+06 	1.100387e+07 	4.989710e-06 	3.697853e+13 	3.837872e+07 	2.612090e+07 	2.149882e+00 	3.760053e+38 	3.569918e+38 	7.880510e+00 	
8.227497e+06 	1.099708e+07 	4.980006e-06 	3.688734e+13 	3.839587e+07 	2.611284e+07 	2.150478e+00 	3.759900e+38 	3.569913e+38 	7.871173e+00 	
8.233584e+06 	1.099030e+07 	4.970325e-06 	3.679646e+13 	3.841304e+07 	2.610479e+07 	2.151076e+00 	3.759748e+38 	3.569909e+38 	7.861848e+00 	
8.239671e+06 	1.098353e+07 	4.960668e-06 	3.670591e+13 	3.843022e+07 	2.609675e+07 	2.151674e+00 	3.759595e+38 	3.569904e+38 	7.852538e+00 	
8.245758e+06 	1.097678e+07 	4.951043e-06 	3.661566e+13 	3.844734e+07 	2.608872e+07 	2.152273e+00 	3.759443e+38 	3.569900e+38 	7.843256e+00 	
8.251846e+06 	1.097003e+07 	4.941457e-06 	3.652573e+13 	3.846436e+07 	2.608071e+07 	2.152870e+00 	3.759291e+38 	3.569896e+38 	7.834012e+00 	
8.257933e+06 	1.096329e+07 	4.931902e-06 	3.643612e+13 	3.848133e+07 	2.607270e+07 	2.153466e+00 	3.759140e+38 	3.569892e+38 	7.824795e+00 	
8.264020e+06 	1.095657e+07 	4.922372e-06 	3.634681e+13 	3.849830e+07 	2.606470e+07 	2.154064e+00 	3.758989e+38 	3.569887e+38 	7.815594e+00 	
8.270107e+06 	1.094986e+07 	4.912864e-06 	3.625781e+13 	3.851530e+07 	2.605672e+07 	2.154663e+00 	3.758837e+38 	3.569883e+38 	7.806405e+00 	
8.276194e+06 	1.094315e+07 	4.903378e-06 	3.616912e+13 	3.853231e+07 	2.604874e+07 	2.155263e+00 	3.758686e+38 	3.569879e+38 	7.797229e+00 	
8.282282e+06 	1.093646e+07 	4.893919e-06 	3.608073e+13 	3.854931e+07 	2.604077e+07 	2.155863e+00 	3.758536e+38 	3.569874e+38 	7.788072e+00 	
8.288369e+06 	1.092978e+07 	4.884495e-06 	3.599265e+13 	3.856623e+07 	2.603282e+07 	2.156463e+00 	3.758385e+38 	3.569870e+38 	7.778948e+00 	
8.294456e+06 	1.092311e+07 	4.875106e-06 	3.590487e+13 	3.858306e+07 	2.602487e+07 	2.157061e+00 	3.758235e+38 	3.569866e+38 	7.769858e+00 	
8.300543e+06 	1.091645e+07 	4.865745e-06 	3.581740e+13 	3.859986e+07 	2.601694e+07 	2.157660e+00 	3.758085e+38 	3.569862e+38 	7.760790e+00 	
8.306631e+06 	1.090980e+07 	4.856407e-06 	3.573022e+13 	3.861667e+07 	2.600902e+07 	2.158260e+00 	3.757936e+38 	3.569857e+38 	7.751735e+00 	
8.312718e+06 	1.090317e+07 	4.847091e-06 	3.564334e+13 	3.863351e+07 	2.600110e+07 	2.158861e+00 	3.757786e+38 	3.569853e+38 	7.742692e+00 	
8.318805e+06 	1.089654e+07 	4.837797e-06 	3.555677e+13 	3.865036e+07 	2.599320e+07 	2.159463e+00 	3.757637e+38 	3.569849e+38 	7.733664e+00 	
8.324892e+06 	1.088992e+07 	4.828531e-06 	3.547049e+13 	3.866717e+07 	2.598531e+07 	2.160065e+00 	3.757488e+38 	3.569844e+38 	7.724658e+00 	
8.330979e+06 	1.088332e+07 	4.819300e-06 	3.538450e+13 	3.868389e+07 	2.597743e+07 	2.160666e+00 	3.757339e+38 	3.569840e+38 	7.715686e+00 	
8.337067e+06 	1.087672e+07 	4.810103e-06 	3.529881e+13 	3.870055e+07 	2.596955e+07 	2.161266e+00 	3.757190e+38 	3.569836e+38 	7.706745e+00 	
8.343154e+06 	1.087014e+07 	4.800930e-06 	3.521341e+13 	3.871718e+07 	2.596169e+07 	2.161867e+00 	3.757042e+38 	3.569832e+38 	7.697822e+00 	
8.349241e+06 	1.086356e+07 	4.791780e-06 	3.512831e+13 	3.873383e+07 	2.595384e+07 	2.162469e+00 	3.756894e+38 	3.569828e+38 	7.688912e+00 	
8.355328e+06 	1.085700e+07 	4.782650e-06 	3.504349e+13 	3.875051e+07 	2.594600e+07 	2.163072e+00 	3.756746e+38 	3.569823e+38 	7.680014e+00 	
8.361415e+06 	1.085045e+07 	4.773544e-06 	3.495896e+13 	3.876718e+07 	2.593817e+07 	2.163676e+00 	3.756598e+38 	3.569819e+38 	7.671131e+00 	
8.367503e+06 	1.084391e+07 	4.764466e-06 	3.487473e+13 	3.878382e+07 	2.593035e+07 	2.164279e+00 	3.756451e+38 	3.569815e+38 	7.662272e+00 	
8.373590e+06 	1.083737e+07 	4.755423e-06 	3.479078e+13 	3.880036e+07 	2.592254e+07 	2.164882e+00 	3.756304e+38 	3.569811e+38 	7.653447e+00 	
8.379677e+06 	1.083085e+07 	4.746411e-06 	3.470711e+13 	3.881684e+07 	2.591474e+07 	2.165484e+00 	3.756157e+38 	3.569806e+38 	7.644649e+00 	
8.385764e+06 	1.082434e+07 	4.737422e-06 	3.462373e+13 	3.883331e+07 	2.590695e+07 	2.166086e+00 	3.756010e+38 	3.569802e+38 	7.635869e+00 	
8.391852e+06 	1.081784e+07 	4.728455e-06 	3.454063e+13 	3.884979e+07 	2.589917e+07 	2.166690e+00 	3.755864e+38 	3.569798e+38 	7.627102e+00 	
8.397939e+06 	1.081135e+07 	4.719509e-06 	3.445781e+13 	3.886629e+07 	2.589140e+07 	2.167294e+00 	3.755717e+38 	3.569794e+38 	7.618346e+00 	
8.404026e+06 	1.080487e+07 	4.710586e-06 	3.437528e+13 	3.888280e+07 	2.588363e+07 	2.167899e+00 	3.755571e+38 	3.569790e+38 	7.609607e+00 	
8.410113e+06 	1.079840e+07 	4.701690e-06 	3.429302e+13 	3.889926e+07 	2.587588e+07 	2.168505e+00 	3.755425e+38 	3.569785e+38 	7.600890e+00 	
8.416200e+06 	1.079194e+07 	4.692828e-06 	3.421105e+13 	3.891562e+07 	2.586814e+07 	2.169108e+00 	3.755280e+38 	3.569781e+38 	7.592207e+00 	
8.422288e+06 	1.078549e+07 	4.683996e-06 	3.412934e+13 	3.893194e+07 	2.586041e+07 	2.169712e+00 	3.755134e+38 	3.569777e+38 	7.583550e+00 	
8.428375e+06 	1.077906e+07 	4.675187e-06 	3.404792e+13 	3.894824e+07 	2.585269e+07 	2.170316e+00 	3.754989e+38 	3.569773e+38 	7.574910e+00 	
8.434462e+06 	1.077263e+07 	4.666400e-06 	3.396677e+13 	3.896455e+07 	2.584498e+07 	2.170921e+00 	3.754844e+38 	3.569769e+38 	7.566283e+00 	
8.440549e+06 	1.076621e+07 	4.657632e-06 	3.388589e+13 	3.898088e+07 	2.583728e+07 	2.171526e+00 	3.754699e+38 	3.569765e+38 	7.557668e+00 	
8.446637e+06 	1.075980e+07 	4.648887e-06 	3.380529e+13 	3.899721e+07 	2.582959e+07 	2.172133e+00 	3.754555e+38 	3.569761e+38 	7.549069e+00 	
8.452724e+06 	1.075340e+07 	4.640169e-06 	3.372496e+13 	3.901350e+07 	2.582191e+07 	2.172740e+00 	3.754410e+38 	3.569756e+38 	7.540491e+00 	
8.458811e+06 	1.074702e+07 	4.631483e-06 	3.364490e+13 	3.902971e+07 	2.581424e+07 	2.173345e+00 	3.754266e+38 	3.569752e+38 	7.531944e+00 	
8.464898e+06 	1.074064e+07 	4.622826e-06 	3.356510e+13 	3.904585e+07 	2.580658e+07 	2.173950e+00 	3.754122e+38 	3.569748e+38 	7.523425e+00 	
8.470985e+06 	1.073427e+07 	4.614193e-06 	3.348558e+13 	3.906198e+07 	2.579893e+07 	2.174555e+00 	3.753979e+38 	3.569744e+38 	7.514923e+00 	
8.477073e+06 	1.072791e+07 	4.605580e-06 	3.340632e+13 	3.907812e+07 	2.579129e+07 	2.175161e+00 	3.753835e+38 	3.569740e+38 	7.506435e+00 	
8.483160e+06 	1.072157e+07 	4.596988e-06 	3.332733e+13 	3.909427e+07 	2.578366e+07 	2.175768e+00 	3.753692e+38 	3.569736e+38 	7.497958e+00 	
8.489247e+06 	1.071523e+07 	4.588417e-06 	3.324860e+13 	3.911043e+07 	2.577604e+07 	2.176376e+00 	3.753549e+38 	3.569732e+38 	7.489495e+00 	
8.495334e+06 	1.070890e+07 	4.579870e-06 	3.317013e+13 	3.912655e+07 	2.576843e+07 	2.176984e+00 	3.753406e+38 	3.569728e+38 	7.481053e+00 	
8.501422e+06 	1.070258e+07 	4.571354e-06 	3.309193e+13 	3.914261e+07 	2.576082e+07 	2.177591e+00 	3.753264e+38 	3.569724e+38 	7.472638e+00 	
8.507509e+06 	1.069628e+07 	4.562868e-06 	3.301399e+13 	3.915859e+07 	2.575323e+07 	2.178197e+00 	3.753121e+38 	3.569720e+38 	7.464252e+00 	
8.513596e+06 	1.068998e+07 	4.554405e-06 	3.293630e+13 	3.917455e+07 	2.574565e+07 	2.178803e+00 	3.752979e+38 	3.569716e+38 	7.455886e+00 	
8.519683e+06 	1.068369e+07 	4.545964e-06 	3.285888e+13 	3.919051e+07 	2.573808e+07 	2.179410e+00 	3.752837e+38 	3.569712e+38 	7.447534e+00 	
8.525770e+06 	1.067741e+07 	4.537543e-06 	3.278172e+13 	3.920648e+07 	2.573051e+07 	2.180017e+00 	3.752696e+38 	3.569708e+38 	7.439193e+00 	
8.531858e+06 	1.067114e+07 	4.529142e-06 	3.270481e+13 	3.922246e+07 	2.572296e+07 	2.180626e+00 	3.752554e+38 	3.569704e+38 	7.430866e+00 	
8.537945e+06 	1.066489e+07 	4.520763e-06 	3.262815e+13 	3.923842e+07 	2.571542e+07 	2.181235e+00 	3.752413e+38 	3.569699e+38 	7.422556e+00 	
8.544032e+06 	1.065864e+07 	4.512412e-06 	3.255176e+13 	3.925433e+07 	2.570788e+07 	2.181844e+00 	3.752272e+38 	3.569695e+38 	7.414269e+00 	
8.550119e+06 	1.065240e+07 	4.504091e-06 	3.247561e+13 	3.927016e+07 	2.570036e+07 	2.182451e+00 	3.752131e+38 	3.569691e+38 	7.406013e+00 	
8.556207e+06 	1.064617e+07 	4.495795e-06 	3.239972e+13 	3.928595e+07 	2.569284e+07 	2.183058e+00 	3.751990e+38 	3.569687e+38 	7.397778e+00 	
8.562294e+06 	1.063995e+07 	4.487521e-06 	3.232408e+13 	3.930173e+07 	2.568534e+07 	2.183666e+00 	3.751850e+38 	3.569684e+38 	7.389560e+00 	
8.568381e+06 	1.063374e+07 	4.479267e-06 	3.224869e+13 	3.931751e+07 	2.567784e+07 	2.184274e+00 	3.751709e+38 	3.569680e+38 	7.381353e+00 	
8.574468e+06 	1.062754e+07 	4.471032e-06 	3.217355e+13 	3.933331e+07 	2.567035e+07 	2.184883e+00 	3.751569e+38 	3.569675e+38 	7.373159e+00 	
8.580555e+06 	1.062135e+07 	4.462817e-06 	3.209865e+13 	3.934910e+07 	2.566288e+07 	2.185493e+00 	3.751430e+38 	3.569671e+38 	7.364980e+00 	
8.586643e+06 	1.061517e+07 	4.454627e-06 	3.202401e+13 	3.936487e+07 	2.565541e+07 	2.186103e+00 	3.751290e+38 	3.569667e+38 	7.356820e+00 	
8.592730e+06 	1.060900e+07 	4.446465e-06 	3.194961e+13 	3.938056e+07 	2.564795e+07 	2.186712e+00 	3.751150e+38 	3.569663e+38 	7.348687e+00 	
8.598817e+06 	1.060284e+07 	4.438331e-06 	3.187546e+13 	3.939619e+07 	2.564050e+07 	2.187320e+00 	3.751011e+38 	3.569659e+38 	7.340580e+00 	
8.604904e+06 	1.059669e+07 	4.430219e-06 	3.180155e+13 	3.941179e+07 	2.563306e+07 	2.187928e+00 	3.750872e+38 	3.569656e+38 	7.332491e+00 	
8.610992e+06 	1.059055e+07 	4.422128e-06 	3.172788e+13 	3.942739e+07 	2.562563e+07 	2.188537e+00 	3.750734e+38 	3.569652e+38 	7.324417e+00 	
8.617079e+06 	1.058441e+07 	4.414056e-06 	3.165446e+13 	3.944300e+07 	2.561821e+07 	2.189147e+00 	3.750595e+38 	3.569648e+38 	7.316355e+00 	
8.623166e+06 	1.057829e+07 	4.406003e-06 	3.158127e+13 	3.945862e+07 	2.561080e+07 	2.189757e+00 	3.750457e+38 	3.569644e+38 	7.308305e+00 	
8.629253e+06 	1.057218e+07 	4.397971e-06 	3.150833e+13 	3.947422e+07 	2.560340e+07 	2.190368e+00 	3.750318e+38 	3.569640e+38 	7.300270e+00 	
8.635340e+06 	1.056607e+07 	4.389964e-06 	3.143562e+13 	3.948979e+07 	2.559601e+07 	2.190979e+00 	3.750180e+38 	3.569636e+38 	7.292257e+00 	
8.641428e+06 	1.055998e+07 	4.381984e-06 	3.136316e+13 	3.950527e+07 	2.558863e+07 	2.191588e+00 	3.750043e+38 	3.569632e+38 	7.284272e+00 	
8.647515e+06 	1.055389e+07 	4.374030e-06 	3.129093e+13 	3.952071e+07 	2.558125e+07 	2.192197e+00 	3.749905e+38 	3.569628e+38 	7.276309e+00 	
8.653602e+06 	1.054782e+07 	4.366098e-06 	3.121894e+13 	3.953613e+07 	2.557389e+07 	2.192806e+00 	3.749768e+38 	3.569624e+38 	7.268364e+00 	
8.659689e+06 	1.054175e+07 	4.358185e-06 	3.114718e+13 	3.955155e+07 	2.556653e+07 	2.193416e+00 	3.749631e+38 	3.569620e+38 	7.260431e+00 	
8.665777e+06 	1.053569e+07 	4.350290e-06 	3.107566e+13 	3.956698e+07 	2.555919e+07 	2.194026e+00 	3.749494e+38 	3.569616e+38 	7.252510e+00 	
8.671864e+06 	1.052965e+07 	4.342414e-06 	3.100437e+13 	3.958241e+07 	2.555185e+07 	2.194637e+00 	3.749357e+38 	3.569612e+38 	7.244601e+00 	
8.677951e+06 	1.052361e+07 	4.334560e-06 	3.093331e+13 	3.959782e+07 	2.554452e+07 	2.195249e+00 	3.749220e+38 	3.569608e+38 	7.236709e+00 	
8.684038e+06 	1.051758e+07 	4.326730e-06 	3.086248e+13 	3.961319e+07 	2.553721e+07 	2.195860e+00 	3.749084e+38 	3.569604e+38 	7.228839e+00 	
8.690125e+06 	1.051156e+07 	4.318927e-06 	3.079189e+13 	3.962849e+07 	2.552990e+07 	2.196470e+00 	3.748948e+38 	3.569600e+38 	7.220996e+00 	
8.696213e+06 	1.050555e+07 	4.311148e-06 	3.072152e+13 	3.964373e+07 	2.552260e+07 	2.197079e+00 	3.748812e+38 	3.569597e+38 	7.213174e+00 	
8.702300e+06 	1.049955e+07 	4.303389e-06 	3.065139e+13 	3.965897e+07 	2.551531e+07 	2.197689e+00 	3.748676e+38 	3.569593e+38 	7.205367e+00 	
8.708387e+06 	1.049356e+07 	4.295649e-06 	3.058148e+13 	3.967421e+07 	2.550802e+07 	2.198300e+00 	3.748541e+38 	3.569589e+38 	7.197573e+00 	
8.714474e+06 	1.048757e+07 	4.287928e-06 	3.051179e+13 	3.968945e+07 	2.550075e+07 	2.198911e+00 	3.748405e+38 	3.569585e+38 	7.189791e+00 	
8.720562e+06 	1.048160e+07 	4.280225e-06 	3.044233e+13 	3.970469e+07 	2.549349e+07 	2.199522e+00 	3.748270e+38 	3.569581e+38 	7.182022e+00 	
8.726649e+06 	1.047564e+07 	4.272542e-06 	3.037310e+13 	3.971992e+07 	2.548623e+07 	2.200134e+00 	3.748135e+38 	3.569577e+38 	7.174269e+00 	
8.732736e+06 	1.046968e+07 	4.264884e-06 	3.030409e+13 	3.973510e+07 	2.547899e+07 	2.200746e+00 	3.748000e+38 	3.569573e+38 	7.166537e+00 	
8.738823e+06 	1.046373e+07 	4.257251e-06 	3.023531e+13 	3.975021e+07 	2.547175e+07 	2.201356e+00 	3.747866e+38 	3.569570e+38 	7.158831e+00 	
8.744910e+06 	1.045780e+07 	4.249642e-06 	3.016674e+13 	3.976527e+07 	2.546452e+07 	2.201966e+00 	3.747732e+38 	3.569566e+38 	7.151145e+00 	
8.750998e+06 	1.045187e+07 	4.242053e-06 	3.009840e+13 	3.978032e+07 	2.545731e+07 	2.202577e+00 	3.747597e+38 	3.569562e+38 	7.143475e+00 	
8.757085e+06 	1.044595e+07 	4.234482e-06 	3.003028e+13 	3.979537e+07 	2.545010e+07 	2.203187e+00 	3.747463e+38 	3.569558e+38 	7.135818e+00 	
8.763172e+06 	1.044004e+07 	4.226929e-06 	2.996238e+13 	3.981043e+07 	2.544290e+07 	2.203799e+00 	3.747330e+38 	3.569554e+38 	7.128172e+00 	
8.769259e+06 	1.043414e+07 	4.219394e-06 	2.989469e+13 	3.982548e+07 	2.543570e+07 	2.204411e+00 	3.747196e+38 	3.569550e+38 	7.120539e+00 	
8.775347e+06 	1.042825e+07 	4.211879e-06 	2.982722e+13 	3.984052e+07 	2.542852e+07 	2.205023e+00 	3.747063e+38 	3.569547e+38 	7.112922e+00 	
8.781434e+06 	1.042236e+07 	4.204386e-06 	2.975997e+13 	3.985552e+07 	2.542135e+07 	2.205635e+00 	3.746929e+38 	3.569543e+38 	7.105324e+00 	
8.787521e+06 	1.041649e+07 	4.196919e-06 	2.969294e+13 	3.987045e+07 	2.541418e+07 	2.206246e+00 	3.746796e+38 	3.569539e+38 	7.097750e+00 	
8.793608e+06 	1.041063e+07 	4.189475e-06 	2.962612e+13 	3.988534e+07 	2.540703e+07 	2.206857e+00 	3.746664e+38 	3.569535e+38 	7.090198e+00 	
8.799695e+06 	1.040477e+07 	4.182050e-06 	2.955952e+13 	3.990020e+07 	2.539988e+07 	2.207467e+00 	3.746531e+38 	3.569531e+38 	7.082662e+00 	
8.805783e+06 	1.039892e+07 	4.174644e-06 	2.949312e+13 	3.991506e+07 	2.539274e+07 	2.208078e+00 	3.746399e+38 	3.569528e+38 	7.075138e+00 	
8.811870e+06 	1.039308e+07 	4.167255e-06 	2.942694e+13 	3.992992e+07 	2.538561e+07 	2.208690e+00 	3.746267e+38 	3.569524e+38 	7.067627e+00 	
8.817957e+06 	1.038725e+07 	4.159884e-06 	2.936097e+13 	3.994479e+07 	2.537849e+07 	2.209302e+00 	3.746134e+38 	3.569520e+38 	7.060127e+00 	
8.824044e+06 	1.038143e+07 	4.152531e-06 	2.929522e+13 	3.995964e+07 	2.537138e+07 	2.209914e+00 	3.746003e+38 	3.569516e+38 	7.052642e+00 	
8.830132e+06 	1.037562e+07 	4.145200e-06 	2.922967e+13 	3.997447e+07 	2.536428e+07 	2.210527e+00 	3.745871e+38 	3.569512e+38 	7.045174e+00 	
8.836219e+06 	1.036982e+07 	4.137892e-06 	2.916433e+13 	3.998923e+07 	2.535718e+07 	2.211138e+00 	3.745739e+38 	3.569509e+38 	7.037729e+00 	
8.842306e+06 	1.036402e+07 	4.130607e-06 	2.909920e+13 	4.000393e+07 	2.535010e+07 	2.211749e+00 	3.745608e+38 	3.569505e+38 	7.030306e+00 	
8.848393e+06 	1.035824e+07 	4.123343e-06 	2.903428e+13 	4.001861e+07 	2.534302e+07 	2.212360e+00 	3.745477e+38 	3.569501e+38 	7.022901e+00 	
8.854480e+06 	1.035246e+07 	4.116097e-06 	2.896956e+13 	4.003328e+07 	2.533595e+07 	2.212970e+00 	3.745346e+38 	3.569498e+38 	7.015508e+00 	
8.860568e+06 	1.034669e+07 	4.108868e-06 	2.890505e+13 	4.004795e+07 	2.532889e+07 	2.213582e+00 	3.745216e+38 	3.569494e+38 	7.008128e+00 	
8.866655e+06 	1.034093e+07 	4.101657e-06 	2.884074e+13 	4.006262e+07 	2.532184e+07 	2.214194e+00 	3.745085e+38 	3.569490e+38 	7.000760e+00 	
8.872742e+06 	1.033518e+07 	4.094462e-06 	2.877664e+13 	4.007729e+07 	2.531480e+07 	2.214806e+00 	3.744955e+38 	3.569486e+38 	6.993404e+00 	
8.878829e+06 	1.032944e+07 	4.087287e-06 	2.871274e+13 	4.009194e+07 	2.530777e+07 	2.215419e+00 	3.744825e+38 	3.569483e+38 	6.986063e+00 	
8.884916e+06 	1.032371e+07 	4.080134e-06 	2.864904e+13 	4.010654e+07 	2.530074e+07 	2.216031e+00 	3.744695e+38 	3.569479e+38 	6.978743e+00 	
8.891004e+06 	1.031798e+07 	4.073004e-06 	2.858554e+13 	4.012108e+07 	2.529373e+07 	2.216642e+00 	3.744565e+38 	3.569475e+38 	6.971445e+00 	
8.897091e+06 	1.031227e+07 	4.065896e-06 	2.852225e+13 	4.013557e+07 	2.528672e+07 	2.217253e+00 	3.744435e+38 	3.569471e+38 	6.964167e+00 	
8.903178e+06 	1.030656e+07 	4.058805e-06 	2.845915e+13 	4.015005e+07 	2.527972e+07 	2.217863e+00 	3.744306e+38 	3.569468e+38 	6.956903e+00 	
8.909265e+06 	1.030086e+07 	4.051732e-06 	2.839626e+13 	4.016453e+07 	2.527273e+07 	2.218474e+00 	3.744177e+38 	3.569464e+38 	6.949651e+00 	
8.915353e+06 	1.029517e+07 	4.044676e-06 	2.833356e+13 	4.017900e+07 	2.526575e+07 	2.219086e+00 	3.744048e+38 	3.569460e+38 	6.942411e+00 	
8.921440e+06 	1.028949e+07 	4.037636e-06 	2.827106e+13 	4.019348e+07 	2.525877e+07 	2.219698e+00 	3.743919e+38 	3.569457e+38 	6.935183e+00 	
8.927527e+06 	1.028381e+07 	4.030614e-06 	2.820875e+13 	4.020794e+07 	2.525181e+07 	2.220311e+00 	3.743790e+38 	3.569453e+38 	6.927968e+00 	
8.933614e+06 	1.027815e+07 	4.023612e-06 	2.814665e+13 	4.022238e+07 	2.524485e+07 	2.220923e+00 	3.743662e+38 	3.569449e+38 	6.920770e+00 	
8.939701e+06 	1.027249e+07 	4.016631e-06 	2.808473e+13 	4.023677e+07 	2.523791e+07 	2.221534e+00 	3.743533e+38 	3.569446e+38 	6.913592e+00 	
8.945789e+06 	1.026684e+07 	4.009672e-06 	2.802302e+13 	4.025109e+07 	2.523097e+07 	2.222145e+00 	3.743405e+38 	3.569442e+38 	6.906436e+00 	
8.951876e+06 	1.026120e+07 	4.002733e-06 	2.796149e+13 	4.026539e+07 	2.522404e+07 	2.222755e+00 	3.743277e+38 	3.569438e+38 	6.899297e+00 	
8.957963e+06 	1.025557e+07 	3.995811e-06 	2.790016e+13 	4.027967e+07 	2.521711e+07 	2.223366e+00 	3.743150e+38 	3.569435e+38 	6.892171e+00 	
8.964050e+06 	1.024995e+07 	3.988906e-06 	2.783902e+13 	4.029395e+07 	2.521020e+07 	2.223977e+00 	3.743022e+38 	3.569431e+38 	6.885057e+00 	
8.970138e+06 	1.024433e+07 	3.982017e-06 	2.777807e+13 	4.030823e+07 	2.520329e+07 	2.224589e+00 	3.742895e+38 	3.569427e+38 	6.877955e+00 	
8.976225e+06 	1.023873e+07 	3.975145e-06 	2.771731e+13 	4.032250e+07 	2.519640e+07 	2.225201e+00 	3.742768e+38 	3.569424e+38 	6.870864e+00 	
8.982312e+06 	1.023313e+07 	3.968290e-06 	2.765675e+13 	4.033677e+07 	2.518951e+07 	2.225813e+00 	3.742641e+38 	3.569420e+38 	6.863787e+00 	
8.988399e+06 	1.022754e+07 	3.961454e-06 	2.759637e+13 	4.035100e+07 	2.518263e+07 	2.226425e+00 	3.742514e+38 	3.569416e+38 	6.856727e+00 	
8.994486e+06 	1.022196e+07 	3.954640e-06 	2.753618e+13 	4.036517e+07 	2.517575e+07 	2.227036e+00 	3.742387e+38 	3.569413e+38 	6.849687e+00 	
9.000574e+06 	1.021638e+07 	3.947846e-06 	2.747617e+13 	4.037930e+07 	2.516889e+07 	2.227646e+00 	3.742261e+38 	3.569409e+38 	6.842667e+00 	
9.006661e+06 	1.021082e+07 	3.941072e-06 	2.741636e+13 	4.039339e+07 	2.516203e+07 	2.228256e+00 	3.742134e+38 	3.569406e+38 	6.835663e+00 	
9.012748e+06 	1.020526e+07 	3.934314e-06 	2.735673e+13 	4.040747e+07 	2.515519e+07 	2.228866e+00 	3.742008e+38 	3.569402e+38 	6.828673e+00 	
9.018835e+06 	1.019971e+07 	3.927572e-06 	2.729728e+13 	4.042155e+07 	2.514835e+07 	2.229477e+00 	3.741882e+38 	3.569398e+38 	6.821694e+00 	
9.024923e+06 	1.019417e+07 	3.920846e-06 	2.723802e+13 	4.043563e+07 	2.514152e+07 	2.230088e+00 	3.741757e+38 	3.569395e+38 	6.814726e+00 	
9.031010e+06 	1.018864e+07 	3.914136e-06 	2.717895e+13 	4.044971e+07 	2.513469e+07 	2.230700e+00 	3.741631e+38 	3.569391e+38 	6.807770e+00 	
9.037097e+06 	1.018312e+07 	3.907443e-06 	2.712005e+13 	4.046377e+07 	2.512788e+07 	2.231311e+00 	3.741506e+38 	3.569388e+38 	6.800827e+00 	
9.043184e+06 	1.017760e+07 	3.900768e-06 	2.706134e+13 	4.047780e+07 	2.512107e+07 	2.231923e+00 	3.741380e+38 	3.569384e+38 	6.793901e+00 	
9.049271e+06 	1.017209e+07 	3.894114e-06 	2.700281e+13 	4.049178e+07 	2.511428e+07 	2.232533e+00 	3.741255e+38 	3.569380e+38 	6.786994e+00 	
9.055359e+06 	1.016660e+07 	3.887481e-06 	2.694446e+13 	4.050570e+07 	2.510749e+07 	2.233143e+00 	3.741130e+38 	3.569377e+38 	6.780107e+00 	
9.061446e+06 	1.016110e+07 	3.880865e-06 	2.688630e+13 	4.051960e+07 	2.510070e+07 	2.233753e+00 	3.741006e+38 	3.569373e+38 	6.773235e+00 	
9.067533e+06 	1.015562e+07 	3.874266e-06 	2.682831e+13 	4.053348e+07 	2.509393e+07 	2.234362e+00 	3.740881e+38 	3.569370e+38 	6.766376e+00 	
9.073620e+06 	1.015015e+07 	3.867683e-06 	2.677050e+13 	4.054736e+07 	2.508717e+07 	2.234972e+00 	3.740757e+38 	3.569366e+38 	6.759529e+00 	
9.079708e+06 	1.014468e+07 	3.861115e-06 	2.671287e+13 	4.056124e+07 	2.508041e+07 	2.235583e+00 	3.740633e+38 	3.569363e+38 	6.752693e+00 	
