r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.957634e+07 	1.498453e+07 	5.974619e-05 	1.272008e+14 	1.975506e+07 	3.048155e+07 	2.191072e+00 	3.746490e+38 	3.666926e+38 	2.220189e+02 	
1.962168e+07 	1.494452e+07 	5.922726e-05 	1.258477e+14 	1.983566e+07 	3.044083e+07 	2.186265e+00 	3.745962e+38 	3.666593e+38 	2.206261e+02 	
1.966714e+07 	1.490462e+07 	5.871284e-05 	1.245089e+14 	1.991655e+07 	3.040016e+07 	2.181523e+00 	3.745436e+38 	3.666261e+38 	2.192422e+02 	
1.971274e+07 	1.486482e+07 	5.820289e-05 	1.231844e+14 	1.999772e+07 	3.035955e+07 	2.176846e+00 	3.744910e+38 	3.665930e+38 	2.178672e+02 	
1.975845e+07 	1.482513e+07 	5.769737e-05 	1.218739e+14 	2.007919e+07 	3.031899e+07 	2.172234e+00 	3.744386e+38 	3.665599e+38 	2.165009e+02 	
1.980430e+07 	1.478554e+07 	5.719623e-05 	1.205773e+14 	2.016095e+07 	3.027848e+07 	2.167688e+00 	3.743863e+38 	3.665270e+38 	2.151433e+02 	
1.985027e+07 	1.474606e+07 	5.669945e-05 	1.192944e+14 	2.024300e+07 	3.023802e+07 	2.163207e+00 	3.743341e+38 	3.664941e+38 	2.137945e+02 	
1.989637e+07 	1.470668e+07 	5.620699e-05 	1.180252e+14 	2.032534e+07 	3.019762e+07 	2.158790e+00 	3.742820e+38 	3.664613e+38 	2.124543e+02 	
1.994259e+07 	1.466740e+07 	5.571880e-05 	1.167693e+14 	2.040797e+07 	3.015727e+07 	2.154438e+00 	3.742301e+38 	3.664285e+38 	2.111226e+02 	
1.998895e+07 	1.462823e+07 	5.523485e-05 	1.155269e+14 	2.049090e+07 	3.011697e+07 	2.150150e+00 	3.741782e+38 	3.663959e+38 	2.097995e+02 	
2.003544e+07 	1.458916e+07 	5.475511e-05 	1.142975e+14 	2.057412e+07 	3.007673e+07 	2.145926e+00 	3.741265e+38 	3.663633e+38 	2.084848e+02 	
2.008205e+07 	1.455019e+07 	5.427953e-05 	1.130812e+14 	2.065764e+07 	3.003653e+07 	2.141766e+00 	3.740750e+38 	3.663308e+38 	2.071786e+02 	
2.012879e+07 	1.451132e+07 	5.380808e-05 	1.118779e+14 	2.074145e+07 	2.999639e+07 	2.137669e+00 	3.740235e+38 	3.662984e+38 	2.058807e+02 	
2.017567e+07 	1.447256e+07 	5.334073e-05 	1.106872e+14 	2.082557e+07 	2.995630e+07 	2.133636e+00 	3.739721e+38 	3.662661e+38 	2.045910e+02 	
2.022267e+07 	1.443390e+07 	5.287743e-05 	1.095092e+14 	2.090997e+07 	2.991626e+07 	2.129667e+00 	3.739209e+38 	3.662338e+38 	2.033097e+02 	
2.026981e+07 	1.439534e+07 	5.241816e-05 	1.083437e+14 	2.099468e+07 	2.987628e+07 	2.125761e+00 	3.738698e+38 	3.662016e+38 	2.020365e+02 	
2.031707e+07 	1.435689e+07 	5.196288e-05 	1.071905e+14 	2.107969e+07 	2.983634e+07 	2.121917e+00 	3.738188e+38 	3.661695e+38 	2.007715e+02 	
2.036447e+07 	1.431853e+07 	5.151156e-05 	1.060496e+14 	2.116499e+07 	2.979646e+07 	2.118137e+00 	3.737679e+38 	3.661375e+38 	1.995145e+02 	
2.041200e+07 	1.428028e+07 	5.106415e-05 	1.049208e+14 	2.125060e+07 	2.975663e+07 	2.114419e+00 	3.737171e+38 	3.661055e+38 	1.982656e+02 	
2.045967e+07 	1.424212e+07 	5.062063e-05 	1.038039e+14 	2.133651e+07 	2.971685e+07 	2.110763e+00 	3.736665e+38 	3.660736e+38 	1.970246e+02 	
2.050747e+07 	1.420407e+07 	5.018096e-05 	1.026989e+14 	2.142272e+07 	2.967713e+07 	2.107170e+00 	3.736160e+38 	3.660418e+38 	1.957916e+02 	
2.055540e+07 	1.416612e+07 	4.974512e-05 	1.016057e+14 	2.150924e+07 	2.963745e+07 	2.103639e+00 	3.735656e+38 	3.660101e+38 	1.945665e+02 	
2.060346e+07 	1.412826e+07 	4.931305e-05 	1.005240e+14 	2.159605e+07 	2.959783e+07 	2.100170e+00 	3.735153e+38 	3.659784e+38 	1.933492e+02 	
2.065166e+07 	1.409051e+07 	4.888474e-05 	9.945375e+13 	2.168318e+07 	2.955826e+07 	2.096762e+00 	3.734651e+38 	3.659469e+38 	1.921396e+02 	
2.070000e+07 	1.405285e+07 	4.846015e-05 	9.839488e+13 	2.177061e+07 	2.951873e+07 	2.093416e+00 	3.734150e+38 	3.659154e+38 	1.909378e+02 	
2.074847e+07 	1.401530e+07 	4.803925e-05 	9.734725e+13 	2.185834e+07 	2.947926e+07 	2.090132e+00 	3.733651e+38 	3.658840e+38 	1.897437e+02 	
2.079707e+07 	1.397784e+07 	4.762200e-05 	9.631073e+13 	2.194638e+07 	2.943985e+07 	2.086909e+00 	3.733152e+38 	3.658526e+38 	1.885572e+02 	
2.084582e+07 	1.394049e+07 	4.720838e-05 	9.528521e+13 	2.203473e+07 	2.940048e+07 	2.083747e+00 	3.732655e+38 	3.658213e+38 	1.873783e+02 	
2.089470e+07 	1.390323e+07 	4.679835e-05 	9.427057e+13 	2.212339e+07 	2.936116e+07 	2.080646e+00 	3.732159e+38 	3.657901e+38 	1.862069e+02 	
2.094371e+07 	1.386606e+07 	4.639188e-05 	9.326669e+13 	2.221236e+07 	2.932190e+07 	2.077606e+00 	3.731664e+38 	3.657590e+38 	1.850430e+02 	
2.099287e+07 	1.382900e+07 	4.598894e-05 	9.227346e+13 	2.230164e+07 	2.928268e+07 	2.074626e+00 	3.731171e+38 	3.657280e+38 	1.838865e+02 	
2.104216e+07 	1.379204e+07 	4.558950e-05 	9.129077e+13 	2.239123e+07 	2.924352e+07 	2.071707e+00 	3.730678e+38 	3.656970e+38 	1.827374e+02 	
2.109159e+07 	1.375517e+07 	4.519353e-05 	9.031851e+13 	2.248113e+07 	2.920441e+07 	2.068848e+00 	3.730187e+38 	3.656661e+38 	1.815957e+02 	
2.114117e+07 	1.371840e+07 	4.480100e-05 	8.935657e+13 	2.257134e+07 	2.916535e+07 	2.066050e+00 	3.729696e+38 	3.656353e+38 	1.804612e+02 	
2.119088e+07 	1.368172e+07 	4.441188e-05 	8.840483e+13 	2.266187e+07 	2.912633e+07 	2.063311e+00 	3.729207e+38 	3.656046e+38 	1.793340e+02 	
2.124073e+07 	1.364514e+07 	4.402614e-05 	8.746319e+13 	2.275271e+07 	2.908737e+07 	2.060633e+00 	3.728719e+38 	3.655739e+38 	1.782139e+02 	
2.129072e+07 	1.360866e+07 	4.364375e-05 	8.653154e+13 	2.284386e+07 	2.904846e+07 	2.058014e+00 	3.728232e+38 	3.655433e+38 	1.771010e+02 	
2.134086e+07 	1.357228e+07 	4.326468e-05 	8.560979e+13 	2.293534e+07 	2.900960e+07 	2.055455e+00 	3.727747e+38 	3.655128e+38 	1.759952e+02 	
2.139113e+07 	1.353599e+07 	4.288890e-05 	8.469781e+13 	2.302712e+07 	2.897080e+07 	2.052955e+00 	3.727262e+38 	3.654823e+38 	1.748965e+02 	
2.144155e+07 	1.349979e+07 	4.251639e-05 	8.379551e+13 	2.311923e+07 	2.893204e+07 	2.050515e+00 	3.726779e+38 	3.654519e+38 	1.738048e+02 	
2.149211e+07 	1.346369e+07 	4.214711e-05 	8.290279e+13 	2.321165e+07 	2.889333e+07 	2.048133e+00 	3.726296e+38 	3.654216e+38 	1.727201e+02 	
2.154281e+07 	1.342769e+07 	4.178104e-05 	8.201955e+13 	2.330439e+07 	2.885467e+07 	2.045811e+00 	3.725815e+38 	3.653914e+38 	1.716422e+02 	
2.159366e+07 	1.339178e+07 	4.141815e-05 	8.114568e+13 	2.339745e+07 	2.881606e+07 	2.043548e+00 	3.725335e+38 	3.653613e+38 	1.705713e+02 	
2.164465e+07 	1.335597e+07 	4.105841e-05 	8.028108e+13 	2.349084e+07 	2.877750e+07 	2.041344e+00 	3.724856e+38 	3.653312e+38 	1.695072e+02 	
2.169578e+07 	1.332025e+07 	4.070179e-05 	7.942567e+13 	2.358454e+07 	2.873900e+07 	2.039198e+00 	3.724378e+38 	3.653012e+38 	1.684498e+02 	
2.174706e+07 	1.328462e+07 	4.034827e-05 	7.857933e+13 	2.367856e+07 	2.870054e+07 	2.037111e+00 	3.723901e+38 	3.652712e+38 	1.673992e+02 	
2.179849e+07 	1.324909e+07 	3.999783e-05 	7.774198e+13 	2.377291e+07 	2.866213e+07 	2.035082e+00 	3.723425e+38 	3.652414e+38 	1.663554e+02 	
2.185006e+07 	1.321365e+07 	3.965042e-05 	7.691352e+13 	2.386758e+07 	2.862377e+07 	2.033112e+00 	3.722951e+38 	3.652116e+38 	1.653181e+02 	
2.190178e+07 	1.317831e+07 	3.930604e-05 	7.609385e+13 	2.396257e+07 	2.858546e+07 	2.031199e+00 	3.722477e+38 	3.651819e+38 	1.642875e+02 	
2.195365e+07 	1.314305e+07 	3.896464e-05 	7.528288e+13 	2.405789e+07 	2.854721e+07 	2.029345e+00 	3.722005e+38 	3.651522e+38 	1.632635e+02 	
2.200566e+07 	1.310789e+07 	3.862622e-05 	7.448053e+13 	2.415354e+07 	2.850900e+07 	2.027549e+00 	3.721534e+38 	3.651227e+38 	1.622460e+02 	
2.205783e+07 	1.307283e+07 	3.829073e-05 	7.368669e+13 	2.424951e+07 	2.847084e+07 	2.025810e+00 	3.721064e+38 	3.650932e+38 	1.612349e+02 	
2.211014e+07 	1.303785e+07 	3.795815e-05 	7.290129e+13 	2.434581e+07 	2.843273e+07 	2.024129e+00 	3.720595e+38 	3.650637e+38 	1.602304e+02 	
2.216260e+07 	1.300297e+07 	3.762846e-05 	7.212422e+13 	2.444244e+07 	2.839467e+07 	2.022506e+00 	3.720127e+38 	3.650344e+38 	1.592322e+02 	
2.221521e+07 	1.296818e+07 	3.730164e-05 	7.135540e+13 	2.453939e+07 	2.835666e+07 	2.020940e+00 	3.719660e+38 	3.650051e+38 	1.582404e+02 	
2.226797e+07 	1.293348e+07 	3.697765e-05 	7.059475e+13 	2.463668e+07 	2.831869e+07 	2.019432e+00 	3.719194e+38 	3.649759e+38 	1.572549e+02 	
2.232088e+07 	1.289888e+07 	3.665648e-05 	6.984218e+13 	2.473429e+07 	2.828078e+07 	2.017980e+00 	3.718729e+38 	3.649468e+38 	1.562757e+02 	
2.237394e+07 	1.286436e+07 	3.633810e-05 	6.909759e+13 	2.483224e+07 	2.824292e+07 	2.016586e+00 	3.718266e+38 	3.649177e+38 	1.553027e+02 	
2.242715e+07 	1.282994e+07 	3.602249e-05 	6.836092e+13 	2.493052e+07 	2.820510e+07 	2.015249e+00 	3.717803e+38 	3.648887e+38 	1.543359e+02 	
2.248052e+07 	1.279560e+07 	3.570961e-05 	6.763207e+13 	2.502913e+07 	2.816734e+07 	2.013969e+00 	3.717342e+38 	3.648598e+38 	1.533753e+02 	
2.253392e+07 	1.276143e+07 	3.539945e-05 	6.691250e+13 	2.512833e+07 	2.812970e+07 	2.012744e+00 	3.716874e+38 	3.648302e+38 	1.524200e+02 	
2.253988e+07 	1.275763e+07 	3.536618e-05 	6.683280e+13 	2.513861e+07 	2.812551e+07 	2.012618e+00 	3.716836e+38 	3.648282e+38 	1.523187e+02 	
2.254584e+07 	1.275383e+07 	3.533122e-05 	6.675322e+13 	2.515013e+07 	2.812132e+07 	2.012482e+00 	3.716777e+38 	3.648242e+38 	1.522101e+02 	
2.255180e+07 	1.275003e+07 	3.529742e-05 	6.667376e+13 	2.516084e+07 	2.811714e+07 	2.012354e+00 	3.716731e+38 	3.648215e+38 	1.521065e+02 	
2.255776e+07 	1.274624e+07 	3.526315e-05 	6.659442e+13 	2.517193e+07 	2.811295e+07 	2.012223e+00 	3.716679e+38 	3.648182e+38 	1.520007e+02 	
2.256372e+07 	1.274245e+07 	3.522891e-05 	6.651519e+13 	2.518302e+07 	2.810877e+07 	2.012093e+00 	3.716627e+38 	3.648149e+38 	1.518950e+02 	
2.256968e+07 	1.273866e+07 	3.519493e-05 	6.643609e+13 	2.519396e+07 	2.810459e+07 	2.011965e+00 	3.716577e+38 	3.648119e+38 	1.517902e+02 	
2.257564e+07 	1.273487e+07 	3.516073e-05 	6.635710e+13 	2.520509e+07 	2.810041e+07 	2.011836e+00 	3.716524e+38 	3.648085e+38 	1.516845e+02 	
2.258160e+07 	1.273108e+07 	3.512675e-05 	6.627824e+13 	2.521609e+07 	2.809623e+07 	2.011708e+00 	3.716474e+38 	3.648053e+38 	1.515797e+02 	
2.258756e+07 	1.272730e+07 	3.509281e-05 	6.619949e+13 	2.522710e+07 	2.809206e+07 	2.011582e+00 	3.716423e+38 	3.648022e+38 	1.514749e+02 	
2.259352e+07 	1.272352e+07 	3.505868e-05 	6.612086e+13 	2.523828e+07 	2.808789e+07 	2.011455e+00 	3.716370e+38 	3.647987e+38 	1.513692e+02 	
2.259948e+07 	1.271974e+07 	3.502508e-05 	6.604235e+13 	2.524911e+07 	2.808372e+07 	2.011331e+00 	3.716322e+38 	3.647959e+38 	1.512658e+02 	
2.260544e+07 	1.271596e+07 	3.499133e-05 	6.596395e+13 	2.526007e+07 	2.807955e+07 	2.011207e+00 	3.716273e+38 	3.647928e+38 	1.511616e+02 	
2.261140e+07 	1.271219e+07 	3.495733e-05 	6.588567e+13 	2.527125e+07 	2.807538e+07 	2.011082e+00 	3.716219e+38 	3.647894e+38 	1.510562e+02 	
2.261736e+07 	1.270842e+07 	3.492374e-05 	6.580751e+13 	2.528216e+07 	2.807121e+07 	2.010961e+00 	3.716171e+38 	3.647864e+38 	1.509526e+02 	
2.262332e+07 	1.270465e+07 	3.488989e-05 	6.572947e+13 	2.529330e+07 	2.806705e+07 	2.010837e+00 	3.716118e+38 	3.647830e+38 	1.508477e+02 	
2.262928e+07 	1.270088e+07 	3.485619e-05 	6.565155e+13 	2.530436e+07 	2.806289e+07 	2.010716e+00 	3.716067e+38 	3.647798e+38 	1.507434e+02 	
2.263524e+07 	1.269712e+07 	3.482274e-05 	6.557374e+13 	2.531527e+07 	2.805873e+07 	2.010596e+00 	3.716018e+38 	3.647769e+38 	1.506401e+02 	
2.264120e+07 	1.269335e+07 	3.478863e-05 	6.549604e+13 	2.532668e+07 	2.805457e+07 	2.010473e+00 	3.715961e+38 	3.647730e+38 	1.505339e+02 	
2.264716e+07 	1.268959e+07 	3.475581e-05 	6.541847e+13 	2.533720e+07 	2.805042e+07 	2.010358e+00 	3.715919e+38 	3.647707e+38 	1.504331e+02 	
2.265312e+07 	1.268584e+07 	3.472210e-05 	6.534101e+13 	2.534839e+07 	2.804626e+07 	2.010238e+00 	3.715866e+38 	3.647673e+38 	1.503285e+02 	
2.265908e+07 	1.268208e+07 	3.468866e-05 	6.526366e+13 	2.535942e+07 	2.804211e+07 	2.010120e+00 	3.715816e+38 	3.647641e+38 	1.502249e+02 	
2.266504e+07 	1.267833e+07 	3.465516e-05 	6.518643e+13 	2.537053e+07 	2.803796e+07 	2.010002e+00 	3.715764e+38 	3.647609e+38 	1.501210e+02 	
2.267100e+07 	1.267458e+07 	3.462193e-05 	6.510932e+13 	2.538147e+07 	2.803381e+07 	2.009887e+00 	3.715715e+38 	3.647579e+38 	1.500182e+02 	
2.267696e+07 	1.267083e+07 	3.458810e-05 	6.503232e+13 	2.539287e+07 	2.802967e+07 	2.009768e+00 	3.715658e+38 	3.647541e+38 	1.499127e+02 	
2.268292e+07 	1.266708e+07 	3.455535e-05 	6.495544e+13 	2.540352e+07 	2.802552e+07 	2.009656e+00 	3.715615e+38 	3.647516e+38 	1.498118e+02 	
2.268888e+07 	1.266334e+07 	3.452150e-05 	6.487867e+13 	2.541501e+07 	2.802138e+07 	2.009539e+00 	3.715557e+38 	3.647477e+38 	1.497061e+02 	
2.269484e+07 	1.265959e+07 	3.448925e-05 	6.480202e+13 	2.542536e+07 	2.801724e+07 	2.009430e+00 	3.715518e+38 	3.647456e+38 	1.496072e+02 	
2.270080e+07 	1.265585e+07 	3.445540e-05 	6.472548e+13 	2.543691e+07 	2.801310e+07 	2.009314e+00 	3.715459e+38 	3.647416e+38 	1.495013e+02 	
2.270676e+07 	1.265212e+07 	3.442282e-05 	6.464905e+13 	2.544756e+07 	2.800896e+07 	2.009205e+00 	3.715415e+38 	3.647391e+38 	1.494008e+02 	
2.271272e+07 	1.264838e+07 	3.438940e-05 	6.457274e+13 	2.545886e+07 	2.800483e+07 	2.009091e+00 	3.715360e+38 	3.647356e+38 	1.492966e+02 	
2.271868e+07 	1.264465e+07 	3.435650e-05 	6.449655e+13 	2.546981e+07 	2.800070e+07 	2.008981e+00 	3.715312e+38 	3.647326e+38 	1.491946e+02 	
2.272464e+07 	1.264092e+07 	3.432358e-05 	6.442046e+13 	2.548081e+07 	2.799657e+07 	2.008872e+00 	3.715262e+38 	3.647295e+38 	1.490924e+02 	
2.273060e+07 	1.263719e+07 	3.429022e-05 	6.434449e+13 	2.549216e+07 	2.799244e+07 	2.008760e+00 	3.715207e+38 	3.647258e+38 	1.489882e+02 	
2.273655e+07 	1.263346e+07 	3.425792e-05 	6.426863e+13 	2.550276e+07 	2.798831e+07 	2.008655e+00 	3.715164e+38 	3.647234e+38 	1.488886e+02 	
2.274251e+07 	1.262974e+07 	3.422424e-05 	6.419289e+13 	2.551442e+07 	2.798419e+07 	2.008543e+00 	3.715104e+38 	3.647193e+38 	1.487829e+02 	
2.274847e+07 	1.262602e+07 	3.419248e-05 	6.411726e+13 	2.552467e+07 	2.798006e+07 	2.008442e+00 	3.715067e+38 	3.647174e+38 	1.486855e+02 	
2.275443e+07 	1.262230e+07 	3.415899e-05 	6.404174e+13 	2.553625e+07 	2.797594e+07 	2.008331e+00 	3.715008e+38 	3.647134e+38 	1.485804e+02 	
2.276039e+07 	1.261858e+07 	3.412664e-05 	6.396633e+13 	2.554702e+07 	2.797182e+07 	2.008228e+00 	3.714962e+38 	3.647107e+38 	1.484802e+02 	
2.276635e+07 	1.261487e+07 	3.409379e-05 	6.389104e+13 	2.555818e+07 	2.796770e+07 	2.008122e+00 	3.714910e+38 	3.647074e+38 	1.483778e+02 	
2.277231e+07 	1.261115e+07 	3.406079e-05 	6.381586e+13 	2.556950e+07 	2.796359e+07 	2.008016e+00 	3.714856e+38 	3.647038e+38 	1.482746e+02 	
2.277827e+07 	1.260744e+07 	3.402875e-05 	6.374079e+13 	2.558012e+07 	2.795947e+07 	2.007916e+00 	3.714813e+38 	3.647014e+38 	1.481756e+02 	
2.278423e+07 	1.260374e+07 	3.399557e-05 	6.366583e+13 	2.559163e+07 	2.795536e+07 	2.007810e+00 	3.714755e+38 	3.646975e+38 	1.480715e+02 	
2.279019e+07 	1.260003e+07 	3.396351e-05 	6.359098e+13 	2.560232e+07 	2.795125e+07 	2.007710e+00 	3.714711e+38 	3.646949e+38 	1.479722e+02 	
2.279615e+07 	1.259633e+07 	3.393124e-05 	6.351624e+13 	2.561322e+07 	2.794714e+07 	2.007610e+00 	3.714664e+38 	3.646921e+38 	1.478719e+02 	
2.280211e+07 	1.259263e+07 	3.389803e-05 	6.344162e+13 	2.562484e+07 	2.794304e+07 	2.007505e+00 	3.714604e+38 	3.646880e+38 	1.477675e+02 	
2.280807e+07 	1.258893e+07 	3.386663e-05 	6.336710e+13 	2.563514e+07 	2.793893e+07 	2.007410e+00 	3.714567e+38 	3.646861e+38 	1.476708e+02 	
2.281403e+07 	1.258523e+07 	3.383335e-05 	6.329270e+13 	2.564688e+07 	2.793483e+07 	2.007306e+00 	3.714506e+38 	3.646819e+38 	1.475659e+02 	
2.281999e+07 	1.258153e+07 	3.380171e-05 	6.321841e+13 	2.565742e+07 	2.793073e+07 	2.007211e+00 	3.714465e+38 	3.646796e+38 	1.474681e+02 	
2.282595e+07 	1.257784e+07 	3.376924e-05 	6.314422e+13 	2.566862e+07 	2.792663e+07 	2.007113e+00 	3.714412e+38 	3.646762e+38 	1.473665e+02 	
2.283191e+07 	1.257415e+07 	3.373663e-05 	6.307015e+13 	2.567996e+07 	2.792253e+07 	2.007014e+00 	3.714358e+38 	3.646726e+38 	1.472643e+02 	
2.283787e+07 	1.257046e+07 	3.370506e-05 	6.299618e+13 	2.569054e+07 	2.791844e+07 	2.006920e+00 	3.714316e+38 	3.646703e+38 	1.471665e+02 	
2.284383e+07 	1.256678e+07 	3.367240e-05 	6.292233e+13 	2.570198e+07 	2.791434e+07 	2.006822e+00 	3.714260e+38 	3.646666e+38 	1.470639e+02 	
2.284979e+07 	1.256309e+07 	3.364020e-05 	6.284859e+13 	2.571310e+07 	2.791025e+07 	2.006727e+00 	3.714209e+38 	3.646633e+38 	1.469632e+02 	
2.285575e+07 	1.255941e+07 	3.360889e-05 	6.277495e+13 	2.572357e+07 	2.790616e+07 	2.006636e+00 	3.714169e+38 	3.646612e+38 	1.468664e+02 	
2.286171e+07 	1.255573e+07 	3.357588e-05 	6.270142e+13 	2.573537e+07 	2.790208e+07 	2.006538e+00 	3.714107e+38 	3.646569e+38 	1.467620e+02 	
2.286767e+07 	1.255206e+07 	3.354434e-05 	6.262801e+13 	2.574609e+07 	2.789799e+07 	2.006447e+00 	3.714063e+38 	3.646543e+38 	1.466640e+02 	
2.287363e+07 	1.254838e+07 	3.351293e-05 	6.255470e+13 	2.575672e+07 	2.789391e+07 	2.006357e+00 	3.714021e+38 	3.646519e+38 	1.465665e+02 	
2.287959e+07 	1.254471e+07 	3.347984e-05 	6.248150e+13 	2.576869e+07 	2.788982e+07 	2.006260e+00 	3.713956e+38 	3.646473e+38 	1.464615e+02 	
2.288555e+07 	1.254104e+07 	3.344890e-05 	6.240840e+13 	2.577903e+07 	2.788574e+07 	2.006174e+00 	3.713919e+38 	3.646454e+38 	1.463659e+02 	
2.289151e+07 	1.253737e+07 	3.341716e-05 	6.233542e+13 	2.579002e+07 	2.788166e+07 	2.006084e+00 	3.713870e+38 	3.646424e+38 	1.462667e+02 	
2.289747e+07 	1.253371e+07 	3.338443e-05 	6.226254e+13 	2.580180e+07 	2.787759e+07 	2.005990e+00 	3.713809e+38 	3.646381e+38 	1.461632e+02 	
2.290343e+07 	1.253004e+07 	3.335369e-05 	6.218978e+13 	2.581208e+07 	2.787351e+07 	2.005906e+00 	3.713773e+38 	3.646363e+38 	1.460682e+02 	
2.290939e+07 	1.252638e+07 	3.332172e-05 	6.211711e+13 	2.582335e+07 	2.786944e+07 	2.005817e+00 	3.713720e+38 	3.646329e+38 	1.459678e+02 	
2.291535e+07 	1.252272e+07 	3.328950e-05 	6.204456e+13 	2.583483e+07 	2.786537e+07 	2.005727e+00 	3.713664e+38 	3.646291e+38 	1.458662e+02 	
2.292131e+07 	1.251906e+07 	3.325856e-05 	6.197211e+13 	2.584537e+07 	2.786130e+07 	2.005644e+00 	3.713623e+38 	3.646269e+38 	1.457701e+02 	
2.292727e+07 	1.251541e+07 	3.322693e-05 	6.189977e+13 	2.585645e+07 	2.785723e+07 	2.005558e+00 	3.713573e+38 	3.646237e+38 	1.456710e+02 	
2.293323e+07 	1.251176e+07 	3.319459e-05 	6.182754e+13 	2.586814e+07 	2.785317e+07 	2.005469e+00 	3.713514e+38 	3.646197e+38 	1.455686e+02 	
2.293919e+07 	1.250811e+07 	3.316365e-05 	6.175541e+13 	2.587875e+07 	2.784910e+07 	2.005387e+00 	3.713472e+38 	3.646173e+38 	1.454723e+02 	
2.294515e+07 	1.250446e+07 	3.313270e-05 	6.168339e+13 	2.588941e+07 	2.784504e+07 	2.005305e+00 	3.713429e+38 	3.646149e+38 	1.453759e+02 	
2.295111e+07 	1.250081e+07 	3.310041e-05 	6.161148e+13 	2.590115e+07 	2.784098e+07 	2.005218e+00 	3.713369e+38 	3.646107e+38 	1.452735e+02 	
2.295707e+07 	1.249717e+07 	3.306894e-05 	6.153967e+13 	2.591227e+07 	2.783692e+07 	2.005135e+00 	3.713319e+38 	3.646075e+38 	1.451747e+02 	
2.296303e+07 	1.249353e+07 	3.303857e-05 	6.146797e+13 	2.592257e+07 	2.783287e+07 	2.005058e+00 	3.713282e+38 	3.646057e+38 	1.450806e+02 	
2.296899e+07 	1.248989e+07 	3.300682e-05 	6.139637e+13 	2.593398e+07 	2.782881e+07 	2.004975e+00 	3.713228e+38 	3.646021e+38 	1.449804e+02 	
2.297495e+07 	1.248625e+07 	3.297484e-05 	6.132488e+13 	2.594560e+07 	2.782476e+07 	2.004891e+00 	3.713170e+38 	3.645981e+38 	1.448791e+02 	
2.298091e+07 	1.248261e+07 	3.294447e-05 	6.125349e+13 	2.595599e+07 	2.782071e+07 	2.004815e+00 	3.713132e+38 	3.645961e+38 	1.447848e+02 	
2.298687e+07 	1.247898e+07 	3.291341e-05 	6.118221e+13 	2.596696e+07 	2.781666e+07 	2.004737e+00 	3.713084e+38 	3.645932e+38 	1.446874e+02 	
2.299283e+07 	1.247535e+07 	3.288164e-05 	6.111104e+13 	2.597851e+07 	2.781262e+07 	2.004656e+00 	3.713027e+38 	3.645894e+38 	1.445868e+02 	
2.299879e+07 	1.247172e+07 	3.285025e-05 	6.103997e+13 	2.598980e+07 	2.780857e+07 	2.004577e+00 	3.712975e+38 	3.645859e+38 	1.444878e+02 	
2.300474e+07 	1.246810e+07 	3.281988e-05 	6.096900e+13 	2.600031e+07 	2.780453e+07 	2.004503e+00 	3.712935e+38 	3.645838e+38 	1.443932e+02 	
2.301070e+07 	1.246447e+07 	3.278917e-05 	6.089814e+13 	2.601112e+07 	2.780049e+07 	2.004428e+00 	3.712890e+38 	3.645811e+38 	1.442971e+02 	
2.301666e+07 	1.246085e+07 	3.275752e-05 	6.082738e+13 	2.602270e+07 	2.779645e+07 	2.004349e+00 	3.712833e+38 	3.645772e+38 	1.441967e+02 	
2.302262e+07 	1.245723e+07 	3.272594e-05 	6.075672e+13 	2.603427e+07 	2.779241e+07 	2.004272e+00 	3.712777e+38 	3.645734e+38 	1.440966e+02 	
2.302858e+07 	1.245361e+07 	3.269585e-05 	6.068617e+13 	2.604468e+07 	2.778837e+07 	2.004201e+00 	3.712738e+38 	3.645714e+38 	1.440029e+02 	
2.303454e+07 	1.245000e+07 	3.266549e-05 	6.061572e+13 	2.605534e+07 	2.778434e+07 	2.004129e+00 	3.712696e+38 	3.645690e+38 	1.439080e+02 	
2.304050e+07 	1.244638e+07 	3.263419e-05 	6.054538e+13 	2.606678e+07 	2.778031e+07 	2.004055e+00 	3.712642e+38 	3.645654e+38 	1.438089e+02 	
2.304646e+07 	1.244277e+07 	3.260276e-05 	6.047514e+13 	2.607835e+07 	2.777627e+07 	2.003980e+00 	3.712585e+38 	3.645615e+38 	1.437091e+02 	
2.305242e+07 	1.243916e+07 	3.257217e-05 	6.040500e+13 	2.608929e+07 	2.777225e+07 	2.003909e+00 	3.712538e+38 	3.645587e+38 	1.436129e+02 	
2.305838e+07 	1.243555e+07 	3.254197e-05 	6.033497e+13 	2.609994e+07 	2.776822e+07 	2.003840e+00 	3.712497e+38 	3.645563e+38 	1.435185e+02 	
2.306434e+07 	1.243195e+07 	3.251162e-05 	6.026503e+13 	2.611074e+07 	2.776419e+07 	2.003771e+00 	3.712452e+38 	3.645537e+38 	1.434232e+02 	
2.307030e+07 	1.242835e+07 	3.248074e-05 	6.019520e+13 	2.612200e+07 	2.776017e+07 	2.003701e+00 	3.712401e+38 	3.645504e+38 	1.433256e+02 	
2.307626e+07 	1.242475e+07 	3.244945e-05 	6.012548e+13 	2.613363e+07 	2.775615e+07 	2.003629e+00 	3.712343e+38 	3.645464e+38 	1.432261e+02 	
