r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.08428407e+07 	 7.392524e+07 	 2.357717e+07 	 7.054359e-06 	 8.965046e+06 	 1.629456e+13 	 3.454392e+00 	 3.679201e+38 	 3.605855e+38 	 4.887779e+13 	 2.842675e+01
2.08788693e+07 	 7.408134e+07 	 2.355681e+07 	 7.015097e-06 	 8.949567e+06 	 1.618231e+13 	 3.462782e+00 	 3.678967e+38 	 3.605752e+38 	 4.854108e+13 	 2.831880e+01
2.09148979e+07 	 7.423724e+07 	 2.353651e+07 	 6.976146e-06 	 8.934148e+06 	 1.607107e+13 	 3.471177e+00 	 3.678735e+38 	 3.605651e+38 	 4.820742e+13 	 2.821155e+01
2.09509264e+07 	 7.439298e+07 	 2.351627e+07 	 6.937498e-06 	 8.918789e+06 	 1.596084e+13 	 3.479579e+00 	 3.678503e+38 	 3.605550e+38 	 4.787677e+13 	 2.810497e+01
2.09869550e+07 	 7.454862e+07 	 2.349609e+07 	 6.899145e-06 	 8.903489e+06 	 1.585160e+13 	 3.487989e+00 	 3.678272e+38 	 3.605449e+38 	 4.754909e+13 	 2.799903e+01
2.10229835e+07 	 7.470415e+07 	 2.347597e+07 	 6.861085e-06 	 8.888248e+06 	 1.574334e+13 	 3.496408e+00 	 3.678042e+38 	 3.605348e+38 	 4.722435e+13 	 2.789373e+01
2.10590121e+07 	 7.485952e+07 	 2.345591e+07 	 6.823319e-06 	 8.873066e+06 	 1.563605e+13 	 3.504833e+00 	 3.677813e+38 	 3.605248e+38 	 4.690252e+13 	 2.778908e+01
2.10950407e+07 	 7.501469e+07 	 2.343591e+07 	 6.785849e-06 	 8.857943e+06 	 1.552972e+13 	 3.513262e+00 	 3.677584e+38 	 3.605149e+38 	 4.658356e+13 	 2.768510e+01
2.11310692e+07 	 7.516970e+07 	 2.341598e+07 	 6.748667e-06 	 8.842877e+06 	 1.542434e+13 	 3.521698e+00 	 3.677357e+38 	 3.605050e+38 	 4.626746e+13 	 2.758176e+01
2.11670978e+07 	 7.532461e+07 	 2.339610e+07 	 6.711767e-06 	 8.827870e+06 	 1.531989e+13 	 3.530142e+00 	 3.677131e+38 	 3.604951e+38 	 4.595416e+13 	 2.747904e+01
2.12031264e+07 	 7.547940e+07 	 2.337628e+07 	 6.675145e-06 	 8.812919e+06 	 1.521637e+13 	 3.538594e+00 	 3.676905e+38 	 3.604853e+38 	 4.564365e+13 	 2.737694e+01
2.12391549e+07 	 7.563405e+07 	 2.335652e+07 	 6.638803e-06 	 8.798026e+06 	 1.511378e+13 	 3.547053e+00 	 3.676680e+38 	 3.604755e+38 	 4.533589e+13 	 2.727546e+01
2.12751835e+07 	 7.578848e+07 	 2.333682e+07 	 6.602743e-06 	 8.783190e+06 	 1.501208e+13 	 3.555515e+00 	 3.676456e+38 	 3.604657e+38 	 4.503086e+13 	 2.717461e+01
2.13112120e+07 	 7.594276e+07 	 2.331717e+07 	 6.566958e-06 	 8.768410e+06 	 1.491129e+13 	 3.563983e+00 	 3.676233e+38 	 3.604560e+38 	 4.472852e+13 	 2.707439e+01
2.13472406e+07 	 7.609692e+07 	 2.329759e+07 	 6.531442e-06 	 8.753686e+06 	 1.481139e+13 	 3.572458e+00 	 3.676011e+38 	 3.604464e+38 	 4.442885e+13 	 2.697476e+01
2.13832692e+07 	 7.625096e+07 	 2.327806e+07 	 6.496191e-06 	 8.739018e+06 	 1.471236e+13 	 3.580942e+00 	 3.675790e+38 	 3.604367e+38 	 4.413181e+13 	 2.687572e+01
2.14192977e+07 	 7.640487e+07 	 2.325859e+07 	 6.461206e-06 	 8.724406e+06 	 1.461421e+13 	 3.589431e+00 	 3.675569e+38 	 3.604271e+38 	 4.383737e+13 	 2.677728e+01
2.14553263e+07 	 7.655858e+07 	 2.323918e+07 	 6.426489e-06 	 8.709849e+06 	 1.451691e+13 	 3.597925e+00 	 3.675350e+38 	 3.604176e+38 	 4.354552e+13 	 2.667944e+01
2.14913549e+07 	 7.671211e+07 	 2.321982e+07 	 6.392035e-06 	 8.695347e+06 	 1.442047e+13 	 3.606423e+00 	 3.675131e+38 	 3.604081e+38 	 4.325623e+13 	 2.658221e+01
2.15273834e+07 	 7.686552e+07 	 2.320052e+07 	 6.357838e-06 	 8.680899e+06 	 1.432486e+13 	 3.614928e+00 	 3.674913e+38 	 3.603987e+38 	 4.296945e+13 	 2.648555e+01
2.15634120e+07 	 7.701880e+07 	 2.318128e+07 	 6.323895e-06 	 8.666506e+06 	 1.423009e+13 	 3.623440e+00 	 3.674696e+38 	 3.603892e+38 	 4.268517e+13 	 2.638946e+01
2.15994406e+07 	 7.717196e+07 	 2.316210e+07 	 6.290203e-06 	 8.652166e+06 	 1.413614e+13 	 3.631959e+00 	 3.674479e+38 	 3.603799e+38 	 4.240337e+13 	 2.629393e+01
2.16354691e+07 	 7.732495e+07 	 2.314297e+07 	 6.256765e-06 	 8.637880e+06 	 1.404301e+13 	 3.640482e+00 	 3.674264e+38 	 3.603705e+38 	 4.212401e+13 	 2.619899e+01
2.16714977e+07 	 7.747774e+07 	 2.312389e+07 	 6.223580e-06 	 8.623648e+06 	 1.395069e+13 	 3.649009e+00 	 3.674049e+38 	 3.603612e+38 	 4.184707e+13 	 2.610462e+01
2.17075262e+07 	 7.763038e+07 	 2.310488e+07 	 6.190641e-06 	 8.609469e+06 	 1.385916e+13 	 3.657541e+00 	 3.673835e+38 	 3.603520e+38 	 4.157252e+13 	 2.601082e+01
2.17435548e+07 	 7.778289e+07 	 2.308591e+07 	 6.157945e-06 	 8.595342e+06 	 1.376842e+13 	 3.666080e+00 	 3.673622e+38 	 3.603427e+38 	 4.130034e+13 	 2.591756e+01
2.17795834e+07 	 7.793529e+07 	 2.306700e+07 	 6.125488e-06 	 8.581268e+06 	 1.367846e+13 	 3.674626e+00 	 3.673410e+38 	 3.603335e+38 	 4.103050e+13 	 2.582484e+01
2.18156119e+07 	 7.808754e+07 	 2.304815e+07 	 6.093270e-06 	 8.567247e+06 	 1.358928e+13 	 3.683177e+00 	 3.673198e+38 	 3.603244e+38 	 4.076298e+13 	 2.573267e+01
2.18516405e+07 	 7.823960e+07 	 2.302935e+07 	 6.061293e-06 	 8.553277e+06 	 1.350086e+13 	 3.691732e+00 	 3.672988e+38 	 3.603153e+38 	 4.049776e+13 	 2.564106e+01
2.18876691e+07 	 7.839148e+07 	 2.301061e+07 	 6.029554e-06 	 8.539359e+06 	 1.341320e+13 	 3.700290e+00 	 3.672778e+38 	 3.603062e+38 	 4.023480e+13 	 2.554999e+01
2.19236976e+07 	 7.854322e+07 	 2.299192e+07 	 5.998047e-06 	 8.525492e+06 	 1.332628e+13 	 3.708854e+00 	 3.672569e+38 	 3.602972e+38 	 3.997409e+13 	 2.545946e+01
2.19597262e+07 	 7.869483e+07 	 2.297328e+07 	 5.966769e-06 	 8.511676e+06 	 1.324011e+13 	 3.717424e+00 	 3.672360e+38 	 3.602882e+38 	 3.971561e+13 	 2.536945e+01
2.19957547e+07 	 7.884632e+07 	 2.295470e+07 	 5.935718e-06 	 8.497911e+06 	 1.315467e+13 	 3.726000e+00 	 3.672153e+38 	 3.602792e+38 	 3.945932e+13 	 2.527995e+01
2.20317833e+07 	 7.899765e+07 	 2.293617e+07 	 5.904893e-06 	 8.484197e+06 	 1.306995e+13 	 3.734581e+00 	 3.671946e+38 	 3.602703e+38 	 3.920520e+13 	 2.519098e+01
2.20678119e+07 	 7.914879e+07 	 2.291769e+07 	 5.874297e-06 	 8.470533e+06 	 1.298596e+13 	 3.743165e+00 	 3.671740e+38 	 3.602614e+38 	 3.895325e+13 	 2.510254e+01
2.21038404e+07 	 7.929975e+07 	 2.289926e+07 	 5.843925e-06 	 8.456919e+06 	 1.290267e+13 	 3.751752e+00 	 3.671534e+38 	 3.602526e+38 	 3.870342e+13 	 2.501462e+01
2.21398690e+07 	 7.945057e+07 	 2.288089e+07 	 5.813772e-06 	 8.443354e+06 	 1.282009e+13 	 3.760345e+00 	 3.671330e+38 	 3.602438e+38 	 3.845570e+13 	 2.492721e+01
2.21758976e+07 	 7.960127e+07 	 2.286257e+07 	 5.783836e-06 	 8.429839e+06 	 1.273820e+13 	 3.768943e+00 	 3.671126e+38 	 3.602350e+38 	 3.821007e+13 	 2.484029e+01
2.22119261e+07 	 7.975184e+07 	 2.284431e+07 	 5.754115e-06 	 8.416374e+06 	 1.265700e+13 	 3.777547e+00 	 3.670923e+38 	 3.602262e+38 	 3.796651e+13 	 2.475387e+01
2.22479547e+07 	 7.990225e+07 	 2.282609e+07 	 5.724608e-06 	 8.402957e+06 	 1.257649e+13 	 3.786156e+00 	 3.670721e+38 	 3.602175e+38 	 3.772499e+13 	 2.466795e+01
2.22839833e+07 	 8.005247e+07 	 2.280793e+07 	 5.695316e-06 	 8.389588e+06 	 1.249665e+13 	 3.794767e+00 	 3.670519e+38 	 3.602088e+38 	 3.748549e+13 	 2.458254e+01
2.23200118e+07 	 8.020251e+07 	 2.278981e+07 	 5.666237e-06 	 8.376268e+06 	 1.241747e+13 	 3.803381e+00 	 3.670318e+38 	 3.602002e+38 	 3.724800e+13 	 2.449762e+01
2.23560404e+07 	 8.035241e+07 	 2.277175e+07 	 5.637367e-06 	 8.362997e+06 	 1.233896e+13 	 3.812000e+00 	 3.670118e+38 	 3.601916e+38 	 3.701249e+13 	 2.441319e+01
2.23920689e+07 	 8.050217e+07 	 2.275374e+07 	 5.608701e-06 	 8.349773e+06 	 1.226110e+13 	 3.820624e+00 	 3.669919e+38 	 3.601831e+38 	 3.677894e+13 	 2.432923e+01
2.24280975e+07 	 8.065180e+07 	 2.273578e+07 	 5.580238e-06 	 8.336596e+06 	 1.218389e+13 	 3.829253e+00 	 3.669720e+38 	 3.601745e+38 	 3.654733e+13 	 2.424575e+01
2.24641261e+07 	 8.080129e+07 	 2.271787e+07 	 5.551978e-06 	 8.323467e+06 	 1.210731e+13 	 3.837887e+00 	 3.669522e+38 	 3.601660e+38 	 3.631764e+13 	 2.416274e+01
2.25001546e+07 	 8.095060e+07 	 2.270001e+07 	 5.523921e-06 	 8.310386e+06 	 1.203138e+13 	 3.846524e+00 	 3.669325e+38 	 3.601576e+38 	 3.608986e+13 	 2.408021e+01
2.25361832e+07 	 8.109971e+07 	 2.268220e+07 	 5.496066e-06 	 8.297351e+06 	 1.195607e+13 	 3.855163e+00 	 3.669129e+38 	 3.601491e+38 	 3.586396e+13 	 2.399816e+01
2.25722118e+07 	 8.124867e+07 	 2.266444e+07 	 5.468409e-06 	 8.284362e+06 	 1.188138e+13 	 3.863805e+00 	 3.668933e+38 	 3.601408e+38 	 3.563993e+13 	 2.391658e+01
2.26082403e+07 	 8.139749e+07 	 2.264673e+07 	 5.440946e-06 	 8.271420e+06 	 1.180731e+13 	 3.872453e+00 	 3.668738e+38 	 3.601324e+38 	 3.541774e+13 	 2.383545e+01
2.26442689e+07 	 8.154618e+07 	 2.262907e+07 	 5.413676e-06 	 8.258524e+06 	 1.173384e+13 	 3.881105e+00 	 3.668544e+38 	 3.601241e+38 	 3.519737e+13 	 2.375477e+01
2.26802974e+07 	 8.169473e+07 	 2.261146e+07 	 5.386597e-06 	 8.245674e+06 	 1.166098e+13 	 3.889761e+00 	 3.668350e+38 	 3.601158e+38 	 3.497881e+13 	 2.367454e+01
2.27163260e+07 	 8.184312e+07 	 2.259389e+07 	 5.359709e-06 	 8.232870e+06 	 1.158872e+13 	 3.898421e+00 	 3.668157e+38 	 3.601075e+38 	 3.476205e+13 	 2.359477e+01
2.27523546e+07 	 8.199132e+07 	 2.257638e+07 	 5.333013e-06 	 8.220111e+06 	 1.151704e+13 	 3.907082e+00 	 3.667965e+38 	 3.600993e+38 	 3.454705e+13 	 2.351545e+01
2.27883831e+07 	 8.213934e+07 	 2.255891e+07 	 5.306505e-06 	 8.207397e+06 	 1.144596e+13 	 3.915747e+00 	 3.667773e+38 	 3.600911e+38 	 3.433381e+13 	 2.343659e+01
2.28244117e+07 	 8.228721e+07 	 2.254150e+07 	 5.280182e-06 	 8.194728e+06 	 1.137545e+13 	 3.924415e+00 	 3.667582e+38 	 3.600830e+38 	 3.412231e+13 	 2.335816e+01
2.28604403e+07 	 8.243494e+07 	 2.252413e+07 	 5.254042e-06 	 8.182103e+06 	 1.130551e+13 	 3.933087e+00 	 3.667392e+38 	 3.600748e+38 	 3.391253e+13 	 2.328016e+01
2.28964688e+07 	 8.258254e+07 	 2.250680e+07 	 5.228083e-06 	 8.169523e+06 	 1.123614e+13 	 3.941764e+00 	 3.667203e+38 	 3.600667e+38 	 3.370445e+13 	 2.320260e+01
2.29324974e+07 	 8.272999e+07 	 2.248953e+07 	 5.202304e-06 	 8.156988e+06 	 1.116733e+13 	 3.950444e+00 	 3.667014e+38 	 3.600587e+38 	 3.349805e+13 	 2.312546e+01
2.29685259e+07 	 8.287727e+07 	 2.247230e+07 	 5.176705e-06 	 8.144496e+06 	 1.109908e+13 	 3.959127e+00 	 3.666826e+38 	 3.600506e+38 	 3.329332e+13 	 2.304875e+01
2.30045545e+07 	 8.302437e+07 	 2.245512e+07 	 5.151286e-06 	 8.132048e+06 	 1.103138e+13 	 3.967812e+00 	 3.666638e+38 	 3.600427e+38 	 3.309025e+13 	 2.297248e+01
2.30405831e+07 	 8.317129e+07 	 2.243799e+07 	 5.126043e-06 	 8.119644e+06 	 1.096423e+13 	 3.976499e+00 	 3.666451e+38 	 3.600347e+38 	 3.288881e+13 	 2.289664e+01
2.30766116e+07 	 8.331806e+07 	 2.242090e+07 	 5.100974e-06 	 8.107282e+06 	 1.089761e+13 	 3.985190e+00 	 3.666265e+38 	 3.600268e+38 	 3.268898e+13 	 2.282121e+01
2.31126402e+07 	 8.346469e+07 	 2.240386e+07 	 5.076078e-06 	 8.094964e+06 	 1.083153e+13 	 3.993884e+00 	 3.666080e+38 	 3.600189e+38 	 3.249077e+13 	 2.274619e+01
2.31486688e+07 	 8.361118e+07 	 2.238687e+07 	 5.051351e-06 	 8.082689e+06 	 1.076598e+13 	 4.002582e+00 	 3.665895e+38 	 3.600110e+38 	 3.229414e+13 	 2.267158e+01
2.31846973e+07 	 8.375753e+07 	 2.236992e+07 	 5.026794e-06 	 8.070456e+06 	 1.070095e+13 	 4.011284e+00 	 3.665711e+38 	 3.600031e+38 	 3.209908e+13 	 2.259737e+01
2.32207259e+07 	 8.390371e+07 	 2.235302e+07 	 5.002405e-06 	 8.058266e+06 	 1.063644e+13 	 4.019988e+00 	 3.665527e+38 	 3.599953e+38 	 3.190557e+13 	 2.252358e+01
2.32567545e+07 	 8.404970e+07 	 2.233617e+07 	 4.978186e-06 	 8.046118e+06 	 1.057245e+13 	 4.028693e+00 	 3.665344e+38 	 3.599876e+38 	 3.171361e+13 	 2.245019e+01
2.32927830e+07 	 8.419551e+07 	 2.231936e+07 	 4.954133e-06 	 8.034012e+06 	 1.050896e+13 	 4.037400e+00 	 3.665162e+38 	 3.599798e+38 	 3.152318e+13 	 2.237721e+01
2.33288116e+07 	 8.434117e+07 	 2.230259e+07 	 4.930244e-06 	 8.021948e+06 	 1.044598e+13 	 4.046110e+00 	 3.664980e+38 	 3.599721e+38 	 3.133426e+13 	 2.230463e+01
2.33648401e+07 	 8.448669e+07 	 2.228587e+07 	 4.906516e-06 	 8.009925e+06 	 1.038350e+13 	 4.054823e+00 	 3.664799e+38 	 3.599644e+38 	 3.114683e+13 	 2.223244e+01
2.34008687e+07 	 8.463207e+07 	 2.226920e+07 	 4.882949e-06 	 7.997944e+06 	 1.032151e+13 	 4.063540e+00 	 3.664619e+38 	 3.599568e+38 	 3.096089e+13 	 2.216063e+01
2.34368973e+07 	 8.477730e+07 	 2.225257e+07 	 4.859541e-06 	 7.986003e+06 	 1.026001e+13 	 4.072260e+00 	 3.664439e+38 	 3.599491e+38 	 3.077641e+13 	 2.208921e+01
2.34729258e+07 	 8.492237e+07 	 2.223599e+07 	 4.836291e-06 	 7.974104e+06 	 1.019899e+13 	 4.080982e+00 	 3.664260e+38 	 3.599415e+38 	 3.059339e+13 	 2.201818e+01
2.35089544e+07 	 8.506726e+07 	 2.221945e+07 	 4.813200e-06 	 7.962245e+06 	 1.013846e+13 	 4.089705e+00 	 3.664082e+38 	 3.599340e+38 	 3.041180e+13 	 2.194754e+01
2.35449830e+07 	 8.521197e+07 	 2.220295e+07 	 4.790267e-06 	 7.950427e+06 	 1.007840e+13 	 4.098430e+00 	 3.663904e+38 	 3.599264e+38 	 3.023164e+13 	 2.187728e+01
2.35810115e+07 	 8.535651e+07 	 2.218650e+07 	 4.767487e-06 	 7.938649e+06 	 1.001881e+13 	 4.107157e+00 	 3.663727e+38 	 3.599189e+38 	 3.005290e+13 	 2.180740e+01
2.36170401e+07 	 8.550091e+07 	 2.217009e+07 	 4.744861e-06 	 7.926911e+06 	 9.959683e+12 	 4.115886e+00 	 3.663550e+38 	 3.599115e+38 	 2.987555e+13 	 2.173790e+01
2.36530686e+07 	 8.564516e+07 	 2.215372e+07 	 4.722385e-06 	 7.915213e+06 	 9.901021e+12 	 4.124619e+00 	 3.663374e+38 	 3.599040e+38 	 2.969959e+13 	 2.166876e+01
2.36890972e+07 	 8.578927e+07 	 2.213740e+07 	 4.700059e-06 	 7.903555e+06 	 9.842816e+12 	 4.133354e+00 	 3.663199e+38 	 3.598966e+38 	 2.952499e+13 	 2.159999e+01
2.37251258e+07 	 8.593322e+07 	 2.212113e+07 	 4.677882e-06 	 7.891936e+06 	 9.785064e+12 	 4.142091e+00 	 3.663024e+38 	 3.598892e+38 	 2.935176e+13 	 2.153158e+01
2.37611543e+07 	 8.607701e+07 	 2.210489e+07 	 4.655853e-06 	 7.880356e+06 	 9.727760e+12 	 4.150831e+00 	 3.662849e+38 	 3.598818e+38 	 2.917987e+13 	 2.146354e+01
2.37971829e+07 	 8.622062e+07 	 2.208870e+07 	 4.633972e-06 	 7.868816e+06 	 9.670901e+12 	 4.159571e+00 	 3.662676e+38 	 3.598745e+38 	 2.900931e+13 	 2.139587e+01
2.38332115e+07 	 8.636404e+07 	 2.207255e+07 	 4.612238e-06 	 7.857314e+06 	 9.614482e+12 	 4.168312e+00 	 3.662503e+38 	 3.598672e+38 	 2.884008e+13 	 2.132856e+01
2.38692400e+07 	 8.650731e+07 	 2.205644e+07 	 4.590648e-06 	 7.845852e+06 	 9.558499e+12 	 4.177055e+00 	 3.662331e+38 	 3.598599e+38 	 2.867215e+13 	 2.126161e+01
2.39052686e+07 	 8.665042e+07 	 2.204038e+07 	 4.569200e-06 	 7.834427e+06 	 9.502947e+12 	 4.185801e+00 	 3.662159e+38 	 3.598527e+38 	 2.850551e+13 	 2.119501e+01
2.39412971e+07 	 8.679340e+07 	 2.202436e+07 	 4.547894e-06 	 7.823041e+06 	 9.447823e+12 	 4.194549e+00 	 3.661988e+38 	 3.598455e+38 	 2.834016e+13 	 2.112876e+01
2.39773257e+07 	 8.693622e+07 	 2.200838e+07 	 4.526728e-06 	 7.811693e+06 	 9.393122e+12 	 4.203299e+00 	 3.661817e+38 	 3.598383e+38 	 2.817608e+13 	 2.106285e+01
2.40133543e+07 	 8.707889e+07 	 2.199244e+07 	 4.505700e-06 	 7.800383e+06 	 9.338841e+12 	 4.212051e+00 	 3.661647e+38 	 3.598311e+38 	 2.801325e+13 	 2.099729e+01
2.40493828e+07 	 8.722140e+07 	 2.197654e+07 	 4.484811e-06 	 7.789111e+06 	 9.284975e+12 	 4.220805e+00 	 3.661477e+38 	 3.598240e+38 	 2.785168e+13 	 2.093207e+01
2.40854114e+07 	 8.736372e+07 	 2.196069e+07 	 4.464061e-06 	 7.777876e+06 	 9.231521e+12 	 4.229559e+00 	 3.661308e+38 	 3.598169e+38 	 2.769133e+13 	 2.086720e+01
2.41214400e+07 	 8.750587e+07 	 2.194488e+07 	 4.443448e-06 	 7.766679e+06 	 9.178475e+12 	 4.238314e+00 	 3.661140e+38 	 3.598098e+38 	 2.753221e+13 	 2.080268e+01
2.41574685e+07 	 8.764785e+07 	 2.192910e+07 	 4.422969e-06 	 7.755519e+06 	 9.125833e+12 	 4.247070e+00 	 3.660972e+38 	 3.598027e+38 	 2.737431e+13 	 2.073849e+01
2.41934971e+07 	 8.778967e+07 	 2.191337e+07 	 4.402624e-06 	 7.744396e+06 	 9.073590e+12 	 4.255828e+00 	 3.660805e+38 	 3.597957e+38 	 2.721760e+13 	 2.067464e+01
2.42295257e+07 	 8.793136e+07 	 2.189768e+07 	 4.382411e-06 	 7.733309e+06 	 9.021745e+12 	 4.264588e+00 	 3.660639e+38 	 3.597887e+38 	 2.706208e+13 	 2.061111e+01
2.42655542e+07 	 8.807289e+07 	 2.188203e+07 	 4.362329e-06 	 7.722259e+06 	 8.970292e+12 	 4.273351e+00 	 3.660473e+38 	 3.597817e+38 	 2.690774e+13 	 2.054792e+01
2.43015828e+07 	 8.821427e+07 	 2.186642e+07 	 4.342376e-06 	 7.711246e+06 	 8.919228e+12 	 4.282114e+00 	 3.660307e+38 	 3.597748e+38 	 2.675457e+13 	 2.048504e+01
2.43376113e+07 	 8.835549e+07 	 2.185085e+07 	 4.322553e-06 	 7.700269e+06 	 8.868549e+12 	 4.290879e+00 	 3.660142e+38 	 3.597678e+38 	 2.660255e+13 	 2.042250e+01
2.43736399e+07 	 8.849654e+07 	 2.183532e+07 	 4.302860e-06 	 7.689328e+06 	 8.818252e+12 	 4.299645e+00 	 3.659978e+38 	 3.597609e+38 	 2.645168e+13 	 2.036028e+01
2.44096685e+07 	 8.863740e+07 	 2.181984e+07 	 4.283294e-06 	 7.678423e+06 	 8.768334e+12 	 4.308411e+00 	 3.659814e+38 	 3.597541e+38 	 2.630194e+13 	 2.029838e+01
2.44456970e+07 	 8.877809e+07 	 2.180439e+07 	 4.263855e-06 	 7.667554e+06 	 8.718791e+12 	 4.317177e+00 	 3.659651e+38 	 3.597472e+38 	 2.615333e+13 	 2.023681e+01
2.44817256e+07 	 8.891862e+07 	 2.178898e+07 	 4.244542e-06 	 7.656721e+06 	 8.669619e+12 	 4.325945e+00 	 3.659488e+38 	 3.597404e+38 	 2.600583e+13 	 2.017555e+01
2.45177542e+07 	 8.905900e+07 	 2.177361e+07 	 4.225352e-06 	 7.645922e+06 	 8.620815e+12 	 4.334714e+00 	 3.659326e+38 	 3.597336e+38 	 2.585944e+13 	 2.011460e+01
2.45537827e+07 	 8.919924e+07 	 2.175828e+07 	 4.206284e-06 	 7.635159e+06 	 8.572375e+12 	 4.343485e+00 	 3.659164e+38 	 3.597269e+38 	 2.571414e+13 	 2.005397e+01
2.45898113e+07 	 8.933932e+07 	 2.174299e+07 	 4.187338e-06 	 7.624431e+06 	 8.524297e+12 	 4.352257e+00 	 3.659003e+38 	 3.597201e+38 	 2.556992e+13 	 1.999364e+01
2.46258398e+07 	 8.947925e+07 	 2.172773e+07 	 4.168513e-06 	 7.613738e+06 	 8.476576e+12 	 4.361030e+00 	 3.658842e+38 	 3.597134e+38 	 2.542678e+13 	 1.993361e+01
2.46618684e+07 	 8.961901e+07 	 2.171252e+07 	 4.149809e-06 	 7.603080e+06 	 8.429210e+12 	 4.369804e+00 	 3.658682e+38 	 3.597067e+38 	 2.528470e+13 	 1.987390e+01
2.46978970e+07 	 8.975860e+07 	 2.169735e+07 	 4.131224e-06 	 7.592456e+06 	 8.382196e+12 	 4.378579e+00 	 3.658523e+38 	 3.597000e+38 	 2.514367e+13 	 1.981449e+01
2.47339255e+07 	 8.989800e+07 	 2.168221e+07 	 4.112758e-06 	 7.581867e+06 	 8.335530e+12 	 4.387353e+00 	 3.658364e+38 	 3.596934e+38 	 2.500369e+13 	 1.975538e+01
2.47699541e+07 	 9.003724e+07 	 2.166711e+07 	 4.094410e-06 	 7.571312e+06 	 8.289208e+12 	 4.396127e+00 	 3.658205e+38 	 3.596868e+38 	 2.486474e+13 	 1.969658e+01
2.48059827e+07 	 9.017632e+07 	 2.165205e+07 	 4.076178e-06 	 7.560790e+06 	 8.243229e+12 	 4.404903e+00 	 3.658047e+38 	 3.596802e+38 	 2.472682e+13 	 1.963808e+01
2.48420112e+07 	 9.031524e+07 	 2.163703e+07 	 4.058061e-06 	 7.550303e+06 	 8.197588e+12 	 4.413679e+00 	 3.657890e+38 	 3.596736e+38 	 2.458991e+13 	 1.957986e+01
2.48780398e+07 	 9.045402e+07 	 2.162205e+07 	 4.040058e-06 	 7.539850e+06 	 8.152283e+12 	 4.422457e+00 	 3.657733e+38 	 3.596671e+38 	 2.445402e+13 	 1.952194e+01
2.49140683e+07 	 9.059264e+07 	 2.160710e+07 	 4.022168e-06 	 7.529430e+06 	 8.107311e+12 	 4.431235e+00 	 3.657577e+38 	 3.596606e+38 	 2.431912e+13 	 1.946431e+01
2.49500969e+07 	 9.073111e+07 	 2.159219e+07 	 4.004390e-06 	 7.519043e+06 	 8.062668e+12 	 4.440015e+00 	 3.657421e+38 	 3.596541e+38 	 2.418520e+13 	 1.940697e+01
2.49861255e+07 	 9.086942e+07 	 2.157732e+07 	 3.986724e-06 	 7.508690e+06 	 8.018351e+12 	 4.448795e+00 	 3.657265e+38 	 3.596476e+38 	 2.405227e+13 	 1.934991e+01
2.50221540e+07 	 9.100755e+07 	 2.156249e+07 	 3.969170e-06 	 7.498370e+06 	 7.974359e+12 	 4.457575e+00 	 3.657110e+38 	 3.596411e+38 	 2.392031e+13 	 1.929314e+01
2.50581826e+07 	 9.114550e+07 	 2.154769e+07 	 3.951726e-06 	 7.488082e+06 	 7.930687e+12 	 4.466354e+00 	 3.656956e+38 	 3.596347e+38 	 2.378931e+13 	 1.923666e+01
2.50942112e+07 	 9.128328e+07 	 2.153293e+07 	 3.934392e-06 	 7.477828e+06 	 7.887334e+12 	 4.475133e+00 	 3.656802e+38 	 3.596283e+38 	 2.365926e+13 	 1.918046e+01
2.51302397e+07 	 9.142090e+07 	 2.151821e+07 	 3.917166e-06 	 7.467606e+06 	 7.844295e+12 	 4.483913e+00 	 3.656649e+38 	 3.596220e+38 	 2.353016e+13 	 1.912455e+01
2.51662683e+07 	 9.155836e+07 	 2.150353e+07 	 3.900047e-06 	 7.457417e+06 	 7.801569e+12 	 4.492693e+00 	 3.656496e+38 	 3.596156e+38 	 2.340200e+13 	 1.906891e+01
2.52022969e+07 	 9.169567e+07 	 2.148888e+07 	 3.883034e-06 	 7.447260e+06 	 7.759152e+12 	 4.501474e+00 	 3.656344e+38 	 3.596093e+38 	 2.327477e+13 	 1.901354e+01
2.52383254e+07 	 9.183283e+07 	 2.147426e+07 	 3.866126e-06 	 7.437135e+06 	 7.717041e+12 	 4.510256e+00 	 3.656192e+38 	 3.596030e+38 	 2.314845e+13 	 1.895845e+01
2.52743540e+07 	 9.196983e+07 	 2.145969e+07 	 3.849323e-06 	 7.427042e+06 	 7.675235e+12 	 4.519038e+00 	 3.656041e+38 	 3.595967e+38 	 2.302305e+13 	 1.890362e+01
2.53103825e+07 	 9.210668e+07 	 2.144515e+07 	 3.832623e-06 	 7.416981e+06 	 7.633730e+12 	 4.527820e+00 	 3.655890e+38 	 3.595904e+38 	 2.289854e+13 	 1.884907e+01
2.53464111e+07 	 9.224336e+07 	 2.143064e+07 	 3.816027e-06 	 7.406951e+06 	 7.592523e+12 	 4.536603e+00 	 3.655739e+38 	 3.595842e+38 	 2.277494e+13 	 1.879479e+01
2.53824397e+07 	 9.237986e+07 	 2.141617e+07 	 3.799534e-06 	 7.396954e+06 	 7.551612e+12 	 4.545385e+00 	 3.655589e+38 	 3.595780e+38 	 2.265222e+13 	 1.874077e+01
