r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
4.056466e+06 	2.409318e+07 	7.159220e-05 	8.498834e+14 	2.838635e+07 	3.865116e+07 	2.096034e+00 	4.013989e+38 	3.602590e+38 	5.374698e+01 	
4.068126e+06 	2.401467e+07 	7.083005e-05 	8.388585e+14 	2.852290e+07 	3.858813e+07 	2.092044e+00 	4.012494e+38 	3.602427e+38 	5.333880e+01 	
4.079832e+06 	2.393639e+07 	7.007601e-05 	8.279749e+14 	2.865993e+07 	3.852519e+07 	2.088144e+00 	4.011003e+38 	3.602265e+38 	5.293387e+01 	
4.091585e+06 	2.385836e+07 	6.932999e-05 	8.172308e+14 	2.879744e+07 	3.846234e+07 	2.084334e+00 	4.009516e+38 	3.602103e+38 	5.253215e+01 	
4.103385e+06 	2.378057e+07 	6.859192e-05 	8.066246e+14 	2.893544e+07 	3.839959e+07 	2.080613e+00 	4.008034e+38 	3.601942e+38 	5.213362e+01 	
4.115233e+06 	2.370302e+07 	6.786171e-05 	7.961543e+14 	2.907392e+07 	3.833693e+07 	2.076980e+00 	4.006555e+38 	3.601782e+38 	5.173826e+01 	
4.127128e+06 	2.362572e+07 	6.713927e-05 	7.858184e+14 	2.921288e+07 	3.827436e+07 	2.073436e+00 	4.005080e+38 	3.601622e+38 	5.134604e+01 	
4.139070e+06 	2.354865e+07 	6.642452e-05 	7.756152e+14 	2.935233e+07 	3.821189e+07 	2.069981e+00 	4.003609e+38 	3.601463e+38 	5.095692e+01 	
4.151061e+06 	2.347182e+07 	6.571738e-05 	7.655429e+14 	2.949227e+07 	3.814950e+07 	2.066613e+00 	4.002142e+38 	3.601305e+38 	5.057089e+01 	
4.163100e+06 	2.339524e+07 	6.501776e-05 	7.555999e+14 	2.963269e+07 	3.808721e+07 	2.063332e+00 	4.000678e+38 	3.601147e+38 	5.018793e+01 	
4.175187e+06 	2.331889e+07 	6.432560e-05 	7.457845e+14 	2.977360e+07 	3.802501e+07 	2.060138e+00 	3.999219e+38 	3.600990e+38 	4.980800e+01 	
4.187323e+06 	2.324278e+07 	6.364080e-05 	7.360952e+14 	2.991500e+07 	3.796291e+07 	2.057031e+00 	3.997764e+38 	3.600833e+38 	4.943108e+01 	
4.199507e+06 	2.316690e+07 	6.296330e-05 	7.265304e+14 	3.005688e+07 	3.790089e+07 	2.054011e+00 	3.996312e+38 	3.600677e+38 	4.905715e+01 	
4.211741e+06 	2.309126e+07 	6.229300e-05 	7.170884e+14 	3.019924e+07 	3.783897e+07 	2.051076e+00 	3.994865e+38 	3.600522e+38 	4.868618e+01 	
4.224024e+06 	2.301586e+07 	6.162985e-05 	7.077677e+14 	3.034210e+07 	3.777714e+07 	2.048227e+00 	3.993421e+38 	3.600367e+38 	4.831814e+01 	
4.236357e+06 	2.294069e+07 	6.097375e-05 	6.985669e+14 	3.048545e+07 	3.771540e+07 	2.045463e+00 	3.991981e+38 	3.600213e+38 	4.795303e+01 	
4.248739e+06 	2.286576e+07 	6.032464e-05 	6.894843e+14 	3.062928e+07 	3.765375e+07 	2.042784e+00 	3.990545e+38 	3.600059e+38 	4.759080e+01 	
4.261172e+06 	2.279106e+07 	5.968243e-05 	6.805184e+14 	3.077360e+07 	3.759220e+07 	2.040189e+00 	3.989113e+38 	3.599906e+38 	4.723144e+01 	
4.273655e+06 	2.271660e+07 	5.904707e-05 	6.716679e+14 	3.091841e+07 	3.753074e+07 	2.037679e+00 	3.987684e+38 	3.599753e+38 	4.687492e+01 	
4.286189e+06 	2.264236e+07 	5.841847e-05 	6.629312e+14 	3.106371e+07 	3.746936e+07 	2.035253e+00 	3.986260e+38 	3.599602e+38 	4.652122e+01 	
4.298773e+06 	2.256836e+07 	5.779656e-05 	6.543068e+14 	3.120949e+07 	3.740808e+07 	2.032910e+00 	3.984839e+38 	3.599450e+38 	4.617032e+01 	
4.311408e+06 	2.249459e+07 	5.718127e-05 	6.457935e+14 	3.135577e+07 	3.734689e+07 	2.030651e+00 	3.983422e+38 	3.599300e+38 	4.582219e+01 	
4.324095e+06 	2.242105e+07 	5.657253e-05 	6.373896e+14 	3.150254e+07 	3.728579e+07 	2.028474e+00 	3.982009e+38 	3.599149e+38 	4.547682e+01 	
4.336833e+06 	2.234774e+07 	5.597027e-05 	6.290939e+14 	3.164979e+07 	3.722479e+07 	2.026380e+00 	3.980600e+38 	3.599000e+38 	4.513417e+01 	
4.349623e+06 	2.227465e+07 	5.537442e-05 	6.209051e+14 	3.179754e+07 	3.716387e+07 	2.024369e+00 	3.979195e+38 	3.598851e+38 	4.479423e+01 	
4.362465e+06 	2.220180e+07 	5.478492e-05 	6.128217e+14 	3.194578e+07 	3.710304e+07 	2.022439e+00 	3.977793e+38 	3.598703e+38 	4.445698e+01 	
4.375360e+06 	2.212918e+07 	5.420169e-05 	6.048423e+14 	3.209451e+07 	3.704231e+07 	2.020592e+00 	3.976395e+38 	3.598555e+38 	4.412239e+01 	
4.388307e+06 	2.205678e+07 	5.362467e-05 	5.969657e+14 	3.224372e+07 	3.698167e+07 	2.018825e+00 	3.975001e+38 	3.598408e+38 	4.379044e+01 	
4.401307e+06 	2.198460e+07 	5.305380e-05 	5.891905e+14 	3.239343e+07 	3.692111e+07 	2.017140e+00 	3.973610e+38 	3.598261e+38 	4.346111e+01 	
4.414360e+06 	2.191266e+07 	5.248900e-05 	5.815156e+14 	3.254363e+07 	3.686065e+07 	2.015536e+00 	3.972224e+38 	3.598115e+38 	4.313438e+01 	
4.427466e+06 	2.184094e+07 	5.193021e-05 	5.739396e+14 	3.269432e+07 	3.680028e+07 	2.014012e+00 	3.970841e+38 	3.597969e+38 	4.281022e+01 	
4.440626e+06 	2.176944e+07 	5.137738e-05 	5.664612e+14 	3.284551e+07 	3.674000e+07 	2.012568e+00 	3.969461e+38 	3.597824e+38 	4.248862e+01 	
4.453835e+06 	2.169820e+07 	5.083042e-05 	5.590820e+14 	3.299725e+07 	3.667983e+07 	2.011204e+00 	3.968086e+38 	3.597679e+38 	4.216951e+01 	
4.455013e+06 	2.169187e+07 	5.078220e-05 	5.584300e+14 	3.301067e+07 	3.667448e+07 	2.011088e+00 	3.967964e+38 	3.597667e+38 	4.214137e+01 	
4.456191e+06 	2.168554e+07 	5.073339e-05 	5.577790e+14 	3.302452e+07 	3.666913e+07 	2.010969e+00 	3.967840e+38 	3.597652e+38 	4.211272e+01 	
4.457368e+06 	2.167922e+07 	5.068608e-05 	5.571290e+14 	3.303742e+07 	3.666379e+07 	2.010856e+00 	3.967721e+38 	3.597643e+38 	4.208530e+01 	
4.458546e+06 	2.167291e+07 	5.063750e-05 	5.564799e+14 	3.305120e+07 	3.665844e+07 	2.010739e+00 	3.967598e+38 	3.597629e+38 	4.205679e+01 	
4.459724e+06 	2.166659e+07 	5.058880e-05 	5.558319e+14 	3.306509e+07 	3.665310e+07 	2.010622e+00 	3.967474e+38 	3.597614e+38 	4.202817e+01 	
4.460902e+06 	2.166028e+07 	5.054166e-05 	5.551848e+14 	3.307801e+07 	3.664777e+07 	2.010512e+00 	3.967356e+38 	3.597604e+38 	4.200082e+01 	
4.462080e+06 	2.165398e+07 	5.049351e-05 	5.545388e+14 	3.309162e+07 	3.664243e+07 	2.010398e+00 	3.967233e+38 	3.597591e+38 	4.197260e+01 	
4.463258e+06 	2.164768e+07 	5.044472e-05 	5.538937e+14 	3.310570e+07 	3.663710e+07 	2.010282e+00 	3.967108e+38 	3.597575e+38 	4.194384e+01 	
4.464436e+06 	2.164138e+07 	5.039778e-05 	5.532495e+14 	3.311860e+07 	3.663178e+07 	2.010173e+00 	3.966990e+38 	3.597566e+38 	4.191658e+01 	
4.465614e+06 	2.163509e+07 	5.035010e-05 	5.526064e+14 	3.313203e+07 	3.662645e+07 	2.010062e+00 	3.966869e+38 	3.597553e+38 	4.188869e+01 	
4.466792e+06 	2.162880e+07 	5.030144e-05 	5.519642e+14 	3.314614e+07 	3.662113e+07 	2.009948e+00 	3.966744e+38 	3.597537e+38 	4.185997e+01 	
4.467970e+06 	2.162252e+07 	5.025431e-05 	5.513230e+14 	3.315928e+07 	3.661581e+07 	2.009840e+00 	3.966625e+38 	3.597526e+38 	4.183249e+01 	
4.469148e+06 	2.161624e+07 	5.020719e-05 	5.506828e+14 	3.317246e+07 	3.661049e+07 	2.009733e+00 	3.966505e+38 	3.597515e+38 	4.180500e+01 	
4.470326e+06 	2.160996e+07 	5.015890e-05 	5.500435e+14 	3.318645e+07 	3.660517e+07 	2.009621e+00 	3.966382e+38 	3.597500e+38 	4.177652e+01 	
4.471504e+06 	2.160369e+07 	5.011120e-05 	5.494052e+14 	3.320010e+07 	3.659986e+07 	2.009512e+00 	3.966260e+38 	3.597487e+38 	4.174850e+01 	
4.472682e+06 	2.159742e+07 	5.006469e-05 	5.487678e+14 	3.321299e+07 	3.659455e+07 	2.009408e+00 	3.966142e+38 	3.597477e+38 	4.172145e+01 	
4.473860e+06 	2.159116e+07 	5.001711e-05 	5.481315e+14 	3.322663e+07 	3.658924e+07 	2.009300e+00 	3.966020e+38 	3.597464e+38 	4.169349e+01 	
4.475038e+06 	2.158490e+07 	4.996894e-05 	5.474960e+14 	3.324071e+07 	3.658394e+07 	2.009191e+00 	3.965896e+38 	3.597448e+38 	4.166501e+01 	
4.476216e+06 	2.157864e+07 	4.992239e-05 	5.468616e+14 	3.325375e+07 	3.657864e+07 	2.009088e+00 	3.965778e+38 	3.597438e+38 	4.163786e+01 	
4.477394e+06 	2.157239e+07 	4.987568e-05 	5.462281e+14 	3.326693e+07 	3.657334e+07 	2.008985e+00 	3.965659e+38 	3.597427e+38 	4.161056e+01 	
4.478572e+06 	2.156614e+07 	4.982790e-05 	5.455955e+14 	3.328086e+07 	3.656804e+07 	2.008879e+00 	3.965535e+38 	3.597412e+38 	4.158235e+01 	
4.479750e+06 	2.155990e+07 	4.978036e-05 	5.449639e+14 	3.329468e+07 	3.656275e+07 	2.008773e+00 	3.965413e+38 	3.597398e+38 	4.155431e+01 	
4.480928e+06 	2.155366e+07 	4.973426e-05 	5.443333e+14 	3.330758e+07 	3.655745e+07 	2.008674e+00 	3.965296e+38 	3.597388e+38 	4.152744e+01 	
4.482105e+06 	2.154742e+07 	4.968756e-05 	5.437036e+14 	3.332091e+07 	3.655217e+07 	2.008572e+00 	3.965176e+38 	3.597376e+38 	4.150007e+01 	
4.483283e+06 	2.154119e+07 	4.963988e-05 	5.430748e+14 	3.333494e+07 	3.654688e+07 	2.008468e+00 	3.965053e+38 	3.597361e+38 	4.147184e+01 	
4.484461e+06 	2.153496e+07 	4.959286e-05 	5.424470e+14 	3.334858e+07 	3.654160e+07 	2.008366e+00 	3.964932e+38 	3.597348e+38 	4.144415e+01 	
4.485639e+06 	2.152874e+07 	4.954697e-05 	5.418202e+14 	3.336149e+07 	3.653631e+07 	2.008269e+00 	3.964814e+38 	3.597338e+38 	4.141738e+01 	
4.486817e+06 	2.152252e+07 	4.950042e-05 	5.411943e+14 	3.337488e+07 	3.653104e+07 	2.008170e+00 	3.964695e+38 	3.597326e+38 	4.139003e+01 	
4.487995e+06 	2.151630e+07 	4.945306e-05 	5.405693e+14 	3.338886e+07 	3.652576e+07 	2.008068e+00 	3.964572e+38 	3.597311e+38 	4.136199e+01 	
4.489173e+06 	2.151009e+07 	4.940610e-05 	5.399452e+14 	3.340261e+07 	3.652049e+07 	2.007969e+00 	3.964450e+38 	3.597297e+38 	4.133426e+01 	
4.490351e+06 	2.150388e+07 	4.936044e-05 	5.393221e+14 	3.341553e+07 	3.651522e+07 	2.007874e+00 	3.964334e+38 	3.597287e+38 	4.130759e+01 	
4.491529e+06 	2.149768e+07 	4.931439e-05 	5.387000e+14 	3.342874e+07 	3.650995e+07 	2.007779e+00 	3.964215e+38 	3.597276e+38 	4.128058e+01 	
4.492707e+06 	2.149148e+07 	4.926744e-05 	5.380788e+14 	3.344261e+07 	3.650468e+07 	2.007680e+00 	3.964093e+38 	3.597261e+38 	4.125279e+01 	
4.493885e+06 	2.148528e+07 	4.922042e-05 	5.374585e+14 	3.345656e+07 	3.649942e+07 	2.007582e+00 	3.963971e+38 	3.597247e+38 	4.122492e+01 	
4.495063e+06 	2.147909e+07 	4.917463e-05 	5.368391e+14 	3.346972e+07 	3.649416e+07 	2.007489e+00 	3.963853e+38 	3.597236e+38 	4.119806e+01 	
4.496241e+06 	2.147290e+07 	4.912911e-05 	5.362207e+14 	3.348273e+07 	3.648890e+07 	2.007397e+00 	3.963736e+38 	3.597225e+38 	4.117140e+01 	
4.497419e+06 	2.146671e+07 	4.908296e-05 	5.356031e+14 	3.349621e+07 	3.648365e+07 	2.007303e+00 	3.963616e+38 	3.597213e+38 	4.114421e+01 	
4.498597e+06 	2.146053e+07 	4.903619e-05 	5.349866e+14 	3.351016e+07 	3.647839e+07 	2.007207e+00 	3.963494e+38 	3.597198e+38 	4.111646e+01 	
4.499775e+06 	2.145436e+07 	4.898964e-05 	5.343709e+14 	3.352399e+07 	3.647314e+07 	2.007113e+00 	3.963373e+38 	3.597184e+38 	4.108887e+01 	
4.500953e+06 	2.144818e+07 	4.894429e-05 	5.337562e+14 	3.353705e+07 	3.646790e+07 	2.007023e+00 	3.963256e+38 	3.597173e+38 	4.106227e+01 	
4.502131e+06 	2.144201e+07 	4.889901e-05 	5.331423e+14 	3.355009e+07 	3.646265e+07 	2.006934e+00 	3.963139e+38 	3.597163e+38 	4.103571e+01 	
4.503309e+06 	2.143585e+07 	4.885319e-05 	5.325294e+14 	3.356355e+07 	3.645741e+07 	2.006844e+00 	3.963020e+38 	3.597151e+38 	4.100867e+01 	
4.504487e+06 	2.142969e+07 	4.880685e-05 	5.319175e+14 	3.357740e+07 	3.645217e+07 	2.006752e+00 	3.962898e+38 	3.597136e+38 	4.098119e+01 	
4.505664e+06 	2.142353e+07 	4.876048e-05 	5.313064e+14 	3.359131e+07 	3.644693e+07 	2.006660e+00 	3.962777e+38 	3.597122e+38 	4.095364e+01 	
4.506842e+06 	2.141738e+07 	4.871495e-05 	5.306962e+14 	3.360469e+07 	3.644170e+07 	2.006572e+00 	3.962659e+38 	3.597110e+38 	4.092678e+01 	
4.508020e+06 	2.141123e+07 	4.867004e-05 	5.300870e+14 	3.361767e+07 	3.643647e+07 	2.006486e+00 	3.962542e+38 	3.597100e+38 	4.090043e+01 	
4.509198e+06 	2.140508e+07 	4.862493e-05 	5.294787e+14 	3.363084e+07 	3.643124e+07 	2.006401e+00 	3.962425e+38 	3.597089e+38 	4.087388e+01 	
4.510376e+06 	2.139894e+07 	4.857935e-05 	5.288712e+14 	3.364437e+07 	3.642601e+07 	2.006313e+00 	3.962306e+38 	3.597076e+38 	4.084692e+01 	
4.511554e+06 	2.139280e+07 	4.853343e-05 	5.282647e+14 	3.365817e+07 	3.642079e+07 	2.006226e+00 	3.962185e+38 	3.597062e+38 	4.081965e+01 	
4.512732e+06 	2.138667e+07 	4.848746e-05 	5.276591e+14 	3.367204e+07 	3.641556e+07 	2.006138e+00 	3.962065e+38 	3.597048e+38 	4.079232e+01 	
4.513910e+06 	2.138054e+07 	4.844195e-05 	5.270544e+14 	3.368564e+07 	3.641034e+07 	2.006053e+00 	3.961945e+38 	3.597035e+38 	4.076535e+01 	
4.515088e+06 	2.137441e+07 	4.839719e-05 	5.264506e+14 	3.369876e+07 	3.640513e+07 	2.005970e+00 	3.961829e+38 	3.597024e+38 	4.073900e+01 	
4.516266e+06 	2.136829e+07 	4.835256e-05 	5.258477e+14 	3.371183e+07 	3.639991e+07 	2.005888e+00 	3.961712e+38 	3.597014e+38 	4.071273e+01 	
4.517444e+06 	2.136217e+07 	4.830774e-05 	5.252457e+14 	3.372507e+07 	3.639470e+07 	2.005806e+00 	3.961595e+38 	3.597002e+38 	4.068628e+01 	
4.518622e+06 	2.135606e+07 	4.826266e-05 	5.246446e+14 	3.373853e+07 	3.638949e+07 	2.005724e+00 	3.961477e+38 	3.596990e+38 	4.065958e+01 	
4.519800e+06 	2.134995e+07 	4.821736e-05 	5.240444e+14 	3.375217e+07 	3.638429e+07 	2.005641e+00 	3.961358e+38 	3.596977e+38 	4.063269e+01 	
4.520978e+06 	2.134384e+07 	4.817196e-05 	5.234451e+14 	3.376594e+07 	3.637908e+07 	2.005559e+00 	3.961238e+38 	3.596963e+38 	4.060568e+01 	
4.522156e+06 	2.133774e+07 	4.812660e-05 	5.228466e+14 	3.377971e+07 	3.637388e+07 	2.005477e+00 	3.961118e+38 	3.596949e+38 	4.057870e+01 	
4.523334e+06 	2.133164e+07 	4.808151e-05 	5.222491e+14 	3.379334e+07 	3.636868e+07 	2.005396e+00 	3.960999e+38 	3.596936e+38 	4.055191e+01 	
4.524512e+06 	2.132554e+07 	4.803685e-05 	5.216525e+14 	3.380670e+07 	3.636349e+07 	2.005318e+00 	3.960882e+38 	3.596924e+38 	4.052547e+01 	
4.525690e+06 	2.131945e+07 	4.799246e-05 	5.210567e+14 	3.381991e+07 	3.635829e+07 	2.005240e+00 	3.960765e+38 	3.596913e+38 	4.049924e+01 	
4.526868e+06 	2.131337e+07 	4.794815e-05 	5.204618e+14 	3.383311e+07 	3.635310e+07 	2.005163e+00 	3.960649e+38 	3.596902e+38 	4.047305e+01 	
4.528046e+06 	2.130728e+07 	4.790384e-05 	5.198678e+14 	3.384633e+07 	3.634791e+07 	2.005087e+00 	3.960532e+38 	3.596891e+38 	4.044685e+01 	
4.529224e+06 	2.130120e+07 	4.785951e-05 	5.192747e+14 	3.385962e+07 	3.634273e+07 	2.005010e+00 	3.960415e+38 	3.596879e+38 	4.042060e+01 	
4.530401e+06 	2.129513e+07 	4.781512e-05 	5.186825e+14 	3.387299e+07 	3.633754e+07 	2.004935e+00 	3.960298e+38 	3.596867e+38 	4.039428e+01 	
4.531579e+06 	2.128905e+07 	4.777069e-05 	5.180912e+14 	3.388642e+07 	3.633236e+07 	2.004859e+00 	3.960181e+38 	3.596855e+38 	4.036791e+01 	
4.532757e+06 	2.128299e+07 	4.772626e-05 	5.175007e+14 	3.389990e+07 	3.632718e+07 	2.004784e+00 	3.960063e+38 	3.596843e+38 	4.034151e+01 	
4.533935e+06 	2.127692e+07 	4.768185e-05 	5.169111e+14 	3.391340e+07 	3.632201e+07 	2.004710e+00 	3.959945e+38 	3.596830e+38 	4.031512e+01 	
4.535113e+06 	2.127086e+07 	4.763748e-05 	5.163224e+14 	3.392691e+07 	3.631683e+07 	2.004636e+00 	3.959828e+38 	3.596818e+38 	4.028874e+01 	
4.536291e+06 	2.126480e+07 	4.759316e-05 	5.157345e+14 	3.394042e+07 	3.631166e+07 	2.004562e+00 	3.959710e+38 	3.596805e+38 	4.026237e+01 	
4.537469e+06 	2.125875e+07 	4.754890e-05 	5.151476e+14 	3.395394e+07 	3.630649e+07 	2.004489e+00 	3.959593e+38 	3.596792e+38 	4.023604e+01 	
4.538647e+06 	2.125270e+07 	4.750472e-05 	5.145615e+14 	3.396743e+07 	3.630133e+07 	2.004417e+00 	3.959475e+38 	3.596780e+38 	4.020976e+01 	
4.539825e+06 	2.124666e+07 	4.746064e-05 	5.139762e+14 	3.398089e+07 	3.629617e+07 	2.004346e+00 	3.959358e+38 	3.596768e+38 	4.018354e+01 	
4.541003e+06 	2.124061e+07 	4.741665e-05 	5.133919e+14 	3.399433e+07 	3.629100e+07 	2.004275e+00 	3.959241e+38 	3.596755e+38 	4.015737e+01 	
4.542181e+06 	2.123458e+07 	4.737274e-05 	5.128084e+14 	3.400775e+07 	3.628585e+07 	2.004205e+00 	3.959124e+38 	3.596743e+38 	4.013125e+01 	
4.543359e+06 	2.122854e+07 	4.732892e-05 	5.122257e+14 	3.402115e+07 	3.628069e+07 	2.004136e+00 	3.959008e+38 	3.596731e+38 	4.010519e+01 	
4.544537e+06 	2.122251e+07 	4.728518e-05 	5.116439e+14 	3.403452e+07 	3.627554e+07 	2.004068e+00 	3.958891e+38 	3.596720e+38 	4.007917e+01 	
4.545715e+06 	2.121649e+07 	4.724152e-05 	5.110630e+14 	3.404787e+07 	3.627039e+07 	2.004000e+00 	3.958775e+38 	3.596708e+38 	4.005321e+01 	
4.546893e+06 	2.121046e+07 	4.719795e-05 	5.104830e+14 	3.406121e+07 	3.626524e+07 	2.003933e+00 	3.958659e+38 	3.596696e+38 	4.002729e+01 	
4.548071e+06 	2.120444e+07 	4.715442e-05 	5.099038e+14 	3.407455e+07 	3.626009e+07 	2.003866e+00 	3.958543e+38 	3.596684e+38 	4.000139e+01 	
4.549249e+06 	2.119843e+07 	4.711090e-05 	5.093254e+14 	3.408792e+07 	3.625495e+07 	2.003800e+00 	3.958427e+38 	3.596673e+38 	3.997549e+01 	
4.550427e+06 	2.119242e+07 	4.706736e-05 	5.087479e+14 	3.410135e+07 	3.624981e+07 	2.003734e+00 	3.958310e+38 	3.596660e+38 	3.994954e+01 	
4.551605e+06 	2.118641e+07 	4.702376e-05 	5.081713e+14 	3.411485e+07 	3.624467e+07 	2.003668e+00 	3.958193e+38 	3.596648e+38 	3.992352e+01 	
4.552783e+06 	2.118041e+07 	4.698007e-05 	5.075955e+14 	3.412847e+07 	3.623953e+07 	2.003603e+00 	3.958076e+38 	3.596635e+38 	3.989741e+01 	
4.553960e+06 	2.117441e+07 	4.693628e-05 	5.070206e+14 	3.414220e+07 	3.623440e+07 	2.003538e+00 	3.957958e+38 	3.596621e+38 	3.987119e+01 	
4.555138e+06 	2.116841e+07 	4.689245e-05 	5.064465e+14 	3.415599e+07 	3.622927e+07 	2.003474e+00 	3.957840e+38 	3.596608e+38 	3.984491e+01 	
4.556316e+06 	2.116242e+07 	4.684875e-05 	5.058733e+14 	3.416973e+07 	3.622414e+07 	2.003410e+00 	3.957723e+38 	3.596594e+38 	3.981873e+01 	
4.557494e+06 	2.115643e+07 	4.680562e-05 	5.053009e+14 	3.418310e+07 	3.621901e+07 	2.003348e+00 	3.957607e+38 	3.596582e+38 	3.979300e+01 	
4.558672e+06 	2.115044e+07 	4.676304e-05 	5.047293e+14 	3.419611e+07 	3.621389e+07 	2.003288e+00 	3.957493e+38 	3.596572e+38 	3.976772e+01 	
4.559850e+06 	2.114446e+07 	4.672063e-05 	5.041586e+14 	3.420902e+07 	3.620877e+07 	2.003228e+00 	3.957380e+38 	3.596562e+38 	3.974258e+01 	
4.561028e+06 	2.113848e+07 	4.667803e-05 	5.035887e+14 	3.422212e+07 	3.620365e+07 	2.003169e+00 	3.957266e+38 	3.596552e+38 	3.971724e+01 	
4.562206e+06 	2.113251e+07 	4.663491e-05 	5.030197e+14 	3.423562e+07 	3.619854e+07 	2.003109e+00 	3.957150e+38 	3.596539e+38 	3.969146e+01 	
4.563384e+06 	2.112654e+07 	4.659124e-05 	5.024515e+14 	3.424958e+07 	3.619342e+07 	2.003048e+00 	3.957031e+38 	3.596525e+38 	3.966518e+01 	
4.564562e+06 	2.112057e+07 	4.654744e-05 	5.018842e+14 	3.426368e+07 	3.618831e+07 	2.002987e+00 	3.956912e+38 	3.596510e+38 	3.963876e+01 	
4.565740e+06 	2.111461e+07 	4.650485e-05 	5.013176e+14 	3.427692e+07 	3.618320e+07 	2.002930e+00 	3.956797e+38 	3.596498e+38 	3.961335e+01 	
4.566918e+06 	2.110865e+07 	4.646314e-05 	5.007520e+14 	3.428955e+07 	3.617810e+07 	2.002875e+00 	3.956686e+38 	3.596490e+38 	3.958869e+01 	
4.568096e+06 	2.110270e+07 	4.642098e-05 	5.001871e+14 	3.430255e+07 	3.617299e+07 	2.002819e+00 	3.956573e+38 	3.596480e+38 	3.956361e+01 	
4.569274e+06 	2.109675e+07 	4.637767e-05 	4.996231e+14 	3.431645e+07 	3.616789e+07 	2.002762e+00 	3.956455e+38 	3.596466e+38 	3.953753e+01 	
4.570452e+06 	2.109080e+07 	4.633379e-05 	4.990599e+14 	3.433079e+07 	3.616279e+07 	2.002703e+00 	3.956335e+38 	3.596449e+38 	3.951095e+01 	
4.571630e+06 	2.108485e+07 	4.629184e-05 	4.984975e+14 	3.434375e+07 	3.615770e+07 	2.002650e+00 	3.956222e+38 	3.596440e+38 	3.948600e+01 	
4.572808e+06 	2.107891e+07 	4.625059e-05 	4.979360e+14 	3.435624e+07 	3.615260e+07 	2.002598e+00 	3.956112e+38 	3.596432e+38 	3.946162e+01 	
4.573986e+06 	2.107298e+07 	4.620778e-05 	4.973752e+14 	3.436991e+07 	3.614751e+07 	2.002543e+00 	3.955995e+38 	3.596419e+38 	3.943589e+01 	
4.575164e+06 	2.106704e+07 	4.616384e-05 	4.968153e+14 	3.438447e+07 	3.614242e+07 	2.002487e+00 	3.955874e+38 	3.596401e+38 	3.940917e+01 	
4.576342e+06 	2.106111e+07 	4.612251e-05 	4.962563e+14 	3.439713e+07 	3.613734e+07 	2.002436e+00 	3.955763e+38 	3.596393e+38 	3.938467e+01 	
4.577520e+06 	2.105519e+07 	4.608127e-05 	4.956980e+14 	3.440976e+07 	3.613225e+07 	2.002386e+00 	3.955652e+38 	3.596385e+38 	3.936022e+01 	
4.578697e+06 	2.104927e+07 	4.603760e-05 	4.951406e+14 	3.442423e+07 	3.612717e+07 	2.002332e+00 	3.955532e+38 	3.596368e+38 	3.933368e+01 	
4.579875e+06 	2.104335e+07 	4.599531e-05 	4.945839e+14 	3.443772e+07 	3.612209e+07 	2.002281e+00 	3.955417e+38 	3.596355e+38 	3.930829e+01 	
4.581053e+06 	2.103743e+07 	4.595477e-05 	4.940281e+14 	3.444993e+07 	3.611701e+07 	2.002234e+00 	3.955308e+38 	3.596349e+38 	3.928438e+01 	
4.582231e+06 	2.103152e+07 	4.591120e-05 	4.934731e+14 	3.446446e+07 	3.611194e+07 	2.002181e+00 	3.955188e+38 	3.596332e+38 	3.925786e+01 	
4.583409e+06 	2.102562e+07 	4.586937e-05 	4.929190e+14 	3.447772e+07 	3.610687e+07 	2.002132e+00 	3.955074e+38 	3.596321e+38 	3.923281e+01 	
4.584587e+06 	2.101971e+07 	4.582866e-05 	4.923656e+14 	3.449017e+07 	3.610180e+07 	2.002086e+00 	3.954965e+38 	3.596313e+38 	3.920870e+01 	
4.585765e+06 	2.101381e+07 	4.578458e-05 	4.918130e+14 	3.450520e+07 	3.609673e+07 	2.002034e+00 	3.954842e+38 	3.596294e+38 	3.918168e+01 	
4.586943e+06 	2.100792e+07 	4.574470e-05 	4.912613e+14 	3.451711e+07 	3.609167e+07 	2.001990e+00 	3.954735e+38 	3.596289e+38 	3.915824e+01 	
4.588121e+06 	2.100202e+07 	4.570195e-05 	4.907103e+14 	3.453121e+07 	3.608661e+07 	2.001941e+00 	3.954617e+38 	3.596274e+38 	3.913233e+01 	
4.589299e+06 	2.099614e+07 	4.566028e-05 	4.901602e+14 	3.454454e+07 	3.608155e+07 	2.001895e+00 	3.954503e+38 	3.596262e+38 	3.910732e+01 	
4.590477e+06 	2.099025e+07 	4.561924e-05 	4.896109e+14 	3.455743e+07 	3.607649e+07 	2.001851e+00 	3.954392e+38 	3.596253e+38 	3.908283e+01 	
4.591655e+06 	2.098437e+07 	4.557636e-05 	4.890623e+14 	3.457176e+07 	3.607143e+07 	2.001803e+00 	3.954273e+38 	3.596236e+38 	3.905674e+01 	
4.592833e+06 	2.097849e+07 	4.553626e-05 	4.885146e+14 	3.458402e+07 	3.606638e+07 	2.001762e+00 	3.954165e+38 	3.596230e+38 	3.903301e+01 	
4.594011e+06 	2.097262e+07 	4.549314e-05 	4.879677e+14 	3.459861e+07 	3.606133e+07 	2.001715e+00 	3.954045e+38 	3.596212e+38 	3.900668e+01 	
