r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.01088552e+06 	 3.815860e+06 	 6.416950e+07 	 3.927146e-03 	 6.640892e+07 	 4.906556e+16 	 1.687593e+01 	 4.520281e+38 	 3.896097e+38 	 1.471724e+17 	 1.982414e+03
3.01673655e+06 	 3.839445e+06 	 6.407489e+07 	 3.887293e-03 	 6.621324e+07 	 4.848977e+16 	 1.674844e+01 	 4.517729e+38 	 3.895107e+38 	 1.454454e+17 	 1.966915e+03
3.02260433e+06 	 3.863163e+06 	 6.398040e+07 	 3.847844e-03 	 6.601809e+07 	 4.792063e+16 	 1.662198e+01 	 4.515183e+38 	 3.894120e+38 	 1.437383e+17 	 1.951540e+03
3.02848889e+06 	 3.887015e+06 	 6.388603e+07 	 3.808796e-03 	 6.582349e+07 	 4.735807e+16 	 1.649654e+01 	 4.512643e+38 	 3.893136e+38 	 1.420509e+17 	 1.936287e+03
3.03439021e+06 	 3.911001e+06 	 6.379179e+07 	 3.770144e-03 	 6.562943e+07 	 4.680203e+16 	 1.637211e+01 	 4.510109e+38 	 3.892153e+38 	 1.403831e+17 	 1.921155e+03
3.04030819e+06 	 3.935123e+06 	 6.369766e+07 	 3.731884e-03 	 6.543590e+07 	 4.625242e+16 	 1.624868e+01 	 4.507581e+38 	 3.891174e+38 	 1.387346e+17 	 1.906143e+03
3.04624302e+06 	 3.959380e+06 	 6.360367e+07 	 3.694012e-03 	 6.524292e+07 	 4.570918e+16 	 1.612624e+01 	 4.505059e+38 	 3.890197e+38 	 1.371051e+17 	 1.891250e+03
3.05219479e+06 	 3.983774e+06 	 6.350979e+07 	 3.656525e-03 	 6.505047e+07 	 4.517223e+16 	 1.600479e+01 	 4.502543e+38 	 3.889223e+38 	 1.354946e+17 	 1.876475e+03
3.05816358e+06 	 4.008305e+06 	 6.341604e+07 	 3.619418e-03 	 6.485856e+07 	 4.464149e+16 	 1.588432e+01 	 4.500032e+38 	 3.888251e+38 	 1.339026e+17 	 1.861817e+03
3.06414950e+06 	 4.032973e+06 	 6.332241e+07 	 3.582687e-03 	 6.466718e+07 	 4.411690e+16 	 1.576481e+01 	 4.497528e+38 	 3.887281e+38 	 1.323292e+17 	 1.847276e+03
3.07015259e+06 	 4.057779e+06 	 6.322890e+07 	 3.546330e-03 	 6.447633e+07 	 4.359839e+16 	 1.564627e+01 	 4.495029e+38 	 3.886314e+38 	 1.307739e+17 	 1.832850e+03
3.07617284e+06 	 4.082725e+06 	 6.313551e+07 	 3.510341e-03 	 6.428602e+07 	 4.308588e+16 	 1.552868e+01 	 4.492537e+38 	 3.885350e+38 	 1.292367e+17 	 1.818538e+03
3.08221019e+06 	 4.107811e+06 	 6.304225e+07 	 3.474718e-03 	 6.409623e+07 	 4.257932e+16 	 1.541203e+01 	 4.490050e+38 	 3.884388e+38 	 1.277172e+17 	 1.804340e+03
3.08826454e+06 	 4.133038e+06 	 6.294911e+07 	 3.439456e-03 	 6.390698e+07 	 4.207863e+16 	 1.529632e+01 	 4.487569e+38 	 3.883428e+38 	 1.262155e+17 	 1.790255e+03
3.09433635e+06 	 4.158406e+06 	 6.285609e+07 	 3.404552e-03 	 6.371825e+07 	 4.158375e+16 	 1.518154e+01 	 4.485094e+38 	 3.882471e+38 	 1.247311e+17 	 1.776281e+03
3.10042548e+06 	 4.183915e+06 	 6.276319e+07 	 3.370002e-03 	 6.353005e+07 	 4.109461e+16 	 1.506768e+01 	 4.482625e+38 	 3.881517e+38 	 1.232639e+17 	 1.762417e+03
3.10653208e+06 	 4.209568e+06 	 6.267042e+07 	 3.335803e-03 	 6.334237e+07 	 4.061114e+16 	 1.495474e+01 	 4.480162e+38 	 3.880565e+38 	 1.218138e+17 	 1.748664e+03
3.11265623e+06 	 4.235363e+06 	 6.257777e+07 	 3.301950e-03 	 6.315521e+07 	 4.013327e+16 	 1.484270e+01 	 4.477704e+38 	 3.879615e+38 	 1.203804e+17 	 1.735020e+03
3.11879794e+06 	 4.261303e+06 	 6.248523e+07 	 3.268442e-03 	 6.296858e+07 	 3.966095e+16 	 1.473156e+01 	 4.475253e+38 	 3.878668e+38 	 1.189637e+17 	 1.721484e+03
3.12495718e+06 	 4.287387e+06 	 6.239282e+07 	 3.235273e-03 	 6.278246e+07 	 3.919412e+16 	 1.462131e+01 	 4.472807e+38 	 3.877724e+38 	 1.175635e+17 	 1.708055e+03
3.13113384e+06 	 4.313618e+06 	 6.230053e+07 	 3.202441e-03 	 6.259687e+07 	 3.873270e+16 	 1.451195e+01 	 4.470367e+38 	 3.876781e+38 	 1.161795e+17 	 1.694732e+03
3.13732822e+06 	 4.339994e+06 	 6.220837e+07 	 3.169942e-03 	 6.241180e+07 	 3.827665e+16 	 1.440346e+01 	 4.467932e+38 	 3.875842e+38 	 1.148115e+17 	 1.681515e+03
3.14354033e+06 	 4.366518e+06 	 6.211632e+07 	 3.137773e-03 	 6.222724e+07 	 3.782589e+16 	 1.429585e+01 	 4.465504e+38 	 3.874904e+38 	 1.134595e+17 	 1.668403e+03
3.14977027e+06 	 4.393189e+06 	 6.202440e+07 	 3.105931e-03 	 6.204320e+07 	 3.738037e+16 	 1.418909e+01 	 4.463081e+38 	 3.873969e+38 	 1.121232e+17 	 1.655394e+03
3.15601816e+06 	 4.420009e+06 	 6.193259e+07 	 3.074411e-03 	 6.185968e+07 	 3.694002e+16 	 1.408320e+01 	 4.460664e+38 	 3.873037e+38 	 1.108024e+17 	 1.642489e+03
3.16228403e+06 	 4.446977e+06 	 6.184091e+07 	 3.043212e-03 	 6.167666e+07 	 3.650478e+16 	 1.397815e+01 	 4.458252e+38 	 3.872107e+38 	 1.094969e+17 	 1.629685e+03
3.16856785e+06 	 4.474095e+06 	 6.174935e+07 	 3.012329e-03 	 6.149416e+07 	 3.607461e+16 	 1.387394e+01 	 4.455847e+38 	 3.871179e+38 	 1.082066e+17 	 1.616983e+03
3.17486956e+06 	 4.501364e+06 	 6.165791e+07 	 2.981759e-03 	 6.131217e+07 	 3.564943e+16 	 1.377057e+01 	 4.453447e+38 	 3.870254e+38 	 1.069313e+17 	 1.604382e+03
3.18118913e+06 	 4.528786e+06 	 6.156659e+07 	 2.951500e-03 	 6.113069e+07 	 3.522921e+16 	 1.366802e+01 	 4.451052e+38 	 3.869331e+38 	 1.056708e+17 	 1.591880e+03
3.18752696e+06 	 4.556359e+06 	 6.147539e+07 	 2.921548e-03 	 6.094971e+07 	 3.481387e+16 	 1.356629e+01 	 4.448664e+38 	 3.868411e+38 	 1.044250e+17 	 1.579477e+03
3.19388297e+06 	 4.584085e+06 	 6.138431e+07 	 2.891899e-03 	 6.076925e+07 	 3.440336e+16 	 1.346538e+01 	 4.446281e+38 	 3.867493e+38 	 1.031937e+17 	 1.567173e+03
3.20025730e+06 	 4.611964e+06 	 6.129335e+07 	 2.862552e-03 	 6.058929e+07 	 3.399763e+16 	 1.336528e+01 	 4.443904e+38 	 3.866577e+38 	 1.019767e+17 	 1.554965e+03
3.20665000e+06 	 4.639998e+06 	 6.120251e+07 	 2.833502e-03 	 6.040983e+07 	 3.359661e+16 	 1.326598e+01 	 4.441532e+38 	 3.865664e+38 	 1.007739e+17 	 1.542855e+03
3.21306108e+06 	 4.668186e+06 	 6.111179e+07 	 2.804748e-03 	 6.023087e+07 	 3.320026e+16 	 1.316747e+01 	 4.439166e+38 	 3.864753e+38 	 9.958508e+16 	 1.530840e+03
3.21949049e+06 	 4.696531e+06 	 6.102120e+07 	 2.776285e-03 	 6.005242e+07 	 3.280853e+16 	 1.306975e+01 	 4.436806e+38 	 3.863845e+38 	 9.841009e+16 	 1.518920e+03
3.22593817e+06 	 4.725033e+06 	 6.093072e+07 	 2.748111e-03 	 5.987447e+07 	 3.242136e+16 	 1.297281e+01 	 4.434451e+38 	 3.862939e+38 	 9.724878e+16 	 1.507094e+03
3.23240446e+06 	 4.753692e+06 	 6.084036e+07 	 2.720222e-03 	 5.969702e+07 	 3.203870e+16 	 1.287664e+01 	 4.432102e+38 	 3.862035e+38 	 9.610100e+16 	 1.495362e+03
3.23888932e+06 	 4.782510e+06 	 6.075012e+07 	 2.692617e-03 	 5.952006e+07 	 3.166050e+16 	 1.278125e+01 	 4.429758e+38 	 3.861134e+38 	 9.496659e+16 	 1.483723e+03
3.24539289e+06 	 4.811486e+06 	 6.066000e+07 	 2.665292e-03 	 5.934361e+07 	 3.128670e+16 	 1.268661e+01 	 4.427420e+38 	 3.860235e+38 	 9.384539e+16 	 1.472176e+03
3.25191527e+06 	 4.840622e+06 	 6.057000e+07 	 2.638244e-03 	 5.916764e+07 	 3.091726e+16 	 1.259273e+01 	 4.425088e+38 	 3.859338e+38 	 9.273725e+16 	 1.460720e+03
3.25845647e+06 	 4.869919e+06 	 6.048012e+07 	 2.611471e-03 	 5.899217e+07 	 3.055211e+16 	 1.249961e+01 	 4.422761e+38 	 3.858444e+38 	 9.164202e+16 	 1.449354e+03
3.26501646e+06 	 4.899376e+06 	 6.039036e+07 	 2.584970e-03 	 5.881720e+07 	 3.019123e+16 	 1.240722e+01 	 4.420439e+38 	 3.857552e+38 	 9.055955e+16 	 1.438079e+03
3.27159513e+06 	 4.928997e+06 	 6.030072e+07 	 2.558737e-03 	 5.864272e+07 	 2.983456e+16 	 1.231558e+01 	 4.418123e+38 	 3.856662e+38 	 8.948972e+16 	 1.426892e+03
3.27819266e+06 	 4.958780e+06 	 6.021120e+07 	 2.532770e-03 	 5.846872e+07 	 2.948204e+16 	 1.222466e+01 	 4.415813e+38 	 3.855775e+38 	 8.843236e+16 	 1.415794e+03
3.28480926e+06 	 4.988727e+06 	 6.012179e+07 	 2.507068e-03 	 5.829522e+07 	 2.913364e+16 	 1.213447e+01 	 4.413508e+38 	 3.854890e+38 	 8.738733e+16 	 1.404783e+03
3.29144495e+06 	 5.018839e+06 	 6.003251e+07 	 2.481626e-03 	 5.812221e+07 	 2.878930e+16 	 1.204500e+01 	 4.411209e+38 	 3.854007e+38 	 8.635449e+16 	 1.393860e+03
3.29809984e+06 	 5.049116e+06 	 5.994334e+07 	 2.456442e-03 	 5.794968e+07 	 2.844898e+16 	 1.195624e+01 	 4.408915e+38 	 3.853127e+38 	 8.533370e+16 	 1.383023e+03
3.30477399e+06 	 5.079558e+06 	 5.985430e+07 	 2.431513e-03 	 5.777763e+07 	 2.811263e+16 	 1.186820e+01 	 4.406627e+38 	 3.852249e+38 	 8.432482e+16 	 1.372271e+03
3.31146738e+06 	 5.110168e+06 	 5.976537e+07 	 2.406838e-03 	 5.760607e+07 	 2.778020e+16 	 1.178085e+01 	 4.404344e+38 	 3.851373e+38 	 8.332771e+16 	 1.361605e+03
3.31817993e+06 	 5.140945e+06 	 5.967656e+07 	 2.382413e-03 	 5.743500e+07 	 2.745166e+16 	 1.169420e+01 	 4.402066e+38 	 3.850499e+38 	 8.234224e+16 	 1.351022e+03
3.32491171e+06 	 5.171892e+06 	 5.958787e+07 	 2.358236e-03 	 5.726441e+07 	 2.712695e+16 	 1.160824e+01 	 4.399794e+38 	 3.849628e+38 	 8.136829e+16 	 1.340523e+03
3.33166297e+06 	 5.203008e+06 	 5.949929e+07 	 2.334304e-03 	 5.709429e+07 	 2.680604e+16 	 1.152297e+01 	 4.397528e+38 	 3.848759e+38 	 8.040571e+16 	 1.330107e+03
3.33843373e+06 	 5.234294e+06 	 5.941084e+07 	 2.310615e-03 	 5.692466e+07 	 2.648887e+16 	 1.143838e+01 	 4.395266e+38 	 3.847893e+38 	 7.945437e+16 	 1.319773e+03
3.34522413e+06 	 5.265750e+06 	 5.932250e+07 	 2.287167e-03 	 5.675551e+07 	 2.617541e+16 	 1.135446e+01 	 4.393011e+38 	 3.847028e+38 	 7.851415e+16 	 1.309521e+03
3.35203423e+06 	 5.297378e+06 	 5.923428e+07 	 2.263957e-03 	 5.658683e+07 	 2.586561e+16 	 1.127121e+01 	 4.390760e+38 	 3.846166e+38 	 7.758490e+16 	 1.299350e+03
3.35886405e+06 	 5.329179e+06 	 5.914618e+07 	 2.240982e-03 	 5.641862e+07 	 2.555942e+16 	 1.118862e+01 	 4.388515e+38 	 3.845306e+38 	 7.666651e+16 	 1.289259e+03
3.36571351e+06 	 5.361154e+06 	 5.905820e+07 	 2.218240e-03 	 5.625090e+07 	 2.525682e+16 	 1.110669e+01 	 4.386275e+38 	 3.844449e+38 	 7.575886e+16 	 1.279247e+03
3.37258250e+06 	 5.393304e+06 	 5.897033e+07 	 2.195729e-03 	 5.608364e+07 	 2.495776e+16 	 1.102542e+01 	 4.384041e+38 	 3.843594e+38 	 7.486183e+16 	 1.269315e+03
3.37947147e+06 	 5.425628e+06 	 5.888258e+07 	 2.173446e-03 	 5.591686e+07 	 2.466220e+16 	 1.094479e+01 	 4.381812e+38 	 3.842740e+38 	 7.397529e+16 	 1.259461e+03
3.38638035e+06 	 5.458129e+06 	 5.879495e+07 	 2.151390e-03 	 5.575055e+07 	 2.437009e+16 	 1.086480e+01 	 4.379588e+38 	 3.841890e+38 	 7.309911e+16 	 1.249684e+03
3.39330927e+06 	 5.490806e+06 	 5.870744e+07 	 2.129557e-03 	 5.558471e+07 	 2.408140e+16 	 1.078545e+01 	 4.377370e+38 	 3.841041e+38 	 7.223318e+16 	 1.239985e+03
3.40025834e+06 	 5.523661e+06 	 5.862004e+07 	 2.107946e-03 	 5.541934e+07 	 2.379608e+16 	 1.070673e+01 	 4.375157e+38 	 3.840195e+38 	 7.137738e+16 	 1.230362e+03
3.40722758e+06 	 5.556694e+06 	 5.853276e+07 	 2.086554e-03 	 5.525443e+07 	 2.351410e+16 	 1.062864e+01 	 4.372949e+38 	 3.839351e+38 	 7.053159e+16 	 1.220815e+03
3.41421695e+06 	 5.589907e+06 	 5.844560e+07 	 2.065380e-03 	 5.508999e+07 	 2.323543e+16 	 1.055117e+01 	 4.370747e+38 	 3.838509e+38 	 6.969570e+16 	 1.211344e+03
3.42122636e+06 	 5.623300e+06 	 5.835855e+07 	 2.044420e-03 	 5.492602e+07 	 2.296001e+16 	 1.047432e+01 	 4.368550e+38 	 3.837669e+38 	 6.886960e+16 	 1.201946e+03
3.42825609e+06 	 5.656875e+06 	 5.827163e+07 	 2.023673e-03 	 5.476251e+07 	 2.268783e+16 	 1.039808e+01 	 4.366358e+38 	 3.836831e+38 	 6.805317e+16 	 1.192624e+03
3.43530618e+06 	 5.690632e+06 	 5.818481e+07 	 2.003136e-03 	 5.459947e+07 	 2.241882e+16 	 1.032244e+01 	 4.364171e+38 	 3.835996e+38 	 6.724630e+16 	 1.183374e+03
3.44237677e+06 	 5.724572e+06 	 5.809812e+07 	 1.982808e-03 	 5.443688e+07 	 2.215297e+16 	 1.024741e+01 	 4.361990e+38 	 3.835163e+38 	 6.644888e+16 	 1.174197e+03
3.44946797e+06 	 5.758695e+06 	 5.801154e+07 	 1.962687e-03 	 5.427476e+07 	 2.189024e+16 	 1.017297e+01 	 4.359814e+38 	 3.834332e+38 	 6.566080e+16 	 1.165093e+03
3.45657982e+06 	 5.793002e+06 	 5.792508e+07 	 1.942769e-03 	 5.411309e+07 	 2.163058e+16 	 1.009913e+01 	 4.357643e+38 	 3.833504e+38 	 6.488195e+16 	 1.156061e+03
3.46371231e+06 	 5.827495e+06 	 5.783873e+07 	 1.923053e-03 	 5.395188e+07 	 2.137396e+16 	 1.002587e+01 	 4.355477e+38 	 3.832677e+38 	 6.411222e+16 	 1.147099e+03
3.47086535e+06 	 5.862175e+06 	 5.775250e+07 	 1.903538e-03 	 5.379113e+07 	 2.112035e+16 	 9.953197e+00 	 4.353316e+38 	 3.831853e+38 	 6.335152e+16 	 1.138209e+03
3.47803894e+06 	 5.897043e+06 	 5.766639e+07 	 1.884221e-03 	 5.363083e+07 	 2.086971e+16 	 9.881100e+00 	 4.351161e+38 	 3.831031e+38 	 6.259974e+16 	 1.129388e+03
3.48523350e+06 	 5.932098e+06 	 5.758039e+07 	 1.865099e-03 	 5.347099e+07 	 2.062202e+16 	 9.809576e+00 	 4.349011e+38 	 3.830211e+38 	 6.185678e+16 	 1.120637e+03
3.49244897e+06 	 5.967343e+06 	 5.749451e+07 	 1.846172e-03 	 5.331161e+07 	 2.037723e+16 	 9.738622e+00 	 4.346866e+38 	 3.829393e+38 	 6.112252e+16 	 1.111954e+03
3.49968549e+06 	 6.002777e+06 	 5.740874e+07 	 1.827437e-03 	 5.315267e+07 	 2.013530e+16 	 9.668232e+00 	 4.344726e+38 	 3.828577e+38 	 6.039688e+16 	 1.103340e+03
3.50694314e+06 	 6.038402e+06 	 5.732309e+07 	 1.808892e-03 	 5.299419e+07 	 1.989622e+16 	 9.598403e+00 	 4.342591e+38 	 3.827764e+38 	 5.967974e+16 	 1.094794e+03
3.51422191e+06 	 6.074219e+06 	 5.723755e+07 	 1.790535e-03 	 5.283615e+07 	 1.965994e+16 	 9.529128e+00 	 4.340462e+38 	 3.826952e+38 	 5.897101e+16 	 1.086315e+03
3.52152175e+06 	 6.110229e+06 	 5.715213e+07 	 1.772364e-03 	 5.267856e+07 	 1.942643e+16 	 9.460404e+00 	 4.338337e+38 	 3.826143e+38 	 5.827061e+16 	 1.077903e+03
3.52884262e+06 	 6.146433e+06 	 5.706682e+07 	 1.754378e-03 	 5.252143e+07 	 1.919567e+16 	 9.392225e+00 	 4.336218e+38 	 3.825336e+38 	 5.757843e+16 	 1.069557e+03
3.53618489e+06 	 6.182831e+06 	 5.698163e+07 	 1.736574e-03 	 5.236473e+07 	 1.896761e+16 	 9.324589e+00 	 4.334103e+38 	 3.824531e+38 	 5.689437e+16 	 1.061277e+03
3.54354853e+06 	 6.219425e+06 	 5.689656e+07 	 1.718951e-03 	 5.220849e+07 	 1.874223e+16 	 9.257490e+00 	 4.331994e+38 	 3.823728e+38 	 5.621835e+16 	 1.053062e+03
3.55093370e+06 	 6.256214e+06 	 5.681160e+07 	 1.701507e-03 	 5.205268e+07 	 1.851950e+16 	 9.190925e+00 	 4.329890e+38 	 3.822928e+38 	 5.555026e+16 	 1.044911e+03
3.55834051e+06 	 6.293201e+06 	 5.672675e+07 	 1.684240e-03 	 5.189732e+07 	 1.829938e+16 	 9.124890e+00 	 4.327791e+38 	 3.822129e+38 	 5.489001e+16 	 1.036825e+03
3.56576896e+06 	 6.330386e+06 	 5.664202e+07 	 1.667148e-03 	 5.174240e+07 	 1.808185e+16 	 9.059379e+00 	 4.325697e+38 	 3.821333e+38 	 5.423752e+16 	 1.028802e+03
3.57321900e+06 	 6.367770e+06 	 5.655741e+07 	 1.650230e-03 	 5.158793e+07 	 1.786687e+16 	 8.994390e+00 	 4.323608e+38 	 3.820538e+38 	 5.359269e+16 	 1.020842e+03
3.58069051e+06 	 6.405355e+06 	 5.647291e+07 	 1.633483e-03 	 5.143389e+07 	 1.765442e+16 	 8.929915e+00 	 4.321524e+38 	 3.819746e+38 	 5.295545e+16 	 1.012945e+03
3.58818383e+06 	 6.443141e+06 	 5.638852e+07 	 1.616906e-03 	 5.128029e+07 	 1.744447e+16 	 8.865953e+00 	 4.319445e+38 	 3.818956e+38 	 5.232569e+16 	 1.005110e+03
3.59569906e+06 	 6.481129e+06 	 5.630425e+07 	 1.600498e-03 	 5.112713e+07 	 1.723698e+16 	 8.802500e+00 	 4.317371e+38 	 3.818168e+38 	 5.170334e+16 	 9.973368e+02
3.60323628e+06 	 6.519319e+06 	 5.622009e+07 	 1.584255e-03 	 5.097440e+07 	 1.703194e+16 	 8.739551e+00 	 4.315303e+38 	 3.817382e+38 	 5.108830e+16 	 9.896245e+02
3.61079561e+06 	 6.557713e+06 	 5.613604e+07 	 1.568178e-03 	 5.082211e+07 	 1.682930e+16 	 8.677103e+00 	 4.313239e+38 	 3.816598e+38 	 5.048049e+16 	 9.819729e+02
3.61837709e+06 	 6.596312e+06 	 5.605211e+07 	 1.552264e-03 	 5.067025e+07 	 1.662905e+16 	 8.615152e+00 	 4.311180e+38 	 3.815817e+38 	 4.987983e+16 	 9.743814e+02
3.62598070e+06 	 6.635116e+06 	 5.596829e+07 	 1.536512e-03 	 5.051882e+07 	 1.643115e+16 	 8.553693e+00 	 4.309126e+38 	 3.815037e+38 	 4.928623e+16 	 9.668496e+02
3.63360632e+06 	 6.674129e+06 	 5.588459e+07 	 1.520919e-03 	 5.036783e+07 	 1.623558e+16 	 8.492722e+00 	 4.307077e+38 	 3.814259e+38 	 4.869962e+16 	 9.593769e+02
3.64125421e+06 	 6.713348e+06 	 5.580100e+07 	 1.505484e-03 	 5.021727e+07 	 1.604232e+16 	 8.432235e+00 	 4.305033e+38 	 3.813484e+38 	 4.811991e+16 	 9.519629e+02
3.64892449e+06 	 6.752777e+06 	 5.571752e+07 	 1.490206e-03 	 5.006713e+07 	 1.585132e+16 	 8.372229e+00 	 4.302994e+38 	 3.812710e+38 	 4.754703e+16 	 9.446072e+02
3.65661726e+06 	 6.792415e+06 	 5.563416e+07 	 1.475084e-03 	 4.991743e+07 	 1.566258e+16 	 8.312701e+00 	 4.300960e+38 	 3.811939e+38 	 4.698089e+16 	 9.373092e+02
3.66433266e+06 	 6.832263e+06 	 5.555091e+07 	 1.460114e-03 	 4.976815e+07 	 1.547605e+16 	 8.253646e+00 	 4.298930e+38 	 3.811170e+38 	 4.642140e+16 	 9.300686e+02
3.67207075e+06 	 6.872322e+06 	 5.546777e+07 	 1.445297e-03 	 4.961929e+07 	 1.529173e+16 	 8.195061e+00 	 4.296906e+38 	 3.810402e+38 	 4.586851e+16 	 9.228849e+02
3.67983152e+06 	 6.912594e+06 	 5.538475e+07 	 1.430630e-03 	 4.947087e+07 	 1.510957e+16 	 8.136942e+00 	 4.294886e+38 	 3.809637e+38 	 4.532212e+16 	 9.157576e+02
3.68761486e+06 	 6.953080e+06 	 5.530184e+07 	 1.416112e-03 	 4.932286e+07 	 1.492956e+16 	 8.079284e+00 	 4.292872e+38 	 3.808874e+38 	 4.478217e+16 	 9.086863e+02
3.69542078e+06 	 6.993782e+06 	 5.521904e+07 	 1.401741e-03 	 4.917528e+07 	 1.475167e+16 	 8.022084e+00 	 4.290862e+38 	 3.808112e+38 	 4.424859e+16 	 9.016704e+02
3.70324974e+06 	 7.034698e+06 	 5.513636e+07 	 1.387516e-03 	 4.902812e+07 	 1.457587e+16 	 7.965339e+00 	 4.288857e+38 	 3.807353e+38 	 4.372129e+16 	 8.947096e+02
3.71110167e+06 	 7.075831e+06 	 5.505379e+07 	 1.373435e-03 	 4.888138e+07 	 1.440215e+16 	 7.909046e+00 	 4.286857e+38 	 3.806596e+38 	 4.320020e+16 	 8.878034e+02
3.71897672e+06 	 7.117182e+06 	 5.497133e+07 	 1.359497e-03 	 4.873506e+07 	 1.423047e+16 	 7.853201e+00 	 4.284862e+38 	 3.805841e+38 	 4.268525e+16 	 8.809515e+02
3.72687499e+06 	 7.158750e+06 	 5.488898e+07 	 1.345701e-03 	 4.858916e+07 	 1.406082e+16 	 7.797800e+00 	 4.282872e+38 	 3.805088e+38 	 4.217638e+16 	 8.741534e+02
3.73479647e+06 	 7.200538e+06 	 5.480674e+07 	 1.332044e-03 	 4.844367e+07 	 1.389317e+16 	 7.742840e+00 	 4.280886e+38 	 3.804337e+38 	 4.167349e+16 	 8.674086e+02
3.74274111e+06 	 7.242547e+06 	 5.472462e+07 	 1.318527e-03 	 4.829860e+07 	 1.372749e+16 	 7.688318e+00 	 4.278906e+38 	 3.803588e+38 	 4.117654e+16 	 8.607167e+02
3.75070887e+06 	 7.284778e+06 	 5.464261e+07 	 1.305146e-03 	 4.815395e+07 	 1.356377e+16 	 7.634228e+00 	 4.276930e+38 	 3.802841e+38 	 4.068546e+16 	 8.540773e+02
3.75870014e+06 	 7.327232e+06 	 5.456071e+07 	 1.291901e-03 	 4.800971e+07 	 1.340198e+16 	 7.580569e+00 	 4.274959e+38 	 3.802095e+38 	 4.020016e+16 	 8.474899e+02
3.76671491e+06 	 7.369909e+06 	 5.447892e+07 	 1.278791e-03 	 4.786588e+07 	 1.324210e+16 	 7.527337e+00 	 4.272992e+38 	 3.801352e+38 	 3.972059e+16 	 8.409543e+02
3.77475334e+06 	 7.412811e+06 	 5.439725e+07 	 1.265813e-03 	 4.772247e+07 	 1.308410e+16 	 7.474529e+00 	 4.271031e+38 	 3.800611e+38 	 3.924668e+16 	 8.344699e+02
3.78281555e+06 	 7.455937e+06 	 5.431568e+07 	 1.252968e-03 	 4.757946e+07 	 1.292797e+16 	 7.422142e+00 	 4.269074e+38 	 3.799872e+38 	 3.877836e+16 	 8.280364e+02
3.79090156e+06 	 7.499291e+06 	 5.423423e+07 	 1.240253e-03 	 4.743687e+07 	 1.277368e+16 	 7.370173e+00 	 4.267122e+38 	 3.799135e+38 	 3.831556e+16 	 8.216533e+02
3.79901130e+06 	 7.542872e+06 	 5.415289e+07 	 1.227666e-03 	 4.729468e+07 	 1.262121e+16 	 7.318617e+00 	 4.265174e+38 	 3.798400e+38 	 3.785823e+16 	 8.153203e+02
3.80714463e+06 	 7.586683e+06 	 5.407166e+07 	 1.215208e-03 	 4.715290e+07 	 1.247054e+16 	 7.267471e+00 	 4.263232e+38 	 3.797666e+38 	 3.740630e+16 	 8.090368e+02
3.81530199e+06 	 7.630724e+06 	 5.399054e+07 	 1.202876e-03 	 4.701153e+07 	 1.232165e+16 	 7.216732e+00 	 4.261294e+38 	 3.796935e+38 	 3.695970e+16 	 8.028026e+02
3.82348341e+06 	 7.674996e+06 	 5.390953e+07 	 1.190669e-03 	 4.687056e+07 	 1.217452e+16 	 7.166398e+00 	 4.259361e+38 	 3.796206e+38 	 3.651838e+16 	 7.966173e+02
3.83168901e+06 	 7.719499e+06 	 5.382863e+07 	 1.178586e-03 	 4.673000e+07 	 1.202913e+16 	 7.116465e+00 	 4.257432e+38 	 3.795478e+38 	 3.608227e+16 	 7.904804e+02
3.83991894e+06 	 7.764235e+06 	 5.374785e+07 	 1.166625e-03 	 4.658984e+07 	 1.188546e+16 	 7.066931e+00 	 4.255508e+38 	 3.794753e+38 	 3.565131e+16 	 7.843917e+02
3.84817326e+06 	 7.809205e+06 	 5.366717e+07 	 1.154786e-03 	 4.645008e+07 	 1.174348e+16 	 7.017792e+00 	 4.253589e+38 	 3.794029e+38 	 3.522544e+16 	 7.783506e+02
3.85645194e+06 	 7.854409e+06 	 5.358660e+07 	 1.143067e-03 	 4.631072e+07 	 1.160318e+16 	 6.969045e+00 	 4.251675e+38 	 3.793308e+38 	 3.480461e+16 	 7.723570e+02
3.86475487e+06 	 7.899851e+06 	 5.350615e+07 	 1.131467e-03 	 4.617176e+07 	 1.146454e+16 	 6.920686e+00 	 4.249765e+38 	 3.792588e+38 	 3.438875e+16 	 7.664102e+02
3.87308214e+06 	 7.945531e+06 	 5.342580e+07 	 1.119985e-03 	 4.603321e+07 	 1.132753e+16 	 6.872712e+00 	 4.247860e+38 	 3.791870e+38 	 3.397781e+16 	 7.605099e+02
3.88143415e+06 	 7.991448e+06 	 5.334557e+07 	 1.108619e-03 	 4.589505e+07 	 1.119215e+16 	 6.825122e+00 	 4.245959e+38 	 3.791155e+38 	 3.357172e+16 	 7.546559e+02
3.88981088e+06 	 8.037605e+06 	 5.326545e+07 	 1.097369e-03 	 4.575728e+07 	 1.105837e+16 	 6.777911e+00 	 4.244063e+38 	 3.790441e+38 	 3.317044e+16 	 7.488477e+02
3.89821248e+06 	 8.084002e+06 	 5.318543e+07 	 1.086232e-03 	 4.561992e+07 	 1.092617e+16 	 6.731078e+00 	 4.242172e+38 	 3.789729e+38 	 3.277390e+16 	 7.430850e+02
