r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.02837097e+07 	 3.035630e+07 	 3.339501e+07 	 6.356277e-05 	 1.798591e+07 	 2.639817e+14 	 2.009108e+00 	 3.817252e+38 	 3.662932e+38 	 7.918389e+14 	 1.230155e+02
1.02864004e+07 	 3.037083e+07 	 3.338994e+07 	 6.349879e-05 	 1.798045e+07 	 2.636613e+14 	 2.008988e+00 	 3.817169e+38 	 3.662893e+38 	 7.908776e+14 	 1.229257e+02
1.02890910e+07 	 3.038532e+07 	 3.338488e+07 	 6.343496e-05 	 1.797499e+07 	 2.633413e+14 	 2.008869e+00 	 3.817086e+38 	 3.662854e+38 	 7.899178e+14 	 1.228362e+02
1.02917817e+07 	 3.039978e+07 	 3.337981e+07 	 6.337131e-05 	 1.796953e+07 	 2.630218e+14 	 2.008751e+00 	 3.817004e+38 	 3.662816e+38 	 7.889595e+14 	 1.227469e+02
1.02944724e+07 	 3.041438e+07 	 3.337475e+07 	 6.330743e-05 	 1.796408e+07 	 2.627028e+14 	 2.008634e+00 	 3.816921e+38 	 3.662776e+38 	 7.880027e+14 	 1.226571e+02
1.02971630e+07 	 3.042816e+07 	 3.336969e+07 	 6.324534e-05 	 1.795864e+07 	 2.623843e+14 	 2.008521e+00 	 3.816848e+38 	 3.662746e+38 	 7.870473e+14 	 1.225707e+02
1.02998537e+07 	 3.044225e+07 	 3.336463e+07 	 6.318270e-05 	 1.795319e+07 	 2.620663e+14 	 2.008408e+00 	 3.816772e+38 	 3.662713e+38 	 7.860933e+14 	 1.224832e+02
1.03025444e+07 	 3.045657e+07 	 3.335957e+07 	 6.311965e-05 	 1.794775e+07 	 2.617487e+14 	 2.008294e+00 	 3.816692e+38 	 3.662677e+38 	 7.851409e+14 	 1.223948e+02
1.03052350e+07 	 3.047083e+07 	 3.335452e+07 	 6.305683e-05 	 1.794231e+07 	 2.614317e+14 	 2.008182e+00 	 3.816613e+38 	 3.662641e+38 	 7.841899e+14 	 1.223068e+02
1.03079257e+07 	 3.048462e+07 	 3.334947e+07 	 6.299505e-05 	 1.793688e+07 	 2.611151e+14 	 2.008073e+00 	 3.816541e+38 	 3.662612e+38 	 7.832403e+14 	 1.222208e+02
1.03106163e+07 	 3.049920e+07 	 3.334442e+07 	 6.293175e-05 	 1.793145e+07 	 2.607991e+14 	 2.007960e+00 	 3.816458e+38 	 3.662573e+38 	 7.822922e+14 	 1.221317e+02
1.03133070e+07 	 3.051378e+07 	 3.333937e+07 	 6.286850e-05 	 1.792602e+07 	 2.604835e+14 	 2.007848e+00 	 3.816374e+38 	 3.662533e+38 	 7.813456e+14 	 1.220426e+02
1.03159977e+07 	 3.052822e+07 	 3.333433e+07 	 6.280566e-05 	 1.792060e+07 	 2.601684e+14 	 2.007738e+00 	 3.816293e+38 	 3.662495e+38 	 7.804004e+14 	 1.219543e+02
1.03186883e+07 	 3.054263e+07 	 3.332929e+07 	 6.274294e-05 	 1.791518e+07 	 2.598537e+14 	 2.007628e+00 	 3.816213e+38 	 3.662458e+38 	 7.794567e+14 	 1.218662e+02
1.03213790e+07 	 3.055713e+07 	 3.332425e+07 	 6.268013e-05 	 1.790976e+07 	 2.595396e+14 	 2.007519e+00 	 3.816131e+38 	 3.662419e+38 	 7.785144e+14 	 1.217778e+02
1.03240696e+07 	 3.057122e+07 	 3.331921e+07 	 6.261825e-05 	 1.790435e+07 	 2.592259e+14 	 2.007413e+00 	 3.816055e+38 	 3.662386e+38 	 7.775735e+14 	 1.216911e+02
1.03267603e+07 	 3.058531e+07 	 3.331418e+07 	 6.255646e-05 	 1.789894e+07 	 2.589127e+14 	 2.007308e+00 	 3.815979e+38 	 3.662354e+38 	 7.766341e+14 	 1.216046e+02
1.03294510e+07 	 3.059964e+07 	 3.330914e+07 	 6.249424e-05 	 1.789353e+07 	 2.586000e+14 	 2.007203e+00 	 3.815899e+38 	 3.662318e+38 	 7.756961e+14 	 1.215172e+02
1.03321416e+07 	 3.061408e+07 	 3.330412e+07 	 6.243189e-05 	 1.788813e+07 	 2.582878e+14 	 2.007097e+00 	 3.815819e+38 	 3.662280e+38 	 7.747595e+14 	 1.214294e+02
1.03348323e+07 	 3.062773e+07 	 3.329909e+07 	 6.237124e-05 	 1.788273e+07 	 2.579761e+14 	 2.006997e+00 	 3.815749e+38 	 3.662253e+38 	 7.738244e+14 	 1.213449e+02
1.03375230e+07 	 3.064211e+07 	 3.329406e+07 	 6.230918e-05 	 1.787733e+07 	 2.576648e+14 	 2.006893e+00 	 3.815669e+38 	 3.662216e+38 	 7.728907e+14 	 1.212576e+02
1.03402136e+07 	 3.065655e+07 	 3.328904e+07 	 6.224709e-05 	 1.787194e+07 	 2.573540e+14 	 2.006790e+00 	 3.815588e+38 	 3.662179e+38 	 7.719584e+14 	 1.211701e+02
1.03429043e+07 	 3.067105e+07 	 3.328402e+07 	 6.218496e-05 	 1.786655e+07 	 2.570436e+14 	 2.006688e+00 	 3.815507e+38 	 3.662141e+38 	 7.710276e+14 	 1.210825e+02
1.03455949e+07 	 3.068501e+07 	 3.327900e+07 	 6.212399e-05 	 1.786116e+07 	 2.567338e+14 	 2.006589e+00 	 3.815433e+38 	 3.662110e+38 	 7.700982e+14 	 1.209971e+02
1.03482856e+07 	 3.069920e+07 	 3.327399e+07 	 6.206267e-05 	 1.785578e+07 	 2.564244e+14 	 2.006490e+00 	 3.815356e+38 	 3.662076e+38 	 7.691702e+14 	 1.209109e+02
1.03509763e+07 	 3.071342e+07 	 3.326897e+07 	 6.200133e-05 	 1.785040e+07 	 2.561155e+14 	 2.006391e+00 	 3.815279e+38 	 3.662041e+38 	 7.682436e+14 	 1.208247e+02
1.03536669e+07 	 3.072770e+07 	 3.326396e+07 	 6.193998e-05 	 1.784502e+07 	 2.558071e+14 	 2.006293e+00 	 3.815201e+38 	 3.662006e+38 	 7.673184e+14 	 1.207383e+02
1.03563576e+07 	 3.074206e+07 	 3.325895e+07 	 6.187855e-05 	 1.783965e+07 	 2.554991e+14 	 2.006196e+00 	 3.815122e+38 	 3.661970e+38 	 7.663946e+14 	 1.206518e+02
1.03590483e+07 	 3.075645e+07 	 3.325395e+07 	 6.181714e-05 	 1.783428e+07 	 2.551916e+14 	 2.006098e+00 	 3.815042e+38 	 3.661934e+38 	 7.654722e+14 	 1.205652e+02
1.03617389e+07 	 3.077085e+07 	 3.324895e+07 	 6.175579e-05 	 1.782891e+07 	 2.548846e+14 	 2.006002e+00 	 3.814963e+38 	 3.661897e+38 	 7.645513e+14 	 1.204786e+02
1.03644296e+07 	 3.078529e+07 	 3.324394e+07 	 6.169444e-05 	 1.782355e+07 	 2.545780e+14 	 2.005906e+00 	 3.814883e+38 	 3.661860e+38 	 7.636317e+14 	 1.203920e+02
1.03671202e+07 	 3.079981e+07 	 3.323894e+07 	 6.163301e-05 	 1.781819e+07 	 2.542719e+14 	 2.005811e+00 	 3.814802e+38 	 3.661822e+38 	 7.627136e+14 	 1.203052e+02
1.03698109e+07 	 3.081438e+07 	 3.323395e+07 	 6.157158e-05 	 1.781283e+07 	 2.539663e+14 	 2.005717e+00 	 3.814720e+38 	 3.661783e+38 	 7.617968e+14 	 1.202183e+02
1.03725016e+07 	 3.082893e+07 	 3.322895e+07 	 6.151027e-05 	 1.780748e+07 	 2.536611e+14 	 2.005623e+00 	 3.814639e+38 	 3.661745e+38 	 7.608814e+14 	 1.201316e+02
1.03751922e+07 	 3.084335e+07 	 3.322396e+07 	 6.144928e-05 	 1.780213e+07 	 2.533564e+14 	 2.005530e+00 	 3.814559e+38 	 3.661708e+38 	 7.599675e+14 	 1.200454e+02
1.03778829e+07 	 3.085758e+07 	 3.321897e+07 	 6.138878e-05 	 1.779678e+07 	 2.530522e+14 	 2.005440e+00 	 3.814482e+38 	 3.661674e+38 	 7.590549e+14 	 1.199601e+02
1.03805735e+07 	 3.087166e+07 	 3.321399e+07 	 6.132863e-05 	 1.779144e+07 	 2.527484e+14 	 2.005351e+00 	 3.814407e+38 	 3.661642e+38 	 7.581437e+14 	 1.198755e+02
1.03832642e+07 	 3.088570e+07 	 3.320900e+07 	 6.126865e-05 	 1.778610e+07 	 2.524451e+14 	 2.005262e+00 	 3.814333e+38 	 3.661610e+38 	 7.572339e+14 	 1.197911e+02
1.03859549e+07 	 3.089976e+07 	 3.320402e+07 	 6.120871e-05 	 1.778076e+07 	 2.521422e+14 	 2.005175e+00 	 3.814259e+38 	 3.661578e+38 	 7.563254e+14 	 1.197067e+02
1.03886455e+07 	 3.091387e+07 	 3.319904e+07 	 6.114878e-05 	 1.777543e+07 	 2.518398e+14 	 2.005088e+00 	 3.814184e+38 	 3.661546e+38 	 7.554184e+14 	 1.196223e+02
1.03913362e+07 	 3.092798e+07 	 3.319406e+07 	 6.108889e-05 	 1.777010e+07 	 2.515379e+14 	 2.005002e+00 	 3.814109e+38 	 3.661514e+38 	 7.545127e+14 	 1.195379e+02
1.03940269e+07 	 3.094221e+07 	 3.318908e+07 	 6.102886e-05 	 1.776477e+07 	 2.512364e+14 	 2.004916e+00 	 3.814032e+38 	 3.661480e+38 	 7.536084e+14 	 1.194532e+02
1.03967175e+07 	 3.095681e+07 	 3.318411e+07 	 6.096817e-05 	 1.775945e+07 	 2.509354e+14 	 2.004829e+00 	 3.813951e+38 	 3.661441e+38 	 7.527054e+14 	 1.193671e+02
1.03994082e+07 	 3.097173e+07 	 3.317914e+07 	 6.090694e-05 	 1.775413e+07 	 2.506348e+14 	 2.004742e+00 	 3.813865e+38 	 3.661398e+38 	 7.518039e+14 	 1.192798e+02
1.04020988e+07 	 3.098642e+07 	 3.317417e+07 	 6.084626e-05 	 1.774881e+07 	 2.503347e+14 	 2.004656e+00 	 3.813783e+38 	 3.661358e+38 	 7.509037e+14 	 1.191936e+02
1.04047895e+07 	 3.100025e+07 	 3.316920e+07 	 6.078733e-05 	 1.774350e+07 	 2.500350e+14 	 2.004575e+00 	 3.813712e+38 	 3.661330e+38 	 7.500048e+14 	 1.191108e+02
1.04074802e+07 	 3.101388e+07 	 3.316424e+07 	 6.072887e-05 	 1.773819e+07 	 2.497358e+14 	 2.004496e+00 	 3.813644e+38 	 3.661304e+38 	 7.491074e+14 	 1.190288e+02
1.04101708e+07 	 3.102786e+07 	 3.315928e+07 	 6.066982e-05 	 1.773288e+07 	 2.494371e+14 	 2.004415e+00 	 3.813571e+38 	 3.661273e+38 	 7.482112e+14 	 1.189456e+02
1.04128615e+07 	 3.104231e+07 	 3.315432e+07 	 6.060991e-05 	 1.772758e+07 	 2.491388e+14 	 2.004334e+00 	 3.813492e+38 	 3.661236e+38 	 7.473165e+14 	 1.188606e+02
1.04155522e+07 	 3.105711e+07 	 3.314936e+07 	 6.054940e-05 	 1.772227e+07 	 2.488410e+14 	 2.004252e+00 	 3.813408e+38 	 3.661195e+38 	 7.464231e+14 	 1.187744e+02
1.04182428e+07 	 3.107196e+07 	 3.314441e+07 	 6.048889e-05 	 1.771698e+07 	 2.485436e+14 	 2.004170e+00 	 3.813323e+38 	 3.661154e+38 	 7.455310e+14 	 1.186881e+02
1.04209335e+07 	 3.108579e+07 	 3.313946e+07 	 6.043045e-05 	 1.771168e+07 	 2.482466e+14 	 2.004094e+00 	 3.813253e+38 	 3.661125e+38 	 7.446403e+14 	 1.186059e+02
1.04236241e+07 	 3.109948e+07 	 3.313451e+07 	 6.037233e-05 	 1.770639e+07 	 2.479501e+14 	 2.004019e+00 	 3.813184e+38 	 3.661099e+38 	 7.437510e+14 	 1.185242e+02
1.04263148e+07 	 3.111425e+07 	 3.312956e+07 	 6.031220e-05 	 1.770111e+07 	 2.476541e+14 	 2.003940e+00 	 3.813101e+38 	 3.661058e+38 	 7.428629e+14 	 1.184385e+02
1.04290055e+07 	 3.112959e+07 	 3.312461e+07 	 6.025106e-05 	 1.769582e+07 	 2.473585e+14 	 2.003860e+00 	 3.813010e+38 	 3.661010e+38 	 7.419763e+14 	 1.183507e+02
1.04316961e+07 	 3.114320e+07 	 3.311967e+07 	 6.019335e-05 	 1.769054e+07 	 2.470633e+14 	 2.003787e+00 	 3.812943e+38 	 3.660985e+38 	 7.410909e+14 	 1.182696e+02
1.04343868e+07 	 3.115670e+07 	 3.311473e+07 	 6.013591e-05 	 1.768526e+07 	 2.467686e+14 	 2.003716e+00 	 3.812877e+38 	 3.660961e+38 	 7.402069e+14 	 1.181890e+02
1.04370774e+07 	 3.117138e+07 	 3.310979e+07 	 6.007629e-05 	 1.767999e+07 	 2.464744e+14 	 2.003641e+00 	 3.812796e+38 	 3.660921e+38 	 7.393243e+14 	 1.181040e+02
1.04397681e+07 	 3.118652e+07 	 3.310485e+07 	 6.001586e-05 	 1.767472e+07 	 2.461805e+14 	 2.003564e+00 	 3.812708e+38 	 3.660876e+38 	 7.384430e+14 	 1.180174e+02
1.04424588e+07 	 3.120017e+07 	 3.309992e+07 	 5.995837e-05 	 1.766945e+07 	 2.458872e+14 	 2.003495e+00 	 3.812640e+38 	 3.660850e+38 	 7.375630e+14 	 1.179365e+02
1.04451494e+07 	 3.121424e+07 	 3.309499e+07 	 5.990014e-05 	 1.766418e+07 	 2.455942e+14 	 2.003424e+00 	 3.812567e+38 	 3.660819e+38 	 7.366843e+14 	 1.178541e+02
1.04478401e+07 	 3.122987e+07 	 3.309006e+07 	 5.983901e-05 	 1.765892e+07 	 2.453017e+14 	 2.003348e+00 	 3.812472e+38 	 3.660768e+38 	 7.358070e+14 	 1.177659e+02
1.04505308e+07 	 3.124299e+07 	 3.308513e+07 	 5.978276e-05 	 1.765366e+07 	 2.450097e+14 	 2.003283e+00 	 3.812412e+38 	 3.660749e+38 	 7.349309e+14 	 1.176873e+02
1.04532214e+07 	 3.125715e+07 	 3.308021e+07 	 5.972462e-05 	 1.764841e+07 	 2.447181e+14 	 2.003214e+00 	 3.812338e+38 	 3.660716e+38 	 7.340562e+14 	 1.176048e+02
1.04559121e+07 	 3.127276e+07 	 3.307529e+07 	 5.966375e-05 	 1.764316e+07 	 2.444269e+14 	 2.003141e+00 	 3.812244e+38 	 3.660665e+38 	 7.331828e+14 	 1.175170e+02
1.04586027e+07 	 3.128593e+07 	 3.307037e+07 	 5.960764e-05 	 1.763791e+07 	 2.441362e+14 	 2.003077e+00 	 3.812183e+38 	 3.660646e+38 	 7.323108e+14 	 1.174384e+02
1.04612934e+07 	 3.130047e+07 	 3.306545e+07 	 5.954900e-05 	 1.763266e+07 	 2.438459e+14 	 2.003010e+00 	 3.812104e+38 	 3.660609e+38 	 7.314400e+14 	 1.173548e+02
1.04639841e+07 	 3.131531e+07 	 3.306053e+07 	 5.948985e-05 	 1.762742e+07 	 2.435560e+14 	 2.002942e+00 	 3.812020e+38 	 3.660568e+38 	 7.305706e+14 	 1.172701e+02
1.04666747e+07 	 3.132871e+07 	 3.305562e+07 	 5.943352e-05 	 1.762218e+07 	 2.432666e+14 	 2.002880e+00 	 3.811956e+38 	 3.660545e+38 	 7.297024e+14 	 1.171909e+02
1.04693654e+07 	 3.134455e+07 	 3.305071e+07 	 5.937265e-05 	 1.761695e+07 	 2.429776e+14 	 2.002810e+00 	 3.811860e+38 	 3.660492e+38 	 7.288356e+14 	 1.171027e+02
1.04720561e+07 	 3.135718e+07 	 3.304580e+07 	 5.931792e-05 	 1.761171e+07 	 2.426891e+14 	 2.002752e+00 	 3.811806e+38 	 3.660479e+38 	 7.279701e+14 	 1.170266e+02
1.04747467e+07 	 3.137295e+07 	 3.304089e+07 	 5.925734e-05 	 1.760648e+07 	 2.424010e+14 	 2.002684e+00 	 3.811711e+38 	 3.660426e+38 	 7.271058e+14 	 1.169389e+02
1.04774374e+07 	 3.138620e+07 	 3.303599e+07 	 5.920159e-05 	 1.760126e+07 	 2.421133e+14 	 2.002625e+00 	 3.811649e+38 	 3.660406e+38 	 7.262429e+14 	 1.168606e+02
1.04801280e+07 	 3.140140e+07 	 3.303109e+07 	 5.914224e-05 	 1.759604e+07 	 2.418260e+14 	 2.002560e+00 	 3.811562e+38 	 3.660361e+38 	 7.253813e+14 	 1.167751e+02
1.04828187e+07 	 3.141471e+07 	 3.302619e+07 	 5.908652e-05 	 1.759082e+07 	 2.415392e+14 	 2.002503e+00 	 3.811499e+38 	 3.660339e+38 	 7.245209e+14 	 1.166968e+02
1.04855094e+07 	 3.143062e+07 	 3.302129e+07 	 5.902599e-05 	 1.758560e+07 	 2.412528e+14 	 2.002438e+00 	 3.811402e+38 	 3.660285e+38 	 7.236619e+14 	 1.166089e+02
1.04882000e+07 	 3.144314e+07 	 3.301639e+07 	 5.897191e-05 	 1.758039e+07 	 2.409669e+14 	 2.002384e+00 	 3.811350e+38 	 3.660274e+38 	 7.228041e+14 	 1.165337e+02
1.04908907e+07 	 3.145921e+07 	 3.301150e+07 	 5.891125e-05 	 1.757518e+07 	 2.406813e+14 	 2.002320e+00 	 3.811251e+38 	 3.660218e+38 	 7.219477e+14 	 1.164454e+02
1.04935813e+07 	 3.147202e+07 	 3.300661e+07 	 5.885676e-05 	 1.756997e+07 	 2.403962e+14 	 2.002267e+00 	 3.811196e+38 	 3.660203e+38 	 7.210925e+14 	 1.163692e+02
1.04962720e+07 	 3.148721e+07 	 3.300172e+07 	 5.879789e-05 	 1.756476e+07 	 2.401115e+14 	 2.002207e+00 	 3.811109e+38 	 3.660158e+38 	 7.202386e+14 	 1.162844e+02
1.04989627e+07 	 3.150180e+07 	 3.299684e+07 	 5.874023e-05 	 1.755956e+07 	 2.398273e+14 	 2.002150e+00 	 3.811029e+38 	 3.660121e+38 	 7.193860e+14 	 1.162018e+02
1.05016533e+07 	 3.151487e+07 	 3.299195e+07 	 5.868549e-05 	 1.755437e+07 	 2.395435e+14 	 2.002098e+00 	 3.810971e+38 	 3.660103e+38 	 7.185346e+14 	 1.161250e+02
1.05043440e+07 	 3.153063e+07 	 3.298707e+07 	 5.862579e-05 	 1.754917e+07 	 2.392601e+14 	 2.002039e+00 	 3.810876e+38 	 3.660051e+38 	 7.176846e+14 	 1.160383e+02
1.05070347e+07 	 3.154446e+07 	 3.298219e+07 	 5.856976e-05 	 1.754398e+07 	 2.389771e+14 	 2.001987e+00 	 3.810807e+38 	 3.660023e+38 	 7.168358e+14 	 1.159588e+02
1.05097253e+07 	 3.155808e+07 	 3.297732e+07 	 5.851422e-05 	 1.753879e+07 	 2.386946e+14 	 2.001935e+00 	 3.810741e+38 	 3.659998e+38 	 7.159882e+14 	 1.158802e+02
1.05124160e+07 	 3.157318e+07 	 3.297244e+07 	 5.845599e-05 	 1.753361e+07 	 2.384124e+14 	 2.001881e+00 	 3.810656e+38 	 3.659955e+38 	 7.151420e+14 	 1.157962e+02
1.05151066e+07 	 3.158856e+07 	 3.296757e+07 	 5.839732e-05 	 1.752843e+07 	 2.381307e+14 	 2.001826e+00 	 3.810566e+38 	 3.659908e+38 	 7.142970e+14 	 1.157113e+02
1.05177973e+07 	 3.160166e+07 	 3.296270e+07 	 5.834294e-05 	 1.752325e+07 	 2.378495e+14 	 2.001778e+00 	 3.810507e+38 	 3.659889e+38 	 7.134533e+14 	 1.156349e+02
1.05204880e+07 	 3.161529e+07 	 3.295783e+07 	 5.828765e-05 	 1.751807e+07 	 2.375686e+14 	 2.001730e+00 	 3.810441e+38 	 3.659865e+38 	 7.126108e+14 	 1.155565e+02
1.05231786e+07 	 3.163018e+07 	 3.295297e+07 	 5.823012e-05 	 1.751290e+07 	 2.372881e+14 	 2.001679e+00 	 3.810359e+38 	 3.659824e+38 	 7.117696e+14 	 1.154737e+02
1.05258693e+07 	 3.164521e+07 	 3.294810e+07 	 5.817240e-05 	 1.750773e+07 	 2.370081e+14 	 2.001628e+00 	 3.810274e+38 	 3.659781e+38 	 7.109297e+14 	 1.153904e+02
1.05285600e+07 	 3.166031e+07 	 3.294324e+07 	 5.811465e-05 	 1.750257e+07 	 2.367285e+14 	 2.001578e+00 	 3.810189e+38 	 3.659738e+38 	 7.100910e+14 	 1.153070e+02
1.05312506e+07 	 3.167453e+07 	 3.293838e+07 	 5.805857e-05 	 1.749740e+07 	 2.364493e+14 	 2.001531e+00 	 3.810115e+38 	 3.659706e+38 	 7.092535e+14 	 1.152269e+02
1.05339413e+07 	 3.168813e+07 	 3.293353e+07 	 5.800369e-05 	 1.749225e+07 	 2.361706e+14 	 2.001486e+00 	 3.810050e+38 	 3.659681e+38 	 7.084173e+14 	 1.151491e+02
1.05366319e+07 	 3.170246e+07 	 3.292867e+07 	 5.794757e-05 	 1.748709e+07 	 2.358922e+14 	 2.001440e+00 	 3.809975e+38 	 3.659648e+38 	 7.075824e+14 	 1.150687e+02
1.05393226e+07 	 3.171680e+07 	 3.292382e+07 	 5.789150e-05 	 1.748194e+07 	 2.356143e+14 	 2.001395e+00 	 3.809900e+38 	 3.659614e+38 	 7.067487e+14 	 1.149884e+02
1.05420133e+07 	 3.173107e+07 	 3.291897e+07 	 5.783563e-05 	 1.747679e+07 	 2.353368e+14 	 2.001351e+00 	 3.809826e+38 	 3.659581e+38 	 7.059163e+14 	 1.149084e+02
1.05447039e+07 	 3.174534e+07 	 3.291412e+07 	 5.777982e-05 	 1.747164e+07 	 2.350596e+14 	 2.001307e+00 	 3.809752e+38 	 3.659549e+38 	 7.050851e+14 	 1.148285e+02
1.05473946e+07 	 3.176032e+07 	 3.290928e+07 	 5.772281e-05 	 1.746649e+07 	 2.347830e+14 	 2.001263e+00 	 3.809669e+38 	 3.659507e+38 	 7.042551e+14 	 1.147462e+02
1.05500852e+07 	 3.177543e+07 	 3.290443e+07 	 5.766563e-05 	 1.746135e+07 	 2.345067e+14 	 2.001219e+00 	 3.809584e+38 	 3.659464e+38 	 7.034264e+14 	 1.146634e+02
1.05527759e+07 	 3.178939e+07 	 3.289959e+07 	 5.761061e-05 	 1.745622e+07 	 2.342308e+14 	 2.001178e+00 	 3.809514e+38 	 3.659435e+38 	 7.025989e+14 	 1.145849e+02
1.05554666e+07 	 3.180277e+07 	 3.289475e+07 	 5.755672e-05 	 1.745108e+07 	 2.339553e+14 	 2.001140e+00 	 3.809452e+38 	 3.659414e+38 	 7.017726e+14 	 1.145086e+02
1.05581572e+07 	 3.181628e+07 	 3.288992e+07 	 5.750267e-05 	 1.744595e+07 	 2.336803e+14 	 2.001101e+00 	 3.809388e+38 	 3.659391e+38 	 7.009476e+14 	 1.144319e+02
1.05608479e+07 	 3.183136e+07 	 3.288508e+07 	 5.744584e-05 	 1.744082e+07 	 2.334057e+14 	 2.001061e+00 	 3.809304e+38 	 3.659348e+38 	 7.001238e+14 	 1.143496e+02
1.05635386e+07 	 3.184735e+07 	 3.288025e+07 	 5.738745e-05 	 1.743570e+07 	 2.331314e+14 	 2.001019e+00 	 3.809208e+38 	 3.659294e+38 	 6.993012e+14 	 1.142641e+02
1.05662292e+07 	 3.186000e+07 	 3.287542e+07 	 5.733516e-05 	 1.743058e+07 	 2.328576e+14 	 2.000984e+00 	 3.809156e+38 	 3.659282e+38 	 6.984798e+14 	 1.141908e+02
1.05689199e+07 	 3.187419e+07 	 3.287059e+07 	 5.728016e-05 	 1.742546e+07 	 2.325842e+14 	 2.000948e+00 	 3.809083e+38 	 3.659250e+38 	 6.976597e+14 	 1.141119e+02
1.05716105e+07 	 3.189023e+07 	 3.286577e+07 	 5.722190e-05 	 1.742034e+07 	 2.323112e+14 	 2.000908e+00 	 3.808987e+38 	 3.659196e+38 	 6.968408e+14 	 1.140265e+02
1.05743012e+07 	 3.190201e+07 	 3.286094e+07 	 5.717138e-05 	 1.741523e+07 	 2.320386e+14 	 2.000877e+00 	 3.808946e+38 	 3.659194e+38 	 6.960231e+14 	 1.139565e+02
1.05769919e+07 	 3.191890e+07 	 3.285612e+07 	 5.711175e-05 	 1.741012e+07 	 2.317664e+14 	 2.000838e+00 	 3.808838e+38 	 3.659129e+38 	 6.952066e+14 	 1.138683e+02
1.05796825e+07 	 3.193113e+07 	 3.285131e+07 	 5.706056e-05 	 1.740501e+07 	 2.314946e+14 	 2.000807e+00 	 3.808792e+38 	 3.659123e+38 	 6.943914e+14 	 1.137968e+02
1.05823732e+07 	 3.194694e+07 	 3.284649e+07 	 5.700302e-05 	 1.739991e+07 	 2.312232e+14 	 2.000771e+00 	 3.808698e+38 	 3.659071e+38 	 6.935773e+14 	 1.137126e+02
1.05850639e+07 	 3.196150e+07 	 3.284167e+07 	 5.694779e-05 	 1.739481e+07 	 2.309522e+14 	 2.000738e+00 	 3.808621e+38 	 3.659035e+38 	 6.927645e+14 	 1.136330e+02
1.05877545e+07 	 3.197415e+07 	 3.283686e+07 	 5.689603e-05 	 1.738971e+07 	 2.306816e+14 	 2.000709e+00 	 3.808569e+38 	 3.659023e+38 	 6.919528e+14 	 1.135602e+02
1.05904452e+07 	 3.198903e+07 	 3.283205e+07 	 5.684038e-05 	 1.738462e+07 	 2.304114e+14 	 2.000677e+00 	 3.808488e+38 	 3.658983e+38 	 6.911424e+14 	 1.134796e+02
1.05931358e+07 	 3.200519e+07 	 3.282725e+07 	 5.678253e-05 	 1.737953e+07 	 2.301416e+14 	 2.000643e+00 	 3.808391e+38 	 3.658927e+38 	 6.903332e+14 	 1.133945e+02
1.05958265e+07 	 3.202012e+07 	 3.282244e+07 	 5.672693e-05 	 1.737444e+07 	 2.298723e+14 	 2.000612e+00 	 3.808309e+38 	 3.658887e+38 	 6.895251e+14 	 1.133139e+02
1.05985172e+07 	 3.203416e+07 	 3.281764e+07 	 5.667300e-05 	 1.736935e+07 	 2.296033e+14 	 2.000584e+00 	 3.808239e+38 	 3.658858e+38 	 6.887183e+14 	 1.132366e+02
1.06012078e+07 	 3.204762e+07 	 3.281284e+07 	 5.662015e-05 	 1.736427e+07 	 2.293347e+14 	 2.000557e+00 	 3.808177e+38 	 3.658836e+38 	 6.879127e+14 	 1.131613e+02
1.06038985e+07 	 3.206335e+07 	 3.280804e+07 	 5.656336e-05 	 1.735919e+07 	 2.290665e+14 	 2.000527e+00 	 3.808085e+38 	 3.658786e+38 	 6.871082e+14 	 1.130781e+02
1.06065891e+07 	 3.207600e+07 	 3.280324e+07 	 5.651208e-05 	 1.735412e+07 	 2.287987e+14 	 2.000503e+00 	 3.808033e+38 	 3.658774e+38 	 6.863050e+14 	 1.130059e+02
1.06092798e+07 	 3.208926e+07 	 3.279845e+07 	 5.645978e-05 	 1.734905e+07 	 2.285313e+14 	 2.000478e+00 	 3.807974e+38 	 3.658754e+38 	 6.855029e+14 	 1.129316e+02
1.06119705e+07 	 3.210528e+07 	 3.279365e+07 	 5.640271e-05 	 1.734398e+07 	 2.282643e+14 	 2.000450e+00 	 3.807879e+38 	 3.658701e+38 	 6.847020e+14 	 1.128477e+02
1.06146611e+07 	 3.211903e+07 	 3.278886e+07 	 5.634970e-05 	 1.733891e+07 	 2.279977e+14 	 2.000426e+00 	 3.807813e+38 	 3.658675e+38 	 6.839023e+14 	 1.127718e+02
1.06173518e+07 	 3.213283e+07 	 3.278408e+07 	 5.629666e-05 	 1.733385e+07 	 2.277315e+14 	 2.000403e+00 	 3.807746e+38 	 3.658649e+38 	 6.831038e+14 	 1.126959e+02
1.06200425e+07 	 3.214654e+07 	 3.277929e+07 	 5.624384e-05 	 1.732879e+07 	 2.274657e+14 	 2.000380e+00 	 3.807681e+38 	 3.658624e+38 	 6.823065e+14 	 1.126203e+02
1.06227331e+07 	 3.216387e+07 	 3.277451e+07 	 5.618478e-05 	 1.732373e+07 	 2.272003e+14 	 2.000354e+00 	 3.807569e+38 	 3.658554e+38 	 6.815104e+14 	 1.125322e+02
