r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.35951100e+06 	 4.859540e+07 	 3.314696e+07 	 3.326813e-05 	 1.771971e+07 	 2.486669e+14 	 2.148161e+00 	 3.865561e+38 	 3.612866e+38 	 7.459459e+14 	 3.984611e+01
6.37136915e+06 	 4.873342e+07 	 3.311345e+07 	 3.304840e-05 	 1.768389e+07 	 2.466625e+14 	 2.151193e+00 	 3.864921e+38 	 3.612738e+38 	 7.399332e+14 	 3.966075e+01
6.38322729e+06 	 4.887140e+07 	 3.308005e+07 	 3.283063e-05 	 1.764824e+07 	 2.446791e+14 	 2.154248e+00 	 3.864284e+38 	 3.612610e+38 	 7.339833e+14 	 3.947673e+01
6.39508543e+06 	 4.900935e+07 	 3.304676e+07 	 3.261482e-05 	 1.761274e+07 	 2.427163e+14 	 2.157326e+00 	 3.863649e+38 	 3.612483e+38 	 7.280955e+14 	 3.929404e+01
6.40694357e+06 	 4.914724e+07 	 3.301359e+07 	 3.240095e-05 	 1.757740e+07 	 2.407740e+14 	 2.160426e+00 	 3.863016e+38 	 3.612357e+38 	 7.222691e+14 	 3.911267e+01
6.41880172e+06 	 4.928506e+07 	 3.298053e+07 	 3.218901e-05 	 1.754221e+07 	 2.388519e+14 	 2.163548e+00 	 3.862386e+38 	 3.612231e+38 	 7.165032e+14 	 3.893263e+01
6.43065986e+06 	 4.942281e+07 	 3.294758e+07 	 3.197898e-05 	 1.750718e+07 	 2.369497e+14 	 2.166692e+00 	 3.861759e+38 	 3.612106e+38 	 7.107971e+14 	 3.875390e+01
6.44251800e+06 	 4.956049e+07 	 3.291475e+07 	 3.177083e-05 	 1.747230e+07 	 2.350672e+14 	 2.169856e+00 	 3.861135e+38 	 3.611981e+38 	 7.051501e+14 	 3.857647e+01
6.45437614e+06 	 4.969809e+07 	 3.288203e+07 	 3.156456e-05 	 1.743758e+07 	 2.332042e+14 	 2.173042e+00 	 3.860513e+38 	 3.611857e+38 	 6.995613e+14 	 3.840034e+01
6.46623429e+06 	 4.983561e+07 	 3.284941e+07 	 3.136013e-05 	 1.740301e+07 	 2.313603e+14 	 2.176249e+00 	 3.859893e+38 	 3.611734e+38 	 6.940301e+14 	 3.822549e+01
6.47809243e+06 	 4.997305e+07 	 3.281691e+07 	 3.115753e-05 	 1.736859e+07 	 2.295353e+14 	 2.179476e+00 	 3.859276e+38 	 3.611611e+38 	 6.885557e+14 	 3.805190e+01
6.48995057e+06 	 5.011041e+07 	 3.278452e+07 	 3.095674e-05 	 1.733432e+07 	 2.277291e+14 	 2.182724e+00 	 3.858662e+38 	 3.611489e+38 	 6.831374e+14 	 3.787958e+01
6.50180872e+06 	 5.024770e+07 	 3.275224e+07 	 3.075773e-05 	 1.730020e+07 	 2.259414e+14 	 2.185992e+00 	 3.858050e+38 	 3.611367e+38 	 6.777746e+14 	 3.770849e+01
6.51366686e+06 	 5.038491e+07 	 3.272007e+07 	 3.056049e-05 	 1.726623e+07 	 2.241719e+14 	 2.189281e+00 	 3.857441e+38 	 3.611246e+38 	 6.724665e+14 	 3.753863e+01
6.52552500e+06 	 5.052206e+07 	 3.268800e+07 	 3.036498e-05 	 1.723240e+07 	 2.224204e+14 	 2.192590e+00 	 3.856834e+38 	 3.611125e+38 	 6.672124e+14 	 3.736997e+01
6.53738314e+06 	 5.065915e+07 	 3.265604e+07 	 3.017119e-05 	 1.719872e+07 	 2.206867e+14 	 2.195918e+00 	 3.856230e+38 	 3.611005e+38 	 6.620118e+14 	 3.720252e+01
6.54924129e+06 	 5.079618e+07 	 3.262419e+07 	 2.997909e-05 	 1.716519e+07 	 2.189706e+14 	 2.199267e+00 	 3.855628e+38 	 3.610886e+38 	 6.568638e+14 	 3.703623e+01
6.56109943e+06 	 5.093317e+07 	 3.259245e+07 	 2.978866e-05 	 1.713180e+07 	 2.172718e+14 	 2.202636e+00 	 3.855028e+38 	 3.610766e+38 	 6.517679e+14 	 3.687112e+01
6.57295757e+06 	 5.107009e+07 	 3.256081e+07 	 2.959989e-05 	 1.709856e+07 	 2.155902e+14 	 2.206025e+00 	 3.854431e+38 	 3.610648e+38 	 6.467235e+14 	 3.670716e+01
6.58481571e+06 	 5.120693e+07 	 3.252928e+07 	 2.941277e-05 	 1.706546e+07 	 2.139255e+14 	 2.209432e+00 	 3.853836e+38 	 3.610529e+38 	 6.417299e+14 	 3.654436e+01
6.59667386e+06 	 5.134364e+07 	 3.249785e+07 	 2.922732e-05 	 1.703249e+07 	 2.122776e+14 	 2.212858e+00 	 3.853244e+38 	 3.610412e+38 	 6.367864e+14 	 3.638276e+01
6.60853200e+06 	 5.148020e+07 	 3.246652e+07 	 2.904352e-05 	 1.699968e+07 	 2.106461e+14 	 2.216301e+00 	 3.852654e+38 	 3.610295e+38 	 6.318925e+14 	 3.622234e+01
6.62039014e+06 	 5.161667e+07 	 3.243530e+07 	 2.886132e-05 	 1.696700e+07 	 2.090310e+14 	 2.219762e+00 	 3.852067e+38 	 3.610179e+38 	 6.270476e+14 	 3.606306e+01
6.63224828e+06 	 5.175310e+07 	 3.240418e+07 	 2.868068e-05 	 1.693446e+07 	 2.074321e+14 	 2.223243e+00 	 3.851482e+38 	 3.610064e+38 	 6.222510e+14 	 3.590487e+01
6.64410643e+06 	 5.188952e+07 	 3.237317e+07 	 2.850155e-05 	 1.690205e+07 	 2.058490e+14 	 2.226743e+00 	 3.850899e+38 	 3.609948e+38 	 6.175022e+14 	 3.574773e+01
6.65596457e+06 	 5.202593e+07 	 3.234225e+07 	 2.832394e-05 	 1.686979e+07 	 2.042817e+14 	 2.230263e+00 	 3.850318e+38 	 3.609833e+38 	 6.128006e+14 	 3.559164e+01
6.66782271e+06 	 5.216224e+07 	 3.231144e+07 	 2.814786e-05 	 1.683766e+07 	 2.027299e+14 	 2.233800e+00 	 3.849739e+38 	 3.609718e+38 	 6.081456e+14 	 3.543665e+01
6.67968085e+06 	 5.229833e+07 	 3.228073e+07 	 2.797338e-05 	 1.680567e+07 	 2.011935e+14 	 2.237353e+00 	 3.849164e+38 	 3.609605e+38 	 6.035367e+14 	 3.528284e+01
6.69153900e+06 	 5.243430e+07 	 3.225012e+07 	 2.780040e-05 	 1.677381e+07 	 1.996722e+14 	 2.240922e+00 	 3.848591e+38 	 3.609492e+38 	 5.989733e+14 	 3.513012e+01
6.70339714e+06 	 5.257028e+07 	 3.221961e+07 	 2.762886e-05 	 1.674209e+07 	 1.981660e+14 	 2.244511e+00 	 3.848019e+38 	 3.609379e+38 	 5.944549e+14 	 3.497840e+01
6.71525528e+06 	 5.270628e+07 	 3.218920e+07 	 2.745872e-05 	 1.671050e+07 	 1.966745e+14 	 2.248119e+00 	 3.847450e+38 	 3.609266e+38 	 5.899808e+14 	 3.482764e+01
6.72711342e+06 	 5.284221e+07 	 3.215888e+07 	 2.729004e-05 	 1.667904e+07 	 1.951977e+14 	 2.251745e+00 	 3.846882e+38 	 3.609154e+38 	 5.855507e+14 	 3.467793e+01
6.73897157e+06 	 5.297786e+07 	 3.212867e+07 	 2.712288e-05 	 1.664771e+07 	 1.937353e+14 	 2.255383e+00 	 3.846318e+38 	 3.609043e+38 	 5.811639e+14 	 3.452937e+01
6.75082971e+06 	 5.311343e+07 	 3.209855e+07 	 2.695713e-05 	 1.661652e+07 	 1.922872e+14 	 2.259039e+00 	 3.845756e+38 	 3.608933e+38 	 5.768200e+14 	 3.438182e+01
6.76268785e+06 	 5.324906e+07 	 3.206853e+07 	 2.679271e-05 	 1.658545e+07 	 1.908532e+14 	 2.262715e+00 	 3.845196e+38 	 3.608822e+38 	 5.725184e+14 	 3.423519e+01
6.77454599e+06 	 5.338469e+07 	 3.203861e+07 	 2.662964e-05 	 1.655451e+07 	 1.894332e+14 	 2.266408e+00 	 3.844637e+38 	 3.608712e+38 	 5.682586e+14 	 3.408951e+01
6.78640414e+06 	 5.352002e+07 	 3.200878e+07 	 2.646805e-05 	 1.652370e+07 	 1.880270e+14 	 2.270114e+00 	 3.844082e+38 	 3.608603e+38 	 5.640402e+14 	 3.394495e+01
6.79826228e+06 	 5.365525e+07 	 3.197905e+07 	 2.630782e-05 	 1.649302e+07 	 1.866343e+14 	 2.273835e+00 	 3.843528e+38 	 3.608494e+38 	 5.598626e+14 	 3.380139e+01
6.81012042e+06 	 5.379056e+07 	 3.194942e+07 	 2.614885e-05 	 1.646247e+07 	 1.852552e+14 	 2.277577e+00 	 3.842977e+38 	 3.608385e+38 	 5.557254e+14 	 3.365869e+01
6.82197856e+06 	 5.392583e+07 	 3.191988e+07 	 2.599119e-05 	 1.643204e+07 	 1.838893e+14 	 2.281335e+00 	 3.842427e+38 	 3.608277e+38 	 5.516281e+14 	 3.351694e+01
6.83383671e+06 	 5.406077e+07 	 3.189043e+07 	 2.583496e-05 	 1.640174e+07 	 1.825365e+14 	 2.285104e+00 	 3.841880e+38 	 3.608170e+38 	 5.475702e+14 	 3.337629e+01
6.84569485e+06 	 5.419572e+07 	 3.186108e+07 	 2.567999e-05 	 1.637156e+07 	 1.811968e+14 	 2.288891e+00 	 3.841335e+38 	 3.608063e+38 	 5.435513e+14 	 3.323653e+01
6.85755299e+06 	 5.433075e+07 	 3.183182e+07 	 2.552622e-05 	 1.634150e+07 	 1.798699e+14 	 2.292697e+00 	 3.840791e+38 	 3.607956e+38 	 5.395708e+14 	 3.309760e+01
6.86941113e+06 	 5.446551e+07 	 3.180265e+07 	 2.537382e-05 	 1.631157e+07 	 1.785557e+14 	 2.296514e+00 	 3.840251e+38 	 3.607850e+38 	 5.356285e+14 	 3.295971e+01
6.88126928e+06 	 5.460013e+07 	 3.177358e+07 	 2.522270e-05 	 1.628176e+07 	 1.772540e+14 	 2.300346e+00 	 3.839712e+38 	 3.607745e+38 	 5.317237e+14 	 3.282278e+01
6.89312742e+06 	 5.473489e+07 	 3.174460e+07 	 2.507272e-05 	 1.625207e+07 	 1.759647e+14 	 2.304198e+00 	 3.839175e+38 	 3.607639e+38 	 5.278561e+14 	 3.268663e+01
6.90498556e+06 	 5.486944e+07 	 3.171571e+07 	 2.492403e-05 	 1.622251e+07 	 1.746876e+14 	 2.308062e+00 	 3.838640e+38 	 3.607534e+38 	 5.240253e+14 	 3.255146e+01
6.91684370e+06 	 5.500377e+07 	 3.168691e+07 	 2.477662e-05 	 1.619306e+07 	 1.734227e+14 	 2.311938e+00 	 3.838108e+38 	 3.607430e+38 	 5.202308e+14 	 3.241726e+01
6.92870185e+06 	 5.513825e+07 	 3.165820e+07 	 2.463032e-05 	 1.616373e+07 	 1.721697e+14 	 2.315835e+00 	 3.837577e+38 	 3.607326e+38 	 5.164721e+14 	 3.228381e+01
6.94055999e+06 	 5.527253e+07 	 3.162959e+07 	 2.448526e-05 	 1.613452e+07 	 1.709286e+14 	 2.319743e+00 	 3.837048e+38 	 3.607223e+38 	 5.127490e+14 	 3.215130e+01
6.95241813e+06 	 5.540660e+07 	 3.160106e+07 	 2.434143e-05 	 1.610543e+07 	 1.696991e+14 	 2.323664e+00 	 3.836522e+38 	 3.607120e+38 	 5.090609e+14 	 3.201975e+01
6.96427628e+06 	 5.554083e+07 	 3.157262e+07 	 2.419867e-05 	 1.607646e+07 	 1.684812e+14 	 2.327604e+00 	 3.835997e+38 	 3.607017e+38 	 5.054075e+14 	 3.188891e+01
6.97613442e+06 	 5.567478e+07 	 3.154427e+07 	 2.405715e-05 	 1.604760e+07 	 1.672748e+14 	 2.331555e+00 	 3.835474e+38 	 3.606915e+38 	 5.017884e+14 	 3.175904e+01
6.98799256e+06 	 5.580862e+07 	 3.151601e+07 	 2.391679e-05 	 1.601886e+07 	 1.660796e+14 	 2.335519e+00 	 3.834954e+38 	 3.606813e+38 	 4.982031e+14 	 3.163003e+01
6.99985070e+06 	 5.594260e+07 	 3.148784e+07 	 2.377747e-05 	 1.599023e+07 	 1.648956e+14 	 2.339502e+00 	 3.834434e+38 	 3.606712e+38 	 4.946514e+14 	 3.150174e+01
7.01170885e+06 	 5.607619e+07 	 3.145975e+07 	 2.363940e-05 	 1.596172e+07 	 1.637226e+14 	 2.343493e+00 	 3.833918e+38 	 3.606611e+38 	 4.911327e+14 	 3.137445e+01
7.02356699e+06 	 5.620986e+07 	 3.143175e+07 	 2.350237e-05 	 1.593332e+07 	 1.625605e+14 	 2.347501e+00 	 3.833403e+38 	 3.606511e+38 	 4.876468e+14 	 3.124789e+01
7.03542513e+06 	 5.634348e+07 	 3.140384e+07 	 2.336642e-05 	 1.590504e+07 	 1.614093e+14 	 2.351524e+00 	 3.832890e+38 	 3.606410e+38 	 4.841933e+14 	 3.112214e+01
7.04728327e+06 	 5.647679e+07 	 3.137602e+07 	 2.323165e-05 	 1.587686e+07 	 1.602687e+14 	 2.355556e+00 	 3.832379e+38 	 3.606311e+38 	 4.807717e+14 	 3.099731e+01
7.05914142e+06 	 5.661029e+07 	 3.134828e+07 	 2.309785e-05 	 1.584880e+07 	 1.591386e+14 	 2.359607e+00 	 3.831870e+38 	 3.606212e+38 	 4.773818e+14 	 3.087315e+01
7.07099956e+06 	 5.674346e+07 	 3.132062e+07 	 2.296521e-05 	 1.582085e+07 	 1.580190e+14 	 2.363666e+00 	 3.831363e+38 	 3.606113e+38 	 4.740232e+14 	 3.074991e+01
7.08285770e+06 	 5.687663e+07 	 3.129305e+07 	 2.283359e-05 	 1.579301e+07 	 1.569097e+14 	 2.367741e+00 	 3.830858e+38 	 3.606015e+38 	 4.706955e+14 	 3.062742e+01
7.09471584e+06 	 5.700978e+07 	 3.126557e+07 	 2.270300e-05 	 1.576528e+07 	 1.558105e+14 	 2.371830e+00 	 3.830354e+38 	 3.605917e+38 	 4.673983e+14 	 3.050567e+01
7.10657399e+06 	 5.714263e+07 	 3.123817e+07 	 2.257352e-05 	 1.573766e+07 	 1.547215e+14 	 2.375928e+00 	 3.829853e+38 	 3.605820e+38 	 4.641314e+14 	 3.038481e+01
7.11843213e+06 	 5.727566e+07 	 3.121085e+07 	 2.244495e-05 	 1.571015e+07 	 1.536424e+14 	 2.380045e+00 	 3.829353e+38 	 3.605722e+38 	 4.608944e+14 	 3.026458e+01
7.13029027e+06 	 5.740831e+07 	 3.118362e+07 	 2.231752e-05 	 1.568275e+07 	 1.525732e+14 	 2.384167e+00 	 3.828855e+38 	 3.605626e+38 	 4.576870e+14 	 3.014528e+01
7.14214841e+06 	 5.754109e+07 	 3.115647e+07 	 2.219101e-05 	 1.565545e+07 	 1.515137e+14 	 2.388308e+00 	 3.828359e+38 	 3.605529e+38 	 4.545088e+14 	 3.002661e+01
7.15400656e+06 	 5.767364e+07 	 3.112940e+07 	 2.206554e-05 	 1.562826e+07 	 1.504639e+14 	 2.392458e+00 	 3.827865e+38 	 3.605433e+38 	 4.513595e+14 	 2.990877e+01
7.16586470e+06 	 5.780612e+07 	 3.110242e+07 	 2.194105e-05 	 1.560118e+07 	 1.494235e+14 	 2.396621e+00 	 3.827373e+38 	 3.605338e+38 	 4.482388e+14 	 2.979166e+01
7.17772284e+06 	 5.793858e+07 	 3.107551e+07 	 2.181750e-05 	 1.557420e+07 	 1.483927e+14 	 2.400799e+00 	 3.826882e+38 	 3.605242e+38 	 4.451464e+14 	 2.967526e+01
7.18958098e+06 	 5.807078e+07 	 3.104869e+07 	 2.169499e-05 	 1.554733e+07 	 1.473711e+14 	 2.404984e+00 	 3.826394e+38 	 3.605148e+38 	 4.420819e+14 	 2.955967e+01
7.20143913e+06 	 5.820312e+07 	 3.102195e+07 	 2.157334e-05 	 1.552056e+07 	 1.463587e+14 	 2.409187e+00 	 3.825906e+38 	 3.605053e+38 	 4.390451e+14 	 2.944470e+01
7.21329727e+06 	 5.833507e+07 	 3.099529e+07 	 2.145275e-05 	 1.549389e+07 	 1.453555e+14 	 2.413396e+00 	 3.825421e+38 	 3.604960e+38 	 4.360356e+14 	 2.933059e+01
7.22515541e+06 	 5.846723e+07 	 3.096871e+07 	 2.133299e-05 	 1.546733e+07 	 1.443613e+14 	 2.417623e+00 	 3.824937e+38 	 3.604865e+38 	 4.330531e+14 	 2.921705e+01
7.23701355e+06 	 5.859898e+07 	 3.094221e+07 	 2.121427e-05 	 1.544087e+07 	 1.433760e+14 	 2.421855e+00 	 3.824456e+38 	 3.604773e+38 	 4.300974e+14 	 2.910437e+01
7.24887170e+06 	 5.873092e+07 	 3.091579e+07 	 2.109636e-05 	 1.541451e+07 	 1.423995e+14 	 2.426105e+00 	 3.823976e+38 	 3.604679e+38 	 4.271682e+14 	 2.899226e+01
7.26072984e+06 	 5.886250e+07 	 3.088945e+07 	 2.097946e-05 	 1.538825e+07 	 1.414317e+14 	 2.430360e+00 	 3.823498e+38 	 3.604587e+38 	 4.242651e+14 	 2.888097e+01
7.27258798e+06 	 5.899422e+07 	 3.086318e+07 	 2.086338e-05 	 1.536210e+07 	 1.404726e+14 	 2.434633e+00 	 3.823021e+38 	 3.604495e+38 	 4.213879e+14 	 2.877027e+01
7.28444612e+06 	 5.912562e+07 	 3.083700e+07 	 2.074827e-05 	 1.533604e+07 	 1.395220e+14 	 2.438911e+00 	 3.822547e+38 	 3.604404e+38 	 4.185363e+14 	 2.866035e+01
7.29630427e+06 	 5.925711e+07 	 3.081089e+07 	 2.063398e-05 	 1.531009e+07 	 1.385798e+14 	 2.443206e+00 	 3.822074e+38 	 3.604312e+38 	 4.157100e+14 	 2.855103e+01
7.30816241e+06 	 5.938834e+07 	 3.078486e+07 	 2.052062e-05 	 1.528423e+07 	 1.376460e+14 	 2.447507e+00 	 3.821603e+38 	 3.604221e+38 	 4.129088e+14 	 2.844247e+01
7.32002055e+06 	 5.951961e+07 	 3.075891e+07 	 2.040808e-05 	 1.525847e+07 	 1.367204e+14 	 2.451824e+00 	 3.821133e+38 	 3.604130e+38 	 4.101323e+14 	 2.833450e+01
7.33187869e+06 	 5.965064e+07 	 3.073304e+07 	 2.029645e-05 	 1.523281e+07 	 1.358030e+14 	 2.456147e+00 	 3.820665e+38 	 3.604040e+38 	 4.073804e+14 	 2.822727e+01
7.34373684e+06 	 5.978171e+07 	 3.070724e+07 	 2.018562e-05 	 1.520725e+07 	 1.348937e+14 	 2.460485e+00 	 3.820199e+38 	 3.603950e+38 	 4.046526e+14 	 2.812063e+01
7.35559498e+06 	 5.991253e+07 	 3.068152e+07 	 2.007568e-05 	 1.518178e+07 	 1.339924e+14 	 2.464830e+00 	 3.819734e+38 	 3.603861e+38 	 4.019489e+14 	 2.801472e+01
7.36745312e+06 	 6.004340e+07 	 3.065587e+07 	 1.996653e-05 	 1.515641e+07 	 1.330990e+14 	 2.469190e+00 	 3.819271e+38 	 3.603771e+38 	 3.992688e+14 	 2.790938e+01
7.37931127e+06 	 6.017400e+07 	 3.063030e+07 	 1.985826e-05 	 1.513114e+07 	 1.322134e+14 	 2.473555e+00 	 3.818810e+38 	 3.603683e+38 	 3.966123e+14 	 2.780477e+01
7.39116941e+06 	 6.030469e+07 	 3.060480e+07 	 1.975075e-05 	 1.510596e+07 	 1.313356e+14 	 2.477936e+00 	 3.818350e+38 	 3.603594e+38 	 3.939789e+14 	 2.770070e+01
7.40302755e+06 	 6.043506e+07 	 3.057938e+07 	 1.964412e-05 	 1.508088e+07 	 1.304654e+14 	 2.482322e+00 	 3.817893e+38 	 3.603506e+38 	 3.913686e+14 	 2.759738e+01
7.41488569e+06 	 6.056557e+07 	 3.055404e+07 	 1.953821e-05 	 1.505589e+07 	 1.296028e+14 	 2.486724e+00 	 3.817436e+38 	 3.603418e+38 	 3.887809e+14 	 2.749457e+01
7.42674384e+06 	 6.069571e+07 	 3.052877e+07 	 1.943319e-05 	 1.503099e+07 	 1.287476e+14 	 2.491130e+00 	 3.816981e+38 	 3.603331e+38 	 3.862157e+14 	 2.739250e+01
7.43860198e+06 	 6.082602e+07 	 3.050357e+07 	 1.932887e-05 	 1.500619e+07 	 1.278999e+14 	 2.495552e+00 	 3.816528e+38 	 3.603244e+38 	 3.836728e+14 	 2.729093e+01
7.45046012e+06 	 6.095594e+07 	 3.047844e+07 	 1.922541e-05 	 1.498148e+07 	 1.270596e+14 	 2.499978e+00 	 3.816077e+38 	 3.603157e+38 	 3.811519e+14 	 2.719009e+01
7.46231826e+06 	 6.108603e+07 	 3.045339e+07 	 1.912265e-05 	 1.495686e+07 	 1.262264e+14 	 2.504420e+00 	 3.815626e+38 	 3.603071e+38 	 3.786527e+14 	 2.708975e+01
7.47417641e+06 	 6.121577e+07 	 3.042841e+07 	 1.902073e-05 	 1.493233e+07 	 1.254005e+14 	 2.508866e+00 	 3.815178e+38 	 3.602985e+38 	 3.761751e+14 	 2.699012e+01
7.48603455e+06 	 6.134560e+07 	 3.040350e+07 	 1.891951e-05 	 1.490790e+07 	 1.245817e+14 	 2.513326e+00 	 3.814731e+38 	 3.602899e+38 	 3.737188e+14 	 2.689100e+01
7.49789269e+06 	 6.147519e+07 	 3.037867e+07 	 1.881908e-05 	 1.488355e+07 	 1.237699e+14 	 2.517793e+00 	 3.814286e+38 	 3.602814e+38 	 3.712836e+14 	 2.679254e+01
7.50975083e+06 	 6.160474e+07 	 3.035391e+07 	 1.871938e-05 	 1.485930e+07 	 1.229651e+14 	 2.522270e+00 	 3.813842e+38 	 3.602729e+38 	 3.688693e+14 	 2.669464e+01
7.52160898e+06 	 6.173421e+07 	 3.032921e+07 	 1.862041e-05 	 1.483513e+07 	 1.221671e+14 	 2.526758e+00 	 3.813400e+38 	 3.602644e+38 	 3.664756e+14 	 2.659731e+01
7.53346712e+06 	 6.186345e+07 	 3.030459e+07 	 1.852220e-05 	 1.481105e+07 	 1.213760e+14 	 2.531252e+00 	 3.812960e+38 	 3.602560e+38 	 3.641024e+14 	 2.650061e+01
7.54532526e+06 	 6.199279e+07 	 3.028004e+07 	 1.842466e-05 	 1.478707e+07 	 1.205916e+14 	 2.535761e+00 	 3.812520e+38 	 3.602475e+38 	 3.617494e+14 	 2.640440e+01
7.55718340e+06 	 6.212176e+07 	 3.025556e+07 	 1.832791e-05 	 1.476317e+07 	 1.198138e+14 	 2.540272e+00 	 3.812083e+38 	 3.602392e+38 	 3.594163e+14 	 2.630887e+01
7.56904155e+06 	 6.225089e+07 	 3.023115e+07 	 1.823180e-05 	 1.473936e+07 	 1.190427e+14 	 2.544799e+00 	 3.811647e+38 	 3.602308e+38 	 3.571031e+14 	 2.621380e+01
7.58089969e+06 	 6.237968e+07 	 3.020681e+07 	 1.813646e-05 	 1.471563e+07 	 1.182781e+14 	 2.549329e+00 	 3.811212e+38 	 3.602225e+38 	 3.548095e+14 	 2.611938e+01
7.59275783e+06 	 6.250851e+07 	 3.018254e+07 	 1.804178e-05 	 1.469200e+07 	 1.175200e+14 	 2.553871e+00 	 3.810779e+38 	 3.602142e+38 	 3.525353e+14 	 2.602547e+01
7.60461597e+06 	 6.263720e+07 	 3.015834e+07 	 1.794779e-05 	 1.466844e+07 	 1.167683e+14 	 2.558422e+00 	 3.810348e+38 	 3.602060e+38 	 3.502803e+14 	 2.593212e+01
7.61647412e+06 	 6.276570e+07 	 3.013421e+07 	 1.785451e-05 	 1.464498e+07 	 1.160229e+14 	 2.562980e+00 	 3.809918e+38 	 3.601978e+38 	 3.480442e+14 	 2.583935e+01
7.62833226e+06 	 6.289428e+07 	 3.011015e+07 	 1.776186e-05 	 1.462160e+07 	 1.152837e+14 	 2.567550e+00 	 3.809489e+38 	 3.601896e+38 	 3.458270e+14 	 2.574705e+01
7.64019040e+06 	 6.302251e+07 	 3.008615e+07 	 1.766995e-05 	 1.459830e+07 	 1.145508e+14 	 2.572123e+00 	 3.809062e+38 	 3.601815e+38 	 3.436284e+14 	 2.565539e+01
7.65204854e+06 	 6.315084e+07 	 3.006222e+07 	 1.757865e-05 	 1.457509e+07 	 1.138240e+14 	 2.576711e+00 	 3.808636e+38 	 3.601733e+38 	 3.414482e+14 	 2.556418e+01
7.66390669e+06 	 6.327893e+07 	 3.003837e+07 	 1.748804e-05 	 1.455197e+07 	 1.131033e+14 	 2.581303e+00 	 3.808212e+38 	 3.601653e+38 	 3.392862e+14 	 2.547356e+01
7.67576483e+06 	 6.340692e+07 	 3.001457e+07 	 1.739809e-05 	 1.452892e+07 	 1.123886e+14 	 2.585903e+00 	 3.807789e+38 	 3.601572e+38 	 3.371422e+14 	 2.538345e+01
7.68762297e+06 	 6.353493e+07 	 2.999085e+07 	 1.730875e-05 	 1.450596e+07 	 1.116798e+14 	 2.590516e+00 	 3.807368e+38 	 3.601492e+38 	 3.350161e+14 	 2.529382e+01
7.69948111e+06 	 6.366261e+07 	 2.996719e+07 	 1.722011e-05 	 1.448309e+07 	 1.109770e+14 	 2.595131e+00 	 3.806948e+38 	 3.601412e+38 	 3.329077e+14 	 2.520480e+01
7.71133926e+06 	 6.379040e+07 	 2.994360e+07 	 1.713204e-05 	 1.446029e+07 	 1.102799e+14 	 2.599759e+00 	 3.806530e+38 	 3.601332e+38 	 3.308167e+14 	 2.511621e+01
7.72319740e+06 	 6.391794e+07 	 2.992007e+07 	 1.704465e-05 	 1.443758e+07 	 1.095887e+14 	 2.604392e+00 	 3.806113e+38 	 3.601253e+38 	 3.287431e+14 	 2.502819e+01
7.73505554e+06 	 6.404537e+07 	 2.989661e+07 	 1.695788e-05 	 1.441495e+07 	 1.089031e+14 	 2.609033e+00 	 3.805697e+38 	 3.601174e+38 	 3.266866e+14 	 2.494067e+01
7.74691368e+06 	 6.417283e+07 	 2.987322e+07 	 1.687169e-05 	 1.439239e+07 	 1.082232e+14 	 2.613686e+00 	 3.805283e+38 	 3.601095e+38 	 3.246471e+14 	 2.485359e+01
7.75877183e+06 	 6.429996e+07 	 2.984989e+07 	 1.678618e-05 	 1.436992e+07 	 1.075489e+14 	 2.618341e+00 	 3.804870e+38 	 3.601017e+38 	 3.226244e+14 	 2.476711e+01
7.77062997e+06 	 6.442716e+07 	 2.982662e+07 	 1.670122e-05 	 1.434753e+07 	 1.068802e+14 	 2.623008e+00 	 3.804459e+38 	 3.600938e+38 	 3.206183e+14 	 2.468105e+01
7.78248811e+06 	 6.455419e+07 	 2.980342e+07 	 1.661689e-05 	 1.432522e+07 	 1.062169e+14 	 2.627681e+00 	 3.804049e+38 	 3.600861e+38 	 3.186287e+14 	 2.459551e+01
7.79434625e+06 	 6.468103e+07 	 2.978029e+07 	 1.653317e-05 	 1.430299e+07 	 1.055591e+14 	 2.632360e+00 	 3.803640e+38 	 3.600783e+38 	 3.166553e+14 	 2.451049e+01
7.80620440e+06 	 6.480794e+07 	 2.975722e+07 	 1.644999e-05 	 1.428084e+07 	 1.049066e+14 	 2.637051e+00 	 3.803232e+38 	 3.600706e+38 	 3.146981e+14 	 2.442587e+01
7.81806254e+06 	 6.493454e+07 	 2.973421e+07 	 1.636746e-05 	 1.425876e+07 	 1.042595e+14 	 2.641744e+00 	 3.802827e+38 	 3.600629e+38 	 3.127568e+14 	 2.434182e+01
7.82992068e+06 	 6.506111e+07 	 2.971127e+07 	 1.628548e-05 	 1.423677e+07 	 1.036177e+14 	 2.646447e+00 	 3.802422e+38 	 3.600552e+38 	 3.108314e+14 	 2.425821e+01
7.84177883e+06 	 6.518766e+07 	 2.968839e+07 	 1.620406e-05 	 1.421485e+07 	 1.029810e+14 	 2.651160e+00 	 3.802019e+38 	 3.600476e+38 	 3.089216e+14 	 2.417505e+01
7.85363697e+06 	 6.531389e+07 	 2.966557e+07 	 1.612326e-05 	 1.419301e+07 	 1.023495e+14 	 2.655875e+00 	 3.801617e+38 	 3.600400e+38 	 3.070273e+14 	 2.409243e+01
