r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.56372675e+07 	 1.681687e+07 	 3.329324e+07 	 9.830483e-05 	 1.787645e+07 	 2.576536e+14 	 2.484865e+00 	 3.788045e+38 	 3.687332e+38 	 7.727973e+14 	 2.893858e+02
1.56731204e+07 	 1.688884e+07 	 3.324812e+07 	 9.743553e-05 	 1.782803e+07 	 2.548735e+14 	 2.476607e+00 	 3.787412e+38 	 3.686946e+38 	 7.644591e+14 	 2.875238e+02
1.57090720e+07 	 1.696108e+07 	 3.320307e+07 	 9.657393e-05 	 1.777974e+07 	 2.521234e+14 	 2.468430e+00 	 3.786779e+38 	 3.686560e+38 	 7.562104e+14 	 2.856740e+02
1.57451228e+07 	 1.703360e+07 	 3.315807e+07 	 9.571994e-05 	 1.773158e+07 	 2.494028e+14 	 2.460335e+00 	 3.786149e+38 	 3.686176e+38 	 7.480504e+14 	 2.838363e+02
1.57812731e+07 	 1.710640e+07 	 3.311313e+07 	 9.487351e-05 	 1.768355e+07 	 2.467114e+14 	 2.452320e+00 	 3.785519e+38 	 3.685792e+38 	 7.399781e+14 	 2.820106e+02
1.58175227e+07 	 1.717947e+07 	 3.306825e+07 	 9.403456e-05 	 1.763565e+07 	 2.440489e+14 	 2.444385e+00 	 3.784892e+38 	 3.685409e+38 	 7.319926e+14 	 2.801969e+02
1.58538714e+07 	 1.725281e+07 	 3.302343e+07 	 9.320303e-05 	 1.758788e+07 	 2.414151e+14 	 2.436530e+00 	 3.784265e+38 	 3.685027e+38 	 7.240929e+14 	 2.783951e+02
1.58903190e+07 	 1.732644e+07 	 3.297867e+07 	 9.237885e-05 	 1.754023e+07 	 2.388097e+14 	 2.428754e+00 	 3.783640e+38 	 3.684646e+38 	 7.162783e+14 	 2.766050e+02
1.59268677e+07 	 1.740035e+07 	 3.293397e+07 	 9.156196e-05 	 1.749271e+07 	 2.362322e+14 	 2.421058e+00 	 3.783017e+38 	 3.684266e+38 	 7.085476e+14 	 2.748267e+02
1.59635169e+07 	 1.747454e+07 	 3.288932e+07 	 9.075229e-05 	 1.744532e+07 	 2.336824e+14 	 2.413440e+00 	 3.782395e+38 	 3.683887e+38 	 7.009001e+14 	 2.730600e+02
1.60002674e+07 	 1.754901e+07 	 3.284474e+07 	 8.994978e-05 	 1.739805e+07 	 2.311601e+14 	 2.405902e+00 	 3.781774e+38 	 3.683509e+38 	 6.933347e+14 	 2.713048e+02
1.60371197e+07 	 1.762375e+07 	 3.280021e+07 	 8.915437e-05 	 1.735091e+07 	 2.286649e+14 	 2.398441e+00 	 3.781155e+38 	 3.683132e+38 	 6.858507e+14 	 2.695612e+02
1.60740741e+07 	 1.769878e+07 	 3.275574e+07 	 8.836600e-05 	 1.730390e+07 	 2.261965e+14 	 2.391059e+00 	 3.780537e+38 	 3.682755e+38 	 6.784472e+14 	 2.678289e+02
1.61111305e+07 	 1.777410e+07 	 3.271133e+07 	 8.758459e-05 	 1.725701e+07 	 2.237546e+14 	 2.383754e+00 	 3.779921e+38 	 3.682380e+38 	 6.711233e+14 	 2.661080e+02
1.61482889e+07 	 1.784969e+07 	 3.266698e+07 	 8.681010e-05 	 1.721025e+07 	 2.213390e+14 	 2.376527e+00 	 3.779306e+38 	 3.682005e+38 	 6.638781e+14 	 2.643984e+02
1.61855486e+07 	 1.792558e+07 	 3.262269e+07 	 8.604245e-05 	 1.716361e+07 	 2.189494e+14 	 2.369377e+00 	 3.778692e+38 	 3.681631e+38 	 6.567110e+14 	 2.626999e+02
1.62229121e+07 	 1.800175e+07 	 3.257845e+07 	 8.528159e-05 	 1.711709e+07 	 2.165856e+14 	 2.362303e+00 	 3.778080e+38 	 3.681258e+38 	 6.496209e+14 	 2.610125e+02
1.62603788e+07 	 1.807821e+07 	 3.253428e+07 	 8.452746e-05 	 1.707070e+07 	 2.142471e+14 	 2.355306e+00 	 3.777469e+38 	 3.680886e+38 	 6.426070e+14 	 2.593362e+02
1.62979495e+07 	 1.815495e+07 	 3.249016e+07 	 8.378000e-05 	 1.702444e+07 	 2.119338e+14 	 2.348385e+00 	 3.776860e+38 	 3.680515e+38 	 6.356687e+14 	 2.576708e+02
1.63356247e+07 	 1.823198e+07 	 3.244610e+07 	 8.303915e-05 	 1.697829e+07 	 2.096453e+14 	 2.341540e+00 	 3.776252e+38 	 3.680145e+38 	 6.288049e+14 	 2.560164e+02
1.63734047e+07 	 1.830930e+07 	 3.240210e+07 	 8.230485e-05 	 1.693227e+07 	 2.073815e+14 	 2.334771e+00 	 3.775646e+38 	 3.679776e+38 	 6.220149e+14 	 2.543727e+02
1.64112896e+07 	 1.838691e+07 	 3.235815e+07 	 8.157704e-05 	 1.688638e+07 	 2.051420e+14 	 2.328077e+00 	 3.775041e+38 	 3.679408e+38 	 6.152979e+14 	 2.527399e+02
1.64492791e+07 	 1.846481e+07 	 3.231426e+07 	 8.085567e-05 	 1.684060e+07 	 2.029266e+14 	 2.321458e+00 	 3.774437e+38 	 3.679040e+38 	 6.086533e+14 	 2.511176e+02
1.64873729e+07 	 1.854301e+07 	 3.227043e+07 	 8.014067e-05 	 1.679495e+07 	 2.007351e+14 	 2.314914e+00 	 3.773835e+38 	 3.678673e+38 	 6.020802e+14 	 2.495060e+02
1.65255729e+07 	 1.862149e+07 	 3.222666e+07 	 7.943200e-05 	 1.674942e+07 	 1.985672e+14 	 2.308444e+00 	 3.773234e+38 	 3.678308e+38 	 5.955777e+14 	 2.479049e+02
1.65638791e+07 	 1.870027e+07 	 3.218295e+07 	 7.872960e-05 	 1.670401e+07 	 1.964225e+14 	 2.302049e+00 	 3.772634e+38 	 3.677943e+38 	 5.891453e+14 	 2.463143e+02
1.66022921e+07 	 1.877935e+07 	 3.213929e+07 	 7.803341e-05 	 1.665872e+07 	 1.943010e+14 	 2.295727e+00 	 3.772036e+38 	 3.677579e+38 	 5.827820e+14 	 2.447341e+02
1.66408123e+07 	 1.885871e+07 	 3.209569e+07 	 7.734337e-05 	 1.661356e+07 	 1.922022e+14 	 2.289479e+00 	 3.771440e+38 	 3.677216e+38 	 5.764872e+14 	 2.431642e+02
1.66794402e+07 	 1.893838e+07 	 3.205215e+07 	 7.665944e-05 	 1.656851e+07 	 1.901261e+14 	 2.283305e+00 	 3.770844e+38 	 3.676854e+38 	 5.702601e+14 	 2.416046e+02
1.67181756e+07 	 1.901834e+07 	 3.200867e+07 	 7.598155e-05 	 1.652358e+07 	 1.880723e+14 	 2.277203e+00 	 3.770250e+38 	 3.676492e+38 	 5.641000e+14 	 2.400552e+02
1.67570183e+07 	 1.909860e+07 	 3.196524e+07 	 7.530966e-05 	 1.647878e+07 	 1.860406e+14 	 2.271175e+00 	 3.769658e+38 	 3.676132e+38 	 5.580063e+14 	 2.385159e+02
1.67959685e+07 	 1.917916e+07 	 3.192187e+07 	 7.464371e-05 	 1.643409e+07 	 1.840307e+14 	 2.265219e+00 	 3.769067e+38 	 3.675772e+38 	 5.519781e+14 	 2.369866e+02
1.68350279e+07 	 1.926002e+07 	 3.187856e+07 	 7.398365e-05 	 1.638953e+07 	 1.820425e+14 	 2.259335e+00 	 3.768477e+38 	 3.675413e+38 	 5.460148e+14 	 2.354674e+02
1.68741961e+07 	 1.934117e+07 	 3.183530e+07 	 7.332943e-05 	 1.634508e+07 	 1.800757e+14 	 2.253524e+00 	 3.767888e+38 	 3.675055e+38 	 5.401157e+14 	 2.339581e+02
1.69134742e+07 	 1.942263e+07 	 3.179210e+07 	 7.268099e-05 	 1.630075e+07 	 1.781301e+14 	 2.247784e+00 	 3.767301e+38 	 3.674698e+38 	 5.342801e+14 	 2.324586e+02
1.69528625e+07 	 1.950439e+07 	 3.174896e+07 	 7.203828e-05 	 1.625654e+07 	 1.762054e+14 	 2.242116e+00 	 3.766715e+38 	 3.674342e+38 	 5.285073e+14 	 2.309689e+02
1.69923612e+07 	 1.958645e+07 	 3.170587e+07 	 7.140126e-05 	 1.621245e+07 	 1.743014e+14 	 2.236519e+00 	 3.766131e+38 	 3.673987e+38 	 5.227966e+14 	 2.294890e+02
1.70319705e+07 	 1.966882e+07 	 3.166284e+07 	 7.076987e-05 	 1.616847e+07 	 1.724179e+14 	 2.230994e+00 	 3.765548e+38 	 3.673632e+38 	 5.171473e+14 	 2.280188e+02
1.70716899e+07 	 1.975149e+07 	 3.161987e+07 	 7.014406e-05 	 1.612461e+07 	 1.705547e+14 	 2.225539e+00 	 3.764966e+38 	 3.673279e+38 	 5.115589e+14 	 2.265581e+02
1.71115194e+07 	 1.983447e+07 	 3.157696e+07 	 6.952379e-05 	 1.608087e+07 	 1.687116e+14 	 2.220155e+00 	 3.764386e+38 	 3.672926e+38 	 5.060307e+14 	 2.251070e+02
1.71514614e+07 	 1.991776e+07 	 3.153410e+07 	 6.890901e-05 	 1.603725e+07 	 1.668883e+14 	 2.214841e+00 	 3.763807e+38 	 3.672574e+38 	 5.005620e+14 	 2.236653e+02
1.71915153e+07 	 2.000135e+07 	 3.149129e+07 	 6.829966e-05 	 1.599374e+07 	 1.650846e+14 	 2.209597e+00 	 3.763230e+38 	 3.672223e+38 	 4.951522e+14 	 2.222331e+02
1.72316819e+07 	 2.008525e+07 	 3.144855e+07 	 6.769569e-05 	 1.595035e+07 	 1.633003e+14 	 2.204423e+00 	 3.762653e+38 	 3.671873e+38 	 4.898006e+14 	 2.208102e+02
1.72719617e+07 	 2.016945e+07 	 3.140586e+07 	 6.709707e-05 	 1.590708e+07 	 1.615353e+14 	 2.199319e+00 	 3.762078e+38 	 3.671523e+38 	 4.845066e+14 	 2.193966e+02
1.73123549e+07 	 2.025397e+07 	 3.136322e+07 	 6.650374e-05 	 1.586392e+07 	 1.597892e+14 	 2.194284e+00 	 3.761505e+38 	 3.671175e+38 	 4.792696e+14 	 2.179923e+02
1.73528614e+07 	 2.033879e+07 	 3.132064e+07 	 6.591566e-05 	 1.582087e+07 	 1.580620e+14 	 2.189319e+00 	 3.760932e+38 	 3.670827e+38 	 4.740890e+14 	 2.165971e+02
1.73934810e+07 	 2.042393e+07 	 3.127812e+07 	 6.533278e-05 	 1.577795e+07 	 1.563534e+14 	 2.184422e+00 	 3.760361e+38 	 3.670480e+38 	 4.689642e+14 	 2.152110e+02
1.74342146e+07 	 2.050939e+07 	 3.123566e+07 	 6.475506e-05 	 1.573513e+07 	 1.546631e+14 	 2.179594e+00 	 3.759792e+38 	 3.670134e+38 	 4.638946e+14 	 2.138340e+02
1.74750631e+07 	 2.059515e+07 	 3.119325e+07 	 6.418244e-05 	 1.569243e+07 	 1.529911e+14 	 2.174835e+00 	 3.759224e+38 	 3.669789e+38 	 4.588796e+14 	 2.124659e+02
1.75160268e+07 	 2.068123e+07 	 3.115089e+07 	 6.361488e-05 	 1.564985e+07 	 1.513371e+14 	 2.170144e+00 	 3.758657e+38 	 3.669445e+38 	 4.539186e+14 	 2.111068e+02
1.75571064e+07 	 2.076763e+07 	 3.110859e+07 	 6.305235e-05 	 1.560737e+07 	 1.497009e+14 	 2.165521e+00 	 3.758091e+38 	 3.669101e+38 	 4.490110e+14 	 2.097565e+02
1.75983023e+07 	 2.085434e+07 	 3.106635e+07 	 6.249479e-05 	 1.556502e+07 	 1.480823e+14 	 2.160966e+00 	 3.757527e+38 	 3.668759e+38 	 4.441563e+14 	 2.084151e+02
1.76396145e+07 	 2.094136e+07 	 3.102416e+07 	 6.194216e-05 	 1.552277e+07 	 1.464811e+14 	 2.156479e+00 	 3.756964e+38 	 3.668417e+38 	 4.393538e+14 	 2.070824e+02
1.76810430e+07 	 2.102870e+07 	 3.098203e+07 	 6.139441e-05 	 1.548064e+07 	 1.448972e+14 	 2.152059e+00 	 3.756402e+38 	 3.668076e+38 	 4.346031e+14 	 2.057585e+02
1.77225872e+07 	 2.111637e+07 	 3.093995e+07 	 6.085151e-05 	 1.543862e+07 	 1.433303e+14 	 2.147706e+00 	 3.755842e+38 	 3.667736e+38 	 4.299036e+14 	 2.044431e+02
1.77642497e+07 	 2.120435e+07 	 3.089793e+07 	 6.031341e-05 	 1.539671e+07 	 1.417804e+14 	 2.143421e+00 	 3.755282e+38 	 3.667397e+38 	 4.252547e+14 	 2.031363e+02
1.78060298e+07 	 2.129265e+07 	 3.085597e+07 	 5.978007e-05 	 1.535492e+07 	 1.402471e+14 	 2.139202e+00 	 3.754725e+38 	 3.667058e+38 	 4.206559e+14 	 2.018381e+02
1.78479284e+07 	 2.138128e+07 	 3.081406e+07 	 5.925145e-05 	 1.531323e+07 	 1.387303e+14 	 2.135050e+00 	 3.754168e+38 	 3.666720e+38 	 4.161066e+14 	 2.005483e+02
1.78899462e+07 	 2.147022e+07 	 3.077220e+07 	 5.872750e-05 	 1.527166e+07 	 1.372299e+14 	 2.130965e+00 	 3.753613e+38 	 3.666383e+38 	 4.116063e+14 	 1.992670e+02
1.79320834e+07 	 2.155949e+07 	 3.073040e+07 	 5.820818e-05 	 1.523020e+07 	 1.357457e+14 	 2.126945e+00 	 3.753059e+38 	 3.666047e+38 	 4.071545e+14 	 1.979940e+02
1.79743399e+07 	 2.164907e+07 	 3.068866e+07 	 5.769346e-05 	 1.518885e+07 	 1.342774e+14 	 2.122992e+00 	 3.752506e+38 	 3.665712e+38 	 4.027507e+14 	 1.967293e+02
1.80167155e+07 	 2.173899e+07 	 3.064697e+07 	 5.718328e-05 	 1.514761e+07 	 1.328250e+14 	 2.119105e+00 	 3.751955e+38 	 3.665378e+38 	 3.983943e+14 	 1.954728e+02
1.80592108e+07 	 2.182923e+07 	 3.060533e+07 	 5.667762e-05 	 1.510648e+07 	 1.313882e+14 	 2.115283e+00 	 3.751405e+38 	 3.665044e+38 	 3.940849e+14 	 1.942246e+02
1.81018272e+07 	 2.191980e+07 	 3.056375e+07 	 5.617643e-05 	 1.506546e+07 	 1.299669e+14 	 2.111527e+00 	 3.750856e+38 	 3.664711e+38 	 3.898219e+14 	 1.929844e+02
1.81445648e+07 	 2.201070e+07 	 3.052222e+07 	 5.567967e-05 	 1.502455e+07 	 1.285609e+14 	 2.107836e+00 	 3.750309e+38 	 3.664379e+38 	 3.856049e+14 	 1.917524e+02
1.81874243e+07 	 2.210192e+07 	 3.048075e+07 	 5.518731e-05 	 1.498375e+07 	 1.271701e+14 	 2.104210e+00 	 3.749763e+38 	 3.664048e+38 	 3.814332e+14 	 1.905284e+02
1.82304063e+07 	 2.219347e+07 	 3.043934e+07 	 5.469929e-05 	 1.494306e+07 	 1.257942e+14 	 2.100649e+00 	 3.749218e+38 	 3.663718e+38 	 3.773066e+14 	 1.893124e+02
1.82735107e+07 	 2.228535e+07 	 3.039797e+07 	 5.421560e-05 	 1.490247e+07 	 1.244332e+14 	 2.097153e+00 	 3.748674e+38 	 3.663388e+38 	 3.732244e+14 	 1.881043e+02
1.83167376e+07 	 2.237756e+07 	 3.035667e+07 	 5.373618e-05 	 1.486200e+07 	 1.230868e+14 	 2.093722e+00 	 3.748132e+38 	 3.663060e+38 	 3.691862e+14 	 1.869041e+02
1.83600866e+07 	 2.247010e+07 	 3.031541e+07 	 5.326100e-05 	 1.482163e+07 	 1.217550e+14 	 2.090354e+00 	 3.747591e+38 	 3.662732e+38 	 3.651915e+14 	 1.857117e+02
1.84035596e+07 	 2.256298e+07 	 3.027421e+07 	 5.279002e-05 	 1.478138e+07 	 1.204375e+14 	 2.087052e+00 	 3.747051e+38 	 3.662405e+38 	 3.612399e+14 	 1.845270e+02
1.84471566e+07 	 2.265619e+07 	 3.023307e+07 	 5.232321e-05 	 1.474122e+07 	 1.191342e+14 	 2.083813e+00 	 3.746512e+38 	 3.662078e+38 	 3.573309e+14 	 1.833501e+02
1.84908784e+07 	 2.274973e+07 	 3.019198e+07 	 5.186052e-05 	 1.470118e+07 	 1.178450e+14 	 2.080638e+00 	 3.745975e+38 	 3.661753e+38 	 3.534640e+14 	 1.821809e+02
1.85347256e+07 	 2.284360e+07 	 3.015094e+07 	 5.140193e-05 	 1.466125e+07 	 1.165696e+14 	 2.077527e+00 	 3.745439e+38 	 3.661428e+38 	 3.496388e+14 	 1.810193e+02
1.85786986e+07 	 2.293782e+07 	 3.010996e+07 	 5.094739e-05 	 1.462142e+07 	 1.153080e+14 	 2.074479e+00 	 3.744904e+38 	 3.661104e+38 	 3.458548e+14 	 1.798652e+02
1.86227973e+07 	 2.303236e+07 	 3.006903e+07 	 5.049687e-05 	 1.458169e+07 	 1.140600e+14 	 2.071495e+00 	 3.744371e+38 	 3.660781e+38 	 3.421117e+14 	 1.787187e+02
1.86670215e+07 	 2.312725e+07 	 3.002816e+07 	 5.005034e-05 	 1.454208e+07 	 1.128255e+14 	 2.068574e+00 	 3.743838e+38 	 3.660459e+38 	 3.384088e+14 	 1.775796e+02
1.87113716e+07 	 2.322248e+07 	 2.998734e+07 	 4.960775e-05 	 1.450257e+07 	 1.116043e+14 	 2.065716e+00 	 3.743307e+38 	 3.660137e+38 	 3.347460e+14 	 1.764480e+02
1.87558493e+07 	 2.331804e+07 	 2.994657e+07 	 4.916908e-05 	 1.446316e+07 	 1.103962e+14 	 2.062920e+00 	 3.742778e+38 	 3.659816e+38 	 3.311226e+14 	 1.753237e+02
1.88004547e+07 	 2.341395e+07 	 2.990586e+07 	 4.873429e-05 	 1.442386e+07 	 1.092012e+14 	 2.060188e+00 	 3.742249e+38 	 3.659496e+38 	 3.275382e+14 	 1.742067e+02
1.88451884e+07 	 2.351019e+07 	 2.986520e+07 	 4.830334e-05 	 1.438467e+07 	 1.080191e+14 	 2.057518e+00 	 3.741722e+38 	 3.659177e+38 	 3.239925e+14 	 1.730970e+02
1.88900510e+07 	 2.360678e+07 	 2.982459e+07 	 4.787620e-05 	 1.434558e+07 	 1.068497e+14 	 2.054911e+00 	 3.741196e+38 	 3.658859e+38 	 3.204851e+14 	 1.719946e+02
1.89350426e+07 	 2.370371e+07 	 2.978404e+07 	 4.745284e-05 	 1.430659e+07 	 1.056929e+14 	 2.052366e+00 	 3.740671e+38 	 3.658541e+38 	 3.170154e+14 	 1.708993e+02
1.89801631e+07 	 2.380098e+07 	 2.974354e+07 	 4.703322e-05 	 1.426771e+07 	 1.045485e+14 	 2.049883e+00 	 3.740147e+38 	 3.658224e+38 	 3.135832e+14 	 1.698112e+02
1.90254124e+07 	 2.389860e+07 	 2.970309e+07 	 4.661731e-05 	 1.422893e+07 	 1.034166e+14 	 2.047463e+00 	 3.739625e+38 	 3.657908e+38 	 3.101880e+14 	 1.687301e+02
1.90707924e+07 	 2.399657e+07 	 2.966270e+07 	 4.620508e-05 	 1.419026e+07 	 1.022968e+14 	 2.045104e+00 	 3.739104e+38 	 3.657593e+38 	 3.068294e+14 	 1.676561e+02
1.91163031e+07 	 2.409488e+07 	 2.962236e+07 	 4.579650e-05 	 1.415169e+07 	 1.011891e+14 	 2.042806e+00 	 3.738584e+38 	 3.657278e+38 	 3.035071e+14 	 1.665890e+02
1.91619454e+07 	 2.419353e+07 	 2.958207e+07 	 4.539153e-05 	 1.411323e+07 	 1.000934e+14 	 2.040571e+00 	 3.738065e+38 	 3.656965e+38 	 3.002206e+14 	 1.655289e+02
1.92077197e+07 	 2.429254e+07 	 2.954184e+07 	 4.499014e-05 	 1.407486e+07 	 9.900946e+13 	 2.038396e+00 	 3.737548e+38 	 3.656652e+38 	 2.969695e+14 	 1.644757e+02
1.92536265e+07 	 2.439189e+07 	 2.950166e+07 	 4.459230e-05 	 1.403660e+07 	 9.793722e+13 	 2.036283e+00 	 3.737031e+38 	 3.656340e+38 	 2.937534e+14 	 1.634294e+02
1.92996655e+07 	 2.449159e+07 	 2.946153e+07 	 4.419798e-05 	 1.399844e+07 	 9.687655e+13 	 2.034232e+00 	 3.736516e+38 	 3.656028e+38 	 2.905721e+14 	 1.623899e+02
1.93458364e+07 	 2.459165e+07 	 2.942146e+07 	 4.380714e-05 	 1.396039e+07 	 9.582733e+13 	 2.032241e+00 	 3.736003e+38 	 3.655718e+38 	 2.874251e+14 	 1.613571e+02
1.93921408e+07 	 2.469205e+07 	 2.938143e+07 	 4.341977e-05 	 1.392243e+07 	 9.478942e+13 	 2.030311e+00 	 3.735490e+38 	 3.655408e+38 	 2.843121e+14 	 1.603311e+02
1.94385790e+07 	 2.479281e+07 	 2.934146e+07 	 4.303581e-05 	 1.388458e+07 	 9.376272e+13 	 2.028442e+00 	 3.734979e+38 	 3.655099e+38 	 2.812326e+14 	 1.593117e+02
1.94851517e+07 	 2.489392e+07 	 2.930155e+07 	 4.265525e-05 	 1.384683e+07 	 9.274709e+13 	 2.026633e+00 	 3.734468e+38 	 3.654790e+38 	 2.781863e+14 	 1.582989e+02
1.95318600e+07 	 2.499539e+07 	 2.926168e+07 	 4.227806e-05 	 1.380917e+07 	 9.174242e+13 	 2.024885e+00 	 3.733959e+38 	 3.654483e+38 	 2.751730e+14 	 1.572928e+02
1.95787044e+07 	 2.509720e+07 	 2.922187e+07 	 4.190420e-05 	 1.377162e+07 	 9.074858e+13 	 2.023197e+00 	 3.733452e+38 	 3.654176e+38 	 2.721921e+14 	 1.562932e+02
1.96256853e+07 	 2.519938e+07 	 2.918211e+07 	 4.153365e-05 	 1.373417e+07 	 8.976546e+13 	 2.021570e+00 	 3.732945e+38 	 3.653870e+38 	 2.692433e+14 	 1.553001e+02
1.96728026e+07 	 2.530190e+07 	 2.914241e+07 	 4.116638e-05 	 1.369682e+07 	 8.879295e+13 	 2.020003e+00 	 3.732440e+38 	 3.653565e+38 	 2.663264e+14 	 1.543135e+02
1.97200559e+07 	 2.540479e+07 	 2.910275e+07 	 4.080235e-05 	 1.365957e+07 	 8.783094e+13 	 2.018496e+00 	 3.731935e+38 	 3.653260e+38 	 2.634410e+14 	 1.533332e+02
1.97674447e+07 	 2.550804e+07 	 2.906315e+07 	 4.044154e-05 	 1.362243e+07 	 8.687931e+13 	 2.017048e+00 	 3.731432e+38 	 3.652956e+38 	 2.605867e+14 	 1.523594e+02
1.98149713e+07 	 2.561165e+07 	 2.902360e+07 	 4.008392e-05 	 1.358537e+07 	 8.593796e+13 	 2.015661e+00 	 3.730931e+38 	 3.652653e+38 	 2.577632e+14 	 1.513918e+02
1.98626374e+07 	 2.571561e+07 	 2.898410e+07 	 3.972947e-05 	 1.354842e+07 	 8.500676e+13 	 2.014333e+00 	 3.730430e+38 	 3.652351e+38 	 2.549702e+14 	 1.504306e+02
1.99103757e+07 	 2.582011e+07 	 2.894471e+07 	 3.937815e-05 	 1.351162e+07 	 8.408688e+13 	 2.013063e+00 	 3.729926e+38 	 3.652045e+38 	 2.522112e+14 	 1.494751e+02
1.99156416e+07 	 2.583109e+07 	 2.894037e+07 	 3.934049e-05 	 1.350758e+07 	 8.398618e+13 	 2.012932e+00 	 3.729880e+38 	 3.652020e+38 	 2.519091e+14 	 1.493734e+02
1.99209075e+07 	 2.584322e+07 	 2.893604e+07 	 3.930113e-05 	 1.350353e+07 	 8.388564e+13 	 2.012791e+00 	 3.729814e+38 	 3.651977e+38 	 2.516076e+14 	 1.492652e+02
1.99261734e+07 	 2.585402e+07 	 2.893171e+07 	 3.926384e-05 	 1.349949e+07 	 8.378524e+13 	 2.012663e+00 	 3.729771e+38 	 3.651955e+38 	 2.513064e+14 	 1.491648e+02
1.99314393e+07 	 2.586626e+07 	 2.892738e+07 	 3.922442e-05 	 1.349545e+07 	 8.368500e+13 	 2.012523e+00 	 3.729704e+38 	 3.651910e+38 	 2.510058e+14 	 1.490562e+02
1.99367052e+07 	 2.587700e+07 	 2.892305e+07 	 3.918732e-05 	 1.349141e+07 	 8.358491e+13 	 2.012397e+00 	 3.729662e+38 	 3.651889e+38 	 2.507056e+14 	 1.489564e+02
1.99419711e+07 	 2.588921e+07 	 2.891873e+07 	 3.914804e-05 	 1.348738e+07 	 8.348497e+13 	 2.012259e+00 	 3.729595e+38 	 3.651845e+38 	 2.504058e+14 	 1.488481e+02
1.99472370e+07 	 2.590003e+07 	 2.891441e+07 	 3.911092e-05 	 1.348335e+07 	 8.338518e+13 	 2.012133e+00 	 3.729552e+38 	 3.651823e+38 	 2.501065e+14 	 1.487481e+02
1.99525029e+07 	 2.591210e+07 	 2.891009e+07 	 3.907196e-05 	 1.347932e+07 	 8.328555e+13 	 2.011998e+00 	 3.729488e+38 	 3.651780e+38 	 2.498077e+14 	 1.486409e+02
1.99577688e+07 	 2.592311e+07 	 2.890577e+07 	 3.903465e-05 	 1.347529e+07 	 8.318606e+13 	 2.011872e+00 	 3.729442e+38 	 3.651756e+38 	 2.495092e+14 	 1.485400e+02
1.99630347e+07 	 2.593496e+07 	 2.890145e+07 	 3.899612e-05 	 1.347126e+07 	 8.308672e+13 	 2.011740e+00 	 3.729381e+38 	 3.651717e+38 	 2.492113e+14 	 1.484342e+02
1.99683006e+07 	 2.594622e+07 	 2.889714e+07 	 3.895854e-05 	 1.346724e+07 	 8.298753e+13 	 2.011614e+00 	 3.729331e+38 	 3.651688e+38 	 2.489138e+14 	 1.483321e+02
1.99735665e+07 	 2.595783e+07 	 2.889282e+07 	 3.892047e-05 	 1.346322e+07 	 8.288849e+13 	 2.011485e+00 	 3.729274e+38 	 3.651653e+38 	 2.486167e+14 	 1.482280e+02
1.99788324e+07 	 2.596933e+07 	 2.888851e+07 	 3.888262e-05 	 1.345921e+07 	 8.278960e+13 	 2.011359e+00 	 3.729220e+38 	 3.651620e+38 	 2.483201e+14 	 1.481247e+02
1.99840983e+07 	 2.598074e+07 	 2.888420e+07 	 3.884496e-05 	 1.345519e+07 	 8.269086e+13 	 2.011234e+00 	 3.729167e+38 	 3.651589e+38 	 2.480240e+14 	 1.480220e+02
1.99893642e+07 	 2.599243e+07 	 2.887990e+07 	 3.880693e-05 	 1.345118e+07 	 8.259227e+13 	 2.011107e+00 	 3.729110e+38 	 3.651553e+38 	 2.477283e+14 	 1.479178e+02
1.99946301e+07 	 2.600368e+07 	 2.887559e+07 	 3.876960e-05 	 1.344717e+07 	 8.249383e+13 	 2.010984e+00 	 3.729060e+38 	 3.651525e+38 	 2.474330e+14 	 1.478162e+02
1.99998960e+07 	 2.601556e+07 	 2.887129e+07 	 3.873137e-05 	 1.344316e+07 	 8.239553e+13 	 2.010857e+00 	 3.728999e+38 	 3.651486e+38 	 2.471382e+14 	 1.477111e+02
2.00051619e+07 	 2.602665e+07 	 2.886699e+07 	 3.869439e-05 	 1.343916e+07 	 8.229739e+13 	 2.010738e+00 	 3.728952e+38 	 3.651460e+38 	 2.468438e+14 	 1.476107e+02
2.00104278e+07 	 2.603865e+07 	 2.886269e+07 	 3.865610e-05 	 1.343515e+07 	 8.219939e+13 	 2.010612e+00 	 3.728889e+38 	 3.651419e+38 	 2.465499e+14 	 1.475052e+02
2.00156937e+07 	 2.604971e+07 	 2.885839e+07 	 3.861924e-05 	 1.343115e+07 	 8.210154e+13 	 2.010494e+00 	 3.728842e+38 	 3.651394e+38 	 2.462564e+14 	 1.474051e+02
2.00209596e+07 	 2.606147e+07 	 2.885410e+07 	 3.858140e-05 	 1.342716e+07 	 8.200383e+13 	 2.010371e+00 	 3.728784e+38 	 3.651357e+38 	 2.459633e+14 	 1.473012e+02
2.00262255e+07 	 2.607297e+07 	 2.884980e+07 	 3.854401e-05 	 1.342316e+07 	 8.190627e+13 	 2.010251e+00 	 3.728730e+38 	 3.651324e+38 	 2.456707e+14 	 1.471988e+02
2.00314914e+07 	 2.608421e+07 	 2.884551e+07 	 3.850704e-05 	 1.341917e+07 	 8.180886e+13 	 2.010134e+00 	 3.728680e+38 	 3.651296e+38 	 2.453785e+14 	 1.470981e+02
