r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.676406e+06 	4.284683e+08 	4.910682e+00 	8.512726e+19 	2.647176e+04 	1.629952e+08 	6.157189e+03 	7.933695e+38 	5.966090e+38 	8.405848e+05 	
1.678175e+06 	4.274303e+08 	4.864858e+00 	8.430505e+19 	2.666017e+04 	1.627976e+08 	6.106264e+03 	7.924263e+38 	5.961069e+38 	8.344706e+05 	
1.679948e+06 	4.263943e+08 	4.819461e+00 	8.349044e+19 	2.684984e+04 	1.626002e+08 	6.055777e+03 	7.914848e+38 	5.956056e+38 	8.284017e+05 	
1.681726e+06 	4.253604e+08 	4.774488e+00 	8.268336e+19 	2.704078e+04 	1.624030e+08 	6.005724e+03 	7.905449e+38 	5.951051e+38 	8.223776e+05 	
1.683509e+06 	4.243286e+08 	4.729935e+00 	8.188375e+19 	2.723298e+04 	1.622059e+08 	5.956100e+03 	7.896066e+38 	5.946055e+38 	8.163982e+05 	
1.685296e+06 	4.232989e+08 	4.685797e+00 	8.109156e+19 	2.742647e+04 	1.620090e+08 	5.906901e+03 	7.886699e+38 	5.941066e+38 	8.104629e+05 	
1.687087e+06 	4.222713e+08 	4.642072e+00 	8.030670e+19 	2.762124e+04 	1.618122e+08 	5.858125e+03 	7.877348e+38 	5.936086e+38 	8.045715e+05 	
1.688883e+06 	4.212457e+08 	4.598754e+00 	7.952913e+19 	2.781730e+04 	1.616156e+08 	5.809767e+03 	7.868014e+38 	5.931114e+38 	7.987237e+05 	
1.690684e+06 	4.202222e+08 	4.555841e+00 	7.875876e+19 	2.801467e+04 	1.614191e+08 	5.761825e+03 	7.858695e+38 	5.926150e+38 	7.929191e+05 	
1.692490e+06 	4.192008e+08 	4.513328e+00 	7.799555e+19 	2.821335e+04 	1.612228e+08 	5.714293e+03 	7.849392e+38 	5.921194e+38 	7.871575e+05 	
1.694300e+06 	4.181814e+08 	4.471211e+00 	7.723941e+19 	2.841334e+04 	1.610267e+08 	5.667169e+03 	7.840105e+38 	5.916246e+38 	7.814384e+05 	
1.696114e+06 	4.171640e+08 	4.429488e+00 	7.649030e+19 	2.861466e+04 	1.608307e+08 	5.620448e+03 	7.830835e+38 	5.911306e+38 	7.757616e+05 	
1.697934e+06 	4.161488e+08 	4.388154e+00 	7.574815e+19 	2.881732e+04 	1.606348e+08 	5.574128e+03 	7.821580e+38 	5.906374e+38 	7.701268e+05 	
1.699758e+06 	4.151356e+08 	4.347206e+00 	7.501290e+19 	2.902131e+04 	1.604392e+08 	5.528204e+03 	7.812342e+38 	5.901451e+38 	7.645335e+05 	
1.701586e+06 	4.141244e+08 	4.306640e+00 	7.428451e+19 	2.922667e+04 	1.602437e+08 	5.482673e+03 	7.803120e+38 	5.896536e+38 	7.589815e+05 	
1.703420e+06 	4.131153e+08 	4.266452e+00 	7.356290e+19 	2.943338e+04 	1.600483e+08 	5.437532e+03 	7.793914e+38 	5.891628e+38 	7.534705e+05 	
1.705257e+06 	4.121083e+08 	4.226640e+00 	7.284801e+19 	2.964146e+04 	1.598531e+08 	5.392776e+03 	7.784724e+38 	5.886729e+38 	7.480002e+05 	
1.707100e+06 	4.111033e+08 	4.187199e+00 	7.213980e+19 	2.985091e+04 	1.596581e+08 	5.348403e+03 	7.775549e+38 	5.881838e+38 	7.425703e+05 	
1.708947e+06 	4.101004e+08 	4.148126e+00 	7.143818e+19 	3.006175e+04 	1.594632e+08 	5.304410e+03 	7.766391e+38 	5.876955e+38 	7.371804e+05 	
1.710799e+06 	4.090995e+08 	4.109417e+00 	7.074311e+19 	3.027398e+04 	1.592685e+08 	5.260793e+03 	7.757249e+38 	5.872080e+38 	7.318304e+05 	
1.712656e+06 	4.081007e+08 	4.071070e+00 	7.005453e+19 	3.048762e+04 	1.590740e+08 	5.217549e+03 	7.748123e+38 	5.867213e+38 	7.265198e+05 	
1.714518e+06 	4.071039e+08 	4.033081e+00 	6.937237e+19 	3.070266e+04 	1.588796e+08 	5.174673e+03 	7.739013e+38 	5.862354e+38 	7.212484e+05 	
1.716384e+06 	4.061091e+08 	3.995446e+00 	6.869660e+19 	3.091913e+04 	1.586853e+08 	5.132164e+03 	7.729919e+38 	5.857503e+38 	7.160158e+05 	
1.718255e+06 	4.051164e+08 	3.958162e+00 	6.802715e+19 	3.113702e+04 	1.584913e+08 	5.090017e+03 	7.720841e+38 	5.852661e+38 	7.108218e+05 	
1.720130e+06 	4.041257e+08 	3.921227e+00 	6.736397e+19 	3.135635e+04 	1.582974e+08 	5.048230e+03 	7.711779e+38 	5.847826e+38 	7.056660e+05 	
1.722011e+06 	4.031371e+08 	3.884636e+00 	6.670700e+19 	3.157713e+04 	1.581036e+08 	5.006799e+03 	7.702733e+38 	5.842999e+38 	7.005483e+05 	
1.723896e+06 	4.021504e+08 	3.848386e+00 	6.605618e+19 	3.179936e+04 	1.579100e+08 	4.965721e+03 	7.693703e+38 	5.838181e+38 	6.954682e+05 	
1.725786e+06 	4.011659e+08 	3.812475e+00 	6.541147e+19 	3.202306e+04 	1.577166e+08 	4.924994e+03 	7.684689e+38 	5.833370e+38 	6.904256e+05 	
1.727680e+06 	4.001833e+08 	3.776898e+00 	6.477280e+19 	3.224823e+04 	1.575234e+08 	4.884613e+03 	7.675690e+38 	5.828568e+38 	6.854202e+05 	
1.729580e+06 	3.992028e+08 	3.741654e+00 	6.414011e+19 	3.247487e+04 	1.573303e+08 	4.844577e+03 	7.666708e+38 	5.823773e+38 	6.804516e+05 	
1.731484e+06 	3.982243e+08 	3.706739e+00 	6.351337e+19 	3.270301e+04 	1.571373e+08 	4.804881e+03 	7.657742e+38 	5.818987e+38 	6.755196e+05 	
1.733393e+06 	3.972478e+08 	3.672149e+00 	6.289251e+19 	3.293265e+04 	1.569445e+08 	4.765524e+03 	7.648792e+38 	5.814209e+38 	6.706240e+05 	
1.735307e+06 	3.962733e+08 	3.637882e+00 	6.227749e+19 	3.316380e+04 	1.567519e+08 	4.726501e+03 	7.639858e+38 	5.809438e+38 	6.657643e+05 	
1.737226e+06 	3.953009e+08 	3.603935e+00 	6.166826e+19 	3.339647e+04 	1.565595e+08 	4.687809e+03 	7.630940e+38 	5.804676e+38 	6.609404e+05 	
1.739149e+06 	3.943305e+08 	3.570305e+00 	6.106476e+19 	3.363067e+04 	1.563672e+08 	4.649447e+03 	7.622037e+38 	5.799922e+38 	6.561519e+05 	
1.741078e+06 	3.933621e+08 	3.536989e+00 	6.046694e+19 	3.386640e+04 	1.561751e+08 	4.611411e+03 	7.613151e+38 	5.795175e+38 	6.513987e+05 	
1.743011e+06 	3.923957e+08 	3.503983e+00 	5.987475e+19 	3.410368e+04 	1.559831e+08 	4.573698e+03 	7.604280e+38 	5.790437e+38 	6.466805e+05 	
1.744949e+06 	3.914313e+08 	3.471286e+00 	5.928814e+19 	3.434252e+04 	1.557913e+08 	4.536306e+03 	7.595425e+38 	5.785707e+38 	6.419970e+05 	
1.746892e+06 	3.904690e+08 	3.438893e+00 	5.870706e+19 	3.458292e+04 	1.555997e+08 	4.499232e+03 	7.586586e+38 	5.780984e+38 	6.373479e+05 	
1.748840e+06 	3.895086e+08 	3.406803e+00 	5.813145e+19 	3.482489e+04 	1.554082e+08 	4.462472e+03 	7.577763e+38 	5.776270e+38 	6.327331e+05 	
1.750793e+06 	3.885502e+08 	3.375012e+00 	5.756127e+19 	3.506845e+04 	1.552169e+08 	4.426024e+03 	7.568957e+38 	5.771564e+38 	6.281521e+05 	
1.752750e+06 	3.875939e+08 	3.343518e+00 	5.699649e+19 	3.531361e+04 	1.550258e+08 	4.389885e+03 	7.560166e+38 	5.766865e+38 	6.236048e+05 	
1.754713e+06 	3.866395e+08 	3.312318e+00 	5.643704e+19 	3.556037e+04 	1.548348e+08 	4.354052e+03 	7.551390e+38 	5.762175e+38 	6.190908e+05 	
1.756680e+06 	3.856871e+08 	3.281409e+00 	5.588288e+19 	3.580875e+04 	1.546440e+08 	4.318524e+03 	7.542631e+38 	5.757493e+38 	6.146101e+05 	
1.758652e+06 	3.847368e+08 	3.250789e+00 	5.533396e+19 	3.605875e+04 	1.544533e+08 	4.283296e+03 	7.533888e+38 	5.752818e+38 	6.101622e+05 	
1.760630e+06 	3.837884e+08 	3.220454e+00 	5.479024e+19 	3.631038e+04 	1.542629e+08 	4.248367e+03 	7.525160e+38 	5.748152e+38 	6.057471e+05 	
1.762612e+06 	3.828420e+08 	3.190402e+00 	5.425166e+19 	3.656365e+04 	1.540725e+08 	4.213734e+03 	7.516448e+38 	5.743493e+38 	6.013643e+05 	
1.764599e+06 	3.818976e+08 	3.160631e+00 	5.371817e+19 	3.681858e+04 	1.538824e+08 	4.179394e+03 	7.507752e+38 	5.738842e+38 	5.970138e+05 	
1.766591e+06 	3.809552e+08 	3.131137e+00 	5.318974e+19 	3.707517e+04 	1.536924e+08 	4.145345e+03 	7.499071e+38 	5.734200e+38 	5.926951e+05 	
1.768589e+06 	3.800148e+08 	3.101919e+00 	5.266632e+19 	3.733344e+04 	1.535026e+08 	4.111584e+03 	7.490407e+38 	5.729565e+38 	5.884082e+05 	
1.770591e+06 	3.790763e+08 	3.072973e+00 	5.214786e+19 	3.759339e+04 	1.533129e+08 	4.078109e+03 	7.481758e+38 	5.724939e+38 	5.841527e+05 	
1.772598e+06 	3.781399e+08 	3.044297e+00 	5.163433e+19 	3.785504e+04 	1.531234e+08 	4.044916e+03 	7.473126e+38 	5.720320e+38 	5.799285e+05 	
1.774610e+06 	3.772054e+08 	3.015890e+00 	5.112567e+19 	3.811839e+04 	1.529341e+08 	4.012004e+03 	7.464509e+38 	5.715709e+38 	5.757352e+05 	
1.776627e+06 	3.762729e+08 	2.987747e+00 	5.062185e+19 	3.838346e+04 	1.527450e+08 	3.979371e+03 	7.455907e+38 	5.711106e+38 	5.715726e+05 	
1.778649e+06 	3.753424e+08 	2.959866e+00 	5.012281e+19 	3.865025e+04 	1.525560e+08 	3.947013e+03 	7.447321e+38 	5.706511e+38 	5.674406e+05 	
1.780676e+06 	3.744138e+08 	2.932246e+00 	4.962852e+19 	3.891878e+04 	1.523672e+08 	3.914928e+03 	7.438751e+38 	5.701923e+38 	5.633389e+05 	
1.782708e+06 	3.734872e+08 	2.904884e+00 	4.913892e+19 	3.918905e+04 	1.521785e+08 	3.883114e+03 	7.430197e+38 	5.697344e+38 	5.592673e+05 	
1.784745e+06 	3.725625e+08 	2.877777e+00 	4.865398e+19 	3.946108e+04 	1.519900e+08 	3.851569e+03 	7.421659e+38 	5.692773e+38 	5.552256e+05 	
1.786788e+06 	3.716399e+08 	2.850923e+00 	4.817366e+19 	3.973488e+04 	1.518017e+08 	3.820290e+03 	7.413136e+38 	5.688209e+38 	5.512134e+05 	
1.788835e+06 	3.707191e+08 	2.824319e+00 	4.769792e+19 	4.001046e+04 	1.516135e+08 	3.789275e+03 	7.404629e+38 	5.683654e+38 	5.472307e+05 	
1.790888e+06 	3.698004e+08 	2.797964e+00 	4.722671e+19 	4.028783e+04 	1.514255e+08 	3.758521e+03 	7.396138e+38 	5.679106e+38 	5.432771e+05 	
1.792945e+06 	3.688836e+08 	2.771855e+00 	4.676000e+19 	4.056700e+04 	1.512377e+08 	3.728026e+03 	7.387662e+38 	5.674566e+38 	5.393524e+05 	
1.795008e+06 	3.679688e+08 	2.745989e+00 	4.629774e+19 	4.084798e+04 	1.510501e+08 	3.697789e+03 	7.379202e+38 	5.670034e+38 	5.354565e+05 	
1.797075e+06 	3.670559e+08 	2.720365e+00 	4.583989e+19 	4.113079e+04 	1.508626e+08 	3.667806e+03 	7.370758e+38 	5.665510e+38 	5.315892e+05 	
1.799148e+06 	3.661449e+08 	2.694980e+00 	4.538641e+19 	4.141542e+04 	1.506753e+08 	3.638076e+03 	7.362329e+38 	5.660993e+38 	5.277501e+05 	
1.801226e+06 	3.652359e+08 	2.669831e+00 	4.493726e+19 	4.170190e+04 	1.504881e+08 	3.608596e+03 	7.353916e+38 	5.656485e+38 	5.239392e+05 	
1.803309e+06 	3.643289e+08 	2.644918e+00 	4.449240e+19 	4.199023e+04 	1.503011e+08 	3.579364e+03 	7.345518e+38 	5.651984e+38 	5.201562e+05 	
1.805398e+06 	3.634238e+08 	2.620237e+00 	4.405179e+19 	4.228043e+04 	1.501143e+08 	3.550378e+03 	7.337136e+38 	5.647491e+38 	5.164009e+05 	
1.807491e+06 	3.625206e+08 	2.595786e+00 	4.361540e+19 	4.257251e+04 	1.499277e+08 	3.521636e+03 	7.328770e+38 	5.643006e+38 	5.126730e+05 	
1.809589e+06 	3.616193e+08 	2.571563e+00 	4.318320e+19 	4.286649e+04 	1.497412e+08 	3.493135e+03 	7.320419e+38 	5.638529e+38 	5.089724e+05 	
1.811693e+06 	3.607200e+08 	2.547566e+00 	4.275512e+19 	4.316236e+04 	1.495549e+08 	3.464874e+03 	7.312084e+38 	5.634060e+38 	5.052988e+05 	
1.813802e+06 	3.598227e+08 	2.523794e+00 	4.233115e+19 	4.346014e+04 	1.493687e+08 	3.436850e+03 	7.303764e+38 	5.629598e+38 	5.016521e+05 	
1.815916e+06 	3.589273e+08 	2.500243e+00 	4.191125e+19 	4.375985e+04 	1.491828e+08 	3.409061e+03 	7.295460e+38 	5.625144e+38 	4.980321e+05 	
1.818036e+06 	3.580337e+08 	2.476912e+00 	4.149536e+19 	4.406149e+04 	1.489970e+08 	3.381507e+03 	7.287172e+38 	5.620698e+38 	4.944386e+05 	
1.820160e+06 	3.571421e+08 	2.453798e+00 	4.108347e+19 	4.436508e+04 	1.488113e+08 	3.354183e+03 	7.278898e+38 	5.616260e+38 	4.908714e+05 	
1.822290e+06 	3.562525e+08 	2.430901e+00 	4.067552e+19 	4.467063e+04 	1.486259e+08 	3.327089e+03 	7.270641e+38 	5.611830e+38 	4.873302e+05 	
1.824425e+06 	3.553647e+08 	2.408217e+00 	4.027149e+19 	4.497814e+04 	1.484406e+08 	3.300222e+03 	7.262399e+38 	5.607407e+38 	4.838149e+05 	
1.826565e+06 	3.544789e+08 	2.385744e+00 	3.987134e+19 	4.528764e+04 	1.482554e+08 	3.273581e+03 	7.254172e+38 	5.602992e+38 	4.803253e+05 	
1.828711e+06 	3.535950e+08 	2.363482e+00 	3.947504e+19 	4.559914e+04 	1.480705e+08 	3.247162e+03 	7.245961e+38 	5.598585e+38 	4.768612e+05 	
1.830862e+06 	3.527130e+08 	2.341427e+00 	3.908256e+19 	4.591265e+04 	1.478857e+08 	3.220965e+03 	7.237765e+38 	5.594186e+38 	4.734223e+05 	
1.833018e+06 	3.518329e+08 	2.319578e+00 	3.869384e+19 	4.622817e+04 	1.477011e+08 	3.194987e+03 	7.229585e+38 	5.589794e+38 	4.700086e+05 	
1.835179e+06 	3.509547e+08 	2.297932e+00 	3.830887e+19 	4.654572e+04 	1.475166e+08 	3.169227e+03 	7.221420e+38 	5.585410e+38 	4.666198e+05 	
1.837346e+06 	3.500784e+08 	2.276489e+00 	3.792760e+19 	4.686532e+04 	1.473323e+08 	3.143683e+03 	7.213271e+38 	5.581034e+38 	4.632558e+05 	
1.839518e+06 	3.492040e+08 	2.255246e+00 	3.755000e+19 	4.718697e+04 	1.471482e+08 	3.118353e+03 	7.205137e+38 	5.576666e+38 	4.599163e+05 	
1.841695e+06 	3.483315e+08 	2.234201e+00 	3.717604e+19 	4.751068e+04 	1.469643e+08 	3.093234e+03 	7.197018e+38 	5.572305e+38 	4.566013e+05 	
1.843878e+06 	3.474609e+08 	2.213353e+00 	3.680568e+19 	4.783648e+04 	1.467805e+08 	3.068326e+03 	7.188914e+38 	5.567952e+38 	4.533104e+05 	
1.846066e+06 	3.465922e+08 	2.192699e+00 	3.643889e+19 	4.816437e+04 	1.465969e+08 	3.043626e+03 	7.180827e+38 	5.563607e+38 	4.500435e+05 	
1.848259e+06 	3.457254e+08 	2.172237e+00 	3.607565e+19 	4.849437e+04 	1.464135e+08 	3.019132e+03 	7.172754e+38 	5.559270e+38 	4.468005e+05 	
1.850458e+06 	3.448605e+08 	2.151967e+00 	3.571591e+19 	4.882648e+04 	1.462302e+08 	2.994843e+03 	7.164697e+38 	5.554940e+38 	4.435811e+05 	
1.852662e+06 	3.439975e+08 	2.131886e+00 	3.535964e+19 	4.916073e+04 	1.460472e+08 	2.970757e+03 	7.156655e+38 	5.550617e+38 	4.403852e+05 	
1.854871e+06 	3.431364e+08 	2.111992e+00 	3.500682e+19 	4.949712e+04 	1.458642e+08 	2.946872e+03 	7.148628e+38 	5.546303e+38 	4.372126e+05 	
1.857086e+06 	3.422771e+08 	2.092284e+00 	3.465740e+19 	4.983566e+04 	1.456815e+08 	2.923187e+03 	7.140617e+38 	5.541996e+38 	4.340631e+05 	
1.859306e+06 	3.414197e+08 	2.072760e+00 	3.431137e+19 	5.017637e+04 	1.454989e+08 	2.899699e+03 	7.132620e+38 	5.537697e+38 	4.309366e+05 	
1.861532e+06 	3.405642e+08 	2.053418e+00 	3.396867e+19 	5.051926e+04 	1.453165e+08 	2.876407e+03 	7.124639e+38 	5.533405e+38 	4.278330e+05 	
1.863763e+06 	3.397105e+08 	2.034256e+00 	3.362929e+19 	5.086434e+04 	1.451343e+08 	2.853310e+03 	7.116674e+38 	5.529121e+38 	4.247519e+05 	
1.866000e+06 	3.388588e+08 	2.015274e+00 	3.329320e+19 	5.121164e+04 	1.449522e+08 	2.830405e+03 	7.108723e+38 	5.524845e+38 	4.216933e+05 	
1.868242e+06 	3.380089e+08 	1.996468e+00 	3.296036e+19 	5.156116e+04 	1.447703e+08 	2.807691e+03 	7.100788e+38 	5.520577e+38 	4.186570e+05 	
1.870489e+06 	3.371608e+08 	1.977838e+00 	3.263075e+19 	5.191292e+04 	1.445886e+08 	2.785166e+03 	7.092868e+38 	5.516316e+38 	4.156428e+05 	
1.872742e+06 	3.363147e+08 	1.959382e+00 	3.230434e+19 	5.226692e+04 	1.444070e+08 	2.762829e+03 	7.084963e+38 	5.512062e+38 	4.126505e+05 	
1.875001e+06 	3.354704e+08 	1.941098e+00 	3.198109e+19 	5.262318e+04 	1.442257e+08 	2.740678e+03 	7.077073e+38 	5.507817e+38 	4.096801e+05 	
1.877264e+06 	3.346279e+08 	1.922984e+00 	3.166097e+19 	5.298172e+04 	1.440445e+08 	2.718711e+03 	7.069199e+38 	5.503578e+38 	4.067313e+05 	
1.879534e+06 	3.337873e+08 	1.905040e+00 	3.134396e+19 	5.334254e+04 	1.438634e+08 	2.696927e+03 	7.061339e+38 	5.499348e+38 	4.038039e+05 	
1.881809e+06 	3.329486e+08 	1.887263e+00 	3.103003e+19 	5.370567e+04 	1.436826e+08 	2.675325e+03 	7.053495e+38 	5.495125e+38 	4.008979e+05 	
1.884089e+06 	3.321117e+08 	1.869652e+00 	3.071914e+19 	5.407111e+04 	1.435019e+08 	2.653902e+03 	7.045666e+38 	5.490910e+38 	3.980131e+05 	
1.886375e+06 	3.312766e+08 	1.852205e+00 	3.041127e+19 	5.443888e+04 	1.433213e+08 	2.632657e+03 	7.037852e+38 	5.486702e+38 	3.951492e+05 	
1.888667e+06 	3.304434e+08 	1.834921e+00 	3.010640e+19 	5.480900e+04 	1.431410e+08 	2.611589e+03 	7.030053e+38 	5.482502e+38 	3.923062e+05 	
1.890964e+06 	3.296120e+08 	1.817798e+00 	2.980450e+19 	5.518148e+04 	1.429608e+08 	2.590695e+03 	7.022269e+38 	5.478309e+38 	3.894839e+05 	
1.893267e+06 	3.287825e+08 	1.800836e+00 	2.950553e+19 	5.555632e+04 	1.427808e+08 	2.569976e+03 	7.014500e+38 	5.474124e+38 	3.866821e+05 	
1.895575e+06 	3.279548e+08 	1.784031e+00 	2.920947e+19 	5.593356e+04 	1.426010e+08 	2.549428e+03 	7.006746e+38 	5.469947e+38 	3.839007e+05 	
1.897889e+06 	3.271290e+08 	1.767383e+00 	2.891630e+19 	5.631319e+04 	1.424213e+08 	2.529051e+03 	6.999007e+38 	5.465776e+38 	3.811395e+05 	
1.900208e+06 	3.263049e+08 	1.750891e+00 	2.862597e+19 	5.669523e+04 	1.422418e+08 	2.508843e+03 	6.991282e+38 	5.461614e+38 	3.783984e+05 	
1.902534e+06 	3.254827e+08 	1.734552e+00 	2.833848e+19 	5.707970e+04 	1.420625e+08 	2.488803e+03 	6.983573e+38 	5.457459e+38 	3.756773e+05 	
1.904864e+06 	3.246623e+08 	1.718366e+00 	2.805378e+19 	5.746661e+04 	1.418833e+08 	2.468929e+03 	6.975879e+38 	5.453312e+38 	3.729760e+05 	
1.907201e+06 	3.238438e+08 	1.702331e+00 	2.777186e+19 	5.785598e+04 	1.417044e+08 	2.449220e+03 	6.968200e+38 	5.449172e+38 	3.702942e+05 	
1.909543e+06 	3.230271e+08 	1.686446e+00 	2.749270e+19 	5.824783e+04 	1.415256e+08 	2.429674e+03 	6.960536e+38 	5.445039e+38 	3.676320e+05 	
1.911890e+06 	3.222121e+08 	1.670709e+00 	2.721626e+19 	5.864217e+04 	1.413469e+08 	2.410290e+03 	6.952887e+38 	5.440915e+38 	3.649891e+05 	
1.914244e+06 	3.213990e+08 	1.655119e+00 	2.694252e+19 	5.903901e+04 	1.411685e+08 	2.391066e+03 	6.945253e+38 	5.436797e+38 	3.623655e+05 	
1.916603e+06 	3.205877e+08 	1.639674e+00 	2.667145e+19 	5.943836e+04 	1.409902e+08 	2.372002e+03 	6.937633e+38 	5.432687e+38 	3.597609e+05 	
1.918967e+06 	3.197783e+08 	1.624373e+00 	2.640303e+19 	5.984024e+04 	1.408121e+08 	2.353095e+03 	6.930028e+38 	5.428584e+38 	3.571752e+05 	
1.921338e+06 	3.189706e+08 	1.609215e+00 	2.613723e+19 	6.024467e+04 	1.406341e+08 	2.334345e+03 	6.922438e+38 	5.424489e+38 	3.546083e+05 	
1.923714e+06 	3.181647e+08 	1.594199e+00 	2.587403e+19 	6.065165e+04 	1.404564e+08 	2.315751e+03 	6.914863e+38 	5.420402e+38 	3.520601e+05 	
1.926096e+06 	3.173606e+08 	1.579322e+00 	2.561340e+19 	6.106121e+04 	1.402788e+08 	2.297310e+03 	6.907303e+38 	5.416322e+38 	3.495304e+05 	
1.928484e+06 	3.165583e+08 	1.564585e+00 	2.535533e+19 	6.147337e+04 	1.401014e+08 	2.279021e+03 	6.899758e+38 	5.412249e+38 	3.470190e+05 	
1.930877e+06 	3.157579e+08 	1.549985e+00 	2.509978e+19 	6.188813e+04 	1.399241e+08 	2.260883e+03 	6.892227e+38 	5.408184e+38 	3.445259e+05 	
1.933276e+06 	3.149592e+08 	1.535521e+00 	2.484674e+19 	6.230552e+04 	1.397470e+08 	2.242896e+03 	6.884712e+38 	5.404126e+38 	3.420509e+05 	
1.935681e+06 	3.141623e+08 	1.521192e+00 	2.459617e+19 	6.272555e+04 	1.395701e+08 	2.225057e+03 	6.877211e+38 	5.400076e+38 	3.395939e+05 	
1.938092e+06 	3.133672e+08 	1.506997e+00 	2.434806e+19 	6.314823e+04 	1.393934e+08 	2.207365e+03 	6.869724e+38 	5.396033e+38 	3.371546e+05 	
1.940509e+06 	3.125738e+08 	1.492935e+00 	2.410238e+19 	6.357357e+04 	1.392168e+08 	2.189819e+03 	6.862252e+38 	5.391997e+38 	3.347331e+05 	
1.942931e+06 	3.117823e+08 	1.479003e+00 	2.385912e+19 	6.400160e+04 	1.390405e+08 	2.172418e+03 	6.854795e+38 	5.387969e+38 	3.323292e+05 	
1.945359e+06 	3.109925e+08 	1.465202e+00 	2.361823e+19 	6.443233e+04 	1.388642e+08 	2.155161e+03 	6.847353e+38 	5.383948e+38 	3.299427e+05 	
1.947794e+06 	3.102045e+08 	1.451529e+00 	2.337971e+19 	6.486577e+04 	1.386882e+08 	2.138046e+03 	6.839925e+38 	5.379934e+38 	3.275736e+05 	
1.950234e+06 	3.094183e+08 	1.437984e+00 	2.314353e+19 	6.530195e+04 	1.385123e+08 	2.121072e+03 	6.832512e+38 	5.375928e+38 	3.252216e+05 	
1.952679e+06 	3.086338e+08 	1.424566e+00 	2.290968e+19 	6.574089e+04 	1.383366e+08 	2.104238e+03 	6.825114e+38 	5.371930e+38 	3.228867e+05 	
1.955131e+06 	3.078511e+08 	1.411272e+00 	2.267812e+19 	6.618259e+04 	1.381611e+08 	2.087542e+03 	6.817730e+38 	5.367938e+38 	3.205687e+05 	
1.957588e+06 	3.070702e+08 	1.398103e+00 	2.244884e+19 	6.662707e+04 	1.379858e+08 	2.070984e+03 	6.810361e+38 	5.363954e+38 	3.182675e+05 	
1.960052e+06 	3.062910e+08 	1.385057e+00 	2.222181e+19 	6.707434e+04 	1.378106e+08 	2.054563e+03 	6.803007e+38 	5.359978e+38 	3.159830e+05 	
1.962521e+06 	3.055136e+08 	1.372132e+00 	2.199702e+19 	6.752443e+04 	1.376356e+08 	2.038276e+03 	6.795666e+38 	5.356008e+38 	3.137151e+05 	
1.964997e+06 	3.047380e+08 	1.359328e+00 	2.177443e+19 	6.797735e+04 	1.374608e+08 	2.022124e+03 	6.788341e+38 	5.352046e+38 	3.114636e+05 	
1.967478e+06 	3.039641e+08 	1.346643e+00 	2.155404e+19 	6.843311e+04 	1.372861e+08 	2.006105e+03 	6.781030e+38 	5.348091e+38 	3.092285e+05 	
1.969965e+06 	3.031919e+08 	1.334077e+00 	2.133582e+19 	6.889174e+04 	1.371116e+08 	1.990217e+03 	6.773733e+38 	5.344144e+38 	3.070095e+05 	
1.972458e+06 	3.024215e+08 	1.321628e+00 	2.111975e+19 	6.935324e+04 	1.369373e+08 	1.974460e+03 	6.766451e+38 	5.340204e+38 	3.048067e+05 	
1.974957e+06 	3.016529e+08 	1.309295e+00 	2.090580e+19 	6.981766e+04 	1.367632e+08 	1.958832e+03 	6.759184e+38 	5.336271e+38 	3.026197e+05 	
1.977462e+06 	3.008860e+08 	1.297077e+00 	2.069397e+19 	7.028499e+04 	1.365892e+08 	1.943333e+03 	6.751931e+38 	5.332346e+38 	3.004487e+05 	
1.979974e+06 	3.001208e+08 	1.284974e+00 	2.048423e+19 	7.075524e+04 	1.364154e+08 	1.927961e+03 	6.744692e+38 	5.328427e+38 	2.982933e+05 	
1.982491e+06 	2.993574e+08 	1.272983e+00 	2.027655e+19 	7.122845e+04 	1.362418e+08 	1.912715e+03 	6.737467e+38 	5.324516e+38 	2.961536e+05 	
1.985014e+06 	2.985957e+08 	1.261104e+00 	2.007093e+19 	7.170462e+04 	1.360684e+08 	1.897595e+03 	6.730257e+38 	5.320612e+38 	2.940294e+05 	
1.987543e+06 	2.978357e+08 	1.249336e+00 	1.986733e+19 	7.218378e+04 	1.358951e+08 	1.882598e+03 	6.723062e+38 	5.316715e+38 	2.919205e+05 	
1.990078e+06 	2.970775e+08 	1.237678e+00 	1.966575e+19 	7.266593e+04 	1.357220e+08 	1.867725e+03 	6.715881e+38 	5.312826e+38 	2.898270e+05 	
1.992620e+06 	2.963209e+08 	1.226128e+00 	1.946615e+19 	7.315110e+04 	1.355491e+08 	1.852974e+03 	6.708714e+38 	5.308944e+38 	2.877486e+05 	
1.995167e+06 	2.955661e+08 	1.214687e+00 	1.926853e+19 	7.363931e+04 	1.353763e+08 	1.838343e+03 	6.701561e+38 	5.305069e+38 	2.856852e+05 	
1.997721e+06 	2.948130e+08 	1.203352e+00 	1.907286e+19 	7.413058e+04 	1.352038e+08 	1.823832e+03 	6.694423e+38 	5.301202e+38 	2.836368e+05 	
2.000280e+06 	2.940617e+08 	1.192123e+00 	1.887913e+19 	7.462492e+04 	1.350314e+08 	1.809441e+03 	6.687299e+38 	5.297341e+38 	2.816032e+05 	
