r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.008292e+07 	5.603030e+06 	3.687084e-06 	2.486814e+12 	4.407317e+07 	1.863918e+07 	2.787459e+00 	3.612097e+38 	3.590685e+38 	5.051811e+01 	
7.026868e+07 	5.588254e+06 	3.656204e-06 	2.460685e+12 	4.421038e+07 	1.861459e+07 	2.796085e+00 	3.611908e+38 	3.590553e+38 	5.023036e+01 	
7.045443e+07 	5.573563e+06 	3.625678e-06 	2.434910e+12 	4.434749e+07 	1.859011e+07 	2.804735e+00 	3.611720e+38 	3.590423e+38 	4.994518e+01 	
7.064019e+07 	5.558957e+06 	3.595507e-06 	2.409486e+12 	4.448438e+07 	1.856573e+07 	2.813402e+00 	3.611533e+38 	3.590293e+38 	4.966267e+01 	
7.082595e+07 	5.544434e+06 	3.565686e-06 	2.384406e+12 	4.462109e+07 	1.854147e+07 	2.822089e+00 	3.611348e+38 	3.590164e+38 	4.938276e+01 	
7.101170e+07 	5.529995e+06 	3.536202e-06 	2.359663e+12 	4.475770e+07 	1.851731e+07 	2.830798e+00 	3.611163e+38 	3.590036e+38 	4.910532e+01 	
7.119746e+07 	5.515638e+06 	3.507055e-06 	2.335254e+12 	4.489416e+07 	1.849325e+07 	2.839527e+00 	3.610980e+38 	3.589909e+38 	4.883039e+01 	
7.138321e+07 	5.501363e+06 	3.478245e-06 	2.311172e+12 	4.503039e+07 	1.846931e+07 	2.848273e+00 	3.610798e+38 	3.589783e+38 	4.855801e+01 	
7.156897e+07 	5.487169e+06 	3.449761e-06 	2.287411e+12 	4.516647e+07 	1.844547e+07 	2.857038e+00 	3.610617e+38 	3.589658e+38 	4.828805e+01 	
7.175473e+07 	5.473056e+06 	3.421596e-06 	2.263967e+12 	4.530245e+07 	1.842173e+07 	2.865825e+00 	3.610437e+38 	3.589533e+38 	4.802047e+01 	
7.194048e+07 	5.459022e+06 	3.393752e-06 	2.240835e+12 	4.543824e+07 	1.839810e+07 	2.874629e+00 	3.610258e+38 	3.589410e+38 	4.775531e+01 	
7.212624e+07 	5.445067e+06 	3.366224e-06 	2.218009e+12 	4.557381e+07 	1.837456e+07 	2.883449e+00 	3.610080e+38 	3.589287e+38 	4.749256e+01 	
7.231200e+07 	5.431190e+06 	3.339003e-06 	2.195485e+12 	4.570927e+07 	1.835114e+07 	2.892290e+00 	3.609904e+38 	3.589165e+38 	4.723211e+01 	
7.249775e+07 	5.417391e+06 	3.312084e-06 	2.173257e+12 	4.584459e+07 	1.832781e+07 	2.901150e+00 	3.609728e+38 	3.589044e+38 	4.697392e+01 	
7.268351e+07 	5.403670e+06 	3.285469e-06 	2.151321e+12 	4.597970e+07 	1.830458e+07 	2.910025e+00 	3.609554e+38 	3.588924e+38 	4.671807e+01 	
7.286926e+07 	5.390024e+06 	3.259152e-06 	2.129673e+12 	4.611463e+07 	1.828146e+07 	2.918917e+00 	3.609381e+38 	3.588804e+38 	4.646450e+01 	
7.305502e+07 	5.376455e+06 	3.233125e-06 	2.108307e+12 	4.624943e+07 	1.825843e+07 	2.927827e+00 	3.609209e+38 	3.588685e+38 	4.621311e+01 	
7.324078e+07 	5.362960e+06 	3.207383e-06 	2.087219e+12 	4.638409e+07 	1.823550e+07 	2.936757e+00 	3.609037e+38 	3.588567e+38 	4.596390e+01 	
7.342653e+07 	5.349540e+06 	3.181929e-06 	2.066405e+12 	4.651854e+07 	1.821267e+07 	2.945700e+00 	3.608867e+38 	3.588450e+38 	4.571691e+01 	
7.361229e+07 	5.336194e+06 	3.156757e-06 	2.045861e+12 	4.665280e+07 	1.818994e+07 	2.954659e+00 	3.608698e+38 	3.588334e+38 	4.547210e+01 	
7.379805e+07 	5.322921e+06 	3.131858e-06 	2.025582e+12 	4.678693e+07 	1.816730e+07 	2.963636e+00 	3.608530e+38 	3.588218e+38 	4.522937e+01 	
7.398380e+07 	5.309721e+06 	3.107230e-06 	2.005563e+12 	4.692093e+07 	1.814476e+07 	2.972631e+00 	3.608363e+38 	3.588103e+38 	4.498872e+01 	
7.416956e+07 	5.296594e+06 	3.082874e-06 	1.985802e+12 	4.705471e+07 	1.812232e+07 	2.981640e+00 	3.608197e+38 	3.587989e+38 	4.475018e+01 	
7.435531e+07 	5.283537e+06 	3.058784e-06 	1.966294e+12 	4.718830e+07 	1.809997e+07 	2.990663e+00 	3.608033e+38 	3.587876e+38 	4.451373e+01 	
7.454107e+07 	5.270552e+06 	3.034954e-06 	1.947034e+12 	4.732175e+07 	1.807771e+07 	2.999702e+00 	3.607869e+38 	3.587764e+38 	4.427927e+01 	
7.472683e+07 	5.257637e+06 	3.011379e-06 	1.928020e+12 	4.745507e+07 	1.805555e+07 	3.008759e+00 	3.607706e+38 	3.587652e+38 	4.404679e+01 	
7.491258e+07 	5.244792e+06 	2.988060e-06 	1.909246e+12 	4.758820e+07 	1.803348e+07 	3.017829e+00 	3.607544e+38 	3.587540e+38 	4.381632e+01 	
7.509834e+07 	5.232016e+06 	2.964994e-06 	1.890711e+12 	4.772111e+07 	1.801150e+07 	3.026913e+00 	3.607383e+38 	3.587430e+38 	4.358784e+01 	
7.528410e+07 	5.219309e+06 	2.942175e-06 	1.872409e+12 	4.785387e+07 	1.798962e+07 	3.036011e+00 	3.607223e+38 	3.587321e+38 	4.336129e+01 	
7.546985e+07 	5.206670e+06 	2.919598e-06 	1.854337e+12 	4.798649e+07 	1.796782e+07 	3.045126e+00 	3.607064e+38 	3.587212e+38 	4.313663e+01 	
7.565561e+07 	5.194098e+06 	2.897262e-06 	1.836493e+12 	4.811896e+07 	1.794612e+07 	3.054255e+00 	3.606906e+38 	3.587103e+38 	4.291385e+01 	
7.584136e+07 	5.181594e+06 	2.875165e-06 	1.818871e+12 	4.825120e+07 	1.792450e+07 	3.063397e+00 	3.606749e+38 	3.586996e+38 	4.269299e+01 	
7.602712e+07 	5.169156e+06 	2.853304e-06 	1.801470e+12 	4.838326e+07 	1.790298e+07 	3.072551e+00 	3.606593e+38 	3.586889e+38 	4.247400e+01 	
7.621288e+07 	5.156784e+06 	2.831672e-06 	1.784285e+12 	4.851518e+07 	1.788154e+07 	3.081720e+00 	3.606438e+38 	3.586783e+38 	4.225681e+01 	
7.639863e+07 	5.144478e+06 	2.810267e-06 	1.767313e+12 	4.864696e+07 	1.786019e+07 	3.090904e+00 	3.606284e+38 	3.586678e+38 	4.204141e+01 	
7.658439e+07 	5.132236e+06 	2.789088e-06 	1.750551e+12 	4.877855e+07 	1.783893e+07 	3.100101e+00 	3.606131e+38 	3.586573e+38 	4.182781e+01 	
7.677014e+07 	5.120060e+06 	2.768134e-06 	1.733996e+12 	4.890992e+07 	1.781775e+07 	3.109308e+00 	3.605979e+38 	3.586469e+38 	4.161602e+01 	
7.695590e+07 	5.107947e+06 	2.747398e-06 	1.717645e+12 	4.904113e+07 	1.779666e+07 	3.118529e+00 	3.605827e+38 	3.586366e+38 	4.140598e+01 	
7.714166e+07 	5.095897e+06 	2.726877e-06 	1.701494e+12 	4.917219e+07 	1.777566e+07 	3.127764e+00 	3.605677e+38 	3.586263e+38 	4.119765e+01 	
7.732741e+07 	5.083910e+06 	2.706569e-06 	1.685541e+12 	4.930310e+07 	1.775474e+07 	3.137012e+00 	3.605527e+38 	3.586161e+38 	4.099102e+01 	
7.751317e+07 	5.071986e+06 	2.686472e-06 	1.669783e+12 	4.943381e+07 	1.773391e+07 	3.146271e+00 	3.605378e+38 	3.586059e+38 	4.078609e+01 	
7.769893e+07 	5.060124e+06 	2.666585e-06 	1.654216e+12 	4.956432e+07 	1.771316e+07 	3.155541e+00 	3.605231e+38 	3.585959e+38 	4.058288e+01 	
7.788468e+07 	5.048324e+06 	2.646903e-06 	1.638839e+12 	4.969466e+07 	1.769249e+07 	3.164824e+00 	3.605084e+38 	3.585859e+38 	4.038131e+01 	
7.807044e+07 	5.036584e+06 	2.627422e-06 	1.623647e+12 	4.982484e+07 	1.767191e+07 	3.174119e+00 	3.604938e+38 	3.585760e+38 	4.018137e+01 	
7.825619e+07 	5.024905e+06 	2.608140e-06 	1.608639e+12 	4.995488e+07 	1.765141e+07 	3.183426e+00 	3.604792e+38 	3.585661e+38 	3.998303e+01 	
7.844195e+07 	5.013286e+06 	2.589056e-06 	1.593812e+12 	5.008472e+07 	1.763099e+07 	3.192745e+00 	3.604648e+38 	3.585562e+38 	3.978631e+01 	
7.862771e+07 	5.001726e+06 	2.570169e-06 	1.579163e+12 	5.021435e+07 	1.761065e+07 	3.202073e+00 	3.604505e+38 	3.585465e+38 	3.959121e+01 	
7.881346e+07 	4.990226e+06 	2.551474e-06 	1.564689e+12 	5.034381e+07 	1.759039e+07 	3.211412e+00 	3.604362e+38 	3.585368e+38 	3.939767e+01 	
7.899922e+07 	4.978785e+06 	2.532968e-06 	1.550388e+12 	5.047312e+07 	1.757022e+07 	3.220763e+00 	3.604220e+38 	3.585272e+38 	3.920567e+01 	
7.918498e+07 	4.967402e+06 	2.514647e-06 	1.536257e+12 	5.060227e+07 	1.755012e+07 	3.230126e+00 	3.604079e+38 	3.585176e+38 	3.901519e+01 	
7.937073e+07 	4.956076e+06 	2.496513e-06 	1.522295e+12 	5.073124e+07 	1.753010e+07 	3.239499e+00 	3.603939e+38 	3.585081e+38 	3.882624e+01 	
7.955649e+07 	4.944808e+06 	2.478562e-06 	1.508497e+12 	5.086000e+07 	1.751016e+07 	3.248881e+00 	3.603800e+38 	3.584987e+38 	3.863881e+01 	
7.974224e+07 	4.933597e+06 	2.460792e-06 	1.494863e+12 	5.098857e+07 	1.749030e+07 	3.258273e+00 	3.603661e+38 	3.584893e+38 	3.845288e+01 	
7.992800e+07 	4.922443e+06 	2.443199e-06 	1.481389e+12 	5.111698e+07 	1.747052e+07 	3.267675e+00 	3.603524e+38 	3.584800e+38 	3.826841e+01 	
8.011376e+07 	4.911344e+06 	2.425781e-06 	1.468074e+12 	5.124523e+07 	1.745081e+07 	3.277089e+00 	3.603387e+38 	3.584708e+38 	3.808539e+01 	
8.029951e+07 	4.900301e+06 	2.408537e-06 	1.454915e+12 	5.137332e+07 	1.743118e+07 	3.286513e+00 	3.603251e+38 	3.584615e+38 	3.790379e+01 	
8.048527e+07 	4.889314e+06 	2.391464e-06 	1.441909e+12 	5.150121e+07 	1.741163e+07 	3.295946e+00 	3.603115e+38 	3.584524e+38 	3.772364e+01 	
8.067103e+07 	4.878381e+06 	2.374562e-06 	1.429056e+12 	5.162890e+07 	1.739215e+07 	3.305386e+00 	3.602981e+38 	3.584433e+38 	3.754491e+01 	
8.085678e+07 	4.867503e+06 	2.357827e-06 	1.416352e+12 	5.175641e+07 	1.737275e+07 	3.314836e+00 	3.602847e+38 	3.584343e+38 	3.736759e+01 	
8.104254e+07 	4.856679e+06 	2.341256e-06 	1.403795e+12 	5.188376e+07 	1.735342e+07 	3.324297e+00 	3.602714e+38 	3.584253e+38 	3.719163e+01 	
8.122829e+07 	4.845908e+06 	2.324847e-06 	1.391383e+12 	5.201095e+07 	1.733417e+07 	3.333767e+00 	3.602582e+38 	3.584164e+38 	3.701703e+01 	
8.141405e+07 	4.835191e+06 	2.308599e-06 	1.379115e+12 	5.213796e+07 	1.731499e+07 	3.343246e+00 	3.602451e+38 	3.584076e+38 	3.684378e+01 	
8.159981e+07 	4.824527e+06 	2.292510e-06 	1.366988e+12 	5.226478e+07 	1.729589e+07 	3.352733e+00 	3.602320e+38 	3.583988e+38 	3.667188e+01 	
8.178556e+07 	4.813915e+06 	2.276580e-06 	1.355000e+12 	5.239140e+07 	1.727685e+07 	3.362227e+00 	3.602190e+38 	3.583900e+38 	3.650132e+01 	
8.197132e+07 	4.803355e+06 	2.260804e-06 	1.343149e+12 	5.251783e+07 	1.725789e+07 	3.371730e+00 	3.602061e+38 	3.583814e+38 	3.633207e+01 	
8.215708e+07 	4.792846e+06 	2.245181e-06 	1.331434e+12 	5.264411e+07 	1.723901e+07 	3.381242e+00 	3.601933e+38 	3.583727e+38 	3.616411e+01 	
8.234283e+07 	4.782390e+06 	2.229709e-06 	1.319852e+12 	5.277022e+07 	1.722019e+07 	3.390763e+00 	3.601805e+38 	3.583641e+38 	3.599742e+01 	
8.252859e+07 	4.771983e+06 	2.214386e-06 	1.308402e+12 	5.289615e+07 	1.720144e+07 	3.400293e+00 	3.601678e+38 	3.583556e+38 	3.583200e+01 	
8.271434e+07 	4.761628e+06 	2.199210e-06 	1.297081e+12 	5.302190e+07 	1.718277e+07 	3.409830e+00 	3.601552e+38 	3.583471e+38 	3.566785e+01 	
8.290010e+07 	4.751323e+06 	2.184182e-06 	1.285889e+12 	5.314744e+07 	1.716417e+07 	3.419373e+00 	3.601427e+38 	3.583387e+38 	3.550496e+01 	
8.308586e+07 	4.741067e+06 	2.169297e-06 	1.274822e+12 	5.327280e+07 	1.714563e+07 	3.428924e+00 	3.601302e+38 	3.583304e+38 	3.534330e+01 	
8.327161e+07 	4.730861e+06 	2.154555e-06 	1.263880e+12 	5.339799e+07 	1.712717e+07 	3.438482e+00 	3.601178e+38 	3.583221e+38 	3.518286e+01 	
8.345737e+07 	4.720704e+06 	2.139952e-06 	1.253061e+12 	5.352301e+07 	1.710877e+07 	3.448049e+00 	3.601055e+38 	3.583138e+38 	3.502362e+01 	
8.364313e+07 	4.710596e+06 	2.125487e-06 	1.242363e+12 	5.364786e+07 	1.709045e+07 	3.457624e+00 	3.600932e+38 	3.583056e+38 	3.486557e+01 	
8.382888e+07 	4.700537e+06 	2.111160e-06 	1.231784e+12 	5.377254e+07 	1.707219e+07 	3.467205e+00 	3.600810e+38 	3.582974e+38 	3.470870e+01 	
8.401464e+07 	4.690525e+06 	2.096970e-06 	1.221323e+12 	5.389701e+07 	1.705400e+07 	3.476793e+00 	3.600689e+38 	3.582893e+38 	3.455301e+01 	
8.420039e+07 	4.680561e+06 	2.082913e-06 	1.210978e+12 	5.402128e+07 	1.703587e+07 	3.486387e+00 	3.600568e+38 	3.582813e+38 	3.439850e+01 	
8.438615e+07 	4.670645e+06 	2.068989e-06 	1.200748e+12 	5.414538e+07 	1.701782e+07 	3.495987e+00 	3.600449e+38 	3.582733e+38 	3.424513e+01 	
8.457191e+07 	4.660775e+06 	2.055195e-06 	1.190631e+12 	5.426931e+07 	1.699983e+07 	3.505595e+00 	3.600329e+38 	3.582654e+38 	3.409290e+01 	
8.475766e+07 	4.650952e+06 	2.041530e-06 	1.180625e+12 	5.439307e+07 	1.698190e+07 	3.515209e+00 	3.600211e+38 	3.582575e+38 	3.394178e+01 	
8.494342e+07 	4.641176e+06 	2.027992e-06 	1.170729e+12 	5.451665e+07 	1.696405e+07 	3.524831e+00 	3.600093e+38 	3.582496e+38 	3.379177e+01 	
8.512918e+07 	4.631445e+06 	2.014580e-06 	1.160942e+12 	5.464006e+07 	1.694625e+07 	3.534459e+00 	3.599976e+38 	3.582418e+38 	3.364287e+01 	
8.531493e+07 	4.621761e+06 	2.001294e-06 	1.151262e+12 	5.476326e+07 	1.692853e+07 	3.544092e+00 	3.599859e+38 	3.582340e+38 	3.349507e+01 	
8.550069e+07 	4.612121e+06 	1.988131e-06 	1.141687e+12 	5.488627e+07 	1.691086e+07 	3.553730e+00 	3.599744e+38 	3.582263e+38 	3.334836e+01 	
8.568644e+07 	4.602527e+06 	1.975090e-06 	1.132217e+12 	5.500910e+07 	1.689327e+07 	3.563374e+00 	3.599628e+38 	3.582187e+38 	3.320272e+01 	
8.587220e+07 	4.592978e+06 	1.962169e-06 	1.122849e+12 	5.513175e+07 	1.687573e+07 	3.573024e+00 	3.599514e+38 	3.582111e+38 	3.305814e+01 	
8.605796e+07 	4.583473e+06 	1.949366e-06 	1.113583e+12 	5.525424e+07 	1.685826e+07 	3.582681e+00 	3.599400e+38 	3.582035e+38 	3.291460e+01 	
8.624371e+07 	4.574012e+06 	1.936680e-06 	1.104417e+12 	5.537655e+07 	1.684085e+07 	3.592343e+00 	3.599287e+38 	3.581960e+38 	3.277210e+01 	
8.642947e+07 	4.564595e+06 	1.924111e-06 	1.095350e+12 	5.549869e+07 	1.682351e+07 	3.602011e+00 	3.599174e+38 	3.581885e+38 	3.263062e+01 	
8.661522e+07 	4.555222e+06 	1.911657e-06 	1.086380e+12 	5.562062e+07 	1.680623e+07 	3.611684e+00 	3.599062e+38 	3.581811e+38 	3.249018e+01 	
8.680098e+07 	4.545891e+06 	1.899316e-06 	1.077506e+12 	5.574237e+07 	1.678901e+07 	3.621361e+00 	3.598951e+38 	3.581737e+38 	3.235075e+01 	
8.698674e+07 	4.536604e+06 	1.887088e-06 	1.068728e+12 	5.586392e+07 	1.677185e+07 	3.631043e+00 	3.598840e+38 	3.581664e+38 	3.221233e+01 	
8.717249e+07 	4.527359e+06 	1.874971e-06 	1.060043e+12 	5.598530e+07 	1.675475e+07 	3.640730e+00 	3.598730e+38 	3.581591e+38 	3.207489e+01 	
8.735825e+07 	4.518157e+06 	1.862963e-06 	1.051450e+12 	5.610651e+07 	1.673771e+07 	3.650422e+00 	3.598620e+38 	3.581519e+38 	3.193843e+01 	
8.754401e+07 	4.508997e+06 	1.851063e-06 	1.042949e+12 	5.622755e+07 	1.672074e+07 	3.660120e+00 	3.598511e+38 	3.581446e+38 	3.180293e+01 	
8.772976e+07 	4.499878e+06 	1.839269e-06 	1.034538e+12 	5.634841e+07 	1.670382e+07 	3.669823e+00 	3.598403e+38 	3.581375e+38 	3.166840e+01 	
8.791552e+07 	4.490801e+06 	1.827582e-06 	1.026216e+12 	5.646908e+07 	1.668697e+07 	3.679530e+00 	3.598295e+38 	3.581304e+38 	3.153482e+01 	
8.810127e+07 	4.481765e+06 	1.816000e-06 	1.017981e+12 	5.658956e+07 	1.667017e+07 	3.689241e+00 	3.598188e+38 	3.581233e+38 	3.140219e+01 	
8.828703e+07 	4.472770e+06 	1.804522e-06 	1.009833e+12 	5.670984e+07 	1.665343e+07 	3.698956e+00 	3.598081e+38 	3.581163e+38 	3.127050e+01 	
8.847279e+07 	4.463816e+06 	1.793146e-06 	1.001771e+12 	5.682994e+07 	1.663675e+07 	3.708674e+00 	3.597975e+38 	3.581093e+38 	3.113974e+01 	
8.865854e+07 	4.454902e+06 	1.781870e-06 	9.937926e+11 	5.694987e+07 	1.662013e+07 	3.718398e+00 	3.597870e+38 	3.581024e+38 	3.100990e+01 	
8.884430e+07 	4.446028e+06 	1.770695e-06 	9.858978e+11 	5.706962e+07 	1.660357e+07 	3.728125e+00 	3.597765e+38 	3.580955e+38 	3.088096e+01 	
8.903006e+07 	4.437194e+06 	1.759618e-06 	9.780853e+11 	5.718920e+07 	1.658707e+07 	3.737857e+00 	3.597661e+38 	3.580886e+38 	3.075291e+01 	
8.921581e+07 	4.428400e+06 	1.748639e-06 	9.703539e+11 	5.730860e+07 	1.657062e+07 	3.747594e+00 	3.597557e+38 	3.580818e+38 	3.062576e+01 	
8.940157e+07 	4.419645e+06 	1.737757e-06 	9.627027e+11 	5.742782e+07 	1.655424e+07 	3.757333e+00 	3.597454e+38 	3.580751e+38 	3.049949e+01 	
8.958732e+07 	4.410929e+06 	1.726970e-06 	9.551306e+11 	5.754685e+07 	1.653790e+07 	3.767076e+00 	3.597352e+38 	3.580683e+38 	3.037410e+01 	
8.977308e+07 	4.402251e+06 	1.716278e-06 	9.476367e+11 	5.766568e+07 	1.652163e+07 	3.776822e+00 	3.597250e+38 	3.580616e+38 	3.024958e+01 	
8.995884e+07 	4.393612e+06 	1.705680e-06 	9.402199e+11 	5.778432e+07 	1.650541e+07 	3.786571e+00 	3.597148e+38 	3.580550e+38 	3.012593e+01 	
9.014459e+07 	4.385012e+06 	1.695174e-06 	9.328793e+11 	5.790279e+07 	1.648925e+07 	3.796324e+00 	3.597047e+38 	3.580484e+38 	3.000312e+01 	
9.033035e+07 	4.376449e+06 	1.684759e-06 	9.256139e+11 	5.802108e+07 	1.647314e+07 	3.806080e+00 	3.596947e+38 	3.580418e+38 	2.988115e+01 	
9.051611e+07 	4.367924e+06 	1.674435e-06 	9.184228e+11 	5.813920e+07 	1.645709e+07 	3.815840e+00 	3.596847e+38 	3.580353e+38 	2.976002e+01 	
9.070186e+07 	4.359437e+06 	1.664200e-06 	9.113049e+11 	5.825714e+07 	1.644109e+07 	3.825603e+00 	3.596748e+38 	3.580288e+38 	2.963971e+01 	
9.088762e+07 	4.350986e+06 	1.654053e-06 	9.042595e+11 	5.837490e+07 	1.642515e+07 	3.835370e+00 	3.596649e+38 	3.580224e+38 	2.952021e+01 	
9.107337e+07 	4.342573e+06 	1.643993e-06 	8.972856e+11 	5.849248e+07 	1.640926e+07 	3.845139e+00 	3.596551e+38 	3.580160e+38 	2.940153e+01 	
9.125913e+07 	4.334197e+06 	1.634020e-06 	8.903823e+11 	5.860987e+07 	1.639343e+07 	3.854910e+00 	3.596453e+38 	3.580096e+38 	2.928367e+01 	
9.144489e+07 	4.325857e+06 	1.624133e-06 	8.835488e+11 	5.872706e+07 	1.637765e+07 	3.864684e+00 	3.596356e+38 	3.580033e+38 	2.916660e+01 	
9.163064e+07 	4.317553e+06 	1.614331e-06 	8.767841e+11 	5.884407e+07 	1.636192e+07 	3.874460e+00 	3.596260e+38 	3.579970e+38 	2.905033e+01 	
9.181640e+07 	4.309285e+06 	1.604613e-06 	8.700875e+11 	5.896090e+07 	1.634625e+07 	3.884239e+00 	3.596164e+38 	3.579907e+38 	2.893484e+01 	
9.200216e+07 	4.301054e+06 	1.594976e-06 	8.634581e+11 	5.907756e+07 	1.633063e+07 	3.894020e+00 	3.596068e+38 	3.579845e+38 	2.882012e+01 	
9.218791e+07 	4.292857e+06 	1.585422e-06 	8.568949e+11 	5.919404e+07 	1.631506e+07 	3.903805e+00 	3.595973e+38 	3.579784e+38 	2.870616e+01 	
9.237367e+07 	4.284696e+06 	1.575949e-06 	8.503974e+11 	5.931034e+07 	1.629954e+07 	3.913592e+00 	3.595879e+38 	3.579722e+38 	2.859297e+01 	
9.255942e+07 	4.276570e+06 	1.566555e-06 	8.439645e+11 	5.942647e+07 	1.628408e+07 	3.923381e+00 	3.595784e+38 	3.579661e+38 	2.848053e+01 	
9.274518e+07 	4.268479e+06 	1.557241e-06 	8.375956e+11 	5.954241e+07 	1.626867e+07 	3.933172e+00 	3.595691e+38 	3.579600e+38 	2.836884e+01 	
9.293094e+07 	4.260423e+06 	1.548005e-06 	8.312899e+11 	5.965817e+07 	1.625331e+07 	3.942966e+00 	3.595598e+38 	3.579540e+38 	2.825789e+01 	
9.311669e+07 	4.252401e+06 	1.538847e-06 	8.250466e+11 	5.977373e+07 	1.623800e+07 	3.952760e+00 	3.595505e+38 	3.579480e+38 	2.814768e+01 	
9.330245e+07 	4.244414e+06 	1.529766e-06 	8.188649e+11 	5.988911e+07 	1.622274e+07 	3.962556e+00 	3.595413e+38 	3.579421e+38 	2.803821e+01 	
9.348821e+07 	4.236460e+06 	1.520761e-06 	8.127441e+11 	6.000431e+07 	1.620754e+07 	3.972354e+00 	3.595322e+38 	3.579361e+38 	2.792945e+01 	
9.367396e+07 	4.228540e+06 	1.511831e-06 	8.066834e+11 	6.011933e+07 	1.619238e+07 	3.982154e+00 	3.595231e+38 	3.579303e+38 	2.782141e+01 	
9.385972e+07 	4.220654e+06 	1.502975e-06 	8.006822e+11 	6.023417e+07 	1.617727e+07 	3.991956e+00 	3.595140e+38 	3.579244e+38 	2.771408e+01 	
9.404547e+07 	4.212801e+06 	1.494193e-06 	7.947397e+11 	6.034884e+07 	1.616222e+07 	4.001760e+00 	3.595050e+38 	3.579186e+38 	2.760744e+01 	
9.423123e+07 	4.204981e+06 	1.485483e-06 	7.888552e+11 	6.046333e+07 	1.614721e+07 	4.011565e+00 	3.594960e+38 	3.579128e+38 	2.750150e+01 	
9.441699e+07 	4.197194e+06 	1.476845e-06 	7.830279e+11 	6.057764e+07 	1.613225e+07 	4.021372e+00 	3.594871e+38 	3.579071e+38 	2.739625e+01 	
9.460274e+07 	4.189440e+06 	1.468278e-06 	7.772573e+11 	6.069178e+07 	1.611734e+07 	4.031181e+00 	3.594782e+38 	3.579013e+38 	2.729168e+01 	
9.478850e+07 	4.181718e+06 	1.459782e-06 	7.715427e+11 	6.080572e+07 	1.610248e+07 	4.040990e+00 	3.594694e+38 	3.578957e+38 	2.718780e+01 	
9.497425e+07 	4.174029e+06 	1.451356e-06 	7.658833e+11 	6.091948e+07 	1.608767e+07 	4.050800e+00 	3.594606e+38 	3.578900e+38 	2.708459e+01 	
9.516001e+07 	4.166371e+06 	1.442999e-06 	7.602786e+11 	6.103305e+07 	1.607291e+07 	4.060611e+00 	3.594519e+38 	3.578844e+38 	2.698205e+01 	
9.534577e+07 	4.158746e+06 	1.434710e-06 	7.547278e+11 	6.114644e+07 	1.605819e+07 	4.070423e+00 	3.594432e+38 	3.578788e+38 	2.688017e+01 	
9.553152e+07 	4.151152e+06 	1.426489e-06 	7.492304e+11 	6.125965e+07 	1.604352e+07 	4.080236e+00 	3.594346e+38 	3.578733e+38 	2.677895e+01 	
9.571728e+07 	4.143590e+06 	1.418334e-06 	7.437857e+11 	6.137269e+07 	1.602890e+07 	4.090050e+00 	3.594260e+38 	3.578678e+38 	2.667837e+01 	
9.590304e+07 	4.136059e+06 	1.410246e-06 	7.383930e+11 	6.148555e+07 	1.601433e+07 	4.099865e+00 	3.594175e+38 	3.578623e+38 	2.657843e+01 	
9.608879e+07 	4.128559e+06 	1.402223e-06 	7.330519e+11 	6.159824e+07 	1.599981e+07 	4.109682e+00 	3.594089e+38 	3.578569e+38 	2.647913e+01 	
9.627455e+07 	4.121090e+06 	1.394265e-06 	7.277615e+11 	6.171075e+07 	1.598533e+07 	4.119499e+00 	3.594005e+38 	3.578515e+38 	2.638046e+01 	
9.646030e+07 	4.113652e+06 	1.386370e-06 	7.225215e+11 	6.182308e+07 	1.597089e+07 	4.129317e+00 	3.593921e+38 	3.578461e+38 	2.628242e+01 	
9.664606e+07 	4.106245e+06 	1.378540e-06 	7.173311e+11 	6.193523e+07 	1.595651e+07 	4.139135e+00 	3.593837e+38 	3.578407e+38 	2.618500e+01 	
9.683182e+07 	4.098867e+06 	1.370772e-06 	7.121899e+11 	6.204719e+07 	1.594217e+07 	4.148954e+00 	3.593754e+38 	3.578354e+38 	2.608819e+01 	
9.701757e+07 	4.091520e+06 	1.363067e-06 	7.070972e+11 	6.215897e+07 	1.592787e+07 	4.158773e+00 	3.593671e+38 	3.578301e+38 	2.599200e+01 	
9.720333e+07 	4.084203e+06 	1.355423e-06 	7.020524e+11 	6.227056e+07 	1.591362e+07 	4.168591e+00 	3.593588e+38 	3.578249e+38 	2.589642e+01 	
9.738909e+07 	4.076916e+06 	1.347840e-06 	6.970551e+11 	6.238198e+07 	1.589942e+07 	4.178410e+00 	3.593506e+38 	3.578196e+38 	2.580144e+01 	
9.757484e+07 	4.069658e+06 	1.340318e-06 	6.921047e+11 	6.249321e+07 	1.588526e+07 	4.188230e+00 	3.593425e+38 	3.578145e+38 	2.570706e+01 	
9.776060e+07 	4.062430e+06 	1.332855e-06 	6.872005e+11 	6.260428e+07 	1.587115e+07 	4.198049e+00 	3.593344e+38 	3.578093e+38 	2.561326e+01 	
9.794635e+07 	4.055231e+06 	1.325451e-06 	6.823422e+11 	6.271516e+07 	1.585708e+07 	4.207869e+00 	3.593263e+38 	3.578042e+38 	2.552005e+01 	
9.813211e+07 	4.048061e+06 	1.318106e-06 	6.775291e+11 	6.282587e+07 	1.584306e+07 	4.217690e+00 	3.593183e+38 	3.577991e+38 	2.542741e+01 	
