r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
5.183832e+06 	1.693371e+07 	1.994756e-05 	2.073866e+14 	3.088534e+07 	3.240347e+07 	2.002303e+00 	3.887753e+38 	3.575951e+38 	1.951842e+01 	
5.185175e+06 	1.692939e+07 	1.993180e-05 	2.071749e+14 	3.089340e+07 	3.239934e+07 	2.002266e+00 	3.887664e+38 	3.575949e+38 	1.950830e+01 	
5.186518e+06 	1.692507e+07 	1.991507e-05 	2.069634e+14 	3.090299e+07 	3.239520e+07 	2.002224e+00 	3.887569e+38 	3.575944e+38 	1.949721e+01 	
5.187861e+06 	1.692075e+07 	1.989862e-05 	2.067523e+14 	3.091219e+07 	3.239107e+07 	2.002184e+00 	3.887476e+38 	3.575939e+38 	1.948639e+01 	
5.189204e+06 	1.691644e+07 	1.988320e-05 	2.065414e+14 	3.091979e+07 	3.238694e+07 	2.002149e+00 	3.887388e+38 	3.575938e+38 	1.947657e+01 	
5.190546e+06 	1.691212e+07 	1.986710e-05 	2.063309e+14 	3.092849e+07 	3.238281e+07 	2.002112e+00 	3.887296e+38 	3.575934e+38 	1.946608e+01 	
5.191889e+06 	1.690781e+07 	1.985032e-05 	2.061206e+14 	3.093829e+07 	3.237868e+07 	2.002071e+00 	3.887202e+38 	3.575928e+38 	1.945490e+01 	
5.193232e+06 	1.690350e+07 	1.983431e-05 	2.059106e+14 	3.094689e+07 	3.237456e+07 	2.002034e+00 	3.887111e+38 	3.575925e+38 	1.944448e+01 	
5.194575e+06 	1.689920e+07 	1.981889e-05 	2.057008e+14 	3.095461e+07 	3.237043e+07 	2.002000e+00 	3.887022e+38 	3.575924e+38 	1.943463e+01 	
5.195918e+06 	1.689489e+07 	1.980279e-05 	2.054914e+14 	3.096341e+07 	3.236631e+07 	2.001964e+00 	3.886931e+38 	3.575920e+38 	1.942410e+01 	
5.197261e+06 	1.689059e+07 	1.978611e-05 	2.052823e+14 	3.097315e+07 	3.236219e+07 	2.001925e+00 	3.886836e+38 	3.575913e+38 	1.941299e+01 	
5.198604e+06 	1.688630e+07 	1.977003e-05 	2.050734e+14 	3.098199e+07 	3.235807e+07 	2.001889e+00 	3.886745e+38 	3.575909e+38 	1.940246e+01 	
5.199947e+06 	1.688200e+07 	1.975469e-05 	2.048648e+14 	3.098968e+07 	3.235396e+07 	2.001856e+00 	3.886656e+38 	3.575908e+38 	1.939266e+01 	
5.201290e+06 	1.687771e+07 	1.973892e-05 	2.046565e+14 	3.099808e+07 	3.234984e+07 	2.001822e+00 	3.886566e+38 	3.575906e+38 	1.938242e+01 	
5.202633e+06 	1.687342e+07 	1.972253e-05 	2.044485e+14 	3.100748e+07 	3.234573e+07 	2.001786e+00 	3.886473e+38 	3.575900e+38 	1.937156e+01 	
5.203976e+06 	1.686913e+07 	1.970604e-05 	2.042408e+14 	3.101706e+07 	3.234162e+07 	2.001749e+00 	3.886380e+38 	3.575894e+38 	1.936060e+01 	
5.205319e+06 	1.686484e+07 	1.969038e-05 	2.040333e+14 	3.102537e+07 	3.233751e+07 	2.001716e+00 	3.886290e+38 	3.575892e+38 	1.935044e+01 	
5.206662e+06 	1.686056e+07 	1.967505e-05 	2.038261e+14 	3.103318e+07 	3.233341e+07 	2.001685e+00 	3.886201e+38 	3.575890e+38 	1.934060e+01 	
5.208005e+06 	1.685628e+07 	1.965936e-05 	2.036192e+14 	3.104158e+07 	3.232930e+07 	2.001652e+00 	3.886111e+38 	3.575888e+38 	1.933040e+01 	
5.209348e+06 	1.685200e+07 	1.964320e-05 	2.034126e+14 	3.105077e+07 	3.232520e+07 	2.001618e+00 	3.886019e+38 	3.575883e+38 	1.931972e+01 	
5.210691e+06 	1.684773e+07 	1.962682e-05 	2.032063e+14 	3.106031e+07 	3.232110e+07 	2.001583e+00 	3.885926e+38 	3.575877e+38 	1.930883e+01 	
5.212034e+06 	1.684346e+07 	1.961074e-05 	2.030002e+14 	3.106941e+07 	3.231700e+07 	2.001550e+00 	3.885834e+38 	3.575872e+38 	1.929822e+01 	
5.213377e+06 	1.683919e+07 	1.959531e-05 	2.027945e+14 	3.107752e+07 	3.231291e+07 	2.001520e+00 	3.885745e+38 	3.575870e+38 	1.928824e+01 	
5.214720e+06 	1.683492e+07 	1.957998e-05 	2.025890e+14 	3.108548e+07 	3.230881e+07 	2.001490e+00 	3.885656e+38 	3.575868e+38 	1.927835e+01 	
5.216063e+06 	1.683065e+07 	1.956447e-05 	2.023838e+14 	3.109376e+07 	3.230472e+07 	2.001460e+00 	3.885567e+38 	3.575866e+38 	1.926827e+01 	
5.217406e+06 	1.682639e+07 	1.954868e-05 	2.021788e+14 	3.110251e+07 	3.230063e+07 	2.001429e+00 	3.885476e+38 	3.575862e+38 	1.925791e+01 	
5.218749e+06 	1.682213e+07 	1.953268e-05 	2.019741e+14 	3.111163e+07 	3.229654e+07 	2.001397e+00 	3.885384e+38 	3.575857e+38 	1.924734e+01 	
5.220092e+06 	1.681787e+07 	1.951659e-05 	2.017698e+14 	3.112090e+07 	3.229245e+07 	2.001366e+00 	3.885292e+38 	3.575852e+38 	1.923667e+01 	
5.221435e+06 	1.681362e+07 	1.950056e-05 	2.015657e+14 	3.113012e+07 	3.228837e+07 	2.001335e+00 	3.885200e+38 	3.575847e+38 	1.922605e+01 	
5.222778e+06 	1.680937e+07 	1.948472e-05 	2.013618e+14 	3.113907e+07 	3.228428e+07 	2.001305e+00 	3.885109e+38 	3.575843e+38 	1.921560e+01 	
5.224121e+06 	1.680512e+07 	1.946913e-05 	2.011583e+14 	3.114763e+07 	3.228020e+07 	2.001276e+00 	3.885019e+38 	3.575840e+38 	1.920540e+01 	
5.225464e+06 	1.680087e+07 	1.945371e-05 	2.009550e+14 	3.115595e+07 	3.227612e+07 	2.001248e+00 	3.884930e+38 	3.575837e+38 	1.919535e+01 	
5.226806e+06 	1.679663e+07 	1.943831e-05 	2.007520e+14 	3.116426e+07 	3.227204e+07 	2.001220e+00 	3.884841e+38 	3.575834e+38 	1.918532e+01 	
5.228149e+06 	1.679238e+07 	1.942289e-05 	2.005492e+14 	3.117264e+07 	3.226797e+07 	2.001193e+00 	3.884752e+38 	3.575832e+38 	1.917526e+01 	
5.229492e+06 	1.678814e+07 	1.940744e-05 	2.003467e+14 	3.118109e+07 	3.226389e+07 	2.001165e+00 	3.884662e+38 	3.575829e+38 	1.916516e+01 	
5.230835e+06 	1.678391e+07 	1.939196e-05 	2.001446e+14 	3.118961e+07 	3.225982e+07 	2.001138e+00 	3.884573e+38 	3.575825e+38 	1.915503e+01 	
5.232178e+06 	1.677967e+07 	1.937647e-05 	1.999426e+14 	3.119818e+07 	3.225575e+07 	2.001111e+00 	3.884483e+38 	3.575822e+38 	1.914487e+01 	
5.233521e+06 	1.677544e+07 	1.936096e-05 	1.997410e+14 	3.120680e+07 	3.225168e+07 	2.001085e+00 	3.884393e+38 	3.575819e+38 	1.913469e+01 	
5.234864e+06 	1.677121e+07 	1.934544e-05 	1.995396e+14 	3.121548e+07 	3.224762e+07 	2.001058e+00 	3.884303e+38 	3.575815e+38 	1.912448e+01 	
5.236207e+06 	1.676698e+07 	1.932989e-05 	1.993385e+14 	3.122421e+07 	3.224355e+07 	2.001032e+00 	3.884213e+38 	3.575811e+38 	1.911425e+01 	
5.237550e+06 	1.676276e+07 	1.931433e-05 	1.991377e+14 	3.123301e+07 	3.223949e+07 	2.001006e+00 	3.884123e+38 	3.575807e+38 	1.910399e+01 	
5.238893e+06 	1.675853e+07 	1.929873e-05 	1.989371e+14 	3.124189e+07 	3.223543e+07 	2.000980e+00 	3.884033e+38 	3.575803e+38 	1.909368e+01 	
5.240236e+06 	1.675431e+07 	1.928307e-05 	1.987368e+14 	3.125088e+07 	3.223137e+07 	2.000954e+00 	3.883942e+38 	3.575799e+38 	1.908331e+01 	
5.241579e+06 	1.675010e+07 	1.926737e-05 	1.985368e+14 	3.125998e+07 	3.222731e+07 	2.000929e+00 	3.883851e+38 	3.575794e+38 	1.907289e+01 	
5.242922e+06 	1.674588e+07 	1.925165e-05 	1.983370e+14 	3.126913e+07 	3.222326e+07 	2.000903e+00 	3.883760e+38 	3.575789e+38 	1.906244e+01 	
5.244265e+06 	1.674167e+07 	1.923608e-05 	1.981375e+14 	3.127807e+07 	3.221921e+07 	2.000879e+00 	3.883670e+38 	3.575785e+38 	1.905213e+01 	
5.245608e+06 	1.673746e+07 	1.922091e-05 	1.979383e+14 	3.128639e+07 	3.221516e+07 	2.000856e+00 	3.883581e+38 	3.575782e+38 	1.904221e+01 	
5.246951e+06 	1.673325e+07 	1.920604e-05 	1.977393e+14 	3.129424e+07 	3.221111e+07 	2.000834e+00 	3.883494e+38 	3.575781e+38 	1.903258e+01 	
5.248294e+06 	1.672905e+07 	1.919122e-05 	1.975406e+14 	3.130204e+07 	3.220706e+07 	2.000812e+00 	3.883407e+38 	3.575779e+38 	1.902299e+01 	
5.249637e+06 	1.672484e+07 	1.917614e-05 	1.973422e+14 	3.131028e+07 	3.220301e+07 	2.000790e+00 	3.883319e+38 	3.575777e+38 	1.901314e+01 	
5.250980e+06 	1.672064e+07 	1.916054e-05 	1.971441e+14 	3.131940e+07 	3.219897e+07 	2.000767e+00 	3.883228e+38 	3.575772e+38 	1.900276e+01 	
5.252323e+06 	1.671645e+07 	1.914445e-05 	1.969462e+14 	3.132935e+07 	3.219493e+07 	2.000743e+00 	3.883135e+38 	3.575765e+38 	1.899189e+01 	
5.253666e+06 	1.671225e+07 	1.912874e-05 	1.967485e+14 	3.133871e+07 	3.219089e+07 	2.000720e+00 	3.883044e+38 	3.575760e+38 	1.898138e+01 	
5.255009e+06 	1.670806e+07 	1.911434e-05 	1.965512e+14 	3.134595e+07 	3.218685e+07 	2.000701e+00 	3.882959e+38 	3.575760e+38 	1.897216e+01 	
5.256352e+06 	1.670387e+07 	1.909980e-05 	1.963541e+14 	3.135344e+07 	3.218281e+07 	2.000682e+00 	3.882873e+38 	3.575759e+38 	1.896280e+01 	
5.257695e+06 	1.669968e+07 	1.908403e-05 	1.961573e+14 	3.136298e+07 	3.217878e+07 	2.000659e+00 	3.882781e+38 	3.575753e+38 	1.895221e+01 	
5.259038e+06 	1.669550e+07 	1.906771e-05 	1.959607e+14 	3.137344e+07 	3.217475e+07 	2.000636e+00 	3.882687e+38 	3.575745e+38 	1.894107e+01 	
5.260380e+06 	1.669131e+07 	1.905359e-05 	1.957644e+14 	3.138033e+07 	3.217071e+07 	2.000619e+00 	3.882603e+38 	3.575746e+38 	1.893210e+01 	
5.261723e+06 	1.668713e+07 	1.903899e-05 	1.955683e+14 	3.138801e+07 	3.216669e+07 	2.000601e+00 	3.882517e+38 	3.575745e+38 	1.892266e+01 	
5.263066e+06 	1.668296e+07 	1.902241e-05 	1.953726e+14 	3.139900e+07 	3.216266e+07 	2.000577e+00 	3.882422e+38 	3.575735e+38 	1.891123e+01 	
5.264409e+06 	1.667878e+07 	1.900797e-05 	1.951770e+14 	3.140649e+07 	3.215863e+07 	2.000560e+00 	3.882336e+38 	3.575735e+38 	1.890192e+01 	
5.265752e+06 	1.667461e+07 	1.899355e-05 	1.949818e+14 	3.141395e+07 	3.215461e+07 	2.000543e+00 	3.882250e+38 	3.575734e+38 	1.889262e+01 	
5.267095e+06 	1.667044e+07 	1.897674e-05 	1.947868e+14 	3.142539e+07 	3.215059e+07 	2.000520e+00 	3.882154e+38 	3.575723e+38 	1.888095e+01 	
5.268438e+06 	1.666627e+07 	1.896337e-05 	1.945920e+14 	3.143118e+07 	3.214657e+07 	2.000506e+00 	3.882073e+38 	3.575727e+38 	1.887268e+01 	
5.269781e+06 	1.666210e+07 	1.894716e-05 	1.943976e+14 	3.144169e+07 	3.214255e+07 	2.000486e+00 	3.881979e+38 	3.575719e+38 	1.886158e+01 	
5.271124e+06 	1.665794e+07 	1.893281e-05 	1.942033e+14 	3.144915e+07 	3.213854e+07 	2.000470e+00 	3.881894e+38 	3.575718e+38 	1.885232e+01 	
5.272467e+06 	1.665378e+07 	1.891743e-05 	1.940094e+14 	3.145834e+07 	3.213452e+07 	2.000452e+00 	3.881804e+38 	3.575713e+38 	1.884203e+01 	
5.273810e+06 	1.664962e+07 	1.890273e-05 	1.938157e+14 	3.146644e+07 	3.213051e+07 	2.000436e+00 	3.881717e+38 	3.575711e+38 	1.883241e+01 	
5.275153e+06 	1.664546e+07 	1.888710e-05 	1.936222e+14 	3.147609e+07 	3.212650e+07 	2.000418e+00 	3.881626e+38 	3.575705e+38 	1.882186e+01 	
5.276496e+06 	1.664131e+07 	1.887323e-05 	1.934290e+14 	3.148286e+07 	3.212249e+07 	2.000405e+00 	3.881542e+38 	3.575706e+38 	1.881304e+01 	
5.277839e+06 	1.663716e+07 	1.885636e-05 	1.932361e+14 	3.149465e+07 	3.211848e+07 	2.000385e+00 	3.881445e+38 	3.575694e+38 	1.880123e+01 	
5.279182e+06 	1.663301e+07 	1.884340e-05 	1.930434e+14 	3.149994e+07 	3.211448e+07 	2.000373e+00 	3.881366e+38 	3.575699e+38 	1.879331e+01 	
5.280525e+06 	1.662886e+07 	1.882775e-05 	1.928510e+14 	3.150974e+07 	3.211048e+07 	2.000357e+00 	3.881275e+38 	3.575693e+38 	1.878271e+01 	
5.281868e+06 	1.662472e+07 	1.881156e-05 	1.926589e+14 	3.152049e+07 	3.210648e+07 	2.000339e+00 	3.881181e+38 	3.575684e+38 	1.877155e+01 	
5.283211e+06 	1.662058e+07 	1.879836e-05 	1.924670e+14 	3.152624e+07 	3.210248e+07 	2.000328e+00 	3.881100e+38 	3.575687e+38 	1.876337e+01 	
5.284554e+06 	1.661644e+07 	1.878394e-05 	1.922753e+14 	3.153407e+07 	3.209848e+07 	2.000315e+00 	3.881014e+38 	3.575686e+38 	1.875396e+01 	
5.285897e+06 	1.661230e+07 	1.876795e-05 	1.920839e+14 	3.154455e+07 	3.209448e+07 	2.000299e+00 	3.880921e+38 	3.575678e+38 	1.874299e+01 	
5.287240e+06 	1.660817e+07 	1.875200e-05 	1.918928e+14 	3.155501e+07 	3.209049e+07 	2.000283e+00 	3.880828e+38 	3.575669e+38 	1.873204e+01 	
5.288583e+06 	1.660404e+07 	1.873704e-05 	1.917019e+14 	3.156382e+07 	3.208650e+07 	2.000270e+00 	3.880740e+38 	3.575665e+38 	1.872207e+01 	
5.289926e+06 	1.659991e+07 	1.872277e-05 	1.915113e+14 	3.157150e+07 	3.208251e+07 	2.000258e+00 	3.880654e+38 	3.575664e+38 	1.871278e+01 	
5.291269e+06 	1.659578e+07 	1.870814e-05 	1.913209e+14 	3.157981e+07 	3.207852e+07 	2.000245e+00 	3.880567e+38 	3.575661e+38 	1.870313e+01 	
5.292612e+06 	1.659166e+07 	1.869326e-05 	1.911308e+14 	3.158858e+07 	3.207453e+07 	2.000233e+00 	3.880479e+38 	3.575657e+38 	1.869321e+01 	
5.293955e+06 	1.658753e+07 	1.867806e-05 	1.909409e+14 	3.159790e+07 	3.207055e+07 	2.000220e+00 	3.880389e+38 	3.575652e+38 	1.868298e+01 	
5.295298e+06 	1.658342e+07 	1.866278e-05 	1.907513e+14 	3.160740e+07 	3.206657e+07 	2.000208e+00 	3.880299e+38 	3.575646e+38 	1.867264e+01 	
5.296640e+06 	1.657930e+07 	1.864913e-05 	1.905619e+14 	3.161415e+07 	3.206258e+07 	2.000198e+00 	3.880216e+38 	3.575647e+38 	1.866394e+01 	
5.297983e+06 	1.657518e+07 	1.863608e-05 	1.903728e+14 	3.161990e+07 	3.205860e+07 	2.000190e+00 	3.880136e+38 	3.575651e+38 	1.865584e+01 	
5.299326e+06 	1.657107e+07 	1.862069e-05 	1.901839e+14 	3.162966e+07 	3.205463e+07 	2.000178e+00 	3.880046e+38 	3.575644e+38 	1.864537e+01 	
5.300669e+06 	1.656696e+07 	1.860391e-05 	1.899953e+14 	3.164181e+07 	3.205065e+07 	2.000165e+00 	3.879949e+38 	3.575632e+38 	1.863351e+01 	
5.302012e+06 	1.656285e+07 	1.859230e-05 	1.898069e+14 	3.164519e+07 	3.204668e+07 	2.000159e+00 	3.879875e+38 	3.575641e+38 	1.862681e+01 	
5.303355e+06 	1.655875e+07 	1.857401e-05 	1.896188e+14 	3.165998e+07 	3.204271e+07 	2.000144e+00 	3.879771e+38 	3.575623e+38 	1.861342e+01 	
5.304698e+06 	1.655464e+07 	1.856303e-05 	1.894310e+14 	3.166231e+07 	3.203874e+07 	2.000140e+00 	3.879701e+38 	3.575635e+38 	1.860735e+01 	
5.306041e+06 	1.655054e+07 	1.854662e-05 	1.892433e+14 	3.167395e+07 	3.203477e+07 	2.000128e+00 	3.879605e+38 	3.575624e+38 	1.859583e+01 	
5.307384e+06 	1.654645e+07 	1.852929e-05 	1.890560e+14 	3.168719e+07 	3.203080e+07 	2.000116e+00 	3.879505e+38 	3.575609e+38 	1.858337e+01 	
5.308727e+06 	1.654235e+07 	1.851791e-05 	1.888688e+14 	3.169028e+07 	3.202684e+07 	2.000112e+00 	3.879433e+38 	3.575619e+38 	1.857688e+01 	
5.310070e+06 	1.653826e+07 	1.850150e-05 	1.886820e+14 	3.170201e+07 	3.202287e+07 	2.000101e+00 	3.879337e+38 	3.575607e+38 	1.856532e+01 	
5.311413e+06 	1.653417e+07 	1.848307e-05 	1.884953e+14 	3.171723e+07 	3.201891e+07 	2.000090e+00 	3.879232e+38 	3.575587e+38 	1.855174e+01 	
5.312756e+06 	1.653008e+07 	1.847105e-05 	1.883090e+14 	3.172150e+07 	3.201495e+07 	2.000085e+00 	3.879157e+38 	3.575595e+38 	1.854458e+01 	
5.314099e+06 	1.652599e+07 	1.846047e-05 	1.881228e+14 	3.172329e+07 	3.201100e+07 	2.000081e+00 	3.879088e+38 	3.575608e+38 	1.853886e+01 	
5.315442e+06 	1.652191e+07 	1.843805e-05 	1.879369e+14 	3.174547e+07 	3.200704e+07 	2.000067e+00 	3.878965e+38 	3.575571e+38 	1.852125e+01 	
5.316785e+06 	1.651782e+07 	1.842241e-05 	1.877513e+14 	3.175604e+07 	3.200309e+07 	2.000060e+00 	3.878872e+38 	3.575562e+38 	1.851042e+01 	
5.318128e+06 	1.651375e+07 	1.841504e-05 	1.875659e+14 	3.175237e+07 	3.199914e+07 	2.000060e+00 	3.878818e+38 	3.575589e+38 	1.850791e+01 	
5.319471e+06 	1.650967e+07 	1.839564e-05 	1.873807e+14 	3.176947e+07 	3.199519e+07 	2.000050e+00 	3.878709e+38 	3.575565e+38 	1.849330e+01 	
5.320814e+06 	1.650559e+07 	1.838649e-05 	1.871958e+14 	3.176888e+07 	3.199124e+07 	2.000049e+00 	3.878646e+38 	3.575584e+38 	1.848898e+01 	
5.322157e+06 	1.650152e+07 	1.836853e-05 	1.870111e+14 	3.178356e+07 	3.198729e+07 	2.000041e+00 	3.878543e+38 	3.575565e+38 	1.847580e+01 	
5.323500e+06 	1.649745e+07 	1.833810e-05 	1.868267e+14 	3.181991e+07 	3.198335e+07 	2.000026e+00 	3.878382e+38 	3.575493e+38 	1.845006e+01 	
5.324843e+06 	1.649338e+07 	1.833802e-05 	1.866425e+14 	3.180366e+07 	3.197940e+07 	2.000030e+00 	3.878362e+38 	3.575551e+38 	1.845485e+01 	
5.326186e+06 	1.648932e+07 	1.831863e-05 	1.864586e+14 	3.182093e+07 	3.197546e+07 	2.000023e+00 	3.878252e+38 	3.575526e+38 	1.844020e+01 	
5.327529e+06 	1.648526e+07 	1.832177e-05 	1.862749e+14 	3.179910e+07 	3.197152e+07 	2.000029e+00 	3.878246e+38 	3.575597e+38 	1.844823e+01 	
5.328872e+06 	1.648120e+07 	1.829974e-05 	1.860914e+14 	3.182099e+07 	3.196758e+07 	2.000021e+00 	3.878124e+38 	3.575561e+38 	1.843091e+01 	
5.330214e+06 	1.647714e+07 	1.828803e-05 	1.859082e+14 	3.182498e+07 	3.196365e+07 	2.000019e+00 	3.878050e+38 	3.575568e+38 	1.842397e+01 	
5.331557e+06 	1.647308e+07 	1.827727e-05 	1.857253e+14 	3.182734e+07 	3.195971e+07 	2.000017e+00 	3.877980e+38 	3.575580e+38 	1.841798e+01 	
5.332900e+06 	1.646903e+07 	1.828161e-05 	1.855426e+14 	3.180342e+07 	3.195578e+07 	2.000023e+00 	3.877980e+38 	3.575656e+38 	1.842721e+01 	
5.334243e+06 	1.646498e+07 	1.828440e-05 	1.853601e+14 	3.178223e+07 	3.195185e+07 	2.000028e+00 	3.877972e+38 	3.575725e+38 	1.843488e+01 	
5.335586e+06 	1.646093e+07 	1.829907e-05 	1.851778e+14 	3.174042e+07 	3.194792e+07 	2.000042e+00 	3.878019e+38 	3.575845e+38 	1.845453e+01 	
5.336929e+06 	1.645688e+07 	1.825114e-05 	1.849958e+14 	3.180742e+07 	3.194400e+07 	2.000018e+00 	3.877778e+38 	3.575698e+38 	1.841104e+01 	
5.338272e+06 	1.645284e+07 	1.818583e-05 	1.848140e+14 	3.190526e+07 	3.194007e+07 	2.000001e+00 	3.877455e+38 	3.575477e+38 	1.834998e+01 	
5.339615e+06 	1.644880e+07 	1.815892e-05 	1.846325e+14 	3.193613e+07 	3.193615e+07 	2.000000e+00 	3.877310e+38 	3.575419e+38 	1.832765e+01 	
5.340958e+06 	1.644476e+07 	1.815182e-05 	1.844512e+14 	3.193221e+07 	3.193223e+07 	2.000000e+00 	3.877257e+38 	3.575446e+38 	1.832531e+01 	
5.342301e+06 	1.644072e+07 	1.814473e-05 	1.842701e+14 	3.192829e+07 	3.192831e+07 	2.000000e+00 	3.877204e+38 	3.575473e+38 	1.832297e+01 	
5.343644e+06 	1.643669e+07 	1.816256e-05 	1.840893e+14 	3.188058e+07 	3.192439e+07 	2.000002e+00 	3.877267e+38 	3.575606e+38 	1.834580e+01 	
5.344987e+06 	1.643265e+07 	1.813057e-05 	1.839087e+14 	3.192045e+07 	3.192047e+07 	2.000000e+00 	3.877098e+38 	3.575527e+38 	1.831830e+01 	sonic point
5.351615e+06 	1.641279e+07 	1.809568e-05 	1.830210e+14 	3.190116e+07 	3.190117e+07 	2.000000e+00 	3.876836e+38 	3.575659e+38 	1.830676e+01 	
5.358243e+06 	1.639298e+07 	1.797222e-05 	1.821389e+14 	3.203923e+07 	3.188191e+07 	2.000024e+00 	3.876161e+38 	3.575409e+38 	1.820541e+01 	
5.364870e+06 	1.637322e+07 	1.791724e-05 	1.812626e+14 	3.205651e+07 	3.186270e+07 	2.000037e+00 	3.875805e+38 	3.575452e+38 	1.817320e+01 	
5.371498e+06 	1.635352e+07 	1.785296e-05 	1.803919e+14 	3.209093e+07 	3.184353e+07 	2.000060e+00 	3.875405e+38 	3.575453e+38 	1.813140e+01 	
5.378126e+06 	1.633388e+07 	1.778824e-05 	1.795267e+14 	3.212670e+07 	3.182440e+07 	2.000089e+00 	3.875002e+38 	3.575451e+38 	1.808898e+01 	
5.384754e+06 	1.631430e+07 	1.771887e-05 	1.786671e+14 	3.217146e+07 	3.180531e+07 	2.000131e+00 	3.874577e+38 	3.575427e+38 	1.804167e+01 	
5.391382e+06 	1.629476e+07 	1.765109e-05 	1.778130e+14 	3.221399e+07 	3.178626e+07 	2.000179e+00 	3.874158e+38 	3.575409e+38 	1.799578e+01 	
5.398009e+06 	1.627529e+07 	1.758383e-05 	1.769644e+14 	3.225620e+07 	3.176726e+07 	2.000233e+00 	3.873741e+38 	3.575391e+38 	1.795025e+01 	
5.404637e+06 	1.625586e+07 	1.751777e-05 	1.761212e+14 	3.229683e+07 	3.174830e+07 	2.000293e+00 	3.873330e+38 	3.575377e+38 	1.790577e+01 	
5.411265e+06 	1.623650e+07 	1.745190e-05 	1.752833e+14 	3.233770e+07 	3.172938e+07 	2.000361e+00 	3.872919e+38 	3.575362e+38 	1.786132e+01 	
5.417893e+06 	1.621718e+07 	1.738514e-05 	1.744508e+14 	3.238086e+07 	3.171050e+07 	2.000438e+00 	3.872502e+38 	3.575342e+38 	1.781577e+01 	
5.424521e+06 	1.619792e+07 	1.732112e-05 	1.736236e+14 	3.241953e+07 	3.169167e+07 	2.000516e+00 	3.872099e+38 	3.575333e+38 	1.777286e+01 	
5.431148e+06 	1.617872e+07 	1.725588e-05 	1.728016e+14 	3.246107e+07 	3.167288e+07 	2.000604e+00 	3.871689e+38 	3.575316e+38 	1.772854e+01 	
5.437776e+06 	1.615956e+07 	1.718961e-05 	1.719848e+14 	3.250519e+07 	3.165412e+07 	2.000704e+00 	3.871273e+38 	3.575293e+38 	1.768298e+01 	
5.444404e+06 	1.614047e+07 	1.712542e-05 	1.711731e+14 	3.254600e+07 	3.163541e+07 	2.000805e+00 	3.870867e+38 	3.575279e+38 	1.763939e+01 	
5.451032e+06 	1.612142e+07 	1.706109e-05 	1.703666e+14 	3.258768e+07 	3.161674e+07 	2.000915e+00 	3.870459e+38 	3.575262e+38 	1.759549e+01 	
5.457660e+06 	1.610243e+07 	1.699846e-05 	1.695652e+14 	3.262673e+07 	3.159811e+07 	2.001026e+00 	3.870060e+38 	3.575251e+38 	1.755317e+01 	
5.464287e+06 	1.608349e+07 	1.693453e-05 	1.687688e+14 	3.266887e+07 	3.157952e+07 	2.001150e+00 	3.869653e+38 	3.575233e+38 	1.750934e+01 	
5.470915e+06 	1.606460e+07 	1.687142e-05 	1.679774e+14 	3.271004e+07 	3.156097e+07 	2.001279e+00 	3.869250e+38 	3.575217e+38 	1.746620e+01 	
5.477543e+06 	1.604576e+07 	1.680902e-05 	1.671910e+14 	3.275042e+07 	3.154247e+07 	2.001413e+00 	3.868849e+38 	3.575203e+38 	1.742363e+01 	
5.484171e+06 	1.602698e+07 	1.674567e-05 	1.664095e+14 	3.279329e+07 	3.152400e+07 	2.001559e+00 	3.868444e+38 	3.575183e+38 	1.737991e+01 	
5.490799e+06 	1.600825e+07 	1.668442e-05 	1.656330e+14 	3.283264e+07 	3.150557e+07 	2.001703e+00 	3.868048e+38 	3.575171e+38 	1.733820e+01 	
5.497426e+06 	1.598957e+07 	1.662228e-05 	1.648612e+14 	3.287434e+07 	3.148719e+07 	2.001859e+00 	3.867647e+38 	3.575153e+38 	1.729541e+01 	
5.504054e+06 	1.597094e+07 	1.656061e-05 	1.640943e+14 	3.291571e+07 	3.146884e+07 	2.002021e+00 	3.867248e+38 	3.575136e+38 	1.725295e+01 	
5.510682e+06 	1.595237e+07 	1.649958e-05 	1.633321e+14 	3.295643e+07 	3.145053e+07 	2.002188e+00 	3.866851e+38 	3.575121e+38 	1.721099e+01 	
5.517310e+06 	1.593384e+07 	1.643916e-05 	1.625747e+14 	3.299651e+07 	3.143226e+07 	2.002359e+00 	3.866457e+38 	3.575107e+38 	1.716951e+01 	
5.523938e+06 	1.591536e+07 	1.637842e-05 	1.618220e+14 	3.303783e+07 	3.141404e+07 	2.002541e+00 	3.866061e+38 	3.575091e+38 	1.712753e+01 	
5.530565e+06 	1.589694e+07 	1.631791e-05 	1.610739e+14 	3.307930e+07 	3.139585e+07 	2.002729e+00 	3.865665e+38 	3.575073e+38 	1.708564e+01 	
5.537193e+06 	1.587856e+07 	1.625862e-05 	1.603305e+14 	3.311891e+07 	3.137770e+07 	2.002918e+00 	3.865275e+38 	3.575060e+38 	1.704486e+01 	
5.543821e+06 	1.586024e+07 	1.619866e-05 	1.595917e+14 	3.316044e+07 	3.135959e+07 	2.003119e+00 	3.864881e+38 	3.575043e+38 	1.700323e+01 	
5.550449e+06 	1.584197e+07 	1.613942e-05 	1.588575e+14 	3.320112e+07 	3.134152e+07 	2.003323e+00 	3.864490e+38 	3.575028e+38 	1.696220e+01 	
