r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.50554828e+07 	 9.384881e+06 	 3.724363e+07 	 2.393607e-04 	 2.237037e+07 	 6.319006e+14 	 4.220453e+00 	 3.836862e+38 	 3.730907e+38 	 1.895204e+15 	 6.700338e+02
1.50879534e+07 	 9.425226e+06 	 3.719462e+07 	 2.373041e-04 	 2.231153e+07 	 6.252781e+14 	 4.199683e+00 	 3.836136e+38 	 3.730430e+38 	 1.875342e+15 	 6.658156e+02
1.51205062e+07 	 9.465729e+06 	 3.714567e+07 	 2.352652e-04 	 2.225284e+07 	 6.187247e+14 	 4.179050e+00 	 3.835412e+38 	 3.729953e+38 	 1.855687e+15 	 6.616242e+02
1.51531416e+07 	 9.506392e+06 	 3.709678e+07 	 2.332439e-04 	 2.219430e+07 	 6.122398e+14 	 4.158554e+00 	 3.834690e+38 	 3.729478e+38 	 1.836238e+15 	 6.574596e+02
1.51858599e+07 	 9.547214e+06 	 3.704795e+07 	 2.312398e-04 	 2.213592e+07 	 6.058226e+14 	 4.138194e+00 	 3.833969e+38 	 3.729003e+38 	 1.816992e+15 	 6.533214e+02
1.52186610e+07 	 9.588196e+06 	 3.699919e+07 	 2.292530e-04 	 2.207768e+07 	 5.994724e+14 	 4.117969e+00 	 3.833249e+38 	 3.728530e+38 	 1.797946e+15 	 6.492097e+02
1.52515446e+07 	 9.629340e+06 	 3.695049e+07 	 2.272833e-04 	 2.201960e+07 	 5.931885e+14 	 4.097878e+00 	 3.832532e+38 	 3.728057e+38 	 1.779100e+15 	 6.451241e+02
1.52845106e+07 	 9.670647e+06 	 3.690185e+07 	 2.253305e-04 	 2.196167e+07 	 5.869704e+14 	 4.077921e+00 	 3.831816e+38 	 3.727586e+38 	 1.760451e+15 	 6.410644e+02
1.53175600e+07 	 9.712117e+06 	 3.685327e+07 	 2.233945e-04 	 2.190389e+07 	 5.808172e+14 	 4.058097e+00 	 3.831101e+38 	 3.727116e+38 	 1.741996e+15 	 6.370306e+02
1.53506933e+07 	 9.753749e+06 	 3.680476e+07 	 2.214751e-04 	 2.184625e+07 	 5.747283e+14 	 4.038405e+00 	 3.830388e+38 	 3.726647e+38 	 1.723735e+15 	 6.330225e+02
1.53839106e+07 	 9.795544e+06 	 3.675630e+07 	 2.195722e-04 	 2.178877e+07 	 5.687030e+14 	 4.018845e+00 	 3.829677e+38 	 3.726179e+38 	 1.705664e+15 	 6.290399e+02
1.54172124e+07 	 9.837503e+06 	 3.670791e+07 	 2.176856e-04 	 2.173144e+07 	 5.627406e+14 	 3.999416e+00 	 3.828967e+38 	 3.725712e+38 	 1.687782e+15 	 6.250827e+02
1.54505991e+07 	 9.879625e+06 	 3.665959e+07 	 2.158153e-04 	 2.167426e+07 	 5.568406e+14 	 3.980118e+00 	 3.828259e+38 	 3.725246e+38 	 1.670087e+15 	 6.211507e+02
1.54840707e+07 	 9.921913e+06 	 3.661132e+07 	 2.139610e-04 	 2.161722e+07 	 5.510021e+14 	 3.960948e+00 	 3.827553e+38 	 3.724781e+38 	 1.652576e+15 	 6.172437e+02
1.55176271e+07 	 9.964366e+06 	 3.656311e+07 	 2.121227e-04 	 2.156033e+07 	 5.452247e+14 	 3.941908e+00 	 3.826848e+38 	 3.724317e+38 	 1.635249e+15 	 6.133616e+02
1.55512680e+07 	 1.000699e+07 	 3.651497e+07 	 2.103002e-04 	 2.150359e+07 	 5.395077e+14 	 3.922996e+00 	 3.826144e+38 	 3.723854e+38 	 1.618103e+15 	 6.095042e+02
1.55849936e+07 	 1.004977e+07 	 3.646689e+07 	 2.084933e-04 	 2.144700e+07 	 5.338505e+14 	 3.904210e+00 	 3.825442e+38 	 3.723392e+38 	 1.601136e+15 	 6.056713e+02
1.56188054e+07 	 1.009273e+07 	 3.641887e+07 	 2.067019e-04 	 2.139055e+07 	 5.282523e+14 	 3.885552e+00 	 3.824742e+38 	 3.722932e+38 	 1.584346e+15 	 6.018628e+02
1.56527031e+07 	 1.013585e+07 	 3.637091e+07 	 2.049259e-04 	 2.133425e+07 	 5.227127e+14 	 3.867020e+00 	 3.824043e+38 	 3.722472e+38 	 1.567732e+15 	 5.980785e+02
1.56866872e+07 	 1.017914e+07 	 3.632302e+07 	 2.031652e-04 	 2.127810e+07 	 5.172310e+14 	 3.848613e+00 	 3.823346e+38 	 3.722013e+38 	 1.551291e+15 	 5.943184e+02
1.57207582e+07 	 1.022260e+07 	 3.627518e+07 	 2.014196e-04 	 2.122209e+07 	 5.118066e+14 	 3.830331e+00 	 3.822651e+38 	 3.721556e+38 	 1.535022e+15 	 5.905822e+02
1.57549163e+07 	 1.026623e+07 	 3.622741e+07 	 1.996891e-04 	 2.116623e+07 	 5.064388e+14 	 3.812173e+00 	 3.821957e+38 	 3.721099e+38 	 1.518923e+15 	 5.868697e+02
1.57891614e+07 	 1.031003e+07 	 3.617969e+07 	 1.979734e-04 	 2.111052e+07 	 5.011271e+14 	 3.794139e+00 	 3.821264e+38 	 3.720644e+38 	 1.502993e+15 	 5.831809e+02
1.58234933e+07 	 1.035400e+07 	 3.613204e+07 	 1.962724e-04 	 2.105494e+07 	 4.958710e+14 	 3.776228e+00 	 3.820573e+38 	 3.720189e+38 	 1.487229e+15 	 5.795156e+02
1.58579117e+07 	 1.039814e+07 	 3.608445e+07 	 1.945860e-04 	 2.099952e+07 	 4.906699e+14 	 3.758438e+00 	 3.819884e+38 	 3.719736e+38 	 1.471630e+15 	 5.758735e+02
1.58924181e+07 	 1.044245e+07 	 3.603692e+07 	 1.929141e-04 	 2.094423e+07 	 4.855231e+14 	 3.740770e+00 	 3.819196e+38 	 3.719284e+38 	 1.456193e+15 	 5.722546e+02
1.59270125e+07 	 1.048694e+07 	 3.598945e+07 	 1.912566e-04 	 2.088909e+07 	 4.804301e+14 	 3.723222e+00 	 3.818510e+38 	 3.718832e+38 	 1.440919e+15 	 5.686588e+02
1.59616953e+07 	 1.053160e+07 	 3.594205e+07 	 1.896134e-04 	 2.083410e+07 	 4.753904e+14 	 3.705795e+00 	 3.817825e+38 	 3.718382e+38 	 1.425804e+15 	 5.650858e+02
1.59964670e+07 	 1.057643e+07 	 3.589470e+07 	 1.879842e-04 	 2.077924e+07 	 4.704034e+14 	 3.688488e+00 	 3.817142e+38 	 3.717933e+38 	 1.410847e+15 	 5.615355e+02
1.60313280e+07 	 1.062143e+07 	 3.584741e+07 	 1.863691e-04 	 2.072453e+07 	 4.654684e+14 	 3.671300e+00 	 3.816460e+38 	 3.717484e+38 	 1.396046e+15 	 5.580079e+02
1.60662782e+07 	 1.066661e+07 	 3.580019e+07 	 1.847678e-04 	 2.066996e+07 	 4.605851e+14 	 3.654230e+00 	 3.815780e+38 	 3.717037e+38 	 1.381400e+15 	 5.545027e+02
1.61013176e+07 	 1.071197e+07 	 3.575302e+07 	 1.831803e-04 	 2.061553e+07 	 4.557528e+14 	 3.637278e+00 	 3.815101e+38 	 3.716591e+38 	 1.366907e+15 	 5.510198e+02
1.61364458e+07 	 1.075750e+07 	 3.570592e+07 	 1.816064e-04 	 2.056125e+07 	 4.509711e+14 	 3.620443e+00 	 3.814424e+38 	 3.716145e+38 	 1.352566e+15 	 5.475590e+02
1.61716632e+07 	 1.080321e+07 	 3.565887e+07 	 1.800461e-04 	 2.050710e+07 	 4.462394e+14 	 3.603724e+00 	 3.813748e+38 	 3.715701e+38 	 1.338375e+15 	 5.441203e+02
1.62069712e+07 	 1.084909e+07 	 3.561189e+07 	 1.784991e-04 	 2.045310e+07 	 4.415572e+14 	 3.587121e+00 	 3.813074e+38 	 3.715258e+38 	 1.324332e+15 	 5.407034e+02
1.62423696e+07 	 1.089516e+07 	 3.556497e+07 	 1.769655e-04 	 2.039923e+07 	 4.369240e+14 	 3.570633e+00 	 3.812402e+38 	 3.714816e+38 	 1.310436e+15 	 5.373082e+02
1.62778590e+07 	 1.094140e+07 	 3.551810e+07 	 1.754450e-04 	 2.034551e+07 	 4.323392e+14 	 3.554261e+00 	 3.811730e+38 	 3.714375e+38 	 1.296686e+15 	 5.339346e+02
1.63134397e+07 	 1.098782e+07 	 3.547130e+07 	 1.739376e-04 	 2.029193e+07 	 4.278023e+14 	 3.538002e+00 	 3.811061e+38 	 3.713934e+38 	 1.283079e+15 	 5.305825e+02
1.63491120e+07 	 1.103442e+07 	 3.542455e+07 	 1.724431e-04 	 2.023848e+07 	 4.233129e+14 	 3.521857e+00 	 3.810393e+38 	 3.713495e+38 	 1.269614e+15 	 5.272518e+02
1.63848758e+07 	 1.108119e+07 	 3.537787e+07 	 1.709615e-04 	 2.018517e+07 	 4.188705e+14 	 3.505825e+00 	 3.809726e+38 	 3.713057e+38 	 1.256290e+15 	 5.239422e+02
1.64207309e+07 	 1.112815e+07 	 3.533125e+07 	 1.694926e-04 	 2.013201e+07 	 4.144745e+14 	 3.489906e+00 	 3.809061e+38 	 3.712620e+38 	 1.243106e+15 	 5.206536e+02
1.64566768e+07 	 1.117530e+07 	 3.528468e+07 	 1.680364e-04 	 2.007898e+07 	 4.101245e+14 	 3.474098e+00 	 3.808397e+38 	 3.712184e+38 	 1.230060e+15 	 5.173859e+02
1.64927156e+07 	 1.122262e+07 	 3.523818e+07 	 1.665926e-04 	 2.002608e+07 	 4.058200e+14 	 3.458401e+00 	 3.807735e+38 	 3.711748e+38 	 1.217150e+15 	 5.141390e+02
1.65288470e+07 	 1.127012e+07 	 3.519174e+07 	 1.651612e-04 	 1.997333e+07 	 4.015606e+14 	 3.442815e+00 	 3.807075e+38 	 3.711314e+38 	 1.204375e+15 	 5.109128e+02
1.65650714e+07 	 1.131781e+07 	 3.514535e+07 	 1.637422e-04 	 1.992071e+07 	 3.973457e+14 	 3.427339e+00 	 3.806415e+38 	 3.710881e+38 	 1.191734e+15 	 5.077071e+02
1.66013893e+07 	 1.136568e+07 	 3.509903e+07 	 1.623353e-04 	 1.986823e+07 	 3.931749e+14 	 3.411973e+00 	 3.805758e+38 	 3.710449e+38 	 1.179225e+15 	 5.045217e+02
1.66378011e+07 	 1.141374e+07 	 3.505276e+07 	 1.609406e-04 	 1.981589e+07 	 3.890477e+14 	 3.396715e+00 	 3.805101e+38 	 3.710018e+38 	 1.166846e+15 	 5.013566e+02
1.66743068e+07 	 1.146198e+07 	 3.500655e+07 	 1.595578e-04 	 1.976368e+07 	 3.849637e+14 	 3.381567e+00 	 3.804447e+38 	 3.709587e+38 	 1.154598e+15 	 4.982117e+02
1.67109063e+07 	 1.151040e+07 	 3.496041e+07 	 1.581869e-04 	 1.971161e+07 	 3.809224e+14 	 3.366526e+00 	 3.803793e+38 	 3.709158e+38 	 1.142477e+15 	 4.950867e+02
1.67475991e+07 	 1.155902e+07 	 3.491432e+07 	 1.568277e-04 	 1.965967e+07 	 3.769234e+14 	 3.351592e+00 	 3.803142e+38 	 3.708730e+38 	 1.130484e+15 	 4.919816e+02
1.67843860e+07 	 1.160782e+07 	 3.486829e+07 	 1.554803e-04 	 1.960787e+07 	 3.729663e+14 	 3.336765e+00 	 3.802491e+38 	 3.708302e+38 	 1.118615e+15 	 4.888961e+02
1.68212682e+07 	 1.165680e+07 	 3.482232e+07 	 1.541444e-04 	 1.955620e+07 	 3.690506e+14 	 3.322045e+00 	 3.801842e+38 	 3.707876e+38 	 1.106872e+15 	 4.858303e+02
1.68582456e+07 	 1.170598e+07 	 3.477641e+07 	 1.528200e-04 	 1.950467e+07 	 3.651759e+14 	 3.307430e+00 	 3.801195e+38 	 3.707451e+38 	 1.095250e+15 	 4.827840e+02
1.68953187e+07 	 1.175534e+07 	 3.473056e+07 	 1.515070e-04 	 1.945327e+07 	 3.613417e+14 	 3.292920e+00 	 3.800549e+38 	 3.707026e+38 	 1.083751e+15 	 4.797571e+02
1.69324880e+07 	 1.180489e+07 	 3.468477e+07 	 1.502052e-04 	 1.940201e+07 	 3.575476e+14 	 3.278515e+00 	 3.799904e+38 	 3.706603e+38 	 1.072372e+15 	 4.767494e+02
1.69697537e+07 	 1.185463e+07 	 3.463903e+07 	 1.489147e-04 	 1.935087e+07 	 3.537933e+14 	 3.264215e+00 	 3.799261e+38 	 3.706180e+38 	 1.061112e+15 	 4.737608e+02
1.70071155e+07 	 1.190456e+07 	 3.459336e+07 	 1.476352e-04 	 1.929987e+07 	 3.500782e+14 	 3.250018e+00 	 3.798619e+38 	 3.705759e+38 	 1.049969e+15 	 4.707912e+02
1.70445734e+07 	 1.195468e+07 	 3.454774e+07 	 1.463668e-04 	 1.924901e+07 	 3.464020e+14 	 3.235924e+00 	 3.797979e+38 	 3.705338e+38 	 1.038944e+15 	 4.678405e+02
1.70821269e+07 	 1.200499e+07 	 3.450218e+07 	 1.451092e-04 	 1.919827e+07 	 3.427643e+14 	 3.221933e+00 	 3.797340e+38 	 3.704919e+38 	 1.028034e+15 	 4.649085e+02
1.71197784e+07 	 1.205550e+07 	 3.445668e+07 	 1.438624e-04 	 1.914767e+07 	 3.391647e+14 	 3.208044e+00 	 3.796703e+38 	 3.704500e+38 	 1.017238e+15 	 4.619951e+02
1.71575273e+07 	 1.210619e+07 	 3.441124e+07 	 1.426264e-04 	 1.909720e+07 	 3.356027e+14 	 3.194256e+00 	 3.796067e+38 	 3.704082e+38 	 1.006555e+15 	 4.591003e+02
1.71953741e+07 	 1.215708e+07 	 3.436586e+07 	 1.414009e-04 	 1.904686e+07 	 3.320781e+14 	 3.180570e+00 	 3.795433e+38 	 3.703666e+38 	 9.959837e+14 	 4.562238e+02
1.72333194e+07 	 1.220817e+07 	 3.432053e+07 	 1.401860e-04 	 1.899666e+07 	 3.285903e+14 	 3.166984e+00 	 3.794799e+38 	 3.703250e+38 	 9.855232e+14 	 4.533656e+02
1.72713636e+07 	 1.225945e+07 	 3.427527e+07 	 1.389815e-04 	 1.894658e+07 	 3.251390e+14 	 3.153499e+00 	 3.794168e+38 	 3.702835e+38 	 9.751721e+14 	 4.505256e+02
1.73095065e+07 	 1.231092e+07 	 3.423006e+07 	 1.377874e-04 	 1.889663e+07 	 3.217239e+14 	 3.140113e+00 	 3.793537e+38 	 3.702421e+38 	 9.649294e+14 	 4.477036e+02
1.73477480e+07 	 1.236259e+07 	 3.418491e+07 	 1.366036e-04 	 1.884681e+07 	 3.183445e+14 	 3.126826e+00 	 3.792909e+38 	 3.702008e+38 	 9.547940e+14 	 4.448996e+02
1.73860876e+07 	 1.241446e+07 	 3.413982e+07 	 1.354299e-04 	 1.879712e+07 	 3.150005e+14 	 3.113638e+00 	 3.792281e+38 	 3.701596e+38 	 9.447647e+14 	 4.421133e+02
1.74245269e+07 	 1.246652e+07 	 3.409478e+07 	 1.342663e-04 	 1.874757e+07 	 3.116915e+14 	 3.100548e+00 	 3.791655e+38 	 3.701185e+38 	 9.348405e+14 	 4.393447e+02
1.74630662e+07 	 1.251878e+07 	 3.404980e+07 	 1.331127e-04 	 1.869814e+07 	 3.084172e+14 	 3.087556e+00 	 3.791031e+38 	 3.700775e+38 	 9.250201e+14 	 4.365937e+02
1.75017058e+07 	 1.257124e+07 	 3.400489e+07 	 1.319690e-04 	 1.864884e+07 	 3.051772e+14 	 3.074661e+00 	 3.790407e+38 	 3.700366e+38 	 9.153026e+14 	 4.338602e+02
1.75404463e+07 	 1.262390e+07 	 3.396003e+07 	 1.308351e-04 	 1.859966e+07 	 3.019711e+14 	 3.061863e+00 	 3.789786e+38 	 3.699958e+38 	 9.056868e+14 	 4.311440e+02
1.75792881e+07 	 1.267676e+07 	 3.391522e+07 	 1.297110e-04 	 1.855062e+07 	 2.987985e+14 	 3.049162e+00 	 3.789165e+38 	 3.699551e+38 	 8.961717e+14 	 4.284451e+02
1.76182312e+07 	 1.272981e+07 	 3.387048e+07 	 1.285965e-04 	 1.850170e+07 	 2.956592e+14 	 3.036556e+00 	 3.788546e+38 	 3.699144e+38 	 8.867562e+14 	 4.257634e+02
1.76572756e+07 	 1.278307e+07 	 3.382579e+07 	 1.274916e-04 	 1.845291e+07 	 2.925527e+14 	 3.024046e+00 	 3.787928e+38 	 3.698739e+38 	 8.774393e+14 	 4.230987e+02
1.76964209e+07 	 1.283653e+07 	 3.378116e+07 	 1.263962e-04 	 1.840425e+07 	 2.894788e+14 	 3.011631e+00 	 3.787312e+38 	 3.698335e+38 	 8.682200e+14 	 4.204508e+02
1.77356674e+07 	 1.289019e+07 	 3.373658e+07 	 1.253102e-04 	 1.835571e+07 	 2.864371e+14 	 2.999310e+00 	 3.786697e+38 	 3.697931e+38 	 8.590973e+14 	 4.178198e+02
1.77750169e+07 	 1.294406e+07 	 3.369207e+07 	 1.242336e-04 	 1.830730e+07 	 2.834272e+14 	 2.987083e+00 	 3.786084e+38 	 3.697528e+38 	 8.500701e+14 	 4.152055e+02
1.78144689e+07 	 1.299813e+07 	 3.364761e+07 	 1.231662e-04 	 1.825902e+07 	 2.804489e+14 	 2.974950e+00 	 3.785472e+38 	 3.697127e+38 	 8.411375e+14 	 4.126077e+02
1.78540243e+07 	 1.305240e+07 	 3.360321e+07 	 1.221079e-04 	 1.821086e+07 	 2.775018e+14 	 2.962910e+00 	 3.784861e+38 	 3.696726e+38 	 8.322984e+14 	 4.100265e+02
1.78936834e+07 	 1.310688e+07 	 3.355886e+07 	 1.210588e-04 	 1.816283e+07 	 2.745855e+14 	 2.950963e+00 	 3.784252e+38 	 3.696326e+38 	 8.235519e+14 	 4.074617e+02
1.79334466e+07 	 1.316156e+07 	 3.351457e+07 	 1.200187e-04 	 1.811492e+07 	 2.716997e+14 	 2.939108e+00 	 3.783644e+38 	 3.695927e+38 	 8.148970e+14 	 4.049131e+02
1.79733137e+07 	 1.321644e+07 	 3.347034e+07 	 1.189875e-04 	 1.806714e+07 	 2.688442e+14 	 2.927345e+00 	 3.783037e+38 	 3.695529e+38 	 8.063327e+14 	 4.023808e+02
1.80132845e+07 	 1.327154e+07 	 3.342617e+07 	 1.179651e-04 	 1.801948e+07 	 2.660186e+14 	 2.915674e+00 	 3.782432e+38 	 3.695132e+38 	 7.978582e+14 	 3.998645e+02
1.80533585e+07 	 1.332684e+07 	 3.338205e+07 	 1.169516e-04 	 1.797195e+07 	 2.632227e+14 	 2.904093e+00 	 3.781828e+38 	 3.694736e+38 	 7.894725e+14 	 3.973641e+02
1.80935383e+07 	 1.338235e+07 	 3.333799e+07 	 1.159467e-04 	 1.792453e+07 	 2.604560e+14 	 2.892603e+00 	 3.781225e+38 	 3.694341e+38 	 7.811746e+14 	 3.948796e+02
1.81338230e+07 	 1.343807e+07 	 3.329398e+07 	 1.149505e-04 	 1.787725e+07 	 2.577183e+14 	 2.881203e+00 	 3.780624e+38 	 3.693946e+38 	 7.729637e+14 	 3.924109e+02
1.81742136e+07 	 1.349400e+07 	 3.325004e+07 	 1.139629e-04 	 1.783008e+07 	 2.550093e+14 	 2.869894e+00 	 3.780024e+38 	 3.693553e+38 	 7.648388e+14 	 3.899578e+02
1.82147105e+07 	 1.355013e+07 	 3.320615e+07 	 1.129837e-04 	 1.778304e+07 	 2.523286e+14 	 2.858673e+00 	 3.779426e+38 	 3.693160e+38 	 7.567990e+14 	 3.875203e+02
1.82553140e+07 	 1.360648e+07 	 3.316231e+07 	 1.120130e-04 	 1.773612e+07 	 2.496761e+14 	 2.847542e+00 	 3.778829e+38 	 3.692768e+38 	 7.488434e+14 	 3.850983e+02
1.82960243e+07 	 1.366304e+07 	 3.311853e+07 	 1.110506e-04 	 1.768933e+07 	 2.470513e+14 	 2.836499e+00 	 3.778233e+38 	 3.692378e+38 	 7.409712e+14 	 3.826917e+02
1.83368411e+07 	 1.371981e+07 	 3.307481e+07 	 1.100964e-04 	 1.764265e+07 	 2.444540e+14 	 2.825544e+00 	 3.777638e+38 	 3.691988e+38 	 7.331814e+14 	 3.803003e+02
1.83777641e+07 	 1.377679e+07 	 3.303115e+07 	 1.091505e-04 	 1.759610e+07 	 2.418840e+14 	 2.814677e+00 	 3.777045e+38 	 3.691599e+38 	 7.254734e+14 	 3.779241e+02
1.84187943e+07 	 1.383398e+07 	 3.298754e+07 	 1.082127e-04 	 1.754967e+07 	 2.393409e+14 	 2.803897e+00 	 3.776453e+38 	 3.691211e+38 	 7.178461e+14 	 3.755629e+02
1.84599327e+07 	 1.389139e+07 	 3.294398e+07 	 1.072829e-04 	 1.750335e+07 	 2.368245e+14 	 2.793204e+00 	 3.775863e+38 	 3.690824e+38 	 7.102987e+14 	 3.732167e+02
1.85011794e+07 	 1.394902e+07 	 3.290048e+07 	 1.063612e-04 	 1.745716e+07 	 2.343344e+14 	 2.782598e+00 	 3.775274e+38 	 3.690437e+38 	 7.028305e+14 	 3.708854e+02
1.85425350e+07 	 1.400686e+07 	 3.285704e+07 	 1.054473e-04 	 1.741109e+07 	 2.318704e+14 	 2.772078e+00 	 3.774686e+38 	 3.690052e+38 	 6.954405e+14 	 3.685689e+02
1.85840000e+07 	 1.406491e+07 	 3.281366e+07 	 1.045413e-04 	 1.736514e+07 	 2.294322e+14 	 2.761644e+00 	 3.774100e+38 	 3.689668e+38 	 6.881279e+14 	 3.662671e+02
1.86255745e+07 	 1.412318e+07 	 3.277033e+07 	 1.036431e-04 	 1.731931e+07 	 2.270196e+14 	 2.751295e+00 	 3.773514e+38 	 3.689284e+38 	 6.808919e+14 	 3.639799e+02
1.86672585e+07 	 1.418166e+07 	 3.272705e+07 	 1.027526e-04 	 1.727360e+07 	 2.246323e+14 	 2.741032e+00 	 3.772931e+38 	 3.688901e+38 	 6.737318e+14 	 3.617073e+02
1.87090516e+07 	 1.424037e+07 	 3.268383e+07 	 1.018698e-04 	 1.722801e+07 	 2.222700e+14 	 2.730853e+00 	 3.772348e+38 	 3.688519e+38 	 6.666468e+14 	 3.594490e+02
1.87509538e+07 	 1.429929e+07 	 3.264067e+07 	 1.009945e-04 	 1.718254e+07 	 2.199325e+14 	 2.720758e+00 	 3.771767e+38 	 3.688138e+38 	 6.596361e+14 	 3.572050e+02
1.87929674e+07 	 1.435843e+07 	 3.259756e+07 	 1.001268e-04 	 1.713718e+07 	 2.176195e+14 	 2.710747e+00 	 3.771187e+38 	 3.687758e+38 	 6.526988e+14 	 3.549752e+02
1.88350918e+07 	 1.441780e+07 	 3.255451e+07 	 9.926648e-05 	 1.709194e+07 	 2.153307e+14 	 2.700819e+00 	 3.770608e+38 	 3.687379e+38 	 6.458343e+14 	 3.527596e+02
1.88773278e+07 	 1.447738e+07 	 3.251151e+07 	 9.841359e-05 	 1.704683e+07 	 2.130659e+14 	 2.690975e+00 	 3.770031e+38 	 3.687001e+38 	 6.390417e+14 	 3.505580e+02
1.89196760e+07 	 1.453718e+07 	 3.246857e+07 	 9.756803e-05 	 1.700182e+07 	 2.108249e+14 	 2.681214e+00 	 3.769455e+38 	 3.686623e+38 	 6.323203e+14 	 3.483704e+02
1.89621366e+07 	 1.459720e+07 	 3.242569e+07 	 9.672973e-05 	 1.695694e+07 	 2.086073e+14 	 2.671535e+00 	 3.768880e+38 	 3.686247e+38 	 6.256694e+14 	 3.461967e+02
1.90047095e+07 	 1.465745e+07 	 3.238286e+07 	 9.589863e-05 	 1.691217e+07 	 2.064130e+14 	 2.661939e+00 	 3.768307e+38 	 3.685871e+38 	 6.190881e+14 	 3.440367e+02
1.90473946e+07 	 1.471792e+07 	 3.234008e+07 	 9.507468e-05 	 1.686752e+07 	 2.042417e+14 	 2.652424e+00 	 3.767735e+38 	 3.685496e+38 	 6.125759e+14 	 3.418905e+02
1.90901913e+07 	 1.477861e+07 	 3.229736e+07 	 9.425780e-05 	 1.682299e+07 	 2.020932e+14 	 2.642990e+00 	 3.767164e+38 	 3.685122e+38 	 6.061321e+14 	 3.397578e+02
1.91331021e+07 	 1.483953e+07 	 3.225469e+07 	 9.344795e-05 	 1.677857e+07 	 1.999672e+14 	 2.633638e+00 	 3.766595e+38 	 3.684749e+38 	 5.997558e+14 	 3.376386e+02
1.91761265e+07 	 1.490067e+07 	 3.221208e+07 	 9.264505e-05 	 1.673427e+07 	 1.978635e+14 	 2.624366e+00 	 3.766026e+38 	 3.684377e+38 	 5.934463e+14 	 3.355329e+02
1.92192652e+07 	 1.496204e+07 	 3.216953e+07 	 9.184905e-05 	 1.669008e+07 	 1.957819e+14 	 2.615174e+00 	 3.765459e+38 	 3.684005e+38 	 5.872030e+14 	 3.334405e+02
1.92625189e+07 	 1.502363e+07 	 3.212702e+07 	 9.105989e-05 	 1.664601e+07 	 1.937220e+14 	 2.606063e+00 	 3.764894e+38 	 3.683635e+38 	 5.810252e+14 	 3.313614e+02
1.93058879e+07 	 1.508545e+07 	 3.208458e+07 	 9.027751e-05 	 1.660205e+07 	 1.916838e+14 	 2.597032e+00 	 3.764329e+38 	 3.683265e+38 	 5.749121e+14 	 3.292955e+02
1.93493723e+07 	 1.514750e+07 	 3.204219e+07 	 8.950185e-05 	 1.655821e+07 	 1.896670e+14 	 2.588079e+00 	 3.763766e+38 	 3.682896e+38 	 5.688631e+14 	 3.272427e+02
1.93929720e+07 	 1.520978e+07 	 3.199985e+07 	 8.873286e-05 	 1.651448e+07 	 1.876713e+14 	 2.579206e+00 	 3.763204e+38 	 3.682528e+38 	 5.628775e+14 	 3.252028e+02
1.94366864e+07 	 1.527228e+07 	 3.195756e+07 	 8.797047e-05 	 1.647087e+07 	 1.856965e+14 	 2.570412e+00 	 3.762644e+38 	 3.682161e+38 	 5.569548e+14 	 3.231759e+02
1.94805168e+07 	 1.533502e+07 	 3.191534e+07 	 8.721463e-05 	 1.642737e+07 	 1.837425e+14 	 2.561695e+00 	 3.762085e+38 	 3.681795e+38 	 5.510942e+14 	 3.211618e+02
1.95244642e+07 	 1.539799e+07 	 3.187316e+07 	 8.646529e-05 	 1.638398e+07 	 1.818089e+14 	 2.553057e+00 	 3.761527e+38 	 3.681430e+38 	 5.452951e+14 	 3.191605e+02
1.95685287e+07 	 1.546118e+07 	 3.183104e+07 	 8.572239e-05 	 1.634071e+07 	 1.798957e+14 	 2.544496e+00 	 3.760970e+38 	 3.681065e+38 	 5.395568e+14 	 3.171718e+02
1.96127110e+07 	 1.552461e+07 	 3.178898e+07 	 8.498587e-05 	 1.629754e+07 	 1.780025e+14 	 2.536013e+00 	 3.760414e+38 	 3.680701e+38 	 5.338787e+14 	 3.151958e+02
1.96570116e+07 	 1.558827e+07 	 3.174696e+07 	 8.425567e-05 	 1.625450e+07 	 1.761291e+14 	 2.527608e+00 	 3.759860e+38 	 3.680338e+38 	 5.282601e+14 	 3.132322e+02
1.97014307e+07 	 1.565217e+07 	 3.170501e+07 	 8.353175e-05 	 1.621156e+07 	 1.742754e+14 	 2.519279e+00 	 3.759307e+38 	 3.679976e+38 	 5.227004e+14 	 3.112812e+02
1.97459682e+07 	 1.571629e+07 	 3.166310e+07 	 8.281405e-05 	 1.616873e+07 	 1.724412e+14 	 2.511026e+00 	 3.758755e+38 	 3.679615e+38 	 5.171991e+14 	 3.093424e+02
1.97906237e+07 	 1.578065e+07 	 3.162125e+07 	 8.210252e-05 	 1.612602e+07 	 1.706262e+14 	 2.502849e+00 	 3.758205e+38 	 3.679255e+38 	 5.117555e+14 	 3.074160e+02
1.98353974e+07 	 1.584525e+07 	 3.157946e+07 	 8.139710e-05 	 1.608342e+07 	 1.688303e+14 	 2.494749e+00 	 3.757655e+38 	 3.678895e+38 	 5.063690e+14 	 3.055017e+02
1.98802915e+07 	 1.591009e+07 	 3.153771e+07 	 8.069774e-05 	 1.604093e+07 	 1.670531e+14 	 2.486723e+00 	 3.757107e+38 	 3.678537e+38 	 5.010390e+14 	 3.035995e+02
