r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.994444e+06 	3.297619e+08 	1.887020e+00 	2.986009e+19 	5.322717e+04 	1.429933e+08 	2.686427e+03 	6.972408e+38 	5.518949e+38 	4.263685e+05 	
1.996921e+06 	3.289440e+08 	1.869898e+00 	2.956491e+19 	5.357259e+04 	1.428159e+08 	2.665793e+03 	6.964842e+38 	5.514762e+38 	4.234163e+05 	
1.999405e+06 	3.281280e+08 	1.852931e+00 	2.927256e+19 	5.392012e+04 	1.426386e+08 	2.645324e+03 	6.957291e+38 	5.510582e+38 	4.204847e+05 	
2.001894e+06 	3.273138e+08 	1.836118e+00 	2.898304e+19 	5.426977e+04 	1.424615e+08 	2.625018e+03 	6.949755e+38 	5.506410e+38 	4.175735e+05 	
2.004389e+06 	3.265014e+08 	1.819458e+00 	2.869630e+19 	5.462154e+04 	1.422846e+08 	2.604874e+03 	6.942234e+38 	5.502245e+38 	4.146827e+05 	
2.006889e+06 	3.256908e+08 	1.802948e+00 	2.841233e+19 	5.497546e+04 	1.421079e+08 	2.584890e+03 	6.934727e+38 	5.498088e+38 	4.118121e+05 	
2.009395e+06 	3.248821e+08 	1.786589e+00 	2.813111e+19 	5.533154e+04 	1.419313e+08 	2.565065e+03 	6.927236e+38 	5.493938e+38 	4.089614e+05 	
2.011907e+06 	3.240751e+08 	1.770378e+00 	2.785259e+19 	5.568978e+04 	1.417550e+08 	2.545397e+03 	6.919759e+38 	5.489796e+38 	4.061307e+05 	
2.014425e+06 	3.232700e+08 	1.754314e+00 	2.757677e+19 	5.605020e+04 	1.415788e+08 	2.525886e+03 	6.912297e+38 	5.485662e+38 	4.033198e+05 	
2.016949e+06 	3.224666e+08 	1.738396e+00 	2.730361e+19 	5.641281e+04 	1.414027e+08 	2.506530e+03 	6.904849e+38 	5.481534e+38 	4.005285e+05 	
2.019478e+06 	3.216650e+08 	1.722623e+00 	2.703309e+19 	5.677762e+04 	1.412269e+08 	2.487328e+03 	6.897417e+38 	5.477414e+38 	3.977566e+05 	
2.022013e+06 	3.208653e+08 	1.706992e+00 	2.676518e+19 	5.714464e+04 	1.410512e+08 	2.468279e+03 	6.889998e+38 	5.473302e+38 	3.950042e+05 	
2.024554e+06 	3.200673e+08 	1.691503e+00 	2.649985e+19 	5.751388e+04 	1.408757e+08 	2.449381e+03 	6.882595e+38 	5.469197e+38 	3.922709e+05 	
2.027101e+06 	3.192711e+08 	1.676155e+00 	2.623710e+19 	5.788537e+04 	1.407004e+08 	2.430633e+03 	6.875207e+38 	5.465100e+38 	3.895567e+05 	
2.029654e+06 	3.184767e+08 	1.660946e+00 	2.597688e+19 	5.825912e+04 	1.405252e+08 	2.412033e+03 	6.867833e+38 	5.461010e+38 	3.868614e+05 	
2.032212e+06 	3.176840e+08 	1.645875e+00 	2.571919e+19 	5.863513e+04 	1.403502e+08 	2.393581e+03 	6.860473e+38 	5.456927e+38 	3.841850e+05 	
2.034777e+06 	3.168932e+08 	1.630941e+00 	2.546399e+19 	5.901342e+04 	1.401754e+08 	2.375276e+03 	6.853129e+38 	5.452852e+38 	3.815272e+05 	
2.037347e+06 	3.161041e+08 	1.616143e+00 	2.521126e+19 	5.939401e+04 	1.400008e+08 	2.357116e+03 	6.845798e+38 	5.448784e+38 	3.788879e+05 	
2.039923e+06 	3.153168e+08 	1.601478e+00 	2.496097e+19 	5.977690e+04 	1.398263e+08 	2.339099e+03 	6.838483e+38 	5.444724e+38 	3.762670e+05 	
2.042505e+06 	3.145313e+08 	1.586947e+00 	2.471312e+19 	6.016210e+04 	1.396521e+08 	2.321226e+03 	6.831181e+38 	5.440671e+38 	3.736644e+05 	
2.045093e+06 	3.137475e+08 	1.572548e+00 	2.446766e+19 	6.054963e+04 	1.394780e+08 	2.303494e+03 	6.823895e+38 	5.436625e+38 	3.710800e+05 	
2.047687e+06 	3.129655e+08 	1.558279e+00 	2.422458e+19 	6.093951e+04 	1.393040e+08 	2.285903e+03 	6.816622e+38 	5.432587e+38 	3.685136e+05 	
2.050287e+06 	3.121852e+08 	1.544140e+00 	2.398385e+19 	6.133174e+04 	1.391303e+08 	2.268451e+03 	6.809365e+38 	5.428556e+38 	3.659651e+05 	
2.052893e+06 	3.114068e+08 	1.530129e+00 	2.374547e+19 	6.172635e+04 	1.389567e+08 	2.251137e+03 	6.802122e+38 	5.424532e+38 	3.634344e+05 	
2.055505e+06 	3.106300e+08 	1.516245e+00 	2.350939e+19 	6.212335e+04 	1.387833e+08 	2.233960e+03 	6.794893e+38 	5.420516e+38 	3.609212e+05 	
2.058123e+06 	3.098550e+08 	1.502487e+00 	2.327561e+19 	6.252274e+04 	1.386101e+08 	2.216919e+03 	6.787679e+38 	5.416507e+38 	3.584256e+05 	
2.060746e+06 	3.090818e+08 	1.488854e+00 	2.304410e+19 	6.292454e+04 	1.384370e+08 	2.200013e+03 	6.780479e+38 	5.412506e+38 	3.559474e+05 	
2.063376e+06 	3.083103e+08 	1.475344e+00 	2.281484e+19 	6.332877e+04 	1.382641e+08 	2.183241e+03 	6.773293e+38 	5.408511e+38 	3.534865e+05 	
2.066012e+06 	3.075406e+08 	1.461958e+00 	2.258780e+19 	6.373544e+04 	1.380914e+08 	2.166601e+03 	6.766122e+38 	5.404524e+38 	3.510427e+05 	
2.068654e+06 	3.067726e+08 	1.448692e+00 	2.236297e+19 	6.414456e+04 	1.379189e+08 	2.150092e+03 	6.758965e+38 	5.400545e+38 	3.486159e+05 	
2.071301e+06 	3.060063e+08 	1.435547e+00 	2.214032e+19 	6.455614e+04 	1.377465e+08 	2.133715e+03 	6.751822e+38 	5.396572e+38 	3.462060e+05 	
2.073955e+06 	3.052417e+08 	1.422522e+00 	2.191984e+19 	6.497020e+04 	1.375743e+08 	2.117466e+03 	6.744694e+38 	5.392607e+38 	3.438130e+05 	
2.076615e+06 	3.044789e+08 	1.409614e+00 	2.170150e+19 	6.538676e+04 	1.374023e+08 	2.101346e+03 	6.737580e+38 	5.388650e+38 	3.414366e+05 	
2.079281e+06 	3.037178e+08 	1.396824e+00 	2.148529e+19 	6.580583e+04 	1.372305e+08 	2.085353e+03 	6.730481e+38 	5.384699e+38 	3.390767e+05 	
2.081953e+06 	3.029585e+08 	1.384149e+00 	2.127118e+19 	6.622742e+04 	1.370588e+08 	2.069486e+03 	6.723395e+38 	5.380756e+38 	3.367333e+05 	
2.084632e+06 	3.022009e+08 	1.371590e+00 	2.105916e+19 	6.665155e+04 	1.368873e+08 	2.053744e+03 	6.716324e+38 	5.376820e+38 	3.344062e+05 	
2.087316e+06 	3.014449e+08 	1.359145e+00 	2.084920e+19 	6.707823e+04 	1.367160e+08 	2.038127e+03 	6.709267e+38 	5.372891e+38 	3.320952e+05 	
2.090006e+06 	3.006907e+08 	1.346812e+00 	2.064128e+19 	6.750748e+04 	1.365449e+08 	2.022632e+03 	6.702224e+38 	5.368969e+38 	3.298004e+05 	
2.092703e+06 	2.999382e+08 	1.334592e+00 	2.043539e+19 	6.793930e+04 	1.363739e+08 	2.007260e+03 	6.695195e+38 	5.365055e+38 	3.275216e+05 	
2.095406e+06 	2.991875e+08 	1.322482e+00 	2.023151e+19 	6.837372e+04 	1.362031e+08 	1.992009e+03 	6.688180e+38 	5.361148e+38 	3.252586e+05 	
2.098115e+06 	2.984384e+08 	1.310482e+00 	2.002962e+19 	6.881074e+04 	1.360325e+08 	1.976878e+03 	6.681180e+38 	5.357248e+38 	3.230114e+05 	
2.100830e+06 	2.976910e+08 	1.298591e+00 	1.982969e+19 	6.925039e+04 	1.358621e+08 	1.961867e+03 	6.674193e+38 	5.353355e+38 	3.207798e+05 	
2.103551e+06 	2.969453e+08 	1.286808e+00 	1.963171e+19 	6.969268e+04 	1.356918e+08 	1.946973e+03 	6.667221e+38 	5.349470e+38 	3.185638e+05 	
2.106278e+06 	2.962013e+08 	1.275132e+00 	1.943567e+19 	7.013763e+04 	1.355217e+08 	1.932197e+03 	6.660263e+38 	5.345591e+38 	3.163631e+05 	
2.109012e+06 	2.954591e+08 	1.263562e+00 	1.924154e+19 	7.058525e+04 	1.353518e+08 	1.917537e+03 	6.653319e+38 	5.341720e+38 	3.141778e+05 	
2.111752e+06 	2.947185e+08 	1.252097e+00 	1.904931e+19 	7.103555e+04 	1.351821e+08 	1.902992e+03 	6.646388e+38 	5.337856e+38 	3.120076e+05 	
2.114498e+06 	2.939796e+08 	1.240736e+00 	1.885895e+19 	7.148854e+04 	1.350125e+08 	1.888561e+03 	6.639472e+38 	5.333999e+38 	3.098526e+05 	
2.117251e+06 	2.932423e+08 	1.229478e+00 	1.867045e+19 	7.194425e+04 	1.348431e+08 	1.874245e+03 	6.632569e+38 	5.330149e+38 	3.077126e+05 	
2.120009e+06 	2.925068e+08 	1.218322e+00 	1.848380e+19 	7.240268e+04 	1.346739e+08 	1.860040e+03 	6.625681e+38 	5.326306e+38 	3.055874e+05 	
2.122774e+06 	2.917729e+08 	1.207267e+00 	1.829897e+19 	7.286386e+04 	1.345049e+08 	1.845948e+03 	6.618806e+38 	5.322471e+38 	3.034770e+05 	
2.125546e+06 	2.910407e+08 	1.196313e+00 	1.811594e+19 	7.332780e+04 	1.343360e+08 	1.831966e+03 	6.611946e+38 	5.318642e+38 	3.013813e+05 	
2.128323e+06 	2.903102e+08 	1.185458e+00 	1.793471e+19 	7.379452e+04 	1.341673e+08 	1.818093e+03 	6.605099e+38 	5.314821e+38 	2.993002e+05 	
2.131107e+06 	2.895814e+08 	1.174702e+00 	1.775525e+19 	7.426403e+04 	1.339988e+08 	1.804330e+03 	6.598267e+38 	5.311007e+38 	2.972335e+05 	
2.133897e+06 	2.888542e+08 	1.164043e+00 	1.757754e+19 	7.473635e+04 	1.338304e+08 	1.790674e+03 	6.591448e+38 	5.307199e+38 	2.951812e+05 	
2.136694e+06 	2.881287e+08 	1.153481e+00 	1.740158e+19 	7.521149e+04 	1.336622e+08 	1.777126e+03 	6.584643e+38 	5.303399e+38 	2.931432e+05 	
2.139497e+06 	2.874049e+08 	1.143014e+00 	1.722734e+19 	7.568946e+04 	1.334942e+08 	1.763684e+03 	6.577851e+38 	5.299606e+38 	2.911194e+05 	
2.142306e+06 	2.866827e+08 	1.132643e+00 	1.705480e+19 	7.617029e+04 	1.333264e+08 	1.750348e+03 	6.571073e+38 	5.295820e+38 	2.891096e+05 	
2.145122e+06 	2.859621e+08 	1.122366e+00 	1.688396e+19 	7.665398e+04 	1.331588e+08 	1.737116e+03 	6.564310e+38 	5.292041e+38 	2.871138e+05 	
2.147944e+06 	2.852432e+08 	1.112182e+00 	1.671478e+19 	7.714055e+04 	1.329913e+08 	1.723988e+03 	6.557560e+38 	5.288269e+38 	2.851318e+05 	
2.150773e+06 	2.845260e+08 	1.102090e+00 	1.654727e+19 	7.763003e+04 	1.328240e+08 	1.710962e+03 	6.550823e+38 	5.284504e+38 	2.831636e+05 	
2.153608e+06 	2.838104e+08 	1.092090e+00 	1.638140e+19 	7.812244e+04 	1.326568e+08 	1.698039e+03 	6.544101e+38 	5.280747e+38 	2.812091e+05 	
2.156449e+06 	2.830965e+08 	1.082181e+00 	1.621716e+19 	7.861778e+04 	1.324899e+08 	1.685216e+03 	6.537392e+38 	5.276996e+38 	2.792682e+05 	
2.159297e+06 	2.823842e+08 	1.072362e+00 	1.605452e+19 	7.911607e+04 	1.323231e+08 	1.672495e+03 	6.530697e+38 	5.273252e+38 	2.773408e+05 	
2.162151e+06 	2.816735e+08 	1.062631e+00 	1.589349e+19 	7.961733e+04 	1.321565e+08 	1.659872e+03 	6.524015e+38 	5.269515e+38 	2.754267e+05 	
2.165012e+06 	2.809645e+08 	1.052989e+00 	1.573404e+19 	8.012157e+04 	1.319900e+08 	1.647349e+03 	6.517347e+38 	5.265785e+38 	2.735259e+05 	
2.167879e+06 	2.802571e+08 	1.043435e+00 	1.557615e+19 	8.062881e+04 	1.318238e+08 	1.634923e+03 	6.510692e+38 	5.262062e+38 	2.716384e+05 	
2.170753e+06 	2.795513e+08 	1.033967e+00 	1.541981e+19 	8.113907e+04 	1.316577e+08 	1.622595e+03 	6.504051e+38 	5.258346e+38 	2.697639e+05 	
2.173633e+06 	2.788471e+08 	1.024585e+00 	1.526500e+19 	8.165235e+04 	1.314918e+08 	1.610363e+03 	6.497424e+38 	5.254637e+38 	2.679025e+05 	
2.176520e+06 	2.781446e+08 	1.015288e+00 	1.511172e+19 	8.216869e+04 	1.313260e+08 	1.598227e+03 	6.490810e+38 	5.250935e+38 	2.660540e+05 	
2.179414e+06 	2.774437e+08 	1.006076e+00 	1.495994e+19 	8.268810e+04 	1.311604e+08 	1.586185e+03 	6.484210e+38 	5.247240e+38 	2.642184e+05 	
2.182314e+06 	2.767444e+08 	9.969472e-01 	1.480966e+19 	8.321060e+04 	1.309950e+08 	1.574237e+03 	6.477623e+38 	5.243552e+38 	2.623954e+05 	
2.185220e+06 	2.760467e+08 	9.879013e-01 	1.466086e+19 	8.373620e+04 	1.308298e+08 	1.562383e+03 	6.471050e+38 	5.239871e+38 	2.605852e+05 	
2.188133e+06 	2.753506e+08 	9.789374e-01 	1.451352e+19 	8.426493e+04 	1.306648e+08 	1.550621e+03 	6.464490e+38 	5.236196e+38 	2.587875e+05 	
2.191053e+06 	2.746562e+08 	9.700548e-01 	1.436763e+19 	8.479678e+04 	1.304999e+08 	1.538951e+03 	6.457943e+38 	5.232528e+38 	2.570022e+05 	
2.193979e+06 	2.739633e+08 	9.612529e-01 	1.422317e+19 	8.533179e+04 	1.303352e+08 	1.527372e+03 	6.451410e+38 	5.228868e+38 	2.552294e+05 	
2.196913e+06 	2.732721e+08 	9.525308e-01 	1.408014e+19 	8.586997e+04 	1.301707e+08 	1.515884e+03 	6.444890e+38 	5.225214e+38 	2.534689e+05 	
2.199852e+06 	2.725824e+08 	9.438878e-01 	1.393851e+19 	8.641133e+04 	1.300063e+08 	1.504485e+03 	6.438384e+38 	5.221567e+38 	2.517206e+05 	
2.202799e+06 	2.718943e+08 	9.353233e-01 	1.379828e+19 	8.695590e+04 	1.298421e+08 	1.493174e+03 	6.431891e+38 	5.217927e+38 	2.499844e+05 	
2.205752e+06 	2.712079e+08 	9.268365e-01 	1.365944e+19 	8.750371e+04 	1.296781e+08 	1.481952e+03 	6.425411e+38 	5.214294e+38 	2.482603e+05 	
2.208711e+06 	2.705230e+08 	9.184267e-01 	1.352196e+19 	8.805476e+04 	1.295142e+08 	1.470818e+03 	6.418945e+38 	5.210668e+38 	2.465481e+05 	
2.211678e+06 	2.698397e+08 	9.100932e-01 	1.338583e+19 	8.860907e+04 	1.293506e+08 	1.459770e+03 	6.412492e+38 	5.207049e+38 	2.448478e+05 	
2.214651e+06 	2.691580e+08 	9.018353e-01 	1.325105e+19 	8.916666e+04 	1.291871e+08 	1.448808e+03 	6.406052e+38 	5.203436e+38 	2.431593e+05 	
2.217631e+06 	2.684778e+08 	8.936523e-01 	1.311760e+19 	8.972755e+04 	1.290238e+08 	1.437931e+03 	6.399625e+38 	5.199830e+38 	2.414826e+05 	
2.220617e+06 	2.677993e+08 	8.855436e-01 	1.298547e+19 	9.029175e+04 	1.288606e+08 	1.427139e+03 	6.393211e+38 	5.196231e+38 	2.398174e+05 	
2.223611e+06 	2.671223e+08 	8.775085e-01 	1.285464e+19 	9.085928e+04 	1.286976e+08 	1.416431e+03 	6.386811e+38 	5.192639e+38 	2.381638e+05 	
2.226611e+06 	2.664469e+08 	8.695462e-01 	1.272510e+19 	9.143016e+04 	1.285348e+08 	1.405807e+03 	6.380424e+38 	5.189053e+38 	2.365217e+05 	
2.229618e+06 	2.657730e+08 	8.616563e-01 	1.259683e+19 	9.200441e+04 	1.283722e+08 	1.395264e+03 	6.374050e+38 	5.185475e+38 	2.348910e+05 	
2.232632e+06 	2.651008e+08 	8.538379e-01 	1.246984e+19 	9.258206e+04 	1.282097e+08 	1.384804e+03 	6.367689e+38 	5.181903e+38 	2.332715e+05 	
2.235652e+06 	2.644301e+08 	8.460904e-01 	1.234410e+19 	9.316312e+04 	1.280474e+08 	1.374425e+03 	6.361342e+38 	5.178338e+38 	2.316633e+05 	
2.238680e+06 	2.637609e+08 	8.384133e-01 	1.221961e+19 	9.374761e+04 	1.278853e+08 	1.364127e+03 	6.355007e+38 	5.174780e+38 	2.300663e+05 	
2.241714e+06 	2.630933e+08 	8.308058e-01 	1.209634e+19 	9.433554e+04 	1.277234e+08 	1.353909e+03 	6.348686e+38 	5.171228e+38 	2.284803e+05 	
2.244755e+06 	2.624273e+08 	8.232673e-01 	1.197429e+19 	9.492694e+04 	1.275616e+08 	1.343770e+03 	6.342377e+38 	5.167683e+38 	2.269053e+05 	
2.247803e+06 	2.617628e+08 	8.157973e-01 	1.185345e+19 	9.552182e+04 	1.274000e+08 	1.333709e+03 	6.336082e+38 	5.164145e+38 	2.253412e+05 	
2.250858e+06 	2.610998e+08 	8.083950e-01 	1.173381e+19 	9.612020e+04 	1.272386e+08 	1.323727e+03 	6.329799e+38 	5.160613e+38 	2.237880e+05 	
2.253920e+06 	2.604384e+08 	8.010599e-01 	1.161535e+19 	9.672209e+04 	1.270773e+08 	1.313823e+03 	6.323529e+38 	5.157088e+38 	2.222455e+05 	
2.256989e+06 	2.597786e+08 	7.937913e-01 	1.149806e+19 	9.732754e+04 	1.269162e+08 	1.303995e+03 	6.317273e+38 	5.153570e+38 	2.207138e+05 	
2.260064e+06 	2.591203e+08 	7.865887e-01 	1.138193e+19 	9.793655e+04 	1.267553e+08 	1.294243e+03 	6.311029e+38 	5.150059e+38 	2.191926e+05 	
2.263147e+06 	2.584635e+08 	7.794515e-01 	1.126695e+19 	9.854915e+04 	1.265946e+08 	1.284567e+03 	6.304799e+38 	5.146554e+38 	2.176820e+05 	
2.266236e+06 	2.578082e+08 	7.723790e-01 	1.115311e+19 	9.916535e+04 	1.264340e+08 	1.274965e+03 	6.298581e+38 	5.143056e+38 	2.161818e+05 	
2.269333e+06 	2.571545e+08 	7.653707e-01 	1.104040e+19 	9.978517e+04 	1.262736e+08 	1.265438e+03 	6.292376e+38 	5.139565e+38 	2.146921e+05 	
2.272437e+06 	2.565023e+08 	7.584260e-01 	1.092881e+19 	1.004086e+05 	1.261134e+08 	1.255985e+03 	6.286184e+38 	5.136080e+38 	2.132126e+05 	
2.275547e+06 	2.558517e+08 	7.515443e-01 	1.081832e+19 	1.010357e+05 	1.259533e+08 	1.246606e+03 	6.280005e+38 	5.132602e+38 	2.117435e+05 	
2.278665e+06 	2.552025e+08 	7.447250e-01 	1.070892e+19 	1.016665e+05 	1.257934e+08 	1.237298e+03 	6.273838e+38 	5.129131e+38 	2.102845e+05 	
2.281790e+06 	2.545549e+08 	7.379676e-01 	1.060062e+19 	1.023010e+05 	1.256337e+08 	1.228063e+03 	6.267685e+38 	5.125666e+38 	2.088356e+05 	
2.284921e+06 	2.539088e+08 	7.312715e-01 	1.049338e+19 	1.029393e+05 	1.254742e+08 	1.218899e+03 	6.261544e+38 	5.122208e+38 	2.073967e+05 	
2.288060e+06 	2.532642e+08 	7.246362e-01 	1.038721e+19 	1.035812e+05 	1.253148e+08 	1.209806e+03 	6.255416e+38 	5.118756e+38 	2.059678e+05 	
2.291206e+06 	2.526211e+08 	7.180611e-01 	1.028209e+19 	1.042270e+05 	1.251556e+08 	1.200784e+03 	6.249300e+38 	5.115311e+38 	2.045488e+05 	
2.294359e+06 	2.519795e+08 	7.115456e-01 	1.017802e+19 	1.048765e+05 	1.249966e+08 	1.191831e+03 	6.243198e+38 	5.111873e+38 	2.031396e+05 	
2.297519e+06 	2.513394e+08 	7.050893e-01 	1.007498e+19 	1.055298e+05 	1.248377e+08 	1.182947e+03 	6.237108e+38 	5.108441e+38 	2.017402e+05 	
2.300686e+06 	2.507009e+08 	6.986916e-01 	9.972968e+18 	1.061870e+05 	1.246790e+08 	1.174132e+03 	6.231030e+38 	5.105015e+38 	2.003505e+05 	
2.303861e+06 	2.500638e+08 	6.923519e-01 	9.871965e+18 	1.068479e+05 	1.245205e+08 	1.165385e+03 	6.224966e+38 	5.101597e+38 	1.989704e+05 	
2.307043e+06 	2.494282e+08 	6.860697e-01 	9.771965e+18 	1.075128e+05 	1.243622e+08 	1.156705e+03 	6.218913e+38 	5.098184e+38 	1.975998e+05 	
2.310231e+06 	2.487941e+08 	6.798445e-01 	9.672959e+18 	1.081815e+05 	1.242040e+08 	1.148093e+03 	6.212874e+38 	5.094779e+38 	1.962388e+05 	
2.313427e+06 	2.481615e+08 	6.736758e-01 	9.574937e+18 	1.088542e+05 	1.240460e+08 	1.139547e+03 	6.206847e+38 	5.091380e+38 	1.948872e+05 	
2.316631e+06 	2.475304e+08 	6.675631e-01 	9.477890e+18 	1.095308e+05 	1.238881e+08 	1.131067e+03 	6.200833e+38 	5.087987e+38 	1.935449e+05 	
2.319841e+06 	2.469008e+08 	6.615059e-01 	9.381810e+18 	1.102113e+05 	1.237305e+08 	1.122652e+03 	6.194831e+38 	5.084601e+38 	1.922119e+05 	
2.323059e+06 	2.462726e+08 	6.555036e-01 	9.286684e+18 	1.108959e+05 	1.235730e+08 	1.114302e+03 	6.188842e+38 	5.081222e+38 	1.908881e+05 	
2.326283e+06 	2.456459e+08 	6.495558e-01 	9.192506e+18 	1.115844e+05 	1.234157e+08 	1.106017e+03 	6.182865e+38 	5.077848e+38 	1.895735e+05 	
2.329516e+06 	2.450207e+08 	6.436619e-01 	9.099265e+18 	1.122769e+05 	1.232585e+08 	1.097795e+03 	6.176901e+38 	5.074482e+38 	1.882680e+05 	
2.332755e+06 	2.443970e+08 	6.378215e-01 	9.006951e+18 	1.129735e+05 	1.231015e+08 	1.089637e+03 	6.170949e+38 	5.071121e+38 	1.869715e+05 	
2.336002e+06 	2.437748e+08 	6.320341e-01 	8.915557e+18 	1.136741e+05 	1.229447e+08 	1.081541e+03 	6.165009e+38 	5.067768e+38 	1.856840e+05 	
2.339256e+06 	2.431540e+08 	6.262993e-01 	8.825072e+18 	1.143789e+05 	1.227881e+08 	1.073508e+03 	6.159082e+38 	5.064421e+38 	1.844054e+05 	
2.342518e+06 	2.425346e+08 	6.206164e-01 	8.735489e+18 	1.150877e+05 	1.226316e+08 	1.065537e+03 	6.153168e+38 	5.061080e+38 	1.831357e+05 	
2.345787e+06 	2.419168e+08 	6.149852e-01 	8.646799e+18 	1.158007e+05 	1.224753e+08 	1.057627e+03 	6.147265e+38 	5.057745e+38 	1.818747e+05 	
2.349063e+06 	2.413004e+08 	6.094050e-01 	8.558994e+18 	1.165178e+05 	1.223191e+08 	1.049777e+03 	6.141376e+38 	5.054418e+38 	1.806225e+05 	
2.352346e+06 	2.406854e+08 	6.038755e-01 	8.472064e+18 	1.172391e+05 	1.221632e+08 	1.041989e+03 	6.135498e+38 	5.051096e+38 	1.793789e+05 	
2.355637e+06 	2.400719e+08 	5.983961e-01 	8.386001e+18 	1.179646e+05 	1.220074e+08 	1.034260e+03 	6.129633e+38 	5.047781e+38 	1.781439e+05 	
2.358936e+06 	2.394599e+08 	5.929664e-01 	8.300796e+18 	1.186943e+05 	1.218518e+08 	1.026590e+03 	6.123780e+38 	5.044472e+38 	1.769175e+05 	
2.362241e+06 	2.388493e+08 	5.875861e-01 	8.216441e+18 	1.194282e+05 	1.216963e+08 	1.018980e+03 	6.117939e+38 	5.041170e+38 	1.756996e+05 	
2.365555e+06 	2.382401e+08 	5.822545e-01 	8.132927e+18 	1.201664e+05 	1.215410e+08 	1.011427e+03 	6.112110e+38 	5.037874e+38 	1.744900e+05 	
2.368876e+06 	2.376324e+08 	5.769713e-01 	8.050247e+18 	1.209090e+05 	1.213859e+08 	1.003933e+03 	6.106294e+38 	5.034584e+38 	1.732889e+05 	
2.372204e+06 	2.370261e+08 	5.717361e-01 	7.968392e+18 	1.216558e+05 	1.212310e+08 	9.964969e+02 	6.100490e+38 	5.031301e+38 	1.720960e+05 	
2.375540e+06 	2.364212e+08 	5.665483e-01 	7.887354e+18 	1.224069e+05 	1.210762e+08 	9.891174e+02 	6.094698e+38 	5.028024e+38 	1.709114e+05 	
2.378883e+06 	2.358178e+08 	5.614076e-01 	7.807127e+18 	1.231625e+05 	1.209216e+08 	9.817944e+02 	6.088918e+38 	5.024754e+38 	1.697350e+05 	
2.382234e+06 	2.352158e+08 	5.563136e-01 	7.727701e+18 	1.239224e+05 	1.207671e+08 	9.745277e+02 	6.083151e+38 	5.021490e+38 	1.685667e+05 	
2.385592e+06 	2.346153e+08 	5.512658e-01 	7.649069e+18 	1.246867e+05 	1.206129e+08 	9.673166e+02 	6.077395e+38 	5.018232e+38 	1.674065e+05 	
2.388958e+06 	2.340161e+08 	5.462638e-01 	7.571223e+18 	1.254555e+05 	1.204588e+08 	9.601609e+02 	6.071652e+38 	5.014980e+38 	1.662544e+05 	
2.392331e+06 	2.334184e+08 	5.413072e-01 	7.494154e+18 	1.262287e+05 	1.203048e+08 	9.530601e+02 	6.065920e+38 	5.011735e+38 	1.651101e+05 	
2.395713e+06 	2.328221e+08 	5.363955e-01 	7.417856e+18 	1.270063e+05 	1.201511e+08 	9.460137e+02 	6.060201e+38 	5.008496e+38 	1.639738e+05 	
2.399101e+06 	2.322272e+08 	5.315285e-01 	7.342321e+18 	1.277885e+05 	1.199975e+08 	9.390213e+02 	6.054494e+38 	5.005263e+38 	1.628454e+05 	
2.402498e+06 	2.316338e+08 	5.267055e-01 	7.267541e+18 	1.285752e+05 	1.198440e+08 	9.320824e+02 	6.048798e+38 	5.002037e+38 	1.617248e+05 	
2.405902e+06 	2.310417e+08 	5.219264e-01 	7.193511e+18 	1.293665e+05 	1.196908e+08 	9.251966e+02 	6.043115e+38 	4.998817e+38 	1.606118e+05 	
2.409313e+06 	2.304510e+08 	5.171906e-01 	7.120221e+18 	1.301624e+05 	1.195377e+08 	9.183635e+02 	6.037444e+38 	4.995603e+38 	1.595066e+05 	
2.412733e+06 	2.298618e+08 	5.124978e-01 	7.047665e+18 	1.309629e+05 	1.193847e+08 	9.115827e+02 	6.031785e+38 	4.992395e+38 	1.584090e+05 	
2.416160e+06 	2.292739e+08 	5.078475e-01 	6.975836e+18 	1.317679e+05 	1.192320e+08 	9.048538e+02 	6.026137e+38 	4.989194e+38 	1.573191e+05 	
2.419595e+06 	2.286875e+08 	5.032395e-01 	6.904726e+18 	1.325777e+05 	1.190794e+08 	8.981763e+02 	6.020502e+38 	4.985999e+38 	1.562366e+05 	
2.423037e+06 	2.281024e+08 	4.986733e-01 	6.834328e+18 	1.333921e+05 	1.189270e+08 	8.915499e+02 	6.014878e+38 	4.982810e+38 	1.551616e+05 	
2.426488e+06 	2.275187e+08 	4.941485e-01 	6.764635e+18 	1.342112e+05 	1.187747e+08 	8.849742e+02 	6.009266e+38 	4.979627e+38 	1.540941e+05 	
2.429946e+06 	2.269365e+08 	4.896647e-01 	6.695640e+18 	1.350351e+05 	1.186226e+08 	8.784488e+02 	6.003666e+38 	4.976450e+38 	1.530339e+05 	
2.433412e+06 	2.263556e+08 	4.852217e-01 	6.627336e+18 	1.358637e+05 	1.184707e+08 	8.719732e+02 	5.998078e+38 	4.973280e+38 	1.519811e+05 	
2.436885e+06 	2.257760e+08 	4.808189e-01 	6.559718e+18 	1.366971e+05 	1.183190e+08 	8.655470e+02 	5.992502e+38 	4.970116e+38 	1.509355e+05 	
2.440367e+06 	2.251979e+08 	4.764561e-01 	6.492779e+18 	1.375353e+05 	1.181674e+08 	8.591698e+02 	5.986937e+38 	4.966958e+38 	1.498971e+05 	
