r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.291483e+07 	1.068323e+07 	2.515308e-05 	3.286689e+13 	2.334404e+07 	2.573752e+07 	2.009535e+00 	3.682232e+38 	3.635725e+38 	1.592014e+02 	
3.292349e+07 	1.068012e+07 	2.512880e-05 	3.282864e+13 	2.335426e+07 	2.573378e+07 	2.009421e+00 	3.682181e+38 	3.635686e+38 	1.590911e+02 	
3.293215e+07 	1.067701e+07 	2.510607e-05 	3.279045e+13 	2.336306e+07 	2.573003e+07 	2.009320e+00 	3.682155e+38 	3.635673e+38 	1.589906e+02 	
3.294082e+07 	1.067391e+07 	2.508159e-05 	3.275231e+13 	2.337353e+07 	2.572629e+07 	2.009206e+00 	3.682100e+38 	3.635631e+38 	1.588789e+02 	
3.294948e+07 	1.067080e+07 	2.505868e-05 	3.271422e+13 	2.338257e+07 	2.572255e+07 	2.009104e+00 	3.682070e+38 	3.635614e+38 	1.587770e+02 	
3.295814e+07 	1.066770e+07 	2.503483e-05 	3.267620e+13 	2.339250e+07 	2.571881e+07 	2.008995e+00 	3.682024e+38 	3.635581e+38 	1.586691e+02 	
3.296680e+07 	1.066460e+07 	2.501128e-05 	3.263822e+13 	2.340219e+07 	2.571507e+07 	2.008889e+00 	3.681983e+38 	3.635552e+38 	1.585630e+02 	
3.297546e+07 	1.066150e+07 	2.498807e-05 	3.260031e+13 	2.341158e+07 	2.571134e+07 	2.008786e+00 	3.681947e+38 	3.635529e+38 	1.584591e+02 	
3.298412e+07 	1.065841e+07 	2.496411e-05 	3.256245e+13 	2.342171e+07 	2.570760e+07 	2.008678e+00 	3.681898e+38 	3.635493e+38 	1.583502e+02 	
3.299279e+07 	1.065531e+07 	2.494119e-05 	3.252465e+13 	2.343088e+07 	2.570387e+07 	2.008578e+00 	3.681866e+38 	3.635473e+38 	1.582479e+02 	
3.300145e+07 	1.065222e+07 	2.491724e-05 	3.248690e+13 	2.344105e+07 	2.570014e+07 	2.008471e+00 	3.681816e+38 	3.635436e+38 	1.581390e+02 	
3.301011e+07 	1.064913e+07 	2.489432e-05 	3.244920e+13 	2.345028e+07 	2.569641e+07 	2.008372e+00 	3.681783e+38 	3.635416e+38 	1.580365e+02 	
3.301877e+07 	1.064604e+07 	2.487054e-05 	3.241157e+13 	2.346035e+07 	2.569268e+07 	2.008267e+00 	3.681735e+38 	3.635381e+38 	1.579285e+02 	
3.302743e+07 	1.064295e+07 	2.484760e-05 	3.237398e+13 	2.346966e+07 	2.568896e+07 	2.008169e+00 	3.681701e+38 	3.635359e+38 	1.578257e+02 	
3.303610e+07 	1.063987e+07 	2.482392e-05 	3.233645e+13 	2.347969e+07 	2.568523e+07 	2.008066e+00 	3.681654e+38 	3.635325e+38 	1.577182e+02 	
3.304476e+07 	1.063678e+07 	2.480102e-05 	3.229898e+13 	2.348901e+07 	2.568151e+07 	2.007969e+00 	3.681619e+38 	3.635303e+38 	1.576155e+02 	
3.305342e+07 	1.063370e+07 	2.477747e-05 	3.226156e+13 	2.349898e+07 	2.567779e+07 	2.007867e+00 	3.681573e+38 	3.635270e+38 	1.575086e+02 	
3.306208e+07 	1.063062e+07 	2.475452e-05 	3.222420e+13 	2.350840e+07 	2.567407e+07 	2.007771e+00 	3.681537e+38 	3.635246e+38 	1.574055e+02 	
3.307074e+07 	1.062754e+07 	2.473116e-05 	3.218689e+13 	2.351824e+07 	2.567035e+07 	2.007672e+00 	3.681494e+38 	3.635215e+38 	1.572996e+02 	
3.307940e+07 	1.062447e+07 	2.470810e-05 	3.214964e+13 	2.352782e+07 	2.566664e+07 	2.007575e+00 	3.681455e+38 	3.635189e+38 	1.571956e+02 	
3.308807e+07 	1.062139e+07 	2.468500e-05 	3.211244e+13 	2.353748e+07 	2.566292e+07 	2.007479e+00 	3.681414e+38 	3.635161e+38 	1.570913e+02 	
3.309673e+07 	1.061832e+07 	2.466179e-05 	3.207529e+13 	2.354726e+07 	2.565921e+07 	2.007382e+00 	3.681372e+38 	3.635131e+38 	1.569861e+02 	
3.310539e+07 	1.061525e+07 	2.463894e-05 	3.203820e+13 	2.355672e+07 	2.565550e+07 	2.007288e+00 	3.681335e+38 	3.635107e+38 	1.568832e+02 	
3.311405e+07 	1.061218e+07 	2.461560e-05 	3.200117e+13 	2.356669e+07 	2.565179e+07 	2.007192e+00 	3.681289e+38 	3.635074e+38 	1.567771e+02 	
3.312271e+07 	1.060911e+07 	2.459297e-05 	3.196419e+13 	2.357600e+07 	2.564808e+07 	2.007100e+00 	3.681255e+38 	3.635052e+38 	1.566755e+02 	
3.313138e+07 	1.060605e+07 	2.456956e-05 	3.192726e+13 	2.358609e+07 	2.564438e+07 	2.007004e+00 	3.681208e+38 	3.635017e+38 	1.565688e+02 	
3.314004e+07 	1.060298e+07 	2.454707e-05 	3.189038e+13 	2.359532e+07 	2.564068e+07 	2.006915e+00 	3.681175e+38 	3.634997e+38 	1.564678e+02 	
3.314870e+07 	1.059992e+07 	2.452368e-05 	3.185356e+13 	2.360544e+07 	2.563697e+07 	2.006820e+00 	3.681127e+38 	3.634961e+38 	1.563611e+02 	
3.315736e+07 	1.059686e+07 	2.450121e-05 	3.181680e+13 	2.361471e+07 	2.563327e+07 	2.006731e+00 	3.681093e+38 	3.634941e+38 	1.562601e+02 	
3.316602e+07 	1.059380e+07 	2.447793e-05 	3.178008e+13 	2.362478e+07 	2.562957e+07 	2.006638e+00 	3.681046e+38 	3.634906e+38 	1.561539e+02 	
3.317468e+07 	1.059075e+07 	2.445545e-05 	3.174343e+13 	2.363411e+07 	2.562588e+07 	2.006550e+00 	3.681012e+38 	3.634884e+38 	1.560527e+02 	
3.318335e+07 	1.058769e+07 	2.443233e-05 	3.170682e+13 	2.364409e+07 	2.562218e+07 	2.006459e+00 	3.680966e+38 	3.634851e+38 	1.559474e+02 	
3.319201e+07 	1.058464e+07 	2.440980e-05 	3.167027e+13 	2.365353e+07 	2.561849e+07 	2.006372e+00 	3.680930e+38 	3.634828e+38 	1.558457e+02 	
3.320067e+07 	1.058159e+07 	2.438689e-05 	3.163377e+13 	2.366336e+07 	2.561479e+07 	2.006283e+00 	3.680887e+38 	3.634797e+38 	1.557416e+02 	
3.320933e+07 	1.057854e+07 	2.436423e-05 	3.159732e+13 	2.367297e+07 	2.561110e+07 	2.006196e+00 	3.680848e+38 	3.634771e+38 	1.556389e+02 	
3.321799e+07 	1.057549e+07 	2.434159e-05 	3.156093e+13 	2.368259e+07 	2.560741e+07 	2.006109e+00 	3.680809e+38 	3.634744e+38 	1.555363e+02 	
3.322666e+07 	1.057245e+07 	2.431875e-05 	3.152459e+13 	2.369244e+07 	2.560373e+07 	2.006022e+00 	3.680765e+38 	3.634713e+38 	1.554323e+02 	
3.323532e+07 	1.056940e+07 	2.429640e-05 	3.148830e+13 	2.370183e+07 	2.560004e+07 	2.005938e+00 	3.680730e+38 	3.634690e+38 	1.553315e+02 	
3.324398e+07 	1.056636e+07 	2.427339e-05 	3.145207e+13 	2.371191e+07 	2.559636e+07 	2.005851e+00 	3.680683e+38 	3.634656e+38 	1.552262e+02 	
3.325264e+07 	1.056332e+07 	2.425129e-05 	3.141589e+13 	2.372111e+07 	2.559268e+07 	2.005770e+00 	3.680651e+38 	3.634637e+38 	1.551268e+02 	
3.326130e+07 	1.056028e+07 	2.422818e-05 	3.137976e+13 	2.373133e+07 	2.558899e+07 	2.005683e+00 	3.680602e+38 	3.634600e+38 	1.550208e+02 	
3.326996e+07 	1.055725e+07 	2.420623e-05 	3.134368e+13 	2.374045e+07 	2.558532e+07 	2.005603e+00 	3.680571e+38 	3.634582e+38 	1.549222e+02 	
3.327863e+07 	1.055421e+07 	2.418309e-05 	3.130766e+13 	2.375076e+07 	2.558164e+07 	2.005517e+00 	3.680520e+38 	3.634543e+38 	1.548158e+02 	
3.328729e+07 	1.055118e+07 	2.416123e-05 	3.127169e+13 	2.375983e+07 	2.557796e+07 	2.005439e+00 	3.680491e+38 	3.634526e+38 	1.547176e+02 	
3.329595e+07 	1.054815e+07 	2.413826e-05 	3.123577e+13 	2.377004e+07 	2.557429e+07 	2.005355e+00 	3.680442e+38 	3.634489e+38 	1.546122e+02 	
3.330461e+07 	1.054512e+07 	2.411622e-05 	3.119990e+13 	2.377935e+07 	2.557062e+07 	2.005277e+00 	3.680408e+38 	3.634468e+38 	1.545127e+02 	
3.331327e+07 	1.054209e+07 	2.409374e-05 	3.116409e+13 	2.378911e+07 	2.556694e+07 	2.005197e+00 	3.680367e+38 	3.634439e+38 	1.544102e+02 	
3.332193e+07 	1.053907e+07 	2.407115e-05 	3.112833e+13 	2.379903e+07 	2.556328e+07 	2.005116e+00 	3.680323e+38 	3.634408e+38 	1.543070e+02 	
3.333060e+07 	1.053604e+07 	2.404933e-05 	3.109261e+13 	2.380820e+07 	2.555961e+07 	2.005041e+00 	3.680292e+38 	3.634389e+38 	1.542087e+02 	
3.333926e+07 	1.053302e+07 	2.402624e-05 	3.105696e+13 	2.381866e+07 	2.555594e+07 	2.004958e+00 	3.680238e+38 	3.634348e+38 	1.541021e+02 	
3.334792e+07 	1.053000e+07 	2.400481e-05 	3.102135e+13 	2.382750e+07 	2.555228e+07 	2.004886e+00 	3.680213e+38 	3.634335e+38 	1.540061e+02 	
3.335658e+07 	1.052698e+07 	2.398189e-05 	3.098579e+13 	2.383785e+07 	2.554862e+07 	2.004806e+00 	3.680162e+38 	3.634296e+38 	1.539005e+02 	
3.336524e+07 	1.052396e+07 	2.396012e-05 	3.095029e+13 	2.384708e+07 	2.554495e+07 	2.004732e+00 	3.680130e+38 	3.634277e+38 	1.538021e+02 	
3.337391e+07 	1.052095e+07 	2.393784e-05 	3.091484e+13 	2.385685e+07 	2.554129e+07 	2.004656e+00 	3.680088e+38 	3.634248e+38 	1.537004e+02 	
3.338257e+07 	1.051794e+07 	2.391535e-05 	3.087944e+13 	2.386686e+07 	2.553764e+07 	2.004580e+00 	3.680043e+38 	3.634215e+38 	1.535973e+02 	
3.339123e+07 	1.051492e+07 	2.389376e-05 	3.084409e+13 	2.387599e+07 	2.553398e+07 	2.004509e+00 	3.680013e+38 	3.634197e+38 	1.534999e+02 	
3.339989e+07 	1.051191e+07 	2.387100e-05 	3.080879e+13 	2.388632e+07 	2.553033e+07 	2.004432e+00 	3.679962e+38 	3.634158e+38 	1.533949e+02 	
3.340855e+07 	1.050891e+07 	2.384933e-05 	3.077354e+13 	2.389559e+07 	2.552667e+07 	2.004361e+00 	3.679929e+38 	3.634138e+38 	1.532968e+02 	
3.341721e+07 	1.050590e+07 	2.382739e-05 	3.073834e+13 	2.390516e+07 	2.552302e+07 	2.004290e+00 	3.679891e+38 	3.634113e+38 	1.531970e+02 	
3.342588e+07 	1.050290e+07 	2.380468e-05 	3.070320e+13 	2.391553e+07 	2.551937e+07 	2.004215e+00 	3.679840e+38 	3.634074e+38 	1.530920e+02 	
3.343454e+07 	1.049989e+07 	2.378353e-05 	3.066810e+13 	2.392435e+07 	2.551573e+07 	2.004148e+00 	3.679815e+38 	3.634061e+38 	1.529971e+02 	
3.344320e+07 	1.049689e+07 	2.376102e-05 	3.063306e+13 	2.393457e+07 	2.551208e+07 	2.004075e+00 	3.679766e+38 	3.634025e+38 	1.528933e+02 	
3.345186e+07 	1.049389e+07 	2.373912e-05 	3.059806e+13 	2.394421e+07 	2.550843e+07 	2.004006e+00 	3.679728e+38 	3.633998e+38 	1.527934e+02 	
3.346052e+07 	1.049090e+07 	2.371763e-05 	3.056312e+13 	2.395346e+07 	2.550479e+07 	2.003939e+00 	3.679696e+38 	3.633979e+38 	1.526960e+02 	
3.346919e+07 	1.048790e+07 	2.369505e-05 	3.052823e+13 	2.396384e+07 	2.550115e+07 	2.003867e+00 	3.679644e+38 	3.633940e+38 	1.525916e+02 	
3.347785e+07 	1.048491e+07 	2.367356e-05 	3.049339e+13 	2.397314e+07 	2.549751e+07 	2.003801e+00 	3.679611e+38 	3.633919e+38 	1.524941e+02 	
3.348651e+07 	1.048192e+07 	2.365198e-05 	3.045860e+13 	2.398256e+07 	2.549387e+07 	2.003736e+00 	3.679576e+38 	3.633896e+38 	1.523959e+02 	
3.349517e+07 	1.047893e+07 	2.362941e-05 	3.042385e+13 	2.399302e+07 	2.549024e+07 	2.003665e+00 	3.679523e+38 	3.633856e+38 	1.522913e+02 	
3.350383e+07 	1.047594e+07 	2.360815e-05 	3.038916e+13 	2.400217e+07 	2.548660e+07 	2.003602e+00 	3.679493e+38 	3.633838e+38 	1.521950e+02 	
3.351249e+07 	1.047295e+07 	2.358665e-05 	3.035452e+13 	2.401160e+07 	2.548297e+07 	2.003538e+00 	3.679458e+38 	3.633815e+38 	1.520971e+02 	
3.352116e+07 	1.046997e+07 	2.356413e-05 	3.031993e+13 	2.402209e+07 	2.547934e+07 	2.003469e+00 	3.679405e+38 	3.633775e+38 	1.519926e+02 	
3.352982e+07 	1.046698e+07 	2.354296e-05 	3.028539e+13 	2.403122e+07 	2.547571e+07 	2.003408e+00 	3.679375e+38 	3.633757e+38 	1.518967e+02 	
3.353848e+07 	1.046400e+07 	2.352151e-05 	3.025090e+13 	2.404068e+07 	2.547208e+07 	2.003346e+00 	3.679340e+38 	3.633734e+38 	1.517989e+02 	
3.354714e+07 	1.046102e+07 	2.349919e-05 	3.021646e+13 	2.405105e+07 	2.546845e+07 	2.003280e+00 	3.679289e+38 	3.633695e+38 	1.516954e+02 	
3.355580e+07 	1.045804e+07 	2.347774e-05 	3.018206e+13 	2.406056e+07 	2.546483e+07 	2.003218e+00 	3.679253e+38 	3.633671e+38 	1.515975e+02 	
3.356447e+07 	1.045507e+07 	2.345670e-05 	3.014772e+13 	2.406968e+07 	2.546120e+07 	2.003160e+00 	3.679223e+38 	3.633654e+38 	1.515021e+02 	
3.357313e+07 	1.045209e+07 	2.343468e-05 	3.011343e+13 	2.407982e+07 	2.545758e+07 	2.003096e+00 	3.679176e+38 	3.633619e+38 	1.514004e+02 	
3.358179e+07 	1.044912e+07 	2.341265e-05 	3.007918e+13 	2.409001e+07 	2.545396e+07 	2.003034e+00 	3.679128e+38 	3.633584e+38 	1.512985e+02 	
3.359045e+07 	1.044615e+07 	2.339191e-05 	3.004499e+13 	2.409889e+07 	2.545034e+07 	2.002978e+00 	3.679103e+38 	3.633570e+38 	1.512049e+02 	
3.359911e+07 	1.044318e+07 	2.337047e-05 	3.001084e+13 	2.410853e+07 	2.544672e+07 	2.002919e+00 	3.679064e+38 	3.633544e+38 	1.511066e+02 	
3.360777e+07 	1.044021e+07 	2.334834e-05 	2.997675e+13 	2.411891e+07 	2.544311e+07 	2.002857e+00 	3.679014e+38 	3.633506e+38 	1.510038e+02 	
3.361644e+07 	1.043725e+07 	2.332692e-05 	2.994270e+13 	2.412857e+07 	2.543949e+07 	2.002800e+00 	3.678975e+38 	3.633479e+38 	1.509056e+02 	
3.362510e+07 	1.043428e+07 	2.330612e-05 	2.990870e+13 	2.413763e+07 	2.543588e+07 	2.002745e+00 	3.678947e+38 	3.633463e+38 	1.508113e+02 	
3.363376e+07 	1.043132e+07 	2.328476e-05 	2.987475e+13 	2.414729e+07 	2.543227e+07 	2.002689e+00 	3.678908e+38 	3.633436e+38 	1.507132e+02 	
3.364242e+07 	1.042836e+07 	2.326273e-05 	2.984085e+13 	2.415767e+07 	2.542866e+07 	2.002630e+00 	3.678857e+38 	3.633398e+38 	1.506109e+02 	
3.365108e+07 	1.042540e+07 	2.324125e-05 	2.980700e+13 	2.416752e+07 	2.542505e+07 	2.002574e+00 	3.678815e+38 	3.633368e+38 	1.505119e+02 	
3.365974e+07 	1.042245e+07 	2.322062e-05 	2.977320e+13 	2.417650e+07 	2.542145e+07 	2.002522e+00 	3.678788e+38 	3.633353e+38 	1.504184e+02 	
3.366841e+07 	1.041949e+07 	2.319954e-05 	2.973944e+13 	2.418598e+07 	2.541784e+07 	2.002468e+00 	3.678753e+38 	3.633330e+38 	1.503219e+02 	
3.367707e+07 	1.041654e+07 	2.317790e-05 	2.970574e+13 	2.419607e+07 	2.541424e+07 	2.002413e+00 	3.678707e+38 	3.633297e+38 	1.502217e+02 	
3.368573e+07 	1.041359e+07 	2.315611e-05 	2.967208e+13 	2.420635e+07 	2.541064e+07 	2.002358e+00 	3.678658e+38 	3.633260e+38 	1.501204e+02 	
3.369439e+07 	1.041064e+07 	2.313495e-05 	2.963847e+13 	2.421599e+07 	2.540704e+07 	2.002306e+00 	3.678620e+38 	3.633234e+38 	1.500232e+02 	
3.370305e+07 	1.040769e+07 	2.311437e-05 	2.960491e+13 	2.422506e+07 	2.540344e+07 	2.002256e+00 	3.678592e+38 	3.633218e+38 	1.499296e+02 	
3.371172e+07 	1.040474e+07 	2.309355e-05 	2.957139e+13 	2.423440e+07 	2.539985e+07 	2.002207e+00 	3.678559e+38 	3.633197e+38 	1.498345e+02 	
3.372038e+07 	1.040180e+07 	2.307225e-05 	2.953793e+13 	2.424427e+07 	2.539625e+07 	2.002155e+00 	3.678517e+38 	3.633167e+38 	1.497361e+02 	
3.372904e+07 	1.039885e+07 	2.305069e-05 	2.950451e+13 	2.425445e+07 	2.539266e+07 	2.002103e+00 	3.678470e+38 	3.633133e+38 	1.496360e+02 	
3.373770e+07 	1.039591e+07 	2.302920e-05 	2.947114e+13 	2.426458e+07 	2.538907e+07 	2.002052e+00 	3.678424e+38 	3.633099e+38 	1.495363e+02 	
3.374636e+07 	1.039297e+07 	2.300808e-05 	2.943782e+13 	2.427434e+07 	2.538548e+07 	2.002003e+00 	3.678384e+38 	3.633071e+38 	1.494389e+02 	
3.375502e+07 	1.039003e+07 	2.298743e-05 	2.940454e+13 	2.428365e+07 	2.538189e+07 	2.001957e+00 	3.678352e+38 	3.633050e+38 	1.493444e+02 	
3.376369e+07 	1.038710e+07 	2.296686e-05 	2.937132e+13 	2.429289e+07 	2.537830e+07 	2.001911e+00 	3.678321e+38 	3.633031e+38 	1.492504e+02 	
3.377235e+07 	1.038416e+07 	2.294614e-05 	2.933814e+13 	2.430232e+07 	2.537472e+07 	2.001865e+00 	3.678286e+38 	3.633009e+38 	1.491554e+02 	
3.378101e+07 	1.038123e+07 	2.292522e-05 	2.930501e+13 	2.431198e+07 	2.537113e+07 	2.001819e+00 	3.678248e+38 	3.632983e+38 	1.490590e+02 	
3.378967e+07 	1.037830e+07 	2.290420e-05 	2.927192e+13 	2.432177e+07 	2.536755e+07 	2.001773e+00 	3.678208e+38 	3.632955e+38 	1.489619e+02 	
3.379833e+07 	1.037537e+07 	2.288317e-05 	2.923888e+13 	2.433162e+07 	2.536397e+07 	2.001727e+00 	3.678167e+38 	3.632926e+38 	1.488646e+02 	
3.380700e+07 	1.037244e+07 	2.286211e-05 	2.920589e+13 	2.434151e+07 	2.536039e+07 	2.001682e+00 	3.678125e+38 	3.632896e+38 	1.487671e+02 	
3.381566e+07 	1.036952e+07 	2.284106e-05 	2.917295e+13 	2.435143e+07 	2.535681e+07 	2.001637e+00 	3.678083e+38 	3.632866e+38 	1.486696e+02 	
3.382432e+07 	1.036659e+07 	2.282007e-05 	2.914006e+13 	2.436131e+07 	2.535324e+07 	2.001593e+00 	3.678041e+38 	3.632836e+38 	1.485723e+02 	
3.383298e+07 	1.036367e+07 	2.279916e-05 	2.910721e+13 	2.437112e+07 	2.534966e+07 	2.001550e+00 	3.678000e+38 	3.632808e+38 	1.484756e+02 	
3.384164e+07 	1.036075e+07 	2.277834e-05 	2.907440e+13 	2.438088e+07 	2.534609e+07 	2.001508e+00 	3.677961e+38 	3.632780e+38 	1.483793e+02 	
3.385030e+07 	1.035783e+07 	2.275758e-05 	2.904165e+13 	2.439059e+07 	2.534252e+07 	2.001466e+00 	3.677922e+38 	3.632753e+38 	1.482833e+02 	
3.385897e+07 	1.035491e+07 	2.273689e-05 	2.900894e+13 	2.440026e+07 	2.533895e+07 	2.001425e+00 	3.677884e+38 	3.632728e+38 	1.481878e+02 	
3.386763e+07 	1.035199e+07 	2.271627e-05 	2.897628e+13 	2.440987e+07 	2.533538e+07 	2.001385e+00 	3.677847e+38 	3.632703e+38 	1.480927e+02 	
3.387629e+07 	1.034908e+07 	2.269574e-05 	2.894366e+13 	2.441942e+07 	2.533182e+07 	2.001346e+00 	3.677811e+38 	3.632679e+38 	1.479980e+02 	
3.388495e+07 	1.034617e+07 	2.267531e-05 	2.891110e+13 	2.442890e+07 	2.532825e+07 	2.001307e+00 	3.677776e+38 	3.632656e+38 	1.479039e+02 	
3.389361e+07 	1.034326e+07 	2.265495e-05 	2.887857e+13 	2.443832e+07 	2.532469e+07 	2.001269e+00 	3.677743e+38 	3.632634e+38 	1.478102e+02 	
3.390228e+07 	1.034035e+07 	2.263459e-05 	2.884610e+13 	2.444776e+07 	2.532113e+07 	2.001232e+00 	3.677708e+38 	3.632612e+38 	1.477165e+02 	
3.391094e+07 	1.033744e+07 	2.261410e-05 	2.881367e+13 	2.445737e+07 	2.531757e+07 	2.001195e+00 	3.677671e+38 	3.632587e+38 	1.476218e+02 	
3.391960e+07 	1.033454e+07 	2.259337e-05 	2.878128e+13 	2.446727e+07 	2.531401e+07 	2.001158e+00 	3.677630e+38 	3.632557e+38 	1.475255e+02 	
3.392826e+07 	1.033163e+07 	2.257236e-05 	2.874895e+13 	2.447751e+07 	2.531045e+07 	2.001120e+00 	3.677582e+38 	3.632522e+38 	1.474272e+02 	
3.393692e+07 	1.032873e+07 	2.255116e-05 	2.871665e+13 	2.448797e+07 	2.530690e+07 	2.001082e+00 	3.677531e+38 	3.632483e+38 	1.473278e+02 	
3.394558e+07 	1.032583e+07 	2.253065e-05 	2.868441e+13 	2.449772e+07 	2.530334e+07 	2.001047e+00 	3.677492e+38 	3.632456e+38 	1.472327e+02 	
3.395425e+07 	1.032293e+07 	2.251101e-05 	2.865221e+13 	2.450655e+07 	2.529979e+07 	2.001015e+00 	3.677469e+38 	3.632444e+38 	1.471431e+02 	
3.396291e+07 	1.032003e+07 	2.249117e-05 	2.862006e+13 	2.451561e+07 	2.529624e+07 	2.000983e+00 	3.677441e+38 	3.632428e+38 	1.470524e+02 	
3.397157e+07 	1.031714e+07 	2.247041e-05 	2.858795e+13 	2.452572e+07 	2.529269e+07 	2.000948e+00 	3.677396e+38 	3.632395e+38 	1.469554e+02 	
3.398023e+07 	1.031424e+07 	2.244888e-05 	2.855588e+13 	2.453669e+07 	2.528914e+07 	2.000912e+00 	3.677337e+38 	3.632348e+38 	1.468533e+02 	
3.398889e+07 	1.031135e+07 	2.242912e-05 	2.852387e+13 	2.454575e+07 	2.528560e+07 	2.000882e+00 	3.677309e+38 	3.632332e+38 	1.467628e+02 	
3.399755e+07 	1.030846e+07 	2.240979e-05 	2.849190e+13 	2.455436e+07 	2.528205e+07 	2.000853e+00 	3.677289e+38 	3.632324e+38 	1.466750e+02 	
3.400622e+07 	1.030557e+07 	2.238861e-05 	2.845997e+13 	2.456503e+07 	2.527851e+07 	2.000820e+00 	3.677235e+38 	3.632282e+38 	1.465751e+02 	
3.401488e+07 	1.030268e+07 	2.236780e-05 	2.842809e+13 	2.457533e+07 	2.527497e+07 	2.000788e+00 	3.677187e+38 	3.632246e+38 	1.464774e+02 	
3.402354e+07 	1.029980e+07 	2.234902e-05 	2.839625e+13 	2.458342e+07 	2.527143e+07 	2.000762e+00 	3.677176e+38 	3.632246e+38 	1.463930e+02 	
3.403220e+07 	1.029691e+07 	2.232749e-05 	2.836446e+13 	2.459456e+07 	2.526789e+07 	2.000730e+00 	3.677114e+38 	3.632197e+38 	1.462906e+02 	
3.404086e+07 	1.029403e+07 	2.230781e-05 	2.833272e+13 	2.460370e+07 	2.526435e+07 	2.000702e+00 	3.677085e+38 	3.632180e+38 	1.462001e+02 	
3.404953e+07 	1.029115e+07 	2.228790e-05 	2.830101e+13 	2.461311e+07 	2.526082e+07 	2.000675e+00 	3.677052e+38 	3.632158e+38 	1.461081e+02 	
3.405819e+07 	1.028827e+07 	2.226688e-05 	2.826936e+13 	2.462377e+07 	2.525729e+07 	2.000645e+00 	3.676998e+38 	3.632117e+38 	1.460088e+02 	
3.406685e+07 	1.028540e+07 	2.224792e-05 	2.823775e+13 	2.463220e+07 	2.525375e+07 	2.000621e+00 	3.676981e+38 	3.632111e+38 	1.459228e+02 	
3.407551e+07 	1.028252e+07 	2.222667e-05 	2.820618e+13 	2.464317e+07 	2.525022e+07 	2.000592e+00 	3.676922e+38 	3.632065e+38 	1.458219e+02 	
3.408417e+07 	1.027965e+07 	2.220730e-05 	2.817466e+13 	2.465209e+07 	2.524669e+07 	2.000568e+00 	3.676897e+38 	3.632051e+38 	1.457331e+02 	
3.409283e+07 	1.027677e+07 	2.218737e-05 	2.814318e+13 	2.466166e+07 	2.524317e+07 	2.000543e+00 	3.676862e+38 	3.632028e+38 	1.456407e+02 	
3.410150e+07 	1.027390e+07 	2.216607e-05 	2.811175e+13 	2.467278e+07 	2.523964e+07 	2.000516e+00 	3.676800e+38 	3.631979e+38 	1.455391e+02 	
3.411016e+07 	1.027103e+07 	2.214782e-05 	2.808036e+13 	2.468053e+07 	2.523612e+07 	2.000496e+00 	3.676795e+38 	3.631984e+38 	1.454575e+02 	
3.411882e+07 	1.026817e+07 	2.212720e-05 	2.804902e+13 	2.469096e+07 	2.523259e+07 	2.000471e+00 	3.676745e+38 	3.631947e+38 	1.453603e+02 	
3.412748e+07 	1.026530e+07 	2.210579e-05 	2.801772e+13 	2.470228e+07 	2.522907e+07 	2.000445e+00 	3.676681e+38 	3.631894e+38 	1.452578e+02 	
3.413614e+07 	1.026244e+07 	2.208688e-05 	2.798647e+13 	2.471085e+07 	2.522555e+07 	2.000425e+00 	3.676661e+38 	3.631887e+38 	1.451717e+02 	
3.414481e+07 	1.025957e+07 	2.206808e-05 	2.795526e+13 	2.471932e+07 	2.522204e+07 	2.000405e+00 	3.676644e+38 	3.631881e+38 	1.450862e+02 	
3.415347e+07 	1.025671e+07 	2.204834e-05 	2.792409e+13 	2.472886e+07 	2.521852e+07 	2.000384e+00 	3.676609e+38 	3.631858e+38 	1.449945e+02 	
3.416213e+07 	1.025386e+07 	2.202820e-05 	2.789297e+13 	2.473888e+07 	2.521500e+07 	2.000363e+00 	3.676566e+38 	3.631827e+38 	1.449001e+02 	
3.417079e+07 	1.025100e+07 	2.200835e-05 	2.786189e+13 	2.474860e+07 	2.521149e+07 	2.000343e+00 	3.676528e+38 	3.631800e+38 	1.448075e+02 	
3.417945e+07 	1.024814e+07 	2.198848e-05 	2.783085e+13 	2.475838e+07 	2.520798e+07 	2.000324e+00 	3.676489e+38 	3.631773e+38 	1.447147e+02 	
3.418811e+07 	1.024529e+07 	2.196904e-05 	2.779986e+13 	2.476769e+07 	2.520447e+07 	2.000306e+00 	3.676458e+38 	3.631754e+38 	1.446247e+02 	
3.419678e+07 	1.024244e+07 	2.194937e-05 	2.776891e+13 	2.477729e+07 	2.520096e+07 	2.000287e+00 	3.676422e+38 	3.631730e+38 	1.445331e+02 	
3.420544e+07 	1.023958e+07 	2.192833e-05 	2.773801e+13 	2.478847e+07 	2.519745e+07 	2.000268e+00 	3.676360e+38 	3.631680e+38 	1.444324e+02 	
3.421410e+07 	1.023674e+07 	2.190699e-05 	2.770715e+13 	2.480001e+07 	2.519395e+07 	2.000248e+00 	3.676293e+38 	3.631625e+38 	1.443297e+02 	
3.422276e+07 	1.023389e+07 	2.189028e-05 	2.767633e+13 	2.480634e+07 	2.519044e+07 	2.000236e+00 	3.676310e+38 	3.631653e+38 	1.442574e+02 	
