r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.80273561e+07 	 5.018876e+06 	 3.982037e+07 	 4.936126e-04 	 2.557288e+07 	 1.079347e+15 	 8.060148e+00 	 3.859907e+38 	 3.770888e+38 	 3.236868e+15 	 1.640430e+03
1.80660846e+07 	 5.040120e+06 	 3.976808e+07 	 4.894145e-04 	 2.550577e+07 	 1.068061e+15 	 8.017033e+00 	 3.859130e+38 	 3.770319e+38 	 3.203023e+15 	 1.630261e+03
1.81049056e+07 	 5.061448e+06 	 3.971586e+07 	 4.852522e-04 	 2.543883e+07 	 1.056893e+15 	 7.974171e+00 	 3.858354e+38 	 3.769752e+38 	 3.169531e+15 	 1.620155e+03
1.81438207e+07 	 5.082861e+06 	 3.966372e+07 	 4.811252e-04 	 2.537207e+07 	 1.045841e+15 	 7.931561e+00 	 3.857581e+38 	 3.769186e+38 	 3.136389e+15 	 1.610112e+03
1.81828302e+07 	 5.104360e+06 	 3.961163e+07 	 4.770333e-04 	 2.530548e+07 	 1.034905e+15 	 7.889203e+00 	 3.856808e+38 	 3.768621e+38 	 3.103592e+15 	 1.600131e+03
1.82219342e+07 	 5.125943e+06 	 3.955962e+07 	 4.729763e-04 	 2.523907e+07 	 1.024083e+15 	 7.847095e+00 	 3.856038e+38 	 3.768057e+38 	 3.071137e+15 	 1.590213e+03
1.82611334e+07 	 5.147611e+06 	 3.950767e+07 	 4.689537e-04 	 2.517282e+07 	 1.013373e+15 	 7.805236e+00 	 3.855270e+38 	 3.767495e+38 	 3.039021e+15 	 1.580357e+03
1.83004280e+07 	 5.169365e+06 	 3.945579e+07 	 4.649653e-04 	 2.510675e+07 	 1.002775e+15 	 7.763624e+00 	 3.854503e+38 	 3.766934e+38 	 3.007240e+15 	 1.570562e+03
1.83398181e+07 	 5.191206e+06 	 3.940397e+07 	 4.610109e-04 	 2.504085e+07 	 9.922881e+14 	 7.722258e+00 	 3.853737e+38 	 3.766374e+38 	 2.975791e+15 	 1.560828e+03
1.83793036e+07 	 5.213132e+06 	 3.935223e+07 	 4.570901e-04 	 2.497513e+07 	 9.819103e+14 	 7.681136e+00 	 3.852974e+38 	 3.765816e+38 	 2.944669e+15 	 1.551155e+03
1.84188842e+07 	 5.235146e+06 	 3.930054e+07 	 4.532026e-04 	 2.490957e+07 	 9.716408e+14 	 7.640257e+00 	 3.852212e+38 	 3.765259e+38 	 2.913872e+15 	 1.541542e+03
1.84585596e+07 	 5.257247e+06 	 3.924893e+07 	 4.493482e-04 	 2.484418e+07 	 9.614786e+14 	 7.599618e+00 	 3.851452e+38 	 3.764703e+38 	 2.883397e+15 	 1.531989e+03
1.84983322e+07 	 5.279436e+06 	 3.919738e+07 	 4.455266e-04 	 2.477897e+07 	 9.514223e+14 	 7.559219e+00 	 3.850694e+38 	 3.764148e+38 	 2.853240e+15 	 1.522495e+03
1.85382011e+07 	 5.301712e+06 	 3.914590e+07 	 4.417375e-04 	 2.471392e+07 	 9.414710e+14 	 7.519060e+00 	 3.849937e+38 	 3.763595e+38 	 2.823398e+15 	 1.513061e+03
1.85781671e+07 	 5.324076e+06 	 3.909449e+07 	 4.379806e-04 	 2.464905e+07 	 9.316236e+14 	 7.479138e+00 	 3.849183e+38 	 3.763042e+38 	 2.793867e+15 	 1.503686e+03
1.86182307e+07 	 5.346528e+06 	 3.904314e+07 	 4.342557e-04 	 2.458434e+07 	 9.218789e+14 	 7.439452e+00 	 3.848429e+38 	 3.762491e+38 	 2.764644e+15 	 1.494369e+03
1.86583920e+07 	 5.369068e+06 	 3.899185e+07 	 4.305624e-04 	 2.451980e+07 	 9.122359e+14 	 7.400001e+00 	 3.847678e+38 	 3.761941e+38 	 2.735726e+15 	 1.485110e+03
1.86986511e+07 	 5.391698e+06 	 3.894064e+07 	 4.269006e-04 	 2.445543e+07 	 9.026934e+14 	 7.360784e+00 	 3.846928e+38 	 3.761393e+38 	 2.707109e+15 	 1.475909e+03
1.87390077e+07 	 5.414416e+06 	 3.888949e+07 	 4.232699e-04 	 2.439122e+07 	 8.932506e+14 	 7.321798e+00 	 3.846180e+38 	 3.760846e+38 	 2.678792e+15 	 1.466765e+03
1.87794615e+07 	 5.437225e+06 	 3.883840e+07 	 4.196700e-04 	 2.432718e+07 	 8.839064e+14 	 7.283043e+00 	 3.845433e+38 	 3.760300e+38 	 2.650770e+15 	 1.457678e+03
1.88200134e+07 	 5.460125e+06 	 3.878738e+07 	 4.161008e-04 	 2.426331e+07 	 8.746597e+14 	 7.244516e+00 	 3.844689e+38 	 3.759755e+38 	 2.623040e+15 	 1.448648e+03
1.88606643e+07 	 5.483114e+06 	 3.873643e+07 	 4.125620e-04 	 2.419961e+07 	 8.655096e+14 	 7.206219e+00 	 3.843946e+38 	 3.759211e+38 	 2.595600e+15 	 1.439674e+03
1.89014142e+07 	 5.506193e+06 	 3.868554e+07 	 4.090532e-04 	 2.413607e+07 	 8.564549e+14 	 7.168148e+00 	 3.843204e+38 	 3.758669e+38 	 2.568447e+15 	 1.430756e+03
1.89422638e+07 	 5.529363e+06 	 3.863472e+07 	 4.055743e-04 	 2.407269e+07 	 8.474948e+14 	 7.130302e+00 	 3.842464e+38 	 3.758127e+38 	 2.541576e+15 	 1.421893e+03
1.89832134e+07 	 5.552625e+06 	 3.858397e+07 	 4.021250e-04 	 2.400949e+07 	 8.386281e+14 	 7.092682e+00 	 3.841726e+38 	 3.757587e+38 	 2.514986e+15 	 1.413086e+03
1.90242631e+07 	 5.575977e+06 	 3.853328e+07 	 3.987050e-04 	 2.394644e+07 	 8.298540e+14 	 7.055285e+00 	 3.840990e+38 	 3.757049e+38 	 2.488674e+15 	 1.404334e+03
1.90654128e+07 	 5.599421e+06 	 3.848265e+07 	 3.953141e-04 	 2.388356e+07 	 8.211714e+14 	 7.018109e+00 	 3.840255e+38 	 3.756511e+38 	 2.462636e+15 	 1.395636e+03
1.91066623e+07 	 5.622958e+06 	 3.843209e+07 	 3.919520e-04 	 2.382084e+07 	 8.125795e+14 	 6.981153e+00 	 3.839522e+38 	 3.755975e+38 	 2.436870e+15 	 1.386993e+03
1.91480109e+07 	 5.646588e+06 	 3.838160e+07 	 3.886185e-04 	 2.375829e+07 	 8.040774e+14 	 6.944416e+00 	 3.838790e+38 	 3.755439e+38 	 2.411374e+15 	 1.378403e+03
1.91894615e+07 	 5.670311e+06 	 3.833117e+07 	 3.853134e-04 	 2.369590e+07 	 7.956640e+14 	 6.907898e+00 	 3.838061e+38 	 3.754905e+38 	 2.386143e+15 	 1.369867e+03
1.92310129e+07 	 5.694126e+06 	 3.828080e+07 	 3.820364e-04 	 2.363367e+07 	 7.873385e+14 	 6.871596e+00 	 3.837332e+38 	 3.754373e+38 	 2.361176e+15 	 1.361384e+03
1.92726661e+07 	 5.718036e+06 	 3.823050e+07 	 3.787872e-04 	 2.357160e+07 	 7.790998e+14 	 6.835510e+00 	 3.836606e+38 	 3.753841e+38 	 2.336469e+15 	 1.352954e+03
1.93144214e+07 	 5.742038e+06 	 3.818027e+07 	 3.755657e-04 	 2.350970e+07 	 7.709472e+14 	 6.799639e+00 	 3.835881e+38 	 3.753311e+38 	 2.312020e+15 	 1.344576e+03
1.93562792e+07 	 5.766135e+06 	 3.813010e+07 	 3.723716e-04 	 2.344795e+07 	 7.628796e+14 	 6.763981e+00 	 3.835158e+38 	 3.752781e+38 	 2.287827e+15 	 1.336251e+03
1.93982396e+07 	 5.790325e+06 	 3.807999e+07 	 3.692047e-04 	 2.338637e+07 	 7.548963e+14 	 6.728535e+00 	 3.834436e+38 	 3.752253e+38 	 2.263886e+15 	 1.327978e+03
1.94403023e+07 	 5.814611e+06 	 3.802995e+07 	 3.660647e-04 	 2.332495e+07 	 7.469963e+14 	 6.693300e+00 	 3.833716e+38 	 3.751727e+38 	 2.240195e+15 	 1.319756e+03
1.94824668e+07 	 5.838993e+06 	 3.797998e+07 	 3.629514e-04 	 2.326368e+07 	 7.391789e+14 	 6.658274e+00 	 3.832997e+38 	 3.751201e+38 	 2.216751e+15 	 1.311586e+03
1.95247339e+07 	 5.863470e+06 	 3.793007e+07 	 3.598645e-04 	 2.320258e+07 	 7.314431e+14 	 6.623456e+00 	 3.832281e+38 	 3.750676e+38 	 2.193553e+15 	 1.303466e+03
1.95671049e+07 	 5.888043e+06 	 3.788022e+07 	 3.568040e-04 	 2.314164e+07 	 7.237881e+14 	 6.588845e+00 	 3.831565e+38 	 3.750153e+38 	 2.170596e+15 	 1.295397e+03
1.96095797e+07 	 5.912712e+06 	 3.783044e+07 	 3.537694e-04 	 2.308085e+07 	 7.162130e+14 	 6.554441e+00 	 3.830852e+38 	 3.749631e+38 	 2.147879e+15 	 1.287378e+03
1.96521588e+07 	 5.937477e+06 	 3.778072e+07 	 3.507607e-04 	 2.302022e+07 	 7.087170e+14 	 6.520242e+00 	 3.830140e+38 	 3.749110e+38 	 2.125400e+15 	 1.279409e+03
1.96948428e+07 	 5.962339e+06 	 3.773106e+07 	 3.477775e-04 	 2.295975e+07 	 7.012992e+14 	 6.486247e+00 	 3.829429e+38 	 3.748590e+38 	 2.103155e+15 	 1.271490e+03
1.97376318e+07 	 5.987297e+06 	 3.768147e+07 	 3.448197e-04 	 2.289944e+07 	 6.939589e+14 	 6.452455e+00 	 3.828721e+38 	 3.748072e+38 	 2.081142e+15 	 1.263620e+03
1.97805257e+07 	 6.012354e+06 	 3.763195e+07 	 3.418871e-04 	 2.283928e+07 	 6.866953e+14 	 6.418864e+00 	 3.828013e+38 	 3.747554e+38 	 2.059360e+15 	 1.255799e+03
1.98235242e+07 	 6.037508e+06 	 3.758248e+07 	 3.389794e-04 	 2.277928e+07 	 6.795075e+14 	 6.385474e+00 	 3.827308e+38 	 3.747038e+38 	 2.037804e+15 	 1.248027e+03
1.98666267e+07 	 6.062761e+06 	 3.753309e+07 	 3.360965e-04 	 2.271944e+07 	 6.723948e+14 	 6.352282e+00 	 3.826604e+38 	 3.746523e+38 	 2.016474e+15 	 1.240304e+03
1.99098357e+07 	 6.088113e+06 	 3.748375e+07 	 3.332381e-04 	 2.265975e+07 	 6.653564e+14 	 6.319288e+00 	 3.825901e+38 	 3.746009e+38 	 1.995367e+15 	 1.232628e+03
1.99531507e+07 	 6.113563e+06 	 3.743448e+07 	 3.304039e-04 	 2.260022e+07 	 6.583916e+14 	 6.286492e+00 	 3.825201e+38 	 3.745496e+38 	 1.974480e+15 	 1.225001e+03
1.99965722e+07 	 6.139113e+06 	 3.738527e+07 	 3.275939e-04 	 2.254085e+07 	 6.514994e+14 	 6.253892e+00 	 3.824501e+38 	 3.744984e+38 	 1.953811e+15 	 1.217421e+03
2.00401008e+07 	 6.164762e+06 	 3.733613e+07 	 3.248078e-04 	 2.248162e+07 	 6.446793e+14 	 6.221487e+00 	 3.823804e+38 	 3.744474e+38 	 1.933359e+15 	 1.209888e+03
2.00837370e+07 	 6.190510e+06 	 3.728705e+07 	 3.220454e-04 	 2.242256e+07 	 6.379303e+14 	 6.189276e+00 	 3.823107e+38 	 3.743964e+38 	 1.913119e+15 	 1.202402e+03
2.01274806e+07 	 6.216359e+06 	 3.723803e+07 	 3.193064e-04 	 2.236364e+07 	 6.312518e+14 	 6.157258e+00 	 3.822413e+38 	 3.743456e+38 	 1.893091e+15 	 1.194963e+03
2.01713316e+07 	 6.242308e+06 	 3.718908e+07 	 3.165908e-04 	 2.230488e+07 	 6.246431e+14 	 6.125431e+00 	 3.821720e+38 	 3.742949e+38 	 1.873273e+15 	 1.187570e+03
2.02152894e+07 	 6.268359e+06 	 3.714019e+07 	 3.138983e-04 	 2.224627e+07 	 6.181035e+14 	 6.093795e+00 	 3.821028e+38 	 3.742443e+38 	 1.853661e+15 	 1.180223e+03
2.02593546e+07 	 6.294511e+06 	 3.709136e+07 	 3.112286e-04 	 2.218782e+07 	 6.116322e+14 	 6.062347e+00 	 3.820338e+38 	 3.741938e+38 	 1.834254e+15 	 1.172922e+03
2.03035289e+07 	 6.320765e+06 	 3.704259e+07 	 3.085817e-04 	 2.212951e+07 	 6.052285e+14 	 6.031089e+00 	 3.819650e+38 	 3.741435e+38 	 1.815050e+15 	 1.165666e+03
2.03478119e+07 	 6.347121e+06 	 3.699389e+07 	 3.059573e-04 	 2.207136e+07 	 5.988917e+14 	 6.000018e+00 	 3.818963e+38 	 3.740932e+38 	 1.796047e+15 	 1.158456e+03
2.03922043e+07 	 6.373579e+06 	 3.694525e+07 	 3.033551e-04 	 2.201336e+07 	 5.926211e+14 	 5.969134e+00 	 3.818278e+38 	 3.740431e+38 	 1.777242e+15 	 1.151290e+03
2.04367066e+07 	 6.400140e+06 	 3.689668e+07 	 3.007752e-04 	 2.195552e+07 	 5.864160e+14 	 5.938435e+00 	 3.817594e+38 	 3.739930e+38 	 1.758634e+15 	 1.144170e+03
2.04813190e+07 	 6.426803e+06 	 3.684817e+07 	 2.982171e-04 	 2.189782e+07 	 5.802756e+14 	 5.907921e+00 	 3.816912e+38 	 3.739431e+38 	 1.740220e+15 	 1.137093e+03
2.05260415e+07 	 6.453570e+06 	 3.679971e+07 	 2.956809e-04 	 2.184027e+07 	 5.741995e+14 	 5.877590e+00 	 3.816231e+38 	 3.738933e+38 	 1.721998e+15 	 1.130061e+03
2.05708738e+07 	 6.480441e+06 	 3.675133e+07 	 2.931662e-04 	 2.178287e+07 	 5.681868e+14 	 5.847441e+00 	 3.815552e+38 	 3.738436e+38 	 1.703966e+15 	 1.123073e+03
2.06158153e+07 	 6.507417e+06 	 3.670300e+07 	 2.906728e-04 	 2.172562e+07 	 5.622370e+14 	 5.817473e+00 	 3.814875e+38 	 3.737941e+38 	 1.686124e+15 	 1.116128e+03
2.06608681e+07 	 6.534497e+06 	 3.665474e+07 	 2.882007e-04 	 2.166852e+07 	 5.563493e+14 	 5.787686e+00 	 3.814199e+38 	 3.737446e+38 	 1.668467e+15 	 1.109226e+03
2.07060322e+07 	 6.561682e+06 	 3.660654e+07 	 2.857496e-04 	 2.161157e+07 	 5.505232e+14 	 5.758077e+00 	 3.813524e+38 	 3.736952e+38 	 1.650995e+15 	 1.102367e+03
2.07513080e+07 	 6.588972e+06 	 3.655840e+07 	 2.833194e-04 	 2.155477e+07 	 5.447579e+14 	 5.728648e+00 	 3.812851e+38 	 3.736460e+38 	 1.633706e+15 	 1.095551e+03
2.07966962e+07 	 6.616368e+06 	 3.651032e+07 	 2.809098e-04 	 2.149812e+07 	 5.390529e+14 	 5.699396e+00 	 3.812180e+38 	 3.735969e+38 	 1.616597e+15 	 1.088778e+03
2.08421970e+07 	 6.643869e+06 	 3.646231e+07 	 2.785207e-04 	 2.144161e+07 	 5.334075e+14 	 5.670320e+00 	 3.811510e+38 	 3.735478e+38 	 1.599667e+15 	 1.082046e+03
2.08878107e+07 	 6.671476e+06 	 3.641436e+07 	 2.761520e-04 	 2.138525e+07 	 5.278210e+14 	 5.641420e+00 	 3.810841e+38 	 3.734989e+38 	 1.582914e+15 	 1.075357e+03
2.09335370e+07 	 6.699190e+06 	 3.636647e+07 	 2.738033e-04 	 2.132904e+07 	 5.222929e+14 	 5.612695e+00 	 3.810174e+38 	 3.734501e+38 	 1.566336e+15 	 1.068709e+03
2.09793755e+07 	 6.727012e+06 	 3.631864e+07 	 2.714747e-04 	 2.127297e+07 	 5.168227e+14 	 5.584142e+00 	 3.809509e+38 	 3.734014e+38 	 1.549931e+15 	 1.062103e+03
2.10253264e+07 	 6.754941e+06 	 3.627087e+07 	 2.691659e-04 	 2.121705e+07 	 5.114096e+14 	 5.555762e+00 	 3.808845e+38 	 3.733528e+38 	 1.533698e+15 	 1.055538e+03
2.10713918e+07 	 6.782978e+06 	 3.622317e+07 	 2.668767e-04 	 2.116128e+07 	 5.060531e+14 	 5.527553e+00 	 3.808182e+38 	 3.733044e+38 	 1.517634e+15 	 1.049014e+03
2.11175712e+07 	 6.811124e+06 	 3.617552e+07 	 2.646069e-04 	 2.110565e+07 	 5.007525e+14 	 5.499516e+00 	 3.807521e+38 	 3.732560e+38 	 1.501738e+15 	 1.042530e+03
2.11638654e+07 	 6.839377e+06 	 3.612794e+07 	 2.623565e-04 	 2.105017e+07 	 4.955074e+14 	 5.471648e+00 	 3.806862e+38 	 3.732077e+38 	 1.486008e+15 	 1.036087e+03
2.12102748e+07 	 6.867740e+06 	 3.608042e+07 	 2.601252e-04 	 2.099483e+07 	 4.903170e+14 	 5.443949e+00 	 3.806204e+38 	 3.731596e+38 	 1.470443e+15 	 1.029684e+03
2.12567998e+07 	 6.896211e+06 	 3.603296e+07 	 2.579129e-04 	 2.093963e+07 	 4.851809e+14 	 5.416418e+00 	 3.805547e+38 	 3.731115e+38 	 1.455040e+15 	 1.023321e+03
2.13034403e+07 	 6.924792e+06 	 3.598556e+07 	 2.557194e-04 	 2.088458e+07 	 4.800985e+14 	 5.389055e+00 	 3.804892e+38 	 3.730636e+38 	 1.439799e+15 	 1.016997e+03
2.13501960e+07 	 6.953483e+06 	 3.593823e+07 	 2.535446e-04 	 2.082967e+07 	 4.750692e+14 	 5.361857e+00 	 3.804239e+38 	 3.730158e+38 	 1.424716e+15 	 1.010713e+03
2.13970664e+07 	 6.982285e+06 	 3.589095e+07 	 2.513882e-04 	 2.077490e+07 	 4.700925e+14 	 5.334824e+00 	 3.803587e+38 	 3.729681e+38 	 1.409792e+15 	 1.004468e+03
2.14440534e+07 	 7.011198e+06 	 3.584374e+07 	 2.492502e-04 	 2.072028e+07 	 4.651678e+14 	 5.307955e+00 	 3.802936e+38 	 3.729205e+38 	 1.395023e+15 	 9.982622e+02
2.14911572e+07 	 7.040222e+06 	 3.579658e+07 	 2.471304e-04 	 2.066580e+07 	 4.602946e+14 	 5.281249e+00 	 3.802287e+38 	 3.728730e+38 	 1.380409e+15 	 9.920948e+02
2.15383781e+07 	 7.069358e+06 	 3.574949e+07 	 2.450286e-04 	 2.061146e+07 	 4.554723e+14 	 5.254706e+00 	 3.801639e+38 	 3.728256e+38 	 1.365947e+15 	 9.859658e+02
2.15857170e+07 	 7.098605e+06 	 3.570246e+07 	 2.429447e-04 	 2.055727e+07 	 4.507004e+14 	 5.228325e+00 	 3.800993e+38 	 3.727783e+38 	 1.351637e+15 	 9.798749e+02
2.16331741e+07 	 7.127964e+06 	 3.565549e+07 	 2.408785e-04 	 2.050321e+07 	 4.459784e+14 	 5.202105e+00 	 3.800348e+38 	 3.727311e+38 	 1.337476e+15 	 9.738221e+02
2.16807496e+07 	 7.157436e+06 	 3.560858e+07 	 2.388299e-04 	 2.044930e+07 	 4.413058e+14 	 5.176045e+00 	 3.799705e+38 	 3.726840e+38 	 1.323463e+15 	 9.678069e+02
2.17284433e+07 	 7.187021e+06 	 3.556173e+07 	 2.367987e-04 	 2.039552e+07 	 4.366820e+14 	 5.150144e+00 	 3.799063e+38 	 3.726371e+38 	 1.309597e+15 	 9.618292e+02
2.17762548e+07 	 7.216720e+06 	 3.551494e+07 	 2.347847e-04 	 2.034189e+07 	 4.321065e+14 	 5.124400e+00 	 3.798422e+38 	 3.725902e+38 	 1.295875e+15 	 9.558887e+02
2.18241841e+07 	 7.246533e+06 	 3.546821e+07 	 2.327879e-04 	 2.028840e+07 	 4.275790e+14 	 5.098814e+00 	 3.797783e+38 	 3.725434e+38 	 1.282298e+15 	 9.499852e+02
2.18722337e+07 	 7.276460e+06 	 3.542155e+07 	 2.308081e-04 	 2.023504e+07 	 4.230987e+14 	 5.073384e+00 	 3.797146e+38 	 3.724968e+38 	 1.268862e+15 	 9.441184e+02
2.19204029e+07 	 7.306502e+06 	 3.537494e+07 	 2.288451e-04 	 2.018183e+07 	 4.186653e+14 	 5.048109e+00 	 3.796509e+38 	 3.724502e+38 	 1.255566e+15 	 9.382882e+02
2.19686925e+07 	 7.336659e+06 	 3.532839e+07 	 2.268989e-04 	 2.012875e+07 	 4.142783e+14 	 5.022990e+00 	 3.795875e+38 	 3.724038e+38 	 1.242410e+15 	 9.324943e+02
2.20171031e+07 	 7.366930e+06 	 3.528190e+07 	 2.249691e-04 	 2.007581e+07 	 4.099371e+14 	 4.998025e+00 	 3.795241e+38 	 3.723575e+38 	 1.229391e+15 	 9.267366e+02
2.20656349e+07 	 7.397317e+06 	 3.523548e+07 	 2.230558e-04 	 2.002301e+07 	 4.056412e+14 	 4.973213e+00 	 3.794610e+38 	 3.723112e+38 	 1.216508e+15 	 9.210147e+02
2.21142880e+07 	 7.427820e+06 	 3.518911e+07 	 2.211588e-04 	 1.997035e+07 	 4.013903e+14 	 4.948553e+00 	 3.793979e+38 	 3.722651e+38 	 1.203760e+15 	 9.153284e+02
2.21630620e+07 	 7.458440e+06 	 3.514280e+07 	 2.192779e-04 	 1.991782e+07 	 3.971839e+14 	 4.924044e+00 	 3.793350e+38 	 3.722191e+38 	 1.191145e+15 	 9.096775e+02
2.22119565e+07 	 7.489178e+06 	 3.509656e+07 	 2.174129e-04 	 1.986544e+07 	 3.930214e+14 	 4.899686e+00 	 3.792723e+38 	 3.721732e+38 	 1.178663e+15 	 9.040618e+02
2.22609732e+07 	 7.520033e+06 	 3.505037e+07 	 2.155639e-04 	 1.981318e+07 	 3.889025e+14 	 4.875478e+00 	 3.792096e+38 	 3.721274e+38 	 1.166310e+15 	 8.984810e+02
2.23101125e+07 	 7.551006e+06 	 3.500424e+07 	 2.137306e-04 	 1.976107e+07 	 3.848267e+14 	 4.851418e+00 	 3.791472e+38 	 3.720816e+38 	 1.154087e+15 	 8.929350e+02
2.23593749e+07 	 7.582096e+06 	 3.495817e+07 	 2.119128e-04 	 1.970909e+07 	 3.807935e+14 	 4.827507e+00 	 3.790848e+38 	 3.720360e+38 	 1.141992e+15 	 8.874236e+02
2.24087610e+07 	 7.613305e+06 	 3.491216e+07 	 2.101105e-04 	 1.965724e+07 	 3.768024e+14 	 4.803744e+00 	 3.790226e+38 	 3.719905e+38 	 1.130023e+15 	 8.819465e+02
2.24582713e+07 	 7.644633e+06 	 3.486622e+07 	 2.083236e-04 	 1.960554e+07 	 3.728531e+14 	 4.780127e+00 	 3.789606e+38 	 3.719451e+38 	 1.118179e+15 	 8.765035e+02
2.25079058e+07 	 7.676079e+06 	 3.482033e+07 	 2.065518e-04 	 1.955396e+07 	 3.689451e+14 	 4.756656e+00 	 3.788987e+38 	 3.718998e+38 	 1.106460e+15 	 8.710944e+02
2.25576644e+07 	 7.707646e+06 	 3.477449e+07 	 2.047952e-04 	 1.950252e+07 	 3.650779e+14 	 4.733331e+00 	 3.788369e+38 	 3.718546e+38 	 1.094862e+15 	 8.657190e+02
2.26075467e+07 	 7.739333e+06 	 3.472872e+07 	 2.030534e-04 	 1.945122e+07 	 3.612512e+14 	 4.710149e+00 	 3.787753e+38 	 3.718095e+38 	 1.083386e+15 	 8.603770e+02
2.26575527e+07 	 7.771141e+06 	 3.468301e+07 	 2.013265e-04 	 1.940004e+07 	 3.574646e+14 	 4.687110e+00 	 3.787138e+38 	 3.717645e+38 	 1.072031e+15 	 8.550682e+02
2.27076849e+07 	 7.803070e+06 	 3.463736e+07 	 1.996143e-04 	 1.934901e+07 	 3.537175e+14 	 4.664215e+00 	 3.786524e+38 	 3.717196e+38 	 1.060793e+15 	 8.497925e+02
2.27579427e+07 	 7.835120e+06 	 3.459177e+07 	 1.979166e-04 	 1.929810e+07 	 3.500097e+14 	 4.641461e+00 	 3.785912e+38 	 3.716748e+38 	 1.049674e+15 	 8.445497e+02
2.28083270e+07 	 7.867292e+06 	 3.454623e+07 	 1.962333e-04 	 1.924733e+07 	 3.463406e+14 	 4.618849e+00 	 3.785301e+38 	 3.716302e+38 	 1.038671e+15 	 8.393395e+02
2.28588383e+07 	 7.899585e+06 	 3.450076e+07 	 1.945644e-04 	 1.919669e+07 	 3.427099e+14 	 4.596378e+00 	 3.784692e+38 	 3.715856e+38 	 1.027782e+15 	 8.341618e+02
2.29094769e+07 	 7.932001e+06 	 3.445534e+07 	 1.929097e-04 	 1.914618e+07 	 3.391172e+14 	 4.574047e+00 	 3.784083e+38 	 3.715411e+38 	 1.017008e+15 	 8.290163e+02
2.29602427e+07 	 7.964539e+06 	 3.440998e+07 	 1.912690e-04 	 1.909580e+07 	 3.355620e+14 	 4.551854e+00 	 3.783477e+38 	 3.714967e+38 	 1.006346e+15 	 8.239029e+02
2.30111356e+07 	 7.997201e+06 	 3.436468e+07 	 1.896423e-04 	 1.904556e+07 	 3.320440e+14 	 4.529800e+00 	 3.782871e+38 	 3.714524e+38 	 9.957962e+14 	 8.188213e+02
2.30621549e+07 	 8.029988e+06 	 3.431944e+07 	 1.880294e-04 	 1.899544e+07 	 3.285629e+14 	 4.507883e+00 	 3.782267e+38 	 3.714082e+38 	 9.853565e+14 	 8.137713e+02
2.31133026e+07 	 8.062899e+06 	 3.427426e+07 	 1.864303e-04 	 1.894546e+07 	 3.251182e+14 	 4.486103e+00 	 3.781665e+38 	 3.713641e+38 	 9.750260e+14 	 8.087527e+02
2.31645792e+07 	 8.095934e+06 	 3.422913e+07 	 1.848447e-04 	 1.889561e+07 	 3.217095e+14 	 4.464459e+00 	 3.781064e+38 	 3.713201e+38 	 9.648036e+14 	 8.037653e+02
2.32159849e+07 	 8.129095e+06 	 3.418407e+07 	 1.832727e-04 	 1.884589e+07 	 3.183365e+14 	 4.442950e+00 	 3.780464e+38 	 3.712763e+38 	 9.546881e+14 	 7.988091e+02
2.32675206e+07 	 8.162380e+06 	 3.413906e+07 	 1.817140e-04 	 1.879629e+07 	 3.149987e+14 	 4.421577e+00 	 3.779865e+38 	 3.712325e+38 	 9.446784e+14 	 7.938836e+02
2.33191866e+07 	 8.195791e+06 	 3.409411e+07 	 1.801685e-04 	 1.874683e+07 	 3.116959e+14 	 4.400337e+00 	 3.779268e+38 	 3.711888e+38 	 9.347735e+14 	 7.889889e+02
2.33709831e+07 	 8.229327e+06 	 3.404922e+07 	 1.786362e-04 	 1.869749e+07 	 3.084276e+14 	 4.379231e+00 	 3.778672e+38 	 3.711452e+38 	 9.249721e+14 	 7.841247e+02
2.34229100e+07 	 8.262991e+06 	 3.400439e+07 	 1.771170e-04 	 1.864829e+07 	 3.051935e+14 	 4.358258e+00 	 3.778078e+38 	 3.711017e+38 	 9.152732e+14 	 7.792907e+02
2.34749667e+07 	 8.296782e+06 	 3.395961e+07 	 1.756106e-04 	 1.859921e+07 	 3.019932e+14 	 4.337416e+00 	 3.777485e+38 	 3.710583e+38 	 9.056759e+14 	 7.744867e+02
2.35271534e+07 	 8.330701e+06 	 3.391489e+07 	 1.741171e-04 	 1.855026e+07 	 2.988265e+14 	 4.316705e+00 	 3.776893e+38 	 3.710150e+38 	 8.961791e+14 	 7.697127e+02
2.35794727e+07 	 8.364748e+06 	 3.387023e+07 	 1.726363e-04 	 1.850144e+07 	 2.956929e+14 	 4.296125e+00 	 3.776302e+38 	 3.709718e+38 	 8.867816e+14 	 7.649683e+02
2.36319239e+07 	 8.398924e+06 	 3.382563e+07 	 1.711680e-04 	 1.845274e+07 	 2.925921e+14 	 4.275674e+00 	 3.775713e+38 	 3.709287e+38 	 8.774825e+14 	 7.602535e+02
2.36845080e+07 	 8.433227e+06 	 3.378109e+07 	 1.697123e-04 	 1.840418e+07 	 2.895237e+14 	 4.255353e+00 	 3.775125e+38 	 3.708857e+38 	 8.682806e+14 	 7.555681e+02
2.37372255e+07 	 8.467660e+06 	 3.373660e+07 	 1.682689e-04 	 1.835574e+07 	 2.864874e+14 	 4.235161e+00 	 3.774539e+38 	 3.708428e+38 	 8.591750e+14 	 7.509118e+02
