r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.344685e+06 	4.484723e+08 	6.429524e+00 	1.021953e+20 	1.843700e+04 	1.667567e+08 	9.044469e+03 	8.433919e+38 	5.826261e+38 	8.658339e+05 	
1.345526e+06 	4.475253e+08 	6.365183e+00 	1.013342e+20 	1.859748e+04 	1.665805e+08 	8.956948e+03 	8.425199e+38 	5.821865e+38 	8.584841e+05 	
1.346371e+06 	4.465790e+08 	6.301486e+00 	1.004791e+20 	1.875927e+04 	1.664043e+08 	8.870307e+03 	8.416480e+38 	5.817472e+38 	8.511991e+05 	
1.347219e+06 	4.456334e+08 	6.238427e+00 	9.963015e+19 	1.892237e+04 	1.662280e+08 	8.784536e+03 	8.407762e+38 	5.813082e+38 	8.439782e+05 	
1.348071e+06 	4.446885e+08 	6.175998e+00 	9.878722e+19 	1.908679e+04 	1.660517e+08 	8.699626e+03 	8.399046e+38 	5.808694e+38 	8.368208e+05 	
1.348927e+06 	4.437444e+08 	6.114194e+00 	9.795032e+19 	1.925254e+04 	1.658754e+08 	8.615567e+03 	8.390332e+38 	5.804310e+38 	8.297264e+05 	
1.349787e+06 	4.428010e+08 	6.053009e+00 	9.711940e+19 	1.941963e+04 	1.656989e+08 	8.532353e+03 	8.381620e+38 	5.799928e+38 	8.226944e+05 	
1.350650e+06 	4.418583e+08 	5.992436e+00 	9.629443e+19 	1.958808e+04 	1.655225e+08 	8.449973e+03 	8.372909e+38 	5.795548e+38 	8.157241e+05 	
1.351517e+06 	4.409165e+08 	5.932469e+00 	9.547540e+19 	1.975788e+04 	1.653460e+08 	8.368419e+03 	8.364200e+38 	5.791172e+38 	8.088152e+05 	
1.352388e+06 	4.399753e+08 	5.873102e+00 	9.466226e+19 	1.992905e+04 	1.651694e+08 	8.287683e+03 	8.355493e+38 	5.786799e+38 	8.019670e+05 	
1.353263e+06 	4.390350e+08 	5.814330e+00 	9.385497e+19 	2.010160e+04 	1.649928e+08 	8.207757e+03 	8.346788e+38 	5.782428e+38 	7.951789e+05 	
1.354141e+06 	4.380953e+08 	5.756145e+00 	9.305352e+19 	2.027555e+04 	1.648162e+08 	8.128631e+03 	8.338085e+38 	5.778061e+38 	7.884504e+05 	
1.355023e+06 	4.371565e+08 	5.698543e+00 	9.225788e+19 	2.045089e+04 	1.646395e+08 	8.050298e+03 	8.329385e+38 	5.773697e+38 	7.817810e+05 	
1.355909e+06 	4.362185e+08 	5.641517e+00 	9.146802e+19 	2.062764e+04 	1.644627e+08 	7.972749e+03 	8.320687e+38 	5.769336e+38 	7.751701e+05 	
1.356799e+06 	4.352813e+08 	5.585062e+00 	9.068393e+19 	2.080582e+04 	1.642860e+08 	7.895976e+03 	8.311992e+38 	5.764978e+38 	7.686171e+05 	
1.357692e+06 	4.343449e+08 	5.529171e+00 	8.990557e+19 	2.098544e+04 	1.641092e+08 	7.819970e+03 	8.303299e+38 	5.760623e+38 	7.621215e+05 	
1.358589e+06 	4.334093e+08 	5.473840e+00 	8.913290e+19 	2.116649e+04 	1.639323e+08 	7.744726e+03 	8.294609e+38 	5.756271e+38 	7.556828e+05 	
1.359490e+06 	4.324745e+08 	5.419063e+00 	8.836591e+19 	2.134900e+04 	1.637554e+08 	7.670233e+03 	8.285921e+38 	5.751923e+38 	7.493006e+05 	
1.360395e+06 	4.315406e+08 	5.364834e+00 	8.760455e+19 	2.153297e+04 	1.635785e+08 	7.596486e+03 	8.277236e+38 	5.747577e+38 	7.429742e+05 	
1.361304e+06 	4.306075e+08 	5.311148e+00 	8.684879e+19 	2.171841e+04 	1.634016e+08 	7.523475e+03 	8.268554e+38 	5.743235e+38 	7.367032e+05 	
1.362216e+06 	4.296752e+08 	5.257998e+00 	8.609861e+19 	2.190534e+04 	1.632246e+08 	7.451194e+03 	8.259875e+38 	5.738897e+38 	7.304870e+05 	
1.363133e+06 	4.287437e+08 	5.205381e+00 	8.535397e+19 	2.209377e+04 	1.630476e+08 	7.379635e+03 	8.251199e+38 	5.734561e+38 	7.243252e+05 	
1.364053e+06 	4.278132e+08 	5.153290e+00 	8.461486e+19 	2.228371e+04 	1.628705e+08 	7.308790e+03 	8.242526e+38 	5.730230e+38 	7.182173e+05 	
1.364976e+06 	4.268835e+08 	5.101721e+00 	8.388126e+19 	2.247516e+04 	1.626935e+08 	7.238652e+03 	8.233857e+38 	5.725901e+38 	7.121627e+05 	
1.365904e+06 	4.259546e+08 	5.050667e+00 	8.315312e+19 	2.266815e+04 	1.625164e+08 	7.169213e+03 	8.225191e+38 	5.721576e+38 	7.061610e+05 	
1.366836e+06 	4.250267e+08 	5.000125e+00 	8.243042e+19 	2.286268e+04 	1.623393e+08 	7.100467e+03 	8.216528e+38 	5.717255e+38 	7.002117e+05 	
1.367771e+06 	4.240996e+08 	4.950088e+00 	8.171314e+19 	2.305876e+04 	1.621621e+08 	7.032407e+03 	8.207869e+38 	5.712937e+38 	6.943143e+05 	
1.368710e+06 	4.231735e+08 	4.900552e+00 	8.100122e+19 	2.325640e+04 	1.619850e+08 	6.965025e+03 	8.199213e+38 	5.708622e+38 	6.884683e+05 	
1.369653e+06 	4.222482e+08 	4.851512e+00 	8.029465e+19 	2.345562e+04 	1.618078e+08 	6.898314e+03 	8.190561e+38 	5.704311e+38 	6.826734e+05 	
1.370600e+06 	4.213238e+08 	4.802962e+00 	7.959340e+19 	2.365643e+04 	1.616306e+08 	6.832268e+03 	8.181912e+38 	5.700004e+38 	6.769290e+05 	
1.371551e+06 	4.204003e+08 	4.754899e+00 	7.889742e+19 	2.385883e+04 	1.614533e+08 	6.766880e+03 	8.173267e+38 	5.695700e+38 	6.712346e+05 	
1.372506e+06 	4.194778e+08 	4.707316e+00 	7.820672e+19 	2.406284e+04 	1.612761e+08 	6.702142e+03 	8.164627e+38 	5.691401e+38 	6.655899e+05 	
1.373465e+06 	4.185561e+08 	4.660209e+00 	7.752125e+19 	2.426848e+04 	1.610988e+08 	6.638048e+03 	8.155990e+38 	5.687105e+38 	6.599943e+05 	
1.374427e+06 	4.176354e+08 	4.613574e+00 	7.684100e+19 	2.447575e+04 	1.609215e+08 	6.574591e+03 	8.147357e+38 	5.682812e+38 	6.544473e+05 	
1.375393e+06 	4.167157e+08 	4.567406e+00 	7.616592e+19 	2.468467e+04 	1.607442e+08 	6.511766e+03 	8.138729e+38 	5.678523e+38 	6.489487e+05 	
1.376364e+06 	4.157969e+08 	4.521699e+00 	7.549600e+19 	2.489524e+04 	1.605669e+08 	6.449565e+03 	8.130104e+38 	5.674238e+38 	6.434978e+05 	
1.377338e+06 	4.148790e+08 	4.476450e+00 	7.483118e+19 	2.510749e+04 	1.603896e+08 	6.387982e+03 	8.121484e+38 	5.669957e+38 	6.380944e+05 	
1.378316e+06 	4.139621e+08 	4.431654e+00 	7.417146e+19 	2.532141e+04 	1.602123e+08 	6.327011e+03 	8.112868e+38 	5.665680e+38 	6.327379e+05 	
1.379298e+06 	4.130462e+08 	4.387306e+00 	7.351678e+19 	2.553703e+04 	1.600349e+08 	6.266645e+03 	8.104257e+38 	5.661407e+38 	6.274280e+05 	
1.380284e+06 	4.121312e+08 	4.343402e+00 	7.286713e+19 	2.575436e+04 	1.598576e+08 	6.206879e+03 	8.095650e+38 	5.657138e+38 	6.221642e+05 	
1.381274e+06 	4.112171e+08 	4.299937e+00 	7.222249e+19 	2.597340e+04 	1.596802e+08 	6.147706e+03 	8.087048e+38 	5.652872e+38 	6.169462e+05 	
1.382268e+06 	4.103041e+08 	4.256907e+00 	7.158283e+19 	2.619418e+04 	1.595028e+08 	6.089119e+03 	8.078450e+38 	5.648611e+38 	6.117733e+05 	
1.383266e+06 	4.093921e+08 	4.214308e+00 	7.094812e+19 	2.641670e+04 	1.593255e+08 	6.031113e+03 	8.069857e+38 	5.644353e+38 	6.066453e+05 	
1.384267e+06 	4.084810e+08 	4.172135e+00 	7.031832e+19 	2.664098e+04 	1.591481e+08 	5.973682e+03 	8.061269e+38 	5.640100e+38 	6.015618e+05 	
1.385273e+06 	4.075710e+08 	4.130384e+00 	6.969342e+19 	2.686703e+04 	1.589707e+08 	5.916820e+03 	8.052686e+38 	5.635851e+38 	5.965224e+05 	
1.386283e+06 	4.066619e+08 	4.089051e+00 	6.907338e+19 	2.709486e+04 	1.587933e+08 	5.860522e+03 	8.044108e+38 	5.631605e+38 	5.915266e+05 	
1.387296e+06 	4.057539e+08 	4.048131e+00 	6.845816e+19 	2.732448e+04 	1.586159e+08 	5.804781e+03 	8.035534e+38 	5.627364e+38 	5.865741e+05 	
1.388314e+06 	4.048469e+08 	4.007621e+00 	6.784774e+19 	2.755591e+04 	1.584385e+08 	5.749592e+03 	8.026966e+38 	5.623127e+38 	5.816646e+05 	
1.389336e+06 	4.039408e+08 	3.967516e+00 	6.724208e+19 	2.778916e+04 	1.582612e+08 	5.694949e+03 	8.018403e+38 	5.618894e+38 	5.767975e+05 	
1.390362e+06 	4.030358e+08 	3.927813e+00 	6.664117e+19 	2.802425e+04 	1.580838e+08 	5.640847e+03 	8.009845e+38 	5.614666e+38 	5.719725e+05 	
1.391391e+06 	4.021319e+08 	3.888507e+00 	6.604499e+19 	2.826118e+04 	1.579064e+08 	5.587279e+03 	8.001293e+38 	5.610441e+38 	5.671893e+05 	
1.392425e+06 	4.012290e+08 	3.849594e+00 	6.545350e+19 	2.849998e+04 	1.577290e+08 	5.534241e+03 	7.992746e+38 	5.606221e+38 	5.624473e+05 	
1.393462e+06 	4.003271e+08 	3.811071e+00 	6.486667e+19 	2.874065e+04 	1.575516e+08 	5.481726e+03 	7.984205e+38 	5.602005e+38 	5.577464e+05 	
1.394504e+06 	3.994263e+08 	3.772933e+00 	6.428448e+19 	2.898321e+04 	1.573743e+08 	5.429731e+03 	7.975668e+38 	5.597793e+38 	5.530861e+05 	
1.395550e+06 	3.985265e+08 	3.735177e+00 	6.370689e+19 	2.922767e+04 	1.571969e+08 	5.378249e+03 	7.967138e+38 	5.593586e+38 	5.484660e+05 	
1.396600e+06 	3.976278e+08 	3.697799e+00 	6.313388e+19 	2.947405e+04 	1.570196e+08 	5.327275e+03 	7.958613e+38 	5.589383e+38 	5.438859e+05 	
1.397653e+06 	3.967301e+08 	3.660795e+00 	6.256540e+19 	2.972235e+04 	1.568422e+08 	5.276805e+03 	7.950094e+38 	5.585184e+38 	5.393453e+05 	
1.398711e+06 	3.958336e+08 	3.624161e+00 	6.200144e+19 	2.997260e+04 	1.566649e+08 	5.226832e+03 	7.941580e+38 	5.580990e+38 	5.348438e+05 	
1.399773e+06 	3.949380e+08 	3.587893e+00 	6.144198e+19 	3.022480e+04 	1.564876e+08 	5.177352e+03 	7.933073e+38 	5.576801e+38 	5.303812e+05 	
1.400839e+06 	3.940436e+08 	3.551989e+00 	6.088698e+19 	3.047897e+04 	1.563103e+08 	5.128359e+03 	7.924571e+38 	5.572615e+38 	5.259570e+05 	
1.401909e+06 	3.931503e+08 	3.516444e+00 	6.033643e+19 	3.073514e+04 	1.561330e+08 	5.079849e+03 	7.916076e+38 	5.568434e+38 	5.215710e+05 	
1.402983e+06 	3.922580e+08 	3.481254e+00 	5.979028e+19 	3.099330e+04 	1.559557e+08 	5.031817e+03 	7.907587e+38 	5.564258e+38 	5.172227e+05 	
1.404061e+06 	3.913669e+08 	3.446417e+00 	5.924852e+19 	3.125347e+04 	1.557785e+08 	4.984258e+03 	7.899103e+38 	5.560086e+38 	5.129119e+05 	
1.405144e+06 	3.904768e+08 	3.411929e+00 	5.871111e+19 	3.151567e+04 	1.556012e+08 	4.937166e+03 	7.890626e+38 	5.555918e+38 	5.086382e+05 	
1.406230e+06 	3.895878e+08 	3.377785e+00 	5.817803e+19 	3.177992e+04 	1.554240e+08 	4.890539e+03 	7.882155e+38 	5.551756e+38 	5.044012e+05 	
1.407320e+06 	3.887000e+08 	3.343983e+00 	5.764923e+19 	3.204621e+04 	1.552468e+08 	4.844370e+03 	7.873690e+38 	5.547597e+38 	5.002008e+05 	
1.408415e+06 	3.878132e+08 	3.310520e+00 	5.712471e+19 	3.231458e+04 	1.550696e+08 	4.798655e+03 	7.865232e+38 	5.543444e+38 	4.960365e+05 	
1.409514e+06 	3.869276e+08 	3.277391e+00 	5.660443e+19 	3.258504e+04 	1.548925e+08 	4.753389e+03 	7.856780e+38 	5.539295e+38 	4.919079e+05 	
1.410617e+06 	3.860431e+08 	3.244594e+00 	5.608837e+19 	3.285760e+04 	1.547153e+08 	4.708568e+03 	7.848335e+38 	5.535150e+38 	4.878149e+05 	
1.411723e+06 	3.851597e+08 	3.212125e+00 	5.557651e+19 	3.313228e+04 	1.545382e+08 	4.664187e+03 	7.839896e+38 	5.531011e+38 	4.837569e+05 	
1.412835e+06 	3.842775e+08 	3.179981e+00 	5.506880e+19 	3.340909e+04 	1.543611e+08 	4.620241e+03 	7.831464e+38 	5.526876e+38 	4.797339e+05 	
1.413950e+06 	3.833964e+08 	3.148158e+00 	5.456524e+19 	3.368805e+04 	1.541841e+08 	4.576727e+03 	7.823038e+38 	5.522745e+38 	4.757453e+05 	
1.415069e+06 	3.825164e+08 	3.116654e+00 	5.406578e+19 	3.396917e+04 	1.540070e+08 	4.533640e+03 	7.814620e+38 	5.518619e+38 	4.717910e+05 	
1.416193e+06 	3.816376e+08 	3.085466e+00 	5.357041e+19 	3.425246e+04 	1.538300e+08 	4.490976e+03 	7.806208e+38 	5.514498e+38 	4.678706e+05 	
1.417320e+06 	3.807600e+08 	3.054589e+00 	5.307908e+19 	3.453795e+04 	1.536530e+08 	4.448730e+03 	7.797802e+38 	5.510382e+38 	4.639839e+05 	
1.418452e+06 	3.798834e+08 	3.024022e+00 	5.259178e+19 	3.482565e+04 	1.534761e+08 	4.406897e+03 	7.789404e+38 	5.506271e+38 	4.601304e+05 	
1.419588e+06 	3.790081e+08 	2.993760e+00 	5.210848e+19 	3.511557e+04 	1.532991e+08 	4.365475e+03 	7.781013e+38 	5.502164e+38 	4.563100e+05 	
1.420728e+06 	3.781339e+08 	2.963801e+00 	5.162916e+19 	3.540773e+04 	1.531222e+08 	4.324458e+03 	7.772629e+38 	5.498063e+38 	4.525223e+05 	
1.421873e+06 	3.772608e+08 	2.934142e+00 	5.115380e+19 	3.570215e+04 	1.529454e+08 	4.283842e+03 	7.764252e+38 	5.493966e+38 	4.487670e+05 	
1.423021e+06 	3.763890e+08 	2.904780e+00 	5.068235e+19 	3.599884e+04 	1.527685e+08 	4.243624e+03 	7.755882e+38 	5.489874e+38 	4.450439e+05 	
1.424174e+06 	3.755183e+08 	2.875711e+00 	5.021481e+19 	3.629783e+04 	1.525917e+08 	4.203800e+03 	7.747520e+38 	5.485787e+38 	4.413526e+05 	
1.425331e+06 	3.746488e+08 	2.846934e+00 	4.975114e+19 	3.659911e+04 	1.524150e+08 	4.164364e+03 	7.739164e+38 	5.481704e+38 	4.376930e+05 	
1.426492e+06 	3.737805e+08 	2.818444e+00 	4.929131e+19 	3.690272e+04 	1.522382e+08 	4.125315e+03 	7.730816e+38 	5.477627e+38 	4.340646e+05 	
1.427658e+06 	3.729134e+08 	2.790240e+00 	4.883529e+19 	3.720866e+04 	1.520616e+08 	4.086647e+03 	7.722475e+38 	5.473554e+38 	4.304672e+05 	
1.428827e+06 	3.720474e+08 	2.762318e+00 	4.838306e+19 	3.751695e+04 	1.518849e+08 	4.048357e+03 	7.714142e+38 	5.469487e+38 	4.269006e+05 	
1.430001e+06 	3.711826e+08 	2.734675e+00 	4.793459e+19 	3.782761e+04 	1.517083e+08 	4.010440e+03 	7.705816e+38 	5.465425e+38 	4.233645e+05 	
1.431179e+06 	3.703191e+08 	2.707309e+00 	4.748988e+19 	3.814067e+04 	1.515317e+08 	3.972894e+03 	7.697498e+38 	5.461367e+38 	4.198585e+05 	
1.432362e+06 	3.694567e+08 	2.680216e+00 	4.704888e+19 	3.845613e+04 	1.513552e+08 	3.935713e+03 	7.689187e+38 	5.457315e+38 	4.163825e+05 	
1.433548e+06 	3.685956e+08 	2.653395e+00 	4.661158e+19 	3.877401e+04 	1.511787e+08 	3.898895e+03 	7.680884e+38 	5.453267e+38 	4.129361e+05 	
1.434739e+06 	3.677357e+08 	2.626842e+00 	4.617794e+19 	3.909433e+04 	1.510022e+08 	3.862436e+03 	7.672589e+38 	5.449225e+38 	4.095191e+05 	
1.435934e+06 	3.668769e+08 	2.600555e+00 	4.574794e+19 	3.941710e+04 	1.508258e+08 	3.826333e+03 	7.664301e+38 	5.445187e+38 	4.061313e+05 	
1.437134e+06 	3.660194e+08 	2.574531e+00 	4.532155e+19 	3.974235e+04 	1.506494e+08 	3.790581e+03 	7.656022e+38 	5.441155e+38 	4.027724e+05 	
1.438338e+06 	3.651631e+08 	2.548768e+00 	4.489874e+19 	4.007008e+04 	1.504731e+08 	3.755178e+03 	7.647750e+38 	5.437127e+38 	3.994421e+05 	
1.439546e+06 	3.643081e+08 	2.523262e+00 	4.447950e+19 	4.040033e+04 	1.502968e+08 	3.720119e+03 	7.639485e+38 	5.433105e+38 	3.961402e+05 	
1.440758e+06 	3.634542e+08 	2.498011e+00 	4.406380e+19 	4.073309e+04 	1.501206e+08 	3.685402e+03 	7.631229e+38 	5.429088e+38 	3.928664e+05 	
1.441975e+06 	3.626016e+08 	2.473014e+00 	4.365162e+19 	4.106841e+04 	1.499444e+08 	3.651021e+03 	7.622981e+38 	5.425076e+38 	3.896204e+05 	
1.443196e+06 	3.617502e+08 	2.448266e+00 	4.324292e+19 	4.140628e+04 	1.497683e+08 	3.616975e+03 	7.614742e+38 	5.421070e+38 	3.864021e+05 	
1.444421e+06 	3.609001e+08 	2.423766e+00 	4.283770e+19 	4.174674e+04 	1.495922e+08 	3.583261e+03 	7.606510e+38 	5.417068e+38 	3.832111e+05 	
1.445650e+06 	3.600512e+08 	2.399511e+00 	4.243592e+19 	4.208979e+04 	1.494162e+08 	3.549873e+03 	7.598286e+38 	5.413071e+38 	3.800473e+05 	
1.446884e+06 	3.592036e+08 	2.375499e+00 	4.203755e+19 	4.243545e+04 	1.492402e+08 	3.516810e+03 	7.590070e+38 	5.409080e+38 	3.769104e+05 	
1.448123e+06 	3.583572e+08 	2.351727e+00 	4.164258e+19 	4.278375e+04 	1.490643e+08 	3.484068e+03 	7.581863e+38 	5.405094e+38 	3.738002e+05 	
1.449365e+06 	3.575120e+08 	2.328193e+00 	4.125096e+19 	4.313470e+04 	1.488884e+08 	3.451644e+03 	7.573664e+38 	5.401113e+38 	3.707164e+05 	
1.450612e+06 	3.566681e+08 	2.304895e+00 	4.086269e+19 	4.348832e+04 	1.487125e+08 	3.419535e+03 	7.565473e+38 	5.397138e+38 	3.676589e+05 	
1.451864e+06 	3.558254e+08 	2.281829e+00 	4.047775e+19 	4.384463e+04 	1.485368e+08 	3.387737e+03 	7.557291e+38 	5.393167e+38 	3.646272e+05 	
1.453119e+06 	3.549840e+08 	2.258995e+00 	4.009610e+19 	4.420365e+04 	1.483610e+08 	3.356247e+03 	7.549117e+38 	5.389202e+38 	3.616213e+05 	
1.454380e+06 	3.541439e+08 	2.236389e+00 	3.971773e+19 	4.456540e+04 	1.481854e+08 	3.325062e+03 	7.540952e+38 	5.385243e+38 	3.586409e+05 	
1.455644e+06 	3.533051e+08 	2.214009e+00 	3.934260e+19 	4.492989e+04 	1.480098e+08 	3.294179e+03 	7.532795e+38 	5.381288e+38 	3.556858e+05 	
1.456913e+06 	3.524675e+08 	2.191853e+00 	3.897071e+19 	4.529715e+04 	1.478342e+08 	3.263595e+03 	7.524646e+38 	5.377339e+38 	3.527557e+05 	
1.458186e+06 	3.516312e+08 	2.169919e+00 	3.860201e+19 	4.566719e+04 	1.476587e+08 	3.233307e+03 	7.516507e+38 	5.373395e+38 	3.498505e+05 	
1.459464e+06 	3.507961e+08 	2.148205e+00 	3.823649e+19 	4.604004e+04 	1.474833e+08 	3.203313e+03 	7.508375e+38 	5.369456e+38 	3.469699e+05 	
1.460746e+06 	3.499623e+08 	2.126707e+00 	3.787412e+19 	4.641571e+04 	1.473079e+08 	3.173608e+03 	7.500253e+38 	5.365523e+38 	3.441138e+05 	
1.462033e+06 	3.491298e+08 	2.105425e+00 	3.751489e+19 	4.679422e+04 	1.471326e+08 	3.144191e+03 	7.492139e+38 	5.361595e+38 	3.412818e+05 	
1.463323e+06 	3.482986e+08 	2.084356e+00 	3.715877e+19 	4.717559e+04 	1.469574e+08 	3.115058e+03 	7.484035e+38 	5.357673e+38 	3.384738e+05 	
1.464619e+06 	3.474687e+08 	2.063498e+00 	3.680573e+19 	4.755986e+04 	1.467822e+08 	3.086207e+03 	7.475939e+38 	5.353756e+38 	3.356895e+05 	
1.465919e+06 	3.466400e+08 	2.042848e+00 	3.645576e+19 	4.794702e+04 	1.466070e+08 	3.057634e+03 	7.467852e+38 	5.349844e+38 	3.329288e+05 	
1.467223e+06 	3.458127e+08 	2.022405e+00 	3.610884e+19 	4.833711e+04 	1.464320e+08 	3.029337e+03 	7.459773e+38 	5.345938e+38 	3.301915e+05 	
1.468532e+06 	3.449867e+08 	2.002167e+00 	3.576493e+19 	4.873014e+04 	1.462570e+08 	3.001313e+03 	7.451704e+38 	5.342037e+38 	3.274773e+05 	
1.469845e+06 	3.441619e+08 	1.982131e+00 	3.542402e+19 	4.912614e+04 	1.460820e+08 	2.973559e+03 	7.443644e+38 	5.338141e+38 	3.247860e+05 	
1.471163e+06 	3.433384e+08 	1.962295e+00 	3.508609e+19 	4.952511e+04 	1.459072e+08 	2.946073e+03 	7.435592e+38 	5.334251e+38 	3.221176e+05 	
1.472485e+06 	3.425163e+08 	1.942658e+00 	3.475110e+19 	4.992710e+04 	1.457324e+08 	2.918852e+03 	7.427550e+38 	5.330366e+38 	3.194716e+05 	
1.473812e+06 	3.416954e+08 	1.923218e+00 	3.441904e+19 	5.033210e+04 	1.455576e+08 	2.891894e+03 	7.419517e+38 	5.326487e+38 	3.168480e+05 	
1.475143e+06 	3.408758e+08 	1.903972e+00 	3.408989e+19 	5.074016e+04 	1.453830e+08 	2.865195e+03 	7.411493e+38 	5.322614e+38 	3.142466e+05 	
1.476478e+06 	3.400576e+08 	1.884919e+00 	3.376363e+19 	5.115129e+04 	1.452084e+08 	2.838752e+03 	7.403478e+38 	5.318745e+38 	3.116671e+05 	
1.477819e+06 	3.392406e+08 	1.866056e+00 	3.344023e+19 	5.156551e+04 	1.450338e+08 	2.812565e+03 	7.395473e+38 	5.314883e+38 	3.091093e+05 	
1.479163e+06 	3.384250e+08 	1.847383e+00 	3.311968e+19 	5.198284e+04 	1.448594e+08 	2.786629e+03 	7.387477e+38 	5.311025e+38 	3.065732e+05 	
1.480512e+06 	3.376107e+08 	1.828896e+00 	3.280195e+19 	5.240330e+04 	1.446850e+08 	2.760943e+03 	7.379490e+38 	5.307174e+38 	3.040584e+05 	
1.481866e+06 	3.367977e+08 	1.810594e+00 	3.248702e+19 	5.282691e+04 	1.445107e+08 	2.735504e+03 	7.371512e+38 	5.303327e+38 	3.015648e+05 	
1.483225e+06 	3.359860e+08 	1.792475e+00 	3.217487e+19 	5.325370e+04 	1.443365e+08 	2.710309e+03 	7.363544e+38 	5.299487e+38 	2.990923e+05 	
1.484587e+06 	3.351756e+08 	1.774537e+00 	3.186547e+19 	5.368368e+04 	1.441623e+08 	2.685356e+03 	7.355585e+38 	5.295652e+38 	2.966406e+05 	
1.485955e+06 	3.343665e+08 	1.756780e+00 	3.155881e+19 	5.411689e+04 	1.439882e+08 	2.660643e+03 	7.347635e+38 	5.291822e+38 	2.942095e+05 	
1.487327e+06 	3.335588e+08 	1.739199e+00 	3.125487e+19 	5.455333e+04 	1.438142e+08 	2.636167e+03 	7.339695e+38 	5.287998e+38 	2.917989e+05 	
1.488703e+06 	3.327524e+08 	1.721795e+00 	3.095362e+19 	5.499305e+04 	1.436402e+08 	2.611926e+03 	7.331765e+38 	5.284180e+38 	2.894085e+05 	
1.490085e+06 	3.319474e+08 	1.704565e+00 	3.065505e+19 	5.543605e+04 	1.434664e+08 	2.587917e+03 	7.323844e+38 	5.280367e+38 	2.870383e+05 	
1.491470e+06 	3.311436e+08 	1.687507e+00 	3.035914e+19 	5.588237e+04 	1.432926e+08 	2.564139e+03 	7.315933e+38 	5.276559e+38 	2.846881e+05 	
1.492861e+06 	3.303412e+08 	1.670620e+00 	3.006585e+19 	5.633201e+04 	1.431189e+08 	2.540588e+03 	7.308031e+38 	5.272758e+38 	2.823576e+05 	
1.494256e+06 	3.295402e+08 	1.653902e+00 	2.977518e+19 	5.678501e+04 	1.429452e+08 	2.517263e+03 	7.300139e+38 	5.268961e+38 	2.800467e+05 	
1.495655e+06 	3.287404e+08 	1.637351e+00 	2.948710e+19 	5.724138e+04 	1.427717e+08 	2.494162e+03 	7.292257e+38 	5.265171e+38 	2.777552e+05 	
1.497059e+06 	3.279420e+08 	1.620966e+00 	2.920159e+19 	5.770115e+04 	1.425982e+08 	2.471281e+03 	7.284384e+38 	5.261386e+38 	2.754830e+05 	
1.498468e+06 	3.271449e+08 	1.604745e+00 	2.891863e+19 	5.816435e+04 	1.424248e+08 	2.448620e+03 	7.276522e+38 	5.257607e+38 	2.732298e+05 	
1.499882e+06 	3.263492e+08 	1.588686e+00 	2.863821e+19 	5.863100e+04 	1.422515e+08 	2.426175e+03 	7.268669e+38 	5.253833e+38 	2.709956e+05 	
1.501300e+06 	3.255548e+08 	1.572788e+00 	2.836030e+19 	5.910113e+04 	1.420782e+08 	2.403945e+03 	7.260826e+38 	5.250065e+38 	2.687801e+05 	
1.502723e+06 	3.247618e+08 	1.557049e+00 	2.808489e+19 	5.957475e+04 	1.419051e+08 	2.381927e+03 	7.252992e+38 	5.246303e+38 	2.665832e+05 	
1.504150e+06 	3.239701e+08 	1.541467e+00 	2.781195e+19 	6.005188e+04 	1.417320e+08 	2.360120e+03 	7.245169e+38 	5.242546e+38 	2.644048e+05 	
1.505582e+06 	3.231798e+08 	1.526042e+00 	2.754146e+19 	6.053257e+04 	1.415590e+08 	2.338521e+03 	7.237355e+38 	5.238795e+38 	2.622446e+05 	
1.507019e+06 	3.223908e+08 	1.510770e+00 	2.727341e+19 	6.101681e+04 	1.413861e+08 	2.317128e+03 	7.229551e+38 	5.235050e+38 	2.601025e+05 	
1.508460e+06 	3.216031e+08 	1.495652e+00 	2.700777e+19 	6.150465e+04 	1.412133e+08 	2.295940e+03 	7.221758e+38 	5.231310e+38 	2.579784e+05 	
1.509907e+06 	3.208168e+08 	1.480685e+00 	2.674452e+19 	6.199611e+04 	1.410406e+08 	2.274953e+03 	7.213974e+38 	5.227576e+38 	2.558721e+05 	
1.511358e+06 	3.200319e+08 	1.465867e+00 	2.648366e+19 	6.249120e+04 	1.408679e+08 	2.254167e+03 	7.206200e+38 	5.223848e+38 	2.537835e+05 	
1.512813e+06 	3.192483e+08 	1.451198e+00 	2.622515e+19 	6.298997e+04 	1.406953e+08 	2.233579e+03 	7.198437e+38 	5.220126e+38 	2.517123e+05 	
1.514273e+06 	3.184660e+08 	1.436676e+00 	2.596899e+19 	6.349243e+04 	1.405229e+08 	2.213186e+03 	7.190684e+38 	5.216409e+38 	2.496584e+05 	
1.515738e+06 	3.176852e+08 	1.422299e+00 	2.571515e+19 	6.399861e+04 	1.403505e+08 	2.192989e+03 	7.182940e+38 	5.212698e+38 	2.476218e+05 	
1.517208e+06 	3.169057e+08 	1.408066e+00 	2.546361e+19 	6.450853e+04 	1.401782e+08 	2.172983e+03 	7.175207e+38 	5.208992e+38 	2.456022e+05 	
