r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.62786730e+07 	 8.259544e+07 	 2.450799e+07 	 7.348732e-06 	 9.686891e+06 	 2.221016e+13 	 3.666869e+00 	 3.698208e+38 	 3.603810e+38 	 6.662387e+13 	 2.307537e+01
1.63036560e+07 	 8.274509e+07 	 2.448943e+07 	 7.312831e-06 	 9.672228e+06 	 2.207599e+13 	 3.674772e+00 	 3.697973e+38 	 3.603726e+38 	 6.622140e+13 	 2.299894e+01
1.63286390e+07 	 8.289463e+07 	 2.447093e+07 	 7.277173e-06 	 9.657616e+06 	 2.194289e+13 	 3.682681e+00 	 3.697739e+38 	 3.603642e+38 	 6.582214e+13 	 2.292293e+01
1.63536220e+07 	 8.304405e+07 	 2.445247e+07 	 7.241758e-06 	 9.643054e+06 	 2.181085e+13 	 3.690595e+00 	 3.697505e+38 	 3.603559e+38 	 6.542605e+13 	 2.284732e+01
1.63786050e+07 	 8.319333e+07 	 2.443407e+07 	 7.206584e-06 	 9.628543e+06 	 2.167986e+13 	 3.698513e+00 	 3.697273e+38 	 3.603475e+38 	 6.503311e+13 	 2.277213e+01
1.64035880e+07 	 8.334243e+07 	 2.441571e+07 	 7.171654e-06 	 9.614082e+06 	 2.154990e+13 	 3.706433e+00 	 3.697041e+38 	 3.603393e+38 	 6.464330e+13 	 2.269735e+01
1.64285709e+07 	 8.349133e+07 	 2.439740e+07 	 7.136965e-06 	 9.599671e+06 	 2.142098e+13 	 3.714356e+00 	 3.696810e+38 	 3.603310e+38 	 6.425657e+13 	 2.262300e+01
1.64535539e+07 	 8.364009e+07 	 2.437915e+07 	 7.102513e-06 	 9.585309e+06 	 2.129308e+13 	 3.722283e+00 	 3.696580e+38 	 3.603228e+38 	 6.387290e+13 	 2.254905e+01
1.64785369e+07 	 8.378874e+07 	 2.436094e+07 	 7.068292e-06 	 9.570996e+06 	 2.116618e+13 	 3.730215e+00 	 3.696350e+38 	 3.603146e+38 	 6.349225e+13 	 2.247550e+01
1.65035199e+07 	 8.393727e+07 	 2.434278e+07 	 7.034301e-06 	 9.556733e+06 	 2.104029e+13 	 3.738151e+00 	 3.696121e+38 	 3.603064e+38 	 6.311460e+13 	 2.240234e+01
1.65285029e+07 	 8.408565e+07 	 2.432467e+07 	 7.000540e-06 	 9.542518e+06 	 2.091538e+13 	 3.746091e+00 	 3.695893e+38 	 3.602983e+38 	 6.273993e+13 	 2.232957e+01
1.65534859e+07 	 8.423383e+07 	 2.430661e+07 	 6.967011e-06 	 9.528351e+06 	 2.079146e+13 	 3.754033e+00 	 3.695666e+38 	 3.602902e+38 	 6.236819e+13 	 2.225721e+01
1.65784689e+07 	 8.438184e+07 	 2.428859e+07 	 6.933711e-06 	 9.514233e+06 	 2.066850e+13 	 3.761978e+00 	 3.695440e+38 	 3.602822e+38 	 6.199937e+13 	 2.218525e+01
1.66034518e+07 	 8.452970e+07 	 2.427063e+07 	 6.900634e-06 	 9.500163e+06 	 2.054651e+13 	 3.769925e+00 	 3.695214e+38 	 3.602741e+38 	 6.163343e+13 	 2.211367e+01
1.66284348e+07 	 8.467744e+07 	 2.425271e+07 	 6.867778e-06 	 9.486141e+06 	 2.042547e+13 	 3.777878e+00 	 3.694989e+38 	 3.602661e+38 	 6.127035e+13 	 2.204248e+01
1.66534178e+07 	 8.482507e+07 	 2.423484e+07 	 6.835140e-06 	 9.472166e+06 	 2.030537e+13 	 3.785835e+00 	 3.694765e+38 	 3.602581e+38 	 6.091010e+13 	 2.197166e+01
1.66784008e+07 	 8.497254e+07 	 2.421701e+07 	 6.802720e-06 	 9.458239e+06 	 2.018621e+13 	 3.793795e+00 	 3.694541e+38 	 3.602502e+38 	 6.055265e+13 	 2.190121e+01
1.67033838e+07 	 8.511983e+07 	 2.419924e+07 	 6.770521e-06 	 9.444358e+06 	 2.006797e+13 	 3.801757e+00 	 3.694319e+38 	 3.602422e+38 	 6.019797e+13 	 2.183116e+01
1.67283668e+07 	 8.526693e+07 	 2.418151e+07 	 6.738539e-06 	 9.430525e+06 	 1.995065e+13 	 3.809720e+00 	 3.694097e+38 	 3.602344e+38 	 5.984605e+13 	 2.176149e+01
1.67533497e+07 	 8.541388e+07 	 2.416383e+07 	 6.706770e-06 	 9.416738e+06 	 1.983424e+13 	 3.817687e+00 	 3.693876e+38 	 3.602265e+38 	 5.949685e+13 	 2.169219e+01
1.67783327e+07 	 8.556071e+07 	 2.414619e+07 	 6.675211e-06 	 9.402998e+06 	 1.971873e+13 	 3.825658e+00 	 3.693655e+38 	 3.602187e+38 	 5.915034e+13 	 2.162325e+01
1.68033157e+07 	 8.570742e+07 	 2.412860e+07 	 6.643858e-06 	 9.389303e+06 	 1.960410e+13 	 3.833633e+00 	 3.693435e+38 	 3.602109e+38 	 5.880651e+13 	 2.155467e+01
1.68282987e+07 	 8.585398e+07 	 2.411106e+07 	 6.612713e-06 	 9.375655e+06 	 1.949036e+13 	 3.841612e+00 	 3.693216e+38 	 3.602031e+38 	 5.846532e+13 	 2.148645e+01
1.68532817e+07 	 8.600037e+07 	 2.409356e+07 	 6.581776e-06 	 9.362052e+06 	 1.937750e+13 	 3.849592e+00 	 3.692998e+38 	 3.601953e+38 	 5.812676e+13 	 2.141861e+01
1.68782647e+07 	 8.614657e+07 	 2.407611e+07 	 6.551047e-06 	 9.348494e+06 	 1.926549e+13 	 3.857574e+00 	 3.692780e+38 	 3.601876e+38 	 5.779079e+13 	 2.135113e+01
1.69032477e+07 	 8.629260e+07 	 2.405870e+07 	 6.520521e-06 	 9.334982e+06 	 1.915435e+13 	 3.865558e+00 	 3.692564e+38 	 3.601800e+38 	 5.745739e+13 	 2.128400e+01
1.69282306e+07 	 8.643851e+07 	 2.404134e+07 	 6.490194e-06 	 9.321515e+06 	 1.904406e+13 	 3.873545e+00 	 3.692348e+38 	 3.601723e+38 	 5.712654e+13 	 2.121723e+01
1.69532136e+07 	 8.658429e+07 	 2.402403e+07 	 6.460064e-06 	 9.308093e+06 	 1.893460e+13 	 3.881536e+00 	 3.692132e+38 	 3.601647e+38 	 5.679822e+13 	 2.115080e+01
1.69781966e+07 	 8.672994e+07 	 2.400676e+07 	 6.430131e-06 	 9.294715e+06 	 1.882598e+13 	 3.889531e+00 	 3.691917e+38 	 3.601571e+38 	 5.647239e+13 	 2.108472e+01
1.70031796e+07 	 8.687543e+07 	 2.398953e+07 	 6.400394e-06 	 9.281381e+06 	 1.871819e+13 	 3.897528e+00 	 3.691703e+38 	 3.601495e+38 	 5.614904e+13 	 2.101898e+01
1.70281626e+07 	 8.702072e+07 	 2.397235e+07 	 6.370855e-06 	 9.268092e+06 	 1.861121e+13 	 3.905526e+00 	 3.691490e+38 	 3.601419e+38 	 5.582815e+13 	 2.095360e+01
1.70531456e+07 	 8.716584e+07 	 2.395521e+07 	 6.341510e-06 	 9.254847e+06 	 1.850505e+13 	 3.913525e+00 	 3.691277e+38 	 3.601344e+38 	 5.550968e+13 	 2.088857e+01
1.70781286e+07 	 8.731082e+07 	 2.393812e+07 	 6.312355e-06 	 9.241645e+06 	 1.839968e+13 	 3.921527e+00 	 3.691065e+38 	 3.601269e+38 	 5.519363e+13 	 2.082387e+01
1.71031115e+07 	 8.745566e+07 	 2.392108e+07 	 6.283389e-06 	 9.228487e+06 	 1.829512e+13 	 3.929533e+00 	 3.690854e+38 	 3.601195e+38 	 5.487996e+13 	 2.075950e+01
1.71280945e+07 	 8.760038e+07 	 2.390407e+07 	 6.254609e-06 	 9.215372e+06 	 1.819134e+13 	 3.937541e+00 	 3.690644e+38 	 3.601120e+38 	 5.456865e+13 	 2.069547e+01
1.71530775e+07 	 8.774495e+07 	 2.388711e+07 	 6.226015e-06 	 9.202300e+06 	 1.808834e+13 	 3.945553e+00 	 3.690434e+38 	 3.601046e+38 	 5.425969e+13 	 2.063176e+01
1.71780605e+07 	 8.788936e+07 	 2.387020e+07 	 6.197606e-06 	 9.189271e+06 	 1.798611e+13 	 3.953566e+00 	 3.690224e+38 	 3.600972e+38 	 5.395304e+13 	 2.056838e+01
1.72030435e+07 	 8.803357e+07 	 2.385332e+07 	 6.169384e-06 	 9.176284e+06 	 1.788465e+13 	 3.961580e+00 	 3.690016e+38 	 3.600899e+38 	 5.364870e+13 	 2.050535e+01
1.72280265e+07 	 8.817761e+07 	 2.383649e+07 	 6.141345e-06 	 9.163340e+06 	 1.778396e+13 	 3.969595e+00 	 3.689808e+38 	 3.600825e+38 	 5.334663e+13 	 2.044264e+01
1.72530094e+07 	 8.832151e+07 	 2.381971e+07 	 6.113485e-06 	 9.150439e+06 	 1.768401e+13 	 3.977613e+00 	 3.689601e+38 	 3.600752e+38 	 5.304682e+13 	 2.038025e+01
1.72779924e+07 	 8.846528e+07 	 2.380296e+07 	 6.085803e-06 	 9.137579e+06 	 1.758481e+13 	 3.985633e+00 	 3.689395e+38 	 3.600680e+38 	 5.274925e+13 	 2.031818e+01
1.73029754e+07 	 8.860892e+07 	 2.378626e+07 	 6.058297e-06 	 9.124761e+06 	 1.748634e+13 	 3.993657e+00 	 3.689189e+38 	 3.600607e+38 	 5.245389e+13 	 2.025642e+01
1.73279584e+07 	 8.875241e+07 	 2.376960e+07 	 6.030967e-06 	 9.111985e+06 	 1.738861e+13 	 4.001683e+00 	 3.688983e+38 	 3.600535e+38 	 5.216072e+13 	 2.019497e+01
1.73529414e+07 	 8.889574e+07 	 2.375299e+07 	 6.003812e-06 	 9.099250e+06 	 1.729160e+13 	 4.009710e+00 	 3.688779e+38 	 3.600463e+38 	 5.186973e+13 	 2.013385e+01
1.73779244e+07 	 8.903887e+07 	 2.373641e+07 	 5.976832e-06 	 9.086556e+06 	 1.719532e+13 	 4.017737e+00 	 3.688575e+38 	 3.600391e+38 	 5.158090e+13 	 2.007304e+01
1.74029074e+07 	 8.918184e+07 	 2.371988e+07 	 5.950026e-06 	 9.073903e+06 	 1.709974e+13 	 4.025766e+00 	 3.688372e+38 	 3.600320e+38 	 5.129420e+13 	 2.001255e+01
1.74278903e+07 	 8.932465e+07 	 2.370339e+07 	 5.923389e-06 	 9.061292e+06 	 1.700487e+13 	 4.033797e+00 	 3.688169e+38 	 3.600248e+38 	 5.100961e+13 	 1.995236e+01
1.74528733e+07 	 8.946734e+07 	 2.368694e+07 	 5.896920e-06 	 9.048720e+06 	 1.691070e+13 	 4.041831e+00 	 3.687967e+38 	 3.600177e+38 	 5.072713e+13 	 1.989248e+01
1.74778563e+07 	 8.960989e+07 	 2.367054e+07 	 5.870618e-06 	 9.036190e+06 	 1.681722e+13 	 4.049867e+00 	 3.687766e+38 	 3.600107e+38 	 5.044672e+13 	 1.983289e+01
1.75028393e+07 	 8.975229e+07 	 2.365417e+07 	 5.844481e-06 	 9.023699e+06 	 1.672443e+13 	 4.057905e+00 	 3.687565e+38 	 3.600036e+38 	 5.016837e+13 	 1.977360e+01
1.75278223e+07 	 8.989454e+07 	 2.363785e+07 	 5.818509e-06 	 9.011249e+06 	 1.663231e+13 	 4.065944e+00 	 3.687365e+38 	 3.599966e+38 	 4.989206e+13 	 1.971461e+01
1.75528053e+07 	 9.003660e+07 	 2.362157e+07 	 5.792704e-06 	 8.998838e+06 	 1.654087e+13 	 4.073984e+00 	 3.687166e+38 	 3.599896e+38 	 4.961778e+13 	 1.965593e+01
1.75777882e+07 	 9.017848e+07 	 2.360532e+07 	 5.767062e-06 	 8.986467e+06 	 1.645010e+13 	 4.082024e+00 	 3.686967e+38 	 3.599826e+38 	 4.934549e+13 	 1.959755e+01
1.76027712e+07 	 9.032021e+07 	 2.358912e+07 	 5.741581e-06 	 8.974136e+06 	 1.636000e+13 	 4.090066e+00 	 3.686769e+38 	 3.599757e+38 	 4.907520e+13 	 1.953946e+01
1.76277542e+07 	 9.046179e+07 	 2.357296e+07 	 5.716259e-06 	 8.961844e+06 	 1.627054e+13 	 4.098110e+00 	 3.686572e+38 	 3.599688e+38 	 4.880687e+13 	 1.948166e+01
1.76527372e+07 	 9.060325e+07 	 2.355684e+07 	 5.691094e-06 	 8.949591e+06 	 1.618174e+13 	 4.106156e+00 	 3.686375e+38 	 3.599619e+38 	 4.854049e+13 	 1.942415e+01
1.76777202e+07 	 9.074456e+07 	 2.354076e+07 	 5.666085e-06 	 8.937376e+06 	 1.609358e+13 	 4.114204e+00 	 3.686178e+38 	 3.599550e+38 	 4.827605e+13 	 1.936692e+01
1.77027032e+07 	 9.088572e+07 	 2.352472e+07 	 5.641233e-06 	 8.925201e+06 	 1.600607e+13 	 4.122254e+00 	 3.685983e+38 	 3.599481e+38 	 4.801351e+13 	 1.930997e+01
1.77276862e+07 	 9.102671e+07 	 2.350872e+07 	 5.616536e-06 	 8.913064e+06 	 1.591918e+13 	 4.130304e+00 	 3.685788e+38 	 3.599413e+38 	 4.775288e+13 	 1.925331e+01
1.77526691e+07 	 9.116751e+07 	 2.349276e+07 	 5.591994e-06 	 8.900966e+06 	 1.583292e+13 	 4.138354e+00 	 3.685593e+38 	 3.599345e+38 	 4.749413e+13 	 1.919694e+01
1.77776521e+07 	 9.130814e+07 	 2.347684e+07 	 5.567606e-06 	 8.888906e+06 	 1.574728e+13 	 4.146404e+00 	 3.685399e+38 	 3.599277e+38 	 4.723725e+13 	 1.914086e+01
1.78026351e+07 	 9.144863e+07 	 2.346096e+07 	 5.543368e-06 	 8.876883e+06 	 1.566226e+13 	 4.154457e+00 	 3.685206e+38 	 3.599210e+38 	 4.698222e+13 	 1.908504e+01
1.78276181e+07 	 9.158897e+07 	 2.344511e+07 	 5.519279e-06 	 8.864899e+06 	 1.557785e+13 	 4.162511e+00 	 3.685014e+38 	 3.599142e+38 	 4.672901e+13 	 1.902951e+01
1.78526011e+07 	 9.172918e+07 	 2.342931e+07 	 5.495338e-06 	 8.852952e+06 	 1.549405e+13 	 4.170566e+00 	 3.684822e+38 	 3.599075e+38 	 4.647762e+13 	 1.897424e+01
1.78775841e+07 	 9.186925e+07 	 2.341355e+07 	 5.471544e-06 	 8.841043e+06 	 1.541085e+13 	 4.178624e+00 	 3.684630e+38 	 3.599008e+38 	 4.622804e+13 	 1.891924e+01
1.79025671e+07 	 9.200915e+07 	 2.339782e+07 	 5.447896e-06 	 8.829171e+06 	 1.532824e+13 	 4.186682e+00 	 3.684439e+38 	 3.598942e+38 	 4.598023e+13 	 1.886452e+01
1.79275500e+07 	 9.214889e+07 	 2.338214e+07 	 5.424395e-06 	 8.817337e+06 	 1.524621e+13 	 4.194740e+00 	 3.684249e+38 	 3.598875e+38 	 4.573420e+13 	 1.881006e+01
1.79525330e+07 	 9.228844e+07 	 2.336649e+07 	 5.401039e-06 	 8.805539e+06 	 1.516478e+13 	 4.202798e+00 	 3.684059e+38 	 3.598809e+38 	 4.548991e+13 	 1.875588e+01
1.79775160e+07 	 9.242782e+07 	 2.335088e+07 	 5.377827e-06 	 8.793778e+06 	 1.508392e+13 	 4.210857e+00 	 3.683870e+38 	 3.598743e+38 	 4.524737e+13 	 1.870197e+01
1.80024990e+07 	 9.256706e+07 	 2.333531e+07 	 5.354757e-06 	 8.782054e+06 	 1.500364e+13 	 4.218917e+00 	 3.683682e+38 	 3.598678e+38 	 4.500655e+13 	 1.864832e+01
1.80274820e+07 	 9.270615e+07 	 2.331977e+07 	 5.331826e-06 	 8.770366e+06 	 1.492393e+13 	 4.226978e+00 	 3.683494e+38 	 3.598612e+38 	 4.476743e+13 	 1.859493e+01
1.80524650e+07 	 9.284511e+07 	 2.330428e+07 	 5.309034e-06 	 8.758714e+06 	 1.484478e+13 	 4.235041e+00 	 3.683307e+38 	 3.598547e+38 	 4.453001e+13 	 1.854179e+01
1.80774479e+07 	 9.298392e+07 	 2.328882e+07 	 5.286381e-06 	 8.747099e+06 	 1.476619e+13 	 4.243104e+00 	 3.683120e+38 	 3.598482e+38 	 4.429426e+13 	 1.848891e+01
1.81024309e+07 	 9.312257e+07 	 2.327340e+07 	 5.263864e-06 	 8.735519e+06 	 1.468815e+13 	 4.251169e+00 	 3.682934e+38 	 3.598417e+38 	 4.406017e+13 	 1.843629e+01
1.81274139e+07 	 9.326106e+07 	 2.325802e+07 	 5.241485e-06 	 8.723976e+06 	 1.461066e+13 	 4.259233e+00 	 3.682748e+38 	 3.598353e+38 	 4.382774e+13 	 1.838393e+01
1.81523969e+07 	 9.339936e+07 	 2.324267e+07 	 5.219243e-06 	 8.712468e+06 	 1.453372e+13 	 4.267298e+00 	 3.682563e+38 	 3.598288e+38 	 4.359694e+13 	 1.833182e+01
1.81773799e+07 	 9.353749e+07 	 2.322736e+07 	 5.197136e-06 	 8.700995e+06 	 1.445732e+13 	 4.275362e+00 	 3.682379e+38 	 3.598224e+38 	 4.336776e+13 	 1.827997e+01
1.82023629e+07 	 9.367547e+07 	 2.321209e+07 	 5.175162e-06 	 8.689558e+06 	 1.438145e+13 	 4.283427e+00 	 3.682195e+38 	 3.598160e+38 	 4.314018e+13 	 1.822837e+01
1.82273459e+07 	 9.381330e+07 	 2.319686e+07 	 5.153320e-06 	 8.678156e+06 	 1.430612e+13 	 4.291492e+00 	 3.682012e+38 	 3.598097e+38 	 4.291420e+13 	 1.817702e+01
1.82523288e+07 	 9.395099e+07 	 2.318166e+07 	 5.131609e-06 	 8.666789e+06 	 1.423131e+13 	 4.299559e+00 	 3.681829e+38 	 3.598033e+38 	 4.268979e+13 	 1.812591e+01
1.82773118e+07 	 9.408854e+07 	 2.316650e+07 	 5.110027e-06 	 8.655456e+06 	 1.415702e+13 	 4.307627e+00 	 3.681646e+38 	 3.597970e+38 	 4.246695e+13 	 1.807504e+01
1.83022948e+07 	 9.422594e+07 	 2.315138e+07 	 5.088574e-06 	 8.644159e+06 	 1.408325e+13 	 4.315695e+00 	 3.681465e+38 	 3.597907e+38 	 4.224566e+13 	 1.802441e+01
1.83272778e+07 	 9.436317e+07 	 2.313629e+07 	 5.067250e-06 	 8.632896e+06 	 1.400999e+13 	 4.323764e+00 	 3.681284e+38 	 3.597844e+38 	 4.202591e+13 	 1.797403e+01
1.83522608e+07 	 9.450023e+07 	 2.312124e+07 	 5.046054e-06 	 8.621667e+06 	 1.393724e+13 	 4.331832e+00 	 3.681103e+38 	 3.597781e+38 	 4.180768e+13 	 1.792389e+01
1.83772438e+07 	 9.463711e+07 	 2.310622e+07 	 5.024985e-06 	 8.610472e+06 	 1.386500e+13 	 4.339899e+00 	 3.680923e+38 	 3.597719e+38 	 4.159097e+13 	 1.787400e+01
1.84022268e+07 	 9.477383e+07 	 2.309124e+07 	 5.004043e-06 	 8.599312e+06 	 1.379325e+13 	 4.347967e+00 	 3.680744e+38 	 3.597657e+38 	 4.137575e+13 	 1.782434e+01
1.84272097e+07 	 9.491040e+07 	 2.307630e+07 	 4.983224e-06 	 8.588185e+06 	 1.372200e+13 	 4.356035e+00 	 3.680565e+38 	 3.597595e+38 	 4.116202e+13 	 1.777492e+01
1.84521927e+07 	 9.504682e+07 	 2.306139e+07 	 4.962529e-06 	 8.577092e+06 	 1.365124e+13 	 4.364103e+00 	 3.680386e+38 	 3.597533e+38 	 4.094977e+13 	 1.772574e+01
1.84771757e+07 	 9.518310e+07 	 2.304652e+07 	 4.941955e-06 	 8.566033e+06 	 1.358097e+13 	 4.372172e+00 	 3.680208e+38 	 3.597472e+38 	 4.073897e+13 	 1.767678e+01
1.85021587e+07 	 9.531923e+07 	 2.303168e+07 	 4.921503e-06 	 8.555007e+06 	 1.351118e+13 	 4.380242e+00 	 3.680031e+38 	 3.597410e+38 	 4.052962e+13 	 1.762805e+01
1.85271417e+07 	 9.545521e+07 	 2.301688e+07 	 4.901171e-06 	 8.544014e+06 	 1.344187e+13 	 4.388312e+00 	 3.679854e+38 	 3.597349e+38 	 4.032171e+13 	 1.757955e+01
1.85521247e+07 	 9.559103e+07 	 2.300211e+07 	 4.880959e-06 	 8.533055e+06 	 1.337303e+13 	 4.396382e+00 	 3.679678e+38 	 3.597288e+38 	 4.011523e+13 	 1.753128e+01
1.85771076e+07 	 9.572667e+07 	 2.298738e+07 	 4.860867e-06 	 8.522129e+06 	 1.330467e+13 	 4.404451e+00 	 3.679502e+38 	 3.597227e+38 	 3.991015e+13 	 1.748324e+01
1.86020906e+07 	 9.586214e+07 	 2.297268e+07 	 4.840895e-06 	 8.511235e+06 	 1.323677e+13 	 4.412520e+00 	 3.679327e+38 	 3.597167e+38 	 3.970648e+13 	 1.743543e+01
1.86270736e+07 	 9.599744e+07 	 2.295802e+07 	 4.821039e-06 	 8.500374e+06 	 1.316933e+13 	 4.420588e+00 	 3.679152e+38 	 3.597107e+38 	 3.950419e+13 	 1.738785e+01
1.86520566e+07 	 9.613259e+07 	 2.294339e+07 	 4.801300e-06 	 8.489546e+06 	 1.310236e+13 	 4.428656e+00 	 3.678978e+38 	 3.597047e+38 	 3.930328e+13 	 1.734049e+01
1.86770396e+07 	 9.626759e+07 	 2.292880e+07 	 4.781676e-06 	 8.478750e+06 	 1.303584e+13 	 4.436724e+00 	 3.678804e+38 	 3.596987e+38 	 3.910374e+13 	 1.729335e+01
1.87020226e+07 	 9.640245e+07 	 2.291424e+07 	 4.762165e-06 	 8.467986e+06 	 1.296977e+13 	 4.444793e+00 	 3.678631e+38 	 3.596927e+38 	 3.890555e+13 	 1.724642e+01
1.87270056e+07 	 9.653716e+07 	 2.289972e+07 	 4.742768e-06 	 8.457254e+06 	 1.290414e+13 	 4.452862e+00 	 3.678458e+38 	 3.596867e+38 	 3.870870e+13 	 1.719972e+01
1.87519885e+07 	 9.667172e+07 	 2.288523e+07 	 4.723484e-06 	 8.446555e+06 	 1.283896e+13 	 4.460931e+00 	 3.678286e+38 	 3.596808e+38 	 3.851318e+13 	 1.715322e+01
1.87769715e+07 	 9.680613e+07 	 2.287077e+07 	 4.704311e-06 	 8.435887e+06 	 1.277422e+13 	 4.468999e+00 	 3.678115e+38 	 3.596749e+38 	 3.831898e+13 	 1.710695e+01
1.88019545e+07 	 9.694035e+07 	 2.285635e+07 	 4.685251e-06 	 8.425251e+06 	 1.270992e+13 	 4.477067e+00 	 3.677943e+38 	 3.596690e+38 	 3.812609e+13 	 1.706089e+01
1.88269375e+07 	 9.707441e+07 	 2.284196e+07 	 4.666302e-06 	 8.414646e+06 	 1.264605e+13 	 4.485133e+00 	 3.677773e+38 	 3.596631e+38 	 3.793451e+13 	 1.701505e+01
1.88519205e+07 	 9.720829e+07 	 2.282761e+07 	 4.647462e-06 	 8.404073e+06 	 1.258261e+13 	 4.493199e+00 	 3.677603e+38 	 3.596573e+38 	 3.774420e+13 	 1.696942e+01
1.88769035e+07 	 9.734202e+07 	 2.281328e+07 	 4.628732e-06 	 8.393532e+06 	 1.251960e+13 	 4.501265e+00 	 3.677433e+38 	 3.596514e+38 	 3.755518e+13 	 1.692401e+01
1.89018864e+07 	 9.747560e+07 	 2.279900e+07 	 4.610109e-06 	 8.383021e+06 	 1.245700e+13 	 4.509330e+00 	 3.677264e+38 	 3.596456e+38 	 3.736742e+13 	 1.687880e+01
1.89268694e+07 	 9.760903e+07 	 2.278474e+07 	 4.591593e-06 	 8.372541e+06 	 1.239483e+13 	 4.517395e+00 	 3.677095e+38 	 3.596398e+38 	 3.718091e+13 	 1.683380e+01
1.89518524e+07 	 9.774232e+07 	 2.277052e+07 	 4.573183e-06 	 8.362092e+06 	 1.233307e+13 	 4.525461e+00 	 3.676927e+38 	 3.596341e+38 	 3.699566e+13 	 1.678900e+01
1.89768354e+07 	 9.787546e+07 	 2.275633e+07 	 4.554878e-06 	 8.351674e+06 	 1.227172e+13 	 4.533526e+00 	 3.676760e+38 	 3.596283e+38 	 3.681163e+13 	 1.674441e+01
1.90018184e+07 	 9.800844e+07 	 2.274217e+07 	 4.536678e-06 	 8.341287e+06 	 1.221078e+13 	 4.541590e+00 	 3.676592e+38 	 3.596225e+38 	 3.662883e+13 	 1.670002e+01
1.90268014e+07 	 9.814126e+07 	 2.272805e+07 	 4.518582e-06 	 8.330930e+06 	 1.215025e+13 	 4.549654e+00 	 3.676426e+38 	 3.596168e+38 	 3.644725e+13 	 1.665583e+01
1.90517844e+07 	 9.827391e+07 	 2.271396e+07 	 4.500590e-06 	 8.320603e+06 	 1.209012e+13 	 4.557717e+00 	 3.676259e+38 	 3.596111e+38 	 3.626687e+13 	 1.661185e+01
1.90767673e+07 	 9.840638e+07 	 2.269990e+07 	 4.482701e-06 	 8.310307e+06 	 1.203038e+13 	 4.565779e+00 	 3.676094e+38 	 3.596054e+38 	 3.608768e+13 	 1.656807e+01
1.91017503e+07 	 9.853869e+07 	 2.268588e+07 	 4.464915e-06 	 8.300040e+06 	 1.197104e+13 	 4.573839e+00 	 3.675929e+38 	 3.595998e+38 	 3.590969e+13 	 1.652449e+01
1.91267333e+07 	 9.867084e+07 	 2.267188e+07 	 4.447229e-06 	 8.289804e+06 	 1.191210e+13 	 4.581899e+00 	 3.675764e+38 	 3.595941e+38 	 3.573286e+13 	 1.648111e+01
1.91517163e+07 	 9.880285e+07 	 2.265792e+07 	 4.429644e-06 	 8.279597e+06 	 1.185354e+13 	 4.589958e+00 	 3.675600e+38 	 3.595885e+38 	 3.555720e+13 	 1.643793e+01
1.91766993e+07 	 9.893470e+07 	 2.264399e+07 	 4.412158e-06 	 8.269420e+06 	 1.179537e+13 	 4.598017e+00 	 3.675436e+38 	 3.595829e+38 	 3.538270e+13 	 1.639494e+01
1.92016823e+07 	 9.906641e+07 	 2.263009e+07 	 4.394770e-06 	 8.259273e+06 	 1.173758e+13 	 4.606076e+00 	 3.675272e+38 	 3.595773e+38 	 3.520935e+13 	 1.635214e+01
1.92266653e+07 	 9.919797e+07 	 2.261623e+07 	 4.377480e-06 	 8.249155e+06 	 1.168016e+13 	 4.614134e+00 	 3.675109e+38 	 3.595717e+38 	 3.503713e+13 	 1.630953e+01
1.92516482e+07 	 9.932937e+07 	 2.260239e+07 	 4.360287e-06 	 8.239066e+06 	 1.162313e+13 	 4.622191e+00 	 3.674947e+38 	 3.595662e+38 	 3.486604e+13 	 1.626712e+01
1.92766312e+07 	 9.946062e+07 	 2.258859e+07 	 4.343192e-06 	 8.229007e+06 	 1.156647e+13 	 4.630248e+00 	 3.674785e+38 	 3.595606e+38 	 3.469608e+13 	 1.622489e+01
1.93016142e+07 	 9.959169e+07 	 2.257482e+07 	 4.326193e-06 	 8.218976e+06 	 1.151017e+13 	 4.638303e+00 	 3.674624e+38 	 3.595551e+38 	 3.452722e+13 	 1.618286e+01
1.93265972e+07 	 9.972260e+07 	 2.256108e+07 	 4.309290e-06 	 8.208975e+06 	 1.145425e+13 	 4.646356e+00 	 3.674463e+38 	 3.595496e+38 	 3.435946e+13 	 1.614102e+01
1.93515802e+07 	 9.985333e+07 	 2.254737e+07 	 4.292482e-06 	 8.199002e+06 	 1.139869e+13 	 4.654408e+00 	 3.674302e+38 	 3.595441e+38 	 3.419280e+13 	 1.609937e+01
1.93765632e+07 	 9.998391e+07 	 2.253370e+07 	 4.275768e-06 	 8.189058e+06 	 1.134349e+13 	 4.662459e+00 	 3.674142e+38 	 3.595387e+38 	 3.402722e+13 	 1.605790e+01
1.94015461e+07 	 1.001143e+08 	 2.252005e+07 	 4.259147e-06 	 8.179142e+06 	 1.128865e+13 	 4.670510e+00 	 3.673982e+38 	 3.595332e+38 	 3.386271e+13 	 1.601662e+01
1.94265291e+07 	 1.002446e+08 	 2.250643e+07 	 4.242619e-06 	 8.169255e+06 	 1.123417e+13 	 4.678559e+00 	 3.673823e+38 	 3.595278e+38 	 3.369927e+13 	 1.597553e+01
