r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.97340836e+06 	 3.884534e+07 	 3.455147e+07 	 3.444286e-05 	 1.925316e+07 	 3.465676e+14 	 2.013737e+00 	 3.920520e+38 	 3.592791e+38 	 1.039641e+15 	 3.212308e+01
4.98179546e+06 	 3.893738e+07 	 3.452051e+07 	 3.424322e-05 	 1.921868e+07 	 3.440914e+14 	 2.014514e+00 	 3.919845e+38 	 3.592724e+38 	 1.032213e+15 	 3.199381e+01
4.99018256e+06 	 3.903033e+07 	 3.448966e+07 	 3.404432e-05 	 1.918434e+07 	 3.416384e+14 	 2.015316e+00 	 3.919169e+38 	 3.592654e+38 	 1.024855e+15 	 3.186458e+01
4.99856966e+06 	 3.912192e+07 	 3.445890e+07 	 3.384815e-05 	 1.915013e+07 	 3.392083e+14 	 2.016130e+00 	 3.918500e+38 	 3.592589e+38 	 1.017565e+15 	 3.173725e+01
5.00695676e+06 	 3.921470e+07 	 3.442823e+07 	 3.365248e-05 	 1.911606e+07 	 3.368009e+14 	 2.016970e+00 	 3.917829e+38 	 3.592519e+38 	 1.010343e+15 	 3.160973e+01
5.01534386e+06 	 3.930624e+07 	 3.439766e+07 	 3.345938e-05 	 1.908213e+07 	 3.344158e+14 	 2.017821e+00 	 3.917165e+38 	 3.592454e+38 	 1.003188e+15 	 3.148397e+01
5.02373096e+06 	 3.939837e+07 	 3.436718e+07 	 3.326726e-05 	 1.904833e+07 	 3.320528e+14 	 2.018695e+00 	 3.916501e+38 	 3.592387e+38 	 9.960993e+14 	 3.135850e+01
5.03211806e+06 	 3.949065e+07 	 3.433680e+07 	 3.307649e-05 	 1.901467e+07 	 3.297116e+14 	 2.019589e+00 	 3.915838e+38 	 3.592320e+38 	 9.890764e+14 	 3.123367e+01
5.04050516e+06 	 3.958266e+07 	 3.430651e+07 	 3.288741e-05 	 1.898114e+07 	 3.273921e+14 	 2.020500e+00 	 3.915179e+38 	 3.592253e+38 	 9.821182e+14 	 3.110979e+01
5.04889226e+06 	 3.967441e+07 	 3.427632e+07 	 3.270000e-05 	 1.894774e+07 	 3.250939e+14 	 2.021428e+00 	 3.914523e+38 	 3.592188e+38 	 9.752242e+14 	 3.098687e+01
5.05727936e+06 	 3.976593e+07 	 3.424622e+07 	 3.251420e-05 	 1.891447e+07 	 3.228169e+14 	 2.022373e+00 	 3.913870e+38 	 3.592123e+38 	 9.683936e+14 	 3.086486e+01
5.06566645e+06 	 3.985758e+07 	 3.421621e+07 	 3.232971e-05 	 1.888134e+07 	 3.205608e+14 	 2.023336e+00 	 3.913218e+38 	 3.592058e+38 	 9.616256e+14 	 3.074347e+01
5.07405355e+06 	 3.994919e+07 	 3.418629e+07 	 3.214665e-05 	 1.884834e+07 	 3.183253e+14 	 2.024318e+00 	 3.912569e+38 	 3.591993e+38 	 9.549196e+14 	 3.062283e+01
5.08244065e+06 	 4.004055e+07 	 3.415646e+07 	 3.196518e-05 	 1.881546e+07 	 3.161103e+14 	 2.025316e+00 	 3.911923e+38 	 3.591929e+38 	 9.482749e+14 	 3.050310e+01
5.09082775e+06 	 4.013165e+07 	 3.412673e+07 	 3.178528e-05 	 1.878272e+07 	 3.139154e+14 	 2.026329e+00 	 3.911280e+38 	 3.591866e+38 	 9.416908e+14 	 3.038427e+01
5.09921485e+06 	 4.022340e+07 	 3.409708e+07 	 3.160624e-05 	 1.875010e+07 	 3.117406e+14 	 2.027366e+00 	 3.910637e+38 	 3.591800e+38 	 9.351666e+14 	 3.026566e+01
5.10760195e+06 	 4.031466e+07 	 3.406753e+07 	 3.142892e-05 	 1.871761e+07 	 3.095855e+14 	 2.028416e+00 	 3.909998e+38 	 3.591737e+38 	 9.287017e+14 	 3.014810e+01
5.11598905e+06 	 4.040599e+07 	 3.403807e+07 	 3.125288e-05 	 1.868525e+07 	 3.074499e+14 	 2.029484e+00 	 3.909360e+38 	 3.591673e+38 	 9.222953e+14 	 3.003118e+01
5.12437615e+06 	 4.049683e+07 	 3.400869e+07 	 3.107853e-05 	 1.865301e+07 	 3.053336e+14 	 2.030566e+00 	 3.908727e+38 	 3.591611e+38 	 9.159469e+14 	 2.991532e+01
5.13276325e+06 	 4.058793e+07 	 3.397940e+07 	 3.090529e-05 	 1.862090e+07 	 3.032364e+14 	 2.031667e+00 	 3.908094e+38 	 3.591548e+38 	 9.096558e+14 	 2.979994e+01
5.14115035e+06 	 4.067946e+07 	 3.395021e+07 	 3.073302e-05 	 1.858891e+07 	 3.011582e+14 	 2.032788e+00 	 3.907462e+38 	 3.591483e+38 	 9.034214e+14 	 2.968490e+01
5.14953745e+06 	 4.076980e+07 	 3.392110e+07 	 3.056292e-05 	 1.855705e+07 	 2.990986e+14 	 2.033917e+00 	 3.906836e+38 	 3.591423e+38 	 8.972430e+14 	 2.957141e+01
5.15792455e+06 	 4.086072e+07 	 3.389207e+07 	 3.039366e-05 	 1.852531e+07 	 2.970575e+14 	 2.035067e+00 	 3.906210e+38 	 3.591360e+38 	 8.911200e+14 	 2.945816e+01
5.16631165e+06 	 4.095178e+07 	 3.386314e+07 	 3.022554e-05 	 1.849369e+07 	 2.950346e+14 	 2.036235e+00 	 3.905586e+38 	 3.591297e+38 	 8.850519e+14 	 2.934545e+01
5.17469875e+06 	 4.104205e+07 	 3.383429e+07 	 3.005924e-05 	 1.846219e+07 	 2.930299e+14 	 2.037413e+00 	 3.904967e+38 	 3.591237e+38 	 8.790380e+14 	 2.923396e+01
5.18308585e+06 	 4.113302e+07 	 3.380553e+07 	 2.989366e-05 	 1.843082e+07 	 2.910430e+14 	 2.038613e+00 	 3.904346e+38 	 3.591175e+38 	 8.730777e+14 	 2.912262e+01
5.19147295e+06 	 4.122332e+07 	 3.377685e+07 	 2.972978e-05 	 1.839956e+07 	 2.890738e+14 	 2.039824e+00 	 3.903731e+38 	 3.591114e+38 	 8.671705e+14 	 2.901238e+01
5.19986005e+06 	 4.131392e+07 	 3.374826e+07 	 2.956689e-05 	 1.836843e+07 	 2.871221e+14 	 2.041053e+00 	 3.903116e+38 	 3.591053e+38 	 8.613157e+14 	 2.890256e+01
5.20824715e+06 	 4.140415e+07 	 3.371976e+07 	 2.940546e-05 	 1.833741e+07 	 2.851877e+14 	 2.042296e+00 	 3.902505e+38 	 3.590993e+38 	 8.555129e+14 	 2.879363e+01
5.21663425e+06 	 4.149471e+07 	 3.369134e+07 	 2.924497e-05 	 1.830651e+07 	 2.832704e+14 	 2.043557e+00 	 3.901894e+38 	 3.590932e+38 	 8.497613e+14 	 2.868509e+01
5.22502135e+06 	 4.158462e+07 	 3.366300e+07 	 2.908611e-05 	 1.827573e+07 	 2.813700e+14 	 2.044828e+00 	 3.901287e+38 	 3.590873e+38 	 8.440606e+14 	 2.857761e+01
5.23340845e+06 	 4.167517e+07 	 3.363475e+07 	 2.892796e-05 	 1.824507e+07 	 2.794864e+14 	 2.046121e+00 	 3.900680e+38 	 3.590811e+38 	 8.384101e+14 	 2.847030e+01
5.24179555e+06 	 4.176494e+07 	 3.360658e+07 	 2.877150e-05 	 1.821452e+07 	 2.776193e+14 	 2.047421e+00 	 3.900078e+38 	 3.590753e+38 	 8.328092e+14 	 2.836414e+01
5.25018265e+06 	 4.185499e+07 	 3.357850e+07 	 2.861597e-05 	 1.818409e+07 	 2.757686e+14 	 2.048740e+00 	 3.899477e+38 	 3.590694e+38 	 8.272575e+14 	 2.825838e+01
5.25856975e+06 	 4.194519e+07 	 3.355049e+07 	 2.846147e-05 	 1.815377e+07 	 2.739342e+14 	 2.050076e+00 	 3.898877e+38 	 3.590633e+38 	 8.217545e+14 	 2.815311e+01
5.26695684e+06 	 4.203473e+07 	 3.352257e+07 	 2.830853e-05 	 1.812357e+07 	 2.721158e+14 	 2.051421e+00 	 3.898281e+38 	 3.590576e+38 	 8.162995e+14 	 2.804888e+01
5.27534394e+06 	 4.212450e+07 	 3.349473e+07 	 2.815654e-05 	 1.809348e+07 	 2.703132e+14 	 2.052782e+00 	 3.897686e+38 	 3.590517e+38 	 8.108922e+14 	 2.794507e+01
5.28373104e+06 	 4.221448e+07 	 3.346698e+07 	 2.800549e-05 	 1.806351e+07 	 2.685263e+14 	 2.054162e+00 	 3.897093e+38 	 3.590458e+38 	 8.055319e+14 	 2.784170e+01
5.29211814e+06 	 4.230402e+07 	 3.343930e+07 	 2.785582e-05 	 1.803364e+07 	 2.667550e+14 	 2.055551e+00 	 3.896502e+38 	 3.590400e+38 	 8.002182e+14 	 2.773920e+01
5.30050524e+06 	 4.239334e+07 	 3.341171e+07 	 2.770736e-05 	 1.800389e+07 	 2.649990e+14 	 2.056953e+00 	 3.895915e+38 	 3.590343e+38 	 7.949506e+14 	 2.763741e+01
5.30889234e+06 	 4.248282e+07 	 3.338419e+07 	 2.755986e-05 	 1.797425e+07 	 2.632582e+14 	 2.058371e+00 	 3.895328e+38 	 3.590285e+38 	 7.897286e+14 	 2.753608e+01
5.31727944e+06 	 4.257239e+07 	 3.335676e+07 	 2.741335e-05 	 1.794472e+07 	 2.615325e+14 	 2.059806e+00 	 3.894743e+38 	 3.590227e+38 	 7.845517e+14 	 2.743525e+01
5.32566654e+06 	 4.266184e+07 	 3.332940e+07 	 2.726795e-05 	 1.791530e+07 	 2.598216e+14 	 2.061253e+00 	 3.894160e+38 	 3.590169e+38 	 7.794194e+14 	 2.733506e+01
5.33405364e+06 	 4.275099e+07 	 3.330213e+07 	 2.712378e-05 	 1.788599e+07 	 2.581255e+14 	 2.062711e+00 	 3.893581e+38 	 3.590113e+38 	 7.743313e+14 	 2.723561e+01
5.34244074e+06 	 4.283999e+07 	 3.327493e+07 	 2.698072e-05 	 1.785679e+07 	 2.564439e+14 	 2.064182e+00 	 3.893003e+38 	 3.590056e+38 	 7.692869e+14 	 2.713679e+01
5.35082784e+06 	 4.292898e+07 	 3.324782e+07 	 2.683868e-05 	 1.782770e+07 	 2.547768e+14 	 2.065667e+00 	 3.892427e+38 	 3.590000e+38 	 7.642858e+14 	 2.703853e+01
5.35921494e+06 	 4.301796e+07 	 3.322078e+07 	 2.669763e-05 	 1.779872e+07 	 2.531239e+14 	 2.067165e+00 	 3.891853e+38 	 3.589944e+38 	 7.593274e+14 	 2.694081e+01
5.36760204e+06 	 4.310692e+07 	 3.319382e+07 	 2.655760e-05 	 1.776984e+07 	 2.514851e+14 	 2.068678e+00 	 3.891280e+38 	 3.589888e+38 	 7.544113e+14 	 2.684363e+01
5.37598914e+06 	 4.319583e+07 	 3.316693e+07 	 2.641858e-05 	 1.774107e+07 	 2.498603e+14 	 2.070204e+00 	 3.890710e+38 	 3.589832e+38 	 7.495372e+14 	 2.674701e+01
5.38437624e+06 	 4.328465e+07 	 3.314013e+07 	 2.628057e-05 	 1.771240e+07 	 2.482493e+14 	 2.071743e+00 	 3.890142e+38 	 3.589776e+38 	 7.447045e+14 	 2.665097e+01
5.39276334e+06 	 4.337339e+07 	 3.311340e+07 	 2.614359e-05 	 1.768384e+07 	 2.466519e+14 	 2.073294e+00 	 3.889575e+38 	 3.589720e+38 	 7.399128e+14 	 2.655550e+01
5.40115044e+06 	 4.346203e+07 	 3.308674e+07 	 2.600762e-05 	 1.765538e+07 	 2.450682e+14 	 2.074858e+00 	 3.889011e+38 	 3.589665e+38 	 7.351618e+14 	 2.646060e+01
5.40953754e+06 	 4.355057e+07 	 3.306017e+07 	 2.587265e-05 	 1.762703e+07 	 2.434978e+14 	 2.076434e+00 	 3.888448e+38 	 3.589610e+38 	 7.304509e+14 	 2.636628e+01
5.41792464e+06 	 4.363903e+07 	 3.303367e+07 	 2.573867e-05 	 1.759878e+07 	 2.419406e+14 	 2.078023e+00 	 3.887888e+38 	 3.589555e+38 	 7.257798e+14 	 2.627251e+01
5.42631174e+06 	 4.372739e+07 	 3.300724e+07 	 2.560567e-05 	 1.757064e+07 	 2.403966e+14 	 2.079624e+00 	 3.887329e+38 	 3.589501e+38 	 7.211480e+14 	 2.617930e+01
5.43469884e+06 	 4.381567e+07 	 3.298089e+07 	 2.547364e-05 	 1.754259e+07 	 2.388656e+14 	 2.081236e+00 	 3.886773e+38 	 3.589447e+38 	 7.165551e+14 	 2.608664e+01
5.44308594e+06 	 4.390385e+07 	 3.295461e+07 	 2.534257e-05 	 1.751465e+07 	 2.373474e+14 	 2.082861e+00 	 3.886218e+38 	 3.589393e+38 	 7.120009e+14 	 2.599453e+01
5.45147304e+06 	 4.399195e+07 	 3.292841e+07 	 2.521246e-05 	 1.748681e+07 	 2.358419e+14 	 2.084498e+00 	 3.885666e+38 	 3.589339e+38 	 7.074847e+14 	 2.590296e+01
5.45986013e+06 	 4.407995e+07 	 3.290229e+07 	 2.508329e-05 	 1.745908e+07 	 2.343490e+14 	 2.086146e+00 	 3.885115e+38 	 3.589285e+38 	 7.030063e+14 	 2.581193e+01
5.46824723e+06 	 4.416786e+07 	 3.287623e+07 	 2.495505e-05 	 1.743144e+07 	 2.328686e+14 	 2.087807e+00 	 3.884566e+38 	 3.589232e+38 	 6.985653e+14 	 2.572144e+01
5.47663433e+06 	 4.425569e+07 	 3.285025e+07 	 2.482774e-05 	 1.740390e+07 	 2.314005e+14 	 2.089479e+00 	 3.884019e+38 	 3.589179e+38 	 6.941613e+14 	 2.563147e+01
5.48502143e+06 	 4.434345e+07 	 3.282435e+07 	 2.470133e-05 	 1.737646e+07 	 2.299446e+14 	 2.091162e+00 	 3.883474e+38 	 3.589126e+38 	 6.897938e+14 	 2.554201e+01
5.49340853e+06 	 4.443116e+07 	 3.279851e+07 	 2.457581e-05 	 1.734912e+07 	 2.285008e+14 	 2.092858e+00 	 3.882931e+38 	 3.589073e+38 	 6.854626e+14 	 2.545305e+01
5.50179563e+06 	 4.451884e+07 	 3.277275e+07 	 2.445116e-05 	 1.732187e+07 	 2.270689e+14 	 2.094565e+00 	 3.882389e+38 	 3.589021e+38 	 6.811673e+14 	 2.536458e+01
5.51018273e+06 	 4.460647e+07 	 3.274706e+07 	 2.432737e-05 	 1.729473e+07 	 2.256489e+14 	 2.096285e+00 	 3.881849e+38 	 3.588968e+38 	 6.769075e+14 	 2.527659e+01
5.51856983e+06 	 4.469406e+07 	 3.272144e+07 	 2.420446e-05 	 1.726768e+07 	 2.242406e+14 	 2.098016e+00 	 3.881311e+38 	 3.588916e+38 	 6.726828e+14 	 2.518910e+01
5.52695693e+06 	 4.478153e+07 	 3.269590e+07 	 2.408243e-05 	 1.724073e+07 	 2.228438e+14 	 2.099758e+00 	 3.880774e+38 	 3.588863e+38 	 6.684929e+14 	 2.510212e+01
5.53534403e+06 	 4.486879e+07 	 3.267042e+07 	 2.396133e-05 	 1.721387e+07 	 2.214586e+14 	 2.101510e+00 	 3.880240e+38 	 3.588812e+38 	 6.643375e+14 	 2.501571e+01
5.54373113e+06 	 4.495590e+07 	 3.264502e+07 	 2.384113e-05 	 1.718711e+07 	 2.200847e+14 	 2.103271e+00 	 3.879708e+38 	 3.588761e+38 	 6.602161e+14 	 2.492983e+01
5.55211823e+06 	 4.504297e+07 	 3.261969e+07 	 2.372176e-05 	 1.716045e+07 	 2.187221e+14 	 2.105043e+00 	 3.879178e+38 	 3.588710e+38 	 6.561285e+14 	 2.484442e+01
5.56050533e+06 	 4.513005e+07 	 3.259442e+07 	 2.360317e-05 	 1.713388e+07 	 2.173706e+14 	 2.106828e+00 	 3.878649e+38 	 3.588658e+38 	 6.520743e+14 	 2.475944e+01
5.56889243e+06 	 4.521716e+07 	 3.256923e+07 	 2.348537e-05 	 1.710740e+07 	 2.160302e+14 	 2.108625e+00 	 3.878121e+38 	 3.588607e+38 	 6.480531e+14 	 2.467488e+01
5.57727953e+06 	 4.530420e+07 	 3.254411e+07 	 2.336839e-05 	 1.708102e+07 	 2.147006e+14 	 2.110433e+00 	 3.877595e+38 	 3.588556e+38 	 6.440647e+14 	 2.459080e+01
5.58566663e+06 	 4.539095e+07 	 3.251905e+07 	 2.325233e-05 	 1.705473e+07 	 2.133819e+14 	 2.112248e+00 	 3.877072e+38 	 3.588505e+38 	 6.401087e+14 	 2.450731e+01
5.59405373e+06 	 4.547754e+07 	 3.249407e+07 	 2.313712e-05 	 1.702854e+07 	 2.120738e+14 	 2.114073e+00 	 3.876550e+38 	 3.588455e+38 	 6.361848e+14 	 2.442432e+01
5.60244083e+06 	 4.556418e+07 	 3.246915e+07 	 2.302265e-05 	 1.700243e+07 	 2.107764e+14 	 2.115910e+00 	 3.876030e+38 	 3.588405e+38 	 6.322927e+14 	 2.434173e+01
5.61082793e+06 	 4.565089e+07 	 3.244431e+07 	 2.290890e-05 	 1.697642e+07 	 2.094894e+14 	 2.117759e+00 	 3.875511e+38 	 3.588355e+38 	 6.284320e+14 	 2.425953e+01
5.61921503e+06 	 4.573750e+07 	 3.241953e+07 	 2.279596e-05 	 1.695050e+07 	 2.082128e+14 	 2.119619e+00 	 3.874994e+38 	 3.588305e+38 	 6.246025e+14 	 2.417779e+01
5.62760213e+06 	 4.582377e+07 	 3.239481e+07 	 2.268392e-05 	 1.692466e+07 	 2.069465e+14 	 2.121484e+00 	 3.874480e+38 	 3.588256e+38 	 6.208038e+14 	 2.409665e+01
5.63598923e+06 	 4.590999e+07 	 3.237017e+07 	 2.257264e-05 	 1.689892e+07 	 2.056904e+14 	 2.123360e+00 	 3.873967e+38 	 3.588206e+38 	 6.170357e+14 	 2.401595e+01
5.64437633e+06 	 4.599634e+07 	 3.234559e+07 	 2.246203e-05 	 1.687327e+07 	 2.044443e+14 	 2.125250e+00 	 3.873455e+38 	 3.588157e+38 	 6.132978e+14 	 2.393558e+01
5.65276343e+06 	 4.608266e+07 	 3.232108e+07 	 2.235216e-05 	 1.684771e+07 	 2.032083e+14 	 2.127150e+00 	 3.872944e+38 	 3.588107e+38 	 6.095898e+14 	 2.385563e+01
5.66115052e+06 	 4.616859e+07 	 3.229664e+07 	 2.224319e-05 	 1.682224e+07 	 2.019821e+14 	 2.129054e+00 	 3.872436e+38 	 3.588059e+38 	 6.059114e+14 	 2.377629e+01
5.66953762e+06 	 4.625449e+07 	 3.227226e+07 	 2.213494e-05 	 1.679685e+07 	 2.007657e+14 	 2.130970e+00 	 3.871930e+38 	 3.588010e+38 	 6.022624e+14 	 2.369735e+01
5.67792472e+06 	 4.634056e+07 	 3.224795e+07 	 2.202732e-05 	 1.677156e+07 	 1.995590e+14 	 2.132899e+00 	 3.871425e+38 	 3.587961e+38 	 5.986425e+14 	 2.361873e+01
5.68631182e+06 	 4.642645e+07 	 3.222371e+07 	 2.192048e-05 	 1.674635e+07 	 1.983618e+14 	 2.134836e+00 	 3.870921e+38 	 3.587913e+38 	 5.950513e+14 	 2.354059e+01
5.69469892e+06 	 4.651201e+07 	 3.219953e+07 	 2.181449e-05 	 1.672123e+07 	 1.971742e+14 	 2.136778e+00 	 3.870420e+38 	 3.587865e+38 	 5.914887e+14 	 2.346300e+01
5.70308602e+06 	 4.659771e+07 	 3.217541e+07 	 2.170911e-05 	 1.669619e+07 	 1.959960e+14 	 2.138734e+00 	 3.869920e+38 	 3.587817e+38 	 5.879542e+14 	 2.338573e+01
5.71147312e+06 	 4.668347e+07 	 3.215136e+07 	 2.160439e-05 	 1.667124e+07 	 1.948271e+14 	 2.140701e+00 	 3.869421e+38 	 3.587769e+38 	 5.844477e+14 	 2.330881e+01
5.71986022e+06 	 4.676880e+07 	 3.212738e+07 	 2.150054e-05 	 1.664638e+07 	 1.936674e+14 	 2.142671e+00 	 3.868925e+38 	 3.587722e+38 	 5.809689e+14 	 2.323248e+01
5.72824732e+06 	 4.685417e+07 	 3.210346e+07 	 2.139734e-05 	 1.662160e+07 	 1.925168e+14 	 2.144653e+00 	 3.868430e+38 	 3.587675e+38 	 5.775175e+14 	 2.315651e+01
5.73663442e+06 	 4.693970e+07 	 3.207960e+07 	 2.129472e-05 	 1.659690e+07 	 1.913753e+14 	 2.146648e+00 	 3.867935e+38 	 3.587627e+38 	 5.740932e+14 	 2.308084e+01
5.74502152e+06 	 4.702481e+07 	 3.205581e+07 	 2.119295e-05 	 1.657230e+07 	 1.902428e+14 	 2.148646e+00 	 3.867444e+38 	 3.587580e+38 	 5.706958e+14 	 2.300574e+01
5.75340862e+06 	 4.710990e+07 	 3.203208e+07 	 2.109184e-05 	 1.654777e+07 	 1.891191e+14 	 2.150654e+00 	 3.866954e+38 	 3.587533e+38 	 5.673250e+14 	 2.293102e+01
5.76179572e+06 	 4.719518e+07 	 3.200842e+07 	 2.099129e-05 	 1.652333e+07 	 1.880043e+14 	 2.152676e+00 	 3.866464e+38 	 3.587486e+38 	 5.639805e+14 	 2.285657e+01
5.77018282e+06 	 4.728003e+07 	 3.198482e+07 	 2.089157e-05 	 1.649897e+07 	 1.868981e+14 	 2.154700e+00 	 3.865977e+38 	 3.587440e+38 	 5.606622e+14 	 2.278269e+01
5.77856992e+06 	 4.736490e+07 	 3.196128e+07 	 2.079248e-05 	 1.647469e+07 	 1.858005e+14 	 2.156735e+00 	 3.865492e+38 	 3.587394e+38 	 5.573698e+14 	 2.270917e+01
5.78695702e+06 	 4.744991e+07 	 3.193780e+07 	 2.069394e-05 	 1.645050e+07 	 1.847115e+14 	 2.158783e+00 	 3.865007e+38 	 3.587347e+38 	 5.541029e+14 	 2.263592e+01
5.79534412e+06 	 4.753447e+07 	 3.191439e+07 	 2.059623e-05 	 1.642639e+07 	 1.836310e+14 	 2.160832e+00 	 3.864525e+38 	 3.587301e+38 	 5.508614e+14 	 2.256326e+01
5.80373122e+06 	 4.761916e+07 	 3.189103e+07 	 2.049907e-05 	 1.640236e+07 	 1.825588e+14 	 2.162894e+00 	 3.864044e+38 	 3.587255e+38 	 5.476451e+14 	 2.249087e+01
5.81211832e+06 	 4.770385e+07 	 3.186774e+07 	 2.040253e-05 	 1.637841e+07 	 1.814949e+14 	 2.164966e+00 	 3.863564e+38 	 3.587209e+38 	 5.444536e+14 	 2.241884e+01
5.82050542e+06 	 4.778814e+07 	 3.184452e+07 	 2.030676e-05 	 1.635454e+07 	 1.804392e+14 	 2.167040e+00 	 3.863086e+38 	 3.587164e+38 	 5.412868e+14 	 2.234734e+01
5.82889252e+06 	 4.787270e+07 	 3.182135e+07 	 2.021148e-05 	 1.633075e+07 	 1.793917e+14 	 2.169129e+00 	 3.862609e+38 	 3.587118e+38 	 5.381444e+14 	 2.227606e+01
5.83727962e+06 	 4.795695e+07 	 3.179824e+07 	 2.011693e-05 	 1.630705e+07 	 1.783522e+14 	 2.171222e+00 	 3.862135e+38 	 3.587073e+38 	 5.350261e+14 	 2.220527e+01
5.84566672e+06 	 4.804112e+07 	 3.177519e+07 	 2.002300e-05 	 1.628342e+07 	 1.773207e+14 	 2.173324e+00 	 3.861661e+38 	 3.587028e+38 	 5.319319e+14 	 2.213485e+01
5.85405381e+06 	 4.812543e+07 	 3.175221e+07 	 1.992959e-05 	 1.625987e+07 	 1.762972e+14 	 2.175437e+00 	 3.861189e+38 	 3.586983e+38 	 5.288613e+14 	 2.206469e+01
5.86244091e+06 	 4.820929e+07 	 3.172928e+07 	 1.983696e-05 	 1.623640e+07 	 1.752814e+14 	 2.177552e+00 	 3.860719e+38 	 3.586939e+38 	 5.258143e+14 	 2.199508e+01
5.87082801e+06 	 4.829341e+07 	 3.170642e+07 	 1.974479e-05 	 1.621300e+07 	 1.742734e+14 	 2.179681e+00 	 3.860250e+38 	 3.586894e+38 	 5.227905e+14 	 2.192568e+01
5.87921511e+06 	 4.837723e+07 	 3.168361e+07 	 1.965331e-05 	 1.618969e+07 	 1.732732e+14 	 2.181814e+00 	 3.859782e+38 	 3.586850e+38 	 5.197899e+14 	 2.185675e+01
5.88760221e+06 	 4.846100e+07 	 3.166087e+07 	 1.956242e-05 	 1.616645e+07 	 1.722805e+14 	 2.183955e+00 	 3.859316e+38 	 3.586806e+38 	 5.168120e+14 	 2.178816e+01
5.89598931e+06 	 4.854485e+07 	 3.163818e+07 	 1.947206e-05 	 1.614329e+07 	 1.712954e+14 	 2.186107e+00 	 3.858851e+38 	 3.586761e+38 	 5.138568e+14 	 2.171986e+01
5.90437641e+06 	 4.862830e+07 	 3.161555e+07 	 1.938242e-05 	 1.612021e+07 	 1.703177e+14 	 2.188261e+00 	 3.858389e+38 	 3.586718e+38 	 5.109241e+14 	 2.165206e+01
5.91276351e+06 	 4.871204e+07 	 3.159298e+07 	 1.929321e-05 	 1.609720e+07 	 1.693475e+14 	 2.190430e+00 	 3.857927e+38 	 3.586673e+38 	 5.080135e+14 	 2.158445e+01
5.92115061e+06 	 4.879533e+07 	 3.157047e+07 	 1.920472e-05 	 1.607427e+07 	 1.683845e+14 	 2.192599e+00 	 3.857467e+38 	 3.586630e+38 	 5.051249e+14 	 2.151736e+01
5.92953771e+06 	 4.887882e+07 	 3.154802e+07 	 1.911670e-05 	 1.605141e+07 	 1.674289e+14 	 2.194781e+00 	 3.857008e+38 	 3.586586e+38 	 5.022582e+14 	 2.145049e+01
5.93792481e+06 	 4.896204e+07 	 3.152563e+07 	 1.902932e-05 	 1.602863e+07 	 1.664805e+14 	 2.196967e+00 	 3.856550e+38 	 3.586543e+38 	 4.994130e+14 	 2.138405e+01
5.94631191e+06 	 4.904524e+07 	 3.150329e+07 	 1.894248e-05 	 1.600593e+07 	 1.655392e+14 	 2.199161e+00 	 3.856095e+38 	 3.586500e+38 	 4.965893e+14 	 2.131793e+01
5.95469901e+06 	 4.912842e+07 	 3.148101e+07 	 1.885618e-05 	 1.598330e+07 	 1.646049e+14 	 2.201364e+00 	 3.855640e+38 	 3.586457e+38 	 4.937867e+14 	 2.125212e+01
5.96308611e+06 	 4.921134e+07 	 3.145879e+07 	 1.877050e-05 	 1.596074e+07 	 1.636777e+14 	 2.203571e+00 	 3.855187e+38 	 3.586414e+38 	 4.910052e+14 	 2.118673e+01
5.97147321e+06 	 4.929443e+07 	 3.143662e+07 	 1.868528e-05 	 1.593826e+07 	 1.627574e+14 	 2.205790e+00 	 3.854735e+38 	 3.586371e+38 	 4.882445e+14 	 2.112157e+01
5.97986031e+06 	 4.937712e+07 	 3.141452e+07 	 1.860072e-05 	 1.591585e+07 	 1.618440e+14 	 2.208010e+00 	 3.854285e+38 	 3.586329e+38 	 4.855044e+14 	 2.105688e+01
5.98824741e+06 	 4.946008e+07 	 3.139247e+07 	 1.851657e-05 	 1.589351e+07 	 1.609374e+14 	 2.210244e+00 	 3.853835e+38 	 3.586286e+38 	 4.827847e+14 	 2.099238e+01
5.99663451e+06 	 4.954257e+07 	 3.137047e+07 	 1.843310e-05 	 1.587125e+07 	 1.600375e+14 	 2.212477e+00 	 3.853388e+38 	 3.586245e+38 	 4.800853e+14 	 2.092837e+01
6.00502161e+06 	 4.962535e+07 	 3.134853e+07 	 1.835003e-05 	 1.584906e+07 	 1.591443e+14 	 2.214725e+00 	 3.852942e+38 	 3.586202e+38 	 4.774059e+14 	 2.086453e+01
6.01340871e+06 	 4.970768e+07 	 3.132665e+07 	 1.826763e-05 	 1.582694e+07 	 1.582578e+14 	 2.216972e+00 	 3.852497e+38 	 3.586161e+38 	 4.747465e+14 	 2.080117e+01
6.02179581e+06 	 4.979028e+07 	 3.130482e+07 	 1.818561e-05 	 1.580489e+07 	 1.573778e+14 	 2.219233e+00 	 3.852053e+38 	 3.586118e+38 	 4.721067e+14 	 2.073799e+01
6.03018291e+06 	 4.987245e+07 	 3.128305e+07 	 1.810425e-05 	 1.578292e+07 	 1.565043e+14 	 2.221494e+00 	 3.851612e+38 	 3.586077e+38 	 4.694864e+14 	 2.067527e+01
