r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.042829e+07 	6.976719e+06 	3.657068e-06 	5.976511e+12 	8.396294e+07 	2.079893e+07 	4.284604e+00 	3.645424e+38 	3.595671e+38 	2.165408e+01 	
3.047544e+07 	6.966355e+06 	3.639699e-06 	5.941079e+12 	8.410191e+07 	2.078348e+07 	4.293699e+00 	3.645275e+38 	3.595602e+38 	2.158537e+01 	
3.052258e+07 	6.956027e+06 	3.622446e-06 	5.905925e+12 	8.424072e+07 	2.076807e+07 	4.302796e+00 	3.645127e+38 	3.595533e+38 	2.151703e+01 	
3.056973e+07 	6.945735e+06 	3.605309e-06 	5.871046e+12 	8.437938e+07 	2.075270e+07 	4.311894e+00 	3.644980e+38 	3.595464e+38 	2.144905e+01 	
3.061687e+07 	6.935477e+06 	3.588286e-06 	5.836440e+12 	8.451789e+07 	2.073737e+07 	4.320995e+00 	3.644833e+38 	3.595395e+38 	2.138143e+01 	
3.066402e+07 	6.925254e+06 	3.571377e-06 	5.802103e+12 	8.465624e+07 	2.072208e+07 	4.330096e+00 	3.644686e+38 	3.595327e+38 	2.131417e+01 	
3.071116e+07 	6.915066e+06 	3.554581e-06 	5.768034e+12 	8.479442e+07 	2.070683e+07 	4.339199e+00 	3.644540e+38 	3.595259e+38 	2.124726e+01 	
3.075831e+07 	6.904912e+06 	3.537897e-06 	5.734230e+12 	8.493242e+07 	2.069162e+07 	4.348303e+00 	3.644394e+38 	3.595191e+38 	2.118072e+01 	
3.080545e+07 	6.894792e+06 	3.521326e-06 	5.700689e+12 	8.507025e+07 	2.067645e+07 	4.357407e+00 	3.644249e+38 	3.595123e+38 	2.111453e+01 	
3.085260e+07 	6.884707e+06 	3.504864e-06 	5.667407e+12 	8.520790e+07 	2.066133e+07 	4.366511e+00 	3.644105e+38 	3.595056e+38 	2.104870e+01 	
3.089974e+07 	6.874656e+06 	3.488512e-06 	5.634383e+12 	8.534539e+07 	2.064624e+07 	4.375617e+00 	3.643961e+38 	3.594989e+38 	2.098321e+01 	
3.094689e+07 	6.864638e+06 	3.472267e-06 	5.601613e+12 	8.548273e+07 	2.063119e+07 	4.384724e+00 	3.643818e+38 	3.594923e+38 	2.091807e+01 	
3.099403e+07 	6.854654e+06 	3.456130e-06 	5.569096e+12 	8.561991e+07 	2.061618e+07 	4.393833e+00 	3.643675e+38 	3.594856e+38 	2.085327e+01 	
3.104118e+07 	6.844704e+06 	3.440098e-06 	5.536829e+12 	8.575694e+07 	2.060121e+07 	4.402942e+00 	3.643532e+38 	3.594790e+38 	2.078880e+01 	
3.108832e+07 	6.834787e+06 	3.424172e-06 	5.504810e+12 	8.589381e+07 	2.058628e+07 	4.412053e+00 	3.643390e+38 	3.594724e+38 	2.072467e+01 	
3.113546e+07 	6.824903e+06 	3.408351e-06 	5.473036e+12 	8.603052e+07 	2.057139e+07 	4.421165e+00 	3.643249e+38 	3.594659e+38 	2.066088e+01 	
3.118261e+07 	6.815052e+06 	3.392633e-06 	5.441505e+12 	8.616705e+07 	2.055654e+07 	4.430277e+00 	3.643108e+38 	3.594593e+38 	2.059742e+01 	
3.122975e+07 	6.805234e+06 	3.377019e-06 	5.410215e+12 	8.630341e+07 	2.054173e+07 	4.439389e+00 	3.642967e+38 	3.594528e+38 	2.053430e+01 	
3.127690e+07 	6.795448e+06 	3.361508e-06 	5.379163e+12 	8.643959e+07 	2.052695e+07 	4.448502e+00 	3.642827e+38 	3.594463e+38 	2.047150e+01 	
3.132404e+07 	6.785695e+06 	3.346098e-06 	5.348348e+12 	8.657560e+07 	2.051222e+07 	4.457614e+00 	3.642688e+38 	3.594399e+38 	2.040904e+01 	
3.137119e+07 	6.775975e+06 	3.330788e-06 	5.317767e+12 	8.671146e+07 	2.049752e+07 	4.466728e+00 	3.642549e+38 	3.594335e+38 	2.034690e+01 	
3.141833e+07 	6.766286e+06 	3.315577e-06 	5.287417e+12 	8.684716e+07 	2.048286e+07 	4.475842e+00 	3.642410e+38 	3.594271e+38 	2.028507e+01 	
3.146548e+07 	6.756630e+06 	3.300465e-06 	5.257298e+12 	8.698270e+07 	2.046824e+07 	4.484958e+00 	3.642272e+38 	3.594207e+38 	2.022357e+01 	
3.151262e+07 	6.747005e+06 	3.285450e-06 	5.227406e+12 	8.711809e+07 	2.045366e+07 	4.494074e+00 	3.642135e+38 	3.594143e+38 	2.016238e+01 	
3.155977e+07 	6.737412e+06 	3.270532e-06 	5.197739e+12 	8.725332e+07 	2.043911e+07 	4.503190e+00 	3.641998e+38 	3.594080e+38 	2.010150e+01 	
3.160691e+07 	6.727851e+06 	3.255710e-06 	5.168296e+12 	8.738838e+07 	2.042460e+07 	4.512308e+00 	3.641861e+38 	3.594017e+38 	2.004094e+01 	
3.165406e+07 	6.718321e+06 	3.240985e-06 	5.139074e+12 	8.752327e+07 	2.041013e+07 	4.521425e+00 	3.641725e+38 	3.593954e+38 	1.998069e+01 	
3.170120e+07 	6.708822e+06 	3.226354e-06 	5.110071e+12 	8.765799e+07 	2.039570e+07 	4.530541e+00 	3.641589e+38 	3.593891e+38 	1.992075e+01 	
3.174835e+07 	6.699354e+06 	3.211818e-06 	5.081286e+12 	8.779252e+07 	2.038130e+07 	4.539658e+00 	3.641454e+38 	3.593829e+38 	1.986112e+01 	
3.179549e+07 	6.689917e+06 	3.197375e-06 	5.052715e+12 	8.792690e+07 	2.036694e+07 	4.548774e+00 	3.641319e+38 	3.593767e+38 	1.980180e+01 	
3.184264e+07 	6.680511e+06 	3.183024e-06 	5.024358e+12 	8.806111e+07 	2.035262e+07 	4.557891e+00 	3.641185e+38 	3.593705e+38 	1.974278e+01 	
3.188978e+07 	6.671136e+06 	3.168765e-06 	4.996213e+12 	8.819516e+07 	2.033833e+07 	4.567008e+00 	3.641051e+38 	3.593644e+38 	1.968405e+01 	
3.193693e+07 	6.661791e+06 	3.154597e-06 	4.968276e+12 	8.832906e+07 	2.032408e+07 	4.576126e+00 	3.640918e+38 	3.593582e+38 	1.962562e+01 	
3.198407e+07 	6.652476e+06 	3.140518e-06 	4.940547e+12 	8.846280e+07 	2.030987e+07 	4.585244e+00 	3.640785e+38 	3.593521e+38 	1.956749e+01 	
3.203122e+07 	6.643192e+06 	3.126529e-06 	4.913024e+12 	8.859638e+07 	2.029569e+07 	4.594362e+00 	3.640653e+38 	3.593460e+38 	1.950965e+01 	
3.207836e+07 	6.633937e+06 	3.112628e-06 	4.885704e+12 	8.872980e+07 	2.028155e+07 	4.603480e+00 	3.640521e+38 	3.593400e+38 	1.945210e+01 	
3.212551e+07 	6.624713e+06 	3.098815e-06 	4.858586e+12 	8.886305e+07 	2.026744e+07 	4.612598e+00 	3.640389e+38 	3.593339e+38 	1.939484e+01 	
3.217265e+07 	6.615518e+06 	3.085090e-06 	4.831668e+12 	8.899613e+07 	2.025337e+07 	4.621716e+00 	3.640258e+38 	3.593279e+38 	1.933787e+01 	
3.221979e+07 	6.606353e+06 	3.071452e-06 	4.804948e+12 	8.912903e+07 	2.023934e+07 	4.630833e+00 	3.640127e+38 	3.593219e+38 	1.928119e+01 	
3.226694e+07 	6.597217e+06 	3.057900e-06 	4.778424e+12 	8.926176e+07 	2.022534e+07 	4.639949e+00 	3.639997e+38 	3.593160e+38 	1.922480e+01 	
3.231408e+07 	6.588111e+06 	3.044434e-06 	4.752095e+12 	8.939433e+07 	2.021138e+07 	4.649065e+00 	3.639867e+38 	3.593100e+38 	1.916869e+01 	
3.236123e+07 	6.579034e+06 	3.031051e-06 	4.725959e+12 	8.952674e+07 	2.019745e+07 	4.658180e+00 	3.639738e+38 	3.593041e+38 	1.911286e+01 	
3.240837e+07 	6.569986e+06 	3.017753e-06 	4.700014e+12 	8.965898e+07 	2.018355e+07 	4.667296e+00 	3.639609e+38 	3.592982e+38 	1.905730e+01 	
3.245552e+07 	6.560966e+06 	3.004537e-06 	4.674258e+12 	8.979107e+07 	2.016970e+07 	4.676412e+00 	3.639481e+38 	3.592923e+38 	1.900202e+01 	
3.250266e+07 	6.551976e+06 	2.991404e-06 	4.648690e+12 	8.992301e+07 	2.015587e+07 	4.685527e+00 	3.639353e+38 	3.592865e+38 	1.894702e+01 	
3.254981e+07 	6.543014e+06 	2.978352e-06 	4.623307e+12 	9.005478e+07 	2.014208e+07 	4.694643e+00 	3.639225e+38 	3.592806e+38 	1.889228e+01 	
3.259695e+07 	6.534081e+06 	2.965382e-06 	4.598109e+12 	9.018639e+07 	2.012833e+07 	4.703758e+00 	3.639098e+38 	3.592748e+38 	1.883782e+01 	
3.264410e+07 	6.525176e+06 	2.952492e-06 	4.573094e+12 	9.031784e+07 	2.011461e+07 	4.712872e+00 	3.638971e+38 	3.592690e+38 	1.878362e+01 	
3.269124e+07 	6.516299e+06 	2.939682e-06 	4.548260e+12 	9.044911e+07 	2.010092e+07 	4.721986e+00 	3.638845e+38 	3.592632e+38 	1.872970e+01 	
3.273839e+07 	6.507450e+06 	2.926952e-06 	4.523605e+12 	9.058021e+07 	2.008727e+07 	4.731098e+00 	3.638719e+38 	3.592575e+38 	1.867604e+01 	
3.278553e+07 	6.498629e+06 	2.914301e-06 	4.499128e+12 	9.071113e+07 	2.007365e+07 	4.740209e+00 	3.638594e+38 	3.592518e+38 	1.862265e+01 	
3.283268e+07 	6.489837e+06 	2.901728e-06 	4.474827e+12 	9.084189e+07 	2.006006e+07 	4.749320e+00 	3.638469e+38 	3.592461e+38 	1.856952e+01 	
3.287982e+07 	6.481071e+06 	2.889232e-06 	4.450701e+12 	9.097249e+07 	2.004651e+07 	4.758430e+00 	3.638344e+38 	3.592404e+38 	1.851665e+01 	
3.292697e+07 	6.472334e+06 	2.876813e-06 	4.426748e+12 	9.110293e+07 	2.003300e+07 	4.767539e+00 	3.638220e+38 	3.592348e+38 	1.846404e+01 	
3.297411e+07 	6.463624e+06 	2.864470e-06 	4.402966e+12 	9.123321e+07 	2.001951e+07 	4.776648e+00 	3.638096e+38 	3.592291e+38 	1.841169e+01 	
3.302126e+07 	6.454941e+06 	2.852203e-06 	4.379355e+12 	9.136333e+07 	2.000606e+07 	4.785757e+00 	3.637973e+38 	3.592235e+38 	1.835959e+01 	
3.306840e+07 	6.446285e+06 	2.840010e-06 	4.355912e+12 	9.149330e+07 	1.999264e+07 	4.794865e+00 	3.637850e+38 	3.592179e+38 	1.830774e+01 	
3.311555e+07 	6.437656e+06 	2.827892e-06 	4.332636e+12 	9.162310e+07 	1.997926e+07 	4.803972e+00 	3.637727e+38 	3.592123e+38 	1.825614e+01 	
3.316269e+07 	6.429055e+06 	2.815847e-06 	4.309525e+12 	9.175274e+07 	1.996591e+07 	4.813078e+00 	3.637605e+38 	3.592068e+38 	1.820479e+01 	
3.320984e+07 	6.420480e+06 	2.803876e-06 	4.286579e+12 	9.188222e+07 	1.995259e+07 	4.822184e+00 	3.637483e+38 	3.592012e+38 	1.815369e+01 	
3.325698e+07 	6.411931e+06 	2.791978e-06 	4.263796e+12 	9.201152e+07 	1.993930e+07 	4.831287e+00 	3.637362e+38 	3.591957e+38 	1.810284e+01 	
3.330412e+07 	6.403410e+06 	2.780152e-06 	4.241174e+12 	9.214065e+07 	1.992604e+07 	4.840390e+00 	3.637241e+38 	3.591903e+38 	1.805224e+01 	
3.335127e+07 	6.394914e+06 	2.768399e-06 	4.218712e+12 	9.226961e+07 	1.991282e+07 	4.849491e+00 	3.637120e+38 	3.591848e+38 	1.800188e+01 	
3.339841e+07 	6.386445e+06 	2.756716e-06 	4.196408e+12 	9.239841e+07 	1.989963e+07 	4.858591e+00 	3.637000e+38 	3.591793e+38 	1.795177e+01 	
3.344556e+07 	6.378003e+06 	2.745103e-06 	4.174261e+12 	9.252704e+07 	1.988647e+07 	4.867690e+00 	3.636880e+38 	3.591739e+38 	1.790189e+01 	
3.349270e+07 	6.369586e+06 	2.733561e-06 	4.152270e+12 	9.265551e+07 	1.987335e+07 	4.876788e+00 	3.636761e+38 	3.591685e+38 	1.785226e+01 	
3.353985e+07 	6.361195e+06 	2.722088e-06 	4.130434e+12 	9.278383e+07 	1.986025e+07 	4.885885e+00 	3.636642e+38 	3.591631e+38 	1.780286e+01 	
3.358699e+07 	6.352830e+06 	2.710683e-06 	4.108751e+12 	9.291198e+07 	1.984719e+07 	4.894981e+00 	3.636524e+38 	3.591578e+38 	1.775369e+01 	
3.363414e+07 	6.344491e+06 	2.699347e-06 	4.087219e+12 	9.303998e+07 	1.983416e+07 	4.904076e+00 	3.636405e+38 	3.591524e+38 	1.770476e+01 	
3.368128e+07 	6.336177e+06 	2.688079e-06 	4.065838e+12 	9.316782e+07 	1.982116e+07 	4.913170e+00 	3.636287e+38 	3.591471e+38 	1.765606e+01 	
3.372843e+07 	6.327889e+06 	2.676877e-06 	4.044605e+12 	9.329550e+07 	1.980819e+07 	4.922263e+00 	3.636170e+38 	3.591418e+38 	1.760759e+01 	
3.377557e+07 	6.319626e+06 	2.665743e-06 	4.023521e+12 	9.342301e+07 	1.979526e+07 	4.931354e+00 	3.636053e+38 	3.591365e+38 	1.755935e+01 	
3.382272e+07 	6.311389e+06 	2.654675e-06 	4.002583e+12 	9.355036e+07 	1.978235e+07 	4.940444e+00 	3.635936e+38 	3.591312e+38 	1.751135e+01 	
3.386986e+07 	6.303176e+06 	2.643673e-06 	3.981791e+12 	9.367753e+07 	1.976948e+07 	4.949532e+00 	3.635820e+38 	3.591260e+38 	1.746356e+01 	
3.391701e+07 	6.294989e+06 	2.632736e-06 	3.961142e+12 	9.380453e+07 	1.975663e+07 	4.958618e+00 	3.635704e+38 	3.591207e+38 	1.741601e+01 	
3.396415e+07 	6.286827e+06 	2.621865e-06 	3.940637e+12 	9.393137e+07 	1.974382e+07 	4.967703e+00 	3.635588e+38 	3.591155e+38 	1.736868e+01 	
3.401130e+07 	6.278689e+06 	2.611058e-06 	3.920273e+12 	9.405804e+07 	1.973104e+07 	4.976786e+00 	3.635473e+38 	3.591103e+38 	1.732158e+01 	
3.405844e+07 	6.270576e+06 	2.600314e-06 	3.900050e+12 	9.418456e+07 	1.971829e+07 	4.985868e+00 	3.635358e+38 	3.591052e+38 	1.727469e+01 	
3.410559e+07 	6.262487e+06 	2.589634e-06 	3.879966e+12 	9.431091e+07 	1.970556e+07 	4.994948e+00 	3.635244e+38 	3.591000e+38 	1.722803e+01 	
3.415273e+07 	6.254423e+06 	2.579017e-06 	3.860019e+12 	9.443710e+07 	1.969287e+07 	5.004027e+00 	3.635130e+38 	3.590949e+38 	1.718158e+01 	
3.419988e+07 	6.246384e+06 	2.568461e-06 	3.840210e+12 	9.456313e+07 	1.968021e+07 	5.013104e+00 	3.635016e+38 	3.590898e+38 	1.713535e+01 	
3.424702e+07 	6.238368e+06 	2.557968e-06 	3.820536e+12 	9.468901e+07 	1.966758e+07 	5.022180e+00 	3.634903e+38 	3.590847e+38 	1.708933e+01 	
3.429417e+07 	6.230377e+06 	2.547536e-06 	3.800997e+12 	9.481473e+07 	1.965498e+07 	5.031255e+00 	3.634790e+38 	3.590796e+38 	1.704353e+01 	
3.434131e+07 	6.222409e+06 	2.537165e-06 	3.781591e+12 	9.494028e+07 	1.964241e+07 	5.040328e+00 	3.634677e+38 	3.590745e+38 	1.699794e+01 	
3.438846e+07 	6.214466e+06 	2.526854e-06 	3.762318e+12 	9.506568e+07 	1.962987e+07 	5.049399e+00 	3.634565e+38 	3.590695e+38 	1.695256e+01 	
3.443560e+07 	6.206546e+06 	2.516604e-06 	3.743176e+12 	9.519091e+07 	1.961735e+07 	5.058468e+00 	3.634453e+38 	3.590645e+38 	1.690739e+01 	
3.448274e+07 	6.198650e+06 	2.506413e-06 	3.724164e+12 	9.531597e+07 	1.960487e+07 	5.067536e+00 	3.634341e+38 	3.590595e+38 	1.686243e+01 	
3.452989e+07 	6.190778e+06 	2.496282e-06 	3.705280e+12 	9.544087e+07 	1.959242e+07 	5.076601e+00 	3.634230e+38 	3.590545e+38 	1.681768e+01 	
3.457703e+07 	6.182929e+06 	2.486210e-06 	3.686525e+12 	9.556559e+07 	1.958000e+07 	5.085664e+00 	3.634119e+38 	3.590495e+38 	1.677314e+01 	
3.462418e+07 	6.175104e+06 	2.476196e-06 	3.667897e+12 	9.569015e+07 	1.956760e+07 	5.094725e+00 	3.634009e+38 	3.590446e+38 	1.672880e+01 	
3.467132e+07 	6.167301e+06 	2.466239e-06 	3.649394e+12 	9.581455e+07 	1.955523e+07 	5.103784e+00 	3.633899e+38 	3.590396e+38 	1.668467e+01 	
3.471847e+07 	6.159522e+06 	2.456341e-06 	3.631016e+12 	9.593879e+07 	1.954290e+07 	5.112841e+00 	3.633789e+38 	3.590347e+38 	1.664074e+01 	
3.476561e+07 	6.151766e+06 	2.446499e-06 	3.612762e+12 	9.606287e+07 	1.953059e+07 	5.121897e+00 	3.633679e+38 	3.590298e+38 	1.659701e+01 	
3.481276e+07 	6.144033e+06 	2.436714e-06 	3.594631e+12 	9.618679e+07 	1.951831e+07 	5.130951e+00 	3.633570e+38 	3.590249e+38 	1.655348e+01 	
3.485990e+07 	6.136323e+06 	2.426985e-06 	3.576621e+12 	9.631055e+07 	1.950606e+07 	5.140003e+00 	3.633461e+38 	3.590201e+38 	1.651015e+01 	
3.490705e+07 	6.128636e+06 	2.417311e-06 	3.558731e+12 	9.643416e+07 	1.949384e+07 	5.149053e+00 	3.633353e+38 	3.590152e+38 	1.646701e+01 	
3.495419e+07 	6.120971e+06 	2.407693e-06 	3.540962e+12 	9.655760e+07 	1.948164e+07 	5.158101e+00 	3.633245e+38 	3.590104e+38 	1.642407e+01 	
3.500134e+07 	6.113329e+06 	2.398130e-06 	3.523311e+12 	9.668089e+07 	1.946948e+07 	5.167147e+00 	3.633137e+38 	3.590056e+38 	1.638133e+01 	
3.504848e+07 	6.105709e+06 	2.388622e-06 	3.505777e+12 	9.680402e+07 	1.945734e+07 	5.176191e+00 	3.633030e+38 	3.590008e+38 	1.633878e+01 	
3.509563e+07 	6.098112e+06 	2.379167e-06 	3.488360e+12 	9.692698e+07 	1.944523e+07 	5.185233e+00 	3.632923e+38 	3.589960e+38 	1.629642e+01 	
3.514277e+07 	6.090537e+06 	2.369767e-06 	3.471059e+12 	9.704978e+07 	1.943315e+07 	5.194273e+00 	3.632816e+38 	3.589913e+38 	1.625425e+01 	
3.518992e+07 	6.082984e+06 	2.360420e-06 	3.453873e+12 	9.717241e+07 	1.942110e+07 	5.203310e+00 	3.632709e+38 	3.589865e+38 	1.621228e+01 	
3.523706e+07 	6.075453e+06 	2.351126e-06 	3.436801e+12 	9.729488e+07 	1.940907e+07 	5.212344e+00 	3.632603e+38 	3.589818e+38 	1.617049e+01 	
3.528421e+07 	6.067944e+06 	2.341884e-06 	3.419842e+12 	9.741718e+07 	1.939707e+07 	5.221376e+00 	3.632497e+38 	3.589771e+38 	1.612890e+01 	
3.533135e+07 	6.060457e+06 	2.332696e-06 	3.402994e+12 	9.753932e+07 	1.938510e+07 	5.230406e+00 	3.632392e+38 	3.589724e+38 	1.608749e+01 	
3.537850e+07 	6.052992e+06 	2.323558e-06 	3.386258e+12 	9.766129e+07 	1.937316e+07 	5.239434e+00 	3.632287e+38 	3.589677e+38 	1.604627e+01 	
3.542564e+07 	6.045548e+06 	2.314473e-06 	3.369632e+12 	9.778311e+07 	1.936125e+07 	5.248459e+00 	3.632182e+38 	3.589631e+38 	1.600523e+01 	
3.547279e+07 	6.038126e+06 	2.305438e-06 	3.353115e+12 	9.790477e+07 	1.934936e+07 	5.257482e+00 	3.632078e+38 	3.589584e+38 	1.596437e+01 	
3.551993e+07 	6.030726e+06 	2.296454e-06 	3.336707e+12 	9.802628e+07 	1.933750e+07 	5.266503e+00 	3.631974e+38 	3.589538e+38 	1.592370e+01 	
3.556708e+07 	6.023347e+06 	2.287521e-06 	3.320406e+12 	9.814762e+07 	1.932566e+07 	5.275522e+00 	3.631870e+38 	3.589492e+38 	1.588320e+01 	
3.561422e+07 	6.015989e+06 	2.278637e-06 	3.304211e+12 	9.826881e+07 	1.931386e+07 	5.284538e+00 	3.631766e+38 	3.589446e+38 	1.584289e+01 	
3.566136e+07 	6.008653e+06 	2.269803e-06 	3.288123e+12 	9.838984e+07 	1.930208e+07 	5.293552e+00 	3.631663e+38 	3.589400e+38 	1.580275e+01 	
3.570851e+07 	6.001338e+06 	2.261018e-06 	3.272139e+12 	9.851072e+07 	1.929032e+07 	5.302564e+00 	3.631560e+38 	3.589355e+38 	1.576280e+01 	
3.575565e+07 	5.994043e+06 	2.252282e-06 	3.256260e+12 	9.863143e+07 	1.927860e+07 	5.311573e+00 	3.631457e+38 	3.589309e+38 	1.572301e+01 	
3.580280e+07 	5.986770e+06 	2.243594e-06 	3.240483e+12 	9.875198e+07 	1.926690e+07 	5.320580e+00 	3.631355e+38 	3.589264e+38 	1.568341e+01 	
3.584994e+07 	5.979517e+06 	2.234955e-06 	3.224809e+12 	9.887238e+07 	1.925522e+07 	5.329584e+00 	3.631253e+38 	3.589219e+38 	1.564398e+01 	
3.589709e+07 	5.972286e+06 	2.226364e-06 	3.209237e+12 	9.899260e+07 	1.924357e+07 	5.338586e+00 	3.631152e+38 	3.589174e+38 	1.560472e+01 	
3.594423e+07 	5.965075e+06 	2.217821e-06 	3.193765e+12 	9.911267e+07 	1.923195e+07 	5.347584e+00 	3.631050e+38 	3.589129e+38 	1.556564e+01 	
3.599138e+07 	5.957884e+06 	2.209325e-06 	3.178394e+12 	9.923256e+07 	1.922036e+07 	5.356580e+00 	3.630949e+38 	3.589084e+38 	1.552673e+01 	
3.603852e+07 	5.950715e+06 	2.200876e-06 	3.163121e+12 	9.935230e+07 	1.920879e+07 	5.365573e+00 	3.630848e+38 	3.589040e+38 	1.548799e+01 	
3.608567e+07 	5.943565e+06 	2.192473e-06 	3.147947e+12 	9.947188e+07 	1.919725e+07 	5.374563e+00 	3.630748e+38 	3.588996e+38 	1.544943e+01 	
3.613281e+07 	5.936436e+06 	2.184117e-06 	3.132871e+12 	9.959130e+07 	1.918573e+07 	5.383551e+00 	3.630648e+38 	3.588951e+38 	1.541103e+01 	
3.617996e+07 	5.929327e+06 	2.175807e-06 	3.117891e+12 	9.971055e+07 	1.917424e+07 	5.392536e+00 	3.630548e+38 	3.588907e+38 	1.537279e+01 	
3.622710e+07 	5.922238e+06 	2.167542e-06 	3.103008e+12 	9.982966e+07 	1.916277e+07 	5.401518e+00 	3.630449e+38 	3.588864e+38 	1.533473e+01 	
3.627425e+07 	5.915170e+06 	2.159322e-06 	3.088219e+12 	9.994860e+07 	1.915134e+07 	5.410498e+00 	3.630349e+38 	3.588820e+38 	1.529682e+01 	
3.632139e+07 	5.908121e+06 	2.151147e-06 	3.073525e+12 	1.000674e+08 	1.913992e+07 	5.419475e+00 	3.630251e+38 	3.588776e+38 	1.525909e+01 	
3.636854e+07 	5.901092e+06 	2.143017e-06 	3.058925e+12 	1.001860e+08 	1.912853e+07 	5.428449e+00 	3.630152e+38 	3.588733e+38 	1.522151e+01 	
3.641568e+07 	5.894084e+06 	2.134931e-06 	3.044418e+12 	1.003045e+08 	1.911717e+07 	5.437421e+00 	3.630054e+38 	3.588689e+38 	1.518410e+01 	
3.646283e+07 	5.887094e+06 	2.126889e-06 	3.030004e+12 	1.004228e+08 	1.910583e+07 	5.446390e+00 	3.629955e+38 	3.588646e+38 	1.514685e+01 	
3.650997e+07 	5.880125e+06 	2.118890e-06 	3.015681e+12 	1.005410e+08 	1.909452e+07 	5.455357e+00 	3.629858e+38 	3.588603e+38 	1.510976e+01 	
3.655712e+07 	5.873175e+06 	2.110936e-06 	3.001448e+12 	1.006590e+08 	1.908323e+07 	5.464320e+00 	3.629760e+38 	3.588560e+38 	1.507283e+01 	
3.660426e+07 	5.866244e+06 	2.103024e-06 	2.987306e+12 	1.007768e+08 	1.907197e+07 	5.473281e+00 	3.629663e+38 	3.588518e+38 	1.503606e+01 	
3.665141e+07 	5.859333e+06 	2.095155e-06 	2.973253e+12 	1.008945e+08 	1.906073e+07 	5.482238e+00 	3.629566e+38 	3.588475e+38 	1.499945e+01 	
3.669855e+07 	5.852442e+06 	2.087328e-06 	2.959289e+12 	1.010121e+08 	1.904952e+07 	5.491192e+00 	3.629470e+38 	3.588433e+38 	1.496299e+01 	
3.674569e+07 	5.845569e+06 	2.079544e-06 	2.945414e+12 	1.011294e+08 	1.903833e+07 	5.500144e+00 	3.629373e+38 	3.588390e+38 	1.492669e+01 	
3.679284e+07 	5.838716e+06 	2.071802e-06 	2.931625e+12 	1.012466e+08 	1.902717e+07 	5.509092e+00 	3.629277e+38 	3.588348e+38 	1.489055e+01 	
3.683998e+07 	5.831882e+06 	2.064101e-06 	2.917923e+12 	1.013637e+08 	1.901603e+07 	5.518036e+00 	3.629182e+38 	3.588306e+38 	1.485456e+01 	
3.688713e+07 	5.825067e+06 	2.056442e-06 	2.904307e+12 	1.014805e+08 	1.900491e+07 	5.526978e+00 	3.629086e+38 	3.588264e+38 	1.481873e+01 	
3.693427e+07 	5.818271e+06 	2.048824e-06 	2.890777e+12 	1.015973e+08 	1.899382e+07 	5.535917e+00 	3.628991e+38 	3.588223e+38 	1.478305e+01 	
3.698142e+07 	5.811493e+06 	2.041247e-06 	2.877331e+12 	1.017138e+08 	1.898276e+07 	5.544853e+00 	3.628896e+38 	3.588181e+38 	1.474752e+01 	
3.702856e+07 	5.804735e+06 	2.033710e-06 	2.863969e+12 	1.018303e+08 	1.897172e+07 	5.553786e+00 	3.628801e+38 	3.588140e+38 	1.471214e+01 	
3.707571e+07 	5.797995e+06 	2.026213e-06 	2.850691e+12 	1.019465e+08 	1.896070e+07 	5.562716e+00 	3.628707e+38 	3.588099e+38 	1.467691e+01 	
3.712285e+07 	5.791273e+06 	2.018756e-06 	2.837495e+12 	1.020626e+08 	1.894971e+07 	5.571642e+00 	3.628613e+38 	3.588057e+38 	1.464182e+01 	
3.717000e+07 	5.784571e+06 	2.011339e-06 	2.824381e+12 	1.021786e+08 	1.893874e+07 	5.580566e+00 	3.628519e+38 	3.588016e+38 	1.460689e+01 	
3.721714e+07 	5.777886e+06 	2.003961e-06 	2.811349e+12 	1.022944e+08 	1.892779e+07 	5.589487e+00 	3.628426e+38 	3.587976e+38 	1.457210e+01 	
3.726429e+07 	5.771221e+06 	1.996622e-06 	2.798398e+12 	1.024100e+08 	1.891687e+07 	5.598405e+00 	3.628332e+38 	3.587935e+38 	1.453746e+01 	
3.731143e+07 	5.764573e+06 	1.989322e-06 	2.785527e+12 	1.025255e+08 	1.890597e+07 	5.607319e+00 	3.628239e+38 	3.587894e+38 	1.450297e+01 	
3.735858e+07 	5.757944e+06 	1.982061e-06 	2.772735e+12 	1.026408e+08 	1.889510e+07 	5.616231e+00 	3.628147e+38 	3.587854e+38 	1.446862e+01 	
3.740572e+07 	5.751333e+06 	1.974838e-06 	2.760022e+12 	1.027560e+08 	1.888425e+07 	5.625139e+00 	3.628054e+38 	3.587813e+38 	1.443441e+01 	
3.745287e+07 	5.744739e+06 	1.967653e-06 	2.747388e+12 	1.028710e+08 	1.887342e+07 	5.634044e+00 	3.627962e+38 	3.587773e+38 	1.440035e+01 	
3.750001e+07 	5.738164e+06 	1.960506e-06 	2.734832e+12 	1.029859e+08 	1.886262e+07 	5.642946e+00 	3.627870e+38 	3.587733e+38 	1.436642e+01 	
3.754716e+07 	5.731607e+06 	1.953396e-06 	2.722352e+12 	1.031006e+08 	1.885184e+07 	5.651844e+00 	3.627779e+38 	3.587693e+38 	1.433265e+01 	
