r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.75692237e+07 	 6.030164e+06 	 3.874228e+07 	 3.856171e-04 	 2.420691e+07 	 8.665137e+14 	 6.580387e+00 	 3.847400e+38 	 3.756355e+38 	 2.598673e+15 	 1.253482e+03
1.76069021e+07 	 6.055720e+06 	 3.869153e+07 	 3.823381e-04 	 2.414354e+07 	 8.574747e+14 	 6.545758e+00 	 3.846653e+38 	 3.755821e+38 	 2.571566e+15 	 1.245699e+03
1.76446728e+07 	 6.081376e+06 	 3.864085e+07 	 3.790870e-04 	 2.408033e+07 	 8.485297e+14 	 6.511338e+00 	 3.845908e+38 	 3.755288e+38 	 2.544740e+15 	 1.237965e+03
1.76825358e+07 	 6.107134e+06 	 3.859023e+07 	 3.758635e-04 	 2.401728e+07 	 8.396778e+14 	 6.477125e+00 	 3.845165e+38 	 3.754756e+38 	 2.518194e+15 	 1.230279e+03
1.77204908e+07 	 6.132994e+06 	 3.853968e+07 	 3.726675e-04 	 2.395440e+07 	 8.309180e+14 	 6.443117e+00 	 3.844423e+38 	 3.754225e+38 	 2.491924e+15 	 1.222641e+03
1.77585374e+07 	 6.158957e+06 	 3.848919e+07 	 3.694986e-04 	 2.389168e+07 	 8.222495e+14 	 6.409314e+00 	 3.843683e+38 	 3.753696e+38 	 2.465927e+15 	 1.215051e+03
1.77966770e+07 	 6.185022e+06 	 3.843877e+07 	 3.663567e-04 	 2.382912e+07 	 8.136711e+14 	 6.375714e+00 	 3.842945e+38 	 3.753168e+38 	 2.440201e+15 	 1.207508e+03
1.78349100e+07 	 6.211189e+06 	 3.838841e+07 	 3.632415e-04 	 2.376673e+07 	 8.051820e+14 	 6.342316e+00 	 3.842208e+38 	 3.752641e+38 	 2.414743e+15 	 1.200012e+03
1.78732365e+07 	 6.237460e+06 	 3.833812e+07 	 3.601528e-04 	 2.370449e+07 	 7.967812e+14 	 6.309120e+00 	 3.841473e+38 	 3.752115e+38 	 2.389550e+15 	 1.192563e+03
1.79116572e+07 	 6.263834e+06 	 3.828789e+07 	 3.570904e-04 	 2.364242e+07 	 7.884679e+14 	 6.276124e+00 	 3.840740e+38 	 3.751590e+38 	 2.364618e+15 	 1.185161e+03
1.79501723e+07 	 6.290311e+06 	 3.823772e+07 	 3.540540e-04 	 2.358051e+07 	 7.802410e+14 	 6.243327e+00 	 3.840008e+38 	 3.751066e+38 	 2.339947e+15 	 1.177805e+03
1.79887819e+07 	 6.316893e+06 	 3.818762e+07 	 3.510434e-04 	 2.351876e+07 	 7.720998e+14 	 6.210728e+00 	 3.839278e+38 	 3.750544e+38 	 2.315531e+15 	 1.170496e+03
1.80274860e+07 	 6.343578e+06 	 3.813759e+07 	 3.480584e-04 	 2.345717e+07 	 7.640432e+14 	 6.178326e+00 	 3.838549e+38 	 3.750023e+38 	 2.291370e+15 	 1.163231e+03
1.80662842e+07 	 6.370370e+06 	 3.808762e+07 	 3.450988e-04 	 2.339574e+07 	 7.560706e+14 	 6.146119e+00 	 3.837822e+38 	 3.749503e+38 	 2.267461e+15 	 1.156013e+03
1.81051762e+07 	 6.397267e+06 	 3.803771e+07 	 3.421643e-04 	 2.333446e+07 	 7.481809e+14 	 6.114106e+00 	 3.837097e+38 	 3.748984e+38 	 2.243800e+15 	 1.148839e+03
1.81441644e+07 	 6.424270e+06 	 3.798787e+07 	 3.392548e-04 	 2.327335e+07 	 7.403734e+14 	 6.082287e+00 	 3.836373e+38 	 3.748466e+38 	 2.220386e+15 	 1.141710e+03
1.81832480e+07 	 6.451379e+06 	 3.793809e+07 	 3.363701e-04 	 2.321240e+07 	 7.326472e+14 	 6.050660e+00 	 3.835651e+38 	 3.747950e+38 	 2.197215e+15 	 1.134626e+03
1.82224276e+07 	 6.478594e+06 	 3.788837e+07 	 3.335099e-04 	 2.315160e+07 	 7.250013e+14 	 6.019225e+00 	 3.834931e+38 	 3.747434e+38 	 2.174286e+15 	 1.127586e+03
1.82617039e+07 	 6.505915e+06 	 3.783872e+07 	 3.306740e-04 	 2.309096e+07 	 7.174351e+14 	 5.987980e+00 	 3.834212e+38 	 3.746920e+38 	 2.151595e+15 	 1.120590e+03
1.83010769e+07 	 6.533344e+06 	 3.778913e+07 	 3.278622e-04 	 2.303048e+07 	 7.099475e+14 	 5.956925e+00 	 3.833495e+38 	 3.746407e+38 	 2.129140e+15 	 1.113638e+03
1.83405467e+07 	 6.560879e+06 	 3.773961e+07 	 3.250743e-04 	 2.297015e+07 	 7.025379e+14 	 5.926058e+00 	 3.832779e+38 	 3.745895e+38 	 2.106919e+15 	 1.106730e+03
1.83801132e+07 	 6.588523e+06 	 3.769015e+07 	 3.223101e-04 	 2.290998e+07 	 6.952055e+14 	 5.895377e+00 	 3.832065e+38 	 3.745384e+38 	 2.084930e+15 	 1.099864e+03
1.84197758e+07 	 6.616276e+06 	 3.764075e+07 	 3.195695e-04 	 2.284997e+07 	 6.879494e+14 	 5.864882e+00 	 3.831353e+38 	 3.744875e+38 	 2.063169e+15 	 1.093042e+03
1.84595356e+07 	 6.644138e+06 	 3.759142e+07 	 3.168521e-04 	 2.279012e+07 	 6.807689e+14 	 5.834572e+00 	 3.830642e+38 	 3.744366e+38 	 2.041635e+15 	 1.086262e+03
1.84993934e+07 	 6.672108e+06 	 3.754215e+07 	 3.141579e-04 	 2.273041e+07 	 6.736631e+14 	 5.804446e+00 	 3.829933e+38 	 3.743859e+38 	 2.020325e+15 	 1.079525e+03
1.85393493e+07 	 6.700189e+06 	 3.749294e+07 	 3.114865e-04 	 2.267087e+07 	 6.666314e+14 	 5.774503e+00 	 3.829225e+38 	 3.743352e+38 	 1.999237e+15 	 1.072829e+03
1.85794039e+07 	 6.728378e+06 	 3.744380e+07 	 3.088379e-04 	 2.261147e+07 	 6.596728e+14 	 5.744742e+00 	 3.828519e+38 	 3.742847e+38 	 1.978369e+15 	 1.066176e+03
1.86195575e+07 	 6.756677e+06 	 3.739472e+07 	 3.062118e-04 	 2.255224e+07 	 6.527866e+14 	 5.715162e+00 	 3.827815e+38 	 3.742343e+38 	 1.957718e+15 	 1.059564e+03
1.86598103e+07 	 6.785087e+06 	 3.734570e+07 	 3.036080e-04 	 2.249315e+07 	 6.459721e+14 	 5.685762e+00 	 3.827112e+38 	 3.741840e+38 	 1.937281e+15 	 1.052993e+03
1.87001622e+07 	 6.813608e+06 	 3.729674e+07 	 3.010264e-04 	 2.243422e+07 	 6.392286e+14 	 5.656542e+00 	 3.826411e+38 	 3.741339e+38 	 1.917058e+15 	 1.046464e+03
1.87406129e+07 	 6.842240e+06 	 3.724785e+07 	 2.984667e-04 	 2.237544e+07 	 6.325554e+14 	 5.627498e+00 	 3.825711e+38 	 3.740838e+38 	 1.897045e+15 	 1.039975e+03
1.87811619e+07 	 6.870986e+06 	 3.719902e+07 	 2.959288e-04 	 2.231681e+07 	 6.259516e+14 	 5.598631e+00 	 3.825013e+38 	 3.740339e+38 	 1.877241e+15 	 1.033527e+03
1.88218118e+07 	 6.899842e+06 	 3.715026e+07 	 2.934124e-04 	 2.225834e+07 	 6.194166e+14 	 5.569940e+00 	 3.824316e+38 	 3.739840e+38 	 1.857642e+15 	 1.027119e+03
1.88625617e+07 	 6.928811e+06 	 3.710155e+07 	 2.909175e-04 	 2.220002e+07 	 6.129497e+14 	 5.541425e+00 	 3.823621e+38 	 3.739343e+38 	 1.838248e+15 	 1.020752e+03
1.89034123e+07 	 6.957894e+06 	 3.705291e+07 	 2.884438e-04 	 2.214184e+07 	 6.065501e+14 	 5.513083e+00 	 3.822928e+38 	 3.738847e+38 	 1.819056e+15 	 1.014424e+03
1.89443642e+07 	 6.987089e+06 	 3.700433e+07 	 2.859911e-04 	 2.208382e+07 	 6.002172e+14 	 5.484914e+00 	 3.822236e+38 	 3.738352e+38 	 1.800064e+15 	 1.008135e+03
1.89854176e+07 	 7.016397e+06 	 3.695582e+07 	 2.835592e-04 	 2.202595e+07 	 5.939502e+14 	 5.456918e+00 	 3.821545e+38 	 3.737858e+38 	 1.781270e+15 	 1.001886e+03
1.90265727e+07 	 7.045819e+06 	 3.690736e+07 	 2.811481e-04 	 2.196823e+07 	 5.877484e+14 	 5.429093e+00 	 3.820856e+38 	 3.737365e+38 	 1.762671e+15 	 9.956763e+02
1.90678292e+07 	 7.075356e+06 	 3.685897e+07 	 2.787574e-04 	 2.191066e+07 	 5.816112e+14 	 5.401438e+00 	 3.820169e+38 	 3.736874e+38 	 1.744266e+15 	 9.895052e+02
1.91091866e+07 	 7.105009e+06 	 3.681064e+07 	 2.763871e-04 	 2.185324e+07 	 5.755380e+14 	 5.373952e+00 	 3.819483e+38 	 3.736383e+38 	 1.726052e+15 	 9.833726e+02
1.91506457e+07 	 7.134777e+06 	 3.676237e+07 	 2.740369e-04 	 2.179597e+07 	 5.695281e+14 	 5.346634e+00 	 3.818799e+38 	 3.735894e+38 	 1.708029e+15 	 9.772783e+02
1.91922078e+07 	 7.164660e+06 	 3.671417e+07 	 2.717067e-04 	 2.173885e+07 	 5.635808e+14 	 5.319483e+00 	 3.818116e+38 	 3.735405e+38 	 1.690193e+15 	 9.712221e+02
1.92338727e+07 	 7.194660e+06 	 3.666603e+07 	 2.693963e-04 	 2.168187e+07 	 5.576954e+14 	 5.292499e+00 	 3.817435e+38 	 3.734918e+38 	 1.672543e+15 	 9.652037e+02
1.92756412e+07 	 7.224776e+06 	 3.661794e+07 	 2.671056e-04 	 2.162504e+07 	 5.518713e+14 	 5.265681e+00 	 3.816756e+38 	 3.734432e+38 	 1.655077e+15 	 9.592230e+02
1.93175135e+07 	 7.255008e+06 	 3.656992e+07 	 2.648344e-04 	 2.156836e+07 	 5.461079e+14 	 5.239028e+00 	 3.816077e+38 	 3.733947e+38 	 1.637792e+15 	 9.532797e+02
1.93594899e+07 	 7.285357e+06 	 3.652197e+07 	 2.625824e-04 	 2.151183e+07 	 5.404044e+14 	 5.212538e+00 	 3.815401e+38 	 3.733463e+38 	 1.620688e+15 	 9.473735e+02
1.94015704e+07 	 7.315824e+06 	 3.647407e+07 	 2.603496e-04 	 2.145544e+07 	 5.347604e+14 	 5.186211e+00 	 3.814726e+38 	 3.732980e+38 	 1.603762e+15 	 9.415043e+02
1.94437545e+07 	 7.346409e+06 	 3.642623e+07 	 2.581358e-04 	 2.139920e+07 	 5.291753e+14 	 5.160046e+00 	 3.814052e+38 	 3.732498e+38 	 1.587012e+15 	 9.356717e+02
1.94860419e+07 	 7.377114e+06 	 3.637846e+07 	 2.559409e-04 	 2.134311e+07 	 5.236483e+14 	 5.134042e+00 	 3.813380e+38 	 3.732017e+38 	 1.570437e+15 	 9.298755e+02
1.95284349e+07 	 7.407937e+06 	 3.633075e+07 	 2.537645e-04 	 2.128716e+07 	 5.181789e+14 	 5.108198e+00 	 3.812710e+38 	 3.731538e+38 	 1.554034e+15 	 9.241156e+02
1.95709329e+07 	 7.438879e+06 	 3.628310e+07 	 2.516067e-04 	 2.123136e+07 	 5.127665e+14 	 5.082513e+00 	 3.812040e+38 	 3.731059e+38 	 1.537803e+15 	 9.183917e+02
1.96135366e+07 	 7.469941e+06 	 3.623551e+07 	 2.494673e-04 	 2.117570e+07 	 5.074105e+14 	 5.056987e+00 	 3.811373e+38 	 3.730582e+38 	 1.521740e+15 	 9.127035e+02
1.96562465e+07 	 7.501123e+06 	 3.618798e+07 	 2.473460e-04 	 2.112019e+07 	 5.021103e+14 	 5.031619e+00 	 3.810707e+38 	 3.730105e+38 	 1.505845e+15 	 9.070509e+02
1.96990631e+07 	 7.532425e+06 	 3.614051e+07 	 2.452428e-04 	 2.106482e+07 	 4.968653e+14 	 5.006407e+00 	 3.810042e+38 	 3.729630e+38 	 1.490115e+15 	 9.014336e+02
1.97419862e+07 	 7.563847e+06 	 3.609310e+07 	 2.431574e-04 	 2.100959e+07 	 4.916749e+14 	 4.981352e+00 	 3.809379e+38 	 3.729155e+38 	 1.474550e+15 	 8.958515e+02
1.97850159e+07 	 7.595391e+06 	 3.604576e+07 	 2.410898e-04 	 2.095451e+07 	 4.865386e+14 	 4.956451e+00 	 3.808718e+38 	 3.728682e+38 	 1.459146e+15 	 8.903042e+02
1.98281516e+07 	 7.627058e+06 	 3.599847e+07 	 2.390398e-04 	 2.089957e+07 	 4.814559e+14 	 4.931704e+00 	 3.808057e+38 	 3.728210e+38 	 1.443903e+15 	 8.847916e+02
1.98713938e+07 	 7.658847e+06 	 3.595125e+07 	 2.370072e-04 	 2.084477e+07 	 4.764261e+14 	 4.907111e+00 	 3.807399e+38 	 3.727739e+38 	 1.428819e+15 	 8.793133e+02
1.99147443e+07 	 7.690759e+06 	 3.590409e+07 	 2.349919e-04 	 2.079011e+07 	 4.714488e+14 	 4.882670e+00 	 3.806742e+38 	 3.727269e+38 	 1.413892e+15 	 8.738693e+02
1.99582026e+07 	 7.722793e+06 	 3.585699e+07 	 2.329937e-04 	 2.073560e+07 	 4.665233e+14 	 4.858380e+00 	 3.806086e+38 	 3.726800e+38 	 1.399121e+15 	 8.684593e+02
2.00017695e+07 	 7.754950e+06 	 3.580994e+07 	 2.310125e-04 	 2.068123e+07 	 4.616492e+14 	 4.834242e+00 	 3.805432e+38 	 3.726332e+38 	 1.384503e+15 	 8.630832e+02
2.00454454e+07 	 7.787231e+06 	 3.576296e+07 	 2.290482e-04 	 2.062700e+07 	 4.568258e+14 	 4.810254e+00 	 3.804779e+38 	 3.725865e+38 	 1.370038e+15 	 8.577406e+02
2.00892306e+07 	 7.819636e+06 	 3.571604e+07 	 2.271005e-04 	 2.057291e+07 	 4.520527e+14 	 4.786416e+00 	 3.804128e+38 	 3.725399e+38 	 1.355724e+15 	 8.524315e+02
2.01331251e+07 	 7.852165e+06 	 3.566918e+07 	 2.251694e-04 	 2.051896e+07 	 4.473294e+14 	 4.762726e+00 	 3.803478e+38 	 3.724935e+38 	 1.341558e+15 	 8.471555e+02
2.01771285e+07 	 7.884820e+06 	 3.562238e+07 	 2.232548e-04 	 2.046515e+07 	 4.426553e+14 	 4.739183e+00 	 3.802829e+38 	 3.724471e+38 	 1.327541e+15 	 8.419125e+02
2.02212403e+07 	 7.917602e+06 	 3.557564e+07 	 2.213564e-04 	 2.041148e+07 	 4.380299e+14 	 4.715786e+00 	 3.802183e+38 	 3.724008e+38 	 1.313669e+15 	 8.367021e+02
2.02654627e+07 	 7.950509e+06 	 3.552896e+07 	 2.194742e-04 	 2.035795e+07 	 4.334527e+14 	 4.692536e+00 	 3.801537e+38 	 3.723547e+38 	 1.299943e+15 	 8.315243e+02
2.03097955e+07 	 7.983542e+06 	 3.548234e+07 	 2.176079e-04 	 2.030456e+07 	 4.289233e+14 	 4.669432e+00 	 3.800893e+38 	 3.723086e+38 	 1.286359e+15 	 8.263789e+02
2.03542392e+07 	 8.016702e+06 	 3.543578e+07 	 2.157576e-04 	 2.025131e+07 	 4.244411e+14 	 4.646471e+00 	 3.800250e+38 	 3.722626e+38 	 1.272917e+15 	 8.212656e+02
2.03987944e+07 	 8.049989e+06 	 3.538928e+07 	 2.139229e-04 	 2.019819e+07 	 4.200055e+14 	 4.623655e+00 	 3.799609e+38 	 3.722168e+38 	 1.259615e+15 	 8.161843e+02
2.04434616e+07 	 8.083403e+06 	 3.534284e+07 	 2.121039e-04 	 2.014522e+07 	 4.156162e+14 	 4.600982e+00 	 3.798970e+38 	 3.721710e+38 	 1.246451e+15 	 8.111348e+02
2.04882408e+07 	 8.116945e+06 	 3.529646e+07 	 2.103004e-04 	 2.009238e+07 	 4.112727e+14 	 4.578451e+00 	 3.798331e+38 	 3.721254e+38 	 1.233425e+15 	 8.061168e+02
2.05331317e+07 	 8.150615e+06 	 3.525014e+07 	 2.085121e-04 	 2.003967e+07 	 4.069744e+14 	 4.556062e+00 	 3.797694e+38 	 3.720798e+38 	 1.220535e+15 	 8.011301e+02
2.05781341e+07 	 8.184415e+06 	 3.520387e+07 	 2.067391e-04 	 1.998711e+07 	 4.027210e+14 	 4.533812e+00 	 3.797059e+38 	 3.720344e+38 	 1.207779e+15 	 7.961745e+02
2.06232482e+07 	 8.218345e+06 	 3.515767e+07 	 2.049812e-04 	 1.993468e+07 	 3.985119e+14 	 4.511703e+00 	 3.796425e+38 	 3.719891e+38 	 1.195156e+15 	 7.912499e+02
2.06684760e+07 	 8.252404e+06 	 3.511153e+07 	 2.032382e-04 	 1.988239e+07 	 3.943467e+14 	 4.489733e+00 	 3.795792e+38 	 3.719438e+38 	 1.182664e+15 	 7.863560e+02
2.07138170e+07 	 8.286594e+06 	 3.506545e+07 	 2.015100e-04 	 1.983023e+07 	 3.902250e+14 	 4.467901e+00 	 3.795161e+38 	 3.718987e+38 	 1.170303e+15 	 7.814927e+02
2.07592720e+07 	 8.320914e+06 	 3.501942e+07 	 1.997965e-04 	 1.977821e+07 	 3.861462e+14 	 4.446207e+00 	 3.794532e+38 	 3.718537e+38 	 1.158071e+15 	 7.766598e+02
2.08048416e+07 	 8.355365e+06 	 3.497346e+07 	 1.980976e-04 	 1.972633e+07 	 3.821099e+14 	 4.424651e+00 	 3.793903e+38 	 3.718087e+38 	 1.145966e+15 	 7.718571e+02
2.08505259e+07 	 8.389946e+06 	 3.492755e+07 	 1.964132e-04 	 1.967458e+07 	 3.781157e+14 	 4.403230e+00 	 3.793276e+38 	 3.717639e+38 	 1.133988e+15 	 7.670845e+02
2.08963249e+07 	 8.424660e+06 	 3.488170e+07 	 1.947430e-04 	 1.962296e+07 	 3.741631e+14 	 4.381946e+00 	 3.792651e+38 	 3.717192e+38 	 1.122134e+15 	 7.623416e+02
2.09422383e+07 	 8.459506e+06 	 3.483592e+07 	 1.930871e-04 	 1.957148e+07 	 3.702518e+14 	 4.360796e+00 	 3.792027e+38 	 3.716746e+38 	 1.110404e+15 	 7.576283e+02
2.09882657e+07 	 8.494487e+06 	 3.479019e+07 	 1.914452e-04 	 1.952013e+07 	 3.663813e+14 	 4.339779e+00 	 3.791404e+38 	 3.716300e+38 	 1.098796e+15 	 7.529444e+02
2.10344091e+07 	 8.529600e+06 	 3.474452e+07 	 1.898173e-04 	 1.946891e+07 	 3.625511e+14 	 4.318896e+00 	 3.790783e+38 	 3.715856e+38 	 1.087310e+15 	 7.482897e+02
2.10806685e+07 	 8.564847e+06 	 3.469891e+07 	 1.882033e-04 	 1.941783e+07 	 3.587609e+14 	 4.298146e+00 	 3.790163e+38 	 3.715413e+38 	 1.075943e+15 	 7.436642e+02
2.11270444e+07 	 8.600228e+06 	 3.465336e+07 	 1.866029e-04 	 1.936688e+07 	 3.550102e+14 	 4.277528e+00 	 3.789544e+38 	 3.714970e+38 	 1.064694e+15 	 7.390675e+02
2.11735374e+07 	 8.635744e+06 	 3.460786e+07 	 1.850162e-04 	 1.931606e+07 	 3.512986e+14 	 4.257041e+00 	 3.788927e+38 	 3.714529e+38 	 1.053563e+15 	 7.344995e+02
2.12201480e+07 	 8.671393e+06 	 3.456243e+07 	 1.834430e-04 	 1.926538e+07 	 3.476257e+14 	 4.236685e+00 	 3.788311e+38 	 3.714089e+38 	 1.042548e+15 	 7.299601e+02
2.12668762e+07 	 8.707178e+06 	 3.451705e+07 	 1.818831e-04 	 1.921482e+07 	 3.439911e+14 	 4.216460e+00 	 3.787697e+38 	 3.713650e+38 	 1.031648e+15 	 7.254490e+02
2.13137218e+07 	 8.743100e+06 	 3.447173e+07 	 1.803366e-04 	 1.916440e+07 	 3.403944e+14 	 4.196363e+00 	 3.787084e+38 	 3.713211e+38 	 1.020862e+15 	 7.209661e+02
2.13606845e+07 	 8.779158e+06 	 3.442647e+07 	 1.788031e-04 	 1.911411e+07 	 3.368353e+14 	 4.176395e+00 	 3.786472e+38 	 3.712774e+38 	 1.010188e+15 	 7.165112e+02
2.14077646e+07 	 8.815354e+06 	 3.438127e+07 	 1.772827e-04 	 1.906395e+07 	 3.333133e+14 	 4.156554e+00 	 3.785862e+38 	 3.712338e+38 	 9.996254e+14 	 7.120840e+02
2.14549641e+07 	 8.851687e+06 	 3.433613e+07 	 1.757753e-04 	 1.901392e+07 	 3.298280e+14 	 4.136841e+00 	 3.785253e+38 	 3.711903e+38 	 9.891731e+14 	 7.076845e+02
2.15022825e+07 	 8.888157e+06 	 3.429104e+07 	 1.742806e-04 	 1.896402e+07 	 3.263791e+14 	 4.117254e+00 	 3.784646e+38 	 3.711468e+38 	 9.788298e+14 	 7.033125e+02
2.15497207e+07 	 8.924765e+06 	 3.424601e+07 	 1.727987e-04 	 1.891425e+07 	 3.229661e+14 	 4.097793e+00 	 3.784040e+38 	 3.711035e+38 	 9.685943e+14 	 6.989677e+02
2.15972793e+07 	 8.961512e+06 	 3.420104e+07 	 1.713293e-04 	 1.886461e+07 	 3.195887e+14 	 4.078458e+00 	 3.783435e+38 	 3.710602e+38 	 9.584656e+14 	 6.946501e+02
2.16449584e+07 	 8.998397e+06 	 3.415613e+07 	 1.698725e-04 	 1.881510e+07 	 3.162466e+14 	 4.059247e+00 	 3.782832e+38 	 3.710171e+38 	 9.484425e+14 	 6.903595e+02
2.16927580e+07 	 9.035422e+06 	 3.411128e+07 	 1.684280e-04 	 1.876571e+07 	 3.129393e+14 	 4.040161e+00 	 3.782229e+38 	 3.709741e+38 	 9.385240e+14 	 6.860957e+02
2.17406779e+07 	 9.072587e+06 	 3.406648e+07 	 1.669958e-04 	 1.871646e+07 	 3.096666e+14 	 4.021197e+00 	 3.781629e+38 	 3.709311e+38 	 9.287090e+14 	 6.818584e+02
2.17887174e+07 	 9.109894e+06 	 3.402174e+07 	 1.655758e-04 	 1.866733e+07 	 3.064280e+14 	 4.002356e+00 	 3.781029e+38 	 3.708883e+38 	 9.189964e+14 	 6.776476e+02
2.18368789e+07 	 9.147341e+06 	 3.397706e+07 	 1.641679e-04 	 1.861833e+07 	 3.032231e+14 	 3.983637e+00 	 3.780431e+38 	 3.708455e+38 	 9.093851e+14 	 6.734630e+02
2.18851622e+07 	 9.184930e+06 	 3.393244e+07 	 1.627720e-04 	 1.856946e+07 	 3.000518e+14 	 3.965040e+00 	 3.779835e+38 	 3.708029e+38 	 8.998742e+14 	 6.693046e+02
2.19335680e+07 	 9.222660e+06 	 3.388787e+07 	 1.613879e-04 	 1.852071e+07 	 2.969135e+14 	 3.946563e+00 	 3.779239e+38 	 3.707603e+38 	 8.904624e+14 	 6.651721e+02
2.19820969e+07 	 9.260533e+06 	 3.384336e+07 	 1.600156e-04 	 1.847210e+07 	 2.938079e+14 	 3.928207e+00 	 3.778645e+38 	 3.707179e+38 	 8.811488e+14 	 6.610655e+02
2.20307493e+07 	 9.298547e+06 	 3.379891e+07 	 1.586549e-04 	 1.842360e+07 	 2.907348e+14 	 3.909970e+00 	 3.778053e+38 	 3.706755e+38 	 8.719324e+14 	 6.569845e+02
2.20795253e+07 	 9.336705e+06 	 3.375452e+07 	 1.573059e-04 	 1.837524e+07 	 2.876936e+14 	 3.891853e+00 	 3.777461e+38 	 3.706332e+38 	 8.628121e+14 	 6.529289e+02
2.21284247e+07 	 9.375006e+06 	 3.371018e+07 	 1.559683e-04 	 1.832700e+07 	 2.846843e+14 	 3.873853e+00 	 3.776871e+38 	 3.705911e+38 	 8.537870e+14 	 6.488987e+02
2.21774471e+07 	 9.413453e+06 	 3.366590e+07 	 1.546420e-04 	 1.827888e+07 	 2.817063e+14 	 3.855971e+00 	 3.776283e+38 	 3.705490e+38 	 8.448561e+14 	 6.448936e+02
2.22265930e+07 	 9.452045e+06 	 3.362168e+07 	 1.533271e-04 	 1.823089e+07 	 2.787595e+14 	 3.838206e+00 	 3.775695e+38 	 3.705070e+38 	 8.360184e+14 	 6.409134e+02
2.22758643e+07 	 9.490781e+06 	 3.357751e+07 	 1.520233e-04 	 1.818303e+07 	 2.758433e+14 	 3.820558e+00 	 3.775109e+38 	 3.704651e+38 	 8.272729e+14 	 6.369582e+02
2.23252607e+07 	 9.529663e+06 	 3.353341e+07 	 1.507306e-04 	 1.813529e+07 	 2.729577e+14 	 3.803026e+00 	 3.774525e+38 	 3.704233e+38 	 8.186188e+14 	 6.330275e+02
2.23747830e+07 	 9.568691e+06 	 3.348935e+07 	 1.494489e-04 	 1.808767e+07 	 2.701021e+14 	 3.785609e+00 	 3.773941e+38 	 3.703816e+38 	 8.100549e+14 	 6.291215e+02
2.24244317e+07 	 9.607864e+06 	 3.344536e+07 	 1.481781e-04 	 1.804018e+07 	 2.672763e+14 	 3.768307e+00 	 3.773359e+38 	 3.703400e+38 	 8.015803e+14 	 6.252398e+02
2.24742072e+07 	 9.647185e+06 	 3.340142e+07 	 1.469182e-04 	 1.799281e+07 	 2.644800e+14 	 3.751120e+00 	 3.772778e+38 	 3.702985e+38 	 7.931942e+14 	 6.213823e+02
2.25241093e+07 	 9.686652e+06 	 3.335754e+07 	 1.456689e-04 	 1.794556e+07 	 2.617129e+14 	 3.734046e+00 	 3.772199e+38 	 3.702571e+38 	 7.848956e+14 	 6.175490e+02
2.25741377e+07 	 9.726268e+06 	 3.331371e+07 	 1.444302e-04 	 1.789844e+07 	 2.589747e+14 	 3.717085e+00 	 3.771621e+38 	 3.702158e+38 	 7.766836e+14 	 6.137395e+02
2.26242919e+07 	 9.766034e+06 	 3.326994e+07 	 1.432021e-04 	 1.785144e+07 	 2.562650e+14 	 3.700236e+00 	 3.771044e+38 	 3.701745e+38 	 7.685574e+14 	 6.099537e+02
2.26745746e+07 	 9.805949e+06 	 3.322623e+07 	 1.419844e-04 	 1.780456e+07 	 2.535837e+14 	 3.683499e+00 	 3.770468e+38 	 3.701334e+38 	 7.605159e+14 	 6.061916e+02
2.27249853e+07 	 9.846012e+06 	 3.318257e+07 	 1.407771e-04 	 1.775780e+07 	 2.509303e+14 	 3.666873e+00 	 3.769894e+38 	 3.700924e+38 	 7.525585e+14 	 6.024530e+02
2.27755247e+07 	 9.886225e+06 	 3.313897e+07 	 1.395801e-04 	 1.771117e+07 	 2.483047e+14 	 3.650358e+00 	 3.769321e+38 	 3.700514e+38 	 7.446840e+14 	 5.987376e+02
2.28261936e+07 	 9.926588e+06 	 3.309543e+07 	 1.383932e-04 	 1.766465e+07 	 2.457064e+14 	 3.633954e+00 	 3.768749e+38 	 3.700106e+38 	 7.368918e+14 	 5.950455e+02
2.28769923e+07 	 9.967102e+06 	 3.305194e+07 	 1.372164e-04 	 1.761826e+07 	 2.431352e+14 	 3.617660e+00 	 3.768179e+38 	 3.699698e+38 	 7.291809e+14 	 5.913764e+02
2.29279209e+07 	 1.000777e+07 	 3.300851e+07 	 1.360496e-04 	 1.757199e+07 	 2.405909e+14 	 3.601474e+00 	 3.767610e+38 	 3.699291e+38 	 7.215504e+14 	 5.877302e+02
2.29789793e+07 	 1.004858e+07 	 3.296513e+07 	 1.348928e-04 	 1.752584e+07 	 2.380732e+14 	 3.585397e+00 	 3.767042e+38 	 3.698886e+38 	 7.139996e+14 	 5.841068e+02
2.30301668e+07 	 1.008955e+07 	 3.292181e+07 	 1.337458e-04 	 1.747981e+07 	 2.355817e+14 	 3.569428e+00 	 3.766475e+38 	 3.698481e+38 	 7.065277e+14 	 5.805059e+02
2.30814845e+07 	 1.013067e+07 	 3.287855e+07 	 1.326085e-04 	 1.743389e+07 	 2.331163e+14 	 3.553567e+00 	 3.765910e+38 	 3.698077e+38 	 6.991338e+14 	 5.769275e+02
2.31329339e+07 	 1.017195e+07 	 3.283534e+07 	 1.314809e-04 	 1.738810e+07 	 2.306766e+14 	 3.537812e+00 	 3.765346e+38 	 3.697674e+38 	 6.918170e+14 	 5.733714e+02
