r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.477472e+06 	8.377012e+07 	4.788163e-03 	1.242142e+17 	2.010661e+06 	7.207091e+07 	3.587213e+01 	5.128072e+38 	3.685038e+38 	1.145133e+03 	3.333319e-01 	
1.479565e+06 	8.354633e+07 	4.735690e-03 	1.228921e+17 	2.026630e+06 	7.197458e+07 	3.554242e+01 	5.124412e+38 	3.684448e+38 	1.134685e+03 	3.333319e-01 	
1.481670e+06 	8.332275e+07 	4.683792e-03 	1.215818e+17 	2.042701e+06 	7.187821e+07 	3.521609e+01 	5.120753e+38 	3.683861e+38 	1.124339e+03 	3.333319e-01 	
1.483786e+06 	8.309939e+07 	4.632463e-03 	1.202833e+17 	2.058876e+06 	7.178181e+07 	3.489310e+01 	5.117093e+38 	3.683276e+38 	1.114094e+03 	3.333319e-01 	
1.485913e+06 	8.287626e+07 	4.581697e-03 	1.189966e+17 	2.075154e+06 	7.168537e+07 	3.457340e+01 	5.113434e+38 	3.682693e+38 	1.103948e+03 	3.333319e-01 	
1.488052e+06 	8.265337e+07 	4.531487e-03 	1.177215e+17 	2.091537e+06 	7.158891e+07 	3.425696e+01 	5.109775e+38 	3.682113e+38 	1.093900e+03 	3.333318e-01 	
1.490202e+06 	8.243071e+07 	4.481827e-03 	1.164580e+17 	2.108025e+06 	7.149241e+07 	3.394374e+01 	5.106116e+38 	3.681535e+38 	1.083950e+03 	3.333318e-01 	
1.492363e+06 	8.220828e+07 	4.432711e-03 	1.152060e+17 	2.124618e+06 	7.139589e+07 	3.363372e+01 	5.102459e+38 	3.680959e+38 	1.074096e+03 	3.333318e-01 	
1.494536e+06 	8.198609e+07 	4.384134e-03 	1.139655e+17 	2.141317e+06 	7.129934e+07 	3.332685e+01 	5.098801e+38 	3.680386e+38 	1.064337e+03 	3.333318e-01 	
1.496720e+06 	8.176414e+07 	4.336089e-03 	1.127364e+17 	2.158122e+06 	7.120277e+07 	3.302310e+01 	5.095144e+38 	3.679815e+38 	1.054673e+03 	3.333317e-01 	
1.498916e+06 	8.154243e+07 	4.288570e-03 	1.115185e+17 	2.175034e+06 	7.110617e+07 	3.272244e+01 	5.091488e+38 	3.679246e+38 	1.045102e+03 	3.333317e-01 	
1.501123e+06 	8.132098e+07 	4.241572e-03 	1.103119e+17 	2.192052e+06 	7.100955e+07 	3.242483e+01 	5.087833e+38 	3.678680e+38 	1.035624e+03 	3.333317e-01 	
1.503342e+06 	8.109978e+07 	4.195090e-03 	1.091165e+17 	2.209179e+06 	7.091291e+07 	3.213023e+01 	5.084178e+38 	3.678116e+38 	1.026237e+03 	3.333317e-01 	
1.505572e+06 	8.087883e+07 	4.149116e-03 	1.079322e+17 	2.226414e+06 	7.081624e+07 	3.183861e+01 	5.080525e+38 	3.677554e+38 	1.016941e+03 	3.333316e-01 	
1.507814e+06 	8.065814e+07 	4.103647e-03 	1.067589e+17 	2.243758e+06 	7.071956e+07 	3.154995e+01 	5.076872e+38 	3.676995e+38 	1.007734e+03 	3.333316e-01 	
1.510068e+06 	8.043771e+07 	4.058675e-03 	1.055966e+17 	2.261211e+06 	7.062286e+07 	3.126421e+01 	5.073220e+38 	3.676437e+38 	9.986159e+02 	3.333316e-01 	
1.512333e+06 	8.021754e+07 	4.014197e-03 	1.044451e+17 	2.278773e+06 	7.052614e+07 	3.098135e+01 	5.069570e+38 	3.675883e+38 	9.895857e+02 	3.333316e-01 	
1.514610e+06 	7.999763e+07 	3.970206e-03 	1.033045e+17 	2.296446e+06 	7.042941e+07 	3.070135e+01 	5.065920e+38 	3.675330e+38 	9.806423e+02 	3.333315e-01 	
1.516899e+06 	7.977800e+07 	3.926697e-03 	1.021746e+17 	2.314229e+06 	7.033266e+07 	3.042418e+01 	5.062272e+38 	3.674780e+38 	9.717849e+02 	3.333315e-01 	
1.519200e+06 	7.955864e+07 	3.883665e-03 	1.010554e+17 	2.332124e+06 	7.023590e+07 	3.014979e+01 	5.058625e+38 	3.674232e+38 	9.630125e+02 	3.333315e-01 	
1.521512e+06 	7.933955e+07 	3.841104e-03 	9.994682e+16 	2.350131e+06 	7.013912e+07 	2.987816e+01 	5.054980e+38 	3.673687e+38 	9.543243e+02 	3.333315e-01 	
1.523836e+06 	7.912074e+07 	3.799010e-03 	9.884876e+16 	2.368249e+06 	7.004234e+07 	2.960926e+01 	5.051336e+38 	3.673144e+38 	9.457195e+02 	3.333314e-01 	
1.526172e+06 	7.890221e+07 	3.757377e-03 	9.776114e+16 	2.386481e+06 	6.994554e+07 	2.934307e+01 	5.047693e+38 	3.672603e+38 	9.371972e+02 	3.333314e-01 	
1.528520e+06 	7.868396e+07 	3.716201e-03 	9.668391e+16 	2.404826e+06 	6.984874e+07 	2.907955e+01 	5.044052e+38 	3.672064e+38 	9.287565e+02 	3.333314e-01 	
1.530879e+06 	7.846600e+07 	3.675476e-03 	9.561700e+16 	2.423284e+06 	6.975193e+07 	2.881868e+01 	5.040413e+38 	3.671528e+38 	9.203967e+02 	3.333314e-01 	
1.533251e+06 	7.824832e+07 	3.635197e-03 	9.456034e+16 	2.441857e+06 	6.965511e+07 	2.856041e+01 	5.036775e+38 	3.670994e+38 	9.121169e+02 	3.333313e-01 	
1.535634e+06 	7.803094e+07 	3.595359e-03 	9.351388e+16 	2.460545e+06 	6.955829e+07 	2.830473e+01 	5.033139e+38 	3.670463e+38 	9.039161e+02 	3.333313e-01 	
1.538030e+06 	7.781385e+07 	3.555958e-03 	9.247751e+16 	2.479348e+06 	6.946146e+07 	2.805160e+01 	5.029505e+38 	3.669933e+38 	8.957937e+02 	3.333313e-01 	
1.540438e+06 	7.759706e+07 	3.516989e-03 	9.145117e+16 	2.498267e+06 	6.936463e+07 	2.780101e+01 	5.025873e+38 	3.669406e+38 	8.877489e+02 	3.333312e-01 	
1.542857e+06 	7.738056e+07 	3.478447e-03 	9.043478e+16 	2.517302e+06 	6.926780e+07 	2.755291e+01 	5.022242e+38 	3.668881e+38 	8.797809e+02 	3.333312e-01 	
1.545289e+06 	7.716436e+07 	3.440327e-03 	8.942827e+16 	2.536454e+06 	6.917096e+07 	2.730730e+01 	5.018614e+38 	3.668359e+38 	8.718889e+02 	3.333312e-01 	
1.547733e+06 	7.694846e+07 	3.402625e-03 	8.843159e+16 	2.555723e+06 	6.907413e+07 	2.706413e+01 	5.014987e+38 	3.667839e+38 	8.640721e+02 	3.333311e-01 	
1.550189e+06 	7.673287e+07 	3.365336e-03 	8.744465e+16 	2.575111e+06 	6.897730e+07 	2.682338e+01 	5.011363e+38 	3.667321e+38 	8.563297e+02 	3.333311e-01 	
1.552657e+06 	7.651760e+07 	3.328456e-03 	8.646742e+16 	2.594617e+06 	6.888047e+07 	2.658502e+01 	5.007741e+38 	3.666805e+38 	8.486609e+02 	3.333311e-01 	
1.555137e+06 	7.630263e+07 	3.291980e-03 	8.549978e+16 	2.614242e+06 	6.878365e+07 	2.634903e+01 	5.004121e+38 	3.666292e+38 	8.410650e+02 	3.333310e-01 	
1.557630e+06 	7.608797e+07 	3.255903e-03 	8.454167e+16 	2.633987e+06 	6.868683e+07 	2.611538e+01 	5.000503e+38 	3.665781e+38 	8.335414e+02 	3.333310e-01 	
1.560135e+06 	7.587363e+07 	3.220222e-03 	8.359301e+16 	2.653852e+06 	6.859001e+07 	2.588405e+01 	4.996888e+38 	3.665272e+38 	8.260893e+02 	3.333310e-01 	
1.562652e+06 	7.565960e+07 	3.184932e-03 	8.265374e+16 	2.673837e+06 	6.849320e+07 	2.565501e+01 	4.993275e+38 	3.664765e+38 	8.187079e+02 	3.333309e-01 	
1.565182e+06 	7.544589e+07 	3.150029e-03 	8.172379e+16 	2.693943e+06 	6.839640e+07 	2.542824e+01 	4.989664e+38 	3.664261e+38 	8.113965e+02 	3.333309e-01 	
1.567724e+06 	7.523250e+07 	3.115509e-03 	8.080311e+16 	2.714171e+06 	6.829961e+07 	2.520372e+01 	4.986056e+38 	3.663758e+38 	8.041544e+02 	3.333309e-01 	
1.570278e+06 	7.501945e+07 	3.081366e-03 	7.989162e+16 	2.734522e+06 	6.820283e+07 	2.498141e+01 	4.982451e+38 	3.663259e+38 	7.969809e+02 	3.333308e-01 	
1.572845e+06 	7.480671e+07 	3.047598e-03 	7.898923e+16 	2.754995e+06 	6.810606e+07 	2.476129e+01 	4.978848e+38 	3.662761e+38 	7.898752e+02 	3.333308e-01 	
1.575424e+06 	7.459431e+07 	3.014200e-03 	7.809587e+16 	2.775592e+06 	6.800930e+07 	2.454335e+01 	4.975248e+38 	3.662265e+38 	7.828369e+02 	3.333308e-01 	
1.578016e+06 	7.438223e+07 	2.981168e-03 	7.721148e+16 	2.796312e+06 	6.791255e+07 	2.432755e+01 	4.971650e+38 	3.661772e+38 	7.758651e+02 	3.333307e-01 	
1.580620e+06 	7.417048e+07 	2.948497e-03 	7.633599e+16 	2.817157e+06 	6.781582e+07 	2.411388e+01 	4.968056e+38 	3.661281e+38 	7.689591e+02 	3.333307e-01 	
1.583237e+06 	7.395906e+07 	2.916185e-03 	7.546932e+16 	2.838126e+06 	6.771910e+07 	2.390232e+01 	4.964464e+38 	3.660792e+38 	7.621184e+02 	3.333306e-01 	
1.585867e+06 	7.374799e+07 	2.884227e-03 	7.461143e+16 	2.859221e+06 	6.762239e+07 	2.369283e+01 	4.960874e+38 	3.660306e+38 	7.553422e+02 	3.333306e-01 	
1.588509e+06 	7.353726e+07 	2.852619e-03 	7.376225e+16 	2.880443e+06 	6.752571e+07 	2.348539e+01 	4.957288e+38 	3.659822e+38 	7.486299e+02 	3.333306e-01 	
1.591163e+06 	7.332686e+07 	2.821358e-03 	7.292167e+16 	2.901791e+06 	6.742904e+07 	2.327999e+01 	4.953705e+38 	3.659339e+38 	7.419808e+02 	3.333305e-01 	
1.593831e+06 	7.311681e+07 	2.790439e-03 	7.208965e+16 	2.923266e+06 	6.733239e+07 	2.307660e+01 	4.950125e+38 	3.658859e+38 	7.353943e+02 	3.333305e-01 	
1.596511e+06 	7.290709e+07 	2.759859e-03 	7.126611e+16 	2.944869e+06 	6.723576e+07 	2.287521e+01 	4.946548e+38 	3.658382e+38 	7.288699e+02 	3.333304e-01 	
1.599204e+06 	7.269773e+07 	2.729614e-03 	7.045098e+16 	2.966600e+06 	6.713915e+07 	2.267579e+01 	4.942974e+38 	3.657906e+38 	7.224069e+02 	3.333304e-01 	
1.601910e+06 	7.248871e+07 	2.699701e-03 	6.964420e+16 	2.988460e+06 	6.704257e+07 	2.247831e+01 	4.939403e+38 	3.657433e+38 	7.160045e+02 	3.333304e-01 	
1.604628e+06 	7.228004e+07 	2.670115e-03 	6.884572e+16 	3.010449e+06 	6.694600e+07 	2.228276e+01 	4.935836e+38 	3.656961e+38 	7.096623e+02 	3.333303e-01 	
1.607360e+06 	7.207173e+07 	2.640854e-03 	6.805545e+16 	3.032569e+06 	6.684946e+07 	2.208912e+01 	4.932272e+38 	3.656492e+38 	7.033796e+02 	3.333303e-01 	
1.610104e+06 	7.186376e+07 	2.611913e-03 	6.727332e+16 	3.054819e+06 	6.675295e+07 	2.189737e+01 	4.928711e+38 	3.656025e+38 	6.971559e+02 	3.333302e-01 	
1.612862e+06 	7.165616e+07 	2.583289e-03 	6.649926e+16 	3.077200e+06 	6.665645e+07 	2.170748e+01 	4.925153e+38 	3.655561e+38 	6.909905e+02 	3.333302e-01 	
1.615632e+06 	7.144890e+07 	2.554979e-03 	6.573321e+16 	3.099713e+06 	6.655999e+07 	2.151945e+01 	4.921599e+38 	3.655098e+38 	6.848829e+02 	3.333301e-01 	
1.618415e+06 	7.124200e+07 	2.526980e-03 	6.497511e+16 	3.122357e+06 	6.646355e+07 	2.133324e+01 	4.918048e+38 	3.654638e+38 	6.788325e+02 	3.333301e-01 	
1.621212e+06 	7.103547e+07 	2.499287e-03 	6.422488e+16 	3.145135e+06 	6.636714e+07 	2.114884e+01 	4.914501e+38 	3.654179e+38 	6.728388e+02 	3.333300e-01 	
1.624021e+06 	7.082930e+07 	2.471898e-03 	6.348249e+16 	3.168046e+06 	6.627076e+07 	2.096622e+01 	4.910957e+38 	3.653723e+38 	6.669010e+02 	3.333300e-01 	
1.626844e+06 	7.062349e+07 	2.444809e-03 	6.274783e+16 	3.191092e+06 	6.617441e+07 	2.078538e+01 	4.907417e+38 	3.653269e+38 	6.610187e+02 	3.333299e-01 	
1.629679e+06 	7.041805e+07 	2.418016e-03 	6.202085e+16 	3.214271e+06 	6.607808e+07 	2.060629e+01 	4.903881e+38 	3.652817e+38 	6.551913e+02 	3.333299e-01 	
1.632528e+06 	7.021297e+07 	2.391518e-03 	6.130148e+16 	3.237586e+06 	6.598179e+07 	2.042893e+01 	4.900348e+38 	3.652367e+38 	6.494184e+02 	3.333298e-01 	
1.635391e+06 	7.000826e+07 	2.365309e-03 	6.058966e+16 	3.261036e+06 	6.588554e+07 	2.025329e+01 	4.896819e+38 	3.651919e+38 	6.436993e+02 	3.333298e-01 	
1.638266e+06 	6.980391e+07 	2.339388e-03 	5.988532e+16 	3.284623e+06 	6.578931e+07 	2.007934e+01 	4.893293e+38 	3.651474e+38 	6.380336e+02 	3.333297e-01 	
1.641155e+06 	6.959994e+07 	2.313751e-03 	5.918841e+16 	3.308347e+06 	6.569312e+07 	1.990707e+01 	4.889772e+38 	3.651030e+38 	6.324206e+02 	3.333297e-01 	
1.644057e+06 	6.939635e+07 	2.288395e-03 	5.849886e+16 	3.332208e+06 	6.559697e+07 	1.973646e+01 	4.886254e+38 	3.650589e+38 	6.268598e+02 	3.333296e-01 	
1.646972e+06 	6.919312e+07 	2.263317e-03 	5.781660e+16 	3.356208e+06 	6.550085e+07 	1.956750e+01 	4.882741e+38 	3.650149e+38 	6.213508e+02 	3.333296e-01 	
1.649901e+06 	6.899028e+07 	2.238514e-03 	5.714157e+16 	3.380345e+06 	6.540477e+07 	1.940016e+01 	4.879231e+38 	3.649712e+38 	6.158931e+02 	3.333295e-01 	
1.652843e+06 	6.878780e+07 	2.213982e-03 	5.647369e+16 	3.404622e+06 	6.530872e+07 	1.923443e+01 	4.875725e+38 	3.649277e+38 	6.104860e+02 	3.333294e-01 	
1.655799e+06 	6.858570e+07 	2.189719e-03 	5.581292e+16 	3.429039e+06 	6.521271e+07 	1.907030e+01 	4.872223e+38 	3.648844e+38 	6.051292e+02 	3.333294e-01 	
1.658768e+06 	6.838399e+07 	2.165723e-03 	5.515918e+16 	3.453596e+06 	6.511674e+07 	1.890774e+01 	4.868726e+38 	3.648413e+38 	5.998222e+02 	3.333293e-01 	
1.661751e+06 	6.818265e+07 	2.141989e-03 	5.451243e+16 	3.478294e+06 	6.502081e+07 	1.874674e+01 	4.865232e+38 	3.647984e+38 	5.945643e+02 	3.333293e-01 	
1.664748e+06 	6.798170e+07 	2.118515e-03 	5.387260e+16 	3.503134e+06 	6.492493e+07 	1.858727e+01 	4.861743e+38 	3.647557e+38 	5.893551e+02 	3.333292e-01 	
1.667758e+06 	6.778113e+07 	2.095298e-03 	5.323962e+16 	3.528117e+06 	6.482908e+07 	1.842934e+01 	4.858257e+38 	3.647132e+38 	5.841942e+02 	3.333291e-01 	
1.670781e+06 	6.758094e+07 	2.072336e-03 	5.261343e+16 	3.553242e+06 	6.473328e+07 	1.827292e+01 	4.854776e+38 	3.646709e+38 	5.790811e+02 	3.333291e-01 	
1.673819e+06 	6.738114e+07 	2.049626e-03 	5.199396e+16 	3.578510e+06 	6.463751e+07 	1.811799e+01 	4.851300e+38 	3.646288e+38 	5.740154e+02 	3.333290e-01 	
1.676870e+06 	6.718173e+07 	2.027164e-03 	5.138116e+16 	3.603922e+06 	6.454179e+07 	1.796454e+01 	4.847827e+38 	3.645869e+38 	5.689964e+02 	3.333289e-01 	
1.679935e+06 	6.698270e+07 	2.004949e-03 	5.077497e+16 	3.629478e+06 	6.444612e+07 	1.781256e+01 	4.844359e+38 	3.645452e+38 	5.640239e+02 	3.333289e-01 	
1.683014e+06 	6.678407e+07 	1.982977e-03 	5.017535e+16 	3.655181e+06 	6.435049e+07 	1.766202e+01 	4.840895e+38 	3.645037e+38 	5.590972e+02 	3.333288e-01 	
1.686107e+06 	6.658582e+07 	1.961246e-03 	4.958220e+16 	3.681029e+06 	6.425491e+07 	1.751292e+01 	4.837436e+38 	3.644624e+38 	5.542161e+02 	3.333287e-01 	
1.689213e+06 	6.638797e+07 	1.939753e-03 	4.899549e+16 	3.707024e+06 	6.415938e+07 	1.736524e+01 	4.833981e+38 	3.644213e+38 	5.493799e+02 	3.333287e-01 	
1.692334e+06 	6.619050e+07 	1.918495e-03 	4.841514e+16 	3.733165e+06 	6.406389e+07 	1.721896e+01 	4.830530e+38 	3.643804e+38 	5.445884e+02 	3.333286e-01 	
1.695468e+06 	6.599343e+07 	1.897471e-03 	4.784110e+16 	3.759454e+06 	6.396845e+07 	1.707407e+01 	4.827084e+38 	3.643397e+38 	5.398411e+02 	3.333285e-01 	
1.698617e+06 	6.579675e+07 	1.876677e-03 	4.727332e+16 	3.785891e+06 	6.387305e+07 	1.693055e+01 	4.823643e+38 	3.642992e+38 	5.351374e+02 	3.333285e-01 	
1.701780e+06 	6.560047e+07 	1.856111e-03 	4.671173e+16 	3.812478e+06 	6.377771e+07 	1.678840e+01 	4.820206e+38 	3.642589e+38 	5.304770e+02 	3.333284e-01 	
1.704956e+06 	6.540460e+07 	1.835770e-03 	4.615630e+16 	3.839214e+06 	6.368242e+07 	1.664759e+01 	4.816774e+38 	3.642188e+38 	5.258595e+02 	3.333283e-01 	
1.708147e+06 	6.520911e+07 	1.815652e-03 	4.560694e+16 	3.866101e+06 	6.358718e+07 	1.650811e+01 	4.813346e+38 	3.641789e+38 	5.212844e+02 	3.333282e-01 	
1.711352e+06 	6.501403e+07 	1.795754e-03 	4.506360e+16 	3.893138e+06 	6.349200e+07 	1.636996e+01 	4.809924e+38 	3.641392e+38 	5.167513e+02 	3.333282e-01 	
1.714572e+06 	6.481934e+07 	1.776075e-03 	4.452622e+16 	3.920326e+06 	6.339686e+07 	1.623311e+01 	4.806505e+38 	3.640997e+38 	5.122599e+02 	3.333281e-01 	
1.717805e+06 	6.462505e+07 	1.756611e-03 	4.399475e+16 	3.947666e+06 	6.330178e+07 	1.609755e+01 	4.803092e+38 	3.640603e+38 	5.078097e+02 	3.333280e-01 	
1.721053e+06 	6.443116e+07 	1.737361e-03 	4.346914e+16 	3.975159e+06 	6.320675e+07 	1.596327e+01 	4.799683e+38 	3.640212e+38 	5.034003e+02 	3.333279e-01 	
1.724315e+06 	6.423768e+07 	1.718321e-03 	4.294934e+16 	4.002806e+06 	6.311177e+07 	1.583026e+01 	4.796279e+38 	3.639823e+38 	4.990313e+02 	3.333278e-01 	
1.727592e+06 	6.404460e+07 	1.699490e-03 	4.243528e+16 	4.030606e+06 	6.301685e+07 	1.569849e+01 	4.792880e+38 	3.639435e+38 	4.947023e+02 	3.333278e-01 	
1.730883e+06 	6.385193e+07 	1.680866e-03 	4.192691e+16 	4.058561e+06 	6.292199e+07 	1.556797e+01 	4.789486e+38 	3.639049e+38 	4.904129e+02 	3.333277e-01 	
1.734189e+06 	6.365965e+07 	1.662446e-03 	4.142417e+16 	4.086672e+06 	6.282718e+07 	1.543868e+01 	4.786097e+38 	3.638665e+38 	4.861628e+02 	3.333276e-01 	
1.737509e+06 	6.346779e+07 	1.644227e-03 	4.092700e+16 	4.114937e+06 	6.273243e+07 	1.531060e+01 	4.782713e+38 	3.638283e+38 	4.819516e+02 	3.333275e-01 	
1.740844e+06 	6.327632e+07 	1.626208e-03 	4.043536e+16 	4.143359e+06 	6.263774e+07 	1.518372e+01 	4.779333e+38 	3.637903e+38 	4.777788e+02 	3.333274e-01 	
1.744193e+06 	6.308527e+07 	1.608387e-03 	3.994920e+16 	4.171938e+06 	6.254310e+07 	1.505803e+01 	4.775959e+38 	3.637525e+38 	4.736442e+02 	3.333273e-01 	
1.747557e+06 	6.289463e+07 	1.590761e-03 	3.946848e+16 	4.200677e+06 	6.244853e+07 	1.493352e+01 	4.772590e+38 	3.637149e+38 	4.695472e+02 	3.333272e-01 	
1.750935e+06 	6.270439e+07 	1.573328e-03 	3.899311e+16 	4.229573e+06 	6.235402e+07 	1.481018e+01 	4.769225e+38 	3.636774e+38 	4.654876e+02 	3.333271e-01 	
1.754329e+06 	6.251457e+07 	1.556086e-03 	3.852306e+16 	4.258628e+06 	6.225956e+07 	1.468798e+01 	4.765866e+38 	3.636402e+38 	4.614651e+02 	3.333270e-01 	
1.757737e+06 	6.232515e+07 	1.539033e-03 	3.805827e+16 	4.287842e+06 	6.216517e+07 	1.456694e+01 	4.762512e+38 	3.636031e+38 	4.574792e+02 	3.333269e-01 	
1.761160e+06 	6.213614e+07 	1.522167e-03 	3.759869e+16 	4.317217e+06 	6.207083e+07 	1.444702e+01 	4.759163e+38 	3.635662e+38 	4.535296e+02 	3.333268e-01 	
1.764598e+06 	6.194754e+07 	1.505486e-03 	3.714427e+16 	4.346752e+06 	6.197656e+07 	1.432822e+01 	4.755819e+38 	3.635295e+38 	4.496159e+02 	3.333267e-01 	
1.768050e+06 	6.175936e+07 	1.488987e-03 	3.669497e+16 	4.376451e+06 	6.188236e+07 	1.421053e+01 	4.752481e+38 	3.634930e+38 	4.457379e+02 	3.333266e-01 	
1.771518e+06 	6.157159e+07 	1.472670e-03 	3.625073e+16 	4.406311e+06 	6.178821e+07 	1.409393e+01 	4.749147e+38 	3.634566e+38 	4.418950e+02 	3.333265e-01 	
1.775001e+06 	6.138423e+07 	1.456531e-03 	3.581150e+16 	4.436334e+06 	6.169413e+07 	1.397842e+01 	4.745819e+38 	3.634204e+38 	4.380871e+02 	3.333264e-01 	
1.778498e+06 	6.119729e+07 	1.440569e-03 	3.537722e+16 	4.466521e+06 	6.160012e+07 	1.386399e+01 	4.742496e+38 	3.633844e+38 	4.343138e+02 	3.333263e-01 	
1.782011e+06 	6.101076e+07 	1.424782e-03 	3.494785e+16 	4.496871e+06 	6.150617e+07 	1.375062e+01 	4.739178e+38 	3.633486e+38 	4.305748e+02 	3.333262e-01 	
1.785540e+06 	6.082464e+07 	1.409168e-03 	3.452334e+16 	4.527387e+06 	6.141228e+07 	1.363830e+01 	4.735866e+38 	3.633130e+38 	4.268696e+02 	3.333261e-01 	
1.789083e+06 	6.063894e+07 	1.393725e-03 	3.410366e+16 	4.558068e+06 	6.131846e+07 	1.352702e+01 	4.732559e+38 	3.632775e+38 	4.231981e+02 	3.333260e-01 	
1.792641e+06 	6.045366e+07 	1.378452e-03 	3.368874e+16 	4.588917e+06 	6.122471e+07 	1.341678e+01 	4.729257e+38 	3.632422e+38 	4.195597e+02 	3.333259e-01 	
1.796215e+06 	6.026879e+07 	1.363345e-03 	3.327854e+16 	4.619932e+06 	6.113103e+07 	1.330755e+01 	4.725961e+38 	3.632071e+38 	4.159543e+02 	3.333258e-01 	
1.799804e+06 	6.008434e+07 	1.348405e-03 	3.287300e+16 	4.651115e+06 	6.103741e+07 	1.319934e+01 	4.722670e+38 	3.631722e+38 	4.123816e+02 	3.333257e-01 	
1.803408e+06 	5.990030e+07 	1.333628e-03 	3.247208e+16 	4.682466e+06 	6.094386e+07 	1.309213e+01 	4.719385e+38 	3.631375e+38 	4.088412e+02 	3.333256e-01 	
1.807028e+06 	5.971668e+07 	1.319013e-03 	3.207574e+16 	4.713985e+06 	6.085038e+07 	1.298591e+01 	4.716105e+38 	3.631029e+38 	4.053328e+02 	3.333254e-01 	
1.810663e+06 	5.953348e+07 	1.304558e-03 	3.168393e+16 	4.745674e+06 	6.075697e+07 	1.288067e+01 	4.712830e+38 	3.630685e+38 	4.018560e+02 	3.333253e-01 	
1.814314e+06 	5.935071e+07 	1.290261e-03 	3.129661e+16 	4.777535e+06 	6.066363e+07 	1.277640e+01 	4.709561e+38 	3.630342e+38 	3.984107e+02 	3.333252e-01 	
1.817981e+06 	5.916835e+07 	1.276122e-03 	3.091373e+16 	4.809566e+06 	6.057036e+07 	1.267309e+01 	4.706298e+38 	3.630001e+38 	3.949964e+02 	3.333251e-01 	
1.821662e+06 	5.898640e+07 	1.262137e-03 	3.053523e+16 	4.841769e+06 	6.047716e+07 	1.257074e+01 	4.703040e+38 	3.629662e+38 	3.916130e+02 	3.333249e-01 	
1.825360e+06 	5.880488e+07 	1.248305e-03 	3.016108e+16 	4.874144e+06 	6.038404e+07 	1.246933e+01 	4.699787e+38 	3.629325e+38 	3.882600e+02 	3.333248e-01 	
1.829074e+06 	5.862378e+07 	1.234625e-03 	2.979123e+16 	4.906692e+06 	6.029098e+07 	1.236885e+01 	4.696540e+38 	3.628990e+38 	3.849373e+02 	3.333247e-01 	
1.832803e+06 	5.844309e+07 	1.221095e-03 	2.942564e+16 	4.939413e+06 	6.019800e+07 	1.226929e+01 	4.693299e+38 	3.628656e+38 	3.816445e+02 	3.333246e-01 	
1.836548e+06 	5.826283e+07 	1.207713e-03 	2.906427e+16 	4.972310e+06 	6.010509e+07 	1.217065e+01 	4.690063e+38 	3.628324e+38 	3.783813e+02 	3.333244e-01 	
1.840308e+06 	5.808299e+07 	1.194478e-03 	2.870707e+16 	5.005382e+06 	6.001226e+07 	1.207292e+01 	4.686833e+38 	3.627993e+38 	3.751474e+02 	3.333243e-01 	
1.844085e+06 	5.790358e+07 	1.181388e-03 	2.835400e+16 	5.038630e+06 	5.991950e+07 	1.197608e+01 	4.683609e+38 	3.627664e+38 	3.719427e+02 	3.333242e-01 	
1.847878e+06 	5.772458e+07 	1.168441e-03 	2.800501e+16 	5.072054e+06 	5.982681e+07 	1.188013e+01 	4.680390e+38 	3.627337e+38 	3.687667e+02 	3.333240e-01 	
1.851686e+06 	5.754600e+07 	1.155637e-03 	2.766006e+16 	5.105655e+06 	5.973420e+07 	1.178505e+01 	4.677177e+38 	3.627011e+38 	3.656193e+02 	3.333239e-01 	
1.855511e+06 	5.736784e+07 	1.142972e-03 	2.731912e+16 	5.139434e+06 	5.964166e+07 	1.169085e+01 	4.673970e+38 	3.626687e+38 	3.625001e+02 	3.333237e-01 	
1.859352e+06 	5.719011e+07 	1.130447e-03 	2.698213e+16 	5.173391e+06 	5.954920e+07 	1.159751e+01 	4.670769e+38 	3.626365e+38 	3.594089e+02 	3.333236e-01 	
1.863209e+06 	5.701281e+07 	1.118058e-03 	2.664906e+16 	5.207529e+06 	5.945682e+07 	1.150502e+01 	4.667573e+38 	3.626044e+38 	3.563453e+02 	3.333234e-01 	
1.867082e+06 	5.683592e+07 	1.105806e-03 	2.631987e+16 	5.241847e+06 	5.936451e+07 	1.141338e+01 	4.664383e+38 	3.625725e+38 	3.533093e+02 	3.333233e-01 	
1.870971e+06 	5.665946e+07 	1.093687e-03 	2.599451e+16 	5.276345e+06 	5.927228e+07 	1.132257e+01 	4.661198e+38 	3.625408e+38 	3.503004e+02 	3.333231e-01 	
1.874877e+06 	5.648341e+07 	1.081702e-03 	2.567294e+16 	5.311024e+06 	5.918013e+07 	1.123260e+01 	4.658020e+38 	3.625092e+38 	3.473185e+02 	3.333230e-01 	
1.878799e+06 	5.630779e+07 	1.069847e-03 	2.535513e+16 	5.345885e+06 	5.908806e+07 	1.114344e+01 	4.654847e+38 	3.624777e+38 	3.443633e+02 	3.333228e-01 	
1.882738e+06 	5.613260e+07 	1.058123e-03 	2.504104e+16 	5.380929e+06 	5.899606e+07 	1.105510e+01 	4.651680e+38 	3.624465e+38 	3.414345e+02 	3.333227e-01 	
1.886693e+06 	5.595783e+07 	1.046527e-03 	2.473062e+16 	5.416157e+06 	5.890415e+07 	1.096755e+01 	4.648519e+38 	3.624154e+38 	3.385318e+02 	3.333225e-01 	
