r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20605769e+06 	 8.724629e+01 	 2.241933e+08 	 1.377512e+03 	 8.106144e+08 	 1.158130e+21 	 2.569552e+06 	 1.008591e+39 	 6.609035e+38 	 3.370535e+21 	 1.249739e+08
1.20608064e+06 	 8.813351e+01 	 2.240539e+08 	 1.363586e+03 	 8.096066e+08 	 1.151940e+21 	 2.542104e+06 	 1.008535e+39 	 6.608736e+38 	 3.353142e+21 	 1.237954e+08
1.20610367e+06 	 8.902973e+01 	 2.239148e+08 	 1.349801e+03 	 8.086019e+08 	 1.145795e+21 	 2.514951e+06 	 1.008479e+39 	 6.608434e+38 	 3.335872e+21 	 1.226278e+08
1.20612676e+06 	 8.993506e+01 	 2.237761e+08 	 1.336156e+03 	 8.076001e+08 	 1.139695e+21 	 2.488092e+06 	 1.008422e+39 	 6.608131e+38 	 3.318723e+21 	 1.214711e+08
1.20614991e+06 	 9.084959e+01 	 2.236376e+08 	 1.322648e+03 	 8.066013e+08 	 1.133640e+21 	 2.461523e+06 	 1.008366e+39 	 6.607827e+38 	 3.301694e+21 	 1.203251e+08
1.20617314e+06 	 9.177340e+01 	 2.234995e+08 	 1.309277e+03 	 8.056054e+08 	 1.127628e+21 	 2.435240e+06 	 1.008309e+39 	 6.607520e+38 	 3.284783e+21 	 1.191898e+08
1.20619643e+06 	 9.270660e+01 	 2.233618e+08 	 1.296041e+03 	 8.046126e+08 	 1.121660e+21 	 2.409240e+06 	 1.008251e+39 	 6.607211e+38 	 3.267991e+21 	 1.180650e+08
1.20621979e+06 	 9.364927e+01 	 2.232243e+08 	 1.282939e+03 	 8.036227e+08 	 1.115736e+21 	 2.383522e+06 	 1.008194e+39 	 6.606901e+38 	 3.251316e+21 	 1.169507e+08
1.20624322e+06 	 9.460152e+01 	 2.230872e+08 	 1.269969e+03 	 8.026357e+08 	 1.109854e+21 	 2.358080e+06 	 1.008136e+39 	 6.606588e+38 	 3.234758e+21 	 1.158467e+08
1.20626671e+06 	 9.556343e+01 	 2.229504e+08 	 1.257130e+03 	 8.016517e+08 	 1.104016e+21 	 2.332913e+06 	 1.008077e+39 	 6.606274e+38 	 3.218315e+21 	 1.147530e+08
1.20629027e+06 	 9.653512e+01 	 2.228140e+08 	 1.244422e+03 	 8.006707e+08 	 1.098219e+21 	 2.308017e+06 	 1.008019e+39 	 6.605958e+38 	 3.201987e+21 	 1.136695e+08
1.20631390e+06 	 9.751667e+01 	 2.226778e+08 	 1.231841e+03 	 7.996925e+08 	 1.092464e+21 	 2.283390e+06 	 1.007960e+39 	 6.605640e+38 	 3.185771e+21 	 1.125961e+08
1.20633761e+06 	 9.850819e+01 	 2.225420e+08 	 1.219388e+03 	 7.987173e+08 	 1.086751e+21 	 2.259028e+06 	 1.007900e+39 	 6.605319e+38 	 3.169668e+21 	 1.115326e+08
1.20636138e+06 	 9.950978e+01 	 2.224065e+08 	 1.207061e+03 	 7.977449e+08 	 1.081079e+21 	 2.234929e+06 	 1.007841e+39 	 6.604997e+38 	 3.153676e+21 	 1.104790e+08
1.20638523e+06 	 1.005215e+02 	 2.222713e+08 	 1.194858e+03 	 7.967753e+08 	 1.075447e+21 	 2.211090e+06 	 1.007781e+39 	 6.604673e+38 	 3.137795e+21 	 1.094353e+08
1.20640914e+06 	 1.015436e+02 	 2.221364e+08 	 1.182779e+03 	 7.958087e+08 	 1.069856e+21 	 2.187507e+06 	 1.007721e+39 	 6.604347e+38 	 3.122022e+21 	 1.084013e+08
1.20643313e+06 	 1.025760e+02 	 2.220019e+08 	 1.170822e+03 	 7.948448e+08 	 1.064305e+21 	 2.164179e+06 	 1.007660e+39 	 6.604019e+38 	 3.106358e+21 	 1.073769e+08
1.20645720e+06 	 1.036189e+02 	 2.218676e+08 	 1.158986e+03 	 7.938838e+08 	 1.058793e+21 	 2.141101e+06 	 1.007599e+39 	 6.603689e+38 	 3.090801e+21 	 1.063620e+08
1.20648134e+06 	 1.046724e+02 	 2.217337e+08 	 1.147269e+03 	 7.929256e+08 	 1.053320e+21 	 2.118273e+06 	 1.007538e+39 	 6.603357e+38 	 3.075351e+21 	 1.053566e+08
1.20650555e+06 	 1.057365e+02 	 2.216001e+08 	 1.135671e+03 	 7.919702e+08 	 1.047887e+21 	 2.095690e+06 	 1.007476e+39 	 6.603022e+38 	 3.060007e+21 	 1.043605e+08
1.20652983e+06 	 1.068115e+02 	 2.214668e+08 	 1.124190e+03 	 7.910177e+08 	 1.042492e+21 	 2.073351e+06 	 1.007414e+39 	 6.602686e+38 	 3.044768e+21 	 1.033738e+08
1.20655419e+06 	 1.078974e+02 	 2.213338e+08 	 1.112825e+03 	 7.900680e+08 	 1.037136e+21 	 2.051252e+06 	 1.007352e+39 	 6.602348e+38 	 3.029634e+21 	 1.023962e+08
1.20657861e+06 	 1.089943e+02 	 2.212011e+08 	 1.101575e+03 	 7.891210e+08 	 1.031818e+21 	 2.029391e+06 	 1.007289e+39 	 6.602007e+38 	 3.014603e+21 	 1.014278e+08
1.20660312e+06 	 1.101024e+02 	 2.210687e+08 	 1.090439e+03 	 7.881768e+08 	 1.026537e+21 	 2.007765e+06 	 1.007226e+39 	 6.601665e+38 	 2.999674e+21 	 1.004683e+08
1.20662770e+06 	 1.112217e+02 	 2.209366e+08 	 1.079415e+03 	 7.872354e+08 	 1.021294e+21 	 1.986372e+06 	 1.007163e+39 	 6.601320e+38 	 2.984846e+21 	 9.951786e+07
1.20665236e+06 	 1.123524e+02 	 2.208049e+08 	 1.068503e+03 	 7.862967e+08 	 1.016087e+21 	 1.965209e+06 	 1.007099e+39 	 6.600973e+38 	 2.970119e+21 	 9.857625e+07
1.20667710e+06 	 1.134945e+02 	 2.206734e+08 	 1.057701e+03 	 7.853607e+08 	 1.010917e+21 	 1.944274e+06 	 1.007035e+39 	 6.600624e+38 	 2.955491e+21 	 9.764343e+07
1.20670192e+06 	 1.146482e+02 	 2.205423e+08 	 1.047008e+03 	 7.844274e+08 	 1.005783e+21 	 1.923565e+06 	 1.006971e+39 	 6.600273e+38 	 2.940962e+21 	 9.671931e+07
1.20672681e+06 	 1.158137e+02 	 2.204114e+08 	 1.036424e+03 	 7.834968e+08 	 1.000686e+21 	 1.903078e+06 	 1.006906e+39 	 6.599919e+38 	 2.926531e+21 	 9.580382e+07
1.20675179e+06 	 1.169910e+02 	 2.202808e+08 	 1.025946e+03 	 7.825689e+08 	 9.956237e+20 	 1.882811e+06 	 1.006840e+39 	 6.599564e+38 	 2.912197e+21 	 9.489688e+07
1.20677685e+06 	 1.181802e+02 	 2.201506e+08 	 1.015575e+03 	 7.816436e+08 	 9.905970e+20 	 1.862763e+06 	 1.006775e+39 	 6.599206e+38 	 2.897959e+21 	 9.399840e+07
1.20680198e+06 	 1.193815e+02 	 2.200206e+08 	 1.005308e+03 	 7.807211e+08 	 9.856055e+20 	 1.842930e+06 	 1.006709e+39 	 6.598846e+38 	 2.883817e+21 	 9.310832e+07
1.20682719e+06 	 1.205950e+02 	 2.198910e+08 	 9.951447e+02 	 7.798012e+08 	 9.806488e+20 	 1.823310e+06 	 1.006643e+39 	 6.598483e+38 	 2.869771e+21 	 9.222655e+07
1.20685248e+06 	 1.218208e+02 	 2.197616e+08 	 9.850844e+02 	 7.788841e+08 	 9.757268e+20 	 1.803902e+06 	 1.006576e+39 	 6.598119e+38 	 2.855818e+21 	 9.135301e+07
1.20687786e+06 	 1.230591e+02 	 2.196326e+08 	 9.751258e+02 	 7.779695e+08 	 9.708389e+20 	 1.784702e+06 	 1.006509e+39 	 6.597752e+38 	 2.841959e+21 	 9.048763e+07
1.20690331e+06 	 1.243099e+02 	 2.195038e+08 	 9.652679e+02 	 7.770575e+08 	 9.659848e+20 	 1.765708e+06 	 1.006441e+39 	 6.597383e+38 	 2.828192e+21 	 8.963035e+07
1.20692885e+06 	 1.255734e+02 	 2.193753e+08 	 9.555097e+02 	 7.761482e+08 	 9.611642e+20 	 1.746919e+06 	 1.006373e+39 	 6.597011e+38 	 2.814516e+21 	 8.878107e+07
1.20695448e+06 	 1.268497e+02 	 2.192471e+08 	 9.458501e+02 	 7.752414e+08 	 9.563770e+20 	 1.728331e+06 	 1.006305e+39 	 6.596637e+38 	 2.800931e+21 	 8.793974e+07
1.20698019e+06 	 1.281390e+02 	 2.191192e+08 	 9.362881e+02 	 7.743373e+08 	 9.516226e+20 	 1.709943e+06 	 1.006237e+39 	 6.596261e+38 	 2.787437e+21 	 8.710628e+07
1.20700598e+06 	 1.294414e+02 	 2.189916e+08 	 9.268228e+02 	 7.734356e+08 	 9.469009e+20 	 1.691753e+06 	 1.006168e+39 	 6.595882e+38 	 2.774031e+21 	 8.628061e+07
1.20703186e+06 	 1.307570e+02 	 2.188643e+08 	 9.174533e+02 	 7.725366e+08 	 9.422116e+20 	 1.673758e+06 	 1.006098e+39 	 6.595501e+38 	 2.760713e+21 	 8.546267e+07
1.20705783e+06 	 1.320859e+02 	 2.187373e+08 	 9.081784e+02 	 7.716400e+08 	 9.375543e+20 	 1.655956e+06 	 1.006028e+39 	 6.595118e+38 	 2.747484e+21 	 8.465238e+07
1.20708389e+06 	 1.334284e+02 	 2.186105e+08 	 8.989973e+02 	 7.707461e+08 	 9.329290e+20 	 1.638346e+06 	 1.005958e+39 	 6.594732e+38 	 2.734342e+21 	 8.384967e+07
1.20711003e+06 	 1.347844e+02 	 2.184841e+08 	 8.899090e+02 	 7.698546e+08 	 9.283353e+20 	 1.620925e+06 	 1.005887e+39 	 6.594344e+38 	 2.721286e+21 	 8.305448e+07
1.20713625e+06 	 1.361542e+02 	 2.183579e+08 	 8.809125e+02 	 7.689657e+08 	 9.237730e+20 	 1.603690e+06 	 1.005816e+39 	 6.593953e+38 	 2.708316e+21 	 8.226672e+07
1.20716256e+06 	 1.375379e+02 	 2.182320e+08 	 8.720071e+02 	 7.680794e+08 	 9.192420e+20 	 1.586641e+06 	 1.005745e+39 	 6.593560e+38 	 2.695432e+21 	 8.148634e+07
1.20718896e+06 	 1.389357e+02 	 2.181064e+08 	 8.631916e+02 	 7.671955e+08 	 9.147417e+20 	 1.569775e+06 	 1.005673e+39 	 6.593165e+38 	 2.682632e+21 	 8.071328e+07
1.20721546e+06 	 1.403476e+02 	 2.179811e+08 	 8.544653e+02 	 7.663141e+08 	 9.102718e+20 	 1.553090e+06 	 1.005600e+39 	 6.592766e+38 	 2.669915e+21 	 7.994745e+07
1.20724204e+06 	 1.417739e+02 	 2.178561e+08 	 8.458272e+02 	 7.654352e+08 	 9.058322e+20 	 1.536584e+06 	 1.005528e+39 	 6.592366e+38 	 2.657280e+21 	 7.918880e+07
1.20726871e+06 	 1.432146e+02 	 2.177313e+08 	 8.372764e+02 	 7.645587e+08 	 9.014225e+20 	 1.520255e+06 	 1.005455e+39 	 6.591963e+38 	 2.644728e+21 	 7.843725e+07
1.20729548e+06 	 1.446699e+02 	 2.176068e+08 	 8.288121e+02 	 7.636846e+08 	 8.970425e+20 	 1.504101e+06 	 1.005381e+39 	 6.591557e+38 	 2.632258e+21 	 7.769275e+07
1.20732234e+06 	 1.461400e+02 	 2.174826e+08 	 8.204333e+02 	 7.628130e+08 	 8.926919e+20 	 1.488121e+06 	 1.005307e+39 	 6.591148e+38 	 2.619868e+21 	 7.695523e+07
1.20734929e+06 	 1.476250e+02 	 2.173586e+08 	 8.121393e+02 	 7.619438e+08 	 8.883705e+20 	 1.472312e+06 	 1.005232e+39 	 6.590737e+38 	 2.607557e+21 	 7.622463e+07
1.20737634e+06 	 1.491251e+02 	 2.172350e+08 	 8.039290e+02 	 7.610769e+08 	 8.840780e+20 	 1.456672e+06 	 1.005158e+39 	 6.590324e+38 	 2.595327e+21 	 7.550087e+07
1.20740348e+06 	 1.506404e+02 	 2.171116e+08 	 7.958018e+02 	 7.602125e+08 	 8.798144e+20 	 1.441200e+06 	 1.005082e+39 	 6.589908e+38 	 2.583175e+21 	 7.478391e+07
1.20743071e+06 	 1.521711e+02 	 2.169884e+08 	 7.877568e+02 	 7.593506e+08 	 8.755793e+20 	 1.425895e+06 	 1.005006e+39 	 6.589489e+38 	 2.571102e+21 	 7.407367e+07
1.20745804e+06 	 1.537173e+02 	 2.168656e+08 	 7.797930e+02 	 7.584910e+08 	 8.713725e+20 	 1.410753e+06 	 1.004930e+39 	 6.589067e+38 	 2.559106e+21 	 7.337008e+07
1.20748546e+06 	 1.552791e+02 	 2.167430e+08 	 7.719098e+02 	 7.576337e+08 	 8.671937e+20 	 1.395773e+06 	 1.004854e+39 	 6.588643e+38 	 2.547187e+21 	 7.267311e+07
1.20751298e+06 	 1.568569e+02 	 2.166207e+08 	 7.641063e+02 	 7.567789e+08 	 8.630426e+20 	 1.380955e+06 	 1.004776e+39 	 6.588216e+38 	 2.535345e+21 	 7.198267e+07
1.20754060e+06 	 1.584506e+02 	 2.164986e+08 	 7.563817e+02 	 7.559263e+08 	 8.589189e+20 	 1.366295e+06 	 1.004699e+39 	 6.587787e+38 	 2.523578e+21 	 7.129872e+07
1.20756832e+06 	 1.600605e+02 	 2.163769e+08 	 7.487351e+02 	 7.550761e+08 	 8.548226e+20 	 1.351792e+06 	 1.004621e+39 	 6.587354e+38 	 2.511885e+21 	 7.062119e+07
1.20759614e+06 	 1.616867e+02 	 2.162553e+08 	 7.411659e+02 	 7.542282e+08 	 8.507532e+20 	 1.337444e+06 	 1.004542e+39 	 6.586919e+38 	 2.500267e+21 	 6.995002e+07
1.20762406e+06 	 1.633294e+02 	 2.161341e+08 	 7.336732e+02 	 7.533826e+08 	 8.467105e+20 	 1.323250e+06 	 1.004463e+39 	 6.586481e+38 	 2.488722e+21 	 6.928515e+07
1.20765208e+06 	 1.649887e+02 	 2.160131e+08 	 7.262562e+02 	 7.525392e+08 	 8.426944e+20 	 1.309209e+06 	 1.004384e+39 	 6.586041e+38 	 2.477251e+21 	 6.862653e+07
1.20768020e+06 	 1.666649e+02 	 2.158923e+08 	 7.189142e+02 	 7.516982e+08 	 8.387046e+20 	 1.295317e+06 	 1.004304e+39 	 6.585597e+38 	 2.465851e+21 	 6.797410e+07
1.20770843e+06 	 1.683581e+02 	 2.157718e+08 	 7.116464e+02 	 7.508594e+08 	 8.347409e+20 	 1.281575e+06 	 1.004224e+39 	 6.585151e+38 	 2.454524e+21 	 6.732781e+07
1.20773675e+06 	 1.700685e+02 	 2.156516e+08 	 7.044521e+02 	 7.500229e+08 	 8.308032e+20 	 1.267979e+06 	 1.004143e+39 	 6.584701e+38 	 2.443268e+21 	 6.668758e+07
1.20776518e+06 	 1.717961e+02 	 2.155316e+08 	 6.973306e+02 	 7.491886e+08 	 8.268913e+20 	 1.254529e+06 	 1.004061e+39 	 6.584249e+38 	 2.432083e+21 	 6.605337e+07
1.20779370e+06 	 1.735414e+02 	 2.154119e+08 	 6.902810e+02 	 7.483567e+08 	 8.230050e+20 	 1.241223e+06 	 1.003979e+39 	 6.583794e+38 	 2.420969e+21 	 6.542512e+07
1.20782234e+06 	 1.753043e+02 	 2.152925e+08 	 6.833027e+02 	 7.475269e+08 	 8.191438e+20 	 1.228060e+06 	 1.003897e+39 	 6.583336e+38 	 2.409924e+21 	 6.480279e+07
1.20785108e+06 	 1.770850e+02 	 2.151733e+08 	 6.763949e+02 	 7.466994e+08 	 8.153076e+20 	 1.215037e+06 	 1.003814e+39 	 6.582875e+38 	 2.398948e+21 	 6.418630e+07
1.20787993e+06 	 1.788839e+02 	 2.150543e+08 	 6.695570e+02 	 7.458740e+08 	 8.114962e+20 	 1.202154e+06 	 1.003731e+39 	 6.582412e+38 	 2.388040e+21 	 6.357562e+07
1.20790889e+06 	 1.807010e+02 	 2.149356e+08 	 6.627882e+02 	 7.450509e+08 	 8.077094e+20 	 1.189409e+06 	 1.003647e+39 	 6.581945e+38 	 2.377200e+21 	 6.297068e+07
1.20793796e+06 	 1.825364e+02 	 2.148172e+08 	 6.560878e+02 	 7.442299e+08 	 8.039469e+20 	 1.176800e+06 	 1.003563e+39 	 6.581475e+38 	 2.366427e+21 	 6.237144e+07
1.20796713e+06 	 1.843905e+02 	 2.146990e+08 	 6.494552e+02 	 7.434110e+08 	 8.002086e+20 	 1.164326e+06 	 1.003478e+39 	 6.581002e+38 	 2.355720e+21 	 6.177783e+07
1.20799642e+06 	 1.862634e+02 	 2.145810e+08 	 6.428896e+02 	 7.425943e+08 	 7.964941e+20 	 1.151985e+06 	 1.003393e+39 	 6.580526e+38 	 2.345080e+21 	 6.118982e+07
1.20802582e+06 	 1.881553e+02 	 2.144633e+08 	 6.363904e+02 	 7.417798e+08 	 7.928035e+20 	 1.139777e+06 	 1.003307e+39 	 6.580047e+38 	 2.334505e+21 	 6.060734e+07
1.20805533e+06 	 1.900664e+02 	 2.143458e+08 	 6.299569e+02 	 7.409674e+08 	 7.891364e+20 	 1.127699e+06 	 1.003220e+39 	 6.579565e+38 	 2.323995e+21 	 6.003034e+07
1.20808495e+06 	 1.919968e+02 	 2.142286e+08 	 6.235884e+02 	 7.401571e+08 	 7.854928e+20 	 1.115750e+06 	 1.003134e+39 	 6.579080e+38 	 2.313550e+21 	 5.945878e+07
1.20811467e+06 	 1.939468e+02 	 2.141116e+08 	 6.172843e+02 	 7.393490e+08 	 7.818725e+20 	 1.103929e+06 	 1.003046e+39 	 6.578592e+38 	 2.303170e+21 	 5.889260e+07
1.20814452e+06 	 1.959165e+02 	 2.139949e+08 	 6.110440e+02 	 7.385430e+08 	 7.782751e+20 	 1.092234e+06 	 1.002958e+39 	 6.578100e+38 	 2.292852e+21 	 5.833176e+07
1.20817448e+06 	 1.979063e+02 	 2.138784e+08 	 6.048667e+02 	 7.377390e+08 	 7.747005e+20 	 1.080664e+06 	 1.002870e+39 	 6.577605e+38 	 2.282598e+21 	 5.777620e+07
1.20820455e+06 	 1.999161e+02 	 2.137621e+08 	 5.987519e+02 	 7.369372e+08 	 7.711484e+20 	 1.069218e+06 	 1.002781e+39 	 6.577108e+38 	 2.272406e+21 	 5.722588e+07
1.20823474e+06 	 2.019464e+02 	 2.136461e+08 	 5.926989e+02 	 7.361374e+08 	 7.676188e+20 	 1.057894e+06 	 1.002691e+39 	 6.576607e+38 	 2.262276e+21 	 5.668075e+07
1.20826506e+06 	 2.039972e+02 	 2.135303e+08 	 5.867071e+02 	 7.353396e+08 	 7.641112e+20 	 1.046691e+06 	 1.002601e+39 	 6.576102e+38 	 2.252207e+21 	 5.614076e+07
1.20829549e+06 	 2.060688e+02 	 2.134147e+08 	 5.807758e+02 	 7.345439e+08 	 7.606256e+20 	 1.035608e+06 	 1.002511e+39 	 6.575595e+38 	 2.242199e+21 	 5.560586e+07
1.20832604e+06 	 2.081614e+02 	 2.132994e+08 	 5.749045e+02 	 7.337502e+08 	 7.571618e+20 	 1.024644e+06 	 1.002419e+39 	 6.575084e+38 	 2.232251e+21 	 5.507600e+07
1.20835671e+06 	 2.102752e+02 	 2.131843e+08 	 5.690926e+02 	 7.329585e+08 	 7.537196e+20 	 1.013796e+06 	 1.002328e+39 	 6.574570e+38 	 2.222363e+21 	 5.455114e+07
1.20838751e+06 	 2.124104e+02 	 2.130694e+08 	 5.633395e+02 	 7.321688e+08 	 7.502988e+20 	 1.003064e+06 	 1.002235e+39 	 6.574052e+38 	 2.212534e+21 	 5.403124e+07
1.20841842e+06 	 2.145673e+02 	 2.129547e+08 	 5.576444e+02 	 7.313811e+08 	 7.468993e+20 	 9.924472e+05 	 1.002143e+39 	 6.573532e+38 	 2.202765e+21 	 5.351624e+07
1.20844946e+06 	 2.167460e+02 	 2.128403e+08 	 5.520070e+02 	 7.305954e+08 	 7.435211e+20 	 9.819435e+05 	 1.002049e+39 	 6.573007e+38 	 2.193054e+21 	 5.300610e+07
1.20848061e+06 	 2.189467e+02 	 2.127261e+08 	 5.464266e+02 	 7.298117e+08 	 7.401639e+20 	 9.715519e+05 	 1.001955e+39 	 6.572480e+38 	 2.183401e+21 	 5.250077e+07
1.20851189e+06 	 2.211698e+02 	 2.126122e+08 	 5.409025e+02 	 7.290300e+08 	 7.368274e+20 	 9.612713e+05 	 1.001861e+39 	 6.571949e+38 	 2.173806e+21 	 5.200022e+07
1.20854330e+06 	 2.234154e+02 	 2.124985e+08 	 5.354344e+02 	 7.282503e+08 	 7.335114e+20 	 9.511003e+05 	 1.001765e+39 	 6.571414e+38 	 2.164267e+21 	 5.150439e+07
1.20857483e+06 	 2.256837e+02 	 2.123849e+08 	 5.300214e+02 	 7.274724e+08 	 7.302157e+20 	 9.410380e+05 	 1.001670e+39 	 6.570876e+38 	 2.154785e+21 	 5.101324e+07
1.20860649e+06 	 2.279750e+02 	 2.122717e+08 	 5.246633e+02 	 7.266965e+08 	 7.269403e+20 	 9.310830e+05 	 1.001573e+39 	 6.570335e+38 	 2.145359e+21 	 5.052674e+07
1.20863829e+06 	 2.302895e+02 	 2.121586e+08 	 5.193592e+02 	 7.259225e+08 	 7.236848e+20 	 9.212342e+05 	 1.001477e+39 	 6.569790e+38 	 2.135989e+21 	 5.004483e+07
1.20867021e+06 	 2.326275e+02 	 2.120457e+08 	 5.141089e+02 	 7.251504e+08 	 7.204492e+20 	 9.114905e+05 	 1.001379e+39 	 6.569241e+38 	 2.126674e+21 	 4.956747e+07
1.20870227e+06 	 2.349891e+02 	 2.119331e+08 	 5.089115e+02 	 7.243802e+08 	 7.172333e+20 	 9.018508e+05 	 1.001281e+39 	 6.568689e+38 	 2.117413e+21 	 4.909463e+07
1.20873446e+06 	 2.373747e+02 	 2.118207e+08 	 5.037668e+02 	 7.236119e+08 	 7.140368e+20 	 8.923138e+05 	 1.001182e+39 	 6.568134e+38 	 2.108206e+21 	 4.862626e+07
1.20876677e+06 	 2.397844e+02 	 2.117084e+08 	 4.986740e+02 	 7.228454e+08 	 7.108598e+20 	 8.828786e+05 	 1.001083e+39 	 6.567575e+38 	 2.099053e+21 	 4.816231e+07
1.20879922e+06 	 2.422185e+02 	 2.115964e+08 	 4.936327e+02 	 7.220809e+08 	 7.077021e+20 	 8.735440e+05 	 1.000983e+39 	 6.567012e+38 	 2.089954e+21 	 4.770275e+07
1.20883181e+06 	 2.446773e+02 	 2.114847e+08 	 4.886424e+02 	 7.213182e+08 	 7.045635e+20 	 8.643090e+05 	 1.000883e+39 	 6.566445e+38 	 2.080908e+21 	 4.724753e+07
1.20886453e+06 	 2.471609e+02 	 2.113731e+08 	 4.837025e+02 	 7.205573e+08 	 7.014438e+20 	 8.551724e+05 	 1.000782e+39 	 6.565875e+38 	 2.071915e+21 	 4.679662e+07
1.20889738e+06 	 2.496698e+02 	 2.112617e+08 	 4.788126e+02 	 7.197983e+08 	 6.983427e+20 	 8.461332e+05 	 1.000680e+39 	 6.565301e+38 	 2.062973e+21 	 4.634997e+07
1.20893037e+06 	 2.522040e+02 	 2.111506e+08 	 4.739721e+02 	 7.190411e+08 	 6.952602e+20 	 8.371904e+05 	 1.000577e+39 	 6.564723e+38 	 2.054083e+21 	 4.590755e+07
1.20896351e+06 	 2.547638e+02 	 2.110396e+08 	 4.691806e+02 	 7.182856e+08 	 6.921961e+20 	 8.283429e+05 	 1.000474e+39 	 6.564142e+38 	 2.045244e+21 	 4.546932e+07
1.20899678e+06 	 2.573496e+02 	 2.109289e+08 	 4.644374e+02 	 7.175320e+08 	 6.891502e+20 	 8.195896e+05 	 1.000371e+39 	 6.563556e+38 	 2.036456e+21 	 4.503524e+07
1.20903020e+06 	 2.599616e+02 	 2.108184e+08 	 4.597423e+02 	 7.167801e+08 	 6.861224e+20 	 8.109296e+05 	 1.000267e+39 	 6.562967e+38 	 2.027718e+21 	 4.460526e+07
1.20906377e+06 	 2.626000e+02 	 2.107080e+08 	 4.550946e+02 	 7.160300e+08 	 6.831125e+20 	 8.023619e+05 	 1.000162e+39 	 6.562375e+38 	 2.019030e+21 	 4.417936e+07
1.20909747e+06 	 2.652651e+02 	 2.105979e+08 	 4.504938e+02 	 7.152816e+08 	 6.801203e+20 	 7.938855e+05 	 1.000056e+39 	 6.561778e+38 	 2.010391e+21 	 4.375748e+07
1.20913132e+06 	 2.679572e+02 	 2.104879e+08 	 4.459396e+02 	 7.145350e+08 	 6.771458e+20 	 7.854993e+05 	 9.999498e+38 	 6.561177e+38 	 2.001801e+21 	 4.333961e+07
1.20916532e+06 	 2.706765e+02 	 2.103782e+08 	 4.414315e+02 	 7.137902e+08 	 6.741888e+20 	 7.772025e+05 	 9.998430e+38 	 6.560573e+38 	 1.993261e+21 	 4.292569e+07
1.20919945e+06 	 2.734233e+02 	 2.102687e+08 	 4.369689e+02 	 7.130471e+08 	 6.712493e+20 	 7.689940e+05 	 9.997354e+38 	 6.559964e+38 	 1.984769e+21 	 4.251569e+07
1.20923373e+06 	 2.761980e+02 	 2.101593e+08 	 4.325514e+02 	 7.123058e+08 	 6.683272e+20 	 7.608730e+05 	 9.996273e+38 	 6.559352e+38 	 1.976325e+21 	 4.210957e+07
1.20926817e+06 	 2.790007e+02 	 2.100502e+08 	 4.281786e+02 	 7.115661e+08 	 6.654219e+20 	 7.528384e+05 	 9.995184e+38 	 6.558735e+38 	 1.967928e+21 	 4.170730e+07
1.20930275e+06 	 2.818318e+02 	 2.099412e+08 	 4.238499e+02 	 7.108281e+08 	 6.625336e+20 	 7.448893e+05 	 9.994089e+38 	 6.558115e+38 	 1.959579e+21 	 4.130885e+07
1.20933749e+06 	 2.846916e+02 	 2.098325e+08 	 4.195651e+02 	 7.100918e+08 	 6.596621e+20 	 7.370249e+05 	 9.992986e+38 	 6.557490e+38 	 1.951276e+21 	 4.091417e+07
1.20937238e+06 	 2.875802e+02 	 2.097239e+08 	 4.153235e+02 	 7.093572e+08 	 6.568071e+20 	 7.292442e+05 	 9.991877e+38 	 6.556861e+38 	 1.943020e+21 	 4.052324e+07
1.20940742e+06 	 2.904981e+02 	 2.096155e+08 	 4.111249e+02 	 7.086242e+08 	 6.539685e+20 	 7.215462e+05 	 9.990762e+38 	 6.556229e+38 	 1.934809e+21 	 4.013601e+07
1.20944262e+06 	 2.934456e+02 	 2.095073e+08 	 4.069687e+02 	 7.078928e+08 	 6.511463e+20 	 7.139302e+05 	 9.989639e+38 	 6.555592e+38 	 1.926644e+21 	 3.975245e+07
1.20947798e+06 	 2.964228e+02 	 2.093993e+08 	 4.028545e+02 	 7.071631e+08 	 6.483403e+20 	 7.063952e+05 	 9.988509e+38 	 6.554951e+38 	 1.918524e+21 	 3.937253e+07
1.20951350e+06 	 2.994302e+02 	 2.092915e+08 	 3.987819e+02 	 7.064350e+08 	 6.455503e+20 	 6.989404e+05 	 9.987372e+38 	 6.554306e+38 	 1.910449e+21 	 3.899622e+07
1.20954918e+06 	 3.024680e+02 	 2.091838e+08 	 3.947504e+02 	 7.057085e+08 	 6.427764e+20 	 6.915648e+05 	 9.986228e+38 	 6.553656e+38 	 1.902419e+21 	 3.862347e+07
1.20958501e+06 	 3.055365e+02 	 2.090764e+08 	 3.907598e+02 	 7.049837e+08 	 6.400183e+20 	 6.842678e+05 	 9.985077e+38 	 6.553003e+38 	 1.894433e+21 	 3.825427e+07
1.20962099e+06 	 3.086360e+02 	 2.089691e+08 	 3.868094e+02 	 7.042605e+08 	 6.372760e+20 	 6.770483e+05 	 9.983919e+38 	 6.552345e+38 	 1.886491e+21 	 3.788856e+07
1.20965715e+06 	 3.117669e+02 	 2.088620e+08 	 3.828990e+02 	 7.035388e+08 	 6.345491e+20 	 6.699056e+05 	 9.982754e+38 	 6.551682e+38 	 1.878592e+21 	 3.752633e+07
