r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.14759873e+06 	 5.101604e+07 	 3.098396e+07 	 1.701678e-05 	 1.548257e+07 	 1.449269e+14 	 2.253869e+00 	 3.845562e+38 	 3.585509e+38 	 4.347563e+14 	 1.982902e+01
6.15598582e+06 	 5.109724e+07 	 3.096300e+07 	 1.694264e-05 	 1.546163e+07 	 1.441443e+14 	 2.256231e+00 	 3.845139e+38 	 3.585469e+38 	 4.324085e+14 	 1.977076e+01
6.16437292e+06 	 5.117802e+07 	 3.094209e+07 	 1.686907e-05 	 1.544075e+07 	 1.433673e+14 	 2.258592e+00 	 3.844718e+38 	 3.585430e+38 	 4.300776e+14 	 1.971292e+01
6.17276002e+06 	 5.125901e+07 	 3.092123e+07 	 1.679585e-05 	 1.541993e+07 	 1.425958e+14 	 2.260965e+00 	 3.844298e+38 	 3.585391e+38 	 4.277634e+14 	 1.965525e+01
6.18114712e+06 	 5.133967e+07 	 3.090042e+07 	 1.672317e-05 	 1.539919e+07 	 1.418299e+14 	 2.263338e+00 	 3.843879e+38 	 3.585352e+38 	 4.254658e+14 	 1.959796e+01
6.18953422e+06 	 5.142040e+07 	 3.087966e+07 	 1.665088e-05 	 1.537850e+07 	 1.410695e+14 	 2.265721e+00 	 3.843462e+38 	 3.585313e+38 	 4.231847e+14 	 1.954090e+01
6.19792132e+06 	 5.150099e+07 	 3.085895e+07 	 1.657905e-05 	 1.535789e+07 	 1.403145e+14 	 2.268108e+00 	 3.843046e+38 	 3.585274e+38 	 4.209198e+14 	 1.948414e+01
6.20630842e+06 	 5.158145e+07 	 3.083830e+07 	 1.650768e-05 	 1.533733e+07 	 1.395649e+14 	 2.270500e+00 	 3.842631e+38 	 3.585235e+38 	 4.186711e+14 	 1.942768e+01
6.21469552e+06 	 5.166197e+07 	 3.081769e+07 	 1.643670e-05 	 1.531685e+07 	 1.388206e+14 	 2.272900e+00 	 3.842217e+38 	 3.585196e+38 	 4.164385e+14 	 1.937143e+01
6.22308262e+06 	 5.174216e+07 	 3.079714e+07 	 1.636623e-05 	 1.529642e+07 	 1.380817e+14 	 2.275301e+00 	 3.841805e+38 	 3.585158e+38 	 4.142217e+14 	 1.931556e+01
6.23146972e+06 	 5.182256e+07 	 3.077663e+07 	 1.629609e-05 	 1.527606e+07 	 1.373479e+14 	 2.277714e+00 	 3.841393e+38 	 3.585119e+38 	 4.120206e+14 	 1.925985e+01
6.23985682e+06 	 5.190256e+07 	 3.075618e+07 	 1.622649e-05 	 1.525576e+07 	 1.366194e+14 	 2.280125e+00 	 3.840983e+38 	 3.585082e+38 	 4.098352e+14 	 1.920453e+01
6.24824392e+06 	 5.198273e+07 	 3.073578e+07 	 1.615722e-05 	 1.523553e+07 	 1.358960e+14 	 2.282547e+00 	 3.840574e+38 	 3.585043e+38 	 4.076652e+14 	 1.914938e+01
6.25663102e+06 	 5.206265e+07 	 3.071543e+07 	 1.608843e-05 	 1.521536e+07 	 1.351778e+14 	 2.284971e+00 	 3.840166e+38 	 3.585005e+38 	 4.055105e+14 	 1.909456e+01
6.26501812e+06 	 5.214252e+07 	 3.069512e+07 	 1.602004e-05 	 1.519525e+07 	 1.344646e+14 	 2.287402e+00 	 3.839760e+38 	 3.584968e+38 	 4.033711e+14 	 1.904000e+01
6.27340522e+06 	 5.222241e+07 	 3.067487e+07 	 1.595203e-05 	 1.517520e+07 	 1.337564e+14 	 2.289839e+00 	 3.839354e+38 	 3.584930e+38 	 4.012467e+14 	 1.898566e+01
6.28179232e+06 	 5.230199e+07 	 3.065466e+07 	 1.588450e-05 	 1.515522e+07 	 1.330532e+14 	 2.292277e+00 	 3.838951e+38 	 3.584892e+38 	 3.991372e+14 	 1.893167e+01
6.29017941e+06 	 5.238177e+07 	 3.063451e+07 	 1.581730e-05 	 1.513530e+07 	 1.323549e+14 	 2.294727e+00 	 3.838547e+38 	 3.584855e+38 	 3.970425e+14 	 1.887784e+01
6.29856651e+06 	 5.246117e+07 	 3.061440e+07 	 1.575058e-05 	 1.511543e+07 	 1.316616e+14 	 2.297175e+00 	 3.838146e+38 	 3.584818e+38 	 3.949626e+14 	 1.882437e+01
6.30695361e+06 	 5.254068e+07 	 3.059434e+07 	 1.568421e-05 	 1.509563e+07 	 1.309730e+14 	 2.299632e+00 	 3.837745e+38 	 3.584780e+38 	 3.928971e+14 	 1.877109e+01
6.31534071e+06 	 5.262005e+07 	 3.057433e+07 	 1.561825e-05 	 1.507589e+07 	 1.302893e+14 	 2.302094e+00 	 3.837346e+38 	 3.584743e+38 	 3.908461e+14 	 1.871808e+01
6.32372781e+06 	 5.269923e+07 	 3.055437e+07 	 1.555272e-05 	 1.505622e+07 	 1.296104e+14 	 2.304558e+00 	 3.836948e+38 	 3.584706e+38 	 3.888094e+14 	 1.866537e+01
6.33211491e+06 	 5.277856e+07 	 3.053446e+07 	 1.548751e-05 	 1.503660e+07 	 1.289362e+14 	 2.307032e+00 	 3.836550e+38 	 3.584669e+38 	 3.867868e+14 	 1.861283e+01
6.34050201e+06 	 5.285751e+07 	 3.051459e+07 	 1.542278e-05 	 1.501704e+07 	 1.282666e+14 	 2.309504e+00 	 3.836155e+38 	 3.584633e+38 	 3.847784e+14 	 1.856064e+01
6.34888911e+06 	 5.293659e+07 	 3.049478e+07 	 1.535836e-05 	 1.499754e+07 	 1.276017e+14 	 2.311986e+00 	 3.835760e+38 	 3.584596e+38 	 3.827838e+14 	 1.850862e+01
6.35727621e+06 	 5.301551e+07 	 3.047501e+07 	 1.529436e-05 	 1.497810e+07 	 1.269415e+14 	 2.314472e+00 	 3.835366e+38 	 3.584560e+38 	 3.808031e+14 	 1.845688e+01
6.36566331e+06 	 5.309426e+07 	 3.045529e+07 	 1.523075e-05 	 1.495872e+07 	 1.262857e+14 	 2.316960e+00 	 3.834974e+38 	 3.584523e+38 	 3.788360e+14 	 1.840542e+01
6.37405041e+06 	 5.317314e+07 	 3.043561e+07 	 1.516747e-05 	 1.493940e+07 	 1.256345e+14 	 2.319458e+00 	 3.834582e+38 	 3.584487e+38 	 3.768826e+14 	 1.835413e+01
6.38243751e+06 	 5.325166e+07 	 3.041598e+07 	 1.510463e-05 	 1.492014e+07 	 1.249878e+14 	 2.321954e+00 	 3.834192e+38 	 3.584451e+38 	 3.749426e+14 	 1.830317e+01
6.39082461e+06 	 5.333027e+07 	 3.039640e+07 	 1.504212e-05 	 1.490093e+07 	 1.243456e+14 	 2.324459e+00 	 3.833803e+38 	 3.584415e+38 	 3.730159e+14 	 1.825240e+01
6.39921171e+06 	 5.340879e+07 	 3.037687e+07 	 1.497997e-05 	 1.488179e+07 	 1.237077e+14 	 2.326968e+00 	 3.833415e+38 	 3.584379e+38 	 3.711025e+14 	 1.820186e+01
6.40759881e+06 	 5.348706e+07 	 3.035738e+07 	 1.491824e-05 	 1.486270e+07 	 1.230743e+14 	 2.329479e+00 	 3.833028e+38 	 3.584344e+38 	 3.692022e+14 	 1.815163e+01
6.41598590e+06 	 5.356549e+07 	 3.033794e+07 	 1.485680e-05 	 1.484367e+07 	 1.224452e+14 	 2.331999e+00 	 3.832642e+38 	 3.584308e+38 	 3.673149e+14 	 1.810154e+01
6.42437300e+06 	 5.364362e+07 	 3.031855e+07 	 1.479579e-05 	 1.482470e+07 	 1.218203e+14 	 2.334519e+00 	 3.832257e+38 	 3.584272e+38 	 3.654406e+14 	 1.805177e+01
6.43276010e+06 	 5.372172e+07 	 3.029920e+07 	 1.473511e-05 	 1.480578e+07 	 1.211998e+14 	 2.337045e+00 	 3.831874e+38 	 3.584237e+38 	 3.635790e+14 	 1.800221e+01
6.44114720e+06 	 5.379987e+07 	 3.027990e+07 	 1.467476e-05 	 1.478692e+07 	 1.205834e+14 	 2.339578e+00 	 3.831491e+38 	 3.584201e+38 	 3.617301e+14 	 1.795283e+01
6.44953430e+06 	 5.387767e+07 	 3.026064e+07 	 1.461482e-05 	 1.476812e+07 	 1.199713e+14 	 2.342109e+00 	 3.831110e+38 	 3.584166e+38 	 3.598938e+14 	 1.790378e+01
6.45792140e+06 	 5.395559e+07 	 3.024143e+07 	 1.455518e-05 	 1.474938e+07 	 1.193633e+14 	 2.344650e+00 	 3.830729e+38 	 3.584131e+38 	 3.580700e+14 	 1.785489e+01
6.46630850e+06 	 5.403340e+07 	 3.022226e+07 	 1.449590e-05 	 1.473069e+07 	 1.187595e+14 	 2.347194e+00 	 3.830350e+38 	 3.584096e+38 	 3.562585e+14 	 1.780623e+01
6.47469560e+06 	 5.411096e+07 	 3.020314e+07 	 1.443700e-05 	 1.471205e+07 	 1.181597e+14 	 2.349739e+00 	 3.829972e+38 	 3.584062e+38 	 3.544593e+14 	 1.775786e+01
6.48308270e+06 	 5.418866e+07 	 3.018406e+07 	 1.437839e-05 	 1.469347e+07 	 1.175640e+14 	 2.352293e+00 	 3.829594e+38 	 3.584027e+38 	 3.526723e+14 	 1.770963e+01
6.49146980e+06 	 5.426612e+07 	 3.016503e+07 	 1.432015e-05 	 1.467495e+07 	 1.169723e+14 	 2.354848e+00 	 3.829218e+38 	 3.583992e+38 	 3.508973e+14 	 1.766168e+01
6.49985690e+06 	 5.434346e+07 	 3.014605e+07 	 1.426226e-05 	 1.465648e+07 	 1.163846e+14 	 2.357406e+00 	 3.828844e+38 	 3.583958e+38 	 3.491343e+14 	 1.761396e+01
6.50824400e+06 	 5.442091e+07 	 3.012710e+07 	 1.420465e-05 	 1.463807e+07 	 1.158008e+14 	 2.359972e+00 	 3.828469e+38 	 3.583923e+38 	 3.473832e+14 	 1.756640e+01
6.51663110e+06 	 5.449805e+07 	 3.010821e+07 	 1.414744e-05 	 1.461971e+07 	 1.152210e+14 	 2.362538e+00 	 3.828097e+38 	 3.583889e+38 	 3.456438e+14 	 1.751914e+01
6.52501820e+06 	 5.457517e+07 	 3.008935e+07 	 1.409053e-05 	 1.460141e+07 	 1.146451e+14 	 2.365109e+00 	 3.827725e+38 	 3.583855e+38 	 3.439161e+14 	 1.747207e+01
6.53340530e+06 	 5.465234e+07 	 3.007054e+07 	 1.403392e-05 	 1.458316e+07 	 1.140730e+14 	 2.367687e+00 	 3.827354e+38 	 3.583820e+38 	 3.422000e+14 	 1.742517e+01
6.54179240e+06 	 5.472919e+07 	 3.005178e+07 	 1.397769e-05 	 1.456497e+07 	 1.135047e+14 	 2.370264e+00 	 3.826984e+38 	 3.583787e+38 	 3.404953e+14 	 1.737856e+01
6.55017949e+06 	 5.480608e+07 	 3.003306e+07 	 1.392176e-05 	 1.454682e+07 	 1.129403e+14 	 2.372847e+00 	 3.826615e+38 	 3.583753e+38 	 3.388020e+14 	 1.733213e+01
6.55856659e+06 	 5.488297e+07 	 3.001438e+07 	 1.386612e-05 	 1.452874e+07 	 1.123796e+14 	 2.375437e+00 	 3.826247e+38 	 3.583719e+38 	 3.371200e+14 	 1.728588e+01
6.56695369e+06 	 5.495954e+07 	 2.999574e+07 	 1.381086e-05 	 1.451070e+07 	 1.118226e+14 	 2.378024e+00 	 3.825881e+38 	 3.583686e+38 	 3.354492e+14 	 1.723992e+01
6.57534079e+06 	 5.503618e+07 	 2.997715e+07 	 1.375587e-05 	 1.449272e+07 	 1.112693e+14 	 2.380619e+00 	 3.825515e+38 	 3.583652e+38 	 3.337895e+14 	 1.719412e+01
6.58372789e+06 	 5.511279e+07 	 2.995860e+07 	 1.370118e-05 	 1.447479e+07 	 1.107197e+14 	 2.383220e+00 	 3.825150e+38 	 3.583618e+38 	 3.321408e+14 	 1.714852e+01
6.59211499e+06 	 5.518910e+07 	 2.994010e+07 	 1.364686e-05 	 1.445691e+07 	 1.101738e+14 	 2.385818e+00 	 3.824787e+38 	 3.583585e+38 	 3.305030e+14 	 1.710318e+01
6.60050209e+06 	 5.526548e+07 	 2.992164e+07 	 1.359281e-05 	 1.443909e+07 	 1.096314e+14 	 2.388425e+00 	 3.824424e+38 	 3.583552e+38 	 3.288761e+14 	 1.705801e+01
6.60888919e+06 	 5.534182e+07 	 2.990322e+07 	 1.353905e-05 	 1.442132e+07 	 1.090927e+14 	 2.391036e+00 	 3.824063e+38 	 3.583519e+38 	 3.272599e+14 	 1.701302e+01
6.61727629e+06 	 5.541786e+07 	 2.988484e+07 	 1.348565e-05 	 1.440360e+07 	 1.085575e+14 	 2.393645e+00 	 3.823702e+38 	 3.583486e+38 	 3.256543e+14 	 1.696831e+01
6.62566339e+06 	 5.549397e+07 	 2.986650e+07 	 1.343251e-05 	 1.438593e+07 	 1.080258e+14 	 2.396262e+00 	 3.823342e+38 	 3.583453e+38 	 3.240593e+14 	 1.692375e+01
6.63405049e+06 	 5.557004e+07 	 2.984821e+07 	 1.337966e-05 	 1.436831e+07 	 1.074976e+14 	 2.398883e+00 	 3.822984e+38 	 3.583420e+38 	 3.224748e+14 	 1.687937e+01
6.64243759e+06 	 5.564582e+07 	 2.982996e+07 	 1.332715e-05 	 1.435074e+07 	 1.069728e+14 	 2.401503e+00 	 3.822626e+38 	 3.583388e+38 	 3.209008e+14 	 1.683526e+01
6.65082469e+06 	 5.572165e+07 	 2.981175e+07 	 1.327491e-05 	 1.433323e+07 	 1.064516e+14 	 2.404130e+00 	 3.822269e+38 	 3.583355e+38 	 3.193370e+14 	 1.679131e+01
6.65921179e+06 	 5.579747e+07 	 2.979358e+07 	 1.322295e-05 	 1.431576e+07 	 1.059337e+14 	 2.406762e+00 	 3.821914e+38 	 3.583322e+38 	 3.177834e+14 	 1.674753e+01
6.66759889e+06 	 5.587299e+07 	 2.977545e+07 	 1.317132e-05 	 1.429835e+07 	 1.054192e+14 	 2.409392e+00 	 3.821559e+38 	 3.583290e+38 	 3.162400e+14 	 1.670401e+01
6.67598599e+06 	 5.594853e+07 	 2.975737e+07 	 1.311996e-05 	 1.428099e+07 	 1.049080e+14 	 2.412028e+00 	 3.821205e+38 	 3.583258e+38 	 3.147066e+14 	 1.666066e+01
6.68437308e+06 	 5.602409e+07 	 2.973933e+07 	 1.306886e-05 	 1.426367e+07 	 1.044002e+14 	 2.414671e+00 	 3.820852e+38 	 3.583225e+38 	 3.131833e+14 	 1.661747e+01
6.69276018e+06 	 5.609936e+07 	 2.972132e+07 	 1.301810e-05 	 1.424641e+07 	 1.038957e+14 	 2.417311e+00 	 3.820501e+38 	 3.583194e+38 	 3.116698e+14 	 1.657453e+01
6.70114728e+06 	 5.617460e+07 	 2.970336e+07 	 1.296760e-05 	 1.422919e+07 	 1.033944e+14 	 2.419956e+00 	 3.820150e+38 	 3.583162e+38 	 3.101662e+14 	 1.653177e+01
6.70953438e+06 	 5.624990e+07 	 2.968544e+07 	 1.291735e-05 	 1.421203e+07 	 1.028964e+14 	 2.422608e+00 	 3.819800e+38 	 3.583129e+38 	 3.086723e+14 	 1.648915e+01
6.71792148e+06 	 5.632494e+07 	 2.966756e+07 	 1.286742e-05 	 1.419491e+07 	 1.024017e+14 	 2.425259e+00 	 3.819451e+38 	 3.583098e+38 	 3.071880e+14 	 1.644678e+01
6.72630858e+06 	 5.639988e+07 	 2.964972e+07 	 1.281777e-05 	 1.417785e+07 	 1.019101e+14 	 2.427912e+00 	 3.819103e+38 	 3.583066e+38 	 3.057134e+14 	 1.640460e+01
6.73469568e+06 	 5.647489e+07 	 2.963192e+07 	 1.276836e-05 	 1.416083e+07 	 1.014217e+14 	 2.430573e+00 	 3.818756e+38 	 3.583034e+38 	 3.042483e+14 	 1.636255e+01
6.74308278e+06 	 5.654972e+07 	 2.961416e+07 	 1.271924e-05 	 1.414386e+07 	 1.009364e+14 	 2.433234e+00 	 3.818410e+38 	 3.583003e+38 	 3.027926e+14 	 1.632073e+01
6.75146988e+06 	 5.662436e+07 	 2.959644e+07 	 1.267042e-05 	 1.412694e+07 	 1.004543e+14 	 2.435896e+00 	 3.818065e+38 	 3.582972e+38 	 3.013463e+14 	 1.627911e+01
6.75985698e+06 	 5.669907e+07 	 2.957877e+07 	 1.262183e-05 	 1.411007e+07 	 9.997527e+13 	 2.438565e+00 	 3.817720e+38 	 3.582940e+38 	 2.999092e+14 	 1.623764e+01
6.76824408e+06 	 5.677369e+07 	 2.956113e+07 	 1.257350e-05 	 1.409325e+07 	 9.949930e+13 	 2.441237e+00 	 3.817377e+38 	 3.582909e+38 	 2.984814e+14 	 1.619635e+01
6.77663118e+06 	 5.684806e+07 	 2.954353e+07 	 1.252549e-05 	 1.407647e+07 	 9.902638e+13 	 2.443908e+00 	 3.817035e+38 	 3.582878e+38 	 2.970627e+14 	 1.615529e+01
6.78501828e+06 	 5.692245e+07 	 2.952597e+07 	 1.247771e-05 	 1.405974e+07 	 9.855648e+13 	 2.446584e+00 	 3.816693e+38 	 3.582847e+38 	 2.956531e+14 	 1.611438e+01
6.79340538e+06 	 5.699684e+07 	 2.950845e+07 	 1.243017e-05 	 1.404306e+07 	 9.808958e+13 	 2.449265e+00 	 3.816352e+38 	 3.582816e+38 	 2.942525e+14 	 1.607362e+01
6.80179248e+06 	 5.707098e+07 	 2.949096e+07 	 1.238293e-05 	 1.402643e+07 	 9.762565e+13 	 2.451945e+00 	 3.816013e+38 	 3.582785e+38 	 2.928608e+14 	 1.603309e+01
6.81017957e+06 	 5.714504e+07 	 2.947352e+07 	 1.233594e-05 	 1.400984e+07 	 9.716468e+13 	 2.454628e+00 	 3.815674e+38 	 3.582755e+38 	 2.914780e+14 	 1.599274e+01
6.81856667e+06 	 5.721915e+07 	 2.945612e+07 	 1.228918e-05 	 1.399330e+07 	 9.670664e+13 	 2.457318e+00 	 3.815336e+38 	 3.582724e+38 	 2.901039e+14 	 1.595252e+01
6.82695377e+06 	 5.729310e+07 	 2.943875e+07 	 1.224270e-05 	 1.397681e+07 	 9.625150e+13 	 2.460008e+00 	 3.814999e+38 	 3.582693e+38 	 2.887386e+14 	 1.591249e+01
6.83534087e+06 	 5.736685e+07 	 2.942143e+07 	 1.219648e-05 	 1.396036e+07 	 9.579924e+13 	 2.462698e+00 	 3.814663e+38 	 3.582663e+38 	 2.873819e+14 	 1.587268e+01
6.84372797e+06 	 5.744064e+07 	 2.940414e+07 	 1.215050e-05 	 1.394396e+07 	 9.534985e+13 	 2.465394e+00 	 3.814328e+38 	 3.582632e+38 	 2.860338e+14 	 1.583300e+01
6.85211507e+06 	 5.751440e+07 	 2.938689e+07 	 1.210475e-05 	 1.392760e+07 	 9.490329e+13 	 2.468094e+00 	 3.813994e+38 	 3.582602e+38 	 2.846942e+14 	 1.579348e+01
6.86050217e+06 	 5.758790e+07 	 2.936968e+07 	 1.205928e-05 	 1.391129e+07 	 9.445955e+13 	 2.470793e+00 	 3.813660e+38 	 3.582572e+38 	 2.833631e+14 	 1.575418e+01
6.86888927e+06 	 5.766135e+07 	 2.935251e+07 	 1.201405e-05 	 1.389503e+07 	 9.401860e+13 	 2.473495e+00 	 3.813328e+38 	 3.582542e+38 	 2.820403e+14 	 1.571504e+01
6.87727637e+06 	 5.773484e+07 	 2.933537e+07 	 1.196904e-05 	 1.387881e+07 	 9.358043e+13 	 2.476203e+00 	 3.812996e+38 	 3.582512e+38 	 2.807258e+14 	 1.567603e+01
6.88566347e+06 	 5.780817e+07 	 2.931828e+07 	 1.192429e-05 	 1.386264e+07 	 9.314500e+13 	 2.478911e+00 	 3.812665e+38 	 3.582482e+38 	 2.794196e+14 	 1.563721e+01
6.89405057e+06 	 5.788130e+07 	 2.930122e+07 	 1.187980e-05 	 1.384651e+07 	 9.271231e+13 	 2.481619e+00 	 3.812336e+38 	 3.582452e+38 	 2.781216e+14 	 1.559859e+01
6.90243767e+06 	 5.795445e+07 	 2.928420e+07 	 1.183553e-05 	 1.383043e+07 	 9.228232e+13 	 2.484333e+00 	 3.812007e+38 	 3.582422e+38 	 2.768317e+14 	 1.556011e+01
6.91082477e+06 	 5.802759e+07 	 2.926721e+07 	 1.179148e-05 	 1.381439e+07 	 9.185502e+13 	 2.487051e+00 	 3.811678e+38 	 3.582393e+38 	 2.755499e+14 	 1.552177e+01
6.91921187e+06 	 5.810049e+07 	 2.925027e+07 	 1.174769e-05 	 1.379840e+07 	 9.143039e+13 	 2.489767e+00 	 3.811351e+38 	 3.582363e+38 	 2.742761e+14 	 1.548363e+01
6.92759897e+06 	 5.817330e+07 	 2.923336e+07 	 1.170414e-05 	 1.378245e+07 	 9.100840e+13 	 2.492486e+00 	 3.811025e+38 	 3.582334e+38 	 2.730102e+14 	 1.544567e+01
6.93598607e+06 	 5.824614e+07 	 2.921648e+07 	 1.166080e-05 	 1.376655e+07 	 9.058904e+13 	 2.495210e+00 	 3.810699e+38 	 3.582304e+38 	 2.717522e+14 	 1.540783e+01
6.94437316e+06 	 5.831889e+07 	 2.919965e+07 	 1.161770e-05 	 1.375069e+07 	 9.017228e+13 	 2.497937e+00 	 3.810375e+38 	 3.582275e+38 	 2.705020e+14 	 1.537015e+01
6.95276026e+06 	 5.839140e+07 	 2.918285e+07 	 1.157485e-05 	 1.373487e+07 	 8.975811e+13 	 2.500662e+00 	 3.810051e+38 	 3.582246e+38 	 2.692595e+14 	 1.533268e+01
6.96114736e+06 	 5.846388e+07 	 2.916609e+07 	 1.153221e-05 	 1.371910e+07 	 8.934650e+13 	 2.503390e+00 	 3.809728e+38 	 3.582217e+38 	 2.680248e+14 	 1.529535e+01
6.96953446e+06 	 5.853639e+07 	 2.914936e+07 	 1.148979e-05 	 1.370337e+07 	 8.893744e+13 	 2.506124e+00 	 3.809406e+38 	 3.582188e+38 	 2.667977e+14 	 1.525815e+01
6.97792156e+06 	 5.860874e+07 	 2.913268e+07 	 1.144760e-05 	 1.368768e+07 	 8.853090e+13 	 2.508859e+00 	 3.809084e+38 	 3.582159e+38 	 2.655781e+14 	 1.522112e+01
6.98630866e+06 	 5.868090e+07 	 2.911602e+07 	 1.140565e-05 	 1.367204e+07 	 8.812687e+13 	 2.511593e+00 	 3.808764e+38 	 3.582130e+38 	 2.643661e+14 	 1.518428e+01
6.99469576e+06 	 5.875306e+07 	 2.909941e+07 	 1.136391e-05 	 1.365644e+07 	 8.772533e+13 	 2.514331e+00 	 3.808444e+38 	 3.582101e+38 	 2.631616e+14 	 1.514758e+01
7.00308286e+06 	 5.882521e+07 	 2.908283e+07 	 1.132237e-05 	 1.364088e+07 	 8.732626e+13 	 2.517074e+00 	 3.808125e+38 	 3.582072e+38 	 2.619644e+14 	 1.511101e+01
7.01146996e+06 	 5.889717e+07 	 2.906628e+07 	 1.128107e-05 	 1.362536e+07 	 8.692963e+13 	 2.519816e+00 	 3.807807e+38 	 3.582044e+38 	 2.607746e+14 	 1.507462e+01
7.01985706e+06 	 5.896898e+07 	 2.904977e+07 	 1.124000e-05 	 1.360989e+07 	 8.653544e+13 	 2.522558e+00 	 3.807491e+38 	 3.582015e+38 	 2.595921e+14 	 1.503839e+01
7.02824416e+06 	 5.904081e+07 	 2.903330e+07 	 1.119913e-05 	 1.359446e+07 	 8.614366e+13 	 2.525305e+00 	 3.807174e+38 	 3.581987e+38 	 2.584168e+14 	 1.500230e+01
7.03663126e+06 	 5.911260e+07 	 2.901687e+07 	 1.115846e-05 	 1.357907e+07 	 8.575428e+13 	 2.528056e+00 	 3.806858e+38 	 3.581958e+38 	 2.572487e+14 	 1.496634e+01
7.04501836e+06 	 5.918419e+07 	 2.900046e+07 	 1.111803e-05 	 1.356373e+07 	 8.536727e+13 	 2.530806e+00 	 3.806544e+38 	 3.581930e+38 	 2.560878e+14 	 1.493057e+01
7.05340546e+06 	 5.925565e+07 	 2.898410e+07 	 1.107782e-05 	 1.354842e+07 	 8.498262e+13 	 2.533557e+00 	 3.806230e+38 	 3.581902e+38 	 2.549339e+14 	 1.489495e+01
7.06179256e+06 	 5.932713e+07 	 2.896777e+07 	 1.103779e-05 	 1.353316e+07 	 8.460031e+13 	 2.536312e+00 	 3.805917e+38 	 3.581874e+38 	 2.537870e+14 	 1.485946e+01
7.07017965e+06 	 5.939857e+07 	 2.895147e+07 	 1.099797e-05 	 1.351794e+07 	 8.422033e+13 	 2.539071e+00 	 3.805604e+38 	 3.581846e+38 	 2.526471e+14 	 1.482410e+01
7.07856675e+06 	 5.946979e+07 	 2.893521e+07 	 1.095838e-05 	 1.350276e+07 	 8.384265e+13 	 2.541828e+00 	 3.805293e+38 	 3.581818e+38 	 2.515142e+14 	 1.478893e+01
7.08695385e+06 	 5.954090e+07 	 2.891899e+07 	 1.091899e-05 	 1.348762e+07 	 8.346725e+13 	 2.544587e+00 	 3.804983e+38 	 3.581790e+38 	 2.503881e+14 	 1.475390e+01
7.09534095e+06 	 5.961203e+07 	 2.890279e+07 	 1.087980e-05 	 1.347252e+07 	 8.309413e+13 	 2.547350e+00 	 3.804673e+38 	 3.581762e+38 	 2.492688e+14 	 1.471900e+01
7.10372805e+06 	 5.968311e+07 	 2.888664e+07 	 1.084080e-05 	 1.345746e+07 	 8.272326e+13 	 2.550116e+00 	 3.804363e+38 	 3.581734e+38 	 2.481562e+14 	 1.468423e+01
7.11211515e+06 	 5.975398e+07 	 2.887052e+07 	 1.080202e-05 	 1.344244e+07 	 8.235463e+13 	 2.552881e+00 	 3.804055e+38 	 3.581707e+38 	 2.470504e+14 	 1.464964e+01
7.12050225e+06 	 5.982474e+07 	 2.885443e+07 	 1.076345e-05 	 1.342747e+07 	 8.198822e+13 	 2.555647e+00 	 3.803748e+38 	 3.581679e+38 	 2.459512e+14 	 1.461519e+01
7.12888935e+06 	 5.989550e+07 	 2.883837e+07 	 1.072506e-05 	 1.341253e+07 	 8.162402e+13 	 2.558417e+00 	 3.803441e+38 	 3.581652e+38 	 2.448587e+14 	 1.458087e+01
7.13727645e+06 	 5.996623e+07 	 2.882236e+07 	 1.068686e-05 	 1.339763e+07 	 8.126200e+13 	 2.561190e+00 	 3.803135e+38 	 3.581624e+38 	 2.437727e+14 	 1.454667e+01
7.14566355e+06 	 6.003676e+07 	 2.880637e+07 	 1.064888e-05 	 1.338278e+07 	 8.090215e+13 	 2.563962e+00 	 3.802830e+38 	 3.581597e+38 	 2.426932e+14 	 1.451265e+01
7.15405065e+06 	 6.010716e+07 	 2.879042e+07 	 1.061109e-05 	 1.336796e+07 	 8.054446e+13 	 2.566735e+00 	 3.802526e+38 	 3.581570e+38 	 2.416202e+14 	 1.447877e+01
7.16243775e+06 	 6.017755e+07 	 2.877450e+07 	 1.057349e-05 	 1.335318e+07 	 8.018890e+13 	 2.569511e+00 	 3.802222e+38 	 3.581543e+38 	 2.405536e+14 	 1.444501e+01
7.17082485e+06 	 6.024792e+07 	 2.875862e+07 	 1.053607e-05 	 1.333844e+07 	 7.983547e+13 	 2.572291e+00 	 3.801919e+38 	 3.581515e+38 	 2.394933e+14 	 1.441138e+01
7.17921195e+06 	 6.031812e+07 	 2.874277e+07 	 1.049886e-05 	 1.332375e+07 	 7.948415e+13 	 2.575070e+00 	 3.801617e+38 	 3.581488e+38 	 2.384394e+14 	 1.437790e+01
7.18759905e+06 	 6.038816e+07 	 2.872695e+07 	 1.046185e-05 	 1.330909e+07 	 7.913492e+13 	 2.577849e+00 	 3.801316e+38 	 3.581462e+38 	 2.373918e+14 	 1.434458e+01
7.19598615e+06 	 6.045818e+07 	 2.871117e+07 	 1.042501e-05 	 1.329447e+07 	 7.878776e+13 	 2.580631e+00 	 3.801015e+38 	 3.581435e+38 	 2.363504e+14 	 1.431138e+01
7.20437324e+06 	 6.052819e+07 	 2.869542e+07 	 1.038835e-05 	 1.327988e+07 	 7.844267e+13 	 2.583417e+00 	 3.800715e+38 	 3.581408e+38 	 2.353152e+14 	 1.427830e+01
