r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.65305142e+06 	 4.665163e+04 	 1.483627e+08 	 2.281695e+00 	 3.549920e+08 	 4.010017e+19 	 3.180167e+03 	 7.373360e+38 	 5.518885e+38 	 1.202252e+20 	 4.155064e+05
1.65484426e+06 	 4.699902e+04 	 1.481768e+08 	 2.259514e+00 	 3.541027e+08 	 3.969976e+19 	 3.152705e+03 	 7.364914e+38 	 5.514571e+38 	 1.190249e+20 	 4.123124e+05
1.65664198e+06 	 4.734884e+04 	 1.479910e+08 	 2.237548e+00 	 3.532153e+08 	 3.930316e+19 	 3.125489e+03 	 7.356482e+38 	 5.510263e+38 	 1.178360e+20 	 4.091434e+05
1.65844469e+06 	 4.770108e+04 	 1.478053e+08 	 2.215796e+00 	 3.523296e+08 	 3.891034e+19 	 3.098518e+03 	 7.348065e+38 	 5.505963e+38 	 1.166584e+20 	 4.059993e+05
1.66025236e+06 	 4.805576e+04 	 1.476198e+08 	 2.194256e+00 	 3.514458e+08 	 3.852126e+19 	 3.071788e+03 	 7.339663e+38 	 5.501670e+38 	 1.154921e+20 	 4.028797e+05
1.66206502e+06 	 4.841291e+04 	 1.474344e+08 	 2.172924e+00 	 3.505637e+08 	 3.813589e+19 	 3.045299e+03 	 7.331274e+38 	 5.497384e+38 	 1.143368e+20 	 3.997846e+05
1.66388271e+06 	 4.877252e+04 	 1.472492e+08 	 2.151801e+00 	 3.496835e+08 	 3.775420e+19 	 3.019048e+03 	 7.322899e+38 	 5.493106e+38 	 1.131926e+20 	 3.967137e+05
1.66570544e+06 	 4.913463e+04 	 1.470641e+08 	 2.130882e+00 	 3.488050e+08 	 3.737615e+19 	 2.993032e+03 	 7.314539e+38 	 5.488835e+38 	 1.120593e+20 	 3.936668e+05
1.66753321e+06 	 4.949925e+04 	 1.468792e+08 	 2.110167e+00 	 3.479283e+08 	 3.700171e+19 	 2.967249e+03 	 7.306194e+38 	 5.484571e+38 	 1.109368e+20 	 3.906438e+05
1.66936601e+06 	 4.986638e+04 	 1.466944e+08 	 2.089653e+00 	 3.470535e+08 	 3.663084e+19 	 2.941698e+03 	 7.297862e+38 	 5.480315e+38 	 1.098251e+20 	 3.876444e+05
1.67120381e+06 	 5.023606e+04 	 1.465098e+08 	 2.069339e+00 	 3.461804e+08 	 3.626352e+19 	 2.916375e+03 	 7.289545e+38 	 5.476065e+38 	 1.087239e+20 	 3.846685e+05
1.67304658e+06 	 5.060830e+04 	 1.463253e+08 	 2.049222e+00 	 3.453091e+08 	 3.589973e+19 	 2.891279e+03 	 7.281243e+38 	 5.471824e+38 	 1.076334e+20 	 3.817158e+05
1.67489440e+06 	 5.098311e+04 	 1.461410e+08 	 2.029301e+00 	 3.444396e+08 	 3.553942e+19 	 2.866408e+03 	 7.272954e+38 	 5.467589e+38 	 1.065532e+20 	 3.787861e+05
1.67674731e+06 	 5.136051e+04 	 1.459568e+08 	 2.009573e+00 	 3.435720e+08 	 3.518256e+19 	 2.841759e+03 	 7.264680e+38 	 5.463361e+38 	 1.054835e+20 	 3.758794e+05
1.67860528e+06 	 5.174052e+04 	 1.457727e+08 	 1.990037e+00 	 3.427061e+08 	 3.482913e+19 	 2.817331e+03 	 7.256420e+38 	 5.459141e+38 	 1.044239e+20 	 3.729954e+05
1.68046836e+06 	 5.212315e+04 	 1.455889e+08 	 1.970691e+00 	 3.418419e+08 	 3.447908e+19 	 2.793122e+03 	 7.248175e+38 	 5.454928e+38 	 1.033746e+20 	 3.701339e+05
1.68233657e+06 	 5.250841e+04 	 1.454051e+08 	 1.951534e+00 	 3.409796e+08 	 3.413240e+19 	 2.769129e+03 	 7.239943e+38 	 5.450722e+38 	 1.023353e+20 	 3.672948e+05
1.68420990e+06 	 5.289633e+04 	 1.452215e+08 	 1.932562e+00 	 3.401191e+08 	 3.378904e+19 	 2.745351e+03 	 7.231727e+38 	 5.446524e+38 	 1.013060e+20 	 3.644778e+05
1.68608835e+06 	 5.328692e+04 	 1.450381e+08 	 1.913775e+00 	 3.392603e+08 	 3.344899e+19 	 2.721785e+03 	 7.223524e+38 	 5.442333e+38 	 1.002866e+20 	 3.616828e+05
1.68797187e+06 	 5.368021e+04 	 1.448548e+08 	 1.895170e+00 	 3.384033e+08 	 3.311221e+19 	 2.698429e+03 	 7.215336e+38 	 5.438149e+38 	 9.927697e+19 	 3.589097e+05
1.68986045e+06 	 5.407621e+04 	 1.446716e+08 	 1.876747e+00 	 3.375481e+08 	 3.277867e+19 	 2.675282e+03 	 7.207162e+38 	 5.433972e+38 	 9.827709e+19 	 3.561581e+05
1.69175423e+06 	 5.447493e+04 	 1.444886e+08 	 1.858502e+00 	 3.366947e+08 	 3.244834e+19 	 2.652341e+03 	 7.199002e+38 	 5.429803e+38 	 9.728683e+19 	 3.534281e+05
1.69365313e+06 	 5.487639e+04 	 1.443058e+08 	 1.840435e+00 	 3.358431e+08 	 3.212121e+19 	 2.629606e+03 	 7.190857e+38 	 5.425641e+38 	 9.630613e+19 	 3.507193e+05
1.69555720e+06 	 5.528062e+04 	 1.441231e+08 	 1.822543e+00 	 3.349932e+08 	 3.179722e+19 	 2.607073e+03 	 7.182726e+38 	 5.421486e+38 	 9.533489e+19 	 3.480316e+05
1.69746648e+06 	 5.568762e+04 	 1.439405e+08 	 1.804826e+00 	 3.341451e+08 	 3.147637e+19 	 2.584740e+03 	 7.174609e+38 	 5.417338e+38 	 9.437301e+19 	 3.453649e+05
1.69938097e+06 	 5.609741e+04 	 1.437581e+08 	 1.787280e+00 	 3.332988e+08 	 3.115860e+19 	 2.562608e+03 	 7.166507e+38 	 5.413198e+38 	 9.342040e+19 	 3.427190e+05
1.70130068e+06 	 5.651001e+04 	 1.435758e+08 	 1.769905e+00 	 3.324542e+08 	 3.084391e+19 	 2.540672e+03 	 7.158418e+38 	 5.409064e+38 	 9.247700e+19 	 3.400938e+05
1.70322559e+06 	 5.692545e+04 	 1.433937e+08 	 1.752699e+00 	 3.316115e+08 	 3.053226e+19 	 2.518932e+03 	 7.150345e+38 	 5.404938e+38 	 9.154272e+19 	 3.374890e+05
1.70515566e+06 	 5.734373e+04 	 1.432118e+08 	 1.735661e+00 	 3.307705e+08 	 3.022362e+19 	 2.497385e+03 	 7.142285e+38 	 5.400820e+38 	 9.061747e+19 	 3.349044e+05
1.70709085e+06 	 5.776490e+04 	 1.430300e+08 	 1.718788e+00 	 3.299312e+08 	 2.991798e+19 	 2.476030e+03 	 7.134240e+38 	 5.396708e+38 	 8.970120e+19 	 3.323400e+05
1.70903136e+06 	 5.818894e+04 	 1.428484e+08 	 1.702079e+00 	 3.290938e+08 	 2.961530e+19 	 2.454864e+03 	 7.126209e+38 	 5.392604e+38 	 8.879379e+19 	 3.297956e+05
1.71097709e+06 	 5.861589e+04 	 1.426669e+08 	 1.685532e+00 	 3.282581e+08 	 2.931555e+19 	 2.433888e+03 	 7.118192e+38 	 5.388507e+38 	 8.789518e+19 	 3.272709e+05
1.71292808e+06 	 5.904576e+04 	 1.424855e+08 	 1.669147e+00 	 3.274241e+08 	 2.901870e+19 	 2.413097e+03 	 7.110190e+38 	 5.384416e+38 	 8.700528e+19 	 3.247660e+05
1.71488436e+06 	 5.947857e+04 	 1.423044e+08 	 1.652920e+00 	 3.265919e+08 	 2.872474e+19 	 2.392492e+03 	 7.102202e+38 	 5.380334e+38 	 8.612401e+19 	 3.222805e+05
1.71684595e+06 	 5.991433e+04 	 1.421233e+08 	 1.636851e+00 	 3.257615e+08 	 2.843363e+19 	 2.372069e+03 	 7.094228e+38 	 5.376258e+38 	 8.525129e+19 	 3.198144e+05
1.71881284e+06 	 6.035308e+04 	 1.419424e+08 	 1.620939e+00 	 3.249329e+08 	 2.814535e+19 	 2.351828e+03 	 7.086268e+38 	 5.372190e+38 	 8.438705e+19 	 3.173675e+05
1.72078501e+06 	 6.079482e+04 	 1.417617e+08 	 1.605181e+00 	 3.241059e+08 	 2.785986e+19 	 2.331767e+03 	 7.078323e+38 	 5.368129e+38 	 8.353120e+19 	 3.149396e+05
1.72276243e+06 	 6.123958e+04 	 1.415811e+08 	 1.589577e+00 	 3.232808e+08 	 2.757716e+19 	 2.311884e+03 	 7.070392e+38 	 5.364075e+38 	 8.268368e+19 	 3.125305e+05
1.72474513e+06 	 6.168738e+04 	 1.414007e+08 	 1.574124e+00 	 3.224574e+08 	 2.729721e+19 	 2.292177e+03 	 7.062475e+38 	 5.360028e+38 	 8.184442e+19 	 3.101402e+05
1.72673317e+06 	 6.213824e+04 	 1.412205e+08 	 1.558821e+00 	 3.216358e+08 	 2.701998e+19 	 2.272645e+03 	 7.054573e+38 	 5.355988e+38 	 8.101332e+19 	 3.077685e+05
1.72872654e+06 	 6.259217e+04 	 1.410403e+08 	 1.543667e+00 	 3.208159e+08 	 2.674546e+19 	 2.253286e+03 	 7.046685e+38 	 5.351956e+38 	 8.019033e+19 	 3.054152e+05
1.73072529e+06 	 6.304919e+04 	 1.408604e+08 	 1.528661e+00 	 3.199977e+08 	 2.647362e+19 	 2.234098e+03 	 7.038811e+38 	 5.347930e+38 	 7.937535e+19 	 3.030802e+05
1.73272943e+06 	 6.350933e+04 	 1.406806e+08 	 1.513800e+00 	 3.191813e+08 	 2.620442e+19 	 2.215081e+03 	 7.030951e+38 	 5.343912e+38 	 7.856832e+19 	 3.007634e+05
1.73473897e+06 	 6.397259e+04 	 1.405009e+08 	 1.499084e+00 	 3.183667e+08 	 2.593785e+19 	 2.196232e+03 	 7.023105e+38 	 5.339901e+38 	 7.776916e+19 	 2.984646e+05
1.73675391e+06 	 6.443901e+04 	 1.403215e+08 	 1.484511e+00 	 3.175537e+08 	 2.567388e+19 	 2.177550e+03 	 7.015274e+38 	 5.335897e+38 	 7.697779e+19 	 2.961836e+05
1.73877421e+06 	 6.490860e+04 	 1.401421e+08 	 1.470079e+00 	 3.167426e+08 	 2.541249e+19 	 2.159034e+03 	 7.007457e+38 	 5.331901e+38 	 7.619416e+19 	 2.939203e+05
1.74079984e+06 	 6.538139e+04 	 1.399629e+08 	 1.455788e+00 	 3.159331e+08 	 2.515366e+19 	 2.140681e+03 	 6.999654e+38 	 5.327911e+38 	 7.541820e+19 	 2.916746e+05
1.74283084e+06 	 6.585740e+04 	 1.397839e+08 	 1.441636e+00 	 3.151254e+08 	 2.489736e+19 	 2.122490e+03 	 6.991866e+38 	 5.323929e+38 	 7.464983e+19 	 2.894464e+05
1.74486731e+06 	 6.633664e+04 	 1.396050e+08 	 1.427621e+00 	 3.143195e+08 	 2.464357e+19 	 2.104460e+03 	 6.984091e+38 	 5.319954e+38 	 7.388898e+19 	 2.872354e+05
1.74690920e+06 	 6.681913e+04 	 1.394263e+08 	 1.413742e+00 	 3.135153e+08 	 2.439227e+19 	 2.086590e+03 	 6.976331e+38 	 5.315986e+38 	 7.313558e+19 	 2.850416e+05
1.74895656e+06 	 6.730489e+04 	 1.392478e+08 	 1.399999e+00 	 3.127128e+08 	 2.414343e+19 	 2.068877e+03 	 6.968585e+38 	 5.312025e+38 	 7.238956e+19 	 2.828648e+05
1.75100942e+06 	 6.779395e+04 	 1.390694e+08 	 1.386389e+00 	 3.119120e+08 	 2.389702e+19 	 2.051321e+03 	 6.960853e+38 	 5.308071e+38 	 7.165085e+19 	 2.807049e+05
1.75306776e+06 	 6.828632e+04 	 1.388911e+08 	 1.372911e+00 	 3.111130e+08 	 2.365303e+19 	 2.033920e+03 	 6.953136e+38 	 5.304124e+38 	 7.091938e+19 	 2.785617e+05
1.75513159e+06 	 6.878203e+04 	 1.387130e+08 	 1.359565e+00 	 3.103157e+08 	 2.341144e+19 	 2.016673e+03 	 6.945432e+38 	 5.300184e+38 	 7.019508e+19 	 2.764352e+05
1.75720087e+06 	 6.928110e+04 	 1.385351e+08 	 1.346348e+00 	 3.095201e+08 	 2.317222e+19 	 1.999577e+03 	 6.937743e+38 	 5.296252e+38 	 6.947790e+19 	 2.743252e+05
1.75927555e+06 	 6.978356e+04 	 1.383573e+08 	 1.333260e+00 	 3.087262e+08 	 2.293535e+19 	 1.982633e+03 	 6.930068e+38 	 5.292327e+38 	 6.876778e+19 	 2.722315e+05
1.76135581e+06 	 7.028941e+04 	 1.381797e+08 	 1.320298e+00 	 3.079341e+08 	 2.270081e+19 	 1.965837e+03 	 6.922407e+38 	 5.288408e+38 	 6.806463e+19 	 2.701540e+05
1.76344156e+06 	 7.079869e+04 	 1.380023e+08 	 1.307463e+00 	 3.071437e+08 	 2.246858e+19 	 1.949190e+03 	 6.914761e+38 	 5.284497e+38 	 6.736840e+19 	 2.680926e+05
1.76553285e+06 	 7.131141e+04 	 1.378250e+08 	 1.294753e+00 	 3.063550e+08 	 2.223864e+19 	 1.932690e+03 	 6.907128e+38 	 5.280593e+38 	 6.667902e+19 	 2.660472e+05
1.76762973e+06 	 7.182759e+04 	 1.376478e+08 	 1.282166e+00 	 3.055680e+08 	 2.201095e+19 	 1.916335e+03 	 6.899509e+38 	 5.276696e+38 	 6.599642e+19 	 2.640177e+05
1.76973219e+06 	 7.234726e+04 	 1.374709e+08 	 1.269702e+00 	 3.047827e+08 	 2.178551e+19 	 1.900123e+03 	 6.891905e+38 	 5.272806e+38 	 6.532055e+19 	 2.620039e+05
1.77184025e+06 	 7.287043e+04 	 1.372940e+08 	 1.257358e+00 	 3.039992e+08 	 2.156229e+19 	 1.884055e+03 	 6.884315e+38 	 5.268923e+38 	 6.465133e+19 	 2.600056e+05
1.77395389e+06 	 7.339713e+04 	 1.371174e+08 	 1.245135e+00 	 3.032173e+08 	 2.134128e+19 	 1.868128e+03 	 6.876739e+38 	 5.265047e+38 	 6.398871e+19 	 2.580229e+05
1.77607306e+06 	 7.392739e+04 	 1.369409e+08 	 1.233031e+00 	 3.024371e+08 	 2.112244e+19 	 1.852341e+03 	 6.869177e+38 	 5.261178e+38 	 6.333263e+19 	 2.560555e+05
1.77819772e+06 	 7.446124e+04 	 1.367645e+08 	 1.221044e+00 	 3.016587e+08 	 2.090577e+19 	 1.836693e+03 	 6.861629e+38 	 5.257317e+38 	 6.268304e+19 	 2.541033e+05
1.78032809e+06 	 7.499867e+04 	 1.365883e+08 	 1.209174e+00 	 3.008820e+08 	 2.069123e+19 	 1.821182e+03 	 6.854095e+38 	 5.253462e+38 	 6.203986e+19 	 2.521662e+05
1.78246405e+06 	 7.553973e+04 	 1.364123e+08 	 1.197419e+00 	 3.001070e+08 	 2.047882e+19 	 1.805807e+03 	 6.846576e+38 	 5.249615e+38 	 6.140304e+19 	 2.502441e+05
1.78460566e+06 	 7.608443e+04 	 1.362364e+08 	 1.185778e+00 	 2.993336e+08 	 2.026851e+19 	 1.790568e+03 	 6.839070e+38 	 5.245774e+38 	 6.077251e+19 	 2.483369e+05
1.78675295e+06 	 7.663280e+04 	 1.360607e+08 	 1.174251e+00 	 2.985620e+08 	 2.006028e+19 	 1.775462e+03 	 6.831578e+38 	 5.241940e+38 	 6.014822e+19 	 2.464444e+05
1.78890594e+06 	 7.718485e+04 	 1.358852e+08 	 1.162836e+00 	 2.977921e+08 	 1.985410e+19 	 1.760489e+03 	 6.824101e+38 	 5.238114e+38 	 5.953010e+19 	 2.445666e+05
1.79106461e+06 	 7.774061e+04 	 1.357098e+08 	 1.151531e+00 	 2.970238e+08 	 1.964997e+19 	 1.745648e+03 	 6.816637e+38 	 5.234294e+38 	 5.891811e+19 	 2.427033e+05
1.79322894e+06 	 7.830010e+04 	 1.355345e+08 	 1.140337e+00 	 2.962573e+08 	 1.944786e+19 	 1.730936e+03 	 6.809188e+38 	 5.230482e+38 	 5.831217e+19 	 2.408544e+05
1.79539890e+06 	 7.886336e+04 	 1.353595e+08 	 1.129251e+00 	 2.954924e+08 	 1.924776e+19 	 1.716354e+03 	 6.801753e+38 	 5.226677e+38 	 5.771225e+19 	 2.390198e+05
1.79757454e+06 	 7.943041e+04 	 1.351845e+08 	 1.118273e+00 	 2.947292e+08 	 1.904964e+19 	 1.701899e+03 	 6.794332e+38 	 5.222878e+38 	 5.711828e+19 	 2.371993e+05
1.79975591e+06 	 8.000126e+04 	 1.350098e+08 	 1.107402e+00 	 2.939677e+08 	 1.885349e+19 	 1.687571e+03 	 6.786925e+38 	 5.219087e+38 	 5.653020e+19 	 2.353930e+05
1.80194301e+06 	 8.057594e+04 	 1.348352e+08 	 1.096637e+00 	 2.932080e+08 	 1.865929e+19 	 1.673368e+03 	 6.779531e+38 	 5.215302e+38 	 5.594797e+19 	 2.336005e+05
1.80413588e+06 	 8.115447e+04 	 1.346608e+08 	 1.085976e+00 	 2.924498e+08 	 1.846702e+19 	 1.659290e+03 	 6.772152e+38 	 5.211525e+38 	 5.537151e+19 	 2.318220e+05
1.80633453e+06 	 8.173687e+04 	 1.344865e+08 	 1.075419e+00 	 2.916934e+08 	 1.827665e+19 	 1.645335e+03 	 6.764786e+38 	 5.207754e+38 	 5.480078e+19 	 2.300572e+05
1.80853899e+06 	 8.232318e+04 	 1.343124e+08 	 1.064964e+00 	 2.909386e+08 	 1.808818e+19 	 1.631502e+03 	 6.757435e+38 	 5.203991e+38 	 5.423572e+19 	 2.283060e+05
1.81074924e+06 	 8.291340e+04 	 1.341385e+08 	 1.054611e+00 	 2.901855e+08 	 1.790158e+19 	 1.617790e+03 	 6.750098e+38 	 5.200234e+38 	 5.367629e+19 	 2.265683e+05
1.81296524e+06 	 8.350758e+04 	 1.339647e+08 	 1.044359e+00 	 2.894341e+08 	 1.771684e+19 	 1.604198e+03 	 6.742774e+38 	 5.196485e+38 	 5.312242e+19 	 2.248440e+05
1.81518695e+06 	 8.410575e+04 	 1.337911e+08 	 1.034206e+00 	 2.886844e+08 	 1.753395e+19 	 1.590725e+03 	 6.735465e+38 	 5.192742e+38 	 5.257407e+19 	 2.231331e+05
1.81741447e+06 	 8.470791e+04 	 1.336176e+08 	 1.024152e+00 	 2.879363e+08 	 1.735287e+19 	 1.577369e+03 	 6.728170e+38 	 5.189007e+38 	 5.203118e+19 	 2.214353e+05
1.81964784e+06 	 8.531410e+04 	 1.334443e+08 	 1.014196e+00 	 2.871899e+08 	 1.717360e+19 	 1.564130e+03 	 6.720888e+38 	 5.185278e+38 	 5.149371e+19 	 2.197506e+05
1.82188705e+06 	 8.592433e+04 	 1.332712e+08 	 1.004337e+00 	 2.864451e+08 	 1.699612e+19 	 1.551007e+03 	 6.713621e+38 	 5.181556e+38 	 5.096160e+19 	 2.180790e+05
1.82413213e+06 	 8.653864e+04 	 1.330982e+08 	 9.945732e-01 	 2.857021e+08 	 1.682041e+19 	 1.537998e+03 	 6.706367e+38 	 5.177841e+38 	 5.043479e+19 	 2.164202e+05
1.82638312e+06 	 8.715705e+04 	 1.329254e+08 	 9.849046e-01 	 2.849606e+08 	 1.664645e+19 	 1.525103e+03 	 6.699127e+38 	 5.174133e+38 	 4.991324e+19 	 2.147742e+05
1.82864000e+06 	 8.777957e+04 	 1.327527e+08 	 9.753300e-01 	 2.842209e+08 	 1.647423e+19 	 1.512320e+03 	 6.691901e+38 	 5.170432e+38 	 4.939690e+19 	 2.131410e+05
1.83090276e+06 	 8.840625e+04 	 1.325802e+08 	 9.658484e-01 	 2.834828e+08 	 1.630373e+19 	 1.499649e+03 	 6.684689e+38 	 5.166738e+38 	 4.888572e+19 	 2.115203e+05
1.83317137e+06 	 8.903711e+04 	 1.324079e+08 	 9.564590e-01 	 2.827463e+08 	 1.613493e+19 	 1.487088e+03 	 6.677491e+38 	 5.163051e+38 	 4.837964e+19 	 2.099121e+05
1.83544582e+06 	 8.967218e+04 	 1.322357e+08 	 9.471609e-01 	 2.820115e+08 	 1.596783e+19 	 1.474637e+03 	 6.670306e+38 	 5.159371e+38 	 4.787864e+19 	 2.083163e+05
1.83772624e+06 	 9.031148e+04 	 1.320637e+08 	 9.379532e-01 	 2.812783e+08 	 1.580239e+19 	 1.462293e+03 	 6.663136e+38 	 5.155698e+38 	 4.738264e+19 	 2.067328e+05
1.84001258e+06 	 9.095503e+04 	 1.318919e+08 	 9.288350e-01 	 2.805468e+08 	 1.563862e+19 	 1.450058e+03 	 6.655979e+38 	 5.152031e+38 	 4.689162e+19 	 2.051615e+05
1.84230488e+06 	 9.160286e+04 	 1.317202e+08 	 9.198054e-01 	 2.798170e+08 	 1.547648e+19 	 1.437929e+03 	 6.648836e+38 	 5.148371e+38 	 4.640551e+19 	 2.036023e+05
1.84460318e+06 	 9.225500e+04 	 1.315487e+08 	 9.108637e-01 	 2.790888e+08 	 1.531597e+19 	 1.425905e+03 	 6.641707e+38 	 5.144719e+38 	 4.592427e+19 	 2.020551e+05
1.84690750e+06 	 9.291146e+04 	 1.313774e+08 	 9.020088e-01 	 2.783622e+08 	 1.515707e+19 	 1.413986e+03 	 6.634592e+38 	 5.141073e+38 	 4.544785e+19 	 2.005198e+05
1.84921782e+06 	 9.357229e+04 	 1.312062e+08 	 8.932400e-01 	 2.776372e+08 	 1.499976e+19 	 1.402171e+03 	 6.627490e+38 	 5.137434e+38 	 4.497621e+19 	 1.989964e+05
1.85153412e+06 	 9.423750e+04 	 1.310352e+08 	 8.845565e-01 	 2.769139e+08 	 1.484403e+19 	 1.390459e+03 	 6.620403e+38 	 5.133802e+38 	 4.450930e+19 	 1.974847e+05
1.85385636e+06 	 9.490714e+04 	 1.308643e+08 	 8.759574e-01 	 2.761923e+08 	 1.468986e+19 	 1.378848e+03 	 6.613329e+38 	 5.130177e+38 	 4.404708e+19 	 1.959846e+05
1.85618456e+06 	 9.558123e+04 	 1.306936e+08 	 8.674419e-01 	 2.754722e+08 	 1.453724e+19 	 1.367338e+03 	 6.606269e+38 	 5.126558e+38 	 4.358951e+19 	 1.944960e+05
1.85851886e+06 	 9.625978e+04 	 1.305231e+08 	 8.590091e-01 	 2.747538e+08 	 1.438616e+19 	 1.355928e+03 	 6.599223e+38 	 5.122947e+38 	 4.313653e+19 	 1.930189e+05
1.86085919e+06 	 9.694283e+04 	 1.303527e+08 	 8.506584e-01 	 2.740371e+08 	 1.423660e+19 	 1.344617e+03 	 6.592190e+38 	 5.119342e+38 	 4.268811e+19 	 1.915532e+05
1.86320561e+06 	 9.763041e+04 	 1.301825e+08 	 8.423888e-01 	 2.733219e+08 	 1.408854e+19 	 1.333404e+03 	 6.585171e+38 	 5.115744e+38 	 4.224420e+19 	 1.900988e+05
1.86555814e+06 	 9.832253e+04 	 1.300125e+08 	 8.341996e-01 	 2.726084e+08 	 1.394197e+19 	 1.322288e+03 	 6.578165e+38 	 5.112153e+38 	 4.180475e+19 	 1.886555e+05
1.86791679e+06 	 9.901923e+04 	 1.298426e+08 	 8.260901e-01 	 2.718964e+08 	 1.379687e+19 	 1.311269e+03 	 6.571174e+38 	 5.108568e+38 	 4.136972e+19 	 1.872234e+05
1.87028155e+06 	 9.972054e+04 	 1.296729e+08 	 8.180593e-01 	 2.711861e+08 	 1.365324e+19 	 1.300345e+03 	 6.564196e+38 	 5.104991e+38 	 4.093908e+19 	 1.858023e+05
1.87265239e+06 	 1.004265e+05 	 1.295033e+08 	 8.101067e-01 	 2.704775e+08 	 1.351105e+19 	 1.289516e+03 	 6.557232e+38 	 5.101420e+38 	 4.051277e+19 	 1.843921e+05
1.87502925e+06 	 1.011371e+05 	 1.293340e+08 	 8.022313e-01 	 2.697704e+08 	 1.337030e+19 	 1.278781e+03 	 6.550281e+38 	 5.097856e+38 	 4.009077e+19 	 1.829927e+05
1.87741232e+06 	 1.018524e+05 	 1.291648e+08 	 7.944325e-01 	 2.690649e+08 	 1.323097e+19 	 1.268139e+03 	 6.543344e+38 	 5.094299e+38 	 3.967302e+19 	 1.816041e+05
1.87980151e+06 	 1.025725e+05 	 1.289957e+08 	 7.867095e-01 	 2.683611e+08 	 1.309304e+19 	 1.257589e+03 	 6.536421e+38 	 5.090749e+38 	 3.925949e+19 	 1.802261e+05
1.88219687e+06 	 1.032973e+05 	 1.288268e+08 	 7.790616e-01 	 2.676589e+08 	 1.295651e+19 	 1.247130e+03 	 6.529511e+38 	 5.087205e+38 	 3.885013e+19 	 1.788588e+05
1.88459846e+06 	 1.040269e+05 	 1.286581e+08 	 7.714881e-01 	 2.669582e+08 	 1.282136e+19 	 1.236761e+03 	 6.522615e+38 	 5.083668e+38 	 3.844491e+19 	 1.775019e+05
1.88700629e+06 	 1.047613e+05 	 1.284895e+08 	 7.639881e-01 	 2.662592e+08 	 1.268757e+19 	 1.226483e+03 	 6.515732e+38 	 5.080138e+38 	 3.804378e+19 	 1.761555e+05
1.88942034e+06 	 1.055005e+05 	 1.283211e+08 	 7.565611e-01 	 2.655618e+08 	 1.255513e+19 	 1.216293e+03 	 6.508863e+38 	 5.076615e+38 	 3.764670e+19 	 1.748195e+05
1.89184061e+06 	 1.062446e+05 	 1.281529e+08 	 7.492063e-01 	 2.648659e+08 	 1.242403e+19 	 1.206191e+03 	 6.502008e+38 	 5.073098e+38 	 3.725363e+19 	 1.734937e+05
1.89426706e+06 	 1.069936e+05 	 1.279849e+08 	 7.419230e-01 	 2.641717e+08 	 1.229426e+19 	 1.196176e+03 	 6.495166e+38 	 5.069589e+38 	 3.686454e+19 	 1.721780e+05
1.89669964e+06 	 1.077475e+05 	 1.278170e+08 	 7.347104e-01 	 2.634790e+08 	 1.216580e+19 	 1.186248e+03 	 6.488338e+38 	 5.066086e+38 	 3.647940e+19 	 1.708725e+05
1.89913857e+06 	 1.085064e+05 	 1.276492e+08 	 7.275680e-01 	 2.627880e+08 	 1.203864e+19 	 1.176406e+03 	 6.481523e+38 	 5.062589e+38 	 3.609815e+19 	 1.695770e+05
1.90158375e+06 	 1.092703e+05 	 1.274817e+08 	 7.204951e-01 	 2.620985e+08 	 1.191278e+19 	 1.166648e+03 	 6.474722e+38 	 5.059099e+38 	 3.572077e+19 	 1.682914e+05
1.90403524e+06 	 1.100392e+05 	 1.273143e+08 	 7.134909e-01 	 2.614106e+08 	 1.178819e+19 	 1.156975e+03 	 6.467934e+38 	 5.055616e+38 	 3.534721e+19 	 1.670157e+05
1.90649306e+06 	 1.108132e+05 	 1.271470e+08 	 7.065548e-01 	 2.607243e+08 	 1.166486e+19 	 1.147385e+03 	 6.461159e+38 	 5.052140e+38 	 3.497743e+19 	 1.657498e+05
1.90895724e+06 	 1.115922e+05 	 1.269800e+08 	 6.996861e-01 	 2.600396e+08 	 1.154278e+19 	 1.137878e+03 	 6.454398e+38 	 5.048670e+38 	 3.461141e+19 	 1.644936e+05
1.91142776e+06 	 1.123764e+05 	 1.268131e+08 	 6.928841e-01 	 2.593564e+08 	 1.142194e+19 	 1.128453e+03 	 6.447651e+38 	 5.045208e+38 	 3.424910e+19 	 1.632470e+05
1.91390459e+06 	 1.131657e+05 	 1.266463e+08 	 6.861484e-01 	 2.586748e+08 	 1.130232e+19 	 1.119109e+03 	 6.440917e+38 	 5.041751e+38 	 3.389046e+19 	 1.620100e+05
1.91638768e+06 	 1.139602e+05 	 1.264797e+08 	 6.794780e-01 	 2.579948e+08 	 1.118393e+19 	 1.109845e+03 	 6.434197e+38 	 5.038302e+38 	 3.353547e+19 	 1.607825e+05
1.91887717e+06 	 1.147599e+05 	 1.263133e+08 	 6.728726e-01 	 2.573164e+08 	 1.106673e+19 	 1.100662e+03 	 6.427489e+38 	 5.034859e+38 	 3.318409e+19 	 1.595644e+05
1.92137303e+06 	 1.155648e+05 	 1.261471e+08 	 6.663313e-01 	 2.566396e+08 	 1.095073e+19 	 1.091557e+03 	 6.420796e+38 	 5.031423e+38 	 3.283628e+19 	 1.583557e+05
