r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.35233272e+07 	 2.329070e+07 	 2.389600e+07 	 1.812373e-05 	 9.209151e+06 	 1.814905e+13 	 2.000658e+00 	 3.659400e+38 	 3.624448e+38 	 5.443163e+13 	 1.523859e+02
4.35344018e+07 	 2.329851e+07 	 2.389270e+07 	 1.810842e-05 	 9.206604e+06 	 1.812899e+13 	 2.000634e+00 	 3.659385e+38 	 3.624442e+38 	 5.437145e+13 	 1.522972e+02
4.35454765e+07 	 2.330645e+07 	 2.388940e+07 	 1.809302e-05 	 9.204059e+06 	 1.810895e+13 	 2.000610e+00 	 3.659367e+38 	 3.624433e+38 	 5.431135e+13 	 1.522076e+02
4.35565511e+07 	 2.331696e+07 	 2.388609e+07 	 1.807564e-05 	 9.201516e+06 	 1.808894e+13 	 2.000582e+00 	 3.659305e+38 	 3.624381e+38 	 5.425134e+13 	 1.521013e+02
4.35676258e+07 	 2.332510e+07 	 2.388279e+07 	 1.806013e-05 	 9.198973e+06 	 1.806895e+13 	 2.000558e+00 	 3.659284e+38 	 3.624369e+38 	 5.419141e+13 	 1.520106e+02
4.35787004e+07 	 2.333317e+07 	 2.387950e+07 	 1.804468e-05 	 9.196433e+06 	 1.804900e+13 	 2.000536e+00 	 3.659265e+38 	 3.624358e+38 	 5.413156e+13 	 1.519205e+02
4.35897750e+07 	 2.334396e+07 	 2.387620e+07 	 1.802716e-05 	 9.193893e+06 	 1.802907e+13 	 2.000508e+00 	 3.659198e+38 	 3.624301e+38 	 5.407180e+13 	 1.518127e+02
4.36008497e+07 	 2.335062e+07 	 2.387290e+07 	 1.801284e-05 	 9.191355e+06 	 1.800917e+13 	 2.000489e+00 	 3.659203e+38 	 3.624314e+38 	 5.401212e+13 	 1.517319e+02
4.36119243e+07 	 2.336183e+07 	 2.386961e+07 	 1.799503e-05 	 9.188819e+06 	 1.798930e+13 	 2.000462e+00 	 3.659129e+38 	 3.624250e+38 	 5.395252e+13 	 1.516216e+02
4.36229990e+07 	 2.336829e+07 	 2.386632e+07 	 1.798091e-05 	 9.186284e+06 	 1.796946e+13 	 2.000445e+00 	 3.659137e+38 	 3.624267e+38 	 5.389301e+13 	 1.515423e+02
4.36340736e+07 	 2.337956e+07 	 2.386302e+07 	 1.796309e-05 	 9.183751e+06 	 1.794964e+13 	 2.000419e+00 	 3.659062e+38 	 3.624202e+38 	 5.383358e+13 	 1.514318e+02
4.36451482e+07 	 2.338625e+07 	 2.385974e+07 	 1.794882e-05 	 9.181219e+06 	 1.792985e+13 	 2.000402e+00 	 3.659066e+38 	 3.624215e+38 	 5.377423e+13 	 1.513511e+02
4.36562229e+07 	 2.339593e+07 	 2.385645e+07 	 1.793227e-05 	 9.178688e+06 	 1.791009e+13 	 2.000380e+00 	 3.659019e+38 	 3.624177e+38 	 5.371497e+13 	 1.512512e+02
4.36672975e+07 	 2.340605e+07 	 2.385316e+07 	 1.791541e-05 	 9.176159e+06 	 1.789036e+13 	 2.000358e+00 	 3.658964e+38 	 3.624132e+38 	 5.365579e+13 	 1.511485e+02
4.36783721e+07 	 2.341281e+07 	 2.384987e+07 	 1.790113e-05 	 9.173631e+06 	 1.787065e+13 	 2.000342e+00 	 3.658967e+38 	 3.624143e+38 	 5.359669e+13 	 1.510675e+02
4.36894468e+07 	 2.342156e+07 	 2.384659e+07 	 1.788535e-05 	 9.171105e+06 	 1.785098e+13 	 2.000323e+00 	 3.658936e+38 	 3.624121e+38 	 5.353768e+13 	 1.509739e+02
4.37005214e+07 	 2.343194e+07 	 2.384331e+07 	 1.786835e-05 	 9.168580e+06 	 1.783133e+13 	 2.000303e+00 	 3.658877e+38 	 3.624071e+38 	 5.347874e+13 	 1.508698e+02
4.37115961e+07 	 2.344189e+07 	 2.384003e+07 	 1.785169e-05 	 9.166057e+06 	 1.781170e+13 	 2.000284e+00 	 3.658825e+38 	 3.624029e+38 	 5.341989e+13 	 1.507685e+02
4.37226707e+07 	 2.345095e+07 	 2.383675e+07 	 1.783573e-05 	 9.163535e+06 	 1.779211e+13 	 2.000266e+00 	 3.658789e+38 	 3.624002e+38 	 5.336112e+13 	 1.506732e+02
4.37337453e+07 	 2.345958e+07 	 2.383347e+07 	 1.782012e-05 	 9.161014e+06 	 1.777254e+13 	 2.000250e+00 	 3.658759e+38 	 3.623981e+38 	 5.330244e+13 	 1.505806e+02
4.37448200e+07 	 2.346877e+07 	 2.383019e+07 	 1.780410e-05 	 9.158495e+06 	 1.775300e+13 	 2.000234e+00 	 3.658721e+38 	 3.623952e+38 	 5.324383e+13 	 1.504845e+02
4.37558946e+07 	 2.347764e+07 	 2.382691e+07 	 1.778834e-05 	 9.155977e+06 	 1.773349e+13 	 2.000218e+00 	 3.658688e+38 	 3.623928e+38 	 5.318531e+13 	 1.503906e+02
4.37669692e+07 	 2.348501e+07 	 2.382364e+07 	 1.777374e-05 	 9.153461e+06 	 1.771400e+13 	 2.000205e+00 	 3.658680e+38 	 3.623929e+38 	 5.312687e+13 	 1.503064e+02
4.37780439e+07 	 2.349193e+07 	 2.382037e+07 	 1.775950e-05 	 9.150946e+06 	 1.769454e+13 	 2.000193e+00 	 3.658680e+38 	 3.623938e+38 	 5.306851e+13 	 1.502252e+02
4.37891185e+07 	 2.350267e+07 	 2.381710e+07 	 1.774239e-05 	 9.148433e+06 	 1.767511e+13 	 2.000177e+00 	 3.658615e+38 	 3.623883e+38 	 5.301023e+13 	 1.501196e+02
4.38001932e+07 	 2.351208e+07 	 2.381383e+07 	 1.772630e-05 	 9.145921e+06 	 1.765570e+13 	 2.000163e+00 	 3.658573e+38 	 3.623850e+38 	 5.295203e+13 	 1.500226e+02
4.38112678e+07 	 2.351958e+07 	 2.381056e+07 	 1.771166e-05 	 9.143411e+06 	 1.763632e+13 	 2.000151e+00 	 3.658563e+38 	 3.623849e+38 	 5.289391e+13 	 1.499378e+02
4.38223424e+07 	 2.352870e+07 	 2.380729e+07 	 1.769582e-05 	 9.140901e+06 	 1.761697e+13 	 2.000139e+00 	 3.658526e+38 	 3.623820e+38 	 5.283588e+13 	 1.498428e+02
4.38334171e+07 	 2.354116e+07 	 2.380402e+07 	 1.767750e-05 	 9.138394e+06 	 1.759765e+13 	 2.000123e+00 	 3.658432e+38 	 3.623736e+38 	 5.277792e+13 	 1.497267e+02
4.38444917e+07 	 2.354876e+07 	 2.380076e+07 	 1.766285e-05 	 9.135888e+06 	 1.757835e+13 	 2.000113e+00 	 3.658420e+38 	 3.623734e+38 	 5.272004e+13 	 1.496416e+02
4.38555663e+07 	 2.355666e+07 	 2.379750e+07 	 1.764799e-05 	 9.133383e+06 	 1.755908e+13 	 2.000103e+00 	 3.658404e+38 	 3.623726e+38 	 5.266225e+13 	 1.495546e+02
4.38666410e+07 	 2.357035e+07 	 2.379424e+07 	 1.762881e-05 	 9.130879e+06 	 1.753984e+13 	 2.000089e+00 	 3.658289e+38 	 3.623621e+38 	 5.260453e+13 	 1.494311e+02
4.38777156e+07 	 2.357204e+07 	 2.379098e+07 	 1.761863e-05 	 9.128377e+06 	 1.752062e+13 	 2.000085e+00 	 3.658378e+38 	 3.623718e+38 	 5.254690e+13 	 1.493837e+02
4.38887903e+07 	 2.358245e+07 	 2.378772e+07 	 1.760195e-05 	 9.125877e+06 	 1.750143e+13 	 2.000075e+00 	 3.658319e+38 	 3.623668e+38 	 5.248935e+13 	 1.492811e+02
4.38998649e+07 	 2.359624e+07 	 2.378446e+07 	 1.758277e-05 	 9.123378e+06 	 1.748226e+13 	 2.000063e+00 	 3.658203e+38 	 3.623562e+38 	 5.243187e+13 	 1.491572e+02
4.39109395e+07 	 2.359758e+07 	 2.378120e+07 	 1.757287e-05 	 9.120880e+06 	 1.746313e+13 	 2.000060e+00 	 3.658297e+38 	 3.623664e+38 	 5.237448e+13 	 1.491121e+02
4.39220142e+07 	 2.361153e+07 	 2.377795e+07 	 1.755361e-05 	 9.118384e+06 	 1.744402e+13 	 2.000049e+00 	 3.658179e+38 	 3.623555e+38 	 5.231716e+13 	 1.489874e+02
4.39330888e+07 	 2.362570e+07 	 2.377470e+07 	 1.753423e-05 	 9.115889e+06 	 1.742493e+13 	 2.000040e+00 	 3.658056e+38 	 3.623443e+38 	 5.225993e+13 	 1.488615e+02
4.39441635e+07 	 2.365793e+07 	 2.377144e+07 	 1.750149e-05 	 9.113396e+06 	 1.740586e+13 	 2.000023e+00 	 3.657629e+38 	 3.623028e+38 	 5.220276e+13 	 1.486223e+02
4.39552381e+07 	 2.363760e+07 	 2.376819e+07 	 1.750769e-05 	 9.110904e+06 	 1.738684e+13 	 2.000030e+00 	 3.658089e+38 	 3.623493e+38 	 5.214570e+13 	 1.487136e+02
4.39663127e+07 	 2.376494e+07 	 2.376495e+07 	 1.740509e-05 	 9.108413e+06 	 1.736779e+13 	 2.000000e+00 	 3.656058e+38 	 3.621490e+38 	 5.208864e+13 	 1.478805e+02
4.39773874e+07 	 2.364703e+07 	 2.376170e+07 	 1.748305e-05 	 9.105924e+06 	 1.734886e+13 	 2.000023e+00 	 3.658164e+38 	 3.623584e+38 	 5.203179e+13 	 1.485814e+02
4.39884620e+07 	 2.365416e+07 	 2.375845e+07 	 1.746896e-05 	 9.103436e+06 	 1.732991e+13 	 2.000019e+00 	 3.658161e+38 	 3.623590e+38 	 5.197495e+13 	 1.485003e+02
4.39995366e+07 	 2.364874e+07 	 2.375521e+07 	 1.746415e-05 	 9.100949e+06 	 1.731099e+13 	 2.000020e+00 	 3.658368e+38 	 3.623804e+38 	 5.191820e+13 	 1.484979e+02
4.40106113e+07 	 2.365789e+07 	 2.375196e+07 	 1.744859e-05 	 9.098464e+06 	 1.729209e+13 	 2.000016e+00 	 3.658331e+38 	 3.623776e+38 	 5.186151e+13 	 1.484041e+02
4.40216859e+07 	 2.366627e+07 	 2.374872e+07 	 1.743362e-05 	 9.095981e+06 	 1.727322e+13 	 2.000012e+00 	 3.658306e+38 	 3.623760e+38 	 5.180491e+13 	 1.483153e+02
4.40327606e+07 	 2.374548e+07 	 2.374548e+07 	 1.736670e-05 	 9.093499e+06 	 1.725435e+13 	 2.000000e+00 	 3.657091e+38 	 3.622565e+38 	 5.174836e+13 	 1.477843e+02
4.40438352e+07 	 2.374224e+07 	 2.374224e+07 	 1.736032e-05 	 9.091020e+06 	 1.723554e+13 	 2.000000e+00 	 3.657262e+38 	 3.622743e+38 	 5.169194e+13 	 1.477683e+02
4.40549098e+07 	 2.373900e+07 	 2.373901e+07 	 1.735393e-05 	 9.088541e+06 	 1.721676e+13 	 2.000000e+00 	 3.657433e+38 	 3.622921e+38 	 5.163560e+13 	 1.477523e+02
4.40659845e+07 	 2.373576e+07 	 2.373577e+07 	 1.734756e-05 	 9.086061e+06 	 1.719797e+13 	 2.000000e+00 	 3.657604e+38 	 3.623099e+38 	 5.157926e+13 	 1.477363e+02
4.40770591e+07 	 2.373252e+07 	 2.373253e+07 	 1.734119e-05 	 9.083584e+06 	 1.717923e+13 	 2.000000e+00 	 3.657775e+38 	 3.623277e+38 	 5.152305e+13 	 1.477204e+02	 sonic point
4.42628153e+07 	 2.387611e+07 	 2.367848e+07 	 1.709219e-05 	 9.042252e+06 	 1.686868e+13 	 2.000069e+00 	 3.657317e+38 	 3.622969e+38 	 5.059166e+13 	 1.462321e+02
4.44485715e+07 	 2.403041e+07 	 2.362481e+07 	 1.684046e-05 	 9.001308e+06 	 1.656521e+13 	 2.000290e+00 	 3.656688e+38 	 3.622489e+38 	 4.968152e+13 	 1.447021e+02
4.46343278e+07 	 2.417821e+07 	 2.357152e+07 	 1.659816e-05 	 8.960747e+06 	 1.626863e+13 	 2.000646e+00 	 3.656172e+38 	 3.622120e+38 	 4.879207e+13 	 1.432347e+02
4.48200840e+07 	 2.432678e+07 	 2.351861e+07 	 1.636002e-05 	 8.920564e+06 	 1.597876e+13 	 2.001142e+00 	 3.655648e+38 	 3.621743e+38 	 4.792272e+13 	 1.417854e+02
4.50058402e+07 	 2.447641e+07 	 2.346607e+07 	 1.612575e-05 	 8.880754e+06 	 1.569542e+13 	 2.001777e+00 	 3.655113e+38 	 3.621353e+38 	 4.707294e+13 	 1.403522e+02
4.51915964e+07 	 2.462481e+07 	 2.341390e+07 	 1.589676e-05 	 8.841311e+06 	 1.541843e+13 	 2.002543e+00 	 3.654603e+38 	 3.620986e+38 	 4.624221e+13 	 1.389478e+02
4.53773526e+07 	 2.477448e+07 	 2.336210e+07 	 1.567133e-05 	 8.802230e+06 	 1.514761e+13 	 2.003447e+00 	 3.654077e+38 	 3.620603e+38 	 4.543000e+13 	 1.375576e+02
4.55631089e+07 	 2.492278e+07 	 2.331065e+07 	 1.545102e-05 	 8.763508e+06 	 1.488281e+13 	 2.004474e+00 	 3.653578e+38 	 3.620245e+38 	 4.463583e+13 	 1.361959e+02
4.57488651e+07 	 2.507226e+07 	 2.325957e+07 	 1.523415e-05 	 8.725138e+06 	 1.462386e+13 	 2.005635e+00 	 3.653066e+38 	 3.619873e+38 	 4.385921e+13 	 1.348484e+02
4.59346213e+07 	 2.522106e+07 	 2.320883e+07 	 1.502176e-05 	 8.687117e+06 	 1.437061e+13 	 2.006917e+00 	 3.652569e+38 	 3.619514e+38 	 4.309968e+13 	 1.335245e+02
4.61203775e+07 	 2.537025e+07 	 2.315845e+07 	 1.481310e-05 	 8.649439e+06 	 1.412290e+13 	 2.008326e+00 	 3.652071e+38 	 3.619154e+38 	 4.235679e+13 	 1.322183e+02
4.63061337e+07 	 2.551879e+07 	 2.310841e+07 	 1.460869e-05 	 8.612100e+06 	 1.388060e+13 	 2.009852e+00 	 3.651587e+38 	 3.618806e+38 	 4.163010e+13 	 1.309347e+02
4.64918900e+07 	 2.566810e+07 	 2.305871e+07 	 1.440762e-05 	 8.575096e+06 	 1.364356e+13 	 2.011504e+00 	 3.651095e+38 	 3.618450e+38 	 4.091919e+13 	 1.296660e+02
4.66776462e+07 	 2.581705e+07 	 2.300935e+07 	 1.421047e-05 	 8.538422e+06 	 1.341164e+13 	 2.013271e+00 	 3.650614e+38 	 3.618103e+38 	 4.022365e+13 	 1.284178e+02
4.68634024e+07 	 2.596646e+07 	 2.296032e+07 	 1.401666e-05 	 8.502074e+06 	 1.318472e+13 	 2.015158e+00 	 3.650131e+38 	 3.617753e+38 	 3.954307e+13 	 1.271854e+02
4.70491586e+07 	 2.611542e+07 	 2.291162e+07 	 1.382664e-05 	 8.466048e+06 	 1.296266e+13 	 2.017155e+00 	 3.649658e+38 	 3.617412e+38 	 3.887708e+13 	 1.259731e+02
4.72349148e+07 	 2.626476e+07 	 2.286325e+07 	 1.363986e-05 	 8.430339e+06 	 1.274533e+13 	 2.019268e+00 	 3.649183e+38 	 3.617069e+38 	 3.822530e+13 	 1.247764e+02
4.74206711e+07 	 2.641377e+07 	 2.281520e+07 	 1.345663e-05 	 8.394944e+06 	 1.253262e+13 	 2.021489e+00 	 3.648718e+38 	 3.616734e+38 	 3.758736e+13 	 1.235985e+02
4.76064273e+07 	 2.656287e+07 	 2.276748e+07 	 1.327665e-05 	 8.359858e+06 	 1.232441e+13 	 2.023819e+00 	 3.648255e+38 	 3.616400e+38 	 3.696291e+13 	 1.224369e+02
4.77921835e+07 	 2.671178e+07 	 2.272007e+07 	 1.309998e-05 	 8.325078e+06 	 1.212058e+13 	 2.026255e+00 	 3.647799e+38 	 3.616072e+38 	 3.635161e+13 	 1.212927e+02
4.79779397e+07 	 2.686068e+07 	 2.267297e+07 	 1.292646e-05 	 8.290600e+06 	 1.192103e+13 	 2.028796e+00 	 3.647347e+38 	 3.615746e+38 	 3.575312e+13 	 1.201647e+02
4.81636959e+07 	 2.701000e+07 	 2.262618e+07 	 1.275582e-05 	 8.256419e+06 	 1.172564e+13 	 2.031446e+00 	 3.646893e+38 	 3.615418e+38 	 3.516713e+13 	 1.190507e+02
4.83494522e+07 	 2.715883e+07 	 2.257970e+07 	 1.258842e-05 	 8.222532e+06 	 1.153432e+13 	 2.034193e+00 	 3.646449e+38 	 3.615099e+38 	 3.459332e+13 	 1.179544e+02
4.85352084e+07 	 2.730784e+07 	 2.253353e+07 	 1.242387e-05 	 8.188935e+06 	 1.134695e+13 	 2.037043e+00 	 3.646006e+38 	 3.614780e+38 	 3.403139e+13 	 1.168726e+02
4.87209646e+07 	 2.745699e+07 	 2.248765e+07 	 1.226214e-05 	 8.155625e+06 	 1.116344e+13 	 2.039995e+00 	 3.645565e+38 	 3.614462e+38 	 3.348103e+13 	 1.158051e+02
4.89067208e+07 	 2.760606e+07 	 2.244207e+07 	 1.210326e-05 	 8.122599e+06 	 1.098371e+13 	 2.043043e+00 	 3.645129e+38 	 3.614148e+38 	 3.294198e+13 	 1.147528e+02
4.90924770e+07 	 2.775505e+07 	 2.239679e+07 	 1.194716e-05 	 8.089851e+06 	 1.080764e+13 	 2.046187e+00 	 3.644697e+38 	 3.613837e+38 	 3.241393e+13 	 1.137151e+02
4.92782333e+07 	 2.790399e+07 	 2.235179e+07 	 1.179378e-05 	 8.057380e+06 	 1.063516e+13 	 2.049426e+00 	 3.644269e+38 	 3.613529e+38 	 3.189664e+13 	 1.126919e+02
4.94639895e+07 	 2.805286e+07 	 2.230709e+07 	 1.164307e-05 	 8.025182e+06 	 1.046617e+13 	 2.052757e+00 	 3.643845e+38 	 3.613224e+38 	 3.138983e+13 	 1.116828e+02
4.96497457e+07 	 2.820167e+07 	 2.226267e+07 	 1.149495e-05 	 7.993253e+06 	 1.030060e+13 	 2.056179e+00 	 3.643425e+38 	 3.612922e+38 	 3.089324e+13 	 1.106877e+02
4.98355019e+07 	 2.835055e+07 	 2.221853e+07 	 1.134932e-05 	 7.961590e+06 	 1.013835e+13 	 2.059694e+00 	 3.643007e+38 	 3.612622e+38 	 3.040664e+13 	 1.097056e+02
5.00212581e+07 	 2.849957e+07 	 2.217467e+07 	 1.120611e-05 	 7.930190e+06 	 9.979344e+12 	 2.063301e+00 	 3.642591e+38 	 3.612322e+38 	 2.992977e+13 	 1.087361e+02
5.02070143e+07 	 2.864832e+07 	 2.213109e+07 	 1.106541e-05 	 7.899049e+06 	 9.823512e+12 	 2.066992e+00 	 3.642181e+38 	 3.612027e+38 	 2.946241e+13 	 1.077806e+02
5.03927706e+07 	 2.879705e+07 	 2.208779e+07 	 1.092709e-05 	 7.868165e+06 	 9.670772e+12 	 2.070770e+00 	 3.641774e+38 	 3.611735e+38 	 2.900432e+13 	 1.068378e+02
5.05785268e+07 	 2.894596e+07 	 2.204475e+07 	 1.079101e-05 	 7.837534e+06 	 9.521052e+12 	 2.074638e+00 	 3.641368e+38 	 3.611443e+38 	 2.855529e+13 	 1.059068e+02
5.07642830e+07 	 2.909452e+07 	 2.200198e+07 	 1.065732e-05 	 7.807154e+06 	 9.374279e+12 	 2.078584e+00 	 3.640969e+38 	 3.611157e+38 	 2.811510e+13 	 1.049893e+02
5.09500392e+07 	 2.924337e+07 	 2.195948e+07 	 1.052574e-05 	 7.777021e+06 	 9.230384e+12 	 2.082619e+00 	 3.640570e+38 	 3.610869e+38 	 2.768354e+13 	 1.040828e+02
5.11357954e+07 	 2.939188e+07 	 2.191724e+07 	 1.039645e-05 	 7.747132e+06 	 9.089299e+12 	 2.086730e+00 	 3.640177e+38 	 3.610587e+38 	 2.726040e+13 	 1.031893e+02
5.13215517e+07 	 2.954054e+07 	 2.187527e+07 	 1.026924e-05 	 7.717485e+06 	 8.950957e+12 	 2.090925e+00 	 3.639785e+38 	 3.610306e+38 	 2.684550e+13 	 1.023068e+02
5.15073079e+07 	 2.968916e+07 	 2.183355e+07 	 1.014411e-05 	 7.688076e+06 	 8.815295e+12 	 2.095201e+00 	 3.639396e+38 	 3.610026e+38 	 2.643863e+13 	 1.014358e+02
5.16930641e+07 	 2.983755e+07 	 2.179208e+07 	 1.002111e-05 	 7.658903e+06 	 8.682251e+12 	 2.099550e+00 	 3.639012e+38 	 3.609751e+38 	 2.603961e+13 	 1.005768e+02
5.18788203e+07 	 2.998607e+07 	 2.175087e+07 	 9.900050e-06 	 7.629964e+06 	 8.551763e+12 	 2.103981e+00 	 3.638630e+38 	 3.609477e+38 	 2.564826e+13 	 9.972836e+01
5.20645765e+07 	 3.013459e+07 	 2.170991e+07 	 9.780949e-06 	 7.601254e+06 	 8.423772e+12 	 2.108489e+00 	 3.638250e+38 	 3.609204e+38 	 2.526440e+13 	 9.889070e+01
5.22503328e+07 	 3.028288e+07 	 2.166920e+07 	 9.663834e-06 	 7.572772e+06 	 8.298221e+12 	 2.113068e+00 	 3.637874e+38 	 3.608935e+38 	 2.488786e+13 	 9.806438e+01
5.24360890e+07 	 3.043112e+07 	 2.162874e+07 	 9.548606e-06 	 7.544515e+06 	 8.175054e+12 	 2.117721e+00 	 3.637502e+38 	 3.608668e+38 	 2.451846e+13 	 9.724861e+01
5.26218452e+07 	 3.057939e+07 	 2.158851e+07 	 9.435207e-06 	 7.516481e+06 	 8.054216e+12 	 2.122448e+00 	 3.637132e+38 	 3.608403e+38 	 2.415605e+13 	 9.644300e+01
5.28076014e+07 	 3.072764e+07 	 2.154853e+07 	 9.323611e-06 	 7.488666e+06 	 7.935654e+12 	 2.127249e+00 	 3.636764e+38 	 3.608139e+38 	 2.380047e+13 	 9.564749e+01
5.29933576e+07 	 3.087584e+07 	 2.150879e+07 	 9.213796e-06 	 7.461069e+06 	 7.819317e+12 	 2.132121e+00 	 3.636399e+38 	 3.607878e+38 	 2.345156e+13 	 9.486205e+01
5.31791139e+07 	 3.102395e+07 	 2.146928e+07 	 9.105735e-06 	 7.433686e+06 	 7.705154e+12 	 2.137062e+00 	 3.636038e+38 	 3.607619e+38 	 2.310917e+13 	 9.408661e+01
5.33648701e+07 	 3.117196e+07 	 2.143001e+07 	 8.999394e-06 	 7.406516e+06 	 7.593117e+12 	 2.142071e+00 	 3.635679e+38 	 3.607362e+38 	 2.277315e+13 	 9.332099e+01
5.35506263e+07 	 3.131990e+07 	 2.139097e+07 	 8.894732e-06 	 7.379555e+06 	 7.483157e+12 	 2.147148e+00 	 3.635324e+38 	 3.607107e+38 	 2.244337e+13 	 9.256497e+01
5.37363825e+07 	 3.146779e+07 	 2.135216e+07 	 8.791712e-06 	 7.352802e+06 	 7.375229e+12 	 2.152292e+00 	 3.634971e+38 	 3.606855e+38 	 2.211967e+13 	 9.181836e+01
5.39221387e+07 	 3.161561e+07 	 2.131358e+07 	 8.690303e-06 	 7.326254e+06 	 7.269286e+12 	 2.157503e+00 	 3.634620e+38 	 3.606604e+38 	 2.180194e+13 	 9.108099e+01
5.41078950e+07 	 3.176337e+07 	 2.127523e+07 	 8.590472e-06 	 7.299910e+06 	 7.165286e+12 	 2.162779e+00 	 3.634273e+38 	 3.606355e+38 	 2.149003e+13 	 9.035272e+01
5.42936512e+07 	 3.191107e+07 	 2.123709e+07 	 8.492189e-06 	 7.273765e+06 	 7.063185e+12 	 2.168119e+00 	 3.633928e+38 	 3.606109e+38 	 2.118381e+13 	 8.963339e+01
5.44794074e+07 	 3.205870e+07 	 2.119918e+07 	 8.395426e-06 	 7.247819e+06 	 6.962941e+12 	 2.173523e+00 	 3.633585e+38 	 3.605864e+38 	 2.088316e+13 	 8.892289e+01
5.46651636e+07 	 3.220626e+07 	 2.116149e+07 	 8.300155e-06 	 7.222070e+06 	 6.864513e+12 	 2.178989e+00 	 3.633245e+38 	 3.605621e+38 	 2.058796e+13 	 8.822107e+01
5.48509198e+07 	 3.235372e+07 	 2.112402e+07 	 8.206350e-06 	 7.196514e+06 	 6.767863e+12 	 2.184517e+00 	 3.632908e+38 	 3.605380e+38 	 2.029810e+13 	 8.752785e+01
5.50366761e+07 	 3.250108e+07 	 2.108676e+07 	 8.113986e-06 	 7.171150e+06 	 6.672951e+12 	 2.190105e+00 	 3.632574e+38 	 3.605141e+38 	 2.001344e+13 	 8.684309e+01
5.52224323e+07 	 3.264836e+07 	 2.104971e+07 	 8.023031e-06 	 7.145976e+06 	 6.579739e+12 	 2.195753e+00 	 3.632243e+38 	 3.604905e+38 	 1.973388e+13 	 8.616662e+01
5.54081885e+07 	 3.279557e+07 	 2.101288e+07 	 7.933454e-06 	 7.120989e+06 	 6.488191e+12 	 2.201460e+00 	 3.631913e+38 	 3.604670e+38 	 1.945932e+13 	 8.549828e+01
5.55939447e+07 	 3.294272e+07 	 2.097626e+07 	 7.845225e-06 	 7.096188e+06 	 6.398271e+12 	 2.207226e+00 	 3.631586e+38 	 3.604436e+38 	 1.918963e+13 	 8.483788e+01
5.57797009e+07 	 3.308984e+07 	 2.093984e+07 	 7.758316e-06 	 7.071570e+06 	 6.309943e+12 	 2.213052e+00 	 3.631262e+38 	 3.604204e+38 	 1.892473e+13 	 8.418526e+01
5.59654571e+07 	 3.323688e+07 	 2.090363e+07 	 7.672708e-06 	 7.047134e+06 	 6.223175e+12 	 2.218934e+00 	 3.630939e+38 	 3.603974e+38 	 1.866450e+13 	 8.354038e+01
5.61512134e+07 	 3.338379e+07 	 2.086762e+07 	 7.588392e-06 	 7.022878e+06 	 6.137933e+12 	 2.224872e+00 	 3.630619e+38 	 3.603746e+38 	 1.840884e+13 	 8.290327e+01
5.63369696e+07 	 3.353055e+07 	 2.083182e+07 	 7.505346e-06 	 6.998799e+06 	 6.054184e+12 	 2.230862e+00 	 3.630302e+38 	 3.603520e+38 	 1.815767e+13 	 8.227384e+01
5.65227258e+07 	 3.367725e+07 	 2.079622e+07 	 7.423525e-06 	 6.974896e+06 	 5.971896e+12 	 2.236909e+00 	 3.629988e+38 	 3.603296e+38 	 1.791087e+13 	 8.165174e+01
5.67084820e+07 	 3.382394e+07 	 2.076081e+07 	 7.342898e-06 	 6.951166e+06 	 5.891040e+12 	 2.243011e+00 	 3.629675e+38 	 3.603073e+38 	 1.766837e+13 	 8.103675e+01
5.68942382e+07 	 3.397055e+07 	 2.072560e+07 	 7.263457e-06 	 6.927609e+06 	 5.811584e+12 	 2.249168e+00 	 3.629364e+38 	 3.602851e+38 	 1.743007e+13 	 8.042893e+01
5.70799945e+07 	 3.411695e+07 	 2.069059e+07 	 7.185206e-06 	 6.904222e+06 	 5.733501e+12 	 2.255373e+00 	 3.629057e+38 	 3.602633e+38 	 1.719589e+13 	 7.982845e+01
5.72657507e+07 	 3.426328e+07 	 2.065577e+07 	 7.108096e-06 	 6.881003e+06 	 5.656760e+12 	 2.261630e+00 	 3.628751e+38 	 3.602415e+38 	 1.696573e+13 	 7.923489e+01
5.74515069e+07 	 3.440961e+07 	 2.062114e+07 	 7.032089e-06 	 6.857951e+06 	 5.581334e+12 	 2.267942e+00 	 3.628447e+38 	 3.602199e+38 	 1.673952e+13 	 7.864796e+01
5.76372631e+07 	 3.455581e+07 	 2.058670e+07 	 6.957194e-06 	 6.835063e+06 	 5.507196e+12 	 2.274303e+00 	 3.628146e+38 	 3.601984e+38 	 1.651717e+13 	 7.806787e+01
5.78230193e+07 	 3.470182e+07 	 2.055245e+07 	 6.883401e-06 	 6.812339e+06 	 5.434320e+12 	 2.280711e+00 	 3.627847e+38 	 3.601772e+38 	 1.629860e+13 	 7.749465e+01
5.80087756e+07 	 3.484783e+07 	 2.051838e+07 	 6.810652e-06 	 6.789776e+06 	 5.362679e+12 	 2.287171e+00 	 3.627550e+38 	 3.601561e+38 	 1.608374e+13 	 7.692776e+01
5.81945318e+07 	 3.499376e+07 	 2.048451e+07 	 6.738943e-06 	 6.767372e+06 	 5.292248e+12 	 2.293680e+00 	 3.627255e+38 	 3.601351e+38 	 1.587250e+13 	 7.636726e+01
