r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.29522987e+06 	 1.021115e+05 	 1.209910e+08 	 5.024403e-01 	 2.360887e+08 	 7.842166e+18 	 1.184877e+03 	 6.712758e+38 	 4.558013e+38 	 2.351547e+19 	 8.267897e+04
1.29591346e+06 	 1.030546e+05 	 1.208751e+08 	 4.972550e-01 	 2.356368e+08 	 7.782266e+18 	 1.172910e+03 	 6.707959e+38 	 4.555890e+38 	 2.333590e+19 	 8.191807e+04
1.29660123e+06 	 1.040058e+05 	 1.207592e+08 	 4.921232e-01 	 2.351848e+08 	 7.722689e+18 	 1.161068e+03 	 6.703153e+38 	 4.553767e+38 	 2.315730e+19 	 8.116448e+04
1.29729321e+06 	 1.049651e+05 	 1.206430e+08 	 4.870444e-01 	 2.347326e+08 	 7.663435e+18 	 1.149350e+03 	 6.698341e+38 	 4.551644e+38 	 2.297967e+19 	 8.041812e+04
1.29798939e+06 	 1.059325e+05 	 1.205267e+08 	 4.820179e-01 	 2.342803e+08 	 7.604505e+18 	 1.137756e+03 	 6.693524e+38 	 4.549521e+38 	 2.280301e+19 	 7.967891e+04
1.29868978e+06 	 1.069081e+05 	 1.204103e+08 	 4.770434e-01 	 2.338278e+08 	 7.545899e+18 	 1.126284e+03 	 6.688701e+38 	 4.547398e+38 	 2.262732e+19 	 7.894679e+04
1.29939436e+06 	 1.078921e+05 	 1.202937e+08 	 4.721202e-01 	 2.333753e+08 	 7.487617e+18 	 1.114932e+03 	 6.683871e+38 	 4.545275e+38 	 2.245260e+19 	 7.822168e+04
1.30010311e+06 	 1.088844e+05 	 1.201770e+08 	 4.672478e-01 	 2.329226e+08 	 7.429660e+18 	 1.103699e+03 	 6.679037e+38 	 4.543152e+38 	 2.227886e+19 	 7.750350e+04
1.30081610e+06 	 1.098851e+05 	 1.200601e+08 	 4.624257e-01 	 2.324698e+08 	 7.372027e+18 	 1.092585e+03 	 6.674196e+38 	 4.541030e+38 	 2.210608e+19 	 7.679220e+04
1.30153334e+06 	 1.108943e+05 	 1.199431e+08 	 4.576533e-01 	 2.320169e+08 	 7.314717e+18 	 1.081587e+03 	 6.669351e+38 	 4.538907e+38 	 2.193428e+19 	 7.608771e+04
1.30225484e+06 	 1.119120e+05 	 1.198260e+08 	 4.529302e-01 	 2.315639e+08 	 7.257730e+18 	 1.070704e+03 	 6.664499e+38 	 4.536785e+38 	 2.176344e+19 	 7.538995e+04
1.30298063e+06 	 1.129383e+05 	 1.197087e+08 	 4.482558e-01 	 2.311108e+08 	 7.201065e+18 	 1.059936e+03 	 6.659642e+38 	 4.534663e+38 	 2.159356e+19 	 7.469886e+04
1.30371072e+06 	 1.139733e+05 	 1.195913e+08 	 4.436297e-01 	 2.306577e+08 	 7.144722e+18 	 1.049281e+03 	 6.654780e+38 	 4.532542e+38 	 2.142465e+19 	 7.401437e+04
1.30444512e+06 	 1.150170e+05 	 1.194737e+08 	 4.390513e-01 	 2.302044e+08 	 7.088700e+18 	 1.038737e+03 	 6.649913e+38 	 4.530421e+38 	 2.125670e+19 	 7.333643e+04
1.30518383e+06 	 1.160695e+05 	 1.193560e+08 	 4.345202e-01 	 2.297511e+08 	 7.032999e+18 	 1.028304e+03 	 6.645041e+38 	 4.528300e+38 	 2.108971e+19 	 7.266496e+04
1.30592683e+06 	 1.171308e+05 	 1.192382e+08 	 4.300359e-01 	 2.292977e+08 	 6.977621e+18 	 1.017980e+03 	 6.640163e+38 	 4.526180e+38 	 2.092369e+19 	 7.199989e+04
1.30667409e+06 	 1.182012e+05 	 1.191202e+08 	 4.255978e-01 	 2.288443e+08 	 6.922564e+18 	 1.007764e+03 	 6.635281e+38 	 4.524060e+38 	 2.075863e+19 	 7.134117e+04
1.30742570e+06 	 1.192805e+05 	 1.190021e+08 	 4.212055e-01 	 2.283908e+08 	 6.867828e+18 	 9.976557e+02 	 6.630394e+38 	 4.521940e+38 	 2.059454e+19 	 7.068872e+04
1.30818166e+06 	 1.203688e+05 	 1.188839e+08 	 4.168585e-01 	 2.279372e+08 	 6.813413e+18 	 9.876529e+02 	 6.625502e+38 	 4.519821e+38 	 2.043140e+19 	 7.004250e+04
1.30894198e+06 	 1.214663e+05 	 1.187656e+08 	 4.125564e-01 	 2.274837e+08 	 6.759317e+18 	 9.777548e+02 	 6.620605e+38 	 4.517703e+38 	 2.026922e+19 	 6.940243e+04
1.30970668e+06 	 1.225730e+05 	 1.186471e+08 	 4.082988e-01 	 2.270301e+08 	 6.705540e+18 	 9.679602e+02 	 6.615703e+38 	 4.515585e+38 	 2.010800e+19 	 6.876846e+04
1.31047579e+06 	 1.236890e+05 	 1.185285e+08 	 4.040850e-01 	 2.265764e+08 	 6.652081e+18 	 9.582682e+02 	 6.610797e+38 	 4.513468e+38 	 1.994773e+19 	 6.814052e+04
1.31124931e+06 	 1.248143e+05 	 1.184098e+08 	 3.999147e-01 	 2.261228e+08 	 6.598940e+18 	 9.486775e+02 	 6.605886e+38 	 4.511352e+38 	 1.978841e+19 	 6.751857e+04
1.31202723e+06 	 1.259490e+05 	 1.182909e+08 	 3.957875e-01 	 2.256691e+08 	 6.546116e+18 	 9.391871e+02 	 6.600971e+38 	 4.509236e+38 	 1.963004e+19 	 6.690253e+04
1.31280953e+06 	 1.270932e+05 	 1.181720e+08 	 3.917029e-01 	 2.252154e+08 	 6.493610e+18 	 9.297958e+02 	 6.596052e+38 	 4.507121e+38 	 1.947263e+19 	 6.629234e+04
1.31359620e+06 	 1.282470e+05 	 1.180529e+08 	 3.876604e-01 	 2.247617e+08 	 6.441423e+18 	 9.205026e+02 	 6.591128e+38 	 4.505007e+38 	 1.931616e+19 	 6.568795e+04
1.31438732e+06 	 1.294103e+05 	 1.179337e+08 	 3.836596e-01 	 2.243081e+08 	 6.389551e+18 	 9.113065e+02 	 6.586200e+38 	 4.502893e+38 	 1.916065e+19 	 6.508931e+04
1.31518288e+06 	 1.305834e+05 	 1.178144e+08 	 3.797002e-01 	 2.238544e+08 	 6.337995e+18 	 9.022063e+02 	 6.581268e+38 	 4.500780e+38 	 1.900608e+19 	 6.449634e+04
1.31598291e+06 	 1.317662e+05 	 1.176949e+08 	 3.757816e-01 	 2.234008e+08 	 6.286753e+18 	 8.932012e+02 	 6.576332e+38 	 4.498669e+38 	 1.885245e+19 	 6.390901e+04
1.31678741e+06 	 1.329588e+05 	 1.175754e+08 	 3.719034e-01 	 2.229472e+08 	 6.235826e+18 	 8.842901e+02 	 6.571392e+38 	 4.496558e+38 	 1.869977e+19 	 6.332725e+04
1.31759642e+06 	 1.341614e+05 	 1.174557e+08 	 3.680653e-01 	 2.224936e+08 	 6.185212e+18 	 8.754719e+02 	 6.566448e+38 	 4.494448e+38 	 1.854802e+19 	 6.275102e+04
1.31840992e+06 	 1.353739e+05 	 1.173360e+08 	 3.642667e-01 	 2.220400e+08 	 6.134911e+18 	 8.667456e+02 	 6.561500e+38 	 4.492339e+38 	 1.839721e+19 	 6.218024e+04
1.31922791e+06 	 1.365965e+05 	 1.172161e+08 	 3.605074e-01 	 2.215865e+08 	 6.084922e+18 	 8.581104e+02 	 6.556548e+38 	 4.490230e+38 	 1.824734e+19 	 6.161487e+04
1.32005038e+06 	 1.378292e+05 	 1.170961e+08 	 3.567869e-01 	 2.211331e+08 	 6.035245e+18 	 8.495650e+02 	 6.551593e+38 	 4.488123e+38 	 1.809840e+19 	 6.105486e+04
1.32087732e+06 	 1.390722e+05 	 1.169760e+08 	 3.531047e-01 	 2.206797e+08 	 5.985881e+18 	 8.411086e+02 	 6.546635e+38 	 4.486017e+38 	 1.795039e+19 	 6.050015e+04
1.32170882e+06 	 1.403254e+05 	 1.168558e+08 	 3.494606e-01 	 2.202264e+08 	 5.936826e+18 	 8.327404e+02 	 6.541672e+38 	 4.483912e+38 	 1.780332e+19 	 5.995069e+04
1.32254484e+06 	 1.415889e+05 	 1.167354e+08 	 3.458541e-01 	 2.197731e+08 	 5.888082e+18 	 8.244592e+02 	 6.536707e+38 	 4.481808e+38 	 1.765718e+19 	 5.940643e+04
1.32338543e+06 	 1.428629e+05 	 1.166150e+08 	 3.422848e-01 	 2.193199e+08 	 5.839646e+18 	 8.162642e+02 	 6.531737e+38 	 4.479706e+38 	 1.751196e+19 	 5.886731e+04
1.32423060e+06 	 1.441474e+05 	 1.164945e+08 	 3.387523e-01 	 2.188668e+08 	 5.791518e+18 	 8.081545e+02 	 6.526765e+38 	 4.477604e+38 	 1.736766e+19 	 5.833330e+04
1.32508036e+06 	 1.454425e+05 	 1.163739e+08 	 3.352563e-01 	 2.184138e+08 	 5.743696e+18 	 8.001291e+02 	 6.521789e+38 	 4.475504e+38 	 1.722428e+19 	 5.780433e+04
1.32593471e+06 	 1.467482e+05 	 1.162531e+08 	 3.317964e-01 	 2.179608e+08 	 5.696181e+18 	 7.921871e+02 	 6.516810e+38 	 4.473404e+38 	 1.708182e+19 	 5.728035e+04
1.32679364e+06 	 1.480646e+05 	 1.161323e+08 	 3.283721e-01 	 2.175080e+08 	 5.648972e+18 	 7.843277e+02 	 6.511829e+38 	 4.471307e+38 	 1.694027e+19 	 5.676133e+04
1.32765712e+06 	 1.493919e+05 	 1.160114e+08 	 3.249832e-01 	 2.170553e+08 	 5.602068e+18 	 7.765498e+02 	 6.506844e+38 	 4.469210e+38 	 1.679964e+19 	 5.624720e+04
1.32852518e+06 	 1.507301e+05 	 1.158904e+08 	 3.216293e-01 	 2.166027e+08 	 5.555470e+18 	 7.688527e+02 	 6.501856e+38 	 4.467115e+38 	 1.665993e+19 	 5.573792e+04
1.32939788e+06 	 1.520793e+05 	 1.157693e+08 	 3.183100e-01 	 2.161502e+08 	 5.509174e+18 	 7.612356e+02 	 6.496866e+38 	 4.465020e+38 	 1.652112e+19 	 5.523344e+04
1.33027522e+06 	 1.534395e+05 	 1.156480e+08 	 3.150250e-01 	 2.156978e+08 	 5.463181e+18 	 7.536974e+02 	 6.491872e+38 	 4.462928e+38 	 1.638322e+19 	 5.473372e+04
1.33115722e+06 	 1.548109e+05 	 1.155267e+08 	 3.117738e-01 	 2.152455e+08 	 5.417490e+18 	 7.462375e+02 	 6.486876e+38 	 4.460836e+38 	 1.624623e+19 	 5.423870e+04
1.33204388e+06 	 1.561934e+05 	 1.154053e+08 	 3.085563e-01 	 2.147934e+08 	 5.372098e+18 	 7.388549e+02 	 6.481877e+38 	 4.458746e+38 	 1.611013e+19 	 5.374835e+04
1.33293523e+06 	 1.575873e+05 	 1.152839e+08 	 3.053719e-01 	 2.143414e+08 	 5.327006e+18 	 7.315489e+02 	 6.476876e+38 	 4.456658e+38 	 1.597493e+19 	 5.326262e+04
1.33383125e+06 	 1.589925e+05 	 1.151623e+08 	 3.022204e-01 	 2.138896e+08 	 5.282213e+18 	 7.243185e+02 	 6.471872e+38 	 4.454571e+38 	 1.584063e+19 	 5.278146e+04
1.33473193e+06 	 1.604092e+05 	 1.150406e+08 	 2.991014e-01 	 2.134379e+08 	 5.237718e+18 	 7.171631e+02 	 6.466866e+38 	 4.452486e+38 	 1.570722e+19 	 5.230482e+04
1.33563724e+06 	 1.618375e+05 	 1.149189e+08 	 2.960146e-01 	 2.129863e+08 	 5.193522e+18 	 7.100816e+02 	 6.461858e+38 	 4.450402e+38 	 1.557470e+19 	 5.183266e+04
1.33654728e+06 	 1.632774e+05 	 1.147970e+08 	 2.929596e-01 	 2.125350e+08 	 5.149621e+18 	 7.030735e+02 	 6.456847e+38 	 4.448319e+38 	 1.544307e+19 	 5.136494e+04
1.33746202e+06 	 1.647290e+05 	 1.146751e+08 	 2.899362e-01 	 2.120838e+08 	 5.106015e+18 	 6.961379e+02 	 6.451834e+38 	 4.446238e+38 	 1.531233e+19 	 5.090162e+04
1.33838150e+06 	 1.661924e+05 	 1.145531e+08 	 2.869440e-01 	 2.116328e+08 	 5.062704e+18 	 6.892740e+02 	 6.446819e+38 	 4.444159e+38 	 1.518246e+19 	 5.044264e+04
1.33930573e+06 	 1.676677e+05 	 1.144310e+08 	 2.839826e-01 	 2.111819e+08 	 5.019686e+18 	 6.824811e+02 	 6.441802e+38 	 4.442081e+38 	 1.505348e+19 	 4.998798e+04
1.34023473e+06 	 1.691549e+05 	 1.143089e+08 	 2.810519e-01 	 2.107312e+08 	 4.976959e+18 	 6.757585e+02 	 6.436783e+38 	 4.440005e+38 	 1.492537e+19 	 4.953758e+04
1.34116850e+06 	 1.706542e+05 	 1.141866e+08 	 2.781513e-01 	 2.102807e+08 	 4.934523e+18 	 6.691052e+02 	 6.431762e+38 	 4.437931e+38 	 1.479813e+19 	 4.909140e+04
1.34210702e+06 	 1.721657e+05 	 1.140643e+08 	 2.752807e-01 	 2.098305e+08 	 4.892378e+18 	 6.625207e+02 	 6.426739e+38 	 4.435858e+38 	 1.467176e+19 	 4.864941e+04
1.34305027e+06 	 1.736893e+05 	 1.139419e+08 	 2.724398e-01 	 2.093804e+08 	 4.850522e+18 	 6.560041e+02 	 6.421715e+38 	 4.433788e+38 	 1.454626e+19 	 4.821156e+04
1.34399825e+06 	 1.752254e+05 	 1.138194e+08 	 2.696281e-01 	 2.089305e+08 	 4.808956e+18 	 6.495547e+02 	 6.416688e+38 	 4.431718e+38 	 1.442163e+19 	 4.777781e+04
1.34495107e+06 	 1.767738e+05 	 1.136969e+08 	 2.668455e-01 	 2.084808e+08 	 4.767676e+18 	 6.431719e+02 	 6.411661e+38 	 4.429651e+38 	 1.429785e+19 	 4.734812e+04
1.34590868e+06 	 1.783347e+05 	 1.135743e+08 	 2.640916e-01 	 2.080314e+08 	 4.726682e+18 	 6.368549e+02 	 6.406631e+38 	 4.427585e+38 	 1.417494e+19 	 4.692246e+04
1.34687111e+06 	 1.799082e+05 	 1.134516e+08 	 2.613661e-01 	 2.075822e+08 	 4.685974e+18 	 6.306030e+02 	 6.401600e+38 	 4.425522e+38 	 1.405288e+19 	 4.650077e+04
1.34783840e+06 	 1.814943e+05 	 1.133288e+08 	 2.586687e-01 	 2.071332e+08 	 4.645549e+18 	 6.244155e+02 	 6.396568e+38 	 4.423460e+38 	 1.393166e+19 	 4.608303e+04
1.34881054e+06 	 1.830933e+05 	 1.132060e+08 	 2.559992e-01 	 2.066844e+08 	 4.605407e+18 	 6.182917e+02 	 6.391534e+38 	 4.421400e+38 	 1.381130e+19 	 4.566920e+04
1.34978752e+06 	 1.847050e+05 	 1.130831e+08 	 2.533572e-01 	 2.062358e+08 	 4.565546e+18 	 6.122310e+02 	 6.386499e+38 	 4.419341e+38 	 1.369178e+19 	 4.525923e+04
1.35076933e+06 	 1.863298e+05 	 1.129601e+08 	 2.507425e-01 	 2.057875e+08 	 4.525967e+18 	 6.062326e+02 	 6.381463e+38 	 4.417285e+38 	 1.357310e+19 	 4.485309e+04
1.35175594e+06 	 1.879676e+05 	 1.128370e+08 	 2.481548e-01 	 2.053395e+08 	 4.486667e+18 	 6.002959e+02 	 6.376426e+38 	 4.415231e+38 	 1.345526e+19 	 4.445074e+04
1.35274746e+06 	 1.896185e+05 	 1.127139e+08 	 2.455937e-01 	 2.048917e+08 	 4.447646e+18 	 5.944203e+02 	 6.371387e+38 	 4.413178e+38 	 1.333826e+19 	 4.405215e+04
1.35374384e+06 	 1.912826e+05 	 1.125908e+08 	 2.430591e-01 	 2.044442e+08 	 4.408903e+18 	 5.886050e+02 	 6.366348e+38 	 4.411128e+38 	 1.322209e+19 	 4.365727e+04
1.35474513e+06 	 1.929601e+05 	 1.124676e+08 	 2.405507e-01 	 2.039969e+08 	 4.370437e+18 	 5.828495e+02 	 6.361307e+38 	 4.409080e+38 	 1.310675e+19 	 4.326608e+04
1.35575134e+06 	 1.946510e+05 	 1.123443e+08 	 2.380682e-01 	 2.035499e+08 	 4.332245e+18 	 5.771531e+02 	 6.356266e+38 	 4.407033e+38 	 1.299223e+19 	 4.287854e+04
1.35676249e+06 	 1.963554e+05 	 1.122209e+08 	 2.356112e-01 	 2.031032e+08 	 4.294327e+18 	 5.715152e+02 	 6.351224e+38 	 4.404989e+38 	 1.287853e+19 	 4.249460e+04
1.35777859e+06 	 1.980734e+05 	 1.120975e+08 	 2.331797e-01 	 2.026567e+08 	 4.256681e+18 	 5.659352e+02 	 6.346181e+38 	 4.402947e+38 	 1.276565e+19 	 4.211424e+04
1.35879960e+06 	 1.998051e+05 	 1.119740e+08 	 2.307732e-01 	 2.022106e+08 	 4.219307e+18 	 5.604124e+02 	 6.341138e+38 	 4.400906e+38 	 1.265358e+19 	 4.173743e+04
1.35982552e+06 	 2.015506e+05 	 1.118505e+08 	 2.283915e-01 	 2.017647e+08 	 4.182204e+18 	 5.549462e+02 	 6.336094e+38 	 4.398868e+38 	 1.254233e+19 	 4.136411e+04
1.36085633e+06 	 2.033100e+05 	 1.117269e+08 	 2.260345e-01 	 2.013191e+08 	 4.145371e+18 	 5.495359e+02 	 6.331049e+38 	 4.396832e+38 	 1.243188e+19 	 4.099427e+04
1.36189214e+06 	 2.050834e+05 	 1.116033e+08 	 2.237017e-01 	 2.008738e+08 	 4.108807e+18 	 5.441811e+02 	 6.326004e+38 	 4.394799e+38 	 1.232224e+19 	 4.062787e+04
1.36293292e+06 	 2.068709e+05 	 1.114796e+08 	 2.213931e-01 	 2.004288e+08 	 4.072509e+18 	 5.388812e+02 	 6.320959e+38 	 4.392767e+38 	 1.221340e+19 	 4.026487e+04
1.36397870e+06 	 2.086727e+05 	 1.113559e+08 	 2.191083e-01 	 1.999841e+08 	 4.036477e+18 	 5.336355e+02 	 6.315913e+38 	 4.390738e+38 	 1.210536e+19 	 3.990525e+04
1.36502949e+06 	 2.104887e+05 	 1.112321e+08 	 2.168470e-01 	 1.995398e+08 	 4.000710e+18 	 5.284435e+02 	 6.310866e+38 	 4.388710e+38 	 1.199811e+19 	 3.954896e+04
1.36608531e+06 	 2.123190e+05 	 1.111083e+08 	 2.146091e-01 	 1.990957e+08 	 3.965206e+18 	 5.233046e+02 	 6.305820e+38 	 4.386685e+38 	 1.189164e+19 	 3.919599e+04
1.36714614e+06 	 2.141639e+05 	 1.109844e+08 	 2.123943e-01 	 1.986520e+08 	 3.929964e+18 	 5.182183e+02 	 6.300773e+38 	 4.384663e+38 	 1.178597e+19 	 3.884629e+04
1.36821197e+06 	 2.160234e+05 	 1.108605e+08 	 2.102023e-01 	 1.982086e+08 	 3.894983e+18 	 5.131839e+02 	 6.295727e+38 	 4.382642e+38 	 1.168107e+19 	 3.849983e+04
1.36928276e+06 	 2.178977e+05 	 1.107365e+08 	 2.080329e-01 	 1.977655e+08 	 3.860263e+18 	 5.082008e+02 	 6.290680e+38 	 4.380624e+38 	 1.157696e+19 	 3.815658e+04
1.37035864e+06 	 2.197867e+05 	 1.106125e+08 	 2.058860e-01 	 1.973227e+08 	 3.825801e+18 	 5.032687e+02 	 6.285634e+38 	 4.378608e+38 	 1.147363e+19 	 3.781651e+04
1.37143955e+06 	 2.216906e+05 	 1.104884e+08 	 2.037612e-01 	 1.968803e+08 	 3.791598e+18 	 4.983869e+02 	 6.280587e+38 	 4.376594e+38 	 1.137106e+19 	 3.747960e+04
1.37252553e+06 	 2.236096e+05 	 1.103643e+08 	 2.016583e-01 	 1.964383e+08 	 3.757650e+18 	 4.935550e+02 	 6.275541e+38 	 4.374583e+38 	 1.126927e+19 	 3.714580e+04
1.37361661e+06 	 2.255436e+05 	 1.102401e+08 	 1.995772e-01 	 1.959966e+08 	 3.723957e+18 	 4.887723e+02 	 6.270495e+38 	 4.372574e+38 	 1.116823e+19 	 3.681509e+04
1.37471279e+06 	 2.274929e+05 	 1.101159e+08 	 1.975175e-01 	 1.955552e+08 	 3.690517e+18 	 4.840383e+02 	 6.265449e+38 	 4.370568e+38 	 1.106796e+19 	 3.648745e+04
1.37581409e+06 	 2.294575e+05 	 1.099917e+08 	 1.954790e-01 	 1.951142e+08 	 3.657330e+18 	 4.793526e+02 	 6.260403e+38 	 4.368564e+38 	 1.096844e+19 	 3.616283e+04
1.37692048e+06 	 2.314375e+05 	 1.098674e+08 	 1.934616e-01 	 1.946735e+08 	 3.624394e+18 	 4.747147e+02 	 6.255358e+38 	 4.366562e+38 	 1.086968e+19 	 3.584122e+04
1.37803193e+06 	 2.334332e+05 	 1.097431e+08 	 1.914651e-01 	 1.942333e+08 	 3.591709e+18 	 4.701239e+02 	 6.250313e+38 	 4.364563e+38 	 1.077167e+19 	 3.552257e+04
1.37914845e+06 	 2.354444e+05 	 1.096188e+08 	 1.894891e-01 	 1.937933e+08 	 3.559273e+18 	 4.655797e+02 	 6.245269e+38 	 4.362566e+38 	 1.067440e+19 	 3.520687e+04
1.38027015e+06 	 2.374715e+05 	 1.094944e+08 	 1.875335e-01 	 1.933538e+08 	 3.527084e+18 	 4.610819e+02 	 6.240226e+38 	 4.360572e+38 	 1.057788e+19 	 3.489408e+04
1.38139698e+06 	 2.395144e+05 	 1.093700e+08 	 1.855981e-01 	 1.929147e+08 	 3.495141e+18 	 4.566297e+02 	 6.235183e+38 	 4.358580e+38 	 1.048209e+19 	 3.458418e+04
1.38252898e+06 	 2.415733e+05 	 1.092455e+08 	 1.836827e-01 	 1.924759e+08 	 3.463444e+18 	 4.522228e+02 	 6.230141e+38 	 4.356590e+38 	 1.038704e+19 	 3.427714e+04
1.38366617e+06 	 2.436483e+05 	 1.091210e+08 	 1.817870e-01 	 1.920375e+08 	 3.431990e+18 	 4.478607e+02 	 6.225099e+38 	 4.354604e+38 	 1.029272e+19 	 3.397294e+04
1.38480855e+06 	 2.457395e+05 	 1.089965e+08 	 1.799110e-01 	 1.915995e+08 	 3.400778e+18 	 4.435429e+02 	 6.220058e+38 	 4.352619e+38 	 1.019913e+19 	 3.367153e+04
1.38595611e+06 	 2.478470e+05 	 1.088720e+08 	 1.780542e-01 	 1.911619e+08 	 3.369808e+18 	 4.392689e+02 	 6.215019e+38 	 4.350638e+38 	 1.010626e+19 	 3.337291e+04
1.38710884e+06 	 2.499709e+05 	 1.087474e+08 	 1.762167e-01 	 1.907247e+08 	 3.339078e+18 	 4.350382e+02 	 6.209980e+38 	 4.348658e+38 	 1.001411e+19 	 3.307703e+04
1.38826670e+06 	 2.521115e+05 	 1.086228e+08 	 1.743981e-01 	 1.902879e+08 	 3.308587e+18 	 4.308504e+02 	 6.204942e+38 	 4.346682e+38 	 9.922674e+18 	 3.278388e+04
1.38942982e+06 	 2.542687e+05 	 1.084982e+08 	 1.725982e-01 	 1.898515e+08 	 3.278333e+18 	 4.267050e+02 	 6.199905e+38 	 4.344708e+38 	 9.831952e+18 	 3.249342e+04
1.39059814e+06 	 2.564426e+05 	 1.083735e+08 	 1.708170e-01 	 1.894155e+08 	 3.248316e+18 	 4.226017e+02 	 6.194870e+38 	 4.342736e+38 	 9.741938e+18 	 3.220564e+04
1.39177171e+06 	 2.586335e+05 	 1.082489e+08 	 1.690541e-01 	 1.889799e+08 	 3.218533e+18 	 4.185398e+02 	 6.189835e+38 	 4.340767e+38 	 9.652629e+18 	 3.192051e+04
1.39295056e+06 	 2.608413e+05 	 1.081242e+08 	 1.673094e-01 	 1.885448e+08 	 3.188984e+18 	 4.145192e+02 	 6.184802e+38 	 4.338801e+38 	 9.564019e+18 	 3.163799e+04
1.39413468e+06 	 2.630663e+05 	 1.079994e+08 	 1.655827e-01 	 1.881100e+08 	 3.159667e+18 	 4.105392e+02 	 6.179770e+38 	 4.336838e+38 	 9.476105e+18 	 3.135807e+04
1.39532408e+06 	 2.653085e+05 	 1.078747e+08 	 1.638739e-01 	 1.876757e+08 	 3.130581e+18 	 4.065994e+02 	 6.174739e+38 	 4.334877e+38 	 9.388884e+18 	 3.108073e+04
1.39651873e+06 	 2.675681e+05 	 1.077499e+08 	 1.621827e-01 	 1.872419e+08 	 3.101725e+18 	 4.026995e+02 	 6.169710e+38 	 4.332919e+38 	 9.302351e+18 	 3.080593e+04
1.39771861e+06 	 2.698452e+05 	 1.076251e+08 	 1.605089e-01 	 1.868084e+08 	 3.073098e+18 	 3.988389e+02 	 6.164682e+38 	 4.330963e+38 	 9.216505e+18 	 3.053365e+04
1.39892377e+06 	 2.721399e+05 	 1.075003e+08 	 1.588524e-01 	 1.863754e+08 	 3.044698e+18 	 3.950174e+02 	 6.159656e+38 	 4.329011e+38 	 9.131342e+18 	 3.026387e+04
1.40013425e+06 	 2.744523e+05 	 1.073755e+08 	 1.572130e-01 	 1.859429e+08 	 3.016525e+18 	 3.912344e+02 	 6.154631e+38 	 4.327061e+38 	 9.046855e+18 	 2.999656e+04
1.40135004e+06 	 2.767826e+05 	 1.072507e+08 	 1.555905e-01 	 1.855107e+08 	 2.988576e+18 	 3.874895e+02 	 6.149608e+38 	 4.325113e+38 	 8.963042e+18 	 2.973170e+04
1.40257119e+06 	 2.791308e+05 	 1.071258e+08 	 1.539848e-01 	 1.850791e+08 	 2.960850e+18 	 3.837825e+02 	 6.144586e+38 	 4.323169e+38 	 8.879899e+18 	 2.946927e+04
1.40379769e+06 	 2.814971e+05 	 1.070009e+08 	 1.523956e-01 	 1.846478e+08 	 2.933346e+18 	 3.801128e+02 	 6.139566e+38 	 4.321227e+38 	 8.797421e+18 	 2.920924e+04
1.40502956e+06 	 2.838816e+05 	 1.068761e+08 	 1.508228e-01 	 1.842171e+08 	 2.906063e+18 	 3.764801e+02 	 6.134548e+38 	 4.319288e+38 	 8.715604e+18 	 2.895160e+04
1.40626678e+06 	 2.862845e+05 	 1.067512e+08 	 1.492663e-01 	 1.837868e+08 	 2.878999e+18 	 3.728840e+02 	 6.129532e+38 	 4.317352e+38 	 8.634446e+18 	 2.869631e+04
1.40750932e+06 	 2.887058e+05 	 1.066262e+08 	 1.477258e-01 	 1.833569e+08 	 2.852154e+18 	 3.693241e+02 	 6.124518e+38 	 4.315419e+38 	 8.553943e+18 	 2.844336e+04
1.40875720e+06 	 2.911458e+05 	 1.065013e+08 	 1.462013e-01 	 1.829276e+08 	 2.825526e+18 	 3.657999e+02 	 6.119505e+38 	 4.313488e+38 	 8.474091e+18 	 2.819272e+04
1.41001049e+06 	 2.936045e+05 	 1.063764e+08 	 1.446924e-01 	 1.824986e+08 	 2.799114e+18 	 3.623113e+02 	 6.114495e+38 	 4.311560e+38 	 8.394886e+18 	 2.794437e+04
1.41126917e+06 	 2.960820e+05 	 1.062515e+08 	 1.431992e-01 	 1.820702e+08 	 2.772917e+18 	 3.588577e+02 	 6.109487e+38 	 4.309636e+38 	 8.316325e+18 	 2.769829e+04
1.41253329e+06 	 2.985785e+05 	 1.061265e+08 	 1.417213e-01 	 1.816423e+08 	 2.746932e+18 	 3.554387e+02 	 6.104480e+38 	 4.307713e+38 	 8.238402e+18 	 2.745446e+04
1.41380285e+06 	 3.010940e+05 	 1.060016e+08 	 1.402587e-01 	 1.812148e+08 	 2.721159e+18 	 3.520542e+02 	 6.099476e+38 	 4.305794e+38 	 8.161114e+18 	 2.721286e+04
1.41507787e+06 	 3.036288e+05 	 1.058766e+08 	 1.388112e-01 	 1.807878e+08 	 2.695597e+18 	 3.487036e+02 	 6.094474e+38 	 4.303878e+38 	 8.084457e+18 	 2.697346e+04
1.41635833e+06 	 3.061830e+05 	 1.057516e+08 	 1.373786e-01 	 1.803613e+08 	 2.670244e+18 	 3.453867e+02 	 6.089474e+38 	 4.301965e+38 	 8.008427e+18 	 2.673624e+04
1.41764421e+06 	 3.087567e+05 	 1.056267e+08 	 1.359609e-01 	 1.799352e+08 	 2.645099e+18 	 3.421030e+02 	 6.084477e+38 	 4.300054e+38 	 7.933021e+18 	 2.650119e+04
