r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20872078e+06 	 9.036194e+03 	 1.023617e+08 	 1.666056e+00 	 1.689834e+08 	 2.073838e+18 	 1.132787e+04 	 6.031878e+38 	 3.957116e+38 	 6.195330e+18 	 2.815131e+05
1.20874240e+06 	 9.136574e+03 	 1.023192e+08 	 1.647685e+00 	 1.688432e+08 	 2.066817e+18 	 1.119876e+04 	 6.031704e+38 	 3.957039e+38 	 6.174575e+18 	 2.784737e+05
1.20876414e+06 	 9.238066e+03 	 1.022769e+08 	 1.629516e+00 	 1.687034e+08 	 2.059835e+18 	 1.107115e+04 	 6.031528e+38 	 3.956961e+38 	 6.153937e+18 	 2.754670e+05
1.20878600e+06 	 9.340685e+03 	 1.022346e+08 	 1.611548e+00 	 1.685641e+08 	 2.052894e+18 	 1.094499e+04 	 6.031350e+38 	 3.956882e+38 	 6.133416e+18 	 2.724927e+05
1.20880797e+06 	 9.444441e+03 	 1.021925e+08 	 1.593778e+00 	 1.684252e+08 	 2.045993e+18 	 1.082029e+04 	 6.031172e+38 	 3.956802e+38 	 6.113011e+18 	 2.695503e+05
1.20883006e+06 	 9.549347e+03 	 1.021505e+08 	 1.576204e+00 	 1.682868e+08 	 2.039131e+18 	 1.069702e+04 	 6.030992e+38 	 3.956722e+38 	 6.092721e+18 	 2.666396e+05
1.20885226e+06 	 9.655417e+03 	 1.021086e+08 	 1.558824e+00 	 1.681488e+08 	 2.032308e+18 	 1.057517e+04 	 6.030811e+38 	 3.956642e+38 	 6.072546e+18 	 2.637601e+05
1.20887459e+06 	 9.762662e+03 	 1.020668e+08 	 1.541636e+00 	 1.680112e+08 	 2.025525e+18 	 1.045472e+04 	 6.030628e+38 	 3.956560e+38 	 6.052484e+18 	 2.609117e+05
1.20889703e+06 	 9.871097e+03 	 1.020251e+08 	 1.524637e+00 	 1.678740e+08 	 2.018779e+18 	 1.033565e+04 	 6.030444e+38 	 3.956478e+38 	 6.032533e+18 	 2.580938e+05
1.20891960e+06 	 9.980734e+03 	 1.019836e+08 	 1.507825e+00 	 1.677372e+08 	 2.012072e+18 	 1.021795e+04 	 6.030259e+38 	 3.956395e+38 	 6.012692e+18 	 2.553063e+05
1.20894229e+06 	 1.009159e+04 	 1.019421e+08 	 1.491199e+00 	 1.676008e+08 	 2.005402e+18 	 1.010160e+04 	 6.030072e+38 	 3.956311e+38 	 5.992962e+18 	 2.525488e+05
1.20896511e+06 	 1.020367e+04 	 1.019007e+08 	 1.474756e+00 	 1.674649e+08 	 1.998770e+18 	 9.986591e+03 	 6.029884e+38 	 3.956227e+38 	 5.973339e+18 	 2.498210e+05
1.20898806e+06 	 1.031699e+04 	 1.018595e+08 	 1.458495e+00 	 1.673293e+08 	 1.992174e+18 	 9.872899e+03 	 6.029695e+38 	 3.956142e+38 	 5.953824e+18 	 2.471225e+05
1.20901113e+06 	 1.043157e+04 	 1.018183e+08 	 1.442412e+00 	 1.671941e+08 	 1.985615e+18 	 9.760512e+03 	 6.029504e+38 	 3.956056e+38 	 5.934416e+18 	 2.444530e+05
1.20903433e+06 	 1.054742e+04 	 1.017773e+08 	 1.426507e+00 	 1.670594e+08 	 1.979093e+18 	 9.649414e+03 	 6.029311e+38 	 3.955970e+38 	 5.915114e+18 	 2.418123e+05
1.20905767e+06 	 1.066455e+04 	 1.017364e+08 	 1.410778e+00 	 1.669250e+08 	 1.972606e+18 	 9.539592e+03 	 6.029117e+38 	 3.955883e+38 	 5.895917e+18 	 2.392000e+05
1.20908113e+06 	 1.078298e+04 	 1.016955e+08 	 1.395222e+00 	 1.667911e+08 	 1.966156e+18 	 9.431031e+03 	 6.028922e+38 	 3.955795e+38 	 5.876824e+18 	 2.366158e+05
1.20910471e+06 	 1.090273e+04 	 1.016548e+08 	 1.379837e+00 	 1.666575e+08 	 1.959741e+18 	 9.323715e+03 	 6.028725e+38 	 3.955706e+38 	 5.857835e+18 	 2.340594e+05
1.20912842e+06 	 1.102380e+04 	 1.016142e+08 	 1.364622e+00 	 1.665243e+08 	 1.953362e+18 	 9.217630e+03 	 6.028527e+38 	 3.955617e+38 	 5.838951e+18 	 2.315306e+05
1.20915228e+06 	 1.114621e+04 	 1.015737e+08 	 1.349575e+00 	 1.663915e+08 	 1.947017e+18 	 9.112762e+03 	 6.028327e+38 	 3.955527e+38 	 5.820166e+18 	 2.290290e+05
1.20917626e+06 	 1.126998e+04 	 1.015332e+08 	 1.334694e+00 	 1.662591e+08 	 1.940707e+18 	 9.009097e+03 	 6.028126e+38 	 3.955436e+38 	 5.801482e+18 	 2.265543e+05
1.20920039e+06 	 1.139512e+04 	 1.014929e+08 	 1.319977e+00 	 1.661271e+08 	 1.934431e+18 	 8.906621e+03 	 6.027923e+38 	 3.955344e+38 	 5.782897e+18 	 2.241062e+05
1.20922465e+06 	 1.152165e+04 	 1.014527e+08 	 1.305422e+00 	 1.659954e+08 	 1.928188e+18 	 8.805320e+03 	 6.027719e+38 	 3.955252e+38 	 5.764411e+18 	 2.216846e+05
1.20924905e+06 	 1.164958e+04 	 1.014126e+08 	 1.291028e+00 	 1.658642e+08 	 1.921980e+18 	 8.705180e+03 	 6.027513e+38 	 3.955158e+38 	 5.746022e+18 	 2.192890e+05
1.20927360e+06 	 1.177893e+04 	 1.013725e+08 	 1.276792e+00 	 1.657333e+08 	 1.915804e+18 	 8.606189e+03 	 6.027306e+38 	 3.955064e+38 	 5.727731e+18 	 2.169192e+05
1.20929828e+06 	 1.190971e+04 	 1.013326e+08 	 1.262713e+00 	 1.656027e+08 	 1.909661e+18 	 8.508332e+03 	 6.027097e+38 	 3.954969e+38 	 5.709535e+18 	 2.145749e+05
1.20932311e+06 	 1.204193e+04 	 1.012928e+08 	 1.248790e+00 	 1.654725e+08 	 1.903551e+18 	 8.411596e+03 	 6.026886e+38 	 3.954874e+38 	 5.691434e+18 	 2.122559e+05
1.20934808e+06 	 1.217563e+04 	 1.012530e+08 	 1.235020e+00 	 1.653427e+08 	 1.897473e+18 	 8.315970e+03 	 6.026674e+38 	 3.954777e+38 	 5.673428e+18 	 2.099619e+05
1.20937319e+06 	 1.231080e+04 	 1.012134e+08 	 1.221402e+00 	 1.652132e+08 	 1.891428e+18 	 8.221439e+03 	 6.026460e+38 	 3.954680e+38 	 5.655516e+18 	 2.076926e+05
1.20939844e+06 	 1.244747e+04 	 1.011738e+08 	 1.207934e+00 	 1.650842e+08 	 1.885415e+18 	 8.127991e+03 	 6.026245e+38 	 3.954582e+38 	 5.637698e+18 	 2.054477e+05
1.20942385e+06 	 1.258566e+04 	 1.011344e+08 	 1.194615e+00 	 1.649554e+08 	 1.879433e+18 	 8.035614e+03 	 6.026027e+38 	 3.954483e+38 	 5.619972e+18 	 2.032270e+05
1.20944940e+06 	 1.272538e+04 	 1.010950e+08 	 1.181442e+00 	 1.648270e+08 	 1.873483e+18 	 7.944295e+03 	 6.025809e+38 	 3.954383e+38 	 5.602336e+18 	 2.010303e+05
1.20947510e+06 	 1.286664e+04 	 1.010557e+08 	 1.168415e+00 	 1.646990e+08 	 1.867563e+18 	 7.854022e+03 	 6.025588e+38 	 3.954282e+38 	 5.584791e+18 	 1.988572e+05
1.20950096e+06 	 1.300947e+04 	 1.010165e+08 	 1.155531e+00 	 1.645713e+08 	 1.861674e+18 	 7.764782e+03 	 6.025366e+38 	 3.954181e+38 	 5.567335e+18 	 1.967076e+05
1.20952697e+06 	 1.315388e+04 	 1.009774e+08 	 1.142789e+00 	 1.644439e+08 	 1.855815e+18 	 7.676565e+03 	 6.025142e+38 	 3.954078e+38 	 5.549967e+18 	 1.945811e+05
1.20955314e+06 	 1.329989e+04 	 1.009384e+08 	 1.130188e+00 	 1.643169e+08 	 1.849987e+18 	 7.589357e+03 	 6.024916e+38 	 3.953975e+38 	 5.532687e+18 	 1.924775e+05
1.20957947e+06 	 1.344751e+04 	 1.008995e+08 	 1.117726e+00 	 1.641902e+08 	 1.844188e+18 	 7.503147e+03 	 6.024689e+38 	 3.953871e+38 	 5.515494e+18 	 1.903967e+05
1.20960595e+06 	 1.359677e+04 	 1.008607e+08 	 1.105402e+00 	 1.640639e+08 	 1.838418e+18 	 7.417925e+03 	 6.024460e+38 	 3.953766e+38 	 5.498386e+18 	 1.883382e+05
1.20963260e+06 	 1.374768e+04 	 1.008219e+08 	 1.093213e+00 	 1.639378e+08 	 1.832678e+18 	 7.333678e+03 	 6.024229e+38 	 3.953660e+38 	 5.481365e+18 	 1.863020e+05
1.20965940e+06 	 1.390027e+04 	 1.007833e+08 	 1.081158e+00 	 1.638122e+08 	 1.826967e+18 	 7.250395e+03 	 6.023996e+38 	 3.953553e+38 	 5.464428e+18 	 1.842877e+05
1.20968636e+06 	 1.405454e+04 	 1.007447e+08 	 1.069237e+00 	 1.636868e+08 	 1.821285e+18 	 7.168065e+03 	 6.023762e+38 	 3.953446e+38 	 5.447577e+18 	 1.822951e+05
1.20971348e+06 	 1.421052e+04 	 1.007062e+08 	 1.057447e+00 	 1.635618e+08 	 1.815632e+18 	 7.086677e+03 	 6.023526e+38 	 3.953337e+38 	 5.430809e+18 	 1.803241e+05
1.20974077e+06 	 1.436823e+04 	 1.006678e+08 	 1.045787e+00 	 1.634370e+08 	 1.810007e+18 	 7.006220e+03 	 6.023288e+38 	 3.953227e+38 	 5.414123e+18 	 1.783742e+05
1.20976822e+06 	 1.452768e+04 	 1.006295e+08 	 1.034255e+00 	 1.633126e+08 	 1.804410e+18 	 6.926683e+03 	 6.023048e+38 	 3.953117e+38 	 5.397519e+18 	 1.764455e+05
1.20979585e+06 	 1.468890e+04 	 1.005913e+08 	 1.022851e+00 	 1.631885e+08 	 1.798840e+18 	 6.848056e+03 	 6.022806e+38 	 3.953005e+38 	 5.380995e+18 	 1.745375e+05
1.20982364e+06 	 1.485191e+04 	 1.005531e+08 	 1.011572e+00 	 1.630648e+08 	 1.793298e+18 	 6.770328e+03 	 6.022562e+38 	 3.952893e+38 	 5.364552e+18 	 1.726501e+05
1.20985161e+06 	 1.501671e+04 	 1.005150e+08 	 1.000418e+00 	 1.629413e+08 	 1.787783e+18 	 6.693489e+03 	 6.022316e+38 	 3.952780e+38 	 5.348187e+18 	 1.707830e+05
1.20987976e+06 	 1.518334e+04 	 1.004770e+08 	 9.893869e-01 	 1.628181e+08 	 1.782295e+18 	 6.617528e+03 	 6.022069e+38 	 3.952665e+38 	 5.331901e+18 	 1.689361e+05
1.20990808e+06 	 1.535182e+04 	 1.004391e+08 	 9.784774e-01 	 1.626952e+08 	 1.776833e+18 	 6.542435e+03 	 6.021819e+38 	 3.952550e+38 	 5.315693e+18 	 1.671092e+05
1.20993658e+06 	 1.552216e+04 	 1.004013e+08 	 9.676881e-01 	 1.625727e+08 	 1.771398e+18 	 6.468202e+03 	 6.021568e+38 	 3.952434e+38 	 5.299563e+18 	 1.653019e+05
1.20996525e+06 	 1.569438e+04 	 1.003635e+08 	 9.570178e-01 	 1.624504e+08 	 1.765990e+18 	 6.394816e+03 	 6.021315e+38 	 3.952316e+38 	 5.283509e+18 	 1.635142e+05
1.20999410e+06 	 1.586851e+04 	 1.003258e+08 	 9.464651e-01 	 1.623284e+08 	 1.760607e+18 	 6.322269e+03 	 6.021059e+38 	 3.952198e+38 	 5.267532e+18 	 1.617457e+05
1.21002313e+06 	 1.604456e+04 	 1.002882e+08 	 9.360288e-01 	 1.622067e+08 	 1.755250e+18 	 6.250551e+03 	 6.020802e+38 	 3.952079e+38 	 5.251630e+18 	 1.599964e+05
1.21005235e+06 	 1.622257e+04 	 1.002507e+08 	 9.257076e-01 	 1.620853e+08 	 1.749919e+18 	 6.179653e+03 	 6.020543e+38 	 3.951958e+38 	 5.235802e+18 	 1.582659e+05
1.21008175e+06 	 1.640254e+04 	 1.002132e+08 	 9.155002e-01 	 1.619642e+08 	 1.744613e+18 	 6.109564e+03 	 6.020281e+38 	 3.951837e+38 	 5.220048e+18 	 1.565541e+05
1.21011134e+06 	 1.658451e+04 	 1.001758e+08 	 9.054053e-01 	 1.618434e+08 	 1.739332e+18 	 6.040276e+03 	 6.020018e+38 	 3.951715e+38 	 5.204367e+18 	 1.548607e+05
1.21014112e+06 	 1.676848e+04 	 1.001385e+08 	 8.954218e-01 	 1.617228e+08 	 1.734076e+18 	 5.971780e+03 	 6.019752e+38 	 3.951591e+38 	 5.188758e+18 	 1.531857e+05
1.21017110e+06 	 1.695449e+04 	 1.001013e+08 	 8.855483e-01 	 1.616026e+08 	 1.728843e+18 	 5.904066e+03 	 6.019484e+38 	 3.951467e+38 	 5.173220e+18 	 1.515287e+05
1.21020127e+06 	 1.714256e+04 	 1.000641e+08 	 8.757837e-01 	 1.614826e+08 	 1.723636e+18 	 5.837124e+03 	 6.019215e+38 	 3.951341e+38 	 5.157753e+18 	 1.498897e+05
1.21023164e+06 	 1.733271e+04 	 1.000270e+08 	 8.661268e-01 	 1.613628e+08 	 1.718452e+18 	 5.770948e+03 	 6.018943e+38 	 3.951215e+38 	 5.142356e+18 	 1.482683e+05
1.21026220e+06 	 1.752496e+04 	 9.998995e+07 	 8.565764e-01 	 1.612433e+08 	 1.713292e+18 	 5.705526e+03 	 6.018669e+38 	 3.951087e+38 	 5.127029e+18 	 1.466645e+05
1.21029296e+06 	 1.771934e+04 	 9.995298e+07 	 8.471313e-01 	 1.611241e+08 	 1.708155e+18 	 5.640852e+03 	 6.018393e+38 	 3.950958e+38 	 5.111771e+18 	 1.450779e+05
1.21032392e+06 	 1.791586e+04 	 9.991608e+07 	 8.377903e-01 	 1.610052e+08 	 1.703043e+18 	 5.576916e+03 	 6.018114e+38 	 3.950828e+38 	 5.096582e+18 	 1.435085e+05
1.21035507e+06 	 1.811456e+04 	 9.987925e+07 	 8.285523e-01 	 1.608865e+08 	 1.697954e+18 	 5.513709e+03 	 6.017834e+38 	 3.950697e+38 	 5.081463e+18 	 1.419561e+05
1.21038644e+06 	 1.831546e+04 	 9.984249e+07 	 8.194162e-01 	 1.607681e+08 	 1.692887e+18 	 5.451224e+03 	 6.017551e+38 	 3.950565e+38 	 5.066408e+18 	 1.404204e+05
1.21041801e+06 	 1.851857e+04 	 9.980579e+07 	 8.103808e-01 	 1.606499e+08 	 1.687843e+18 	 5.389452e+03 	 6.017266e+38 	 3.950432e+38 	 5.051421e+18 	 1.389013e+05
1.21044979e+06 	 1.872394e+04 	 9.976915e+07 	 8.014451e-01 	 1.605320e+08 	 1.682822e+18 	 5.328384e+03 	 6.016978e+38 	 3.950298e+38 	 5.036499e+18 	 1.373986e+05
1.21048179e+06 	 1.893157e+04 	 9.973258e+07 	 7.926079e-01 	 1.604143e+08 	 1.677822e+18 	 5.268014e+03 	 6.016689e+38 	 3.950162e+38 	 5.021641e+18 	 1.359121e+05
1.21051400e+06 	 1.914149e+04 	 9.969606e+07 	 7.838681e-01 	 1.602969e+08 	 1.672845e+18 	 5.208331e+03 	 6.016397e+38 	 3.950026e+38 	 5.006848e+18 	 1.344418e+05
1.21054643e+06 	 1.935374e+04 	 9.965961e+07 	 7.752247e-01 	 1.601797e+08 	 1.667889e+18 	 5.149330e+03 	 6.016103e+38 	 3.949888e+38 	 4.992119e+18 	 1.329873e+05
1.21057908e+06 	 1.956833e+04 	 9.962322e+07 	 7.666766e-01 	 1.600627e+08 	 1.662955e+18 	 5.091001e+03 	 6.015806e+38 	 3.949749e+38 	 4.977452e+18 	 1.315485e+05
1.21061195e+06 	 1.978529e+04 	 9.958689e+07 	 7.582228e-01 	 1.599460e+08 	 1.658043e+18 	 5.033338e+03 	 6.015507e+38 	 3.949609e+38 	 4.962848e+18 	 1.301253e+05
1.21064504e+06 	 2.000465e+04 	 9.955062e+07 	 7.498621e-01 	 1.598295e+08 	 1.653151e+18 	 4.976332e+03 	 6.015206e+38 	 3.949467e+38 	 4.948306e+18 	 1.287174e+05
1.21067835e+06 	 2.022644e+04 	 9.951441e+07 	 7.415937e-01 	 1.597133e+08 	 1.648281e+18 	 4.919976e+03 	 6.014902e+38 	 3.949325e+38 	 4.933827e+18 	 1.273248e+05
1.21071188e+06 	 2.045067e+04 	 9.947825e+07 	 7.334164e-01 	 1.595972e+08 	 1.643432e+18 	 4.864262e+03 	 6.014596e+38 	 3.949181e+38 	 4.919409e+18 	 1.259472e+05
1.21074565e+06 	 2.067738e+04 	 9.944216e+07 	 7.253294e-01 	 1.594814e+08 	 1.638603e+18 	 4.809184e+03 	 6.014288e+38 	 3.949036e+38 	 4.905050e+18 	 1.245845e+05
1.21077965e+06 	 2.090660e+04 	 9.940612e+07 	 7.173314e-01 	 1.593659e+08 	 1.633794e+18 	 4.754733e+03 	 6.013976e+38 	 3.948890e+38 	 4.890750e+18 	 1.232365e+05
1.21081389e+06 	 2.113835e+04 	 9.937013e+07 	 7.094217e-01 	 1.592505e+08 	 1.629006e+18 	 4.700903e+03 	 6.013663e+38 	 3.948742e+38 	 4.876510e+18 	 1.219031e+05
1.21084836e+06 	 2.137265e+04 	 9.933419e+07 	 7.015992e-01 	 1.591353e+08 	 1.624237e+18 	 4.647686e+03 	 6.013347e+38 	 3.948593e+38 	 4.862327e+18 	 1.205842e+05
1.21088308e+06 	 2.160955e+04 	 9.929831e+07 	 6.938629e-01 	 1.590204e+08 	 1.619488e+18 	 4.595075e+03 	 6.013028e+38 	 3.948443e+38 	 4.848202e+18 	 1.192795e+05
1.21091804e+06 	 2.184906e+04 	 9.926248e+07 	 6.862120e-01 	 1.589057e+08 	 1.614759e+18 	 4.543064e+03 	 6.012707e+38 	 3.948292e+38 	 4.834134e+18 	 1.179889e+05
1.21095325e+06 	 2.209121e+04 	 9.922670e+07 	 6.786454e-01 	 1.587911e+08 	 1.610048e+18 	 4.491645e+03 	 6.012383e+38 	 3.948140e+38 	 4.820122e+18 	 1.167122e+05
1.21098870e+06 	 2.233604e+04 	 9.919098e+07 	 6.711623e-01 	 1.586768e+08 	 1.605357e+18 	 4.440812e+03 	 6.012057e+38 	 3.947986e+38 	 4.806166e+18 	 1.154494e+05
1.21102440e+06 	 2.258357e+04 	 9.915530e+07 	 6.637616e-01 	 1.585627e+08 	 1.600685e+18 	 4.390558e+03 	 6.011728e+38 	 3.947831e+38 	 4.792267e+18 	 1.142002e+05
1.21106035e+06 	 2.283384e+04 	 9.911967e+07 	 6.564426e-01 	 1.584488e+08 	 1.596032e+18 	 4.340877e+03 	 6.011397e+38 	 3.947674e+38 	 4.778423e+18 	 1.129645e+05
1.21109655e+06 	 2.308686e+04 	 9.908409e+07 	 6.492043e-01 	 1.583350e+08 	 1.591398e+18 	 4.291761e+03 	 6.011062e+38 	 3.947516e+38 	 4.764632e+18 	 1.117422e+05
1.21113302e+06 	 2.334268e+04 	 9.904856e+07 	 6.420457e-01 	 1.582215e+08 	 1.586781e+18 	 4.243204e+03 	 6.010725e+38 	 3.947357e+38 	 4.750895e+18 	 1.105331e+05
1.21116974e+06 	 2.360132e+04 	 9.901308e+07 	 6.349662e-01 	 1.581081e+08 	 1.582183e+18 	 4.195200e+03 	 6.010386e+38 	 3.947197e+38 	 4.737212e+18 	 1.093371e+05
1.21120673e+06 	 2.386282e+04 	 9.897763e+07 	 6.279646e-01 	 1.579950e+08 	 1.577603e+18 	 4.147743e+03 	 6.010043e+38 	 3.947035e+38 	 4.723580e+18 	 1.081541e+05
1.21124400e+06 	 2.412720e+04 	 9.894224e+07 	 6.210403e-01 	 1.578820e+08 	 1.573040e+18 	 4.100826e+03 	 6.009698e+38 	 3.946871e+38 	 4.710000e+18 	 1.069838e+05
1.21128153e+06 	 2.439450e+04 	 9.890688e+07 	 6.141924e-01 	 1.577692e+08 	 1.568495e+18 	 4.054442e+03 	 6.009350e+38 	 3.946707e+38 	 4.696472e+18 	 1.058262e+05
1.21131934e+06 	 2.466474e+04 	 9.887156e+07 	 6.074199e-01 	 1.576565e+08 	 1.563967e+18 	 4.008587e+03 	 6.008999e+38 	 3.946541e+38 	 4.682993e+18 	 1.046811e+05
1.21135743e+06 	 2.493797e+04 	 9.883629e+07 	 6.007221e-01 	 1.575440e+08 	 1.559456e+18 	 3.963253e+03 	 6.008646e+38 	 3.946373e+38 	 4.669566e+18 	 1.035484e+05
1.21139579e+06 	 2.521421e+04 	 9.880106e+07 	 5.940982e-01 	 1.574317e+08 	 1.554962e+18 	 3.918435e+03 	 6.008289e+38 	 3.946205e+38 	 4.656188e+18 	 1.024280e+05
1.21143443e+06 	 2.549350e+04 	 9.876587e+07 	 5.875473e-01 	 1.573196e+08 	 1.550486e+18 	 3.874128e+03 	 6.007930e+38 	 3.946034e+38 	 4.642860e+18 	 1.013197e+05
1.21147334e+06 	 2.577587e+04 	 9.873072e+07 	 5.810687e-01 	 1.572077e+08 	 1.546026e+18 	 3.830324e+03 	 6.007568e+38 	 3.945863e+38 	 4.629582e+18 	 1.002234e+05
1.21151255e+06 	 2.606135e+04 	 9.869561e+07 	 5.746615e-01 	 1.570959e+08 	 1.541583e+18 	 3.787018e+03 	 6.007202e+38 	 3.945690e+38 	 4.616351e+18 	 9.913891e+04
1.21155205e+06 	 2.634998e+04 	 9.866054e+07 	 5.683249e-01 	 1.569842e+08 	 1.537155e+18 	 3.744206e+03 	 6.006834e+38 	 3.945515e+38 	 4.603168e+18 	 9.806620e+04
1.21159184e+06 	 2.664179e+04 	 9.862550e+07 	 5.620582e-01 	 1.568727e+08 	 1.532744e+18 	 3.701880e+03 	 6.006463e+38 	 3.945339e+38 	 4.590032e+18 	 9.700511e+04
1.21163194e+06 	 2.693682e+04 	 9.859049e+07 	 5.558606e-01 	 1.567614e+08 	 1.528349e+18 	 3.660035e+03 	 6.006089e+38 	 3.945161e+38 	 4.576942e+18 	 9.595550e+04
1.21167234e+06 	 2.723510e+04 	 9.855552e+07 	 5.497314e-01 	 1.566502e+08 	 1.523969e+18 	 3.618666e+03 	 6.005712e+38 	 3.944982e+38 	 4.563898e+18 	 9.491725e+04
1.21171305e+06 	 2.753667e+04 	 9.852058e+07 	 5.436697e-01 	 1.565392e+08 	 1.519605e+18 	 3.577768e+03 	 6.005331e+38 	 3.944802e+38 	 4.550899e+18 	 9.389024e+04
1.21175407e+06 	 2.784156e+04 	 9.848567e+07 	 5.376749e-01 	 1.564283e+08 	 1.515256e+18 	 3.537334e+03 	 6.004948e+38 	 3.944620e+38 	 4.537945e+18 	 9.287436e+04
1.21179540e+06 	 2.814981e+04 	 9.845080e+07 	 5.317461e-01 	 1.563175e+08 	 1.510922e+18 	 3.497360e+03 	 6.004562e+38 	 3.944436e+38 	 4.525035e+18 	 9.186947e+04
1.21183704e+06 	 2.846145e+04 	 9.841595e+07 	 5.258828e-01 	 1.562069e+08 	 1.506604e+18 	 3.457841e+03 	 6.004172e+38 	 3.944251e+38 	 4.512170e+18 	 9.087546e+04
1.21187899e+06 	 2.877653e+04 	 9.838114e+07 	 5.200841e-01 	 1.560964e+08 	 1.502300e+18 	 3.418770e+03 	 6.003779e+38 	 3.944064e+38 	 4.499349e+18 	 8.989222e+04
1.21192126e+06 	 2.909508e+04 	 9.834636e+07 	 5.143493e-01 	 1.559860e+08 	 1.498011e+18 	 3.380144e+03 	 6.003383e+38 	 3.943876e+38 	 4.486572e+18 	 8.891962e+04
1.21196386e+06 	 2.941714e+04 	 9.831160e+07 	 5.086778e-01 	 1.558758e+08 	 1.493737e+18 	 3.341957e+03 	 6.002984e+38 	 3.943686e+38 	 4.473836e+18 	 8.795756e+04
1.21200680e+06 	 2.974275e+04 	 9.827687e+07 	 5.030688e-01 	 1.557657e+08 	 1.489477e+18 	 3.304204e+03 	 6.002581e+38 	 3.943494e+38 	 4.461142e+18 	 8.700592e+04
1.21205006e+06 	 3.007194e+04 	 9.824216e+07 	 4.975217e-01 	 1.556557e+08 	 1.485231e+18 	 3.266879e+03 	 6.002176e+38 	 3.943301e+38 	 4.448489e+18 	 8.606458e+04
1.21209367e+06 	 3.040475e+04 	 9.820748e+07 	 4.920357e-01 	 1.555458e+08 	 1.480999e+18 	 3.229979e+03 	 6.001767e+38 	 3.943107e+38 	 4.435877e+18 	 8.513345e+04
1.21213763e+06 	 3.074123e+04 	 9.817282e+07 	 4.866102e-01 	 1.554360e+08 	 1.476780e+18 	 3.193498e+03 	 6.001354e+38 	 3.942910e+38 	 4.423305e+18 	 8.421240e+04
1.21218193e+06 	 3.108141e+04 	 9.813818e+07 	 4.812446e-01 	 1.553263e+08 	 1.472575e+18 	 3.157431e+03 	 6.000938e+38 	 3.942712e+38 	 4.410773e+18 	 8.330132e+04
1.21222658e+06 	 3.142534e+04 	 9.810357e+07 	 4.759381e-01 	 1.552168e+08 	 1.468384e+18 	 3.121774e+03 	 6.000519e+38 	 3.942513e+38 	 4.398280e+18 	 8.240012e+04
1.21227159e+06 	 3.177305e+04 	 9.806897e+07 	 4.706901e-01 	 1.551073e+08 	 1.464205e+18 	 3.086521e+03 	 6.000096e+38 	 3.942311e+38 	 4.385826e+18 	 8.150868e+04
1.21231695e+06 	 3.212459e+04 	 9.803440e+07 	 4.655000e-01 	 1.549980e+08 	 1.460041e+18 	 3.051670e+03 	 5.999670e+38 	 3.942108e+38 	 4.373411e+18 	 8.062690e+04
1.21236266e+06 	 3.247999e+04 	 9.799985e+07 	 4.603671e-01 	 1.548888e+08 	 1.455889e+18 	 3.017214e+03 	 5.999241e+38 	 3.941904e+38 	 4.361035e+18 	 7.975468e+04
1.21240873e+06 	 3.283931e+04 	 9.796531e+07 	 4.552908e-01 	 1.547796e+08 	 1.451750e+18 	 2.983149e+03 	 5.998808e+38 	 3.941697e+38 	 4.348697e+18 	 7.889190e+04
1.21245518e+06 	 3.320257e+04 	 9.793079e+07 	 4.502705e-01 	 1.546705e+08 	 1.447624e+18 	 2.949471e+03 	 5.998371e+38 	 3.941489e+38 	 4.336395e+18 	 7.803847e+04
1.21250201e+06 	 3.356984e+04 	 9.789629e+07 	 4.453055e-01 	 1.545616e+08 	 1.443510e+18 	 2.916175e+03 	 5.997931e+38 	 3.941279e+38 	 4.324130e+18 	 7.719430e+04
1.21254921e+06 	 3.394114e+04 	 9.786180e+07 	 4.403953e-01 	 1.544527e+08 	 1.439409e+18 	 2.883257e+03 	 5.997487e+38 	 3.941068e+38 	 4.311900e+18 	 7.635927e+04
1.21259681e+06 	 3.431652e+04 	 9.782732e+07 	 4.355393e-01 	 1.543439e+08 	 1.435319e+18 	 2.850713e+03 	 5.997040e+38 	 3.940854e+38 	 4.299706e+18 	 7.553329e+04
1.21264480e+06 	 3.469603e+04 	 9.779286e+07 	 4.307368e-01 	 1.542351e+08 	 1.431242e+18 	 2.818538e+03 	 5.996588e+38 	 3.940639e+38 	 4.287547e+18 	 7.471627e+04
1.21269318e+06 	 3.507971e+04 	 9.775840e+07 	 4.259872e-01 	 1.541265e+08 	 1.427176e+18 	 2.786729e+03 	 5.996134e+38 	 3.940422e+38 	 4.275422e+18 	 7.390810e+04
1.21274196e+06 	 3.546761e+04 	 9.772396e+07 	 4.212900e-01 	 1.540179e+08 	 1.423122e+18 	 2.755280e+03 	 5.995675e+38 	 3.940204e+38 	 4.263331e+18 	 7.310869e+04
1.21279114e+06 	 3.585977e+04 	 9.768952e+07 	 4.166446e-01 	 1.539094e+08 	 1.419079e+18 	 2.724188e+03 	 5.995213e+38 	 3.939983e+38 	 4.251274e+18 	 7.231795e+04
1.21284072e+06 	 3.625623e+04 	 9.765510e+07 	 4.120504e-01 	 1.538009e+08 	 1.415049e+18 	 2.693449e+03 	 5.994746e+38 	 3.939761e+38 	 4.239251e+18 	 7.153578e+04
