r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20375227e+06 	 3.885228e+01 	 1.441708e+08 	 3.106752e+02 	 3.352151e+08 	 3.830104e+19 	 3.710677e+06 	 5.934902e+38 	 3.885070e+38 	 1.052169e+20 	 4.211633e+07
1.20375845e+06 	 3.929275e+01 	 1.440065e+08 	 3.071890e+02 	 3.344515e+08 	 3.792490e+19 	 3.664899e+06 	 5.934881e+38 	 3.885067e+38 	 1.042190e+20 	 4.167959e+07
1.20376463e+06 	 3.973822e+01 	 1.438425e+08 	 3.037419e+02 	 3.336904e+08 	 3.755283e+19 	 3.619691e+06 	 5.934861e+38 	 3.885065e+38 	 1.032316e+20 	 4.124730e+07
1.20377082e+06 	 4.018873e+01 	 1.436789e+08 	 3.003335e+02 	 3.329318e+08 	 3.718478e+19 	 3.575043e+06 	 5.934840e+38 	 3.885062e+38 	 1.022544e+20 	 4.081943e+07
1.20377700e+06 	 4.064435e+01 	 1.435156e+08 	 2.969633e+02 	 3.321755e+08 	 3.682071e+19 	 3.530950e+06 	 5.934820e+38 	 3.885059e+38 	 1.012874e+20 	 4.039593e+07
1.20378319e+06 	 4.110514e+01 	 1.433527e+08 	 2.936310e+02 	 3.314217e+08 	 3.646058e+19 	 3.487405e+06 	 5.934799e+38 	 3.885056e+38 	 1.003306e+20 	 3.997676e+07
1.20378939e+06 	 4.157115e+01 	 1.431901e+08 	 2.903360e+02 	 3.306703e+08 	 3.610434e+19 	 3.444400e+06 	 5.934779e+38 	 3.885053e+38 	 9.938372e+19 	 3.956186e+07
1.20379558e+06 	 4.204244e+01 	 1.430278e+08 	 2.870780e+02 	 3.299213e+08 	 3.575195e+19 	 3.401929e+06 	 5.934758e+38 	 3.885050e+38 	 9.844673e+19 	 3.915121e+07
1.20380178e+06 	 4.251908e+01 	 1.428659e+08 	 2.838566e+02 	 3.291746e+08 	 3.540335e+19 	 3.359985e+06 	 5.934737e+38 	 3.885047e+38 	 9.751949e+19 	 3.874475e+07
1.20380798e+06 	 4.300112e+01 	 1.427043e+08 	 2.806713e+02 	 3.284304e+08 	 3.505851e+19 	 3.318562e+06 	 5.934717e+38 	 3.885044e+38 	 9.660191e+19 	 3.834244e+07
1.20381418e+06 	 4.348862e+01 	 1.425430e+08 	 2.775217e+02 	 3.276885e+08 	 3.471737e+19 	 3.277654e+06 	 5.934696e+38 	 3.885041e+38 	 9.569387e+19 	 3.794425e+07
1.20382039e+06 	 4.398165e+01 	 1.423821e+08 	 2.744075e+02 	 3.269490e+08 	 3.437991e+19 	 3.237252e+06 	 5.934676e+38 	 3.885038e+38 	 9.479526e+19 	 3.755013e+07
1.20382659e+06 	 4.448027e+01 	 1.422215e+08 	 2.713283e+02 	 3.262118e+08 	 3.404607e+19 	 3.197353e+06 	 5.934655e+38 	 3.885035e+38 	 9.390599e+19 	 3.716003e+07
1.20383281e+06 	 4.498454e+01 	 1.420612e+08 	 2.682836e+02 	 3.254770e+08 	 3.371582e+19 	 3.157948e+06 	 5.934634e+38 	 3.885032e+38 	 9.302596e+19 	 3.677393e+07
1.20383902e+06 	 4.549453e+01 	 1.419013e+08 	 2.652731e+02 	 3.247446e+08 	 3.338913e+19 	 3.119033e+06 	 5.934613e+38 	 3.885029e+38 	 9.215508e+19 	 3.639178e+07
1.20384524e+06 	 4.601030e+01 	 1.417417e+08 	 2.622963e+02 	 3.240145e+08 	 3.306595e+19 	 3.080600e+06 	 5.934593e+38 	 3.885026e+38 	 9.129326e+19 	 3.601353e+07
1.20385146e+06 	 4.653192e+01 	 1.415825e+08 	 2.593530e+02 	 3.232868e+08 	 3.274623e+19 	 3.042644e+06 	 5.934572e+38 	 3.885023e+38 	 9.044037e+19 	 3.563916e+07
1.20385769e+06 	 4.705945e+01 	 1.414235e+08 	 2.564427e+02 	 3.225614e+08 	 3.242994e+19 	 3.005160e+06 	 5.934551e+38 	 3.885020e+38 	 8.959632e+19 	 3.526862e+07
1.20386391e+06 	 4.759296e+01 	 1.412649e+08 	 2.535650e+02 	 3.218383e+08 	 3.211705e+19 	 2.968140e+06 	 5.934530e+38 	 3.885017e+38 	 8.876101e+19 	 3.490187e+07
1.20387014e+06 	 4.813252e+01 	 1.411067e+08 	 2.507196e+02 	 3.211176e+08 	 3.180750e+19 	 2.931580e+06 	 5.934510e+38 	 3.885014e+38 	 8.793434e+19 	 3.453887e+07
1.20387638e+06 	 4.867820e+01 	 1.409487e+08 	 2.479062e+02 	 3.203991e+08 	 3.150126e+19 	 2.895473e+06 	 5.934489e+38 	 3.885011e+38 	 8.711622e+19 	 3.417960e+07
1.20388262e+06 	 4.923006e+01 	 1.407911e+08 	 2.451243e+02 	 3.196830e+08 	 3.119829e+19 	 2.859813e+06 	 5.934468e+38 	 3.885008e+38 	 8.630655e+19 	 3.382400e+07
1.20388886e+06 	 4.978818e+01 	 1.406338e+08 	 2.423737e+02 	 3.189691e+08 	 3.089857e+19 	 2.824596e+06 	 5.934447e+38 	 3.885005e+38 	 8.550525e+19 	 3.347204e+07
1.20389510e+06 	 5.035262e+01 	 1.404769e+08 	 2.396539e+02 	 3.182576e+08 	 3.060204e+19 	 2.789816e+06 	 5.934426e+38 	 3.885002e+38 	 8.471223e+19 	 3.312370e+07
1.20390135e+06 	 5.092346e+01 	 1.403203e+08 	 2.369646e+02 	 3.175484e+08 	 3.030869e+19 	 2.755468e+06 	 5.934405e+38 	 3.884999e+38 	 8.392741e+19 	 3.277891e+07
1.20390760e+06 	 5.150078e+01 	 1.401640e+08 	 2.343055e+02 	 3.168414e+08 	 3.001848e+19 	 2.721545e+06 	 5.934384e+38 	 3.884996e+38 	 8.315071e+19 	 3.243767e+07
1.20391386e+06 	 5.208464e+01 	 1.400080e+08 	 2.316763e+02 	 3.161368e+08 	 2.973136e+19 	 2.688043e+06 	 5.934363e+38 	 3.884993e+38 	 8.238202e+19 	 3.209992e+07
1.20392012e+06 	 5.267512e+01 	 1.398524e+08 	 2.290766e+02 	 3.154344e+08 	 2.944730e+19 	 2.654956e+06 	 5.934342e+38 	 3.884990e+38 	 8.162124e+19 	 3.176563e+07
1.20392638e+06 	 5.327229e+01 	 1.396971e+08 	 2.265060e+02 	 3.147342e+08 	 2.916626e+19 	 2.622280e+06 	 5.934321e+38 	 3.884987e+38 	 8.086829e+19 	 3.143477e+07
1.20393265e+06 	 5.387623e+01 	 1.395422e+08 	 2.239643e+02 	 3.140364e+08 	 2.888821e+19 	 2.590008e+06 	 5.934300e+38 	 3.884984e+38 	 8.012309e+19 	 3.110730e+07
1.20393892e+06 	 5.448702e+01 	 1.393875e+08 	 2.214511e+02 	 3.133407e+08 	 2.861312e+19 	 2.558137e+06 	 5.934279e+38 	 3.884980e+38 	 7.938555e+19 	 3.078320e+07
1.20394519e+06 	 5.510473e+01 	 1.392332e+08 	 2.189661e+02 	 3.126473e+08 	 2.834096e+19 	 2.526661e+06 	 5.934258e+38 	 3.884977e+38 	 7.865559e+19 	 3.046241e+07
1.20395147e+06 	 5.572944e+01 	 1.390792e+08 	 2.165089e+02 	 3.119562e+08 	 2.807168e+19 	 2.495575e+06 	 5.934236e+38 	 3.884974e+38 	 7.793314e+19 	 3.014492e+07
1.20395775e+06 	 5.636124e+01 	 1.389256e+08 	 2.140794e+02 	 3.112673e+08 	 2.780527e+19 	 2.464874e+06 	 5.934215e+38 	 3.884971e+38 	 7.721812e+19 	 2.983069e+07
1.20396404e+06 	 5.700020e+01 	 1.387723e+08 	 2.116771e+02 	 3.105807e+08 	 2.754169e+19 	 2.434553e+06 	 5.934194e+38 	 3.884968e+38 	 7.651044e+19 	 2.951968e+07
1.20397033e+06 	 5.764640e+01 	 1.386193e+08 	 2.093018e+02 	 3.098962e+08 	 2.728091e+19 	 2.404609e+06 	 5.934173e+38 	 3.884964e+38 	 7.581003e+19 	 2.921187e+07
1.20397662e+06 	 5.829993e+01 	 1.384666e+08 	 2.069531e+02 	 3.092140e+08 	 2.702289e+19 	 2.375035e+06 	 5.934152e+38 	 3.884961e+38 	 7.511679e+19 	 2.890721e+07
1.20398292e+06 	 5.896087e+01 	 1.383143e+08 	 2.046308e+02 	 3.085340e+08 	 2.676760e+19 	 2.345828e+06 	 5.934130e+38 	 3.884958e+38 	 7.443065e+19 	 2.860569e+07
1.20398922e+06 	 5.962929e+01 	 1.381623e+08 	 2.023345e+02 	 3.078562e+08 	 2.651501e+19 	 2.316983e+06 	 5.934109e+38 	 3.884955e+38 	 7.375153e+19 	 2.830726e+07
1.20399553e+06 	 6.030530e+01 	 1.380106e+08 	 2.000641e+02 	 3.071806e+08 	 2.626509e+19 	 2.288495e+06 	 5.934088e+38 	 3.884952e+38 	 7.307936e+19 	 2.801190e+07
1.20400184e+06 	 6.098897e+01 	 1.378592e+08 	 1.978191e+02 	 3.065072e+08 	 2.601781e+19 	 2.260360e+06 	 5.934066e+38 	 3.884948e+38 	 7.241406e+19 	 2.771957e+07
1.20400815e+06 	 6.168039e+01 	 1.377082e+08 	 1.955992e+02 	 3.058360e+08 	 2.577315e+19 	 2.232573e+06 	 5.934045e+38 	 3.884945e+38 	 7.175556e+19 	 2.743024e+07
1.20401447e+06 	 6.237965e+01 	 1.375575e+08 	 1.934043e+02 	 3.051669e+08 	 2.553107e+19 	 2.205131e+06 	 5.934023e+38 	 3.884942e+38 	 7.110380e+19 	 2.714389e+07
1.20402079e+06 	 6.308683e+01 	 1.374071e+08 	 1.912341e+02 	 3.045001e+08 	 2.529156e+19 	 2.178029e+06 	 5.934002e+38 	 3.884938e+38 	 7.045872e+19 	 2.686049e+07
1.20402712e+06 	 6.380203e+01 	 1.372571e+08 	 1.890881e+02 	 3.038354e+08 	 2.505456e+19 	 2.151262e+06 	 5.933980e+38 	 3.884935e+38 	 6.982020e+19 	 2.657999e+07
1.20403345e+06 	 6.452534e+01 	 1.371073e+08 	 1.869663e+02 	 3.031729e+08 	 2.482007e+19 	 2.124827e+06 	 5.933959e+38 	 3.884932e+38 	 6.918820e+19 	 2.630238e+07
1.20403979e+06 	 6.525685e+01 	 1.369579e+08 	 1.848683e+02 	 3.025126e+08 	 2.458804e+19 	 2.098719e+06 	 5.933937e+38 	 3.884928e+38 	 6.856263e+19 	 2.602763e+07
1.20404613e+06 	 6.599665e+01 	 1.368089e+08 	 1.827938e+02 	 3.018544e+08 	 2.435846e+19 	 2.072934e+06 	 5.933916e+38 	 3.884925e+38 	 6.794344e+19 	 2.575570e+07
1.20405247e+06 	 6.674483e+01 	 1.366601e+08 	 1.807426e+02 	 3.011983e+08 	 2.413128e+19 	 2.047469e+06 	 5.933894e+38 	 3.884922e+38 	 6.733053e+19 	 2.548658e+07
1.20405883e+06 	 6.750150e+01 	 1.365117e+08 	 1.787144e+02 	 3.005444e+08 	 2.390650e+19 	 2.022319e+06 	 5.933872e+38 	 3.884918e+38 	 6.672386e+19 	 2.522022e+07
1.20406518e+06 	 6.826675e+01 	 1.363636e+08 	 1.767089e+02 	 2.998926e+08 	 2.368407e+19 	 1.997480e+06 	 5.933851e+38 	 3.884915e+38 	 6.612336e+19 	 2.495660e+07
1.20407154e+06 	 6.904067e+01 	 1.362158e+08 	 1.747260e+02 	 2.992430e+08 	 2.346398e+19 	 1.972948e+06 	 5.933829e+38 	 3.884912e+38 	 6.552895e+19 	 2.469570e+07
1.20407790e+06 	 6.982336e+01 	 1.360683e+08 	 1.727653e+02 	 2.985955e+08 	 2.324621e+19 	 1.948721e+06 	 5.933807e+38 	 3.884908e+38 	 6.494060e+19 	 2.443748e+07
1.20408427e+06 	 7.061493e+01 	 1.359212e+08 	 1.708266e+02 	 2.979501e+08 	 2.303072e+19 	 1.924793e+06 	 5.933786e+38 	 3.884905e+38 	 6.435824e+19 	 2.418192e+07
1.20409065e+06 	 7.141546e+01 	 1.357744e+08 	 1.689097e+02 	 2.973069e+08 	 2.281749e+19 	 1.901161e+06 	 5.933764e+38 	 3.884901e+38 	 6.378177e+19 	 2.392899e+07
1.20409703e+06 	 7.222508e+01 	 1.356279e+08 	 1.670143e+02 	 2.966657e+08 	 2.260649e+19 	 1.877822e+06 	 5.933742e+38 	 3.884898e+38 	 6.321114e+19 	 2.367867e+07
1.20410341e+06 	 7.304387e+01 	 1.354818e+08 	 1.651402e+02 	 2.960267e+08 	 2.239770e+19 	 1.854772e+06 	 5.933720e+38 	 3.884894e+38 	 6.264629e+19 	 2.343093e+07
1.20410980e+06 	 7.387194e+01 	 1.353359e+08 	 1.632870e+02 	 2.953897e+08 	 2.219109e+19 	 1.832006e+06 	 5.933698e+38 	 3.884891e+38 	 6.208716e+19 	 2.318574e+07
1.20411619e+06 	 7.470940e+01 	 1.351904e+08 	 1.614547e+02 	 2.947548e+08 	 2.198663e+19 	 1.809523e+06 	 5.933676e+38 	 3.884888e+38 	 6.153367e+19 	 2.294308e+07
1.20412259e+06 	 7.555636e+01 	 1.350452e+08 	 1.596430e+02 	 2.941220e+08 	 2.178431e+19 	 1.787317e+06 	 5.933654e+38 	 3.884884e+38 	 6.098578e+19 	 2.270291e+07
1.20412900e+06 	 7.641291e+01 	 1.349003e+08 	 1.578515e+02 	 2.934913e+08 	 2.158411e+19 	 1.765386e+06 	 5.933632e+38 	 3.884881e+38 	 6.044343e+19 	 2.246523e+07
1.20413541e+06 	 7.727917e+01 	 1.347558e+08 	 1.560802e+02 	 2.928627e+08 	 2.138599e+19 	 1.743727e+06 	 5.933610e+38 	 3.884877e+38 	 5.990655e+19 	 2.223000e+07
1.20414182e+06 	 7.815526e+01 	 1.346116e+08 	 1.543288e+02 	 2.922361e+08 	 2.118994e+19 	 1.722335e+06 	 5.933588e+38 	 3.884873e+38 	 5.937511e+19 	 2.199719e+07
1.20414824e+06 	 7.904127e+01 	 1.344677e+08 	 1.525970e+02 	 2.916117e+08 	 2.099594e+19 	 1.701208e+06 	 5.933566e+38 	 3.884870e+38 	 5.884903e+19 	 2.176678e+07
1.20415467e+06 	 7.993733e+01 	 1.343241e+08 	 1.508846e+02 	 2.909892e+08 	 2.080395e+19 	 1.680342e+06 	 5.933544e+38 	 3.884866e+38 	 5.832825e+19 	 2.153875e+07
1.20416110e+06 	 8.084354e+01 	 1.341808e+08 	 1.491915e+02 	 2.903689e+08 	 2.061396e+19 	 1.659734e+06 	 5.933522e+38 	 3.884863e+38 	 5.781271e+19 	 2.131307e+07
1.20416753e+06 	 8.176003e+01 	 1.340379e+08 	 1.475173e+02 	 2.897505e+08 	 2.042595e+19 	 1.639381e+06 	 5.933499e+38 	 3.884859e+38 	 5.730236e+19 	 2.108973e+07
1.20417397e+06 	 8.268691e+01 	 1.338953e+08 	 1.458620e+02 	 2.891343e+08 	 2.023988e+19 	 1.619280e+06 	 5.933477e+38 	 3.884856e+38 	 5.679714e+19 	 2.086868e+07
1.20418042e+06 	 8.362429e+01 	 1.337530e+08 	 1.442252e+02 	 2.885200e+08 	 2.005575e+19 	 1.599427e+06 	 5.933455e+38 	 3.884852e+38 	 5.629698e+19 	 2.064993e+07
1.20418688e+06 	 8.457230e+01 	 1.336110e+08 	 1.426068e+02 	 2.879078e+08 	 1.987352e+19 	 1.579820e+06 	 5.933433e+38 	 3.884848e+38 	 5.580186e+19 	 2.043342e+07
1.20419333e+06 	 8.553106e+01 	 1.334693e+08 	 1.410065e+02 	 2.872976e+08 	 1.969318e+19 	 1.560455e+06 	 5.933410e+38 	 3.884845e+38 	 5.531170e+19 	 2.021916e+07
1.20419980e+06 	 8.650068e+01 	 1.333280e+08 	 1.394242e+02 	 2.866894e+08 	 1.951472e+19 	 1.541329e+06 	 5.933388e+38 	 3.884841e+38 	 5.482647e+19 	 2.000711e+07
1.20420627e+06 	 8.748130e+01 	 1.331870e+08 	 1.378597e+02 	 2.860833e+08 	 1.933811e+19 	 1.522439e+06 	 5.933365e+38 	 3.884837e+38 	 5.434613e+19 	 1.979725e+07
1.20421274e+06 	 8.847303e+01 	 1.330463e+08 	 1.363127e+02 	 2.854791e+08 	 1.916332e+19 	 1.503784e+06 	 5.933343e+38 	 3.884834e+38 	 5.387059e+19 	 1.958955e+07
1.20421922e+06 	 8.947600e+01 	 1.329059e+08 	 1.347831e+02 	 2.848770e+08 	 1.899034e+19 	 1.485358e+06 	 5.933320e+38 	 3.884830e+38 	 5.339981e+19 	 1.938401e+07
1.20422571e+06 	 9.049034e+01 	 1.327658e+08 	 1.332706e+02 	 2.842769e+08 	 1.881915e+19 	 1.467160e+06 	 5.933298e+38 	 3.884826e+38 	 5.293374e+19 	 1.918059e+07
1.20423221e+06 	 9.151618e+01 	 1.326261e+08 	 1.317751e+02 	 2.836787e+08 	 1.864972e+19 	 1.449188e+06 	 5.933275e+38 	 3.884822e+38 	 5.247233e+19 	 1.897927e+07
1.20423871e+06 	 9.255365e+01 	 1.324866e+08 	 1.302964e+02 	 2.830826e+08 	 1.848204e+19 	 1.431437e+06 	 5.933253e+38 	 3.884819e+38 	 5.201553e+19 	 1.878003e+07
1.20424521e+06 	 9.360288e+01 	 1.323475e+08 	 1.288343e+02 	 2.824884e+08 	 1.831608e+19 	 1.413905e+06 	 5.933230e+38 	 3.884815e+38 	 5.156329e+19 	 1.858285e+07
1.20425172e+06 	 9.466400e+01 	 1.322087e+08 	 1.273886e+02 	 2.818962e+08 	 1.815184e+19 	 1.396590e+06 	 5.933207e+38 	 3.884811e+38 	 5.111556e+19 	 1.838772e+07
1.20425824e+06 	 9.573715e+01 	 1.320702e+08 	 1.259591e+02 	 2.813060e+08 	 1.798929e+19 	 1.379489e+06 	 5.933184e+38 	 3.884807e+38 	 5.067231e+19 	 1.819460e+07
1.20426476e+06 	 9.682246e+01 	 1.319321e+08 	 1.245457e+02 	 2.807178e+08 	 1.782842e+19 	 1.362599e+06 	 5.933162e+38 	 3.884803e+38 	 5.023348e+19 	 1.800348e+07
1.20427129e+06 	 9.792008e+01 	 1.317942e+08 	 1.231481e+02 	 2.801315e+08 	 1.766920e+19 	 1.345917e+06 	 5.933139e+38 	 3.884800e+38 	 4.979902e+19 	 1.781433e+07
1.20427783e+06 	 9.903014e+01 	 1.316567e+08 	 1.217662e+02 	 2.795472e+08 	 1.751161e+19 	 1.329442e+06 	 5.933116e+38 	 3.884796e+38 	 4.936889e+19 	 1.762715e+07
1.20428437e+06 	 1.001528e+02 	 1.315195e+08 	 1.203998e+02 	 2.789648e+08 	 1.735564e+19 	 1.313170e+06 	 5.933093e+38 	 3.884792e+38 	 4.894303e+19 	 1.744190e+07
1.20429092e+06 	 1.012881e+02 	 1.313826e+08 	 1.190487e+02 	 2.783844e+08 	 1.720128e+19 	 1.297099e+06 	 5.933070e+38 	 3.884788e+38 	 4.852141e+19 	 1.725857e+07
1.20429748e+06 	 1.024364e+02 	 1.312460e+08 	 1.177128e+02 	 2.778059e+08 	 1.704849e+19 	 1.281226e+06 	 5.933047e+38 	 3.884784e+38 	 4.810397e+19 	 1.707714e+07
1.20430404e+06 	 1.035976e+02 	 1.311098e+08 	 1.163919e+02 	 2.772293e+08 	 1.689726e+19 	 1.265549e+06 	 5.933024e+38 	 3.884780e+38 	 4.769067e+19 	 1.689759e+07
1.20431061e+06 	 1.047721e+02 	 1.309738e+08 	 1.150858e+02 	 2.766547e+08 	 1.674759e+19 	 1.250066e+06 	 5.933001e+38 	 3.884776e+38 	 4.728147e+19 	 1.671990e+07
1.20431719e+06 	 1.059598e+02 	 1.308382e+08 	 1.137944e+02 	 2.760820e+08 	 1.659945e+19 	 1.234773e+06 	 5.932978e+38 	 3.884772e+38 	 4.687633e+19 	 1.654405e+07
1.20432377e+06 	 1.071610e+02 	 1.307029e+08 	 1.125175e+02 	 2.755113e+08 	 1.645282e+19 	 1.219670e+06 	 5.932955e+38 	 3.884768e+38 	 4.647522e+19 	 1.637002e+07
1.20433036e+06 	 1.083758e+02 	 1.305679e+08 	 1.112549e+02 	 2.749424e+08 	 1.630770e+19 	 1.204753e+06 	 5.932932e+38 	 3.884764e+38 	 4.607809e+19 	 1.619780e+07
1.20433696e+06 	 1.096044e+02 	 1.304332e+08 	 1.100064e+02 	 2.743755e+08 	 1.616405e+19 	 1.190020e+06 	 5.932908e+38 	 3.884760e+38 	 4.568488e+19 	 1.602736e+07
1.20434356e+06 	 1.108469e+02 	 1.302988e+08 	 1.087720e+02 	 2.738105e+08 	 1.602187e+19 	 1.175468e+06 	 5.932885e+38 	 3.884756e+38 	 4.529556e+19 	 1.585869e+07
1.20435017e+06 	 1.121034e+02 	 1.301648e+08 	 1.075514e+02 	 2.732474e+08 	 1.588114e+19 	 1.161097e+06 	 5.932862e+38 	 3.884752e+38 	 4.491008e+19 	 1.569176e+07
1.20435679e+06 	 1.133743e+02 	 1.300310e+08 	 1.063445e+02 	 2.726861e+08 	 1.574184e+19 	 1.146902e+06 	 5.932838e+38 	 3.884748e+38 	 4.452841e+19 	 1.552657e+07
1.20436341e+06 	 1.146595e+02 	 1.298976e+08 	 1.051512e+02 	 2.721268e+08 	 1.560396e+19 	 1.132883e+06 	 5.932815e+38 	 3.884744e+38 	 4.415050e+19 	 1.536309e+07
1.20437004e+06 	 1.159593e+02 	 1.297645e+08 	 1.039712e+02 	 2.715693e+08 	 1.546748e+19 	 1.119036e+06 	 5.932791e+38 	 3.884740e+38 	 4.377632e+19 	 1.520131e+07
1.20437668e+06 	 1.172738e+02 	 1.296317e+08 	 1.028045e+02 	 2.710137e+08 	 1.533239e+19 	 1.105360e+06 	 5.932768e+38 	 3.884736e+38 	 4.340582e+19 	 1.504121e+07
1.20438333e+06 	 1.186033e+02 	 1.294992e+08 	 1.016509e+02 	 2.704600e+08 	 1.519867e+19 	 1.091853e+06 	 5.932744e+38 	 3.884732e+38 	 4.303897e+19 	 1.488277e+07
1.20438998e+06 	 1.199478e+02 	 1.293670e+08 	 1.005102e+02 	 2.699082e+08 	 1.506631e+19 	 1.078513e+06 	 5.932721e+38 	 3.884728e+38 	 4.267575e+19 	 1.472597e+07
1.20439664e+06 	 1.213075e+02 	 1.292351e+08 	 9.938237e+01 	 2.693582e+08 	 1.493530e+19 	 1.065336e+06 	 5.932697e+38 	 3.884723e+38 	 4.231610e+19 	 1.457080e+07
1.20440331e+06 	 1.226827e+02 	 1.291036e+08 	 9.826715e+01 	 2.688101e+08 	 1.480561e+19 	 1.052323e+06 	 5.932673e+38 	 3.884719e+38 	 4.195998e+19 	 1.441724e+07
1.20440998e+06 	 1.240734e+02 	 1.289723e+08 	 9.716446e+01 	 2.682639e+08 	 1.467723e+19 	 1.039470e+06 	 5.932650e+38 	 3.884715e+38 	 4.160736e+19 	 1.426528e+07
1.20441666e+06 	 1.254799e+02 	 1.288414e+08 	 9.607413e+01 	 2.677195e+08 	 1.455015e+19 	 1.026775e+06 	 5.932626e+38 	 3.884711e+38 	 4.125820e+19 	 1.411490e+07
1.20442335e+06 	 1.269024e+02 	 1.287108e+08 	 9.499604e+01 	 2.671770e+08 	 1.442436e+19 	 1.014236e+06 	 5.932602e+38 	 3.884707e+38 	 4.091246e+19 	 1.396607e+07
1.20443005e+06 	 1.283410e+02 	 1.285805e+08 	 9.393004e+01 	 2.666362e+08 	 1.429984e+19 	 1.001852e+06 	 5.932578e+38 	 3.884702e+38 	 4.057011e+19 	 1.381880e+07
1.20443676e+06 	 1.297958e+02 	 1.284505e+08 	 9.287601e+01 	 2.660974e+08 	 1.417657e+19 	 9.896211e+05 	 5.932554e+38 	 3.884698e+38 	 4.023110e+19 	 1.367305e+07
1.20444347e+06 	 1.312672e+02 	 1.283208e+08 	 9.183381e+01 	 2.655603e+08 	 1.405455e+19 	 9.775406e+05 	 5.932530e+38 	 3.884694e+38 	 3.989542e+19 	 1.352882e+07
1.20445019e+06 	 1.327553e+02 	 1.281914e+08 	 9.080330e+01 	 2.650251e+08 	 1.393376e+19 	 9.656089e+05 	 5.932506e+38 	 3.884690e+38 	 3.956302e+19 	 1.338609e+07
1.20445692e+06 	 1.342602e+02 	 1.280624e+08 	 8.978436e+01 	 2.644917e+08 	 1.381419e+19 	 9.538242e+05 	 5.932482e+38 	 3.884685e+38 	 3.923389e+19 	 1.324484e+07
1.20446366e+06 	 1.357822e+02 	 1.279336e+08 	 8.877685e+01 	 2.639601e+08 	 1.369583e+19 	 9.421846e+05 	 5.932458e+38 	 3.884681e+38 	 3.890796e+19 	 1.310507e+07
1.20447040e+06 	 1.373214e+02 	 1.278052e+08 	 8.778064e+01 	 2.634304e+08 	 1.357865e+19 	 9.306884e+05 	 5.932434e+38 	 3.884676e+38 	 3.858521e+19 	 1.296674e+07
1.20447715e+06 	 1.388780e+02 	 1.276770e+08 	 8.679561e+01 	 2.629024e+08 	 1.346265e+19 	 9.193338e+05 	 5.932409e+38 	 3.884672e+38 	 3.826561e+19 	 1.282986e+07
1.20448391e+06 	 1.404524e+02 	 1.275492e+08 	 8.582164e+01 	 2.623763e+08 	 1.334782e+19 	 9.081191e+05 	 5.932385e+38 	 3.884668e+38 	 3.794913e+19 	 1.269439e+07
1.20449068e+06 	 1.420445e+02 	 1.274217e+08 	 8.485860e+01 	 2.618519e+08 	 1.323413e+19 	 8.970424e+05 	 5.932361e+38 	 3.884663e+38 	 3.763572e+19 	 1.256034e+07
1.20449746e+06 	 1.436547e+02 	 1.272945e+08 	 8.390636e+01 	 2.613293e+08 	 1.312159e+19 	 8.861020e+05 	 5.932336e+38 	 3.884659e+38 	 3.732535e+19 	 1.242769e+07
1.20450425e+06 	 1.452832e+02 	 1.271676e+08 	 8.296481e+01 	 2.608085e+08 	 1.301017e+19 	 8.752964e+05 	 5.932312e+38 	 3.884654e+38 	 3.701801e+19 	 1.229641e+07
1.20451104e+06 	 1.469301e+02 	 1.270410e+08 	 8.203383e+01 	 2.602895e+08 	 1.289987e+19 	 8.646238e+05 	 5.932287e+38 	 3.884650e+38 	 3.671365e+19 	 1.216650e+07
1.20451784e+06 	 1.485957e+02 	 1.269147e+08 	 8.111329e+01 	 2.597723e+08 	 1.279068e+19 	 8.540826e+05 	 5.932263e+38 	 3.884645e+38 	 3.641225e+19 	 1.203795e+07
1.20452465e+06 	 1.502801e+02 	 1.267887e+08 	 8.020308e+01 	 2.592569e+08 	 1.268258e+19 	 8.436711e+05 	 5.932238e+38 	 3.884641e+38 	 3.611379e+19 	 1.191073e+07
1.20453147e+06 	 1.519837e+02 	 1.266630e+08 	 7.930308e+01 	 2.587432e+08 	 1.257556e+19 	 8.333878e+05 	 5.932214e+38 	 3.884636e+38 	 3.581822e+19 	 1.178484e+07
1.20453830e+06 	 1.537065e+02 	 1.265377e+08 	 7.841319e+01 	 2.582313e+08 	 1.246961e+19 	 8.232310e+05 	 5.932189e+38 	 3.884632e+38 	 3.552551e+19 	 1.166026e+07
1.20454514e+06 	 1.554489e+02 	 1.264126e+08 	 7.753328e+01 	 2.577211e+08 	 1.236471e+19 	 8.131992e+05 	 5.932164e+38 	 3.884627e+38 	 3.523564e+19 	 1.153698e+07
1.20455198e+06 	 1.572111e+02 	 1.262879e+08 	 7.666324e+01 	 2.572127e+08 	 1.226086e+19 	 8.032908e+05 	 5.932139e+38 	 3.884622e+38 	 3.494857e+19 	 1.141498e+07
1.20455884e+06 	 1.589932e+02 	 1.261634e+08 	 7.580297e+01 	 2.567061e+08 	 1.215804e+19 	 7.935042e+05 	 5.932114e+38 	 3.884618e+38 	 3.466427e+19 	 1.129426e+07
1.20456570e+06 	 1.607955e+02 	 1.260393e+08 	 7.495235e+01 	 2.562011e+08 	 1.205625e+19 	 7.838381e+05 	 5.932089e+38 	 3.884613e+38 	 3.438271e+19 	 1.117479e+07
