r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.21031707e+06 	 1.256727e+04 	 1.082989e+08 	 1.687087e+00 	 1.891548e+08 	 3.248259e+18 	 8.617451e+03 	 6.258932e+38 	 4.108911e+38 	 9.715096e+18 	 2.769519e+05
1.21034790e+06 	 1.270352e+04 	 1.082573e+08 	 1.668897e+00 	 1.890094e+08 	 3.238121e+18 	 8.521755e+03 	 6.258592e+38 	 4.108742e+38 	 9.685025e+18 	 2.740310e+05
1.21037892e+06 	 1.284123e+04 	 1.082158e+08 	 1.650904e+00 	 1.888644e+08 	 3.228030e+18 	 8.427128e+03 	 6.258250e+38 	 4.108573e+38 	 9.655090e+18 	 2.711409e+05
1.21041015e+06 	 1.298044e+04 	 1.081743e+08 	 1.633104e+00 	 1.887197e+08 	 3.217983e+18 	 8.333560e+03 	 6.257905e+38 	 4.108401e+38 	 9.625284e+18 	 2.682813e+05
1.21044157e+06 	 1.312114e+04 	 1.081329e+08 	 1.615496e+00 	 1.885753e+08 	 3.207981e+18 	 8.241037e+03 	 6.257557e+38 	 4.108229e+38 	 9.595610e+18 	 2.654518e+05
1.21047320e+06 	 1.326337e+04 	 1.080916e+08 	 1.598078e+00 	 1.884311e+08 	 3.198024e+18 	 8.149549e+03 	 6.257207e+38 	 4.108055e+38 	 9.566064e+18 	 2.626520e+05
1.21050503e+06 	 1.340714e+04 	 1.080503e+08 	 1.580847e+00 	 1.882873e+08 	 3.188110e+18 	 8.059083e+03 	 6.256854e+38 	 4.107880e+38 	 9.536647e+18 	 2.598817e+05
1.21053707e+06 	 1.355246e+04 	 1.080091e+08 	 1.563803e+00 	 1.881437e+08 	 3.178240e+18 	 7.969628e+03 	 6.256498e+38 	 4.107703e+38 	 9.507355e+18 	 2.571407e+05
1.21056932e+06 	 1.369935e+04 	 1.079679e+08 	 1.546942e+00 	 1.880004e+08 	 3.168413e+18 	 7.881172e+03 	 6.256139e+38 	 4.107525e+38 	 9.478189e+18 	 2.544284e+05
1.21060177e+06 	 1.384782e+04 	 1.079269e+08 	 1.530263e+00 	 1.878574e+08 	 3.158628e+18 	 7.793705e+03 	 6.255778e+38 	 4.107345e+38 	 9.449148e+18 	 2.517448e+05
1.21063444e+06 	 1.399790e+04 	 1.078858e+08 	 1.513764e+00 	 1.877146e+08 	 3.148886e+18 	 7.707215e+03 	 6.255414e+38 	 4.107164e+38 	 9.420231e+18 	 2.490894e+05
1.21066732e+06 	 1.414960e+04 	 1.078449e+08 	 1.497443e+00 	 1.875721e+08 	 3.139187e+18 	 7.621690e+03 	 6.255047e+38 	 4.106982e+38 	 9.391436e+18 	 2.464620e+05
1.21070041e+06 	 1.430294e+04 	 1.078040e+08 	 1.481298e+00 	 1.874299e+08 	 3.129529e+18 	 7.537121e+03 	 6.254677e+38 	 4.106798e+38 	 9.362764e+18 	 2.438622e+05
1.21073372e+06 	 1.445793e+04 	 1.077632e+08 	 1.465327e+00 	 1.872879e+08 	 3.119912e+18 	 7.453497e+03 	 6.254305e+38 	 4.106612e+38 	 9.334212e+18 	 2.412899e+05
1.21076725e+06 	 1.461460e+04 	 1.077224e+08 	 1.449528e+00 	 1.871462e+08 	 3.110336e+18 	 7.370806e+03 	 6.253929e+38 	 4.106425e+38 	 9.305778e+18 	 2.387446e+05
1.21080100e+06 	 1.477295e+04 	 1.076817e+08 	 1.433899e+00 	 1.870048e+08 	 3.100801e+18 	 7.289039e+03 	 6.253551e+38 	 4.106237e+38 	 9.277462e+18 	 2.362262e+05
1.21083498e+06 	 1.493302e+04 	 1.076410e+08 	 1.418439e+00 	 1.868636e+08 	 3.091305e+18 	 7.208184e+03 	 6.253170e+38 	 4.106047e+38 	 9.249262e+18 	 2.337343e+05
1.21086919e+06 	 1.509482e+04 	 1.076004e+08 	 1.403146e+00 	 1.867226e+08 	 3.081848e+18 	 7.128232e+03 	 6.252786e+38 	 4.105855e+38 	 9.221176e+18 	 2.312687e+05
1.21090363e+06 	 1.525836e+04 	 1.075599e+08 	 1.388017e+00 	 1.865819e+08 	 3.072430e+18 	 7.049173e+03 	 6.252399e+38 	 4.105662e+38 	 9.193204e+18 	 2.288291e+05
1.21093831e+06 	 1.542367e+04 	 1.075194e+08 	 1.373052e+00 	 1.864415e+08 	 3.063051e+18 	 6.970995e+03 	 6.252008e+38 	 4.105467e+38 	 9.165344e+18 	 2.264151e+05
1.21097322e+06 	 1.559076e+04 	 1.074789e+08 	 1.358248e+00 	 1.863012e+08 	 3.053711e+18 	 6.893691e+03 	 6.251615e+38 	 4.105271e+38 	 9.137596e+18 	 2.240266e+05
1.21100837e+06 	 1.575966e+04 	 1.074385e+08 	 1.343603e+00 	 1.861612e+08 	 3.044408e+18 	 6.817248e+03 	 6.251219e+38 	 4.105073e+38 	 9.109960e+18 	 2.216633e+05
1.21104375e+06 	 1.593038e+04 	 1.073982e+08 	 1.329117e+00 	 1.860215e+08 	 3.035143e+18 	 6.741659e+03 	 6.250820e+38 	 4.104873e+38 	 9.082434e+18 	 2.193249e+05
1.21107936e+06 	 1.610294e+04 	 1.073579e+08 	 1.314786e+00 	 1.858819e+08 	 3.025916e+18 	 6.666913e+03 	 6.250417e+38 	 4.104672e+38 	 9.055019e+18 	 2.170112e+05
1.21111522e+06 	 1.627736e+04 	 1.073177e+08 	 1.300610e+00 	 1.857426e+08 	 3.016727e+18 	 6.593001e+03 	 6.250012e+38 	 4.104470e+38 	 9.027712e+18 	 2.147219e+05
1.21115133e+06 	 1.645366e+04 	 1.072775e+08 	 1.286587e+00 	 1.856035e+08 	 3.007573e+18 	 6.519914e+03 	 6.249603e+38 	 4.104265e+38 	 9.000509e+18 	 2.124566e+05
1.21118769e+06 	 1.663187e+04 	 1.072373e+08 	 1.272716e+00 	 1.854647e+08 	 2.998456e+18 	 6.447641e+03 	 6.249192e+38 	 4.104059e+38 	 8.973413e+18 	 2.102153e+05
1.21122430e+06 	 1.681200e+04 	 1.071972e+08 	 1.258993e+00 	 1.853260e+08 	 2.989374e+18 	 6.376175e+03 	 6.248777e+38 	 4.103851e+38 	 8.946420e+18 	 2.079976e+05
1.21126117e+06 	 1.699407e+04 	 1.071572e+08 	 1.245419e+00 	 1.851876e+08 	 2.980327e+18 	 6.305505e+03 	 6.248358e+38 	 4.103642e+38 	 8.919530e+18 	 2.058033e+05
1.21129830e+06 	 1.717810e+04 	 1.071172e+08 	 1.231991e+00 	 1.850493e+08 	 2.971315e+18 	 6.235624e+03 	 6.247937e+38 	 4.103431e+38 	 8.892742e+18 	 2.036322e+05
1.21133569e+06 	 1.736412e+04 	 1.070772e+08 	 1.218708e+00 	 1.849113e+08 	 2.962338e+18 	 6.166521e+03 	 6.247512e+38 	 4.103218e+38 	 8.866055e+18 	 2.014839e+05
1.21137334e+06 	 1.755214e+04 	 1.070373e+08 	 1.205568e+00 	 1.847734e+08 	 2.953395e+18 	 6.098189e+03 	 6.247084e+38 	 4.103004e+38 	 8.839467e+18 	 1.993583e+05
1.21141126e+06 	 1.774219e+04 	 1.069974e+08 	 1.192570e+00 	 1.846358e+08 	 2.944486e+18 	 6.030619e+03 	 6.246653e+38 	 4.102788e+38 	 8.812979e+18 	 1.972552e+05
1.21144944e+06 	 1.793430e+04 	 1.069576e+08 	 1.179712e+00 	 1.844983e+08 	 2.935611e+18 	 5.963802e+03 	 6.246218e+38 	 4.102570e+38 	 8.786590e+18 	 1.951742e+05
1.21148789e+06 	 1.812847e+04 	 1.069178e+08 	 1.166992e+00 	 1.843610e+08 	 2.926770e+18 	 5.897729e+03 	 6.245780e+38 	 4.102350e+38 	 8.760300e+18 	 1.931151e+05
1.21152661e+06 	 1.832473e+04 	 1.068781e+08 	 1.154410e+00 	 1.842240e+08 	 2.917962e+18 	 5.832393e+03 	 6.245338e+38 	 4.102128e+38 	 8.734105e+18 	 1.910778e+05
1.21156561e+06 	 1.852311e+04 	 1.068383e+08 	 1.141963e+00 	 1.840871e+08 	 2.909186e+18 	 5.767785e+03 	 6.244893e+38 	 4.101905e+38 	 8.708005e+18 	 1.890620e+05
1.21160489e+06 	 1.872363e+04 	 1.067987e+08 	 1.129651e+00 	 1.839504e+08 	 2.900442e+18 	 5.703897e+03 	 6.244445e+38 	 4.101680e+38 	 8.681999e+18 	 1.870675e+05
1.21164446e+06 	 1.892631e+04 	 1.067590e+08 	 1.117471e+00 	 1.838138e+08 	 2.891730e+18 	 5.640720e+03 	 6.243993e+38 	 4.101453e+38 	 8.656085e+18 	 1.850940e+05
1.21168431e+06 	 1.913117e+04 	 1.067194e+08 	 1.105422e+00 	 1.836775e+08 	 2.883049e+18 	 5.578247e+03 	 6.243538e+38 	 4.101224e+38 	 8.630263e+18 	 1.831413e+05
1.21172446e+06 	 1.933824e+04 	 1.066798e+08 	 1.093504e+00 	 1.835413e+08 	 2.874399e+18 	 5.516470e+03 	 6.243079e+38 	 4.100994e+38 	 8.604531e+18 	 1.812093e+05
1.21176490e+06 	 1.954754e+04 	 1.066403e+08 	 1.081714e+00 	 1.834052e+08 	 2.865780e+18 	 5.455382e+03 	 6.242616e+38 	 4.100762e+38 	 8.578889e+18 	 1.792976e+05
1.21180564e+06 	 1.975909e+04 	 1.066008e+08 	 1.070051e+00 	 1.832693e+08 	 2.857192e+18 	 5.394973e+03 	 6.242150e+38 	 4.100527e+38 	 8.553336e+18 	 1.774062e+05
1.21184668e+06 	 1.997292e+04 	 1.065613e+08 	 1.058514e+00 	 1.831336e+08 	 2.848633e+18 	 5.335237e+03 	 6.241680e+38 	 4.100291e+38 	 8.527871e+18 	 1.755346e+05
1.21188801e+06 	 2.018906e+04 	 1.065218e+08 	 1.047101e+00 	 1.829981e+08 	 2.840105e+18 	 5.276167e+03 	 6.241207e+38 	 4.100053e+38 	 8.502494e+18 	 1.736829e+05
1.21192965e+06 	 2.040752e+04 	 1.064824e+08 	 1.035811e+00 	 1.828627e+08 	 2.831607e+18 	 5.217754e+03 	 6.240729e+38 	 4.099813e+38 	 8.477205e+18 	 1.718507e+05
1.21197158e+06 	 2.062834e+04 	 1.064430e+08 	 1.024643e+00 	 1.827274e+08 	 2.823139e+18 	 5.159991e+03 	 6.240249e+38 	 4.099571e+38 	 8.452002e+18 	 1.700378e+05
1.21201384e+06 	 2.085153e+04 	 1.064037e+08 	 1.013596e+00 	 1.825923e+08 	 2.814699e+18 	 5.102872e+03 	 6.239764e+38 	 4.099328e+38 	 8.426882e+18 	 1.682441e+05
1.21205641e+06 	 2.107713e+04 	 1.063644e+08 	 1.002667e+00 	 1.824573e+08 	 2.806287e+18 	 5.046388e+03 	 6.239275e+38 	 4.099082e+38 	 8.401845e+18 	 1.664693e+05
1.21209931e+06 	 2.130515e+04 	 1.063250e+08 	 9.918567e-01 	 1.823225e+08 	 2.797903e+18 	 4.990533e+03 	 6.238783e+38 	 4.098834e+38 	 8.376891e+18 	 1.647133e+05
1.21214252e+06 	 2.153563e+04 	 1.062858e+08 	 9.811626e-01 	 1.821878e+08 	 2.789548e+18 	 4.935299e+03 	 6.238287e+38 	 4.098585e+38 	 8.352017e+18 	 1.629758e+05
1.21218607e+06 	 2.176858e+04 	 1.062465e+08 	 9.705839e-01 	 1.820532e+08 	 2.781219e+18 	 4.880681e+03 	 6.237787e+38 	 4.098333e+38 	 8.327223e+18 	 1.612566e+05
1.21222995e+06 	 2.200405e+04 	 1.062072e+08 	 9.601192e-01 	 1.819187e+08 	 2.772918e+18 	 4.826669e+03 	 6.237283e+38 	 4.098079e+38 	 8.302508e+18 	 1.595556e+05
1.21227417e+06 	 2.224204e+04 	 1.061680e+08 	 9.497673e-01 	 1.817844e+08 	 2.764643e+18 	 4.773259e+03 	 6.236775e+38 	 4.097824e+38 	 8.277872e+18 	 1.578726e+05
1.21231872e+06 	 2.248260e+04 	 1.061288e+08 	 9.395270e-01 	 1.816502e+08 	 2.756396e+18 	 4.720443e+03 	 6.236263e+38 	 4.097566e+38 	 8.253314e+18 	 1.562074e+05
1.21236360e+06 	 2.272574e+04 	 1.060896e+08 	 9.293972e-01 	 1.815161e+08 	 2.748175e+18 	 4.668215e+03 	 6.235748e+38 	 4.097306e+38 	 8.228835e+18 	 1.545597e+05
1.21240882e+06 	 2.297150e+04 	 1.060505e+08 	 9.193765e-01 	 1.813821e+08 	 2.739981e+18 	 4.616568e+03 	 6.235228e+38 	 4.097044e+38 	 8.204433e+18 	 1.529295e+05
1.21245440e+06 	 2.321990e+04 	 1.060113e+08 	 9.094639e-01 	 1.812482e+08 	 2.731812e+18 	 4.565495e+03 	 6.234704e+38 	 4.096780e+38 	 8.180104e+18 	 1.513165e+05
1.21250033e+06 	 2.347097e+04 	 1.059722e+08 	 8.996582e-01 	 1.811144e+08 	 2.723668e+18 	 4.514990e+03 	 6.234176e+38 	 4.096514e+38 	 8.155850e+18 	 1.497205e+05
1.21254662e+06 	 2.372475e+04 	 1.059331e+08 	 8.899582e-01 	 1.809808e+08 	 2.715550e+18 	 4.465047e+03 	 6.233644e+38 	 4.096246e+38 	 8.131670e+18 	 1.481414e+05
1.21259327e+06 	 2.398125e+04 	 1.058940e+08 	 8.803628e-01 	 1.808472e+08 	 2.707456e+18 	 4.415659e+03 	 6.233107e+38 	 4.095976e+38 	 8.107561e+18 	 1.465789e+05
1.21264029e+06 	 2.424050e+04 	 1.058549e+08 	 8.708709e-01 	 1.807137e+08 	 2.699387e+18 	 4.366821e+03 	 6.232567e+38 	 4.095704e+38 	 8.083522e+18 	 1.450330e+05
1.21268769e+06 	 2.450254e+04 	 1.058158e+08 	 8.614812e-01 	 1.805803e+08 	 2.691341e+18 	 4.318525e+03 	 6.232022e+38 	 4.095429e+38 	 8.059554e+18 	 1.435034e+05
1.21273546e+06 	 2.476740e+04 	 1.057768e+08 	 8.521929e-01 	 1.804470e+08 	 2.683319e+18 	 4.270767e+03 	 6.231473e+38 	 4.095153e+38 	 8.035655e+18 	 1.419900e+05
1.21278361e+06 	 2.503510e+04 	 1.057377e+08 	 8.430046e-01 	 1.803137e+08 	 2.675321e+18 	 4.223539e+03 	 6.230919e+38 	 4.094874e+38 	 8.011825e+18 	 1.404926e+05
1.21283213e+06 	 2.530568e+04 	 1.056987e+08 	 8.339155e-01 	 1.801806e+08 	 2.667346e+18 	 4.176836e+03 	 6.230362e+38 	 4.094593e+38 	 7.988064e+18 	 1.390110e+05
1.21288104e+06 	 2.557916e+04 	 1.056596e+08 	 8.249243e-01 	 1.800475e+08 	 2.659395e+18 	 4.130653e+03 	 6.229800e+38 	 4.094309e+38 	 7.964372e+18 	 1.375451e+05
1.21293032e+06 	 2.585558e+04 	 1.056206e+08 	 8.160301e-01 	 1.799145e+08 	 2.651468e+18 	 4.084982e+03 	 6.229233e+38 	 4.094024e+38 	 7.940748e+18 	 1.360947e+05
1.21298001e+06 	 2.613497e+04 	 1.055816e+08 	 8.072318e-01 	 1.797816e+08 	 2.643562e+18 	 4.039819e+03 	 6.228662e+38 	 4.093736e+38 	 7.917187e+18 	 1.346596e+05
1.21303010e+06 	 2.641736e+04 	 1.055425e+08 	 7.985283e-01 	 1.796487e+08 	 2.635678e+18 	 3.995159e+03 	 6.228087e+38 	 4.093446e+38 	 7.893692e+18 	 1.332396e+05
1.21308060e+06 	 2.670278e+04 	 1.055035e+08 	 7.899187e-01 	 1.795159e+08 	 2.627816e+18 	 3.950994e+03 	 6.227507e+38 	 4.093154e+38 	 7.870259e+18 	 1.318347e+05
1.21313151e+06 	 2.699127e+04 	 1.054645e+08 	 7.814019e-01 	 1.793831e+08 	 2.619976e+18 	 3.907320e+03 	 6.226923e+38 	 4.092859e+38 	 7.846890e+18 	 1.304447e+05
1.21318284e+06 	 2.728284e+04 	 1.054255e+08 	 7.729769e-01 	 1.792504e+08 	 2.612156e+18 	 3.864131e+03 	 6.226334e+38 	 4.092563e+38 	 7.823581e+18 	 1.290693e+05
1.21323460e+06 	 2.757755e+04 	 1.053864e+08 	 7.646428e-01 	 1.791177e+08 	 2.604358e+18 	 3.821422e+03 	 6.225740e+38 	 4.092263e+38 	 7.800334e+18 	 1.277085e+05
1.21328677e+06 	 2.787542e+04 	 1.053474e+08 	 7.563985e-01 	 1.789851e+08 	 2.596580e+18 	 3.779188e+03 	 6.225142e+38 	 4.091962e+38 	 7.777147e+18 	 1.263621e+05
1.21333938e+06 	 2.817648e+04 	 1.053084e+08 	 7.482431e-01 	 1.788525e+08 	 2.588822e+18 	 3.737423e+03 	 6.224539e+38 	 4.091658e+38 	 7.754020e+18 	 1.250299e+05
1.21339241e+06 	 2.848077e+04 	 1.052694e+08 	 7.401756e-01 	 1.787200e+08 	 2.581086e+18 	 3.696121e+03 	 6.223931e+38 	 4.091352e+38 	 7.730953e+18 	 1.237118e+05
1.21344587e+06 	 2.878833e+04 	 1.052303e+08 	 7.321952e-01 	 1.785875e+08 	 2.573369e+18 	 3.655279e+03 	 6.223319e+38 	 4.091043e+38 	 7.707946e+18 	 1.224076e+05
1.21349978e+06 	 2.909918e+04 	 1.051913e+08 	 7.243007e-01 	 1.784550e+08 	 2.565672e+18 	 3.614890e+03 	 6.222702e+38 	 4.090732e+38 	 7.684995e+18 	 1.211173e+05
1.21355414e+06 	 2.941337e+04 	 1.051522e+08 	 7.164914e-01 	 1.783225e+08 	 2.557995e+18 	 3.574949e+03 	 6.222080e+38 	 4.090419e+38 	 7.662101e+18 	 1.198405e+05
1.21360896e+06 	 2.973092e+04 	 1.051132e+08 	 7.087663e-01 	 1.781901e+08 	 2.550336e+18 	 3.535452e+03 	 6.221453e+38 	 4.090103e+38 	 7.639262e+18 	 1.185773e+05
1.21366425e+06 	 3.005187e+04 	 1.050741e+08 	 7.011245e-01 	 1.780576e+08 	 2.542696e+18 	 3.496393e+03 	 6.220821e+38 	 4.089785e+38 	 7.616477e+18 	 1.173275e+05
1.21372000e+06 	 3.037626e+04 	 1.050350e+08 	 6.935651e-01 	 1.779252e+08 	 2.535075e+18 	 3.457768e+03 	 6.220184e+38 	 4.089464e+38 	 7.593746e+18 	 1.160909e+05
1.21377623e+06 	 3.070413e+04 	 1.049959e+08 	 6.860871e-01 	 1.777928e+08 	 2.527471e+18 	 3.419572e+03 	 6.219542e+38 	 4.089141e+38 	 7.571068e+18 	 1.148673e+05
1.21383294e+06 	 3.103551e+04 	 1.049568e+08 	 6.786898e-01 	 1.776604e+08 	 2.519885e+18 	 3.381800e+03 	 6.218896e+38 	 4.088815e+38 	 7.548441e+18 	 1.136568e+05
1.21389013e+06 	 3.137044e+04 	 1.049177e+08 	 6.713723e-01 	 1.775280e+08 	 2.512317e+18 	 3.344447e+03 	 6.218244e+38 	 4.088487e+38 	 7.525867e+18 	 1.124590e+05
1.21394781e+06 	 3.170895e+04 	 1.048786e+08 	 6.641336e-01 	 1.773956e+08 	 2.504767e+18 	 3.307509e+03 	 6.217587e+38 	 4.088156e+38 	 7.503344e+18 	 1.112739e+05
1.21400597e+06 	 3.205108e+04 	 1.048394e+08 	 6.569730e-01 	 1.772632e+08 	 2.497235e+18 	 3.270981e+03 	 6.216925e+38 	 4.087823e+38 	 7.480873e+18 	 1.101013e+05
1.21406462e+06 	 3.239688e+04 	 1.048003e+08 	 6.498896e-01 	 1.771307e+08 	 2.489720e+18 	 3.234858e+03 	 6.216258e+38 	 4.087487e+38 	 7.458453e+18 	 1.089411e+05
1.21412380e+06 	 3.274638e+04 	 1.047611e+08 	 6.428826e-01 	 1.769983e+08 	 2.482221e+18 	 3.199136e+03 	 6.215585e+38 	 4.087148e+38 	 7.436080e+18 	 1.077933e+05
1.21418348e+06 	 3.309962e+04 	 1.047219e+08 	 6.359511e-01 	 1.768658e+08 	 2.474739e+18 	 3.163811e+03 	 6.214907e+38 	 4.086807e+38 	 7.413755e+18 	 1.066575e+05
1.21424369e+06 	 3.345663e+04 	 1.046827e+08 	 6.290944e-01 	 1.767334e+08 	 2.467272e+18 	 3.128877e+03 	 6.214224e+38 	 4.086464e+38 	 7.391476e+18 	 1.055338e+05
1.21430442e+06 	 3.381747e+04 	 1.046434e+08 	 6.223116e-01 	 1.766008e+08 	 2.459822e+18 	 3.094331e+03 	 6.213536e+38 	 4.086117e+38 	 7.369244e+18 	 1.044220e+05
1.21436569e+06 	 3.418216e+04 	 1.046041e+08 	 6.156019e-01 	 1.764683e+08 	 2.452387e+18 	 3.060169e+03 	 6.212842e+38 	 4.085769e+38 	 7.347057e+18 	 1.033220e+05
1.21442751e+06 	 3.455075e+04 	 1.045648e+08 	 6.089646e-01 	 1.763357e+08 	 2.444967e+18 	 3.026385e+03 	 6.212143e+38 	 4.085417e+38 	 7.324914e+18 	 1.022336e+05
1.21448986e+06 	 3.492328e+04 	 1.045255e+08 	 6.023988e-01 	 1.762031e+08 	 2.437563e+18 	 2.992976e+03 	 6.211439e+38 	 4.085063e+38 	 7.302817e+18 	 1.011567e+05
1.21455276e+06 	 3.529979e+04 	 1.044861e+08 	 5.959038e-01 	 1.760704e+08 	 2.430174e+18 	 2.959938e+03 	 6.210729e+38 	 4.084706e+38 	 7.280763e+18 	 1.000913e+05
1.21461621e+06 	 3.568032e+04 	 1.044467e+08 	 5.894789e-01 	 1.759377e+08 	 2.422800e+18 	 2.927266e+03 	 6.210013e+38 	 4.084346e+38 	 7.258753e+18 	 9.903706e+04
1.21468023e+06 	 3.606492e+04 	 1.044073e+08 	 5.831232e-01 	 1.758049e+08 	 2.415440e+18 	 2.894957e+03 	 6.209292e+38 	 4.083984e+38 	 7.236785e+18 	 9.799403e+04
1.21474483e+06 	 3.645362e+04 	 1.043679e+08 	 5.768360e-01 	 1.756721e+08 	 2.408094e+18 	 2.863006e+03 	 6.208565e+38 	 4.083619e+38 	 7.214858e+18 	 9.696205e+04
1.21481000e+06 	 3.684647e+04 	 1.043284e+08 	 5.706167e-01 	 1.755392e+08 	 2.400763e+18 	 2.831410e+03 	 6.207833e+38 	 4.083251e+38 	 7.192972e+18 	 9.594099e+04
1.21487577e+06 	 3.724352e+04 	 1.042889e+08 	 5.644643e-01 	 1.754062e+08 	 2.393444e+18 	 2.800163e+03 	 6.207094e+38 	 4.082881e+38 	 7.171125e+18 	 9.493075e+04
1.21494213e+06 	 3.764480e+04 	 1.042493e+08 	 5.583784e-01 	 1.752732e+08 	 2.386140e+18 	 2.769264e+03 	 6.206350e+38 	 4.082507e+38 	 7.149316e+18 	 9.393121e+04
1.21500910e+06 	 3.805037e+04 	 1.042097e+08 	 5.523580e-01 	 1.751401e+08 	 2.378848e+18 	 2.738707e+03 	 6.205601e+38 	 4.082131e+38 	 7.127545e+18 	 9.294225e+04
1.21507668e+06 	 3.846026e+04 	 1.041701e+08 	 5.464026e-01 	 1.750069e+08 	 2.371569e+18 	 2.708488e+03 	 6.204845e+38 	 4.081752e+38 	 7.105812e+18 	 9.196377e+04
1.21514487e+06 	 3.887452e+04 	 1.041304e+08 	 5.405113e-01 	 1.748736e+08 	 2.364303e+18 	 2.678605e+03 	 6.204084e+38 	 4.081371e+38 	 7.084117e+18 	 9.099566e+04
1.21521367e+06 	 3.929320e+04 	 1.040907e+08 	 5.346836e-01 	 1.747403e+08 	 2.357050e+18 	 2.649053e+03 	 6.203316e+38 	 4.080986e+38 	 7.062460e+18 	 9.003779e+04
1.21528310e+06 	 3.971634e+04 	 1.040510e+08 	 5.289187e-01 	 1.746069e+08 	 2.349810e+18 	 2.619829e+03 	 6.202543e+38 	 4.080599e+38 	 7.040839e+18 	 8.909007e+04
1.21535317e+06 	 4.014400e+04 	 1.040112e+08 	 5.232160e-01 	 1.744733e+08 	 2.342581e+18 	 2.590929e+03 	 6.201764e+38 	 4.080208e+38 	 7.019252e+18 	 8.815240e+04
1.21542390e+06 	 4.057620e+04 	 1.039713e+08 	 5.175747e-01 	 1.743397e+08 	 2.335364e+18 	 2.562349e+03 	 6.200979e+38 	 4.079815e+38 	 6.997700e+18 	 8.722465e+04
1.21549528e+06 	 4.101302e+04 	 1.039314e+08 	 5.119943e-01 	 1.742059e+08 	 2.328159e+18 	 2.534086e+03 	 6.200187e+38 	 4.079419e+38 	 6.976180e+18 	 8.630674e+04
1.21556733e+06 	 4.145448e+04 	 1.038915e+08 	 5.064741e-01 	 1.740721e+08 	 2.320964e+18 	 2.506136e+03 	 6.199390e+38 	 4.079020e+38 	 6.954694e+18 	 8.539855e+04
1.21564006e+06 	 4.190064e+04 	 1.038515e+08 	 5.010133e-01 	 1.739381e+08 	 2.313781e+18 	 2.478497e+03 	 6.198586e+38 	 4.078618e+38 	 6.933239e+18 	 8.449999e+04
1.21571346e+06 	 4.235155e+04 	 1.038115e+08 	 4.956115e-01 	 1.738040e+08 	 2.306609e+18 	 2.451163e+03 	 6.197776e+38 	 4.078213e+38 	 6.911815e+18 	 8.361095e+04
1.21578756e+06 	 4.280726e+04 	 1.037714e+08 	 4.902678e-01 	 1.736698e+08 	 2.299448e+18 	 2.424132e+03 	 6.196960e+38 	 4.077805e+38 	 6.890423e+18 	 8.273133e+04
1.21586234e+06 	 4.326782e+04 	 1.037312e+08 	 4.849818e-01 	 1.735355e+08 	 2.292297e+18 	 2.397401e+03 	 6.196137e+38 	 4.077394e+38 	 6.869063e+18 	 8.186102e+04
1.21593782e+06 	 4.373328e+04 	 1.036911e+08 	 4.797528e-01 	 1.734010e+08 	 2.285157e+18 	 2.370967e+03 	 6.195309e+38 	 4.076980e+38 	 6.847733e+18 	 8.099995e+04
1.21601402e+06 	 4.420368e+04 	 1.036508e+08 	 4.745802e-01 	 1.732664e+08 	 2.278026e+18 	 2.344825e+03 	 6.194473e+38 	 4.076563e+38 	 6.826431e+18 	 8.014799e+04
1.21609095e+06 	 4.467909e+04 	 1.036105e+08 	 4.694633e-01 	 1.731317e+08 	 2.270906e+18 	 2.318973e+03 	 6.193632e+38 	 4.076143e+38 	 6.805158e+18 	 7.930507e+04
1.21616862e+06 	 4.515955e+04 	 1.035701e+08 	 4.644016e-01 	 1.729968e+08 	 2.263795e+18 	 2.293407e+03 	 6.192784e+38 	 4.075720e+38 	 6.783912e+18 	 7.847108e+04
1.21624703e+06 	 4.564511e+04 	 1.035297e+08 	 4.593945e-01 	 1.728618e+08 	 2.256693e+18 	 2.268125e+03 	 6.191929e+38 	 4.075294e+38 	 6.762692e+18 	 7.764594e+04
1.21632620e+06 	 4.613582e+04 	 1.034892e+08 	 4.544414e-01 	 1.727266e+08 	 2.249600e+18 	 2.243122e+03 	 6.191067e+38 	 4.074865e+38 	 6.741499e+18 	 7.682954e+04
1.21640614e+06 	 4.663175e+04 	 1.034486e+08 	 4.495417e-01 	 1.725912e+08 	 2.242516e+18 	 2.218397e+03 	 6.190200e+38 	 4.074433e+38 	 6.720331e+18 	 7.602179e+04
1.21648684e+06 	 4.713294e+04 	 1.034080e+08 	 4.446948e-01 	 1.724557e+08 	 2.235441e+18 	 2.193946e+03 	 6.189325e+38 	 4.073998e+38 	 6.699189e+18 	 7.522261e+04
1.21656832e+06 	 4.763945e+04 	 1.033673e+08 	 4.399001e-01 	 1.723200e+08 	 2.228374e+18 	 2.169766e+03 	 6.188444e+38 	 4.073559e+38 	 6.678072e+18 	 7.443190e+04
1.21665057e+06 	 4.815133e+04 	 1.033266e+08 	 4.351572e-01 	 1.721842e+08 	 2.221317e+18 	 2.145853e+03 	 6.187556e+38 	 4.073118e+38 	 6.656981e+18 	 7.364957e+04
1.21673363e+06 	 4.866865e+04 	 1.032858e+08 	 4.304654e-01 	 1.720482e+08 	 2.214267e+18 	 2.122206e+03 	 6.186661e+38 	 4.072673e+38 	 6.635912e+18 	 7.287554e+04
