r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
8.57069448e+06 	 3.157139e+07 	 3.461958e+07 	 7.018784e-05 	 1.932915e+07 	 3.521135e+14 	 2.008501e+00 	 3.847970e+38 	 3.661316e+38 	 1.056214e+15 	 1.127846e+02
8.57293285e+06 	 3.158651e+07 	 3.461431e+07 	 7.011716e-05 	 1.932326e+07 	 3.516845e+14 	 2.008385e+00 	 3.847881e+38 	 3.661279e+38 	 1.054928e+15 	 1.127023e+02
8.57517121e+06 	 3.160162e+07 	 3.460904e+07 	 7.004657e-05 	 1.931737e+07 	 3.512561e+14 	 2.008269e+00 	 3.847791e+38 	 3.661243e+38 	 1.053643e+15 	 1.126201e+02
8.57740957e+06 	 3.161673e+07 	 3.460376e+07 	 6.997609e-05 	 1.931149e+07 	 3.508284e+14 	 2.008155e+00 	 3.847702e+38 	 3.661207e+38 	 1.052360e+15 	 1.125380e+02
8.57964794e+06 	 3.163183e+07 	 3.459850e+07 	 6.990574e-05 	 1.930561e+07 	 3.504014e+14 	 2.008042e+00 	 3.847613e+38 	 3.661171e+38 	 1.051079e+15 	 1.124560e+02
8.58188630e+06 	 3.164691e+07 	 3.459323e+07 	 6.983552e-05 	 1.929974e+07 	 3.499750e+14 	 2.007929e+00 	 3.847524e+38 	 3.661135e+38 	 1.049800e+15 	 1.123742e+02
8.58412466e+06 	 3.166198e+07 	 3.458797e+07 	 6.976542e-05 	 1.929386e+07 	 3.495492e+14 	 2.007818e+00 	 3.847436e+38 	 3.661099e+38 	 1.048522e+15 	 1.122926e+02
8.58636303e+06 	 3.167703e+07 	 3.458271e+07 	 6.969545e-05 	 1.928799e+07 	 3.491241e+14 	 2.007707e+00 	 3.847347e+38 	 3.661064e+38 	 1.047247e+15 	 1.122110e+02
8.58860139e+06 	 3.169208e+07 	 3.457745e+07 	 6.962560e-05 	 1.928213e+07 	 3.486997e+14 	 2.007597e+00 	 3.847259e+38 	 3.661029e+38 	 1.045974e+15 	 1.121296e+02
8.59083976e+06 	 3.170711e+07 	 3.457219e+07 	 6.955587e-05 	 1.927627e+07 	 3.482759e+14 	 2.007488e+00 	 3.847172e+38 	 3.660993e+38 	 1.044703e+15 	 1.120483e+02
8.59307812e+06 	 3.172213e+07 	 3.456694e+07 	 6.948627e-05 	 1.927041e+07 	 3.478528e+14 	 2.007380e+00 	 3.847084e+38 	 3.660959e+38 	 1.043434e+15 	 1.119672e+02
8.59531648e+06 	 3.173713e+07 	 3.456169e+07 	 6.941679e-05 	 1.926456e+07 	 3.474304e+14 	 2.007273e+00 	 3.846997e+38 	 3.660924e+38 	 1.042167e+15 	 1.118862e+02
8.59755485e+06 	 3.175212e+07 	 3.455644e+07 	 6.934745e-05 	 1.925871e+07 	 3.470085e+14 	 2.007167e+00 	 3.846909e+38 	 3.660889e+38 	 1.040901e+15 	 1.118054e+02
8.59979321e+06 	 3.176708e+07 	 3.455120e+07 	 6.927824e-05 	 1.925286e+07 	 3.465874e+14 	 2.007062e+00 	 3.846823e+38 	 3.660855e+38 	 1.039638e+15 	 1.117247e+02
8.60203157e+06 	 3.178203e+07 	 3.454595e+07 	 6.920916e-05 	 1.924702e+07 	 3.461668e+14 	 2.006958e+00 	 3.846736e+38 	 3.660821e+38 	 1.038377e+15 	 1.116442e+02
8.60426994e+06 	 3.179697e+07 	 3.454071e+07 	 6.914021e-05 	 1.924118e+07 	 3.457470e+14 	 2.006854e+00 	 3.846650e+38 	 3.660788e+38 	 1.037117e+15 	 1.115638e+02
8.60650830e+06 	 3.181189e+07 	 3.453548e+07 	 6.907137e-05 	 1.923535e+07 	 3.453277e+14 	 2.006752e+00 	 3.846564e+38 	 3.660754e+38 	 1.035860e+15 	 1.114835e+02
8.60874666e+06 	 3.182681e+07 	 3.453024e+07 	 6.900263e-05 	 1.922951e+07 	 3.449091e+14 	 2.006650e+00 	 3.846478e+38 	 3.660721e+38 	 1.034604e+15 	 1.114033e+02
8.61098503e+06 	 3.184176e+07 	 3.452501e+07 	 6.893394e-05 	 1.922369e+07 	 3.444912e+14 	 2.006549e+00 	 3.846392e+38 	 3.660687e+38 	 1.033350e+15 	 1.113232e+02
8.61322339e+06 	 3.185675e+07 	 3.451978e+07 	 6.886523e-05 	 1.921786e+07 	 3.440739e+14 	 2.006449e+00 	 3.846305e+38 	 3.660653e+38 	 1.032099e+15 	 1.112429e+02
8.61546176e+06 	 3.187182e+07 	 3.451455e+07 	 6.879646e-05 	 1.921204e+07 	 3.436572e+14 	 2.006349e+00 	 3.846217e+38 	 3.660617e+38 	 1.030849e+15 	 1.111625e+02
8.61770012e+06 	 3.188698e+07 	 3.450932e+07 	 6.872758e-05 	 1.920622e+07 	 3.432412e+14 	 2.006249e+00 	 3.846129e+38 	 3.660581e+38 	 1.029601e+15 	 1.110819e+02
8.61993848e+06 	 3.190224e+07 	 3.450410e+07 	 6.865859e-05 	 1.920041e+07 	 3.428258e+14 	 2.006150e+00 	 3.846039e+38 	 3.660544e+38 	 1.028355e+15 	 1.110010e+02
8.62217685e+06 	 3.191757e+07 	 3.449888e+07 	 6.858954e-05 	 1.919460e+07 	 3.424111e+14 	 2.006051e+00 	 3.845948e+38 	 3.660506e+38 	 1.027111e+15 	 1.109199e+02
8.62441521e+06 	 3.193287e+07 	 3.449366e+07 	 6.852064e-05 	 1.918880e+07 	 3.419970e+14 	 2.005953e+00 	 3.845858e+38 	 3.660468e+38 	 1.025869e+15 	 1.108391e+02
8.62665357e+06 	 3.194791e+07 	 3.448845e+07 	 6.845241e-05 	 1.918299e+07 	 3.415835e+14 	 2.005858e+00 	 3.845771e+38 	 3.660433e+38 	 1.024628e+15 	 1.107592e+02
8.62889194e+06 	 3.196267e+07 	 3.448323e+07 	 6.838484e-05 	 1.917719e+07 	 3.411706e+14 	 2.005764e+00 	 3.845687e+38 	 3.660402e+38 	 1.023390e+15 	 1.106804e+02
8.63113030e+06 	 3.197736e+07 	 3.447802e+07 	 6.831754e-05 	 1.917140e+07 	 3.407584e+14 	 2.005672e+00 	 3.845605e+38 	 3.660372e+38 	 1.022153e+15 	 1.106020e+02
8.63336867e+06 	 3.199216e+07 	 3.447281e+07 	 6.825007e-05 	 1.916561e+07 	 3.403468e+14 	 2.005580e+00 	 3.845521e+38 	 3.660340e+38 	 1.020919e+15 	 1.105232e+02
8.63560703e+06 	 3.200725e+07 	 3.446761e+07 	 6.818210e-05 	 1.915982e+07 	 3.399359e+14 	 2.005487e+00 	 3.845434e+38 	 3.660305e+38 	 1.019686e+15 	 1.104435e+02
8.63784539e+06 	 3.202264e+07 	 3.446241e+07 	 6.811355e-05 	 1.915404e+07 	 3.395256e+14 	 2.005394e+00 	 3.845343e+38 	 3.660266e+38 	 1.018455e+15 	 1.103628e+02
8.64008376e+06 	 3.203818e+07 	 3.445721e+07 	 6.804482e-05 	 1.914825e+07 	 3.391159e+14 	 2.005301e+00 	 3.845250e+38 	 3.660226e+38 	 1.017226e+15 	 1.102818e+02
8.64232212e+06 	 3.205325e+07 	 3.445201e+07 	 6.797716e-05 	 1.914248e+07 	 3.387068e+14 	 2.005210e+00 	 3.845163e+38 	 3.660191e+38 	 1.015999e+15 	 1.102025e+02
8.64456048e+06 	 3.206778e+07 	 3.444681e+07 	 6.791071e-05 	 1.913670e+07 	 3.382983e+14 	 2.005124e+00 	 3.845083e+38 	 3.660162e+38 	 1.014774e+15 	 1.101251e+02
8.64679885e+06 	 3.208245e+07 	 3.444162e+07 	 6.784407e-05 	 1.913093e+07 	 3.378905e+14 	 2.005037e+00 	 3.845001e+38 	 3.660133e+38 	 1.013551e+15 	 1.100472e+02
8.64903721e+06 	 3.209767e+07 	 3.443643e+07 	 6.777638e-05 	 1.912517e+07 	 3.374833e+14 	 2.004948e+00 	 3.844913e+38 	 3.660096e+38 	 1.012329e+15 	 1.099677e+02
8.65127557e+06 	 3.211334e+07 	 3.443124e+07 	 6.770780e-05 	 1.911941e+07 	 3.370768e+14 	 2.004859e+00 	 3.844818e+38 	 3.660054e+38 	 1.011110e+15 	 1.098866e+02
8.65351394e+06 	 3.212856e+07 	 3.442605e+07 	 6.764030e-05 	 1.911365e+07 	 3.366708e+14 	 2.004772e+00 	 3.844730e+38 	 3.660018e+38 	 1.009892e+15 	 1.098072e+02
8.65575230e+06 	 3.214294e+07 	 3.442087e+07 	 6.757463e-05 	 1.910789e+07 	 3.362655e+14 	 2.004690e+00 	 3.844652e+38 	 3.659992e+38 	 1.008676e+15 	 1.097307e+02
8.65799067e+06 	 3.215773e+07 	 3.441569e+07 	 6.750819e-05 	 1.910214e+07 	 3.358608e+14 	 2.004607e+00 	 3.844569e+38 	 3.659960e+38 	 1.007462e+15 	 1.096530e+02
8.66022903e+06 	 3.217337e+07 	 3.441051e+07 	 6.744004e-05 	 1.909639e+07 	 3.354567e+14 	 2.004520e+00 	 3.844475e+38 	 3.659919e+38 	 1.006250e+15 	 1.095723e+02
8.66246739e+06 	 3.218887e+07 	 3.440533e+07 	 6.737230e-05 	 1.909065e+07 	 3.350532e+14 	 2.004436e+00 	 3.844384e+38 	 3.659879e+38 	 1.005040e+15 	 1.094923e+02
8.66470576e+06 	 3.220314e+07 	 3.440016e+07 	 6.730722e-05 	 1.908490e+07 	 3.346503e+14 	 2.004357e+00 	 3.844308e+38 	 3.659854e+38 	 1.003831e+15 	 1.094166e+02
8.66694412e+06 	 3.221803e+07 	 3.439499e+07 	 6.724094e-05 	 1.907917e+07 	 3.342481e+14 	 2.004277e+00 	 3.844224e+38 	 3.659822e+38 	 1.002625e+15 	 1.093388e+02
8.66918248e+06 	 3.223396e+07 	 3.438982e+07 	 6.717257e-05 	 1.907343e+07 	 3.338464e+14 	 2.004193e+00 	 3.844127e+38 	 3.659777e+38 	 1.001420e+15 	 1.092576e+02
8.67142085e+06 	 3.224875e+07 	 3.438465e+07 	 6.710666e-05 	 1.906770e+07 	 3.334454e+14 	 2.004114e+00 	 3.844044e+38 	 3.659746e+38 	 1.000217e+15 	 1.091803e+02
8.67365921e+06 	 3.226312e+07 	 3.437949e+07 	 6.704171e-05 	 1.906198e+07 	 3.330450e+14 	 2.004038e+00 	 3.843967e+38 	 3.659720e+38 	 9.990160e+14 	 1.091046e+02
8.67589757e+06 	 3.227897e+07 	 3.437433e+07 	 6.697380e-05 	 1.905625e+07 	 3.326452e+14 	 2.003957e+00 	 3.843871e+38 	 3.659677e+38 	 9.978168e+14 	 1.090239e+02
8.67813594e+06 	 3.229406e+07 	 3.436917e+07 	 6.690754e-05 	 1.905053e+07 	 3.322460e+14 	 2.003880e+00 	 3.843785e+38 	 3.659642e+38 	 9.966193e+14 	 1.089459e+02
8.68037430e+06 	 3.230832e+07 	 3.436401e+07 	 6.684309e-05 	 1.904482e+07 	 3.318474e+14 	 2.003806e+00 	 3.843709e+38 	 3.659618e+38 	 9.954237e+14 	 1.088708e+02
8.68261267e+06 	 3.232434e+07 	 3.435886e+07 	 6.677508e-05 	 1.903910e+07 	 3.314494e+14 	 2.003727e+00 	 3.843612e+38 	 3.659572e+38 	 9.942299e+14 	 1.087898e+02
8.68485103e+06 	 3.233899e+07 	 3.435371e+07 	 6.671001e-05 	 1.903340e+07 	 3.310520e+14 	 2.003654e+00 	 3.843531e+38 	 3.659543e+38 	 9.930379e+14 	 1.087135e+02
8.68708939e+06 	 3.235367e+07 	 3.434856e+07 	 6.664495e-05 	 1.902769e+07 	 3.306552e+14 	 2.003581e+00 	 3.843450e+38 	 3.659514e+38 	 9.918477e+14 	 1.086372e+02
8.68932776e+06 	 3.236981e+07 	 3.434341e+07 	 6.657697e-05 	 1.902199e+07 	 3.302590e+14 	 2.003504e+00 	 3.843351e+38 	 3.659467e+38 	 9.906593e+14 	 1.085561e+02
8.69156612e+06 	 3.238369e+07 	 3.433826e+07 	 6.651373e-05 	 1.901629e+07 	 3.298635e+14 	 2.003435e+00 	 3.843281e+38 	 3.659447e+38 	 9.894728e+14 	 1.084826e+02
8.69380448e+06 	 3.239970e+07 	 3.433312e+07 	 6.644621e-05 	 1.901059e+07 	 3.294685e+14 	 2.003360e+00 	 3.843183e+38 	 3.659402e+38 	 9.882880e+14 	 1.084021e+02
8.69604285e+06 	 3.241416e+07 	 3.432798e+07 	 6.638195e-05 	 1.900490e+07 	 3.290741e+14 	 2.003292e+00 	 3.843106e+38 	 3.659375e+38 	 9.871050e+14 	 1.083269e+02
8.69828121e+06 	 3.242943e+07 	 3.432285e+07 	 6.631611e-05 	 1.899922e+07 	 3.286803e+14 	 2.003221e+00 	 3.843018e+38 	 3.659338e+38 	 9.859238e+14 	 1.082490e+02
8.70051958e+06 	 3.244462e+07 	 3.431771e+07 	 6.625055e-05 	 1.899353e+07 	 3.282872e+14 	 2.003151e+00 	 3.842931e+38 	 3.659303e+38 	 9.847445e+14 	 1.081716e+02
8.70275794e+06 	 3.245939e+07 	 3.431258e+07 	 6.618591e-05 	 1.898785e+07 	 3.278946e+14 	 2.003083e+00 	 3.842850e+38 	 3.659273e+38 	 9.835669e+14 	 1.080955e+02
8.70499630e+06 	 3.247487e+07 	 3.430745e+07 	 6.611991e-05 	 1.898217e+07 	 3.275026e+14 	 2.003014e+00 	 3.842759e+38 	 3.659234e+38 	 9.823911e+14 	 1.080172e+02
8.70723467e+06 	 3.248958e+07 	 3.430232e+07 	 6.605559e-05 	 1.897650e+07 	 3.271112e+14 	 2.002948e+00 	 3.842679e+38 	 3.659204e+38 	 9.812170e+14 	 1.079416e+02
8.70947303e+06 	 3.250488e+07 	 3.429720e+07 	 6.599012e-05 	 1.897083e+07 	 3.267204e+14 	 2.002881e+00 	 3.842591e+38 	 3.659168e+38 	 9.800448e+14 	 1.078641e+02
8.71171139e+06 	 3.252002e+07 	 3.429207e+07 	 6.592510e-05 	 1.896516e+07 	 3.263302e+14 	 2.002816e+00 	 3.842505e+38 	 3.659133e+38 	 9.788743e+14 	 1.077872e+02
8.71394976e+06 	 3.253466e+07 	 3.428695e+07 	 6.586114e-05 	 1.895950e+07 	 3.259406e+14 	 2.002752e+00 	 3.842425e+38 	 3.659104e+38 	 9.777056e+14 	 1.077120e+02
8.71618812e+06 	 3.255075e+07 	 3.428183e+07 	 6.579437e-05 	 1.895384e+07 	 3.255516e+14 	 2.002685e+00 	 3.842328e+38 	 3.659059e+38 	 9.765387e+14 	 1.076321e+02
8.71842648e+06 	 3.256454e+07 	 3.427672e+07 	 6.573232e-05 	 1.894818e+07 	 3.251631e+14 	 2.002626e+00 	 3.842259e+38 	 3.659040e+38 	 9.753735e+14 	 1.075599e+02
8.72066485e+06 	 3.258082e+07 	 3.427161e+07 	 6.566533e-05 	 1.894253e+07 	 3.247753e+14 	 2.002560e+00 	 3.842159e+38 	 3.658992e+38 	 9.742101e+14 	 1.074796e+02
8.72290321e+06 	 3.259531e+07 	 3.426649e+07 	 6.560204e-05 	 1.893688e+07 	 3.243880e+14 	 2.002500e+00 	 3.842082e+38 	 3.658965e+38 	 9.730485e+14 	 1.074053e+02
8.72514158e+06 	 3.260992e+07 	 3.426139e+07 	 6.553859e-05 	 1.893124e+07 	 3.240013e+14 	 2.002441e+00 	 3.842003e+38 	 3.658937e+38 	 9.718886e+14 	 1.073306e+02
8.72737994e+06 	 3.262630e+07 	 3.425628e+07 	 6.547166e-05 	 1.892559e+07 	 3.236152e+14 	 2.002377e+00 	 3.841902e+38 	 3.658888e+38 	 9.707304e+14 	 1.072502e+02
8.72961830e+06 	 3.264056e+07 	 3.425118e+07 	 6.540908e-05 	 1.891995e+07 	 3.232297e+14 	 2.002320e+00 	 3.841827e+38 	 3.658864e+38 	 9.695741e+14 	 1.071769e+02
8.73185667e+06 	 3.265506e+07 	 3.424608e+07 	 6.534610e-05 	 1.891432e+07 	 3.228448e+14 	 2.002263e+00 	 3.841750e+38 	 3.658837e+38 	 9.684194e+14 	 1.071028e+02
8.73409503e+06 	 3.267117e+07 	 3.424098e+07 	 6.528000e-05 	 1.890869e+07 	 3.224604e+14 	 2.002203e+00 	 3.841653e+38 	 3.658792e+38 	 9.672665e+14 	 1.070236e+02
8.73633339e+06 	 3.268665e+07 	 3.423588e+07 	 6.521524e-05 	 1.890306e+07 	 3.220767e+14 	 2.002145e+00 	 3.841563e+38 	 3.658753e+38 	 9.661154e+14 	 1.069465e+02
8.73857176e+06 	 3.270067e+07 	 3.423079e+07 	 6.515346e-05 	 1.889743e+07 	 3.216935e+14 	 2.002092e+00 	 3.841492e+38 	 3.658732e+38 	 9.649660e+14 	 1.068742e+02
8.74081012e+06 	 3.271537e+07 	 3.422569e+07 	 6.509041e-05 	 1.889181e+07 	 3.213109e+14 	 2.002037e+00 	 3.841412e+38 	 3.658703e+38 	 9.638183e+14 	 1.067998e+02
8.74304849e+06 	 3.273101e+07 	 3.422060e+07 	 6.502559e-05 	 1.888619e+07 	 3.209288e+14 	 2.001981e+00 	 3.841321e+38 	 3.658663e+38 	 9.626723e+14 	 1.067225e+02
8.74528685e+06 	 3.274692e+07 	 3.421552e+07 	 6.496031e-05 	 1.888058e+07 	 3.205474e+14 	 2.001925e+00 	 3.841227e+38 	 3.658620e+38 	 9.615281e+14 	 1.066443e+02
8.74752521e+06 	 3.276234e+07 	 3.421043e+07 	 6.489611e-05 	 1.887497e+07 	 3.201665e+14 	 2.001871e+00 	 3.841138e+38 	 3.658583e+38 	 9.603856e+14 	 1.065679e+02
8.74976358e+06 	 3.277701e+07 	 3.420535e+07 	 6.483345e-05 	 1.886936e+07 	 3.197862e+14 	 2.001820e+00 	 3.841059e+38 	 3.658554e+38 	 9.592448e+14 	 1.064939e+02
8.75200194e+06 	 3.279162e+07 	 3.420027e+07 	 6.477101e-05 	 1.886376e+07 	 3.194065e+14 	 2.001769e+00 	 3.840981e+38 	 3.658526e+38 	 9.581058e+14 	 1.064202e+02
8.75424030e+06 	 3.280638e+07 	 3.419519e+07 	 6.470836e-05 	 1.885816e+07 	 3.190273e+14 	 2.001719e+00 	 3.840901e+38 	 3.658497e+38 	 9.569684e+14 	 1.063461e+02
8.75647867e+06 	 3.282130e+07 	 3.419012e+07 	 6.464547e-05 	 1.885256e+07 	 3.186487e+14 	 2.001670e+00 	 3.840819e+38 	 3.658465e+38 	 9.558328e+14 	 1.062716e+02
8.75871703e+06 	 3.283634e+07 	 3.418505e+07 	 6.458243e-05 	 1.884697e+07 	 3.182707e+14 	 2.001620e+00 	 3.840736e+38 	 3.658432e+38 	 9.546989e+14 	 1.061968e+02
8.76095539e+06 	 3.285149e+07 	 3.417998e+07 	 6.451925e-05 	 1.884138e+07 	 3.178932e+14 	 2.001572e+00 	 3.840651e+38 	 3.658398e+38 	 9.535666e+14 	 1.061216e+02
8.76319376e+06 	 3.286679e+07 	 3.417491e+07 	 6.445586e-05 	 1.883579e+07 	 3.175164e+14 	 2.001523e+00 	 3.840565e+38 	 3.658363e+38 	 9.524361e+14 	 1.060461e+02
8.76543212e+06 	 3.288230e+07 	 3.416984e+07 	 6.439215e-05 	 1.883021e+07 	 3.171400e+14 	 2.001475e+00 	 3.840476e+38 	 3.658324e+38 	 9.513073e+14 	 1.059700e+02
8.76767049e+06 	 3.289803e+07 	 3.416478e+07 	 6.432810e-05 	 1.882463e+07 	 3.167643e+14 	 2.001428e+00 	 3.840384e+38 	 3.658284e+38 	 9.501802e+14 	 1.058933e+02
8.76990885e+06 	 3.291353e+07 	 3.415972e+07 	 6.426457e-05 	 1.881905e+07 	 3.163891e+14 	 2.001381e+00 	 3.840295e+38 	 3.658246e+38 	 9.490548e+14 	 1.058174e+02
8.77214721e+06 	 3.292792e+07 	 3.415466e+07 	 6.420330e-05 	 1.881348e+07 	 3.160145e+14 	 2.001338e+00 	 3.840220e+38 	 3.658221e+38 	 9.479310e+14 	 1.057451e+02
8.77438558e+06 	 3.294193e+07 	 3.414960e+07 	 6.414285e-05 	 1.880791e+07 	 3.156404e+14 	 2.001296e+00 	 3.840150e+38 	 3.658200e+38 	 9.468090e+14 	 1.056742e+02
8.77662394e+06 	 3.295703e+07 	 3.414455e+07 	 6.408036e-05 	 1.880234e+07 	 3.152669e+14 	 2.001253e+00 	 3.840066e+38 	 3.658167e+38 	 9.456886e+14 	 1.055998e+02
8.77886230e+06 	 3.297374e+07 	 3.413950e+07 	 6.401484e-05 	 1.879678e+07 	 3.148940e+14 	 2.001207e+00 	 3.839963e+38 	 3.658115e+38 	 9.445700e+14 	 1.055204e+02
8.78110067e+06 	 3.298824e+07 	 3.413445e+07 	 6.395366e-05 	 1.879122e+07 	 3.145216e+14 	 2.001167e+00 	 3.839887e+38 	 3.658089e+38 	 9.434530e+14 	 1.054480e+02
8.78333903e+06 	 3.300214e+07 	 3.412940e+07 	 6.389375e-05 	 1.878566e+07 	 3.141498e+14 	 2.001128e+00 	 3.839818e+38 	 3.658069e+38 	 9.423376e+14 	 1.053777e+02
8.78557739e+06 	 3.301938e+07 	 3.412436e+07 	 6.382745e-05 	 1.878011e+07 	 3.137785e+14 	 2.001084e+00 	 3.839709e+38 	 3.658011e+38 	 9.412240e+14 	 1.052969e+02
8.78781576e+06 	 3.303257e+07 	 3.411932e+07 	 6.376906e-05 	 1.877456e+07 	 3.134078e+14 	 2.001048e+00 	 3.839649e+38 	 3.658000e+38 	 9.401120e+14 	 1.052290e+02
8.79005412e+06 	 3.304909e+07 	 3.411428e+07 	 6.370433e-05 	 1.876901e+07 	 3.130376e+14 	 2.001006e+00 	 3.839548e+38 	 3.657951e+38 	 9.390017e+14 	 1.051506e+02
8.79229249e+06 	 3.306281e+07 	 3.410924e+07 	 6.364507e-05 	 1.876347e+07 	 3.126680e+14 	 2.000971e+00 	 3.839482e+38 	 3.657934e+38 	 9.378930e+14 	 1.050811e+02
8.79453085e+06 	 3.307988e+07 	 3.410421e+07 	 6.357944e-05 	 1.875793e+07 	 3.122990e+14 	 2.000930e+00 	 3.839374e+38 	 3.657878e+38 	 9.367860e+14 	 1.050011e+02
8.79676921e+06 	 3.309270e+07 	 3.409917e+07 	 6.352207e-05 	 1.875240e+07 	 3.119305e+14 	 2.000898e+00 	 3.839319e+38 	 3.657871e+38 	 9.356807e+14 	 1.049347e+02
8.79900758e+06 	 3.310921e+07 	 3.409414e+07 	 6.345770e-05 	 1.874686e+07 	 3.115626e+14 	 2.000859e+00 	 3.839219e+38 	 3.657822e+38 	 9.345770e+14 	 1.048567e+02
8.80124594e+06 	 3.312527e+07 	 3.408911e+07 	 6.339427e-05 	 1.874134e+07 	 3.111952e+14 	 2.000823e+00 	 3.839124e+38 	 3.657778e+38 	 9.334750e+14 	 1.047801e+02
8.80348430e+06 	 3.313866e+07 	 3.408409e+07 	 6.333605e-05 	 1.873581e+07 	 3.108283e+14 	 2.000791e+00 	 3.839062e+38 	 3.657765e+38 	 9.323746e+14 	 1.047121e+02
8.80572267e+06 	 3.315306e+07 	 3.407907e+07 	 6.327595e-05 	 1.873029e+07 	 3.104620e+14 	 2.000759e+00 	 3.838988e+38 	 3.657740e+38 	 9.312759e+14 	 1.046410e+02
8.80796103e+06 	 3.316837e+07 	 3.407404e+07 	 6.321420e-05 	 1.872477e+07 	 3.100963e+14 	 2.000726e+00 	 3.838902e+38 	 3.657705e+38 	 9.301788e+14 	 1.045671e+02
8.81019940e+06 	 3.318376e+07 	 3.406903e+07 	 6.315240e-05 	 1.871925e+07 	 3.097311e+14 	 2.000693e+00 	 3.838816e+38 	 3.657669e+38 	 9.290833e+14 	 1.044930e+02
8.81243776e+06 	 3.319880e+07 	 3.406401e+07 	 6.309133e-05 	 1.871374e+07 	 3.093664e+14 	 2.000662e+00 	 3.838734e+38 	 3.657637e+38 	 9.279895e+14 	 1.044201e+02
8.81467612e+06 	 3.321354e+07 	 3.405900e+07 	 6.303089e-05 	 1.870823e+07 	 3.090023e+14 	 2.000632e+00 	 3.838656e+38 	 3.657608e+38 	 9.268973e+14 	 1.043482e+02
8.81691449e+06 	 3.322871e+07 	 3.405398e+07 	 6.296975e-05 	 1.870273e+07 	 3.086388e+14 	 2.000602e+00 	 3.838572e+38 	 3.657574e+38 	 9.258068e+14 	 1.042750e+02
8.81915285e+06 	 3.324554e+07 	 3.404898e+07 	 6.290554e-05 	 1.869723e+07 	 3.082757e+14 	 2.000570e+00 	 3.838469e+38 	 3.657522e+38 	 9.247178e+14 	 1.041968e+02
8.82139121e+06 	 3.326147e+07 	 3.404397e+07 	 6.284310e-05 	 1.869173e+07 	 3.079133e+14 	 2.000541e+00 	 3.838376e+38 	 3.657480e+38 	 9.236305e+14 	 1.041213e+02
8.82362958e+06 	 3.327383e+07 	 3.403896e+07 	 6.278749e-05 	 1.868623e+07 	 3.075513e+14 	 2.000517e+00 	 3.838327e+38 	 3.657478e+38 	 9.225449e+14 	 1.040572e+02
8.82586794e+06 	 3.329230e+07 	 3.403396e+07 	 6.272045e-05 	 1.868074e+07 	 3.071899e+14 	 2.000485e+00 	 3.838204e+38 	 3.657407e+38 	 9.214608e+14 	 1.039741e+02
8.82810630e+06 	 3.330401e+07 	 3.402896e+07 	 6.266620e-05 	 1.867525e+07 	 3.068291e+14 	 2.000464e+00 	 3.838162e+38 	 3.657413e+38 	 9.203784e+14 	 1.039121e+02
8.83034467e+06 	 3.332157e+07 	 3.402396e+07 	 6.260104e-05 	 1.866977e+07 	 3.064687e+14 	 2.000435e+00 	 3.838051e+38 	 3.657353e+38 	 9.192975e+14 	 1.038320e+02
8.83258303e+06 	 3.333765e+07 	 3.401897e+07 	 6.253875e-05 	 1.866429e+07 	 3.061090e+14 	 2.000409e+00 	 3.837957e+38 	 3.657309e+38 	 9.182183e+14 	 1.037565e+02
8.83482140e+06 	 3.335131e+07 	 3.401398e+07 	 6.248106e-05 	 1.865881e+07 	 3.057497e+14 	 2.000387e+00 	 3.837892e+38 	 3.657293e+38 	 9.171407e+14 	 1.036887e+02
8.83705976e+06 	 3.336614e+07 	 3.400898e+07 	 6.242128e-05 	 1.865333e+07 	 3.053910e+14 	 2.000364e+00 	 3.837813e+38 	 3.657264e+38 	 9.160647e+14 	 1.036173e+02
8.83929812e+06 	 3.338245e+07 	 3.400400e+07 	 6.235879e-05 	 1.864786e+07 	 3.050328e+14 	 2.000340e+00 	 3.837717e+38 	 3.657217e+38 	 9.149903e+14 	 1.035414e+02
8.84153649e+06 	 3.339851e+07 	 3.399901e+07 	 6.229686e-05 	 1.864239e+07 	 3.046752e+14 	 2.000318e+00 	 3.837623e+38 	 3.657174e+38 	 9.139175e+14 	 1.034663e+02
8.84377485e+06 	 3.340979e+07 	 3.399403e+07 	 6.224391e-05 	 1.863693e+07 	 3.043181e+14 	 2.000301e+00 	 3.837587e+38 	 3.657185e+38 	 9.128463e+14 	 1.034062e+02
8.84601321e+06 	 3.342903e+07 	 3.398904e+07 	 6.217624e-05 	 1.863147e+07 	 3.039615e+14 	 2.000276e+00 	 3.837456e+38 	 3.657106e+38 	 9.117766e+14 	 1.033214e+02
8.84825158e+06 	 3.344004e+07 	 3.398407e+07 	 6.212392e-05 	 1.862601e+07 	 3.036054e+14 	 2.000260e+00 	 3.837423e+38 	 3.657120e+38 	 9.107086e+14 	 1.032622e+02
8.85048994e+06 	 3.345515e+07 	 3.397909e+07 	 6.206408e-05 	 1.862055e+07 	 3.032499e+14 	 2.000241e+00 	 3.837341e+38 	 3.657088e+38 	 9.096422e+14 	 1.031904e+02
8.85272830e+06 	 3.347015e+07 	 3.397411e+07 	 6.200451e-05 	 1.861510e+07 	 3.028949e+14 	 2.000223e+00 	 3.837260e+38 	 3.657057e+38 	 9.085773e+14 	 1.031190e+02
