r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.07666529e+07 	 7.955984e+06 	 4.183363e+07 	 4.410484e-04 	 2.822411e+07 	 1.601099e+15 	 5.448308e+00 	 3.918965e+38 	 3.767633e+38 	 4.802139e+15 	 8.693754e+02
1.07896319e+07 	 7.992469e+06 	 4.177735e+07 	 4.371483e-04 	 2.814822e+07 	 1.583948e+15 	 5.418394e+00 	 3.918033e+38 	 3.767059e+38 	 4.750699e+15 	 8.636957e+02
1.08126690e+07 	 8.029109e+06 	 4.172115e+07 	 4.332826e-04 	 2.807253e+07 	 1.566980e+15 	 5.388676e+00 	 3.917103e+38 	 3.766486e+38 	 4.699808e+15 	 8.580535e+02
1.08357640e+07 	 8.065904e+06 	 4.166502e+07 	 4.294512e-04 	 2.799705e+07 	 1.550193e+15 	 5.359156e+00 	 3.916175e+38 	 3.765915e+38 	 4.649460e+15 	 8.524485e+02
1.08589182e+07 	 8.102853e+06 	 4.160896e+07 	 4.256536e-04 	 2.792176e+07 	 1.533585e+15 	 5.329831e+00 	 3.915249e+38 	 3.765345e+38 	 4.599649e+15 	 8.468806e+02
1.08821312e+07 	 8.139959e+06 	 4.155297e+07 	 4.218897e-04 	 2.784667e+07 	 1.517154e+15 	 5.300700e+00 	 3.914325e+38 	 3.764776e+38 	 4.550369e+15 	 8.413494e+02
1.09054035e+07 	 8.177221e+06 	 4.149706e+07 	 4.181590e-04 	 2.777178e+07 	 1.500899e+15 	 5.271763e+00 	 3.913403e+38 	 3.764208e+38 	 4.501615e+15 	 8.358547e+02
1.09287353e+07 	 8.214639e+06 	 4.144122e+07 	 4.144612e-04 	 2.769709e+07 	 1.484816e+15 	 5.243018e+00 	 3.912483e+38 	 3.763642e+38 	 4.453382e+15 	 8.303964e+02
1.09521268e+07 	 8.252214e+06 	 4.138545e+07 	 4.107962e-04 	 2.762260e+07 	 1.468906e+15 	 5.214464e+00 	 3.911566e+38 	 3.763077e+38 	 4.405662e+15 	 8.249740e+02
1.09755780e+07 	 8.289948e+06 	 4.132976e+07 	 4.071636e-04 	 2.754830e+07 	 1.453165e+15 	 5.186101e+00 	 3.910650e+38 	 3.762514e+38 	 4.358452e+15 	 8.195875e+02
1.09990887e+07 	 8.327840e+06 	 4.127413e+07 	 4.035632e-04 	 2.747420e+07 	 1.437592e+15 	 5.157925e+00 	 3.909737e+38 	 3.761952e+38 	 4.311745e+15 	 8.142365e+02
1.10226586e+07 	 8.365893e+06 	 4.121858e+07 	 3.999945e-04 	 2.740029e+07 	 1.422186e+15 	 5.129937e+00 	 3.908825e+38 	 3.761391e+38 	 4.265538e+15 	 8.089208e+02
1.10462889e+07 	 8.404105e+06 	 4.116311e+07 	 3.964574e-04 	 2.732658e+07 	 1.406944e+15 	 5.102135e+00 	 3.907916e+38 	 3.760831e+38 	 4.219823e+15 	 8.036402e+02
1.10699795e+07 	 8.442478e+06 	 4.110770e+07 	 3.929516e-04 	 2.725307e+07 	 1.391864e+15 	 5.074519e+00 	 3.907009e+38 	 3.760272e+38 	 4.174596e+15 	 7.983944e+02
1.10937307e+07 	 8.481012e+06 	 4.105237e+07 	 3.894768e-04 	 2.717975e+07 	 1.376946e+15 	 5.047087e+00 	 3.906104e+38 	 3.759715e+38 	 4.129852e+15 	 7.931832e+02
1.11175429e+07 	 8.519707e+06 	 4.099710e+07 	 3.860328e-04 	 2.710662e+07 	 1.362186e+15 	 5.019838e+00 	 3.905200e+38 	 3.759160e+38 	 4.085586e+15 	 7.880065e+02
1.11414162e+07 	 8.558563e+06 	 4.094191e+07 	 3.826191e-04 	 2.703369e+07 	 1.347584e+15 	 4.992772e+00 	 3.904299e+38 	 3.758605e+38 	 4.041791e+15 	 7.828639e+02
1.11653507e+07 	 8.597583e+06 	 4.088679e+07 	 3.792357e-04 	 2.696095e+07 	 1.333139e+15 	 4.965887e+00 	 3.903400e+38 	 3.758052e+38 	 3.998465e+15 	 7.777553e+02
1.11893462e+07 	 8.636766e+06 	 4.083175e+07 	 3.758822e-04 	 2.688840e+07 	 1.318847e+15 	 4.939181e+00 	 3.902503e+38 	 3.757500e+38 	 3.955600e+15 	 7.726804e+02
1.12134026e+07 	 8.676114e+06 	 4.077677e+07 	 3.725583e-04 	 2.681605e+07 	 1.304708e+15 	 4.912654e+00 	 3.901608e+38 	 3.756949e+38 	 3.913194e+15 	 7.676389e+02
1.12375202e+07 	 8.715626e+06 	 4.072187e+07 	 3.692639e-04 	 2.674388e+07 	 1.290720e+15 	 4.886304e+00 	 3.900715e+38 	 3.756400e+38 	 3.871240e+15 	 7.626307e+02
1.12616998e+07 	 8.755304e+06 	 4.066704e+07 	 3.659985e-04 	 2.667191e+07 	 1.276881e+15 	 4.860132e+00 	 3.899824e+38 	 3.755851e+38 	 3.829734e+15 	 7.576555e+02
1.12859414e+07 	 8.795148e+06 	 4.061228e+07 	 3.627621e-04 	 2.660013e+07 	 1.263190e+15 	 4.834135e+00 	 3.898936e+38 	 3.755305e+38 	 3.788672e+15 	 7.527132e+02
1.13102454e+07 	 8.835158e+06 	 4.055759e+07 	 3.595542e-04 	 2.652854e+07 	 1.249645e+15 	 4.808313e+00 	 3.898049e+38 	 3.754759e+38 	 3.748048e+15 	 7.478035e+02
1.13346120e+07 	 8.875334e+06 	 4.050297e+07 	 3.563747e-04 	 2.645713e+07 	 1.236245e+15 	 4.782665e+00 	 3.897164e+38 	 3.754215e+38 	 3.707857e+15 	 7.429261e+02
1.13590413e+07 	 8.915677e+06 	 4.044842e+07 	 3.532234e-04 	 2.638592e+07 	 1.222988e+15 	 4.757190e+00 	 3.896281e+38 	 3.753671e+38 	 3.668096e+15 	 7.380810e+02
1.13835332e+07 	 8.956189e+06 	 4.039394e+07 	 3.500999e-04 	 2.631489e+07 	 1.209872e+15 	 4.731886e+00 	 3.895400e+38 	 3.753130e+38 	 3.628759e+15 	 7.332678e+02
1.14080875e+07 	 8.996871e+06 	 4.033954e+07 	 3.470040e-04 	 2.624406e+07 	 1.196896e+15 	 4.706753e+00 	 3.894521e+38 	 3.752589e+38 	 3.589842e+15 	 7.284864e+02
1.14327042e+07 	 9.037723e+06 	 4.028520e+07 	 3.439355e-04 	 2.617341e+07 	 1.184060e+15 	 4.681788e+00 	 3.893644e+38 	 3.752050e+38 	 3.551342e+15 	 7.237364e+02
1.14573846e+07 	 9.078745e+06 	 4.023094e+07 	 3.408942e-04 	 2.610294e+07 	 1.171360e+15 	 4.656993e+00 	 3.892770e+38 	 3.751512e+38 	 3.513252e+15 	 7.190178e+02
1.14821284e+07 	 9.119937e+06 	 4.017675e+07 	 3.378797e-04 	 2.603267e+07 	 1.158796e+15 	 4.632365e+00 	 3.891897e+38 	 3.750975e+38 	 3.475569e+15 	 7.143304e+02
1.15069360e+07 	 9.161300e+06 	 4.012263e+07 	 3.348919e-04 	 2.596258e+07 	 1.146366e+15 	 4.607904e+00 	 3.891026e+38 	 3.750439e+38 	 3.438289e+15 	 7.096738e+02
1.15318077e+07 	 9.202835e+06 	 4.006857e+07 	 3.319305e-04 	 2.589267e+07 	 1.134069e+15 	 4.583609e+00 	 3.890157e+38 	 3.749905e+38 	 3.401407e+15 	 7.050480e+02
1.15567437e+07 	 9.244542e+06 	 4.001459e+07 	 3.289953e-04 	 2.582295e+07 	 1.121903e+15 	 4.559479e+00 	 3.889290e+38 	 3.749372e+38 	 3.364919e+15 	 7.004527e+02
1.15817438e+07 	 9.286423e+06 	 3.996068e+07 	 3.260860e-04 	 2.575341e+07 	 1.109867e+15 	 4.535513e+00 	 3.888425e+38 	 3.748840e+38 	 3.328820e+15 	 6.958877e+02
1.16068081e+07 	 9.328477e+06 	 3.990684e+07 	 3.232025e-04 	 2.568406e+07 	 1.097960e+15 	 4.511709e+00 	 3.887562e+38 	 3.748309e+38 	 3.293107e+15 	 6.913527e+02
1.16319360e+07 	 9.370708e+06 	 3.985307e+07 	 3.203445e-04 	 2.561490e+07 	 1.086180e+15 	 4.488067e+00 	 3.886701e+38 	 3.747780e+38 	 3.257777e+15 	 6.868477e+02
1.16571292e+07 	 9.413113e+06 	 3.979937e+07 	 3.175118e-04 	 2.554591e+07 	 1.074526e+15 	 4.464586e+00 	 3.885842e+38 	 3.747252e+38 	 3.222823e+15 	 6.823723e+02
1.16823872e+07 	 9.455694e+06 	 3.974574e+07 	 3.147040e-04 	 2.547711e+07 	 1.062996e+15 	 4.441265e+00 	 3.884985e+38 	 3.746725e+38 	 3.188243e+15 	 6.779265e+02
1.17077106e+07 	 9.498451e+06 	 3.969218e+07 	 3.119212e-04 	 2.540849e+07 	 1.051590e+15 	 4.418103e+00 	 3.884130e+38 	 3.746199e+38 	 3.154033e+15 	 6.735100e+02
1.17330996e+07 	 9.541385e+06 	 3.963868e+07 	 3.091629e-04 	 2.534005e+07 	 1.040306e+15 	 4.395099e+00 	 3.883276e+38 	 3.745674e+38 	 3.120188e+15 	 6.691226e+02
1.17585544e+07 	 9.584495e+06 	 3.958526e+07 	 3.064290e-04 	 2.527180e+07 	 1.029142e+15 	 4.372253e+00 	 3.882425e+38 	 3.745151e+38 	 3.086705e+15 	 6.647641e+02
1.17840751e+07 	 9.627784e+06 	 3.953191e+07 	 3.037193e-04 	 2.520372e+07 	 1.018097e+15 	 4.349563e+00 	 3.881576e+38 	 3.744629e+38 	 3.053579e+15 	 6.604344e+02
1.18096615e+07 	 9.671252e+06 	 3.947863e+07 	 3.010336e-04 	 2.513583e+07 	 1.007170e+15 	 4.327029e+00 	 3.880728e+38 	 3.744108e+38 	 3.020808e+15 	 6.561332e+02
1.18353134e+07 	 9.714901e+06 	 3.942541e+07 	 2.983716e-04 	 2.506811e+07 	 9.963608e+14 	 4.304649e+00 	 3.879883e+38 	 3.743588e+38 	 2.988387e+15 	 6.518603e+02
1.18610315e+07 	 9.758730e+06 	 3.937227e+07 	 2.957332e-04 	 2.500058e+07 	 9.856666e+14 	 4.282422e+00 	 3.879039e+38 	 3.743070e+38 	 2.956312e+15 	 6.476156e+02
1.18868163e+07 	 9.802740e+06 	 3.931920e+07 	 2.931181e-04 	 2.493322e+07 	 9.750868e+14 	 4.260348e+00 	 3.878197e+38 	 3.742553e+38 	 2.924581e+15 	 6.433989e+02
1.19126679e+07 	 9.846932e+06 	 3.926619e+07 	 2.905261e-04 	 2.486604e+07 	 9.646201e+14 	 4.238427e+00 	 3.877358e+38 	 3.742036e+38 	 2.893188e+15 	 6.392100e+02
1.19385867e+07 	 9.891305e+06 	 3.921326e+07 	 2.879570e-04 	 2.479904e+07 	 9.542653e+14 	 4.216656e+00 	 3.876520e+38 	 3.741522e+38 	 2.862132e+15 	 6.350486e+02
1.19645730e+07 	 9.935860e+06 	 3.916039e+07 	 2.854106e-04 	 2.473222e+07 	 9.440211e+14 	 4.195036e+00 	 3.875684e+38 	 3.741008e+38 	 2.831407e+15 	 6.309148e+02
1.19906268e+07 	 9.980598e+06 	 3.910759e+07 	 2.828868e-04 	 2.466557e+07 	 9.338864e+14 	 4.173565e+00 	 3.874850e+38 	 3.740495e+38 	 2.801010e+15 	 6.268081e+02
1.20167481e+07 	 1.002552e+07 	 3.905486e+07 	 2.803853e-04 	 2.459911e+07 	 9.238601e+14 	 4.152243e+00 	 3.874018e+38 	 3.739984e+38 	 2.770939e+15 	 6.227286e+02
1.20429365e+07 	 1.007063e+07 	 3.900220e+07 	 2.779059e-04 	 2.453281e+07 	 9.139411e+14 	 4.131068e+00 	 3.873187e+38 	 3.739474e+38 	 2.741189e+15 	 6.186758e+02
1.20691923e+07 	 1.011592e+07 	 3.894961e+07 	 2.754484e-04 	 2.446670e+07 	 9.041282e+14 	 4.110040e+00 	 3.872359e+38 	 3.738965e+38 	 2.711758e+15 	 6.146498e+02
1.20955167e+07 	 1.016140e+07 	 3.889709e+07 	 2.730127e-04 	 2.440076e+07 	 8.944201e+14 	 4.089158e+00 	 3.871533e+38 	 3.738457e+38 	 2.682641e+15 	 6.106503e+02
1.21219095e+07 	 1.020707e+07 	 3.884463e+07 	 2.705985e-04 	 2.433499e+07 	 8.848160e+14 	 4.068421e+00 	 3.870708e+38 	 3.737951e+38 	 2.653835e+15 	 6.066771e+02
1.21483710e+07 	 1.025293e+07 	 3.879225e+07 	 2.682056e-04 	 2.426940e+07 	 8.753145e+14 	 4.047828e+00 	 3.869885e+38 	 3.737445e+38 	 2.625338e+15 	 6.027302e+02
1.21749017e+07 	 1.029897e+07 	 3.873993e+07 	 2.658339e-04 	 2.420398e+07 	 8.659146e+14 	 4.027380e+00 	 3.869064e+38 	 3.736941e+38 	 2.597145e+15 	 5.988092e+02
1.22015016e+07 	 1.034520e+07 	 3.868768e+07 	 2.634832e-04 	 2.413873e+07 	 8.566152e+14 	 4.007074e+00 	 3.868245e+38 	 3.736438e+38 	 2.569254e+15 	 5.949141e+02
1.22281707e+07 	 1.039162e+07 	 3.863550e+07 	 2.611533e-04 	 2.407366e+07 	 8.474152e+14 	 3.986910e+00 	 3.867428e+38 	 3.735936e+38 	 2.541661e+15 	 5.910447e+02
1.22549088e+07 	 1.043823e+07 	 3.858339e+07 	 2.588439e-04 	 2.400876e+07 	 8.383138e+14 	 3.966887e+00 	 3.866613e+38 	 3.735436e+38 	 2.514363e+15 	 5.872007e+02
1.22817156e+07 	 1.048503e+07 	 3.853134e+07 	 2.565550e-04 	 2.394404e+07 	 8.293097e+14 	 3.947004e+00 	 3.865800e+38 	 3.734936e+38 	 2.487358e+15 	 5.833820e+02
1.23085928e+07 	 1.053202e+07 	 3.847936e+07 	 2.542863e-04 	 2.387948e+07 	 8.204020e+14 	 3.927260e+00 	 3.864988e+38 	 3.734438e+38 	 2.460641e+15 	 5.795884e+02
1.23355399e+07 	 1.057921e+07 	 3.842746e+07 	 2.520377e-04 	 2.381510e+07 	 8.115895e+14 	 3.907656e+00 	 3.864178e+38 	 3.733940e+38 	 2.434210e+15 	 5.758199e+02
1.23625575e+07 	 1.062659e+07 	 3.837561e+07 	 2.498090e-04 	 2.375088e+07 	 8.028713e+14 	 3.888189e+00 	 3.863371e+38 	 3.733444e+38 	 2.408062e+15 	 5.720761e+02
1.23896459e+07 	 1.067416e+07 	 3.832384e+07 	 2.476000e-04 	 2.368684e+07 	 7.942464e+14 	 3.868860e+00 	 3.862565e+38 	 3.732949e+38 	 2.382194e+15 	 5.683571e+02
1.24168053e+07 	 1.072192e+07 	 3.827213e+07 	 2.454105e-04 	 2.362297e+07 	 7.857137e+14 	 3.849668e+00 	 3.861760e+38 	 3.732456e+38 	 2.356602e+15 	 5.646625e+02
1.24440356e+07 	 1.076988e+07 	 3.822049e+07 	 2.432404e-04 	 2.355926e+07 	 7.772724e+14 	 3.830611e+00 	 3.860958e+38 	 3.731963e+38 	 2.331284e+15 	 5.609923e+02
1.24713367e+07 	 1.081804e+07 	 3.816892e+07 	 2.410894e-04 	 2.349573e+07 	 7.689213e+14 	 3.811689e+00 	 3.860157e+38 	 3.731472e+38 	 2.306237e+15 	 5.573462e+02
1.24987083e+07 	 1.086639e+07 	 3.811742e+07 	 2.389575e-04 	 2.343236e+07 	 7.606597e+14 	 3.792901e+00 	 3.859359e+38 	 3.730981e+38 	 2.281458e+15 	 5.537241e+02
1.25261517e+07 	 1.091494e+07 	 3.806598e+07 	 2.368445e-04 	 2.336916e+07 	 7.524865e+14 	 3.774246e+00 	 3.858562e+38 	 3.730492e+38 	 2.256945e+15 	 5.501258e+02
1.25536669e+07 	 1.096368e+07 	 3.801461e+07 	 2.347501e-04 	 2.330613e+07 	 7.444008e+14 	 3.755724e+00 	 3.857767e+38 	 3.730004e+38 	 2.232694e+15 	 5.465513e+02
1.25812542e+07 	 1.101263e+07 	 3.796331e+07 	 2.326742e-04 	 2.324327e+07 	 7.364016e+14 	 3.737335e+00 	 3.856974e+38 	 3.729517e+38 	 2.208702e+15 	 5.430002e+02
1.26089140e+07 	 1.106177e+07 	 3.791208e+07 	 2.306167e-04 	 2.318058e+07 	 7.284881e+14 	 3.719077e+00 	 3.856182e+38 	 3.729032e+38 	 2.184967e+15 	 5.394726e+02
1.26366467e+07 	 1.111111e+07 	 3.786091e+07 	 2.285774e-04 	 2.311805e+07 	 7.206591e+14 	 3.700949e+00 	 3.855392e+38 	 3.728547e+38 	 2.161486e+15 	 5.359682e+02
1.26644520e+07 	 1.116066e+07 	 3.780981e+07 	 2.265562e-04 	 2.305568e+07 	 7.129140e+14 	 3.682951e+00 	 3.854605e+38 	 3.728063e+38 	 2.138256e+15 	 5.324869e+02
1.26923301e+07 	 1.121040e+07 	 3.775877e+07 	 2.245528e-04 	 2.299348e+07 	 7.052518e+14 	 3.665083e+00 	 3.853819e+38 	 3.727581e+38 	 2.115275e+15 	 5.290284e+02
1.27202804e+07 	 1.126035e+07 	 3.770780e+07 	 2.225671e-04 	 2.293145e+07 	 6.976717e+14 	 3.647342e+00 	 3.853034e+38 	 3.727100e+38 	 2.092540e+15 	 5.255927e+02
1.27483040e+07 	 1.131050e+07 	 3.765690e+07 	 2.205990e-04 	 2.286958e+07 	 6.901727e+14 	 3.629730e+00 	 3.852252e+38 	 3.726620e+38 	 2.070049e+15 	 5.221797e+02
1.27764013e+07 	 1.136085e+07 	 3.760607e+07 	 2.186483e-04 	 2.280788e+07 	 6.827540e+14 	 3.612244e+00 	 3.851471e+38 	 3.726141e+38 	 2.047798e+15 	 5.187890e+02
1.28045724e+07 	 1.141140e+07 	 3.755530e+07 	 2.167148e-04 	 2.274634e+07 	 6.754148e+14 	 3.594885e+00 	 3.850692e+38 	 3.725663e+38 	 2.025786e+15 	 5.154207e+02
1.28328178e+07 	 1.146216e+07 	 3.750460e+07 	 2.147984e-04 	 2.268496e+07 	 6.681541e+14 	 3.577651e+00 	 3.849915e+38 	 3.725186e+38 	 2.004009e+15 	 5.120746e+02
1.28611378e+07 	 1.151313e+07 	 3.745396e+07 	 2.128990e-04 	 2.262375e+07 	 6.609711e+14 	 3.560543e+00 	 3.849140e+38 	 3.724710e+38 	 1.982465e+15 	 5.087505e+02
1.28895325e+07 	 1.156430e+07 	 3.740339e+07 	 2.110164e-04 	 2.256270e+07 	 6.538651e+14 	 3.543559e+00 	 3.848366e+38 	 3.724236e+38 	 1.961152e+15 	 5.054483e+02
1.29180017e+07 	 1.161568e+07 	 3.735289e+07 	 2.091504e-04 	 2.250181e+07 	 6.468351e+14 	 3.526699e+00 	 3.847594e+38 	 3.723763e+38 	 1.940068e+15 	 5.021677e+02
1.29465452e+07 	 1.166726e+07 	 3.730245e+07 	 2.073009e-04 	 2.244108e+07 	 6.398804e+14 	 3.509961e+00 	 3.846824e+38 	 3.723290e+38 	 1.919209e+15 	 4.989088e+02
1.29751633e+07 	 1.171906e+07 	 3.725208e+07 	 2.054678e-04 	 2.238052e+07 	 6.330003e+14 	 3.493346e+00 	 3.846056e+38 	 3.722819e+38 	 1.898573e+15 	 4.956713e+02
1.30038572e+07 	 1.177106e+07 	 3.720177e+07 	 2.036509e-04 	 2.232011e+07 	 6.261939e+14 	 3.476852e+00 	 3.845289e+38 	 3.722349e+38 	 1.878159e+15 	 4.924551e+02
1.30326267e+07 	 1.182327e+07 	 3.715153e+07 	 2.018500e-04 	 2.225987e+07 	 6.194603e+14 	 3.460480e+00 	 3.844524e+38 	 3.721880e+38 	 1.857963e+15 	 4.892600e+02
1.30614723e+07 	 1.187569e+07 	 3.710136e+07 	 2.000651e-04 	 2.219978e+07 	 6.127989e+14 	 3.444227e+00 	 3.843761e+38 	 3.721412e+38 	 1.837984e+15 	 4.860860e+02
1.30903943e+07 	 1.192832e+07 	 3.705125e+07 	 1.982959e-04 	 2.213986e+07 	 6.062088e+14 	 3.428095e+00 	 3.843000e+38 	 3.720945e+38 	 1.818218e+15 	 4.829328e+02
1.31193929e+07 	 1.198117e+07 	 3.700121e+07 	 1.965425e-04 	 2.208009e+07 	 5.996892e+14 	 3.412082e+00 	 3.842240e+38 	 3.720479e+38 	 1.798664e+15 	 4.798004e+02
1.31484680e+07 	 1.203422e+07 	 3.695123e+07 	 1.948045e-04 	 2.202048e+07 	 5.932395e+14 	 3.396188e+00 	 3.841483e+38 	 3.720015e+38 	 1.779320e+15 	 4.766886e+02
1.31776194e+07 	 1.208749e+07 	 3.690132e+07 	 1.930818e-04 	 2.196104e+07 	 5.868589e+14 	 3.380411e+00 	 3.840726e+38 	 3.719551e+38 	 1.760182e+15 	 4.735973e+02
1.32068469e+07 	 1.214098e+07 	 3.685147e+07 	 1.913744e-04 	 2.190175e+07 	 5.805468e+14 	 3.364751e+00 	 3.839972e+38 	 3.719089e+38 	 1.741251e+15 	 4.705262e+02
1.32361523e+07 	 1.219468e+07 	 3.680169e+07 	 1.896822e-04 	 2.184261e+07 	 5.743022e+14 	 3.349207e+00 	 3.839219e+38 	 3.718627e+38 	 1.722521e+15 	 4.674754e+02
1.32655351e+07 	 1.224859e+07 	 3.675197e+07 	 1.880048e-04 	 2.178364e+07 	 5.681246e+14 	 3.333780e+00 	 3.838468e+38 	 3.718167e+38 	 1.703993e+15 	 4.644446e+02
1.32949959e+07 	 1.230272e+07 	 3.670232e+07 	 1.863423e-04 	 2.172482e+07 	 5.620131e+14 	 3.318468e+00 	 3.837719e+38 	 3.717708e+38 	 1.685663e+15 	 4.614337e+02
1.33245350e+07 	 1.235707e+07 	 3.665273e+07 	 1.846945e-04 	 2.166615e+07 	 5.559671e+14 	 3.303271e+00 	 3.836972e+38 	 3.717250e+38 	 1.667529e+15 	 4.584427e+02
1.33541527e+07 	 1.241163e+07 	 3.660321e+07 	 1.830613e-04 	 2.160765e+07 	 5.499859e+14 	 3.288189e+00 	 3.836226e+38 	 3.716793e+38 	 1.649590e+15 	 4.554713e+02
1.33838489e+07 	 1.246641e+07 	 3.655376e+07 	 1.814425e-04 	 2.154930e+07 	 5.440687e+14 	 3.273220e+00 	 3.835482e+38 	 3.716337e+38 	 1.631843e+15 	 4.525195e+02
1.34136233e+07 	 1.252141e+07 	 3.650436e+07 	 1.798381e-04 	 2.149110e+07 	 5.382150e+14 	 3.258364e+00 	 3.834739e+38 	 3.715882e+38 	 1.614286e+15 	 4.495870e+02
1.34434757e+07 	 1.257663e+07 	 3.645504e+07 	 1.782478e-04 	 2.143306e+07 	 5.324241e+14 	 3.243620e+00 	 3.833998e+38 	 3.715428e+38 	 1.596917e+15 	 4.466738e+02
1.34734079e+07 	 1.263208e+07 	 3.640577e+07 	 1.766716e-04 	 2.137517e+07 	 5.266953e+14 	 3.228988e+00 	 3.833259e+38 	 3.714975e+38 	 1.579735e+15 	 4.437798e+02
1.35034195e+07 	 1.268774e+07 	 3.635657e+07 	 1.751093e-04 	 2.131744e+07 	 5.210278e+14 	 3.214467e+00 	 3.832522e+38 	 3.714523e+38 	 1.562736e+15 	 4.409048e+02
1.35335109e+07 	 1.274362e+07 	 3.630744e+07 	 1.735609e-04 	 2.125986e+07 	 5.154211e+14 	 3.200057e+00 	 3.831786e+38 	 3.714073e+38 	 1.545920e+15 	 4.380487e+02
1.35636826e+07 	 1.279973e+07 	 3.625837e+07 	 1.720261e-04 	 2.120243e+07 	 5.098744e+14 	 3.185757e+00 	 3.831052e+38 	 3.713623e+38 	 1.529284e+15 	 4.352113e+02
1.35939349e+07 	 1.285606e+07 	 3.620937e+07 	 1.705049e-04 	 2.114516e+07 	 5.043873e+14 	 3.171567e+00 	 3.830320e+38 	 3.713174e+38 	 1.512826e+15 	 4.323926e+02
1.36242678e+07 	 1.291261e+07 	 3.616042e+07 	 1.689971e-04 	 2.108804e+07 	 4.989589e+14 	 3.157486e+00 	 3.829589e+38 	 3.712727e+38 	 1.496545e+15 	 4.295925e+02
1.36546810e+07 	 1.296939e+07 	 3.611155e+07 	 1.675027e-04 	 2.103107e+07 	 4.935887e+14 	 3.143513e+00 	 3.828860e+38 	 3.712280e+38 	 1.480438e+15 	 4.268107e+02
1.36851742e+07 	 1.302640e+07 	 3.606273e+07 	 1.660215e-04 	 2.097425e+07 	 4.882762e+14 	 3.129647e+00 	 3.828133e+38 	 3.711835e+38 	 1.464505e+15 	 4.240472e+02
1.37157489e+07 	 1.308363e+07 	 3.601398e+07 	 1.645534e-04 	 2.091758e+07 	 4.830206e+14 	 3.115890e+00 	 3.827408e+38 	 3.711391e+38 	 1.448742e+15 	 4.213018e+02
1.37464050e+07 	 1.314109e+07 	 3.596530e+07 	 1.630983e-04 	 2.086106e+07 	 4.778213e+14 	 3.102239e+00 	 3.826684e+38 	 3.710947e+38 	 1.433147e+15 	 4.185745e+02
1.37771431e+07 	 1.319877e+07 	 3.591668e+07 	 1.616561e-04 	 2.080470e+07 	 4.726778e+14 	 3.088694e+00 	 3.825961e+38 	 3.710505e+38 	 1.417721e+15 	 4.158651e+02
1.38079634e+07 	 1.325669e+07 	 3.586812e+07 	 1.602266e-04 	 2.074848e+07 	 4.675895e+14 	 3.075255e+00 	 3.825241e+38 	 3.710064e+38 	 1.402459e+15 	 4.131735e+02
1.38388664e+07 	 1.331483e+07 	 3.581963e+07 	 1.588097e-04 	 2.069242e+07 	 4.625556e+14 	 3.061921e+00 	 3.824522e+38 	 3.709623e+38 	 1.387361e+15 	 4.104996e+02
1.38698521e+07 	 1.337321e+07 	 3.577120e+07 	 1.574054e-04 	 2.063650e+07 	 4.575758e+14 	 3.048692e+00 	 3.823804e+38 	 3.709184e+38 	 1.372425e+15 	 4.078433e+02
1.39009202e+07 	 1.343181e+07 	 3.572283e+07 	 1.560135e-04 	 2.058073e+07 	 4.526494e+14 	 3.035567e+00 	 3.823088e+38 	 3.708746e+38 	 1.357649e+15 	 4.052044e+02
1.39320705e+07 	 1.349065e+07 	 3.567452e+07 	 1.546339e-04 	 2.052511e+07 	 4.477758e+14 	 3.022546e+00 	 3.822374e+38 	 3.708309e+38 	 1.343032e+15 	 4.025828e+02
1.39633040e+07 	 1.354972e+07 	 3.562628e+07 	 1.532665e-04 	 2.046964e+07 	 4.429545e+14 	 3.009627e+00 	 3.821662e+38 	 3.707873e+38 	 1.328572e+15 	 3.999785e+02
1.39946212e+07 	 1.360902e+07 	 3.557811e+07 	 1.519112e-04 	 2.041431e+07 	 4.381850e+14 	 2.996811e+00 	 3.820951e+38 	 3.707438e+38 	 1.314266e+15 	 3.973912e+02
1.40260222e+07 	 1.366856e+07 	 3.552999e+07 	 1.505678e-04 	 2.035913e+07 	 4.334666e+14 	 2.984098e+00 	 3.820242e+38 	 3.707004e+38 	 1.300115e+15 	 3.948209e+02
1.40575077e+07 	 1.372833e+07 	 3.548194e+07 	 1.492364e-04 	 2.030410e+07 	 4.287988e+14 	 2.971486e+00 	 3.819534e+38 	 3.706571e+38 	 1.286114e+15 	 3.922676e+02
1.40890780e+07 	 1.378834e+07 	 3.543395e+07 	 1.479167e-04 	 2.024922e+07 	 4.241810e+14 	 2.958975e+00 	 3.818828e+38 	 3.706139e+38 	 1.272264e+15 	 3.897309e+02
1.41207330e+07 	 1.384858e+07 	 3.538603e+07 	 1.466087e-04 	 2.019448e+07 	 4.196128e+14 	 2.946565e+00 	 3.818124e+38 	 3.705708e+38 	 1.258563e+15 	 3.872110e+02
1.41524727e+07 	 1.390906e+07 	 3.533816e+07 	 1.453123e-04 	 2.013989e+07 	 4.150936e+14 	 2.934254e+00 	 3.817421e+38 	 3.705278e+38 	 1.245009e+15 	 3.847076e+02
1.41842969e+07 	 1.396978e+07 	 3.529036e+07 	 1.440273e-04 	 2.008544e+07 	 4.106229e+14 	 2.922044e+00 	 3.816720e+38 	 3.704849e+38 	 1.231600e+15 	 3.822206e+02
