r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.04866410e+06 	 6.165423e+05 	 8.788318e+07 	 5.302068e-02 	 1.245606e+08 	 6.074956e+17 	 1.425481e+02 	 5.037815e+38 	 4.350787e+38 	 1.821872e+18 	 2.428279e+04
3.05384566e+06 	 6.202954e+05 	 8.776188e+07 	 5.251416e-02 	 1.242170e+08 	 6.008196e+17 	 1.414902e+02 	 5.034171e+38 	 4.348805e+38 	 1.801852e+18 	 2.410592e+04
3.05903987e+06 	 6.240700e+05 	 8.764073e+07 	 5.201247e-02 	 1.238743e+08 	 5.942161e+17 	 1.404404e+02 	 5.030536e+38 	 4.346828e+38 	 1.782049e+18 	 2.393035e+04
3.06424673e+06 	 6.278660e+05 	 8.751974e+07 	 5.151558e-02 	 1.235325e+08 	 5.876841e+17 	 1.393987e+02 	 5.026909e+38 	 4.344854e+38 	 1.762461e+18 	 2.375606e+04
3.06946618e+06 	 6.316837e+05 	 8.739889e+07 	 5.102344e-02 	 1.231916e+08 	 5.812231e+17 	 1.383650e+02 	 5.023290e+38 	 4.342886e+38 	 1.743085e+18 	 2.358304e+04
3.07469814e+06 	 6.355232e+05 	 8.727819e+07 	 5.053599e-02 	 1.228515e+08 	 5.748323e+17 	 1.373392e+02 	 5.019680e+38 	 4.340921e+38 	 1.723919e+18 	 2.341130e+04
3.07994287e+06 	 6.393845e+05 	 8.715765e+07 	 5.005321e-02 	 1.225124e+08 	 5.685109e+17 	 1.363214e+02 	 5.016078e+38 	 4.338961e+38 	 1.704962e+18 	 2.324080e+04
3.08520032e+06 	 6.432679e+05 	 8.703725e+07 	 4.957503e-02 	 1.221742e+08 	 5.622581e+17 	 1.353114e+02 	 5.012484e+38 	 4.337006e+38 	 1.686211e+18 	 2.307156e+04
3.09047057e+06 	 6.471733e+05 	 8.691700e+07 	 4.910143e-02 	 1.218368e+08 	 5.560732e+17 	 1.343091e+02 	 5.008898e+38 	 4.335054e+38 	 1.667663e+18 	 2.290356e+04
3.09575370e+06 	 6.511010e+05 	 8.679690e+07 	 4.863235e-02 	 1.215004e+08 	 5.499555e+17 	 1.333146e+02 	 5.005321e+38 	 4.333107e+38 	 1.649317e+18 	 2.273678e+04
3.10104976e+06 	 6.550509e+05 	 8.667695e+07 	 4.816775e-02 	 1.211648e+08 	 5.439042e+17 	 1.323277e+02 	 5.001751e+38 	 4.331165e+38 	 1.631170e+18 	 2.257123e+04
3.10635873e+06 	 6.590233e+05 	 8.655715e+07 	 4.770759e-02 	 1.208301e+08 	 5.379186e+17 	 1.313484e+02 	 4.998190e+38 	 4.329226e+38 	 1.613220e+18 	 2.240689e+04
3.11168058e+06 	 6.630182e+05 	 8.643750e+07 	 4.725182e-02 	 1.204962e+08 	 5.319982e+17 	 1.303766e+02 	 4.994638e+38 	 4.327292e+38 	 1.595465e+18 	 2.224375e+04
3.11701522e+06 	 6.670359e+05 	 8.631800e+07 	 4.680041e-02 	 1.201633e+08 	 5.261421e+17 	 1.294122e+02 	 4.991093e+38 	 4.325362e+38 	 1.577903e+18 	 2.208180e+04
3.12236273e+06 	 6.710765e+05 	 8.619864e+07 	 4.635331e-02 	 1.198312e+08 	 5.203497e+17 	 1.284553e+02 	 4.987556e+38 	 4.323437e+38 	 1.560532e+18 	 2.192103e+04
3.12772334e+06 	 6.751399e+05 	 8.607944e+07 	 4.591048e-02 	 1.195000e+08 	 5.146202e+17 	 1.275057e+02 	 4.984028e+38 	 4.321516e+38 	 1.543350e+18 	 2.176145e+04
3.13309699e+06 	 6.792265e+05 	 8.596038e+07 	 4.547188e-02 	 1.191697e+08 	 5.089531e+17 	 1.265634e+02 	 4.980507e+38 	 4.319599e+38 	 1.526355e+18 	 2.160303e+04
3.13848377e+06 	 6.833361e+05 	 8.584147e+07 	 4.503748e-02 	 1.188402e+08 	 5.033476e+17 	 1.256283e+02 	 4.976995e+38 	 4.317686e+38 	 1.509545e+18 	 2.144577e+04
3.14388372e+06 	 6.874691e+05 	 8.572271e+07 	 4.460722e-02 	 1.185116e+08 	 4.978031e+17 	 1.247004e+02 	 4.973491e+38 	 4.315778e+38 	 1.492918e+18 	 2.128966e+04
3.14929686e+06 	 6.916254e+05 	 8.560410e+07 	 4.418107e-02 	 1.181839e+08 	 4.923188e+17 	 1.237797e+02 	 4.969995e+38 	 4.313873e+38 	 1.476471e+18 	 2.113469e+04
3.15472316e+06 	 6.958053e+05 	 8.548563e+07 	 4.375900e-02 	 1.178570e+08 	 4.868943e+17 	 1.228660e+02 	 4.966506e+38 	 4.311974e+38 	 1.460203e+18 	 2.098086e+04
3.16016252e+06 	 7.000089e+05 	 8.536732e+07 	 4.334095e-02 	 1.175310e+08 	 4.815288e+17 	 1.219592e+02 	 4.963026e+38 	 4.310078e+38 	 1.444113e+18 	 2.082815e+04
3.16561506e+06 	 7.042363e+05 	 8.524915e+07 	 4.292690e-02 	 1.172058e+08 	 4.762218e+17 	 1.210594e+02 	 4.959554e+38 	 4.308186e+38 	 1.428197e+18 	 2.067656e+04
3.17108091e+06 	 7.084877e+05 	 8.513113e+07 	 4.251681e-02 	 1.168815e+08 	 4.709725e+17 	 1.201665e+02 	 4.956090e+38 	 4.306299e+38 	 1.412455e+18 	 2.052608e+04
3.17656007e+06 	 7.127631e+05 	 8.501325e+07 	 4.211063e-02 	 1.165581e+08 	 4.657804e+17 	 1.192805e+02 	 4.952634e+38 	 4.304416e+38 	 1.396885e+18 	 2.037669e+04
3.18205263e+06 	 7.170626e+05 	 8.489553e+07 	 4.170834e-02 	 1.162355e+08 	 4.606449e+17 	 1.184012e+02 	 4.949185e+38 	 4.302537e+38 	 1.381484e+18 	 2.022840e+04
3.18755865e+06 	 7.213864e+05 	 8.477795e+07 	 4.130989e-02 	 1.159137e+08 	 4.555652e+17 	 1.175287e+02 	 4.945745e+38 	 4.300663e+38 	 1.366250e+18 	 2.008120e+04
3.19307815e+06 	 7.257346e+05 	 8.466051e+07 	 4.091524e-02 	 1.155928e+08 	 4.505409e+17 	 1.166628e+02 	 4.942313e+38 	 4.298792e+38 	 1.351183e+18 	 1.993507e+04
3.19861109e+06 	 7.301074e+05 	 8.454323e+07 	 4.052436e-02 	 1.152728e+08 	 4.455713e+17 	 1.158036e+02 	 4.938888e+38 	 4.296926e+38 	 1.336279e+18 	 1.979001e+04
3.20415740e+06 	 7.345048e+05 	 8.442609e+07 	 4.013722e-02 	 1.149536e+08 	 4.406559e+17 	 1.149509e+02 	 4.935471e+38 	 4.295064e+38 	 1.321539e+18 	 1.964601e+04
3.20971701e+06 	 7.389273e+05 	 8.430910e+07 	 3.975378e-02 	 1.146352e+08 	 4.357941e+17 	 1.141047e+02 	 4.932063e+38 	 4.293206e+38 	 1.306959e+18 	 1.950306e+04
3.21529032e+06 	 7.433745e+05 	 8.419225e+07 	 3.937400e-02 	 1.143177e+08 	 4.309853e+17 	 1.132650e+02 	 4.928662e+38 	 4.291352e+38 	 1.292537e+18 	 1.936116e+04
3.22087719e+06 	 7.478469e+05 	 8.407555e+07 	 3.899785e-02 	 1.140010e+08 	 4.262290e+17 	 1.124317e+02 	 4.925269e+38 	 4.289502e+38 	 1.278273e+18 	 1.922030e+04
3.22647771e+06 	 7.523445e+05 	 8.395900e+07 	 3.862529e-02 	 1.136851e+08 	 4.215245e+17 	 1.116048e+02 	 4.921883e+38 	 4.287657e+38 	 1.264165e+18 	 1.908046e+04
3.23209197e+06 	 7.568673e+05 	 8.384259e+07 	 3.825629e-02 	 1.133701e+08 	 4.168713e+17 	 1.107842e+02 	 4.918506e+38 	 4.285815e+38 	 1.250210e+18 	 1.894165e+04
3.23771998e+06 	 7.614156e+05 	 8.372633e+07 	 3.789081e-02 	 1.130559e+08 	 4.122688e+17 	 1.099698e+02 	 4.915136e+38 	 4.283978e+38 	 1.236408e+18 	 1.880385e+04
3.24336171e+06 	 7.659895e+05 	 8.361021e+07 	 3.752883e-02 	 1.127425e+08 	 4.077165e+17 	 1.091617e+02 	 4.911774e+38 	 4.282145e+38 	 1.222756e+18 	 1.866707e+04
3.24901710e+06 	 7.705892e+05 	 8.349424e+07 	 3.717031e-02 	 1.124300e+08 	 4.032140e+17 	 1.083598e+02 	 4.908420e+38 	 4.280316e+38 	 1.209253e+18 	 1.853128e+04
3.25468613e+06 	 7.752149e+05 	 8.337842e+07 	 3.681521e-02 	 1.121183e+08 	 3.987606e+17 	 1.075639e+02 	 4.905073e+38 	 4.278491e+38 	 1.195898e+18 	 1.839648e+04
3.26036908e+06 	 7.798665e+05 	 8.326274e+07 	 3.646350e-02 	 1.118074e+08 	 3.943558e+17 	 1.067741e+02 	 4.901735e+38 	 4.276670e+38 	 1.182688e+18 	 1.826267e+04
3.26606587e+06 	 7.845443e+05 	 8.314720e+07 	 3.611515e-02 	 1.114973e+08 	 3.899991e+17 	 1.059904e+02 	 4.898404e+38 	 4.274853e+38 	 1.169623e+18 	 1.812983e+04
3.27177660e+06 	 7.892484e+05 	 8.303182e+07 	 3.577013e-02 	 1.111881e+08 	 3.856900e+17 	 1.052126e+02 	 4.895080e+38 	 4.273041e+38 	 1.156700e+18 	 1.799797e+04
3.27750135e+06 	 7.939788e+05 	 8.291657e+07 	 3.542841e-02 	 1.108796e+08 	 3.814279e+17 	 1.044407e+02 	 4.891764e+38 	 4.271232e+38 	 1.143918e+18 	 1.786707e+04
3.28324016e+06 	 7.987358e+05 	 8.280147e+07 	 3.508995e-02 	 1.105720e+08 	 3.772123e+17 	 1.036747e+02 	 4.888456e+38 	 4.269428e+38 	 1.131276e+18 	 1.773713e+04
3.28899299e+06 	 8.035194e+05 	 8.268652e+07 	 3.475472e-02 	 1.102652e+08 	 3.730428e+17 	 1.029146e+02 	 4.885156e+38 	 4.267627e+38 	 1.118772e+18 	 1.760814e+04
3.29475979e+06 	 8.083299e+05 	 8.257171e+07 	 3.442270e-02 	 1.099592e+08 	 3.689188e+17 	 1.021602e+02 	 4.881863e+38 	 4.265831e+38 	 1.106405e+18 	 1.748009e+04
3.30054046e+06 	 8.131675e+05 	 8.245705e+07 	 3.409385e-02 	 1.096540e+08 	 3.648400e+17 	 1.014116e+02 	 4.878578e+38 	 4.264038e+38 	 1.094172e+18 	 1.735297e+04
3.30633531e+06 	 8.180322e+05 	 8.234253e+07 	 3.376814e-02 	 1.093497e+08 	 3.608057e+17 	 1.006686e+02 	 4.875300e+38 	 4.262250e+38 	 1.082074e+18 	 1.722679e+04
3.31214432e+06 	 8.229242e+05 	 8.222815e+07 	 3.344554e-02 	 1.090461e+08 	 3.568155e+17 	 9.993135e+01 	 4.872030e+38 	 4.260465e+38 	 1.070107e+18 	 1.710153e+04
3.31796756e+06 	 8.278435e+05 	 8.211392e+07 	 3.312603e-02 	 1.087433e+08 	 3.528690e+17 	 9.919967e+01 	 4.868768e+38 	 4.258685e+38 	 1.058272e+18 	 1.697718e+04
3.32380509e+06 	 8.327904e+05 	 8.199983e+07 	 3.280957e-02 	 1.084414e+08 	 3.489656e+17 	 9.847356e+01 	 4.865512e+38 	 4.256909e+38 	 1.046566e+18 	 1.685374e+04
3.32965696e+06 	 8.377649e+05 	 8.188589e+07 	 3.249613e-02 	 1.081402e+08 	 3.451048e+17 	 9.775296e+01 	 4.862265e+38 	 4.255136e+38 	 1.034988e+18 	 1.673120e+04
3.33552315e+06 	 8.427672e+05 	 8.177209e+07 	 3.218568e-02 	 1.078398e+08 	 3.412863e+17 	 9.703785e+01 	 4.859025e+38 	 4.253368e+38 	 1.023536e+18 	 1.660956e+04
3.34140361e+06 	 8.477976e+05 	 8.165843e+07 	 3.187820e-02 	 1.075403e+08 	 3.375095e+17 	 9.632816e+01 	 4.855793e+38 	 4.251603e+38 	 1.012210e+18 	 1.648881e+04
3.34729825e+06 	 8.528561e+05 	 8.154492e+07 	 3.157366e-02 	 1.072415e+08 	 3.337741e+17 	 9.562385e+01 	 4.852568e+38 	 4.249843e+38 	 1.001007e+18 	 1.636894e+04
3.35320739e+06 	 8.579429e+05 	 8.143155e+07 	 3.127202e-02 	 1.069435e+08 	 3.300796e+17 	 9.492489e+01 	 4.849350e+38 	 4.248087e+38 	 9.899277e+17 	 1.624994e+04
3.35913095e+06 	 8.630582e+05 	 8.131832e+07 	 3.097327e-02 	 1.066463e+08 	 3.264255e+17 	 9.423123e+01 	 4.846140e+38 	 4.246334e+38 	 9.789693e+17 	 1.613182e+04
3.36506902e+06 	 8.682020e+05 	 8.120524e+07 	 3.067738e-02 	 1.063499e+08 	 3.228114e+17 	 9.354284e+01 	 4.842937e+38 	 4.244585e+38 	 9.681307e+17 	 1.601455e+04
3.37102171e+06 	 8.733744e+05 	 8.109230e+07 	 3.038430e-02 	 1.060543e+08 	 3.192368e+17 	 9.285967e+01 	 4.839742e+38 	 4.242841e+38 	 9.574108e+17 	 1.589815e+04
3.37698904e+06 	 8.785757e+05 	 8.097950e+07 	 3.009403e-02 	 1.057595e+08 	 3.157014e+17 	 9.218169e+01 	 4.836554e+38 	 4.241100e+38 	 9.468082e+17 	 1.578259e+04
3.38297101e+06 	 8.838060e+05 	 8.086684e+07 	 2.980654e-02 	 1.054654e+08 	 3.122047e+17 	 9.150884e+01 	 4.833373e+38 	 4.239363e+38 	 9.363217e+17 	 1.566788e+04
3.38896756e+06 	 8.890654e+05 	 8.075433e+07 	 2.952179e-02 	 1.051721e+08 	 3.087463e+17 	 9.084110e+01 	 4.830200e+38 	 4.237631e+38 	 9.259500e+17 	 1.555401e+04
3.39497860e+06 	 8.943543e+05 	 8.064196e+07 	 2.923975e-02 	 1.048797e+08 	 3.053258e+17 	 9.017840e+01 	 4.827035e+38 	 4.235902e+38 	 9.156920e+17 	 1.544097e+04
3.40100431e+06 	 8.996727e+05 	 8.052973e+07 	 2.896042e-02 	 1.045879e+08 	 3.019427e+17 	 8.952072e+01 	 4.823876e+38 	 4.234177e+38 	 9.055464e+17 	 1.532875e+04
3.40704484e+06 	 9.050206e+05 	 8.041765e+07 	 2.868375e-02 	 1.042970e+08 	 2.985968e+17 	 8.886803e+01 	 4.820725e+38 	 4.232456e+38 	 8.955120e+17 	 1.521735e+04
3.41310017e+06 	 9.103984e+05 	 8.030571e+07 	 2.840973e-02 	 1.040068e+08 	 2.952875e+17 	 8.822028e+01 	 4.817581e+38 	 4.230738e+38 	 8.855875e+17 	 1.510677e+04
3.41917040e+06 	 9.158060e+05 	 8.019390e+07 	 2.813832e-02 	 1.037174e+08 	 2.920144e+17 	 8.757743e+01 	 4.814444e+38 	 4.229025e+38 	 8.757718e+17 	 1.499699e+04
3.42525557e+06 	 9.212436e+05 	 8.008224e+07 	 2.786950e-02 	 1.034288e+08 	 2.887772e+17 	 8.693945e+01 	 4.811315e+38 	 4.227316e+38 	 8.660636e+17 	 1.488802e+04
3.43135569e+06 	 9.267115e+05 	 7.997072e+07 	 2.760326e-02 	 1.031410e+08 	 2.855755e+17 	 8.630629e+01 	 4.808193e+38 	 4.225610e+38 	 8.564619e+17 	 1.477984e+04
3.43747071e+06 	 9.322098e+05 	 7.985935e+07 	 2.733956e-02 	 1.028539e+08 	 2.824090e+17 	 8.567793e+01 	 4.805078e+38 	 4.223908e+38 	 8.469654e+17 	 1.467245e+04
3.44360053e+06 	 9.377388e+05 	 7.974811e+07 	 2.707837e-02 	 1.025675e+08 	 2.792771e+17 	 8.505430e+01 	 4.801971e+38 	 4.222210e+38 	 8.375731e+17 	 1.456585e+04
3.44974539e+06 	 9.432984e+05 	 7.963702e+07 	 2.681968e-02 	 1.022820e+08 	 2.761797e+17 	 8.443539e+01 	 4.798870e+38 	 4.220516e+38 	 8.282838e+17 	 1.446002e+04
3.45590530e+06 	 9.488890e+05 	 7.952606e+07 	 2.656347e-02 	 1.019972e+08 	 2.731162e+17 	 8.382115e+01 	 4.795777e+38 	 4.218826e+38 	 8.190965e+17 	 1.435497e+04
3.46208034e+06 	 9.545105e+05 	 7.941525e+07 	 2.630970e-02 	 1.017131e+08 	 2.700863e+17 	 8.321156e+01 	 4.792691e+38 	 4.217140e+38 	 8.100099e+17 	 1.425068e+04
3.46827059e+06 	 9.601632e+05 	 7.930458e+07 	 2.605835e-02 	 1.014298e+08 	 2.670896e+17 	 8.260657e+01 	 4.789612e+38 	 4.215457e+38 	 8.010231e+17 	 1.414716e+04
3.47447612e+06 	 9.658472e+05 	 7.919405e+07 	 2.580941e-02 	 1.011473e+08 	 2.641259e+17 	 8.200616e+01 	 4.786540e+38 	 4.213779e+38 	 7.921348e+17 	 1.404439e+04
3.48069693e+06 	 9.715627e+05 	 7.908366e+07 	 2.556284e-02 	 1.008655e+08 	 2.611946e+17 	 8.141027e+01 	 4.783476e+38 	 4.212104e+38 	 7.833440e+17 	 1.394237e+04
3.48693296e+06 	 9.773098e+05 	 7.897341e+07 	 2.531863e-02 	 1.005845e+08 	 2.582955e+17 	 8.081889e+01 	 4.780418e+38 	 4.210433e+38 	 7.746497e+17 	 1.384110e+04
3.49318412e+06 	 9.830889e+05 	 7.886330e+07 	 2.507676e-02 	 1.003042e+08 	 2.554283e+17 	 8.023195e+01 	 4.777368e+38 	 4.208765e+38 	 7.660510e+17 	 1.374057e+04
3.49945050e+06 	 9.889001e+05 	 7.875333e+07 	 2.483719e-02 	 1.000246e+08 	 2.525926e+17 	 7.964944e+01 	 4.774325e+38 	 4.207102e+38 	 7.575467e+17 	 1.364077e+04
3.50573236e+06 	 9.947434e+05 	 7.864350e+07 	 2.459991e-02 	 9.974583e+07 	 2.497880e+17 	 7.907133e+01 	 4.771288e+38 	 4.205442e+38 	 7.491357e+17 	 1.354169e+04
3.51202964e+06 	 1.000619e+06 	 7.853381e+07 	 2.436490e-02 	 9.946779e+07 	 2.470142e+17 	 7.849757e+01 	 4.768259e+38 	 4.203786e+38 	 7.408172e+17 	 1.344334e+04
3.51834244e+06 	 1.006527e+06 	 7.842426e+07 	 2.413214e-02 	 9.919048e+07 	 2.442709e+17 	 7.792814e+01 	 4.765237e+38 	 4.202134e+38 	 7.325901e+17 	 1.334571e+04
3.52467083e+06 	 1.012468e+06 	 7.831485e+07 	 2.390160e-02 	 9.891391e+07 	 2.415577e+17 	 7.736300e+01 	 4.762222e+38 	 4.200485e+38 	 7.244532e+17 	 1.324880e+04
3.53101481e+06 	 1.018441e+06 	 7.820558e+07 	 2.367326e-02 	 9.863807e+07 	 2.388743e+17 	 7.680212e+01 	 4.759214e+38 	 4.198841e+38 	 7.164058e+17 	 1.315259e+04
3.53737434e+06 	 1.024448e+06 	 7.809645e+07 	 2.344710e-02 	 9.836298e+07 	 2.362204e+17 	 7.624546e+01 	 4.756213e+38 	 4.197200e+38 	 7.084468e+17 	 1.305708e+04
3.54374934e+06 	 1.030488e+06 	 7.798746e+07 	 2.322310e-02 	 9.808861e+07 	 2.335958e+17 	 7.569298e+01 	 4.753219e+38 	 4.195562e+38 	 7.005754e+17 	 1.296227e+04
3.55013994e+06 	 1.036561e+06 	 7.787860e+07 	 2.300124e-02 	 9.781499e+07 	 2.309999e+17 	 7.514467e+01 	 4.750231e+38 	 4.193929e+38 	 6.927905e+17 	 1.286815e+04
3.55654628e+06 	 1.042667e+06 	 7.776989e+07 	 2.278151e-02 	 9.754209e+07 	 2.284326e+17 	 7.460047e+01 	 4.747251e+38 	 4.192299e+38 	 6.850912e+17 	 1.277471e+04
3.56296837e+06 	 1.048808e+06 	 7.766131e+07 	 2.256387e-02 	 9.726992e+07 	 2.258936e+17 	 7.406037e+01 	 4.744278e+38 	 4.190673e+38 	 6.774765e+17 	 1.268196e+04
3.56940632e+06 	 1.054982e+06 	 7.755288e+07 	 2.234831e-02 	 9.699848e+07 	 2.233824e+17 	 7.352434e+01 	 4.741311e+38 	 4.189051e+38 	 6.699456e+17 	 1.258989e+04
3.57586020e+06 	 1.061190e+06 	 7.744458e+07 	 2.213481e-02 	 9.672776e+07 	 2.208989e+17 	 7.299234e+01 	 4.738352e+38 	 4.187432e+38 	 6.624975e+17 	 1.249849e+04
3.58233002e+06 	 1.067432e+06 	 7.733642e+07 	 2.192335e-02 	 9.645777e+07 	 2.184427e+17 	 7.246434e+01 	 4.735399e+38 	 4.185817e+38 	 6.551313e+17 	 1.240775e+04
3.58881573e+06 	 1.073709e+06 	 7.722840e+07 	 2.171390e-02 	 9.618850e+07 	 2.160135e+17 	 7.194030e+01 	 4.732453e+38 	 4.184206e+38 	 6.478462e+17 	 1.231768e+04
3.59531724e+06 	 1.080020e+06 	 7.712051e+07 	 2.150647e-02 	 9.591994e+07 	 2.136110e+17 	 7.142020e+01 	 4.729515e+38 	 4.182598e+38 	 6.406412e+17 	 1.222826e+04
3.60183457e+06 	 1.086366e+06 	 7.701277e+07 	 2.130101e-02 	 9.565211e+07 	 2.112350e+17 	 7.090399e+01 	 4.726582e+38 	 4.180994e+38 	 6.335156e+17 	 1.213950e+04
3.60836807e+06 	 1.092747e+06 	 7.690516e+07 	 2.109751e-02 	 9.538500e+07 	 2.088852e+17 	 7.039167e+01 	 4.723657e+38 	 4.179394e+38 	 6.264684e+17 	 1.205138e+04
3.61491764e+06 	 1.099163e+06 	 7.679769e+07 	 2.089596e-02 	 9.511859e+07 	 2.065612e+17 	 6.988318e+01 	 4.720739e+38 	 4.177797e+38 	 6.194988e+17 	 1.196391e+04
3.62148339e+06 	 1.105615e+06 	 7.669036e+07 	 2.069634e-02 	 9.485291e+07 	 2.042628e+17 	 6.937852e+01 	 4.717827e+38 	 4.176204e+38 	 6.126059e+17 	 1.187708e+04
3.62806539e+06 	 1.112102e+06 	 7.658316e+07 	 2.049862e-02 	 9.458793e+07 	 2.019897e+17 	 6.887765e+01 	 4.714922e+38 	 4.174615e+38 	 6.057888e+17 	 1.179087e+04
3.63466366e+06 	 1.118624e+06 	 7.647611e+07 	 2.030279e-02 	 9.432366e+07 	 1.997417e+17 	 6.838053e+01 	 4.712024e+38 	 4.173029e+38 	 5.990469e+17 	 1.170530e+04
3.64127816e+06 	 1.125182e+06 	 7.636919e+07 	 2.010883e-02 	 9.406010e+07 	 1.975184e+17 	 6.788714e+01 	 4.709133e+38 	 4.171447e+38 	 5.923792e+17 	 1.162035e+04
3.64790881e+06 	 1.131776e+06 	 7.626240e+07 	 1.991672e-02 	 9.379724e+07 	 1.953196e+17 	 6.739745e+01 	 4.706248e+38 	 4.169868e+38 	 5.857849e+17 	 1.153603e+04
3.65455569e+06 	 1.138407e+06 	 7.615576e+07 	 1.972645e-02 	 9.353509e+07 	 1.931450e+17 	 6.691142e+01 	 4.703371e+38 	 4.168293e+38 	 5.792634e+17 	 1.145231e+04
3.66121901e+06 	 1.145074e+06 	 7.604925e+07 	 1.953800e-02 	 9.327364e+07 	 1.909944e+17 	 6.642903e+01 	 4.700499e+38 	 4.166722e+38 	 5.728137e+17 	 1.136921e+04
3.66789874e+06 	 1.151777e+06 	 7.594288e+07 	 1.935135e-02 	 9.301290e+07 	 1.888675e+17 	 6.595025e+01 	 4.697635e+38 	 4.165154e+38 	 5.664351e+17 	 1.128671e+04
3.67459502e+06 	 1.158517e+06 	 7.583664e+07 	 1.916648e-02 	 9.275285e+07 	 1.867640e+17 	 6.547507e+01 	 4.694777e+38 	 4.163590e+38 	 5.601268e+17 	 1.120482e+04
3.68130791e+06 	 1.165294e+06 	 7.573054e+07 	 1.898337e-02 	 9.249349e+07 	 1.846838e+17 	 6.500344e+01 	 4.691926e+38 	 4.162030e+38 	 5.538880e+17 	 1.112352e+04
3.68803742e+06 	 1.172108e+06 	 7.562457e+07 	 1.880202e-02 	 9.223484e+07 	 1.826264e+17 	 6.453535e+01 	 4.689081e+38 	 4.160473e+38 	 5.477179e+17 	 1.104282e+04
3.69478352e+06 	 1.178959e+06 	 7.551875e+07 	 1.862240e-02 	 9.197687e+07 	 1.805917e+17 	 6.407075e+01 	 4.686244e+38 	 4.158920e+38 	 5.416159e+17 	 1.096270e+04
3.70154613e+06 	 1.185848e+06 	 7.541305e+07 	 1.844449e-02 	 9.171960e+07 	 1.785795e+17 	 6.360963e+01 	 4.683412e+38 	 4.157370e+38 	 5.355812e+17 	 1.088317e+04
3.70832519e+06 	 1.192775e+06 	 7.530750e+07 	 1.826829e-02 	 9.146302e+07 	 1.765895e+17 	 6.315195e+01 	 4.680588e+38 	 4.155823e+38 	 5.296131e+17 	 1.080422e+04
3.71512115e+06 	 1.199739e+06 	 7.520208e+07 	 1.809376e-02 	 9.120713e+07 	 1.746215e+17 	 6.269769e+01 	 4.677770e+38 	 4.154281e+38 	 5.237109e+17 	 1.072584e+04
3.72193385e+06 	 1.206742e+06 	 7.509680e+07 	 1.792091e-02 	 9.095193e+07 	 1.726751e+17 	 6.224683e+01 	 4.674958e+38 	 4.152742e+38 	 5.178737e+17 	 1.064804e+04
3.72876343e+06 	 1.213782e+06 	 7.499165e+07 	 1.774970e-02 	 9.069741e+07 	 1.707502e+17 	 6.179934e+01 	 4.672153e+38 	 4.151206e+38 	 5.121010e+17 	 1.057080e+04
3.73560997e+06 	 1.220861e+06 	 7.488663e+07 	 1.758014e-02 	 9.044357e+07 	 1.688466e+17 	 6.135519e+01 	 4.669355e+38 	 4.149674e+38 	 5.063919e+17 	 1.049412e+04
3.74247348e+06 	 1.227979e+06 	 7.478175e+07 	 1.741219e-02 	 9.019041e+07 	 1.669640e+17 	 6.091437e+01 	 4.666563e+38 	 4.148145e+38 	 5.007458e+17 	 1.041801e+04
3.74935393e+06 	 1.235136e+06 	 7.467701e+07 	 1.724584e-02 	 8.993794e+07 	 1.651021e+17 	 6.047683e+01 	 4.663778e+38 	 4.146620e+38 	 4.951621e+17 	 1.034245e+04
3.75625124e+06 	 1.242331e+06 	 7.457240e+07 	 1.708109e-02 	 8.968614e+07 	 1.632608e+17 	 6.004256e+01 	 4.660999e+38 	 4.145099e+38 	 4.896400e+17 	 1.026744e+04
3.76316545e+06 	 1.249566e+06 	 7.446793e+07 	 1.691791e-02 	 8.943502e+07 	 1.614399e+17 	 5.961152e+01 	 4.658227e+38 	 4.143580e+38 	 4.841789e+17 	 1.019298e+04
3.77009683e+06 	 1.256841e+06 	 7.436359e+07 	 1.675628e-02 	 8.918458e+07 	 1.596390e+17 	 5.918370e+01 	 4.655461e+38 	 4.142066e+38 	 4.787781e+17 	 1.011906e+04
3.77704533e+06 	 1.264155e+06 	 7.425938e+07 	 1.659621e-02 	 8.893481e+07 	 1.578581e+17 	 5.875907e+01 	 4.652702e+38 	 4.140555e+38 	 4.734370e+17 	 1.004568e+04
3.78401108e+06 	 1.271509e+06 	 7.415531e+07 	 1.643766e-02 	 8.868571e+07 	 1.560968e+17 	 5.833761e+01 	 4.649949e+38 	 4.139047e+38 	 4.681548e+17 	 9.972834e+03
3.79099416e+06 	 1.278902e+06 	 7.405138e+07 	 1.628062e-02 	 8.843728e+07 	 1.543550e+17 	 5.791929e+01 	 4.647202e+38 	 4.137543e+38 	 4.629310e+17 	 9.900520e+03
3.79799459e+06 	 1.286336e+06 	 7.394757e+07 	 1.612509e-02 	 8.818952e+07 	 1.526324e+17 	 5.750410e+01 	 4.644462e+38 	 4.136042e+38 	 4.577649e+17 	 9.828733e+03
3.80501234e+06 	 1.293811e+06 	 7.384391e+07 	 1.597104e-02 	 8.794242e+07 	 1.509288e+17 	 5.709199e+01 	 4.641729e+38 	 4.134545e+38 	 4.526558e+17 	 9.757470e+03
3.81204731e+06 	 1.301326e+06 	 7.374037e+07 	 1.581847e-02 	 8.769599e+07 	 1.492441e+17 	 5.668296e+01 	 4.639002e+38 	 4.133051e+38 	 4.476032e+17 	 9.686725e+03
