r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.68250943e+06 	 6.635732e+07 	 2.809064e+07 	 9.332015e-06 	 1.272602e+07 	 6.615248e+13 	 2.785582e+00 	 3.787327e+38 	 3.582401e+38 	 1.984464e+14 	 1.370039e+01
7.69129863e+06 	 6.643137e+07 	 2.807563e+07 	 9.300017e-06 	 1.271241e+07 	 6.587010e+13 	 2.788785e+00 	 3.787050e+38 	 3.582373e+38 	 1.975993e+14 	 1.366960e+01
7.70008784e+06 	 6.650532e+07 	 2.806064e+07 	 9.268179e-06 	 1.269885e+07 	 6.558936e+13 	 2.791989e+00 	 3.786773e+38 	 3.582345e+38 	 1.967571e+14 	 1.363892e+01
7.70887705e+06 	 6.657922e+07 	 2.804569e+07 	 9.236492e-06 	 1.268532e+07 	 6.531024e+13 	 2.795195e+00 	 3.786497e+38 	 3.582317e+38 	 1.959198e+14 	 1.360836e+01
7.71766626e+06 	 6.665308e+07 	 2.803076e+07 	 9.204955e-06 	 1.267182e+07 	 6.503273e+13 	 2.798403e+00 	 3.786222e+38 	 3.582290e+38 	 1.950873e+14 	 1.357791e+01
7.72645546e+06 	 6.672684e+07 	 2.801587e+07 	 9.173576e-06 	 1.265836e+07 	 6.475682e+13 	 2.801612e+00 	 3.785947e+38 	 3.582262e+38 	 1.942597e+14 	 1.354758e+01
7.73524467e+06 	 6.680042e+07 	 2.800101e+07 	 9.142364e-06 	 1.264493e+07 	 6.448250e+13 	 2.804819e+00 	 3.785674e+38 	 3.582234e+38 	 1.934368e+14 	 1.351740e+01
7.74403388e+06 	 6.687389e+07 	 2.798618e+07 	 9.111308e-06 	 1.263154e+07 	 6.420976e+13 	 2.808026e+00 	 3.785400e+38 	 3.582207e+38 	 1.926186e+14 	 1.348733e+01
7.75282309e+06 	 6.694731e+07 	 2.797138e+07 	 9.080400e-06 	 1.261818e+07 	 6.393859e+13 	 2.811235e+00 	 3.785128e+38 	 3.582179e+38 	 1.918051e+14 	 1.345737e+01
7.76161229e+06 	 6.702069e+07 	 2.795660e+07 	 9.049636e-06 	 1.260486e+07 	 6.366897e+13 	 2.814447e+00 	 3.784856e+38 	 3.582152e+38 	 1.909963e+14 	 1.342752e+01
7.77040150e+06 	 6.709398e+07 	 2.794186e+07 	 9.019024e-06 	 1.259157e+07 	 6.340089e+13 	 2.817659e+00 	 3.784585e+38 	 3.582125e+38 	 1.901921e+14 	 1.339779e+01
7.77919071e+06 	 6.716710e+07 	 2.792715e+07 	 8.988572e-06 	 1.257831e+07 	 6.313435e+13 	 2.820870e+00 	 3.784314e+38 	 3.582097e+38 	 1.893925e+14 	 1.336819e+01
7.78797992e+06 	 6.724010e+07 	 2.791247e+07 	 8.958274e-06 	 1.256509e+07 	 6.286934e+13 	 2.824080e+00 	 3.784044e+38 	 3.582070e+38 	 1.885975e+14 	 1.333872e+01
7.79676912e+06 	 6.731303e+07 	 2.789782e+07 	 8.928120e-06 	 1.255191e+07 	 6.260583e+13 	 2.827292e+00 	 3.783775e+38 	 3.582043e+38 	 1.878071e+14 	 1.330935e+01
7.80555833e+06 	 6.738591e+07 	 2.788320e+07 	 8.898107e-06 	 1.253875e+07 	 6.234382e+13 	 2.830506e+00 	 3.783507e+38 	 3.582016e+38 	 1.870211e+14 	 1.328009e+01
7.81434754e+06 	 6.745874e+07 	 2.786861e+07 	 8.868238e-06 	 1.252563e+07 	 6.208331e+13 	 2.833721e+00 	 3.783239e+38 	 3.581989e+38 	 1.862396e+14 	 1.325094e+01
7.82313675e+06 	 6.753142e+07 	 2.785405e+07 	 8.838520e-06 	 1.251255e+07 	 6.182427e+13 	 2.836936e+00 	 3.782971e+38 	 3.581962e+38 	 1.854625e+14 	 1.322191e+01
7.83192595e+06 	 6.760394e+07 	 2.783952e+07 	 8.808955e-06 	 1.249950e+07 	 6.156670e+13 	 2.840149e+00 	 3.782705e+38 	 3.581936e+38 	 1.846899e+14 	 1.319301e+01
7.84071516e+06 	 6.767638e+07 	 2.782501e+07 	 8.779533e-06 	 1.248648e+07 	 6.131060e+13 	 2.843363e+00 	 3.782439e+38 	 3.581909e+38 	 1.839216e+14 	 1.316422e+01
7.84950437e+06 	 6.774878e+07 	 2.781054e+07 	 8.750248e-06 	 1.247349e+07 	 6.105594e+13 	 2.846579e+00 	 3.782173e+38 	 3.581882e+38 	 1.831577e+14 	 1.313553e+01
7.85829358e+06 	 6.782112e+07 	 2.779610e+07 	 8.721100e-06 	 1.246054e+07 	 6.080272e+13 	 2.849797e+00 	 3.781909e+38 	 3.581856e+38 	 1.823980e+14 	 1.310694e+01
7.86708279e+06 	 6.789336e+07 	 2.778168e+07 	 8.692094e-06 	 1.244762e+07 	 6.055092e+13 	 2.853015e+00 	 3.781645e+38 	 3.581829e+38 	 1.816427e+14 	 1.307847e+01
7.87587199e+06 	 6.796544e+07 	 2.776730e+07 	 8.663238e-06 	 1.243473e+07 	 6.030055e+13 	 2.856231e+00 	 3.781381e+38 	 3.581803e+38 	 1.808916e+14 	 1.305012e+01
7.88466120e+06 	 6.803739e+07 	 2.775294e+07 	 8.634524e-06 	 1.242187e+07 	 6.005159e+13 	 2.859447e+00 	 3.781118e+38 	 3.581777e+38 	 1.801448e+14 	 1.302189e+01
7.89345041e+06 	 6.810929e+07 	 2.773861e+07 	 8.605945e-06 	 1.240905e+07 	 5.980402e+13 	 2.862664e+00 	 3.780856e+38 	 3.581750e+38 	 1.794021e+14 	 1.299376e+01
7.90223962e+06 	 6.818114e+07 	 2.772432e+07 	 8.577498e-06 	 1.239626e+07 	 5.955784e+13 	 2.865883e+00 	 3.780595e+38 	 3.581724e+38 	 1.786636e+14 	 1.296573e+01
7.91102882e+06 	 6.825291e+07 	 2.771005e+07 	 8.549185e-06 	 1.238350e+07 	 5.931304e+13 	 2.869103e+00 	 3.780334e+38 	 3.581698e+38 	 1.779293e+14 	 1.293781e+01
7.91981803e+06 	 6.832457e+07 	 2.769580e+07 	 8.521012e-06 	 1.237078e+07 	 5.906961e+13 	 2.872322e+00 	 3.780073e+38 	 3.581672e+38 	 1.771990e+14 	 1.291000e+01
7.92860724e+06 	 6.839606e+07 	 2.768159e+07 	 8.492983e-06 	 1.235809e+07 	 5.882755e+13 	 2.875540e+00 	 3.779814e+38 	 3.581646e+38 	 1.764729e+14 	 1.288230e+01
7.93739645e+06 	 6.846746e+07 	 2.766741e+07 	 8.465088e-06 	 1.234542e+07 	 5.858683e+13 	 2.878758e+00 	 3.779555e+38 	 3.581620e+38 	 1.757508e+14 	 1.285472e+01
7.94618565e+06 	 6.853881e+07 	 2.765325e+07 	 8.437322e-06 	 1.233279e+07 	 5.834745e+13 	 2.881978e+00 	 3.779296e+38 	 3.581594e+38 	 1.750327e+14 	 1.282723e+01
7.95497486e+06 	 6.861010e+07 	 2.763912e+07 	 8.409683e-06 	 1.232020e+07 	 5.810941e+13 	 2.885199e+00 	 3.779039e+38 	 3.581568e+38 	 1.743186e+14 	 1.279984e+01
7.96376407e+06 	 6.868131e+07 	 2.762502e+07 	 8.382176e-06 	 1.230763e+07 	 5.787269e+13 	 2.888421e+00 	 3.778781e+38 	 3.581542e+38 	 1.736085e+14 	 1.277256e+01
7.97255328e+06 	 6.875238e+07 	 2.761095e+07 	 8.354805e-06 	 1.229510e+07 	 5.763728e+13 	 2.891641e+00 	 3.778525e+38 	 3.581517e+38 	 1.729023e+14 	 1.274538e+01
7.98134248e+06 	 6.882331e+07 	 2.759691e+07 	 8.327571e-06 	 1.228259e+07 	 5.740318e+13 	 2.894861e+00 	 3.778269e+38 	 3.581491e+38 	 1.722000e+14 	 1.271832e+01
7.99013169e+06 	 6.889415e+07 	 2.758290e+07 	 8.300465e-06 	 1.227012e+07 	 5.717037e+13 	 2.898080e+00 	 3.778013e+38 	 3.581466e+38 	 1.715016e+14 	 1.269136e+01
7.99892090e+06 	 6.896494e+07 	 2.756891e+07 	 8.273483e-06 	 1.225768e+07 	 5.693885e+13 	 2.901302e+00 	 3.777759e+38 	 3.581440e+38 	 1.708071e+14 	 1.266450e+01
8.00771011e+06 	 6.903567e+07 	 2.755495e+07 	 8.246624e-06 	 1.224527e+07 	 5.670860e+13 	 2.904524e+00 	 3.777504e+38 	 3.581415e+38 	 1.701164e+14 	 1.263773e+01
8.01649931e+06 	 6.910632e+07 	 2.754102e+07 	 8.219892e-06 	 1.223289e+07 	 5.647963e+13 	 2.907747e+00 	 3.777251e+38 	 3.581389e+38 	 1.694295e+14 	 1.261107e+01
8.02528852e+06 	 6.917682e+07 	 2.752711e+07 	 8.193294e-06 	 1.222054e+07 	 5.625192e+13 	 2.910968e+00 	 3.776998e+38 	 3.581364e+38 	 1.687464e+14 	 1.258451e+01
8.03407773e+06 	 6.924718e+07 	 2.751323e+07 	 8.166825e-06 	 1.220822e+07 	 5.602546e+13 	 2.914189e+00 	 3.776745e+38 	 3.581339e+38 	 1.680671e+14 	 1.255806e+01
8.04286694e+06 	 6.931747e+07 	 2.749939e+07 	 8.140480e-06 	 1.219593e+07 	 5.580024e+13 	 2.917409e+00 	 3.776494e+38 	 3.581314e+38 	 1.673915e+14 	 1.253171e+01
8.05165614e+06 	 6.938770e+07 	 2.748556e+07 	 8.114255e-06 	 1.218368e+07 	 5.557625e+13 	 2.920631e+00 	 3.776242e+38 	 3.581289e+38 	 1.667196e+14 	 1.250546e+01
8.06044535e+06 	 6.945787e+07 	 2.747177e+07 	 8.088149e-06 	 1.217145e+07 	 5.535350e+13 	 2.923855e+00 	 3.775992e+38 	 3.581264e+38 	 1.660513e+14 	 1.247929e+01
8.06923456e+06 	 6.952795e+07 	 2.745800e+07 	 8.062165e-06 	 1.215925e+07 	 5.513196e+13 	 2.927078e+00 	 3.775742e+38 	 3.581239e+38 	 1.653868e+14 	 1.245323e+01
8.07802377e+06 	 6.959789e+07 	 2.744426e+07 	 8.036309e-06 	 1.214709e+07 	 5.491163e+13 	 2.930300e+00 	 3.775492e+38 	 3.581214e+38 	 1.647258e+14 	 1.242727e+01
8.08681297e+06 	 6.966770e+07 	 2.743055e+07 	 8.010579e-06 	 1.213495e+07 	 5.469250e+13 	 2.933521e+00 	 3.775243e+38 	 3.581189e+38 	 1.640685e+14 	 1.240141e+01
8.09560218e+06 	 6.973742e+07 	 2.741686e+07 	 7.984968e-06 	 1.212284e+07 	 5.447456e+13 	 2.936742e+00 	 3.774995e+38 	 3.581165e+38 	 1.634147e+14 	 1.237565e+01
8.10439139e+06 	 6.980709e+07 	 2.740320e+07 	 7.959473e-06 	 1.211077e+07 	 5.425781e+13 	 2.939964e+00 	 3.774747e+38 	 3.581140e+38 	 1.627645e+14 	 1.234999e+01
8.11318060e+06 	 6.987669e+07 	 2.738957e+07 	 7.934093e-06 	 1.209872e+07 	 5.404224e+13 	 2.943187e+00 	 3.774500e+38 	 3.581115e+38 	 1.621178e+14 	 1.232441e+01
8.12196981e+06 	 6.994622e+07 	 2.737596e+07 	 7.908830e-06 	 1.208670e+07 	 5.382784e+13 	 2.946411e+00 	 3.774254e+38 	 3.581091e+38 	 1.614746e+14 	 1.229892e+01
8.13075901e+06 	 7.001561e+07 	 2.736238e+07 	 7.883689e-06 	 1.207471e+07 	 5.361460e+13 	 2.949633e+00 	 3.774008e+38 	 3.581066e+38 	 1.608349e+14 	 1.227354e+01
8.13954822e+06 	 7.008486e+07 	 2.734883e+07 	 7.858671e-06 	 1.206275e+07 	 5.340251e+13 	 2.952853e+00 	 3.773762e+38 	 3.581042e+38 	 1.601987e+14 	 1.224826e+01
8.14833743e+06 	 7.015402e+07 	 2.733530e+07 	 7.833768e-06 	 1.205083e+07 	 5.319157e+13 	 2.956074e+00 	 3.773517e+38 	 3.581018e+38 	 1.595659e+14 	 1.222308e+01
8.15712664e+06 	 7.022312e+07 	 2.732180e+07 	 7.808978e-06 	 1.203892e+07 	 5.298176e+13 	 2.959296e+00 	 3.773273e+38 	 3.580993e+38 	 1.589365e+14 	 1.219798e+01
8.16591584e+06 	 7.029216e+07 	 2.730832e+07 	 7.784298e-06 	 1.202705e+07 	 5.277309e+13 	 2.962518e+00 	 3.773029e+38 	 3.580969e+38 	 1.583106e+14 	 1.217297e+01
8.17470505e+06 	 7.036112e+07 	 2.729488e+07 	 7.759731e-06 	 1.201521e+07 	 5.256554e+13 	 2.965741e+00 	 3.772786e+38 	 3.580945e+38 	 1.576879e+14 	 1.214805e+01
8.18349426e+06 	 7.042998e+07 	 2.728145e+07 	 7.735280e-06 	 1.200340e+07 	 5.235910e+13 	 2.968963e+00 	 3.772544e+38 	 3.580921e+38 	 1.570687e+14 	 1.212323e+01
8.19228347e+06 	 7.049868e+07 	 2.726806e+07 	 7.710947e-06 	 1.199161e+07 	 5.215377e+13 	 2.972184e+00 	 3.772302e+38 	 3.580897e+38 	 1.564527e+14 	 1.209850e+01
8.20107267e+06 	 7.056728e+07 	 2.725469e+07 	 7.686728e-06 	 1.197985e+07 	 5.194955e+13 	 2.975404e+00 	 3.772060e+38 	 3.580873e+38 	 1.558401e+14 	 1.207387e+01
8.20986188e+06 	 7.063581e+07 	 2.724134e+07 	 7.662618e-06 	 1.196813e+07 	 5.174641e+13 	 2.978624e+00 	 3.771819e+38 	 3.580849e+38 	 1.552307e+14 	 1.204933e+01
8.21865109e+06 	 7.070428e+07 	 2.722803e+07 	 7.638615e-06 	 1.195643e+07 	 5.154437e+13 	 2.981845e+00 	 3.771579e+38 	 3.580825e+38 	 1.546246e+14 	 1.202487e+01
8.22744030e+06 	 7.077268e+07 	 2.721473e+07 	 7.614720e-06 	 1.194476e+07 	 5.134340e+13 	 2.985067e+00 	 3.771339e+38 	 3.580801e+38 	 1.540217e+14 	 1.200050e+01
8.23622950e+06 	 7.084099e+07 	 2.720147e+07 	 7.590934e-06 	 1.193311e+07 	 5.114350e+13 	 2.988288e+00 	 3.771100e+38 	 3.580777e+38 	 1.534221e+14 	 1.197622e+01
8.24501871e+06 	 7.090917e+07 	 2.718822e+07 	 7.567261e-06 	 1.192150e+07 	 5.094466e+13 	 2.991508e+00 	 3.770861e+38 	 3.580754e+38 	 1.528256e+14 	 1.195204e+01
8.25380792e+06 	 7.097721e+07 	 2.717501e+07 	 7.543701e-06 	 1.190991e+07 	 5.074689e+13 	 2.994727e+00 	 3.770623e+38 	 3.580730e+38 	 1.522323e+14 	 1.192795e+01
8.26259713e+06 	 7.104517e+07 	 2.716182e+07 	 7.520247e-06 	 1.189835e+07 	 5.055016e+13 	 2.997946e+00 	 3.770385e+38 	 3.580706e+38 	 1.516422e+14 	 1.190394e+01
8.27138633e+06 	 7.111307e+07 	 2.714865e+07 	 7.496898e-06 	 1.188682e+07 	 5.035448e+13 	 3.001165e+00 	 3.770148e+38 	 3.580683e+38 	 1.510552e+14 	 1.188002e+01
8.28017554e+06 	 7.118090e+07 	 2.713551e+07 	 7.473652e-06 	 1.187532e+07 	 5.015984e+13 	 3.004385e+00 	 3.769912e+38 	 3.580659e+38 	 1.504713e+14 	 1.185619e+01
8.28896475e+06 	 7.124866e+07 	 2.712240e+07 	 7.450509e-06 	 1.186384e+07 	 4.996622e+13 	 3.007605e+00 	 3.769675e+38 	 3.580636e+38 	 1.498904e+14 	 1.183243e+01
8.29775396e+06 	 7.131632e+07 	 2.710931e+07 	 7.427473e-06 	 1.185239e+07 	 4.977363e+13 	 3.010824e+00 	 3.769440e+38 	 3.580613e+38 	 1.493127e+14 	 1.180877e+01
8.30654316e+06 	 7.138383e+07 	 2.709624e+07 	 7.404547e-06 	 1.184097e+07 	 4.958205e+13 	 3.014041e+00 	 3.769205e+38 	 3.580589e+38 	 1.487380e+14 	 1.178520e+01
8.31533237e+06 	 7.145123e+07 	 2.708320e+07 	 7.381727e-06 	 1.182958e+07 	 4.939148e+13 	 3.017258e+00 	 3.768971e+38 	 3.580566e+38 	 1.481663e+14 	 1.176172e+01
8.32412158e+06 	 7.151855e+07 	 2.707019e+07 	 7.359008e-06 	 1.181821e+07 	 4.920192e+13 	 3.020474e+00 	 3.768737e+38 	 3.580543e+38 	 1.475977e+14 	 1.173832e+01
8.33291079e+06 	 7.158581e+07 	 2.705720e+07 	 7.336389e-06 	 1.180687e+07 	 4.901335e+13 	 3.023692e+00 	 3.768503e+38 	 3.580520e+38 	 1.470320e+14 	 1.171500e+01
8.34169999e+06 	 7.165301e+07 	 2.704423e+07 	 7.313870e-06 	 1.179556e+07 	 4.882577e+13 	 3.026909e+00 	 3.768271e+38 	 3.580497e+38 	 1.464693e+14 	 1.169176e+01
8.35048920e+06 	 7.172012e+07 	 2.703129e+07 	 7.291450e-06 	 1.178427e+07 	 4.863917e+13 	 3.030127e+00 	 3.768038e+38 	 3.580474e+38 	 1.459095e+14 	 1.166861e+01
8.35927841e+06 	 7.178712e+07 	 2.701838e+07 	 7.269134e-06 	 1.177301e+07 	 4.845355e+13 	 3.033343e+00 	 3.767806e+38 	 3.580451e+38 	 1.453527e+14 	 1.164554e+01
8.36806762e+06 	 7.185398e+07 	 2.700548e+07 	 7.246923e-06 	 1.176178e+07 	 4.826891e+13 	 3.036558e+00 	 3.767575e+38 	 3.580428e+38 	 1.447988e+14 	 1.162256e+01
8.37685683e+06 	 7.192074e+07 	 2.699262e+07 	 7.224813e-06 	 1.175057e+07 	 4.808522e+13 	 3.039772e+00 	 3.767345e+38 	 3.580405e+38 	 1.442478e+14 	 1.159966e+01
8.38564603e+06 	 7.198743e+07 	 2.697977e+07 	 7.202800e-06 	 1.173939e+07 	 4.790250e+13 	 3.042986e+00 	 3.767114e+38 	 3.580383e+38 	 1.436996e+14 	 1.157685e+01
8.39443524e+06 	 7.205405e+07 	 2.696695e+07 	 7.180883e-06 	 1.172824e+07 	 4.772072e+13 	 3.046200e+00 	 3.766885e+38 	 3.580360e+38 	 1.431543e+14 	 1.155411e+01
8.40322445e+06 	 7.212060e+07 	 2.695416e+07 	 7.159062e-06 	 1.171712e+07 	 4.753989e+13 	 3.049415e+00 	 3.766655e+38 	 3.580337e+38 	 1.426119e+14 	 1.153146e+01
8.41201366e+06 	 7.218707e+07 	 2.694139e+07 	 7.137337e-06 	 1.170602e+07 	 4.736000e+13 	 3.052629e+00 	 3.766427e+38 	 3.580315e+38 	 1.420722e+14 	 1.150888e+01
8.42080286e+06 	 7.225343e+07 	 2.692864e+07 	 7.115711e-06 	 1.169494e+07 	 4.718105e+13 	 3.055843e+00 	 3.766198e+38 	 3.580292e+38 	 1.415354e+14 	 1.148638e+01
8.42959207e+06 	 7.231965e+07 	 2.691592e+07 	 7.094186e-06 	 1.168389e+07 	 4.700302e+13 	 3.059054e+00 	 3.765971e+38 	 3.580270e+38 	 1.410014e+14 	 1.146398e+01
8.43838128e+06 	 7.238577e+07 	 2.690322e+07 	 7.072757e-06 	 1.167287e+07 	 4.682591e+13 	 3.062264e+00 	 3.765744e+38 	 3.580247e+38 	 1.404701e+14 	 1.144165e+01
8.44717049e+06 	 7.245182e+07 	 2.689055e+07 	 7.051423e-06 	 1.166188e+07 	 4.664972e+13 	 3.065475e+00 	 3.765517e+38 	 3.580225e+38 	 1.399415e+14 	 1.141940e+01
8.45595969e+06 	 7.251780e+07 	 2.687790e+07 	 7.030180e-06 	 1.165091e+07 	 4.647444e+13 	 3.068686e+00 	 3.765291e+38 	 3.580203e+38 	 1.394157e+14 	 1.139723e+01
8.46474890e+06 	 7.258371e+07 	 2.686527e+07 	 7.009030e-06 	 1.163996e+07 	 4.630006e+13 	 3.071897e+00 	 3.765065e+38 	 3.580180e+38 	 1.388926e+14 	 1.137513e+01
8.47353811e+06 	 7.264954e+07 	 2.685267e+07 	 6.987972e-06 	 1.162904e+07 	 4.612658e+13 	 3.075108e+00 	 3.764840e+38 	 3.580158e+38 	 1.383722e+14 	 1.135311e+01
8.48232732e+06 	 7.271527e+07 	 2.684009e+07 	 6.967008e-06 	 1.161815e+07 	 4.595399e+13 	 3.078317e+00 	 3.764615e+38 	 3.580136e+38 	 1.378544e+14 	 1.133117e+01
8.49111652e+06 	 7.278086e+07 	 2.682753e+07 	 6.946141e-06 	 1.160728e+07 	 4.578229e+13 	 3.081525e+00 	 3.764391e+38 	 3.580114e+38 	 1.373394e+14 	 1.130931e+01
8.49990573e+06 	 7.284634e+07 	 2.681500e+07 	 6.925368e-06 	 1.159644e+07 	 4.561146e+13 	 3.084732e+00 	 3.764168e+38 	 3.580092e+38 	 1.368269e+14 	 1.128754e+01
8.50869494e+06 	 7.291174e+07 	 2.680249e+07 	 6.904685e-06 	 1.158562e+07 	 4.544152e+13 	 3.087938e+00 	 3.763945e+38 	 3.580070e+38 	 1.363171e+14 	 1.126584e+01
8.51748415e+06 	 7.297708e+07 	 2.679000e+07 	 6.884091e-06 	 1.157483e+07 	 4.527244e+13 	 3.091144e+00 	 3.763722e+38 	 3.580048e+38 	 1.358099e+14 	 1.124421e+01
8.52627335e+06 	 7.304235e+07 	 2.677754e+07 	 6.863585e-06 	 1.156406e+07 	 4.510423e+13 	 3.094351e+00 	 3.763500e+38 	 3.580026e+38 	 1.353053e+14 	 1.122265e+01
8.53506256e+06 	 7.310754e+07 	 2.676510e+07 	 6.843168e-06 	 1.155332e+07 	 4.493687e+13 	 3.097557e+00 	 3.763278e+38 	 3.580004e+38 	 1.348033e+14 	 1.120117e+01
8.54385177e+06 	 7.317264e+07 	 2.675269e+07 	 6.822841e-06 	 1.154261e+07 	 4.477037e+13 	 3.100763e+00 	 3.763057e+38 	 3.579982e+38 	 1.343038e+14 	 1.117976e+01
8.55264098e+06 	 7.323761e+07 	 2.674029e+07 	 6.802606e-06 	 1.153191e+07 	 4.460471e+13 	 3.103967e+00 	 3.762836e+38 	 3.579961e+38 	 1.338068e+14 	 1.115844e+01
8.56143018e+06 	 7.330247e+07 	 2.672792e+07 	 6.782462e-06 	 1.152125e+07 	 4.443990e+13 	 3.107169e+00 	 3.762616e+38 	 3.579939e+38 	 1.333124e+14 	 1.113719e+01
8.57021939e+06 	 7.336723e+07 	 2.671557e+07 	 6.762405e-06 	 1.151060e+07 	 4.427592e+13 	 3.110371e+00 	 3.762396e+38 	 3.579917e+38 	 1.328205e+14 	 1.111602e+01
8.57900860e+06 	 7.343192e+07 	 2.670325e+07 	 6.742435e-06 	 1.149999e+07 	 4.411278e+13 	 3.113572e+00 	 3.762177e+38 	 3.579896e+38 	 1.323311e+14 	 1.109492e+01
8.58779781e+06 	 7.349654e+07 	 2.669095e+07 	 6.722549e-06 	 1.148939e+07 	 4.395046e+13 	 3.116774e+00 	 3.761958e+38 	 3.579874e+38 	 1.318442e+14 	 1.107389e+01
8.59658701e+06 	 7.356110e+07 	 2.667867e+07 	 6.702748e-06 	 1.147882e+07 	 4.378896e+13 	 3.119975e+00 	 3.761740e+38 	 3.579853e+38 	 1.313597e+14 	 1.105293e+01
8.60537622e+06 	 7.362557e+07 	 2.666641e+07 	 6.683033e-06 	 1.146828e+07 	 4.362828e+13 	 3.123176e+00 	 3.761522e+38 	 3.579831e+38 	 1.308777e+14 	 1.103204e+01
8.61416543e+06 	 7.368993e+07 	 2.665418e+07 	 6.663404e-06 	 1.145776e+07 	 4.346841e+13 	 3.126376e+00 	 3.761304e+38 	 3.579810e+38 	 1.303981e+14 	 1.101123e+01
8.62295464e+06 	 7.375416e+07 	 2.664197e+07 	 6.643864e-06 	 1.144726e+07 	 4.330934e+13 	 3.129573e+00 	 3.761088e+38 	 3.579789e+38 	 1.299210e+14 	 1.099050e+01
8.63174385e+06 	 7.381829e+07 	 2.662978e+07 	 6.624410e-06 	 1.143679e+07 	 4.315108e+13 	 3.132770e+00 	 3.760871e+38 	 3.579767e+38 	 1.294462e+14 	 1.096984e+01
8.64053305e+06 	 7.388234e+07 	 2.661761e+07 	 6.605039e-06 	 1.142634e+07 	 4.299361e+13 	 3.135966e+00 	 3.760655e+38 	 3.579746e+38 	 1.289738e+14 	 1.094925e+01
8.64932226e+06 	 7.394632e+07 	 2.660547e+07 	 6.585750e-06 	 1.141592e+07 	 4.283693e+13 	 3.139162e+00 	 3.760440e+38 	 3.579725e+38 	 1.285038e+14 	 1.092873e+01
8.65811147e+06 	 7.401023e+07 	 2.659334e+07 	 6.566542e-06 	 1.140552e+07 	 4.268104e+13 	 3.142357e+00 	 3.760225e+38 	 3.579704e+38 	 1.280361e+14 	 1.090827e+01
8.66690068e+06 	 7.407407e+07 	 2.658124e+07 	 6.547415e-06 	 1.139514e+07 	 4.252593e+13 	 3.145553e+00 	 3.760010e+38 	 3.579683e+38 	 1.275708e+14 	 1.088789e+01
8.67568988e+06 	 7.413781e+07 	 2.656917e+07 	 6.528371e-06 	 1.138479e+07 	 4.237159e+13 	 3.148747e+00 	 3.759796e+38 	 3.579662e+38 	 1.271079e+14 	 1.086757e+01
8.68447909e+06 	 7.420145e+07 	 2.655711e+07 	 6.509410e-06 	 1.137446e+07 	 4.221802e+13 	 3.151940e+00 	 3.759582e+38 	 3.579641e+38 	 1.266472e+14 	 1.084733e+01
8.69326830e+06 	 7.426496e+07 	 2.654508e+07 	 6.490533e-06 	 1.136415e+07 	 4.206522e+13 	 3.155131e+00 	 3.759369e+38 	 3.579620e+38 	 1.261888e+14 	 1.082716e+01
8.70205751e+06 	 7.432837e+07 	 2.653306e+07 	 6.471739e-06 	 1.135387e+07 	 4.191318e+13 	 3.158321e+00 	 3.759157e+38 	 3.579599e+38 	 1.257327e+14 	 1.080707e+01
8.71084671e+06 	 7.439171e+07 	 2.652107e+07 	 6.453023e-06 	 1.134361e+07 	 4.176190e+13 	 3.161511e+00 	 3.758944e+38 	 3.579578e+38 	 1.252789e+14 	 1.078704e+01
8.71963592e+06 	 7.445497e+07 	 2.650911e+07 	 6.434386e-06 	 1.133337e+07 	 4.161137e+13 	 3.164700e+00 	 3.758733e+38 	 3.579557e+38 	 1.248273e+14 	 1.076708e+01
8.72842513e+06 	 7.451817e+07 	 2.649716e+07 	 6.415827e-06 	 1.132316e+07 	 4.146159e+13 	 3.167889e+00 	 3.758521e+38 	 3.579537e+38 	 1.243780e+14 	 1.074718e+01
8.73721434e+06 	 7.458129e+07 	 2.648523e+07 	 6.397345e-06 	 1.131297e+07 	 4.131255e+13 	 3.171078e+00 	 3.758310e+38 	 3.579516e+38 	 1.239309e+14 	 1.072735e+01
8.74600354e+06 	 7.464432e+07 	 2.647333e+07 	 6.378943e-06 	 1.130281e+07 	 4.116425e+13 	 3.174265e+00 	 3.758100e+38 	 3.579495e+38 	 1.234860e+14 	 1.070758e+01
8.75479275e+06 	 7.470724e+07 	 2.646145e+07 	 6.360620e-06 	 1.129266e+07 	 4.101668e+13 	 3.177451e+00 	 3.757890e+38 	 3.579475e+38 	 1.230434e+14 	 1.068789e+01
8.76358196e+06 	 7.477003e+07 	 2.644959e+07 	 6.342378e-06 	 1.128254e+07 	 4.086984e+13 	 3.180635e+00 	 3.757680e+38 	 3.579454e+38 	 1.226029e+14 	 1.066827e+01
8.77237117e+06 	 7.483273e+07 	 2.643775e+07 	 6.324214e-06 	 1.127244e+07 	 4.072373e+13 	 3.183818e+00 	 3.757471e+38 	 3.579434e+38 	 1.221645e+14 	 1.064871e+01
8.78116037e+06 	 7.489535e+07 	 2.642593e+07 	 6.306126e-06 	 1.126237e+07 	 4.057833e+13 	 3.187001e+00 	 3.757263e+38 	 3.579413e+38 	 1.217284e+14 	 1.062922e+01
8.78994958e+06 	 7.495790e+07 	 2.641414e+07 	 6.288113e-06 	 1.125232e+07 	 4.043365e+13 	 3.190182e+00 	 3.757055e+38 	 3.579393e+38 	 1.212944e+14 	 1.060980e+01
