r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.95528828e+07 	 2.463409e+07 	 2.623846e+07 	 2.637122e-05 	 1.110314e+07 	 3.834575e+13 	 2.003982e+00 	 3.689833e+38 	 3.637928e+38 	 1.150100e+14 	 1.496685e+02
2.95605311e+07 	 2.464391e+07 	 2.623470e+07 	 2.634703e-05 	 1.109995e+07 	 3.830173e+13 	 2.003914e+00 	 3.689796e+38 	 3.637905e+38 	 1.148780e+14 	 1.495714e+02
2.95681794e+07 	 2.465472e+07 	 2.623093e+07 	 2.632181e-05 	 1.109677e+07 	 3.825777e+13 	 2.003842e+00 	 3.689742e+38 	 3.637866e+38 	 1.147461e+14 	 1.494683e+02
2.95758276e+07 	 2.466472e+07 	 2.622717e+07 	 2.629748e-05 	 1.109358e+07 	 3.821388e+13 	 2.003774e+00 	 3.689702e+38 	 3.637840e+38 	 1.146145e+14 	 1.493703e+02
2.95834759e+07 	 2.467428e+07 	 2.622341e+07 	 2.627365e-05 	 1.109040e+07 	 3.817005e+13 	 2.003709e+00 	 3.689670e+38 	 3.637821e+38 	 1.144830e+14 	 1.492750e+02
2.95911242e+07 	 2.468484e+07 	 2.621965e+07 	 2.624879e-05 	 1.108722e+07 	 3.812628e+13 	 2.003639e+00 	 3.689620e+38 	 3.637786e+38 	 1.143518e+14 	 1.491738e+02
2.95987724e+07 	 2.469545e+07 	 2.621589e+07 	 2.622391e-05 	 1.108404e+07 	 3.808258e+13 	 2.003571e+00 	 3.689570e+38 	 3.637750e+38 	 1.142207e+14 	 1.490723e+02
2.96064207e+07 	 2.470489e+07 	 2.621213e+07 	 2.620030e-05 	 1.108087e+07 	 3.803894e+13 	 2.003508e+00 	 3.689540e+38 	 3.637733e+38 	 1.140898e+14 	 1.489781e+02
2.96140689e+07 	 2.471489e+07 	 2.620838e+07 	 2.617612e-05 	 1.107769e+07 	 3.799537e+13 	 2.003443e+00 	 3.689500e+38 	 3.637707e+38 	 1.139591e+14 	 1.488805e+02
2.96217172e+07 	 2.472568e+07 	 2.620462e+07 	 2.615114e-05 	 1.107452e+07 	 3.795186e+13 	 2.003376e+00 	 3.689447e+38 	 3.637668e+38 	 1.138286e+14 	 1.487783e+02
2.96293655e+07 	 2.473586e+07 	 2.620087e+07 	 2.612684e-05 	 1.107135e+07 	 3.790841e+13 	 2.003312e+00 	 3.689404e+38 	 3.637639e+38 	 1.136983e+14 	 1.486799e+02
2.96370137e+07 	 2.474534e+07 	 2.619712e+07 	 2.610330e-05 	 1.106818e+07 	 3.786502e+13 	 2.003251e+00 	 3.689373e+38 	 3.637622e+38 	 1.135682e+14 	 1.485857e+02
2.96446620e+07 	 2.475548e+07 	 2.619337e+07 	 2.607910e-05 	 1.106501e+07 	 3.782170e+13 	 2.003188e+00 	 3.689331e+38 	 3.637594e+38 	 1.134383e+14 	 1.484877e+02
2.96523102e+07 	 2.476625e+07 	 2.618963e+07 	 2.605426e-05 	 1.106185e+07 	 3.777844e+13 	 2.003123e+00 	 3.689278e+38 	 3.637555e+38 	 1.133085e+14 	 1.483860e+02
2.96599585e+07 	 2.477652e+07 	 2.618588e+07 	 2.602999e-05 	 1.105868e+07 	 3.773524e+13 	 2.003061e+00 	 3.689234e+38 	 3.637525e+38 	 1.131790e+14 	 1.482875e+02
2.96676068e+07 	 2.478601e+07 	 2.618214e+07 	 2.600656e-05 	 1.105552e+07 	 3.769211e+13 	 2.003004e+00 	 3.689203e+38 	 3.637508e+38 	 1.130496e+14 	 1.481936e+02
2.96752550e+07 	 2.479593e+07 	 2.617840e+07 	 2.598271e-05 	 1.105236e+07 	 3.764903e+13 	 2.002944e+00 	 3.689164e+38 	 3.637483e+38 	 1.129204e+14 	 1.480973e+02
2.96829033e+07 	 2.480650e+07 	 2.617466e+07 	 2.595821e-05 	 1.104920e+07 	 3.760602e+13 	 2.002883e+00 	 3.689115e+38 	 3.637448e+38 	 1.127914e+14 	 1.479973e+02
2.96905516e+07 	 2.481720e+07 	 2.617092e+07 	 2.593361e-05 	 1.104605e+07 	 3.756307e+13 	 2.002821e+00 	 3.689064e+38 	 3.637411e+38 	 1.126626e+14 	 1.478965e+02
2.96981998e+07 	 2.482710e+07 	 2.616718e+07 	 2.590987e-05 	 1.104289e+07 	 3.752019e+13 	 2.002764e+00 	 3.689026e+38 	 3.637387e+38 	 1.125340e+14 	 1.478007e+02
2.97058481e+07 	 2.483667e+07 	 2.616344e+07 	 2.588650e-05 	 1.103974e+07 	 3.747736e+13 	 2.002709e+00 	 3.688994e+38 	 3.637368e+38 	 1.124055e+14 	 1.477068e+02
2.97134963e+07 	 2.484662e+07 	 2.615971e+07 	 2.586277e-05 	 1.103659e+07 	 3.743460e+13 	 2.002653e+00 	 3.688955e+38 	 3.637343e+38 	 1.122773e+14 	 1.476108e+02
2.97211446e+07 	 2.485705e+07 	 2.615598e+07 	 2.583856e-05 	 1.103344e+07 	 3.739190e+13 	 2.002595e+00 	 3.688909e+38 	 3.637311e+38 	 1.121492e+14 	 1.475121e+02
2.97287929e+07 	 2.486772e+07 	 2.615225e+07 	 2.581414e-05 	 1.103030e+07 	 3.734926e+13 	 2.002537e+00 	 3.688858e+38 	 3.637274e+38 	 1.120213e+14 	 1.474120e+02
2.97364411e+07 	 2.487815e+07 	 2.614852e+07 	 2.579001e-05 	 1.102715e+07 	 3.730668e+13 	 2.002481e+00 	 3.688812e+38 	 3.637242e+38 	 1.118936e+14 	 1.473135e+02
2.97440894e+07 	 2.488795e+07 	 2.614479e+07 	 2.576654e-05 	 1.102401e+07 	 3.726417e+13 	 2.002428e+00 	 3.688775e+38 	 3.637219e+38 	 1.117661e+14 	 1.472187e+02
2.97517376e+07 	 2.489764e+07 	 2.614107e+07 	 2.574323e-05 	 1.102087e+07 	 3.722171e+13 	 2.002375e+00 	 3.688741e+38 	 3.637199e+38 	 1.116387e+14 	 1.471248e+02
2.97593859e+07 	 2.490750e+07 	 2.613735e+07 	 2.571976e-05 	 1.101773e+07 	 3.717932e+13 	 2.002323e+00 	 3.688704e+38 	 3.637175e+38 	 1.115116e+14 	 1.470299e+02
2.97670342e+07 	 2.491763e+07 	 2.613362e+07 	 2.569605e-05 	 1.101459e+07 	 3.713699e+13 	 2.002271e+00 	 3.688663e+38 	 3.637148e+38 	 1.113846e+14 	 1.469335e+02
2.97746824e+07 	 2.492798e+07 	 2.612990e+07 	 2.567214e-05 	 1.101146e+07 	 3.709471e+13 	 2.002218e+00 	 3.688618e+38 	 3.637117e+38 	 1.112578e+14 	 1.468359e+02
2.97823307e+07 	 2.493845e+07 	 2.612619e+07 	 2.564814e-05 	 1.100832e+07 	 3.705250e+13 	 2.002165e+00 	 3.688571e+38 	 3.637083e+38 	 1.111312e+14 	 1.467377e+02
2.97899790e+07 	 2.494893e+07 	 2.612247e+07 	 2.562415e-05 	 1.100519e+07 	 3.701035e+13 	 2.002113e+00 	 3.688523e+38 	 3.637050e+38 	 1.110048e+14 	 1.466396e+02
2.97976272e+07 	 2.495932e+07 	 2.611875e+07 	 2.560030e-05 	 1.100206e+07 	 3.696826e+13 	 2.002062e+00 	 3.688478e+38 	 3.637018e+38 	 1.108786e+14 	 1.465421e+02
2.98052755e+07 	 2.496956e+07 	 2.611504e+07 	 2.557662e-05 	 1.099893e+07 	 3.692623e+13 	 2.002012e+00 	 3.688435e+38 	 3.636989e+38 	 1.107525e+14 	 1.464456e+02
2.98129237e+07 	 2.497963e+07 	 2.611133e+07 	 2.555315e-05 	 1.099580e+07 	 3.688427e+13 	 2.001964e+00 	 3.688395e+38 	 3.636963e+38 	 1.106267e+14 	 1.463501e+02
2.98205720e+07 	 2.498963e+07 	 2.610762e+07 	 2.552978e-05 	 1.099268e+07 	 3.684236e+13 	 2.001916e+00 	 3.688355e+38 	 3.636937e+38 	 1.105010e+14 	 1.462552e+02
2.98282203e+07 	 2.499964e+07 	 2.610391e+07 	 2.550642e-05 	 1.098956e+07 	 3.680051e+13 	 2.001869e+00 	 3.688316e+38 	 3.636912e+38 	 1.103755e+14 	 1.461603e+02
2.98358685e+07 	 2.500968e+07 	 2.610020e+07 	 2.548306e-05 	 1.098644e+07 	 3.675872e+13 	 2.001822e+00 	 3.688276e+38 	 3.636886e+38 	 1.102501e+14 	 1.460653e+02
2.98435168e+07 	 2.501977e+07 	 2.609650e+07 	 2.545968e-05 	 1.098332e+07 	 3.671699e+13 	 2.001776e+00 	 3.688236e+38 	 3.636859e+38 	 1.101250e+14 	 1.459701e+02
2.98511650e+07 	 2.502991e+07 	 2.609279e+07 	 2.543629e-05 	 1.098020e+07 	 3.667533e+13 	 2.001730e+00 	 3.688195e+38 	 3.636831e+38 	 1.100000e+14 	 1.458747e+02
2.98588133e+07 	 2.504010e+07 	 2.608909e+07 	 2.541287e-05 	 1.097708e+07 	 3.663372e+13 	 2.001684e+00 	 3.688153e+38 	 3.636803e+38 	 1.098752e+14 	 1.457792e+02
2.98664616e+07 	 2.505033e+07 	 2.608539e+07 	 2.538943e-05 	 1.097397e+07 	 3.659217e+13 	 2.001639e+00 	 3.688110e+38 	 3.636774e+38 	 1.097506e+14 	 1.456834e+02
2.98741098e+07 	 2.506063e+07 	 2.608169e+07 	 2.536596e-05 	 1.097086e+07 	 3.655068e+13 	 2.001595e+00 	 3.688066e+38 	 3.636744e+38 	 1.096262e+14 	 1.455874e+02
2.98817581e+07 	 2.507097e+07 	 2.607800e+07 	 2.534247e-05 	 1.096775e+07 	 3.650925e+13 	 2.001551e+00 	 3.688021e+38 	 3.636713e+38 	 1.095019e+14 	 1.454912e+02
2.98894064e+07 	 2.508132e+07 	 2.607430e+07 	 2.531901e-05 	 1.096464e+07 	 3.646788e+13 	 2.001508e+00 	 3.687977e+38 	 3.636683e+38 	 1.093778e+14 	 1.453952e+02
2.98970546e+07 	 2.509148e+07 	 2.607061e+07 	 2.529576e-05 	 1.096153e+07 	 3.642657e+13 	 2.001465e+00 	 3.687935e+38 	 3.636655e+38 	 1.092539e+14 	 1.453002e+02
2.99047029e+07 	 2.510140e+07 	 2.606691e+07 	 2.527279e-05 	 1.095843e+07 	 3.638532e+13 	 2.001425e+00 	 3.687898e+38 	 3.636631e+38 	 1.091302e+14 	 1.452068e+02
2.99123511e+07 	 2.511112e+07 	 2.606322e+07 	 2.525004e-05 	 1.095533e+07 	 3.634413e+13 	 2.001385e+00 	 3.687864e+38 	 3.636610e+38 	 1.090067e+14 	 1.451146e+02
2.99199994e+07 	 2.512079e+07 	 2.605953e+07 	 2.522738e-05 	 1.095223e+07 	 3.630300e+13 	 2.001346e+00 	 3.687830e+38 	 3.636591e+38 	 1.088833e+14 	 1.450228e+02
2.99276477e+07 	 2.513065e+07 	 2.605585e+07 	 2.520454e-05 	 1.094913e+07 	 3.626192e+13 	 2.001307e+00 	 3.687794e+38 	 3.636568e+38 	 1.087601e+14 	 1.449299e+02
2.99352959e+07 	 2.514096e+07 	 2.605216e+07 	 2.518129e-05 	 1.094603e+07 	 3.622091e+13 	 2.001268e+00 	 3.687750e+38 	 3.636538e+38 	 1.086371e+14 	 1.448346e+02
2.99429442e+07 	 2.515180e+07 	 2.604848e+07 	 2.515754e-05 	 1.094293e+07 	 3.617995e+13 	 2.001227e+00 	 3.687698e+38 	 3.636499e+38 	 1.085143e+14 	 1.447364e+02
2.99505924e+07 	 2.516269e+07 	 2.604480e+07 	 2.513376e-05 	 1.093984e+07 	 3.613905e+13 	 2.001187e+00 	 3.687645e+38 	 3.636460e+38 	 1.083916e+14 	 1.446379e+02
2.99582407e+07 	 2.517231e+07 	 2.604111e+07 	 2.511128e-05 	 1.093675e+07 	 3.609822e+13 	 2.001151e+00 	 3.687612e+38 	 3.636441e+38 	 1.082691e+14 	 1.445468e+02
2.99658890e+07 	 2.518153e+07 	 2.603744e+07 	 2.508924e-05 	 1.093366e+07 	 3.605744e+13 	 2.001117e+00 	 3.687587e+38 	 3.636429e+38 	 1.081468e+14 	 1.444582e+02
2.99735372e+07 	 2.519174e+07 	 2.603376e+07 	 2.506623e-05 	 1.093057e+07 	 3.601671e+13 	 2.001081e+00 	 3.687545e+38 	 3.636400e+38 	 1.080247e+14 	 1.443639e+02
2.99811855e+07 	 2.520311e+07 	 2.603008e+07 	 2.504209e-05 	 1.092748e+07 	 3.597605e+13 	 2.001042e+00 	 3.687484e+38 	 3.636353e+38 	 1.079027e+14 	 1.442631e+02
2.99888338e+07 	 2.521302e+07 	 2.602641e+07 	 2.501943e-05 	 1.092440e+07 	 3.593544e+13 	 2.001008e+00 	 3.687447e+38 	 3.636330e+38 	 1.077809e+14 	 1.441707e+02
2.99964820e+07 	 2.522199e+07 	 2.602274e+07 	 2.499774e-05 	 1.092132e+07 	 3.589489e+13 	 2.000977e+00 	 3.687425e+38 	 3.636322e+38 	 1.076593e+14 	 1.440838e+02
3.00041303e+07 	 2.523306e+07 	 2.601906e+07 	 2.497399e-05 	 1.091824e+07 	 3.585440e+13 	 2.000941e+00 	 3.687369e+38 	 3.636279e+38 	 1.075378e+14 	 1.439850e+02
3.00117785e+07 	 2.524375e+07 	 2.601540e+07 	 2.495065e-05 	 1.091516e+07 	 3.581397e+13 	 2.000907e+00 	 3.687320e+38 	 3.636244e+38 	 1.074166e+14 	 1.438884e+02
3.00194268e+07 	 2.525241e+07 	 2.601173e+07 	 2.492934e-05 	 1.091208e+07 	 3.577360e+13 	 2.000878e+00 	 3.687303e+38 	 3.636240e+38 	 1.072955e+14 	 1.438035e+02
3.00270751e+07 	 2.526410e+07 	 2.600806e+07 	 2.490507e-05 	 1.090900e+07 	 3.573328e+13 	 2.000842e+00 	 3.687237e+38 	 3.636188e+38 	 1.071746e+14 	 1.437015e+02
3.00347233e+07 	 2.527333e+07 	 2.600440e+07 	 2.488325e-05 	 1.090593e+07 	 3.569302e+13 	 2.000813e+00 	 3.687211e+38 	 3.636176e+38 	 1.070538e+14 	 1.436136e+02
3.00423716e+07 	 2.528356e+07 	 2.600073e+07 	 2.486048e-05 	 1.090286e+07 	 3.565282e+13 	 2.000782e+00 	 3.687169e+38 	 3.636147e+38 	 1.069332e+14 	 1.435200e+02
3.00500198e+07 	 2.529423e+07 	 2.599707e+07 	 2.483729e-05 	 1.089979e+07 	 3.561267e+13 	 2.000751e+00 	 3.687120e+38 	 3.636112e+38 	 1.068128e+14 	 1.434240e+02
3.00576681e+07 	 2.530364e+07 	 2.599341e+07 	 2.481538e-05 	 1.089672e+07 	 3.557258e+13 	 2.000723e+00 	 3.687091e+38 	 3.636097e+38 	 1.066926e+14 	 1.433353e+02
3.00653164e+07 	 2.531449e+07 	 2.598975e+07 	 2.479208e-05 	 1.089365e+07 	 3.553255e+13 	 2.000693e+00 	 3.687039e+38 	 3.636058e+38 	 1.065725e+14 	 1.432385e+02
3.00729646e+07 	 2.532438e+07 	 2.598610e+07 	 2.476975e-05 	 1.089059e+07 	 3.549258e+13 	 2.000665e+00 	 3.687003e+38 	 3.636035e+38 	 1.064527e+14 	 1.431473e+02
3.00806129e+07 	 2.533402e+07 	 2.598244e+07 	 2.474770e-05 	 1.088752e+07 	 3.545266e+13 	 2.000639e+00 	 3.686971e+38 	 3.636016e+38 	 1.063329e+14 	 1.430576e+02
3.00882612e+07 	 2.534594e+07 	 2.597879e+07 	 2.472344e-05 	 1.088446e+07 	 3.541280e+13 	 2.000608e+00 	 3.686902e+38 	 3.635961e+38 	 1.062134e+14 	 1.429550e+02
3.00959094e+07 	 2.535403e+07 	 2.597514e+07 	 2.470294e-05 	 1.088140e+07 	 3.537300e+13 	 2.000586e+00 	 3.686894e+38 	 3.635967e+38 	 1.060940e+14 	 1.428742e+02
3.01035577e+07 	 2.536482e+07 	 2.597149e+07 	 2.467985e-05 	 1.087834e+07 	 3.533325e+13 	 2.000559e+00 	 3.686843e+38 	 3.635930e+38 	 1.059748e+14 	 1.427782e+02
3.01112059e+07 	 2.537660e+07 	 2.596784e+07 	 2.465582e-05 	 1.087529e+07 	 3.529356e+13 	 2.000530e+00 	 3.686777e+38 	 3.635877e+38 	 1.058558e+14 	 1.426768e+02
3.01188542e+07 	 2.538542e+07 	 2.596419e+07 	 2.463469e-05 	 1.087223e+07 	 3.525393e+13 	 2.000508e+00 	 3.686758e+38 	 3.635871e+38 	 1.057369e+14 	 1.425921e+02
3.01265025e+07 	 2.539450e+07 	 2.596055e+07 	 2.461333e-05 	 1.086918e+07 	 3.521435e+13 	 2.000486e+00 	 3.686734e+38 	 3.635861e+38 	 1.056182e+14 	 1.425060e+02
3.01341507e+07 	 2.540479e+07 	 2.595690e+07 	 2.459084e-05 	 1.086613e+07 	 3.517483e+13 	 2.000462e+00 	 3.686692e+38 	 3.635832e+38 	 1.054996e+14 	 1.424132e+02
3.01417990e+07 	 2.541562e+07 	 2.595326e+07 	 2.456784e-05 	 1.086308e+07 	 3.513537e+13 	 2.000438e+00 	 3.686641e+38 	 3.635794e+38 	 1.053813e+14 	 1.423175e+02
3.01494472e+07 	 2.542634e+07 	 2.594962e+07 	 2.454498e-05 	 1.086003e+07 	 3.509596e+13 	 2.000415e+00 	 3.686591e+38 	 3.635758e+38 	 1.052631e+14 	 1.422225e+02
3.01570955e+07 	 2.543669e+07 	 2.594598e+07 	 2.452251e-05 	 1.085699e+07 	 3.505661e+13 	 2.000393e+00 	 3.686548e+38 	 3.635728e+38 	 1.051451e+14 	 1.421297e+02
3.01647438e+07 	 2.544659e+07 	 2.594235e+07 	 2.450049e-05 	 1.085394e+07 	 3.501731e+13 	 2.000372e+00 	 3.686511e+38 	 3.635705e+38 	 1.050272e+14 	 1.420394e+02
3.01723920e+07 	 2.545604e+07 	 2.593871e+07 	 2.447895e-05 	 1.085090e+07 	 3.497807e+13 	 2.000353e+00 	 3.686482e+38 	 3.635690e+38 	 1.049095e+14 	 1.419518e+02
3.01800403e+07 	 2.546545e+07 	 2.593508e+07 	 2.445745e-05 	 1.084786e+07 	 3.493888e+13 	 2.000334e+00 	 3.686454e+38 	 3.635675e+38 	 1.047920e+14 	 1.418645e+02
3.01876886e+07 	 2.547616e+07 	 2.593144e+07 	 2.443474e-05 	 1.084482e+07 	 3.489975e+13 	 2.000314e+00 	 3.686405e+38 	 3.635639e+38 	 1.046746e+14 	 1.417700e+02
3.01953368e+07 	 2.548883e+07 	 2.592781e+07 	 2.441018e-05 	 1.084179e+07 	 3.486068e+13 	 2.000292e+00 	 3.686324e+38 	 3.635573e+38 	 1.045574e+14 	 1.416647e+02
3.02029851e+07 	 2.549707e+07 	 2.592418e+07 	 2.438989e-05 	 1.083875e+07 	 3.482166e+13 	 2.000276e+00 	 3.686315e+38 	 3.635576e+38 	 1.044404e+14 	 1.415841e+02
3.02106333e+07 	 2.550679e+07 	 2.592056e+07 	 2.436821e-05 	 1.083572e+07 	 3.478270e+13 	 2.000259e+00 	 3.686281e+38 	 3.635556e+38 	 1.043235e+14 	 1.414955e+02
3.02182816e+07 	 2.551854e+07 	 2.591693e+07 	 2.434462e-05 	 1.083269e+07 	 3.474379e+13 	 2.000240e+00 	 3.686216e+38 	 3.635504e+38 	 1.042068e+14 	 1.413956e+02
3.02259299e+07 	 2.552772e+07 	 2.591331e+07 	 2.432351e-05 	 1.082966e+07 	 3.470494e+13 	 2.000225e+00 	 3.686191e+38 	 3.635493e+38 	 1.040903e+14 	 1.413100e+02
3.02335781e+07 	 2.553659e+07 	 2.590968e+07 	 2.430272e-05 	 1.082663e+07 	 3.466614e+13 	 2.000210e+00 	 3.686172e+38 	 3.635486e+38 	 1.039739e+14 	 1.412263e+02
3.02412264e+07 	 2.554937e+07 	 2.590606e+07 	 2.427823e-05 	 1.082360e+07 	 3.462739e+13 	 2.000192e+00 	 3.686090e+38 	 3.635418e+38 	 1.038577e+14 	 1.411210e+02
3.02488747e+07 	 2.556093e+07 	 2.590244e+07 	 2.425493e-05 	 1.082058e+07 	 3.458870e+13 	 2.000176e+00 	 3.686027e+38 	 3.635369e+38 	 1.037417e+14 	 1.410226e+02
3.02565229e+07 	 2.557123e+07 	 2.589882e+07 	 2.423287e-05 	 1.081756e+07 	 3.455007e+13 	 2.000162e+00 	 3.685985e+38 	 3.635341e+38 	 1.036258e+14 	 1.409313e+02
3.02641712e+07 	 2.558117e+07 	 2.589521e+07 	 2.421117e-05 	 1.081454e+07 	 3.451149e+13 	 2.000149e+00 	 3.685948e+38 	 3.635317e+38 	 1.035101e+14 	 1.408419e+02
3.02718194e+07 	 2.558838e+07 	 2.589159e+07 	 2.419208e-05 	 1.081152e+07 	 3.447297e+13 	 2.000139e+00 	 3.685955e+38 	 3.635337e+38 	 1.033946e+14 	 1.407678e+02
3.02794677e+07 	 2.559818e+07 	 2.588798e+07 	 2.417056e-05 	 1.080850e+07 	 3.443450e+13 	 2.000127e+00 	 3.685921e+38 	 3.635316e+38 	 1.032792e+14 	 1.406794e+02
3.02871160e+07 	 2.561050e+07 	 2.588437e+07 	 2.414669e-05 	 1.080548e+07 	 3.439608e+13 	 2.000113e+00 	 3.685847e+38 	 3.635255e+38 	 1.031640e+14 	 1.405773e+02
3.02947642e+07 	 2.562313e+07 	 2.588076e+07 	 2.412256e-05 	 1.080247e+07 	 3.435772e+13 	 2.000100e+00 	 3.685768e+38 	 3.635190e+38 	 1.030489e+14 	 1.404736e+02
3.03024125e+07 	 2.563155e+07 	 2.587715e+07 	 2.410242e-05 	 1.079946e+07 	 3.431941e+13 	 2.000091e+00 	 3.685755e+38 	 3.635191e+38 	 1.029340e+14 	 1.403930e+02
3.03100607e+07 	 2.564608e+07 	 2.587354e+07 	 2.407657e-05 	 1.079645e+07 	 3.428116e+13 	 2.000078e+00 	 3.685646e+38 	 3.635096e+38 	 1.028193e+14 	 1.402792e+02
3.03177090e+07 	 2.564932e+07 	 2.586994e+07 	 2.406134e-05 	 1.079344e+07 	 3.424296e+13 	 2.000073e+00 	 3.685716e+38 	 3.635177e+38 	 1.027047e+14 	 1.402271e+02
3.03253573e+07 	 2.566156e+07 	 2.586633e+07 	 2.403769e-05 	 1.079043e+07 	 3.420482e+13 	 2.000063e+00 	 3.685643e+38 	 3.635118e+38 	 1.025903e+14 	 1.401259e+02
3.03330055e+07 	 2.567382e+07 	 2.586273e+07 	 2.401406e-05 	 1.078743e+07 	 3.416672e+13 	 2.000054e+00 	 3.685570e+38 	 3.635059e+38 	 1.024761e+14 	 1.400248e+02
3.03406538e+07 	 2.566669e+07 	 2.585913e+07 	 2.400857e-05 	 1.078442e+07 	 3.412869e+13 	 2.000056e+00 	 3.685803e+38 	 3.635302e+38 	 1.023620e+14 	 1.400294e+02
3.03483021e+07 	 2.568448e+07 	 2.585553e+07 	 2.397981e-05 	 1.078142e+07 	 3.409071e+13 	 2.000044e+00 	 3.685643e+38 	 3.635157e+38 	 1.022481e+14 	 1.398982e+02
3.03559503e+07 	 2.568302e+07 	 2.585193e+07 	 2.396905e-05 	 1.077842e+07 	 3.405278e+13 	 2.000043e+00 	 3.685786e+38 	 3.635311e+38 	 1.021343e+14 	 1.398720e+02
3.03635986e+07 	 2.567452e+07 	 2.584834e+07 	 2.396486e-05 	 1.077542e+07 	 3.401492e+13 	 2.000046e+00 	 3.686040e+38 	 3.635574e+38 	 1.020207e+14 	 1.398841e+02
3.03712468e+07 	 2.571173e+07 	 2.584474e+07 	 2.391810e-05 	 1.077242e+07 	 3.397708e+13 	 2.000027e+00 	 3.685575e+38 	 3.635127e+38 	 1.019073e+14 	 1.396475e+02
3.03788951e+07 	 2.567051e+07 	 2.584115e+07 	 2.394440e-05 	 1.076943e+07 	 3.393933e+13 	 2.000044e+00 	 3.686343e+38 	 3.635898e+38 	 1.017940e+14 	 1.398376e+02
3.03865434e+07 	 2.571569e+07 	 2.583756e+07 	 2.389026e-05 	 1.076644e+07 	 3.390160e+13 	 2.000022e+00 	 3.685752e+38 	 3.635328e+38 	 1.016809e+14 	 1.395578e+02
3.03941916e+07 	 2.567605e+07 	 2.583397e+07 	 2.391506e-05 	 1.076344e+07 	 3.386396e+13 	 2.000038e+00 	 3.686495e+38 	 3.636074e+38 	 1.015679e+14 	 1.397392e+02
3.04018399e+07 	 2.569427e+07 	 2.583038e+07 	 2.388603e-05 	 1.076046e+07 	 3.382635e+13 	 2.000028e+00 	 3.686328e+38 	 3.635921e+38 	 1.014551e+14 	 1.396060e+02
3.04094881e+07 	 2.572169e+07 	 2.582679e+07 	 2.384853e-05 	 1.075747e+07 	 3.378878e+13 	 2.000017e+00 	 3.686017e+38 	 3.635627e+38 	 1.013425e+14 	 1.394231e+02
3.04171364e+07 	 2.573827e+07 	 2.582321e+07 	 2.382114e-05 	 1.075448e+07 	 3.375127e+13 	 2.000011e+00 	 3.685876e+38 	 3.635501e+38 	 1.012300e+14 	 1.392993e+02
3.04247847e+07 	 2.581962e+07 	 2.581962e+07 	 2.373411e-05 	 1.075150e+07 	 3.371378e+13 	 2.000000e+00 	 3.684720e+38 	 3.634373e+38 	 1.011176e+14 	 1.388266e+02
3.04324329e+07 	 2.581604e+07 	 2.581604e+07 	 2.372543e-05 	 1.074852e+07 	 3.367641e+13 	 2.000000e+00 	 3.684896e+38 	 3.634559e+38 	 1.010055e+14 	 1.388120e+02
3.04400812e+07 	 2.581245e+07 	 2.581246e+07 	 2.371677e-05 	 1.074553e+07 	 3.363904e+13 	 2.000000e+00 	 3.685072e+38 	 3.634746e+38 	 1.008934e+14 	 1.387975e+02	 sonic point
3.05557810e+07 	 2.596413e+07 	 2.575849e+07 	 2.339938e-05 	 1.070064e+07 	 3.308042e+13 	 2.000063e+00 	 3.684510e+38 	 3.634382e+38 	 9.921796e+13 	 1.374797e+02
3.06714808e+07 	 2.612116e+07 	 2.570487e+07 	 2.308297e-05 	 1.065614e+07 	 3.253349e+13 	 2.000258e+00 	 3.683871e+38 	 3.633940e+38 	 9.757759e+13 	 1.361529e+02
3.07871805e+07 	 2.627321e+07 	 2.565159e+07 	 2.277663e-05 	 1.061201e+07 	 3.199798e+13 	 2.000573e+00 	 3.683314e+38 	 3.633579e+38 	 9.597145e+13 	 1.348713e+02
3.09028803e+07 	 2.642788e+07 	 2.559867e+07 	 2.247351e-05 	 1.056827e+07 	 3.147359e+13 	 2.001016e+00 	 3.682723e+38 	 3.633183e+38 	 9.439867e+13 	 1.335947e+02
3.10185801e+07 	 2.658326e+07 	 2.554608e+07 	 2.217523e-05 	 1.052489e+07 	 3.096005e+13 	 2.001584e+00 	 3.682128e+38 	 3.632780e+38 	 9.285844e+13 	 1.323329e+02
3.11342799e+07 	 2.673793e+07 	 2.549383e+07 	 2.188284e-05 	 1.048189e+07 	 3.045709e+13 	 2.002271e+00 	 3.681548e+38 	 3.632392e+38 	 9.134994e+13 	 1.310927e+02
3.12499797e+07 	 2.689147e+07 	 2.544192e+07 	 2.159655e-05 	 1.043924e+07 	 2.996445e+13 	 2.003071e+00 	 3.680992e+38 	 3.632024e+38 	 8.987239e+13 	 1.298756e+02
3.13656795e+07 	 2.704654e+07 	 2.539034e+07 	 2.131407e-05 	 1.039696e+07 	 2.948188e+13 	 2.003994e+00 	 3.680418e+38 	 3.631639e+38 	 8.842503e+13 	 1.286684e+02
3.14813793e+07 	 2.720123e+07 	 2.533909e+07 	 2.103685e-05 	 1.035502e+07 	 2.900913e+13 	 2.005031e+00 	 3.679855e+38 	 3.631262e+38 	 8.700712e+13 	 1.274800e+02
3.15970790e+07 	 2.735522e+07 	 2.528816e+07 	 2.076501e-05 	 1.031344e+07 	 2.854596e+13 	 2.006177e+00 	 3.679307e+38 	 3.630900e+38 	 8.561795e+13 	 1.263115e+02
