r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.47748639e+06 	 8.051718e+04 	 1.293475e+08 	 9.925881e-01 	 2.698268e+08 	 1.338465e+19 	 1.606436e+03 	 6.333602e+38 	 5.270729e+38 	 4.012905e+19 	 2.991410e+05
2.48092637e+06 	 8.098623e+04 	 1.291878e+08 	 9.839669e-01 	 2.691612e+08 	 1.325305e+19 	 1.595161e+03 	 6.327466e+38 	 5.267095e+38 	 3.973452e+19 	 2.972016e+05
2.48437355e+06 	 8.145787e+04 	 1.290284e+08 	 9.754207e-01 	 2.684971e+08 	 1.312272e+19 	 1.583968e+03 	 6.321343e+38 	 5.263468e+38 	 3.934382e+19 	 2.952748e+05
2.48782792e+06 	 8.193211e+04 	 1.288691e+08 	 9.669486e-01 	 2.678346e+08 	 1.299366e+19 	 1.572855e+03 	 6.315232e+38 	 5.259848e+38 	 3.895690e+19 	 2.933605e+05
2.49128968e+06 	 8.240895e+04 	 1.287100e+08 	 9.585501e-01 	 2.671736e+08 	 1.286585e+19 	 1.561824e+03 	 6.309135e+38 	 5.256234e+38 	 3.857373e+19 	 2.914586e+05
2.49475873e+06 	 8.288841e+04 	 1.285510e+08 	 9.502246e-01 	 2.665142e+08 	 1.273927e+19 	 1.550872e+03 	 6.303049e+38 	 5.252627e+38 	 3.819427e+19 	 2.895690e+05
2.49823513e+06 	 8.337051e+04 	 1.283923e+08 	 9.419714e-01 	 2.658563e+08 	 1.261393e+19 	 1.540000e+03 	 6.296977e+38 	 5.249027e+38 	 3.781849e+19 	 2.876918e+05
2.50171893e+06 	 8.385524e+04 	 1.282337e+08 	 9.337899e-01 	 2.651999e+08 	 1.248979e+19 	 1.529206e+03 	 6.290917e+38 	 5.245433e+38 	 3.744635e+19 	 2.858267e+05
2.50521015e+06 	 8.434264e+04 	 1.280753e+08 	 9.256794e-01 	 2.645450e+08 	 1.236686e+19 	 1.518491e+03 	 6.284870e+38 	 5.241847e+38 	 3.707782e+19 	 2.839737e+05
2.50870879e+06 	 8.483271e+04 	 1.279170e+08 	 9.176394e-01 	 2.638916e+08 	 1.224513e+19 	 1.507854e+03 	 6.278835e+38 	 5.238267e+38 	 3.671285e+19 	 2.821328e+05
2.51221483e+06 	 8.532546e+04 	 1.277589e+08 	 9.096692e-01 	 2.632398e+08 	 1.212457e+19 	 1.497293e+03 	 6.272813e+38 	 5.234693e+38 	 3.635143e+19 	 2.803038e+05
2.51572825e+06 	 8.582092e+04 	 1.276010e+08 	 9.017682e-01 	 2.625895e+08 	 1.200518e+19 	 1.486809e+03 	 6.266803e+38 	 5.231127e+38 	 3.599351e+19 	 2.784866e+05
2.51924899e+06 	 8.631910e+04 	 1.274433e+08 	 8.939359e-01 	 2.619407e+08 	 1.188695e+19 	 1.476401e+03 	 6.260806e+38 	 5.227567e+38 	 3.563907e+19 	 2.766813e+05
2.52277714e+06 	 8.682002e+04 	 1.272857e+08 	 8.861716e-01 	 2.612934e+08 	 1.176987e+19 	 1.466068e+03 	 6.254822e+38 	 5.224014e+38 	 3.528807e+19 	 2.748876e+05
2.52631282e+06 	 8.732367e+04 	 1.271283e+08 	 8.784747e-01 	 2.606476e+08 	 1.165392e+19 	 1.455810e+03 	 6.248850e+38 	 5.220467e+38 	 3.494047e+19 	 2.731057e+05
2.52985596e+06 	 8.783008e+04 	 1.269711e+08 	 8.708447e-01 	 2.600033e+08 	 1.153910e+19 	 1.445626e+03 	 6.242890e+38 	 5.216927e+38 	 3.459625e+19 	 2.713352e+05
2.53340662e+06 	 8.833927e+04 	 1.268141e+08 	 8.632809e-01 	 2.593605e+08 	 1.142540e+19 	 1.435516e+03 	 6.236943e+38 	 5.213394e+38 	 3.425537e+19 	 2.695763e+05
2.53696485e+06 	 8.885124e+04 	 1.266572e+08 	 8.557829e-01 	 2.587192e+08 	 1.131279e+19 	 1.425479e+03 	 6.231008e+38 	 5.209867e+38 	 3.391779e+19 	 2.678288e+05
2.54053064e+06 	 8.936600e+04 	 1.265005e+08 	 8.483499e-01 	 2.580794e+08 	 1.120129e+19 	 1.415514e+03 	 6.225085e+38 	 5.206347e+38 	 3.358349e+19 	 2.660926e+05
2.54410398e+06 	 8.988358e+04 	 1.263439e+08 	 8.409816e-01 	 2.574411e+08 	 1.109086e+19 	 1.405622e+03 	 6.219175e+38 	 5.202834e+38 	 3.325244e+19 	 2.643677e+05
2.54768486e+06 	 9.040400e+04 	 1.261876e+08 	 8.336772e-01 	 2.568042e+08 	 1.098151e+19 	 1.395801e+03 	 6.213278e+38 	 5.199327e+38 	 3.292461e+19 	 2.626540e+05
2.55127321e+06 	 9.092726e+04 	 1.260314e+08 	 8.264362e-01 	 2.561689e+08 	 1.087322e+19 	 1.386050e+03 	 6.207392e+38 	 5.195827e+38 	 3.259996e+19 	 2.609514e+05
2.55486912e+06 	 9.145339e+04 	 1.258753e+08 	 8.192582e-01 	 2.555350e+08 	 1.076598e+19 	 1.376371e+03 	 6.201519e+38 	 5.192333e+38 	 3.227847e+19 	 2.592598e+05
2.55847266e+06 	 9.198238e+04 	 1.257195e+08 	 8.121425e-01 	 2.549026e+08 	 1.065979e+19 	 1.366761e+03 	 6.195658e+38 	 5.188846e+38 	 3.196010e+19 	 2.575792e+05
2.56208382e+06 	 9.251427e+04 	 1.255638e+08 	 8.050886e-01 	 2.542717e+08 	 1.055462e+19 	 1.357220e+03 	 6.189810e+38 	 5.185366e+38 	 3.164483e+19 	 2.559096e+05
2.56570264e+06 	 9.304906e+04 	 1.254083e+08 	 7.980960e-01 	 2.536423e+08 	 1.045049e+19 	 1.347748e+03 	 6.183973e+38 	 5.181892e+38 	 3.133263e+19 	 2.542507e+05
2.56932917e+06 	 9.358677e+04 	 1.252530e+08 	 7.911641e-01 	 2.530143e+08 	 1.034736e+19 	 1.338345e+03 	 6.178149e+38 	 5.178424e+38 	 3.102346e+19 	 2.526026e+05
2.57296342e+06 	 9.412740e+04 	 1.250978e+08 	 7.842924e-01 	 2.523878e+08 	 1.024523e+19 	 1.329010e+03 	 6.172337e+38 	 5.174963e+38 	 3.071729e+19 	 2.509652e+05
2.57660539e+06 	 9.467098e+04 	 1.249428e+08 	 7.774804e-01 	 2.517627e+08 	 1.014410e+19 	 1.319742e+03 	 6.166537e+38 	 5.171509e+38 	 3.041410e+19 	 2.493385e+05
2.58025504e+06 	 9.521753e+04 	 1.247880e+08 	 7.707276e-01 	 2.511391e+08 	 1.004396e+19 	 1.310540e+03 	 6.160749e+38 	 5.168061e+38 	 3.011386e+19 	 2.477223e+05
2.58391234e+06 	 9.576706e+04 	 1.246333e+08 	 7.640334e-01 	 2.505170e+08 	 9.944783e+18 	 1.301405e+03 	 6.154973e+38 	 5.164620e+38 	 2.981655e+19 	 2.461166e+05
2.58757722e+06 	 9.631960e+04 	 1.244788e+08 	 7.573973e-01 	 2.498963e+08 	 9.846578e+18 	 1.292336e+03 	 6.149210e+38 	 5.161185e+38 	 2.952213e+19 	 2.445212e+05
2.59124998e+06 	 9.687513e+04 	 1.243245e+08 	 7.508189e-01 	 2.492771e+08 	 9.749327e+18 	 1.283332e+03 	 6.143458e+38 	 5.157757e+38 	 2.923057e+19 	 2.429363e+05
2.59493048e+06 	 9.743370e+04 	 1.241703e+08 	 7.442977e-01 	 2.486593e+08 	 9.653025e+18 	 1.274393e+03 	 6.137719e+38 	 5.154335e+38 	 2.894186e+19 	 2.413616e+05
2.59861877e+06 	 9.799530e+04 	 1.240163e+08 	 7.378331e-01 	 2.480430e+08 	 9.557660e+18 	 1.265518e+03 	 6.131991e+38 	 5.150920e+38 	 2.865596e+19 	 2.397971e+05
2.60231491e+06 	 9.855996e+04 	 1.238625e+08 	 7.314246e-01 	 2.474281e+08 	 9.463223e+18 	 1.256707e+03 	 6.126276e+38 	 5.147511e+38 	 2.837284e+19 	 2.382428e+05
2.60601892e+06 	 9.912769e+04 	 1.237089e+08 	 7.250718e-01 	 2.468146e+08 	 9.369707e+18 	 1.247960e+03 	 6.120572e+38 	 5.144108e+38 	 2.809248e+19 	 2.366985e+05
2.60973079e+06 	 9.969850e+04 	 1.235554e+08 	 7.187741e-01 	 2.462026e+08 	 9.277101e+18 	 1.239276e+03 	 6.114880e+38 	 5.140712e+38 	 2.781484e+19 	 2.351643e+05
2.61345051e+06 	 1.002724e+05 	 1.234021e+08 	 7.125312e-01 	 2.455920e+08 	 9.185397e+18 	 1.230654e+03 	 6.109201e+38 	 5.137323e+38 	 2.753992e+19 	 2.336401e+05
2.61717803e+06 	 1.008495e+05 	 1.232490e+08 	 7.063425e-01 	 2.449828e+08 	 9.094588e+18 	 1.222094e+03 	 6.103533e+38 	 5.133939e+38 	 2.726767e+19 	 2.321257e+05
2.62091331e+06 	 1.014296e+05 	 1.230960e+08 	 7.002075e-01 	 2.443751e+08 	 9.004665e+18 	 1.213595e+03 	 6.097877e+38 	 5.130563e+38 	 2.699808e+19 	 2.306211e+05
2.62465659e+06 	 1.020130e+05 	 1.229432e+08 	 6.941258e-01 	 2.437688e+08 	 8.915618e+18 	 1.205158e+03 	 6.092233e+38 	 5.127192e+38 	 2.673112e+19 	 2.291263e+05
2.62840775e+06 	 1.025995e+05 	 1.227906e+08 	 6.880970e-01 	 2.431639e+08 	 8.827440e+18 	 1.196781e+03 	 6.086601e+38 	 5.123828e+38 	 2.646676e+19 	 2.276412e+05
2.63216686e+06 	 1.031892e+05 	 1.226381e+08 	 6.821205e-01 	 2.425604e+08 	 8.740122e+18 	 1.188464e+03 	 6.080981e+38 	 5.120471e+38 	 2.620498e+19 	 2.261657e+05
2.63593396e+06 	 1.037820e+05 	 1.224858e+08 	 6.761959e-01 	 2.419583e+08 	 8.653656e+18 	 1.180208e+03 	 6.075372e+38 	 5.117119e+38 	 2.594575e+19 	 2.246998e+05
2.63970908e+06 	 1.043781e+05 	 1.223337e+08 	 6.703228e-01 	 2.413577e+08 	 8.568033e+18 	 1.172010e+03 	 6.069775e+38 	 5.113774e+38 	 2.568905e+19 	 2.232434e+05
2.64349224e+06 	 1.049775e+05 	 1.221817e+08 	 6.645007e-01 	 2.407584e+08 	 8.483245e+18 	 1.163872e+03 	 6.064190e+38 	 5.110436e+38 	 2.543485e+19 	 2.217964e+05
2.64728341e+06 	 1.055800e+05 	 1.220299e+08 	 6.587291e-01 	 2.401606e+08 	 8.399284e+18 	 1.155791e+03 	 6.058617e+38 	 5.107104e+38 	 2.518314e+19 	 2.203588e+05
2.65108256e+06 	 1.061859e+05 	 1.218783e+08 	 6.530077e-01 	 2.395641e+08 	 8.316143e+18 	 1.147769e+03 	 6.053055e+38 	 5.103778e+38 	 2.493388e+19 	 2.189306e+05
2.65488963e+06 	 1.067950e+05 	 1.217268e+08 	 6.473360e-01 	 2.389691e+08 	 8.233815e+18 	 1.139804e+03 	 6.047505e+38 	 5.100458e+38 	 2.468706e+19 	 2.175116e+05
2.65870471e+06 	 1.074075e+05 	 1.215755e+08 	 6.417135e-01 	 2.383755e+08 	 8.152291e+18 	 1.131897e+03 	 6.041967e+38 	 5.097145e+38 	 2.444265e+19 	 2.161018e+05
2.66252792e+06 	 1.080232e+05 	 1.214244e+08 	 6.361399e-01 	 2.377832e+08 	 8.071563e+18 	 1.124046e+03 	 6.036440e+38 	 5.093838e+38 	 2.420062e+19 	 2.147011e+05
2.66635922e+06 	 1.086423e+05 	 1.212735e+08 	 6.306147e-01 	 2.371924e+08 	 7.991623e+18 	 1.116251e+03 	 6.030925e+38 	 5.090537e+38 	 2.396096e+19 	 2.133096e+05
2.67019865e+06 	 1.092647e+05 	 1.211227e+08 	 6.251374e-01 	 2.366029e+08 	 7.912465e+18 	 1.108512e+03 	 6.025422e+38 	 5.087243e+38 	 2.372364e+19 	 2.119270e+05
2.67404626e+06 	 1.098905e+05 	 1.209721e+08 	 6.197078e-01 	 2.360148e+08 	 7.834080e+18 	 1.100829e+03 	 6.019930e+38 	 5.083955e+38 	 2.348864e+19 	 2.105534e+05
2.67790205e+06 	 1.105197e+05 	 1.208216e+08 	 6.143253e-01 	 2.354281e+08 	 7.756460e+18 	 1.093201e+03 	 6.014449e+38 	 5.080673e+38 	 2.325593e+19 	 2.091887e+05
2.68176602e+06 	 1.111523e+05 	 1.206713e+08 	 6.089896e-01 	 2.348428e+08 	 7.679599e+18 	 1.085627e+03 	 6.008981e+38 	 5.077397e+38 	 2.302550e+19 	 2.078329e+05
2.68563814e+06 	 1.117883e+05 	 1.205212e+08 	 6.037002e-01 	 2.342588e+08 	 7.603489e+18 	 1.078108e+03 	 6.003523e+38 	 5.074128e+38 	 2.279731e+19 	 2.064859e+05
2.68951834e+06 	 1.124277e+05 	 1.203712e+08 	 5.984567e-01 	 2.336763e+08 	 7.528125e+18 	 1.070643e+03 	 5.998078e+38 	 5.070865e+38 	 2.257137e+19 	 2.051476e+05
2.69340672e+06 	 1.130706e+05 	 1.202215e+08 	 5.932588e-01 	 2.330951e+08 	 7.453497e+18 	 1.063230e+03 	 5.992643e+38 	 5.067608e+38 	 2.234763e+19 	 2.038179e+05
2.69730337e+06 	 1.137170e+05 	 1.200718e+08 	 5.881060e-01 	 2.325152e+08 	 7.379599e+18 	 1.055871e+03 	 5.987221e+38 	 5.064358e+38 	 2.212608e+19 	 2.024969e+05
2.70120824e+06 	 1.143669e+05 	 1.199224e+08 	 5.829980e-01 	 2.319368e+08 	 7.306425e+18 	 1.048565e+03 	 5.981809e+38 	 5.061113e+38 	 2.190670e+19 	 2.011845e+05
2.70512142e+06 	 1.150202e+05 	 1.197731e+08 	 5.779343e-01 	 2.313597e+08 	 7.233966e+18 	 1.041311e+03 	 5.976409e+38 	 5.057875e+38 	 2.168946e+19 	 1.998805e+05
2.70904293e+06 	 1.156771e+05 	 1.196240e+08 	 5.729147e-01 	 2.307839e+08 	 7.162216e+18 	 1.034108e+03 	 5.971020e+38 	 5.054643e+38 	 2.147435e+19 	 1.985850e+05
2.71297280e+06 	 1.163375e+05 	 1.194750e+08 	 5.679386e-01 	 2.302095e+08 	 7.091168e+18 	 1.026957e+03 	 5.965643e+38 	 5.051417e+38 	 2.126134e+19 	 1.972980e+05
2.71691101e+06 	 1.170015e+05 	 1.193262e+08 	 5.630057e-01 	 2.296365e+08 	 7.020815e+18 	 1.019858e+03 	 5.960277e+38 	 5.048197e+38 	 2.105042e+19 	 1.960192e+05
2.72085755e+06 	 1.176691e+05 	 1.191776e+08 	 5.581157e-01 	 2.290648e+08 	 6.951151e+18 	 1.012809e+03 	 5.954922e+38 	 5.044983e+38 	 2.084156e+19 	 1.947488e+05
2.72481235e+06 	 1.183403e+05 	 1.190291e+08 	 5.532682e-01 	 2.284944e+08 	 6.882169e+18 	 1.005810e+03 	 5.949578e+38 	 5.041776e+38 	 2.063475e+19 	 1.934866e+05
2.72877536e+06 	 1.190151e+05 	 1.188808e+08 	 5.484628e-01 	 2.279254e+08 	 6.813864e+18 	 9.988614e+02 	 5.944246e+38 	 5.038575e+38 	 2.042997e+19 	 1.922325e+05
2.73274690e+06 	 1.196935e+05 	 1.187327e+08 	 5.436991e-01 	 2.273578e+08 	 6.746227e+18 	 9.919623e+02 	 5.938926e+38 	 5.035380e+38 	 2.022718e+19 	 1.909866e+05
2.73672682e+06 	 1.203756e+05 	 1.185847e+08 	 5.389768e-01 	 2.267915e+08 	 6.679253e+18 	 9.851124e+02 	 5.933616e+38 	 5.032191e+38 	 2.002639e+19 	 1.897488e+05
2.74071517e+06 	 1.210613e+05 	 1.184369e+08 	 5.342955e-01 	 2.262265e+08 	 6.612936e+18 	 9.783115e+02 	 5.928317e+38 	 5.029008e+38 	 1.982757e+19 	 1.885190e+05
2.74471202e+06 	 1.217508e+05 	 1.182893e+08 	 5.296548e-01 	 2.256629e+08 	 6.547268e+18 	 9.715591e+02 	 5.923030e+38 	 5.025831e+38 	 1.963069e+19 	 1.872971e+05
2.74871738e+06 	 1.224439e+05 	 1.181418e+08 	 5.250545e-01 	 2.251005e+08 	 6.482243e+18 	 9.648549e+02 	 5.917754e+38 	 5.022660e+38 	 1.943574e+19 	 1.860832e+05
2.75273125e+06 	 1.231408e+05 	 1.179945e+08 	 5.204941e-01 	 2.245396e+08 	 6.417856e+18 	 9.581985e+02 	 5.912489e+38 	 5.019495e+38 	 1.924270e+19 	 1.848772e+05
2.75675361e+06 	 1.238414e+05 	 1.178474e+08 	 5.159733e-01 	 2.239799e+08 	 6.354100e+18 	 9.515895e+02 	 5.907235e+38 	 5.016337e+38 	 1.905155e+19 	 1.836789e+05
2.76078441e+06 	 1.245458e+05 	 1.177004e+08 	 5.114918e-01 	 2.234215e+08 	 6.290969e+18 	 9.450277e+02 	 5.901992e+38 	 5.013184e+38 	 1.886228e+19 	 1.824885e+05
2.76482362e+06 	 1.252539e+05 	 1.175536e+08 	 5.070492e-01 	 2.228645e+08 	 6.228458e+18 	 9.385125e+02 	 5.896760e+38 	 5.010038e+38 	 1.867486e+19 	 1.813057e+05
2.76887149e+06 	 1.259659e+05 	 1.174070e+08 	 5.026452e-01 	 2.223088e+08 	 6.166560e+18 	 9.320437e+02 	 5.891540e+38 	 5.006897e+38 	 1.848929e+19 	 1.801306e+05
2.77292788e+06 	 1.266817e+05 	 1.172605e+08 	 4.982795e-01 	 2.217544e+08 	 6.105269e+18 	 9.256211e+02 	 5.886330e+38 	 5.003763e+38 	 1.830553e+19 	 1.789631e+05
2.77699288e+06 	 1.274013e+05 	 1.171141e+08 	 4.939517e-01 	 2.212014e+08 	 6.044580e+18 	 9.192441e+02 	 5.881131e+38 	 5.000634e+38 	 1.812358e+19 	 1.778032e+05
2.78106655e+06 	 1.281248e+05 	 1.169680e+08 	 4.896614e-01 	 2.206496e+08 	 5.984486e+18 	 9.129127e+02 	 5.875944e+38 	 4.997512e+38 	 1.794341e+19 	 1.766509e+05
2.78514890e+06 	 1.288522e+05 	 1.168220e+08 	 4.854085e-01 	 2.200991e+08 	 5.924982e+18 	 9.066263e+02 	 5.870767e+38 	 4.994396e+38 	 1.776501e+19 	 1.755059e+05
2.78923993e+06 	 1.295835e+05 	 1.166762e+08 	 4.811924e-01 	 2.195500e+08 	 5.866061e+18 	 9.003846e+02 	 5.865601e+38 	 4.991285e+38 	 1.758836e+19 	 1.743685e+05
2.79333964e+06 	 1.303187e+05 	 1.165305e+08 	 4.770130e-01 	 2.190021e+08 	 5.807719e+18 	 8.941874e+02 	 5.860446e+38 	 4.988181e+38 	 1.741344e+19 	 1.732383e+05
2.79744798e+06 	 1.310578e+05 	 1.163850e+08 	 4.728699e-01 	 2.184555e+08 	 5.749950e+18 	 8.880342e+02 	 5.855302e+38 	 4.985083e+38 	 1.724024e+19 	 1.721155e+05
2.80156487e+06 	 1.318009e+05 	 1.162396e+08 	 4.687628e-01 	 2.179103e+08 	 5.692749e+18 	 8.819247e+02 	 5.850170e+38 	 4.981990e+38 	 1.706875e+19 	 1.710000e+05
2.80569050e+06 	 1.325480e+05 	 1.160945e+08 	 4.646913e-01 	 2.173663e+08 	 5.636110e+18 	 8.758586e+02 	 5.845047e+38 	 4.978904e+38 	 1.689893e+19 	 1.698917e+05
2.80982490e+06 	 1.332991e+05 	 1.159495e+08 	 4.606552e-01 	 2.168236e+08 	 5.580027e+18 	 8.698357e+02 	 5.839936e+38 	 4.975823e+38 	 1.673079e+19 	 1.687906e+05
2.81396806e+06 	 1.340542e+05 	 1.158046e+08 	 4.566542e-01 	 2.162822e+08 	 5.524495e+18 	 8.638555e+02 	 5.834836e+38 	 4.972748e+38 	 1.656430e+19 	 1.676966e+05
2.81812004e+06 	 1.348133e+05 	 1.156599e+08 	 4.526879e-01 	 2.157421e+08 	 5.469509e+18 	 8.579179e+02 	 5.829746e+38 	 4.969680e+38 	 1.639944e+19 	 1.666097e+05
2.82228087e+06 	 1.355765e+05 	 1.155154e+08 	 4.487561e-01 	 2.152032e+08 	 5.415063e+18 	 8.520225e+02 	 5.824667e+38 	 4.966617e+38 	 1.623621e+19 	 1.655299e+05
2.82645056e+06 	 1.363438e+05 	 1.153710e+08 	 4.448584e-01 	 2.146657e+08 	 5.361152e+18 	 8.461689e+02 	 5.819599e+38 	 4.963560e+38 	 1.607457e+19 	 1.644570e+05
2.83062909e+06 	 1.371152e+05 	 1.152268e+08 	 4.409945e-01 	 2.141294e+08 	 5.307771e+18 	 8.403569e+02 	 5.814541e+38 	 4.960509e+38 	 1.591453e+19 	 1.633912e+05
2.83481643e+06 	 1.378907e+05 	 1.150828e+08 	 4.371643e-01 	 2.135944e+08 	 5.254915e+18 	 8.345862e+02 	 5.809495e+38 	 4.957464e+38 	 1.575606e+19 	 1.623322e+05
2.83901251e+06 	 1.386704e+05 	 1.149389e+08 	 4.333673e-01 	 2.130606e+08 	 5.202579e+18 	 8.288563e+02 	 5.804459e+38 	 4.954425e+38 	 1.559915e+19 	 1.612800e+05
2.84321752e+06 	 1.394542e+05 	 1.147952e+08 	 4.296032e-01 	 2.125281e+08 	 5.150758e+18 	 8.231670e+02 	 5.799433e+38 	 4.951392e+38 	 1.544378e+19 	 1.602347e+05
2.84743143e+06 	 1.402422e+05 	 1.146516e+08 	 4.258719e-01 	 2.119969e+08 	 5.099447e+18 	 8.175182e+02 	 5.794419e+38 	 4.948364e+38 	 1.528994e+19 	 1.591962e+05
2.85165427e+06 	 1.410344e+05 	 1.145082e+08 	 4.221730e-01 	 2.114670e+08 	 5.048641e+18 	 8.119093e+02 	 5.789415e+38 	 4.945343e+38 	 1.513762e+19 	 1.581644e+05
2.85588611e+06 	 1.418309e+05 	 1.143650e+08 	 4.185062e-01 	 2.109383e+08 	 4.998334e+18 	 8.063403e+02 	 5.784421e+38 	 4.942327e+38 	 1.498679e+19 	 1.571393e+05
2.86012698e+06 	 1.426315e+05 	 1.142219e+08 	 4.148712e-01 	 2.104108e+08 	 4.948523e+18 	 8.008107e+02 	 5.779438e+38 	 4.939317e+38 	 1.483745e+19 	 1.561208e+05
2.86437690e+06 	 1.434365e+05 	 1.140790e+08 	 4.112678e-01 	 2.098846e+08 	 4.899201e+18 	 7.953204e+02 	 5.774466e+38 	 4.936313e+38 	 1.468958e+19 	 1.551089e+05
2.86863584e+06 	 1.442457e+05 	 1.139363e+08 	 4.076958e-01 	 2.093597e+08 	 4.850365e+18 	 7.898690e+02 	 5.769504e+38 	 4.933315e+38 	 1.454316e+19 	 1.541036e+05
2.87290378e+06 	 1.450593e+05 	 1.137937e+08 	 4.041547e-01 	 2.088360e+08 	 4.802010e+18 	 7.844561e+02 	 5.764553e+38 	 4.930322e+38 	 1.439818e+19 	 1.531048e+05
2.87718065e+06 	 1.458772e+05 	 1.136513e+08 	 4.006444e-01 	 2.083136e+08 	 4.754131e+18 	 7.790816e+02 	 5.759612e+38 	 4.927336e+38 	 1.425463e+19 	 1.521125e+05
2.88146649e+06 	 1.466994e+05 	 1.135090e+08 	 3.971646e-01 	 2.077924e+08 	 4.706725e+18 	 7.737450e+02 	 5.754682e+38 	 4.924355e+38 	 1.411250e+19 	 1.511266e+05
2.88576152e+06 	 1.475261e+05 	 1.133669e+08 	 3.937150e-01 	 2.072724e+08 	 4.659785e+18 	 7.684462e+02 	 5.749763e+38 	 4.921380e+38 	 1.397176e+19 	 1.501470e+05
2.89006564e+06 	 1.483571e+05 	 1.132249e+08 	 3.902954e-01 	 2.067537e+08 	 4.613307e+18 	 7.631849e+02 	 5.744853e+38 	 4.918410e+38 	 1.383242e+19 	 1.491739e+05
2.89437891e+06 	 1.491926e+05 	 1.130832e+08 	 3.869055e-01 	 2.062362e+08 	 4.567288e+18 	 7.579609e+02 	 5.739954e+38 	 4.915447e+38 	 1.369444e+19 	 1.482070e+05
2.89870139e+06 	 1.500325e+05 	 1.129415e+08 	 3.835450e-01 	 2.057200e+08 	 4.521722e+18 	 7.527738e+02 	 5.735066e+38 	 4.912489e+38 	 1.355783e+19 	 1.472464e+05
2.90303308e+06 	 1.508768e+05 	 1.128001e+08 	 3.802137e-01 	 2.052049e+08 	 4.476604e+18 	 7.476235e+02 	 5.730188e+38 	 4.909537e+38 	 1.342256e+19 	 1.462920e+05
2.90737398e+06 	 1.517257e+05 	 1.126588e+08 	 3.769113e-01 	 2.046911e+08 	 4.431932e+18 	 7.425095e+02 	 5.725320e+38 	 4.906590e+38 	 1.328862e+19 	 1.453438e+05
2.91172406e+06 	 1.525791e+05 	 1.125176e+08 	 3.736376e-01 	 2.041786e+08 	 4.387700e+18 	 7.374317e+02 	 5.720463e+38 	 4.903650e+38 	 1.315600e+19 	 1.444018e+05
2.91608327e+06 	 1.534370e+05 	 1.123766e+08 	 3.703924e-01 	 2.036672e+08 	 4.343904e+18 	 7.323897e+02 	 5.715616e+38 	 4.900715e+38 	 1.302470e+19 	 1.434658e+05
2.92045166e+06 	 1.542995e+05 	 1.122358e+08 	 3.671753e-01 	 2.031571e+08 	 4.300540e+18 	 7.273833e+02 	 5.710779e+38 	 4.897786e+38 	 1.289468e+19 	 1.425360e+05
2.92482937e+06 	 1.551665e+05 	 1.120951e+08 	 3.639862e-01 	 2.026482e+08 	 4.257604e+18 	 7.224122e+02 	 5.705953e+38 	 4.894862e+38 	 1.276595e+19 	 1.416121e+05
2.92921634e+06 	 1.560382e+05 	 1.119546e+08 	 3.608248e-01 	 2.021405e+08 	 4.215092e+18 	 7.174763e+02 	 5.701137e+38 	 4.891945e+38 	 1.263849e+19 	 1.406942e+05
2.93361266e+06 	 1.569144e+05 	 1.118143e+08 	 3.576909e-01 	 2.016340e+08 	 4.172999e+18 	 7.125752e+02 	 5.696331e+38 	 4.889032e+38 	 1.251229e+19 	 1.397823e+05
2.93801837e+06 	 1.577954e+05 	 1.116741e+08 	 3.545841e-01 	 2.011287e+08 	 4.131321e+18 	 7.077088e+02 	 5.691535e+38 	 4.886126e+38 	 1.238733e+19 	 1.388763e+05
2.94243348e+06 	 1.586809e+05 	 1.115341e+08 	 3.515044e-01 	 2.006246e+08 	 4.090055e+18 	 7.028767e+02 	 5.686749e+38 	 4.883225e+38 	 1.226361e+19 	 1.379761e+05
2.94685800e+06 	 1.595712e+05 	 1.113942e+08 	 3.484514e-01 	 2.001217e+08 	 4.049195e+18 	 6.980787e+02 	 5.681974e+38 	 4.880330e+38 	 1.214110e+19 	 1.370818e+05
2.95129190e+06 	 1.604662e+05 	 1.112545e+08 	 3.454249e-01 	 1.996200e+08 	 4.008739e+18 	 6.933145e+02 	 5.677209e+38 	 4.877440e+38 	 1.201980e+19 	 1.361933e+05
2.95573511e+06 	 1.613660e+05 	 1.111149e+08 	 3.424247e-01 	 1.991196e+08 	 3.968683e+18 	 6.885839e+02 	 5.672454e+38 	 4.874557e+38 	 1.189971e+19 	 1.353105e+05
2.96018757e+06 	 1.622705e+05 	 1.109755e+08 	 3.394505e-01 	 1.986203e+08 	 3.929022e+18 	 6.838865e+02 	 5.667709e+38 	 4.871678e+38 	 1.178080e+19 	 1.344335e+05
2.96464964e+06 	 1.631799e+05 	 1.108363e+08 	 3.365022e-01 	 1.981222e+08 	 3.889753e+18 	 6.792223e+02 	 5.662975e+38 	 4.868806e+38 	 1.166306e+19 	 1.335621e+05
2.96912115e+06 	 1.640940e+05 	 1.106972e+08 	 3.335795e-01 	 1.976253e+08 	 3.850872e+18 	 6.745910e+02 	 5.658250e+38 	 4.865939e+38 	 1.154649e+19 	 1.326964e+05
2.97360216e+06 	 1.650130e+05 	 1.105583e+08 	 3.306822e-01 	 1.971296e+08 	 3.812375e+18 	 6.699923e+02 	 5.653535e+38 	 4.863077e+38 	 1.143106e+19 	 1.318363e+05
