r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.21990518e+06 	 5.921251e+04 	 1.049510e+08 	 3.946572e-01 	 1.776407e+08 	 2.515643e+18 	 1.772431e+03 	 6.246646e+38 	 4.117710e+38 	 7.540408e+18 	 6.642375e+04
1.22001999e+06 	 5.984095e+04 	 1.049051e+08 	 3.904296e-01 	 1.774853e+08 	 2.506817e+18 	 1.753050e+03 	 6.245433e+38 	 4.117111e+38 	 7.514007e+18 	 6.573372e+04
1.22013599e+06 	 6.047594e+04 	 1.048591e+08 	 3.862472e-01 	 1.773296e+08 	 2.497996e+18 	 1.733882e+03 	 6.244210e+38 	 4.116507e+38 	 7.487617e+18 	 6.505097e+04
1.22025319e+06 	 6.111752e+04 	 1.048129e+08 	 3.821097e-01 	 1.771735e+08 	 2.489179e+18 	 1.714926e+03 	 6.242979e+38 	 4.115900e+38 	 7.461239e+18 	 6.437541e+04
1.22037159e+06 	 6.176578e+04 	 1.047666e+08 	 3.780164e-01 	 1.770171e+08 	 2.480366e+18 	 1.696177e+03 	 6.241739e+38 	 4.115289e+38 	 7.434874e+18 	 6.370697e+04
1.22049123e+06 	 6.242077e+04 	 1.047202e+08 	 3.739670e-01 	 1.768603e+08 	 2.471556e+18 	 1.677636e+03 	 6.240491e+38 	 4.114674e+38 	 7.408518e+18 	 6.304557e+04
1.22061213e+06 	 6.308256e+04 	 1.046737e+08 	 3.699610e-01 	 1.767031e+08 	 2.462750e+18 	 1.659298e+03 	 6.239233e+38 	 4.114055e+38 	 7.382171e+18 	 6.239114e+04
1.22073430e+06 	 6.375122e+04 	 1.046270e+08 	 3.659979e-01 	 1.765456e+08 	 2.453947e+18 	 1.641163e+03 	 6.237967e+38 	 4.113433e+38 	 7.355833e+18 	 6.174361e+04
1.22085777e+06 	 6.442682e+04 	 1.045802e+08 	 3.620773e-01 	 1.763877e+08 	 2.445147e+18 	 1.623227e+03 	 6.236691e+38 	 4.112807e+38 	 7.329502e+18 	 6.110290e+04
1.22098254e+06 	 6.510942e+04 	 1.045333e+08 	 3.581986e-01 	 1.762294e+08 	 2.436350e+18 	 1.605488e+03 	 6.235406e+38 	 4.112176e+38 	 7.303179e+18 	 6.046894e+04
1.22110864e+06 	 6.579909e+04 	 1.044862e+08 	 3.543615e-01 	 1.760707e+08 	 2.427555e+18 	 1.587945e+03 	 6.234113e+38 	 4.111542e+38 	 7.276863e+18 	 5.984167e+04
1.22123608e+06 	 6.649590e+04 	 1.044390e+08 	 3.505656e-01 	 1.759116e+08 	 2.418763e+18 	 1.570595e+03 	 6.232810e+38 	 4.110905e+38 	 7.250554e+18 	 5.922101e+04
1.22136485e+06 	 6.719993e+04 	 1.043917e+08 	 3.468102e-01 	 1.757522e+08 	 2.409974e+18 	 1.553435e+03 	 6.231498e+38 	 4.110263e+38 	 7.224252e+18 	 5.860689e+04
1.22149497e+06 	 6.791125e+04 	 1.043442e+08 	 3.430951e-01 	 1.755923e+08 	 2.401187e+18 	 1.536465e+03 	 6.230176e+38 	 4.109617e+38 	 7.197959e+18 	 5.799924e+04
1.22162646e+06 	 6.862992e+04 	 1.042965e+08 	 3.394198e-01 	 1.754321e+08 	 2.392404e+18 	 1.519682e+03 	 6.228846e+38 	 4.108968e+38 	 7.171673e+18 	 5.739800e+04
1.22175937e+06 	 6.935602e+04 	 1.042488e+08 	 3.357839e-01 	 1.752714e+08 	 2.383622e+18 	 1.503083e+03 	 6.227506e+38 	 4.108315e+38 	 7.145391e+18 	 5.680309e+04
1.22189368e+06 	 7.008962e+04 	 1.042009e+08 	 3.321869e-01 	 1.751103e+08 	 2.374842e+18 	 1.486667e+03 	 6.226157e+38 	 4.107657e+38 	 7.119115e+18 	 5.621445e+04
1.22202944e+06 	 7.083080e+04 	 1.041528e+08 	 3.286284e-01 	 1.749488e+08 	 2.366063e+18 	 1.470432e+03 	 6.224798e+38 	 4.106996e+38 	 7.092843e+18 	 5.563202e+04
1.22216666e+06 	 7.157962e+04 	 1.041046e+08 	 3.251081e-01 	 1.747868e+08 	 2.357287e+18 	 1.454376e+03 	 6.223430e+38 	 4.106331e+38 	 7.066575e+18 	 5.505573e+04
1.22230535e+06 	 7.233616e+04 	 1.040562e+08 	 3.216255e-01 	 1.746245e+08 	 2.348512e+18 	 1.438497e+03 	 6.222052e+38 	 4.105662e+38 	 7.040311e+18 	 5.448552e+04
1.22244554e+06 	 7.310050e+04 	 1.040077e+08 	 3.181802e-01 	 1.744617e+08 	 2.339738e+18 	 1.422792e+03 	 6.220665e+38 	 4.104990e+38 	 7.014051e+18 	 5.392131e+04
1.22258722e+06 	 7.387272e+04 	 1.039590e+08 	 3.147718e-01 	 1.742984e+08 	 2.330966e+18 	 1.407260e+03 	 6.219268e+38 	 4.104313e+38 	 6.987794e+18 	 5.336306e+04
1.22273041e+06 	 7.465289e+04 	 1.039102e+08 	 3.113999e-01 	 1.741347e+08 	 2.322196e+18 	 1.391899e+03 	 6.217862e+38 	 4.103632e+38 	 6.961543e+18 	 5.281068e+04
1.22287510e+06 	 7.544108e+04 	 1.038612e+08 	 3.080641e-01 	 1.739706e+08 	 2.313427e+18 	 1.376708e+03 	 6.216445e+38 	 4.102948e+38 	 6.935297e+18 	 5.226413e+04
1.22302138e+06 	 7.623739e+04 	 1.038121e+08 	 3.047640e-01 	 1.738060e+08 	 2.304660e+18 	 1.361684e+03 	 6.215020e+38 	 4.102260e+38 	 6.909052e+18 	 5.172334e+04
1.22316923e+06 	 7.704187e+04 	 1.037628e+08 	 3.014993e-01 	 1.736410e+08 	 2.295893e+18 	 1.346825e+03 	 6.213584e+38 	 4.101567e+38 	 6.882810e+18 	 5.118825e+04
1.22331868e+06 	 7.785462e+04 	 1.037133e+08 	 2.982696e-01 	 1.734755e+08 	 2.287128e+18 	 1.332130e+03 	 6.212138e+38 	 4.100871e+38 	 6.856570e+18 	 5.065881e+04
1.22346976e+06 	 7.867571e+04 	 1.036637e+08 	 2.950745e-01 	 1.733096e+08 	 2.278363e+18 	 1.317596e+03 	 6.210683e+38 	 4.100171e+38 	 6.830332e+18 	 5.013494e+04
1.22362248e+06 	 7.950522e+04 	 1.036139e+08 	 2.919136e-01 	 1.731431e+08 	 2.269599e+18 	 1.303223e+03 	 6.209217e+38 	 4.099467e+38 	 6.804095e+18 	 4.961660e+04
1.22377686e+06 	 8.034324e+04 	 1.035640e+08 	 2.887866e-01 	 1.729762e+08 	 2.260835e+18 	 1.289008e+03 	 6.207742e+38 	 4.098759e+38 	 6.777860e+18 	 4.910373e+04
1.22393290e+06 	 8.118984e+04 	 1.035138e+08 	 2.856930e-01 	 1.728088e+08 	 2.252073e+18 	 1.274950e+03 	 6.206257e+38 	 4.098047e+38 	 6.751626e+18 	 4.859626e+04
1.22409062e+06 	 8.204512e+04 	 1.034636e+08 	 2.826326e-01 	 1.726410e+08 	 2.243311e+18 	 1.261046e+03 	 6.204761e+38 	 4.097331e+38 	 6.725395e+18 	 4.809414e+04
1.22425002e+06 	 8.290915e+04 	 1.034131e+08 	 2.796050e-01 	 1.724726e+08 	 2.234551e+18 	 1.247296e+03 	 6.203256e+38 	 4.096611e+38 	 6.699167e+18 	 4.759732e+04
1.22441117e+06 	 8.378201e+04 	 1.033625e+08 	 2.766098e-01 	 1.723038e+08 	 2.225791e+18 	 1.233697e+03 	 6.201740e+38 	 4.095888e+38 	 6.672939e+18 	 4.710573e+04
1.22457407e+06 	 8.466379e+04 	 1.033117e+08 	 2.736467e-01 	 1.721345e+08 	 2.217031e+18 	 1.220248e+03 	 6.200215e+38 	 4.095160e+38 	 6.646712e+18 	 4.661932e+04
1.22473874e+06 	 8.555458e+04 	 1.032607e+08 	 2.707154e-01 	 1.719646e+08 	 2.208272e+18 	 1.206947e+03 	 6.198679e+38 	 4.094428e+38 	 6.620486e+18 	 4.613804e+04
1.22490522e+06 	 8.645446e+04 	 1.032095e+08 	 2.678154e-01 	 1.717943e+08 	 2.199513e+18 	 1.193793e+03 	 6.197132e+38 	 4.093693e+38 	 6.594260e+18 	 4.566184e+04
1.22507352e+06 	 8.736351e+04 	 1.031582e+08 	 2.649465e-01 	 1.716235e+08 	 2.190754e+18 	 1.180783e+03 	 6.195576e+38 	 4.092954e+38 	 6.568034e+18 	 4.519066e+04
1.22524366e+06 	 8.828182e+04 	 1.031067e+08 	 2.621083e-01 	 1.714521e+08 	 2.181996e+18 	 1.167917e+03 	 6.194009e+38 	 4.092210e+38 	 6.541808e+18 	 4.472445e+04
1.22541565e+06 	 8.920949e+04 	 1.030550e+08 	 2.593006e-01 	 1.712802e+08 	 2.173238e+18 	 1.155193e+03 	 6.192431e+38 	 4.091463e+38 	 6.515583e+18 	 4.426315e+04
1.22558950e+06 	 9.014661e+04 	 1.030031e+08 	 2.565229e-01 	 1.711078e+08 	 2.164480e+18 	 1.142609e+03 	 6.190844e+38 	 4.090712e+38 	 6.489359e+18 	 4.380672e+04
1.22576522e+06 	 9.109326e+04 	 1.029511e+08 	 2.537750e-01 	 1.709349e+08 	 2.155724e+18 	 1.130163e+03 	 6.189245e+38 	 4.089957e+38 	 6.463137e+18 	 4.335509e+04
1.22594286e+06 	 9.204953e+04 	 1.028988e+08 	 2.510565e-01 	 1.707615e+08 	 2.146968e+18 	 1.117855e+03 	 6.187637e+38 	 4.089198e+38 	 6.436915e+18 	 4.290823e+04
1.22612245e+06 	 9.301551e+04 	 1.028464e+08 	 2.483671e-01 	 1.705875e+08 	 2.138211e+18 	 1.105682e+03 	 6.186017e+38 	 4.088435e+38 	 6.410694e+18 	 4.246608e+04
1.22630400e+06 	 9.399129e+04 	 1.027938e+08 	 2.457066e-01 	 1.704130e+08 	 2.129456e+18 	 1.093643e+03 	 6.184388e+38 	 4.087668e+38 	 6.384472e+18 	 4.202859e+04
1.22648755e+06 	 9.497697e+04 	 1.027410e+08 	 2.430745e-01 	 1.702380e+08 	 2.120700e+18 	 1.081738e+03 	 6.182747e+38 	 4.086898e+38 	 6.358250e+18 	 4.159571e+04
1.22667311e+06 	 9.597263e+04 	 1.026880e+08 	 2.404706e-01 	 1.700624e+08 	 2.111944e+18 	 1.069963e+03 	 6.181096e+38 	 4.086123e+38 	 6.332028e+18 	 4.116740e+04
1.22686071e+06 	 9.697837e+04 	 1.026348e+08 	 2.378947e-01 	 1.698862e+08 	 2.103188e+18 	 1.058318e+03 	 6.179434e+38 	 4.085345e+38 	 6.305806e+18 	 4.074360e+04
1.22705036e+06 	 9.799429e+04 	 1.025814e+08 	 2.353463e-01 	 1.697095e+08 	 2.094433e+18 	 1.046802e+03 	 6.177762e+38 	 4.084563e+38 	 6.279584e+18 	 4.032427e+04
1.22724207e+06 	 9.902049e+04 	 1.025278e+08 	 2.328252e-01 	 1.695323e+08 	 2.085678e+18 	 1.035412e+03 	 6.176078e+38 	 4.083777e+38 	 6.253363e+18 	 3.990936e+04
1.22743584e+06 	 1.000571e+05 	 1.024740e+08 	 2.303311e-01 	 1.693545e+08 	 2.076924e+18 	 1.024148e+03 	 6.174384e+38 	 4.082987e+38 	 6.227145e+18 	 3.949882e+04
1.22763173e+06 	 1.011041e+05 	 1.024201e+08 	 2.278638e-01 	 1.691761e+08 	 2.068171e+18 	 1.013008e+03 	 6.172679e+38 	 4.082193e+38 	 6.200928e+18 	 3.909261e+04
1.22782977e+06 	 1.021617e+05 	 1.023659e+08 	 2.254229e-01 	 1.689972e+08 	 2.059418e+18 	 1.001991e+03 	 6.170963e+38 	 4.081395e+38 	 6.174711e+18 	 3.869069e+04
1.22802998e+06 	 1.032299e+05 	 1.023115e+08 	 2.230081e-01 	 1.688177e+08 	 2.050665e+18 	 9.910956e+02 	 6.169236e+38 	 4.080594e+38 	 6.148494e+18 	 3.829300e+04
1.22823239e+06 	 1.043089e+05 	 1.022569e+08 	 2.206192e-01 	 1.686377e+08 	 2.041913e+18 	 9.803202e+02 	 6.167499e+38 	 4.079788e+38 	 6.122279e+18 	 3.789950e+04
1.22843702e+06 	 1.053988e+05 	 1.022022e+08 	 2.182559e-01 	 1.684570e+08 	 2.033161e+18 	 9.696636e+02 	 6.165750e+38 	 4.078979e+38 	 6.096063e+18 	 3.751015e+04
1.22864390e+06 	 1.064996e+05 	 1.021472e+08 	 2.159179e-01 	 1.682758e+08 	 2.024409e+18 	 9.591245e+02 	 6.163990e+38 	 4.078166e+38 	 6.069848e+18 	 3.712490e+04
1.22885304e+06 	 1.076115e+05 	 1.020920e+08 	 2.136049e-01 	 1.680940e+08 	 2.015658e+18 	 9.487017e+02 	 6.162219e+38 	 4.077350e+38 	 6.043635e+18 	 3.674371e+04
1.22906444e+06 	 1.087345e+05 	 1.020366e+08 	 2.113167e-01 	 1.679116e+08 	 2.006908e+18 	 9.383938e+02 	 6.160437e+38 	 4.076529e+38 	 6.017424e+18 	 3.636654e+04
1.22927812e+06 	 1.098688e+05 	 1.019810e+08 	 2.090531e-01 	 1.677287e+08 	 1.998159e+18 	 9.281996e+02 	 6.158644e+38 	 4.075705e+38 	 5.991217e+18 	 3.599335e+04
1.22949413e+06 	 1.110145e+05 	 1.019252e+08 	 2.068136e-01 	 1.675452e+08 	 1.989412e+18 	 9.181178e+02 	 6.156840e+38 	 4.074877e+38 	 5.965012e+18 	 3.562409e+04
1.22971251e+06 	 1.121717e+05 	 1.018691e+08 	 2.045982e-01 	 1.673610e+08 	 1.980665e+18 	 9.081472e+02 	 6.155025e+38 	 4.074045e+38 	 5.938809e+18 	 3.525871e+04
1.22993326e+06 	 1.133404e+05 	 1.018129e+08 	 2.024065e-01 	 1.671763e+08 	 1.971919e+18 	 8.982866e+02 	 6.153199e+38 	 4.073209e+38 	 5.912608e+18 	 3.489719e+04
1.23015644e+06 	 1.145208e+05 	 1.017564e+08 	 2.002383e-01 	 1.669910e+08 	 1.963173e+18 	 8.885348e+02 	 6.151361e+38 	 4.072370e+38 	 5.886410e+18 	 3.453948e+04
1.23038206e+06 	 1.157130e+05 	 1.016998e+08 	 1.980933e-01 	 1.668050e+08 	 1.954429e+18 	 8.788906e+02 	 6.149512e+38 	 4.071527e+38 	 5.860214e+18 	 3.418554e+04
1.23061014e+06 	 1.169170e+05 	 1.016429e+08 	 1.959713e-01 	 1.666185e+08 	 1.945686e+18 	 8.693528e+02 	 6.147651e+38 	 4.070680e+38 	 5.834021e+18 	 3.383533e+04
1.23084071e+06 	 1.181331e+05 	 1.015858e+08 	 1.938720e-01 	 1.664313e+08 	 1.936944e+18 	 8.599202e+02 	 6.145780e+38 	 4.069830e+38 	 5.807831e+18 	 3.348880e+04
1.23107377e+06 	 1.193613e+05 	 1.015285e+08 	 1.917952e-01 	 1.662436e+08 	 1.928204e+18 	 8.505917e+02 	 6.143897e+38 	 4.068976e+38 	 5.781646e+18 	 3.314593e+04
1.23130933e+06 	 1.206017e+05 	 1.014710e+08 	 1.897407e-01 	 1.660552e+08 	 1.919466e+18 	 8.413661e+02 	 6.142002e+38 	 4.068118e+38 	 5.755467e+18 	 3.280667e+04
1.23154743e+06 	 1.218545e+05 	 1.014132e+08 	 1.877081e-01 	 1.658663e+08 	 1.910730e+18 	 8.322423e+02 	 6.140097e+38 	 4.067257e+38 	 5.729293e+18 	 3.247098e+04
1.23178813e+06 	 1.231197e+05 	 1.013552e+08 	 1.856974e-01 	 1.656767e+08 	 1.901995e+18 	 8.232192e+02 	 6.138179e+38 	 4.066392e+38 	 5.703123e+18 	 3.213883e+04
1.23203144e+06 	 1.243975e+05 	 1.012970e+08 	 1.837081e-01 	 1.654865e+08 	 1.893262e+18 	 8.142957e+02 	 6.136251e+38 	 4.065523e+38 	 5.676959e+18 	 3.181017e+04
1.23227740e+06 	 1.256879e+05 	 1.012386e+08 	 1.817402e-01 	 1.652957e+08 	 1.884531e+18 	 8.054707e+02 	 6.134311e+38 	 4.064651e+38 	 5.650800e+18 	 3.148498e+04
1.23252603e+06 	 1.269911e+05 	 1.011800e+08 	 1.797934e-01 	 1.651042e+08 	 1.875802e+18 	 7.967431e+02 	 6.132359e+38 	 4.063775e+38 	 5.624646e+18 	 3.116321e+04
1.23277735e+06 	 1.283072e+05 	 1.011211e+08 	 1.778674e-01 	 1.649122e+08 	 1.867076e+18 	 7.881118e+02 	 6.130396e+38 	 4.062895e+38 	 5.598498e+18 	 3.084483e+04
1.23303139e+06 	 1.296363e+05 	 1.010620e+08 	 1.759620e-01 	 1.647195e+08 	 1.858351e+18 	 7.795758e+02 	 6.128421e+38 	 4.062012e+38 	 5.572358e+18 	 3.052981e+04
1.23328814e+06 	 1.309785e+05 	 1.010027e+08 	 1.740771e-01 	 1.645262e+08 	 1.849630e+18 	 7.711341e+02 	 6.126435e+38 	 4.061126e+38 	 5.546225e+18 	 3.021810e+04
1.23354762e+06 	 1.323340e+05 	 1.009431e+08 	 1.722123e-01 	 1.643322e+08 	 1.840911e+18 	 7.627854e+02 	 6.124437e+38 	 4.060236e+38 	 5.520102e+18 	 2.990967e+04
1.23380991e+06 	 1.337029e+05 	 1.008834e+08 	 1.703676e-01 	 1.641376e+08 	 1.832196e+18 	 7.545290e+02 	 6.122427e+38 	 4.059342e+38 	 5.493986e+18 	 2.960448e+04
1.23407502e+06 	 1.350852e+05 	 1.008234e+08 	 1.685426e-01 	 1.639424e+08 	 1.823483e+18 	 7.463638e+02 	 6.120406e+38 	 4.058446e+38 	 5.467880e+18 	 2.930251e+04
1.23434297e+06 	 1.364811e+05 	 1.007631e+08 	 1.667371e-01 	 1.637466e+08 	 1.814774e+18 	 7.382887e+02 	 6.118374e+38 	 4.057545e+38 	 5.441782e+18 	 2.900372e+04
1.23461381e+06 	 1.378907e+05 	 1.007027e+08 	 1.649510e-01 	 1.635501e+08 	 1.806068e+18 	 7.303027e+02 	 6.116329e+38 	 4.056641e+38 	 5.415693e+18 	 2.870807e+04
1.23488757e+06 	 1.393142e+05 	 1.006420e+08 	 1.631840e-01 	 1.633530e+08 	 1.797364e+18 	 7.224050e+02 	 6.114273e+38 	 4.055734e+38 	 5.389614e+18 	 2.841554e+04
1.23516427e+06 	 1.407517e+05 	 1.005810e+08 	 1.614359e-01 	 1.631553e+08 	 1.788665e+18 	 7.145945e+02 	 6.112205e+38 	 4.054823e+38 	 5.363545e+18 	 2.812608e+04
1.23544391e+06 	 1.422032e+05 	 1.005198e+08 	 1.597066e-01 	 1.629569e+08 	 1.779969e+18 	 7.068703e+02 	 6.110126e+38 	 4.053909e+38 	 5.337488e+18 	 2.783967e+04
1.23572650e+06 	 1.436689e+05 	 1.004584e+08 	 1.579958e-01 	 1.627578e+08 	 1.771278e+18 	 6.992313e+02 	 6.108034e+38 	 4.052992e+38 	 5.311442e+18 	 2.755627e+04
1.23601206e+06 	 1.451490e+05 	 1.003968e+08 	 1.563033e-01 	 1.625582e+08 	 1.762592e+18 	 6.916767e+02 	 6.105931e+38 	 4.052071e+38 	 5.285412e+18 	 2.727585e+04
1.23630067e+06 	 1.466435e+05 	 1.003349e+08 	 1.546289e-01 	 1.623579e+08 	 1.753909e+18 	 6.842055e+02 	 6.103817e+38 	 4.051147e+38 	 5.259393e+18 	 2.699838e+04
1.23659235e+06 	 1.481526e+05 	 1.002728e+08 	 1.529725e-01 	 1.621569e+08 	 1.745231e+18 	 6.768169e+02 	 6.101690e+38 	 4.050220e+38 	 5.233387e+18 	 2.672383e+04
1.23688712e+06 	 1.496765e+05 	 1.002105e+08 	 1.513339e-01 	 1.619554e+08 	 1.736558e+18 	 6.695098e+02 	 6.099552e+38 	 4.049289e+38 	 5.207395e+18 	 2.645216e+04
1.23718503e+06 	 1.512151e+05 	 1.001479e+08 	 1.497127e-01 	 1.617531e+08 	 1.727890e+18 	 6.622835e+02 	 6.097402e+38 	 4.048355e+38 	 5.181418e+18 	 2.618336e+04
1.23748610e+06 	 1.527687e+05 	 1.000851e+08 	 1.481090e-01 	 1.615502e+08 	 1.719227e+18 	 6.551371e+02 	 6.095240e+38 	 4.047418e+38 	 5.155455e+18 	 2.591738e+04
1.23779034e+06 	 1.543374e+05 	 1.000220e+08 	 1.465224e-01 	 1.613467e+08 	 1.710569e+18 	 6.480696e+02 	 6.093066e+38 	 4.046478e+38 	 5.129507e+18 	 2.565419e+04
1.23809777e+06 	 1.559214e+05 	 9.995868e+07 	 1.449528e-01 	 1.611425e+08 	 1.701916e+18 	 6.410801e+02 	 6.090880e+38 	 4.045534e+38 	 5.103576e+18 	 2.539377e+04
1.23840840e+06 	 1.575207e+05 	 9.989514e+07 	 1.434001e-01 	 1.609377e+08 	 1.693270e+18 	 6.341679e+02 	 6.088683e+38 	 4.044588e+38 	 5.077664e+18 	 2.513609e+04
1.23872227e+06 	 1.591355e+05 	 9.983135e+07 	 1.418639e-01 	 1.607322e+08 	 1.684630e+18 	 6.273320e+02 	 6.086474e+38 	 4.043638e+38 	 5.051769e+18 	 2.488111e+04
1.23903943e+06 	 1.607659e+05 	 9.976733e+07 	 1.403443e-01 	 1.605261e+08 	 1.675996e+18 	 6.205717e+02 	 6.084253e+38 	 4.042685e+38 	 5.025893e+18 	 2.462882e+04
1.23935990e+06 	 1.624121e+05 	 9.970306e+07 	 1.388409e-01 	 1.603194e+08 	 1.667369e+18 	 6.138860e+02 	 6.082020e+38 	 4.041729e+38 	 5.000036e+18 	 2.437917e+04
1.23968373e+06 	 1.640741e+05 	 9.963854e+07 	 1.373536e-01 	 1.601120e+08 	 1.658748e+18 	 6.072743e+02 	 6.079775e+38 	 4.040770e+38 	 4.974198e+18 	 2.413215e+04
1.24001095e+06 	 1.657522e+05 	 9.957378e+07 	 1.358822e-01 	 1.599039e+08 	 1.650133e+18 	 6.007356e+02 	 6.077519e+38 	 4.039808e+38 	 4.948379e+18 	 2.388772e+04
1.24034157e+06 	 1.674464e+05 	 9.950878e+07 	 1.344266e-01 	 1.596952e+08 	 1.641526e+18 	 5.942692e+02 	 6.075250e+38 	 4.038843e+38 	 4.922581e+18 	 2.364586e+04
1.24067561e+06 	 1.691569e+05 	 9.944353e+07 	 1.329866e-01 	 1.594859e+08 	 1.632926e+18 	 5.878742e+02 	 6.072970e+38 	 4.037875e+38 	 4.896805e+18 	 2.340654e+04
1.24101309e+06 	 1.708839e+05 	 9.937804e+07 	 1.315620e-01 	 1.592759e+08 	 1.624334e+18 	 5.815499e+02 	 6.070677e+38 	 4.036904e+38 	 4.871052e+18 	 2.316973e+04
1.24135400e+06 	 1.726275e+05 	 9.931231e+07 	 1.301527e-01 	 1.590652e+08 	 1.615750e+18 	 5.752954e+02 	 6.068373e+38 	 4.035930e+38 	 4.845324e+18 	 2.293540e+04
1.24169844e+06 	 1.743877e+05 	 9.924633e+07 	 1.287585e-01 	 1.588540e+08 	 1.607174e+18 	 5.691101e+02 	 6.066057e+38 	 4.034954e+38 	 4.819619e+18 	 2.270354e+04
1.24204641e+06 	 1.761649e+05 	 9.918011e+07 	 1.273792e-01 	 1.586420e+08 	 1.598606e+18 	 5.629931e+02 	 6.063729e+38 	 4.033974e+38 	 4.793938e+18 	 2.247410e+04
1.24239796e+06 	 1.779590e+05 	 9.911364e+07 	 1.260147e-01 	 1.584295e+08 	 1.590047e+18 	 5.569437e+02 	 6.061390e+38 	 4.032992e+38 	 4.768283e+18 	 2.224708e+04
1.24275312e+06 	 1.797702e+05 	 9.904692e+07 	 1.246648e-01 	 1.582162e+08 	 1.581496e+18 	 5.509612e+02 	 6.059038e+38 	 4.032006e+38 	 4.742653e+18 	 2.202244e+04
1.24311192e+06 	 1.815988e+05 	 9.897996e+07 	 1.233294e-01 	 1.580024e+08 	 1.572954e+18 	 5.450449e+02 	 6.056674e+38 	 4.031018e+38 	 4.717050e+18 	 2.180015e+04
1.24347437e+06 	 1.834447e+05 	 9.891274e+07 	 1.220082e-01 	 1.577879e+08 	 1.564421e+18 	 5.391939e+02 	 6.054299e+38 	 4.030028e+38 	 4.691474e+18 	 2.158019e+04
1.24384050e+06 	 1.853083e+05 	 9.884529e+07 	 1.207013e-01 	 1.575727e+08 	 1.555898e+18 	 5.334076e+02 	 6.051912e+38 	 4.029034e+38 	 4.665926e+18 	 2.136254e+04
1.24421029e+06 	 1.871895e+05 	 9.877758e+07 	 1.194083e-01 	 1.573569e+08 	 1.547385e+18 	 5.276852e+02 	 6.049513e+38 	 4.028038e+38 	 4.640408e+18 	 2.114717e+04
1.24458380e+06 	 1.890887e+05 	 9.870963e+07 	 1.181292e-01 	 1.571405e+08 	 1.538883e+18 	 5.220260e+02 	 6.047102e+38 	 4.027039e+38 	 4.614921e+18 	 2.093406e+04
1.24496109e+06 	 1.910058e+05 	 9.864144e+07 	 1.168637e-01 	 1.569235e+08 	 1.530390e+18 	 5.164294e+02 	 6.044679e+38 	 4.026038e+38 	 4.589464e+18 	 2.072318e+04
1.24534218e+06 	 1.929411e+05 	 9.857299e+07 	 1.156119e-01 	 1.567058e+08 	 1.521908e+18 	 5.108946e+02 	 6.042245e+38 	 4.025034e+38 	 4.564039e+18 	 2.051451e+04
1.24572710e+06 	 1.948947e+05 	 9.850430e+07 	 1.143734e-01 	 1.564874e+08 	 1.513437e+18 	 5.054211e+02 	 6.039798e+38 	 4.024027e+38 	 4.538645e+18 	 2.030802e+04
1.24611589e+06 	 1.968668e+05 	 9.843536e+07 	 1.131482e-01 	 1.562685e+08 	 1.504976e+18 	 5.000080e+02 	 6.037340e+38 	 4.023018e+38 	 4.513284e+18 	 2.010370e+04
1.24650857e+06 	 1.988574e+05 	 9.836616e+07 	 1.119361e-01 	 1.560488e+08 	 1.496527e+18 	 4.946547e+02 	 6.034870e+38 	 4.022006e+38 	 4.487956e+18 	 1.990152e+04
1.24690516e+06 	 2.008669e+05 	 9.829672e+07 	 1.107371e-01 	 1.558286e+08 	 1.488089e+18 	 4.893607e+02 	 6.032388e+38 	 4.020992e+38 	 4.462663e+18 	 1.970145e+04
1.24730565e+06 	 2.028952e+05 	 9.822704e+07 	 1.095508e-01 	 1.556077e+08 	 1.479664e+18 	 4.841251e+02 	 6.029894e+38 	 4.019975e+38 	 4.437406e+18 	 1.950348e+04
1.24771006e+06 	 2.049427e+05 	 9.815711e+07 	 1.083773e-01 	 1.553863e+08 	 1.471251e+18 	 4.789473e+02 	 6.027389e+38 	 4.018956e+38 	 4.412186e+18 	 1.930758e+04
1.24811849e+06 	 2.070094e+05 	 9.808693e+07 	 1.072163e-01 	 1.551641e+08 	 1.462850e+18 	 4.738268e+02 	 6.024872e+38 	 4.017935e+38 	 4.387002e+18 	 1.911373e+04
1.24853093e+06 	 2.090954e+05 	 9.801650e+07 	 1.060678e-01 	 1.549414e+08 	 1.454462e+18 	 4.687628e+02 	 6.022343e+38 	 4.016911e+38 	 4.361857e+18 	 1.892190e+04
1.24894744e+06 	 2.112010e+05 	 9.794583e+07 	 1.049316e-01 	 1.547181e+08 	 1.446087e+18 	 4.637549e+02 	 6.019803e+38 	 4.015885e+38 	 4.336750e+18 	 1.873209e+04
1.24936804e+06 	 2.133263e+05 	 9.787491e+07 	 1.038075e-01 	 1.544941e+08 	 1.437724e+18 	 4.588022e+02 	 6.017250e+38 	 4.014857e+38 	 4.311681e+18 	 1.854425e+04
1.24979276e+06 	 2.154715e+05 	 9.780373e+07 	 1.026955e-01 	 1.542695e+08 	 1.429375e+18 	 4.539043e+02 	 6.014686e+38 	 4.013826e+38 	 4.286653e+18 	 1.835838e+04
1.25022163e+06 	 2.176366e+05 	 9.773231e+07 	 1.015954e-01 	 1.540442e+08 	 1.421040e+18 	 4.490606e+02 	 6.012111e+38 	 4.012794e+38 	 4.261665e+18 	 1.817446e+04
