r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.02771951e+06 	 2.100374e+07 	 4.200176e+07 	 1.970126e-04 	 2.845143e+07 	 1.652857e+15 	 2.499793e+00 	 4.015597e+38 	 3.683538e+38 	 4.958051e+15 	 1.812387e+02
5.04009707e+06 	 2.111415e+07 	 4.193717e+07 	 1.949994e-04 	 2.836399e+07 	 1.632632e+15 	 2.489680e+00 	 4.014251e+38 	 3.683118e+38 	 4.897382e+15 	 1.798688e+02
5.05251534e+06 	 2.122506e+07 	 4.187267e+07 	 1.930068e-04 	 2.827681e+07 	 1.612652e+15 	 2.479687e+00 	 4.012909e+38 	 3.682700e+38 	 4.837449e+15 	 1.785095e+02
5.06497450e+06 	 2.133647e+07 	 4.180826e+07 	 1.910345e-04 	 2.818989e+07 	 1.592914e+15 	 2.469813e+00 	 4.011570e+38 	 3.682283e+38 	 4.778242e+15 	 1.771607e+02
5.07747462e+06 	 2.144838e+07 	 4.174395e+07 	 1.890824e-04 	 2.810323e+07 	 1.573416e+15 	 2.460058e+00 	 4.010234e+38 	 3.681867e+38 	 4.719754e+15 	 1.758224e+02
5.09001591e+06 	 2.156079e+07 	 4.167973e+07 	 1.871502e-04 	 2.801682e+07 	 1.554155e+15 	 2.450421e+00 	 4.008901e+38 	 3.681453e+38 	 4.661976e+15 	 1.744945e+02
5.10259853e+06 	 2.167372e+07 	 4.161560e+07 	 1.852378e-04 	 2.793067e+07 	 1.535127e+15 	 2.440901e+00 	 4.007572e+38 	 3.681040e+38 	 4.604899e+15 	 1.731769e+02
5.11522266e+06 	 2.178714e+07 	 4.155156e+07 	 1.833449e-04 	 2.784478e+07 	 1.516330e+15 	 2.431498e+00 	 4.006246e+38 	 3.680627e+38 	 4.548515e+15 	 1.718695e+02
5.12788839e+06 	 2.190108e+07 	 4.148761e+07 	 1.814713e-04 	 2.775914e+07 	 1.497761e+15 	 2.422211e+00 	 4.004924e+38 	 3.680216e+38 	 4.492815e+15 	 1.705722e+02
5.14059591e+06 	 2.201553e+07 	 4.142376e+07 	 1.796169e-04 	 2.767376e+07 	 1.479418e+15 	 2.413039e+00 	 4.003605e+38 	 3.679807e+38 	 4.437791e+15 	 1.692849e+02
5.15334543e+06 	 2.213049e+07 	 4.136000e+07 	 1.777815e-04 	 2.758863e+07 	 1.461297e+15 	 2.403982e+00 	 4.002289e+38 	 3.679398e+38 	 4.383435e+15 	 1.680076e+02
5.16613715e+06 	 2.224597e+07 	 4.129632e+07 	 1.759648e-04 	 2.750375e+07 	 1.443397e+15 	 2.395040e+00 	 4.000976e+38 	 3.678991e+38 	 4.329740e+15 	 1.667403e+02
5.17897111e+06 	 2.236196e+07 	 4.123274e+07 	 1.741666e-04 	 2.741912e+07 	 1.425713e+15 	 2.386212e+00 	 3.999667e+38 	 3.678585e+38 	 4.276696e+15 	 1.654827e+02
5.19184751e+06 	 2.247847e+07 	 4.116925e+07 	 1.723869e-04 	 2.733475e+07 	 1.408245e+15 	 2.377497e+00 	 3.998361e+38 	 3.678180e+38 	 4.224297e+15 	 1.642349e+02
5.20476659e+06 	 2.259550e+07 	 4.110585e+07 	 1.706253e-04 	 2.725062e+07 	 1.390989e+15 	 2.368894e+00 	 3.997058e+38 	 3.677776e+38 	 4.172534e+15 	 1.629967e+02
5.21772853e+06 	 2.271305e+07 	 4.104255e+07 	 1.688817e-04 	 2.716675e+07 	 1.373942e+15 	 2.360404e+00 	 3.995759e+38 	 3.677373e+38 	 4.121400e+15 	 1.617681e+02
5.23073338e+06 	 2.283112e+07 	 4.097933e+07 	 1.671560e-04 	 2.708313e+07 	 1.357103e+15 	 2.352025e+00 	 3.994463e+38 	 3.676972e+38 	 4.070888e+15 	 1.605490e+02
5.24378149e+06 	 2.294971e+07 	 4.091620e+07 	 1.654479e-04 	 2.699975e+07 	 1.340468e+15 	 2.343757e+00 	 3.993170e+38 	 3.676571e+38 	 4.020989e+15 	 1.593394e+02
5.25687282e+06 	 2.306884e+07 	 4.085317e+07 	 1.637572e-04 	 2.691662e+07 	 1.324036e+15 	 2.335600e+00 	 3.991880e+38 	 3.676172e+38 	 3.971697e+15 	 1.581391e+02
5.27000763e+06 	 2.318849e+07 	 4.079022e+07 	 1.620838e-04 	 2.683374e+07 	 1.307803e+15 	 2.327552e+00 	 3.990594e+38 	 3.675774e+38 	 3.923003e+15 	 1.569481e+02
5.28318625e+06 	 2.330867e+07 	 4.072736e+07 	 1.604275e-04 	 2.675110e+07 	 1.291767e+15 	 2.319614e+00 	 3.989311e+38 	 3.675377e+38 	 3.874902e+15 	 1.557663e+02
5.29640882e+06 	 2.342938e+07 	 4.066460e+07 	 1.587882e-04 	 2.666872e+07 	 1.275926e+15 	 2.311784e+00 	 3.988031e+38 	 3.674982e+38 	 3.827385e+15 	 1.545936e+02
5.30967538e+06 	 2.355062e+07 	 4.060192e+07 	 1.571656e-04 	 2.658657e+07 	 1.260278e+15 	 2.304063e+00 	 3.986754e+38 	 3.674587e+38 	 3.780446e+15 	 1.534300e+02
5.32298582e+06 	 2.367240e+07 	 4.053934e+07 	 1.555595e-04 	 2.650467e+07 	 1.244821e+15 	 2.296450e+00 	 3.985481e+38 	 3.674194e+38 	 3.734078e+15 	 1.522754e+02
5.33634039e+06 	 2.379472e+07 	 4.047684e+07 	 1.539699e-04 	 2.642302e+07 	 1.229551e+15 	 2.288944e+00 	 3.984211e+38 	 3.673802e+38 	 3.688275e+15 	 1.511298e+02
5.34973979e+06 	 2.391757e+07 	 4.041444e+07 	 1.523966e-04 	 2.634160e+07 	 1.214467e+15 	 2.281544e+00 	 3.982943e+38 	 3.673411e+38 	 3.643028e+15 	 1.499929e+02
5.36318394e+06 	 2.404097e+07 	 4.035212e+07 	 1.508393e-04 	 2.626043e+07 	 1.199567e+15 	 2.274251e+00 	 3.981680e+38 	 3.673021e+38 	 3.598331e+15 	 1.488649e+02
5.37667296e+06 	 2.416490e+07 	 4.028990e+07 	 1.492979e-04 	 2.617951e+07 	 1.184847e+15 	 2.267064e+00 	 3.980419e+38 	 3.672632e+38 	 3.554179e+15 	 1.477456e+02
5.39020705e+06 	 2.428938e+07 	 4.022776e+07 	 1.477723e-04 	 2.609882e+07 	 1.170307e+15 	 2.259982e+00 	 3.979161e+38 	 3.672244e+38 	 3.510563e+15 	 1.466349e+02
5.40378641e+06 	 2.441441e+07 	 4.016571e+07 	 1.462622e-04 	 2.601837e+07 	 1.155944e+15 	 2.253005e+00 	 3.977907e+38 	 3.671858e+38 	 3.467479e+15 	 1.455328e+02
5.41741122e+06 	 2.453998e+07 	 4.010376e+07 	 1.447676e-04 	 2.593816e+07 	 1.141756e+15 	 2.246132e+00 	 3.976656e+38 	 3.671472e+38 	 3.424918e+15 	 1.444392e+02
5.43108162e+06 	 2.466610e+07 	 4.004189e+07 	 1.432883e-04 	 2.585819e+07 	 1.127740e+15 	 2.239363e+00 	 3.975408e+38 	 3.671088e+38 	 3.382876e+15 	 1.433541e+02
5.44479777e+06 	 2.479277e+07 	 3.998011e+07 	 1.418240e-04 	 2.577846e+07 	 1.113895e+15 	 2.232698e+00 	 3.974163e+38 	 3.670705e+38 	 3.341346e+15 	 1.422773e+02
5.45855993e+06 	 2.491999e+07 	 3.991842e+07 	 1.403748e-04 	 2.569897e+07 	 1.100219e+15 	 2.226135e+00 	 3.972921e+38 	 3.670323e+38 	 3.300321e+15 	 1.412089e+02
5.47236831e+06 	 2.504776e+07 	 3.985682e+07 	 1.389403e-04 	 2.561971e+07 	 1.086709e+15 	 2.219675e+00 	 3.971683e+38 	 3.669942e+38 	 3.259796e+15 	 1.401487e+02
5.48622302e+06 	 2.517609e+07 	 3.979530e+07 	 1.375206e-04 	 2.554069e+07 	 1.073364e+15 	 2.213317e+00 	 3.970447e+38 	 3.669562e+38 	 3.219764e+15 	 1.390967e+02
5.50012420e+06 	 2.530498e+07 	 3.973388e+07 	 1.361153e-04 	 2.546191e+07 	 1.060181e+15 	 2.207060e+00 	 3.969215e+38 	 3.669184e+38 	 3.180220e+15 	 1.380528e+02
5.51407214e+06 	 2.543443e+07 	 3.967254e+07 	 1.347244e-04 	 2.538336e+07 	 1.047158e+15 	 2.200905e+00 	 3.967986e+38 	 3.668806e+38 	 3.141157e+15 	 1.370169e+02
5.52806705e+06 	 2.556443e+07 	 3.961129e+07 	 1.333476e-04 	 2.530505e+07 	 1.034295e+15 	 2.194850e+00 	 3.966759e+38 	 3.668430e+38 	 3.102570e+15 	 1.359891e+02
5.54210906e+06 	 2.569500e+07 	 3.955013e+07 	 1.319850e-04 	 2.522697e+07 	 1.021588e+15 	 2.188896e+00 	 3.965536e+38 	 3.668054e+38 	 3.064454e+15 	 1.349691e+02
5.55619829e+06 	 2.582614e+07 	 3.948906e+07 	 1.306363e-04 	 2.514912e+07 	 1.009036e+15 	 2.183041e+00 	 3.964317e+38 	 3.667680e+38 	 3.026802e+15 	 1.339571e+02
5.57033503e+06 	 2.595783e+07 	 3.942808e+07 	 1.293014e-04 	 2.507150e+07 	 9.966366e+14 	 2.177286e+00 	 3.963100e+38 	 3.667307e+38 	 2.989608e+15 	 1.329528e+02
5.58451951e+06 	 2.609010e+07 	 3.936718e+07 	 1.279801e-04 	 2.499412e+07 	 9.843886e+14 	 2.171630e+00 	 3.961886e+38 	 3.666935e+38 	 2.952868e+15 	 1.319563e+02
5.59875183e+06 	 2.622293e+07 	 3.930638e+07 	 1.266723e-04 	 2.491696e+07 	 9.722899e+14 	 2.166072e+00 	 3.960675e+38 	 3.666564e+38 	 2.916576e+15 	 1.309675e+02
5.61303217e+06 	 2.635634e+07 	 3.924566e+07 	 1.253778e-04 	 2.484004e+07 	 9.603387e+14 	 2.160613e+00 	 3.959468e+38 	 3.666194e+38 	 2.880726e+15 	 1.299862e+02
5.62736080e+06 	 2.649032e+07 	 3.918503e+07 	 1.240967e-04 	 2.476335e+07 	 9.485332e+14 	 2.155251e+00 	 3.958263e+38 	 3.665825e+38 	 2.845314e+15 	 1.290126e+02
5.64173795e+06 	 2.662487e+07 	 3.912448e+07 	 1.228285e-04 	 2.468688e+07 	 9.368716e+14 	 2.149987e+00 	 3.957061e+38 	 3.665458e+38 	 2.810333e+15 	 1.280464e+02
5.65616370e+06 	 2.676000e+07 	 3.906402e+07 	 1.215734e-04 	 2.461065e+07 	 9.253522e+14 	 2.144820e+00 	 3.955863e+38 	 3.665091e+38 	 2.775778e+15 	 1.270877e+02
5.67063829e+06 	 2.689570e+07 	 3.900365e+07 	 1.203311e-04 	 2.453464e+07 	 9.139733e+14 	 2.139749e+00 	 3.954668e+38 	 3.664726e+38 	 2.741645e+15 	 1.261364e+02
5.68516196e+06 	 2.703199e+07 	 3.894337e+07 	 1.191014e-04 	 2.445886e+07 	 9.027333e+14 	 2.134775e+00 	 3.953475e+38 	 3.664361e+38 	 2.707929e+15 	 1.251924e+02
5.69973493e+06 	 2.716885e+07 	 3.888317e+07 	 1.178844e-04 	 2.438330e+07 	 8.916303e+14 	 2.129897e+00 	 3.952286e+38 	 3.663998e+38 	 2.674624e+15 	 1.242557e+02
5.71435732e+06 	 2.730630e+07 	 3.882307e+07 	 1.166798e-04 	 2.430797e+07 	 8.806628e+14 	 2.125114e+00 	 3.951099e+38 	 3.663636e+38 	 2.641725e+15 	 1.233261e+02
5.72902931e+06 	 2.744433e+07 	 3.876304e+07 	 1.154874e-04 	 2.423287e+07 	 8.698291e+14 	 2.120426e+00 	 3.949916e+38 	 3.663274e+38 	 2.609227e+15 	 1.224038e+02
5.74375119e+06 	 2.758295e+07 	 3.870311e+07 	 1.143073e-04 	 2.415799e+07 	 8.591276e+14 	 2.115833e+00 	 3.948736e+38 	 3.662914e+38 	 2.577126e+15 	 1.214885e+02
5.75852321e+06 	 2.772216e+07 	 3.864326e+07 	 1.131392e-04 	 2.408334e+07 	 8.485567e+14 	 2.111334e+00 	 3.947558e+38 	 3.662555e+38 	 2.545417e+15 	 1.205803e+02
5.77334550e+06 	 2.786195e+07 	 3.858350e+07 	 1.119831e-04 	 2.400890e+07 	 8.381148e+14 	 2.106930e+00 	 3.946384e+38 	 3.662197e+38 	 2.514094e+15 	 1.196790e+02
5.78821815e+06 	 2.800234e+07 	 3.852382e+07 	 1.108388e-04 	 2.393469e+07 	 8.278005e+14 	 2.102619e+00 	 3.945212e+38 	 3.661840e+38 	 2.483155e+15 	 1.187847e+02
5.80314156e+06 	 2.814332e+07 	 3.846423e+07 	 1.097062e-04 	 2.386071e+07 	 8.176120e+14 	 2.098401e+00 	 3.944044e+38 	 3.661484e+38 	 2.452592e+15 	 1.178973e+02
5.81811590e+06 	 2.828489e+07 	 3.840473e+07 	 1.085851e-04 	 2.378694e+07 	 8.075479e+14 	 2.094277e+00 	 3.942878e+38 	 3.661129e+38 	 2.422403e+15 	 1.170167e+02
5.83314131e+06 	 2.842706e+07 	 3.834532e+07 	 1.074755e-04 	 2.371339e+07 	 7.976067e+14 	 2.090245e+00 	 3.941716e+38 	 3.660775e+38 	 2.392583e+15 	 1.161429e+02
5.84821805e+06 	 2.856983e+07 	 3.828598e+07 	 1.063772e-04 	 2.364007e+07 	 7.877869e+14 	 2.086305e+00 	 3.940556e+38 	 3.660423e+38 	 2.363127e+15 	 1.152758e+02
5.86334635e+06 	 2.871320e+07 	 3.822674e+07 	 1.052902e-04 	 2.356696e+07 	 7.780871e+14 	 2.082458e+00 	 3.939400e+38 	 3.660071e+38 	 2.334030e+15 	 1.144154e+02
5.87852640e+06 	 2.885716e+07 	 3.816758e+07 	 1.042143e-04 	 2.349408e+07 	 7.685057e+14 	 2.078702e+00 	 3.938246e+38 	 3.659720e+38 	 2.305289e+15 	 1.135615e+02
5.89375836e+06 	 2.900174e+07 	 3.810851e+07 	 1.031493e-04 	 2.342141e+07 	 7.590414e+14 	 2.075038e+00 	 3.937095e+38 	 3.659371e+38 	 2.276899e+15 	 1.127143e+02
5.90904245e+06 	 2.914691e+07 	 3.804952e+07 	 1.020953e-04 	 2.334895e+07 	 7.496927e+14 	 2.071464e+00 	 3.935948e+38 	 3.659022e+38 	 2.248856e+15 	 1.118735e+02
5.92437896e+06 	 2.929269e+07 	 3.799062e+07 	 1.010520e-04 	 2.327672e+07 	 7.404582e+14 	 2.067982e+00 	 3.934803e+38 	 3.658674e+38 	 2.221156e+15 	 1.110392e+02
5.93976812e+06 	 2.943908e+07 	 3.793180e+07 	 1.000194e-04 	 2.320470e+07 	 7.313366e+14 	 2.064589e+00 	 3.933661e+38 	 3.658328e+38 	 2.193794e+15 	 1.102113e+02
5.95521008e+06 	 2.958608e+07 	 3.787307e+07 	 9.899732e-05 	 2.313290e+07 	 7.223265e+14 	 2.061287e+00 	 3.932522e+38 	 3.657982e+38 	 2.166767e+15 	 1.093898e+02
5.97070501e+06 	 2.973369e+07 	 3.781442e+07 	 9.798570e-05 	 2.306131e+07 	 7.134265e+14 	 2.058075e+00 	 3.931385e+38 	 3.657638e+38 	 2.140069e+15 	 1.085746e+02
5.98625325e+06 	 2.988192e+07 	 3.775586e+07 	 9.698441e-05 	 2.298994e+07 	 7.046353e+14 	 2.054952e+00 	 3.930252e+38 	 3.657294e+38 	 2.113699e+15 	 1.077656e+02
6.00185502e+06 	 3.003076e+07 	 3.769738e+07 	 9.599336e-05 	 2.291878e+07 	 6.959516e+14 	 2.051919e+00 	 3.929122e+38 	 3.656952e+38 	 2.087650e+15 	 1.069628e+02
6.01751050e+06 	 3.018021e+07 	 3.763899e+07 	 9.501243e-05 	 2.284784e+07 	 6.873741e+14 	 2.048975e+00 	 3.927994e+38 	 3.656610e+38 	 2.061920e+15 	 1.061663e+02
6.03321982e+06 	 3.033028e+07 	 3.758068e+07 	 9.404153e-05 	 2.277710e+07 	 6.789014e+14 	 2.046119e+00 	 3.926870e+38 	 3.656270e+38 	 2.036505e+15 	 1.053758e+02
6.04898334e+06 	 3.048098e+07 	 3.752246e+07 	 9.308055e-05 	 2.270658e+07 	 6.705324e+14 	 2.043351e+00 	 3.925748e+38 	 3.655931e+38 	 2.011401e+15 	 1.045914e+02
6.06480130e+06 	 3.063229e+07 	 3.746432e+07 	 9.212938e-05 	 2.263627e+07 	 6.622657e+14 	 2.040672e+00 	 3.924629e+38 	 3.655592e+38 	 1.986603e+15 	 1.038130e+02
6.08067384e+06 	 3.078423e+07 	 3.740627e+07 	 9.118794e-05 	 2.256617e+07 	 6.541001e+14 	 2.038081e+00 	 3.923513e+38 	 3.655255e+38 	 1.962109e+15 	 1.030406e+02
6.09660119e+06 	 3.093679e+07 	 3.734830e+07 	 9.025612e-05 	 2.249628e+07 	 6.460345e+14 	 2.035577e+00 	 3.922400e+38 	 3.654918e+38 	 1.937915e+15 	 1.022741e+02
6.11258364e+06 	 3.108997e+07 	 3.729042e+07 	 8.933382e-05 	 2.242661e+07 	 6.380675e+14 	 2.033161e+00 	 3.921289e+38 	 3.654583e+38 	 1.914016e+15 	 1.015134e+02
6.12862144e+06 	 3.124379e+07 	 3.723261e+07 	 8.842094e-05 	 2.235714e+07 	 6.301980e+14 	 2.030831e+00 	 3.920182e+38 	 3.654249e+38 	 1.890410e+15 	 1.007587e+02
6.14471471e+06 	 3.139823e+07 	 3.717490e+07 	 8.751740e-05 	 2.228787e+07 	 6.224248e+14 	 2.028589e+00 	 3.919077e+38 	 3.653915e+38 	 1.867093e+15 	 1.000096e+02
6.16086377e+06 	 3.155331e+07 	 3.711726e+07 	 8.662308e-05 	 2.221882e+07 	 6.147468e+14 	 2.026433e+00 	 3.917975e+38 	 3.653583e+38 	 1.844061e+15 	 9.926639e+01
6.17706887e+06 	 3.170901e+07 	 3.705972e+07 	 8.573791e-05 	 2.214998e+07 	 6.071627e+14 	 2.024363e+00 	 3.916876e+38 	 3.653251e+38 	 1.821311e+15 	 9.852883e+01
6.19333024e+06 	 3.186535e+07 	 3.700225e+07 	 8.486178e-05 	 2.208134e+07 	 5.996714e+14 	 2.022379e+00 	 3.915780e+38 	 3.652921e+38 	 1.798840e+15 	 9.779692e+01
6.20964800e+06 	 3.202233e+07 	 3.694487e+07 	 8.399460e-05 	 2.201290e+07 	 5.922719e+14 	 2.020482e+00 	 3.914686e+38 	 3.652592e+38 	 1.776644e+15 	 9.707061e+01
6.22602253e+06 	 3.217995e+07 	 3.688757e+07 	 8.313629e-05 	 2.194467e+07 	 5.849630e+14 	 2.018669e+00 	 3.913595e+38 	 3.652263e+38 	 1.754719e+15 	 9.634987e+01
6.24245402e+06 	 3.233820e+07 	 3.683035e+07 	 8.228674e-05 	 2.187665e+07 	 5.777436e+14 	 2.016943e+00 	 3.912508e+38 	 3.651936e+38 	 1.733063e+15 	 9.563465e+01
6.25893929e+06 	 3.249713e+07 	 3.677323e+07 	 8.144588e-05 	 2.180885e+07 	 5.706140e+14 	 2.015301e+00 	 3.911422e+38 	 3.651609e+38 	 1.711677e+15 	 9.492485e+01
6.26059465e+06 	 3.251292e+07 	 3.676751e+07 	 8.136253e-05 	 2.180206e+07 	 5.699043e+14 	 2.015142e+00 	 3.911315e+38 	 3.651578e+38 	 1.709548e+15 	 9.485454e+01
6.26225002e+06 	 3.252903e+07 	 3.676179e+07 	 8.127846e-05 	 2.179528e+07 	 5.691957e+14 	 2.014982e+00 	 3.911205e+38 	 3.651543e+38 	 1.707422e+15 	 9.478333e+01
6.26390538e+06 	 3.254537e+07 	 3.675608e+07 	 8.119398e-05 	 2.178851e+07 	 5.684883e+14 	 2.014821e+00 	 3.911092e+38 	 3.651507e+38 	 1.705300e+15 	 9.471159e+01
6.26556075e+06 	 3.256099e+07 	 3.675037e+07 	 8.111138e-05 	 2.178174e+07 	 5.677819e+14 	 2.014667e+00 	 3.910988e+38 	 3.651478e+38 	 1.703181e+15 	 9.464198e+01
6.26721612e+06 	 3.257669e+07 	 3.674466e+07 	 8.102870e-05 	 2.177497e+07 	 5.670767e+14 	 2.014512e+00 	 3.910882e+38 	 3.651448e+38 	 1.701066e+15 	 9.457224e+01
6.26887148e+06 	 3.259270e+07 	 3.673895e+07 	 8.094539e-05 	 2.176821e+07 	 5.663725e+14 	 2.014357e+00 	 3.910774e+38 	 3.651415e+38 	 1.698954e+15 	 9.450169e+01
6.27052685e+06 	 3.260873e+07 	 3.673325e+07 	 8.086211e-05 	 2.176145e+07 	 5.656695e+14 	 2.014202e+00 	 3.910664e+38 	 3.651382e+38 	 1.696845e+15 	 9.443112e+01
6.27218221e+06 	 3.262502e+07 	 3.672755e+07 	 8.077833e-05 	 2.175469e+07 	 5.649676e+14 	 2.014046e+00 	 3.910553e+38 	 3.651346e+38 	 1.694739e+15 	 9.435992e+01
6.27383758e+06 	 3.264090e+07 	 3.672185e+07 	 8.069568e-05 	 2.174795e+07 	 5.642668e+14 	 2.013894e+00 	 3.910446e+38 	 3.651314e+38 	 1.692637e+15 	 9.428999e+01
6.27549295e+06 	 3.265661e+07 	 3.671616e+07 	 8.061355e-05 	 2.174120e+07 	 5.635672e+14 	 2.013744e+00 	 3.910341e+38 	 3.651284e+38 	 1.690538e+15 	 9.422060e+01
6.27714831e+06 	 3.267257e+07 	 3.671046e+07 	 8.053092e-05 	 2.173446e+07 	 5.628686e+14 	 2.013593e+00 	 3.910233e+38 	 3.651252e+38 	 1.688443e+15 	 9.415058e+01
6.27880368e+06 	 3.268848e+07 	 3.670478e+07 	 8.044856e-05 	 2.172772e+07 	 5.621711e+14 	 2.013444e+00 	 3.910125e+38 	 3.651220e+38 	 1.686351e+15 	 9.408081e+01
6.28045904e+06 	 3.270427e+07 	 3.669909e+07 	 8.036657e-05 	 2.172099e+07 	 5.614747e+14 	 2.013296e+00 	 3.910020e+38 	 3.651190e+38 	 1.684262e+15 	 9.401143e+01
6.28211441e+06 	 3.272074e+07 	 3.669341e+07 	 8.028303e-05 	 2.171426e+07 	 5.607794e+14 	 2.013144e+00 	 3.909906e+38 	 3.651152e+38 	 1.682176e+15 	 9.394019e+01
6.28376978e+06 	 3.273685e+07 	 3.668772e+07 	 8.020050e-05 	 2.170754e+07 	 5.600852e+14 	 2.012996e+00 	 3.909797e+38 	 3.651118e+38 	 1.680094e+15 	 9.387006e+01
6.28542514e+06 	 3.275261e+07 	 3.668205e+07 	 8.011897e-05 	 2.170082e+07 	 5.593921e+14 	 2.012851e+00 	 3.909692e+38 	 3.651088e+38 	 1.678015e+15 	 9.380104e+01
6.28708051e+06 	 3.276846e+07 	 3.667637e+07 	 8.003730e-05 	 2.169411e+07 	 5.587001e+14 	 2.012707e+00 	 3.909586e+38 	 3.651057e+38 	 1.675939e+15 	 9.373182e+01
6.28873588e+06 	 3.278430e+07 	 3.667070e+07 	 7.995576e-05 	 2.168740e+07 	 5.580092e+14 	 2.012563e+00 	 3.909480e+38 	 3.651026e+38 	 1.673866e+15 	 9.366269e+01
6.29039124e+06 	 3.280004e+07 	 3.666503e+07 	 7.987459e-05 	 2.168069e+07 	 5.573194e+14 	 2.012421e+00 	 3.909375e+38 	 3.650996e+38 	 1.671797e+15 	 9.359395e+01
6.29204661e+06 	 3.281632e+07 	 3.665936e+07 	 7.979222e-05 	 2.167399e+07 	 5.566306e+14 	 2.012276e+00 	 3.909264e+38 	 3.650961e+38 	 1.669731e+15 	 9.352374e+01
6.29370197e+06 	 3.283249e+07 	 3.665370e+07 	 7.971024e-05 	 2.166729e+07 	 5.559430e+14 	 2.012133e+00 	 3.909155e+38 	 3.650926e+38 	 1.667668e+15 	 9.345393e+01
6.29535734e+06 	 3.284863e+07 	 3.664804e+07 	 7.962843e-05 	 2.166060e+07 	 5.552564e+14 	 2.011991e+00 	 3.909046e+38 	 3.650892e+38 	 1.665609e+15 	 9.338428e+01
6.29701271e+06 	 3.286486e+07 	 3.664238e+07 	 7.954654e-05 	 2.165391e+07 	 5.545709e+14 	 2.011849e+00 	 3.908936e+38 	 3.650858e+38 	 1.663553e+15 	 9.331447e+01
6.29866807e+06 	 3.288042e+07 	 3.663672e+07 	 7.946638e-05 	 2.164723e+07 	 5.538865e+14 	 2.011713e+00 	 3.908833e+38 	 3.650830e+38 	 1.661499e+15 	 9.324664e+01
6.30032344e+06 	 3.289616e+07 	 3.663107e+07 	 7.938587e-05 	 2.164055e+07 	 5.532031e+14 	 2.011576e+00 	 3.908729e+38 	 3.650800e+38 	 1.659450e+15 	 9.317834e+01
6.30197880e+06 	 3.291214e+07 	 3.662542e+07 	 7.930491e-05 	 2.163387e+07 	 5.525209e+14 	 2.011438e+00 	 3.908622e+38 	 3.650768e+38 	 1.657403e+15 	 9.310947e+01
6.30363417e+06 	 3.292809e+07 	 3.661977e+07 	 7.922415e-05 	 2.162720e+07 	 5.518396e+14 	 2.011302e+00 	 3.908515e+38 	 3.650736e+38 	 1.655360e+15 	 9.304077e+01
6.30528954e+06 	 3.294378e+07 	 3.661413e+07 	 7.914411e-05 	 2.162054e+07 	 5.511595e+14 	 2.011168e+00 	 3.908412e+38 	 3.650707e+38 	 1.653319e+15 	 9.297286e+01
6.30694490e+06 	 3.296013e+07 	 3.660848e+07 	 7.906258e-05 	 2.161387e+07 	 5.504804e+14 	 2.011031e+00 	 3.908301e+38 	 3.650671e+38 	 1.651282e+15 	 9.290316e+01
6.30860027e+06 	 3.297622e+07 	 3.660285e+07 	 7.898181e-05 	 2.160722e+07 	 5.498024e+14 	 2.010896e+00 	 3.908193e+38 	 3.650638e+38 	 1.649249e+15 	 9.283429e+01
6.31025563e+06 	 3.299224e+07 	 3.659721e+07 	 7.890133e-05 	 2.160056e+07 	 5.491255e+14 	 2.010763e+00 	 3.908086e+38 	 3.650606e+38 	 1.647218e+15 	 9.276572e+01
6.31191100e+06 	 3.300826e+07 	 3.659158e+07 	 7.882094e-05 	 2.159391e+07 	 5.484496e+14 	 2.010631e+00 	 3.907979e+38 	 3.650573e+38 	 1.645190e+15 	 9.269718e+01
6.31356637e+06 	 3.302452e+07 	 3.658595e+07 	 7.874009e-05 	 2.158727e+07 	 5.477748e+14 	 2.010498e+00 	 3.907869e+38 	 3.650538e+38 	 1.643166e+15 	 9.262806e+01
6.31522173e+06 	 3.304065e+07 	 3.658032e+07 	 7.865969e-05 	 2.158063e+07 	 5.471010e+14 	 2.010366e+00 	 3.907761e+38 	 3.650505e+38 	 1.641145e+15 	 9.255942e+01
6.31687710e+06 	 3.305657e+07 	 3.657469e+07 	 7.857986e-05 	 2.157399e+07 	 5.464283e+14 	 2.010237e+00 	 3.907656e+38 	 3.650474e+38 	 1.639127e+15 	 9.249140e+01
6.31853247e+06 	 3.307234e+07 	 3.656907e+07 	 7.850053e-05 	 2.156736e+07 	 5.457566e+14 	 2.010110e+00 	 3.907552e+38 	 3.650444e+38 	 1.637112e+15 	 9.242390e+01
6.32018783e+06 	 3.308821e+07 	 3.656345e+07 	 7.842105e-05 	 2.156073e+07 	 5.450860e+14 	 2.009982e+00 	 3.907447e+38 	 3.650413e+38 	 1.635101e+15 	 9.235619e+01
6.32184320e+06 	 3.310421e+07 	 3.655783e+07 	 7.834139e-05 	 2.155410e+07 	 5.444164e+14 	 2.009855e+00 	 3.907340e+38 	 3.650381e+38 	 1.633092e+15 	 9.228819e+01
6.32349856e+06 	 3.312022e+07 	 3.655222e+07 	 7.826181e-05 	 2.154748e+07 	 5.437479e+14 	 2.009729e+00 	 3.907234e+38 	 3.650349e+38 	 1.631087e+15 	 9.222026e+01
6.32515393e+06 	 3.313621e+07 	 3.654661e+07 	 7.818238e-05 	 2.154087e+07 	 5.430805e+14 	 2.009604e+00 	 3.907128e+38 	 3.650317e+38 	 1.629085e+15 	 9.215243e+01
