r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20566386e+06 	 1.557784e+02 	 1.811998e+08 	 4.341665e+02 	 5.295228e+08 	 2.125295e+20 	 1.163158e+06 	 8.098002e+38 	 5.305501e+38 	 6.162058e+20 	 4.869236e+07
1.20567851e+06 	 1.573929e+02 	 1.810763e+08 	 4.297009e+02 	 5.288013e+08 	 2.112852e+20 	 1.150442e+06 	 8.097805e+38 	 5.305406e+38 	 6.127217e+20 	 4.822233e+07
1.20569320e+06 	 1.590242e+02 	 1.809532e+08 	 4.252812e+02 	 5.280822e+08 	 2.100508e+20 	 1.137866e+06 	 8.097608e+38 	 5.305311e+38 	 6.092644e+20 	 4.775677e+07
1.20570793e+06 	 1.606724e+02 	 1.808303e+08 	 4.209070e+02 	 5.273654e+08 	 2.088263e+20 	 1.125429e+06 	 8.097409e+38 	 5.305215e+38 	 6.058336e+20 	 4.729563e+07
1.20572268e+06 	 1.623377e+02 	 1.807078e+08 	 4.165778e+02 	 5.266510e+08 	 2.076115e+20 	 1.113130e+06 	 8.097210e+38 	 5.305118e+38 	 6.024292e+20 	 4.683887e+07
1.20573748e+06 	 1.640202e+02 	 1.805856e+08 	 4.122931e+02 	 5.259390e+08 	 2.064063e+20 	 1.100966e+06 	 8.097009e+38 	 5.305021e+38 	 5.990509e+20 	 4.638645e+07
1.20575230e+06 	 1.657201e+02 	 1.804637e+08 	 4.080525e+02 	 5.252293e+08 	 2.052107e+20 	 1.088937e+06 	 8.096808e+38 	 5.304923e+38 	 5.956983e+20 	 4.593834e+07
1.20576717e+06 	 1.674377e+02 	 1.803422e+08 	 4.038555e+02 	 5.245220e+08 	 2.040244e+20 	 1.077041e+06 	 8.096605e+38 	 5.304825e+38 	 5.923712e+20 	 4.549448e+07
1.20578207e+06 	 1.691730e+02 	 1.802209e+08 	 3.997017e+02 	 5.238169e+08 	 2.028476e+20 	 1.065277e+06 	 8.096402e+38 	 5.304726e+38 	 5.890695e+20 	 4.505485e+07
1.20579701e+06 	 1.709263e+02 	 1.801000e+08 	 3.955906e+02 	 5.231142e+08 	 2.016800e+20 	 1.053642e+06 	 8.096197e+38 	 5.304627e+38 	 5.857929e+20 	 4.461939e+07
1.20581198e+06 	 1.726978e+02 	 1.799794e+08 	 3.915218e+02 	 5.224137e+08 	 2.005216e+20 	 1.042136e+06 	 8.095991e+38 	 5.304527e+38 	 5.825411e+20 	 4.418809e+07
1.20582700e+06 	 1.744876e+02 	 1.798591e+08 	 3.874948e+02 	 5.217156e+08 	 1.993722e+20 	 1.030757e+06 	 8.095785e+38 	 5.304426e+38 	 5.793140e+20 	 4.376088e+07
1.20584205e+06 	 1.762959e+02 	 1.797391e+08 	 3.835092e+02 	 5.210197e+08 	 1.982319e+20 	 1.019503e+06 	 8.095577e+38 	 5.304324e+38 	 5.761113e+20 	 4.333774e+07
1.20585714e+06 	 1.781230e+02 	 1.796194e+08 	 3.795647e+02 	 5.203261e+08 	 1.971006e+20 	 1.008374e+06 	 8.095368e+38 	 5.304223e+38 	 5.729329e+20 	 4.291863e+07
1.20587226e+06 	 1.799690e+02 	 1.795001e+08 	 3.756607e+02 	 5.196348e+08 	 1.959781e+20 	 9.973674e+05 	 8.095158e+38 	 5.304120e+38 	 5.697785e+20 	 4.250351e+07
1.20588742e+06 	 1.818341e+02 	 1.793810e+08 	 3.717969e+02 	 5.189458e+08 	 1.948644e+20 	 9.864825e+05 	 8.094947e+38 	 5.304017e+38 	 5.666481e+20 	 4.209234e+07
1.20590262e+06 	 1.837186e+02 	 1.792623e+08 	 3.679728e+02 	 5.182591e+08 	 1.937595e+20 	 9.757177e+05 	 8.094735e+38 	 5.303913e+38 	 5.635413e+20 	 4.168508e+07
1.20591786e+06 	 1.856225e+02 	 1.791439e+08 	 3.641880e+02 	 5.175746e+08 	 1.926631e+20 	 9.650717e+05 	 8.094521e+38 	 5.303808e+38 	 5.604579e+20 	 4.128171e+07
1.20593314e+06 	 1.875462e+02 	 1.790257e+08 	 3.604422e+02 	 5.168923e+08 	 1.915753e+20 	 9.545432e+05 	 8.094307e+38 	 5.303703e+38 	 5.573977e+20 	 4.088218e+07
1.20594845e+06 	 1.894898e+02 	 1.789079e+08 	 3.567349e+02 	 5.162123e+08 	 1.904960e+20 	 9.441309e+05 	 8.094092e+38 	 5.303598e+38 	 5.543604e+20 	 4.048645e+07
1.20596381e+06 	 1.914535e+02 	 1.787905e+08 	 3.530657e+02 	 5.155345e+08 	 1.894250e+20 	 9.338334e+05 	 8.093875e+38 	 5.303491e+38 	 5.513460e+20 	 4.009450e+07
1.20597920e+06 	 1.934376e+02 	 1.786733e+08 	 3.494343e+02 	 5.148589e+08 	 1.883624e+20 	 9.236494e+05 	 8.093657e+38 	 5.303384e+38 	 5.483540e+20 	 3.970629e+07
1.20599464e+06 	 1.954422e+02 	 1.785564e+08 	 3.458402e+02 	 5.141855e+08 	 1.873079e+20 	 9.135778e+05 	 8.093438e+38 	 5.303276e+38 	 5.453845e+20 	 3.932177e+07
1.20601012e+06 	 1.974675e+02 	 1.784398e+08 	 3.422831e+02 	 5.135143e+08 	 1.862616e+20 	 9.036172e+05 	 8.093218e+38 	 5.303168e+38 	 5.424371e+20 	 3.894093e+07
1.20602564e+06 	 1.995139e+02 	 1.783235e+08 	 3.387626e+02 	 5.128454e+08 	 1.852234e+20 	 8.937664e+05 	 8.092997e+38 	 5.303059e+38 	 5.395117e+20 	 3.856372e+07
1.20604119e+06 	 2.015814e+02 	 1.782076e+08 	 3.352782e+02 	 5.121785e+08 	 1.841933e+20 	 8.840242e+05 	 8.092775e+38 	 5.302949e+38 	 5.366082e+20 	 3.819010e+07
1.20605679e+06 	 2.036703e+02 	 1.780919e+08 	 3.318298e+02 	 5.115139e+08 	 1.831710e+20 	 8.743894e+05 	 8.092551e+38 	 5.302839e+38 	 5.337263e+20 	 3.782005e+07
1.20607243e+06 	 2.057809e+02 	 1.779766e+08 	 3.284168e+02 	 5.108515e+08 	 1.821567e+20 	 8.648608e+05 	 8.092326e+38 	 5.302728e+38 	 5.308660e+20 	 3.745354e+07
1.20608810e+06 	 2.079133e+02 	 1.778615e+08 	 3.250388e+02 	 5.101913e+08 	 1.811502e+20 	 8.554373e+05 	 8.092100e+38 	 5.302616e+38 	 5.280270e+20 	 3.709052e+07
1.20610382e+06 	 2.100678e+02 	 1.777468e+08 	 3.216957e+02 	 5.095332e+08 	 1.801514e+20 	 8.461175e+05 	 8.091873e+38 	 5.302503e+38 	 5.252089e+20 	 3.673096e+07
1.20611959e+06 	 2.122447e+02 	 1.776323e+08 	 3.183869e+02 	 5.088773e+08 	 1.791603e+20 	 8.369004e+05 	 8.091645e+38 	 5.302390e+38 	 5.224117e+20 	 3.637484e+07
1.20613539e+06 	 2.144440e+02 	 1.775182e+08 	 3.151122e+02 	 5.082234e+08 	 1.781768e+20 	 8.277848e+05 	 8.091415e+38 	 5.302276e+38 	 5.196352e+20 	 3.602213e+07
1.20615124e+06 	 2.166661e+02 	 1.774043e+08 	 3.118711e+02 	 5.075718e+08 	 1.772007e+20 	 8.187696e+05 	 8.091184e+38 	 5.302162e+38 	 5.168792e+20 	 3.567278e+07
1.20616713e+06 	 2.189113e+02 	 1.772908e+08 	 3.086634e+02 	 5.069222e+08 	 1.762321e+20 	 8.098537e+05 	 8.090952e+38 	 5.302046e+38 	 5.141436e+20 	 3.532677e+07
1.20618306e+06 	 2.211797e+02 	 1.771775e+08 	 3.054886e+02 	 5.062747e+08 	 1.752709e+20 	 8.010360e+05 	 8.090719e+38 	 5.301930e+38 	 5.114280e+20 	 3.498406e+07
1.20619904e+06 	 2.234715e+02 	 1.770645e+08 	 3.023465e+02 	 5.056294e+08 	 1.743170e+20 	 7.923153e+05 	 8.090484e+38 	 5.301813e+38 	 5.087325e+20 	 3.464464e+07
1.20621506e+06 	 2.257871e+02 	 1.769519e+08 	 2.992368e+02 	 5.049862e+08 	 1.733704e+20 	 7.836906e+05 	 8.090248e+38 	 5.301696e+38 	 5.060567e+20 	 3.430846e+07
1.20623112e+06 	 2.281267e+02 	 1.768395e+08 	 2.961590e+02 	 5.043450e+08 	 1.724310e+20 	 7.751609e+05 	 8.090011e+38 	 5.301578e+38 	 5.034006e+20 	 3.397549e+07
1.20624723e+06 	 2.304905e+02 	 1.767274e+08 	 2.931129e+02 	 5.037060e+08 	 1.714987e+20 	 7.667250e+05 	 8.089773e+38 	 5.301459e+38 	 5.007641e+20 	 3.364570e+07
1.20626338e+06 	 2.328788e+02 	 1.766157e+08 	 2.900981e+02 	 5.030690e+08 	 1.705735e+20 	 7.583820e+05 	 8.089533e+38 	 5.301339e+38 	 4.981469e+20 	 3.331907e+07
1.20627958e+06 	 2.352918e+02 	 1.765042e+08 	 2.871143e+02 	 5.024342e+08 	 1.696553e+20 	 7.501308e+05 	 8.089292e+38 	 5.301218e+38 	 4.955488e+20 	 3.299557e+07
1.20629582e+06 	 2.377298e+02 	 1.763930e+08 	 2.841612e+02 	 5.018014e+08 	 1.687440e+20 	 7.419703e+05 	 8.089049e+38 	 5.301097e+38 	 4.929697e+20 	 3.267516e+07
1.20631211e+06 	 2.401930e+02 	 1.762821e+08 	 2.812385e+02 	 5.011706e+08 	 1.678396e+20 	 7.338996e+05 	 8.088806e+38 	 5.300975e+38 	 4.904094e+20 	 3.235782e+07
1.20632844e+06 	 2.426817e+02 	 1.761715e+08 	 2.783458e+02 	 5.005419e+08 	 1.669420e+20 	 7.259176e+05 	 8.088561e+38 	 5.300852e+38 	 4.878677e+20 	 3.204351e+07
1.20634482e+06 	 2.451962e+02 	 1.760612e+08 	 2.754829e+02 	 4.999152e+08 	 1.660511e+20 	 7.180235e+05 	 8.088314e+38 	 5.300728e+38 	 4.853444e+20 	 3.173222e+07
1.20636125e+06 	 2.477367e+02 	 1.759512e+08 	 2.726495e+02 	 4.992905e+08 	 1.651669e+20 	 7.102161e+05 	 8.088067e+38 	 5.300604e+38 	 4.828395e+20 	 3.142390e+07
1.20637772e+06 	 2.503036e+02 	 1.758414e+08 	 2.698452e+02 	 4.986679e+08 	 1.642894e+20 	 7.024945e+05 	 8.087817e+38 	 5.300479e+38 	 4.803526e+20 	 3.111854e+07
1.20639424e+06 	 2.528970e+02 	 1.757319e+08 	 2.670697e+02 	 4.980472e+08 	 1.634184e+20 	 6.948578e+05 	 8.087567e+38 	 5.300353e+38 	 4.778838e+20 	 3.081611e+07
1.20641081e+06 	 2.555172e+02 	 1.756228e+08 	 2.643228e+02 	 4.974286e+08 	 1.625539e+20 	 6.873050e+05 	 8.087315e+38 	 5.300226e+38 	 4.754328e+20 	 3.051657e+07
1.20642742e+06 	 2.581646e+02 	 1.755139e+08 	 2.616041e+02 	 4.968120e+08 	 1.616959e+20 	 6.798353e+05 	 8.087062e+38 	 5.300098e+38 	 4.729996e+20 	 3.021990e+07
1.20644408e+06 	 2.608393e+02 	 1.754053e+08 	 2.589134e+02 	 4.961975e+08 	 1.608443e+20 	 6.724476e+05 	 8.086807e+38 	 5.299970e+38 	 4.705841e+20 	 2.992608e+07
1.20646079e+06 	 2.635418e+02 	 1.752970e+08 	 2.562503e+02 	 4.955849e+08 	 1.599991e+20 	 6.651411e+05 	 8.086551e+38 	 5.299841e+38 	 4.681859e+20 	 2.963507e+07
1.20647754e+06 	 2.662723e+02 	 1.751890e+08 	 2.536147e+02 	 4.949743e+08 	 1.591602e+20 	 6.579149e+05 	 8.086293e+38 	 5.299710e+38 	 4.658050e+20 	 2.934685e+07
1.20649435e+06 	 2.690310e+02 	 1.750812e+08 	 2.510062e+02 	 4.943656e+08 	 1.583275e+20 	 6.507680e+05 	 8.086034e+38 	 5.299579e+38 	 4.634411e+20 	 2.906140e+07
1.20651120e+06 	 2.718182e+02 	 1.749738e+08 	 2.484245e+02 	 4.937589e+08 	 1.575009e+20 	 6.436997e+05 	 8.085774e+38 	 5.299448e+38 	 4.610942e+20 	 2.877869e+07
1.20652811e+06 	 2.746343e+02 	 1.748666e+08 	 2.458693e+02 	 4.931542e+08 	 1.566805e+20 	 6.367089e+05 	 8.085512e+38 	 5.299315e+38 	 4.587640e+20 	 2.849868e+07
1.20654507e+06 	 2.774796e+02 	 1.747597e+08 	 2.433404e+02 	 4.925514e+08 	 1.558661e+20 	 6.297949e+05 	 8.085248e+38 	 5.299182e+38 	 4.564505e+20 	 2.822137e+07
1.20656207e+06 	 2.803543e+02 	 1.746531e+08 	 2.408376e+02 	 4.919505e+08 	 1.550577e+20 	 6.229567e+05 	 8.084984e+38 	 5.299047e+38 	 4.541535e+20 	 2.794671e+07
1.20657913e+06 	 2.832588e+02 	 1.745467e+08 	 2.383604e+02 	 4.913516e+08 	 1.542553e+20 	 6.161937e+05 	 8.084717e+38 	 5.298912e+38 	 4.518728e+20 	 2.767470e+07
1.20659624e+06 	 2.861933e+02 	 1.744406e+08 	 2.359088e+02 	 4.907546e+08 	 1.534588e+20 	 6.095048e+05 	 8.084449e+38 	 5.298776e+38 	 4.496084e+20 	 2.740529e+07
1.20661340e+06 	 2.891582e+02 	 1.743348e+08 	 2.334824e+02 	 4.901595e+08 	 1.526681e+20 	 6.028894e+05 	 8.084180e+38 	 5.298639e+38 	 4.473601e+20 	 2.713847e+07
1.20663060e+06 	 2.921538e+02 	 1.742293e+08 	 2.310809e+02 	 4.895664e+08 	 1.518833e+20 	 5.963465e+05 	 8.083909e+38 	 5.298501e+38 	 4.451278e+20 	 2.687422e+07
1.20664786e+06 	 2.951804e+02 	 1.741241e+08 	 2.287042e+02 	 4.889752e+08 	 1.511042e+20 	 5.898754e+05 	 8.083636e+38 	 5.298362e+38 	 4.429114e+20 	 2.661250e+07
1.20666517e+06 	 2.982383e+02 	 1.740191e+08 	 2.263518e+02 	 4.883858e+08 	 1.503308e+20 	 5.834754e+05 	 8.083362e+38 	 5.298223e+38 	 4.407106e+20 	 2.635329e+07
1.20668254e+06 	 3.013279e+02 	 1.739144e+08 	 2.240237e+02 	 4.877984e+08 	 1.495631e+20 	 5.771455e+05 	 8.083087e+38 	 5.298082e+38 	 4.385254e+20 	 2.609658e+07
1.20669995e+06 	 3.044495e+02 	 1.738100e+08 	 2.217195e+02 	 4.872128e+08 	 1.488009e+20 	 5.708850e+05 	 8.082809e+38 	 5.297941e+38 	 4.363556e+20 	 2.584233e+07
1.20671743e+06 	 3.076033e+02 	 1.737059e+08 	 2.194390e+02 	 4.866291e+08 	 1.480443e+20 	 5.646932e+05 	 8.082531e+38 	 5.297798e+38 	 4.342011e+20 	 2.559053e+07
1.20673495e+06 	 3.107898e+02 	 1.736020e+08 	 2.171820e+02 	 4.860473e+08 	 1.472932e+20 	 5.585692e+05 	 8.082250e+38 	 5.297655e+38 	 4.320617e+20 	 2.534115e+07
1.20675253e+06 	 3.140093e+02 	 1.734984e+08 	 2.149482e+02 	 4.854673e+08 	 1.465476e+20 	 5.525124e+05 	 8.081968e+38 	 5.297511e+38 	 4.299373e+20 	 2.509417e+07
1.20677017e+06 	 3.172621e+02 	 1.733950e+08 	 2.127374e+02 	 4.848891e+08 	 1.458073e+20 	 5.465219e+05 	 8.081685e+38 	 5.297365e+38 	 4.278277e+20 	 2.484956e+07
1.20678786e+06 	 3.205486e+02 	 1.732920e+08 	 2.105493e+02 	 4.843128e+08 	 1.450724e+20 	 5.405971e+05 	 8.081399e+38 	 5.297219e+38 	 4.257330e+20 	 2.460730e+07
1.20680560e+06 	 3.238690e+02 	 1.731892e+08 	 2.083837e+02 	 4.837383e+08 	 1.443428e+20 	 5.347372e+05 	 8.081112e+38 	 5.297072e+38 	 4.236528e+20 	 2.436738e+07
1.20682340e+06 	 3.272238e+02 	 1.730866e+08 	 2.062404e+02 	 4.831657e+08 	 1.436185e+20 	 5.289416e+05 	 8.080824e+38 	 5.296924e+38 	 4.215872e+20 	 2.412977e+07
1.20684126e+06 	 3.306134e+02 	 1.729843e+08 	 2.041191e+02 	 4.825949e+08 	 1.428994e+20 	 5.232094e+05 	 8.080534e+38 	 5.296775e+38 	 4.195361e+20 	 2.389444e+07
1.20685916e+06 	 3.340380e+02 	 1.728823e+08 	 2.020197e+02 	 4.820259e+08 	 1.421855e+20 	 5.175400e+05 	 8.080242e+38 	 5.296625e+38 	 4.174993e+20 	 2.366137e+07
1.20687713e+06 	 3.374981e+02 	 1.727806e+08 	 1.999418e+02 	 4.814588e+08 	 1.414767e+20 	 5.119327e+05 	 8.079948e+38 	 5.296474e+38 	 4.154767e+20 	 2.343055e+07
1.20689515e+06 	 3.409939e+02 	 1.726791e+08 	 1.978853e+02 	 4.808934e+08 	 1.407730e+20 	 5.063868e+05 	 8.079653e+38 	 5.296322e+38 	 4.134681e+20 	 2.320196e+07
1.20691323e+06 	 3.445260e+02 	 1.725779e+08 	 1.958500e+02 	 4.803298e+08 	 1.400743e+20 	 5.009016e+05 	 8.079356e+38 	 5.296169e+38 	 4.114733e+20 	 2.297556e+07
1.20693137e+06 	 3.480946e+02 	 1.724770e+08 	 1.938356e+02 	 4.797680e+08 	 1.393806e+20 	 4.954765e+05 	 8.079057e+38 	 5.296014e+38 	 4.094924e+20 	 2.275135e+07
1.20694957e+06 	 3.517001e+02 	 1.723763e+08 	 1.918419e+02 	 4.792080e+08 	 1.386918e+20 	 4.901108e+05 	 8.078756e+38 	 5.295859e+38 	 4.075251e+20 	 2.252930e+07
1.20696783e+06 	 3.553429e+02 	 1.722758e+08 	 1.898687e+02 	 4.786497e+08 	 1.380080e+20 	 4.848037e+05 	 8.078454e+38 	 5.295703e+38 	 4.055713e+20 	 2.230938e+07
1.20698614e+06 	 3.590234e+02 	 1.721757e+08 	 1.879158e+02 	 4.780932e+08 	 1.373290e+20 	 4.795548e+05 	 8.078150e+38 	 5.295546e+38 	 4.036310e+20 	 2.209159e+07
1.20700452e+06 	 3.627420e+02 	 1.720757e+08 	 1.859830e+02 	 4.775384e+08 	 1.366548e+20 	 4.743633e+05 	 8.077844e+38 	 5.295388e+38 	 4.017040e+20 	 2.187589e+07
1.20702295e+06 	 3.664991e+02 	 1.719761e+08 	 1.840701e+02 	 4.769854e+08 	 1.359854e+20 	 4.692285e+05 	 8.077536e+38 	 5.295229e+38 	 3.997902e+20 	 2.166228e+07
1.20704145e+06 	 3.702950e+02 	 1.718767e+08 	 1.821769e+02 	 4.764342e+08 	 1.353208e+20 	 4.641500e+05 	 8.077226e+38 	 5.295068e+38 	 3.978896e+20 	 2.145072e+07
1.20706000e+06 	 3.741302e+02 	 1.717775e+08 	 1.803031e+02 	 4.758847e+08 	 1.346608e+20 	 4.591270e+05 	 8.076915e+38 	 5.294907e+38 	 3.960021e+20 	 2.124121e+07
1.20707861e+06 	 3.780051e+02 	 1.716786e+08 	 1.784486e+02 	 4.753369e+08 	 1.340056e+20 	 4.541589e+05 	 8.076602e+38 	 5.294745e+38 	 3.941274e+20 	 2.103371e+07
1.20709729e+06 	 3.819201e+02 	 1.715800e+08 	 1.766132e+02 	 4.747908e+08 	 1.333549e+20 	 4.492452e+05 	 8.076287e+38 	 5.294581e+38 	 3.922655e+20 	 2.082822e+07
1.20711603e+06 	 3.858756e+02 	 1.714816e+08 	 1.747967e+02 	 4.742464e+08 	 1.327088e+20 	 4.443852e+05 	 8.075970e+38 	 5.294417e+38 	 3.904162e+20 	 2.062471e+07
1.20713483e+06 	 3.898720e+02 	 1.713834e+08 	 1.729988e+02 	 4.737038e+08 	 1.320672e+20 	 4.395783e+05 	 8.075651e+38 	 5.294251e+38 	 3.885795e+20 	 2.042317e+07
1.20715369e+06 	 3.939097e+02 	 1.712856e+08 	 1.712194e+02 	 4.731628e+08 	 1.314301e+20 	 4.348239e+05 	 8.075330e+38 	 5.294084e+38 	 3.867553e+20 	 2.022357e+07
1.20717262e+06 	 3.979892e+02 	 1.711879e+08 	 1.694584e+02 	 4.726235e+08 	 1.307975e+20 	 4.301215e+05 	 8.075008e+38 	 5.293916e+38 	 3.849433e+20 	 2.002590e+07
1.20719162e+06 	 4.021109e+02 	 1.710905e+08 	 1.677154e+02 	 4.720859e+08 	 1.301692e+20 	 4.254705e+05 	 8.074683e+38 	 5.293747e+38 	 3.831436e+20 	 1.983013e+07
1.20721067e+06 	 4.062753e+02 	 1.709934e+08 	 1.659904e+02 	 4.715499e+08 	 1.295453e+20 	 4.208703e+05 	 8.074356e+38 	 5.293577e+38 	 3.813560e+20 	 1.963626e+07
1.20722979e+06 	 4.104827e+02 	 1.708965e+08 	 1.642831e+02 	 4.710156e+08 	 1.289258e+20 	 4.163204e+05 	 8.074028e+38 	 5.293406e+38 	 3.795805e+20 	 1.944426e+07
1.20724898e+06 	 4.147337e+02 	 1.707998e+08 	 1.625934e+02 	 4.704830e+08 	 1.283106e+20 	 4.118201e+05 	 8.073697e+38 	 5.293233e+38 	 3.778169e+20 	 1.925412e+07
1.20726823e+06 	 4.190286e+02 	 1.707034e+08 	 1.609210e+02 	 4.699521e+08 	 1.276997e+20 	 4.073690e+05 	 8.073365e+38 	 5.293059e+38 	 3.760652e+20 	 1.906581e+07
1.20728754e+06 	 4.233679e+02 	 1.706073e+08 	 1.592659e+02 	 4.694228e+08 	 1.270930e+20 	 4.029666e+05 	 8.073030e+38 	 5.292885e+38 	 3.743253e+20 	 1.887932e+07
1.20730692e+06 	 4.277522e+02 	 1.705114e+08 	 1.576278e+02 	 4.688951e+08 	 1.264905e+20 	 3.986122e+05 	 8.072694e+38 	 5.292709e+38 	 3.725971e+20 	 1.869463e+07
1.20732637e+06 	 4.321818e+02 	 1.704157e+08 	 1.560065e+02 	 4.683691e+08 	 1.258921e+20 	 3.943053e+05 	 8.072355e+38 	 5.292531e+38 	 3.708803e+20 	 1.851173e+07
1.20734589e+06 	 4.366572e+02 	 1.703203e+08 	 1.544019e+02 	 4.678447e+08 	 1.252979e+20 	 3.900454e+05 	 8.072015e+38 	 5.292353e+38 	 3.691750e+20 	 1.833060e+07
1.20736547e+06 	 4.411789e+02 	 1.702251e+08 	 1.528138e+02 	 4.673219e+08 	 1.247077e+20 	 3.858321e+05 	 8.071672e+38 	 5.292174e+38 	 3.674811e+20 	 1.815122e+07
1.20738512e+06 	 4.457473e+02 	 1.701301e+08 	 1.512421e+02 	 4.668007e+08 	 1.241216e+20 	 3.816647e+05 	 8.071328e+38 	 5.291993e+38 	 3.657984e+20 	 1.797358e+07
1.20740485e+06 	 4.503630e+02 	 1.700354e+08 	 1.496865e+02 	 4.662811e+08 	 1.235395e+20 	 3.775428e+05 	 8.070981e+38 	 5.291811e+38 	 3.641268e+20 	 1.779765e+07
1.20742464e+06 	 4.550265e+02 	 1.699409e+08 	 1.481469e+02 	 4.657630e+08 	 1.229613e+20 	 3.734658e+05 	 8.070632e+38 	 5.291628e+38 	 3.624662e+20 	 1.762343e+07
1.20744450e+06 	 4.597381e+02 	 1.698467e+08 	 1.466231e+02 	 4.652466e+08 	 1.223871e+20 	 3.694333e+05 	 8.070281e+38 	 5.291443e+38 	 3.608167e+20 	 1.745089e+07
1.20746443e+06 	 4.644985e+02 	 1.697527e+08 	 1.451151e+02 	 4.647317e+08 	 1.218168e+20 	 3.654449e+05 	 8.069927e+38 	 5.291257e+38 	 3.591780e+20 	 1.728002e+07
1.20748443e+06 	 4.693081e+02 	 1.696589e+08 	 1.436225e+02 	 4.642185e+08 	 1.212504e+20 	 3.614999e+05 	 8.069572e+38 	 5.291070e+38 	 3.575501e+20 	 1.711081e+07
1.20750450e+06 	 4.741675e+02 	 1.695654e+08 	 1.421453e+02 	 4.637068e+08 	 1.206878e+20 	 3.575979e+05 	 8.069215e+38 	 5.290882e+38 	 3.559330e+20 	 1.694323e+07
1.20752464e+06 	 4.790771e+02 	 1.694721e+08 	 1.406832e+02 	 4.631967e+08 	 1.201291e+20 	 3.537385e+05 	 8.068855e+38 	 5.290693e+38 	 3.543266e+20 	 1.677728e+07
1.20754486e+06 	 4.840375e+02 	 1.693790e+08 	 1.392363e+02 	 4.626881e+08 	 1.195741e+20 	 3.499211e+05 	 8.068493e+38 	 5.290502e+38 	 3.527306e+20 	 1.661293e+07
1.20756515e+06 	 4.890492e+02 	 1.692862e+08 	 1.378042e+02 	 4.621810e+08 	 1.190229e+20 	 3.461454e+05 	 8.068129e+38 	 5.290310e+38 	 3.511450e+20 	 1.645018e+07
1.20758551e+06 	 4.941127e+02 	 1.691936e+08 	 1.363868e+02 	 4.616755e+08 	 1.184754e+20 	 3.424108e+05 	 8.067762e+38 	 5.290116e+38 	 3.495698e+20 	 1.628900e+07
1.20760594e+06 	 4.992286e+02 	 1.691012e+08 	 1.349840e+02 	 4.611715e+08 	 1.179316e+20 	 3.387169e+05 	 8.067394e+38 	 5.289921e+38 	 3.480049e+20 	 1.612939e+07
1.20762645e+06 	 5.043973e+02 	 1.690091e+08 	 1.335956e+02 	 4.606691e+08 	 1.173914e+20 	 3.350633e+05 	 8.067023e+38 	 5.289725e+38 	 3.464500e+20 	 1.597132e+07
1.20764704e+06 	 5.096195e+02 	 1.689171e+08 	 1.322215e+02 	 4.601681e+08 	 1.168548e+20 	 3.314494e+05 	 8.066649e+38 	 5.289528e+38 	 3.449053e+20 	 1.581479e+07
1.20766770e+06 	 5.148957e+02 	 1.688254e+08 	 1.308616e+02 	 4.596686e+08 	 1.163218e+20 	 3.278750e+05 	 8.066274e+38 	 5.289329e+38 	 3.433705e+20 	 1.565977e+07
1.20768844e+06 	 5.202265e+02 	 1.687340e+08 	 1.295156e+02 	 4.591706e+08 	 1.157923e+20 	 3.243394e+05 	 8.065896e+38 	 5.289129e+38 	 3.418457e+20 	 1.550625e+07
1.20770926e+06 	 5.256123e+02 	 1.686427e+08 	 1.281835e+02 	 4.586742e+08 	 1.152664e+20 	 3.208424e+05 	 8.065516e+38 	 5.288928e+38 	 3.403307e+20 	 1.535423e+07
1.20773015e+06 	 5.310539e+02 	 1.685517e+08 	 1.268651e+02 	 4.581792e+08 	 1.147439e+20 	 3.173834e+05 	 8.065133e+38 	 5.288725e+38 	 3.388255e+20 	 1.520367e+07
1.20775111e+06 	 5.365517e+02 	 1.684609e+08 	 1.255602e+02 	 4.576857e+08 	 1.142250e+20 	 3.139621e+05 	 8.064748e+38 	 5.288521e+38 	 3.373300e+20 	 1.505458e+07
1.20777216e+06 	 5.421063e+02 	 1.683703e+08 	 1.242688e+02 	 4.571937e+08 	 1.137095e+20 	 3.105781e+05 	 8.064361e+38 	 5.288315e+38 	 3.358441e+20 	 1.490694e+07
1.20779328e+06 	 5.477184e+02 	 1.682800e+08 	 1.229906e+02 	 4.567032e+08 	 1.131974e+20 	 3.072309e+05 	 8.063971e+38 	 5.288108e+38 	 3.343678e+20 	 1.476073e+07
1.20781448e+06 	 5.533885e+02 	 1.681899e+08 	 1.217256e+02 	 4.562141e+08 	 1.126886e+20 	 3.039201e+05 	 8.063579e+38 	 5.287899e+38 	 3.329008e+20 	 1.461593e+07
1.20783576e+06 	 5.591172e+02 	 1.680999e+08 	 1.204736e+02 	 4.557264e+08 	 1.121832e+20 	 3.006453e+05 	 8.063184e+38 	 5.287689e+38 	 3.314432e+20 	 1.447254e+07
1.20785713e+06 	 5.649051e+02 	 1.680102e+08 	 1.192345e+02 	 4.552402e+08 	 1.116811e+20 	 2.974062e+05 	 8.062787e+38 	 5.287478e+38 	 3.299949e+20 	 1.433055e+07
1.20787857e+06 	 5.707529e+02 	 1.679208e+08 	 1.180081e+02 	 4.547554e+08 	 1.111823e+20 	 2.942023e+05 	 8.062387e+38 	 5.287265e+38 	 3.285557e+20 	 1.418993e+07
