r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.30981482e+06 	 2.842910e+05 	 1.018957e+08 	 1.110529e-01 	 1.674483e+08 	 1.983826e+18 	 3.584202e+02 	 6.074213e+38 	 4.146147e+38 	 5.949749e+18 	 2.038179e+04
1.31064938e+06 	 2.868950e+05 	 1.017935e+08 	 1.098885e-01 	 1.671126e+08 	 1.967959e+18 	 3.548107e+02 	 6.070216e+38 	 4.144646e+38 	 5.902169e+18 	 2.019137e+04
1.31148910e+06 	 2.895207e+05 	 1.016912e+08 	 1.087364e-01 	 1.667768e+08 	 1.952182e+18 	 3.512395e+02 	 6.066213e+38 	 4.143145e+38 	 5.854861e+18 	 2.000280e+04
1.31233409e+06 	 2.921681e+05 	 1.015887e+08 	 1.075963e-01 	 1.664408e+08 	 1.936496e+18 	 3.477062e+02 	 6.062204e+38 	 4.141644e+38 	 5.807822e+18 	 1.981608e+04
1.31318432e+06 	 2.948375e+05 	 1.014861e+08 	 1.064682e-01 	 1.661048e+08 	 1.920899e+18 	 3.442103e+02 	 6.058190e+38 	 4.140145e+38 	 5.761054e+18 	 1.963119e+04
1.31403983e+06 	 2.975288e+05 	 1.013834e+08 	 1.053519e-01 	 1.657687e+08 	 1.905393e+18 	 3.407514e+02 	 6.054171e+38 	 4.138646e+38 	 5.714555e+18 	 1.944810e+04
1.31490064e+06 	 3.002423e+05 	 1.012805e+08 	 1.042473e-01 	 1.654324e+08 	 1.889976e+18 	 3.373292e+02 	 6.050147e+38 	 4.137148e+38 	 5.668325e+18 	 1.926680e+04
1.31576676e+06 	 3.029782e+05 	 1.011775e+08 	 1.031543e-01 	 1.650961e+08 	 1.874649e+18 	 3.339432e+02 	 6.046117e+38 	 4.135651e+38 	 5.622364e+18 	 1.908727e+04
1.31663819e+06 	 3.057367e+05 	 1.010744e+08 	 1.020727e-01 	 1.647597e+08 	 1.859412e+18 	 3.305931e+02 	 6.042082e+38 	 4.134155e+38 	 5.576673e+18 	 1.890949e+04
1.31751491e+06 	 3.085178e+05 	 1.009711e+08 	 1.010025e-01 	 1.644233e+08 	 1.844265e+18 	 3.272783e+02 	 6.038043e+38 	 4.132659e+38 	 5.531251e+18 	 1.873344e+04
1.31839690e+06 	 3.113218e+05 	 1.008677e+08 	 9.994351e-02 	 1.640867e+08 	 1.829208e+18 	 3.239986e+02 	 6.033998e+38 	 4.131165e+38 	 5.486099e+18 	 1.855911e+04
1.31928426e+06 	 3.141488e+05 	 1.007642e+08 	 9.889562e-02 	 1.637501e+08 	 1.814241e+18 	 3.207535e+02 	 6.029949e+38 	 4.129672e+38 	 5.441216e+18 	 1.838648e+04
1.32017697e+06 	 3.169989e+05 	 1.006606e+08 	 9.785872e-02 	 1.634135e+08 	 1.799363e+18 	 3.175428e+02 	 6.025895e+38 	 4.128179e+38 	 5.396602e+18 	 1.821552e+04
1.32107506e+06 	 3.198724e+05 	 1.005568e+08 	 9.683269e-02 	 1.630768e+08 	 1.784575e+18 	 3.143659e+02 	 6.021836e+38 	 4.126688e+38 	 5.352255e+18 	 1.804623e+04
1.32197857e+06 	 3.227694e+05 	 1.004529e+08 	 9.581742e-02 	 1.627400e+08 	 1.769876e+18 	 3.112226e+02 	 6.017773e+38 	 4.125198e+38 	 5.308177e+18 	 1.787859e+04
1.32288751e+06 	 3.256900e+05 	 1.003489e+08 	 9.481279e-02 	 1.624032e+08 	 1.755266e+18 	 3.081125e+02 	 6.013705e+38 	 4.123709e+38 	 5.264365e+18 	 1.771258e+04
1.32380188e+06 	 3.286344e+05 	 1.002448e+08 	 9.381870e-02 	 1.620664e+08 	 1.740745e+18 	 3.050352e+02 	 6.009632e+38 	 4.122220e+38 	 5.220820e+18 	 1.754818e+04
1.32472168e+06 	 3.316029e+05 	 1.001406e+08 	 9.283503e-02 	 1.617295e+08 	 1.726313e+18 	 3.019903e+02 	 6.005555e+38 	 4.120734e+38 	 5.177542e+18 	 1.738538e+04
1.32564687e+06 	 3.345955e+05 	 1.000362e+08 	 9.186167e-02 	 1.613927e+08 	 1.711970e+18 	 2.989775e+02 	 6.001474e+38 	 4.119248e+38 	 5.134531e+18 	 1.722416e+04
1.32657748e+06 	 3.376125e+05 	 9.993177e+07 	 9.089852e-02 	 1.610558e+08 	 1.697716e+18 	 2.959964e+02 	 5.997388e+38 	 4.117763e+38 	 5.091787e+18 	 1.706451e+04
1.32751359e+06 	 3.406539e+05 	 9.982719e+07 	 8.994547e-02 	 1.607188e+08 	 1.683551e+18 	 2.930467e+02 	 5.993298e+38 	 4.116280e+38 	 5.049309e+18 	 1.690640e+04
1.32845519e+06 	 3.437201e+05 	 9.972250e+07 	 8.900241e-02 	 1.603819e+08 	 1.669474e+18 	 2.901281e+02 	 5.989205e+38 	 4.114797e+38 	 5.007096e+18 	 1.674982e+04
1.32940230e+06 	 3.468111e+05 	 9.961770e+07 	 8.806923e-02 	 1.600450e+08 	 1.655486e+18 	 2.872402e+02 	 5.985106e+38 	 4.113316e+38 	 4.965147e+18 	 1.659477e+04
1.33035496e+06 	 3.499271e+05 	 9.951278e+07 	 8.714584e-02 	 1.597081e+08 	 1.641586e+18 	 2.843827e+02 	 5.981004e+38 	 4.111837e+38 	 4.923463e+18 	 1.644121e+04
1.33131316e+06 	 3.530682e+05 	 9.940776e+07 	 8.623214e-02 	 1.593711e+08 	 1.627773e+18 	 2.815552e+02 	 5.976898e+38 	 4.110358e+38 	 4.882042e+18 	 1.628915e+04
1.33227692e+06 	 3.562348e+05 	 9.930263e+07 	 8.532801e-02 	 1.590342e+08 	 1.614049e+18 	 2.787574e+02 	 5.972789e+38 	 4.108881e+38 	 4.840884e+18 	 1.613855e+04
1.33324620e+06 	 3.594269e+05 	 9.919739e+07 	 8.443336e-02 	 1.586973e+08 	 1.600412e+18 	 2.759891e+02 	 5.968675e+38 	 4.107405e+38 	 4.799989e+18 	 1.598942e+04
1.33422097e+06 	 3.626447e+05 	 9.909205e+07 	 8.354810e-02 	 1.583605e+08 	 1.586863e+18 	 2.732497e+02 	 5.964558e+38 	 4.105931e+38 	 4.759358e+18 	 1.584172e+04
1.33520137e+06 	 3.658885e+05 	 9.898661e+07 	 8.267211e-02 	 1.580236e+08 	 1.573401e+18 	 2.705391e+02 	 5.960437e+38 	 4.104458e+38 	 4.718989e+18 	 1.569545e+04
1.33618736e+06 	 3.691583e+05 	 9.888107e+07 	 8.180531e-02 	 1.576868e+08 	 1.560027e+18 	 2.678570e+02 	 5.956312e+38 	 4.102986e+38 	 4.678881e+18 	 1.555060e+04
1.33717896e+06 	 3.724544e+05 	 9.877542e+07 	 8.094760e-02 	 1.573500e+08 	 1.546739e+18 	 2.652030e+02 	 5.952184e+38 	 4.101516e+38 	 4.639033e+18 	 1.540714e+04
1.33817622e+06 	 3.757769e+05 	 9.866967e+07 	 8.009888e-02 	 1.570133e+08 	 1.533538e+18 	 2.625768e+02 	 5.948053e+38 	 4.100047e+38 	 4.599446e+18 	 1.526507e+04
1.33917915e+06 	 3.791260e+05 	 9.856383e+07 	 7.925905e-02 	 1.566766e+08 	 1.520424e+18 	 2.599782e+02 	 5.943918e+38 	 4.098580e+38 	 4.560117e+18 	 1.512437e+04
1.34018773e+06 	 3.825019e+05 	 9.845788e+07 	 7.842804e-02 	 1.563400e+08 	 1.507396e+18 	 2.574067e+02 	 5.939779e+38 	 4.097114e+38 	 4.521047e+18 	 1.498503e+04
1.34120197e+06 	 3.859048e+05 	 9.835184e+07 	 7.760574e-02 	 1.560034e+08 	 1.494454e+18 	 2.548622e+02 	 5.935638e+38 	 4.095650e+38 	 4.482236e+18 	 1.484703e+04
1.34222184e+06 	 3.893350e+05 	 9.824571e+07 	 7.679205e-02 	 1.556669e+08 	 1.481598e+18 	 2.523443e+02 	 5.931493e+38 	 4.094188e+38 	 4.443683e+18 	 1.471036e+04
1.34324737e+06 	 3.927925e+05 	 9.813949e+07 	 7.598691e-02 	 1.553305e+08 	 1.468828e+18 	 2.498527e+02 	 5.927346e+38 	 4.092726e+38 	 4.405387e+18 	 1.457501e+04
1.34427863e+06 	 3.962775e+05 	 9.803317e+07 	 7.519020e-02 	 1.549941e+08 	 1.456144e+18 	 2.473872e+02 	 5.923195e+38 	 4.091267e+38 	 4.367347e+18 	 1.444096e+04
1.34531561e+06 	 3.997903e+05 	 9.792676e+07 	 7.440184e-02 	 1.546578e+08 	 1.443544e+18 	 2.449474e+02 	 5.919042e+38 	 4.089809e+38 	 4.329563e+18 	 1.430820e+04
1.34635834e+06 	 4.033310e+05 	 9.782027e+07 	 7.362175e-02 	 1.543216e+08 	 1.431030e+18 	 2.425332e+02 	 5.914885e+38 	 4.088353e+38 	 4.292034e+18 	 1.417672e+04
1.34740685e+06 	 4.068998e+05 	 9.771368e+07 	 7.284984e-02 	 1.539855e+08 	 1.418601e+18 	 2.401441e+02 	 5.910725e+38 	 4.086898e+38 	 4.254758e+18 	 1.404650e+04
1.34846115e+06 	 4.104969e+05 	 9.760700e+07 	 7.208603e-02 	 1.536495e+08 	 1.406255e+18 	 2.377800e+02 	 5.906563e+38 	 4.085445e+38 	 4.217736e+18 	 1.391753e+04
1.34952121e+06 	 4.141225e+05 	 9.750024e+07 	 7.133022e-02 	 1.533135e+08 	 1.393995e+18 	 2.354405e+02 	 5.902398e+38 	 4.083994e+38 	 4.180966e+18 	 1.378980e+04
1.35058702e+06 	 4.177769e+05 	 9.739340e+07 	 7.058234e-02 	 1.529777e+08 	 1.381818e+18 	 2.331254e+02 	 5.898231e+38 	 4.082544e+38 	 4.144449e+18 	 1.366330e+04
1.35165856e+06 	 4.214602e+05 	 9.728647e+07 	 6.984229e-02 	 1.526420e+08 	 1.369725e+18 	 2.308345e+02 	 5.894061e+38 	 4.081096e+38 	 4.108184e+18 	 1.353801e+04
1.35273597e+06 	 4.251725e+05 	 9.717946e+07 	 6.911001e-02 	 1.523064e+08 	 1.357716e+18 	 2.285674e+02 	 5.889888e+38 	 4.079650e+38 	 4.072169e+18 	 1.341392e+04
1.35381919e+06 	 4.289141e+05 	 9.707237e+07 	 6.838541e-02 	 1.519709e+08 	 1.345790e+18 	 2.263239e+02 	 5.885714e+38 	 4.078206e+38 	 4.036404e+18 	 1.329102e+04
1.35490827e+06 	 4.326853e+05 	 9.696520e+07 	 6.766840e-02 	 1.516355e+08 	 1.333947e+18 	 2.241037e+02 	 5.881536e+38 	 4.076763e+38 	 4.000887e+18 	 1.316930e+04
1.35600323e+06 	 4.364860e+05 	 9.685795e+07 	 6.695891e-02 	 1.513003e+08 	 1.322187e+18 	 2.219067e+02 	 5.877357e+38 	 4.075322e+38 	 3.965619e+18 	 1.304875e+04
1.35710409e+06 	 4.403167e+05 	 9.675062e+07 	 6.625686e-02 	 1.509651e+08 	 1.310509e+18 	 2.197325e+02 	 5.873175e+38 	 4.073883e+38 	 3.930597e+18 	 1.292935e+04
1.35821083e+06 	 4.441774e+05 	 9.664322e+07 	 6.556217e-02 	 1.506301e+08 	 1.298913e+18 	 2.175809e+02 	 5.868991e+38 	 4.072446e+38 	 3.895821e+18 	 1.281110e+04
1.35932344e+06 	 4.480685e+05 	 9.653574e+07 	 6.487476e-02 	 1.502953e+08 	 1.287399e+18 	 2.154516e+02 	 5.864805e+38 	 4.071011e+38 	 3.861291e+18 	 1.269397e+04
1.36044188e+06 	 4.519901e+05 	 9.642819e+07 	 6.419456e-02 	 1.499606e+08 	 1.275967e+18 	 2.133444e+02 	 5.860617e+38 	 4.069578e+38 	 3.827007e+18 	 1.257796e+04
1.36156628e+06 	 4.559424e+05 	 9.632057e+07 	 6.352149e-02 	 1.496260e+08 	 1.264617e+18 	 2.112591e+02 	 5.856427e+38 	 4.068146e+38 	 3.792966e+18 	 1.246307e+04
1.36269661e+06 	 4.599256e+05 	 9.621287e+07 	 6.285548e-02 	 1.492916e+08 	 1.253347e+18 	 2.091954e+02 	 5.852235e+38 	 4.066717e+38 	 3.759169e+18 	 1.234927e+04
1.36383289e+06 	 4.639399e+05 	 9.610511e+07 	 6.219646e-02 	 1.489574e+08 	 1.242158e+18 	 2.071532e+02 	 5.848041e+38 	 4.065289e+38 	 3.725613e+18 	 1.223655e+04
1.36497517e+06 	 4.679855e+05 	 9.599728e+07 	 6.154434e-02 	 1.486233e+08 	 1.231050e+18 	 2.051321e+02 	 5.843845e+38 	 4.063863e+38 	 3.692299e+18 	 1.212492e+04
1.36612345e+06 	 4.720626e+05 	 9.588937e+07 	 6.089906e-02 	 1.482894e+08 	 1.220021e+18 	 2.031319e+02 	 5.839648e+38 	 4.062439e+38 	 3.659224e+18 	 1.201435e+04
1.36727773e+06 	 4.761714e+05 	 9.578140e+07 	 6.026054e-02 	 1.479556e+08 	 1.209073e+18 	 2.011524e+02 	 5.835449e+38 	 4.061018e+38 	 3.626389e+18 	 1.190483e+04
1.36843800e+06 	 4.803123e+05 	 9.567337e+07 	 5.962872e-02 	 1.476220e+08 	 1.198204e+18 	 1.991934e+02 	 5.831249e+38 	 4.059598e+38 	 3.593792e+18 	 1.179635e+04
1.36960422e+06 	 4.844853e+05 	 9.556527e+07 	 5.900353e-02 	 1.472887e+08 	 1.187414e+18 	 1.972547e+02 	 5.827047e+38 	 4.058180e+38 	 3.561434e+18 	 1.168891e+04
1.37077645e+06 	 4.886907e+05 	 9.545711e+07 	 5.838489e-02 	 1.469554e+08 	 1.176703e+18 	 1.953360e+02 	 5.822843e+38 	 4.056764e+38 	 3.529312e+18 	 1.158249e+04
1.37195475e+06 	 4.929288e+05 	 9.534889e+07 	 5.777273e-02 	 1.466224e+08 	 1.166071e+18 	 1.934371e+02 	 5.818639e+38 	 4.055350e+38 	 3.497426e+18 	 1.147709e+04
1.37313910e+06 	 4.971996e+05 	 9.524061e+07 	 5.716700e-02 	 1.462896e+08 	 1.155517e+18 	 1.915578e+02 	 5.814433e+38 	 4.053939e+38 	 3.465774e+18 	 1.137269e+04
1.37432955e+06 	 5.015035e+05 	 9.513227e+07 	 5.656761e-02 	 1.459569e+08 	 1.145041e+18 	 1.896980e+02 	 5.810225e+38 	 4.052529e+38 	 3.434356e+18 	 1.126928e+04
1.37552611e+06 	 5.058406e+05 	 9.502386e+07 	 5.597451e-02 	 1.456245e+08 	 1.134643e+18 	 1.878573e+02 	 5.806017e+38 	 4.051122e+38 	 3.403171e+18 	 1.116685e+04
1.37672879e+06 	 5.102111e+05 	 9.491540e+07 	 5.538763e-02 	 1.452923e+08 	 1.124322e+18 	 1.860356e+02 	 5.801807e+38 	 4.049716e+38 	 3.372217e+18 	 1.106540e+04
1.37793757e+06 	 5.146154e+05 	 9.480689e+07 	 5.480690e-02 	 1.449602e+08 	 1.114078e+18 	 1.842327e+02 	 5.797596e+38 	 4.048313e+38 	 3.341494e+18 	 1.096491e+04
1.37915242e+06 	 5.190536e+05 	 9.469832e+07 	 5.423226e-02 	 1.446284e+08 	 1.103910e+18 	 1.824483e+02 	 5.793384e+38 	 4.046912e+38 	 3.311001e+18 	 1.086537e+04
1.38037336e+06 	 5.235260e+05 	 9.458970e+07 	 5.366365e-02 	 1.442968e+08 	 1.093819e+18 	 1.806823e+02 	 5.789172e+38 	 4.045513e+38 	 3.280738e+18 	 1.076678e+04
1.38160048e+06 	 5.280328e+05 	 9.448102e+07 	 5.310099e-02 	 1.439654e+08 	 1.083804e+18 	 1.789345e+02 	 5.784958e+38 	 4.044116e+38 	 3.250702e+18 	 1.066912e+04
1.38283377e+06 	 5.325741e+05 	 9.437230e+07 	 5.254424e-02 	 1.436343e+08 	 1.073865e+18 	 1.772046e+02 	 5.780744e+38 	 4.042721e+38 	 3.220893e+18 	 1.057239e+04
1.38407325e+06 	 5.371503e+05 	 9.426352e+07 	 5.199332e-02 	 1.433034e+08 	 1.064001e+18 	 1.754926e+02 	 5.776529e+38 	 4.041328e+38 	 3.191310e+18 	 1.047657e+04
1.38531896e+06 	 5.417615e+05 	 9.415469e+07 	 5.144818e-02 	 1.429727e+08 	 1.054212e+18 	 1.737981e+02 	 5.772313e+38 	 4.039938e+38 	 3.161951e+18 	 1.038166e+04
1.38657090e+06 	 5.464079e+05 	 9.404582e+07 	 5.090876e-02 	 1.426422e+08 	 1.044497e+18 	 1.721210e+02 	 5.768096e+38 	 4.038550e+38 	 3.132816e+18 	 1.028766e+04
1.38782905e+06 	 5.510899e+05 	 9.393689e+07 	 5.037499e-02 	 1.423120e+08 	 1.034857e+18 	 1.704612e+02 	 5.763879e+38 	 4.037164e+38 	 3.103904e+18 	 1.019454e+04
1.38909339e+06 	 5.558076e+05 	 9.382792e+07 	 4.984682e-02 	 1.419820e+08 	 1.025291e+18 	 1.688183e+02 	 5.759661e+38 	 4.035780e+38 	 3.075214e+18 	 1.010230e+04
1.39036391e+06 	 5.605614e+05 	 9.371891e+07 	 4.932418e-02 	 1.416523e+08 	 1.015798e+18 	 1.671923e+02 	 5.755443e+38 	 4.034399e+38 	 3.046744e+18 	 1.001093e+04
1.39164073e+06 	 5.653514e+05 	 9.360986e+07 	 4.880703e-02 	 1.413228e+08 	 1.006379e+18 	 1.655830e+02 	 5.751225e+38 	 4.033020e+38 	 3.018495e+18 	 9.920423e+03
1.39292381e+06 	 5.701779e+05 	 9.350076e+07 	 4.829530e-02 	 1.409936e+08 	 9.970323e+17 	 1.639901e+02 	 5.747006e+38 	 4.031643e+38 	 2.990463e+18 	 9.830773e+03
1.39421320e+06 	 5.750410e+05 	 9.339162e+07 	 4.778893e-02 	 1.406646e+08 	 9.877583e+17 	 1.624136e+02 	 5.742787e+38 	 4.030268e+38 	 2.962650e+18 	 9.741969e+03
1.39550893e+06 	 5.799410e+05 	 9.328244e+07 	 4.728787e-02 	 1.403359e+08 	 9.785565e+17 	 1.608532e+02 	 5.738567e+38 	 4.028896e+38 	 2.935052e+18 	 9.654004e+03
1.39681099e+06 	 5.848782e+05 	 9.317321e+07 	 4.679207e-02 	 1.400075e+08 	 9.694264e+17 	 1.593087e+02 	 5.734348e+38 	 4.027526e+38 	 2.907670e+18 	 9.566868e+03
1.39811938e+06 	 5.898528e+05 	 9.306395e+07 	 4.630146e-02 	 1.396793e+08 	 9.603677e+17 	 1.577801e+02 	 5.730128e+38 	 4.026159e+38 	 2.880502e+18 	 9.480554e+03
1.39943408e+06 	 5.948651e+05 	 9.295466e+07 	 4.581600e-02 	 1.393514e+08 	 9.513803e+17 	 1.562670e+02 	 5.725908e+38 	 4.024793e+38 	 2.853547e+18 	 9.395053e+03
1.40075505e+06 	 5.999153e+05 	 9.284532e+07 	 4.533563e-02 	 1.390238e+08 	 9.424638e+17 	 1.547694e+02 	 5.721689e+38 	 4.023430e+38 	 2.826805e+18 	 9.310356e+03
1.40208244e+06 	 6.050037e+05 	 9.273596e+07 	 4.486029e-02 	 1.386965e+08 	 9.336175e+17 	 1.532871e+02 	 5.717469e+38 	 4.022070e+38 	 2.800274e+18 	 9.226457e+03
1.40341620e+06 	 6.101305e+05 	 9.262656e+07 	 4.438994e-02 	 1.383694e+08 	 9.248414e+17 	 1.518198e+02 	 5.713249e+38 	 4.020712e+38 	 2.773953e+18 	 9.143347e+03
1.40475637e+06 	 6.152959e+05 	 9.251712e+07 	 4.392452e-02 	 1.380427e+08 	 9.161349e+17 	 1.503676e+02 	 5.709030e+38 	 4.019356e+38 	 2.747841e+18 	 9.061020e+03
1.40610299e+06 	 6.205002e+05 	 9.240765e+07 	 4.346398e-02 	 1.377162e+08 	 9.074976e+17 	 1.489301e+02 	 5.704811e+38 	 4.018002e+38 	 2.721936e+18 	 8.979466e+03
1.40745606e+06 	 6.257436e+05 	 9.229816e+07 	 4.300827e-02 	 1.373900e+08 	 8.989292e+17 	 1.475073e+02 	 5.700592e+38 	 4.016651e+38 	 2.696238e+18 	 8.898679e+03
1.40881557e+06 	 6.310263e+05 	 9.218863e+07 	 4.255734e-02 	 1.370641e+08 	 8.904293e+17 	 1.460990e+02 	 5.696373e+38 	 4.015303e+38 	 2.670745e+18 	 8.818651e+03
1.41018151e+06 	 6.363488e+05 	 9.207907e+07 	 4.211113e-02 	 1.367385e+08 	 8.819977e+17 	 1.447049e+02 	 5.692155e+38 	 4.013956e+38 	 2.645457e+18 	 8.739374e+03
1.41155383e+06 	 6.417113e+05 	 9.196949e+07 	 4.166961e-02 	 1.364133e+08 	 8.736341e+17 	 1.433251e+02 	 5.687938e+38 	 4.012613e+38 	 2.620374e+18 	 8.660840e+03
1.41293267e+06 	 6.471139e+05 	 9.185988e+07 	 4.123271e-02 	 1.360883e+08 	 8.653378e+17 	 1.419592e+02 	 5.683721e+38 	 4.011271e+38 	 2.595492e+18 	 8.583043e+03
1.41431799e+06 	 6.525569e+05 	 9.175024e+07 	 4.080039e-02 	 1.357636e+08 	 8.571088e+17 	 1.406073e+02 	 5.679504e+38 	 4.009932e+38 	 2.570811e+18 	 8.505975e+03
1.41570984e+06 	 6.580406e+05 	 9.164058e+07 	 4.037261e-02 	 1.354393e+08 	 8.489464e+17 	 1.392690e+02 	 5.675288e+38 	 4.008596e+38 	 2.546331e+18 	 8.429630e+03
1.41710824e+06 	 6.635652e+05 	 9.153089e+07 	 3.994931e-02 	 1.351153e+08 	 8.408503e+17 	 1.379443e+02 	 5.671073e+38 	 4.007262e+38 	 2.522049e+18 	 8.354000e+03
1.41851320e+06 	 6.691309e+05 	 9.142118e+07 	 3.953045e-02 	 1.347916e+08 	 8.328202e+17 	 1.366331e+02 	 5.666858e+38 	 4.005931e+38 	 2.497965e+18 	 8.279079e+03
1.41992473e+06 	 6.747382e+05 	 9.131145e+07 	 3.911598e-02 	 1.344682e+08 	 8.248556e+17 	 1.353352e+02 	 5.662644e+38 	 4.004602e+38 	 2.474078e+18 	 8.204858e+03
1.42134280e+06 	 6.803872e+05 	 9.120170e+07 	 3.870585e-02 	 1.341451e+08 	 8.169563e+17 	 1.340504e+02 	 5.658431e+38 	 4.003275e+38 	 2.450386e+18 	 8.131332e+03
1.42276737e+06 	 6.860782e+05 	 9.109193e+07 	 3.830003e-02 	 1.338224e+08 	 8.091220e+17 	 1.327785e+02 	 5.654219e+38 	 4.001951e+38 	 2.426889e+18 	 8.058493e+03
1.42419855e+06 	 6.918116e+05 	 9.098214e+07 	 3.789846e-02 	 1.335000e+08 	 8.013522e+17 	 1.315196e+02 	 5.650008e+38 	 4.000630e+38 	 2.403586e+18 	 7.986335e+03
1.42563634e+06 	 6.975874e+05 	 9.087233e+07 	 3.750110e-02 	 1.331780e+08 	 7.936466e+17 	 1.302734e+02 	 5.645798e+38 	 3.999311e+38 	 2.380475e+18 	 7.914851e+03
1.42708076e+06 	 7.034061e+05 	 9.076251e+07 	 3.710791e-02 	 1.328563e+08 	 7.860046e+17 	 1.290397e+02 	 5.641588e+38 	 3.997994e+38 	 2.357555e+18 	 7.844034e+03
1.42853185e+06 	 7.092678e+05 	 9.065267e+07 	 3.671884e-02 	 1.325349e+08 	 7.784260e+17 	 1.278186e+02 	 5.637380e+38 	 3.996681e+38 	 2.334825e+18 	 7.773879e+03
1.42998963e+06 	 7.151728e+05 	 9.054281e+07 	 3.633385e-02 	 1.322139e+08 	 7.709104e+17 	 1.266097e+02 	 5.633173e+38 	 3.995369e+38 	 2.312284e+18 	 7.704378e+03
1.43145408e+06 	 7.211215e+05 	 9.043294e+07 	 3.595290e-02 	 1.318932e+08 	 7.634573e+17 	 1.254131e+02 	 5.628967e+38 	 3.994060e+38 	 2.289931e+18 	 7.635525e+03
1.43292519e+06 	 7.271140e+05 	 9.032306e+07 	 3.557594e-02 	 1.315729e+08 	 7.560665e+17 	 1.242285e+02 	 5.624763e+38 	 3.992754e+38 	 2.267764e+18 	 7.567315e+03
1.43440291e+06 	 7.331509e+05 	 9.021316e+07 	 3.520293e-02 	 1.312529e+08 	 7.487378e+17 	 1.230559e+02 	 5.620560e+38 	 3.991451e+38 	 2.245784e+18 	 7.499739e+03
1.43588736e+06 	 7.392322e+05 	 9.010326e+07 	 3.483384e-02 	 1.309333e+08 	 7.414705e+17 	 1.218950e+02 	 5.616358e+38 	 3.990150e+38 	 2.223987e+18 	 7.432793e+03
1.43737853e+06 	 7.453582e+05 	 8.999334e+07 	 3.446861e-02 	 1.306140e+08 	 7.342644e+17 	 1.207458e+02 	 5.612157e+38 	 3.988851e+38 	 2.202374e+18 	 7.366469e+03
1.43887645e+06 	 7.515292e+05 	 8.988342e+07 	 3.410722e-02 	 1.302952e+08 	 7.271190e+17 	 1.196082e+02 	 5.607958e+38 	 3.987555e+38 	 2.180944e+18 	 7.300763e+03
1.44038116e+06 	 7.577456e+05 	 8.977348e+07 	 3.374961e-02 	 1.299766e+08 	 7.200340e+17 	 1.184821e+02 	 5.603760e+38 	 3.986262e+38 	 2.159694e+18 	 7.235669e+03
1.44189267e+06 	 7.640074e+05 	 8.966354e+07 	 3.339575e-02 	 1.296585e+08 	 7.130089e+17 	 1.173673e+02 	 5.599564e+38 	 3.984972e+38 	 2.138624e+18 	 7.171180e+03
1.44341098e+06 	 7.703152e+05 	 8.955359e+07 	 3.304560e-02 	 1.293407e+08 	 7.060434e+17 	 1.162636e+02 	 5.595370e+38 	 3.983684e+38 	 2.117733e+18 	 7.107290e+03
1.44493606e+06 	 7.766691e+05 	 8.944364e+07 	 3.269912e-02 	 1.290233e+08 	 6.991373e+17 	 1.151710e+02 	 5.591177e+38 	 3.982398e+38 	 2.097019e+18 	 7.043993e+03
1.44646787e+06 	 7.830696e+05 	 8.933368e+07 	 3.235628e-02 	 1.287062e+08 	 6.922901e+17 	 1.140894e+02 	 5.586986e+38 	 3.981115e+38 	 2.076483e+18 	 6.981284e+03
1.44800652e+06 	 7.895168e+05 	 8.922372e+07 	 3.201703e-02 	 1.283896e+08 	 6.855015e+17 	 1.130186e+02 	 5.582796e+38 	 3.979835e+38 	 2.056122e+18 	 6.919156e+03
1.44955201e+06 	 7.960111e+05 	 8.911376e+07 	 3.168134e-02 	 1.280733e+08 	 6.787710e+17 	 1.119586e+02 	 5.578609e+38 	 3.978558e+38 	 2.035936e+18 	 6.857605e+03
1.45110438e+06 	 8.025527e+05 	 8.900379e+07 	 3.134917e-02 	 1.277574e+08 	 6.720983e+17 	 1.109092e+02 	 5.574423e+38 	 3.977283e+38 	 2.015922e+18 	 6.796625e+03
1.45266365e+06 	 8.091419e+05 	 8.889382e+07 	 3.102048e-02 	 1.274419e+08 	 6.654829e+17 	 1.098702e+02 	 5.570239e+38 	 3.976011e+38 	 1.996081e+18 	 6.736210e+03
1.45422985e+06 	 8.157789e+05 	 8.878385e+07 	 3.069523e-02 	 1.271268e+08 	 6.589245e+17 	 1.088417e+02 	 5.566057e+38 	 3.974741e+38 	 1.976411e+18 	 6.676355e+03
1.45580295e+06 	 8.224642e+05 	 8.867389e+07 	 3.037340e-02 	 1.268121e+08 	 6.524228e+17 	 1.078235e+02 	 5.561876e+38 	 3.973474e+38 	 1.956910e+18 	 6.617054e+03
1.45738296e+06 	 8.291980e+05 	 8.856392e+07 	 3.005494e-02 	 1.264977e+08 	 6.459774e+17 	 1.068154e+02 	 5.557698e+38 	 3.972210e+38 	 1.937579e+18 	 6.558303e+03
1.45896981e+06 	 8.359808e+05 	 8.845396e+07 	 2.973982e-02 	 1.261838e+08 	 6.395880e+17 	 1.058174e+02 	 5.553522e+38 	 3.970949e+38 	 1.918415e+18 	 6.500094e+03
1.46056362e+06 	 8.428127e+05 	 8.834400e+07 	 2.942800e-02 	 1.258703e+08 	 6.332542e+17 	 1.048293e+02 	 5.549348e+38 	 3.969690e+38 	 1.899418e+18 	 6.442423e+03
