r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.43144945e+06 	 7.313334e+03 	 1.994199e+08 	 2.509747e+01 	 6.413665e+08 	 4.277278e+20 	 2.726709e+04 	 9.812839e+38 	 6.962737e+38 	 1.281686e+21 	 3.049373e+06
1.43253245e+06 	 7.369924e+03 	 1.992015e+08 	 2.486327e+01 	 6.399622e+08 	 4.239912e+20 	 2.702808e+04 	 9.800793e+38 	 6.956342e+38 	 1.270494e+21 	 3.026484e+06
1.43361889e+06 	 7.426923e+03 	 1.989831e+08 	 2.463126e+01 	 6.385598e+08 	 4.202843e+20 	 2.679125e+04 	 9.788759e+38 	 6.949953e+38 	 1.259390e+21 	 3.003772e+06
1.43470879e+06 	 7.484334e+03 	 1.987648e+08 	 2.440141e+01 	 6.371595e+08 	 4.166070e+20 	 2.655658e+04 	 9.776737e+38 	 6.943572e+38 	 1.248375e+21 	 2.981236e+06
1.43580215e+06 	 7.542159e+03 	 1.985466e+08 	 2.417371e+01 	 6.357611e+08 	 4.129590e+20 	 2.632404e+04 	 9.764728e+38 	 6.937198e+38 	 1.237447e+21 	 2.958874e+06
1.43689896e+06 	 7.600401e+03 	 1.983284e+08 	 2.394813e+01 	 6.343646e+08 	 4.093401e+20 	 2.609361e+04 	 9.752731e+38 	 6.930830e+38 	 1.226607e+21 	 2.936686e+06
1.43799919e+06 	 7.659065e+03 	 1.981103e+08 	 2.372466e+01 	 6.329702e+08 	 4.057502e+20 	 2.586528e+04 	 9.740747e+38 	 6.924470e+38 	 1.215854e+21 	 2.914669e+06
1.43910283e+06 	 7.718152e+03 	 1.978923e+08 	 2.350327e+01 	 6.315778e+08 	 4.021891e+20 	 2.563902e+04 	 9.728776e+38 	 6.918117e+38 	 1.205187e+21 	 2.892822e+06
1.44020991e+06 	 7.777666e+03 	 1.976743e+08 	 2.328395e+01 	 6.301874e+08 	 3.986565e+20 	 2.541481e+04 	 9.716817e+38 	 6.911771e+38 	 1.194605e+21 	 2.871144e+06
1.44132048e+06 	 7.837608e+03 	 1.974565e+08 	 2.306667e+01 	 6.287989e+08 	 3.951524e+20 	 2.519264e+04 	 9.704871e+38 	 6.905432e+38 	 1.184108e+21 	 2.849633e+06
1.44243451e+06 	 7.897982e+03 	 1.972387e+08 	 2.285142e+01 	 6.274125e+08 	 3.916764e+20 	 2.497249e+04 	 9.692937e+38 	 6.899101e+38 	 1.173696e+21 	 2.828289e+06
1.44355204e+06 	 7.958790e+03 	 1.970209e+08 	 2.263818e+01 	 6.260281e+08 	 3.882285e+20 	 2.475433e+04 	 9.681016e+38 	 6.892776e+38 	 1.163367e+21 	 2.807109e+06
1.44467306e+06 	 8.020036e+03 	 1.968033e+08 	 2.242693e+01 	 6.246457e+08 	 3.848082e+20 	 2.453816e+04 	 9.669108e+38 	 6.886458e+38 	 1.153122e+21 	 2.786093e+06
1.44579760e+06 	 8.081722e+03 	 1.965857e+08 	 2.221766e+01 	 6.232653e+08 	 3.814156e+20 	 2.432394e+04 	 9.657213e+38 	 6.880148e+38 	 1.142959e+21 	 2.765239e+06
1.44692564e+06 	 8.143851e+03 	 1.963682e+08 	 2.201033e+01 	 6.218869e+08 	 3.780503e+20 	 2.411167e+04 	 9.645331e+38 	 6.873845e+38 	 1.132878e+21 	 2.744546e+06
1.44805718e+06 	 8.206427e+03 	 1.961508e+08 	 2.180494e+01 	 6.205105e+08 	 3.747122e+20 	 2.390132e+04 	 9.633462e+38 	 6.867550e+38 	 1.122878e+21 	 2.724013e+06
1.44919220e+06 	 8.269452e+03 	 1.959334e+08 	 2.160147e+01 	 6.191362e+08 	 3.714012e+20 	 2.369288e+04 	 9.621606e+38 	 6.861262e+38 	 1.112960e+21 	 2.703638e+06
1.45033067e+06 	 8.332931e+03 	 1.957162e+08 	 2.139989e+01 	 6.177638e+08 	 3.681171e+20 	 2.348632e+04 	 9.609763e+38 	 6.854981e+38 	 1.103122e+21 	 2.683419e+06
1.45147265e+06 	 8.396865e+03 	 1.954990e+08 	 2.120020e+01 	 6.163936e+08 	 3.648596e+20 	 2.328164e+04 	 9.597934e+38 	 6.848707e+38 	 1.093363e+21 	 2.663357e+06
1.45261816e+06 	 8.461257e+03 	 1.952819e+08 	 2.100236e+01 	 6.150253e+08 	 3.616286e+20 	 2.307880e+04 	 9.586117e+38 	 6.842440e+38 	 1.083684e+21 	 2.643448e+06
1.45376718e+06 	 8.526110e+03 	 1.950649e+08 	 2.080638e+01 	 6.136591e+08 	 3.584239e+20 	 2.287780e+04 	 9.574314e+38 	 6.836181e+38 	 1.074084e+21 	 2.623694e+06
1.45491975e+06 	 8.591429e+03 	 1.948479e+08 	 2.061222e+01 	 6.122950e+08 	 3.552453e+20 	 2.267862e+04 	 9.562523e+38 	 6.829929e+38 	 1.064562e+21 	 2.604091e+06
1.45607587e+06 	 8.657214e+03 	 1.946311e+08 	 2.041988e+01 	 6.109328e+08 	 3.520926e+20 	 2.248124e+04 	 9.550746e+38 	 6.823684e+38 	 1.055117e+21 	 2.584639e+06
1.45723556e+06 	 8.723470e+03 	 1.944143e+08 	 2.022933e+01 	 6.095727e+08 	 3.489655e+20 	 2.228565e+04 	 9.538983e+38 	 6.817447e+38 	 1.045750e+21 	 2.565337e+06
1.45839881e+06 	 8.790199e+03 	 1.941976e+08 	 2.004056e+01 	 6.082146e+08 	 3.458640e+20 	 2.209182e+04 	 9.527233e+38 	 6.811218e+38 	 1.036458e+21 	 2.546183e+06
1.45956560e+06 	 8.857406e+03 	 1.939810e+08 	 1.985355e+01 	 6.068586e+08 	 3.427879e+20 	 2.189974e+04 	 9.515496e+38 	 6.804995e+38 	 1.027243e+21 	 2.527177e+06
1.46073592e+06 	 8.925093e+03 	 1.937645e+08 	 1.966828e+01 	 6.055047e+08 	 3.397370e+20 	 2.170940e+04 	 9.503773e+38 	 6.798781e+38 	 1.018103e+21 	 2.508316e+06
1.46190974e+06 	 8.993265e+03 	 1.935481e+08 	 1.948475e+01 	 6.041528e+08 	 3.367111e+20 	 2.152077e+04 	 9.492064e+38 	 6.792573e+38 	 1.009038e+21 	 2.489600e+06
1.46308714e+06 	 9.061923e+03 	 1.933317e+08 	 1.930292e+01 	 6.028029e+08 	 3.337101e+20 	 2.133385e+04 	 9.480368e+38 	 6.786373e+38 	 1.000048e+21 	 2.471028e+06
1.46426811e+06 	 9.131071e+03 	 1.931155e+08 	 1.912280e+01 	 6.014552e+08 	 3.307337e+20 	 2.114861e+04 	 9.468686e+38 	 6.780181e+38 	 9.911313e+20 	 2.452599e+06
1.46545265e+06 	 9.200711e+03 	 1.928993e+08 	 1.894435e+01 	 6.001095e+08 	 3.277818e+20 	 2.096505e+04 	 9.457017e+38 	 6.773996e+38 	 9.822880e+20 	 2.434311e+06
1.46664079e+06 	 9.270848e+03 	 1.926833e+08 	 1.876757e+01 	 5.987659e+08 	 3.248542e+20 	 2.078313e+04 	 9.445362e+38 	 6.767818e+38 	 9.735174e+20 	 2.416163e+06
1.46783254e+06 	 9.341485e+03 	 1.924673e+08 	 1.859244e+01 	 5.974243e+08 	 3.219507e+20 	 2.060286e+04 	 9.433720e+38 	 6.761648e+38 	 9.648190e+20 	 2.398155e+06
1.46902791e+06 	 9.412624e+03 	 1.922514e+08 	 1.841894e+01 	 5.960848e+08 	 3.190712e+20 	 2.042421e+04 	 9.422093e+38 	 6.755486e+38 	 9.561923e+20 	 2.380285e+06
1.47022689e+06 	 9.484269e+03 	 1.920356e+08 	 1.824707e+01 	 5.947473e+08 	 3.162154e+20 	 2.024718e+04 	 9.410479e+38 	 6.749331e+38 	 9.476367e+20 	 2.362552e+06
1.47142947e+06 	 9.556424e+03 	 1.918199e+08 	 1.807679e+01 	 5.934119e+08 	 3.133832e+20 	 2.007173e+04 	 9.398879e+38 	 6.743183e+38 	 9.391519e+20 	 2.344954e+06
1.47263563e+06 	 9.629092e+03 	 1.916043e+08 	 1.790811e+01 	 5.920786e+08 	 3.105745e+20 	 1.989787e+04 	 9.387294e+38 	 6.737044e+38 	 9.307372e+20 	 2.327492e+06
1.47384533e+06 	 9.702277e+03 	 1.913887e+08 	 1.774100e+01 	 5.907474e+08 	 3.077891e+20 	 1.972556e+04 	 9.375722e+38 	 6.730912e+38 	 9.223924e+20 	 2.310163e+06
1.47505868e+06 	 9.775982e+03 	 1.911733e+08 	 1.757545e+01 	 5.894183e+08 	 3.050268e+20 	 1.955481e+04 	 9.364164e+38 	 6.724787e+38 	 9.141168e+20 	 2.292967e+06
1.47627565e+06 	 9.850211e+03 	 1.909580e+08 	 1.741144e+01 	 5.880913e+08 	 3.022874e+20 	 1.938559e+04 	 9.352620e+38 	 6.718670e+38 	 9.059098e+20 	 2.275902e+06
1.47749626e+06 	 9.924966e+03 	 1.907428e+08 	 1.724896e+01 	 5.867664e+08 	 2.995708e+20 	 1.921790e+04 	 9.341090e+38 	 6.712561e+38 	 8.977711e+20 	 2.258968e+06
1.47872052e+06 	 1.000025e+04 	 1.905276e+08 	 1.708800e+01 	 5.854435e+08 	 2.968768e+20 	 1.905171e+04 	 9.329575e+38 	 6.706459e+38 	 8.897000e+20 	 2.242164e+06
1.47994845e+06 	 1.007607e+04 	 1.903126e+08 	 1.692855e+01 	 5.841228e+08 	 2.942052e+20 	 1.888701e+04 	 9.318073e+38 	 6.700365e+38 	 8.816960e+20 	 2.225488e+06
1.48118004e+06 	 1.015242e+04 	 1.900976e+08 	 1.677058e+01 	 5.828041e+08 	 2.915559e+20 	 1.872380e+04 	 9.306586e+38 	 6.694278e+38 	 8.737586e+20 	 2.208939e+06
1.48241529e+06 	 1.022932e+04 	 1.898828e+08 	 1.661408e+01 	 5.814875e+08 	 2.889287e+20 	 1.856204e+04 	 9.295112e+38 	 6.688200e+38 	 8.658875e+20 	 2.192518e+06
1.48365418e+06 	 1.030676e+04 	 1.896681e+08 	 1.645905e+01 	 5.801730e+08 	 2.863234e+20 	 1.840174e+04 	 9.283654e+38 	 6.682129e+38 	 8.580821e+20 	 2.176221e+06
1.48489669e+06 	 1.038475e+04 	 1.894534e+08 	 1.630546e+01 	 5.788606e+08 	 2.837399e+20 	 1.824288e+04 	 9.272209e+38 	 6.676066e+38 	 8.503420e+20 	 2.160049e+06
1.48614285e+06 	 1.046329e+04 	 1.892389e+08 	 1.615330e+01 	 5.775503e+08 	 2.811781e+20 	 1.808544e+04 	 9.260779e+38 	 6.670010e+38 	 8.426667e+20 	 2.144001e+06
1.48739270e+06 	 1.054239e+04 	 1.890244e+08 	 1.600257e+01 	 5.762421e+08 	 2.786378e+20 	 1.792942e+04 	 9.249363e+38 	 6.663962e+38 	 8.350556e+20 	 2.128075e+06
1.48864622e+06 	 1.062204e+04 	 1.888101e+08 	 1.585324e+01 	 5.749361e+08 	 2.761187e+20 	 1.777479e+04 	 9.237962e+38 	 6.657922e+38 	 8.275085e+20 	 2.112270e+06
1.48990345e+06 	 1.070226e+04 	 1.885959e+08 	 1.570530e+01 	 5.736321e+08 	 2.736209e+20 	 1.762154e+04 	 9.226574e+38 	 6.651889e+38 	 8.200247e+20 	 2.096586e+06
1.49116439e+06 	 1.078304e+04 	 1.883817e+08 	 1.555875e+01 	 5.723302e+08 	 2.711440e+20 	 1.746967e+04 	 9.215201e+38 	 6.645865e+38 	 8.126037e+20 	 2.081022e+06
1.49242905e+06 	 1.086439e+04 	 1.881677e+08 	 1.541356e+01 	 5.710305e+08 	 2.686879e+20 	 1.731916e+04 	 9.203843e+38 	 6.639848e+38 	 8.052450e+20 	 2.065577e+06
1.49369743e+06 	 1.094632e+04 	 1.879538e+08 	 1.526973e+01 	 5.697328e+08 	 2.662524e+20 	 1.717000e+04 	 9.192500e+38 	 6.633839e+38 	 7.979482e+20 	 2.050249e+06
1.49496952e+06 	 1.102882e+04 	 1.877400e+08 	 1.512724e+01 	 5.684373e+08 	 2.638375e+20 	 1.702217e+04 	 9.181171e+38 	 6.627838e+38 	 7.907128e+20 	 2.035038e+06
1.49624530e+06 	 1.111190e+04 	 1.875262e+08 	 1.498607e+01 	 5.671438e+08 	 2.614430e+20 	 1.687567e+04 	 9.169856e+38 	 6.621844e+38 	 7.835385e+20 	 2.019943e+06
1.49752474e+06 	 1.119557e+04 	 1.873126e+08 	 1.484623e+01 	 5.658525e+08 	 2.590688e+20 	 1.673047e+04 	 9.158556e+38 	 6.615859e+38 	 7.764249e+20 	 2.004963e+06
1.49880791e+06 	 1.127983e+04 	 1.870991e+08 	 1.470769e+01 	 5.645634e+08 	 2.567146e+20 	 1.658657e+04 	 9.147271e+38 	 6.609881e+38 	 7.693714e+20 	 1.990097e+06
1.50009482e+06 	 1.136468e+04 	 1.868858e+08 	 1.457045e+01 	 5.632763e+08 	 2.543803e+20 	 1.644395e+04 	 9.136001e+38 	 6.603911e+38 	 7.623775e+20 	 1.975344e+06
1.50138546e+06 	 1.145013e+04 	 1.866725e+08 	 1.443448e+01 	 5.619914e+08 	 2.520658e+20 	 1.630261e+04 	 9.124745e+38 	 6.597949e+38 	 7.554429e+20 	 1.960703e+06
1.50267986e+06 	 1.153618e+04 	 1.864593e+08 	 1.429979e+01 	 5.607086e+08 	 2.497709e+20 	 1.616254e+04 	 9.113504e+38 	 6.591994e+38 	 7.485671e+20 	 1.946174e+06
1.50397805e+06 	 1.162283e+04 	 1.862462e+08 	 1.416635e+01 	 5.594279e+08 	 2.474955e+20 	 1.602371e+04 	 9.102277e+38 	 6.586048e+38 	 7.417495e+20 	 1.931755e+06
1.50528001e+06 	 1.171009e+04 	 1.860333e+08 	 1.403415e+01 	 5.581493e+08 	 2.452394e+20 	 1.588612e+04 	 9.091066e+38 	 6.580109e+38 	 7.349897e+20 	 1.917446e+06
1.50658575e+06 	 1.179796e+04 	 1.858204e+08 	 1.390319e+01 	 5.568728e+08 	 2.430025e+20 	 1.574976e+04 	 9.079869e+38 	 6.574178e+38 	 7.282873e+20 	 1.903246e+06
1.50789524e+06 	 1.188645e+04 	 1.856077e+08 	 1.377345e+01 	 5.555984e+08 	 2.407846e+20 	 1.561462e+04 	 9.068687e+38 	 6.568256e+38 	 7.216419e+20 	 1.889154e+06
1.50920848e+06 	 1.197556e+04 	 1.853951e+08 	 1.364492e+01 	 5.543262e+08 	 2.385855e+20 	 1.548068e+04 	 9.057520e+38 	 6.562341e+38 	 7.150532e+20 	 1.875168e+06
1.51052542e+06 	 1.206529e+04 	 1.851826e+08 	 1.351760e+01 	 5.530562e+08 	 2.364053e+20 	 1.534793e+04 	 9.046369e+38 	 6.556434e+38 	 7.085207e+20 	 1.861289e+06
1.51184620e+06 	 1.215566e+04 	 1.849702e+08 	 1.339146e+01 	 5.517882e+08 	 2.342437e+20 	 1.521636e+04 	 9.035232e+38 	 6.550535e+38 	 7.020438e+20 	 1.847515e+06
1.51317075e+06 	 1.224665e+04 	 1.847579e+08 	 1.326649e+01 	 5.505224e+08 	 2.321005e+20 	 1.508597e+04 	 9.024110e+38 	 6.544644e+38 	 6.956223e+20 	 1.833846e+06
1.51449911e+06 	 1.233828e+04 	 1.845457e+08 	 1.314270e+01 	 5.492588e+08 	 2.299757e+20 	 1.495674e+04 	 9.013002e+38 	 6.538760e+38 	 6.892557e+20 	 1.820281e+06
1.51583129e+06 	 1.243055e+04 	 1.843337e+08 	 1.302005e+01 	 5.479972e+08 	 2.278690e+20 	 1.482866e+04 	 9.001910e+38 	 6.532885e+38 	 6.829435e+20 	 1.806818e+06
1.51716730e+06 	 1.252347e+04 	 1.841217e+08 	 1.289856e+01 	 5.467378e+08 	 2.257804e+20 	 1.470172e+04 	 8.990833e+38 	 6.527017e+38 	 6.766852e+20 	 1.793458e+06
1.51850715e+06 	 1.261703e+04 	 1.839099e+08 	 1.277819e+01 	 5.454805e+08 	 2.237096e+20 	 1.457590e+04 	 8.979771e+38 	 6.521158e+38 	 6.704806e+20 	 1.780199e+06
1.51985082e+06 	 1.271125e+04 	 1.836982e+08 	 1.265895e+01 	 5.442254e+08 	 2.216566e+20 	 1.445121e+04 	 8.968724e+38 	 6.515307e+38 	 6.643291e+20 	 1.767040e+06
1.52119830e+06 	 1.280613e+04 	 1.834866e+08 	 1.254082e+01 	 5.429723e+08 	 2.196213e+20 	 1.432763e+04 	 8.957692e+38 	 6.509463e+38 	 6.582305e+20 	 1.753981e+06
1.52254955e+06 	 1.290167e+04 	 1.832751e+08 	 1.242380e+01 	 5.417215e+08 	 2.176034e+20 	 1.420514e+04 	 8.946676e+38 	 6.503628e+38 	 6.521843e+20 	 1.741021e+06
1.52390465e+06 	 1.299787e+04 	 1.830637e+08 	 1.230787e+01 	 5.404727e+08 	 2.156029e+20 	 1.408374e+04 	 8.935675e+38 	 6.497801e+38 	 6.461901e+20 	 1.728160e+06
1.52526360e+06 	 1.309475e+04 	 1.828525e+08 	 1.219301e+01 	 5.392262e+08 	 2.136197e+20 	 1.396341e+04 	 8.924689e+38 	 6.491981e+38 	 6.402475e+20 	 1.715395e+06
1.52662639e+06 	 1.319230e+04 	 1.826414e+08 	 1.207923e+01 	 5.379817e+08 	 2.116535e+20 	 1.384416e+04 	 8.913717e+38 	 6.486169e+38 	 6.343561e+20 	 1.702727e+06
1.52799306e+06 	 1.329053e+04 	 1.824304e+08 	 1.196652e+01 	 5.367394e+08 	 2.097043e+20 	 1.372596e+04 	 8.902761e+38 	 6.480366e+38 	 6.285156e+20 	 1.690156e+06
1.52936362e+06 	 1.338944e+04 	 1.822195e+08 	 1.185485e+01 	 5.354992e+08 	 2.077719e+20 	 1.360882e+04 	 8.891821e+38 	 6.474570e+38 	 6.227253e+20 	 1.677679e+06
1.53073807e+06 	 1.348904e+04 	 1.820088e+08 	 1.174422e+01 	 5.342612e+08 	 2.058562e+20 	 1.349271e+04 	 8.880895e+38 	 6.468783e+38 	 6.169850e+20 	 1.665297e+06
1.53211642e+06 	 1.358933e+04 	 1.817981e+08 	 1.163463e+01 	 5.330253e+08 	 2.039570e+20 	 1.337763e+04 	 8.869986e+38 	 6.463003e+38 	 6.112943e+20 	 1.653008e+06
1.53349865e+06 	 1.369032e+04 	 1.815876e+08 	 1.152606e+01 	 5.317915e+08 	 2.020743e+20 	 1.326357e+04 	 8.859091e+38 	 6.457232e+38 	 6.056528e+20 	 1.640812e+06
1.53488472e+06 	 1.379202e+04 	 1.813772e+08 	 1.141851e+01 	 5.305599e+08 	 2.002079e+20 	 1.315052e+04 	 8.848212e+38 	 6.451469e+38 	 6.000602e+20 	 1.628709e+06
1.53627461e+06 	 1.389441e+04 	 1.811669e+08 	 1.131195e+01 	 5.293305e+08 	 1.983577e+20 	 1.303847e+04 	 8.837348e+38 	 6.445714e+38 	 5.945162e+20 	 1.616696e+06
1.53766846e+06 	 1.399752e+04 	 1.809568e+08 	 1.120640e+01 	 5.281032e+08 	 1.965235e+20 	 1.292742e+04 	 8.826500e+38 	 6.439966e+38 	 5.890202e+20 	 1.604775e+06
1.53906620e+06 	 1.410135e+04 	 1.807467e+08 	 1.110182e+01 	 5.268780e+08 	 1.947053e+20 	 1.281734e+04 	 8.815667e+38 	 6.434227e+38 	 5.835719e+20 	 1.592944e+06
1.54046787e+06 	 1.420589e+04 	 1.805368e+08 	 1.099823e+01 	 5.256550e+08 	 1.929029e+20 	 1.270824e+04 	 8.804849e+38 	 6.428496e+38 	 5.781710e+20 	 1.581202e+06
1.54187347e+06 	 1.431116e+04 	 1.803271e+08 	 1.089560e+01 	 5.244341e+08 	 1.911162e+20 	 1.260011e+04 	 8.794047e+38 	 6.422773e+38 	 5.728170e+20 	 1.569548e+06
1.54328302e+06 	 1.441716e+04 	 1.801174e+08 	 1.079392e+01 	 5.232154e+08 	 1.893450e+20 	 1.249293e+04 	 8.783260e+38 	 6.417058e+38 	 5.675096e+20 	 1.557983e+06
1.54469653e+06 	 1.452389e+04 	 1.799079e+08 	 1.069320e+01 	 5.219988e+08 	 1.875892e+20 	 1.238670e+04 	 8.772489e+38 	 6.411351e+38 	 5.622483e+20 	 1.546505e+06
1.54611398e+06 	 1.463135e+04 	 1.796985e+08 	 1.059341e+01 	 5.207843e+08 	 1.858487e+20 	 1.228141e+04 	 8.761733e+38 	 6.405652e+38 	 5.570329e+20 	 1.535113e+06
1.54753535e+06 	 1.473957e+04 	 1.794892e+08 	 1.049456e+01 	 5.195720e+08 	 1.841234e+20 	 1.217705e+04 	 8.750993e+38 	 6.399961e+38 	 5.518630e+20 	 1.523807e+06
1.54896062e+06 	 1.484853e+04 	 1.792800e+08 	 1.039663e+01 	 5.183618e+08 	 1.824132e+20 	 1.207360e+04 	 8.740269e+38 	 6.394279e+38 	 5.467384e+20 	 1.512587e+06
1.55038986e+06 	 1.495824e+04 	 1.790710e+08 	 1.029961e+01 	 5.171538e+08 	 1.807179e+20 	 1.197107e+04 	 8.729560e+38 	 6.388604e+38 	 5.416584e+20 	 1.501451e+06
1.55182305e+06 	 1.506871e+04 	 1.788621e+08 	 1.020350e+01 	 5.159480e+08 	 1.790375e+20 	 1.186945e+04 	 8.718866e+38 	 6.382938e+38 	 5.366230e+20 	 1.490399e+06
1.55326022e+06 	 1.517995e+04 	 1.786534e+08 	 1.010829e+01 	 5.147443e+08 	 1.773718e+20 	 1.176872e+04 	 8.708188e+38 	 6.377279e+38 	 5.316316e+20 	 1.479430e+06
1.55470139e+06 	 1.529195e+04 	 1.784447e+08 	 1.001396e+01 	 5.135427e+08 	 1.757207e+20 	 1.166888e+04 	 8.697526e+38 	 6.371629e+38 	 5.266839e+20 	 1.468544e+06
1.55614656e+06 	 1.540473e+04 	 1.782362e+08 	 9.920515e+00 	 5.123433e+08 	 1.740841e+20 	 1.156992e+04 	 8.686879e+38 	 6.365987e+38 	 5.217796e+20 	 1.457740e+06
1.55759576e+06 	 1.551828e+04 	 1.780279e+08 	 9.827941e+00 	 5.111460e+08 	 1.724618e+20 	 1.147184e+04 	 8.676248e+38 	 6.360353e+38 	 5.169182e+20 	 1.447017e+06
1.55904897e+06 	 1.563261e+04 	 1.778196e+08 	 9.736231e+00 	 5.099509e+08 	 1.708538e+20 	 1.137462e+04 	 8.665633e+38 	 6.354727e+38 	 5.120995e+20 	 1.436375e+06
1.56050618e+06 	 1.574773e+04 	 1.776115e+08 	 9.645377e+00 	 5.087579e+08 	 1.692599e+20 	 1.127825e+04 	 8.655033e+38 	 6.349109e+38 	 5.073232e+20 	 1.425813e+06
1.56196735e+06 	 1.586364e+04 	 1.774035e+08 	 9.555370e+00 	 5.075671e+08 	 1.676800e+20 	 1.118273e+04 	 8.644449e+38 	 6.343500e+38 	 5.025888e+20 	 1.415330e+06
1.56343246e+06 	 1.598036e+04 	 1.771956e+08 	 9.466203e+00 	 5.063784e+08 	 1.661140e+20 	 1.108805e+04 	 8.633881e+38 	 6.337898e+38 	 4.978963e+20 	 1.404926e+06
1.56490166e+06 	 1.609787e+04 	 1.769879e+08 	 9.377869e+00 	 5.051919e+08 	 1.645619e+20 	 1.099421e+04 	 8.623329e+38 	 6.332305e+38 	 4.932450e+20 	 1.394601e+06
1.56637488e+06 	 1.621619e+04 	 1.767803e+08 	 9.290359e+00 	 5.040075e+08 	 1.630234e+20 	 1.090118e+04 	 8.612792e+38 	 6.326720e+38 	 4.886347e+20 	 1.384353e+06
1.56785214e+06 	 1.633533e+04 	 1.765729e+08 	 9.203665e+00 	 5.028253e+08 	 1.614985e+20 	 1.080898e+04 	 8.602271e+38 	 6.321142e+38 	 4.840651e+20 	 1.374182e+06
1.56933346e+06 	 1.645528e+04 	 1.763656e+08 	 9.117781e+00 	 5.016452e+08 	 1.599871e+20 	 1.071759e+04 	 8.591765e+38 	 6.315573e+38 	 4.795358e+20 	 1.364087e+06
1.57081887e+06 	 1.657606e+04 	 1.761584e+08 	 9.032697e+00 	 5.004672e+08 	 1.584890e+20 	 1.062700e+04 	 8.581276e+38 	 6.310013e+38 	 4.750466e+20 	 1.354069e+06
1.57230835e+06 	 1.669766e+04 	 1.759513e+08 	 8.948408e+00 	 4.992914e+08 	 1.570042e+20 	 1.053721e+04 	 8.570802e+38 	 6.304460e+38 	 4.705969e+20 	 1.344125e+06
1.57380189e+06 	 1.682010e+04 	 1.757444e+08 	 8.864906e+00 	 4.981177e+08 	 1.555325e+20 	 1.044820e+04 	 8.560344e+38 	 6.298916e+38 	 4.661867e+20 	 1.334256e+06
1.57529948e+06 	 1.694338e+04 	 1.755376e+08 	 8.782182e+00 	 4.969462e+08 	 1.540738e+20 	 1.035998e+04 	 8.549902e+38 	 6.293380e+38 	 4.618155e+20 	 1.324462e+06
1.57680108e+06 	 1.706750e+04 	 1.753309e+08 	 8.700231e+00 	 4.957768e+08 	 1.526281e+20 	 1.027253e+04 	 8.539476e+38 	 6.287851e+38 	 4.574831e+20 	 1.314740e+06
1.57830680e+06 	 1.719248e+04 	 1.751244e+08 	 8.619044e+00 	 4.946096e+08 	 1.511952e+20 	 1.018585e+04 	 8.529066e+38 	 6.282332e+38 	 4.531891e+20 	 1.305092e+06
1.57981660e+06 	 1.731831e+04 	 1.749180e+08 	 8.538615e+00 	 4.934445e+08 	 1.497750e+20 	 1.009992e+04 	 8.518672e+38 	 6.276820e+38 	 4.489332e+20 	 1.295516e+06
1.58133050e+06 	 1.744500e+04 	 1.747118e+08 	 8.458936e+00 	 4.922816e+08 	 1.483675e+20 	 1.001475e+04 	 8.508293e+38 	 6.271316e+38 	 4.447152e+20 	 1.286012e+06
1.58284852e+06 	 1.757256e+04 	 1.745057e+08 	 8.380001e+00 	 4.911208e+08 	 1.469725e+20 	 9.930329e+03 	 8.497930e+38 	 6.265820e+38 	 4.405346e+20 	 1.276579e+06
1.58437069e+06 	 1.770099e+04 	 1.742997e+08 	 8.301802e+00 	 4.899622e+08 	 1.455898e+20 	 9.846645e+03 	 8.487583e+38 	 6.260333e+38 	 4.363912e+20 	 1.267216e+06
1.58589701e+06 	 1.783029e+04 	 1.740939e+08 	 8.224334e+00 	 4.888057e+08 	 1.442195e+20 	 9.763694e+03 	 8.477252e+38 	 6.254854e+38 	 4.322847e+20 	 1.257924e+06
1.58742746e+06 	 1.796048e+04 	 1.738882e+08 	 8.147588e+00 	 4.876513e+08 	 1.428614e+20 	 9.681469e+03 	 8.466937e+38 	 6.249383e+38 	 4.282147e+20 	 1.248702e+06
1.58896203e+06 	 1.809156e+04 	 1.736827e+08 	 8.071558e+00 	 4.864990e+08 	 1.415154e+20 	 9.599964e+03 	 8.456638e+38 	 6.243920e+38 	 4.241810e+20 	 1.239549e+06
1.59050069e+06 	 1.822353e+04 	 1.734772e+08 	 7.996238e+00 	 4.853490e+08 	 1.401814e+20 	 9.519171e+03 	 8.446354e+38 	 6.238466e+38 	 4.201833e+20 	 1.230464e+06
1.59204344e+06 	 1.835640e+04 	 1.732720e+08 	 7.921620e+00 	 4.842010e+08 	 1.388594e+20 	 9.439084e+03 	 8.436087e+38 	 6.233020e+38 	 4.162213e+20 	 1.221447e+06
1.59359039e+06 	 1.849018e+04 	 1.730668e+08 	 7.847699e+00 	 4.830552e+08 	 1.375491e+20 	 9.359697e+03 	 8.425836e+38 	 6.227581e+38 	 4.122947e+20 	 1.212497e+06
1.59514150e+06 	 1.862487e+04 	 1.728618e+08 	 7.774468e+00 	 4.819116e+08 	 1.362506e+20 	 9.281005e+03 	 8.415601e+38 	 6.222151e+38 	 4.084033e+20 	 1.203615e+06
1.59669679e+06 	 1.876048e+04 	 1.726570e+08 	 7.701920e+00 	 4.807700e+08 	 1.349637e+20 	 9.202999e+03 	 8.405381e+38 	 6.216729e+38 	 4.045466e+20 	 1.194799e+06
