r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.715016e+07 	5.151977e+06 	4.215040e-07 	2.602811e+12 	1.027131e+08 	1.787320e+07 	5.920775e+00 	2.852471e+38 	2.798204e+38 	1.415472e+00 	2.550385e-01 	
1.724701e+07 	5.132118e+06 	4.160028e-07 	2.569888e+12 	1.029002e+08 	1.783872e+07 	5.941722e+00 	2.852122e+38 	2.798167e+38 	1.404985e+00 	2.544645e-01 	
1.734440e+07 	5.112359e+06 	4.105771e-07 	2.537438e+12 	1.030868e+08 	1.780435e+07 	5.962692e+00 	2.851775e+38 	2.798131e+38 	1.394588e+00 	2.538888e-01 	
1.744235e+07 	5.092700e+06 	4.052256e-07 	2.505452e+12 	1.032729e+08 	1.777008e+07 	5.983684e+00 	2.851430e+38 	2.798094e+38 	1.384279e+00 	2.533115e-01 	
1.754085e+07 	5.073141e+06 	3.999474e-07 	2.473923e+12 	1.034584e+08 	1.773593e+07 	6.004698e+00 	2.851087e+38 	2.798057e+38 	1.374058e+00 	2.527326e-01 	
1.763990e+07 	5.053681e+06 	3.947413e-07 	2.442844e+12 	1.036434e+08 	1.770188e+07 	6.025734e+00 	2.850746e+38 	2.798021e+38 	1.363923e+00 	2.521520e-01 	
1.773952e+07 	5.034320e+06 	3.896064e-07 	2.412207e+12 	1.038279e+08 	1.766794e+07 	6.046793e+00 	2.850406e+38 	2.797984e+38 	1.353875e+00 	2.515698e-01 	
1.783969e+07 	5.015056e+06 	3.845415e-07 	2.382004e+12 	1.040118e+08 	1.763410e+07 	6.067874e+00 	2.850069e+38 	2.797947e+38 	1.343912e+00 	2.509860e-01 	
1.794044e+07 	4.995889e+06 	3.795457e-07 	2.352229e+12 	1.041952e+08 	1.760037e+07 	6.088977e+00 	2.849733e+38 	2.797911e+38 	1.334032e+00 	2.504006e-01 	
1.804175e+07 	4.976819e+06 	3.746179e-07 	2.322874e+12 	1.043781e+08 	1.756675e+07 	6.110102e+00 	2.849398e+38 	2.797874e+38 	1.324237e+00 	2.498137e-01 	
1.814363e+07 	4.957845e+06 	3.697572e-07 	2.293933e+12 	1.045605e+08 	1.753323e+07 	6.131248e+00 	2.849066e+38 	2.797838e+38 	1.314523e+00 	2.492252e-01 	
1.824609e+07 	4.938966e+06 	3.649626e-07 	2.265398e+12 	1.047424e+08 	1.749982e+07 	6.152417e+00 	2.848735e+38 	2.797801e+38 	1.304892e+00 	2.486352e-01 	
1.834913e+07 	4.920182e+06 	3.602332e-07 	2.237264e+12 	1.049237e+08 	1.746651e+07 	6.173607e+00 	2.848406e+38 	2.797765e+38 	1.295341e+00 	2.480436e-01 	
1.845275e+07 	4.901491e+06 	3.555679e-07 	2.209523e+12 	1.051045e+08 	1.743330e+07 	6.194819e+00 	2.848079e+38 	2.797728e+38 	1.285871e+00 	2.474506e-01 	
1.855695e+07 	4.882894e+06 	3.509659e-07 	2.182169e+12 	1.052848e+08 	1.740020e+07 	6.216053e+00 	2.847753e+38 	2.797692e+38 	1.276479e+00 	2.468561e-01 	
1.866175e+07 	4.864390e+06 	3.464263e-07 	2.155197e+12 	1.054646e+08 	1.736719e+07 	6.237309e+00 	2.847429e+38 	2.797655e+38 	1.267166e+00 	2.462601e-01 	
1.876713e+07 	4.845979e+06 	3.419482e-07 	2.128599e+12 	1.056439e+08 	1.733430e+07 	6.258586e+00 	2.847107e+38 	2.797619e+38 	1.257931e+00 	2.456627e-01 	
1.887311e+07 	4.827659e+06 	3.375306e-07 	2.102370e+12 	1.058227e+08 	1.730150e+07 	6.279884e+00 	2.846786e+38 	2.797582e+38 	1.248773e+00 	2.450638e-01 	
1.897969e+07 	4.809430e+06 	3.331727e-07 	2.076503e+12 	1.060009e+08 	1.726880e+07 	6.301204e+00 	2.846467e+38 	2.797546e+38 	1.239691e+00 	2.444635e-01 	
1.908687e+07 	4.791291e+06 	3.288737e-07 	2.050994e+12 	1.061787e+08 	1.723621e+07 	6.322545e+00 	2.846150e+38 	2.797509e+38 	1.230684e+00 	2.438618e-01 	
1.919466e+07 	4.773243e+06 	3.246327e-07 	2.025835e+12 	1.063560e+08 	1.720371e+07 	6.343908e+00 	2.845835e+38 	2.797473e+38 	1.221752e+00 	2.432587e-01 	
1.930305e+07 	4.755284e+06 	3.204489e-07 	2.001023e+12 	1.065327e+08 	1.717132e+07 	6.365292e+00 	2.845521e+38 	2.797436e+38 	1.212894e+00 	2.426543e-01 	
1.941206e+07 	4.737414e+06 	3.163214e-07 	1.976550e+12 	1.067090e+08 	1.713902e+07 	6.386697e+00 	2.845208e+38 	2.797400e+38 	1.204109e+00 	2.420485e-01 	
1.952168e+07 	4.719632e+06 	3.122495e-07 	1.952412e+12 	1.068847e+08 	1.710683e+07 	6.408124e+00 	2.844898e+38 	2.797363e+38 	1.195396e+00 	2.414413e-01 	
1.963192e+07 	4.701937e+06 	3.082324e-07 	1.928603e+12 	1.070600e+08 	1.707473e+07 	6.429572e+00 	2.844589e+38 	2.797327e+38 	1.186756e+00 	2.408329e-01 	
1.974278e+07 	4.684330e+06 	3.042692e-07 	1.905119e+12 	1.072347e+08 	1.704273e+07 	6.451041e+00 	2.844281e+38 	2.797291e+38 	1.178186e+00 	2.402231e-01 	
1.985427e+07 	4.666810e+06 	3.003593e-07 	1.881954e+12 	1.074090e+08 	1.701083e+07 	6.472531e+00 	2.843975e+38 	2.797254e+38 	1.169687e+00 	2.396121e-01 	
1.996639e+07 	4.649375e+06 	2.965018e-07 	1.859102e+12 	1.075828e+08 	1.697903e+07 	6.494042e+00 	2.843671e+38 	2.797218e+38 	1.161257e+00 	2.389998e-01 	
2.007915e+07 	4.632026e+06 	2.926960e-07 	1.836560e+12 	1.077561e+08 	1.694732e+07 	6.515574e+00 	2.843368e+38 	2.797182e+38 	1.152896e+00 	2.383862e-01 	
2.019254e+07 	4.614762e+06 	2.889413e-07 	1.814322e+12 	1.079289e+08 	1.691571e+07 	6.537127e+00 	2.843067e+38 	2.797145e+38 	1.144604e+00 	2.377714e-01 	
2.030656e+07 	4.597582e+06 	2.852367e-07 	1.792383e+12 	1.081012e+08 	1.688419e+07 	6.558702e+00 	2.842767e+38 	2.797109e+38 	1.136379e+00 	2.371554e-01 	
2.042124e+07 	4.580487e+06 	2.815817e-07 	1.770739e+12 	1.082731e+08 	1.685277e+07 	6.580297e+00 	2.842469e+38 	2.797073e+38 	1.128221e+00 	2.365382e-01 	
2.053656e+07 	4.563474e+06 	2.779756e-07 	1.749386e+12 	1.084444e+08 	1.682144e+07 	6.601913e+00 	2.842173e+38 	2.797037e+38 	1.120130e+00 	2.359199e-01 	
2.065253e+07 	4.546545e+06 	2.744176e-07 	1.728318e+12 	1.086153e+08 	1.679021e+07 	6.623550e+00 	2.841878e+38 	2.797000e+38 	1.112104e+00 	2.353003e-01 	
2.076916e+07 	4.529698e+06 	2.709070e-07 	1.707531e+12 	1.087857e+08 	1.675908e+07 	6.645208e+00 	2.841584e+38 	2.796964e+38 	1.104144e+00 	2.346797e-01 	
2.088644e+07 	4.512933e+06 	2.674433e-07 	1.687021e+12 	1.089556e+08 	1.672803e+07 	6.666887e+00 	2.841292e+38 	2.796928e+38 	1.096248e+00 	2.340578e-01 	
2.100439e+07 	4.496249e+06 	2.640257e-07 	1.666784e+12 	1.091251e+08 	1.669708e+07 	6.688586e+00 	2.841002e+38 	2.796892e+38 	1.088415e+00 	2.334349e-01 	
2.112301e+07 	4.479645e+06 	2.606536e-07 	1.646815e+12 	1.092940e+08 	1.666623e+07 	6.710307e+00 	2.840713e+38 	2.796856e+38 	1.080646e+00 	2.328109e-01 	
2.124229e+07 	4.463123e+06 	2.573264e-07 	1.627111e+12 	1.094625e+08 	1.663546e+07 	6.732048e+00 	2.840425e+38 	2.796819e+38 	1.072940e+00 	2.321858e-01 	
2.136225e+07 	4.446680e+06 	2.540433e-07 	1.607666e+12 	1.096306e+08 	1.660479e+07 	6.753810e+00 	2.840139e+38 	2.796783e+38 	1.065296e+00 	2.315597e-01 	
2.148288e+07 	4.430316e+06 	2.508039e-07 	1.588479e+12 	1.097982e+08 	1.657421e+07 	6.775593e+00 	2.839855e+38 	2.796747e+38 	1.057713e+00 	2.309325e-01 	
2.160420e+07 	4.414031e+06 	2.476075e-07 	1.569543e+12 	1.099653e+08 	1.654372e+07 	6.797396e+00 	2.839572e+38 	2.796711e+38 	1.050191e+00 	2.303043e-01 	
2.172620e+07 	4.397825e+06 	2.444534e-07 	1.550857e+12 	1.101319e+08 	1.651332e+07 	6.819220e+00 	2.839290e+38 	2.796675e+38 	1.042729e+00 	2.296752e-01 	
2.184889e+07 	4.381696e+06 	2.413412e-07 	1.532415e+12 	1.102981e+08 	1.648301e+07 	6.841065e+00 	2.839010e+38 	2.796639e+38 	1.035327e+00 	2.290450e-01 	
2.197228e+07 	4.365645e+06 	2.382702e-07 	1.514214e+12 	1.104638e+08 	1.645279e+07 	6.862931e+00 	2.838731e+38 	2.796603e+38 	1.027984e+00 	2.284138e-01 	
2.209636e+07 	4.349670e+06 	2.352398e-07 	1.496250e+12 	1.106291e+08 	1.642266e+07 	6.884817e+00 	2.838454e+38 	2.796567e+38 	1.020699e+00 	2.277817e-01 	
2.222114e+07 	4.333772e+06 	2.322494e-07 	1.478521e+12 	1.107939e+08 	1.639262e+07 	6.906724e+00 	2.838178e+38 	2.796531e+38 	1.013473e+00 	2.271487e-01 	
2.234662e+07 	4.317950e+06 	2.292986e-07 	1.461022e+12 	1.109583e+08 	1.636267e+07 	6.928651e+00 	2.837904e+38 	2.796495e+38 	1.006304e+00 	2.265148e-01 	
2.247282e+07 	4.302204e+06 	2.263868e-07 	1.443749e+12 	1.111222e+08 	1.633281e+07 	6.950600e+00 	2.837630e+38 	2.796459e+38 	9.991923e-01 	2.258800e-01 	
2.259972e+07 	4.286532e+06 	2.235133e-07 	1.426701e+12 	1.112857e+08 	1.630304e+07 	6.972569e+00 	2.837359e+38 	2.796423e+38 	9.921368e-01 	2.252443e-01 	
2.272734e+07 	4.270935e+06 	2.206778e-07 	1.409872e+12 	1.114487e+08 	1.627335e+07 	6.994558e+00 	2.837088e+38 	2.796387e+38 	9.851372e-01 	2.246077e-01 	
2.285569e+07 	4.255412e+06 	2.178796e-07 	1.393261e+12 	1.116113e+08 	1.624375e+07 	7.016568e+00 	2.836819e+38 	2.796351e+38 	9.781930e-01 	2.239703e-01 	
2.298476e+07 	4.239963e+06 	2.151182e-07 	1.376863e+12 	1.117734e+08 	1.621424e+07 	7.038599e+00 	2.836552e+38 	2.796316e+38 	9.713037e-01 	2.233321e-01 	
2.311456e+07 	4.224587e+06 	2.123932e-07 	1.360676e+12 	1.119351e+08 	1.618481e+07 	7.060651e+00 	2.836286e+38 	2.796280e+38 	9.644687e-01 	2.226931e-01 	
2.324509e+07 	4.209284e+06 	2.097040e-07 	1.344697e+12 	1.120963e+08 	1.615547e+07 	7.082723e+00 	2.836021e+38 	2.796244e+38 	9.576876e-01 	2.220533e-01 	
2.337635e+07 	4.194053e+06 	2.070501e-07 	1.328921e+12 	1.122571e+08 	1.612621e+07 	7.104816e+00 	2.835757e+38 	2.796208e+38 	9.509598e-01 	2.214127e-01 	
2.350836e+07 	4.178893e+06 	2.044311e-07 	1.313348e+12 	1.124175e+08 	1.609704e+07 	7.126929e+00 	2.835495e+38 	2.796172e+38 	9.442848e-01 	2.207714e-01 	
2.364112e+07 	4.163806e+06 	2.018464e-07 	1.297972e+12 	1.125775e+08 	1.606796e+07 	7.149063e+00 	2.835234e+38 	2.796137e+38 	9.376623e-01 	2.201294e-01 	
2.377462e+07 	4.148789e+06 	1.992956e-07 	1.282793e+12 	1.127370e+08 	1.603896e+07 	7.171217e+00 	2.834975e+38 	2.796101e+38 	9.310916e-01 	2.194866e-01 	
2.390888e+07 	4.133843e+06 	1.967783e-07 	1.267806e+12 	1.128961e+08 	1.601004e+07 	7.193393e+00 	2.834717e+38 	2.796065e+38 	9.245723e-01 	2.188432e-01 	
2.404389e+07 	4.118967e+06 	1.942939e-07 	1.253008e+12 	1.130547e+08 	1.598121e+07 	7.215589e+00 	2.834460e+38 	2.796030e+38 	9.181040e-01 	2.181991e-01 	
2.417967e+07 	4.104161e+06 	1.918420e-07 	1.238399e+12 	1.132130e+08 	1.595246e+07 	7.237805e+00 	2.834204e+38 	2.795994e+38 	9.116861e-01 	2.175543e-01 	
2.431622e+07 	4.089424e+06 	1.894222e-07 	1.223973e+12 	1.133708e+08 	1.592379e+07 	7.260042e+00 	2.833950e+38 	2.795958e+38 	9.053183e-01 	2.169089e-01 	
2.445354e+07 	4.074756e+06 	1.870340e-07 	1.209729e+12 	1.135281e+08 	1.589521e+07 	7.282300e+00 	2.833697e+38 	2.795923e+38 	8.990000e-01 	2.162629e-01 	
2.459163e+07 	4.060156e+06 	1.846770e-07 	1.195665e+12 	1.136851e+08 	1.586671e+07 	7.304578e+00 	2.833446e+38 	2.795887e+38 	8.927309e-01 	2.156163e-01 	
2.473050e+07 	4.045624e+06 	1.823507e-07 	1.181777e+12 	1.138417e+08 	1.583829e+07 	7.326878e+00 	2.833195e+38 	2.795852e+38 	8.865104e-01 	2.149691e-01 	
2.487016e+07 	4.031160e+06 	1.800548e-07 	1.168064e+12 	1.139978e+08 	1.580995e+07 	7.349197e+00 	2.832946e+38 	2.795816e+38 	8.803381e-01 	2.143213e-01 	
2.501060e+07 	4.016763e+06 	1.777888e-07 	1.154521e+12 	1.141535e+08 	1.578169e+07 	7.371538e+00 	2.832698e+38 	2.795781e+38 	8.742136e-01 	2.136730e-01 	
2.515184e+07 	4.002433e+06 	1.755523e-07 	1.141148e+12 	1.143088e+08 	1.575352e+07 	7.393899e+00 	2.832452e+38 	2.795745e+38 	8.681364e-01 	2.130242e-01 	
2.529387e+07 	3.988170e+06 	1.733450e-07 	1.127942e+12 	1.144637e+08 	1.572542e+07 	7.416281e+00 	2.832206e+38 	2.795710e+38 	8.621062e-01 	2.123748e-01 	
2.543671e+07 	3.973972e+06 	1.711663e-07 	1.114901e+12 	1.146182e+08 	1.569740e+07 	7.438683e+00 	2.831962e+38 	2.795675e+38 	8.561225e-01 	2.117250e-01 	
2.558035e+07 	3.959840e+06 	1.690160e-07 	1.102021e+12 	1.147723e+08 	1.566947e+07 	7.461107e+00 	2.831719e+38 	2.795639e+38 	8.501849e-01 	2.110747e-01 	
2.572481e+07 	3.945773e+06 	1.668936e-07 	1.089301e+12 	1.149259e+08 	1.564161e+07 	7.483551e+00 	2.831478e+38 	2.795604e+38 	8.442930e-01 	2.104239e-01 	
2.587008e+07 	3.931771e+06 	1.647988e-07 	1.076738e+12 	1.150792e+08 	1.561383e+07 	7.506016e+00 	2.831237e+38 	2.795569e+38 	8.384463e-01 	2.097727e-01 	
2.601617e+07 	3.917834e+06 	1.627311e-07 	1.064331e+12 	1.152321e+08 	1.558614e+07 	7.528501e+00 	2.830998e+38 	2.795533e+38 	8.326446e-01 	2.091211e-01 	
2.616309e+07 	3.903960e+06 	1.606903e-07 	1.052077e+12 	1.153845e+08 	1.555852e+07 	7.551007e+00 	2.830760e+38 	2.795498e+38 	8.268872e-01 	2.084692e-01 	
2.631083e+07 	3.890151e+06 	1.586759e-07 	1.039974e+12 	1.155366e+08 	1.553097e+07 	7.573535e+00 	2.830523e+38 	2.795463e+38 	8.211740e-01 	2.078168e-01 	
2.645941e+07 	3.876404e+06 	1.566876e-07 	1.028020e+12 	1.156883e+08 	1.550351e+07 	7.596083e+00 	2.830287e+38 	2.795428e+38 	8.155044e-01 	2.071640e-01 	
2.660883e+07 	3.862721e+06 	1.547251e-07 	1.016213e+12 	1.158395e+08 	1.547612e+07 	7.618651e+00 	2.830053e+38 	2.795393e+38 	8.098781e-01 	2.065110e-01 	
2.675910e+07 	3.849100e+06 	1.527879e-07 	1.004551e+12 	1.159904e+08 	1.544881e+07 	7.641241e+00 	2.829820e+38 	2.795358e+38 	8.042947e-01 	2.058576e-01 	
2.691021e+07 	3.835541e+06 	1.508758e-07 	9.930312e+11 	1.161409e+08 	1.542158e+07 	7.663852e+00 	2.829588e+38 	2.795323e+38 	7.987539e-01 	2.052039e-01 	
2.706217e+07 	3.822044e+06 	1.489884e-07 	9.816524e+11 	1.162910e+08 	1.539442e+07 	7.686483e+00 	2.829357e+38 	2.795288e+38 	7.932552e-01 	2.045499e-01 	
2.721500e+07 	3.808608e+06 	1.471254e-07 	9.704125e+11 	1.164407e+08 	1.536734e+07 	7.709135e+00 	2.829127e+38 	2.795253e+38 	7.877983e-01 	2.038956e-01 	
2.736868e+07 	3.795233e+06 	1.452864e-07 	9.593096e+11 	1.165901e+08 	1.534033e+07 	7.731809e+00 	2.828898e+38 	2.795218e+38 	7.823828e-01 	2.032411e-01 	
2.752324e+07 	3.781920e+06 	1.434711e-07 	9.483417e+11 	1.167390e+08 	1.531340e+07 	7.754503e+00 	2.828671e+38 	2.795183e+38 	7.770084e-01 	2.025864e-01 	
2.767866e+07 	3.768666e+06 	1.416793e-07 	9.375071e+11 	1.168876e+08 	1.528654e+07 	7.777218e+00 	2.828445e+38 	2.795148e+38 	7.716746e-01 	2.019314e-01 	
2.783497e+07 	3.755473e+06 	1.399105e-07 	9.268039e+11 	1.170358e+08 	1.525976e+07 	7.799954e+00 	2.828219e+38 	2.795113e+38 	7.663812e-01 	2.012762e-01 	
2.799216e+07 	3.742339e+06 	1.381645e-07 	9.162303e+11 	1.171836e+08 	1.523305e+07 	7.822711e+00 	2.827995e+38 	2.795078e+38 	7.611278e-01 	2.006209e-01 	
2.815023e+07 	3.729264e+06 	1.364409e-07 	9.057847e+11 	1.173310e+08 	1.520642e+07 	7.845489e+00 	2.827773e+38 	2.795043e+38 	7.559140e-01 	1.999654e-01 	
2.830920e+07 	3.716248e+06 	1.347396e-07 	8.954651e+11 	1.174781e+08 	1.517986e+07 	7.868289e+00 	2.827551e+38 	2.795009e+38 	7.507396e-01 	1.993098e-01 	
2.846906e+07 	3.703291e+06 	1.330601e-07 	8.852701e+11 	1.176247e+08 	1.515338e+07 	7.891109e+00 	2.827330e+38 	2.794974e+38 	7.456041e-01 	1.986540e-01 	
2.862983e+07 	3.690392e+06 	1.314022e-07 	8.751977e+11 	1.177710e+08 	1.512696e+07 	7.913950e+00 	2.827110e+38 	2.794939e+38 	7.405072e-01 	1.979982e-01 	
2.879151e+07 	3.677551e+06 	1.297656e-07 	8.652465e+11 	1.179170e+08 	1.510062e+07 	7.936813e+00 	2.826892e+38 	2.794905e+38 	7.354485e-01 	1.973422e-01 	
2.895410e+07 	3.664768e+06 	1.281499e-07 	8.554148e+11 	1.180626e+08 	1.507435e+07 	7.959697e+00 	2.826675e+38 	2.794870e+38 	7.304279e-01 	1.966862e-01 	
2.911760e+07 	3.652042e+06 	1.265550e-07 	8.457009e+11 	1.182078e+08 	1.504816e+07 	7.982602e+00 	2.826458e+38 	2.794835e+38 	7.254448e-01 	1.960301e-01 	
2.928203e+07 	3.639372e+06 	1.249806e-07 	8.361034e+11 	1.183526e+08 	1.502203e+07 	8.005528e+00 	2.826243e+38 	2.794801e+38 	7.204991e-01 	1.953740e-01 	
2.944739e+07 	3.626760e+06 	1.234263e-07 	8.266206e+11 	1.184971e+08 	1.499598e+07 	8.028475e+00 	2.826029e+38 	2.794766e+38 	7.155904e-01 	1.947179e-01 	
2.961369e+07 	3.614203e+06 	1.218919e-07 	8.172510e+11 	1.186412e+08 	1.497000e+07 	8.051444e+00 	2.825816e+38 	2.794732e+38 	7.107183e-01 	1.940618e-01 	
2.978092e+07 	3.601703e+06 	1.203772e-07 	8.079932e+11 	1.187849e+08 	1.494409e+07 	8.074434e+00 	2.825604e+38 	2.794698e+38 	7.058825e-01 	1.934057e-01 	
2.994909e+07 	3.589265e+06 	1.188824e-07 	7.988457e+11 	1.189278e+08 	1.491826e+07 	8.097404e+00 	2.825393e+38 	2.794663e+38 	7.010858e-01 	1.927518e-01 	
3.011822e+07 	3.576875e+06 	1.174061e-07 	7.898069e+11 	1.190709e+08 	1.489249e+07 	8.120435e+00 	2.825183e+38 	2.794629e+38 	6.963218e-01 	1.920959e-01 	
3.028830e+07 	3.564541e+06 	1.159487e-07 	7.808754e+11 	1.192135e+08 	1.486679e+07 	8.143488e+00 	2.824974e+38 	2.794595e+38 	6.915933e-01 	1.914400e-01 	
3.045934e+07 	3.552260e+06 	1.145100e-07 	7.720499e+11 	1.193558e+08 	1.484116e+07 	8.166563e+00 	2.824767e+38 	2.794560e+38 	6.869000e-01 	1.907842e-01 	
3.063135e+07 	3.540035e+06 	1.130896e-07 	7.633289e+11 	1.194978e+08 	1.481560e+07 	8.189659e+00 	2.824560e+38 	2.794526e+38 	6.822414e-01 	1.901285e-01 	
3.080433e+07 	3.527863e+06 	1.116873e-07 	7.547112e+11 	1.196394e+08 	1.479011e+07 	8.212776e+00 	2.824354e+38 	2.794492e+38 	6.776174e-01 	1.894730e-01 	
3.097828e+07 	3.515745e+06 	1.103030e-07 	7.461952e+11 	1.197807e+08 	1.476468e+07 	8.235915e+00 	2.824149e+38 	2.794458e+38 	6.730277e-01 	1.888176e-01 	
3.115322e+07 	3.503680e+06 	1.089362e-07 	7.377798e+11 	1.199216e+08 	1.473933e+07 	8.259075e+00 	2.823946e+38 	2.794424e+38 	6.684719e-01 	1.881623e-01 	
3.132915e+07 	3.491668e+06 	1.075869e-07 	7.294635e+11 	1.200622e+08 	1.471404e+07 	8.282257e+00 	2.823743e+38 	2.794390e+38 	6.639497e-01 	1.875072e-01 	
3.150607e+07 	3.479709e+06 	1.062547e-07 	7.212452e+11 	1.202024e+08 	1.468882e+07 	8.305460e+00 	2.823541e+38 	2.794356e+38 	6.594610e-01 	1.868524e-01 	
3.168399e+07 	3.467802e+06 	1.049396e-07 	7.131235e+11 	1.203423e+08 	1.466367e+07 	8.328685e+00 	2.823341e+38 	2.794322e+38 	6.550053e-01 	1.861977e-01 	
3.186291e+07 	3.455948e+06 	1.036411e-07 	7.050972e+11 	1.204818e+08 	1.463858e+07 	8.351931e+00 	2.823141e+38 	2.794288e+38 	6.505825e-01 	1.855433e-01 	
3.204284e+07 	3.444145e+06 	1.023591e-07 	6.971651e+11 	1.206210e+08 	1.461356e+07 	8.375199e+00 	2.822943e+38 	2.794254e+38 	6.461922e-01 	1.848891e-01 	
3.222379e+07 	3.432394e+06 	1.010935e-07 	6.893259e+11 	1.207599e+08 	1.458861e+07 	8.398489e+00 	2.822745e+38 	2.794220e+38 	6.418342e-01 	1.842352e-01 	
3.240576e+07 	3.420694e+06 	9.984391e-08 	6.815784e+11 	1.208984e+08 	1.456373e+07 	8.421800e+00 	2.822548e+38 	2.794186e+38 	6.375083e-01 	1.835815e-01 	
3.258876e+07 	3.409045e+06 	9.861019e-08 	6.739216e+11 	1.210366e+08 	1.453891e+07 	8.445134e+00 	2.822353e+38 	2.794153e+38 	6.332140e-01 	1.829281e-01 	
3.277280e+07 	3.397446e+06 	9.739213e-08 	6.663541e+11 	1.211744e+08 	1.451416e+07 	8.468489e+00 	2.822158e+38 	2.794119e+38 	6.289513e-01 	1.822751e-01 	
3.295787e+07 	3.385898e+06 	9.618952e-08 	6.588749e+11 	1.213120e+08 	1.448947e+07 	8.491865e+00 	2.821964e+38 	2.794085e+38 	6.247198e-01 	1.816224e-01 	
3.314398e+07 	3.374401e+06 	9.500216e-08 	6.514829e+11 	1.214492e+08 	1.446484e+07 	8.515264e+00 	2.821771e+38 	2.794052e+38 	6.205192e-01 	1.809700e-01 	
3.333115e+07 	3.362952e+06 	9.382984e-08 	6.441769e+11 	1.215860e+08 	1.444029e+07 	8.538684e+00 	2.821580e+38 	2.794018e+38 	6.163493e-01 	1.803180e-01 	
3.351938e+07 	3.351554e+06 	9.267238e-08 	6.369559e+11 	1.217225e+08 	1.441579e+07 	8.562127e+00 	2.821389e+38 	2.793985e+38 	6.122099e-01 	1.796664e-01 	
3.370866e+07 	3.340204e+06 	9.152956e-08 	6.298187e+11 	1.218587e+08 	1.439136e+07 	8.585591e+00 	2.821199e+38 	2.793951e+38 	6.081006e-01 	1.790151e-01 	
3.389902e+07 	3.328904e+06 	9.040121e-08 	6.227644e+11 	1.219946e+08 	1.436700e+07 	8.609077e+00 	2.821010e+38 	2.793918e+38 	6.040214e-01 	1.783643e-01 	
3.409045e+07 	3.317652e+06 	8.928713e-08 	6.157918e+11 	1.221302e+08 	1.434270e+07 	8.632585e+00 	2.820822e+38 	2.793884e+38 	5.999718e-01 	1.777139e-01 	
3.428297e+07 	3.306448e+06 	8.818713e-08 	6.089000e+11 	1.222654e+08 	1.431846e+07 	8.656115e+00 	2.820635e+38 	2.793851e+38 	5.959517e-01 	1.770640e-01 	
3.447657e+07 	3.295293e+06 	8.710104e-08 	6.020879e+11 	1.224003e+08 	1.429429e+07 	8.679667e+00 	2.820448e+38 	2.793818e+38 	5.919608e-01 	1.764145e-01 	
3.467126e+07 	3.284186e+06 	8.602867e-08 	5.953545e+11 	1.225349e+08 	1.427017e+07 	8.703242e+00 	2.820263e+38 	2.793784e+38 	5.879988e-01 	1.757654e-01 	
3.486705e+07 	3.273126e+06 	8.496983e-08 	5.886988e+11 	1.226691e+08 	1.424613e+07 	8.726838e+00 	2.820079e+38 	2.793751e+38 	5.840657e-01 	1.751169e-01 	
3.506395e+07 	3.262113e+06 	8.392436e-08 	5.821200e+11 	1.228031e+08 	1.422214e+07 	8.750457e+00 	2.819895e+38 	2.793718e+38 	5.801610e-01 	1.744689e-01 	
3.526196e+07 	3.251147e+06 	8.289207e-08 	5.756169e+11 	1.229367e+08 	1.419822e+07 	8.774097e+00 	2.819713e+38 	2.793685e+38 	5.762846e-01 	1.738214e-01 	
3.546109e+07 	3.240228e+06 	8.187280e-08 	5.691887e+11 	1.230700e+08 	1.417435e+07 	8.797760e+00 	2.819531e+38 	2.793652e+38 	5.724362e-01 	1.731744e-01 	
3.566134e+07 	3.229356e+06 	8.086638e-08 	5.628344e+11 	1.232030e+08 	1.415055e+07 	8.821446e+00 	2.819351e+38 	2.793619e+38 	5.686156e-01 	1.725280e-01 	
3.586272e+07 	3.218529e+06 	7.987264e-08 	5.565531e+11 	1.233357e+08 	1.412681e+07 	8.845153e+00 	2.819171e+38 	2.793586e+38 	5.648227e-01 	1.718821e-01 	
3.606525e+07 	3.207758e+06 	7.889171e-08 	5.503437e+11 	1.234676e+08 	1.410315e+07 	8.868839e+00 	2.818992e+38 	2.793553e+38 	5.610592e-01 	1.712402e-01 	
3.626891e+07 	3.197024e+06 	7.792283e-08 	5.442057e+11 	1.235997e+08 	1.407954e+07 	8.892589e+00 	2.818814e+38 	2.793520e+38 	5.573207e-01 	1.705957e-01 	
3.647372e+07 	3.186335e+06 	7.696615e-08 	5.381381e+11 	1.237314e+08 	1.405598e+07 	8.916363e+00 	2.818637e+38 	2.793487e+38 	5.536092e-01 	1.699517e-01 	
3.667970e+07 	3.175691e+06 	7.602149e-08 	5.321400e+11 	1.238629e+08 	1.403249e+07 	8.940158e+00 	2.818460e+38 	2.793455e+38 	5.499244e-01 	1.693084e-01 	
3.688683e+07 	3.165093e+06 	7.508872e-08 	5.262105e+11 	1.239940e+08 	1.400905e+07 	8.963977e+00 	2.818285e+38 	2.793422e+38 	5.462661e-01 	1.686658e-01 	
3.709513e+07 	3.154539e+06 	7.416766e-08 	5.203488e+11 	1.241248e+08 	1.398567e+07 	8.987817e+00 	2.818110e+38 	2.793389e+38 	5.426341e-01 	1.680238e-01 	
3.730462e+07 	3.144029e+06 	7.325817e-08 	5.145540e+11 	1.242553e+08 	1.396236e+07 	9.011680e+00 	2.817937e+38 	2.793357e+38 	5.390281e-01 	1.673825e-01 	
